time;Pixel rightCheek
100.582;214.63872082973208
100.618;214.73552290406224
100.654;214.51166810717373
100.693;214.47768240343348
100.729;214.48111587982834
100.765;214.40128755364807
100.799;214.75925925925927
100.865;214.78509905254091
100.907;214.45836873406967
100.94;214.58326253186067
100.973;214.6571792693288
101.01;214.78805970149253
101.043;214.66652452025588
101.085;214.88333333333333
101.118;214.91239316239316
101.152;214.86709401709402
101.187;215.03468950749465
101.221;214.7460385438972
101.258;214.75331905781584
101.294;214.89079229122055
101.337;214.7625
101.372;214.73405172413794
101.406;214.73405172413794
101.44;214.79748482220296
101.473;214.62966175195143
101.507;214.53229974160206
101.543;214.7467700258398
101.578;214.7467700258398
101.617;214.3943661971831
101.691;214.50106700810926
101.724;214.57173725151253
101.758;214.58167675021608
101.792;214.73663624511082
101.827;214.7787918296393
101.86;214.84615384615384
101.893;214.92046936114733
101.928;215.00601116358953
101.962;215.03434950622585
102.029;215.07310704960835
102.063;215.22280243690165
102.097;215.0104211897525
102.144;214.8349978289188
102.221;214.43075578855397
102.287;214.70030581039757
102.322;214.57700745941202
102.355;214.48398420359806
102.422;214.81148619026743
102.46;214.75098640946953
102.495;214.90705830775974
102.561;214.53688345700567
102.648;214.86341887777294
102.687;214.89560678555893
102.722;214.89560678555893
102.825;214.84429065743944
102.893;214.55928509154316
102.927;214.38884045335658
102.994;214.85968722849697
103.033;214.94396177237186
103.067;214.7439024390244
103.1;214.65766550522648
103.134;214.71733449477352
103.201;214.67843137254903
103.238;214.48453159041395
103.275;214.5751633986928
103.309;215.04474370112945
103.343;215.04517810599478
103.409;214.68331885317116
103.446;214.66941789748046
103.479;214.74173913043478
103.545;214.59130434782608
103.581;214.6490845684394
103.615;214.81473408892765
103.649;214.74498692240627
103.716;215.03098106712565
103.75;215.03098106712565
103.817;214.86531841652322
103.851;214.9737747205503
103.885;214.6981943250215
103.917;214.9779125162408
103.951;215.2546556951061
104.033;215.2637030643073
104.07;215.37203280103583
104.136;215.10662080825452
104.17;215.0249355116079
104.252;214.78210116731518
104.287;214.8945092952875
104.328;215.11948608137044
104.394;215.023982869379
104.462;215.01927194860815
104.499;215.09133993968118
104.566;215.24429125376992
104.6;215.23070175438596
104.633;215.1627192982456
104.683;215.2553099263112
104.72;215.36410923276983
104.769;215.38968357173817
104.804;215.59527972027973
104.871;215.31512237762237
104.903;214.82757130509938
104.936;215.00129645635263
104.971;214.93766233766235
105.008;215.0155844155844
105.08;215.13982683982684
105.114;215.17302688638335
105.148;215.09540329575023
105.205;214.99176419592544
105.24;214.8920676202861
105.306;214.98402417962004
105.345;215.00259067357513
105.41;215.35375923511518
105.479;215.374185136897
105.546;214.671834625323
105.629;214.54349698535745
105.669;214.77551020408163
105.703;214.86904761904762
105.74;214.781462585034
105.773;214.8703231292517
105.807;215.15401115401116
105.84;215.17074217074216
105.875;215.18361218361218
105.908;215.3847472150814
105.942;215.02185089974293
106.02;215.2147766323024
106.086;215.20747422680412
106.123;215.21181001283696
106.156;215.3226358579375
106.223;215.45833333333334
106.258;215.33289930555554
106.292;214.9995735607676
106.326;214.95607675906183
106.4;215.05756929637528
106.435;215.12951807228916
106.472;215.24784853700515
106.509;215.26678141135972
106.542;215.2390180878553
106.577;215.41903531438416
106.644;215.10138050043142
106.698;215.20707506471095
106.731;215.16327414465135
106.764;215.16327414465135
106.8;215.56144159791577
106.834;215.71993052540165
106.868;215.71993052540165
106.935;215.41247833622182
106.97;215.25303292894282
107.009;215.27253032928942
107.077;215.26205997392438
107.113;215.212950890917
107.18;215.46422338568937
107.215;215.46422338568937
107.25;215.49934754240974
107.284;215.70987385819922
107.324;215.67233856893543
107.358;215.4371727748691
107.392;215.48211169284468
107.428;215.38307155322863
107.462;215.4240860215054
107.495;215.4240860215054
107.533;215.33075268817205
107.576;215.89626736111111
107.61;215.62022569444446
107.644;215.59027777777777
107.678;215.34461805555554
107.712;215.66856143419326
107.746;215.65325754263228
107.813;215.66798767062969
107.846;215.70893879348304
107.881;215.6086956521739
107.913;215.59695652173912
107.948;215.20731707317074
108.015;215.28005226480838
108.081;215.58145580589255
108.115;216.0103986135182
108.151;215.32366940718305
108.186;215.3098225876244
108.22;215.45651233232368
108.286;216.10885529157667
108.32;215.98358531317496
108.358;215.94759267149553
108.392;215.89049850873457
108.43;215.72603323391564
108.477;215.82740899357603
108.544;215.79700214132762
108.577;215.94463373083477
108.611;216.04514480408858
108.648;215.82495741056218
108.681;216.05385609651012
108.715;215.8797931925894
108.754;215.8845325290823
108.8;216.23803473104616
108.88;216.38754764930115
108.917;216.37653536637018
108.951;216.3951367781155
108.985;216.61441597915763
109.023;216.22241086587437
109.057;216.1286078098472
109.091;215.96731748726654
109.141;215.92109777015438
109.176;215.97684391080617
109.221;216.08760683760684
109.276;216.0948717948718
109.309;216.14017094017095
109.343;215.71251071122538
109.377;215.8324764353042
109.411;215.9216530348687
109.456;216.0305639259578
109.524;216.23590185105468
109.558;216.35778251599146
109.591;216.4814498933902
109.658;217.02036395147314
109.699;216.87521663778162
109.766;216.41081311196254
109.832;216.17113665389527
109.866;216.3115663679044
109.9;216.34741784037558
109.934;216.17519181585678
109.969;216.1832907075874
110.057;215.9498284734134
110.095;215.99142367066895
110.129;215.9746998284734
110.195;216.40785498489427
110.263;216.5809483126869
110.298;216.55190089705255
110.367;216.99913941480207
110.4;217.0512048192771
110.476;216.84740677239606
110.547;217.04629232747536
110.633;216.56142611683848
110.698;216.8659793814433
110.737;216.7151437151437
110.804;216.7048477048477
110.838;216.83483483483482
110.904;216.87516087516087
110.946;216.83908541846418
110.995;217.17946505608282
111.028;217.17946505608282
111.063;217.47086750107897
111.099;217.61070349589988
111.166;216.9749134948097
111.207;217.13538062283737
111.274;216.92134831460675
111.311;216.84226447709594
111.393;216.91792006875806
111.497;216.57112161581435
111.597;216.82982380747742
111.696;216.86498071153022
111.831;216.3797685383626
111.931;216.44320617231034
112.111;216.76906412478337
112.229;216.73396880415945
112.295;216.56713856713856
112.329;216.48477048477048
112.369;216.9896373056995
112.402;217.02288428324698
112.469;216.7415875754961
112.507;216.51898188093185
112.587;216.07941929974382
112.62;216.18018787361228
112.687;216.09462365591398
112.72;216.0563440860215
112.754;215.9862365591398
112.789;215.94150537634408
112.824;215.67787234042552
112.864;215.6336170212766
112.932;216.08294342832838
113.002;216.17354317311782
113.038;216.30025662959795
113.072;216.23738237810093
113.14;216.1311120726958
113.175;216.03894418000866
113.209;215.8715870307167
113.246;215.72013651877134
113.284;215.67235494880546
113.321;216.0494880546075
113.388;216.00255972696246
113.422;215.9517918088737
113.462;215.73762798634812
113.496;215.73762798634812
113.528;215.93779292714103
113.564;215.90839369407755
113.601;216.06391137622498
113.635;216.17490161783996
113.675;216.17490161783996
113.751;216.4060606060606
113.785;216.43766233766235
113.854;216.19607843137254
113.887;216.07102396514162
113.929;216.10273081924578
113.965;216.03120936280885
114.032;215.84224364592464
114.067;215.93032427695005
114.104;215.9640666082384
114.138;216.09377738825592
114.172;215.9887445887446
114.209;216.0796536796537
114.29;216.1429193899782
114.324;216.21394335511982
114.363;216.37995642701526
114.403;216.09550806803315
114.439;216.31269079808112
114.506;216.4686137750654
114.541;216.40191804707933
114.574;216.32886196451753
114.609;216.29511034184335
114.676;216.0505617977528
114.711;216.1248919619706
114.777;216.0933448573898
114.817;215.93635571054926
114.851;216.1469049694856
114.888;216.0767218831735
114.954;216.08278580814718
114.988;215.99036355672362
115.022;216.2038244241634
115.089;216.20556279878315
115.122;216.35353095030516
115.195;216.54969485614646
115.229;216.57582322357018
115.295;216.29419410745234
115.332;216.2769028871391
115.366;216.26115485564304
115.4;216.07611548556432
115.433;216.09186351706037
115.467;216.37291849255038
115.502;216.4136722173532
115.575;216.29335071707953
115.616;216.26727509778357
115.667;215.9912854030501
115.703;216.14814814814815
115.768;216.3594570928196
115.804;216.54947460595446
115.841;216.52057793345008
115.876;216.2444829078321
115.913;216.2202509736045
115.95;216.19169190826483
115.983;216.21620469083155
116.017;216.1863539445629
116.05;216.16631130063965
116.086;215.99701492537312
116.152;216.1951114922813
116.222;216.50236762806716
116.259;216.552733534223
116.299;216.2663252240717
116.332;216.0832266325224
116.366;216.1002987622706
116.403;215.92445582586427
116.438;216.1915529010239
116.473;216.0930034129693
116.508;216.2935153583618
116.543;217.01803349076857
116.677;216.76341777586947
116.71;216.5378590078329
116.744;216.47954743255005
116.778;216.49869451697128
116.813;216.41818973020017
116.847;216.51568543188654
116.881;216.4886119467125
116.931;216.35004248088362
116.966;216.20943075615972
117.008;216.36769759450172
117.083;216.37800687285224
117.117;216.61203585147248
117.151;216.6794707639778
117.184;216.77868500214868
117.217;216.78942844864633
117.255;216.68371293510958
117.291;216.57431271477662
117.327;216.78135738831614
117.36;216.58419243986253
117.397;216.60438144329896
117.432;216.1260285838025
117.466;215.98873971416197
117.502;216.52431289640592
117.573;216.53403805496828
117.618;216.5889884763124
117.655;216.4857020913359
117.722;216.18921232876713
117.756;216.30222602739727
117.791;216.54987102321581
117.826;216.4944110060189
117.86;216.468962585034
117.894;216.41284013605443
117.927;216.33205782312925
118.003;216.5447570332481
118.088;216.8984407922461
118.122;216.6118836915297
118.156;216.3598820058997
118.19;216.36230672795654
118.222;216.31508566652738
118.259;216.2339974565494
118.293;216.1873675286138
118.328;216.15854175498092
118.368;215.73175787728027
118.436;215.58955223880596
118.481;215.7941052631579
118.517;215.94694736842106
118.551;215.8762105263158
118.584;216.270432178006
118.637;216.33461703038083
118.705;216.83590402742072
118.74;216.85646958011998
118.779;216.9176919813322
118.814;216.82732286805262
118.853;216.7929571489181
118.889;216.67148936170213
118.955;216.6672340425532
118.989;216.74368848951647
119.033;216.7081728712024
119.1;216.4696390658174
119.135;216.72271762208067
119.17;216.63779193205946
119.204;216.34421364985164
119.238;216.32089868588386
119.304;216.46521553563807
119.339;216.61587708066583
119.425;216.86371308016876
119.458;216.9789029535865
119.492;217.18170047475184
119.526;216.9555459646094
119.594;216.60544217687075
119.629;216.71513605442178
119.666;216.82975986277873
119.704;216.7778730703259
119.746;216.9991423670669
119.812;217.01763440860216
119.878;217.0215053763441
119.915;217.23136246786632
119.981;216.9880034275921
120.049;217.00086281276964
120.122;217.202329594478
120.19;216.79114740008595
120.255;216.677266867211
120.322;216.67703451214317
120.356;216.69833830421814
120.391;216.79443720121685
120.427;216.7218600608431
120.554;216.65449804432856
120.649;216.77959535083943
120.72;216.85105467068445
120.754;216.94624125874125
120.791;217.06861888111888
120.857;217.00553426990209
120.892;217.00553426990209
120.925;216.5043066322136
120.959;216.42678725236865
121.027;216.62234494477485
121.086;216.8271028037383
121.124;216.7715387912559
121.163;216.6939562794685
121.196;216.73724817831118
121.231;216.5349335619374
121.265;216.53236797274275
121.299;216.5298126064736
121.335;216.55621805792163
121.37;216.8048048048048
121.404;216.7031317031317
121.472;216.8892674616695
121.539;217.0080919931857
121.578;216.89522998296422
121.614;216.34412265758093
121.683;216.43545611015492
121.717;216.38209982788297
121.753;216.41382289416848
121.787;216.51749460043197
121.821;216.51490280777537
121.854;216.49647266313934
121.889;216.85405643738977
121.939;216.943892965041
121.982;216.9887785930082
122.05;217.01867129830654
122.084;217.03300043421623
122.117;216.62214562688496
122.151;216.88711762171476
122.183;216.93494183541577
122.217;217.0544982698962
122.251;217.0363321799308
122.287;216.50611888111888
122.321;216.27797202797203
122.353;216.16695804195805
122.387;216.20716783216784
122.443;216.1988685813751
122.514;215.84353448275863
122.549;215.91422413793103
122.583;216.03362068965518
122.618;216.47569892473118
122.652;216.52559139784947
122.687;216.59503424657535
122.721;216.59503424657535
122.76;216.5783390410959
122.841;216.5805340223945
122.876;216.5977605512489
122.942;216.6931719965428
122.977;216.9533275713051
123.043;216.72365038560412
123.077;216.6319622964867
123.111;216.54858125537405
123.145;216.46302665520207
123.18;216.575
123.214;216.7603448275862
123.286;216.74870689655174
123.322;216.63239074550128
123.356;216.63239074550128
123.39;216.7789203084833
123.425;216.46666666666667
123.465;216.3982905982906
123.503;216.3863247863248
123.547;216.61518771331058
123.58;216.73336177474403
123.615;216.7674914675768
123.65;216.90808510638297
123.686;216.76553191489361
123.762;216.61829787234043
123.805;216.35463121783877
123.841;216.4073756432247
123.899;216.5008576329331
123.935;216.3966623876765
123.969;216.41976893453145
124.002;216.73159246575344
124.036;216.55308219178082
124.071;216.53382162860837
124.106;216.23265833692375
124.176;216.59212802768167
124.21;216.67214532871972
124.245;216.98745674740485
124.291;216.64184244511407
124.324;216.60223848471804
124.357;216.73310374515714
124.392;217.13837559088955
124.426;216.98066179630425
124.46;216.86626916524702
124.496;216.7270017035775
124.566;216.61544991511036
124.601;216.34847198641765
124.668;216.8329081632653
124.702;216.83078231292518
124.74;216.6039775183744
124.775;216.58408992650237
124.809;216.44660613921315
124.877;216.80266552020638
124.91;216.84006878761824
124.951;216.83086053412464
125.026;217.026706231454
125.064;217.25075010715815
125.098;217.1988855550793
125.132;216.92070295756537
125.167;217.0107204116638
125.2;216.76286449399657
125.266;217.09009393680614
125.3;216.98975234842015
125.334;216.98130046748832
125.367;216.8036549086273
125.401;217.00169995750107
125.436;216.97790055248618
125.469;217.07337883959045
125.502;216.94112627986348
125.541;216.8299871849637
125.622;217.08372490388723
125.653;217.04327335047128
125.688;217.27977720651242
125.722;217.2756273925989
125.757;217.29221607826457
125.847;217.25946405784774
125.913;217.19310931518504
125.946;217.14586014586015
125.98;217.05834405834406
126.012;217.12312312312312
126.046;217.01666666666668
126.08;217.2482905982906
126.114;217.22905982905982
126.149;216.9809966216216
126.183;216.95101351351352
126.259;216.95213675213674
126.291;216.95854700854701
126.339;217.3462192013594
126.372;217.2646559048428
126.407;217.2646559048428
126.442;217.5089590443686
126.477;217.52517064846415
126.511;217.73237043330502
126.545;217.48088360237892
126.598;217.2175021240442
126.634;217.42268479184366
126.671;217.03801794105084
126.708;216.94446817599317
126.775;217.21395150999575
126.809;217.27350063802638
126.875;217.1462063086104
126.908;217.03623188405797
126.944;217.397946084724
126.978;217.36243046640993
127.014;217.34189131364997
127.048;217.19795221843003
127.088;217.25170648464163
127.125;217.31868600682594
127.192;217.59129692832764
127.226;217.53796928327645
127.261;217.67022184300342
127.295;217.83105802047783
127.329;217.63609215017064
127.362;217.47513089005236
127.396;217.53970331588133
127.432;217.3564794338788
127.465;217.35824856258293
127.533;217.60243584167029
127.567;217.71726837755546
127.602;217.72074815137017
127.644;217.5815478793179
127.712;217.74945343244426
127.747;217.5296408481177
127.78;217.8087408048464
127.814;217.68109043704024
127.852;217.65443425076452
127.887;217.48449104412407
127.922;217.61074705111403
127.958;217.32709873858198
127.992;217.16572422792518
128.029;217.33101348412353
128.063;217.57449549162732
128.098;217.52168312580505
128.133;217.23815676141257
128.218;217.47286821705427
128.253;217.70359151882303
128.286;217.7382085677196
128.323;217.7382085677196
128.358;217.786467486819
128.392;217.64850615114236
128.426;217.50087873462215
128.462;217.59710017574693
128.499;217.86779367143475
128.577;217.65511189118035
128.611;217.75734971478718
128.646;218.09922010398614
128.684;217.9293760831889
128.719;217.73830155979203
128.753;217.52491408934708
128.787;217.4737972508591
128.893;217.81637072325682
128.926;217.78388912949328
128.962;217.94629709831096
128.997;217.65389582436504
129.032;217.58588032716315
129.066;217.66810159276798
129.1;217.63678844519967
129.134;217.67926932880204
129.22;217.9957228400342
129.285;217.9914821124361
129.319;218.03492333901193
129.36;218.06407518154634
129.395;217.81546347714652
129.43;217.719777872704
129.465;217.53421727972625
129.531;217.27331052181353
129.565;217.2179269328802
129.599;217.3462192013594
129.638;217.33984706881904
129.707;217.25372498935718
129.775;217.1415778251599
129.809;217.2272921108742
129.845;217.21108742004265
129.878;217.23060251408756
129.912;217.1577806675336
129.979;217.7323696890057
130.013;217.78186596583444
130.05;217.95509499136443
130.091;217.61614853195164
130.157;217.5751944684529
130.192;217.41011235955057
130.23;217.23249783923941
130.295;217.12624728850327
130.33;217.20780911062906
130.363;216.99484978540772
130.433;217.4068669527897
130.471;216.93948497854078
130.504;216.92188841201715
130.539;217.1534843950406
130.605;217.2868747327918
130.64;217.40313028764805
130.674;217.40313028764805
130.713;217.7394247038917
130.748;217.45284621920135
130.807;217.33814783347495
130.84;217.46898895497026
130.907;217.03049828178695
130.941;216.87414089347078
130.974;217.09868699703514
131.011;217.16264294790344
131.078;216.89867464728516
131.115;216.89867464728516
131.154;217.11372381359556
131.195;216.98391874735506
131.233;216.98476512907322
131.3;216.99273814609143
131.333;216.99273814609143
131.367;217.12982605006363
131.402;217.0581247348324
131.437;217.21086126431905
131.505;217.13477891156464
131.541;217.04166666666666
131.608;216.7456102783726
131.642;216.94989293361886
131.675;216.93159469858915
131.71;217.05857203933306
131.744;217.1245186136072
131.805;217.140350877193
131.867;217.10474137931035
131.901;216.94353448275862
131.941;216.972731146144
131.976;216.93907115466553
132.011;217.002556455049
132.08;216.951427354069
132.184;216.74571183533448
132.216;216.86363636363637
132.251;216.86053540587218
132.283;216.7685664939551
132.318;216.79372791519435
132.353;216.79372791519435
132.404;216.65542907180387
132.436;216.60858143607706
132.503;217.134321849106
132.574;217.232882686437
132.619;217.22751091703057
132.656;217.04192139737992
132.722;217.28034934497816
132.756;217.52057167605022
132.824;217.4274577739281
132.859;216.96642272922944
132.926;216.60094705122685
132.961;216.72802436901654
133.001;216.5987815491732
133.069;216.6787408365675
133.107;216.58214747736093
133.16;216.89336188436832
133.193;216.90963597430408
133.226;216.84839400428265
133.261;216.9115905245347
133.295;216.96996615905246
133.328;217.26269035532994
133.368;217.00128040973112
133.402;217.02475458813487
133.469;217.27577428935086
133.536;216.63616838487974
133.622;216.68943298969072
133.655;216.6108751062022
133.689;216.65632965165676
133.723;217.04347826086956
133.757;216.83631713554988
133.793;216.59478772593528
133.827;216.58217738545608
133.86;216.6839007986549
133.895;216.77259352669188
133.931;216.64859184531315
133.964;216.63813559322034
134.034;216.92542372881357
134.16;217.03138252756574
134.26;216.84755067567568
134.295;216.87584459459458
134.329;216.81694338016177
134.363;216.90336313324818
134.413;216.88047639302425
134.452;216.92811569544875
134.532;216.85301614273578
134.566;217.03823279524215
134.6;216.6928632115548
134.635;216.63501483679525
134.67;216.75540483255617
134.702;216.64298018949182
134.737;216.65805340223946
134.803;216.93441189331
134.837;217.19501530389155
134.874;217.17227809357237
134.907;217.63034847816496
134.976;217.21173356859285
135.027;217.17250437828372
135.062;217.0875656742557
135.095;217.09300304215557
135.132;217.35984354628422
135.165;217.47631464580618
135.204;217.0873362445415
135.271;217.34934497816593
135.338;217
135.372;217.17723718505647
135.44;217.28484054172128
135.474;217.12712975098296
135.508;217.22671888598782
135.542;217.1514360313316
135.576;217.52457590256634
135.611;217.53632013919096
135.645;217.80339277946933
135.677;217.25462365591397
135.71;217.3174193548387
135.744;217.24860215053764
135.778;217.2825806451613
135.834;217.42216472617508
135.902;217.65407986111111
135.969;217.6484375
136.003;217.4315424610052
136.037;217.46923743500867
136.07;217.729020979021
136.106;217.82386363636363
136.145;217.68137687555162
136.178;217.5035304501324
136.215;217.03265666372462
136.296;217.49626044874614
136.33;217.69907611086668
136.364;217.82006159260888
136.399;217.49398108340498
136.433;217.40068787618227
136.467;217.86666666666667
136.501;217.75698924731182
136.534;217.83182795698926
136.568;217.8067840274796
136.604;217.76899957063117
136.671;217.91742325983572
136.71;217.91612624297449
136.752;218.07854322071083
136.802;217.93944712593242
136.838;217.80824923211935
136.874;218.27695004382122
136.907;218.51270815074497
136.941;218.59421560035057
136.975;217.8274374460742
137.01;218.12122519413288
137.077;218.29712595097212
137.144;217.93736685129954
137.21;217.89603749467406
137.268;217.9578184916915
137.307;217.73619371282922
137.344;217.7196261682243
137.411;217.7842393594606
137.482;217.78722504230117
137.516;217.918358714044
137.583;217.94458544839256
137.681;217.89151540734488
137.751;217.91135500211058
137.819;218.0433489162771
137.885;218.0233744156396
137.952;217.95650319829426
138.028;217.9855010660981
138.096;218.00689061154176
138.162;217.8733850129199
138.202;218.04751803139584
138.287;218.2808655070004
138.322;218.127078891258
138.359;218.12622601279318
138.426;218.12537313432836
138.495;218.33234042553192
138.534;218.22255319148937
138.571;217.86271186440678
138.606;217.88220338983052
138.676;218.13341804320203
138.752;218.16306649724692
138.786;217.89154568744664
138.825;217.91545687446626
138.898;218.06163793103448
138.932;218.0905172413793
138.971;218.16422413793103
139.005;218.16169476869865
139.074;218.37137916126244
139.141;218.54464663563266
139.206;218.50232754972492
139.277;218.15072587532023
139.349;217.99146029035012
139.383;217.89069171648163
139.417;217.7695931477516
139.452;217.81241970021412
139.501;217.31642826181186
139.538;217.36150845253576
139.573;217.40832249674904
139.613;217.60814911140008
139.688;217.9295287505404
139.754;218.33776253750537
139.789;218.34076296613802
139.823;218.44834976425204
139.856;218.47779675491034
139.89;218.40990606319386
139.925;218.33561058923996
139.961;218.1720751494449
139.994;217.9306506849315
140.062;217.94691780821918
140.105;217.90522736931575
140.139;218.0025499362516
140.181;218.00042553191489
140.214;218.12255319148937
140.248;218.12255319148937
140.315;218.30379207498936
140.356;218.34682573498083
140.422;218.14713430282293
140.456;218.3721129170231
140.49;218.4841745081266
140.524;218.56772823779193
140.558;218.2267515923567
140.592;218.16340425531914
140.627;217.9540425531915
140.705;217.78717077315207
140.746;217.62234494477485
140.812;217.84838160136286
140.847;217.7491482112436
140.884;217.75425894378193
140.919;217.78589634664402
140.953;217.7820730671198
140.987;217.8912489379779
141.059;218.0246389124894
141.093;217.9800339847069
141.128;217.910164487558
141.195;217.95782370307887
141.23;218.04624522698344
141.265;217.8353839626644
141.299;217.61750956226095
141.334;217.58903527411815
141.38;217.64595744680852
141.414;217.53191489361703
141.448;217.47021276595746
141.483;217.54815443360204
141.516;217.462876537972
141.548;217.4830364715861
141.583;217.4813401187447
141.671;217.5258693808312
141.706;217.6938689217759
141.744;217.55602536997887
141.797;217.5939497230507
141.832;217.55730720068172
141.898;217.50620453572958
141.932;217.64955070603338
141.967;217.77354452054794
142.001;217.67080479452054
142.036;217.52654109589042
142.07;216.99870745368375
142.106;217.13011632916846
142.174;217.413139329806
142.207;217.41710758377425
142.274;217.51984126984127
142.321;217.55236411842688
142.359;217.4538223596995
142.393;217.2467018469657
142.444;217.33597185576076
142.477;217.41466608467917
142.512;217.49978175469226
142.58;217.60909488412767
142.614;217.4949715784871
142.647;217.71984265734267
142.681;217.73033216783216
142.715;217.86006974716653
142.749;217.53007846556233
142.782;217.67872711421097
142.817;217.5052310374891
142.852;216.96258802816902
142.889;216.9449823943662
142.952;217.19746059544659
143.024;217.11164623467602
143.058;217.20175054704595
143.092;217.21575492341356
143.126;217.2936542669584
143.159;217.10434782608695
143.193;217.17739130434782
143.227;217.41478260869565
143.262;217.34413309982486
143.328;217.74737302977232
143.373;217.75262697022768
143.408;218.05480052608505
143.443;218.17536168347218
143.478;217.94651468654098
143.514;217.91626479614203
143.55;217.33581436077057
143.618;216.88441330998248
143.67;217.18197725284338
143.705;217.28390201224846
143.771;217.053264604811
143.807;217.23969072164948
143.845;217.1854700854701
143.88;217.19017094017093
143.919;217.23089983022072
143.953;217.3684210526316
143.991;217.33616298811546
144.026;217.17267713194738
144.065;217.13661434026304
144.132;217.43742044972421
144.172;217.6480777355302
144.207;217.36417405999154
144.275;217.27055815935236
144.31;217.44524925436727
144.344;217.44358644358644
144.378;217.5083655083655
144.413;217.53539253539253
144.446;217.53905579399142
144.479;217.5274678111588
144.546;217.47914893617022
144.593;217.5604255319149
144.627;217.37106382978723
144.661;217.59137055837564
144.728;217.5630287648054
144.763;217.54906937394247
144.797;217.85806451612902
144.831;217.97333333333333
144.866;217.9315245478036
144.913;217.7644272179156
144.951;217.78122308354867
144.986;217.42103022562793
145.04;217.095785440613
145.082;217.12704565030145
145.115;217.3195521102498
145.182;217.34084019055868
145.217;217.31398873971415
145.249;217.4737739872068
145.287;217.68528784648188
145.321;217.67036247334755
145.355;217.57228144989338
145.388;217.88874788494078
145.423;217.96192893401016
145.465;217.97833474936277
145.532;218.08878504672896
145.585;218.24171622769754
145.619;218.0752551020408
145.654;218.01530612244898
145.689;218.02891156462584
145.723;218.0269691780822
145.756;217.97602739726028
145.791;217.66978325541862
145.825;217.8380790480238
145.862;217.92902677433065
145.937;217.6022920203735
145.975;217.68293718166385
146.009;217.64601018675722
146.043;217.83347676419965
146.078;218.00516351118762
146.111;217.9131182795699
146.148;217.94666666666666
146.191;217.9174193548387
146.225;218.34889643463498
146.26;218.34677419354838
146.309;218.48555649957518
146.351;218.53525913338999
146.417;218.2735768903993
146.483;217.82010135135135
146.517;217.91554054054055
146.551;217.91606305922454
146.585;217.93779292714103
146.619;218.05027694929697
146.653;218.07328504473796
146.687;218.30828351836038
146.754;218.29718189581556
146.79;218.34081287044876
146.823;218.22607959356478
146.891;218.48721227621485
146.926;218.56820119352088
146.96;218.72104121475056
146.995;218.86160520607376
147.043;218.69824260608658
147.076;218.6892413201886
147.112;218.6892413201886
147.151;218.73531914893616
147.185;218.82297872340425
147.238;218.57106382978722
147.272;218.60420315236428
147.338;218.60814360770578
147.371;218.26217891939768
147.409;218.51372896368468
147.489;218.5686361617059
147.523;218.46423811639272
147.557;218.86739130434782
147.591;218.72130434782608
147.624;218.4388332607749
147.659;218.70787984327384
147.694;218.56943839791032
147.728;218.16884816753927
147.801;218.60776614310646
147.836;218.4192844677138
147.873;218.85557986870896
147.947;218.82713347921225
148.018;218.48382978723404
148.085;218.0952582557155
148.123;218.12362404741745
148.157;218.2544757033248
148.191;218.09718670076725
148.229;218.09344608879493
148.262;217.90486257928117
148.303;217.96025369978858
148.396;218.35271646859084
148.464;218.5220713073005
148.532;218.54700127605275
148.565;218.4653339004679
148.598;218.18239258635214
148.633;218.12973883740523
148.667;217.97612065354002
148.701;217.9815668202765
148.735;218.0909090909091
148.771;218.14972585407
148.854;218.20624209194432
148.888;218.18376787216147
148.922;218.15853658536585
148.955;218.29110169491526
148.99;218.3127118644068
149.023;218.11483050847457
149.058;218.14322033898304
149.092;218.24057602710715
149.126;218.19102075391783
149.192;218.41730605285593
149.227;218.38917306052855
149.264;217.5146124523507
149.298;217.53663701821262
149.364;217.8255517826825
149.408;217.24957698815567
149.475;217.27199661590524
149.546;217.15642221280203
149.613;217.21534548537517
149.664;217.15769393810936
149.7;217.18312844425603
149.735;217.08979246082168
149.772;217.22998729351968
149.838;217.06714832129197
149.871;217.05779855503613
149.912;217.01574468085107
149.981;216.55574468085106
150.049;216.30468085106384
150.116;216.2354688162919
150.152;216.26601612218923
150.22;216.33953488372094
150.265;216.05158562367865
150.357;216.09006342494715
150.39;216.07708598051673
150.428;215.95256247352816
150.487;216.16857263871242
150.521;216.3448275862069
150.555;216.28863346104725
150.595;216.37760749255003
150.636;216.40568475452196
150.672;216.32988802756245
150.738;215.71820128479658
150.783;215.70792291220556
150.816;215.70792291220556
150.85;215.7610544217687
150.884;215.82142857142858
150.918;215.53510273972603
150.951;215.4195205479452
150.991;215.52242631354122
151.059;215.55232806492953
151.126;215.57592513823906
151.214;215.7915780518928
151.248;215.6625688851208
151.287;215.64222128020347
151.353;215.89662537377188
151.388;216.04100811618966
151.456;215.46632346632347
151.524;215.4796224796225
151.598;215.35059422750425
151.664;215.42572156196945
151.698;215.55522388059703
151.732;215.5232409381663
151.766;215.5825159914712
151.833;215.2389721627409
151.87;215.3743040685225
151.937;215.29308122045552
152.014;215.2913622690159
152.054;215.77758694718764
152.121;215.7359381708888
152.154;215.81511528608027
152.189;215.57771135781383
152.257;215.53690987124463
152.293;215.46824034334765
152.36;215.37872892347602
152.394;215.39472546476438
152.434;215.36359706009512
152.505;215.79894644424934
152.539;215.51492537313433
152.573;215.4997802197802
152.608;215.41054945054944
152.643;216.13839479392624
152.678;216.15140997830804
152.745;216.30281995661605
152.78;216.3311403508772
152.818;215.99035087719298
