time;interpolated Pixel forehead
70.047;222.31662090705714
70.077;222.32226459223102
70.107;222.4337007168895
70.137;222.66044960116025
70.167;222.62825719120136
70.197;222.90744500846023
70.227;222.80018911117747
70.257;222.51610365155722
70.287;222.33949683250614
70.317;222.36802890263962
70.347;222.46060745579385
70.377;222.4623591458838
70.407;222.4136993063706
70.437;222.3650394668574
70.467;222.30954638421989
70.497;222.3947384596472
70.527;222.4011924519024
70.557;222.49017752812887
70.587;222.6623428858723
70.617;222.72389570243493
70.647;222.6215977447341
70.677;222.59211941501687
70.707;222.71817233464208
70.737;222.8442252542673
70.767;222.89294623325785
70.797;222.91813140422917
70.827;222.93324250681198
70.857;222.98219056166528
70.887;223.09787427757107
70.917;223.01783999057113
70.947;222.85643581145305
70.977;222.8349152542373
71.007;222.7547744047309
71.037;222.6454914281313
71.067;222.5620500443509
71.097;222.55093500981062
71.127;222.54983155295653
71.157;222.65607834587254
71.187;222.6927408412483
71.217;222.72057425732692
71.247;222.74723326443552
71.277;222.9430413737939
71.307;223.16789944404155
71.337;223.17697820244848
71.367;223.28444285214644
71.397;223.0360025282145
71.427;223.04721189591078
71.457;223.13744508279825
71.487;223.24664484576874
71.517;223.3806470543863
71.547;223.40802656760104
71.577;223.2312378605316
71.607;222.96056678912026
71.637;222.84148165878761
71.667;222.92566332103038
71.697;223.03022146090788
71.727;222.9840960071781
71.757;223.01011664423507
71.787;222.9030101512654
71.817;222.7724386019452
71.847;222.73979659812585
71.877;222.92717369190567
71.907;222.89507422402158
71.937;222.8577694235589
71.967;222.84845598158293
71.997;222.86498397435898
72.027;222.9901788323483
72.057;223.11900762992465
72.087;223.1650750995729
72.117;223.06626296556428
72.147;223.05684981684982
72.177;223.13451363805572
72.207;223.16938961193085
72.237;223.11984936390866
72.267;223.46500071695655
72.297;223.19830524085842
72.327;223.01290229100545
72.357;222.85249851538933
72.387;222.75804109266815
72.417;222.71401323392547
72.447;222.6874587575118
72.477;222.69108557784818
72.507;222.69058412128228
72.537;222.66324886485137
72.567;222.63591360842048
72.597;222.63396463062838
72.627;222.6359212341653
72.657;222.7118492534564
72.687;222.8306028292367
72.717;222.93274476738418
72.747;223.00996924908245
72.777;223.0703549378929
72.807;223.02128847293267
72.837;222.97222200797242
72.867;222.87950037193156
72.897;222.74858046119513
72.927;222.61766055045874
72.957;222.4867406397223
72.987;222.58514264535637
73.017;222.7090248639205
73.047;222.6878175392092
73.077;222.58026838966202
73.107;222.53398376671498
73.137;222.62530056888158
73.167;222.707990981557
73.197;222.54867239244513
73.227;222.38417090859062
73.257;222.47693638096735
73.287;222.5497330778358
73.317;222.59589068263853
73.347;222.66956759946055
73.377;222.8069053438975
73.407;222.8987702167708
73.437;222.86558469284404
73.467;222.8283153207932
73.497;222.7338720750054
73.527;222.83049977200662
73.557;222.8870778717343
73.587;222.95633199911052
73.617;222.93305340815445
73.647;222.69522351658446
73.677;222.83988015978696
73.707;222.81960416414478
73.737;222.83271427570256
73.767;222.83334135735882
73.797;222.82401862940785
73.827;222.74483006099354
73.857;222.52722443559097
73.887;222.3473379210431
73.917;222.3193508019205
73.947;222.33498370357967
73.977;222.47886841121726
74.007;222.5463166900291
74.037;222.61376496884097
74.067;222.6812132476528
74.097;222.74866152646467
74.127;222.8161098052765
74.157;222.85314169891285
74.187;222.87256410639495
74.217;222.88704831990023
74.247;222.9403952816186
74.277;223.06325175488521
74.307;223.09495105020184
74.337;223.1546379347432
74.367;222.94436463109835
74.397;222.90044236273746
74.427;222.93211404780493
74.457;222.9637857328724
74.487;222.98046552937495
74.517;222.9916937300357
74.547;223.0029219306965
74.577;223.00416865414522
74.607;222.98212526409918
74.637;222.96155143338953
74.667;222.96155143338953
74.697;222.63905474291093
74.727;222.7416862613369
74.757;222.8781343239345
74.787;223.0291634991072
74.817;223.2722402453901
74.847;223.45997423629004
74.877;223.34977130616352
74.907;223.13525260514612
74.937;223.0113282412459
74.967;223.0727906090735
74.997;223.29367777022432
75.027;223.41925275694803
75.057;223.00229561284817
75.087;222.81628897733862
75.117;222.7677577157257
75.147;222.74947118136214
75.177;222.73881313780979
75.207;222.7532201354944
75.237;222.79459602182715
75.267;223.07341004052435
75.297;223.26016400517912
75.327;223.28685560830576
75.357;223.32045889856448
75.387;223.22834852620525
75.417;223.26485537195285
75.447;223.27331565196738
75.477;223.2911152235681
75.507;223.38593539703902
75.537;223.39176431003088
75.567;223.3588136882333
75.597;223.6151179693615
75.627;223.56498564985648
75.657;223.61139065936115
75.687;223.55787789374367
75.717;223.57166036014723
75.747;223.61550362561422
75.777;223.60294606376948
75.807;223.47758684730124
75.837;223.3611184813209
75.867;223.3691220221707
75.897;223.37712556302054
75.927;223.17435104630837
75.957;223.22707569189728
75.987;223.36815473198408
76.017;223.43178847296494
76.047;223.399029761154
76.077;223.32752760422807
76.107;223.42979095445793
76.137;223.5320543046878
76.167;223.6320924677638
76.197;223.59509515101414
76.227;223.50140806238798
76.257;223.52731097157294
76.287;223.5775759968417
76.317;223.43833868193772
76.347;223.48238108491495
76.377;223.40244187860822
76.407;223.29770635044468
76.437;223.38741633113358
76.467;223.50165453342157
76.497;223.47178660835036
76.527;223.4074756136161
76.557;223.35098168983015
76.587;223.40392675932054
76.617;223.52592420663285
76.647;223.55201477601983
76.677;223.5324494936923
76.707;223.4332490050524
76.737;223.32110447100484
76.767;223.3657300622073
76.797;223.41448242119242
76.827;223.46323478017754
76.857;223.46074332049074
76.887;223.42408931502266
76.917;223.38743530955458
76.947;223.43718203937183
76.977;223.50577160372393
77.007;223.55436098742285
77.037;223.66862162372092
77.067;223.68941020336467
77.097;223.3819050771759
77.127;223.1645392087183
77.157;223.21457474532102
77.187;223.1632547644292
77.217;223.1046951037164
77.247;223.2224238229144
77.277;223.35974013988033
77.307;223.42466666666667
77.337;223.40532168990333
77.367;223.33195924799503
77.397;223.30059830581033
77.427;223.43724336252004
77.457;223.4651743683351
77.487;223.46327216831588
77.517;223.45131275461716
77.547;223.49233158026547
77.577;223.56425066964073
77.607;223.55220929013316
77.637;223.49832887700535
77.667;223.44758647945997
77.697;223.44410332426818
77.727;223.4406201690764
77.757;223.34035540599717
77.787;223.23830975763582
77.817;223.16341666227623
77.847;223.0903654968871
77.877;223.12377536650357
77.907;223.10161858123388
77.937;223.14889646374542
77.967;223.21788560712614
77.997;223.28230694528165
78.027;223.34672828343716
78.057;223.37458152603423
78.087;223.36562688630568
78.117;223.49328037073818
78.147;223.6577057234899
78.177;223.80088288342154
78.207;223.884547892424
78.237;223.87930181546648
78.267;223.99325727606103
78.297;223.92818561996341
78.327;224.0969176612003
78.357;224.18244698205547
78.387;224.147308319739
78.417;224.1252854812398
78.447;224.13266115017552
78.477;224.1392868825646
78.507;224.14245992803401
78.537;224.14133906624104
78.567;223.89951219512196
78.597;224.0337324464154
78.627;223.79930990316302
78.657;223.76806945640658
78.687;223.76143206461867
78.717;223.73639234961382
78.747;223.80162820057777
78.777;223.8668640515417
78.807;223.90532414999453
78.837;223.92699822799847
78.867;223.97356234984113
78.897;224.25925172440517
78.927;224.36331542853281
78.957;224.27957547083273
78.987;224.13744473831542
79.017;224.08926813258944
79.047;224.21153056988607
79.077;224.46053664921465
79.107;224.38789267015707
79.137;224.24257684839054
79.167;224.09475510101336
79.197;224.0796392013783
79.227;224.11277997364954
79.257;224.036910924402
79.287;223.95792349726776
79.317;224.0014861202694
79.347;224.01482213438737
79.377;224.1185770750988
79.407;224.0932922576145
79.437;224.00601726648637
79.467;224.0220394736842
79.497;224.0659997619378
79.527;224.06231475787092
79.557;224.04004345801644
79.587;223.95228043724086
79.617;223.98846588767435
79.647;224.07000329815304
79.677;224.1461906332454
79.707;224.21443329970512
79.737;224.2512285243894
79.767;224.214646384931
79.797;224.17806424547263
79.827;224.14148210601422
79.857;224.09722763764336
79.887;224.10772934692554
79.917;224.2347204666991
79.947;224.28584684715864
79.977;224.03480598092585
80.007;224.04318857108558
80.037;224.00704950187406
80.067;224.06877896797852
80.097;224.2701644256421
80.127;224.14286430297014
80.157;224.16006635693515
80.187;224.20124320507946
80.217;224.32269962963684
80.247;224.45887596899226
80.277;224.53657030383675
80.307;224.24012486138832
80.337;224.25852335732577
80.367;224.27805341697558
80.397;224.45145628096412
80.427;224.54282661601474
80.457;224.45576858392195
80.487;224.42477425211518
80.517;224.11483093404755
80.547;224.05237278205558
80.577;223.98991463006362
80.607;224.0365787504436
80.637;224.13193653587328
80.667;224.23889636608345
80.697;224.00047740966093
80.727;223.81956894907498
80.757;223.96645197507746
80.787;224.05935864670806
80.817;224.1057754985963
80.847;224.21188817787234
80.877;224.2678592873441
80.907;224.32383039681585
80.937;224.29675410454803
80.967;224.1880497056551
80.997;224.13553178847295
81.027;224.28243206559026
81.057;224.44257572144048
81.087;224.27744335797757
81.117;224.13352459315408
81.147;224.12093049453642
81.177;224.13345242118476
81.207;223.93756919909816
81.237;223.94838516766404
81.267;223.95920113622992
81.297;223.9530659116558
81.327;223.95354079332537
81.357;223.91810231230815
81.387;223.9320735343483
81.417;223.9747216564847
81.447;223.97071547420964
81.477;223.97071547420964
81.507;224.10361777989067
81.537;224.25912368275098
81.567;224.39336106489185
81.597;224.49959901152738
81.627;224.5543470080268
81.657;224.46776352171625
81.687;224.38118003540566
81.717;224.29459654909508
81.747;224.14376434921192
81.777;223.96539698636911
81.807;223.81277630415562
81.837;223.7116489832007
81.867;223.6105216622458
81.897;223.64373342175065
81.927;223.62228778650805
81.957;223.57467944134612
81.987;223.63955176255183
82.017;223.458712504213
82.047;223.458712504213
82.077;223.65094800721297
82.107;223.7444054960728
82.137;223.75841686587253
82.167;223.7947227201357
82.197;223.84612567862317
82.227;223.84708092531562
82.257;223.9132731527917
82.287;223.91735008948413
82.317;223.97960548311602
82.347;224.05553836889837
82.377;223.92798713803643
82.407;223.92957721595025
82.437;223.7309118374073
82.467;223.56417109307637
82.497;223.5679045355516
82.527;223.72717369776194
82.557;223.92146959794016
82.587;223.86393565282452
82.617;223.7130384282227
82.647;223.69458787531076
82.677;223.73246521439293
82.707;223.73003123605534
82.737;223.7296351188397
82.767;223.74832245119484
82.797;223.8883237669194
82.827;224.02832508264393
82.857;224.10586443924956
82.887;224.0755149573771
82.917;224.06714748965672
82.947;224.13955048641395
82.977;224.1840049354557
83.007;224.1178309973813
83.037;224.03688297282307
83.067;223.89683860232944
83.097;223.92012576762426
83.127;224.0918286029547
83.157;224.11125943505309
83.187;224.0884996088425
83.217;224.07586367277332
83.247;224.11384718741118
83.277;224.01770436088444
83.307;224.12245675874212
83.337;224.1595465788244
83.367;224.0832924897131
83.397;224.18712582216608
83.427;224.34471560542244
83.457;224.2844565178919
83.487;224.00081788241104
83.517;223.8737850787132
83.547;223.94562324131113
83.577;224.10887746517076
83.607;224.2108635503131
83.637;224.23561963011502
83.667;224.223290131547
83.697;224.21807679238873
83.727;224.24050088944855
83.757;224.3057104595151
83.787;224.37092002958167
83.817;224.37559239587247
83.847;224.31045438013695
83.877;224.21940138805684
83.907;224.43532072041126
83.937;224.65124005276564
83.967;224.55803233574133
83.997;224.19549378344593
84.027;224.02136892990552
84.057;224.02323665128543
84.087;223.93700566686167
84.117;224.40469229580324
84.147;224.43099830795262
84.177;224.27826533607944
84.207;224.20620087876725
84.237;224.29846262476235
84.267;224.409210912291
84.297;224.4249144421629
84.327;224.42919959347063
84.357;224.56329205815857
84.387;224.38123565648024
84.417;224.50583225996087
84.447;224.58387190122502
84.477;224.60687759236038
84.507;224.62122687958367
84.537;224.62348716996317
84.567;224.65814431044063
84.597;224.64762173397676
84.627;224.66806153174377
84.657;224.66279921595026
84.687;224.64557388084822
84.717;224.6008953214406
84.747;224.52031639178728
84.777;224.5236958034472
84.807;224.55262775376764
84.837;224.5466345859131
84.867;224.50571629988355
84.897;224.46746656069342
84.927;224.46453170770326
84.957;224.60217916237826
84.987;224.59891338769694
85.017;224.55535148740893
85.047;224.6122662559485
85.077;224.6409385812734
85.107;224.65527754763878
85.137;224.69305716652858
85.167;224.72202800517096
85.197;224.6717198215864
85.227;224.6214116380019
85.257;224.56991975576048
85.287;224.6300847636536
85.317;224.72716086434573
85.347;224.66652030377367
85.377;224.48489906832296
85.407;224.44788128396738
85.437;224.72532376588074
85.467;224.99194548927707
85.497;224.69004903601885
85.527;224.5927112726577
85.557;224.39804049456478
85.587;224.24241115609536
85.617;224.2151566951567
85.647;224.2160113960114
85.677;224.24620986370985
85.707;224.27415785350567
85.737;224.2412553858206
85.767;224.20835291813555
85.797;224.0693075629581
85.827;224.0597939141793
85.857;224.0321350277149
85.887;223.98359590593478
85.917;224.16434953471992
85.947;224.16573981388797
85.977;224.19386052719386
86.007;224.1058805534996
86.037;223.93922724398914
86.067;223.9997198879552
86.097;224.149809546312
86.127;224.31977247124584
86.157;224.37878425558372
86.187;224.4041237519447
86.217;224.5533963765388
86.247;224.57755271920087
86.277;224.57814729665452
86.307;224.3218068177243
86.337;224.1483670485011
86.367;224.12530085464493
86.397;224.1568489924564
86.427;224.14092008160566
86.457;224.0775141220927
86.487;224.0141081625798
86.517;223.9607724259977
86.547;223.94121598925094
86.577;224.0454386181353
86.607;224.12761904761905
86.637;224.05146916143508
86.667;224.0127411620386
86.697;223.9176006468161
86.727;223.90099595954396
86.757;223.9531101217284
86.787;224.0052242839128
86.817;223.96985004755598
86.847;223.9531134210579
86.877;223.76747869222237
86.907;223.64479787939032
86.937;223.8646901470442
86.967;224.3968253968254
86.997;224.28208070376746
87.027;224.11497091254827
87.057;223.94412075717474
87.087;223.87137103387948
87.117;223.94152582125704
87.147;224.11284686814327
87.177;224.1021244579959
87.207;224.0644564119825
87.237;223.96251119035531
87.267;223.73125718115662
87.297;223.55723381846036
87.327;223.55487600536193
87.357;223.75870782786114
87.387;223.95940820922056
87.417;223.9020166819776
87.447;223.77485888190273
87.477;223.8745957292943
87.507;223.9743325766859
87.537;223.9628598958314
87.567;223.97078723018322
87.597;224.04044077634683
87.627;224.11009432251043
87.657;223.71705374767356
87.687;223.84759268413248
87.717;223.8336544373847
87.747;223.80583832337334
87.777;223.9019770879527
87.807;224.01468957871398
87.837;224.12345335031995
87.867;224.11770426642224
87.897;224.29809819605174
87.927;224.51534657430022
87.957;224.48248176840292
87.987;224.3048805192007
88.017;224.17746993746994
88.047;224.16399045057273
88.077;224.20920663249777
88.107;224.06541224769072
88.137;223.8064153755926
88.167;223.7871266002845
88.197;223.79699502133712
88.227;223.81958299763178
88.257;223.84412782857905
88.287;223.8524164408311
88.317;223.8209692324971
88.347;223.8590849557257
88.377;223.89720067895428
88.407;223.86150848587397
88.437;223.94111675126902
88.467;224.08029680380508
88.497;224.18603587479618
88.527;224.26587917114108
88.557;224.34819456166943
88.587;224.26495623785775
88.617;224.16341204510405
88.647;224.28124954305287
88.677;224.3498801780212
88.707;224.5759706118554
88.737;224.70662722847612
88.767;224.6126004011005
88.797;224.55552734374783
88.827;224.61987381647054
88.857;224.68422028919323
88.887;224.7326167964956
88.917;224.73715089889197
88.947;224.74168500128837
88.977;224.74621910368475
89.007;224.75075320608113
89.037;224.82908205081912
89.067;224.92585958114248
89.097;225.0282079420121
89.127;225.29211038872268
89.157;225.55601283543322
89.187;225.62442094100575
89.217;225.64395546129373
89.247;225.66557775946964
89.277;225.6892878355335
89.307;225.71816736964362
89.337;225.76126291338102
89.367;225.68129345153642
89.397;225.58239091190998
89.427;225.54612664738028
89.457;225.49765378781666
89.487;225.39178547823624
89.517;225.23885479960967
89.547;225.0279789083545
89.577;225.12913856676155
89.607;224.99172620512556
89.637;224.87391861582827
89.667;224.82105094520986
89.697;224.85937368252416
89.727;224.85962047262572
89.757;224.75896892731097
89.787;224.67648010968713
89.817;224.6523598739458
89.847;224.6189170327996
89.877;224.63169482695918
89.907;224.68688506865607
89.937;224.72029722014386
89.967;224.86586525011077
89.997;224.92133160956692
90.027;224.86441931024302
90.057;224.780189084763
90.087;224.77914419273642
90.117;224.82158790069036
90.147;224.82927246656251
90.177;224.82874670335968
90.207;224.77485380116957
90.237;224.72096089897948
90.267;224.68191328267505
90.297;224.60274498229043
90.327;224.536186540732
90.357;224.47860673605354
90.387;224.38738095993068
90.417;224.352976926573
90.447;224.31879779520574
90.477;224.2857431737903
90.507;224.2775249241439
90.537;224.4580624187256
90.567;224.5049816415513
90.597;224.52782071219806
90.627;224.6284043441938
90.657;224.67266241956645
90.687;224.56655844155844
90.717;224.6211038961039
90.747;224.5327647356625
90.777;224.4158486522238
90.807;224.4090040173113
90.837;224.4143895433462
90.867;224.5745221744694
90.897;224.65755324861286
90.927;224.62128944292948
90.957;224.58830079185446
90.987;224.27220309473972
91.017;224.25738472974822
91.047;224.24256636475673
91.077;224.24124490303404
91.107;224.24403119448013
91.137;224.24681748592621
91.167;224.2515635930237
91.197;224.28374711924022
91.227;224.31593064545675
91.257;224.31477036008332
91.287;224.30346195813905
91.317;224.3137399008331
91.347;224.3456041881654
91.377;224.36793349446685
91.407;224.3640416029334
91.437;224.35630699385544
91.467;224.23713357598527
91.497;224.3576371067389
91.527;224.42592592592592
91.557;224.57546943150737
91.587;224.65900569027866
91.617;224.52923541168633
91.647;224.31302212603606
91.677;224.31725036311198
91.707;224.24420796594708
91.737;224.23554135676136
91.767;224.23718863874606
91.797;224.2401528905877
91.827;224.28017084344262
91.857;224.36166450461798
91.887;224.44315816579336
91.917;224.33936955063714
91.947;224.41832815072252
91.977;224.51777330650572
92.007;224.49859854313044
92.037;224.4773226773227
92.067;224.62464134331142
92.097;224.52173913043478
92.127;224.50773730501163
92.157;224.40056711920303
92.187;224.41143657755498
92.217;224.51970692791005
92.247;224.64354108436723
92.277;224.70998510079465
92.307;224.8493875428182
92.337;224.94601489346016
92.367;224.88474526284747
92.397;224.81898200554275
92.427;224.80243031125545
92.457;224.77193812198246
92.487;224.70721320820414
92.517;224.65898463593854
92.547;224.65623403670085
92.577;224.65046625360208
92.607;224.69888296463964
92.637;224.7472996756772
92.667;224.57583034378766
92.697;224.36038380331271
92.727;224.32502425406378
92.757;224.4845737013824
92.787;224.7347712556114
92.817;224.79685737308623
92.847;224.8606365834005
92.877;224.81834363604565
92.907;224.6358528259452
92.937;224.51598854551963
92.967;224.60189714831165
92.997;224.68780575110367
93.027;224.69913548248368
93.057;224.66241235084266
93.087;224.59536843400173
93.117;224.62427902851107
93.147;224.79712139004585
93.177;224.92938802958977
93.207;224.85877605917955
93.237;224.87059392786261
93.267;224.9301343349681
93.297;224.9896747420736
93.327;224.89088711978584
93.357;224.77450749423218
93.387;224.8451093951094
93.417;224.94264434265284
93.447;224.9531422762473
93.477;224.96503229095853
93.507;225.01729265805574
93.537;225.03297905854654
93.567;225.03378948792297
93.597;225.10119047619048
93.627;225.12693077230892
93.657;225.12105994016005
93.687;225.2756388415673
93.717;225.33867120954002
93.747;225.37653787687688
93.777;225.38032454361056
93.807;225.33963044421907
93.837;225.29961927163276
93.867;225.2535730659597
93.897;225.14973986883808
93.927;224.96799852061105
93.957;224.9440158901212
93.987;224.92003325963134
94.017;224.8680867187732
94.047;224.88302343104974
94.077;225.01078751164957
94.107;225.02564072693383
94.137;225.02707450452684
94.167;224.94023939275985
94.197;224.8231704943558
94.227;224.73729812402783
94.257;224.8393929173693
94.287;224.97271102007153
94.317;225.08968020192202
94.347;225.16376068376067
94.377;225.11825281910825
94.407;224.94759832666162
94.437;224.8200703077381
94.467;224.81114009100315
94.497;224.69036328722026
94.527;224.55213191205863
94.557;224.65854792460163
94.587;224.85798647295613
94.617;224.72384261213105
94.647;224.78441074754292
94.677;224.83186504957925
94.707;224.83521423424995
94.737;224.81355360755225
94.767;224.77056641942008
94.797;224.72757923128793
94.827;224.75241388215377
94.857;224.80313712559763
94.887;224.85999089738988
94.917;224.9168446691821
94.947;225.06731698122098
94.977;225.04801216104903
95.007;224.85224317007717
95.037;224.68886687456722
95.067;224.60107353513504
95.097;224.53310286457327
95.127;224.74264955819731
95.157;224.9521962518214
95.187;224.97857783759534
95.217;224.93835392960563
95.247;224.87613853328745
95.277;224.78379592428405
95.307;224.5934913717004
95.337;224.54743737117488
95.367;224.51745519459024
95.397;224.48748640469097
95.457;224.3428633654741
95.487;224.40407366861007
95.517;224.45793479993625
95.547;224.55776222884126
95.577;224.68417296139893
95.607;224.69355649228993
95.637;224.43854458631787
95.667;224.48525900550192
95.697;224.531973424686
95.727;224.63130261403649
95.757;224.72701278734016
95.787;224.79285095892823
95.817;224.7730414239387
95.847;224.8527227968474
95.877;225.01888874327136
95.907;225.1143338954469
95.937;225.03177457531973
95.967;224.90115415928358
95.997;224.93850869211244
96.027;224.82343761279068
96.057;224.79964839991737
96.087;224.83500989819714
96.117;224.8243036667924
96.147;224.7223330516867
96.177;224.5876754470294
96.207;224.70736396846758
96.237;224.71534320323013
96.267;224.64553944937765
96.297;224.64407810469862
96.327;224.74079186790442
96.357;224.90337501533344
96.387;225.04030336869533
96.417;225.0489577517216
96.447;225.11136490533477
96.477;224.80965704071016
96.507;224.7380548966452
96.537;224.84377109297776
96.567;225.0106914029766
96.597;225.18435436350705
96.627;225.26386893027407
96.657;225.04970870046705
96.687;225.32097838124128
96.717;225.36549224467467
96.747;225.39380926401225
96.777;225.3467248908297
96.807;225.07407216112938
96.837;225.111926496108
96.867;225.11936747263005
96.897;225.12575971265358
96.927;225.1596392685175
96.957;225.20351421195974
96.987;225.24738915540198
97.017;225.26491899033448
97.047;225.2795215909881
97.077;225.29413755349856
97.107;225.3087687867025
97.137;225.31438411940604
97.167;225.28393585010792
97.197;225.2534875808098
97.227;225.31355962032595
97.257;225.37363165984206
97.287;225.43320528487004
97.317;225.48829317950458
97.347;225.38213195016723
97.377;225.5250511485603
97.407;225.71778643249942
97.437;225.7894818492088
97.467;225.7527120714655
97.497;225.72874865824457
97.527;225.79728954538936
97.557;225.77040011472823
97.587;225.85545516830868
97.617;225.952948497916
97.647;225.99660988748153
97.677;225.89384580187598
97.707;225.74401164536806
97.737;225.6850457782299
97.767;225.48362156663276
97.797;225.50821680002835
97.827;225.5675842557305
97.857;225.59473429907518
97.887;225.612143044012
97.917;225.63734881568092
97.947;225.71857319124248
97.977;225.9538487275089
98.007;226.1891242637753
98.037;226.26825017904036
98.067;226.29059441394128
98.097;226.2695712929751
98.127;226.1955234110462
98.157;226.1933751393819
98.187;226.1912268677176
98.217;226.08172432798682
98.247;225.97222178825604
98.277;226.0123384253819
98.307;226.1050658744127
98.337;226.20398354654526
98.367;226.2629092389441
98.397;226.21637877244544
98.427;226.13118185261226
98.457;226.05702952139853
98.487;226.07395688012429
98.517;226.09402491781347
98.547;226.08203780381743
98.577;226.02549117298074
98.607;226.07111765207188
98.637;226.11674413116302
98.667;226.16237061025416
98.697;226.1806212018906
98.727;226.17167018956727
98.757;226.16750039316202
98.787;226.2189962490673
98.817;226.2704921049726
98.847;226.3219879608779
98.877;226.25902102304343
98.907;226.35147510694276
98.937;226.39699154417787
98.967;226.26075896813796
98.997;226.12133788395903
99.027;225.97144027303753
99.057;225.91656910375184
99.087;225.93436521336412
99.117;225.9532530371218
99.147;225.97468303975765
99.177;226.0065168094235
99.207;226.03835057908933
99.237;225.95376145000975
99.267;225.94281491587085
99.297;225.95207464431883
99.327;225.91252626636665
99.357;225.90145054945054
99.387;225.89353846153847
99.417;225.95778858911987
99.447;225.9183620918836
99.477;225.8087382407138
99.507;225.88428862379982
99.537;225.97622926971195
99.567;225.99937815485004
99.597;226.02015491030625
99.627;226.05899802947224
99.657;226.02317047525506
99.687;226.06426357048358
99.717;226.17039724117424
99.747;226.04799977161855
99.777;225.9289919990985
99.807;225.90828544061304
99.837;225.8856547637068
99.867;225.86050793194272
99.897;225.83955223880596
99.927;225.83955223880596
99.957;225.7482730973233
99.987;225.78172100187027
100.017;225.65255852527284
100.047;225.57941832179694
100.077;225.6165920990488
100.107;225.71081415111595
100.137;225.85515696222092
100.167;225.74359661095517
100.197;225.6378609608052
100.227;225.70104164301338
100.257;225.76422232522154
100.287;225.79473287290625
100.317;225.75967770600312
100.347;225.72372075693633
100.377;225.68776380786952
100.407;225.8378205850325
100.437;225.96158121725438
100.467;226.07094808959562
100.497;226.01685121252947
100.527;225.84415733681115
100.557;225.73013536592663
100.587;225.636464139725
100.617;225.64454663693795
100.647;225.74423076923077
100.677;225.68170881601236
100.707;225.59779491190824
100.737;225.57511081312623
100.767;225.63308900911125
100.797;225.7361958521161
100.827;225.68684819800438
100.857;225.62661093695576
100.887;225.62894744264614
100.917;225.63522865379014
100.947;225.6178825041934
100.977;225.67695318847822
101.007;225.93391648721573
101.037;226.0409940526763
101.067;225.91384437506986
101.097;225.85144566301096
101.127;225.94236897151683
101.157;225.99917110025726
101.187;226.18163538873995
101.217;226.22480681280555
101.247;226.28825809723932
101.277;226.29568811438784
101.307;226.2157553463433
101.337;226.06635388739946
101.367;225.86729222520108
101.397;225.83411528150134
101.427;225.75298861086844
101.457;225.64750339058506
101.487;225.64126144481486
101.517;225.72354011211345
101.547;225.76745740060142
101.577;225.76745740060142
101.607;226.0281638034609
101.637;226.17706202670885
101.667;226.2655612221707
101.697;226.29794683266138
101.727;226.12637461510778
101.757;226.13927100411883
101.787;225.71464800247293
101.817;225.64401388085597
101.847;225.79515805831596
101.877;225.88801987486198
101.907;226.06097275413063
101.937;226.3149542925278
101.967;226.2733274283965
101.997;226.22477848526208
102.027;226.17622954212766
102.057;226.31462783299415
102.087;226.50482551099043
102.117;226.50645084434947
102.147;226.41553452000147
102.177;226.38357059208928
102.207;226.3516066641771
102.237;226.33538812088662
102.267;226.33294678914015
102.297;226.3022586678176
102.327;226.21643423153998
102.357;226.1415515024294
102.387;226.12484417985723
102.417;226.10813685728507
102.447;226.202743902439
102.477;226.2802071234998
102.507;226.3568841288484
102.537;226.47758361086096
102.567;226.5633643483406
102.597;226.50947010768857
102.627;226.45557586703654
102.657;226.44039631767828
102.687;226.51555104800542
102.717;226.51555104800542
102.747;226.46972625313143
102.777;226.41473649928264
102.807;226.35974674543385
102.837;226.3695321408245
102.867;226.47648026007434
102.897;226.5805729898826
102.927;226.66610568832044
102.957;226.55900429129906
102.987;226.45190289427768
103.017;226.43275360795855
103.047;226.39050020704298
103.077;226.38937808731936
103.107;226.5200809989875
103.137;226.4574472358582
103.167;226.56010049217912
103.197;226.6627537485
103.227;226.7164667195001
103.257;226.63994024358027
103.287;226.59885888782293
103.317;226.69105188669843
103.347;226.71212407381375
103.377;226.7438374129132
103.407;226.77555075201266
103.437;226.8178716787854
103.467;226.67464479301398
103.497;226.52192586598613
103.527;226.41610905356197
103.557;226.34811876463164
103.587;226.32251873328298
103.617;226.2498928068277
103.647;226.32247789778876
103.677;226.23689902501073
103.707;226.14002272625137
103.737;226.11095983662355
103.767;226.12434593540127
103.797;226.14796846265608
103.827;226.34932509365447
103.857;226.7705224995518
103.887;226.64223350858364
103.917;226.41627118644067
103.947;226.43720837487538
103.977;226.43982889812034
104.007;226.4396314728746
104.037;226.44671619342782
104.067;226.5011348616745
104.097;226.41259351033682
104.127;226.30816771237866
104.157;226.32980498073638
104.187;226.31469051784774
104.217;226.23015700344868
104.247;226.14562348904963
104.277;226.14550710672125
104.307;225.99103604900503
104.337;225.83697788697788
104.367;225.88366093366093
104.397;225.92621224165342
104.427;225.93157790143084
104.457;225.93694356120827
104.487;226.04706271912255
104.517;226.11773560043585
104.547;226.14814383093025
104.577;226.18816423369026
104.607;226.23795767000635
104.637;226.26876417898112
104.667;226.32202087630907
104.697;226.36725554076997
104.727;226.39742905651224
104.757;226.40823949274107
104.787;226.29779329506925
104.817;226.13902466062666
104.847;226.02277605893556
104.877;225.97627163656887
104.907;226.17018214711567
104.937;226.10667947139316
104.967;225.84709075023036
104.997;225.84186682466614
105.027;225.86489132471425
105.057;225.88161420273562
