time;interpolated Pixel leftCheek
105.057;201.9568913857678
105.087;202.01850375135774
105.117;202.14785841840134
105.147;201.89558623630694
105.177;201.9361480894641
105.207;201.98504254366324
105.237;202.00922525750113
105.267;202.1031586505424
105.297;202.20484211905074
105.327;201.99549143372408
105.357;201.75142677411563
105.387;201.65524168054984
105.417;201.61880869174752
105.447;201.77870404716813
105.477;201.93859940258878
105.507;202.06858400358138
105.537;202.19643212211483
105.567;202.172395303284
105.597;202.08326493986849
105.627;201.99413457645295
105.657;201.80670621287254
105.687;201.69862727699777
105.717;201.72004124799156
105.747;201.84539270253555
105.777;202.00448982292372
105.807;201.91837644959858
105.837;201.94878760846646
105.867;202.01892442971834
105.897;202.17967638533443
105.927;202.22025145936237
105.957;202.18906583822084
105.987;202.17384322638236
106.017;202.15862061454388
106.047;202.19879030626694
106.077;202.24511469838572
106.107;202.46412146332796
106.137;202.5592175120477
106.167;202.49705834141847
106.197;202.55397070113116
106.227;202.5709833354535
106.257;202.32864775473857
106.287;202.23230068163886
106.317;202.10194682855348
106.347;202.0870082716168
106.377;202.12487977301143
106.407;202.19658458739607
106.437;202.37502120955037
106.467;202.49137074294026
106.497;202.44349775784755
106.527;202.48582012405555
106.557;202.58449752140604
106.587;202.6469448778432
106.617;202.68827523016506
106.647;202.73557355735574
106.677;202.83658365836584
106.707;202.8726094118568
106.737;202.78012589928056
106.767;202.79170217082776
106.797;202.90746488629992
106.827;203.1129911937638
106.857;203.16327453640886
106.887;203.24940512521758
106.917;203.3854007917577
106.947;203.312154482046
106.977;202.9812097185515
107.007;202.83480548986878
107.037;202.94173234127422
107.067;203.0667542698288
107.097;203.10969374841812
107.127;203.139859432306
107.157;203.202330750801
107.187;203.2502254283138
107.217;203.2424296485904
107.247;203.12549295273925
107.277;203.16752319207254
107.307;203.21873491301196
107.337;203.26227362855255
107.367;203.27048248512887
107.397;203.2276279650437
107.427;203.2639575530587
107.457;203.48019823411695
107.487;203.51727231942576
107.517;203.7258388231683
107.547;203.81032726112784
107.577;203.67099038006623
107.607;203.66665352468064
107.637;203.46822267781107
107.667;203.31804920359565
107.697;203.10795913953683
107.727;202.86907487827347
107.757;202.76553975090988
107.787;202.86435774149385
107.817;202.94694239694238
107.847;202.9178049762498
107.877;202.70871102050126
107.907;202.57320863471972
107.937;202.40606972286352
107.967;202.2577419485081
107.997;202.12652248226854
108.027;202.10478756056784
108.057;202.24727945567545
108.087;202.37432435995464
108.117;202.46859282530835
108.147;202.96902263209643
108.177;203.0344020685197
108.207;202.9948096885813
108.237;202.84046483291422
108.267;202.6108352993026
108.297;202.45784616182303
108.327;202.48467236988748
108.357;202.6673612963018
108.387;202.80036980871046
108.417;202.57438882144302
108.447;202.39935262485983
108.477;202.31791647956894
108.507;202.40799147504507
108.537;202.4980664705212
108.567;202.62890800384818
108.597;202.58823529411765
108.627;202.58132655816578
108.657;202.59932555094073
108.687;202.4825674155834
108.717;202.61422170537332
108.747;202.65013510278072
108.777;202.5992262116992
108.807;202.57539045069166
108.837;202.72733154841586
108.867;202.87927264614012
108.897;202.86535933523885
108.927;202.7228787268057
108.957;202.65107248038782
108.987;202.8483019302477
109.017;202.6596718232628
109.047;202.51783521049467
109.077;202.47393315389238
109.107;202.48317169291516
109.137;202.50117992321725
109.167;202.39418084153985
109.197;202.4305761907034
109.227;202.52116598135407
109.257;202.5497455522534
109.287;202.52127183161664
109.317;202.49309464965427
109.347;202.71046190288195
109.377;202.75704697986578
109.407;202.5290818637073
109.437;202.5798890834793
109.467;202.63908777171113
109.497;202.63870145256
109.527;202.65767570369894
109.557;202.85089508744838
109.587;202.99259471401686
109.617;202.97373073514763
109.647;202.9304379774958
109.677;202.91169198544577
109.707;202.88474524241815
109.737;202.79616539949413
109.767;202.70927730493537
109.797;202.6714499129696
109.827;202.63362252100382
109.857;202.54746400116437
109.887;202.6464296948726
109.917;202.6539009649394
109.947;202.58149862396797
109.977;202.59617803772284
110.007;202.65638595939365
110.037;202.71659388106445
110.067;202.75555135594823
110.097;202.7601119442391
110.127;202.87812863026718
110.157;202.7492781460831
110.187;202.60279429259816
110.217;202.67893135204713
110.247;202.83602147074475
110.277;203.0208781362007
110.307;203.14261677747956
110.337;203.04303590432303
110.367;202.9434550311665
110.397;203.22233465554925
110.427;203.12083470028588
110.457;202.97707034728407
110.487;202.8893306410144
110.517;202.89836077910027
110.547;202.90739091718612
110.577;202.88631398110755
110.607;202.86523704502898
110.637;202.8348858571769
110.667;202.74425203279694
110.697;202.653618208417
110.727;203.03019138518067
110.757;203.1358276490849
110.787;203.0979401634362
110.817;203.18287197231834
110.847;203.37813656931303
110.877;203.45608802961743
110.907;203.50087060011808
110.937;203.2471331623849
110.967;203.22972034593775
110.997;203.3079982324348
111.027;203.3079982324348
111.057;203.75312655720802
111.087;203.87333632421115
111.117;203.79836285339425
111.147;203.6499785257554
111.177;203.52679008717797
111.207;203.4471218206158
111.237;203.32164425600595
111.267;203.1961666913961
111.297;203.2582142728614
111.327;203.31213916707762
111.357;203.3090179482243
111.387;203.305896729371
111.417;203.32817559047066
111.447;203.35680447155858
111.477;203.38543335264646
111.507;203.41134249003102
111.537;203.43181214000887
111.567;203.4522817899867
111.597;203.47275143996455
111.627;203.6215493423636
111.657;203.77034724476266
111.687;203.9191451471617
111.717;203.85202957597707
111.747;203.69237965897088
111.777;203.5327297419647
111.807;203.37307982495852
111.837;203.22626527840652
111.867;203.13079221367136
111.897;203.03531914893617
111.927;202.93984608420098
111.957;202.9148268725465
111.987;202.90064671521213
112.017;202.88646655787778
112.047;202.8722864005434
112.077;202.85810624320902
112.107;202.84392608587467
112.137;202.81970901454926
112.167;202.79394780260986
112.197;202.76818659067047
112.227;202.74242537873107
112.257;202.87911973719494
112.287;203.02741806497338
112.317;202.92368697478992
112.347;202.89138154125285
112.377;202.93574785286015
112.407;202.8831318124123
112.437;202.78620076175235
112.467;202.6892697110924
112.497;202.54794360401226
112.527;202.44468309791384
112.557;202.36204093003562
112.587;202.27939876215737
112.617;202.1861586689173
112.647;202.18695521366462
112.677;202.19820027374388
112.707;202.13726279625305
112.737;202.16917626217892
112.767;202.15726939137036
112.797;202.029717655692
112.827;202.1044385264092
112.857;202.25224145583667
112.887;202.1927191946284
112.917;202.0700979623571
112.947;202.02225081596788
112.977;202.0491777554607
113.007;202.10502268512406
113.037;202.30545756563984
113.067;202.4755969973583
113.097;202.37740962012506
113.127;202.22576581523114
113.157;202.08534488249157
113.187;202.0780018059655
113.217;202.16975823007994
113.247;202.02680965147454
113.277;202.06702412868634
113.307;202.02169569751675
113.337;202.11014125799574
113.367;202.33841950959487
113.397;202.4439732142857
113.427;202.2941964285714
113.457;202.2995535714286
113.487;202.30044642857143
113.517;202.45426160588883
113.547;202.53151061173534
113.577;202.5680170057698
113.607;202.51099969117718
113.637;201.90480349344978
113.667;201.90480349344978
113.697;202.14126562115052
113.727;202.46371397710607
113.757;202.74428692340246
113.787;202.83660266737522
113.817;202.6383405197301
113.847;202.44007837208494
113.877;202.2701612903226
113.907;202.23920618897998
113.937;202.2710991045075
113.967;202.28616285646993
113.997;202.15492267785496
114.027;202.02368249923998
114.057;202.05995994055695
114.087;202.08493160731967
114.117;202.12079974459255
114.147;202.27136090257977
114.177;202.51280676528646
114.207;202.37864645529208
114.237;202.38922206015448
114.267;202.4101359446495
114.297;202.40858433332443
114.327;202.36046552266453
114.357;202.55757872295808
114.387;202.54341592982212
114.417;202.53303167420813
114.447;202.59536029951883
114.477;202.67977137746556
114.507;202.75811410561522
114.537;202.66047468965073
114.567;202.86144241542942
114.597;202.7585785746768
114.627;202.59376663900633
114.657;202.45862402810357
114.687;202.43702086677368
114.717;202.58259448416752
114.747;202.61242083758938
114.777;202.64224719101122
114.807;202.8564556271539
114.837;202.91478061278957
114.867;202.91759454554372
114.897;202.94023263487873
114.927;202.96333113347632
114.957;202.99256699049855
114.987;203.0770390733426
115.017;203.03477506926524
115.047;203.055718258393
115.077;203.09017692814058
115.107;203.20594145597872
115.137;203.37731511846536
115.167;203.55009401020683
115.197;203.69809041464333
115.227;203.4991319968102
115.257;203.3661514199872
115.287;203.2378835460935
115.317;203.0518871981462
115.347;202.98274438793172
115.377;202.98890900860118
115.407;202.95604757397422
115.437;203.0962620968878
115.467;202.88794262662483
115.497;203.10578216046616
115.527;203.20451924801432
115.557;203.2794358463038
115.587;203.31533101045295
115.617;203.28575681364163
115.647;203.05500353408198
115.677;202.83078766097634
115.707;202.67320559646146
115.737;202.8637570038846
115.767;203.05430841130772
115.797;203.15910893051839
115.827;203.2039443547026
115.857;203.52489576140067
115.887;203.87925651283052
115.917;203.84052102644162
115.947;203.75453702800274
115.977;203.33018840589418
116.007;203.29918054178194
116.037;203.10507918582454
116.067;203.03037809326628
116.097;203.09313478696643
116.127;203.05674591444367
116.157;203.02938525401186
116.187;203.04716565403464
116.217;203.06494605405746
116.247;203.13358764890057
116.277;203.2844473915252
116.307;203.33826385776183
116.337;203.08426714477812
116.367;203.27862914460854
116.397;203.26009424933673
116.427;203.13029012928433
116.457;202.96254079839318
116.487;202.86080843585236
116.517;202.96852131067908
116.547;203.31934755569978
116.577;203.31975313649147
116.607;203.32015871728316
116.637;203.32056429807486
116.667;203.32096987886655
116.697;203.32787856462852
116.727;203.24143372407576
116.757;203.05473929878534
116.787;202.94976169006827
116.817;203.04688063843724
116.847;202.69514908767246
116.877;202.65862980706302
116.907;202.78632074039632
116.937;202.9179690497506
116.967;202.96034229046944
116.997;202.88520366345992
117.027;202.8470266250186
117.057;202.83024840101146
117.087;202.82614425509797
117.117;202.9044216167932
117.147;203.08254735569975
117.177;203.0456693321179
117.207;202.816753573979
117.237;202.66230605415274
117.267;202.62342568186915
117.297;202.65817223198596
117.327;202.66256590509667
117.357;202.83272088193002
117.387;202.81318576924903
117.417;202.7858394810184
117.447;202.79251961224543
117.477;202.8092698351285
117.507;202.80053908355796
117.537;202.81401617250674
117.567;202.82749326145552
117.597;202.81671884254166
117.627;202.79784268573508
117.657;202.76634005873615
117.687;202.6246696393297
117.717;202.48299921992327
117.747;202.53967259340487
117.777;202.6229994330407
117.807;202.72591936198492
117.837;202.79952989507595
117.867;202.7707077530659
117.897;202.67944908448442
117.927;202.43330388692578
117.957;202.48329447657298
117.987;202.53328506622015
118.017;202.60620640885364
118.047;202.70533432632863
118.077;202.80446224380358
118.107;202.83343680480107
118.137;202.62468311863003
118.167;202.2837836306118
118.197;202.12838937093275
118.227;202.1387571016096
118.257;201.77390274814354
118.287;201.8528669043375
118.317;201.9032828282828
118.347;202.05796037087615
118.377;202.23998359000254
118.407;202.3246213077506
118.437;202.41053927373468
118.467;202.533584438565
118.497;202.6136331494838
118.527;202.66712421073646
118.557;202.68069459243026
118.587;202.4712679807764
118.617;202.48863871357315
118.647;202.6069570485862
118.677;202.9271705880318
118.707;203.22448251703713
118.737;203.20117189987897
118.767;203.05750745212626
118.797;202.9924180198395
118.827;202.95724605631727
118.857;202.88430553939594
118.887;202.8326076996378
118.917;202.79264316418465
118.947;202.75351672189618
118.977;202.95874955637998
119.007;203.02817348517917
119.037;202.97531828911815
119.067;203.10120502101358
119.097;203.227091752909
119.127;203.1907171390527
119.157;203.17453553991504
119.187;203.35053364924852
119.217;203.53088818089984
119.247;203.56859446049575
119.277;203.6761506322055
119.307;203.76608022519352
119.337;203.6973706096859
119.367;203.80713854438196
119.397;203.92965487552118
119.427;204.04031688759903
119.457;203.98501843281824
119.487;204.27051224292967
119.517;204.2367262974247
119.547;204.17735288421477
119.577;204.13538751739077
119.607;204.08242346938775
119.637;204.0053142602931
119.667;203.90378325213294
119.697;203.87256112902855
119.727;203.92620185840525
119.757;204.02968570977046
119.787;204.1746505292345
119.817;204.29349646194564
119.847;204.28174796089235
119.877;204.26999945983906
119.907;204.05898232565244
119.937;203.9920913884007
119.967;203.98010864355328
119.997;203.94501225150128
120.027;203.88969141814528
120.057;203.87695265561163
120.087;203.98131458783948
120.117;204.0856765200673
120.147;203.82523864809082
120.177;203.4918408152735
120.207;203.29506072874494
120.237;203.20275303643723
120.267;203.15026909127374
120.297;203.15752076682654
120.327;203.16369420108467
120.357;203.15519690762522
120.387;202.8775934980838
120.417;202.83391889913628
120.447;202.8429069884051
120.477;202.86023189789023
120.507;202.87755680737536
120.537;202.89488171686048
120.567;202.92853074928811
120.597;202.98352671171745
120.627;203.0385226741468
120.657;203.08667777272956
120.687;203.11602049573426
120.717;203.14536321873894
120.747;202.88307745333572
120.777;202.81917101483262
120.807;202.93208085446207
120.837;203.13824655636157
120.867;203.2756903576279
120.897;203.2395656187063
120.927;203.01633696957046
120.957;202.70238530194686
120.987;202.74104120391047
121.017;202.80488336084457
121.047;202.77745875455673
121.077;202.7044007666579
121.107;202.7375514002735
121.137;202.7406103286385
121.167;202.64028489116515
121.197;202.52195674044265
121.227;202.7317152917505
121.257;202.64814570589803
121.287;202.62237418084803
121.317;202.6290180537208
121.347;202.65047420623347
121.377;202.6807788266159
121.407;202.6614199022875
121.437;202.7386709583939
121.467;202.81592201450027
121.497;202.90694814862388
121.527;203.00072929835093
121.557;203.025460693153
121.587;202.93978021978023
121.617;202.71784868864634
121.647;202.62161030038467
121.677;202.52537191212303
121.707;202.52125469610417
121.737;202.47068540521948
121.767;202.44488036548537
121.797;202.48475853702604
121.827;202.5573708176022
121.857;202.75159905146447
121.887;202.6946869191822
121.917;202.84701544632762
121.947;202.9744817426076
121.977;202.99247606019154
122.007;202.99713867447431
122.037;202.9991349480969
122.067;202.97119711971197
122.097;202.94900096345222
122.127;202.95596242126615
122.157;202.94053425589834
122.187;202.9303830052888
122.217;203.10585082626173
122.247;202.8268397131072
122.277;202.7104550642648
122.307;202.53723727693324
122.337;202.3391011235955
122.367;202.1787177792465
122.397;202.1102238113489
122.427;202.17123232404737
122.457;202.34791348983762
122.487;202.65679197344713
122.517;202.92527173913044
122.547;202.83016304347828
122.577;202.81897378516624
122.607;202.72657710085667
122.637;202.67345838156373
122.667;202.75858630572085
122.697;202.88392857142858
122.727;202.9084478021978
122.757;203.03104395604396
122.787;203.03809523809522
122.817;203.03230820105819
122.847;203.0289030612245
122.877;203.0357941810262
122.907;203.06497675466926
122.937;203.09415932831232
122.967;203.29662522202486
122.997;203.3813308679243
123.027;203.38982805791022
123.057;203.30846806045605
123.087;203.17030917341907
123.117;203.15861579321043
123.147;203.26934302856174
123.177;203.15213485841846
123.207;203.14934875840527
123.237;203.21564031403142
123.267;203.29908615861586
123.297;203.3437725962862
123.327;203.32522123893804
123.357;203.32337324310254
123.387;203.2679333680375
123.417;203.4035893863409
123.447;203.38855501546618
123.477;203.31830127683327
123.507;203.28663849274895
123.537;203.43465962318726
123.567;203.5809696969697
123.597;203.63558095238096
123.627;203.58933333333334
123.657;203.52037037037036
123.687;203.5283625730994
123.717;203.44590643274853
123.747;203.36345029239766
123.777;203.25390719446307
123.807;203.13685636856368
123.837;203.2939147573294
123.867;203.25004969798914
123.897;203.1752733389403
123.927;203.24754865730475
123.957;203.18067040563454
123.987;203.18752703786112
124.017;203.11137533645177
124.047;202.9332945155433
124.077;202.82782553729456
124.107;202.5639000428465
124.137;202.60921991231234
124.167;202.65453978177814
124.197;202.78926969641978
124.227;203.04000503683184
124.257;203.24753860542367
124.287;203.3011581467483
124.317;203.44901256007432
124.347;203.58907152376722
124.377;203.52817202316552
124.407;203.33775880525312
124.437;203.2100773021069
124.467;203.2259077866825
124.497;203.172238278337
124.527;203.09005448240924
124.557;203.00787068648148
124.587;202.76510600706715
124.617;202.69216446354403
124.647;202.82803599523328
124.677;202.94360872438864
124.707;202.98926846749444
124.737;202.9221826432476
124.767;202.84854331714797
124.797;202.8217668104809
124.827;202.82250743532515
124.857;202.83005560570902
124.887;202.83123338649656
124.917;202.83869013109964
124.947;202.90864031701537
124.977;202.96618814088276
125.007;203.0218279090504
125.037;203.11523323798065
125.067;203.25378757727717
125.097;203.21160020165036
125.127;203.01090503860544
125.157;202.89995076105666
125.187;202.6936041953883
125.217;202.54372164340054
125.247;202.48077148689953
125.277;202.45608416009168
125.307;202.56283758118357
125.337;202.83401680945227
125.367;202.65252344796784
125.397;202.90237238262878
125.427;202.8328335353793
125.457;202.75319971986767
125.487;202.83838831975476
125.517;202.81212266404353
125.547;202.6209773345717
125.577;202.61103778657673
125.607;202.60109823858173
125.637;202.64818893637676
125.667;202.82471213463242
125.697;202.99097228017774
125.727;202.99873577749682
125.757;203.2991150442478
125.787;203.1781145547869
125.817;203.05711406532603
125.847;202.93611357586514
125.877;202.8959828990885
125.907;202.85585222231185
125.937;202.8836556401482
125.967;202.9153309646006
125.997;202.96750559284115
126.027;202.92834094080632
126.057;202.79316929952194
126.087;202.7056225316982
126.117;202.6908151881447
126.147;202.70409074450345
126.177;202.583132592535
126.207;202.59270708850553
126.237;202.6373117769666
126.267;202.70142231947483
126.297;202.82267737476553
126.327;202.9579460866677
126.357;203.08559253246753
126.387;203.146875
126.417;203.10870674111098
126.447;203.05257497152982
126.477;203.2883082373782
126.507;203.1907211353269
126.537;203.07167746431614
126.567;202.97075016351098
126.597;202.8776110011839
126.627;202.8713251426064
126.657;202.78161269727747
126.687;202.6594238194238
126.717;202.62755992305043
126.747;202.81906003285224
126.777;202.9965214682519
126.807;202.97744146202172
126.837;203.03066167136777
126.867;203.0890461818264
126.897;202.98710622710624
126.927;203.0930179080179
126.957;203.27657378740972
126.987;203.33563596491229
127.017;203.31374901353732
127.047;203.07843213136647
127.077;203.07532679738563
127.107;203.01850085379496
127.137;203.07893349788526
127.167;203.36885983519096
127.197;203.6589366515837
127.227;203.94646051622797
127.257;204.1381293125479
127.287;204.12621751884728
127.317;203.89319909701862
127.347;203.62643438387815
127.377;203.47029257507197
127.407;203.53111532541197
127.437;203.77082820996256
127.467;203.7946923042359
127.497;203.97477028526762
127.527;204.15484826629933
127.557;204.1525527442999
127.587;204.08748465464885
127.617;204.12345891636937
127.647;204.25458399576047
127.677;204.25537890832007
127.707;204.2561738208797
127.737;204.28491868491867
127.767;204.3941597796143
127.797;204.52272727272728
127.827;204.49284919835475
127.857;204.2650857914016
127.887;203.99325236167343
127.917;203.96279159437054
127.947;204.05399132365804
127.977;204.07496623142728
128.007;204.11375445684317
128.037;204.23348517803845
128.067;204.37357870106874
128.097;204.4961360905584
128.127;204.62769683428104
128.157;204.66258103781323
128.187;204.67321849117513
128.217;204.68385594453704
128.247;204.4637665272304
128.277;204.45393559928442
128.307;204.46735241502682
128.337;204.56666481828833
128.367;204.72621690185508
128.397;204.74597008614768
128.427;204.7020565039433
128.457;205.06294299690526
128.487;204.7577843472548
128.517;204.5045185254469
128.547;204.3746539412157
128.577;204.24478935698448
128.607;204.4744750228251
128.637;204.82876813004341
128.667;204.88603965069623
128.697;204.63383728379245
128.727;204.2068000601168
128.757;203.92275109863928
128.787;203.62691269126913
128.817;203.77122556595282
128.847;203.9155384406365
128.877;204.0598513153202
128.907;204.2066253443526
128.937;204.2880303030303
128.967;204.28297582236357
128.997;204.4344671201814
129.027;204.35633300939423
129.057;204.35531545951713
129.087;204.22637642536472
129.117;204.10824742268042
129.147;204.12318645968304
129.177;204.23989403291975
129.207;204.35660160615646
129.237;204.33756662332723
129.267;204.21472850938872
129.297;204.1286992250481
129.327;204.17080745413116
129.357;204.41345742303812
129.387;204.2201576004067
129.417;204.0555922724962
129.447;203.73692734700015
129.477;203.46502880921895
129.507;203.47223111395647
129.537;203.4968086801351
129.567;203.5873561732385
129.597;203.62846800258566
129.627;203.67791490560722
129.657;203.6495872485003
129.687;203.57588753097906
129.717;203.52195637063002
129.747;203.50756232462538
129.777;203.50106184274492
129.807;203.6050712586035
129.837;203.6052389927988
129.867;203.38323700462738
129.897;203.120287069076
129.927;203.20000753181267
129.957;203.600894055133
129.987;203.91321891785668
130.017;203.98343251985938
130.047;204.06296261034137
130.077;203.88204448920612
130.107;203.7466813557478
130.137;203.676500190414
130.167;203.60355219286996
130.197;203.55693092695833
130.227;203.66961164131155
130.257;203.45391223862114
130.287;203.2017261562592
130.317;202.9608818978855
130.347;202.97028672507096
130.377;203.1074787281684
130.407;203.17561256477512
130.437;203.27575011195702
130.467;203.5839117778773
130.497;203.68628733376934
130.527;203.37945545742153
130.557;203.23392214721696
130.587;203.27252516269857
130.617;203.45573136933038
130.647;203.76248313090417
130.677;203.7657358386103
130.707;203.7982629156718
130.737;203.46822018945252
130.767;203.26884136946146
130.797;203.1975872824984
130.827;203.30337969495397
130.857;203.3416668625268
130.887;203.26063812247048
130.917;203.1811007050405
130.947;203.11539976351762
130.977;203.0983351541348
131.007;203.12825963045645
131.037;203.12907477840912
131.067;203.12541156815115
131.097;203.12406839105657
131.127;203.11637945570433
131.157;203.09942010086235
131.187;203.10282759786807
131.217;203.17244650086755
131.247;203.22840918971534
131.277;203.2412483482105
131.307;203.25109170305677
131.337;203.20608375704427
131.367;202.86852416195038
131.397;203.08085079917905
131.427;203.2916226133466
131.457;203.37927911256418
131.487;203.4055334366129
131.517;203.38580931263857
131.547;203.29543101286063
131.577;203.1983066980064
131.607;203.10118238315218
131.637;203.0945883381774
131.667;203.14755565178044
131.697;203.22901060292364
131.727;203.4302788550258
131.757;203.58799432223523
131.787;203.57519728761704
131.817;203.59667181382824
131.847;203.6695536812835
131.877;203.69627798021864
131.907;203.61142665301233
131.937;203.4495333694014
131.967;203.41497192763566
131.997;203.4707423580786
132.027;203.6388076704006
132.057;203.87860262008735
132.087;204.04758237016077
132.117;203.98388360721904
132.147;203.92018484427734
132.177;203.85648608133562
132.207;203.79458442408378
132.237;203.62510856682584
132.267;203.53714285714284
132.297;203.52841958931936
132.327;203.49621380846324
132.357;203.53773030043706
132.387;203.84910399024076
132.417;204.00205905423576
132.447;203.85490152599857
132.477;203.54719438835477
132.507;203.286541262667
132.537;203.33173921469339
132.567;203.3769371667198
132.597;203.6105918627016
132.627;203.79161561561563
132.657;203.67746127946128
132.687;203.774632996633
132.717;203.87180471380472
132.747;203.6158187893387
132.777;203.4873727562359
132.807;203.443857331572
132.837;203.3847218344201
132.867;203.24758755070118
132.897;202.95212878767796
132.927;202.664134502848
132.957;202.59261008562262
132.987;202.60102449888643
133.017;202.77070324618157
133.047;203.07072728934213
133.077;203.3171676369253
133.107;203.41625282167044
133.137;203.22816406407503
133.167;203.06879097505487
133.197;202.99811531575193
133.227;202.89877317099499
133.257;203.0338918903608
133.287;203.10483323764288
133.317;203.06018929310855
133.347;203.01021257696166
133.377;202.9631004366812
133.407;202.93181849824924
133.437;203.16989105979704
133.467;203.40796362134483
133.497;203.2099265951499
133.527;202.9807388841162
133.557;202.8135633581598
133.587;202.6729644829508
133.617;202.53236560774178
133.647;202.6388346361148
133.677;202.7379890141063
133.707;202.58498051612256
133.737;202.4073745114957
133.767;202.4686255477483
133.797;202.6744940967041
133.827;202.64307966177125
133.857;202.59493466035522
133.887;202.5715811558268
133.917;202.67596301241161
133.947;202.46904936098863
133.977;202.25455109126986
134.007;202.43833085317462
134.037;202.60351478527826
134.067;202.6013362491722
134.097;202.59915771306612
134.127;202.59697917696002
134.157;202.59480064085395
134.187;202.5611876666351
134.217;202.52408197707044
134.247;202.48697628750574
134.277;202.443901219131
134.307;202.38524408787248
134.337;202.37272139625082
134.367;202.49515659075922
134.397;202.37476508738743
134.427;202.38634500263936
134.457;202.52744591494977
134.487;202.56202942041716
134.517;202.59661292588456
134.547;202.59056302888447
134.577;202.63328532112453
134.607;202.78954350218282
134.637;202.81248436327246
134.667;202.85001250938205
134.697;202.6035482452891
134.727;202.65553955032254
134.757;202.84455812983597
134.787;203.06908931845226
134.817;203.20280987394958
134.847;203.22204391891893
134.877;203.2507404332309
134.907;203.55725190839695
134.937;203.414537006306
134.967;203.2718221042151
134.997;203.16180738313471
135.027;203.0658070253446
135.057;202.91526392682462
135.087;203.14282860312755
135.117;203.34109256115582
135.147;203.46777307644908
135.177;203.42827572937435
135.207;203.2272879113831
135.237;203.36498349790884
135.267;203.50267908443456
135.297;203.60228617830015
135.327;203.69603350406416
135.357;203.75493269408076
135.387;203.80592921985112
135.417;203.8691983178606
135.447;203.87832321540716
135.477;203.75226018337307
135.507;204.01062714165892
135.537;204.02725358599815
135.567;203.98795465689201
135.597;204.18016014234874
135.627;204.20836822273392
135.657;204.13953712877841
135.687;204.22625442517187
135.717;204.2086152458277
135.747;204.16985061954415
135.777;204.08666985061956
135.807;204.08433661416677
135.837;204.0972211570417
135.867;204.22197510034
135.897;204.3467290436383
135.927;204.41032355093628
135.957;204.46168617103416
135.987;204.45877245229048
136.017;204.35837266327417
136.047;204.2128082208823
136.077;204.16519174041298
136.107;204.27652198303804
136.137;204.40846466002006
136.167;204.30709600477041
136.197;203.95404438427695
136.227;203.71273126015896
136.257;203.78391540340075
136.287;203.85509954664252
136.317;204.20656695981884
136.347;204.50514771709936
136.377;204.54896727492053
136.407;204.43670504314073
136.437;204.36019330575397
136.467;204.44349775784752
136.497;204.28641519388023
136.527;204.5640168501155
136.557;204.4659660385788
136.587;204.4773898898899
136.617;204.45852088376813
136.647;204.21519069870087
136.677;204.03858167713588
136.707;204.12885730958018
136.737;203.98214889207227
136.767;203.8157448706512
136.797;203.65597680642284
136.827;203.68850976310833
136.857;203.83527660739065
136.887;204.0129464285714
136.917;204.14004726890755
136.947;204.26833783962016
136.977;204.65951313260732
137.007;204.89974375400382
137.037;204.74568432293864
137.067;204.5478148860444
137.097;204.34199664138634
137.127;204.1322039928464
137.157;204.01682006566554
137.187;204.024893697185
137.217;204.04094444784712
137.247;204.08320573283518
137.277;204.07114755285255
137.307;203.932343954605
137.337;203.87288685455425
137.367;203.89842618741602
137.397;203.94983399985983
137.427;203.97075627168186
137.457;203.96500369545979
137.487;203.93082383806168
137.517;203.762890836591
137.547;203.8380724275431
137.577;203.9132540184952
137.607;203.87579032725688
137.637;203.81016531547098
137.667;203.74454030368506
137.697;203.72399061612543
137.727;203.74288183726387
137.757;203.78774599434723
137.787;203.93650189521034
137.817;204.08525779607348
137.847;204.0579902611775
137.877;204.0181496237273
137.907;203.9722329208609
137.937;203.92410673966134
137.967;203.86170713777022
137.997;203.78503411518759
138.027;203.70836109260492
138.057;203.69554180095358
138.087;203.68492436209297
138.117;203.6959881422925
138.147;203.7163438735178
138.177;203.87171261336655
138.207;204.12760018958346
138.237;204.2110169045237
138.267;204.29443361946392
138.297;204.22221242452596
138.327;203.9191678520626
138.357;204.01838549075393
138.387;204.00813694684473
138.417;203.99006938989265
138.447;204.02331814909073
138.477;204.0785596152103
138.507;204.08801478894938
138.537;204.02253187767207
138.567;203.90072114838472
138.597;203.73905265810026
138.627;203.60913628160284
138.657;203.49545593811288
138.687;203.40616985542772
138.717;203.3590193141327
138.747;203.31186877283767
138.777;203.8576636208312
138.807;203.8098668116336
138.837;203.6339559191313
138.867;203.72370437420332
138.897;203.81345282927538
138.927;203.8945359477124
138.957;203.96042165242164
138.987;204.03717825391413
139.017;204.1033747504313
139.047;204.13555215259066
139.077;204.17643007984424
139.107;204.29561273294553
139.137;204.4147953860468
139.167;204.40933153880664
139.197;204.3846913068986
139.227;204.29618779234931
139.257;204.18031429952524
139.287;204.04377066982573
139.317;203.86588676637544
139.347;203.68800286292512
139.377;203.50273081244936
139.407;203.16613724471898
139.437;203.0013832997988
139.467;203.15351331654833
139.497;203.5177582595041
139.527;203.73737068913488
139.557;203.8655011803739
139.587;203.90120589548906
139.617;203.90680342548842
139.647;204.10555131406122
139.677;204.304299202634
139.707;204.34065906932761
139.737;204.28300481809117
139.767;204.28425071587657
139.797;204.32655574479236
139.827;204.27566098477686
139.857;204.25976449561057
139.887;204.18406665615308
139.917;203.96140686837737
139.947;203.83951444742328
139.977;203.8199736457157
140.007;203.82054494411503
140.037;203.77902476780187
140.067;203.71219155794932
