time;interpolated Pixel rightCheek
70.047;214.04086277037095
70.077;214.1333024529746
70.107;214.16990379416754
70.137;214.1303335431089
70.167;214.17312775330396
70.197;214.25242290748898
70.227;214.21137600414616
70.257;214.07185143635002
70.287;213.88381137579
70.317;213.84118433469646
70.347;213.8796689586263
70.377;213.6613626819009
70.407;213.73315645977348
70.437;213.80495023764607
70.467;213.88989760845985
70.497;213.8944771584523
70.527;214.03026269796456
70.557;213.87709500245467
70.587;213.72062101702028
70.617;213.8085691902344
70.647;213.66149779965107
70.677;213.71512721193287
70.707;213.68155977177807
70.737;213.64799233162324
70.767;213.73643638820928
70.797;213.86201437858603
70.827;213.93736117281207
70.857;213.9128502454115
70.887;213.85305887584025
70.917;213.85639510374236
70.947;213.51646127748552
70.977;213.47113676731794
71.007;213.47697858474757
71.037;213.48494469942432
71.067;213.48196118488255
71.097;213.44493060145408
71.127;213.38331012945872
71.157;213.1792432267035
71.187;213.1980616740088
71.217;213.2727676006419
71.247;213.3596374264169
71.277;213.41071762371834
71.307;213.36523388116308
71.337;213.2329646017699
71.367;213.3148926863882
71.397;213.27052283555622
71.427;213.34418545245546
71.457;213.45377099431636
71.487;213.44480512729882
71.517;213.2808104948248
71.547;213.254422580004
71.577;213.2520047833258
71.607;213.25098691359173
71.637;213.1467714972312
71.667;212.9349687385024
71.697;212.74279183542527
71.727;212.56741655638876
71.757;212.58212027642995
71.787;212.79177964721654
71.817;213.02221235006664
71.847;213.08884940026655
71.877;212.72898241350606
71.907;212.54673721340387
71.937;212.46351725875536
71.967;212.3692032368503
71.997;212.22514329805998
72.027;212.09458136640302
72.057;212.1596213725246
72.087;212.17979823141113
72.117;212.2728226097386
72.147;212.22750403375946
72.177;212.17420477405955
72.207;212.40874682493777
72.237;212.71996454317065
72.267;212.8674446616585
72.297;212.62780887802572
72.327;212.4440093180393
72.357;212.2769072299553
72.387;212.17075423495658
72.417;212.11120936996423
72.447;212.02686309051373
72.477;211.89967800427178
72.507;211.80191339898496
72.537;211.8953819199066
72.567;211.98885044082826
72.597;212.06601783206506
72.627;212.1406773571965
72.657;212.00715781492704
72.687;211.75311354942548
72.717;211.63372313287704
72.747;211.7163134897583
72.777;211.8501844517962
72.807;212.31737934735222
72.837;212.78457424290826
72.867;212.96515430247018
72.897;212.89494638053725
72.927;212.82473845860434
72.957;212.7545305366714
72.987;212.4352938713228
73.017;212.08838734559467
73.047;211.87699590221845
73.077;211.7915960152607
73.107;211.94932849949424
73.137;212.23422966773956
73.167;212.24990966658098
73.197;212.02350394703336
73.227;212.06437484084543
73.257;212.06103896103897
73.287;212.1943566046308
73.317;212.3590298394807
73.347;212.450251283148
73.377;212.43601636013688
73.407;212.40638428034785
73.437;212.33441001941958
73.467;212.27622027534417
73.497;212.411013767209
73.527;212.50247685185184
73.557;212.679077515015
73.587;212.7177734375
73.617;212.60323478349673
73.647;212.55763278143164
73.677;212.66124197002142
73.707;212.43854389721628
73.737;212.44944212780345
73.767;212.35102197530412
73.797;212.26471851084787
73.827;212.24617949652804
73.857;212.15646551724137
73.887;212.1740987460815
73.917;212.26695125994695
73.947;212.31595318096456
73.977;212.1201718259107
74.007;212.15200498873685
74.037;212.18383815156298
74.067;212.21567131438914
74.097;212.2475044772153
74.127;212.27933764004143
74.157;212.3467112668443
74.187;212.43466095173898
74.217;212.62135740829535
74.247;212.80958755335539
74.277;212.73159541188738
74.307;212.7505776260902
74.337;212.4555405865545
74.367;212.29558004084618
74.397;212.24788303090918
74.427;212.23345239796163
74.457;212.21902176501405
74.487;212.1907632703886
74.517;212.15747646242573
74.547;212.12418965446287
74.577;212.1049447952405
74.607;212.11846448307926
74.637;212.13108285839544
74.667;212.13108285839544
74.697;212.19007608191896
74.727;212.31155555555557
74.757;212.2562614379085
74.787;212.11302390851384
74.817;211.9959606144304
74.847;212.0663151356566
74.877;211.96184148848067
74.907;211.7801635753178
74.937;211.78371139305395
74.967;211.80503950749494
74.997;211.67508095565927
75.027;211.96249081880873
75.057;212.49716675831374
75.087;212.54390674131452
75.117;212.39444338022275
75.147;212.20464232518833
75.177;212.0764029525359
75.207;212.15043767913858
75.237;212.16173363923403
75.267;212.30292690730425
75.297;212.44580772067863
75.327;212.52826407671503
75.357;212.57087172218283
75.387;212.4669514220719
75.417;212.24230709049988
75.447;212.26808669271904
75.477;212.12757381507382
75.507;212.23685246829052
75.537;212.52299838382802
75.567;212.61631353762837
75.597;212.49051405998233
75.627;212.5982942633886
75.657;212.4903754526396
75.687;212.76641173986607
75.717;212.75287492046874
75.747;212.61255878409068
75.777;212.48984442523766
75.807;212.40233362143474
75.837;212.32619899693717
75.867;212.40933088271478
75.897;212.4924627684924
75.927;212.5515415593847
75.957;212.52273057371096
75.987;212.58452626215654
76.017;212.61149767632938
76.047;212.4740874472831
76.077;212.25658245186818
76.107;212.29976790198614
76.137;212.3429533521041
76.167;212.15904190677801
76.197;212.4233426683144
76.227;212.718180663194
76.257;212.79756920894644
76.287;212.75857153765875
76.317;212.77696854761365
76.347;212.91018861151494
76.377;212.8384744141559
76.407;212.72577336454478
76.437;212.73181321373306
76.467;212.76933374129885
76.497;212.74979112091114
76.527;212.73414874703957
76.557;212.71728555603718
76.587;212.68333092520348
76.617;212.69711326691572
76.647;212.7228154074112
76.677;212.7504785404041
76.707;212.714791591849
76.737;212.62675413302577
76.767;212.59032963030413
76.797;212.62874476415953
76.827;212.66715989801494
76.857;212.6851213240352
76.887;212.68944694483207
76.917;212.69377256562893
76.947;212.87479244499792
76.977;213.1676156972415
77.007;213.3294975647917
77.037;213.31543898733784
77.067;213.18776249276965
77.097;213.00812329649548
77.127;212.84855179185075
77.157;212.69575355915563
77.187;212.72421272041012
77.217;212.7656188383753
77.247;212.7053161070925
77.277;212.63371239255991
77.307;212.6231198968629
77.337;212.65496321138875
77.367;212.68944902241327
77.397;212.79011564219147
77.427;213.15550549698435
77.457;213.11252596847123
77.487;213.11127948185262
77.517;212.98632649413327
77.547;212.91907992505006
77.577;213.07506594446178
77.607;213.21582880983007
77.637;213.19724375538328
77.667;213.10642406230946
77.697;213.05018336778582
77.727;212.99394267326215
77.757;212.94918210907207
77.787;212.88847757471848
77.817;212.79803337295863
77.847;212.70203660072323
77.877;212.71776794224016
77.907;212.68545505233547
77.937;212.59185078903292
77.967;212.55044144693198
77.997;212.55675168407825
78.027;212.56306192122452
78.057;212.95421331750697
78.087;212.98156201520814
78.117;212.96895806312148
78.147;213.00570370244216
78.177;213.0703154252366
78.207;213.04897763938365
78.237;212.92344896183016
78.267;213.04207558279543
78.297;212.9988600379379
78.327;213.18605744476037
78.357;213.25827307528712
78.387;213.20376242218012
78.417;213.24639418429297
78.447;213.2997597140448
78.477;213.28978354978355
78.507;213.17391774891775
78.537;212.94992074400525
78.567;212.36254809747754
78.597;212.44067006102063
78.627;212.62744875732534
78.657;212.561839854817
78.687;212.67725991933617
78.717;212.9081064901222
78.747;212.9243053843716
78.777;212.94050427862098
78.807;212.91388174807196
78.837;212.9865845175575
78.867;213.20459471174686
78.897;213.26961421759862
78.927;213.25985573449813
78.957;213.09731552338204
78.987;213.0200506008855
79.017;213.10924731182794
79.047;213.30287738822258
79.077;213.70276058430304
79.107;213.7644095073038
79.137;213.54992381372927
79.167;213.32591623682455
79.197;213.23571499225164
79.227;213.1941705957994
79.257;213.11375697575926
79.287;213.10138050043142
79.317;213.2447651395997
79.347;213.31103004948727
79.377;213.11014744145706
79.407;213.20427529207694
79.437;213.339931092449
79.467;213.3239253148068
79.497;213.27066699695752
79.527;213.28853657865264
79.557;213.27738049468155
79.587;213.16617491441022
79.617;213.27971366324306
79.647;213.33106753812638
79.677;213.36361655773422
79.707;213.3870690759964
79.737;213.38336115311387
79.767;213.31627886756027
79.797;213.24919658200668
79.827;213.18211429645308
79.857;213.1075711402224
79.887;213.04699095221252
79.917;213.02863272968762
79.947;212.989625071244
79.977;213.10825128585486
80.007;213.06955266955268
80.037;213.12523554876495
80.067;213.24870641395708
80.097;213.3692517193474
80.127;213.3500838838209
80.157;213.30777772039457
80.187;213.26265299798584
80.217;213.25928164525553
80.247;213.24282549541255
80.277;213.21944214587728
80.307;213.62068720919982
80.337;213.51661079340036
80.367;213.59991323210411
80.397;213.73865497040458
80.427;213.63100902801
80.457;213.38434630520334
80.487;213.3894152017
80.517;213.44010416666666
80.547;213.35445149739584
80.577;213.268798828125
80.607;213.48759462010332
80.637;213.4703121371944
80.667;213.35015092712376
80.697;213.36305107089427
80.727;213.36600221483943
80.757;213.44079370040976
80.787;213.3780112155438
80.817;213.2465909666093
80.847;213.16406722819718
80.877;213.134417527748
80.907;213.10476782729882
80.937;213.16958407133694
80.967;213.3970738093759
80.997;213.69205869659044
81.027;213.78200313745452
81.057;213.63921855921856
81.087;213.41833943833944
81.117;213.36850355362665
81.147;213.32604480827231
81.177;213.30035083400014
81.207;213.32898330041115
81.237;213.16925766573092
81.267;213.00953203105067
81.297;212.9083171267648
81.327;212.87783806289602
81.357;213.26076950233883
81.387;213.5490874844096
81.417;213.4713530123896
81.447;213.25160737248177
81.477;213.25160737248177
81.507;213.10954626171085
81.537;213.2016002286041
81.567;213.29916416630948
81.597;213.44691177887972
81.627;213.76685620424806
81.657;213.66264545298367
81.687;213.55843470171925
81.717;213.45422395045486
81.747;213.29370092529038
81.777;213.10904406845447
81.807;212.99402401319742
81.837;213.0182775610982
81.867;213.04253110899893
81.897;213.11279174359703
81.927;212.98385934443013
81.957;212.79693964989593
81.987;212.88474246043347
82.017;212.7722389342501
82.047;212.7722389342501
82.077;212.93547963520032
82.107;213.02643849938107
82.137;213.05664842953263
82.167;213.05110068185232
82.197;213.01356470732006
82.227;213.03556153000122
82.257;212.9114016864231
82.287;213.05920092587934
82.317;213.17597905234825
82.347;213.17214986031289
82.377;213.18391624221843
82.407;213.34996038483305
82.437;213.16086999022482
82.467;212.9188871052997
82.497;212.72557829293464
82.527;212.62617986321308
82.557;212.8588813622671
82.587;212.8424575948161
82.617;212.88130125776604
82.647;212.820610311308
82.677;212.75753660637383
82.707;212.77045650301466
82.737;212.7991492196504
82.767;212.85434513938037
82.797;212.757692592084
82.827;212.66104004478763
82.857;212.58242010195596
82.887;212.53494738501786
82.917;212.66902292317891
82.947;212.80264279624893
82.977;212.85743152134268
83.007;212.86484284248166
83.037;212.90141659439143
83.067;213.05464006938422
83.097;213.1239541237237
83.127;213.2715491851561
83.157;213.26220086335732
83.187;213.21144222333152
83.217;213.15922538999462
83.247;213.09971759010222
83.277;212.9447243932538
83.307;212.74321371610844
83.337;212.63811329170383
83.367;212.61558876003568
83.397;212.56922336328628
83.427;212.57021006463526
83.457;212.77900507848568
83.487;212.8050073183418
83.517;212.86069868995634
83.547;212.8663270257157
83.577;212.76534806062165
83.607;212.60835932626324
83.637;212.62177167810356
83.667;212.65514660012477
83.697;212.7422270742358
83.727;212.90019265348062
83.757;213.02753660416133
83.787;213.15488055484204
83.817;213.1800735463112
83.847;213.31750158914946
83.877;213.5508800456979
83.907;213.43984760233198
83.937;213.32881515896605
83.967;212.9735717400785
83.997;213.12062385441067
84.027;213.21070722290233
84.057;213.16984885582445
84.087;213.24881207714563
84.117;213.13299671865045
84.147;213.0709307454786
84.177;213.0461244477373
84.207;212.9891233528794
84.237;213.09547015074526
84.267;213.20348493426434
84.297;213.14504623513872
84.327;213.22300948721028
84.357;213.24582682838957
84.387;213.34949620535136
84.417;213.17713552327902
84.447;213.07621131603625
84.477;213.03888715223508
84.507;213.08273751125768
84.537;213.27211374306447
84.567;213.35175924125855
84.597;213.42038154943728
84.627;213.41075892646575
84.657;213.40522822559433
84.687;213.40384645861735
84.717;213.3751859956236
84.747;213.3108533916849
84.777;213.2410141064046
84.807;213.16949887462903
84.837;213.14615781945326
84.867;213.17099094087732
84.897;213.23764465273075
84.927;213.40033753317357
84.957;213.54990853108654
84.987;213.54256525211926
85.017;213.41621274036683
85.047;213.3489240846404
85.077;212.97678654775638
85.107;212.77452541334966
85.137;212.9826699326393
85.167;213.17867028493893
85.197;213.26537313432837
85.227;213.35207598371778
85.257;213.52148368649878
85.287;213.1046015486714
85.317;212.7973629953929
85.347;213.27108125642448
85.377;213.9432052716648
85.407;213.92197019147085
85.437;213.95159170230275
85.467;213.76793877705654
85.497;213.5815421918016
85.527;213.32243145433355
85.557;213.45473043601262
85.587;213.6453000204792
85.617;213.69803525964355
85.647;213.70307921410387
85.677;213.61706241014755
85.707;213.530884860338
85.737;213.53351762699964
85.767;213.5361503936613
85.797;213.67453576198358
85.827;213.74264568692084
85.857;213.7082464541851
85.887;213.6208180311252
85.917;213.53212103856433
85.947;213.5700649102711
85.977;213.51516323024055
86.007;213.64796767611685
86.037;213.91033075601374
86.067;214.05650020424835
86.097;213.88641967972237
86.127;213.6078395081317
86.157;213.61910874747846
86.187;213.80450049082535
86.217;213.92245395137857
86.247;214.59213339033775
86.277;214.3227875160325
86.307;213.88337542612712
86.337;213.77554373337506
86.367;213.73147097927117
86.397;213.6785686900077
86.427;213.62632525413954
86.457;213.5747406716667
86.487;213.52315608919383
86.517;213.4801698531565
86.547;213.46440823327615
86.577;213.45537164324128
86.607;213.48544520547946
86.637;213.5775595616394
86.667;213.61989317164716
86.697;213.55926086328859
86.727;213.55273123008072
86.757;213.5935414376298
86.787;213.63435164517884
86.817;213.7035771070923
86.847;213.8276789980635
86.877;213.90034312274585
86.907;213.86886446886447
86.937;213.9060291060291
86.967;214.18161172161172
86.997;214.07465201465203
87.027;214.06984982198253
87.057;214.07234459461947
87.087;214.14100399408457
87.117;214.22360573375528
87.147;214.10356309458368
87.177;213.982023326572
87.207;213.92413793103447
87.237;213.84707574436837
87.267;213.6862277645333
87.297;213.60798337306682
87.327;213.48940949935815
87.357;213.50430456874335
87.387;213.67077394097572
87.417;213.72498065869556
87.447;213.4160045329865
87.477;213.4069256822016
87.507;213.3978468314167
87.537;213.5904354321156
87.567;213.73064818064816
87.597;213.7364396864397
87.627;213.7422311922312
87.657;213.54316892407292
87.687;213.72830455774917
87.717;213.71348014296643
87.747;213.7344523086616
87.777;213.94279289878946
87.807;214.02672105001702
87.837;214.10918147285707
87.867;214.14907777246
87.897;214.17583655083655
87.927;214.29725944431829
87.957;214.31379830277808
87.987;214.25247190826184
88.017;214.28064694668225
88.047;214.132355497048
88.077;213.86894508377284
88.107;213.71610095735423
88.137;213.67884869258032
88.167;213.62401485641814
88.197;213.61823987680043
88.227;213.64686454059657
88.257;213.6807814572256
88.287;213.70843523713614
88.317;213.7201419496251
88.347;213.74972048187385
88.377;213.77929901412259
88.407;213.8098314164172
88.437;213.72494647772453
88.467;213.69014968507182
88.497;213.70953964194373
88.527;213.75608695652173
88.557;213.8477779544461
88.587;213.83581110625275
88.617;213.81613467424575
88.647;213.90372146675898
88.677;214.05312767780634
88.707;214.0638898192388
88.737;213.97646113728663
88.767;213.8802527303678
88.797;213.78842668297168
88.827;213.71099981686442
88.857;213.63357295075713
88.887;213.57293910195855
88.917;213.55848605075886
88.947;213.54403299955916
88.977;213.52957994835947
89.007;213.51512689715977
89.037;213.53136040080616
89.067;213.5552655431641
89.097;213.5742600350096
89.127;213.45084566199446
89.157;213.32743128897934
89.187;213.27759904402978
89.217;213.2461623310966
89.247;213.2453062383642
89.277;213.27503076583258
89.307;213.2968287526427
89.337;213.2968287526427
89.367;213.489280359921
89.397;213.71133990678052
89.427;213.79276174062903
89.457;213.6922109011808
89.487;213.49391782190582
89.517;213.3292473721658
89.547;213.2513152620503
89.577;213.22613738851587
89.607;213.10266047743082
89.637;213.00188916876573
89.667;212.96200671704452
89.697;212.909905431084
89.727;212.98046965718063
89.757;213.2182905479036
89.787;213.12179550874404
89.817;213.07730453667952
89.847;213.16134316134315
89.877;213.1303746928747
89.907;213.0472972972973
89.937;213.17710955463292
89.967;213.1381453845064
89.997;213.14564993018033
90.027;213.18419800699013
90.057;213.23010637420631
90.087;213.3064353415916
90.117;213.33895183240438
90.147;213.25561100677498
90.177;213.16309150601072
90.207;213.0109106168695
90.237;212.85872972772827
90.267;212.72023320288878
90.297;212.67840475180313
90.327;212.6272997261542
90.357;212.5222315067051
90.387;212.46095279077193
90.417;212.46470065657056
90.447;212.5009384388423
90.477;212.69962580347956
90.507;212.7128463799366
90.537;212.72624594098545
90.567;212.72831801081296
90.597;212.77568549763473
90.627;212.8460759493671
90.657;212.86459636706047
90.687;213.10223367697594
90.717;213.05805105547375
90.747;213.0928996439793
90.777;213.14355447448645
90.807;213.27102535281628
90.837;213.40703134757086
90.867;213.44874070861331
90.897;213.39560796317554
90.927;213.3418250182956
90.957;213.2629578598924
90.987;212.67404785217545
91.017;212.62659737390473
91.047;212.57914689563404
91.077;212.59964702218224
91.107;212.64082776758832
91.137;212.68200851299443
91.167;212.7154000425309
91.197;212.63974254989216
91.227;212.5640850572534
91.257;212.56388144251682
91.287;212.58664205148955
91.317;212.57559579574183
91.347;212.53074267527367
91.377;212.54895060954004
91.407;212.74057644432636
91.437;212.92658409847644
91.467;212.9496645141762
91.497;212.9946386949078
91.527;213.06067094932192
91.557;213.22072329288605
91.587;213.27397716100458
91.617;213.09914671902138
91.647;212.8698007560356
91.677;212.6859893531318
91.707;212.52709539456526
91.737;212.52960672164838
91.767;212.5568174431055
91.797;212.6182305956954
91.827;212.69113370724506
91.857;212.7545380204654
91.887;212.81794233368575
91.917;212.8726591284462
91.947;212.9484783035539
91.977;212.97472385066337
92.007;212.88236082619903
92.037;212.76833343609346
92.067;212.82137759425436
92.097;212.72145922746782
92.127;212.7456008583691
92.157;212.76372166675534
92.187;212.87834432168492
92.217;212.97826261222744
92.247;213.0450754220003
92.277;213.12640348335992
92.307;213.1606064827714
92.337;213.1762313860252
92.367;213.21403207331042
92.397;213.05351728320193
92.427;213.04247196346708
92.457;213.07853688182118
92.487;213.0123733839019
92.517;212.91770788453252
92.547;212.95824568517625
92.577;213.1228519203502
92.607;213.20531339011683
92.637;213.28777485988346
92.667;213.18680674851385
92.697;213.049152720917
92.727;213.03040855426678
92.757;213.1030878429149
92.787;213.19834803578698
92.817;213.17368839427664
92.847;213.18877891173906
92.877;213.24288688324404
92.907;213.2918690193921
92.937;213.36409361658613
92.967;213.51268630007414
92.997;213.66127898356214
93.027;213.7761700254644
93.057;213.8171537031911
93.087;213.8096405551821
93.117;213.7317457947323
93.147;213.54827861562134
93.177;213.38716266051404
93.207;213.33780282542503
93.237;213.30650123595623
93.267;213.28565442026758
93.297;213.2648076045789
93.327;213.40552978564534
93.357;213.56420407746236
93.387;213.55509718178712
93.417;213.55033989177647
93.447;213.66097363176448
93.477;213.76543378496504
93.507;213.69085992132867
93.537;213.70352208766843
93.567;213.55097052498138
93.597;213.56291100394563
93.627;213.6651623384996
93.657;213.72498935659544
93.687;213.94437134502925
93.717;213.75394736842105
93.747;213.73005269734787
93.777;213.72766323024055
93.807;213.8559928603948
93.837;213.8303039599151
93.867;213.67668788506276
93.897;213.5828667842626
93.927;213.55242986206812
93.957;213.6506733842934
93.987;213.74891690651873
94.017;213.81902743995136
94.047;213.88537542313705
94.077;213.94939640231877
94.107;213.99623498476063
94.137;214.0081113565404
94.167;213.79775322973228
94.197;213.7329713536791
94.227;214.05359284247658
94.257;214.07945154715583
94.287;214.06273377099532
94.317;214.08946904431434
94.347;214.10640138408306
94.377;214.16943483275665
94.407;214.40581026528258
94.437;214.565164175808
94.467;214.5127089008319
94.497;214.44087115815185
94.527;214.2742214532872
94.557;214.09517669858906
94.587;214.0454082913743
94.617;214.05390936584044
94.647;213.8662840014497
94.677;213.73263666007654
94.707;213.8629116056565
94.737;213.93703463203462
94.767;213.82940476190475
94.797;213.72177489177488
94.827;213.8122225292438
94.857;213.937308805674
94.887;213.87544735400377
94.917;213.81358590233356
94.947;213.94059875645996
94.977;213.9857942660795
95.007;213.93568140934954
95.037;213.9167865491818
95.067;213.97073368099265
95.097;214.02755152478045
95.127;214.12455933624608
95.157;214.22156714771174
95.187;214.2562678062678
95.217;214.2683113183113
95.247;214.1960147088054
95.277;214.0812649162853
95.307;214.2486149338393
95.337;214.1596494329806
95.367;214.13952227068316
95.397;214.14901358161399
95.457;214.03875104544187
95.487;214.00138882767268
95.517;213.99635183414682
95.547;214.11981957286025
95.577;214.24969060187408
95.607;214.2014248421212
95.637;214.07445418431334
95.667;214.21293542138613
95.697;214.3514166584589
95.727;214.29384154992866
95.757;214.26895661646302
95.787;214.32668927684497
95.817;214.39424181771008
95.847;214.35588736773482
95.877;214.46899572668067
95.907;214.69486910180106
95.937;214.79227482235453
95.967;214.90907386576677
95.997;214.74784401949756
96.027;214.35210869381206
96.057;214.13422520228232
96.087;214.02900615711937
96.117;214.01801549993647
96.147;214.13259631791914
96.177;214.19862936888669
96.207;214.21806741013023
96.237;214.21936327954646
96.267;214.3349118347291
96.297;214.3790490534069
96.327;214.31969697097927
96.357;214.20361506233687
96.387;214.09768498485505
96.417;214.04251406317613
96.447;214.09771448802172
96.477;214.524021439491
96.507;214.62058438726558
96.537;214.54694134375984
96.567;214.43066285401392
96.597;214.3924101940518
96.627;214.490357015468
96.657;214.60187154402382
96.687;214.79327945555085
96.717;214.80778966014506
96.747;214.8096643142441
96.777;214.78209982788294
96.807;214.656888773185
96.837;214.51882622293923
96.867;214.5403435409161
96.897;214.56736361296964
96.927;214.55426815624935
96.957;214.5265852345204
96.987;214.49890231279147
97.017;214.5509461940404
97.047;214.61184860895352
97.077;214.70747422680412
97.107;214.84278350515464
97.137;214.9240096301952
97.167;214.78890314199595
97.197;214.65379665379666
97.227;214.68042426663118
97.257;214.70705187946567
97.287;214.7278976741715
97.317;214.69670710571924
97.347;214.7605843030453
97.377;214.733561395794
97.407;214.6883584676272
97.437;214.71990704269734
97.467;214.92732545923903
97.497;215.15619138199784
97.527;215.1182604506034
97.557;215.16609691185243
97.587;215.1146123427575
97.617;215.05209210362437
97.647;214.96327063740858
97.677;214.85049634273773
97.707;214.82405380361936
97.737;214.95706474190726
97.767;215.10109361329833
97.797;215.1258993745185
97.827;215.13236311878924
97.857;214.88501026838995
97.887;214.69381467121985
97.917;214.68033481397796
97.947;214.69069933351955
97.977;214.76663588921568
98.007;214.8425724449118
98.037;214.82261766316554
98.067;214.7677933041675
98.097;214.88708015653467
98.127;215.21229808960447
98.157;215.22600906230005
98.187;215.23972003499563
98.217;215.1564748436296
98.247;215.0732296522636
98.277;215.00757844458633
98.307;214.97562975641105
98.337;214.96848541844818
98.367;214.9869940607127
98.397;214.97174803301073
98.427;214.65692260331954
98.457;214.41411200328366
98.487;214.43870390403316
98.517;214.47251658067182
98.547;214.6376351831082
98.577;214.98511126916256
98.607;214.90914660794007
98.637;214.83318194671762
98.667;214.75721728549516
98.697;214.72683142100618
98.727;214.74191794354627
98.757;214.7829361676325
98.787;214.82360558890534
98.817;214.86427501017818
98.847;214.904944431451
98.877;214.9305859651319
98.907;214.98456203442075
98.937;215.09103060196517
98.967;215.23463017635714
98.997;215.30554498269896
99.027;215.1376384083045
99.057;215.0825350062682
99.087;215.1136928536822
99.117;215.08771283836558
99.147;214.94735028822302
99.177;214.8038902665069
99.207;214.66043024479077
99.237;214.67527993109388
99.267;214.65213454360742
99.297;214.62341113358048
99.327;214.64521128882353
99.357;214.65154515050168
99.387;214.65616053511707
99.417;214.6621739130435
99.447;214.69173913043477
99.477;214.68782608695653
99.507;214.59503105590062
99.537;214.83167701863354
99.567;214.88238656805083
99.597;214.92668451700897
99.627;214.91656698564594
99.657;214.77403430664842
99.687;214.79585371416985
99.717;215.001956797151
99.747;214.9438521385088
99.777;214.88290510263082
99.807;214.7395291269153
99.837;214.63804781194057
99.867;214.59135182255
99.897;214.55243849805782
99.927;214.55243849805782
99.957;214.55400792560914
99.987;214.51731619405336
100.017;214.6299718269715
100.047;214.7128345342254
100.077;214.71418553782812
100.107;214.73831211279324
100.137;214.79492924137475
100.167;214.79930401352203
100.197;214.80145904732134
100.227;214.7392416690298
100.257;214.67702429073827
100.287;214.6263509258093
100.317;214.62538484980234
100.347;214.73089582258268
100.377;214.83640679536302
100.407;214.848458781362
100.437;214.95451647087555
100.467;215.0971855587264
100.497;215.10215729255773
100.527;214.95272656933324
100.557;214.78145071136896
100.587;214.65216556227793
100.617;214.73283395755305
100.647;214.55519542879094
100.677;214.49162525625
100.707;214.4790176442537
100.737;214.46337625178828
100.767;214.42234471280167
100.797;214.73820210010567
100.827;214.770221595803
100.857;214.78196695638556
100.887;214.61395460000836
100.917;214.4962153394609
100.947;214.59894183980845
100.977;214.6713285052384
101.007;214.77744777456033
101.037;214.68862182593526
101.067;214.79041527058584
101.097;214.89390054390054
101.127;214.9004022121669
101.157;214.89103623000838
101.187;215.03468950749465
101.217;214.77999748079102
101.247;214.7511545807049
101.277;214.82587437544612
101.307;214.85200624968874
101.337;214.7625
101.367;214.7381157635468
101.397;214.73405172413794
101.427;214.77323099058987
101.457;214.7110305132855
101.487;214.58957151239582
101.517;214.591874820557
101.547;214.7467700258398
101.577;214.7467700258398
101.607;214.48472615324891
101.637;214.42320425419018
101.667;214.46646133970077
101.697;214.5139161432735
101.727;214.572614266104
101.757;214.5813844120189
101.787;214.7138480840969
101.817;214.76674737691687
101.847;214.81961729419356
101.877;214.884437596302
101.907;214.9546860821242
101.937;215.0135124895815
101.967;215.03724186020963
101.997;215.05459598411224
102.027;215.07195010801485
102.057;215.19638560384988
102.087;215.07288626244343
102.117;214.93577295109986
102.147;214.81924813903447
102.177;214.66175124019102
102.207;214.50425434134758
102.237;214.49610124839484
102.267;214.61862398559649
102.297;214.66507771011598
102.327;214.56291302671292
102.357;214.4937603823046
102.387;214.64040306290283
102.417;214.78704574350107
102.447;214.7716837029004
102.477;214.82679276006763
102.507;214.8397537894408
102.537;214.6714924936435
102.567;214.55940314119653
102.597;214.67200156215074
102.627;214.78459998310498
102.657;214.8708468564928
102.687;214.89560678555893
102.717;214.89560678555893
102.747;214.88315141465614
102.777;214.8682049695728
102.807;214.85325852448946
102.837;214.79399555757539
102.867;214.66825780791527
102.897;214.53923278116827
102.927;214.38884045335658
102.957;214.59966736759856
102.987;214.8104942818405
103.017;214.90938760052575
103.047;214.86158439981702
103.077;214.7177700348432
103.107;214.66995029719203
103.137;214.71559256392766
103.167;214.69817325546893
103.197;214.6807539470102
103.227;214.54217747158924
103.257;214.5310722487193
103.287;214.74089762308222
103.317;215.04484591403894
103.347;215.0232472421873
103.377;214.85876576363108
103.407;214.6942842850749
103.437;214.67279921102684
103.467;214.71544050026958
103.497;214.70071146245058
103.527;214.63233201581028
103.557;214.61056442136385
103.587;214.67831683676087
103.617;214.8106313144264
103.647;214.74908969690753
103.677;214.86450686348303
103.707;214.99256394320813
103.737;215.03098106712565
103.767;214.98894726025637
103.797;214.9147699540165
103.827;214.89721732947237
103.857;214.92514288604522
103.887;214.7156767119727
103.917;214.9779125162408
103.947;215.22209767406312
103.977;215.2575243731455
104.007;215.2608343862679
104.037;215.27541438719686
104.067;215.36324930886866
104.097;215.2634551676253
104.127;215.1428133527247
104.157;215.0561681250316
104.187;214.9745918060838
104.217;214.88574997280597
104.247;214.79690813952814
104.277;214.8623926872954
104.307;215.00425406898648
104.337;215.10646291609888
104.367;215.0630523651937
104.397;215.02377503463913
104.427;215.02169668724022
104.457;215.01961833984132
104.487;215.067966537171
104.517;215.13243133749606
104.547;215.20091700052086
104.577;215.23989465102804
104.607;215.2162812333865
104.637;215.17012654849086
104.667;215.2256809253302
104.697;215.29647723145771
104.727;215.36776270976532
104.757;215.38342046831735
104.787;215.49541873384527
104.817;215.54092083289845
104.847;215.41547724663397
104.877;215.22370655152432
104.907;214.8486288991907
104.937;214.99947833867577
104.967;214.9449348083698
104.997;214.9924183924184
105.027;215.04837061087062
105.057;215.1001382876383
105.087;215.14666214352965
