time;Pixel leftCheek
100.514;202.3769401330377
100.582;202.14570416297607
100.618;201.93312666076173
100.654;201.696191319752
100.693;201.733690795353
100.729;201.9959785522788
100.765;202.04423592493296
100.799;201.86396074933094
100.865;201.78635147190008
100.907;202.26408292023433
100.94;202.26768814781434
100.973;202.3244704821992
101.01;201.71771378708553
101.043;201.8062827225131
101.085;202.22886690647482
101.118;202.3390287769784
101.152;202.4078237410072
101.187;202.29891794409377
101.221;202.2028854824166
101.258;202.08656447249774
101.294;202.41929666366096
101.337;202.1842927264614
101.372;202.1463632307006
101.406;202.1463632307006
101.44;201.91526175687667
101.473;201.90771960958295
101.507;202.16472172351885
101.543;202.27558348294434
101.578;202.27558348294434
101.617;201.95652173913044
101.691;202.1863354037267
101.724;202.3278322925959
101.758;202.24174843889384
101.792;202.37121212121212
101.827;202.54233511586452
101.86;202.58868092691623
101.893;202.6457219251337
101.928;202.69551569506726
101.962;202.91479820627802
102.029;202.984
102.063;203.03866666666667
102.097;202.95971351835274
102.144;202.77439570277528
102.221;202.52807486631016
102.287;202.5601604278075
102.322;202.49977807367955
102.355;202.62050599201066
102.422;202.883763003166
102.46;202.84712799638172
102.495;202.90502035278155
102.561;202.68102288021535
102.648;203.2034203420342
102.687;203.39018901890188
102.722;203.39018901890188
102.825;203.12931798051372
102.893;203.161088799643
102.927;203.22757697456493
102.994;203.21866666666668
103.033;203.2217777777778
103.067;203.3242397137746
103.1;203.34257602862255
103.134;203.26788908765653
103.201;203.56663685152057
103.238;203.35330948121646
103.275;203.28622540250447
103.309;203.52207207207206
103.343;203.41486486486485
103.409;202.8230563002681
103.446;202.79490616621985
103.479;202.80377189043557
103.545;202.88145487202516
103.581;202.74922325787838
103.615;202.70794496227253
103.649;202.82512205947626
103.716;203.15426497277676
103.75;203.15426497277676
103.817;203.00226860254082
103.851;202.68049426301855
103.885;202.76257722859665
103.917;202.9893143365984
103.951;202.87622439893144
104.033;202.64536173990234
104.07;202.80559254327562
104.136;202.8898343036274
104.17;202.66099417823557
104.252;202.4826654660063
104.287;202.4592525889239
104.328;202.40913120567376
104.394;202.5008865248227
104.462;202.45611702127658
104.499;202.8390701832812
104.566;202.76620473848905
104.6;202.4326965792981
104.633;202.44735673034208
104.683;202.50518251464624
104.72;202.65479945921587
104.769;202.6786840919333
104.804;202.4618133095132
104.871;202.05538186690487
104.903;202.0310251798561
104.936;202.13938848920864
104.971;201.88629213483145
105.008;201.91101123595504
105.08;201.97842696629215
105.114;202.17308563661078
105.148;201.88717716357047
105.205;201.9834303627407
105.24;202.01164352888492
105.306;202.23534715960324
105.345;201.78990081154194
105.41;201.5814997754827
105.479;201.94925909295014
105.546;202.23478655767485
105.629;201.98819255222526
105.669;201.72892635314994
105.703;201.67169476486248
105.74;201.7994676131322
105.773;202.01597160603373
105.807;201.91837644959858
105.84;201.95182872435325
105.875;202.03880463871542
105.908;202.25011225864392
105.942;202.1966771441401
106.02;202.15709835336003
106.086;202.25901201602136
106.123;202.6203953279425
106.156;202.47619047619048
106.223;202.60329474621548
106.258;202.32056990204808
106.292;202.21708185053382
106.326;202.06049822064057
106.4;202.15391459074732
106.435;202.36726457399104
106.472;202.51076233183858
106.509;202.41121076233185
106.542;202.54799459215863
106.577;202.63316809373592
106.644;202.72547254725472
106.698;202.9072907290729
106.731;202.78012589928056
106.764;202.78012589928056
106.8;202.91904115784712
106.834;203.16327453640886
106.868;203.16327453640886
106.935;203.46699819168174
106.97;203.01537070524412
107.009;202.8250452079566
107.077;203.10842824601366
107.113;203.11070615034168
107.18;203.2502254283138
107.215;203.2502254283138
107.25;203.11379928315412
107.284;203.18145161290323
107.324;203.24629213483146
107.358;203.28808988764044
107.392;203.22157303370787
107.428;203.26516853932586
107.462;203.51727231942576
107.495;203.51727231942576
107.533;203.87752355316286
107.576;203.6711349419124
107.61;203.6662198391421
107.644;203.41689008042894
107.678;203.27077747989276
107.712;202.97941834451902
107.746;202.72930648769574
107.813;202.95
107.846;202.92477477477476
107.881;202.68083182640146
107.913;202.54837251356238
107.948;202.34084761045986
108.015;202.0477908025248
108.081;202.36127297176154
108.115;202.43523083818914
108.151;203.03574660633484
108.186;203.0339366515837
108.22;202.97058823529412
108.286;202.4654032613486
108.32;202.44204495372412
108.358;202.67345092718227
108.392;202.82225237449117
108.43;202.445499773858
108.477;202.31791647956894
108.544;202.51908396946564
108.577;202.67665758401452
108.611;202.52633969118983
108.648;202.65349682107174
108.681;202.45486883059138
108.715;202.6118274788795
108.754;202.65851489550911
108.8;202.53993752788932
108.88;202.94511378848728
108.917;202.77153056671128
108.951;202.60611431103234
108.985;202.86087727071333
109.023;202.62194580186585
109.057;202.47445579742336
109.091;202.4735673034207
109.141;202.50358102059087
109.176;202.3563115487914
109.221;202.5154500671742
109.276;202.5678459471563
109.309;202.4281236005374
109.343;202.7042505592841
109.377;202.75704697986578
109.411;202.49868651488617
109.456;202.63922942206656
109.524;202.63835376532398
109.558;202.85733573357336
109.591;203.01125112511252
109.658;202.9145639663568
109.699;202.90836653386455
109.766;202.7105382180009
109.832;202.62731795567618
109.866;202.51871657754012
109.9;202.72549019607843
109.934;202.58231173380034
109.969;202.58012259194396
110.057;202.75673249551167
110.095;202.75224416517057
110.129;202.88599640933572
110.195;202.56373193166885
110.263;202.9198028673835
110.298;203.17249103942652
110.367;202.9434550311665
110.4;203.25022261798753
110.476;202.88601959038292
110.547;202.90739091718612
110.633;202.8469703670942
110.698;202.65059708093764
110.737;203.16108597285069
110.804;203.07647058823528
110.838;203.35475113122172
110.904;203.5262443438914
110.946;203.17101193106495
110.995;203.3079982324348
111.028;203.3079982324348
111.063;203.84522207267833
111.099;203.88739344997757
111.166;203.55600178491744
111.207;203.4471218206158
111.274;203.16688859298714
111.311;203.3138038171327
111.393;203.30527248560034
111.497;203.40451927337173
111.597;203.47275143996455
111.696;203.9637845178814
111.831;203.24535989135356
111.931;202.9271163422363
112.111;202.84203539823008
112.229;202.74070796460177
112.295;203.06696428571428
112.329;202.84553571428572
112.369;202.94741532976826
112.402;202.8992869875223
112.469;202.6828076410484
112.507;202.49977787649934
112.587;202.27939876215737
112.62;202.17683465959328
112.687;202.20194862710363
112.72;202.0952170062002
112.754;202.24313551815766
112.789;202.01195748449956
112.824;202.08965823346648
112.864;202.2867288060364
112.932;202.00878734622145
113.002;202.07161687170475
113.038;202.3121387283237
113.072;202.5037794575367
113.14;202.1600534997771
113.175;202.00624164065982
113.209;202.2095621090259
113.246;202.0254691689008
113.284;202.07640750670242
113.321;201.98839285714286
113.388;202.49821428571428
113.422;202.29330357142857
113.462;202.30044642857143
113.496;202.30044642857143
113.528;202.53483146067416
113.564;202.5285393258427
113.601;202.6408988764045
113.635;201.90480349344978
113.675;201.90480349344978
113.751;202.7216726618705
113.785;202.8498201438849
113.854;202.3938172043011
113.887;202.21639784946237
113.929;202.26429536244936
113.965;202.29491220171093
114.032;202.0018091361375
114.067;202.08322026232474
114.104;202.08638625056537
114.138;202.1763907734057
114.172;202.5351668169522
114.209;202.3697024346258
114.29;202.42616992276237
114.324;202.34075420263517
114.363;202.5970013630168
114.403;202.5076923076923
114.439;202.57285067873303
114.506;202.76136875281404
114.541;202.64745610085546
114.574;202.91905411550704
114.609;202.67485220554798
114.676;202.37303370786518
114.711;202.57662921348316
114.777;202.64224719101122
114.817;202.92785843920146
114.851;202.90562613430126
114.888;202.93330308529946
114.954;202.98411978221415
114.988;203.0798548094374
115.022;203.02700270027003
115.089;203.1039603960396
115.122;203.29092567259462
115.195;203.71135430916553
115.229;203.485868102288
115.295;203.20367877972186
115.332;202.948392937981
115.366;203.02625622453598
115.4;202.91081937528293
115.433;203.12403802625622
115.467;202.88794262662483
115.502;203.14208874943972
115.575;203.32438580527753
115.616;203.29344858962693
115.667;202.90116801437557
115.703;202.64779874213838
115.768;203.0606601248885
115.804;203.1828724353256
115.841;203.21677074041034
115.876;203.8907942238267
115.913;203.8519855595668
115.95;203.74593862815885
115.983;203.23779946761314
116.017;203.32475598935227
116.05;202.9622892635315
116.086;203.1064773735581
116.152;203.02642185400805
116.222;203.06790945406127
116.259;203.16511318242343
116.299;203.43030031376065
116.332;203.05064993276557
116.366;203.27924697445093
116.403;203.25638727028237
116.438;203.0724956063269
116.473;202.86994727592267
116.508;202.84710017574693
116.543;203.31929347826087
116.677;203.32110507246378
116.71;203.33228133453562
116.744;203.15058611361587
116.778;202.89990982867448
116.813;203.09377817853922
116.847;202.69514908767246
116.881;202.65376056964843
116.931;202.90868397493284
116.966;202.96284691136975
117.008;202.85765283355644
117.083;202.8157072735386
117.117;202.9044216167932
117.151;203.10629745422062
117.184;203.02934637616718
117.217;202.72432192085373
117.255;202.60649177412182
117.291;202.6572934973638
117.327;202.66256590509667
117.36;202.84973637961335
117.397;202.79964850615113
117.432;202.77548271216884
117.466;202.81409968567579
117.502;202.7982929020665
117.573;202.83018867924528
117.618;202.804932735426
117.655;202.77578475336324
117.722;202.45938748335553
117.756;202.56857523302264
117.791;202.65928223305272
117.826;202.80505095259193
117.86;202.78798586572438
117.894;202.70406360424028
117.927;202.43330388692578
118.003;202.55994671403198
118.088;202.84080914687775
118.122;202.82761653474054
118.156;202.36763412489006
118.19;202.10845986984816
118.222;202.19956616052062
118.259;201.74957912457913
118.293;201.875
118.328;201.91624579124579
118.368;202.21459227467813
118.436;202.40643776824035
118.481;202.5910055154858
118.517;202.64191769198132
118.551;202.72761985574883
118.584;202.4695309074967
118.637;202.50021920210435
118.705;203.226036558181
118.74;203.19884083816316
118.779;202.99469261388765
118.814;202.99026979212738
118.853;202.89119858469704
118.889;202.82916117698727
118.955;202.74308300395256
118.989;203.07638585770405
119.033;202.9585333915321
119.1;203.23968042609854
119.135;203.17620949844653
119.17;203.173546382601
119.204;203.52752091589608
119.238;203.53632760898282
119.304;203.77295118674428
119.339;203.69278996865205
119.425;204.0440034512511
119.458;203.98317515099222
119.492;204.32005312084993
119.526;204.2067286409916
119.594;204.11160714285714
119.629;204.03303571428572
119.666;203.90482398956976
119.704;203.86527596697087
119.746;203.97653194263364
119.812;204.29545454545453
119.878;204.26960784313727
119.915;204.00087873462215
119.981;203.97451669595782
120.049;203.84912280701755
120.122;204.1030701754386
120.19;203.34736842105264
120.255;203.14736842105262
120.322;203.16356382978722
120.356;203.16445035460993
120.391;202.84057971014494
120.427;202.83135704874834
120.554;202.90469916556873
120.649;203.078853046595
120.72;203.14829749103941
120.754;202.81431670281995
120.791;202.82212581344902
120.857;203.2756903576279
120.892;203.2756903576279
120.925;203.03726708074535
120.959;202.68145519077197
121.027;202.8261640798226
121.086;202.68248337028825
121.124;202.78213028169014
121.163;202.6575704225352
121.196;202.51496478873239
121.231;202.75968309859155
121.265;202.6138265081462
121.299;202.6270365477763
121.335;202.63099955966536
121.37;202.68780061215566
121.404;202.65369479667686
121.472;202.828797190518
121.539;203.03824175824175
121.578;203.01054945054946
121.614;202.72747252747251
121.683;202.5061242344707
121.717;202.5275590551181
121.753;202.42518648530057
121.787;202.4730144800351
121.821;202.5129442738043
121.854;202.7572902646927
121.889;202.69089277703006
121.939;202.96968325791855
121.982;202.99547511312218
122.05;203
122.084;202.94239423942395
122.117;202.95916515426498
122.151;202.94827586206895
122.183;202.90698729582576
122.217;203.10585082626173
122.251;202.78963823135328
122.287;202.68
122.321;202.4373033707865
122.353;202.2408988764045
122.387;202.08988764044943
122.443;202.20377019748653
122.514;202.93478260869566
122.549;202.82382246376812
122.583;202.8179347826087
122.618;202.68470483005368
122.652;202.66457960644007
122.687;202.88392857142858
122.721;202.88392857142858
122.76;203.04330357142857
122.841;203.02767857142857
122.876;203.03482142857143
122.942;203.09902309058614
122.977;203.37566607460036
123.043;203.39435989256938
123.077;203.1857654431513
123.111;203.1332141260617
123.145;203.2771569065713
123.18;203.14041404140414
123.214;203.15166516651666
123.286;203.35193519351935
123.322;203.32522123893804
123.356;203.32522123893804
123.39;203.26238938053098
123.425;203.4454264250994
123.465;203.3420238621299
123.503;203.26690234202385
123.547;203.484
123.58;203.644
123.615;203.62666666666667
123.65;203.51777777777778
123.686;203.5311111111111
123.762;203.32222222222222
123.805;203.12638580931264
123.841;203.31485587583148
123.899;203.17028824833702
123.935;203.26962305986697
123.969;203.1321507760532
124.002;203.23367392270103
124.036;202.9564637938694
124.071;202.88274336283186
124.106;202.562389380531
124.176;202.6681357426179
124.21;202.86425738210664
124.245;203.2260907888938
124.291;203.30830741892493
124.324;203.48689471346069
124.357;203.6334962239005
124.392;203.44917887261428
124.426;203.196626719929
124.46;203.23820124666074
124.496;203.17497773820125
124.566;202.98321554770317
124.601;202.6196996466431
124.668;202.92314606741573
124.702;203.00044943820225
124.74;202.9154740608229
124.775;202.82871198568873
124.809;202.81797853309482
124.877;202.83508771929826
124.91;202.82236842105263
124.951;202.9179670084708
125.026;203.05706642888987
125.064;203.25800631483986
125.098;203.21019395579611
125.132;202.9765448804691
125.167;202.8693131132917
125.2;202.5793933987511
125.266;202.44090305444888
125.3;202.48782647189023
125.334;202.8521661456007
125.367;202.65252344796784
125.401;202.9356855739169
125.436;202.79723090665476
125.469;202.72803904170362
125.502;202.93034605146406
125.541;202.6229652441707
125.622;202.59612846458424
125.653;202.70372010628876
125.688;203.00620017714792
125.722;202.94867256637167
125.757;203.2991150442478
125.847;202.93611357586514
125.913;202.84782608695653
125.946;202.89709172259506
125.98;202.92662192393735
126.012;203.00357941834451
126.046;202.83303886925796
126.08;202.70980565371025
126.114;202.68948763250884
126.149;202.70497578159402
126.183;202.55702333773667
126.259;202.67002188183807
126.291;202.79562363238512
126.339;203.01205357142857
126.372;203.146875
126.407;203.146875
126.442;203.0132860938884
126.477;203.2883082373782
126.511;203.17770952172006
126.545;203.03905221588417
126.598;202.87450636243966
126.634;202.870557261957
126.671;202.72747252747251
126.708;202.57010989010988
126.775;202.99779346866725
126.809;202.97616946160636
126.875;203.10461538461539
126.908;202.92835164835165
126.944;203.24035087719298
126.978;203.33508771929826
127.014;203.3372807017544
127.048;203.0705882352941
127.088;203.07712418300653
127.125;202.96296296296296
127.192;203.61046511627907
127.226;203.94007155635063
127.261;204.16368515205724
127.295;204.11468901632114
127.329;203.7723864137627
127.362;203.50480769230768
127.396;203.4265734265734
127.432;203.76871055004509
127.465;203.78268710550046
127.533;204.19086386250567
127.567;204.13658977838082
127.602;204.05065581184985
127.644;204.2545045045045
127.712;204.2563063063063
127.747;204.29636363636362
127.78;204.45772727272728
127.814;204.58772727272728
127.852;204.31039136302294
127.887;203.99325236167343
127.922;203.95771479982005
127.958;204.09635299414677
127.992;204.0580819450698
128.029;204.19540747411077
128.063;204.35723771580345
128.098;204.50022133687472
128.133;204.6540710751237
128.218;204.68421052631578
128.253;204.41815742397137
128.286;204.46735241502682
128.323;204.46735241502682
128.358;204.7156334231806
128.392;204.75561545372867
128.426;204.6900269541779
128.462;205.12309074573224
128.499;204.58243727598565
128.577;204.24478935698448
128.611;204.5050997782705
128.646;204.94080717488788
128.684;204.84170403587444
128.719;204.28206278026906
128.753;203.96219621962197
128.787;203.62691269126913
128.893;204.13681818181817
128.926;204.30136363636365
128.962;204.25772727272727
128.997;204.4344671201814
129.032;204.34331065759636
129.066;204.3596371882086
129.1;204.14388166741372
129.134;204.07261317794712
129.22;204.40717488789238
129.285;204.14102564102564
129.319;204.10610079575596
129.36;204.43772241992883
129.395;204.15569395017795
129.43;203.9964412811388
129.465;203.46214788732394
129.531;203.47799295774647
129.565;203.58461538461538
129.599;203.6312087912088
129.638;203.69626373626375
129.707;203.52675438596492
129.775;203.4941278816877
129.809;203.61200521966072
129.845;203.60330578512398
129.878;203.27320261437907
129.912;202.99956427015252
129.979;203.89487750556793
130.013;203.9728285077951
130.05;204.07091561938958
130.091;203.78411131059246
130.157;203.62971274685816
130.192;203.53815080789946
130.23;203.68087971274687
130.295;203.13447653429603
130.33;202.85830324909747
130.363;203.0756829377519
130.433;203.2346618898343
130.471;203.625
130.504;203.70278776978418
130.539;203.21076033792798
130.605;203.29568697198755
130.64;203.76248313090417
130.674;203.76248313090417
130.713;203.80476833108412
130.748;203.3139689578714
130.807;203.1738359201774
130.84;203.38758314855875
130.907;203.2066189624329
130.941;203.11985688729874
130.974;203.09534270650263
131.011;203.1322495606327
131.078;203.12406839105657
131.115;203.12406839105657
131.154;203.09907935116178
131.195;203.10373626373627
131.233;203.2224175824176
131.3;203.25109170305677
131.333;203.25109170305677
131.367;202.86852416195038
131.402;203.1162385720505
131.437;203.36177622986503
131.505;203.42128603104211
131.541;203.31485587583148
131.608;203.09794490599037
131.642;203.09400961958897
131.675;203.1646903820817
131.71;203.26701800614845
131.744;203.5935397039031
131.805;203.56751906684613
131.867;203.71814159292035
131.901;203.64380530973452
131.941;203.42794759825327
131.976;203.41048034934497
132.011;203.5109170305677
132.08;204.06244541484716
132.184;203.84162303664922
132.216;203.7761780104712
132.251;203.5243956043956
132.283;203.5498901098901
132.318;203.49621380846324
132.353;203.49621380846324
132.404;204.02554908112953
132.436;203.96772747646796
132.503;203.28051486906347
132.574;203.38748335552597
132.619;203.824
132.656;203.67422222222223
132.722;203.888
132.756;203.51783355350065
132.824;203.4191985909291
132.859;203.32637655417406
132.926;202.66651865008882
132.961;202.58307349665924
133.001;202.6106904231626
133.069;203.29074492099323
133.107;203.41625282167044
133.16;203.08396268325188
133.193;203.01243891603733
133.226;202.8942692136828
133.261;203.05190771960957
133.295;203.12111801242236
133.328;203.02972493345163
133.368;202.9886462882096
133.402;202.89213973799127
133.469;203.42383512544802
133.536;202.9119825708061
133.622;202.50893246187363
133.655;202.680403331872
133.689;202.7693993862341
133.723;202.42105263157896
133.757;202.38783433994823
133.793;202.6786826880285
133.827;202.64307966177125
133.86;202.59012016021362
133.895;202.56608811748998
133.931;202.745883400089
133.964;202.17491319444446
134.034;202.60373263888889
134.16;202.59458278724333
134.26;202.47089715536106
134.295;202.41531728665208
134.329;202.3301098901099
134.363;202.5112087912088
134.413;202.31055628558914
134.452;202.52168199737187
134.532;202.61390467861827
134.566;202.5609969392217
134.6;202.78443375601225
134.635;202.80998248686515
134.67;202.853765323993
134.702;202.5572117492328
134.737;202.69487067075843
134.803;203.1888392857143
134.837;203.22276785714286
134.874;203.2200892857143
134.907;203.55725190839695
134.976;203.2290076335878
135.027;203.0658070253446
135.062;202.89017341040463
135.095;203.2236782647989
135.132;203.42114776321736
135.165;203.52372345232715
135.204;203.21351835273052
135.271;203.52103849597134
135.338;203.73040752351096
135.372;203.7742946708464
135.44;203.9177046263345
135.474;203.72642348754448
135.508;204.01923937360178
135.542;204.02863534675615
135.576;203.97330960854092
135.611;204.31806049822063
135.645;204.0849644128114
135.677;204.23049165539015
135.71;204.21650879566982
135.744;204.17816869643661
135.778;204.08389715832206
135.834;204.08474576271186
135.902;204.36752136752136
135.969;204.48223121907333
136.003;204.43792021515014
136.037;204.24473330345137
136.07;204.13938053097345
136.106;204.27212389380531
136.145;204.44364937388193
136.178;204.23881932021467
136.215;203.68425760286226
136.296;203.87645478961505
136.33;204.41092211280215
136.364;204.5993733213966
136.399;204.46366473473026
136.433;204.34908604547482
136.467;204.44349775784752
136.501;204.26547085201793
136.534;204.64439461883407
136.568;204.38063063063063
136.604;204.56396396396397
136.671;204.02052655064702
136.71;204.13788487282463
136.752;203.8956289027654
136.802;203.6293487957181
136.838;203.71454058876003
136.874;203.94330357142857
136.907;204.12008928571427
136.941;204.18794642857142
136.975;204.64349775784754
137.01;204.92376681614348
137.077;204.48185840707964
137.144;204.0133214920071
137.21;204.03108348134992
137.268;204.1127886323268
137.307;203.932343954605
137.344;203.8590135312091
137.411;203.97382431233362
137.482;203.9602098819414
137.516;203.76038478355926
137.583;203.92829033668562
137.681;203.71391529818496
137.751;203.7579948141746
137.819;204.09517485613102
137.885;204.00752545374058
137.952;203.90004364906156
138.028;203.7058053251855
138.096;203.68173913043478
138.162;203.72652173913045
138.202;204.11369740376009
138.287;204.3500447627574
138.322;203.90263157894736
138.359;204.025
138.426;203.984649122807
138.495;204.11170449488208
138.534;204.0347129506008
138.571;203.88447971781306
138.606;203.68871252204585
138.676;203.42345838723588
138.752;203.3040103492885
138.786;204.05697879858658
138.825;203.59805653710248
138.898;203.81644444444444
138.932;203.908
138.971;203.9897777777778
139.005;204.09050378956755
139.074;204.1645118145341
139.141;204.4306864064603
139.206;204.37729923732616
139.277;204.10306530430918
139.349;203.67614393602844
139.383;203.4655708573967
139.417;203.0413732394366
139.452;202.97139084507043
139.501;203.56632425189818
139.538;203.80973648950425
139.573;203.9124609200536
139.613;203.88030370701205
139.688;204.37717342844405
139.754;204.25033407572383
139.789;204.34164810690424
139.823;204.27750556792873
139.856;204.26228775692582
139.89;204.17649687220734
139.925;203.8976764968722
139.961;203.80250223413762
139.994;203.8385370205174
140.062;203.7444246208742
140.105;203.46722027972027
140.139;203.67176573426573
140.181;203.81214000886132
140.214;203.65928223305272
140.248;203.65928223305272
140.315;203.8597588209022
140.356;203.97588209021885
140.422;203.5854831657193
140.456;203.67993003935285
140.49;203.70354175776126
140.524;203.64705882352942
140.558;203.51229148375768
140.592;203.5284411636995
140.627;202.88753799392097
140.705;202.8258007898201
140.746;202.75076788064942
140.812;202.80829694323145
140.847;202.8187772925764
140.884;202.63668122270744
140.919;202.88078291814946
140.953;202.71975088967972
140.987;202.5097192224622
141.059;202.59179265658747
141.093;202.36501079913606
141.128;202.93440428380188
141.195;203.21062025881304
141.23;202.86857142857144
141.265;202.88879120879122
141.299;202.589010989011
141.334;202.2378021978022
141.38;202.32078774617068
141.414;201.9925601750547
141.448;202.0949671772429
141.483;202.3047079337402
141.516;202.191368788143
141.548;202.31980374665477
141.583;202.39206066012488
141.671;202.35459411239964
141.706;202.40987983978638
141.744;202.53093012906098
141.797;202.2787243337702
141.832;202.16033202271734
141.898;202.72060795708538
141.932;203.01430487259722
141.967;202.88080357142857
142.001;202.70267857142858
142.036;202.55848214285714
142.07;202.39201773835921
142.106;202.03325942350332
142.174;202.56059245960503
142.207;202.5641831238779
142.274;202.62253141831238
142.321;202.61951656222024
142.359;202.5895255147717
142.393;202.59121470192738
142.444;202.68130883012103
142.477;202.64611260053618
142.512;202.77301161751564
142.58;202.7163120567376
142.614;202.56826241134752
142.647;202.7600356824264
142.681;202.91257805530776
142.715;202.98158958239785
142.749;202.90255949708128
142.782;202.84822631342612
142.817;202.78760664571172
142.852;202.39492430988423
142.889;202.33615316117542
142.952;202.62672605790647
143.024;202.80935412026727
143.058;202.86744290192567
143.092;202.62472010747874
143.126;202.70712046574116
143.159;202.70120589548907
143.193;202.78606520768201
143.227;202.8168825368468
143.262;202.76017699115044
143.328;202.9442477876106
143.373;202.96637168141592
143.408;203.47048219918884
143.443;203.61063542136097
143.478;203.3551149166291
143.514;203.4776926543488
143.55;203.32250789354984
143.618;202.7762742444745
143.67;202.7576992753623
143.705;203.13632246376812
143.771;203.68716337522443
143.807;203.782315978456
143.845;203.5924764890282
143.88;203.61442006269593
143.919;203.47321823815847
143.953;203.601593625498
143.991;203.468791500664
144.026;203.3902546093064
144.065;203.53380158033363
144.132;203.67515364354696
144.172;203.92756183745584
144.207;203.70980565371025
144.275;203.3959165557035
144.31;203.4611628939192
144.344;203.14935064935065
144.378;203.04242424242423
144.413;203.17402597402597
144.446;203.50288248337029
144.479;203.58359201773837
144.546;203.36177777777777
144.593;203.39911111111113
144.627;203.5048888888889
144.661;203.31711555169417
144.728;203.35925282363164
144.763;203.34491746307557
144.797;203.33634797588286
144.831;203.48621877691644
144.866;204
144.913;204.0143176733781
144.951;203.43221476510067
144.986;203.0894344585708
145.04;202.6663743971942
145.082;202.7402880838062
145.115;202.8371890004365
145.182;203.45418149466192
145.217;203.34964412811388
145.249;203.2092715231788
145.287;203.46181015452538
145.321;203.58631346578366
145.355;203.6008830022075
145.388;203.69973427812224
145.423;203.7732506643047
145.465;203.65873015873015
145.532;203.87037037037038
145.585;203.90035273368608
145.619;203.85857704059362
145.654;203.73155827149716
145.689;203.55259711916193
145.723;203.60425909494234
145.756;203.59849157054126
145.791;203.24101665205959
145.825;203.28571428571428
145.862;203.4382120946538
145.937;203.28961267605635
145.975;203.42253521126761
146.009;203.36531690140845
146.043;203.11174911660777
146.078;203.43551236749116
146.111;203.68683274021353
146.148;203.55338078291814
146.191;203.48309608540924
146.225;203.80736795383933
146.26;203.7416777629827
146.309;203.81339285714284
146.351;204.01116071428572
146.417;203.80803571428572
146.483;203.40891045434495
146.517;203.36965152183504
146.551;203.15281385281386
146.585;203.23809523809524
146.619;203.34199134199133
146.653;203.295670995671
146.687;203.73434029320302
146.754;203.9537983118614
146.79;203.7079646017699
146.823;203.80973451327435
146.891;203.9843205574913
146.926;203.98911149825784
146.96;204.03841117415976
146.995;203.959406372763
147.043;204.52001759788826
147.076;204.8587769467664
147.112;204.8587769467664
147.151;204.68211920529802
147.185;204.5673289183223
147.238;204.60927152317882
147.272;204.33097345132742
147.338;204.39690265486726
147.371;204.7192513368984
147.409;204.75534759358288
147.489;205.09606791778373
147.523;205.03619302949062
147.557;205.0929401251117
147.591;205.13404825737265
147.624;204.97273133661153
147.659;205.23603039785428
147.694;205.19579794367456
147.728;204.77426636568848
147.801;205.0844243792325
147.836;205.11286681715575
147.873;205.18511796733213
147.947;205.24228675136115
148.018;205.2338065661047
148.085;204.71883173496076
148.123;204.75152571926765
148.157;205.12401055408972
148.191;204.9036939313984
148.229;205.1639344262295
148.262;205.30793088170137
148.303;205.22108994240142
148.396;204.82730404823428
148.464;204.90783807062877
148.532;205.0091503267974
148.565;205.03747276688452
148.598;204.96008771929826
148.633;204.98859649122807
148.667;204.63517631693514
148.701;204.69307792773182
148.735;204.76360470178494
148.771;204.81778361804643
148.854;204.94480946123522
148.888;204.8328254244667
148.922;204.57466260339572
148.955;204.6611570247934
148.99;204.62157459765115
149.023;204.43366681165725
149.058;204.51370160939538
149.092;204.49737302977232
149.126;204.36077057793344
149.192;204.60767218831734
149.227;204.7153443766347
149.264;204.29735682819384
149.298;204.16519823788545
149.364;203.86967854039966
149.408;203.95059550066168
149.475;203.86104984561095
149.546;203.86979395002191
149.613;203.6957474791758
149.664;203.75580885576503
149.7;203.76633055677334
149.735;203.68782608695653
149.772;203.80739130434782
149.838;203.5834422657952
149.871;203.9032679738562
149.912;204.12725671510347
149.981;203.4746807573756
150.049;203.19066490532805
150.116;202.96492766330556
150.152;203.1473038141166
150.22;203.2803904170364
150.265;203.09627329192546
150.357;203.0656610470275
150.39;203.21444395214888
150.428;203.2915374390784
150.487;203.12671688081525
150.521;203.2688219663419
150.555;203.35163861824623
150.595;203.57528786536759
150.636;203.33911882510014
150.672;203.138406764575
150.738;203.0110864745011
150.783;202.9019955654102
150.816;202.9019955654102
150.85;203.10903426791276
150.884;203.09034267912773
150.918;202.82464664310953
150.951;202.82994699646642
150.991;202.93755496921725
151.059;202.830255057168
151.126;202.67321974661425
151.214;203.21013543031893
151.248;203.09947414548643
151.287;202.96099912357582
151.353;203.28728070175438
151.388;203.2140350877193
151.456;203.11610320284697
151.524;203.00711743772243
151.598;202.77304653204564
151.664;202.90079016681298
151.698;202.97984224364592
151.732;203.034180543383
151.766;203.13628396143733
151.833;203.2257781674704
151.87;203.12187637001315
151.937;203.3825857519789
152.014;203.30211081794195
152.054;203.39833479404032
152.121;203.56617002629272
152.154;203.34491860976684
152.189;203.0637923449186
152.257;203.13964548205794
152.293;203.35322092520536
152.36;203.63066666666666
152.394;203.69955555555555
152.434;203.66622222222222
152.505;203.23080279232113
152.539;203.3869982547993
152.573;204.08256070640178
152.608;204.02075055187638
152.643;203.58030168589175
152.678;203.49334516415263
152.745;203.46140195208517
152.78;203.90808170515098
152.818;203.71536412078152
152.854;203.4626998223801
152.888;203.3509009009009
152.922;203.3509009009009
