time;Pixel forehead
100.415;225.88137884420414
100.482;226.12563152576624
100.514;225.8935668575278
100.582;225.6351170568562
100.618;225.6448160535117
100.654;225.76822742474917
100.693;225.62152195776065
100.729;225.56050955414014
100.765;225.6262152195776
100.799;225.74306964164975
100.865;225.6105476673428
100.907;225.64567451110375
100.94;225.61120318196885
100.973;225.64269141531324
101.01;225.95961281708946
101.043;226.0590787716956
101.085;225.80491857760055
101.118;225.93286806247923
101.152;225.96876038551014
101.187;226.18163538873995
101.221;226.23056300268095
101.258;226.31266756032173
101.294;226.28049597855227
101.337;226.06635388739946
101.372;225.83411528150134
101.406;225.83411528150134
101.44;225.7027673385719
101.473;225.595490263068
101.507;225.7066488473104
101.543;225.76745740060142
101.578;225.76745740060142
101.617;226.1180625630676
101.691;226.3363605785402
101.724;226.12508497620667
101.758;226.13970088375254
101.792;225.64136302294196
101.827;225.64507422402158
101.86;225.89271255060729
101.893;225.88360323886639
101.928;226.32702702702701
101.962;226.28141891891892
102.029;226.1729929459187
102.063;226.34497816593887
102.097;226.57142857142858
102.144;226.41873091279268
102.221;226.33669016448474
102.287;226.3313192346425
102.322;226.2296072507553
102.355;226.1426653239342
102.422;226.10535230352303
102.46;226.25338753387533
102.495;226.30860433604337
102.561;226.574143196471
102.648;226.41784989858013
102.687;226.51555104800542
102.722;226.51555104800542
102.825;226.32675289312456
102.893;226.56916863009087
102.927;226.66610568832044
102.994;226.42691256830602
103.033;226.43681693989072
103.067;226.32433344583194
103.1;226.53898076274047
103.134;226.44718191022613
103.201;226.67644084934278
103.238;226.73340074148973
103.275;226.55139871924501
103.309;226.6858691968824
103.343;226.70789562860048
103.409;226.77766497461928
103.446;226.83079526226734
103.479;226.58541595344062
103.545;226.35261896610749
103.581;226.33911836167997
103.615;226.24505380076363
103.649;226.32731690385282
103.716;226.11095983662355
103.75;226.11095983662355
103.817;226.1637168141593
103.851;226.79478496444293
103.885;226.65729766339317
103.917;226.41627118644067
103.951;226.44
104.033;226.43946037099494
104.07;226.50657672849917
104.136;226.2768399729912
104.17;226.36259284267388
104.252;226.13153456998313
104.287;226.15109612141651
104.328;225.82297297297296
104.394;225.92567567567568
104.462;225.93783783783783
104.499;226.09949066213923
104.566;226.16740237691002
104.6;226.2315753887762
104.633;226.26166328600405
104.683;226.35042444821732
104.72;226.39490662139218
104.769;226.4125636672326
104.804;226.18939905469279
104.871;225.9297771775827
104.903;226.17774762550883
104.936;226.11533242876527
104.971;225.812478920742
105.008;225.85430016863407
105.08;225.89443507588533
105.114;225.90927487352445
105.148;225.87217537942664
105.205;226.08158429248476
105.24;226.12457684495598
105.306;226.10976837865056
105.345;226.25579053373616
105.41;226.35383575532273
105.479;226.35687732342006
105.546;226.14123711340207
105.629;226.0463917525773
105.669;225.8815612382234
105.703;225.78734858681023
105.74;225.88122476446839
105.773;225.87886944818305
105.807;225.83479138627186
105.84;225.7849932705249
105.875;225.94414535666218
105.908;226.37151597552685
105.942;226.25254928619987
106.02;226.09976407145265
106.086;226.458712504213
106.123;226.2846049966239
106.156;226.42268737339634
106.223;226.64391891891893
106.258;226.5891891891892
106.292;226.0497828265954
106.326;226.03975943869028
106.4;225.90778483127298
106.435;226.35192697768764
106.472;226.43002028397567
106.509;226.38607167004733
106.542;226.3804347826087
106.577;226.28498641304347
106.644;226.5820995962315
106.698;226.6456931359354
106.731;226.44254445964432
106.764;226.44254445964432
106.8;226.66184074457084
106.834;226.56601172009653
106.868;226.56601172009653
106.935;226.80472764645427
106.97;226.64371360054812
107.009;226.54539225762247
107.077;226.71099830795262
107.113;226.71675126903554
107.18;226.74211062097046
107.215;226.74211062097046
107.25;226.70850340136053
107.284;226.66802721088436
107.324;226.73845108695653
107.358;226.86107336956522
107.392;227.10597826086956
107.428;226.91745923913044
107.462;226.85568760611204
107.495;226.85568760611204
107.533;227.1269949066214
107.576;227.21217273036382
107.61;227.19245154709282
107.644;227.09826589595374
107.678;227.02992179530773
107.712;226.9864452727889
107.746;227.1667231446967
107.813;226.94168391994478
107.846;226.82056590752242
107.881;227.02706406303528
107.913;226.98800959232614
107.948;226.76394115634622
108.015;226.9794731440301
108.081;227.1294398907104
108.115;227.2042349726776
108.151;226.99062825407844
108.186;227.0829573064908
108.22;227.01978479694552
108.286;227.09441624365482
108.32;226.9109983079526
108.358;227.13299832495812
108.392;227.3705192629816
108.43;227.1246231155779
108.477;227.13092016238159
108.544;227.1458051420839
108.577;226.7822445561139
108.611;226.7108877721943
108.648;226.81239530988276
108.681;227.1831317204301
108.715;227.29469086021504
108.754;227.158938172043
108.8;227.27736736064472
108.88;227.81699126930826
108.917;227.42578912021492
108.951;227.56039136302294
108.985;227.61639676113361
109.023;227.56414528490504
109.057;227.31589470176607
109.091;227.4275241586138
109.141;227.11887875717662
109.176;227.05910165484633
109.221;227.11989192840258
109.276;227.10097939885173
109.309;226.94224924012158
109.343;227.01007049345418
109.377;227.07284323598523
109.411;227.46392785571143
109.456;227.43653974615899
109.524;227.56412825651302
109.558;227.35861139197843
109.591;227.34411863835524
109.658;227.74105051856807
109.699;227.66644362663098
109.766;227.4527162977867
109.832;227.59490274983233
109.866;227.85174129353234
109.9;227.87164179104477
109.934;227.7473544973545
109.969;227.75595238095238
110.057;227.9542913515291
110.095;228.0039460703716
110.129;227.98059848733968
110.195;227.9233077692564
110.263;227.73123966942148
110.298;227.85322314049586
110.367;227.93361955085865
110.4;228.0809114927345
110.476;227.80284015852047
110.547;228.05713342140027
110.633;227.88413429888084
110.698;227.9292297564187
110.737;227.91611405835545
110.804;227.90550397877985
110.838;228.00862068965517
110.904;228.25
110.946;228.00562541363337
110.995;228.20780939774983
111.028;228.20780939774983
111.063;228.39265630168705
111.099;228.6046973205425
111.166;228.12299465240642
111.207;228.22459893048128
111.274;228.17115320704553
111.311;227.99268860086408
111.393;228.22470039946737
111.497;228.22536617842877
111.597;228.73002663115847
111.696;228.734375
111.831;228.0279255319149
111.931;227.77593085106383
112.111;227.7448601280755
112.229;228.03909673070441
112.295;227.68523489932886
112.329;227.73456375838927
112.369;227.8818818818819
112.402;227.8742075408742
112.469;227.67472306143
112.507;227.4199395770393
112.587;227.39043158246906
112.62;227.22014051522248
112.687;227.13324450366423
112.72;227.08294470353098
112.754;227.23417721518987
112.789;227.06895403064624
112.824;227.10561497326202
112.864;227.09592245989305
112.932;227.3810801744381
113.002;227.39080845353908
113.038;227.32644214738247
113.072;227.38112704234746
113.14;227.16892349356803
113.175;227.28842247799594
113.209;227.13409319477037
113.246;226.97116996312437
113.284;226.90881662755615
113.321;227.01011463250168
113.388;226.8378287255563
113.422;226.9686446392448
113.462;227.0222521915037
113.496;227.0222521915037
113.528;226.84540901502504
113.564;227.11252086811353
113.601;227.03238731218698
113.635;227.16219884628435
113.675;227.16219884628435
113.751;227.15038864481244
113.785;227.12233862791484
113.854;227.0615905245347
113.887;227.0575296108291
113.929;227.0736949846469
113.965;227.22176731490958
114.032;226.90064868555822
114.067;227.07784226698533
114.104;226.92591328098328
114.138;226.9795151928986
114.172;226.96423658872078
114.209;227.13101788170565
114.29;227.3742749914705
114.324;227.3899692937564
114.363;227.61071306721254
114.403;227.2965214454576
114.439;227.19284025667005
114.506;227.4642375168691
114.541;227.4331983805668
114.574;227.3682604272635
114.609;227.21261444557476
114.676;227.47485656429293
114.711;227.2213972325346
114.777;227.3094836314546
114.817;227.3150308853809
114.851;227.27625257378173
114.888;227.3805765271105
114.954;227.44707473791004
114.988;227.614474129185
115.022;227.4496736516661
115.089;227.50154586052903
115.122;227.55070470952217
115.195;227.57133035407355
115.229;227.64251373626374
115.295;227.62740384615384
115.332;227.5673662830061
115.366;227.56872037914692
115.4;227.50609343263372
115.433;227.32870683818552
115.467;227.36244841815682
115.502;227.4181568088033
115.575;227.5005076142132
115.616;227.37631133671744
115.667;227.63113367174282
115.703;227.6849407783418
115.768;227.5800760982359
115.804;227.66205465236942
115.841;227.7153234175026
115.876;227.63368055555554
115.913;227.56701388888888
115.95;227.46840277777778
115.983;227.5891708967851
116.017;227.48257191201353
116.05;227.42165820642978
116.086;227.4362098138748
116.152;227.56272878535773
116.222;227.2884745762712
116.259;227.28745762711864
116.299;227.22662702345556
116.332;227.38453914767095
116.366;227.2794846382557
116.403;227.26627023455566
116.438;227.55023442732752
116.473;227.68821165438715
116.508;227.59912926992632
116.543;227.70501177262025
116.677;227.68920282542885
116.71;227.48020134228187
116.744;227.5238255033557
116.778;227.43221476510067
116.813;227.26174496644296
116.847;227.32183908045977
116.881;227.30933062880325
116.931;227.26844055237453
116.966;227.22162344223645
117.008;227.43940419769802
117.083;227.54874746106972
117.117;227.3416024136775
117.151;227.5098893731143
117.184;227.61430481283423
117.217;227.64705882352942
117.255;227.5658422459893
117.291;227.7018549747049
117.327;227.729173693086
117.36;227.6212478920742
117.397;227.49612141652614
117.432;227.31059307507712
117.466;227.24408639012685
117.502;227.2834964562943
117.573;227.2109348633142
117.618;227.15366509751178
117.655;227.08607935440483
117.722;227.17375168690958
117.756;227.3620107962213
117.791;227.3548060708263
117.826;227.28296795952784
117.86;226.94772117962466
117.894;226.96749329758714
117.927;227
118.003;227.36041807147674
118.088;227.6090756302521
118.122;227.4366386554622
118.156;227.389243697479
118.19;228.1248774109186
118.222;228.2121608368748
118.259;228.24516752577318
118.293;228.21713917525773
118.328;228.25644329896906
118.368;228.28142948308871
118.436;228.21218889597958
118.481;228.34508170458187
118.517;228.42646587632169
118.551;228.68311438641462
118.584;227.86356235753826
118.637;228.0338651904917
118.705;227.7282000658111
118.74;227.8568608094768
118.779;228.26954530585542
118.814;228.1969250899575
118.853;227.97906444226365
118.889;227.9014407334643
118.955;227.89489194499018
118.989;227.77470355731225
119.033;227.88965744400528
119.1;227.93532338308458
119.135;227.97943615257049
119.17;227.93864013266997
119.204;228.24436458673637
119.238;228.2718065991506
119.304;228.34346103038308
119.339;228.49273447820343
119.425;228.73486088379704
119.458;228.97741407528642
119.492;228.78231970754405
119.526;228.66832834828847
119.594;228.92199738903395
119.629;228.97127937336813
119.666;228.73125
119.704;228.7875
119.746;228.7565789473684
119.812;228.61020881670532
119.878;228.4590652966523
119.915;228.59405278984298
119.981;228.61877714667557
120.049;228.33922025991336
120.122;228.51249583472176
120.19;228.37429048414023
120.255;228.3118530884808
120.322;228.2545210984595
120.356;228.13161419959812
120.391;228.34947864110327
120.427;228.10998990918264
120.554;228.28826101580896
120.649;228.44575075579442
120.72;228.28720188108835
120.754;228.30410136712237
120.791;228.3347782594198
120.857;228.0559651474531
120.892;228.0559651474531
120.925;228.00670915800066
120.959;227.9630996309963
121.027;227.8020694259012
121.086;227.87216288384514
121.124;227.8538950183885
121.163;227.81678368438648
121.196;227.95252423938481
121.231;227.99765964560348
121.265;228.0187479075996
121.299;227.94777368597255
121.335;227.9782390358219
121.37;227.84666445403252
121.404;228.00066379024227
121.472;227.8074616922052
121.539;228.16185737976784
121.578;228.0112769485904
121.614;227.7820895522388
121.683;227.55707610146862
121.717;227.5807743658211
121.753;227.46203172460343
121.787;227.53830577117785
121.821;227.64630442119474
121.854;227.2997256515775
121.889;227.25788751714677
121.939;227.39326988443236
121.982;227.65091774303195
122.05;227.58998272884284
122.084;227.69430051813472
122.117;228.0719131614654
122.151;228.09667571234735
122.183;228.15671641791045
122.217;228.20541455160745
122.251;228.10998307952622
122.287;227.98725895316804
122.321;227.86570247933884
122.353;227.96143250688706
122.387;228.02548209366392
122.443;227.82850323900442
122.514;227.3824032865457
122.549;227.3868538171859
122.583;227.50051352276617
122.618;227.39339845065678
122.652;227.43078477601887
122.687;227.78732726659925
122.721;227.78732726659925
122.76;227.60599932591845
122.841;227.63715335783496
122.876;227.63347811560308
122.942;228.0978809283552
122.977;228.12983518331652
123.043;227.98394648829432
123.077;227.76153846153846
123.111;227.989816700611
123.145;227.9151391717583
123.18;227.69409780775717
123.214;227.66509274873525
123.286;227.83878583473862
123.322;227.85752688172042
123.356;227.85752688172042
123.39;227.8834005376344
123.425;228.0304449648712
123.465;228.03579792572768
123.503;228.04583472733356
123.547;227.97330179114564
123.58;227.8570462994255
123.615;228.0723217303143
123.65;228.397384305835
123.686;228.23407109322602
123.762;228.08249496981892
123.805;227.96116504854368
123.841;227.91228657515902
123.899;228.01071309005692
123.935;228.0184131235353
123.969;228.05825242718447
124.002;227.9814627569936
124.036;227.88574317492416
124.071;227.97936400541272
124.106;227.96278755074425
124.176;227.7529049897471
124.21;227.70505809979494
124.245;227.81271360218727
124.291;228.11577868852459
124.324;228.06864754098362
124.357;228.01741803278688
124.392;228.17048517520215
124.426;228.08288409703505
124.46;228.19479653102067
124.496;228.0673782521681
124.566;228.3212121212121
124.601;228.31952861952863
124.668;227.9338430851064
124.702;227.953125
124.74;227.92008059100067
124.775;228.00369375419746
124.809;228.07622565480187
124.877;227.88542372881355
124.91;227.81389830508473
124.951;227.83479138627186
125.026;228.135598923284
125.064;228.08381016492763
125.098;227.97879501851227
125.132;227.9643217771794
125.167;227.8261309925726
125.2;227.67758271438217
125.266;227.49226110363392
125.3;227.5992597577389
125.334;227.63892617449665
125.367;227.73993288590603
125.401;227.7751677852349
125.436;227.80536912751677
125.469;227.70649612924942
125.502;227.79737462133963
125.541;227.77927775902802
125.622;227.86128923388458
125.653;227.98349056603774
125.688;227.8561320754717
125.722;227.9691378731969
125.757;228.12411942301242
125.847;227.946949602122
125.913;227.93401856763927
125.946;228.06420168067226
125.98;228.10050420168068
126.012;228.08470588235295
126.046;227.84405198267245
126.08;228.0233255581473
126.114;227.97700766411197
126.149;227.9246415471824
126.183;228.01867289096364
126.259;228.04229104229105
126.291;228.05927405927406
126.339;228.16744496330887
126.372;228.12241494329552
126.407;228.12241494329552
126.442;228.25671641791044
126.477;228.33532338308459
126.511;228.41139450149055
126.545;228.19046041735675
126.598;228.1987413050679
126.634;228.23749585955613
126.671;228.03860232945092
126.708;228.02229617304494
126.775;228.32777592530843
126.809;228.24741580526842
126.875;228.26394422310756
126.908;228.4488711819389
126.944;228.3762047191758
126.978;228.53605849119307
127.014;228.62911266201397
127.048;228.2807486631016
127.088;228.33823529411765
127.125;228.5133689839572
127.192;228.6602758156744
127.226;228.73023881601077
127.261;228.8526740665994
127.295;228.87272727272727
127.329;228.8272727272727
127.362;228.6566610455312
127.396;228.68836424957843
127.432;228.47095010252906
127.465;228.47163362952836
127.533;228.34160435078178
127.567;228.35316111488783
127.602;228.40856560163155
127.644;228.3434065934066
127.712;228.63701923076923
127.747;229.0410030498136
127.78;228.98678414096915
127.814;229.08607251779057
127.852;229.0949152542373
127.887;228.94881355932205
127.922;228.9786440677966
127.958;229.059081701553
127.992;228.91154625253208
128.029;228.73092505064145
128.063;228.91856452726017
128.098;228.78467908902692
128.133;228.93900758097863
128.218;228.86285320468642
128.253;228.7015991833957
128.286;228.67539979584893
128.323;228.67539979584893
128.358;228.6408065618592
128.392;228.66473000683527
128.426;228.74196855775804
128.462;228.6302118933698
128.499;228.62555066079295
128.577;228.86004056795133
128.611;228.89012846517917
128.646;228.95175740868368
128.684;228.9300482425913
128.719;228.85044796691938
128.753;228.572838665759
128.787;228.4860449285228
128.893;228.54349315068492
128.926;228.61609589041095
128.962;228.61917808219178
128.997;228.43095806341628
129.032;228.39311285373338
129.066;228.44664166382543
129.1;228.62479117941865
129.134;228.73204143000333
129.22;228.80229419703105
129.285;228.76401080351116
129.319;228.9061444969615
129.36;228.7710843373494
129.395;228.4280455153949
129.43;228.38755020080322
129.465;228.5105386416862
129.531;228.4824355971897
129.565;228.2389705882353
129.599;228.27606951871658
129.638;228.28542780748663
129.707;228.42538307794803
129.775;228.35039893617022
129.809;228.4155585106383
129.845;228.32613031914894
129.878;228.2364238410596
129.912;228.30860927152318
129.979;228.4330037504262
130.013;228.39379474940336
130.05;228.51503759398497
130.091;228.29289131920711
130.157;228.19079837618403
130.192;228.1400541271989
130.23;228.04905277401895
130.295;228.10305471634777
130.33;227.98590130916415
130.363;227.96749914471434
130.433;228.03626411221347
130.471;228.0318711446196
130.504;228.04866346812886
130.539;227.88785974197816
130.605;228.12735693020178
130.64;228.12533156498674
130.674;228.12533156498674
130.713;228.2420424403183
130.748;228.84684088653654
130.807;228.69665894806482
130.84;228.6715183592458
130.907;228.22408587722242
130.941;228.09057363300906
130.974;228.11007338225482
131.011;228.04569713142095
131.078;228.03696303696304
131.115;228.03696303696304
131.154;228.25241425241424
131.195;228.24617940199334
131.233;228.39966777408637
131.3;228.0855632639577
131.333;228.0855632639577
131.367;228.42177097203728
131.402;228.42243675099866
131.437;228.5662450066578
131.505;228.05753968253967
131.541;228.18055555555554
131.608;228.34531662269129
131.642;228.12763852242745
131.675;227.98745460548037
131.71;227.95708154506437
131.744;228.08577127659575
131.805;228.18351063829786
131.867;228.31924101198402
131.901;228.38015978695074
131.941;228.35074875207988
131.976;228.28851913477538
132.011;228.45024958402664
132.08;228.56605657237938
132.184;228.52239304812835
132.216;228.3519385026738
132.251;228.09395750332004
132.283;228.05677290836653
132.318;228.00405542412977
132.353;228.00405542412977
132.404;228.1887945670628
132.436;228.1602716468591
132.503;228.1134338588074
132.574;228.23337902673063
132.619;228.12864493996568
132.656;228.11869639794168
132.722;228.17084048027445
132.756;228.106734006734
132.824;227.77171717171717
132.859;228.18249660786975
132.926;228.2106512890095
132.961;228.18644639244775
133.001;228.03169251517195
133.069;227.8379120879121
133.107;227.7496565934066
133.16;228.0536013400335
133.193;227.95510887772195
133.226;228.06968174204354
133.261;228.1875
133.295;228.2749335106383
133.328;228.3786569148936
133.368;228.26548967355097
133.402;228.25816122584942
133.469;228.26394422310756
133.536;227.7660489741893
133.622;227.98279285241563
133.655;228.15031592949785
133.689;227.95477219820418
133.723;228.02766666666668
133.757;228.08333333333334
133.793;227.886786188579
133.827;227.7453519256308
133.86;227.8891102257636
133.895;227.83034528552457
133.931;228.08798140770253
133.964;228.1246675531915
134.034;228.28191489361703
134.16;228.07802124833998
134.26;228.2042370076134
134.295;228.2154915590864
134.329;228.1361502347418
134.363;228.0808182427901
134.413;228.0255376344086
134.452;228.0383064516129
134.532;227.60479840053316
134.566;227.88403865378208
134.6;227.94201932689103
134.635;228.2372030779525
134.67;228.29675476748076
134.702;227.93847171683757
134.737;228.187562024479
134.803;228.48567530695772
134.837;228.64768076398363
134.874;228.6217598908595
134.907;228.23281143635126
134.976;228.11027910142954
135.027;227.98941618299762
135.062;227.99829293274155
135.095;228.16908049848433
135.132;228.17985853822836
135.165;228.11047490737622
135.204;228.06350290201433
135.271;228.01536360532606
135.338;228.37922868741543
135.372;228.44790257104194
135.44;228.7608843537415
135.474;228.69557823129253
135.508;228.5625646328852
135.542;228.63047225094795
135.576;228.58505509641873
135.611;228.85847107438016
135.645;228.72141873278238
135.677;228.5604659129839
135.71;228.69441589585475
135.744;228.65741692360396
135.778;228.58513189448442
135.834;228.57816208884367
135.902;228.5409446143391
135.969;228.58919469928645
136.003;228.72767253044654
136.037;228.78382949932342
136.07;228.84991511035653
136.106;228.8390492359932
136.145;228.8266529633436
136.178;228.90818773552587
136.215;228.9044193216855
136.296;229.13511659807955
136.33;229.2050754458162
136.364;229.24142661179698
136.399;228.66530334014996
136.433;228.71404226312202
136.467;229.03795721187026
136.501;228.9606625258799
136.534;228.92546583850933
136.568;229.06550665301944
136.604;229.0904128283862
136.671;229.0097972972973
136.71;229.1445945945946
136.752;229.09653040192373
136.802;228.9556853315012
136.838;228.999656475438
136.874;229.0195205479452
136.907;229.08904109589042
136.941;228.87260273972603
136.975;229.12905452035886
137.01;229.271911663216
137.077;229.4228855721393
137.144;229.00561983471076
137.21;228.88231404958677
137.268;228.83735537190083
137.307;229.18235877106045
137.344;228.91542781631978
137.411;229.05161505161504
137.482;229.25629139072848
137.516;229.35364238410597
137.583;229.4271523178808
137.681;229.13192612137203
137.751;229.1896437994723
137.819;229.0636815920398
137.885;229.04610281923715
137.952;228.93581642833388
138.028;228.90721649484536
138.096;228.78599735799207
138.162;228.77774108322325
138.202;229.10892081523554
138.287;229.16972936852656
138.322;228.96638101516152
138.359;229.0932762030323
138.426;229.05800922874093
138.495;229.48687664041995
138.534;229.4294619422572
138.571;229.34985327681773
138.606;229.27844799478316
138.676;229.34876140808345
138.752;229.33279009126466
138.786;229.26059602649008
138.825;229.1069536423841
138.898;229.20127688172042
138.932;229.01646505376345
138.971;229.04334677419354
139.005;229.0057219791316
139.074;228.9730730393807
139.141;229.32240802675585
139.206;229.3056856187291
139.277;229.28818061088978
139.349;229.24468791500664
139.383;229.19953519256308
139.417;229.1096709870389
139.452;229.19109338650713
139.501;228.83864337101747
139.538;228.71428571428572
139.573;228.69407331277836
139.613;228.60842754367934
139.688;228.73736679271227
139.754;228.82562396006657
139.789;228.99134775374375
139.823;229.03926788685524
139.856;229.1736249171637
139.89;228.88568588469184
139.925;228.99768058316766
139.961;228.9546056991385
139.994;228.94054776219104
140.062;228.9876419505678
140.105;228.71772575250836
140.139;228.87625418060202
140.181;228.69087207329488
140.214;228.70105191720393
140.248;228.70105191720393
140.315;228.83701472556893
140.356;228.7620481927711
140.422;229.13007039892724
140.456;229.10392222594703
140.49;229.18706000670466
140.524;229.05990016638935
140.558;228.7983361064892
140.592;228.674
140.627;228.71266666666668
140.705;228.71162171162172
140.746;228.51448551448553
140.812;228.55499832831828
140.847;228.4122367101304
140.884;228.5479772651287
140.919;228.3653590425532
140.953;228.41988031914894
140.987;228.4246347941567
141.059;228.57370517928288
141.093;228.50697211155378
141.128;228.46125706684404
141.195;228.51080811439974
141.23;228.6039307128581
141.265;228.43737508327783
141.299;228.5243495663776
141.334;228.422281521014
141.38;228.23750832778148
141.414;228.17055296469022
141.448;228.09493670886076
141.483;227.96483078964832
141.516;228.09256801592568
141.548;228.20434782608694
141.583;228.08896321070233
141.671;228.21003344481605
141.706;228.20592149035264
141.744;228.20459081836327
141.797;228.0614209827357
141.832;228.07802124833998
141.898;228.31717914438502
141.932;228.44919786096256
141.967;228.48054996646545
142.001;228.37424547283703
142.036;228.34272300469485
142.07;228.1820347056822
142.106;228.05205852330724
142.174;227.4532471948317
142.207;227.63209792587554
142.274;227.64943896633798
142.321;227.72603207096554
142.359;227.81712726032072
142.393;227.81659836065575
142.444;227.9641393442623
142.477;227.92969283276452
142.512;228.07986348122867
142.58;227.95308219178082
142.614;227.9917808219178
142.647;227.96160498097544
142.681;228.03424420615704
142.715;228.06062670299727
142.749;227.90190735694824
142.782;228.00204359673023
142.817;228.07391008174386
142.852;227.88343133863714
142.889;227.74472500864752
142.952;227.79338842975207
143.024;227.78030303030303
143.058;227.6304945054945
143.092;227.5779532967033
143.126;227.6658653846154
143.159;227.7854694996573
143.193;227.84647018505825
143.227;227.81117203564085
143.262;227.63276450511947
143.328;227.6839590443686
143.373;227.83139931740615
143.408;228.09324648611587
143.443;227.98628728145354
143.478;227.99657182036339
143.514;227.82653411038737
143.55;228.02577144794844
143.618;228.09121736181757
143.67;228.2980109739369
143.705;228.30692729766804
143.771;228.58740536820372
143.807;228.5942876806607
143.845;228.77566926465605
143.88;228.75906472382243
143.919;228.77052489905788
143.953;228.7543741588156
143.991;228.9007402422611
144.026;228.89063021007001
144.065;228.89663221073693
144.132;229.0983661220407
144.172;229.17915417915418
144.207;229.04428904428903
144.275;229.03760399334442
144.31;229.09484193011647
144.344;229.05278984296692
144.378;229.08319411961241
144.413;229.04577347143334
144.446;228.83965112378397
144.479;228.75343844347535
144.546;229.05160202360878
144.593;229.08263069139966
144.627;229.2239460370995
144.661;229.1595639246779
144.728;229.200528576148
144.763;229.2461182689131
144.797;229.3175339741465
144.831;229.43752071594298
144.866;229.42286874154263
144.913;229.25236806495263
144.951;229.24695534506088
144.986;229.26911618669314
145.04;229.3104932141675
145.082;229.1062036412677
145.115;228.89649359406607
145.182;228.8053097345133
145.217;228.70422055820285
145.249;228.8017094017094
145.287;228.81811965811966
145.321;228.82735042735044
145.355;228.8188034188034
145.388;228.97706576728498
145.423;229.16526138279932
145.465;228.82729990036532
145.532;228.82597143806044
145.585;228.96977748256393
145.619;229.1519493502166
145.654;228.83438853715427
145.689;228.835388203932
145.723;229.07402422611037
145.756;229.08983849259758
145.791;229.1285234899329
145.825;229.09731543624162
145.862;229.18120805369128
145.937;229.25847176079733
145.975;229.19468438538206
146.009;229.2548172757475
146.043;229.3476510067114
146.078;229.32986577181208
146.111;228.94198988195615
146.148;228.76256323777403
146.191;228.78684654300167
146.225;229.04859249329758
146.26;229.05697050938338
146.309;229.2123745819398
146.351;229.18026755852844
146.417;229.05083612040133
146.483;229.28724472715098
146.517;229.19785738198863
146.551;229.26934573231483
146.585;229.28727997343074
146.619;229.27333111922948
146.653;229.27964131517768
146.687;229.03985264567984
146.754;229.11085063630276
146.79;229.5218990304246
146.823;229.33333333333334
146.891;229.33544303797467
146.926;229.2804796802132
146.96;229.07924781732706
146.995;229.03324378777702
147.043;229.2808951235805
147.076;229.3066132264529
147.112;229.3066132264529
147.151;229.29996696399076
147.185;229.30062768417577
147.238;229.22893954410307
147.272;229.3456005352961
147.338;229.52024088323853
147.371;229.12785543811796
147.409;229.04602795772246
147.489;228.9162393162393
147.523;229.00786324786324
147.557;228.85242518059854
147.591;228.80254557963536
147.624;228.9996568291009
147.659;228.99794097460534
147.694;229.04186684969113
147.728;228.8056985925163
147.801;228.90216271884654
147.836;228.83487813250943
147.873;228.70329289428076
147.947;228.54870017331024
148.018;229.01074185968446
148.085;229.50625
148.123;229.47565789473686
148.157;229.25713348638897
148.191;229.23581502131847
148.229;229.52032786885246
148.262;229.52393442622952
148.303;229.44
148.396;229.3590416803413
148.464;229.4456842796193
148.532;228.98521681997372
148.565;228.965505913272
148.598;229.0786257020152
148.633;229.13181367690783
148.667;229.27830342577488
148.701;228.98858075040783
148.735;229.19347471451877
148.771;229.34019607843138
148.854;229.5578431372549
148.888;229.57887874837027
148.922;229.58735332464147
148.955;229.5201837873318
148.99;229.3245815556285
149.023;229.27141450607155
149.058;229.17426977354776
149.092;229.1859477124183
149.126;229.0660130718954
149.192;229.29645436638214
149.227;229.09192383453708
149.264;228.800132144037
149.298;228.77172117608194
149.364;228.826648989062
149.408;228.3415678524374
149.475;228.2417654808959
149.546;228.63686967910937
149.613;228.58840864440077
149.664;228.5297969875573
149.7;228.49279633267847
149.735;228.8693088765149
149.772;228.69898460530626
149.838;228.5054329930853
149.871;228.5614092854791
149.912;228.624343832021
149.981;228.40616797900262
150.049;228.2263779527559
150.116;228.1587826662256
150.152;228.1882236189216
150.22;228.10252156602522
150.265;228.06735235567353
150.357;228.00630391506303
150.39;228.1021897810219
150.428;228.21167883211677
150.487;228.2733908427339
150.521;228.21153846153845
150.555;228.21618037135278
150.595;228.3653846153846
150.636;228.41381600797078
150.672;228.1438060445035
150.738;227.97841248754565
150.783;227.6665559614746
150.816;227.6665559614746
150.85;228.06982131039047
150.884;227.97650562541364
150.918;227.95723684210526
150.951;227.90065789473684
150.991;228.53808110781404
151.059;228.45862182657436
151.126;228.52904699738903
151.214;228.58648825065274
151.248;228.58265405934137
151.287;228.45125529833714
151.353;228.8016393442623
151.388;228.7472131147541
151.456;228.280198019802
151.524;228.3940594059406
151.598;228.46199407699902
151.664;228.54787759131293
151.698;228.44202898550725
151.732;228.4990118577075
151.766;228.56521739130434
151.833;228.59894632861378
151.87;228.63286137635825
151.937;228.76824877250408
152.014;228.83076923076922
152.054;228.89874670184696
152.121;228.88126649076517
152.154;228.61229858599145
152.189;228.7389016770799
152.257;228.69585253456222
152.293;228.6655694535879
152.36;228.3298934753662
152.394;228.45439414114514
152.434;228.32756324900134
152.505;228.2367360644728
152.539;228.46037609133646
152.573;228.64373297002726
152.608;228.64373297002726
152.643;228.62916807005726
152.678;228.6076119905692
152.745;228.7025934658134
152.78;228.42954622995563
