time;Pixel leftCheek
134.504;197.8913418420145
134.57;198.12074947952811
134.604;198.0673143650243
134.672;198.26821651630812
134.706;198.49338900487126
134.771;198.7160751565762
134.842;198.00408441116406
134.92;198.215793056501
134.955;198.21497252747253
134.991;198.23729395604394
135.059;197.686109238031
135.096;197.84153742414026
135.163;198.29403701165182
135.198;197.90335846470185
135.265;197.7073834637632
135.302;197.90949302483838
135.389;198.1898604967676
135.456;198.5725111953152
135.493;198.83499827764382
135.559;198.8237870619946
135.593;198.47304582210242
135.66;198.3302752293578
135.727;198.17533129459736
135.766;198.41520467836258
135.821;198.42174062607498
135.869;198.5344474761255
135.937;198.50716234652114
135.973;198.81883808869028
136.039;198.96562392574768
136.105;198.71983499484358
136.142;198.74596081127535
136.181;198.61970877074162
136.214;198.94277006434135
136.281;198.4029142663504
136.356;198.33446289393427
136.39;198.47671232876712
136.427;198.70856164383562
136.498;198.5722602739726
136.53;198.6103896103896
136.568;198.45967190704033
136.636;199.00753682768072
136.67;199.00753682768072
136.736;198.70092497430628
136.769;198.74632478632478
136.837;198.54837606837606
136.879;198.78006872852234
136.963;198.48350515463918
136.997;198.42536790469518
137.032;198.43587946741417
137.1;198.3143547273982
137.138;198.38267770876467
137.175;198.28985507246378
137.207;198.4363510232397
137.291;198.545612209504
137.346;198.5731622746186
137.384;198.74271844660194
137.452;198.84466019417476
137.489;198.74074074074073
137.556;198.5368639667705
137.596;198.65493443754315
137.632;198.14044168391993
137.705;198.17440660474716
137.825;198.37151702786377
137.86;198.18898450946645
137.927;197.99552495697074
137.961;198.09972583961618
138.027;198.42220699108978
138.068;198.64566929133858
138.109;198.23690516946252
138.181;198.2793563847997
138.248;198.31986301369864
138.317;198.11198630136985
138.355;197.957461406518
138.422;198.11114922813036
138.461;198.34989648033127
138.5;198.22532781228432
138.567;198.03489565514883
138.604;198.25795415668833
138.674;198.417037290455
138.754;198.67036011080333
138.821;198.6849030470914
138.859;198.53984132459468
138.897;198.66436702311142
138.937;198.9644705070714
139.038;198.64746464298034
139.105;198.42400275103165
139.143;198.66678129298487
139.21;198.88823325234293
139.288;199.09996528982992
139.358;199.05730258560448
139.396;199.14989517819706
139.463;199.45029239766083
139.53;199.3498452012384
139.567;199.5893536121673
139.634;199.52540615278258
139.676;199.737439779766
139.742;199.50378527185134
139.791;199.46558843771507
139.827;199.29938059187887
139.893;199.6630472854641
139.961;199.52574430823117
139.996;199.73799582463465
140.064;199.56680584551148
140.101;199.19707010812695
140.211;199.89477351916375
140.278;200.17142857142858
140.346;200.4470588235294
140.413;200.4134948096886
140.454;200.02462712452308
140.522;199.81616371834895
140.56;200.08012486992715
140.627;200.3418596612513
140.695;200.24438299343242
140.728;200.3245492371706
140.797;200.42094313453538
140.863;200.47262647262647
140.904;200.80769230769232
140.97;200.63252595155708
141.005;200.6847750865052
141.074;200.95328719723184
141.109;200.28714236470182
141.176;200.39089968976216
141.219;200.62020905923345
141.285;200.83414634146342
141.32;200.8885017421603
141.388;200.86687741482262
141.455;200.8872497365648
141.522;201.02153525529698
141.59;201.22424030736988
141.691;201.0266620498615
141.759;200.78912742382272
141.798;200.53704986149583
141.834;200.19944405837387
141.911;200.15184155663655
141.948;200.26233495482975
141.981;200.42005610098175
142.048;200.27664796633943
142.133;200.6573943661972
142.2;200.5119718309859
142.238;200.2581881533101
142.306;200.42299651567944
142.356;200.69424964936886
142.423;200.2710378681627
142.49;199.7192118226601
142.56;199.6118930330753
142.627;199.97175732217573
142.695;199.92329149232916
142.738;199.88457502623294
142.774;199.98111227701995
142.808;199.98111227701995
142.847;199.8387548093739
142.928;200.35393258426967
142.993;200.2943213296399
143.061;200.57306094182826
143.128;200.3141250878426
143.161;200.03513703443429
143.229;199.79289732770746
143.267;199.8087201125176
143.356;200.11033762617473
143.422;200.2140619561434
143.463;200.4635785007072
143.531;200.2036775106082
143.598;200.32380620425235
143.635;200.45102823283375
143.671;200.3945625653538
143.738;200.46205200281096
143.804;199.88088545326775
143.845;199.70878543927196
143.885;199.36261813090655
143.95;199.94725738396625
144.017;200.03902953586498
144.084;200.0703977472721
144.117;200.10982048574445
144.185;200.17480809490579
144.254;200.41277041172367
144.321;200.44556873691556
144.356;200.91968727789623
144.423;201.0181236673774
144.492;201.04959549771368
144.529;201.05029897995075
144.57;201.03824561403508
144.607;200.86035087719299
144.681;200.63364945556725
144.716;200.78433438707413
144.751;200.7049525816649
144.817;200.90671378091872
144.854;201.13250883392226
144.921;201.3500702247191
144.96;201.3114466292135
144.998;201.42029494382024
145.071;201.75237091675447
145.145;201.81067790656832
145.183;201.91255683805525
145.22;201.89576775096188
145.254;201.78349073102484
145.294;201.77173144876326
145.361;201.87279151943463
145.395;201.60750613819712
145.433;201.75341985268327
145.499;201.92655367231637
145.532;201.77507062146893
145.573;201.58968926553672
145.639;201.77583187390542
145.673;202.22416812609458
145.741;202.10993283845883
145.778;202.12548603746907
145.844;202.36341463414635
145.878;202.1184668989547
145.944;201.8082575227432
145.983;201.87543736878936
146.021;201.64940517844647
146.055;201.74002799160252
146.093;201.9296022527279
146.13;202.259767687434
146.164;201.9947201689546
146.233;201.88057103064068
146.284;201.9784122562674
146.349;202.15036547163243
146.416;202.1458405847546
146.455;201.81447963800906
146.493;201.8660839160839
146.53;201.66608391608392
146.596;201.6882801664355
146.663;201.66643550624133
146.697;201.43478260869566
146.735;201.46549344375433
146.82;201.41208981001728
146.858;201.2183074265976
146.924;201.5535590877678
146.963;201.59295093296475
147.006;201.83691440648116
147.046;201.6333215921099
147.113;201.9365973934484
147.154;201.9379165205191
147.187;201.72150122763944
147.225;201.65029814100316
147.295;200.76947148817803
147.358;200.8431849791377
147.398;200.8223226703755
147.459;200.76398601398603
147.539;200.91637508747377
147.606;201.00944716585025
147.64;200.7792665726375
147.681;201.0200987306065
147.723;201.07183297947628
147.767;201.09907997169142
147.805;201.16348195329087
147.872;201.14791224345365
147.906;200.86898954703832
147.945;200.52578397212542
148.013;200.4767238361918
148.079;200.54357717885895
148.145;200.79150442477876
148.18;200.7221238938053
148.217;200.66902654867258
148.25;199.94621026894865
148.286;199.7307020607754
148.354;199.86413234776487
148.391;200.33474128827876
148.426;200.32840549102428
148.467;200.5003523608175
148.504;200.63178294573643
148.574;200.58738548273433
148.614;200.2357293868922
148.67;199.69516857838025
148.737;199.61313868613138
148.773;200.06571627260084
148.84;200.028859527121
148.877;200.1079086115993
148.915;200.07662565905096
148.95;200.21300527240774
149.017;200.06876090750436
149.051;200.13787085514835
149.087;200.33193717277487
149.122;199.91605966007631
149.17;200.23829344432883
149.246;200.21652719665272
149.282;200.3057880055788
149.319;200.15097629009762
149.357;199.8852859135286
149.392;199.96218487394958
149.43;200.02871148459383
149.468;200.26225490196077
149.503;200.23128295254833
149.578;200.42014134275618
149.645;200.34063604240282
149.68;200.5812085225288
149.722;200.6814530213063
149.8;200.443630017452
149.867;200.72321116928447
149.905;200.96830985915494
149.943;201.2193661971831
149.98;200.82183098591548
150.015;200.8450704225352
150.083;200.2812718378756
150.15;200.21453529000698
150.185;200.4503657262278
150.225;200.18773946360153
150.306;200.90161064425772
150.376;201.0808823529412
150.411;201.10745537276864
150.448;201.19810990549527
150.516;200.63623741756334
150.551;200.8785144047206
150.619;200.91403812824956
150.653;201.16117850953205
150.69;200.65199306759098
150.759;200.36533795493935
150.831;200.25649913344887
150.899;200.6073407202216
150.937;200.8902354570637
151.005;200.3491349480969
151.387;200.9547983310153
151.493;200.45400696864112
151.607;201.06655052264807
151.674;200.8471403812825
151.74;201.09532062391682
151.807;201.32579185520362
151.846;201.45701357466064
151.919;201.69811977715878
151.959;201.4616991643454
152.027;201.34697446659672
152.064;201.04686953480237
152.129;200.70163251128864
152.196;200.76276484890587
152.23;200.74763406940062
152.269;200.73326323168595
152.337;200.61423090338332
152.414;200.5298221137077
152.472;200.7209705372617
152.543;200.74592720970537
152.611;200.9291942797349
152.649;200.83222881060343
152.686;200.8510189739986
152.753;200.6194659170766
152.786;200.4061181434599
152.857;200.24648382559775
152.926;199.9191637630662
152.967;199.96829268292683
153.034;199.44893691181596
153.072;199.6524921575462
153.111;199.95189961659113
153.179;200.21463585434174
153.216;200.10434173669466
153.283;200.3045138888889
153.32;200.62430555555557
153.387;200.64004259850904
153.466;200.0876819311324
153.508;199.98095238095237
153.575;199.98800705467372
153.614;200.23686079545453
153.647;200.2784090909091
153.687;200.3544034090909
153.72;200.04654442877293
153.787;200.11600846262343
153.822;200.2503526093089
153.889;200.24347212420608
153.924;200.2635850388144
153.962;200.05565278263913
154.053;200.0210010500525
154.089;199.99614980749038
154.191;199.61463073153658
154.224;199.5124692658939
154.325;199.39550403933964
154.393;199.35281980742778
154.427;199.10557083906465
154.463;199.44984488107548
154.498;199.4084798345398
154.566;199.71182350913477
154.633;199.7447030218826
154.673;199.655088572421
154.714;199.86962552011096
154.822;199.98435326842838
154.861;200.12656467315716
154.896;200.02121001390822
154.929;199.27404343329886
154.996;199.09031368493623
155.064;199.77192374350088
155.106;199.6315424610052
155.145;199.5262615859938
155.183;199.43288705801578
155.222;199.55956059045658
155.26;199.7380707174734
155.298;199.6958462066598
155.333;200.28980446927375
155.401;200.5572625698324
155.44;200.6409454292666
155.507;200.52589502954467
155.542;200.56482446993397
155.576;200.5980460572226
155.642;200.4815073272854
155.676;200.33181019332162
155.712;200.3145869947276
155.753;200.0465034965035
155.789;200.08636363636364
155.856;200.2935427574171
155.891;200.13996509598604
155.958;200.43804537521814
155.997;200.54589877835951
156.047;200.78890059711978
156.124;200.61041229909154
156.191;200.61006289308176
156.225;200.46381350034795
156.262;200.77835768963118
156.318;200.68393234672305
156.354;200.20507399577167
156.421;199.91955229101083
156.454;199.8635886673662
156.521;200.55252246026262
156.556;200.57394609536973
156.628;200.771596406358
156.666;201.00213751335946
156.734;200.9077306733167
156.801;200.37675694206376
156.836;200.43606444977718
156.903;200.86354166666666
156.94;200.99270833333333
156.983;200.94432846207377
157.058;200.62560890744606
157.092;200.19852424455377
157.13;200.0924104005622
157.202;200.72844827586206
157.241;200.56070402298852
157.28;200.5625
157.349;200.214846538187
157.416;200.32369735902927
157.453;200.5296852646638
157.489;200.45779685264665
157.526;200.47925608011445
157.56;200.39950547509713
157.598;200.39950547509713
157.633;200.40162486753798
157.676;200.07170611091487
157.715;199.87931648273408
157.752;199.47881808472766
157.819;199.66457898399443
157.888;199.71816283924844
157.922;199.86239495798318
157.956;199.7608543417367
157.99;199.97408963585434
158.026;199.9296218487395
158.093;199.87794583186775
158.131;199.98593035525852
158.21;199.77277523742526
158.245;199.72323303009097
158.283;199.72498250524842
158.318;199.47690692792162
158.353;199.46054469273744
158.391;199.08659217877096
158.457;199.30877192982456
158.494;199.3122807017544
158.531;199.10541012216405
158.57;199.06806282722513
158.654;199.34834205933683
158.688;199.4199164345404
158.755;199.55536211699163
158.821;199.5550139275766
158.856;199.4289241622575
158.923;199.6779541446208
158.957;199.1991495393338
159.024;198.80970942593905
159.064;199.11868053065615
159.132;199.09178917174614
159.191;198.47299682315565
159.259;197.97211436639606
159.294;198.12072008471586
159.328;198.23446327683615
159.395;198.6334745762712
159.428;198.66886269070736
159.469;198.64459084604715
159.506;198.65117891816922
159.577;198.7766990291262
159.622;199.0485674353599
159.69;198.7438853948288
159.723;198.62092862092862
159.791;198.36867636867638
159.824;198.50892544627231
159.861;198.42982149107456
159.901;198.48540274358072
159.968;198.66373549067887
160.038;198.78071702053603
160.076;198.8952314653672
160.152;198.76853463278803
160.186;199.03092425295344
160.253;199.06462821403753
160.294;199.2027027027027
160.361;199.4106029106029
160.396;199.31276150627616
160.432;199.1063458856346
160.499;199.04940848990952
160.566;199.22268615170495
160.611;199.28637005649716
160.648;199.33686440677965
160.716;199.41242937853107
160.749;199.2093837535014
160.817;199.71603641456582
160.857;199.8063725490196
160.925;200.0171568627451
161.005;199.98986013986013
161.044;199.95839160839162
161.11;200.40459363957598
161.15;200.3512367491166
161.188;200.0632823365786
161.254;199.82753824756605
161.291;199.8835568101623
161.373;200.14326040931545
161.411;200.1292469352014
161.478;200.19369527145358
161.545;200.56564589933123
161.612;200.27560718057023
161.648;200.44739601537924
161.69;200.395316322964
161.756;200.37376237623764
161.823;200.27475247524754
161.858;200.1506610995129
161.925;199.92727905358385
161.992;199.61109173351934
162.026;199.4366934077433
162.062;199.3477502615975
162.096;199.45587722357865
162.164;199.73776839141146
162.198;199.84301302358324
162.24;199.6079048618398
162.278;199.57117873382302
162.345;199.80937390696047
162.385;200.1069271758437
162.422;200.13392539964477
162.488;200.20674955595027
162.556;200.047836792121
162.593;200.13823425958495
162.634;200.01190476190476
162.7;199.67261904761904
162.735;199.56221521205748
162.803;199.602523659306
162.878;199.3326359832636
162.921;199.59239888423988
162.977;199.6555360281195
163.013;199.58594024604568
163.061;199.65096660808436
163.128;199.55676625659052
163.161;199.7379773691655
163.234;199.68988684582743
163.266;199.6319468717232
163.302;200.0534778049633
163.369;200.1699232379623
163.444;200.11165903487142
163.486;199.88834096512858
163.557;199.7310592459605
163.595;199.86140035906644
163.629;199.83195691202872
163.669;199.71301247771837
163.746;199.7921568627451
163.82;200.13697657913414
163.886;199.74378992193044
163.953;199.78117229129663
164.021;199.81362653208365
164.057;199.90266762797404
164.124;199.83462897526502
164.198;199.9809187279152
164.234;199.53851590106007
164.268;199.65335689045938
164.303;199.74624194702935
164.351;199.6370794559771
164.418;199.49928774928776
164.476;199.76068376068375
164.52;199.75213675213675
164.56;199.91988555078683
164.629;199.76716738197425
164.664;199.82597952700317
164.699;199.80056477232617
164.733;199.74126367807978
164.799;200.3475763016158
164.849;200.19461400359066
164.935;200.0495867768595
165.001;199.5646521433591
165.042;199.6514406184118
165.109;199.5277280858676
165.148;199.70554561717353
165.234;199.60881934566146
165.27;199.60490753911807
165.34;199.89112468559108
165.405;199.78512396694214
165.446;199.60835133189346
165.512;200.15334773218143
165.545;199.75420168067228
165.583;199.9187675070028
165.653;199.64459316660796
165.72;199.44029587883057
165.761;199.33566678333918
165.799;199.4697234861743
165.865;199.60938046902345
165.933;199.62842287694974
166.012;199.73344887348352
166.05;199.50401116149285
166.116;199.63376351587024
166.183;199.7098121085595
166.249;199.73799582463465
166.29;199.80829557337051
166.357;199.21714883234577
166.427;199.01598011363637
166.474;198.65305397727272
166.551;198.73117897727272
166.619;198.74796460176992
166.652;198.9408849557522
166.719;198.97805309734514
166.785;198.85212765957448
166.853;198.81241134751772
166.954;198.84121976866456
167.021;198.70732562215213
167.088;198.52095170454547
167.155;198.42116477272728
167.193;198.0711781206171
167.26;198.15603085553997
167.294;198.38564863909508
167.333;198.3852951572994
167.402;198.3984539704849
167.469;198.31307097680957
167.512;198.35137034434294
167.578;198.56074438202248
167.616;198.3802668539326
167.683;198.2216748768473
167.725;197.90992258972554
167.815;197.7042597765363
167.855;197.8086592178771
167.89;197.70997191011236
167.957;198.02528089887642
167.994;197.6861646234676
168.032;198.01471103327495
168.066;198.03747810858144
168.105;197.89733707077787
168.171;197.93693062368607
168.213;197.9698668535389
168.279;197.98844537815125
168.346;198.12061711079943
168.414;197.94039270687236
168.452;197.77515614156835
168.519;197.61554476058294
168.586;197.89606243348706
168.623;197.8002837885775
168.689;197.845288326301
168.723;197.9929676511955
168.789;197.92644483362523
168.823;198.0966725043783
168.894;198.4132581100141
168.96;198.52574047954866
169.032;198.62723762723763
169.099;198.9266409266409
169.138;198.63611014290694
169.206;198.57162774485883
169.276;198.77532883043014
169.343;198.88268752221828
169.382;198.90484675694938
169.45;199.176051318603
169.521;199.34248039914468
169.57;199.14041339985744
169.644;199.22095509622238
169.711;199.5024946543122
169.745;199.14622810153736
169.779;199.04933857704683
169.858;198.97895112379592
169.926;198.9621833749554
169.964;199.09182209469154
170.035;198.808106169297
170.075;198.4549062049062
170.153;198.10966810966812
170.194;198.23433048433048
170.261;198.88675213675214
170.294;198.9734136830911
170.364;199.05033676001418
170.431;199.26231832683445
170.467;198.73036465638148
170.534;198.4382889200561
170.569;198.69085173501577
170.637;198.53522607781284
170.67;198.49689011748444
170.706;198.55217691776087
170.763;199.12768202602885
170.83;199.1347168483996
170.863;199.55264066275458
170.978;199.36702683861972
171.013;199.07912164517253
171.047;199.205646566748
171.081;199.03973509933775
171.116;198.6437303527768
171.185;198.25427872860635
171.263;198.5232273838631
171.3;198.5773663988823
171.337;198.32832692979392
171.372;198.64338364338366
171.409;198.85398385398386
171.476;199.2877046325322
171.511;199.11807732497388
171.554;199.09996442547137
171.622;199.5442902881537
171.697;199.41301222142343
171.765;199.40330697340042
171.81;198.92415528396836
171.847;198.57550158394932
171.881;198.55227032734953
171.948;198.64007220216607
171.982;198.64296028880867
172.02;198.56743362831858
172.088;198.60070796460178
172.158;198.40887766149405
172.243;198.5784915193071
172.276;198.64152966404575
172.314;198.77483917083632
172.381;198.7352625937835
172.416;198.60235798499465
172.482;198.0963270963271
172.517;197.95668745668746
172.552;198.00103950103951
172.62;198.03956582633054
172.656;198.03956582633054
172.754;197.9531029619182
172.793;198.212976022567
172.828;198.0623671155209
172.865;198.12225372076543
172.901;198.4149539333806
172.94;198.07902097902098
173.016;198.15
173.05;198.13084438241452
173.127;198.68387997208654
173.197;198.87473831123518
173.23;198.61951561951562
173.277;198.74376974376975
173.313;198.32888732888733
173.347;198.15717375630857
173.415;198.13576277241873
173.449;198.29546266523758
173.488;198.24723115398356
173.585;198.25522710886807
173.635;198.33993632826318
173.67;198.2568093385214
173.738;198.258029592205
173.806;198.51497654276434
173.872;198.2176220806794
173.91;198.05944798301485
173.975;198.4201141226819
174.016;198.66262482168332
174.087;198.39956803455723
174.17;198.15262778977683
174.237;198.19885139985644
174.272;198.14034458004306
174.306;198.20854271356785
174.34;198.2012195121951
174.408;198.0767575322812
174.442;198.51605995717344
174.479;198.27194860813705
174.548;198.47822983583154
174.615;198.85543478260868
174.683;198.9713768115942
174.749;198.85135611130679
174.783;198.94716449454032
174.817;199.1431064572426
174.855;198.9500872600349
174.943;198.37061479680443
175.009;198.73055360896987
175.044;198.63279607568325
175.11;198.8214161144053
175.144;198.86536449250087
175.178;199.10952214858736
175.212;199.29649309245482
175.247;199.32164364151612
175.281;199.3825479930192
175.347;199.34205933682372
175.39;199.05898876404495
175.426;199.14150280898878
175.492;199.5129892622099
175.527;199.45410460685832
175.561;199.53307932109456
175.596;199.4943382873319
175.632;199.3665958952583
175.664;199.1033880544883
175.698;198.96053091163117
175.732;198.9343346140412
175.766;198.56916177992412
175.8;198.69127285270784
175.855;198.8017513134851
175.889;198.79264448336252
175.924;198.76427320490367
175.99;198.98244382022472
176.025;199.10814606741573
176.059;199.3905429071804
176.094;199.3905429071804
176.129;199.13714486145213
176.164;199.0708523325149
176.23;199.00858811405016
176.264;199.1618000687049
176.298;199.0158021298523
176.332;198.90388619014573
176.367;198.36086051353226
176.404;198.3617313637925
176.484;198.35967021642048
176.517;198.88637168141594
176.551;198.69769911504426
176.618;198.65441941074522
176.685;198.79376083188907
176.719;198.96394485683987
176.753;199.0597384234712
176.825;198.9564447592068
176.86;198.81550991501416
176.924;198.9100566572238
176.958;199.27358490566039
177.036;198.31402331331685
177.071;198.39385376192158
177.109;198.02260685270224
177.15;198.25099027727765
177.186;198.44508462369464
177.224;198.26215340295283
177.259;197.84848484848484
177.292;198.10394644115576
177.327;198.37913848344607
177.361;198.4820220719117
177.395;198.51438848920864
177.432;198.80503597122302
177.5;198.77122302158273
177.536;198.67877697841726
177.57;198.57939609236234
177.605;198.40213143872114
177.671;198.24217638691323
177.705;198.50071123755333
177.739;198.0893814801573
177.772;198.10618519842689
177.805;197.98319628173041
177.838;197.808896797153
177.872;197.8747330960854
177.931;197.8224431818182
177.998;197.8259943181818
178.033;198.04228855721394
178.069;197.73951670220328
178.103;197.6005685856432
178.136;197.6030204962244
178.17;197.92736425746133
178.207;197.95145631067962
178.242;197.71110312612288
178.343;198.01545095220985
178.388;197.76369382022472
178.462;197.54178370786516
178.53;197.52560455192034
178.568;197.6009957325747
178.605;197.30769230769232
178.673;197.37272727272727
178.707;197.6633628318584
178.774;197.60884955752212
178.809;197.5787610619469
178.875;197.58295494236813
178.913;197.63744324135521
178.979;197.90982174065013
179.017;197.69521146452288
179.054;197.67495621716287
179.089;198.17723292469353
179.127;198.0276707530648
179.193;198.06088495575221
179.264;197.86088495575223
179.298;197.65905898876406
179.337;197.5744382022472
179.402;197.90332861189802
179.441;198.4199716713881
179.48;198.40262039660055
179.552;198.4250175192712
179.619;198.5427470217239
179.686;198.86948853615522
179.754;199.0222222222222
179.788;198.57122905027933
179.829;198.9427374301676
179.899;199.14864388869321
179.934;199.05142655864742
179.972;198.7175061641423
180.009;198.2809540512101
