time;interpolated Pixel leftCheek
69.978;189.99699651929538
70.008;190.01903971942264
70.038;190.04486777470106
70.068;190.07288706190914
70.098;190.09878009174685
70.128;190.12344213047535
70.158;190.03626756209192
70.188;189.7559206723332
70.218;189.5367711160457
70.248;189.71540422732133
70.278;189.74024179620034
70.308;189.70915371329878
70.338;189.84871386996647
70.368;190.00906659605454
70.398;189.94742221633788
70.428;189.84243871780262
70.458;189.564098743993
70.488;189.6723250064705
70.518;189.71940728954303
70.548;189.72925264780469
70.578;189.7382351300355
70.608;189.74549186020457
70.638;189.74946320280358
70.668;189.70743911942162
70.698;189.66541503603963
70.728;189.62893752556835
70.758;189.64237917129333
70.788;189.65582081701828
70.818;189.53576946681585
70.848;189.36717520900342
70.878;189.34357336856786
70.908;189.3258689348895
70.938;189.23461700800118
70.968;189.14336508111282
70.998;189.02493656987312
71.028;188.9034884381499
71.058;188.87722146274777
71.088;188.89174641148324
71.118;188.90627136021874
71.148;188.91414699851234
71.178;188.862178842829
71.208;188.81021068714566
71.238;188.75824253146234
71.268;188.71707868155235
71.298;188.6805452484024
71.328;188.6840386544643
71.358;188.75666932825584
71.388;188.82279246373534
71.418;188.84661660018682
71.448;188.87044073663827
71.478;188.7642323292635
71.508;188.7129915457857
71.538;188.72991888583346
71.568;188.7468462258812
71.598;188.7723880597015
71.628;188.8029172320217
71.658;188.77101287175915
71.688;188.61397492756262
71.718;188.4545383144507
71.748;188.29510170133878
71.778;188.35156265404711
71.808;188.43201222517993
71.838;188.55005819713702
71.868;188.6968543579597
71.898;188.80404797408474
71.928;188.71322886672152
71.958;188.62240975935828
71.988;188.53159065199506
72.018;188.50543572380394
72.048;188.50699401525802
72.078;188.5085523067121
72.108;188.37895391659202
72.138;188.20166218771772
72.168;188.02437045884344
72.198;187.84707872996913
72.228;187.7270961105982
72.258;187.8363499292408
72.288;187.94560374788338
72.318;188.03239788142054
72.348;187.99783648027113
72.378;187.92657649479546
72.408;187.96119461207695
72.438;188.1016908321156
72.468;188.19558499787937
72.498;188.13635812816835
72.528;188.07713125845737
72.558;188.10173453069257
72.588;188.1263378029278
72.618;188.120309441965
72.648;188.10662317270265
72.678;188.13938575767804
72.708;188.21279109011138
72.738;188.3067420701689
72.768;188.45719358119297
72.798;188.58283709222204
72.828;188.36116860332072
72.858;188.1395001144194
72.888;188.10977828877583
72.918;188.11844579578383
72.948;188.12711330279186
72.978;188.07081501521813
73.008;187.998275278999
73.038;187.92573554277985
73.068;187.8531958065607
73.098;187.78065607034156
73.128;187.83371715679175
73.158;188.03032204057828
73.188;188.2096906532955
73.218;188.23393282638875
73.248;188.258174999482
73.278;188.28241717257526
73.308;188.30665934566852
73.338;188.33090151876178
73.368;188.34923241873386
73.398;188.3623909547249
73.428;188.39523348394692
73.458;188.52649597932387
73.488;188.6577584747008
73.518;188.550001040821
73.548;188.4340015404151
73.578;188.0468277593014
73.608;187.8939390094749
73.638;188.03233238770446
73.668;188.13624525685916
73.698;188.15970360483925
73.728;188.18629658691407
73.758;188.256774446315
73.788;188.32725230571594
73.818;188.39773330724725
73.848;188.4683054305598
73.878;188.53887755387237
73.908;188.6196720965676
73.938;188.70828378349663
73.968;188.77947594901735
73.998;188.81002256458538
74.028;188.84361357981686
74.058;188.91982619033695
74.088;188.99603880085706
74.118;189.11220507863715
74.148;189.2345180744572
74.178;189.24122817879785
74.208;189.1810102933346
74.238;189.1155830753354
74.268;189.04334365325076
74.298;188.9831806788158
74.328;189.00151461410383
74.358;189.01984854939184
74.388;189.16037429433146
74.418;189.30962802567473
74.448;189.26766432827384
74.478;189.14375030426834
74.508;189.11765096488807
74.538;189.18936631013312
74.568;189.2488470151309
74.598;189.27468245944874
74.628;189.3005179037666
74.658;189.41805342088733
74.688;189.55392895256867
74.718;189.7011251716097
74.748;189.85586851555726
74.778;189.90618374117588
74.808;189.77612312604455
74.838;189.64962477376002
74.868;189.57299810133088
74.898;189.49637142890174
74.928;189.450032854827
74.958;189.4301963668123
74.988;189.41035987879764
75.018;189.39052339078293
75.048;189.37068690276826
75.078;189.35085041475358
75.108;189.3545071340922
75.138;189.3589739640292
75.168;189.47944350789493
75.198;189.6420958568257
75.228;189.80474820575645
75.258;189.9674005546872
75.288;189.94181526269045
75.318;189.90973901755825
75.348;189.87766277242605
75.378;189.8775172739621
75.408;189.90178940530325
75.438;189.92606153664443
75.468;189.9503336679856
75.498;189.85755659405905
75.528;189.69701419076702
75.558;189.56343406771066
75.588;189.53770306559704
75.618;189.51197206348343
75.648;189.48624106136978
75.678;189.47708673603964
75.708;189.47124774606615
75.738;189.44149133446268
75.768;189.3978879945471
75.798;189.3209536601746
75.828;189.20800648727842
75.858;189.29083045864428
75.888;189.37365443001013
75.918;189.35808676989114
75.948;189.31792120190096
75.978;189.35738469795265
76.008;189.44993423669894
76.038;189.45867661948344
76.068;189.4464672132775
76.098;189.46091880850847
76.128;189.49869877999674
76.158;189.49195275567502
76.188;189.3071027481132
76.218;189.12225274055137
76.248;189.12815038075985
76.278;189.1721975505224
76.308;189.2211422754217
76.338;189.27335203707884
76.368;189.31175274653535
76.398;189.33447694063415
76.428;189.41034178006944
76.458;189.48620661950474
76.488;189.3493692178301
76.518;189.5190779917503
76.548;189.7838320332208
76.578;189.53453881082243
76.608;189.552271689191
76.638;189.59459389836118
76.668;189.64439981690575
76.698;189.66835488068602
76.728;189.5242793884983
76.758;189.6544942509534
76.788;189.68577975891512
76.818;189.67768081366148
76.848;189.55020275866613
76.878;189.41419762440353
76.908;189.2788054915322
76.938;189.16644212931985
76.968;189.07993031346714
76.998;188.99789988434148
77.028;188.9562019357588
77.058;189.22211347938745
77.088;189.30351638680233
77.118;189.25646668210948
77.148;189.32105628908965
77.178;189.32105628908965
77.208;189.20865117556738
77.238;189.11121754666058
77.268;189.08681339567414
77.298;189.3160773926883
77.328;189.40400541612874
77.358;189.38407150655846
77.388;189.4908066622021
77.418;189.5975418178457
77.448;189.57864005912788
77.478;189.71776681220118
77.508;189.9179488492358
77.538;189.95727195924323
77.568;189.99659506925067
77.598;189.72534173106757
77.628;189.37644428083686
77.658;189.1850112668428
77.688;189.13135963455574
77.718;189.13427131655214
77.748;189.26916406520985
77.778;189.1563588653124
77.808;189.04355366541495
77.838;189.0909781276327
77.868;188.90802571622916
77.898;188.4963905122035
77.928;188.49298002069796
77.958;188.48956952919238
77.988;188.5720730622285
78.018;188.68072434186425
78.048;188.81185638957257
78.078;188.9601796128658
78.108;189.08894006471976
78.138;189.16772926841483
78.168;189.2031356509884
78.198;189.08782094978415
78.228;189.11949155940493
78.258;189.18790849673204
78.288;189.25843080973192
78.318;189.33079532644553
78.348;189.4435463420819
78.378;189.53962216305314
78.408;189.1920565487511
78.438;189.04206929846953
78.468;188.96392872601356
78.498;188.87782961460445
78.528;188.74
78.558;188.74306174957118
78.588;188.76466552315608
78.618;188.7609092353586
78.648;188.7052063374773
78.678;188.6684920664478
78.708;188.72672092967733
78.738;188.78494979290687
78.768;188.8193991339937
78.798;188.84520137611958
78.828;188.86892214328174
78.858;188.88992098164516
78.888;188.89191948926464
78.918;188.79891634316414
78.948;188.79399632199792
78.978;188.7953679526127
79.008;189.05752764285018
79.038;189.21704810145303
79.068;189.2474748421191
79.098;189.3476285066432
79.128;189.4477821711673
79.158;189.40136986301368
79.188;189.24558014193966
79.218;189.14167690709004
79.248;189.04158722908275
79.278;189.05209069950263
79.308;189.06259416992253
79.338;189.0757533258535
79.368;189.16507052412246
79.398;189.26307025108153
79.428;189.31370346719822
79.458;189.38580369560898
79.488;189.51205397129874
79.518;189.5943461182222
79.548;189.6610552045654
79.578;189.72536689697316
79.608;189.7569072303943
79.638;189.75567620482877
79.668;189.75444517926326
79.698;189.8252580142382
79.728;189.89411388867856
79.758;189.98269612272665
79.788;190.10094620841514
79.818;190.2013812161457
79.848;190.2305559120448
79.878;190.25973060794388
79.908;190.45417101751946
79.938;190.40160111381832
79.968;190.28706135493465
79.998;190.18248267569535
80.028;190.11874227253995
80.058;190.13353915007355
80.088;190.2606551602677
80.118;190.38777117046186
80.148;190.44738593509152
80.178;190.4172093961085
80.208;190.31755217259806
80.238;190.25963944312568
80.268;190.3687046898056
80.298;190.47776993648554
80.328;190.60057661667696
80.358;190.72338329686835
80.388;190.7469275904988
80.418;190.73437647083435
80.448;190.78149428698836
80.478;190.88828103896088
80.508;190.98955697491772
80.538;191.0550126067728
80.568;191.12046823862786
80.598;191.21337126600284
80.628;191.2079167385425
80.658;190.96376873179284
80.688;190.813918872771
80.718;190.82694763255185
80.748;190.83997639233272
80.778;190.83797451931682
80.808;190.79921395825917
80.838;190.87410248895773
80.868;190.9489910196563
80.898;190.96043928453935
80.928;190.96212750852771
80.958;190.98042990006823
80.988;191.0818031293696
81.018;191.18317635867098
81.048;191.28454958797235
81.078;191.38592281727372
81.108;191.4872960465751
81.138;191.58866927587644
81.168;191.66160375251283
81.198;191.731378367742
81.228;191.80115298297116
81.258;191.77688828916638
81.288;191.6899307226723
81.318;191.554662940971
81.348;191.30667132378625
81.378;191.17847888041265
81.408;191.0635974563514
81.438;191.11368281956516
81.468;191.23446823446824
81.498;191.32513108608893
81.528;191.33202897429948
81.558;191.16143118603873
81.588;190.99083339777795
81.618;190.97916634444357
81.648;190.97297966127908
81.678;191.0860707994605
81.708;191.24253569085857
81.738;191.3027447303763
81.768;191.2666979180137
81.798;191.15931444233215
81.828;190.89500928285975
81.858;190.67835677648762
81.888;190.4617042701155
81.918;190.56748256935174
81.948;190.7188061710016
81.978;190.7330457400241
82.008;190.6198058745163
82.038;190.49541174981246
82.068;190.3487091067167
82.098;190.20841645293055
82.128;190.2540134891232
82.158;190.29961052531584
82.188;190.33859228190363
82.218;190.37625098257047
82.248;190.3565331449904
82.278;190.28661083644437
82.308;190.22002097629058
82.338;190.1636961649518
82.368;190.1392950099638
82.398;190.1148938549758
82.428;190.08354416905067
82.458;190.05045735039124
82.488;190.06432957021192
82.518;190.1192909487027
82.548;190.1556745287327
82.578;190.1409691629956
82.608;190.1144758325375
82.638;190.08798250207943
82.668;189.69858159461683
82.698;189.55247304850377
82.728;189.5997440714227
82.758;189.62470584592518
82.788;189.59761270745602
82.818;189.578339142928
82.848;189.62944174387027
82.878;189.68054434481257
82.908;189.6958136394328
82.938;189.67866104991583
82.968;189.64888084896248
82.998;189.65468077304183
83.028;189.7070085529332
83.058;189.75933633282455
83.088;189.79776063711944
83.118;189.79050209302596
83.148;189.7832435489325
83.178;189.77598500483901
83.208;189.82517345392955
83.238;189.9872558893881
83.268;190.12916513024567
83.298;190.08951561969425
83.328;190.0498661091428
83.358;189.83468598205323
83.388;189.58439973165602
83.418;189.4311990070671
83.448;189.34272196635038
83.478;189.27872024607902
83.508;189.2951374358424
83.538;189.3115546256058
83.568;189.3315874505176
83.598;189.4022391675068
83.628;189.472890884496
83.658;189.49522815544063
83.688;189.502861029763
83.718;189.5640399682834
83.748;189.66244713571703
83.778;189.80726643598615
83.808;190.21626297577853
83.838;190.13977417592423
83.868;190.0257645188441
83.898;189.9549215077858
83.928;189.98414132289471
83.958;190.0755439684161
83.988;190.08877660114558
84.018;190.10200923387507
84.048;189.97835247243864
84.078;189.8336358042075
84.108;189.78533597242594
84.138;189.79285641437835
84.168;189.78699134102024
84.198;189.69412041814348
84.228;189.6072911825595
84.258;189.6050455690745
84.288;189.60279995558946
84.318;189.6302983465215
84.348;189.68754074187055
84.378;189.72522365406914
84.408;189.69863969305894
84.438;189.73768790356198
84.468;189.776736114065
84.498;189.85780308649038
84.528;190.05442165420217
84.558;190.251040221914
84.588;190.27368034592476
84.618;190.29632046993555
84.648;190.32397133610726
84.678;190.45970653499785
84.708;190.68388752292861
84.738;190.88045280964712
84.768;190.7081572255094
84.798;190.53586164137172
84.828;190.45209967949586
84.858;190.39047112318548
84.888;190.4222067525235
84.918;190.55331244924005
84.948;190.68909291636615
84.978;190.7692501896553
85.008;190.8494074629445
85.038;190.93030481542687
85.068;191.01163063481056
85.098;191.09295645419428
85.128;191.17428227357797
85.158;191.2635045551255
85.188;191.3844739292365
85.218;191.28112197392923
85.248;191.2716452424294
85.278;191.3511442498348
85.308;191.4750702247191
85.338;191.57980537720707
85.368;191.67365434254478
85.398;191.84646934639912
85.428;191.90882358449926
85.458;191.7716369121748
85.488;191.69704254026993
85.518;191.62244816836503
85.548;191.575508843235
85.578;191.5404216810085
85.608;191.5923803479653
85.638;191.71706923503606
85.668;191.80241559558274
85.698;191.88799054187947
85.728;191.9210283073368
85.758;191.94536327292164
85.788;191.97074302794067
85.818;192.002438388802
85.848;192.05939617303252
85.878;192.11635395726304
85.908;191.97682489044948
85.938;191.849817693341
85.968;191.9558874326933
85.998;192.09212638423244
86.028;192.29630397236616
86.058;192.30240897852067
86.088;192.2398232147011
86.118;192.1096766689928
86.148;191.75087229588277
86.178;191.54718600444528
86.208;191.63077280532653
86.238;191.77181422467152
86.268;191.90863209189
86.298;191.97917005729693
86.328;191.93944810806494
86.358;191.95067950917007
86.388;192.2166776619607
86.418;192.00350605732316
86.448;191.71661602846595
86.478;191.65628877252752
86.508;191.76921540176224
86.538;191.8464479830841
86.568;191.86202720891998
86.598;191.87760643475588
86.628;191.89318566059177
86.658;191.90876488642766
86.688;191.90019008538755
86.718;191.85538424403342
86.748;191.79778242721162
86.778;191.62501683118066
86.808;191.4522512351497
86.838;191.3267788197264
86.868;191.15101266844187
86.898;190.9464617122569
86.928;190.72181016239392
86.958;190.5135558981447
86.988;190.49149433841902
87.018;190.53644331055415
87.048;190.5888378973405
87.078;190.59920095205712
87.108;190.67924135582678
87.138;190.84697262239357
87.168;190.94825107374245
87.198;190.90037302485436
87.228;191.02359696550567
87.258;191.14682090615702
87.288;191.2397253507212
87.318;191.18486979343808
87.348;191.18755692167576
87.378;191.25596539162115
87.408;191.1015938069217
87.438;190.94722222222222
87.468;190.79285063752278
87.498;190.68474028287548
87.528;190.70886421965406
87.558;190.75806770034472
87.588;190.80727118103542
87.618;190.76243209521488
87.648;190.7031249222388
87.678;190.93716029880318
87.708;191.06878322574872
87.738;191.02465806569026
87.768;190.94280524837052
87.798;190.77111025568007
87.828;191.00277284382793
87.858;190.98023596470264
87.888;190.89305390597448
87.918;190.84221391150388
87.948;190.7981525829627
87.978;190.7981525829627
88.008;191.0110967832487
88.038;190.99976572204412
88.068;190.7549285719853
88.098;190.60995382040372
88.128;190.62568311520698
88.158;190.48532940773154
88.188;190.34497570025613
88.218;190.35114264781728
88.248;190.3677753564525
88.278;190.38440806508774
88.308;190.39106445487442
88.338;190.25805238078178
88.368;190.26492579825407
88.398;190.30677058861764
88.428;190.3288944723618
88.458;190.33376256281406
88.488;190.23892929910278
88.518;190.05318704757306
88.548;190.06012908158903
88.578;190.067071115605
88.608;190.18903752461082
88.638;190.31100393361666
88.668;190.3403515443233
88.698;190.32338975588033
88.728;190.32354889643537
88.758;190.31647074362698
88.788;190.11682228747347
88.818;189.91717383131993
88.848;190.02155226445046
88.878;190.159711463057
88.908;190.1013183316286
88.938;190.10215321671168
88.968;190.24645283117837
88.998;190.3007909520707
89.028;190.17520608581444
89.058;190.0725293741923
89.088;190.17602605427726
89.118;190.27952273436225
89.148;190.38381642023262
89.178;190.51122327388046
89.208;190.63863012752827
89.238;190.7859631657541
89.268;190.89306831380003
89.298;190.9739995776581
89.328;191.09573170731707
89.358;191.17782707853783
89.388;190.95437817172385
89.418;190.73092926490986
89.448;190.70988291455666
89.478;190.68883656420348
89.508;190.6878732811563
89.538;190.8174499355984
89.568;190.94702659004048
89.598;191.05715415853595
89.628;191.11379674067825
89.658;191.1735375352245
89.688;191.32312648948633
89.718;191.50240714907542
89.748;191.68380864475935
89.778;191.7305223666843
89.808;191.71951275699828
89.838;191.72152057202013
89.868;191.76629992536775
89.898;191.81107927871537
89.928;191.92531558011714
89.958;192.00257242571791
89.988;192.0254855785041
90.018;191.99001262344993
90.048;191.79397787183487
90.078;191.60136570113858
90.108;191.5080083770869
90.138;191.41465105303521
90.168;191.45330107048918
90.198;191.53995375758151
90.228;191.62660644467388
90.258;191.715289040318
90.288;191.80428392958544
90.318;191.83519145975043
90.348;191.76576627873843
90.378;191.68785994010597
90.408;191.5548260769408
90.438;191.42179221377563
90.468;191.42068955334094
90.498;191.4290105502441
90.528;191.47506615815692
90.558;191.5372937422167
90.588;191.59952132627646
90.618;191.60054149699928
90.648;191.58293332453263
90.678;191.44329433606413
90.708;191.12060912359286
90.738;191.0039333015928
90.768;190.928459357687
90.798;191.01580148667614
90.828;191.17292193262028
90.858;191.1509353868896
90.888;190.9242551363877
90.918;190.72952190127148
90.948;190.6945237430837
90.978;190.65952558489593
91.008;190.81138477311006
91.038;190.97659091463862
91.068;190.99417988049353
91.098;190.89888512377453
91.128;190.80758099978203
91.158;190.72425814124256
91.188;190.64093528270305
91.218;190.69360323886642
91.248;190.86526315789473
91.278;190.88389845643576
91.308;190.81394055364203
91.338;190.69908496732026
91.368;190.51688285570637
91.398;190.36806988646762
91.428;190.4362863426671
91.458;190.50450279886658
91.488;190.46730907400362
91.518;190.413898398208
91.548;190.4836690344134
91.578;190.56864890202078
91.608;190.50123266023303
91.638;190.43381641844528
91.668;190.44015992003997
91.698;190.45785107446275
91.728;190.48151179786026
91.758;190.50973748576783
91.788;190.55531434525875
91.818;190.63086141021188
91.848;190.71038357917507
91.878;190.82568168422932
91.908;190.72201435318652
91.938;190.5245046923879
91.968;190.3955793505355
91.998;190.35634119499744
92.028;190.32236192069425
92.058;190.31467705256554
92.088;190.30699218443684
92.118;190.30087889536065
92.148;190.2948778619311
92.178;190.30393471229146
92.208;190.41086780728637
92.238;190.51780090228124
92.268;190.433952982299
92.298;190.33647784696123
92.328;190.28939703561915
92.358;190.26751338627486
92.388;190.25688393864144
92.418;190.2609715240145
92.448;190.2700498878292
92.478;190.29909136541042
92.508;190.3281328429916
92.538;190.3539811495091
92.568;190.37971934667956
92.598;190.35100070823387
92.628;190.17252577184377
92.658;190.00082626369743
92.688;190.02561417462
92.718;190.0504020855426
92.748;190.06970744473395
92.778;190.07954294184412
92.808;190.0903210903211
92.838;190.12843612843614
92.868;190.16655116655116
92.898;190.11681720505248
92.928;190.0351381527852
92.958;190.07482070168638
92.988;190.25320222335148
93.018;190.3575951075951
93.048;190.21888246888247
93.078;190.19060493798784
93.108;190.27276251491122
93.138;190.34926903025007
93.168;190.4031712992509
93.198;190.45707356825167
93.228;190.51097583725246
93.258;190.56487810625327
93.288;190.61878037525406
93.318;190.63191271236087
93.348;190.51108670181605
93.378;190.41788673797504
93.408;190.34068080117308
93.438;190.31570727821565
93.468;190.38095337917156
93.498;190.45937462363003
93.528;190.6234343008551
93.558;190.6623355263158
93.588;190.61779778393353
93.618;190.57326004155126
93.648;190.6040489381348
93.678;190.64021830893023
93.708;190.68299782599607
93.738;190.7344213804925
93.768;190.80402026641377
93.798;190.94632047803447
93.828;191.08862068965516
93.858;191.13270557029176
93.888;191.1767904509284
93.918;191.40037359258
93.948;191.5462627933423
93.978;191.52176160446604
94.008;191.48863428600663
94.038;191.39943712525653
94.068;191.31023996450645
94.098;191.2692590003495
94.128;191.27649423278575
94.158;191.28372946522194
94.188;191.3002009786788
94.218;191.36285389723872
94.248;191.38798605949106
94.278;191.40561407048187
94.308;191.46473270391257
94.338;191.55151175230318
94.368;191.66335977064733
94.398;191.81850873709303
94.428;191.9493302658973
94.458;191.86120485592875
94.488;191.83690903530078
94.518;191.82243315149444
94.548;191.90953684750573
94.578;192.0474303334258
94.608;192.15120140029208
94.638;192.21035084224178
94.668;192.24741295270067
94.698;192.14090740846936
94.728;192.03440186423802
94.758;191.80780713673096
94.788;191.706335078534
94.818;191.83953849137094
94.848;191.8424471592011
94.878;191.8258737881747
94.908;191.805404009377
94.938;191.87170832669955
94.968;191.98825027861804
94.998;192.0751890084859
95.028;192.1234158325952
95.058;192.16606223647793
95.088;192.1808065392276
95.118;192.19555084197728
95.148;192.14631145031996
95.178;192.09250179477638
95.208;192.07249593779017
95.238;192.07206070102137
95.268;192.12016218426817
95.298;192.32774146185196
95.328;192.53532073943572
95.358;192.4352152539848
95.388;192.12998659317742
95.418;191.87520747511027
95.448;191.75916459957878
95.478;191.64312172404732
95.508;191.73335642814496
95.538;191.8307041522298
95.568;191.92805187631464
95.598;191.9765661994871
95.628;191.99252492205133
95.658;192.00848364461555
95.688;192.02444236717974
95.718;192.01847870520672
95.748;192.00813056632623
95.778;191.9977824274457
95.808;192.0730298162835
95.838;192.26020981829132
95.868;192.4261789899527
95.898;192.40125068849594
95.928;192.37632238703918
95.958;192.31012869105675
95.988;192.2200445035068
96.018;192.1299603159569
96.048;192.039876128407
96.078;191.94761183757743
96.108;191.84117687543014
96.138;191.73474191328287
96.168;191.62830695113558
96.198;191.59684610550883
96.228;191.58412878901223
96.258;191.68053284924315
96.288;191.8860582862016
96.318;192.09158372316006
96.348;192.1861562226026
96.378;192.26840061787667
96.408;192.35064501315077
96.438;192.33921712352526
96.468;192.2341169490002
96.498;192.1094609982919
96.528;191.8088030619346
96.558;191.5081451255773
96.588;191.47072717273954
96.618;191.39730534628072
96.648;191.2939342943424
96.678;191.1968099370771
96.708;191.09968557981182
96.738;190.97989034421315
96.768;190.81475335194767
96.798;190.96865201381772
96.828;191.14854278959328
96.858;191.1328929072131
96.888;191.11724302483287
96.918;191.24595129907956
96.948;191.43652735473776
96.978;191.48439904636203
97.008;191.43713449529702
97.038;191.38636078145865
97.068;191.332791622328
97.098;191.30861498595263
97.128;191.28443834957724
97.158;191.31079628500586
97.188;191.39490801678193
97.218;191.46954319464695
97.248;191.45888938731264
97.278;191.568117465821
97.308;191.6957889113821
97.338;191.73970843457133
97.368;191.67410621312044
97.398;191.59275211860302
97.428;191.3696311664868
97.458;191.14651021437064
97.488;190.9546785634575
97.518;191.04445062337206
97.548;191.1342226832866
97.578;191.12434554973822
97.608;191.03826609177702
97.638;191.00332900299315
97.668;191.0877241089564
97.698;191.16663599746468
97.728;191.1687828416038
97.758;191.17092968574292
97.788;191.08475568483252
97.818;190.97650147265975
97.848;190.90325743545048
97.878;190.92629137939085
97.908;190.94851118062797
97.938;190.94712084347123
97.968;190.94573050631445
97.998;191.0726172817788
98.028;191.3117465307866
98.058;191.27096999302162
98.088;191.19909281228192
98.118;191.04816760974543
98.148;190.77867037451375
98.178;190.57560212245573
98.208;190.6382498030925
98.238;190.70089748372922
98.268;190.71029087893328
98.298;190.71588039660645
98.328;190.7152339860604
98.358;190.71191503484897
98.388;190.7347406328273
98.418;190.79678305459026
98.448;190.85882547635322
98.478;190.920892494929
98.508;190.9829737537648
98.538;190.9804887633924
98.568;190.86648025166025
98.598;190.88332115280733
98.628;190.90016205395443
98.658;190.99420194502127
98.688;191.10754158356806
98.718;191.2867592014247
98.748;191.52362005117746
98.778;191.65315013230608
98.808;191.4875205997182
98.838;191.3244999492334
98.868;191.23713687973668
98.898;191.14977381023994
98.928;191.11187401335184
98.958;191.0863400346159
98.988;191.08002342949501
99.018;191.11214157160427
99.048;191.14425971371352
99.078;191.17637785582275
99.108;191.16788321167883
99.138;191.14702815432744
99.168;191.12617309697603
99.198;191.1096737225294
99.228;191.21948915232144
99.258;191.42213500702337
99.288;191.64798846795279
99.318;191.69177639064262
99.348;191.59633772526692
99.378;191.5008990598912
99.408;191.3917026143636
99.438;191.28152347025372
99.468;191.37485599544738
99.498;191.49949800822617
99.528;191.55812158862489
99.558;191.46270216013667
99.588;191.36728273164846
99.618;191.27186330316022
99.648;191.2265575148242
99.678;191.18297978304514
99.708;191.27535627389642
99.738;191.417170663886
99.768;191.5405297628721
99.798;191.6032500485611
99.828;191.6659703342501
99.858;191.72869061993907
99.888;191.70574394463668
99.918;191.67667820069204
99.948;191.78247467271615
99.978;191.92931616699158
100.008;192.00289242061393
100.038;192.00320343358317
100.068;192.04671172286066
100.098;192.19101365685748
100.128;192.3353155908543
100.158;192.3204658680563
100.188;192.2658282310596
100.218;192.21119059406294
100.248;192.1519888295035
100.278;191.96042736562458
100.308;191.76886590174564
100.338;191.82645484501037
100.368;191.9180751171988
100.398;191.91685334998297
100.428;191.97341657890777
100.458;192.04442605686776
100.488;192.06965501621985
100.518;192.04910345696405
100.548;192.07569406320064
100.578;192.23192562454142
100.608;192.3789782609811
100.638;192.25984207528873
100.668;192.14070588959638
100.698;192.09909091252564
100.728;192.07685623761034
100.758;192.15760348818432
100.788;192.3284599235614
100.818;192.39074436435294
100.848;192.26549535995127
100.878;192.1402463555496
100.908;192.02695503942041
100.938;191.9383905727889
100.968;191.9109389599577
100.998;191.88348734712645
101.028;191.83972091596812
101.058;191.75108873441013
101.088;191.68520366991513
101.118;192.27898500024548
101.148;192.55945648403684
101.178;192.65853805667405
101.208;192.70599656452566
101.238;192.65020894280605
101.268;192.6004786926504
101.298;192.63555164439003
101.328;192.67062459612964
101.358;192.6996881443151
101.388;192.71837181363423
101.418;192.7370554829534
101.448;192.6290230570566
101.478;192.48931160735586
101.508;192.28318276580958
101.538;192.02626415402852
101.568;191.88304033247013
101.598;191.99684103722765
101.628;191.87100553341492
101.658;191.7451700296022
101.688;191.715078512149
101.718;191.70413579196773
101.748;191.72772641446338
101.778;191.77433926541028
101.808;191.72874314661968
101.838;191.52387698919154
101.868;191.33476538409272
101.898;191.24805836913458
101.928;191.16135135417645
101.958;191.33555398186888
101.988;191.52839301260778
102.018;191.6282808716707
102.048;191.67435489450017
102.078;191.72042891732966
102.108;191.71491479275446
102.138;191.58902832423502
102.168;191.46314185571555
102.198;191.3372553871961
102.228;191.2632807662661
102.258;191.199688514854
102.288;191.13609626344189
102.318;191.11298917326906
102.348;191.2229047557396
102.378;191.33282033821013
102.408;191.35917201779793
102.438;191.37955484717986
102.468;191.425080911334
102.498;191.4851635850931
102.528;191.46850624720776
102.558;191.35149658640285
102.588;191.2344869255979
102.618;191.15647312130758
102.648;191.23444274307573
102.678;191.28719773366333
102.708;191.2571046503721
102.738;191.19616780619566
102.768;191.12906220984215
102.798;191.19311646145832
102.828;191.33310536189904
102.858;191.38722587719298
102.888;191.20520833333333
102.918;191.07565104166667
102.948;190.9745279110959
102.978;190.9160560221689
103.008;190.87404296651812
103.038;190.91432407724832
103.068;190.89375151733893
103.098;190.87108055499368
103.128;190.8071754332624
103.158;190.76608391608391
103.188;190.87622377622378
103.218;190.98636363636365
103.248;191.09095949095948
103.278;191.1259355835627
103.308;191.10873291805495
103.338;191.13686907343623
103.368;191.1952311094102
103.398;191.23301844354475
103.428;191.23429121620745
103.458;191.22677602785475
103.488;191.21926083950206
103.518;191.29424156684382
103.548;191.2973439393101
103.578;191.1672227129726
103.608;191.02099675219844
103.638;190.82185523541813
103.668;190.6227137186378
103.698;190.70083584031062
103.728;190.86045525748466
103.758;191.01058786428095
103.788;191.16072047107724
103.818;191.04422810717784
103.848;190.9981715495201
103.878;191.04422335387065
103.908;191.0867958667016
103.938;191.1179364216824
103.968;191.1490769766632
103.998;191.3788060741226
104.028;191.60853517158202
104.058;191.6004611867708
104.088;191.58963390370076
104.118;191.64842817349782
104.148;191.7182883852452
104.178;191.84347830674432
104.208;191.96866822824344
104.238;191.9340468456577
104.268;191.76411149825785
104.298;191.54697497624326
104.328;191.43247182200645
104.358;191.40777286457518
104.388;191.4109589041096
104.418;191.52568493150685
104.448;191.6404109589041
104.478;191.62949584732968
104.508;191.67069636242462
104.538;191.74664062863252
104.568;191.82136507088345
104.598;191.89398254448133
104.628;191.97914630002353
104.658;192.14586088820346
104.688;192.31257547638342
104.718;192.393948889761
104.748;192.39256282223036
104.778;192.34232533593146
104.808;192.32540001626893
104.838;192.37509902987904
104.868;192.41834239302594
104.898;192.37120664968765
104.928;192.31525128808332
104.958;192.2350419762473
104.988;192.15483266441126
105.018;192.07462335257526
