time;Pixel forehead
134.604;227.03394255874673
134.672;227.19686684073108
134.706;226.91688515993707
134.771;226.94834819087572
134.842;227.02955793879153
134.92;227.1812712529427
134.955;226.9675816993464
134.991;226.97437908496732
135.059;226.83498953974896
135.096;226.87787656903765
135.163;226.65663119647027
135.198;226.7630417856216
135.265;226.95622720166753
135.302;227.1341844710787
135.389;227.12584679520583
135.456;226.43424913310216
135.493;226.62763403574286
135.559;226.75532754538278
135.593;226.830833991055
135.66;227.26406370408426
135.727;227.16670947855124
135.766;227.2770990382116
135.821;227.31868988822458
135.869;227.1321928460342
135.937;227.0492483151892
135.973;227.51982492276005
136.039;227.68202883625128
136.105;227.38951987609707
136.142;227.33118224057822
136.181;227.73120787973042
136.214;227.81881804043545
136.281;227.06979761286973
136.356;227.0254281266217
136.39;227.34475597092418
136.427;227.24195223260645
136.498;227.33255451713396
136.53;227.0935085007728
136.568;227.11669242658422
136.636;227.37971391417426
136.67;227.37971391417426
136.736;227.24681404421327
136.769;227.34025108890597
136.837;227.3399948757366
136.879;227.50894477573243
136.963;227.41327456572466
136.997;227.3688460536598
137.032;227.48736650169315
137.1;227.51638065522621
137.138;227.3393135725429
137.175;227.18330733229328
137.207;227.21342737722048
137.291;227.39367816091954
137.346;227.47900262467192
137.384;227.59396325459318
137.452;227.73700787401575
137.489;227.7322318384474
137.556;227.65879884605297
137.596;227.36201469045122
137.632;227.41421825813222
137.705;227.33150183150184
137.825;227.436420722135
137.86;227.20941727367327
137.927;227.0978147762747
137.961;227.45227568270482
138.027;227.6561768530559
138.068;227.36354166666666
138.109;227.38463541666667
138.181;227.61354166666666
138.248;227.62882552968873
138.317;227.4703112738687
138.355;227.1399112503263
138.422;227.13495170973636
138.461;227.31299109481404
138.5;227.40073336825563
138.567;227.08309305373527
138.604;227.15150720838795
138.674;227.08230668414154
138.754;227.15412940557601
138.821;227.39400315623357
138.859;227.47968545216253
138.897;227.51192660550458
138.937;227.68912188728703
139.038;227.43119266055047
139.105;227.1158280922432
139.143;227.18474842767296
139.21;227.29123914759273
139.288;227.32096816627202
139.358;226.83405172413794
139.396;226.90840517241378
139.463;226.7848238482385
139.53;226.8449864498645
139.567;226.58147050902235
139.634;226.80393213035282
139.676;227.07550693703308
139.742;226.87006403415154
139.791;226.80496264674494
139.827;226.82283884738527
139.893;226.50938775510204
139.961;226.49224489795918
139.996;226.76869471991424
140.064;226.6939158402573
140.101;226.90714672441797
140.211;226.8862031504617
140.278;226.96061922868006
140.346;227.0081344902386
140.413;226.96095444685466
140.454;227.34965222043874
140.522;227.33253076511502
140.56;227.4012841091493
140.627;227.4536
140.695;227.56053333333332
140.728;227.43005043801435
140.797;227.4449163790815
140.863;227.7485380116959
140.904;227.72727272727272
140.97;227.850146393399
141.005;228.03060952887944
141.074;227.81447963800906
141.109;227.80570362473347
141.176;227.76599147121536
141.219;227.6428952991453
141.285;227.4957264957265
141.32;227.6252670940171
141.388;227.82607534063587
141.455;227.71333155223084
141.522;228.4028221512247
141.59;228.40399675938428
141.691;228.5454299621417
141.759;228.40129799891832
141.798;228.27690643591131
141.834;228.02286625897366
141.911;227.9938846051582
141.948;228.0106354692901
141.981;228.01432045393136
142.048;227.7843825992975
142.133;228.13071543840775
142.2;228.22189349112426
142.238;228.0440386680988
142.306;228.3109559613319
142.356;228.451912858661
142.423;228.34245483528161
142.49;227.91133799032778
142.56;227.76867275658248
142.627;228.14034151547492
142.695;228.19236926360725
142.738;228.01010638297873
142.774;227.9159574468085
142.808;227.9159574468085
142.847;228.00053191489363
142.928;228.22805110084263
142.993;228.50678011167244
143.061;228.65753788885934
143.128;228.32616294702876
143.161;228.20059155687014
143.229;228.2995391705069
143.267;228.1279479533749
143.356;227.57760951865873
143.422;227.6665765278529
143.463;227.95853658536586
143.531;228.02574525745257
143.598;228.31623235613463
143.635;228.44136807817588
143.671;228.48941368078175
143.738;227.72508776667567
143.804;227.99270861463677
143.845;228.39741170126717
143.885;228.11701267187922
143.95;227.39347886156398
144.017;227.54186239292622
144.084;227.2104377104377
144.117;227.26066217732884
144.185;227.4198473282443
144.254;227.58369683751363
144.321;227.49427480916032
144.356;228.27862068965518
144.423;228.52358620689654
144.492;228.45229776941682
144.529;228.40956732061275
144.57;228.44018363489062
144.607;228.44612476370511
144.681;228.2545008183306
144.716;228.41489361702128
144.751;228.49727223131478
144.817;228.47452054794522
144.854;228.45808219178082
144.921;228.53900516444685
144.96;228.57488447947813
144.998;228.84968741505844
145.071;229.04164398475777
145.145;229.04273271638542
145.183;228.87063875469673
145.22;228.8107890499195
145.254;228.91492216854536
145.294;228.7927559912854
145.361;228.7312091503268
145.395;228.7466161342718
145.433;228.90904168922577
145.499;228.73401950162514
145.532;228.58667388949078
145.573;228.77302275189598
145.639;228.89553042541735
145.673;229.00700053850295
145.741;228.65149399609047
145.778;228.71655962021782
145.844;228.5415527610716
145.878;228.38381629305633
145.944;228.7433126182113
145.983;228.61064577141312
146.021;228.59416373952985
146.055;228.5430964604161
146.093;228.63812600969305
146.13;228.67043618739902
146.164;228.54711900915456
146.233;228.60531309297912
146.284;228.8164814312822
146.349;229.1242571582928
146.416;229.382225823879
146.455;229.38357644516478
146.493;229.2276048714479
146.53;229.11150202976995
146.596;228.51168545504538
146.663;228.34286499862523
146.697;228.20486870897156
146.735;228.1887308533917
146.82;228.4256354786371
146.858;228.36533261222283
146.924;228.94488817891374
146.963;228.96698615548456
147.006;228.9090172786177
147.046;229.0726241900648
147.113;229.1298596112311
147.154;228.76668490153173
147.187;228.77489059080963
147.225;228.5593544857768
147.295;228.3548387096774
147.358;228.23100054674686
147.398;228.2640787315473
147.459;227.91396371632766
147.539;228.05449069003285
147.606;228.10733844468785
147.64;227.97715386732727
147.681;228.05009633911368
147.723;228.10119544064497
147.767;228.00806227411732
147.805;228.00222407561859
147.872;228.1195440644982
147.906;227.6643929058663
147.945;227.4755798090041
148.013;227.49411442649875
148.079;227.45770599507253
148.145;227.20222841225626
148.18;227.21727019498607
148.217;227.33621169916435
148.25;227.50415052573325
148.286;227.51549529607084
148.354;227.2744276940257
148.391;227.1320491345617
148.426;227.27833612506979
148.467;227.06627516778522
148.504;227.27376957494408
148.574;227.08948545861298
148.614;226.96392617449663
148.67;227.50633259911893
148.737;227.4306167400881
148.773;227.82365591397848
148.84;227.88037634408602
148.877;227.93950850661625
148.915;227.84229003510666
148.95;228.10369970294357
149.017;228.56942949407966
149.051;228.6415500538213
149.087;228.60387513455328
149.122;228.39522404078346
149.17;228.59538502817279
149.246;228.56021505376344
149.282;228.5975806451613
149.319;228.2508064516129
149.357;228.2481182795699
149.392;228.28143550998382
149.43;228.30895844576364
149.468;228.23205612520238
149.503;228.24583109198494
149.578;227.89859383450514
149.645;227.92347214710654
149.68;228.20671140939598
149.722;228.30308724832216
149.8;228.05355693805788
149.867;228.39707871246958
149.905;228.76010781671158
149.943;228.61078167115903
149.98;228.64851752021562
150.015;228.67196765498653
150.083;228.55430410297666
150.15;228.4062751407884
150.185;228.29791220556746
150.225;228.3800856531049
150.306;228.35462319615178
150.376;228.4722073757349
150.411;228.43527508090614
150.448;228.5542071197411
150.516;228.34712520150455
150.551;228.18619022031166
150.619;228.5818181818182
150.653;228.58903743315508
150.69;228.36764705882354
150.759;228.3735294117647
150.831;228.4012312633833
150.899;228.19919786096256
150.937;228.21336898395722
151.005;228.58538522637014
151.387;228.48665577342047
151.493;227.89065874730022
151.607;227.8399028077754
151.674;228.0491106981683
151.74;228.1648526679055
151.807;228.50767160161507
151.846;228.62691790040378
151.919;228.7550634620578
151.959;228.80421280043208
152.027;228.93884698275863
152.064;228.7421875
152.129;228.73707013268344
152.196;228.69130787977255
152.23;228.8444982512779
152.269;228.8444982512779
152.337;228.49433045356372
152.414;228.6714362850972
152.472;228.62962962962962
152.543;228.7447958907813
152.611;228.84700785269428
152.649;228.78364473327917
152.686;228.75020275750202
152.753;228.62989997296566
152.786;228.42432432432432
152.857;228.41108108108108
152.926;228.3653794220902
152.967;228.19740750742642
153.034;228.10912096996418
153.072;228.09727197575089
153.111;227.95673739322126
153.179;227.52304719845432
153.216;227.68120342257797
153.283;227.78852549889135
153.32;227.80958980044346
153.387;227.8985868661679
153.466;227.7597672485453
153.508;227.4215035931454
153.575;227.42371475953564
153.614;227.59741331865712
153.647;227.5803522289488
153.687;227.50798018712163
153.72;227.2237762237762
153.787;227.22209790209791
153.822;227.37986013986014
153.889;227.52735771240032
153.924;227.59884520208962
153.962;227.6351612014329
154.053;227.9537062551667
154.089;227.8655737704918
154.191;227.5603825136612
154.224;227.73865199449793
154.325;227.7392022008253
154.393;228.30252996005325
154.427;228.2796271637816
154.463;228.9794002607562
154.498;228.8599739243807
154.566;228.88631029986962
154.633;228.73574045002616
154.673;228.73731030873887
154.714;228.7550747863248
154.822;228.48293469497446
154.861;228.4732598763773
154.896;228.4563289438323
154.929;228.42776280323451
154.996;228.49191374663073
155.064;228.4121585431173
155.106;228.4662560257097
155.145;228.64694860813705
155.183;228.48072805139185
155.222;228.6745182012848
155.26;228.74170235546038
155.298;228.7178800856531
155.333;228.7638217928073
155.401;229.06333870101986
155.44;229.11251004553978
155.507;229.07554245914812
155.542;228.90302705598714
155.576;229.0638583310974
155.642;228.8006439495573
155.676;228.78466076696165
155.712;228.65862161437383
155.753;228.66460296096903
155.789;228.58088829071332
155.856;228.67483176312248
155.891;228.71547779273217
155.958;228.57846567967698
155.997;228.6734858681023
156.047;228.67569016349503
156.124;228.73093447905478
156.191;228.9387755102041
156.225;228.9092866756393
156.262;228.85841184387618
156.318;228.92759452936443
156.354;228.72995441137033
156.421;228.36187399030695
156.454;228.5543887991384
156.521;228.26998904709748
156.556;228.39841182913472
156.628;228.15854326396496
156.666;227.86984392419174
156.734;227.89771460423634
156.801;228.89265536723164
156.836;228.91606133979016
156.903;228.36412896234083
156.94;228.43673801137902
156.983;228.71819645732688
157.058;228.55689747718733
157.092;228.21310572687224
157.13;228.29350220264317
157.202;227.87990060739924
157.241;228.00276090557702
157.28;227.93097736057427
157.349;227.96200440528634
157.416;227.7590859030837
157.453;227.5005577244841
157.489;227.64110429447854
157.526;227.53206915783602
157.56;227.9317679558011
157.598;227.9317679558011
157.633;227.94917127071824
157.676;227.63618784530388
157.715;227.50647561311655
157.752;227.55580049600442
157.819;228.1720195971693
157.888;228.14425694066412
157.922;228.12839305103148
157.956;228.1202497285559
157.99;228.06813246471228
158.026;228.13246471226927
158.093;228.5243537414966
158.131;228.3904761904762
158.21;228.54068027210883
158.245;228.69859307359306
158.283;228.5021645021645
158.318;228.47321428571428
158.353;228.40922659430123
158.391;228.3137042062415
158.457;228.09677419354838
158.494;228.21686093792357
158.531;228.14741144414168
158.57;228.00980926430518
158.654;228.01525885558584
158.688;228.07324324324324
158.755;227.95
158.821;228.08864864864864
158.856;227.89041850220264
158.923;227.8477422907489
158.957;227.27785419532324
159.024;227.2121045392022
159.064;227.2688652878703
159.132;227.4441028507546
159.191;227.4623448275862
159.259;227.44055172413792
159.294;227.4617931034483
159.328;227.39665271966527
159.395;227.59776847977685
159.428;227.02563388130397
159.469;227.09139035943159
159.506;227.16104764558372
159.577;227.50766230147673
159.622;227.84698097601324
159.69;227.6112489660877
159.723;228.41560896570348
159.791;228.19308668647042
159.824;228.22348793056685
159.861;228.2842419311093
159.901;228.4750670241287
159.968;228.3101876675603
160.038;228.64035322451164
160.076;228.72437784318973
160.152;228.8868075996789
160.186;228.55845905172413
160.253;228.73141163793105
160.294;228.7330485851575
160.361;228.97463961558995
160.396;228.83279308481903
160.432;228.60480821177742
160.499;228.6078167115903
160.566;228.69487870619946
160.611;228.97673174645627
160.648;228.88740304894355
160.716;228.98555763573148
160.749;228.7506066325155
160.817;228.5032310177706
160.857;228.7030156165859
160.925;228.71755519655358
161.005;228.77656675749319
161.044;229.05994550408718
161.11;228.8841282673134
161.15;228.85933710590137
161.188;229.02564794816413
161.254;228.90712742980563
161.291;228.94811192610703
161.373;228.85628905188807
161.411;228.94238571814986
161.478;228.9542872599405
161.545;229.28152969894222
161.612;229.28261459180905
161.648;229.2985884907709
161.69;229.17671009771988
161.756;228.77723709110572
161.823;229.09137604758044
161.858;229.10738255033556
161.925;228.9744966442953
161.992;228.6725304465494
162.026;228.74614343707714
162.062;228.68119079837618
162.096;228.62273342354533
162.164;228.97612660944205
162.198;228.99919527896995
162.24;228.78282009724472
162.278;228.75364667747164
162.345;228.8522420313344
162.385;228.5325879465503
162.422;228.60758112898827
162.488;228.46959367330243
162.556;229.1814254859611
162.593;229.27159827213822
162.634;228.82188433342384
162.7;228.62150420852566
162.735;228.6021592442645
162.803;228.4178137651822
162.878;228.51962110960758
162.921;228.4719891745602
162.977;228.102300405954
163.013;228.1807848443843
163.061;228.182949932341
163.128;228.2912043301759
163.161;228.90960912052117
163.234;228.8555917480999
163.266;228.49253731343285
163.302;228.4103120759837
163.369;228.87776578521317
163.444;228.13810178817056
163.486;228.05089408528198
163.557;227.76901798063625
163.595;227.68852005532503
163.629;227.69211618257262
163.669;227.09756097560975
163.746;227.11114190687363
163.82;227.57700770077008
163.886;227.57975797579758
163.953;227.545203969129
164.021;227.5330739299611
164.057;227.66314619232907
164.124;227.67329466998066
164.198;227.8119304059652
164.234;227.72521402927367
164.268;227.5907207953604
164.303;227.71759130192362
164.351;227.8112628937831
164.418;227.65648021828105
164.476;227.53587994542974
164.52;227.55552523874488
164.56;227.5732287874545
164.629;227.5835900308037
164.664;227.5663814518355
164.699;227.44438310792162
164.733;227.48136903118962
164.799;227.27988904299585
164.849;227.37642163661582
164.935;227.79810637705376
165.001;227.43318360471645
165.042;227.54519932622122
165.109;227.02539332045265
165.148;227.05879105713498
165.234;227.35605430867275
165.27;227.5175949016348
165.34;227.11345127773097
165.405;227.18843021623138
165.446;227.7361843932241
165.512;227.7020272146626
165.545;227.90357042451504
165.583;228.00168681473153
165.653;227.88382312551497
165.72;227.8439989014007
165.761;228.14598740071213
165.799;228.15420432758148
165.865;228.1733771569433
165.933;228.38349514563106
166.012;228.5304746494067
166.05;228.5070575461455
166.116;228.44326818675353
166.183;228.68070362473347
166.249;228.7366737739872
166.29;228.75997856951514
166.357;228.42459148138227
166.427;228.27229044313935
166.474;228.25654030966365
166.551;228.23972237052857
166.619;228.75586095392077
166.652;228.6351387766101
166.719;228.64214497440042
166.785;228.0877094972067
166.853;228.1058659217877
166.954;228.58428805237315
167.021;228.58892525913802
167.088;228.1642156862745
167.155;228.21840958605665
167.193;228.2366702937976
167.26;228.15805223068554
167.294;227.98534997287032
167.333;227.8421052631579
167.402;228.321302578019
167.469;228.45535956580733
167.512;228.4976933514247
167.578;228.37360847135488
167.616;228.51778441487917
167.683;228.51402373247032
167.725;228.09466019417476
167.815;228.22058033315423
167.855;228.29715206878024
167.89;228.41653160453808
167.957;228.39627228525123
167.994;228.13474025974025
168.032;228.16341991341992
168.066;228.0741341991342
168.105;228.29104679469842
168.171;228.2564241276711
168.213;228.3505545036516
168.279;228.40168386746333
168.346;228.48983957219252
168.414;228.47272727272727
168.452;228.13009446693658
168.519;228.1511470985155
168.586;228.03199784888412
168.623;228.11804248453885
168.689;228.21569688768605
168.723;228.1618403247632
168.789;228.1660407725322
168.823;228.11695278969958
168.894;228.1199569661108
168.96;228.17778375470684
169.032;228.1871628910464
169.099;228.21251348435814
169.138;228.52326203208557
169.206;228.48716577540108
169.276;228.29956188389923
169.343;228.263417305586
169.382;227.8030013642565
169.45;227.64829467939973
169.521;227.82401091405185
169.57;227.69175627240142
169.644;227.71657016818307
169.711;227.91756272401435
169.745;227.76409128402528
169.779;227.73274676931538
169.858;227.72367703218768
169.926;227.76104746317512
169.964;227.68553285477637
170.035;227.6794588625069
170.075;227.54930346899755
170.153;227.6296093963398
170.194;227.3585062240664
170.261;227.1648686030429
170.294;227.17671809256663
170.364;227.39859747545583
170.431;227.33632538569424
170.467;227.50827489481065
170.534;227.30967741935484
170.569;228.29471166622375
170.637;228.34732925857028
170.67;227.92695417789758
170.706;227.91374663072776
170.763;228.00557917109458
170.83;227.94155154091393
170.863;228.85294117647058
170.978;228.38590425531916
171.013;228.34840425531914
171.047;228.33005319148936
171.081;228.15505319148937
171.116;228.28986666666665
171.185;227.95013333333333
171.263;228.19294494922502
171.3;228.159005879209
171.337;227.97274184927846
171.372;227.8316041500399
171.409;227.8978451715882
171.476;228.02012882447664
171.511;228.1231884057971
171.554;228.02334419109664
171.622;228.3344191096634
171.697;227.91311520483916
171.765;227.8317294473467
171.81;227.69177893868573
171.847;227.57522859517871
171.881;227.54003879190913
171.948;226.9897193664907
171.982;226.94248402333983
172.02;227.2833885209713
172.088;227.1492825607064
172.158;227.41371742112483
172.243;227.32373113854595
172.276;227.39401565995524
172.314;227.3928970917226
172.381;227.34003805381897
172.416;227.26420222886654
172.482;227.87017925040738
172.517;227.6219445953286
172.552;227.55866376969038
172.62;227.43693453964875
172.656;227.43693453964875
172.754;227.79274193548386
172.793;227.9241935483871
172.828;227.61634199134198
172.865;227.5819805194805
172.901;227.6547619047619
172.94;227.90916398713827
173.016;227.9721329046088
173.05;227.6632404652421
173.127;227.8157965918312
173.197;227.78523126859616
173.23;227.7653005464481
173.277;227.4568306010929
173.313;227.5363387978142
173.347;227.12881732370906
173.415;227.05672385168788
173.449;227.09573879358052
173.488;227.0179856115108
173.585;226.6452684006641
173.635;226.58628380262058
173.67;226.6858098689713
173.738;226.74777034559642
173.806;227.04710144927537
173.872;227.23394751535454
173.91;227.36627582356226
173.975;227.28397115917915
174.016;227.56322795341097
174.087;227.0396315936366
174.17;226.91738766396875
174.237;227.05424854691393
174.272;227.1168004428453
174.306;226.91835040132852
174.34;227.01352097130243
174.408;227.01158940397352
174.442;227.1731565865783
174.479;227.21872410936206
174.548;227.49351008008838
174.615;227.405647190383
174.683;227.21246854906346
174.749;227.44792833146695
174.783;227.4468085106383
174.817;228.53977272727272
174.855;228.36769480519482
174.943;227.68549040799783
175.009;228.18803418803418
175.044;228.31089743589743
175.11;228.15062985794694
175.144;228.3162690967569
175.178;228.23693379790942
175.212;227.98115746971737
175.247;228.02476446837147
175.281;228.59343026386645
175.347;228.48680667743673
175.39;228.32003235373415
175.426;228.27581558371529
175.492;228.82746666666668
175.527;228.93146666666667
175.561;228.98773333333332
175.596;228.69432432432433
175.632;228.46891891891892
175.664;228.76214628937532
175.698;228.7167645488521
175.732;228.7394554191137
175.766;229.156836461126
175.8;229.06595174262733
175.855;228.8611707841031
175.889;228.85580021482278
175.924;228.8047798066595
175.99;228.89050309389293
176.025;228.71589991928974
176.059;228.43570265870864
176.094;228.43570265870864
176.129;228.6546723952739
176.164;228.86143931256714
176.23;228.8961937716263
176.264;228.85999467660366
176.298;228.7285067873303
176.332;228.46435297282756
176.367;228.51439332795266
176.404;228.49279231179926
176.484;228.48131340096103
176.517;228.57173390328614
176.551;228.37029121025915
176.618;228.45640473627557
176.685;228.56216361679225
176.719;228.63587250135063
176.753;228.38114532685034
176.825;228.8591093117409
176.86;228.8863697705803
176.924;229.00728744939272
176.958;228.70224871308588
177.036;228.41007391185326
177.071;228.2551327675883
177.109;228.04379961675335
177.15;227.5881051175657
177.186;227.59170124481327
177.224;227.4412171507607
177.259;227.78886118038238
177.292;227.92103075644224
177.327;227.44972222222222
177.361;227.57194444444445
177.395;227.64910313901345
177.432;227.69758968609867
177.5;227.6880605381166
177.536;227.66451793721973
177.57;228.10011031439603
177.605;228.21566464423609
177.671;228.0804341775675
177.705;228.1249652101308
177.739;227.6513558384062
177.772;227.53292750415054
177.805;227.53292750415054
177.838;227.593475877193
177.872;227.5827850877193
177.931;227.57760532150775
177.998;227.57566518847005
178.033;227.52933114035088
178.069;227.44298245614036
178.103;227.43174342105263
178.136;227.7325
178.17;227.8213888888889
178.207;227.69833333333332
178.242;227.30812013348165
178.343;227.44466073414907
178.388;228.05162364696088
178.462;227.8315292811546
178.53;227.73250807319698
178.568;227.79574811625403
178.605;228.3814935064935
178.673;228.4599567099567
178.707;227.83342260310658
178.774;227.8288698446706
178.809;227.92742367434386
178.875;228.15585464333782
178.913;228.09528936742933
178.979;228.21747311827957
179.017;228.17096774193547
179.054;228.1596661281637
179.089;228.35379644588045
179.127;228.4073774905762
179.193;228.32344213649853
179.264;228.2840571891017
179.298;228.17923763179238
179.337;228.20924574209246
179.402;228.30203527815468
179.441;228.3280868385346
179.48;228.25210312075984
179.552;228.08167115902964
179.619;228.11051212938006
179.686;228.38755723134932
179.754;228.5456504174522
179.788;228.37929184549355
179.829;228.518508583691
179.899;228.69709318120076
179.934;228.54794892692203
179.972;228.37897310513446
180.009;228.31463414634146
