time;interpolated Pixel forehead
105.018;227.9875000673038
105.048;227.98091066978782
105.078;227.9717360114778
105.108;228.0140060202843
105.138;228.07403659667764
105.168;228.082315694256
105.198;228.09059479183435
105.228;227.89995101828472
105.258;227.85399619620506
105.288;227.91923570259632
105.318;227.97933228731202
105.348;228.02742872145137
105.378;228.07552515559075
105.408;228.1318990077611
105.438;228.14384537278832
105.468;228.03925161754464
105.498;227.9483001652091
105.528;227.98012943904695
105.558;227.72774193873408
105.588;227.46555386000227
105.618;227.34443290942124
105.648;227.3845315338697
105.678;227.40918764599013
105.708;227.42375002874633
105.738;227.48741897650032
105.768;227.55108792425432
105.798;227.5869709017665
105.828;227.59506790903686
105.858;227.6031649163072
105.888;227.57725606602352
105.918;227.5501745999621
105.948;227.53554469731952
105.978;227.5551565940788
106.008;227.57476849083807
106.038;227.6113549897571
106.068;227.65925789011598
106.098;227.70716079047486
106.128;227.72673712775833
106.158;227.63300721274013
106.188;227.53927729772192
106.218;227.4455473827037
106.248;227.3518174676855
106.278;227.25590694863487
106.308;227.15945127857617
106.338;227.06299560851747
106.368;226.9901756748485
106.398;226.92326467527698
106.428;227.06552123450837
106.458;227.39079940769233
106.488;227.63694341372914
106.518;227.66546846011133
106.548;227.70382537980058
106.578;227.8798285257887
106.608;228.05583167177682
106.638;228.17993429365683
106.668;228.24707204073044
106.698;228.2676250178193
106.728;228.28664691808135
106.758;228.3014583570696
106.788;228.31272870471344
106.818;228.22130740336846
106.848;228.15351654013838
106.878;228.09940645686956
106.908;228.0572865128831
106.938;228.07511726530873
106.968;228.09294801773436
106.998;228.1407427268804
107.028;228.2147558981568
107.058;228.25821009196213
107.088;228.23036000500164
107.118;228.20044704889847
107.148;228.1416539247974
107.178;228.13849773011694
107.208;228.1631600001468
107.238;228.19902903399984
107.268;228.25425520536572
107.298;228.3023766444069
107.328;228.3043173233378
107.358;228.30625800226872
107.388;228.30103095895785
107.418;228.29401198508657
107.448;228.26192506238291
107.478;228.20790368445097
107.508;228.1448234114598
107.538;228.06060571666384
107.568;227.97946768060837
107.598;227.94144486692014
107.628;227.9040166951494
107.658;227.86676950135356
107.688;227.83891612622955
107.718;227.83298166133986
107.748;227.8185969247113
107.778;227.68590838373834
107.808;227.55321984276534
107.838;227.4997497839043
107.868;227.47970306615514
107.898;227.466465708698
107.928;227.45322835124082
107.958;227.44826450411156
107.988;227.44962745899778
108.018;227.46716211765283
108.048;227.5291689616723
108.078;227.58380311715382
108.108;227.42462930503575
108.138;227.34336393153484
108.168;227.2676634465066
108.198;227.13039613661815
108.228;227.0261023142112
108.258;226.97351970859103
108.288;226.92093710297084
108.318;226.9065229912643
108.348;226.94936162042816
108.378;227.03589348461554
108.408;227.29719828889702
108.438;227.55850309317847
108.468;227.6114404576183
108.498;227.6323212928517
108.528;227.6305558104677
108.558;227.61908476339053
108.588;227.69565445438622
108.618;227.88735434132332
108.648;228.0585335868918
108.678;228.1271096256171
108.708;228.1956856643424
108.738;228.15729024588737
108.768;228.1814688002236
108.798;228.23573940791465
108.828;228.2354698373564
108.858;228.18066008854882
108.888;228.12447646236086
108.918;228.06377866763742
108.948;228.00308087291398
108.978;227.9069327849612
109.008;227.81078469700842
109.038;227.685586066465
109.068;227.54982360225227
109.098;227.41406113803953
109.128;227.2782986738268
109.158;227.14253620961406
109.188;226.98262886457638
109.218;226.8218889374413
109.248;226.60279599767878
109.278;226.24754602845235
109.308;225.8922960592259
109.338;225.09659625782862
109.368;224.23313494378965
109.398;225.11907602825858
109.428;225.9527330852884
109.458;225.39591230227856
109.488;225.195695713265
109.518;226.77850009423273
109.548;228.36130447520043
109.578;228.11630249939267
109.608;228.38099004031466
109.638;228.89112786215196
109.668;228.92949684267563
109.698;228.5294259406537
109.728;229.03587560637646
109.758;229.54232527209922
109.788;228.7442566285883
109.818;229.135340022573
109.848;230.25145126622886
109.878;230.90886504799548
109.908;230.8782326369283
109.938;230.875367843304
109.968;230.98357351945126
109.998;231.09177919559855
110.028;231.1999848717458
110.058;231.28654831229449
110.088;231.35656180797363
110.118;231.42657530365278
110.148;231.4965887993319
110.178;231.54796491314605
110.208;231.5480882268314
110.238;231.54821154051677
110.268;231.69611430328013
110.298;231.91790679058252
110.328;232.00946284164448
110.358;231.95217725128882
110.388;231.95841300096126
110.418;232.13933243571108
110.448;232.2682615968774
110.478;232.38679270332707
110.508;232.55247996482012
110.538;232.7417453038349
110.568;232.8813558455371
110.598;232.935199010063
110.628;232.9686458781351
110.658;232.81852607812306
110.688;232.89087046604948
110.718;233.03092134595715
110.748;232.86926507203887
110.778;232.7640936730489
110.808;232.99581385999298
110.838;233.1821133654045
110.868;233.2191734886376
110.898;233.25623361187075
110.928;233.31459691524884
110.958;233.4016623829493
110.988;233.50071395289413
111.018;233.54210736329063
111.048;233.5176057342033
111.078;233.51731999896364
111.108;233.59660077208073
111.138;233.5891117948874
111.168;233.59510245383254
111.198;233.62682519605363
111.228;233.62538046293471
111.258;233.49126582845585
111.288;233.35715119397696
111.318;233.38158962050275
111.348;233.42364505380684
111.378;233.42069924714508
111.408;233.2940000305773
111.438;233.16730081400954
111.468;233.147577615391
111.498;233.20965960696887
111.528;233.2762551822773
111.558;233.35064694766572
111.588;233.42207741634
111.618;233.47425945637218
111.648;233.3290575640249
111.678;233.25251691127022
111.708;233.28411428458404
111.738;233.2809211363347
111.768;233.16341627437794
111.798;233.09771377765486
111.828;233.0320112809318
111.858;232.99812936646555
111.888;232.97788484439505
111.918;232.64670821087046
111.948;232.1223384990755
111.978;232.13077333638324
112.008;232.13920817369095
112.038;231.96494689843257
112.068;231.79068562317417
112.098;231.6164243479158
112.128;231.47189256714555
112.158;231.37195502810744
112.188;231.2429106620618
112.218;231.04595036633194
112.248;230.84303923458705
112.278;230.55681639863164
112.308;230.27059356267625
112.338;230.00988842479677
112.368;229.75428682653248
112.398;229.45088652077675
112.428;229.0649248111722
112.458;228.7733428887165
112.488;228.85928011485618
112.518;228.9452173409958
112.548;228.77533514754018
112.578;228.59663159478814
112.608;228.9081342767009
112.638;229.46474007594608
112.668;229.8239452157089
112.698;229.92501103153322
112.728;230.10219778654968
112.758;230.65998923752687
112.788;230.85844141736732
112.818;230.9262247713398
112.848;230.94965771675734
112.878;230.9287402536199
112.908;230.9078227904825
112.938;230.88690532734506
112.968;230.86598786420763
112.998;230.8450704010702
113.028;230.82415293793275
113.058;230.80323547479534
113.088;230.78008301316174
113.118;230.7424030613032
113.148;230.70472310944467
113.178;230.66704315758614
113.208;230.5268952073406
113.238;230.38321387784035
113.268;230.41934557979334
113.298;230.50043053960965
113.328;230.6147096428394
113.358;230.77877996118926
113.388;230.93388086942093
113.418;231.04413472706156
113.448;231.00312065754653
113.478;230.9621065880315
113.508;230.9539037741285
113.538;230.9907807548257
113.568;231.01287982781702
113.598;230.95746267392005
113.628;230.90204552002305
113.658;230.40195361000002
113.688;229.90186169997696
113.718;229.926267281106
113.748;229.72953597401607
113.778;229.26342840850907
113.808;229.0214366248409
113.838;229.1278642413822
113.868;228.6926363727534
113.898;228.7029029582527
113.928;228.89951048154956
113.958;229.09210590512126
113.988;229.1463357769392
114.018;228.83241832794073
114.048;228.8768813276276
114.078;228.95167345092716
114.108;229.03749434644956
114.138;229.12331524197197
114.168;228.50264546422372
114.198;227.67505391238646
114.228;227.66997749059485
114.258;227.61982118130214
114.288;226.93854644699474
114.318;226.6873434585665
114.348;226.667288391509
114.378;226.75389058122872
114.408;226.7483155204712
114.438;226.83167402029906
114.468;226.8137884267631
114.498;226.74721597790202
114.528;226.67156584210738
114.558;226.6344907181002
114.588;226.68742395493047
114.618;226.7254397716183
114.648;226.5546117063127
114.678;226.4269849616153
114.708;226.38979913765905
114.738;226.38895782942475
114.768;226.32742300880867
114.798;226.25655072474925
114.828;226.18686136560987
114.858;226.11796062308386
114.888;226.05591511135214
114.918;226.02814575359176
114.948;226.08662625741553
114.978;226.15373982668225
115.008;226.19781592123226
115.038;226.233994048211
115.068;226.2484527643688
115.098;226.25988586029362
115.128;226.18357596946075
115.158;226.10726607862787
115.188;226.04970427366666
115.218;225.99682949017338
115.248;225.94395470668007
115.278;225.9319978914075
115.308;225.981418028466
115.338;226.03668358704763
115.368;226.12994438552968
115.398;226.2232051840117
115.428;226.31192293945196
115.458;226.37111091512054
115.488;226.43029889078912
115.518;226.4894868664577
115.548;226.53483982433573
115.578;226.54214648328983
115.608;226.5491956570966
115.638;226.54877776163153
115.668;226.48443851428925
115.698;226.37121823315852
115.728;226.28524405106884
115.758;226.2537620670613
115.788;226.22177885309836
115.818;226.1827784197602
115.848;226.14377798642207
115.878;226.15415233088584
115.908;226.36202578655727
115.938;226.5698992422287
115.968;226.77777269790013
115.998;226.82259655612808
116.028;226.80812965164927
116.058;226.79366274717046
116.088;226.77919584269168
116.118;226.63363951417796
116.148;226.46791558196654
116.178;226.38407591563484
116.208;226.4584529822371
116.238;226.73539526701094
116.268;226.9654216059047
116.298;226.89049429657794
116.328;226.81556698725117
116.358;226.69170961044804
116.388;226.56032453095622
116.418;226.47802146142055
116.448;226.5306939192642
116.478;226.58336637710784
116.508;226.63603883495145
116.538;226.69432865167713
116.568;226.8031746983411
116.598;226.9120207450051
116.628;226.93715213884914
116.658;226.94135486948818
116.688;226.85629606674075
116.718;226.73471980587857
116.748;226.71743659005585
116.778;226.70015337423314
116.808;226.6736781300313
116.838;226.6472028858295
116.868;226.6784833800901
116.898;226.71816713423445
116.928;226.73265323471904
116.958;226.7471393352036
116.988;226.70961039350703
117.018;226.56374487188774
117.048;226.37590781963132
117.078;226.37118462749532
117.108;226.38680741981713
117.138;226.73658631193456
117.168;227.009480511003
117.198;227.10877820826406
117.228;227.11801504258042
117.258;226.91710986335914
117.288;226.72748307579525
117.318;226.69575377143445
117.348;226.6640244670737
117.378;226.6344447025235
117.408;226.67009199451948
117.438;226.7021578544227
117.468;226.6871962563827
117.498;226.65409242951736
117.528;226.54841968735067
117.558;226.5484363741173
117.588;226.51019342743908
117.618;226.45529270680862
117.648;226.41821718891129
117.678;226.49700548877928
117.708;226.5624832137513
117.738;226.6264819859571
117.768;226.8168140718255
117.798;227.01044769702293
117.828;227.09979943360446
117.858;226.82519688075888
117.888;226.55059432791327
117.918;226.48594879177958
117.948;226.4154378579556
117.978;226.31722035511268
118.008;226.23146239565318
118.038;226.25784032664407
118.068;226.284218257635
118.098;226.31059618862588
118.128;226.33327938424483
118.158;226.3550388960208
118.188;226.37679840779674
118.218;226.37669827889005
118.248;226.3741693010186
118.278;226.50862027201882
118.308;226.71571468097207
118.338;226.6471209862121
118.368;226.5785272914521
118.398;226.99580916155284
118.428;227.13011908873838
118.458;227.33847332141946
118.488;227.38818359752747
118.518;227.19872658094047
118.548;226.9737669683258
118.578;226.9071380090498
118.608;226.84050904977377
118.638;226.79441735430936
118.668;226.75060757704625
118.698;226.78970815119567
118.728;226.84870447868065
118.758;226.88069100308917
118.788;226.91840548115852
118.818;226.99335165802339
118.848;226.76941261636915
118.878;226.6343012211669
118.908;226.65325838340763
118.938;226.70016753751403
118.968;226.83891895060754
118.998;226.97767036370104
119.028;227.11642177679454
119.058;227.15519408333301
119.088;227.18682502511757
119.118;227.09647554208254
119.148;226.95384873412482
119.178;226.88047308863054
119.208;226.92671308739128
119.238;226.9411957501434
119.268;226.74925572883947
119.298;227.07445414362604
119.328;227.22831402831403
119.358;227.24587278156136
119.388;227.24142842833217
119.418;227.2550407901558
119.448;227.3010732349768
119.478;227.29539882028217
119.508;227.34781542289858
119.538;227.3580551222049
119.568;227.33715028601142
119.598;227.31351790413783
119.628;227.27215647534322
119.658;227.23079504654865
119.688;227.2313118372513
119.718;227.26847207001404
119.748;227.1749874459935
119.778;226.79459215582557
119.808;226.88455435070088
119.838;226.9745165455762
119.868;226.7203109150014
119.898;226.5449320551005
119.928;226.42602848101265
119.958;226.4309588480691
119.988;226.59782590739127
120.018;226.73339969986478
120.048;226.7438004249439
120.078;226.75420115002302
120.108;226.76460187510216
120.138;226.7260997974099
120.168;226.65928557074474
120.198;226.6015667585541
120.228;226.6257066766341
120.258;226.669517932425
120.288;226.7455853115809
120.318;226.84639474192522
120.348;226.94720417226955
120.378;227.00347222222223
120.408;226.92362664000999
120.438;226.86904398030225
120.468;226.85752571449933
120.498;226.75326032820027
120.528;226.6489949419012
120.558;226.71995072589496
120.588;226.79694861920916
120.618;226.8307971207678
120.648;226.8461530258598
120.678;226.85410659721512
120.708;226.83245083362385
120.738;226.80999640432017
120.768;226.7643806693565
120.798;226.71876493439285
120.828;226.68530209913004
120.858;226.6570476494533
120.888;226.68882350522546
120.918;226.73030105336855
120.948;226.67003468796742
120.978;226.6146212757853
121.008;226.59075205952698
121.038;226.6097905370834
121.068;226.6288290146398
121.098;226.61511466133092
121.128;226.51494322170703
121.158;226.37048877324776
121.188;226.28265546479454
121.218;226.2797538663504
121.248;226.27685226790626
121.278;226.26215927311597
121.308;226.50358544406203
121.338;227.1015870862724
121.368;227.0651654910472
121.398;226.9786967225727
121.428;226.88452838898291
121.458;226.77651861677796
121.488;226.74612712326552
121.518;226.801367372907
121.548;226.85660762254852
121.578;227.03026200511422
121.608;227.25838553106104
121.638;227.38669424493136
121.668;227.38180743703973
121.698;227.32478034182182
121.728;227.0591920972987
121.758;226.79360385277562
121.788;226.64147723986352
121.818;226.7318221839404
121.848;226.90739154791947
121.878;227.02649647110297
121.908;227.08107060480575
121.938;227.0235554037475
121.968;226.6105873454046
121.998;226.56999875231992
122.028;226.52941015923517
122.058;226.6418773718484
122.088;226.78495574560122
122.118;226.85778157669802
122.148;226.88377237935742
122.178;226.91933913701212
122.208;226.96833531229575
122.238;226.99711084381153
122.268;227.0258863753273
122.298;227.02155527809842
122.328;227.12555584348274
122.358;227.1727347581576
122.388;226.6685564057285
122.418;226.51619644723095
122.448;226.3759681574896
122.478;226.41094987779644
122.508;226.37486423014826
122.538;226.27589798973025
122.568;226.19052688172042
122.598;226.11998924731182
122.628;226.04945161290323
122.658;225.99986127444285
122.688;225.96423579994797
122.718;225.95689675855948
122.748;226.01555939441926
122.778;226.04618000562368
122.808;225.8244223949298
122.838;225.93601070950467
122.868;225.9777462792346
122.898;225.99097566737538
122.928;226.11653382761816
122.958;226.35442075996292
122.988;226.59230769230768
123.018;226.52599469496022
123.048;226.44716308744793
123.078;226.36296636129362
123.108;226.25154224825525
123.138;226.1614750722272
123.168;226.1795389266818
123.198;226.22625094482237
123.228;226.24368606701938
123.258;226.19842780809014
123.288;226.082141348782
123.318;226.0809460439394
123.348;226.07975073909682
123.378;226.1554370826992
123.408;226.2461229592941
123.438;226.3366473515905
123.468;226.38013474575092
123.498;226.35540248916254
123.528;226.26107008827495
123.558;226.1717695920812
123.588;226.22839433200934
123.618;226.28501907193746
123.648;226.36175469217548
123.678;226.44461101511655
123.708;226.48880105401844
123.738;226.50657778302164
123.768;226.55990797003128
123.798;226.58480644203013
123.828;226.35381947893208
123.858;226.24908522980812
123.888;226.1533690316823
123.918;226.2414614994073
123.948;226.44895310987948
123.978;226.52030627505687
124.008;226.59165944023425
124.038;226.60517169545128
124.068;226.5430458376432
124.098;226.48091997983514
124.128;226.42400245314116
124.158;226.413959906474
124.188;226.4039173598068
124.218;226.39387481313963
124.248;226.51830734558638
124.278;226.73238993077578
124.308;226.94647251596516
124.338;227.04492205267465
124.368;227.0855550651442
124.398;227.126974920447
124.428;227.19121321791363
124.458;227.25545151538023
124.488;227.09770402017435
124.518;226.88446007680034
124.548;226.75991012678543
124.578;226.71296742095973
124.608;226.6906047276282
124.638;226.7255953967831
124.668;226.76058606593796
124.698;226.79557673509285
124.728;226.81480938416422
124.758;226.79070747800586
124.788;226.7666055718475
124.818;226.6879025350671
124.848;226.49999723704263
124.878;226.3120919390182
124.908;226.25501739363125
124.938;226.29798989437896
124.968;226.33998563440983
124.998;226.39242002729463
125.028;226.81366949478243
125.058;226.84124278972206
125.088;227.11813995033083
125.118;227.5206366806334
125.148;227.71809620768644
125.178;227.68122750245428
125.208;227.62464855934485
125.238;227.43995307003314
125.268;227.25525758072143
125.298;227.20641000181476
125.328;227.29341033331315
125.358;227.40029911250173
125.388;227.55359426963417
125.418;227.11302758560646
125.448;226.94750723158074
125.478;226.89986387612726
125.508;226.8714549426024
125.538;226.88792632691096
125.568;226.90439771121953
125.598;226.9859237902674
125.628;227.14744163852592
125.658;227.16164660108646
125.688;227.17585156364703
125.718;227.28651381415875
125.748;227.38765258765258
125.778;227.44989664989666
125.808;227.46141326852373
125.838;227.39118726367047
125.868;227.35916505044023
125.898;227.30507169383984
125.928;227.24852598797608
125.958;227.21118279569893
125.988;227.19105964862842
126.018;227.17964368831605
126.048;227.1195825502591
126.078;227.056046756649
126.108;227.0145065618217
126.138;226.99221251592928
126.168;226.9804189062865
126.198;226.99312631455948
126.228;227.00583372283245
126.258;227.07121617601942
126.288;227.22758279769428
126.318;227.37342912796484
126.348;227.42459283559697
126.378;227.4757565432291
126.408;227.56903327737732
126.438;227.6089534029111
126.468;227.6101829725897
126.498;227.6114125422683
126.528;227.5675210164572
126.558;227.3753744626085
126.588;227.18322790875982
126.618;227.0068028418678
126.648;226.97187115758578
126.678;226.93693947330377
126.708;226.95560580885484
126.738;226.96225675046392
126.768;226.95677704074092
126.798;226.9580455766743
126.828;226.98630709523334
126.858;226.96477573401032
126.888;226.93771183058928
126.918;226.96959567016873
126.948;227.0590988791391
126.978;227.08464191156745
127.008;227.11018494399582
127.038;227.1627136340816
127.068;227.21524232416735
127.098;227.30516892636132
127.128;227.41379448460938
127.158;227.48948619210967
127.188;227.5171744930995
127.218;227.46951501527596
127.248;227.42185553745242
127.278;227.37419605962884
127.308;227.27340868898958
127.338;227.14605737194248
127.368;226.9939355106057
127.398;226.8655222400244
127.428;226.8913862821393
127.458;226.9172503242542
127.488;226.98062415891678
127.518;227.04399799357935
127.548;226.99207800121877
127.578;226.96709873435603
127.608;226.97929558899574
127.638;226.99149244363545
127.668;226.97131931898215
127.698;226.94754952996294
127.728;227.20240893609628
127.758;227.44372864416624
127.788;227.34360720577445
127.818;227.3591471630608
127.848;227.37468712034718
127.878;227.43054288209265
127.908;227.49510838973833
127.938;227.5199669461623
127.968;227.5323496829849
127.998;227.37007094538853
128.028;227.29210219396103
128.058;227.27034009997945
128.088;227.26184080305387
128.118;227.27986710024035
128.148;227.29164163936662
128.178;227.26277975110148
128.208;227.2339178628363
128.238;227.2376768731153
128.268;227.23030690492868
128.298;227.22686500723373
128.328;227.21934191490152
128.358;227.1395583988417
128.388;227.20530283358121
128.418;227.2710472683207
128.448;227.30802744529544
128.478;227.3392547707172
128.508;227.37574717224044
128.538;227.41574962449806
128.568;227.40567145897387
128.598;227.29543205788607
128.628;227.31966028865733
128.658;227.36457584740688
128.688;227.45303463084971
128.718;227.57479117435213
128.748;227.60719013496794
128.778;227.457378529361
128.808;227.16823867211585
128.838;226.8790988148707
128.868;226.93905969544323
128.898;227.005509379318
128.928;227.06525107639834
128.958;227.09571666901167
128.988;227.0299893469478
129.018;226.9642620248839
129.048;226.98075592923345
129.078;227.0448515962434
129.108;227.08882706466437
129.138;227.10436061136699
129.168;227.14063078909086
129.198;227.17690096681474
129.228;227.23177423569376
129.258;227.3288766285222
129.288;227.43067114623395
129.318;227.45780738843283
129.348;227.44172041849268
129.378;227.3114095157079
129.408;226.99261967583865
129.438;226.9295212966453
129.468;226.86642291745193
129.498;226.7536812369947
129.528;226.61966385599584
129.558;226.56069718521488
129.588;226.58750275468296
129.618;226.69242916072872
129.648;227.05403831552962
129.678;227.03148916942018
129.708;227.03708829295502
129.738;227.05774018289227
129.768;227.04937846274996
129.798;227.0559468566685
129.828;227.15658830397493
129.858;227.25722975128136
129.888;227.3578711985878
129.918;227.35003895092186
129.948;227.33445858218644
129.978;227.35488735019683
130.008;227.39074860538398
130.038;227.42880631876574
130.068;227.46937427008422
130.098;227.50182863113898
130.128;227.50182863113898
130.158;227.3026566173196
130.188;227.20182003871773
130.218;227.1661509382193
130.248;227.152477103805
130.278;227.17679509262706
130.308;227.20121929950352
130.338;227.2263339237337
130.368;227.2514485479639
130.398;227.33813171339986
130.428;227.3284559643255
130.458;227.26718028348463
130.488;227.36409193614708
130.518;227.5725965268246
130.548;227.54812914006087
130.578;227.5673333459479
130.608;227.5314832833589
130.638;227.4338602457323
130.668;227.38631151059937
130.698;227.47646710732423
130.728;227.56210982590872
130.758;227.51687907842353
130.788;227.46545045857226
130.818;227.413579133552
130.848;227.337093214558
130.878;227.250058183861
130.908;227.2080800250911
130.938;227.2013621648036
130.968;227.16757528556593
130.998;227.13378840632825
131.028;227.1221802982354
131.058;227.11398430878026
131.088;227.04620431841062
131.118;227.0669535826844
131.148;227.30922889391033
131.178;227.5089284526233
131.208;227.43188562000185
131.238;227.45181984253503
131.268;227.49114947609914
131.298;227.58381466379387
131.328;227.6706221213902
131.358;227.6858949828479
131.388;227.70116784430564
131.418;227.70959830215395
131.448;227.5936314139581
131.478;227.4161500931011
131.508;227.2923515685766
131.538;227.24351557128463
131.568;227.2264380139817
131.598;227.212212732483
131.628;227.23791931224363
131.658;227.02622846922733
131.688;226.76705814165567
131.718;226.68230122693458
131.748;226.7138199207806
131.778;226.60265042327697
131.808;226.34239221724525
131.838;226.4068519036954
131.868;226.4724961079398
131.898;226.55071158961914
131.928;226.6398117776018
131.958;226.71722509106922
131.988;226.7624994996197
132.018;226.8067892812959
132.048;226.83729428673192
132.078;226.86779929216794
132.108;226.76713473422012
132.138;226.63367778542639
132.168;226.5563102364622
132.198;226.52183458148534
132.228;226.48119785482623
132.258;226.42991927707962
132.288;226.38449902117813
132.318;226.37715785726996
132.348;226.3698166933618
132.378;226.38115423851397
132.408;226.39928404150626
132.438;226.4213351382833
132.468;226.4473075288451
132.498;226.50088396091235
132.528;226.64515938649765
132.558;226.59749164743226
132.588;226.53611368232038
132.618;226.3984099960982
132.648;226.3117639165167
132.678;226.42057797354045
132.708;226.53010612100104
132.738;226.66034289112937
132.768;226.7905796612577
132.798;226.84524123385185
132.828;226.7743930206361
132.858;226.53795268796586
132.888;226.38243676810364
132.918;226.55061849947344
132.948;226.59960030943785
132.978;226.6247421351212
133.008;226.64525135025642
133.038;226.64121908268632
133.068;226.5881893860562
133.098;226.57840480221165
133.128;226.56862021836707
133.158;226.57188606878026
133.188;226.52271340134274
133.218;226.4611450292463
133.248;226.6012266182846
133.278;226.7483947628464
133.308;226.8991061851699
133.338;227.01891551071878
133.368;227.0537440701375
133.398;227.09038745104317
133.428;227.0910978414795
133.458;226.96852508002715
133.488;226.8459523185748
133.518;226.6647197521922
133.548;226.5940284433065
133.578;226.540343481728
133.608;226.53357740585773
133.638;226.56263068330998
133.668;226.61188079922462
133.698;226.6611309151393
133.728;226.58948828160942
133.758;226.51367693258146
133.788;226.48173237293565
133.818;226.53752139205417
133.848;226.59450624809512
133.878;226.6861703748857
133.908;226.7289331135186
133.938;226.7662623645784
133.968;226.95019585825796
133.998;227.11577674097114
134.028;227.08222149463862
134.058;227.38630596709504
134.088;227.245082174141
134.118;227.12250564442522
134.148;227.12990344430034
134.178;227.13730124417543
134.208;227.06240232830345
134.238;226.9788929579614
134.268;226.91102845807583
134.298;226.85287837972663
134.328;226.84330040905917
134.358;226.85115670319155
134.388;226.86169519190855
134.418;226.931535915205
134.448;227.0357095111527
134.478;227.039141865601
134.508;226.89769154806592
134.538;226.94555325583661
134.568;226.99341496360728
134.598;227.02735370910767
134.628;227.0914452465059
134.658;227.1633236062049
134.688;227.06511075565155
134.718;226.92269371949496
134.748;226.93721511838973
134.778;226.95635478574067
134.808;226.99066876373325
134.838;227.02498274172584
134.868;227.08012904350858
134.898;227.1384803181821
134.928;227.13242792640642
134.958;226.96814814814815
134.988;226.97381263616558
135.018;226.91903323613062
135.048;226.8575378485343
135.078;226.85701260884315
135.108;226.83825053215992
135.138;226.73918543996555
135.168;226.67183270920617
135.198;226.7630417856216
135.228;226.84954271817946
135.258;226.93604365073736
135.288;227.06684928805825
135.318;227.13265110540092
135.348;227.12977604475512
135.378;227.12690098410928
135.408;226.92972208505702
135.438;226.62005149008525
135.468;226.49696856098564
135.498;226.63730778647314
135.528;226.69535029085495
135.558;226.75339279523672
135.588;226.81973010198556
135.618;226.992486869051
135.648;227.1864703226462
135.678;227.23790883752315
135.708;227.19431739325464
135.738;227.19784499537852
135.768;227.27861143275751
135.798;227.3012973509464
135.828;227.29149240290516
135.858;227.17493175153615
135.888;227.1090171682981
135.918;227.0724239929253
135.948;227.19303561194695
135.978;227.53211309802452
136.008;227.60584214961145
136.038;227.67957120119837
136.068;227.5535021719411
136.098;227.42054355368919
136.128;227.35325594050425
136.158;227.49529532330732
136.188;227.7497918532133
136.218;227.77410040296883
136.248;227.43871812196926
136.278;227.1033358409697
136.308;227.05382459782044
136.338;227.03607680332124
136.368;227.13813207166965
136.398;227.32252813561223
136.428;227.2432283211209
136.458;227.28151097655507
136.488;227.31979363198923
136.518;227.18315075690822
136.548;227.1044903603677
136.578;227.15537205711217
136.608;227.271410948696
136.638;227.37971391417426
136.668;227.37971391417426
136.698;227.3233321511605
136.728;227.26292311936007
136.758;227.30910540734175
136.788;227.3401794999322
136.818;227.3400664647104
136.848;227.38424365906886
136.878;227.50492215906587
136.908;227.47591577465832
136.938;227.44174784251268
136.968;227.40674096100923
136.998;227.37223235217505
137.028;227.4738213076322
137.058;227.49846014863226
137.088;227.51126051048507
137.118;227.43250677395517
137.148;227.29714972382678
137.178;227.1861310865052
137.208;227.21557321988357
137.238;227.27994849977608
137.268;227.3443237796686
137.298;227.4045376381244
137.328;227.4510782547166
137.358;227.51530598148915
137.388;227.60237764397098
137.418;227.66548556430445
137.448;227.72859348463794
137.478;227.73365174091367
137.508;227.7114075570221
137.538;227.67852711266642
137.568;227.56976359937244
137.598;227.36491488865573
137.628;227.40841786172322
137.658;227.38475761303098
137.688;227.3507645609911
137.718;227.34286804465376
137.748;227.36909776731207
137.778;227.39532748997036
137.808;227.42155721262864
137.838;227.3521051555635
137.868;227.1960916023421
137.898;227.1461203348502
137.928;227.10824009705206
137.958;227.42099972037275
137.988;227.53568979784845
138.018;227.62837214800803
138.048;227.50629053807606
138.078;227.36868648373982
138.108;227.38412093495936
138.138;227.47683376736111
138.168;227.57221137152777
138.198;227.6174196617618
138.228;227.62426318251795
138.258;227.60585244913509
138.288;227.53693320747422
138.318;227.46161653640706
138.348;227.2007744125578
138.378;227.13820872146707
138.408;227.13598803165067
138.438;227.2079935087426
138.468;227.32873970799585
138.498;227.39623376448938
138.528;227.2679881621874
138.558;227.12576115568575
138.588;227.1219227090787
138.618;227.13766710353866
138.648;227.1080097360045
138.678;227.08589782021326
138.708;227.1128313407512
138.738;227.1397648612891
138.768;227.20425227884775
138.798;227.3116584358586
138.828;227.40978673706257
138.858;227.47743065490124
138.888;227.50429054287093
138.918;227.60495412844037
138.948;227.66103058536524
138.978;227.58441794376031
139.008;227.5078053021554
139.038;227.43119266055047
139.068;227.2899846448905
139.098;227.14877662923053
139.128;227.15754303210858
139.158;227.20858963362514
139.188;227.25627204552953
139.218;227.2942882777137
139.248;227.30572251566727
139.278;227.31715675362082
139.308;227.18184918280514
139.338;226.97317070760482
139.368;226.85361842105263
139.398;226.90471617766227
139.428;226.84938125638976
139.458;226.79404633511723
139.488;226.80727258018848
139.518;226.8342110585285
139.548;226.71678950567102
139.578;226.61799405879302
139.608;226.71760373998578
139.638;226.8297963976557
139.668;227.02377840242733
139.698;227.0070259694059
139.728;226.91364283173246
139.758;226.84880643826367
139.788;226.80894844597393
139.818;226.8183697972252
139.848;226.7231044089315
139.878;226.58062663971185
139.908;226.505606242497
139.938;226.49804321728692
139.968;226.5475348623502
139.998;226.7664953411008
140.028;226.7335046588992
