time;interpolated Pixel leftCheek
70.016;189.1010800855574
70.046;188.92662176533145
70.076;188.77747901194007
70.106;188.73488527417186
70.136;188.7539778086065
70.166;188.76501406810905
70.196;188.71203465377613
70.226;188.5012614969736
70.256;188.61356708925095
70.286;188.72587268152833
70.316;188.49146100440885
70.346;188.4930405130237
70.376;188.6472873414454
70.406;188.7618229246586
70.436;188.69805024437977
70.466;188.33283156562163
70.496;188.3824586972479
70.526;188.43208582887416
70.556;188.5060500700247
70.586;188.68846068489054
70.616;188.75701093924908
70.646;188.60820774327786
70.676;188.5154320342702
70.706;188.65806332269298
70.736;188.9588533051835
70.766;189.16338934572758
70.796;189.36105010470402
70.826;189.28590782389244
70.856;189.02889684988887
70.886;188.87469026548672
70.916;188.96361858600443
70.946;189.32038044642476
70.976;189.45790668780256
71.006;189.5724419693073
71.036;189.51191757815863
71.066;189.26278828301326
71.096;189.10531828446798
71.126;188.94784828592267
71.156;188.8297507186682
71.186;188.70812059324095
71.216;188.79637216117985
71.246;188.9237289026763
71.276;188.7543300395231
71.306;188.3456566388788
71.336;188.39277516008218
71.366;188.37018603971805
71.396;188.34519320757576
71.426;188.5546622083869
71.456;188.62931221053543
71.486;188.46223815636517
71.516;188.2259338927461
71.546;188.13238824598253
71.576;188.16010850450436
71.606;188.199154589372
71.636;188.23900966183575
71.666;188.33870554671958
71.696;188.4831191205693
71.726;188.40588505927153
71.756;188.49049297055527
71.786;188.51079573022804
71.816;188.33139252789906
71.846;188.4369238233867
71.876;188.6482057680311
71.906;188.78525102348632
71.936;188.78031674208145
71.966;188.88563696169803
71.996;189.0778868509429
72.026;189.11276156032034
72.056;188.95735723318288
72.086;188.79539155995872
72.116;188.67306808315033
72.146;188.60087382814066
72.176;188.52397549596702
72.206;188.46060432812436
72.236;188.48363767262256
72.266;188.32119026349335
72.296;188.2526801538927
72.326;188.40434241078327
72.356;188.46301788586607
72.386;188.5441375293244
72.416;188.6252571727827
72.446;188.56734878058253
72.476;188.49944268018254
72.506;188.4490815448985
72.536;188.4953649940314
72.566;188.67281930964265
72.596;188.89122718052738
72.626;188.7467803324995
72.656;188.46809520597057
72.686;188.45503114107765
72.716;188.78684507981663
72.746;189.3366156090445
72.776;188.9994363768981
72.806;188.92512933301913
72.836;188.883571949309
72.866;188.86126008499136
72.896;188.9525337691622
72.926;189.04380745333302
72.956;188.79292144657649
72.986;188.5836330202765
73.016;188.43856120087383
73.046;188.35086282907167
73.076;188.3514067039479
73.106;188.59506471640535
73.136;188.2645375144691
73.166;188.50566137009366
73.196;188.50006835083911
73.226;188.34842115950858
73.256;188.26230730714735
73.286;188.28525336434552
73.316;188.3385948812073
73.346;188.41434359877428
73.376;188.36971612512252
73.406;188.33996447602132
73.436;188.3547816203176
73.466;188.41828366730167
73.496;188.4817857142857
73.526;188.4252922077922
73.556;188.38777931627197
73.586;188.35237538197097
73.616;188.3936839864847
73.646;188.47940511347008
73.676;188.52121212121213
73.706;188.51907308377898
73.736;188.6046345811052
73.766;188.68541008744228
73.796;188.4361079865017
73.826;188.17592480603827
73.856;187.9852262041584
73.886;187.89680284191832
73.916;187.8142129439296
73.946;187.83555247455598
73.976;187.85689200518237
74.006;187.77732799834496
74.036;187.65451961830877
74.066;187.57454204252235
74.096;187.60965534190282
74.126;187.7450792604908
74.156;187.8347213815613
74.186;187.90641427025986
74.216;187.96913254277246
74.246;187.97608576140738
74.276;187.87611173872855
74.306;187.71508678882623
74.336;187.6729537366548
74.366;187.7928317234367
74.396;187.80620089327493
74.426;187.8277938040888
74.456;187.88799698984073
74.486;187.95371036932244
74.516;188.04616304439037
74.546;188.11507720063773
74.576;188.17564001149233
74.606;188.18756698821008
74.636;188.02696920454414
74.666;187.8771586836103
74.696;187.7744450196266
74.726;187.6459516285038
74.756;187.50605608096896
74.786;187.328696305223
74.816;187.17088940839494
74.846;187.17587238735885
74.876;187.2389578174405
74.906;187.30526843325188
74.936;187.386610316
74.966;187.48546849569868
74.996;187.54773935720914
75.026;187.3657725268571
75.056;187.20689867380534
75.086;187.19812917320533
75.116;187.16442977753286
75.146;187.14049295774646
75.176;187.18679931660972
75.206;187.33139886657221
75.236;187.4604750088621
75.266;187.44984048209855
75.296;187.21207169492183
75.326;187.25004136675767
75.356;187.33520444042597
75.386;187.42166465742415
75.416;187.5016605402886
75.446;187.49023133799466
75.476;187.4335868495933
75.506;187.31192985955698
75.536;187.0903713474026
75.566;186.88396940929235
75.596;187.00184367216687
75.626;187.1197179350414
75.656;187.1335277912818
75.686;187.07143035213755
75.716;186.98846073701327
75.746;186.97349161013923
75.776;187.09416279900037
75.806;187.00758657622276
75.836;187.13330869316965
75.866;187.33914986542075
75.896;187.32820436610575
75.926;187.23157203327983
75.956;187.21224221698606
75.986;187.19722318229222
76.016;187.3745360442128
76.046;187.34103293058516
76.076;187.5753477510407
76.106;187.72828498201633
76.136;187.7097287043969
76.166;187.94110798486466
76.196;187.93528669836033
76.226;187.8280959721728
76.256;187.6282238136518
76.286;187.39728228855975
76.316;187.37014184397162
76.346;187.5099594783834
76.376;187.484612580154
76.406;187.30157198310067
76.436;187.207805075321
76.466;187.34021297616042
76.496;187.43300478104211
76.526;187.40561509986227
76.556;187.23109580163782
76.586;187.46297553259114
76.616;187.69485526354447
76.646;187.70166590746405
76.676;187.62306830181944
76.706;187.50716857400027
76.736;187.54658608697625
76.766;187.75786292853834
76.796;187.90700289406257
76.826;187.8519788383196
76.856;187.92169619597485
76.886;188.0003236545871
76.916;187.9486759207089
76.946;187.75945865571776
76.976;187.490175329391
77.006;187.28561604306367
77.036;187.29357201317916
77.066;187.328828356173
77.096;187.42932572244024
77.126;187.47366035751372
77.156;187.5033918871743
77.186;187.52582814138546
77.216;187.5008451051755
77.246;187.4636451317755
77.276;187.36900353159652
77.306;187.02571946886508
77.336;187.01653418251175
77.366;186.8646852062442
77.396;187.03075231022166
77.426;187.2236980813831
77.456;187.23576717774554
77.486;187.138805193794
77.516;187.06258819980826
77.546;187.07909131430543
77.576;187.12780210534436
77.606;187.20844941535333
77.636;187.25642094560246
77.666;187.13319560149614
77.696;186.74796604174037
77.726;186.47736116024052
77.756;186.61532645869127
77.786;186.79868844380317
77.816;186.83787157918775
77.846;186.78812595081862
77.876;186.55587986682167
77.906;186.3236337828247
77.936;186.12981672441865
77.966;186.25271522893948
77.996;186.48071576465344
78.026;186.76664442277092
78.056;186.88217540489916
78.086;186.8110189953206
78.116;186.81182282305227
78.146;186.76376230404665
78.176;186.74060174561987
78.206;186.88108768844762
78.236;186.81609754121604
78.266;186.66685965456625
78.296;186.6237060410199
78.326;186.83612397577483
78.356;186.71499821873886
78.386;186.76827312858856
78.416;186.8215480384383
78.446;186.8261275657184
78.476;186.64621560100176
78.506;186.27413099234732
78.536;186.26818816856766
78.566;186.50728132211125
78.596;186.4328443755705
78.626;186.27594052078078
78.656;186.17997648738296
78.686;186.2020699500357
78.716;186.22495412198145
78.746;186.2855614549153
78.776;186.39658285736718
78.806;186.50934267600934
78.836;186.49376114081997
78.866;186.34983825179904
78.896;186.2653568343126
78.926;186.30346206461118
78.956;186.23685152057246
78.986;186.27148088042847
79.016;186.29936677220462
79.046;186.4322442981225
79.076;186.57167991520933
79.106;186.5361906963965
79.136;186.3569307465899
79.166;186.32584364545778
79.196;186.51701581733735
79.226;186.62617135493502
79.256;186.67260828984655
79.286;186.63584097859328
79.316;186.35569234108198
79.346;185.84334718898268
79.376;185.70793970693202
79.406;185.7783834057924
79.436;186.0667474046177
79.466;186.12392136304064
79.496;185.89671538472203
79.526;185.54601129404278
79.556;185.48457011055436
79.586;185.49951633809903
79.616;185.66180335648534
79.646;185.79662366090676
79.676;185.75648103280847
79.706;185.61284231603355
79.736;185.4863250925594
79.766;185.47109757554043
79.796;185.7629505927793
79.826;185.8257080610022
79.856;185.72790844673156
79.886;185.65548928277866
79.916;185.67074841401987
79.946;185.61381508231344
79.976;185.71904052499576
80.006;185.85148969809833
80.036;185.93345441336723
80.066;185.9352741899522
80.096;185.88746941670829
80.126;185.88706100866136
80.156;185.99030745280828
80.186;186.2176236021526
80.216;186.08541528167956
80.246;185.7634562611924
80.276;185.5268603827073
80.306;185.49492857109456
80.336;185.62075479491025
80.366;185.6193469754314
80.396;185.42694701926573
80.426;185.69209104756902
80.456;185.310202541071
80.486;185.20109365045658
80.516;185.18447653429604
80.546;185.28999216176658
80.576;185.44072877243877
80.606;185.49918338519942
80.636;185.34177740763397
80.666;185.0441921129354
80.696;185.07488108025163
80.726;185.1476729035266
80.756;185.30413604064458
80.786;185.36939886588456
80.816;185.26032623818367
80.846;185.16035484857753
80.876;185.3243193637198
80.906;185.4470616226505
80.936;185.47687195529613
80.966;185.45178698706852
80.996;185.44105068969853
81.026;185.3905903230006
81.056;185.39055232948382
81.086;185.20775466297854
81.116;185.06914786409106
81.146;184.9724034412161
81.176;184.8597706881289
81.206;184.71965602480307
81.236;184.59749276508603
81.266;184.60766303081581
81.296;184.56172557714882
81.326;184.55030456566962
81.356;184.5490712124984
81.386;184.51954952811485
81.416;184.49288088662112
81.446;184.48936619123975
81.476;184.40643882722708
81.506;184.28350904051123
81.536;184.23283836942895
81.566;184.2837612933904
81.596;184.36373319247394
81.626;184.46459421877634
81.656;184.53866205030246
81.686;184.41532625683772
81.716;184.36795063818704
81.746;184.34432962661006
81.776;184.34541562611489
81.806;184.33324499260996
81.836;184.31291941265022
81.866;184.5540354855861
81.896;184.56767977313862
81.926;184.57348020602277
81.956;184.4370517084423
81.986;184.2489035997838
82.016;184.04746531877214
82.046;183.83273686540733
82.076;183.6180084120425
82.106;184.1291347612291
82.136;183.95669626838895
82.166;183.81047721564408
82.196;183.82768235246948
82.226;183.86998567335243
82.256;183.79884143392536
82.286;183.61200428724547
82.316;183.66559485530547
82.346;183.7191854233655
82.376;183.51091776474792
82.406;183.56569932595286
82.436;183.69091923187554
82.466;183.68749471011427
82.496;183.55746486855338
82.526;183.4980224747316
82.556;183.59826018515005
82.586;183.65390236825678
82.616;183.7095445513635
82.646;183.76518673447023
82.676;183.91437790943715
82.706;184.0638566313771
82.736;184.10538575409265
82.766;184.01347287807795
82.796;183.88857915998332
82.826;183.78002581074892
82.856;183.75579146025007
82.886;183.8074545883463
82.916;183.8073502001313
82.946;183.761949235144
82.976;183.66830453563716
83.006;183.41614470842333
83.036;183.17948979176006
83.066;182.96107229068733
83.096;182.85
83.126;182.5345588235294
83.156;182.71034948839952
83.186;182.85727820118743
83.216;182.79094813561528
83.246;182.7871600462033
83.276;182.84104858229534
83.306;182.6514970551498
83.336;182.4712643678161
83.366;182.4214954378481
83.396;182.43809862373672
83.426;182.53159378182391
83.456;182.55636554621847
83.486;182.59959636252367
83.516;182.74357777213905
83.546;182.7656009473061
83.576;182.72001184132623
83.606;182.7409460596429
83.636;182.99703290966642
83.666;183.25380695443644
83.696;183.24257329264066
83.726;182.96757832027996
83.756;183.19222837860357
83.786;183.41536827195466
83.816;183.2579689777962
83.846;183.0562815343368
83.876;182.89035022905276
83.906;182.85908331344473
83.936;183.00391598433606
83.966;182.8698825204699
83.996;182.7580213781709
84.026;182.7270122979814
84.056;182.8165079564458
84.086;182.91249870881106
84.116;183.05070757153186
84.146;182.8849015975075
84.176;182.86769105938436
84.206;182.91787258034205
84.236;183.06267913932305
84.266;183.22502704652
84.296;183.2970143472112
84.326;183.2877660938702
84.356;183.13541933829185
84.386;183.3552603231598
84.416;183.41731414490968
84.446;183.45251019008032
84.476;183.49685217321118
84.506;183.520042592736
84.536;183.5163963963964
84.566;183.7163963963964
84.596;183.692231054584
84.626;183.55455614265892
84.656;183.33700893044315
84.686;183.28146578114163
84.716;183.26916253036222
84.746;183.23447037701976
84.776;183.21550837788217
84.806;182.92188052315305
84.836;182.81913196335253
84.866;182.71638340355202
84.896;182.9434389369755
84.926;183.20028314652762
84.956;183.0101266103157
84.986;182.81997007410374
85.016;182.59322064753374
85.046;182.6139977206061
85.076;182.86180165739006
85.106;183.24740547364817
85.136;183.41543807591387
85.166;182.4579242636746
85.196;182.54297735924663
85.226;182.9598687925914
85.256;183.31427736183068
85.286;183.36803469052995
85.316;183.42129125861445
85.346;183.46753717809213
85.376;183.168849111187
85.406;183.09694059053717
85.436;183.13980074662356
85.466;183.17871084691788
85.496;183.2176209472122
85.526;182.72475604358547
85.556;182.44748106240402
85.586;182.2169914795318
85.616;182.35043814210482
85.646;182.66603409875813
85.676;182.83556630285602
85.706;182.86592379583033
85.736;182.98838476614605
85.766;183.06572054818665
85.796;183.0338617589893
85.826;183.09243307712697
85.856;183.2689356829755
85.886;182.88583999148284
85.916;182.83230298692004
85.946;182.93901062698563
85.976;183.07662502023805
86.006;183.1741747400045
86.036;183.23666787047068
86.066;183.30126399422173
86.096;183.33959361262214
86.126;182.91345446500935
86.156;182.6873043042625
86.186;182.8750602124609
86.216;182.8542474566571
86.246;182.6819343489661
86.276;182.73869029838363
86.306;182.95060339638653
86.336;183.1385432401269
86.366;182.83387447603536
86.396;182.81474471926734
86.426;183.10925707456207
86.456;183.26597762593497
86.486;183.00467107869582
86.516;182.67016127327682
86.546;182.7425968590814
86.576;182.91312817584475
86.606;183.04333196088223
86.636;183.1735357459197
86.666;183.16024189932526
86.696;182.812010396276
86.726;182.74370347069308
86.756;182.94079785122514
86.786;183.17676075510144
86.816;183.37235934005008
86.846;183.4569560479477
86.876;183.06200582422252
86.906;182.90324354040683
86.936;183.1701961589812
86.966;183.46830752461443
86.996;183.68196984973642
87.026;183.76778681234913
87.056;183.56470704594497
87.086;183.40867286373134
87.116;183.25263868151774
87.146;183.16644134075204
87.176;183.0942113682759
87.206;183.17649120998092
87.236;183.26748761018592
87.266;183.2612863799557
87.296;183.38560843327477
87.326;183.3993912506108
87.356;183.40089193061536
87.386;183.4456567616259
87.416;183.53368574364248
87.446;183.62171472565905
87.476;183.7097437076756
87.506;183.85777224593014
87.536;183.94987750908805
87.566;183.7460502314554
87.596;183.3515244213317
87.626;183.59551340878966
87.656;183.59061894565107
87.686;183.93904307866947
87.716;184.41856310136941
87.746;184.63533294248919
87.776;184.45179709623406
87.806;183.93671251322496
87.836;183.80253919399826
87.866;183.77958877026492
87.896;183.76458283906683
87.926;183.74957690786871
87.956;183.73457097667062
87.986;183.71956504547254
88.016;183.70455911427442
88.046;183.81134580798226
88.076;183.92683197489765
88.106;184.04231814181304
88.136;184.1735570061088
88.166;184.30794640988069
88.196;184.40327272727274
88.226;184.46872727272728
88.256;184.48927963886908
88.286;184.10571239119636
88.316;184.07071226110162
88.346;184.18825763520712
88.376;184.43587823727756
88.406;184.61709258483452
88.436;184.46627565982405
88.466;184.29406576921616
88.496;183.99690433900025
88.526;184.0696196739116
88.556;184.32589804282551
88.586;184.17993183860432
88.616;184.03396563438315
88.646;184.23945401148043
88.676;183.80899653227283
88.706;183.51546116556688
88.736;183.56354930978733
88.766;183.68088028401556
88.796;184.0460990423967
88.826;184.086024195243
88.856;184.1259493480893
88.886;183.66183042667797
88.916;183.46069347197184
88.946;183.70345835332628
88.976;183.9990284402049
89.006;183.98583877995642
89.036;183.98583877995642
89.066;184.15168845315904
89.096;183.9795755658142
89.126;183.79140894343033
89.156;183.876612252695
89.186;183.96181556195967
89.216;184.2516952025767
89.246;184.22808950669605
89.276;183.8575896950214
89.306;183.6924085707638
89.336;183.68745055735346
89.366;183.56502990056094
89.396;183.3424693649421
89.426;183.5079303144707
89.456;183.19308006269443
89.486;183.34320495115338
89.516;183.37354387678815
89.546;183.4181599442791
89.576;183.50735557947613
89.606;183.4901463324852
89.636;183.41037105088552
89.666;183.16722298780178
89.696;183.36171454962138
89.726;183.60162380877722
89.756;183.7885159101424
89.786;183.72436128103635
89.816;183.6602066519303
89.846;183.4042390250447
89.876;183.4951856367994
89.906;183.64546104360258
89.936;183.7560328673675
89.966;183.87662337662337
89.996;183.79541989493964
90.026;183.3197188650764
90.056;183.1780937821493
90.086;183.0731138942124
90.116;182.96544391281233
90.146;182.89312567132117
90.176;182.92923029708294
90.206;182.99643926597054
90.236;182.90997331267218
90.266;182.93918948002755
90.296;182.96840564738292
90.326;182.9681628615209
90.356;183.01671793359176
90.386;183.13608189125864
90.416;183.1603644200627
90.446;183.05603448275863
90.476;183.01130819006136
90.506;183.05371390279146
90.536;183.09611961552153
90.566;183.07628540914408
90.596;183.3018359355134
90.626;183.42976831182864
90.656;183.50049671323794
90.686;183.5214491559568
90.716;183.4820246659815
90.746;183.64220378601874
90.776;183.38673463276874
90.806;183.1312654795187
90.836;182.95120606925173
90.866;183.07462724687537
90.896;183.21462296812544
90.926;183.0318323536928
90.956;182.81709732893881
90.986;182.8081047891936
91.016;183.03108448380655
91.046;183.00514262498396
91.076;182.9523799341402
91.106;182.89961724329643
91.136;182.85682885674788
91.166;182.88011248276385
91.196;182.95307427553934
91.226;183.00210118104198
91.256;183.00978600852784
91.286;183.0291625196881
91.316;183.1245349747316
91.346;183.21990742977513
91.376;183.15443454992058
91.406;183.18901255999182
91.436;183.37952872240075
91.466;183.52097407473525
91.496;183.65498141063634
91.526;183.781550730104
91.556;183.7593524555322
91.586;183.32804329735197
91.616;182.91603216119344
91.646;183.06366366366368
91.676;183.03797097482035
91.706;182.96894723814867
91.736;182.94659546061413
91.766;182.95798312200063
91.796;182.95710969419116
91.826;182.95638183768324
91.856;182.9697890975595
91.886;183.17089799570329
91.916;183.26982568667233
91.946;183.26305547730095
91.976;183.23660541939253
92.006;183.33157193825033
92.036;183.31456241032998
92.066;182.99529639044
92.096;182.798171753593
92.126;182.95905743740795
92.156;183.2472371990059
92.186;183.47080835331735
92.216;183.32587430055955
92.246;183.18094024780174
92.276;183.04827716773949
92.306;182.7496788283659
92.336;182.47755246166264
92.366;182.48250041542042
92.396;181.91594027441485
92.426;181.48101291364003
92.456;181.8412428467874
92.486;181.95384060584206
92.516;182.0689978447112
92.546;182.26092657615976
92.576;182.43869007140427
92.606;182.58533528102006
92.636;182.70483680449846
92.666;182.81802659491902
92.696;182.74817612666217
92.726;183.12185096442818
92.756;183.00652993156024
92.786;182.7747855740234
92.816;182.63481876332622
92.846;182.69526652452026
92.876;182.75571428571428
92.906;182.8993935422376
92.936;182.9137614678899
92.966;182.8312090921539
92.996;182.72801862248392
93.026;182.50507218522176
93.056;182.1905476550951
93.086;181.94581186430938
93.116;181.86206534281752
93.146;181.97102493683238
93.176;182.07998453084727
93.206;182.18894412486213
93.236;182.2824853542401
93.266;182.27580721347792
93.296;182.26912907271574
93.326;182.08900566954736
93.356;181.8896105705561
93.386;181.6902154715648
93.416;181.99001044239625
93.446;182.2898054132277
93.476;182.2933916391691
93.506;182.222925678888
93.536;182.1501055859176
93.566;182.06955048553957
93.596;181.98899538516153
93.626;182.11564402938205
93.656;182.24229267360258
93.686;182.47009533599328
93.716;182.43307572757658
93.746;182.27859743245833
93.776;182.14368777499834
93.806;181.8820258014049
93.836;181.63999589048132
93.866;181.5746545435866
93.896;181.58324793599138
93.926;181.59712238120326
93.956;181.66923974334046
93.986;181.73450374648377
94.016;181.6974434082576
94.046;181.82328032839152
94.076;181.76234789272505
94.106;181.69497513444477
94.136;181.72170409247582
94.166;181.83077205227926
94.196;181.90870844749804
94.226;181.91802557360364
94.256;181.94744794096442
94.286;181.9768703083252
94.316;181.79405512090977
94.346;181.66864004702524
94.376;181.74357601713064
94.406;181.9255586685695
94.436;182.0425397626862
94.466;182.05546463445782
94.496;182.2147620556739
94.526;182.37405947689
94.556;182.1441997629744
94.586;181.9143400490588
94.616;181.73316932089216
94.646;181.64468970578295
94.676;181.63484062840976
94.706;181.46222630531312
94.736;181.36319868326953
94.766;181.36625822038766
94.796;181.424960308726
94.826;181.44396865235876
94.856;181.4137774647139
94.886;181.46831364124597
94.916;181.46831364124597
94.946;181.58566584528546
94.976;181.61710222585435
95.006;181.62496407548346
95.036;181.57875521386794
95.066;181.48523447991337
95.096;181.42372819003572
95.126;181.42625078831196
95.156;181.45262633259827
95.186;181.69367839097532
95.216;181.93473044935237
95.246;182.18282162483757
95.276;182.29420091293346
95.306;182.12999054406367
95.336;181.973093715098
95.366;181.91858644479
95.396;181.86407917448204
95.426;181.93281410085515
95.456;182.02619746656453
95.486;182.10456397937978
95.516;182.1228630806186
95.546;182.14116218185742
95.576;182.1812138654713
95.606;182.2220156381326
95.636;182.00894081538763
95.666;181.81481327022124
95.696;181.83478308292203
95.726;181.85277997436808
95.756;181.96798413672684
95.786;182.54725434275343
95.816;182.4893855327975
95.846;182.24019644187553
95.876;182.23985048116432
95.906;182.3406961639405
95.936;182.4699319328497
95.966;182.62755778789196
95.996;182.75909548384334
96.026;182.73882341223432
96.056;182.26386435888378
96.086;182.19233486400566
96.116;182.1662366292603
96.146;182.11964285714288
96.176;182.08167855628676
96.206;182.0698906892293
96.236;181.8835278069642
96.266;181.91698538221902
96.296;182.0173448358495
96.326;182.07620242724659
96.356;182.0209298975018
96.386;181.965657367757
96.416;181.9103848380122
96.446;181.81527345787532
96.476;181.65620711894337
96.506;181.90317380302233
96.536;181.97909259143742
96.566;182.04911317655376
96.596;182.14109074471813
96.626;182.28338306151812
96.656;182.42766845760605
96.686;182.46926011467914
96.716;182.5108116300217
96.746;182.5518011611369
96.776;182.5927906922521
96.806;182.55786964885104
96.836;182.44703803093373
96.866;182.30964572665584
96.896;181.80040381333
96.926;181.86362788480196
96.956;181.74620671767605
96.986;181.65782648164958
97.016;181.61330435068908
97.046;181.61743100407864
97.076;181.63873196547453
97.106;181.68146104377348
97.136;181.9593876073239
97.166;182.05652218889006
97.196;182.05779204258567
97.226;181.8124077776012
97.256;181.73828831638698
97.286;181.9773563720292
97.316;182.2585344274828
97.346;182.70815248218204
97.376;182.91421295216472
97.406;182.80177504213341
97.436;182.69412190808958
97.466;182.61542609040384
97.496;182.6826999289234
97.526;182.8471165398478
97.556;183.0712083071114
97.586;183.12987529104845
97.616;183.07910380496597
97.646;182.96901088052877
97.676;182.4947862233372
97.706;182.59996903385633
97.736;182.56129856952197
97.766;182.43712227121196
97.796;182.42825034949996
97.826;182.4984487580816
97.856;182.3147354564797
97.886;182.2827213915428
97.916;182.38578211577712
97.946;182.52947427458196
97.976;182.66254345221
98.006;182.48754617571032
98.036;182.15472453031998
98.066;181.82485674412933
98.096;181.50518156279261
98.126;181.21742855918768
98.156;181.19889852450004
98.186;181.67295296105183
98.216;182.1470073976036
98.246;182.35060175273088
98.276;182.59431937678391
98.306;182.72682545473498
98.336;182.6289940154016
98.366;182.923585188999
98.396;182.9480413609645
98.426;182.82919776368868
98.456;182.7001184686099
98.486;182.5961640193698
98.516;182.50297736120342
98.546;182.41648369467828
98.576;182.23068133728313
98.606;182.01330166834097
98.636;181.89757006030507
98.666;181.98892559418232
98.696;181.74628049162197
98.726;181.69056611647852
98.756;182.0965496583682
98.786;182.17614143130177
98.816;182.14078360586112
98.846;182.0629241373275
98.876;182.02506292700468
98.906;182.1251584531142
98.936;182.0935042795503
98.966;182.06185010598642
98.996;182.07373521078017
99.026;182.1246324054247
99.056;182.1569664525339
99.086;182.29024044962813
99.116;182.3742017879949
99.146;182.44818498543415
99.176;182.58636682057812
99.206;182.59035522352954
99.236;182.59434362648096
99.266;182.59833202943236
99.296;182.60232043238378
99.326;182.58784203477126
99.356;182.5572051866653
99.386;182.52656833855934
99.416;182.37974257916932
99.446;182.1831215720861
99.476;182.1009758256581
99.506;182.1868630723967
99.536;182.3742073235828
99.566;182.50283023495365
99.596;182.25590817677934
99.626;182.24832457247027
99.656;182.26733412970177
99.686;182.3032548289786
99.716;182.3418838824804
99.746;182.36087035030695
99.776;182.3864547748743
99.806;182.55350411751115
99.836;182.59284146196748
99.866;182.6605297302358
99.896;182.85681597409604
99.926;182.73798165137615
99.956;182.7937169479477
99.986;182.90445010306777
100.016;182.94598035649327
100.046;182.90112768279374
100.076;182.85061056261424
100.106;182.82945207704051
100.136;182.80972100425475
100.166;182.5311874638446
100.196;182.1232526896222
100.226;181.92615882141573
100.256;182.0366672439495
100.286;181.9741935483871
100.316;182.02795698924731
100.346;182.13966847700326
100.376;182.25337817327284
100.406;182.31152873147815
100.436;182.34947596675102
100.466;182.25185404749539
100.496;182.0935552244444
100.526;182.12565760817816
100.556;182.1650336708991
100.586;182.2008122140544
100.616;182.13523696632308
100.646;182.18800864020733
100.676;182.24424032603497
100.706;182.2383143076955
100.736;182.23709690132333
100.766;182.30180006249338
100.796;182.30854044037497
100.826;182.31328210159145
100.856;182.16604755775603
100.886;182.05714105449115
100.916;181.9952816382372
100.946;181.86835455986906
100.976;181.65181862218571
101.006;181.5201867817886
101.036;181.4873279285958
101.066;181.4752796824251
101.096;181.4304381761265
101.126;181.32695777697583
101.156;181.08868456478612
101.186;181.01615210765306
101.216;180.90427361382595
101.246;180.99219406067797
101.276;181.1888037981525
101.306;181.1951707021333
101.336;180.98327114289546
101.366;180.92393471733084
101.396;180.86459829176619
101.426;180.88111559590808
101.456;180.93779206753896
101.486;181.0863198660247
101.516;181.18018979833926
101.546;181.19527600803977
101.576;181.57590713635113
101.606;181.63818339723358
101.636;181.4521225722053
101.666;181.2653996552159
101.696;181.0533806593711
101.726;180.67696730147324
101.756;180.57374318100153
101.786;180.49685591088752
101.816;180.42289495747994
101.846;180.29279679432923
101.876;180.2776577775503
101.906;180.4516781549451
101.936;180.18913718418264
101.966;179.82688839725594
101.996;180.02220591686478
102.026;180.32059342255423
102.056;180.37412594667495
102.086;179.96043220879824
102.116;179.38950813756088
102.146;179.26348840053384
102.176;179.41008353317136
102.206;179.58914915352847
102.236;179.75403524941035
102.266;179.71229836111243
102.296;179.6705614728145
102.326;179.6892758886321
102.356;179.71007483217784
102.386;179.78213546003886
102.416;179.86701150897872
102.446;179.91895344084335
102.476;179.8821848739496
102.506;179.4325
102.536;179.31038764616167
102.566;179.0261820030503
102.596;178.920640569395
102.626;178.94886313255492
102.656;178.9715753497357
102.686;178.91513164461713
102.716;178.94715019541297
102.746;179.0347302731976
102.776;179.10215988209586
102.806;179.08150512622657
102.836;179.08014959919936
102.866;179.07879407217217
102.896;179.44823613205966
102.926;179.52742165242165
102.956;179.21220802147494
102.986;178.9889718961224
103.016;179.05050536756858
103.046;179.19788733542345
103.076;179.26690416815106
103.106;179.51425548682406
103.136;179.47960186114798
103.166;179.43200201523885
103.196;179.4300971367543
103.226;179.56177230873524
103.256;179.69666515365924
103.286;179.77996956185086
103.316;179.7754695770311
103.346;179.56609267518473
103.376;179.3567157733384
103.406;179.14733887149208
103.436;178.83522794031254
103.466;178.52020727267836
103.496;178.2631369759693
103.526;178.19388539482878
103.556;178.1535290006988
103.586;178.1428934032099
103.616;178.25114099228531
103.646;178.35938858136075
103.676;178.45154578995815
103.706;178.46498106805154
103.736;178.36116571144814
103.766;178.26794001030513
103.796;178.24354706965468
103.826;178.21915412900427
103.856;178.28625123233653
103.886;178.3598833388104
103.916;178.26080514872413
103.946;178.1594704919114
103.976;178.192502114841
104.006;178.3840757628902
104.036;178.25872085579442
104.066;178.29371587514166
104.096;178.21443650305298
104.126;178.04926058115862
104.156;177.8575960521678
104.186;177.79651618537557
104.216;177.73543631858334
104.246;177.82063891181417
104.276;177.74559654370222
104.306;177.60318408883938
104.336;177.5397892186768
104.366;177.54871526456031
104.396;177.64403479701738
104.426;177.6943661971831
104.456;177.65104620656803
104.486;177.64286011224277
104.516;177.79754076538504
104.546;177.97206944893776
104.576;178.03095007009597
104.606;177.56839896252285
104.636;177.60075177304964
104.666;177.76614184397164
104.696;177.7695035460993
104.726;177.39479905437352
104.756;177.20744680851064
104.786;177.24966632083766
104.816;177.42222881230273
104.846;177.73326827965877
104.876;177.44467641014953
104.906;177.16504233903177
104.936;177.10211930114752
104.966;177.09581308797684
104.996;177.18494766479137
105.026;177.20484232880554
