time;Pixel rightCheek
98.153;213.28634212305613
98.22;214.02868714141073
98.261;213.69703172978507
98.295;213.6444899351757
98.33;213.8502217673149
98.364;213.43081027009003
98.398;213.57619206402134
98.465;213.566424322538
98.518;213.55518836748183
98.552;213.3380889183809
98.586;213.13105507631056
98.627;213.34810126582278
98.663;213.1678880746169
98.695;213.2948034643571
98.729;213.2238507661559
98.763;213.2699569393839
98.831;213.05664127194436
98.865;213.2274678111588
98.905;213.21723341036645
98.982;213.0116472545757
99.015;212.94575707154743
99.065;213.17042016806724
99.099;213.22789915966388
99.135;213.29512605042018
99.169;213.18154859967052
99.31;213.15288303130149
99.395;212.95394300861497
99.46;212.6769383697813
99.494;212.58780649436713
99.528;212.55710491367861
99.562;212.6347941567065
99.599;212.64940239043824
99.667;212.69939678284183
99.701;212.65285666555295
99.735;212.4911460073505
99.771;212.6014032743067
99.811;212.15141430948418
99.859;212.46589018302828
99.892;212.78993288590604
99.926;212.7778523489933
99.966;213.08434139784947
99.999;213.00739247311827
100.033;213.19422043010752
100.068;213.01915322580646
100.102;212.6628724472715
100.146;212.53230666220287
100.215;212.18444666001994
100.249;212.43934862080425
100.283;212.350918196995
100.317;212.29515859766278
100.384;212.25710464727516
100.452;212.36710130391174
100.486;212.3004378578646
100.52;212.12293701583025
100.554;212.15585284280937
100.589;212.1113712374582
100.623;212.13745819397994
100.665;212.00595829195632
100.734;212.10327706057598
100.767;212.05477621910487
100.833;212.24114896459585
100.867;212.3150592216582
100.901;212.10287648054145
100.935;211.73664763184414
100.97;211.60765871682904
101.004;211.70675176352032
101.047;211.33533734134937
101.083;211.33533734134937
101.126;211.4118236472946
101.159;211.17924528301887
101.193;211.23551212938006
101.226;211.14016172506737
101.293;211.2124335106383
101.331;211.22706117021278
101.4;210.7311827956989
101.437;210.81182795698925
101.471;211.1359649122807
101.505;211.02564102564102
101.538;211.13191632928476
101.573;210.97503328894808
101.607;211.0033288948069
101.656;211.06767676767677
101.69;210.78080808080807
101.726;210.48608783104257
101.759;210.36138115990613
101.831;210.1863895407308
101.865;210.04719471947195
101.9;210.02508250825082
101.933;209.86349848331648
101.971;209.8277721604314
102.025;209.69497686715135
102.06;209.84963648380702
102.093;209.06972901520157
102.127;209.23693966970004
102.194;209.36400404448938
102.229;208.71333995365774
102.297;208.9858870967742
102.362;209.12331989247312
102.429;209.06350806451613
102.472;208.74429530201343
102.506;208.28053691275167
102.541;208.1322286100778
102.576;208.1274940818397
102.611;208.1274940818397
102.648;207.51400933955972
102.682;207.77751834556372
102.729;207.73248832555038
102.764;207.98610169491525
102.799;207.76101694915255
102.868;206.88535031847132
102.902;207.27153871941
102.935;207.27153871941
102.969;207.5466847090663
103.003;207.56190798376184
103.037;207.49526387009473
103.069;206.94692923898532
103.104;206.87817089452602
103.137;207.0253671562083
103.171;207.11309323460114
103.206;207.37933355772466
103.24;206.95805142083898
103.307;206.93775372124492
103.411;206.13981358189082
103.459;205.75099866844207
103.5;205.4780292942743
103.58;205.48968042609854
103.647;205.28451461202553
103.694;205.15518978837756
103.762;205.3056768558952
103.828;205.23945077026121
103.896;205.32049564634963
103.933;205.24882786336235
103.972;205.25259979872527
104.006;205.3539080845354
104.041;205.2635476270616
104.075;205.11309323460114
104.112;205.16997643890946
104.156;204.76327212020033
104.223;204.49215358931554
104.258;204.14881548214882
104.292;204.4728061394728
104.337;204.40321500334898
104.374;204.46684527796384
104.408;204.3091091761554
104.441;204.3091091761554
104.476;204.36036339165545
104.51;204.25370121130553
104.545;204.41980660220074
104.578;204.12837612537513
104.612;204.23449419568823
104.687;204.2431177446103
104.741;203.80535117056857
104.777;203.80535117056857
104.811;203.92523364485982
104.845;204.04005340453938
104.879;203.86682242990653
104.912;203.73097463284378
104.946;203.5894526034713
104.98;203.52369826435248
105.015;203.30217248189598
105.051;203.4805793285056
105.092;203.5009874917709
105.132;203.21720358684823
105.181;203.21255396878112
105.215;203.46058227019955
105.249;203.29277069021916
105.315;203.193
105.382;203.18274613105038
105.474;203.20480737569972
105.576;203.6210665783372
105.714;202.99701888042398
105.781;203.10531496062993
105.816;202.86318897637796
105.85;202.86318897637796
105.885;202.80838323353294
105.952;202.68655737704918
105.99;202.43081967213115
106.027;202.43081967213115
106.065;202.24366666666666
106.131;202.53533333333334
106.165;203.41931172736386
106.198;203.2833277647845
106.234;203.80426808936312
106.269;203.90430143381127
106.305;203.73291097032345
106.339;203.06190941674814
106.374;203.44705115672858
106.414;203.48973607038124
106.481;203.36439825678846
106.517;203.2611464968153
106.554;203.26870635184568
106.594;203.13368806119055
106.709;203.64384485666105
106.748;203.64991568296796
106.782;203.18258238063214
106.822;203.22494956287827
106.889;203.41678035470667
106.924;203.57025920873124
106.991;203.43417462482947
107.026;203.57332878581173
107.062;203.6398362892224
107.096;203.67469879518072
107.131;203.67469879518072
107.199;203.32892998678997
107.233;203.32892998678997
107.266;203.25520483546003
107.3;203.48052384150438
107.367;202.8585092348285
107.402;202.67612137203167
107.512;202.92165433759246
107.615;202.59065296652304
107.649;199.40072920119323
107.683;199.31421942326816
107.716;199.32416307590321
107.749;199.28113522537564
107.782;199.27345575959933
107.849;206.75233022636485
107.882;206.89813581890812
107.916;207.2021024075958
107.951;207.30756188538487
107.986;207.51102068497795
108.026;207.67853509664292
108.059;207.52471225457006
108.093;207.57684495599187
108.127;211.11626344086022
108.161;211.11626344086022
108.197;210.51344086021504
108.237;210.7444143534191
108.305;210.58158429248476
108.341;210.61746784021665
108.382;210.48205822613406
108.417;210.61120485993925
108.453;210.83698953763079
108.493;210.5299461641992
108.563;210.72274562584118
108.63;210.68488099228964
108.707;210.78109285953738
108.772;210.76902447200806
108.918;210.86348238482384
108.985;210.6331300813008
109.051;210.6318391562294
109.118;210.36420566908373
109.153;210.6778410995642
109.188;207.26181696278914
109.222;207.42239356352664
109.255;207.50754274220583
109.288;207.32115320147503
109.365;207.39759438690277
109.432;207.43935850317408
109.466;207.64355435880174
109.5;207.64759340289464
109.535;207.3778227165487
109.569;207.45635321873948
109.603;207.61491525423727
109.636;207.54406779661016
109.705;207.91892797319932
109.746;207.70787269681742
109.835;209.21641541038525
109.901;209.2031511900771
109.968;210.63605671843348
110.006;207.11444969615124
110.074;207.1427618412275
110.109;206.8692461641094
110.177;206.90460306871248
110.211;206.98032021347566
110.282;207.29634641407307
110.366;207.29330175913395
110.4;207.32707145253272
110.435;207.47064743374708
110.504;207.430057027843
110.543;207.16170070304653
110.611;206.84968195513895
110.686;206.97015425888665
110.754;206.81824279007378
110.815;206.72635814889335
110.857;206.97641196013288
110.924;207.13355481727575
110.957;207.04717607973421
110.991;207.17314132618887
111.027;207.1242464835901
111.068;207.14910536779325
111.101;207.1335321404904
111.168;207.29306864064603
111.241;207.51446837146702
111.315;207.70188425302825
111.417;207.54306864064603
111.522;207.06343906510853
111.593;206.9355592654424
111.637;206.95204795204796
111.705;207.03230103230104
111.772;206.996336996337
111.816;206.91958277254375
111.882;206.88391655450874
111.95;206.63799402191964
112.017;206.76785121222184
112.125;207.5525870815015
112.215;207.768684477511
112.339;207.4514710855597
112.427;206.76382908247763
112.493;206.62504140443855
112.53;206.8290824776416
112.564;206.6575024842663
112.598;206.76270030685305
112.633;206.69996590521652
112.667;206.66821653935568
112.707;206.52241780139488
112.785;206.71269035532995
112.852;206.79796954314722
112.886;206.63566410170625
112.924;206.57745065239212
112.99;207.15045747204337
113.023;207.2405964079973
113.073;207.11624790619766
113.107;207.33768844221106
113.174;207.2221105527638
113.241;206.84168336673346
113.308;207.06479625918504
113.343;207.1407799074686
113.378;207.06939854593523
113.417;206.89134808853117
113.47;206.9372904091214
113.536;207.1827597728032
113.576;206.94821249582358
113.644;207.1728436657682
113.71;207.48820754716982
113.778;207.5775025108805
113.814;207.5711416136592
113.881;207.62437227987948
113.916;207.55548083389374
113.95;207.6708137188971
113.988;207.61230665770006
114.028;207.49850647195487
114.062;207.28742117490873
114.097;207.14503816793894
114.164;207.0313961255845
114.23;207.3627254509018
114.264;207.29316069057106
114.298;207.3077689243028
114.365;207.030672823219
114.398;207.030672823219
114.47;207.12982220731297
114.504;207.2479033881248
114.538;207.29620932572962
114.573;207.40154310634014
114.612;207.37895437895438
114.649;207.3872793872794
114.697;207.40854472630173
114.792;207.4789719626168
114.829;207.60033167495854
114.9;207.34395750332004
114.938;207.13413014608233
114.973;207.04780876494024
115.01;207.23233333333334
115.047;207.14166666666668
115.112;206.95833333333334
115.145;207.02579365079364
115.212;207.12698412698413
115.246;207.2302807486631
115.281;206.99364973262033
115.348;207.1824769433465
115.381;207.24470198675496
115.416;207.2996688741722
115.45;207.31426671100766
115.519;207.29531094113736
115.552;207.65046604527296
115.585;207.6977363515313
115.633;207.70079787234042
115.667;207.71476063829786
115.701;207.7749335106383
115.736;207.48371010638297
115.802;207.38201128443413
115.837;207.22867573846665
115.872;207.32437810945274
115.905;207.2401326699834
115.939;207.0953326713009
116.006;207.00860642171466
116.041;207.00860642171466
116.108;207.0603132289237
116.145;206.98600466511164
116.219;207.22132796780684
116.253;207.4091213950369
116.288;207.51006036217305
116.322;207.30032894736843
116.355;207.33157894736843
116.389;207.43552631578947
116.423;207.39417280643002
116.485;207.34293369055592
116.526;207.4305277221109
116.562;207.3807615230461
116.614;207.33600534402137
116.648;207.49513586044952
116.682;207.2230795035223
116.719;207.19007989347537
116.76;207.06225033288948
116.827;207.2760818517276
116.862;207.35826903723583
116.897;207.14976651100733
116.935;207.03168779186123
116.969;207.25917278185457
117.003;207.1961307538359
117.069;207.24704291990537
117.104;207.16863805339642
117.137;207.40881561238223
117.17;207.4222745625841
117.205;207.30241125251172
117.239;207.40957803081045
117.32;207.6340963443799
117.354;207.6340963443799
117.393;207.6
117.426;207.62378559463986
117.46;207.44857621440536
117.508;207.54916638312352
117.54;207.52636951343996
117.582;207.46410343654304
117.649;207.41037578982375
117.684;207.13269038909212
117.717;207.3895486935867
117.75;207.34882931795045
117.824;207.1527126590757
117.89;207.2438044206296
117.924;207.4731839782756
117.958;207.44806517311608
117.994;207.42735913102513
118.028;207.54650373387645
118.062;207.66293279022403
118.099;207.65201342281878
118.143;207.75973154362416
118.179;207.68590604026846
118.217;207.93590604026846
118.284;207.43491422805246
118.317;207.3161789438278
118.384;207.51079622132255
118.417;207.3559379217274
118.451;207.0962888665998
118.484;207.01069876295554
118.517;207.31514740765843
118.55;207.48627583869876
118.617;207.0968823332216
118.67;207.13007039892724
118.703;207.3375
118.737;207.27263513513515
118.771;207.1608108108108
118.804;207.2668918918919
118.837;207.2140221402214
118.87;207.2140221402214
118.904;207.3331096947333
118.942;207.85874363327673
118.977;207.88387096774193
119.048;208.0036605657238
119.081;207.71314475873544
119.116;207.68357810413886
119.15;207.29906542056074
119.184;207.0941332449453
119.219;206.9691746768313
119.259;207.01358965860126
119.326;207.0549084858569
119.363;207.08985024958403
119.396;207.20299500831948
119.429;207.0252911813644
119.463;207.23107307439105
119.498;207.08854509545753
119.532;207.30864611260054
119.598;207.42426273458446
119.631;207.39681486396816
119.665;207.26940942269408
119.699;207.4294274300932
119.734;207.44207723035953
119.801;207.47335319430653
119.835;207.6319099635882
119.87;207.61138695796095
119.904;207.57999326372516
119.97;207.11182216234423
120.036;206.99366666666666
120.07;207.14666666666668
120.103;207.02795554058605
120.137;207.18861569552038
120.189;206.80431177446104
120.223;206.75787728026535
120.26;206.55820895522388
120.293;207.08430913348946
120.327;206.96319839411174
120.369;206.72955974842768
120.44;207.06521008403362
120.475;207.02655462184873
120.511;207.07193277310924
120.555;206.75654190129183
120.589;206.96787015568069
120.624;206.86452467704538
120.659;207.19846050870146
120.692;207.19745649263723
120.727;206.9356022689356
120.761;206.62362362362362
120.794;206.79400998336106
120.828;206.971381031614
120.866;206.8036605657238
120.903;206.86068318821165
120.937;206.91091761553918
121.005;206.80453929539294
121.075;206.8919376693767
121.109;206.90785907859077
121.143;207.09017496635263
121.177;206.93135935397038
121.211;207.02953020134228
121.245;206.98489932885906
121.293;207.00469168900804
121.331;206.96213136729222
121.366;207.13103217158178
121.433;207.0858484238766
121.508;206.93360160965796
121.549;206.97386058981232
121.585;206.82908847184987
121.62;206.73355371900826
121.653;206.7923966942149
121.689;206.6489256198347
121.729;206.77818181818182
121.763;207.1494483450351
121.797;207.39418254764294
121.835;207.21564694082247
121.907;206.89468438538205
121.975;206.9720930232558
122.008;207.28753351206436
122.041;207.38907506702412
122.081;207.31233243967827
122.119;207.42937108989133
122.189;207.35857754362857
122.257;207.60888443553773
122.301;207.34635938543755
122.369;207.3168382597144
122.438;207.01527731650614
122.503;207.23478835978835
122.541;207.0029761904762
122.578;207.1460973982655
122.612;207.33722481654436
122.665;207.06472919418758
122.698;207.09081902245705
122.732;207.02906208718628
122.792;207.24388609715243
122.831;207.3286432160804
122.875;207.42485168094925
122.909;207.4179301252472
122.943;207.75443886097153
122.988;207.828810720268
123.023;207.8817420435511
123.057;207.8954773869347
123.091;207.82789613848203
123.125;207.70872170439415
123.16;207.2266174991619
123.193;207.47703654039557
123.228;207.30975527991956
123.262;207.1184818481848
123.333;207.33993399339934
123.372;207.55965437022266
123.407;207.46693253572616
123.44;207.49052841475574
123.473;207.25876902713435
123.507;207.1121773659828
123.541;207.22906155398587
123.575;207.3982509249916
123.609;207.37268752102253
123.643;207.42583249243188
123.681;207.25406301824214
123.719;207.50978441127694
123.796;208.06873315363882
123.864;207.99066044029354
123.898;207.86557705136758
123.933;208.19337205329688
123.967;208.27570891697985
124.003;208.29005807994534
124.035;207.91605351170568
124.068;207.7953177257525
124.118;207.6712049012934
124.184;207.54458815520763
124.218;207.7573179033356
124.259;207.40878148400273
124.293;207.47352647352648
124.327;207.37795537795537
124.361;207.40176151761517
124.394;207.4349593495935
124.428;207.61801138265818
124.461;207.49079343823234
124.545;207.6270325203252
124.579;207.65650406504065
124.612;207.69173441734418
124.646;207.7208990271721
124.712;207.6370345521637
124.746;207.78458431504544
124.781;207.841130932346
124.82;207.78290138000673
124.889;207.83282674772036
124.926;207.62006079027356
124.994;207.6016835016835
125.028;207.65117845117845
125.062;207.71784511784512
125.128;207.92760942760944
125.163;207.74100475220638
125.198;207.67311608961305
125.23;207.5963794837412
125.263;207.49782098558498
125.325;207.50067658998645
125.392;207.58491204330176
125.426;207.47293640054127
125.461;207.76522327469553
125.494;207.90655793408087
125.528;208.00305810397555
125.563;207.7128480375713
125.605;207.91949010399196
125.642;208.09023817510902
125.682;207.9223465581553
125.716;208.097999321804
125.767;207.77605917955614
125.801;207.59213180901142
125.834;207.76160053799597
125.868;207.68258807588077
125.901;208.00271002710028
125.935;207.76677852348993
125.968;207.90838926174496
126.004;207.66040268456376
126.07;207.79765100671142
126.105;207.91078066914497
126.138;207.88611017235553
126.174;207.94624373956594
126.207;207.93088480801336
126.244;207.8270450751252
126.278;208.59064723822434
126.314;208.65367671975602
126.384;207.9560878243513
126.417;208.23985362608116
126.45;208.56431956668922
126.485;208.5047393364929
126.547;207.8620113598396
126.582;207.76211159371869
126.648;207.57367190110259
126.683;207.9254134323321
126.717;207.93115086061425
126.753;208.08378196500672
126.786;208.07402422611037
126.819;208.08512786002692
126.854;208.30704697986576
126.888;208.24362416107383
126.922;207.94317417619368
126.956;207.94317417619368
127.024;208.3448275862069
127.059;208.50820220957482
127.107;208.60026782725143
127.14;208.4688021354688
127.174;208.646980313647
127.208;208.8878878878879
127.242;208.8280678417027
127.276;208.54805453940804
127.31;208.49185234452943
127.344;208.617197875166
127.379;208.27091633466136
127.413;208.34287594603487
127.448;208.323132609411
127.482;208.3385982230997
127.516;208.2633155792277
127.59;208.26531291611184
127.625;208.2403590425532
127.659;208.34807180851064
127.693;208.60735785953176
127.727;208.4056856187291
127.761;208.46923076923076
127.795;208.45159151193633
127.829;208.47148541114058
127.872;208.66666666666666
127.905;208.66931742876076
127.939;208.66931742876076
128.01;208.47418927862344
128.044;208.2028457974851
128.081;207.9312623925975
128.114;207.97191011235955
128.148;208.8947190250508
128.182;208.98205822613406
128.235;208.2673496364838
128.302;208.2792465300727
128.336;208.3426966292135
128.371;208.41392064559517
128.405;208.1960322797579
128.439;207.71282220753469
128.473;207.8037012557832
128.508;208.4202947086403
128.542;208.5833891493637
128.609;208.5953020134228
128.677;208.68926174496644
128.711;208.27597617471872
128.745;208.3547319655857
128.78;208.48013355592656
128.815;208.48013355592656
128.847;208.42671118530885
128.888;208.86883029073698
128.963;208.6818796484111
129;208.6441018766756
129.032;208.40180965147454
129.073;208.47518443997316
129.107;208.58450704225353
129.173;208.8825744608011
129.241;208.93113975576662
129.28;208.8100407055631
129.328;208.95075757575756
129.362;208.9077134986226
129.396;208.9879476584022
129.444;209.35217983651225
129.477;209.37602179836512
129.513;209.32152588555857
129.548;209.21607869742198
129.615;209.0152645861601
129.649;208.7869924294563
129.683;208.95664143152098
129.721;208.8995279838166
129.754;208.97269049224545
129.821;209.01216216216216
129.872;208.8716216216216
129.958;208.57678275290215
129.992;208.3771144278607
130.026;208.41094527363185
130.06;208.5030020013342
130.094;208.41961307538358
130.127;208.41735400857803
130.162;208.40712636093699
130.196;208.4800395908941
130.278;208.70211360634082
130.311;208.78764861294584
130.346;208.71028345418588
130.384;208.71654581410678
130.451;208.75124875124874
130.519;208.51078431372548
130.556;208.42875816993464
130.623;208.24705882352941
130.69;208.41192230408572
130.724;208.44574681848627
130.79;208.2593442622951
130.825;208.31868852459016
130.859;208.3577049180328
130.893;208.6780868385346
130.928;208.606512890095
130.961;208.06302380154207
130.997;208.0864901106269
131.033;208.5493806494811
131.067;208.59825912286576
131.102;208.72145965852025
131.173;208.58520254435888
131.207;208.45866666666666
131.241;208.54966666666667
131.274;208.54966666666667
131.309;208.70251256281406
131.343;208.40167504187605
131.377;208.28949983438224
131.41;208.35740311361377
131.444;208.12558606831882
131.479;208.05023442732752
131.513;207.99698593436034
131.581;207.8606121091151
131.632;207.74584165003327
131.666;207.84540576794097
131.7;207.97551978537894
131.734;207.7564662411824
131.767;207.76083305340947
131.801;207.8763856231105
131.842;208.20254862508384
131.917;208.45003353454058
131.988;208.41072618254498
132.055;208.4983344437042
132.088;208.66078561917445
132.121;208.7320239680426
132.155;208.64580559254327
132.189;208.2582253240279
132.223;208.08474576271186
132.282;208.20094403236683
132.365;207.54863171777117
132.399;207.59742828882295
132.434;207.46125947906364
132.467;207.80449362843729
132.502;207.80449362843729
132.538;207.72983737139063
132.572;207.68934616661136
132.606;207.91201070592172
132.664;208.07159585145533
132.708;207.8903290129611
132.742;207.92788301761382
132.794;208.14955134596212
132.828;208.14395973154362
132.861;208.04395973154362
132.898;208.36030893216923
132.932;208.3270651443922
132.97;208.16588314304903
133.038;207.873
133.072;207.76166666666666
133.138;208.03128153380425
133.172;208.06592667339388
133.207;208.03058510638297
133.24;208.06748670212767
133.274;208.70572480749917
133.307;208.36725811851355
133.343;208.20065681444993
133.378;208.04532019704433
133.445;208.5068538950184
133.486;208.56870611835507
133.554;208.79438314944835
133.588;208.81382275132276
133.62;209.00661375661375
133.655;208.93634840871022
133.689;209.08140703517589
133.724;208.3785404865045
133.757;208.3785404865045
133.792;208.08130623125624
133.863;208.15748824714572
133.898;208.119879113499
133.977;208.4571333995366
134.01;208.3181065872228
134.046;208.428997020854
134.081;208.2771560236998
134.115;208.3080974325214
134.15;208.32718894009216
134.183;208.52336448598132
134.25;208.93457943925233
134.317;209.2189564068692
134.351;209.31010568031704
134.385;209.70407149950347
134.417;209.393578285336
134.451;209.5028155018218
134.486;209.36071546869823
134.553;209.0079707738293
134.596;209.21454666223846
134.663;208.85813034891376
134.698;208.90816326530611
134.731;208.92462146148782
134.765;208.98539661466975
134.814;208.8911384002655
134.848;208.98771988051774
134.888;209.02582159624413
134.925;209.1287726358149
134.992;209.09340475393373
135.026;209.31904921325744
135.094;211.0700636942675
135.129;211.0700636942675
135.192;210.07818242565986
135.258;209.72175941352882
135.292;209.61912695768078
135.326;209.33088970343218
135.375;209.43364611260054
135.408;209.60455764075067
135.444;209.57506702412869
135.499;209.61476779151354
135.532;209.69261610424323
135.574;209.8163813360188
135.61;209.9436052366566
135.643;209.71964167219642
135.677;210.3158593231586
135.728;211.68277945619334
135.763;211.91876468613629
135.796;213.14876584389594
135.83;213.38959306204137
135.864;213.40260173448965
135.899;213.43079986724194
135.934;213.48888151344175
135.969;213.48888151344175
136.004;213.57665447289656
136.041;213.49251745926173
136.111;213.25777331995988
136.178;213.07522567703109
136.216;213.28255033557048
136.252;213.58154362416107
136.318;213.47141896435778
136.352;213.5275722932078
136.385;213.62204462204463
136.418;213.63336663336662
136.454;213.86346986346987
136.489;213.83649683649685
136.523;213.82309990043146
136.567;213.83239296382342
136.64;214.3778755074425
136.675;214.46549391069013
136.708;214.67625169147496
136.742;214.76266666666666
136.776;214.80366666666666
136.811;214.52434077079107
136.844;214.28363759296823
136.879;214.48830213903744
136.914;214.6480614973262
136.946;214.41574539363484
136.983;214.57621440536013
137.027;214.4358458961474
137.062;214.43618090452262
137.099;214.7400335008375
137.133;214.94487394957983
137.171;214.95731092436975
137.206;214.85357737104826
137.241;215.02728785357738
137.276;215.1945472904746
137.31;215.0430831369909
137.347;215.16296787015568
137.38;215.29082477641603
137.424;215.3087790110999
137.457;215.36528758829465
137.49;215.54086781029264
137.573;215.44957152274225
137.607;215.51549110085696
137.643;215.295515394913
137.677;215.30756358768406
137.712;215.10642570281124
137.745;215.43213114754099
137.812;215.37672131147542
137.846;215.54126931930287
137.879;215.4929299572509
137.918;215.2866492146597
137.953;215.44895287958116
137.987;215.58272181454302
138.02;215.86591060707138
138.056;215.86591060707138
138.089;215.93180327868853
138.123;215.94131147540983
138.159;215.9560655737705
138.193;216.25349766822117
138.262;216.28247834776815
138.332;216.38734920117378
138.368;216.38767525268992
138.402;216.42300066093853
138.436;216.1685393258427
138.471;216.0965427266797
138.505;216.1252446183953
138.539;215.99311701081612
138.571;216.12782694198623
138.618;216.08574244415243
138.651;216.00098554533508
138.718;216.1011826544021
138.786;216.19437086092717
138.821;216.31390728476822
138.856;216.38577023498695
138.891;216.39229765013056
138.928;216.50065746219593
138.962;216.56410256410257
139.042;216.28594717965439
139.075;216.52200847733943
139.142;216.5895011411803
139.175;216.8269037235827
139.242;216.60784971486078
139.276;216.14341718392683
139.316;216.40542306435805
139.383;216.47218543046358
139.416;216.63907284768212
139.45;216.4367816091954
139.483;216.29950738916256
139.55;216.39266666666666
139.608;216.2144262295082
139.642;216.30262295081968
139.684;216.64806303348655
139.726;216.76132632961261
139.764;216.90085357846357
139.799;216.66927848514527
139.833;216.77146588312112
139.866;216.99183806725432
139.932;217.297099033011
139.965;217.3574524841614
139.999;217.06066536203522
140.032;216.91715590345729
140.068;217.00033189512115
140.102;217.06405575838036
140.143;216.79325988334415
140.263;216.61892417368762
140.338;217.10023387905113
140.372;217.17641162712997
140.405;216.69439008480106
140.439;216.80202217873452
140.473;216.79125896934116
140.506;216.7958251793868
140.54;216.90277777777777
140.573;216.9976851851852
140.608;216.71064814814815
140.642;217.03604497354496
140.709;216.61591581716542
140.744;216.66425517921735
140.779;216.65854461639776
140.814;216.59532433322357
140.85;216.70319786808795
140.934;216.4383744170553
140.969;216.5130320026394
141.002;216.3193665456945
141.037;216.1002969317057
141.081;216.0520421607378
141.115;216.15415019762847
141.15;216.134219269103
141.184;216.0126245847176
141.218;215.91860465116278
141.252;215.9544704717915
141.285;215.9544704717915
141.327;215.78731836195507
141.36;215.84247027741083
141.402;215.8428005284016
141.44;215.60711931443637
141.508;215.74522083058667
141.543;216.08598937583002
141.577;216.07005312084993
141.611;216.0531208499336
141.646;216.2038448790189
141.681;216.07424593967517
141.734;216.06957983193277
141.768;216.11596638655462
141.835;215.85911330049262
141.87;215.77733990147783
141.903;216.41976549413735
141.942;216.27437185929648
142.011;216.00888450148074
142.094;216.00098716683118
142.16;215.99210006583277
142.196;216.10994075049373
142.263;216.20572745227122
142.297;215.96788079470198
142.332;216.12582781456953
142.367;216.204021094265
142.4;215.94990112063283
142.434;215.7803738317757
142.467;215.71428571428572
142.515;215.60555555555555
142.55;215.51601307189543
142.617;215.64125412541253
142.651;215.64554455445545
142.688;215.56336633663366
142.729;215.23939986953687
142.763;215.04859752120026
142.798;215.20091324200914
142.865;215.38082731451084
142.901;215.19993434011818
142.935;215.15994798439533
142.985;214.88101430429128
143.053;214.99703849950643
143.089;215.0352089503126
143.127;215.31416223404256
143.161;215.18218085106383
143.203;214.841059602649
143.271;214.67384105960264
143.338;214.6070707070707
143.373;214.5057239057239
143.45;215.14040404040404
143.483;215.0075212557227
143.518;215.0107913669065
143.552;214.76185704742818
143.586;214.77555110220442
143.623;214.9188921859545
143.69;215.0342894823607
143.73;215.185124508519
143.766;215.13663171690695
143.8;215.16153342070774
143.842;215.24729419481798
143.909;214.8835683830764
143.965;214.58604804211913
143.999;214.53800592300098
144.037;214.59862159501148
144.071;214.69970462750246
144.137;214.2576647097195
144.17;214.39269406392694
144.204;214.3173515981735
144.238;215.12835820895523
144.273;215.05572139303482
144.308;214.93300653594773
144.342;214.6967320261438
144.376;214.92942345924453
144.411;215.0178926441352
144.478;215.04172099087353
144.513;215.0638852672751
144.547;215.1205997392438
144.58;215.14146023468058
144.614;214.74475065616798
144.648;214.5731627296588
144.682;214.5666231221424
144.716;214.19693011103854
144.75;214.8026711185309
144.784;214.98464106844742
144.829;214.98464106844742
144.868;214.53399014778324
144.908;214.58916256157636
144.975;214.49238410596027
145.009;214.4228476821192
145.044;214.35529801324503
145.079;214.2663150955834
145.113;214.5085695451549
145.147;214.58536585365854
145.183;215.76750603656433
145.218;215.65367368057952
145.273;215.86202138668506
145.316;215.55713319810684
145.383;215.50642325895876
145.425;215.47430696416498
145.459;215.5329463980881
145.493;215.50017070672584
145.561;215.20938023450586
145.595;215.33366834170855
145.63;215.20618903464515
145.663;215.23477968382105
145.697;215.2267028126059
145.732;215.34056252117927
145.766;215.3812267028126
145.8;215.1524678837052
145.833;215.25456389452333
145.867;215.43779580797838
145.934;215.61730899256256
146.002;215.51890264302443
146.035;215.57310137169623
146.068;215.63910538800405
146.101;215.61775669264657
146.135;215.64276094276093
146.169;215.85319865319866
146.202;215.5280357757138
146.236;215.51358789129688
146.271;215.37426900584796
146.338;215.39721372748895
146.404;215.44682296975876
146.439;215.49830737982396
146.529;215.20683818551117
146.569;215.10120643431637
146.636;215.24195710455763
146.671;214.83787420114362
146.739;215.2885973763875
146.807;215.06631299734747
146.842;215.20291777188328
146.876;215.0354774535809
146.943;215.18024206738633
146.985;215.16323192672556
147.054;214.99509322865555
147.092;214.74181937172776
147.159;214.70308867485886
147.192;214.85121222185322
147.227;214.80139488542014
147.261;214.7747306562194
147.295;214.86745021221026
147.363;215.01617161716172
147.401;214.8244224422442
147.444;214.72932330827066
147.477;214.9552141222622
147.512;214.77018633540374
147.547;215.44085304898368
147.581;215.44085304898368
147.618;215.47117627457513
147.685;215.35438016528926
147.719;215.2515702479339
147.753;215.30818030050082
147.786;215.19599332220366
147.871;215.28774834437087
147.907;215.53095558546434
147.94;215.5777254374159
147.974;215.4205921938089
148.013;215.10643160300359
148.079;214.85537055174666
148.113;215.25892559225892
148.146;215.20353687020355
148.214;215.11177844511178
148.249;214.56477533617579
148.302;214.59790095113152
148.338;214.9057239057239
148.405;214.7734006734007
148.482;214.52382517252713
148.514;214.661189615511
148.549;214.7808631649381
148.583;214.95115423218468
148.618;214.49803793328974
148.651;214.60170045781555
148.685;215.0935516204477
148.719;214.97193451386568
148.795;215.35182091546943
148.848;214.81373844121532
148.915;215.00099075297226
148.951;215.1947050938338
148.985;215.0455764075067
149.02;214.51970851275257
149.082;214.17687976151043
149.132;214.06955074875208
149.166;214.03826955074877
149.217;213.91744340878827
149.252;214.0695739014647
149.291;213.91977363515312
