time;Pixel leftCheek
149.436;185.8192857142857
149.471;186.40826023391813
149.505;186.5701754385965
149.538;186.03142857142856
149.574;186.00285714285715
149.641;186.7470097861544
149.673;186.8325480246466
149.763;186.46194879089617
149.802;187.18225155848918
149.837;186.96809680968096
149.872;186.53180843459614
149.906;186.29449606862045
149.94;186.04717655468193
149.975;186.20764832022874
150.042;186.44505094614266
150.08;186.2197962154294
150.146;186.1135135135135
150.18;186.18486486486486
150.214;186.23962126729788
150.248;186.1784413692644
150.284;185.87865810135617
150.318;185.9507494646681
150.353;185.91470378301213
150.405;186.50720887245842
150.471;186.47097966728282
150.537;185.88007054673722
150.57;185.7724867724868
150.603;185.77636684303351
150.637;186.69026548672565
150.671;186.523598820059
150.705;185.50356125356126
150.741;185.50356125356126
150.808;185.88158372684344
150.854;185.7784235379586
150.887;185.3329772079772
150.919;185.3696581196581
150.953;185.85312385823894
150.986;185.66898063573257
151.024;185.4049557522124
151.058;185.18867256637168
151.092;185.34654867256637
151.162;185.97414420975966
151.225;186.07975236707938
151.292;185.5085348506401
151.326;185.5782361308677
151.359;186.27761627906978
151.393;186.72565406976744
151.427;186.13159771754636
151.461;186.21433666191155
151.506;186.47469967236987
151.54;186.1394248270841
151.606;186.1022934109938
151.659;185.96947407134977
151.726;186.13056270687753
151.76;185.95791805094132
151.827;186.01144333702473
151.862;185.95239825581396
151.896;185.80668604651163
151.945;185.82538517975055
151.984;185.93727072633897
152.051;186.1096845194424
152.085;185.78855901520637
152.12;186.05539464156408
152.155;186.4688187820983
152.191;186.4255319148936
152.274;186.4682395644283
152.308;186.21996370235934
152.34;186.37713248638838
152.407;186.0723732549596
152.441;185.91697281410728
152.475;185.60078768349445
152.509;185.77372001432153
152.542;185.73162027123485
152.578;185.73911491791577
152.615;185.58244111349038
152.669;185.85657941914664
152.707;185.94478307637146
152.747;185.73072785944782
152.794;185.6723343960326
152.83;185.6723343960326
152.869;186.13721940622736
152.902;186.21904417089067
152.935;186.26031860970312
152.97;186.04514752932812
153.037;186.07607536437968
153.109;186.21574973031284
153.184;186.13474667624865
153.217;185.8091987064319
153.252;185.8594260806393
153.286;186.22811478387214
153.319;185.93788594260806
153.353;186.31926605504586
153.387;186.37871559633027
153.421;186.0068691250904
153.455;186.0068691250904
153.489;186.07989877078813
153.578;186.12653208363375
153.647;186.01730353280462
153.68;186.13410237923577
153.714;186.16385195831836
153.749;186.40136543298598
153.781;185.95094880057286
153.815;186.2388113139993
153.85;186.374865735768
153.886;186.02723038337513
153.919;185.96237907560015
153.961;186.04578488372093
153.997;185.91315406976744
154.065;185.72892441860466
154.113;185.69529579472558
154.146;185.91304347826087
154.179;185.636136849608
154.213;185.89611333091173
154.247;185.96767163094805
154.283;185.2576840600429
154.318;185.5518227305218
154.358;185.46902971715002
154.425;185.43215180809165
154.459;185.46437522377371
154.493;185.65556749015397
154.565;185.4822695035461
154.598;185.36170212765958
154.632;185.07804704205273
154.672;184.88275124732715
154.708;184.9975053456878
154.745;184.8111190306486
154.779;184.6859386152748
154.813;184.9039971448965
154.847;184.69716541083602
154.881;184.89020452099032
154.916;184.39892665474062
154.951;184.49016100178892
154.989;184.38026647461288
155.092;184.8192597915918
155.126;184.68056054617318
155.162;184.97154178674353
155.197;184.90561959654178
155.23;184.99135446685878
155.264;184.8713976945245
155.298;184.77825464949927
155.332;184.71638054363376
155.366;184.39336661911554
155.429;184.08594864479315
155.48;183.71615411806292
155.522;183.65535524920466
155.588;183.5469475187433
155.622;183.7904319885755
155.688;183.54071428571427
155.722;183.73606082548878
155.757;183.7986965966691
155.792;183.82331643736424
155.828;183.83381607530774
155.867;183.5102187163858
155.904;183.70849766941555
155.942;183.72642524202223
155.982;183.941475826972
156.035;183.71355870592512
156.07;182.7345635202271
156.104;182.55429382540808
156.138;182.88028933092224
156.174;183.00650994575045
156.241;183.5003698224852
156.308;183.30066568047337
156.342;183.31323964497042
156.376;183.53343184336904
156.408;183.51533062430735
156.442;183.45696342814924
156.476;183.04705030763662
156.514;183.19580166485704
156.599;183.13823208439433
156.666;182.80078543377365
156.701;182.8236344162799
156.75;183.62265512265512
156.784;183.81060606060606
156.828;183.69264069264068
156.867;183.76775147928993
156.906;183.52403846153845
156.974;183.24890029325513
157.009;182.94941348973606
157.042;182.92375366568916
157.075;183.06928152492668
157.109;182.96565731166913
157.144;182.87961595273265
157.213;182.89403973509934
157.252;183.0710080941869
157.319;183.31259150805272
157.352;183.31259150805272
157.419;183.34968413229282
157.455;183.58639910813824
157.488;179.95661764705883
157.522;179.95698529411766
157.589;179.76243920688364
157.623;179.61690983913206
157.657;179.62925551814442
157.725;179.4367301231803
157.761;179.4367301231803
157.808;179.33762886597938
157.84;178.87960235640648
157.875;178.49778924097274
157.91;178.06669123065586
157.95;178.0961466517022
157.985;178.2734754956977
158.019;178.6539468761691
158.052;179.0817448680352
158.086;179.6484604105572
158.155;181.15652492668622
158.188;183.57879014189695
158.222;183.60418222554145
158.256;183.46825989544436
158.29;183.35542391706775
158.323;183.05331358756015
158.356;182.93631988152535
158.39;182.58673469387756
158.424;182.84293002915453
158.48;182.57871720116617
158.513;182.75532298809094
158.551;182.9700469144713
158.629;182.65175027066041
158.664;179.1788268955651
158.698;179.62231759656652
158.731;179.5465703971119
158.765;179.4667870036101
158.799;179.29304696032034
158.833;179.4739716053877
158.866;183.46851110302148
158.967;183.57490025389916
159.001;183.80050779833152
159.039;183.3934659090909
159.073;183.3810369318182
159.108;183.0731534090909
159.144;183.26649653663873
159.177;183.24863288370398
159.212;182.74341637010676
159.247;183.08790035587188
159.314;183.23692751532636
159.36;183.39740353407862
159.438;183.29085083659666
159.472;183.2374510501958
159.505;183.22641509433961
159.539;183.81552346570396
159.572;184.1234657039711
159.609;183.6892230576441
159.643;183.68528464017186
159.677;183.84947785379907
159.711;180.5631976953547
159.758;180.54888810448287
159.792;180.21426050123543
159.825;180.37945640663608
159.86;181.09346476816356
159.893;181.2343921139102
159.927;183.99750089253837
159.961;183.9900035701535
159.995;183.96001428061408
160.029;180.1351832088225
160.064;180.1351832088225
160.132;180.2599715099715
160.167;180.4704415954416
160.206;180.32407407407408
160.245;180.75462123957956
160.281;180.63863718738673
160.33;181.3381660021747
160.364;180.7095509622238
160.399;180.99607982893798
160.433;180.77686540521242
160.467;180.99250267761514
160.535;181.5475161987041
160.568;181.15262778977683
160.602;181.40352771778257
160.669;181.8376130198915
160.738;181.76455696202532
160.772;181.4160373966199
160.806;181.5084501977706
160.842;181.36317871269327
160.879;181.46525027007561
160.912;181.43248109470653
160.958;181.40223262513504
160.993;181.57466714645557
161.026;181.4184958618208
161.079;181.52833572453372
161.114;181.8870157819225
161.149;181.80607814761217
161.182;181.81041968162083
161.216;182.09623733719246
161.25;182.06512301013024
161.283;181.75098530992477
161.318;181.96954496596203
161.351;181.86920589292131
161.384;182.0222781171398
161.418;181.86309737693136
161.46;182.31747184889213
161.503;182.35415909916455
161.543;182.25317835088993
161.577;181.76280421358518
161.653;181.40687679083095
161.72;181.34669051878353
161.754;181.48694096601074
161.792;181.46995708154506
161.829;181.20529327610873
161.867;181.17811158798284
161.924;181.43373925501433
161.962;181.13825214899714
162.057;181.0373295046662
162.095;180.97272074659008
162.182;181.04671897289586
162.22;181.15263908701854
162.254;181.2306863097377
162.322;181.2486525332375
162.358;180.86884656845132
162.427;180.6993133357427
162.46;180.43115287314782
162.494;180.32688865019693
162.527;180.40422484783386
162.562;180.593984962406
162.595;180.42985611510792
162.629;180.0568345323741
162.667;180.2120776419842
162.701;180.39072609633357
162.752;180.32183908045977
162.818;180.29346264367817
162.858;180.367816091954
162.902;180.23809523809524
162.937;180.21339061940566
162.971;180.0456165359943
163.005;180.27334283677834
163.038;180.45155523775475
163.072;180.5806220951019
163.109;180.43546657132643
163.184;179.77726135144798
163.223;179.60645848119233
163.256;179.84102200141945
163.291;179.5954577714691
163.326;179.64011379800854
163.361;179.40362731152206
163.394;179.26812875840113
163.429;179.27909444640963
163.462;179.4487087517934
163.496;179.3235294117647
163.564;179.47141316073356
163.597;179.37612369651205
163.631;179.3502337288745
163.705;179.41903052064632
163.747;179.36624775583482
163.848;179.36817359855334
163.881;179.48354430379746
163.918;179.70014450867052
163.956;179.46459537572255
164.026;179.13956004327443
164.06;178.8882077172737
164.097;178.74612333213128
164.131;178.5014409221902
164.21;178.24315561959654
164.244;178.29416005767845
164.278;178.37815428983419
164.311;178.26700618406693
164.345;178.3182975627501
164.379;178.25936704256094
164.414;178.48953068592058
164.451;178.5173285198556
164.538;178.71065989847716
164.572;178.71138506163888
164.606;178.8456204379562
164.639;179.02846715328468
164.674;179.02335766423357
164.707;178.99169974738362
164.741;178.99169974738362
164.813;179.1992673992674
164.846;178.85567765567765
164.88;178.52473433492122
164.915;178.64089410040307
164.949;178.34481495053134
164.986;178.28082939250638
165.022;178.3910512913787
165.064;178.48017460894872
165.104;178.52629669931085
165.172;178.63958107620078
165.206;178.56013001083423
165.239;178.69574700109052
165.273;178.85459832788078
165.308;179.02402621041136
165.344;179.06516199490352
165.412;179.10141766630315
165.458;178.9843693202472
165.491;179.16721192293713
165.525;179.27190112686296
165.559;179.17884405670665
165.593;178.84296619411123
165.629;178.71678832116788
165.662;178.6419708029197
165.697;178.43159430864648
165.731;178.6318861729296
165.797;178.42268417213714
165.832;178.5795040116703
165.867;178.7410228509249
165.907;178.67936162495465
165.975;178.65394402035622
166.041;178.27371864776444
166.109;177.67357324609233
166.142;177.86483516483517
166.209;178.78095238095239
166.243;179.17482517482517
166.283;179.11372837688629
166.317;178.95215133531158
166.387;178.69250741839764
166.454;178.5560867966164
166.489;178.20411916145642
166.524;178.13382352941176
166.592;178.2125
166.658;178.3947078280044
166.692;178.2760014700478
166.767;178.3781697905182
166.806;178.36563071297988
166.844;178.5144424131627
166.891;178.44570383912247
166.926;178.68804985337243
166.96;178.79618768328444
166.996;178.76742479823918
167.03;178.7303741746148
167.098;178.09908592321756
167.132;178.31882998171847
167.173;177.79453551912567
167.207;177.86520947176686
167.242;177.9912568306011
167.277;178.02519167579408
167.377;178.31471339905076
167.412;178.14494341000366
167.446;178.40269679300292
167.479;178.52660349854227
167.513;178.39442815249268
167.55;178.93621700879766
167.616;178.952750092285
167.649;179.04429678848282
167.685;178.74512688488414
167.719;179.05516734093416
167.755;178.95284729778746
167.824;178.50598476605006
167.869;178.4348929996373
167.904;178.08829941860466
167.939;178.12390988372093
167.973;177.9985465116279
168.042;177.89807062249727
168.078;178.4430287586458
168.114;178.12522752093193
168.147;178.34724238026124
168.181;178.69629898403483
168.215;178.70168993387216
168.25;178.80235121234386
168.316;178.648
168.396;178.76993752296949
168.482;178.82249173098126
168.518;178.5116623472788
168.55;178.24842650870048
168.584;178.18437615697889
168.616;178.02670080468178
168.649;178.0768105340161
168.715;178.9439970717423
168.781;178.87005856515373
168.822;179.1762495302518
168.857;179.1717399473882
168.893;179.24235645041014
168.93;179.15398956002983
168.966;179.2468307233408
168.999;178.59934735315446
169.033;178.57142857142858
169.067;178.6355140186916
169.102;178.78504672897196
169.137;178.64989216391086
169.172;178.81220657276995
169.205;179.29830263633082
169.272;179.19544797687863
169.339;179.4158844765343
169.407;179.6754512635379
169.441;179.792576419214
169.476;179.70414847161572
169.51;179.41981651376148
169.544;179.49284403669725
169.579;179.2767889575009
169.613;179.46422084998184
169.646;179.15909916454777
169.68;179.77333817653468
169.715;179.60094579847217
169.749;179.8668606766097
169.783;179.73655323819978
169.816;179.72228320526892
169.851;179.93234200743495
169.895;179.93457249070633
169.968;180.1632577166233
170.003;180.19449609520268
170.038;180.1955882352941
170.073;180.21433823529412
170.14;180.5751754710011
170.174;180.42851865533802
170.208;180.5374953823421
170.242;180.62706877528504
170.276;180.59948510481794
170.31;180.50147928994082
170.343;180.135724852071
170.376;179.91826923076923
170.41;180.19067012217698
170.448;180.11069974083674
170.517;180.43729189789124
170.584;180.275619681835
170.62;180.2259491338002
170.655;180.38297088094362
170.692;180.4485809067453
170.725;180.37653174897883
170.759;180.62718158187894
170.794;180.72447085035276
170.828;180.80232558139534
170.862;180.66204051012753
170.895;180.51458102620893
170.933;180.51458102620893
171;180.58786993058092
171.034;180.61381074168798
171.068;180.626188734455
171.103;180.18288222384786
171.186;179.3576537911302
171.22;179.55257510729615
171.254;179.40222063037248
171.288;179.39111747851004
171.323;179.4971346704871
171.356;179.60294117647058
171.391;179.55559540889527
171.426;179.57327586206895
171.492;179.43211206896552
171.535;179.41262482168332
171.602;179.59272467902997
171.639;179.62891737891738
171.673;179.64387464387465
171.708;179.68149210903874
171.742;179.80057388809183
171.776;179.84540889526542
171.81;179.96902017291066
171.844;180.0428674351585
171.876;180.11959654178673
171.942;179.52377547372186
171.984;179.16696460493387
172.052;179.15147164393395
172.12;179.2155172413793
172.171;179.055316091954
172.211;179.15304285199855
172.274;179.16888728844077
172.308;179.29280575539568
172.342;179.21870503597123
172.39;178.9985698963175
172.425;179.36217375759742
172.459;179.1676796567751
172.492;179.15838398283876
172.529;179.2617089739006
172.562;179.22861250898634
172.639;179.08914450035945
172.707;179.45576020223908
172.749;179.30191404839292
172.818;178.79913606911447
172.884;178.82361411087112
172.92;178.67530597552195
172.958;178.4648141465175
172.992;178.51281125947312
173.028;178.7087693973295
173.103;178.73097728092318
173.143;178.67316017316017
173.177;178.67316017316017
173.209;178.64069264069263
173.246;178.8231464737794
173.28;178.8231464737794
173.314;178.94032549728752
173.371;179.09720710917665
173.439;179.37243612810363
173.473;179.03706369197553
173.54;179.5521628498728
173.574;179.3398764085787
173.608;179.16510115606937
173.642;178.89703757225433
173.677;178.96375498368974
173.711;178.82348677056905
173.746;178.98912649510692
173.828;178.84459703650163
173.861;178.93024936754608
173.897;179.02818937477412
173.963;178.9783471670877
173.996;179.103211836882
174.031;178.78259312320918
174.066;178.9609598853868
174.103;179.10207736389685
174.138;179.14301230992035
174.172;179.20999275887038
174.206;179.1242795389049
174.277;179.24747838616716
174.344;179.71511207519885
174.377;179.46240057845264
174.412;179.29139551699205
174.445;179.01316752011704
174.478;179.03877103145575
174.512;178.8708851499634
174.547;178.8138858596874
174.581;178.75136314067612
174.616;179.1311296767163
174.65;178.80021794406102
174.703;178.95959228248998
174.738;179.16963960684382
174.806;178.8722403184944
174.852;178.9790083242852
174.886;179.34020991675715
174.92;179.2717744850018
174.954;179.20599927719553
174.988;179.12468377303938
175.022;179.28447653429603
175.09;179.24368231046932
175.156;178.7620602103736
175.19;178.90714544795068
175.223;178.6600505232768
175.299;178.52255503428364
175.333;178.68695335276968
175.367;178.6344752186589
175.401;178.84370424597364
175.433;178.71266471449488
175.486;178.59838472834068
175.52;178.863436123348
175.554;178.73091042584434
175.588;178.87298091042584
175.623;178.78061224489795
175.657;178.93148688046648
175.691;179.02719588386623
175.775;179.10915104740903
175.809;179.0156306797528
175.844;179.16612141039622
175.911;178.83514492753622
175.945;178.36268115942028
175.978;178.44529262086513
176.012;178.53435114503816
176.046;178.45114420632038
176.081;178.27933163821285
176.116;178.3258263712314
176.186;178.46491228070175
176.264;178.64473684210526
176.349;178.71862422246616
176.39;178.58913598250092
176.43;178.9584396646008
176.466;179.07437112650382
176.542;179.00073233247895
176.611;179.16038081288906
176.679;178.9594298245614
176.718;178.89144736842104
176.786;178.61490455212922
176.824;178.34140969162996
176.859;178.62628487518356
176.896;178.8509544787078
176.93;178.8519461622408
176.965;178.84467078937794
177.093;178.86415770609318
177.159;178.731884057971
177.193;178.9771739130435
177.227;179.05398550724638
177.26;179.419734904271
177.298;179.3943298969072
177.335;179.54575645756458
177.372;179.85350553505535
177.442;178.61864716636197
177.476;178.61864716636197
177.518;177.62230347349177
177.585;178.4218692279276
177.62;178.42260805319543
177.654;178.9681784930505
177.688;179.10387710314558
177.722;179.64828614008943
177.756;179.47056631892698
177.797;179.24240205053093
177.832;179.05309410472356
177.866;179.3690955693885
177.9;179.34859025997804
177.934;179.66629834254144
177.968;179.6596685082873
178.002;179.34896401308615
178.037;179.22064703744093
178.105;179.46964740094512
178.211;179.62733602052035
178.245;179.51813851227556
178.279;178.96406755300035
178.314;178.99281351060006
178.381;179.42016188373805
178.415;179.5055187637969
178.448;179.3274917853231
178.521;179.52792990142387
178.555;179.9182183278569
178.589;179.76889375684556
178.623;179.41430646332608
178.656;179.3856209150327
178.69;179.3856209150327
178.727;179.49564270152504
178.793;179.66919465511015
178.827;179.5503791982665
178.862;179.52820697089473
178.896;179.61731943945384
178.93;180.0103054839897
178.964;179.7327935222672
178.999;179.71512697828487
179.033;179.04920977011494
179.101;179.07830459770116
179.175;179.19223793978963
179.209;179.32245194051507
179.247;179.1099342585829
179.281;179.29145361577795
179.317;179.29145361577795
179.351;179.51212343864805
179.386;179.58339456282147
179.42;179.7902566009669
179.455;179.92673856452214
179.497;179.58491974617394
179.563;179.76558417319896
179.63;179.92780052102717
179.665;180.32489765537775
179.698;180.23198792908337
179.732;179.9622783855149
179.767;179.34784226190476
179.801;179.1357886904762
179.835;179.11979166666666
179.87;179.2252020573108
179.905;179.17009551800146
179.973;178.85836114200964
180.04;178.23858615611192
