time;interpolated Pixel rightCheek
70.076;217.94773054432778
70.106;217.89229667044515
70.136;217.88966301080336
70.166;217.86763419123193
70.196;217.81995665840182
70.226;217.8503088445975
70.256;217.87510414216953
70.286;217.89989943974155
70.316;217.7145713333651
70.346;217.6642210231128
70.376;217.70237195131745
70.406;217.7525153546814
70.436;217.7926428290261
70.466;217.76289964552856
70.496;217.74035585569996
70.526;217.71781206587139
70.556;217.7709888365988
70.586;217.89695664320539
70.616;218.01846534587526
70.646;218.09416563490484
70.676;218.16748778219664
70.706;218.22178269954685
70.736;218.14287233502998
70.766;218.08177307310618
70.796;218.02194603279617
70.826;218.08555816966842
70.856;218.2314630913288
70.886;218.31900604432505
70.916;218.34206707712693
70.946;218.44775157581006
70.976;218.61509958314033
71.006;218.9801458813743
71.036;218.9459421255629
71.066;218.54608497199663
71.096;218.53206222731896
71.126;218.51803948264126
71.156;218.3153205461899
71.186;218.10072989940247
71.216;218.2290362242258
71.246;218.3388185039561
71.276;218.16973069583597
71.306;217.85223872007367
71.336;217.78404120626152
71.366;217.74948462109344
71.396;217.71608806794757
71.426;217.9289189038681
71.456;218.06155996535162
71.486;218.02905981734438
71.516;217.9858577928091
71.546;218.05588925957048
71.576;217.70444646855367
71.606;217.74693032015065
71.636;217.8175517890772
71.666;217.9060658566891
71.696;218.00721147254797
71.726;218.0206472959263
71.756;218.08889707682332
71.786;218.1305432156496
71.816;218.09919867366676
71.846;218.28893801234227
71.876;218.07107737961806
71.906;218.09647335733217
71.936;218.22299141579967
71.966;218.1789115871176
71.996;218.0286146023218
72.026;218.00774728964788
72.056;217.9493117700743
72.086;217.8895807950904
72.116;217.7883731103874
72.146;217.67784453108803
72.176;217.6908401208308
72.206;217.6284762055461
72.236;217.64055144586416
72.266;217.48325472204155
72.296;217.34904716212174
72.326;217.429443229171
72.356;217.539810280123
72.386;217.5088149344894
72.416;217.47781958885585
72.446;217.47313755128482
72.476;217.6326203208556
72.506;217.65342357795188
72.536;217.57139698786477
72.566;217.4981741916605
72.596;217.50408030192258
72.626;217.62948226162843
72.656;217.7939104655255
72.686;217.93405966520154
72.716;217.97405389548712
72.746;217.80538922155688
72.776;217.83532934131736
72.806;218.08024340992918
72.836;218.22755793648446
72.866;218.2831390965025
72.896;218.13728136724197
72.926;217.99142363798143
72.956;217.82353618184433
72.986;217.9017525283329
73.016;217.98315586467245
73.046;217.90764267792426
73.076;217.73041015942528
73.106;217.49491427776783
73.136;217.41833045274848
73.166;217.4066491844965
73.196;217.416116163918
73.226;217.34128341723277
73.256;217.2566203465455
73.286;217.21930638800433
73.316;217.19928547289143
73.346;217.2409526064608
73.376;217.40989272561853
73.406;217.52251947172368
73.436;217.47764996267412
73.466;217.2853520667475
73.496;217.09305417082086
73.526;217.2634520680383
73.556;217.4657716897365
73.586;217.67163816971032
73.616;217.73550662395536
73.646;217.71716569488373
73.676;217.66881065222296
73.706;217.58887146776897
73.736;217.56268039767664
73.766;217.64395946103704
73.796;217.51203335409977
73.826;217.46240312121654
73.856;217.46746895816145
73.886;217.46326548067054
73.916;217.38769507118872
73.946;217.34210670243547
73.976;217.29651833368226
74.006;217.2834540515859
74.036;217.28432866377105
74.066;217.31496475079274
74.096;217.32383781710413
74.126;217.2392281446552
74.156;217.1640085761705
74.186;217.25392400186243
74.216;217.4264069246427
74.246;217.59103641456582
74.276;217.70707772470692
74.306;217.6974855824683
74.336;217.45243697478992
74.366;217.60283313325328
74.396;217.47381610266672
74.426;217.39914767115712
74.456;217.468627780192
74.486;217.57649186150132
74.516;217.86797562626947
74.546;217.91875423155042
74.576;217.94873776841044
74.606;217.95427236315086
74.636;217.89735324857583
74.666;217.68967621837712
74.696;217.47370451447395
74.726;217.355135782362
74.756;217.25914429941352
74.786;217.23733520657376
74.816;217.18115913478587
74.846;217.29720252168983
74.876;217.4777937944928
74.906;217.6577594452415
74.936;217.5955772231871
74.966;217.2261619642892
74.996;217.20945738336653
75.026;217.11601400418837
75.056;217.03663898387885
75.086;217.0487082962154
75.116;217.0550878980402
75.146;217.04419731964643
75.176;217.0375476418596
75.206;217.0910259495316
75.236;217.14264363998672
75.266;217.17751577548987
75.296;217.10342626568865
75.326;217.32834080894702
75.356;217.36167762368635
75.386;217.30841211190554
75.416;217.3331442593467
75.446;217.27823886539431
75.476;217.177514880805
75.506;217.03387053392345
75.536;216.86031426655168
75.566;216.76952629504805
75.596;216.81914252199294
75.626;216.8687587489378
75.656;216.79690522243715
75.686;216.73227425631302
75.716;216.70716397428154
75.746;216.68528925619836
75.776;216.67523415977962
75.806;216.703608815427
75.836;216.68768491378077
75.866;216.55345683728038
75.896;216.57855013301534
75.926;216.6078629231713
75.956;216.55509388417323
75.986;216.66722840107715
76.016;216.65445349977026
76.046;216.7048853439681
76.076;216.80189969354
76.106;216.83873168773832
76.136;216.8316092948654
76.166;216.89055713224897
76.196;216.83989949850977
76.226;216.86471970459885
76.256;216.7604120924482
76.286;216.6071884466564
76.316;216.51729222520106
76.346;216.5102137506931
76.376;216.51062324377867
76.406;216.2747083914529
76.436;216.33206899837987
76.466;216.66254682262655
76.496;216.8839899937461
76.526;216.89919437287858
76.556;216.7135970554364
76.586;216.63365446751618
76.616;216.55371187959597
76.646;216.4907947776909
76.676;216.61071544057472
76.706;216.65956217695347
76.736;216.66995613433622
76.766;216.7403031856174
76.796;216.80734859421185
76.826;216.86354574826424
76.856;216.92247822056146
76.886;216.98160607273326
76.916;216.893831916193
76.946;216.82380289669558
76.976;216.82920175077038
77.006;216.77863953755093
77.036;216.65721090958786
77.066;216.69762402139747
77.096;216.48309705561616
77.126;216.47425838410481
77.156;216.51903954545054
77.186;216.55448185445132
77.216;216.52922162321002
77.246;216.4875207457795
77.276;216.3788941164567
77.306;216.23653564020842
77.336;216.14932034743867
77.366;216.2308701184301
77.396;216.44284874353022
77.426;216.5420444857785
77.456;216.5465811833984
77.486;216.61198012344903
77.516;216.67830617448175
77.546;216.6988493148677
77.576;216.70267669785608
77.606;216.75705312868948
77.636;216.77804958677686
77.666;216.65690916932783
77.696;216.50582118120644
77.726;216.42383132387474
77.756;216.29581248155242
77.786;216.1626793075645
77.816;216.05687975891652
77.846;215.96894811403305
77.876;215.920658487354
77.906;215.8723688606749
77.936;215.86028183408345
77.966;215.9913434377183
77.996;215.9982626160063
78.026;215.96227251296557
78.056;216.17499295654474
78.086;216.4987873486671
78.116;216.3884006602467
78.146;216.1152223304122
78.176;216.09947114191343
78.206;216.19441739694904
78.236;216.07551660716217
78.266;216.11173805906623
78.296;216.32968877379756
78.326;216.44273551222193
78.356;216.29137294394093
78.386;216.22296813511824
78.416;216.15456332629552
78.446;216.08826645064806
78.476;215.9599499613613
78.506;215.65487865774492
78.536;215.73846998901428
78.566;215.6614815512561
78.596;215.58874646115132
78.626;215.36295318113488
78.656;215.15198386012105
78.686;215.09663752521857
78.716;215.09869984173
78.746;215.20226404468065
78.776;215.17615172500516
78.806;215.1455678011012
78.836;215.12559291821506
78.866;215.11622707634672
78.896;215.10930180885913
78.926;215.1089075630252
78.956;215.11394957983194
78.986;215.21401422107303
79.016;215.11988136431043
79.046;215.0318434698763
79.076;215.0788074402543
79.106;215.2279846663065
79.136;215.33448142069545
79.166;215.41208028973054
79.196;215.44633233073478
79.226;215.40036128235053
79.256;215.2930431656104
79.286;215.1299321996221
79.316;214.95482877299852
79.346;215.0130300265757
79.376;215.08264249732258
79.406;214.92733811479596
79.436;214.69597355293433
79.466;214.5849364446974
79.496;214.5628145308525
79.526;214.57588998600235
79.556;214.63916316725306
79.586;214.55572426358944
79.616;214.43956112448086
79.646;214.3271939656478
79.676;214.34417096874571
79.706;214.54065303906052
79.736;214.70335144927537
79.766;214.64645606884056
79.796;213.98345262235983
79.826;213.84219324640588
79.856;213.97194531749344
79.886;214.1214402033602
79.916;214.1511697183938
79.946;214.09366004477772
79.976;214.12511105583
80.006;213.99055105526344
80.036;213.93889075630253
80.066;213.92783502658665
80.096;213.91164334849543
80.126;213.8895898489858
80.156;213.87535405192762
80.186;214.13469708890636
80.216;213.96335453100158
80.246;213.71733915956037
80.276;213.63446385748546
80.306;213.59244962280448
80.336;213.37837003514545
80.366;213.21687502449348
80.396;213.18631329113924
80.426;213.216406235035
80.456;213.42177438152095
80.486;213.4665993521814
80.516;213.47314751869476
80.546;213.4229392559483
80.576;213.35121316631052
80.606;213.2494787554908
80.636;213.15950605308737
80.666;213.14352678571427
80.696;213.09141110248447
80.726;212.9972842704315
80.756;213.00922566263688
80.786;213.06901418462766
80.816;213.15148960617014
80.846;213.22957650273224
80.876;213.18039617486338
80.906;213.37443078324225
80.936;213.3462822422647
80.966;213.19517102615694
80.996;213.21968083007852
81.026;213.35454569151602
81.056;213.1357856522891
81.086;213.01995411186587
81.116;212.92850586638997
81.146;212.84200654481603
81.176;212.8848734319015
81.206;212.99034957754375
81.236;212.81780921950573
81.266;212.7886536447771
81.296;212.8386295477265
81.326;212.87031515262396
81.356;212.8952300864063
81.386;212.8674384292362
81.416;212.86220602293392
81.446;212.87686508866494
81.476;212.5618825890815
81.506;212.59868716235619
81.536;212.55042798277793
81.566;212.49928412644587
81.596;212.62185489012734
81.626;212.74914949167294
81.656;212.68794365986702
81.686;212.72041022192332
81.716;212.7355413584398
81.746;212.7450821824683
81.776;212.78582517718527
81.806;212.83673882647895
81.836;212.8241398674934
81.866;212.8593906961711
81.896;212.8637345717337
81.926;212.8670126902923
81.956;212.77371034137835
81.986;212.6452878224744
82.016;212.51158236614606
82.046;212.37259397239336
82.076;212.2336055786407
82.106;212.4652069201956
82.136;212.47550058158856
82.166;212.29923562645396
82.196;212.21459824737303
82.226;212.20087043856714
82.256;212.1487086321834
82.286;212.1450208634248
82.316;212.1018395923608
82.346;212.05865832129675
82.376;212.13547596457937
82.406;212.15858420084683
82.436;212.1661222476043
82.466;212.19410971935946
82.496;212.05982192239273
82.526;211.96421322297763
82.556;212.17221618815503
82.586;212.22631835102285
82.616;212.28042051389065
82.646;212.33452267675847
82.676;212.4382966510965
82.706;212.43720102755884
82.736;212.47090123046226
82.766;212.51818507168693
82.796;212.42311826746882
82.826;212.31578895734413
82.856;212.15933585353199
82.886;212.35635608924468
82.916;212.44283057362517
82.946;212.43257752559
82.976;212.36916222518323
83.006;212.13107095269822
83.036;212.1277953062738
83.066;212.10675739226312
83.096;211.80067567567568
83.126;211.80633942766295
83.156;211.73568771948536
83.186;211.65827260827945
83.216;211.64705171945292
83.246;211.56930927393577
83.276;211.47000263684265
83.306;211.5464563903649
83.336;211.61356335035296
83.366;211.54981520086207
83.396;211.56063238854864
83.426;211.71526294133474
83.456;211.87626439464674
83.486;211.80454403983816
83.516;211.5859410430839
83.546;211.7997409611993
83.576;211.84080136684304
83.606;211.86111981342245
83.636;211.94312856925714
83.666;211.9828626799557
83.696;211.93808534647206
83.726;211.89605103518454
83.756;211.98763257798132
83.786;211.9676387964811
83.816;211.96369886489646
83.846;211.9235906296859
83.876;211.86236978778763
83.906;211.81538364630407
83.936;211.78701211305517
83.966;211.75824360699863
83.996;211.7472736998309
84.026;211.7563331294477
84.056;211.78461716901572
84.086;211.81241907282265
84.116;211.8370870941827
84.146;211.72182742458074
84.176;211.76369567303078
84.206;211.77857227511555
84.236;211.9009990280555
84.266;211.9912835832629
84.296;211.9143817687769
84.326;211.90874625872962
84.356;211.88280678417027
84.386;211.8306902940757
84.416;212.08268002942143
84.446;212.23074365247132
84.476;212.27449350402583
84.506;212.2646188752738
84.536;212.14435329027754
84.566;212.2650840751731
84.596;212.35992319776577
84.626;212.53126432326988
84.656;212.56578221100773
84.686;212.39418414263093
84.716;212.21784942888834
84.746;212.19563736841081
84.776;212.301653779011
84.806;212.50282485875707
84.836;212.50444163006478
84.866;212.50605840137246
84.896;212.57405132529692
84.926;212.66106800879297
84.956;212.68062540998048
84.986;212.700182811168
85.016;212.8006420958007
85.046;212.78655654160443
85.076;212.63599260788345
85.106;212.42985086175213
85.136;212.45144218866295
85.166;212.86044176706827
85.196;212.960843373494
85.226;213.01596809961111
85.256;213.0697766123149
85.286;213.14164317119815
85.316;213.2051225598121
85.346;213.15118156465581
85.376;213.1999527298004
85.406;213.33537868507483
85.436;213.34098983255646
85.466;213.22411012825322
85.496;213.10723042394997
85.526;212.84342531994642
85.556;212.76575818273378
85.586;212.72633191749793
85.616;212.74101584819417
85.646;212.9394383090134
85.676;213.08607317740805
85.706;213.018228743488
85.736;213.0585221190179
85.766;212.84253670686817
85.796;212.7199471598415
85.826;212.77537678635764
85.856;212.97003148746612
85.886;213.2004344998251
85.916;213.4345309862551
85.946;213.44071053028165
85.976;213.38980824220536
86.006;213.39802734876815
86.036;213.45797767564017
86.066;213.51116217990807
86.096;213.5589237329812
86.126;213.8419918091176
86.156;213.79437170216923
86.186;213.5755973821597
86.216;213.35015113798008
86.246;213.27150119617224
86.276;213.429754784689
86.306;213.60049786628736
86.336;213.77700133867958
86.366;213.93499977978067
86.396;214.02795784816738
86.426;213.69109090686754
86.456;213.53193691950466
86.486;213.6159281132666
86.516;213.76079474342927
86.546;213.82102628285355
86.576;213.65271236746767
86.606;213.65390519108064
86.636;213.65509801469358
86.666;213.770337020583
86.696;214.06001041371348
86.726;214.16916896369713
86.756;214.20014924184045
86.786;214.28938092592017
86.816;214.3607019851503
86.846;214.38276882604407
86.876;214.2409800755786
86.906;214.3206730488019
86.936;214.4599744306075
86.966;214.52702889727544
86.996;214.5317352766628
87.026;214.4991641071498
87.056;214.3705263939233
87.086;214.19646069930053
87.116;214.02239500467772
87.146;213.99548239615683
87.176;213.9980004048563
87.206;213.95358442417654
87.236;213.97424120177197
87.266;214.0967694260428
87.296;214.0985951002382
87.326;214.0992360422861
87.356;214.0997453474287
87.386;214.08183328299606
87.416;214.04549984898821
87.446;214.00916641498037
87.476;213.97283298097253
87.506;214.02401903564694
87.536;214.0982041842507
87.566;214.14246147063398
87.596;214.12205167685127
87.626;214.09546263773277
87.656;214.17774142327863
87.686;214.08905280319385
87.716;214.1596790042581
87.746;214.26360611650318
87.776;214.4008280300049
87.806;214.55225526529875
87.836;214.21762632197417
87.866;214.21805276848755
87.896;214.24241174284654
87.926;214.2667707172055
87.956;214.2911296915645
87.986;214.31548866592345
88.016;214.33984764028244
88.046;214.3446937821412
88.076;214.34814615024996
88.106;214.35159851835868
88.136;214.38706239081054
88.166;214.42892856413104
88.196;214.4245870371037
88.226;214.38491020981036
88.256;214.3794302240073
88.286;214.68172181161697
88.316;214.7782264769461
88.346;214.84189470953982
88.376;214.8941672631065
88.406;214.94141863436332
88.436;214.96356409407088
88.466;215.2503782360032
88.496;215.18073738929533
88.526;214.98498300191073
88.556;214.76717898112742
88.586;214.7048624645368
88.616;214.64254594794622
88.646;214.56276483846733
88.676;214.42530288010792
88.706;214.36001395601804
88.736;214.2967171968686
88.766;214.28878228095428
88.796;214.58301569049968
88.826;214.50411049443633
88.856;214.425205298373
88.886;214.41792508931456
88.916;214.42726079955472
88.946;214.58106055912282
88.976;214.77582882882882
89.006;214.72033333333334
89.036;214.72033333333334
89.066;214.80033333333333
89.096;214.8946578934349
89.126;214.97705717626695
89.156;215.03094675780613
89.186;215.08483633934534
89.216;214.9757947267083
89.246;214.96125584502337
89.276;214.5518501628451
89.306;214.36130517780882
89.336;214.3559049849448
89.366;214.2976800035321
89.396;214.2683601311579
89.426;214.1682139612057
89.456;214.32752076045443
89.486;214.40080428954423
89.516;214.33545355339592
89.546;214.21427456184864
89.576;214.14941384649413
89.606;214.14100699180716
89.636;214.05242419874105
89.666;214.1172937388881
89.696;214.11757853199117
89.726;214.18627259420415
89.756;214.31950998617666
89.786;214.44477811144478
89.816;214.5700462367129
89.846;214.46050304014847
89.876;214.49663276525564
89.906;214.59429238985314
89.936;214.59340348401042
89.966;214.51366666666667
89.996;214.4893662563617
90.026;214.34042996719054
90.056;214.10061268511973
90.086;214.03713934418218
90.116;213.93650408722098
90.146;213.83627875958652
90.176;213.7829709866516
90.206;213.77055085896345
90.236;213.8028577807546
90.266;213.7894619334673
90.296;213.77606608617995
90.326;213.60865861572674
90.356;213.59258457481354
90.386;213.62088550537464
90.416;213.6671327112651
90.446;213.72394962665774
90.476;213.73936148775422
90.506;213.7160794038436
90.536;213.692797319933
90.566;213.67729121799474
90.596;213.66968174204354
90.626;213.7588199867988
90.656;213.8507204895381
90.686;213.97078280289034
90.716;214.2043844367015
90.746;214.37476004918216
90.776;214.16430949212636
90.806;213.9538589350706
90.836;213.76370960358875
90.866;213.64925311923025
90.896;213.4851881383205
90.926;213.42556289474953
90.956;213.26910220438512
90.986;213.18355386614058
91.016;213.22371577002764
91.046;213.14156734012658
91.076;213.11457197005876
91.106;213.08757659999094
91.136;213.30618174358307
91.166;213.3750714694111
91.196;213.3086049170955
91.226;213.19189134794968
91.256;212.98838747700626
91.286;212.8304346642715
91.316;212.96856372989302
91.346;213.10669279551456
91.376;213.13399883124885
91.406;213.15084713130537
91.436;213.22436104921846
91.466;213.32129864431312
91.496;213.36984182079635
91.526;213.36999057866814
91.556;213.35577937598975
91.586;213.3020782817985
91.616;213.24451776190907
91.646;213.07503389677302
91.676;213.0802830860336
91.706;213.1292155388933
91.736;213.14671557185727
91.766;213.11201081628468
91.796;213.03463996967318
91.826;212.9701642641636
91.856;212.96327338059692
91.886;212.85991012709687
91.916;212.90059520218776
91.946;212.88613042516565
91.976;212.85857784445534
92.006;212.77531895279571
92.036;212.6814304838401
92.066;212.68042246483913
92.096;212.79528758201235
92.126;212.89700684833102
92.156;212.9896166084331
92.186;213.05803211748332
92.216;213.0087297663517
92.246;212.9594274152201
92.276;212.88707802796378
92.306;212.88294067237968
92.336;212.89566666666667
92.366;212.76154901960786
92.396;212.47600952380952
92.426;212.16629523809524
92.456;212.18591409967445
92.486;212.2023140495868
92.516;212.38961297251592
92.546;212.70177784406445
92.576;212.90148998388668
92.606;212.93907919220914
92.636;212.9946978572782
92.666;213.0524923605806
92.696;213.17338617265088
92.726;213.05817654617454
92.756;213.09795696802212
92.786;213.1924746900239
92.816;213.28102706804958
92.846;213.35661522894006
92.876;213.4322033898305
92.906;213.49218049426054
92.936;213.49817820470355
92.966;213.42639403182827
92.996;213.3366638157342
93.026;213.3015419741267
93.056;213.30817947771487
93.086;213.2788997623501
93.116;213.1777888468329
93.146;213.07670707109617
93.176;212.9756252953594
93.206;212.87454351962268
93.236;212.79231481116844
93.266;212.83263104005042
93.296;212.8729472689324
93.326;212.7983432613454
93.356;212.71097033859516
93.386;212.62359741584496
93.416;212.71958674326552
93.446;212.81557607068612
93.476;212.8803666413374
93.506;212.93735752279636
93.536;212.98292465182303
93.566;212.99095659428642
93.596;212.99898853674983
93.626;213.08457388868717
93.656;213.1701592406245
93.686;213.3258716349236
93.716;213.3621865636335
93.746;213.2855425011828
93.776;213.1496313623004
93.806;212.9500670041614
93.836;212.75999429712004
93.866;212.65534644995722
93.896;212.5589086693074
93.926;212.46305732197993
93.956;212.52270198485337
93.986;212.64891395098783
94.016;212.62473935061067
94.046;212.65936848376526
94.076;212.6843824677897
94.106;212.70906489494757
94.136;212.66121827059595
94.166;212.54990872617356
94.196;212.45877261221042
94.226;212.43518046792335
94.256;212.51395148332483
94.286;212.59272249872635
94.316;212.6410165485403
94.346;212.46833105335156
94.376;212.51477428180573
94.406;212.8174788379908
94.436;213.03155760296085
94.466;212.92055607344935
94.496;212.94669654779108
94.526;212.9728370221328
94.556;212.9350461744828
94.586;212.89725532683278
94.616;212.73759933337396
94.646;212.42918372918373
94.676;212.25692055692056
94.706;212.2405772005772
94.736;212.29394659910972
94.766;212.27902810435563
94.796;212.3359506346406
94.826;212.47504647504647
94.856;212.4909879151028
94.886;212.15130260521042
94.916;212.15130260521042
94.946;212.2893826869425
94.976;212.39119398199566
95.006;212.48147236463382
95.036;212.5199843277119
95.066;212.51320067367487
95.096;212.51311201004324
95.126;212.52641332722237
95.156;212.53773753266086
95.186;212.5312677324334
95.216;212.52479793220596
95.246;212.62451375830736
95.276;212.67874787335418
95.306;212.60934606588293
95.336;212.53694830138852
95.366;212.4226071385699
95.396;212.30826597575125
95.426;212.39442557300669
95.456;212.52068532227693
95.486;212.62379570401959
95.516;212.6343086156519
95.546;212.6448215272842
95.576;212.55656624934792
95.606;212.46490517177136
95.636;212.5458824552595
95.666;212.65666870572448
95.696;212.6850566407762
95.726;212.7435811421051
95.756;212.79011167101197
95.786;212.7784446322908
95.816;212.81817413355876
95.846;213.08838713257364
95.876;213.23282583736835
95.906;213.31863425348175
95.936;213.36457905067726
95.966;213.37066022895485
95.996;213.35638588547562
96.026;213.3037311466699
96.056;213.29665551839466
96.086;213.14207775919732
96.116;212.8398677394669
96.146;212.75705277132425
96.176;212.92300505066285
96.206;213.26162509236374
96.236;213.2211124417153
96.266;213.2485326266976
96.296;213.29662802252403
96.326;213.30724874667334
96.356;213.21481412371062
96.386;213.12237950074788
96.416;213.02994487778514
96.446;212.94906236450353
96.476;212.89358211983347
96.506;212.81636471947454
96.536;212.90465293668956
96.566;212.99864824416574
96.596;213.07112672283444
96.626;213.2155539645606
96.656;213.36826639901955
96.686;213.31631837547528
96.716;213.27256858069273
96.746;213.34359398857416
96.776;213.41461939645558
96.806;213.39152145312747
96.836;213.27430015858977
96.866;213.1601220275344
96.896;213.08854818523156
96.926;213.06717563828545
96.956;212.98987890836798
96.986;212.89369841556723
97.016;213.02911327721134
97.046;213.17047616141272
97.076;213.1636751377288
97.106;213.21058671956217
97.136;213.28260459856764
97.166;213.15680361854504
97.196;213.1439242672752
97.226;213.19932475807053
97.256;213.2509492376891
97.286;213.26876569893102
97.316;213.28619829541708
97.346;213.30209543287978
97.376;213.5234972014094
97.406;214.01363579518048
97.436;214.4374633238228
97.466;214.5119649775982
97.496;214.0711207038934
97.526;214.06119718748056
97.556;214.13003813435026
97.586;214.1991000919445
97.616;214.2434763379036
97.646;214.1047605645129
97.676;214.09208443950976
97.706;213.93316121629374
97.736;213.7944949940817
97.766;213.7203473164592
97.796;213.69046354750526
97.826;213.6819243742682
97.856;213.86374143231475
97.886;213.76416676650294
97.916;213.72818750015185
97.946;213.7310760279464
97.976;213.73487128050817
98.006;213.76496155132062
98.036;213.6094138270668
98.066;213.46101605308536
98.096;213.338017965807
98.126;213.23828699836932
98.156;213.31958145223618
98.186;213.65197474403675
98.216;213.98436803583732
98.246;213.81836907550178
98.276;213.67385152628094
98.306;213.70914851099087
98.336;213.77620797368698
98.366;213.4393621403213
98.396;213.56764019379008
98.426;213.57211002280442
98.456;213.56773640721488
98.486;213.56197234034593
98.516;213.55561236578583
98.546;213.3764005858693
98.576;213.19194738280183
98.606;213.23693126631653
98.636;213.3030479680213
98.666;213.17978639240505
98.696;213.29271662029237
98.726;213.23011129835012
98.756;213.2604644919546
98.786;213.1978060518676
98.816;213.10369619858542
98.846;213.1320059215978
98.876;213.22465335094088
98.906;213.21456346029123
98.936;213.1344649580351
98.966;213.054366455779
98.996;212.983693843594
99.026;212.9951829527818
99.056;213.12998081069367
99.086;213.20592189817106
99.116;213.2596451914099
99.146;213.25838040458942
99.176;213.18012548634724
99.206;213.17402642924745
99.236;213.16792737214766
99.266;213.16182831504784
99.296;213.15572925794805
99.326;213.11543549761933
99.356;213.04522137196525
99.386;212.97500724631118
99.416;212.86444920222254
99.446;212.73660090737624
99.476;212.6349939578217
99.506;212.5769706423594
99.536;212.57538473556752
99.566;212.63637342521804
99.596;212.64821793905458
99.626;212.6692531050691
99.656;212.6913094546589
99.686;212.6733890702392
99.716;212.58151372811068
99.746;212.52483572780935
99.776;212.5451546537039
99.806;212.207662930087
99.836;212.31520382695507
99.866;212.53462651394173
99.896;212.78851164626926
99.926;212.7778523489933
99.956;213.00771913563543
99.986;213.03770568589118
100.016;213.1008064516129
100.046;213.12919546850998
100.076;212.93532245438647
100.106;212.65100283044708
100.136;212.56198070426393
100.166;212.43147767606288
100.196;212.28023419685292
100.226;212.26691494145015
100.256;212.42114235707882
100.286;212.34599823234802
100.316;212.29679858587843
100.346;212.27868748480844
100.376;212.26164840254532
100.406;212.29269180089287
100.436;212.3412197376443
100.466;212.33965164965704
100.496;212.2482317278545
100.526;212.1287456911795
100.556;212.1533110367893
100.586;212.1151839464883
100.616;212.13208734999017
100.646;212.06544634287175
100.676;212.021472878258
100.706;212.06378538635352
100.736;212.10033761563832
100.766;212.05624594157368
100.796;212.1366672739418
100.826;212.2213821582559
100.856;212.29114707966744
100.886;212.19648651338707
100.916;211.94130492964558
100.946;211.69610825855366
100.976;211.62514572506868
101.006;211.689476674117
101.036;211.4303503330675
101.066;211.33533734134937
101.096;211.35846110826304
101.126;211.4118236472946
101.156;211.2003887706803
101.186;211.22392777865863
101.216;211.1690557869803
101.246;211.16173539240197
101.276;211.1940958934039
101.306;211.21743770996642
101.336;211.1911279546683
101.366;210.9755286614014
101.396;210.7599293681345
101.426;210.78785236849754
101.456;210.992963314358
101.486;211.08729260935144
101.516;211.0610661268556
101.546;211.09605734863638
101.576;210.97752996005326
101.606;211.00249667110518
101.636;211.0414123297707
101.666;210.9833036244801
101.696;210.73168803918048
101.726;210.48608783104257
101.756;210.37271813000945
101.786;210.2957593027154
101.816;210.222846128059
101.846;210.12498006076365
101.876;210.04024516737388
101.906;209.9957035946264
101.936;209.86067798414135
101.966;209.83247299238997
101.996;209.76629285798694
102.026;209.69939571334152
102.056;209.83196109904637
102.086;209.23516393278456
102.116;209.18284210500934
102.146;209.27297285061044
102.176;209.32986734678477
102.206;209.1409192133471
102.236;208.74139627721385
102.266;208.86163766388287
102.296;208.9818790505519
102.326;209.04720326716296
102.356;209.11063378825475
102.386;209.10189476007062
102.416;209.07511334456748
102.446;208.9373076700383
102.476;208.68973549151204
102.506;208.28053691275167
102.536;208.15341551045978
102.566;208.12884680419344
102.596;208.1274940818397
102.626;207.87878405118565
102.656;207.5760114586195
102.686;207.77368600343493
102.716;207.74494343746898
102.746;207.85567196209902
102.776;207.9089297820823
102.806;207.67218120401097
102.836;207.29145658197567
102.866;206.91073195994034
102.896;207.2033878251267
102.926;207.27153871941
102.956;207.4414818306683
102.986;207.55429634641408
103.016;207.53642641088913
103.046;207.3410447550952
103.076;206.93317757009345
103.106;206.88709188008252
103.136;207.02090666343003
103.166;207.10019234071984
103.196;207.3032648939751
103.226;207.1315205360272
103.256;206.95320420899563
103.286;206.94411568678933
103.316;206.86870120918542
103.346;206.63852616898714
103.376;206.40835112878884
103.406;206.17817608859053
103.436;205.9373058144696
103.466;205.70439414114514
103.496;205.5046604527297
103.526;205.48181591211718
103.556;205.48618508655127
103.586;205.47130736812187
103.616;205.3794420782384
103.646;205.28757678835498
103.676;205.20471844424273
103.706;205.1817463297042
103.736;205.24813768302081
103.766;205.30166315373557
103.796;205.2715603875383
103.826;205.24145762134103
103.856;205.27282218982702
103.886;205.30857728221898
103.916;205.28175630419435
103.946;205.25008517515
103.976;205.2645184205853
104.006;205.3539080845354
104.036;205.27645626384356
104.066;205.15291939731125
104.096;205.14537829650587
104.126;205.0405705193202
104.156;204.76327212020033
104.186;204.64187576308774
104.216;204.52047940597515
104.246;204.26653140460598
104.276;204.32033994779093
104.306;204.45115556378983
104.336;204.40476147304062
104.366;204.45308738074982
104.396;204.36478074149954
104.426;204.3091091761554
104.456;204.33107526851256
104.486;204.32899216214076
104.516;204.2821764211733
104.546;204.41097537563027
104.576;204.14603857851608
104.606;204.2157674773977
104.636;204.2372537313433
104.666;204.2407031509121
104.696;204.17015664893665
104.726;203.92695299669128
104.756;203.80535117056857
104.786;203.8370847667045
104.816;203.9421189036362
104.846;204.0349583758737
104.876;203.88210751590356
104.906;203.75567423230973
104.936;203.63107672975732
104.966;203.55077358046023
104.996;203.4224293352295
105.026;203.3566856850267
105.056;203.4830681289038
105.086;203.49800093129306
