time;interpolated Pixel forehead
105.146;203.34762903588282
105.176;203.14360091178577
105.206;203.22952832760373
105.236;203.21422842355364
105.266;203.23960336692764
105.296;203.34826343468634
105.326;203.32760576121532
105.356;203.08358108016557
105.386;202.88051904280417
105.416;202.94371418941694
105.446;203.00690933602968
105.476;203.06628190344213
105.506;203.07213836205068
105.536;203.07799482065923
105.566;203.08385127926778
105.596;203.02374008003798
105.626;202.93064505188903
105.656;202.83755002374008
105.686;202.74445499559113
105.716;202.66293021715654
105.746;202.74338893472327
105.776;202.82384765228997
105.806;202.79068564036223
105.836;202.7720569210867
105.866;202.59312968619963
105.896;202.4184238429693
105.926;202.5214336107822
105.956;202.59834726495495
105.986;202.5056361804667
106.016;202.49327470253493
106.046;202.39017172050634
106.076;202.29062417698185
106.106;202.3003208274475
106.136;202.23943351788688
106.166;201.83893988217298
106.196;201.82453699183023
106.226;201.67459595119868
106.256;201.57883541204376
106.286;201.50301285484736
106.316;201.84507409960034
106.346;202.70602963719978
106.376;202.87612416964743
106.406;202.90735820132858
106.436;202.87473945202495
106.466;202.81890150963596
106.496;202.6259230301451
106.526;202.34449251536503
106.556;202.1773871302543
106.586;202.02034250129736
106.616;201.88122790562662
106.646;201.74863332205993
106.676;201.61603873849327
106.706;201.4834441549266
106.736;201.2968337730871
106.766;201.25403859842547
106.796;201.2694879832811
106.826;201.22282041767647
106.856;201.0816694750151
106.886;200.9405185323537
106.916;200.84621465024364
106.946;200.81478185222156
106.976;200.80431845606776
107.006;200.8187713441541
107.036;200.89993135762677
107.066;201.10496710948414
107.096;201.5719142259414
107.126;201.5719142259414
107.156;201.82104252530442
107.186;202.11999648454005
107.216;202.24954320020882
107.246;202.29255366989682
107.276;202.3528957645848
107.306;202.32624421401843
107.336;202.26292076532525
107.366;202.1995973166321
107.396;202.01387901659768
107.426;201.90902652360884
107.456;201.82544561041018
107.486;201.74186469721155
107.516;201.67544005951524
107.546;201.72053121258404
107.576;201.76562236565283
107.606;201.81071351872166
107.636;199.56472707456632
107.666;197.99523932063818
107.696;197.9466538779457
107.726;198.12232356754208
107.756;198.10823292231234
107.786;198.66461377270718
107.816;202.44434342180168
107.846;206.22407307089617
107.876;206.9268077191351
107.906;206.69007303289516
107.936;206.42373998023498
107.966;206.19007356978148
107.996;206.16724314629772
108.026;206.62054829618242
108.056;206.48526066396374
108.086;206.49103125517283
108.116;209.1375072008401
108.146;210.40082009226037
108.176;210.3081325815821
108.206;210.08178518873697
108.236;209.75983559575184
108.266;209.6880703894461
108.296;209.6249322309569
108.326;209.6139059566479
108.356;209.5967055062256
108.386;209.5219954648526
108.416;209.2587740472533
108.446;209.24958218072845
108.476;209.16111760160175
108.506;209.10561515129098
108.536;209.12825331064585
108.566;209.17791628601753
108.596;209.4708026055404
108.626;209.76368892506326
108.656;209.7556003975342
108.686;209.70120804738175
108.716;209.6899093150903
108.746;209.77916235780765
108.776;209.84237751967612
108.806;209.73634645602655
108.836;209.63031539237699
108.866;209.52428432872745
108.896;209.41825326507788
108.926;209.3079720506736
108.956;209.18600292169396
108.986;209.0718342140105
109.016;209.18387772391654
109.046;209.29592123382258
109.076;209.312382132658
109.106;209.3097265092793
109.136;209.13156004582189
109.166;207.66799482535575
109.196;205.48290084468456
109.226;205.5517836022011
109.256;205.8543895699001
109.286;206.06129100829023
109.316;206.1535678363112
109.346;206.23765719216294
109.376;206.3175706393176
109.406;206.39027115326826
109.436;206.4261288658833
109.466;206.22250836981715
109.496;206.05117328930027
109.526;206.2400604199348
109.556;206.2342196461811
109.586;206.34235987187031
109.616;206.52182160237572
109.646;206.55694453181897
109.676;206.55923015395624
109.706;206.55793466675027
109.736;206.45278700858987
109.766;206.7714537419485
109.796;207.3020276710667
109.826;207.83260160018486
109.856;207.93815518458425
109.886;207.8615571926756
109.916;208.09770121162455
109.946;208.64658724143106
109.976;208.3059988240281
110.006;205.51935567679917
110.036;205.431413795956
110.066;205.34347191511281
110.096;205.3143153526971
110.126;205.4403636915601
110.156;205.6687514118382
110.186;205.85766428873708
110.216;205.91920954846583
110.246;205.80445656176852
110.276;205.6897035750712
110.306;205.70670267071094
110.336;205.75663978693498
110.366;205.806576903159
110.396;206.08316306143175
110.426;206.05268271141531
110.456;206.09169410657884
110.486;206.18073382165178
110.516;206.19567842846146
110.546;206.10327480469627
110.576;206.04502106731042
110.606;205.9867673299246
110.636;205.9353575896217
110.666;205.88531664873543
110.696;205.77626453291623
110.726;205.5491900672312
110.756;205.33833533832697
110.786;205.35455692435374
110.816;205.36906100930946
110.846;205.33375756320345
110.876;205.27951956195355
110.906;205.21431944983087
110.936;205.2456439881189
110.966;205.3669265718246
110.996;205.37002380542648
111.026;205.42186514082488
111.056;205.4941137853562
111.086;205.44719784719783
111.116;205.46463024096286
111.146;205.62632315532102
111.176;205.7708694436679
111.206;205.86826251048365
111.236;205.9656555772994
111.266;205.96568532818532
111.296;205.94624241588528
111.326;205.95439675870347
111.356;206.01021908763505
111.386;206.0660414165666
111.416;206.1218637454982
111.446;205.9393987051561
111.476;205.748716858977
111.506;205.55803501279786
111.536;205.4561360480424
111.566;205.45570323348542
111.596;205.44451325830076
111.626;205.33650883746716
111.656;205.34904487568224
111.686;205.43136749545178
111.716;205.43640944760733
111.746;205.30796661024775
111.776;205.20368304003657
111.806;205.25643470629015
111.836;205.32778456048084
111.866;205.40843350864012
111.896;205.47624600653432
111.926;205.52938827555414
111.956;205.5777702512425
111.986;205.607111053605
112.016;205.63645185596747
112.046;205.62911164359733
112.076;205.6205065686502
112.106;205.61190149370307
112.136;205.63054910394263
112.166;205.69626953405017
112.196;205.7619899641577
112.226;205.79750052029135
112.256;205.7808303850156
112.286;205.76416024973986
112.316;205.74749011446409
112.346;205.75697609774969
112.376;205.8524036134512
112.406;205.9478311291527
112.436;205.98925471345902
112.466;205.90466912450998
112.496;205.8201551140463
112.526;205.7362853099506
112.556;205.72019567580625
112.586;205.4870715676167
112.616;205.38274303497332
112.646;205.53790493436162
112.676;205.75405819295557
112.706;205.75099540581928
112.736;205.67854384804784
112.766;205.60369957404762
112.796;205.53950044123854
112.826;205.4936883704869
112.856;205.45556673752444
112.886;205.46743295019158
112.916;205.57330106876387
112.946;205.65888173021347
112.976;205.73708513452752
113.006;205.92747054196553
113.036;206.04401471771126
113.066;205.9356351830541
113.096;205.7987474896135
113.126;205.7530603433186
113.156;205.7651966905115
113.186;205.733657505811
113.216;205.63660502327048
113.246;205.56325432573362
113.276;205.6084125532153
113.306;205.65357078069698
113.336;205.8602279175677
113.366;205.77247484909458
113.396;205.55558682246698
113.426;205.41471007408055
113.456;205.50722565142738
113.486;205.58380366503343
113.516;205.64643631036634
113.546;205.72909698996654
113.576;205.85181373810136
113.606;205.80632562230477
113.636;205.76083750650818
113.666;205.7480179248535
113.696;205.7470778101595
113.726;205.73879147192608
113.756;205.7240771880957
113.786;205.74712941379607
113.816;205.86876418219703
113.846;205.9165439314693
113.876;205.9643236807416
113.906;205.9787481649032
113.936;206.11340725037746
113.966;206.23544341798237
113.996;206.2703783980627
114.026;206.2488423739453
114.056;206.02935074444716
114.086;205.83840397154714
114.116;205.7651667010692
114.146;205.75389901134008
114.176;205.74879387002176
114.206;205.75293255131965
114.236;205.69028294324264
114.266;205.38706095316326
114.296;205.45596982004594
114.326;205.52817306208334
114.356;205.60061161663182
114.386;205.62234318299636
114.416;205.67725634774624
114.446;205.768778288996
114.476;205.86923688394276
114.506;205.98887122416534
114.536;205.87651339121928
114.566;206.06029106029106
114.596;205.80011018585768
114.626;205.56582298797636
114.656;205.5738122902143
114.686;205.7490640330493
114.716;205.79111799638522
114.746;205.7560574558006
114.776;205.720996915216
114.806;205.8698631318857
114.836;206.08539120649726
114.866;205.82928735853412
114.896;205.573183510571
114.926;205.51964360786016
114.956;205.44072588066405
114.986;205.34334741226692
115.016;205.25483427352586
115.046;205.10117594229743
115.076;205.21071285575886
115.106;205.32932546731303
115.136;205.32361749793657
115.166;205.30144220531585
115.196;205.28552955069014
115.226;205.32921675607543
115.256;205.38916384475124
115.286;205.35094767713161
115.316;205.34045765239838
115.346;205.32996762766516
115.376;205.10765551246223
115.406;205.25095225768277
115.436;205.46712955456442
115.466;205.5721552908581
115.496;205.58135283363802
115.526;205.62779121276222
115.556;205.78407724852858
115.586;205.85867895303554
115.616;205.92352976975846
115.646;206.01452002002762
115.676;206.15150434690256
115.706;206.2378864364936
115.736;205.93345370131544
115.766;205.59940415460147
115.796;205.2653546078875
115.826;205.13528363528363
115.856;205.2728190136023
115.886;205.43531924994065
115.916;205.39066020477713
115.946;205.22992744556478
115.976;205.21203094313017
116.006;205.19413444069556
116.036;205.19413444069556
116.066;205.2319956172879
116.096;205.27742902919871
116.126;205.344086475234
116.156;205.34918828858312
116.186;205.22352693951277
116.216;205.09786559044244
116.246;205.19853894370814
116.276;205.16724323123077
116.306;205.32509301342412
116.336;205.46686732822275
116.366;205.4315982471623
116.396;205.43863326703186
116.426;205.46122545261542
116.456;205.49003782677192
116.486;205.52704930341386
116.516;205.80183475213386
116.546;205.79887336897164
116.576;205.75728242269886
116.606;205.83025587966094
116.636;205.7422782467766
116.666;205.5607302020001
116.696;205.33342035229754
116.726;205.12544276895053
116.756;205.0650996862666
116.786;205.05771669468294
116.816;205.0584814094224
116.846;205.05833458252135
116.876;205.07211267770828
116.906;205.0563802279288
116.936;204.9368415419196
116.966;204.92147433446993
116.996;205.04771479686232
117.026;205.10426050295143
117.056;205.13480609630625
117.086;205.16592466387644
117.116;205.26469548350954
117.146;205.39867940101402
117.176;205.4116462837765
117.206;205.54795842387588
117.236;205.54134818484357
117.266;205.63749861384227
117.296;205.7450668948444
117.326;205.8311215196461
117.356;205.8427645386101
117.386;206.01740982307004
117.416;206.01405290413746
117.446;206.12976443459783
117.476;206.0960827579415
117.506;205.85588819810567
117.536;205.71864439823239
117.566;205.47314543181454
117.596;205.38548565501497
117.626;205.49854034410998
117.656;205.57366529774126
117.686;205.53027874599564
117.716;205.5724989503042
117.746;205.45606727382548
117.776;205.46195782552232
117.806;205.48750883609384
117.836;205.52461632327405
117.866;205.57905852536726
117.896;205.64626635895792
117.926;205.76119561748752
117.956;205.8293494613035
117.986;205.76577972961337
118.016;205.67852617306622
118.046;205.62447058823528
118.076;205.69739802463272
118.106;205.84057164507803
118.136;205.83382272845674
118.166;205.85138635640067
118.196;205.83272096626038
118.226;205.83673250549342
118.256;205.9715037901937
118.286;206.0860136852395
118.316;205.9168641251222
118.346;205.75814315017655
118.376;205.59978178161612
118.406;205.43758680555555
118.436;205.27852699005257
118.466;205.28925619834712
118.496;205.3584216388531
118.526;205.24972334063244
118.556;205.1459473654556
118.586;205.199693516743
118.616;205.25343966803038
118.646;205.27897817832653
118.676;205.35066296246163
118.706;205.56247322029748
118.736;205.33913050131605
118.766;205.33124196608927
118.796;205.56766152681865
118.826;205.37547399960602
118.856;205.34569274210085
118.886;205.44693327617355
118.916;205.49379916717342
118.946;205.54962150874445
118.976;205.65455494648918
119.006;205.61345302887412
119.036;205.56731540935007
119.066;205.5767261295163
119.096;205.31837925209
119.126;204.8761520381023
119.156;204.8653770478269
119.186;205.5539748953975
119.216;205.41433054393306
119.246;205.28104079497908
119.276;205.14668605177704
119.306;205.01097696766217
119.336;204.906250217287
119.366;204.8844867507075
119.396;205.05171083097505
119.426;204.90881025329185
119.456;204.89938813633074
119.486;204.93995913059632
119.516;204.95723847762505
119.546;205.0077436687606
119.576;205.12212081703606
119.606;205.23474346975252
119.636;205.3081719550262
119.666;205.21706905505357
119.696;205.3381051579751
119.726;205.19801670146137
119.756;205.30110662016372
119.786;205.50317552619455
119.816;205.66142075333252
119.846;205.73135580635582
119.876;205.66758116509416
119.906;205.3910825693914
119.936;205.32113413547236
119.966;205.25118570155337
119.996;205.24632324335641
120.026;205.25147401219363
120.056;205.191594011921
120.086;205.1201962995162
120.116;205.11013080434682
120.146;205.1797250514656
120.176;205.304111230334
120.206;205.30132021744757
120.236;205.27400633872287
120.266;205.30214370372556
120.296;205.1805159580206
120.326;205.13867527624097
120.356;205.22160946674384
120.386;205.1800443218918
120.416;205.0399835933309
120.446;204.97011829889186
120.476;205.17559107849988
120.506;205.22319764733285
120.536;205.326962215137
120.566;205.4191195485176
120.596;205.49469873286785
120.626;205.6475152845215
120.656;205.82960064233623
120.686;205.74153251467226
120.716;205.48383820978876
120.746;205.36469370356838
120.776;205.39287334311828
120.806;205.49398570069656
120.836;205.59127474398045
120.866;205.57068335941577
120.896;205.29302972504024
120.926;205.0838902001655
120.956;204.9991564648852
120.986;204.97437485394315
121.016;204.97697505197505
121.046;205.0268711018711
121.076;205.07174085850556
121.106;204.970848110554
121.136;205.34289257542935
121.166;205.51284447602572
121.196;205.35850343320203
121.226;205.23748787659528
121.256;205.3611034584245
121.286;205.6029080654813
121.316;205.64997103608076
121.346;205.59973045822102
121.376;205.57544200845538
121.406;205.67912652438756
121.436;205.76743215031314
121.466;205.71732776617952
121.496;205.66722338204593
121.526;205.59371330526474
121.556;205.50401396160558
121.586;205.41458753590922
121.616;205.38886282784551
121.646;205.4348539830655
121.676;205.41172743505558
121.706;205.44599533437014
121.736;205.4824220738208
121.766;205.3321487780916
121.796;205.2872482500307
121.826;205.33235358751787
121.856;205.37691153444678
121.886;205.41990474947806
121.916;205.4572035845588
121.946;205.48121553308823
121.976;205.4957629808471
122.006;205.23583990626088
122.036;205.36687941736588
122.066;205.39879700236656
122.096;205.51007746103255
122.126;205.67180156657963
122.156;205.65501678478182
122.186;205.63823200298395
122.216;205.57262646881983
122.246;205.50159640661496
122.276;205.387917025141
122.306;205.2821750933926
122.336;205.33957896605108
122.366;205.39698283870953
122.396;205.3773125220579
122.426;205.34907840659403
122.456;205.30448600839202
122.486;205.24898808836457
122.516;205.2189721686415
122.546;205.19419908884046
122.576;205.02902712973662
122.606;205.0851021348487
122.636;205.0697934460196
122.666;205.03728569621052
122.696;205.13811127981273
122.726;205.09196549183346
122.756;205.0606269438882
122.786;205.03561469472965
122.816;205.09147445960633
122.846;205.2184569224262
122.876;205.38745047241696
122.906;205.2985294117647
122.936;205.29038267288576
122.966;205.22421175101803
122.996;205.23427075542259
123.026;205.47703264551893
123.056;205.4227517708654
123.086;205.58310784325843
123.116;205.61241727218032
123.146;205.27524792723517
123.176;204.97669793232933
123.206;204.87769568315645
123.236;204.8876114028936
123.266;205.02121293237164
123.296;204.9167066968329
123.326;204.8122004612942
123.356;204.65377120286718
123.386;204.5858300653595
123.416;204.60589423648247
123.446;204.60640872172377
123.476;204.81547655673148
123.506;204.735409488063
123.536;204.7678074429605
123.566;204.681602530311
123.596;204.6194145554901
123.626;204.64944649446494
123.656;204.72987337683224
123.686;204.808266732922
123.716;204.90412991566248
123.746;204.92408180638682
123.776;204.93559910910935
123.806;205.04670695717004
123.836;205.356995895907
123.866;205.63766116297967
123.896;205.5035950267519
123.926;205.04417142539606
123.956;205.1215578284815
123.986;205.15692659614768
124.016;205.22954127556437
124.046;205.366294662168
124.076;205.1952111737561
124.106;204.86833794427477
124.136;204.70341715022565
124.166;204.64646464646464
124.196;204.54906596208224
124.226;204.48558175889087
124.256;204.6822028740382
124.286;205.13277351145317
124.316;205.05998261373514
124.346;204.76741636752124
124.376;204.61125472736848
124.406;204.76329197413304
124.436;205.0083741395217
124.466;204.90321021233407
124.496;204.69093362529242
124.526;204.4786570382508
124.556;204.39499638978077
124.586;204.57103286719374
124.616;204.88537696934682
124.646;205.29692387904066
124.676;205.3077068916485
124.706;205.31848990425632
124.736;205.28481010426052
124.766;205.21955821955822
124.796;205.17066124758432
124.826;205.1737103476234
124.856;205.27821132168958
124.886;205.38271229575577
124.916;205.3018753018753
124.946;205.17161987268062
124.976;205.02695177960365
125.006;204.96026388697555
125.036;205.05347079921154
125.066;205.22854656222802
125.096;205.16849434290688
125.126;205.10844212358572
125.156;205.04825065274153
125.186;205.04758672137262
125.216;205.16344714443684
125.246;205.1883524437045
125.276;205.13708747254898
125.306;205.16535365639797
125.336;205.18538334764744
125.366;205.19118636986144
125.396;205.16758149605099
125.426;204.9528252980819
125.456;205.39117233207435
125.486;205.3617146671987
125.516;205.2918675666988
125.546;205.42516013260746
125.576;205.60888064316637
125.606;205.69819585819587
125.636;205.78433134433135
125.666;205.76980794819988
125.696;205.72337866029144
125.726;205.6507174235902
125.756;205.54100068064093
125.786;205.51729169817028
125.816;205.53442393082497
125.846;205.42316143650908
125.876;205.25404699738903
125.906;205.39822142481486
125.936;205.4338526329122
125.966;205.26761343845985
125.996;205.29940206664347
126.026;205.34979101358414
126.056;205.40180013299135
126.086;205.45454596801122
126.116;205.460371436045
126.146;205.46601002011303
126.176;205.68852110178508
126.206;205.79137013831422
126.236;205.86002881945666
126.266;205.7079107831928
126.296;205.69585192964033
126.326;205.84555311502046
126.356;206.01798145258476
126.386;206.17644374149177
126.416;206.13938134919698
126.446;205.98771112724899
126.476;205.9940166493236
126.506;206.00776028364766
126.536;206.01401512620066
126.566;205.93634850782146
126.596;205.86588379262466
126.626;205.85917680559152
126.656;205.86678070514466
126.686;205.9037467897762
126.716;205.85077809710162
126.746;205.806550550014
126.776;205.7647114542139
126.806;205.87648298562598
126.836;206.06348551504402
126.866;206.22691913866092
126.896;206.2260845292765
126.926;205.91467842323652
126.956;205.91467842323652
126.986;205.8547910365604
127.016;205.7949036498843
127.046;205.9824633104217
127.076;206.05916233203294
127.106;205.98227676636324
127.136;206.45036031374985
127.166;206.56953117860297
127.196;206.75276449264325
127.226;206.53286802774352
127.256;206.18430348640763
127.286;206.0260328674551
127.316;205.93872126415962
127.346;206.1400718778077
127.376;206.04775381850854
127.406;206.02403635268607
127.436;206.04215140034174
127.466;205.9585818726867
127.496;205.8947124791577
127.526;205.89541746285812
127.556;205.80942878699204
127.586;205.723440111126
127.616;205.9342874905941
127.646;205.97878508266052
127.676;206.0618260479921
127.706;206.0908388572135
127.736;206.00747075820084
127.766;206.09816772228828
127.796;206.03833882966487
127.826;206.03856890865862
127.856;206.1955151186509
127.886;206.35993239667985
127.916;206.45686734427937
127.946;206.47191014268182
127.976;206.53637927869238
128.006;206.6008484147029
128.036;206.742315188533
128.066;206.5628221047467
128.096;206.40637791527845
128.126;206.12881085923462
128.156;205.593121287603
128.186;205.47699687563065
128.216;205.5915255601244
128.246;205.64051138215635
128.276;205.57628680539068
128.306;205.5146305489033
128.336;205.46966837422485
128.366;205.83451871300676
128.396;205.987017984764
128.426;206.19046009105824
128.456;206.28129910948138
128.486;206.13743537864067
128.516;205.98725147493792
128.546;206.17847301217105
128.576;205.94401710789057
128.606;205.70956120361012
128.636;205.6752828359869
128.666;205.66324641688118
128.696;205.96677279137327
128.726;206.1738997937113
128.756;206.215646936399
128.786;206.40617639361423
128.816;206.41006935357237
128.846;206.52685815231612
128.876;206.62897843033517
128.906;206.6090605427975
128.936;206.50812108559498
128.966;206.4099607024438
128.996;206.33681198575462
129.026;206.1033823529412
129.056;206.32526859740227
129.086;206.50775484582172
129.116;206.41898390611897
129.146;206.18363440699449
129.176;205.96797170334304
129.206;205.92949015894877
129.236;205.8910086145545
129.266;205.77753118594833
129.296;205.74081013438044
129.326;205.78437519245813
129.356;205.98314836356778
129.386;205.94683560222592
129.416;205.75997949092132
129.446;205.56446472196606
129.476;205.8707307997217
129.506;205.7237423622234
129.536;205.80126051092736
129.566;205.92444252602732
129.596;206.02934386174724
129.626;206.045797533459
129.656;205.95003750703256
129.686;205.9587002570555
129.716;205.70776446416755
129.746;205.50882568550412
129.776;205.44129467709178
129.806;205.41776671137256
129.836;205.34525318995264
129.866;205.22375411283204
129.896;205.15592284560572
129.926;205.10150853085298
129.956;205.04709421610022
129.986;204.95353462018025
130.016;204.94865764926845
130.046;205.30342388441872
130.076;205.54267174495698
130.106;205.62568879852375
130.136;205.7941796174537
130.166;205.82449852325868
130.196;205.75758368200837
130.226;205.6314426964681
130.256;205.5053017109278
130.286;205.44763925645123
130.316;205.59531596305519
130.346;205.82810867293625
130.376;206.02135236209648
130.406;205.92197407102887
130.436;205.71618778715117
130.466;205.6014739166874
130.496;205.57783245963753
130.526;205.54245439586438
130.556;205.46851319571465
130.586;205.4086089021836
130.616;205.34870460865258
130.646;205.26662796733515
130.676;205.1778032201697
130.706;205.02412399547867
130.736;204.94983251622216
130.766;205.0797441568697
130.796;205.15765866786273
130.826;205.03132022039583
130.856;205.0133130175147
130.886;205.19459706959708
130.916;205.354716553288
130.946;205.32767328456984
130.976;205.28543341111398
131.006;205.24669432201193
131.036;205.0143589196114
131.066;205.08276014580062
131.096;205.21479314048668
131.126;205.2209554970476
131.156;205.19510164434885
131.186;205.39349115510106
131.216;205.81578987461342
131.246;206.03289303289304
131.276;206.0123615038702
131.306;205.70438856852775
131.336;205.6005926650068
131.366;205.57324353655181
131.396;205.53085086401202
131.426;205.45265428471552
131.456;205.32559169959015
131.486;205.1733234001794
131.516;205.11370224000908
131.546;205.14966493474978
131.576;205.18562762949045
131.606;205.2145656814575
131.636;205.19415442712722
131.666;204.8621047174702
131.696;204.97920287866313
131.726;205.00892327040046
131.756;205.10325097529258
131.786;205.16481297330375
131.816;205.2193992082236
131.846;205.30328667703475
131.876;205.39286677034735
131.906;205.48244686365993
131.936;205.60043696514467
131.966;205.73487496609746
131.996;205.85690428974013
132.026;205.9448097507799
132.056;206.02072881644457
132.086;205.74904241623153
132.116;205.7843481840347
132.146;205.82154711414347
132.176;205.59088277606816
132.206;205.39170744269893
132.236;205.32177278251038
132.266;205.27627488109863
132.296;205.23915073924937
132.326;205.21159660832873
132.356;205.1840424774081
132.386;205.2513773792812
132.416;205.31450566369736
132.446;205.23283269229427
132.476;205.05965095076843
132.506;205.0838599443204
132.536;205.26542739596027
132.566;205.3165535935801
132.596;205.3126321631496
132.626;205.33298134772036
132.656;205.37118213924433
132.686;205.2816292873457
132.716;205.18422956725217
132.746;205.19982686771485
132.776;205.259768888531
132.806;205.3973848237026
132.836;205.6324685441798
132.866;205.83496400581993
132.896;206.1363606089035
132.926;206.08537464529488
132.956;205.97478899334385
132.986;205.85334942212236
133.016;205.72994412575954
133.046;205.63637758782096
133.076;205.62319042813832
133.106;205.59910142028698
133.136;205.57501241243565
133.166;205.62762001352266
133.196;205.66678495180577
133.226;205.61218227221843
133.256;205.5143963260443
133.286;205.40594534889306
133.316;205.47314637146678
133.346;205.94079030519313
133.376;205.7572283558232
133.406;205.73735711942155
133.436;205.7291780768033
133.466;205.80342602009813
133.496;205.89440921923452
133.526;205.94821122784282
133.556;206.00454429858493
133.586;206.09631223919982
133.616;206.1376404494382
133.646;206.32345780831244
133.676;206.4130671283882
133.706;206.3424999069698
133.736;206.2500651211253
133.766;206.2155025490269
133.796;206.09065549947192
133.826;205.90315835660797
133.856;205.71566121374406
133.886;205.69638454909895
133.916;205.77684553781734
133.946;205.88966660421187
133.976;206.00248767060643
134.006;205.9275441212437
134.036;205.83846799155313
134.066;205.84510787551054
134.096;206.0233559498956
134.126;206.2209737548464
134.156;206.25071610511026
134.186;206.32718430320307
134.216;206.41376472744716
134.246;206.50034515169125
134.276;206.4153506940236
134.306;206.30396010067722
134.336;206.37604278074866
134.366;206.54199136865597
134.396;206.54019142670157
134.426;206.49304674992615
134.456;206.84773893821887
134.486;206.60923157618672
134.516;206.4835410334709
134.546;206.35785049075508
134.576;206.3709091796696
134.606;206.43991439818132
134.636;206.53635662185147
134.666;206.6122544122544
134.696;206.5032523032523
134.726;206.58344909860062
134.756;206.42480389792763
134.786;206.31941334527542
134.816;206.26130985309484
134.846;206.2428698752228
134.876;206.7236338340006
134.906;206.82682085302739
134.936;206.6920352092743
134.966;206.62205150630444
134.996;206.61568119475768
135.026;207.02279792746114
135.056;207.89736882467167
135.086;208.7719397218822
135.116;209.005158627805
135.146;208.53177283567808
135.176;207.69638614368944
135.206;207.2260710253994
135.236;207.17298056276496
135.266;207.13226455986106
135.296;207.06677016246792
135.326;206.61902273321138
135.356;207.0770404215165
135.386;207.418273406288
135.416;207.5295582189798
135.446;207.5587568903671
135.476;207.5255714235705
135.506;207.49738793987956
135.536;207.47606966045822
135.566;207.39254714103353
135.596;207.48626215547498
135.626;207.60702204451172
135.656;207.78739539350335
135.686;208.22519158518352
135.716;208.981876673914
135.746;209.3149538322949
135.776;209.84280445591534
135.806;210.6820961232726
135.836;210.897960743549
135.866;211.08307042265648
135.896;210.74258830096517
135.926;210.77341342387047
135.956;210.7749057941275
135.986;210.8623155105384
136.016;210.99024790698002
136.046;211.02422307571274
136.076;210.9244711922044
136.106;210.8247193086961
136.136;210.70852655781147
136.166;210.58904563345155
136.196;210.75330784698798
136.226;211.06210443037975
136.256;211.24711322164927
136.286;211.20766175110737
136.316;211.16821028056546
136.346;211.1101771608252
136.376;211.16542854616432
136.406;211.3303982436675
136.436;211.37353934043105
136.466;211.3770375041733
136.496;211.4863094370671
136.526;211.6098217887568
136.556;211.60519446619682
136.586;211.5810894457341
136.616;211.54570786332772
136.646;211.55738775510204
136.676;211.7552774498229
136.706;211.8941204250295
136.736;212.14864456897564
136.766;212.05604143930893
136.796;212.0336511223259
136.826;212.03226807322372
136.856;212.01325916680335
136.886;212.02932212296375
136.916;211.96265004617283
136.946;211.94627882599582
136.976;212.03658139271346
137.006;212.02285829998095
137.036;211.95827343516024
137.066;211.88228086577143
137.096;212.02336534647856
137.126;211.97759060364442
137.156;212.11577283567192
137.186;212.23111890010065
137.216;212.25548216644648
137.246;212.24750483319156
137.276;212.13623264343727
137.306;212.19610411626007
137.336;212.22323184276368
137.366;212.29717540944694
137.396;212.41978912039664
137.426;212.5507062180763
137.456;212.5694108054963
137.486;212.86628618018753
137.516;212.87251366942888
137.546;212.83255039227598
137.576;212.76388652701553
137.606;212.4369173687872
137.636;211.9714825872173
137.666;211.86984377194761
137.696;211.8850850926733
137.726;211.9663520026325
137.756;212.0529738421702
137.786;212.02388769119807
137.816;211.99747028074054
137.846;211.98839968362773
137.876;212.0540708961484
137.906;212.36083083795683
137.936;212.59452617429616
137.966;212.51394491481187
137.996;212.19708572388794
138.026;212.10720887245841
138.056;212.10720887245841
138.086;212.24541884542901
138.116;212.30295274072932
138.146;212.3859618465123
138.176;212.5472372214941
138.206;212.70105893719807
138.236;212.77734879227054
138.266;212.8424911053754
138.296;212.83517439569073
138.326;212.82785768600604
138.356;212.6865671641791
138.386;212.66619975493433
138.416;212.61860436156468
138.446;212.55414893823112
138.476;212.70662324231714
138.506;212.61894332635933
138.536;212.36541157686116
138.566;212.3087005574728
138.596;212.4082261700424
138.626;212.49029014216728
138.656;212.46213014737287
138.686;212.49245894444815
138.716;212.5227877415234
138.746;212.43664059481287
138.776;212.3421737378319
138.806;212.38818469034297
138.836;212.52550272975674
138.866;212.66399397703745
138.896;212.7204762074327
138.926;212.56586309629787
138.956;212.58867102396513
138.986;212.74367584612557
139.016;212.92856165907355
139.046;213.12048402542004
139.076;213.34874855287418
139.106;213.30454543682737
139.136;213.26034232078052
139.166;212.77029215870874
139.196;212.60211380251428
139.226;212.61964983234134
139.256;212.57164705007355
139.286;212.46887210210994
139.316;212.4063558218286
139.346;212.44882264882946
139.376;212.49128947583029
139.406;212.45145462615503
139.436;212.5817564370337
139.466;212.58232893386477
139.496;212.48338984961927
139.526;212.51442884867
139.556;212.57033409277483
139.586;212.72570431709607
139.616;212.91269252180365
139.646;213.11295329102296
139.676;212.8343143301622
139.706;212.88641386016087
139.736;212.97731999050927
139.766;212.94851608776978
139.796;213.52470609166707
139.826;213.61407308846736
139.856;213.6838984266654
139.886;213.6324104165204
139.916;213.51500815597748
139.946;213.5320519019987
139.976;213.65566655492765
140.006;213.69148462590226
140.036;213.671573471955
140.066;213.42768196177508
140.096;213.39247830279652
140.126;213.52452520667256
140.156;213.63360877929344
