time;interpolated Pixel leftCheek
104.925;196.93305661630416
104.955;197.06776025236593
104.985;197.15999920263528
105.015;197.13777529969335
105.045;197.10775788601848
105.075;196.81151550092056
105.105;196.70160495434342
105.135;196.59143204683355
105.165;196.48124039925705
105.195;196.3723512602933
105.225;196.2719284273123
105.255;196.17150559433134
105.285;196.07108276135037
105.315;195.9706599283694
105.345;195.8962398124589
105.375;195.91529485501502
105.405;195.97235290735148
105.435;195.96905627641706
105.465;195.8616881079385
105.495;195.7883084778945
105.525;195.8699171336045
105.555;195.81560184311928
105.585;195.75157769933443
105.615;195.86898216021763
105.645;195.99264277988246
105.675;196.0592900543652
105.705;195.99298894577112
105.735;195.90016189962225
105.765;195.90970140956682
105.795;195.94599577319124
105.825;195.96569090336797
105.855;196.0463573235338
105.885;196.3534961154273
105.915;196.49289209107852
105.945;196.54098637076353
105.975;196.52828266723355
106.005;196.4191176470588
106.035;196.27113288497216
106.065;196.2751913265306
106.095;196.36607142857142
106.125;196.44922914925604
106.155;196.5244877850871
106.185;196.59708175152866
106.215;196.64900111872296
106.245;196.5148490926916
106.275;196.36811320754717
106.305;196.4321103662597
106.335;196.46056727272727
106.365;196.53075502013337
106.395;196.66662858507462
106.425;196.824547475389
106.455;196.98491584630042
106.485;196.9735420288337
106.515;196.8789298798671
106.545;197.0187441424555
106.575;197.2702280537332
106.605;197.49424301378647
106.635;197.61581815467304
106.665;197.58754362309645
106.695;197.56505535052386
106.725;197.5480292813769
106.755;197.52755654492705
106.785;197.53880379768734
106.815;197.546341554769
106.845;197.52976758993952
106.875;197.51319362511003
106.905;197.49188670603218
106.935;197.5661556669194
106.965;197.7453968159044
106.995;197.89174846147853
107.025;197.88032216391602
107.055;197.76132721607541
107.085;197.72011457670274
107.115;197.7239338001273
107.145;197.84375140613864
107.175;197.96756895637708
107.205;197.838660512483
107.235;197.51438492433104
107.265;197.3478461733344
107.295;197.22312349280762
107.325;197.00439739140347
107.355;196.80914213096932
107.385;197.02089170609221
107.415;197.22483057127164
107.445;197.19014564024965
107.475;197.0182144883677
107.505;196.8878132888465
107.535;196.82914564340305
107.565;196.75647478242632
107.595;196.55777498165043
107.625;196.6969920719349
107.655;196.8737554834483
107.685;197.02170875769636
107.715;196.76632011023
107.745;196.51093146276366
107.775;196.42403741776033
107.805;196.47018723178002
107.835;196.55891344802703
107.865;196.6600555281633
107.895;196.73694328740788
107.925;196.71252284004606
107.955;196.52936948483247
107.985;196.66644494826795
108.015;196.83910139155336
108.045;196.97333442350157
108.075;197.00190307427258
108.105;197.03047172504358
108.135;196.954638515675
108.165;196.81836212412028
108.195;196.68208573256558
108.225;196.64488013053656
108.255;196.72089828796547
108.285;196.79131117192532
108.315;196.8408766043784
108.345;196.9006707122325
108.375;197.0317132282488
108.405;197.07586681679084
108.435;197.17969276882727
108.465;197.21905727797576
108.495;197.19774085167217
108.525;197.18570976920645
108.555;197.25066743949134
108.585;197.5132918245575
108.615;197.49946357045124
108.645;197.43864692814606
108.675;197.33832673695747
108.705;197.22627033992032
108.735;197.15603491159047
108.765;197.357635779858
108.795;197.50613766663147
108.825;197.562494174812
108.855;197.5156342495855
108.885;197.45979532163742
108.915;197.37884416613366
108.945;197.4252090994147
108.975;197.3701655401002
109.005;197.7003629822058
109.035;197.9122584732341
109.065;197.91748947916196
109.095;197.86174151963525
109.125;197.76472456241945
109.155;197.36515793996227
109.185;197.34370699693022
109.215;197.39856250335413
109.245;197.47134462310157
109.275;197.42698218069236
109.305;197.35919082585184
109.335;197.43085099307925
109.365;197.47780892098083
109.395;197.41072583087808
109.425;197.4351475341466
109.455;197.45235116254824
109.485;197.46955479094987
109.515;197.48675841935147
109.545;197.36538434644024
109.575;197.2018344513903
109.605;196.97496438021577
109.635;196.86383858356177
109.665;196.96460761969757
109.695;196.91175914100563
109.725;196.802019772007
109.755;196.69228040300837
109.785;196.646797022978
109.815;196.69769762640001
109.845;196.74864945978393
109.875;196.7921274048719
109.905;196.6114342449065
109.935;196.59336492890995
109.965;196.5773162345507
109.995;196.55543165133352
110.025;196.62154906362645
110.055;196.7549019607843
110.085;196.75864837250035
110.115;196.81484454824113
110.145;196.77687350491854
110.175;196.62350390677926
110.205;196.38071725380652
110.235;196.1596140452206
110.265;196.09255807420905
110.295;196.2877556709405
110.325;196.48295326767192
110.355;196.67950951919974
110.385;196.58578266277192
110.415;196.5825784686498
110.445;196.75447106813996
110.475;196.9978872221639
110.505;197.16827852998065
110.535;197.17841373112165
110.565;197.2392249379677
110.595;197.3000361448137
110.625;197.00504760791057
110.655;196.93335419274092
110.685;196.84532027019247
110.715;196.67748606033751
110.745;196.60091155776826
110.775;196.73256082760213
110.805;196.67733276824185
110.835;196.8198417743872
110.865;196.8627180899908
110.895;196.8902662993572
110.925;196.91197438924712
110.955;196.9044818817546
110.985;196.90644102291114
111.015;197.03556082382576
111.045;197.20134895488792
111.075;197.27426124123488
111.105;197.2338766630487
111.135;197.1050511178626
111.165;196.97622557267647
111.195;196.88416246969828
111.225;196.80848665223667
111.255;196.74720418470417
111.285;196.6859217171717
111.315;196.70211755404512
111.345;196.71831339091852
111.375;196.73450922779193
111.405;196.76667709297206
111.435;196.8197314567071
111.465;196.87278582044218
111.495;196.92584018417722
111.525;196.9788945479123
111.555;196.94144001686698
111.585;196.87107316044697
111.615;196.800706304027
111.645;196.730339447607
111.675;196.659972591187
111.705;196.59737532048032
111.735;196.58528035691006
111.765;196.5731853933398
111.795;196.56109042976954
111.825;196.54899546619927
111.855;196.52865705786036
111.885;196.50580977502662
111.915;196.4829624921929
111.945;196.46791303934162
111.975;196.46306074877504
112.005;196.48798153629016
112.035;196.61206458919088
112.065;196.77490432677288
112.095;196.803543814433
112.125;196.5911958612382
112.155;196.43636172026942
112.185;196.38809338884772
112.215;196.36825821788182
112.245;196.38995834668376
112.275;196.50857417494393
112.305;196.54367536392527
112.335;196.53921403879474
112.365;196.54793481344893
112.395;196.54883016008336
112.425;196.532591467403
112.455;196.7147001934236
112.485;197.00028444646716
112.515;196.85882725908328
112.545;196.8424175287734
112.575;196.85104875846207
112.605;196.8627450980392
112.635;196.97543526432415
112.665;196.91465653687877
112.695;196.586444614905
112.725;196.5478345472722
112.755;196.6349197767073
112.785;196.76017532997133
112.815;196.86090275036187
112.845;196.88007820577897
112.875;196.8076062639821
112.905;196.89912170513497
112.935;196.90815273477813
112.965;197.0712940662386
112.995;197.25480086163435
113.025;197.41498235482837
113.055;197.4297132131033
113.085;197.40017648683767
113.115;197.2824449427865
113.145;197.2316746195632
113.175;197.17308634992457
113.205;196.99212675213676
113.235;197.16717547008545
113.265;197.23193
113.295;197.23283
113.325;197.1381363876652
113.355;197.04500610817013
113.385;197.11038576782545
113.415;197.14518659064652
113.445;197.1799874134676
113.475;197.20922807717693
113.505;197.3594263847282
113.535;197.55041344107286
113.565;197.69731485293445
113.595;197.88200162629488
113.625;197.49286693771583
113.655;197.32194909090907
113.685;197.1075930405544
113.715;197.0196887900921
113.745;197.1144104450717
113.775;197.2795020430375
113.805;197.29229785874082
113.835;197.2942154042825
113.865;197.29613294982423
113.895;197.29151082052238
113.925;197.36455730581207
113.955;197.4608998732573
113.985;197.2617567033196
114.015;197.51415288049017
114.045;197.44789248871695
114.075;197.37064393939394
114.105;197.2707756969865
114.135;197.06029720120338
114.165;196.47391740359194
114.195;196.5033597357258
114.225;196.3124630019066
114.255;196.38626391096977
114.285;196.55384027624012
114.315;196.67339200951295
114.345;196.7518454079611
114.375;196.77870848752414
114.405;196.80557156708718
114.435;196.8049976509279
114.465;196.79266502231619
114.495;196.8888473672255
114.525;196.98569258752275
114.555;196.91921843649797
114.585;196.92942536415686
114.615;196.9504880589609
114.645;196.5717340175326
114.675;196.65595404293853
114.705;196.66768227496257
114.735;196.6020156231355
114.765;196.53215334791832
114.795;196.48794535614022
114.825;196.67462591531358
114.855;196.54394058867877
114.885;196.4775433406972
114.915;196.6034770401841
114.945;196.74584523878943
114.975;196.82200128287363
115.005;196.89333292604147
115.035;196.99683547173234
115.065;196.9560797295491
115.095;197.06658967378098
115.125;196.85415388211916
115.155;196.61405200561674
115.185;196.44569969455148
115.215;196.52904528218318
115.245;196.63026577009288
115.275;196.7451552993916
115.305;196.8481428113993
115.335;196.89535702849824
115.365;196.88584464091414
115.395;196.9051364365971
115.425;197.0246461403765
115.455;197.00857608600919
115.485;196.97744161407002
115.515;196.80572209653093
115.545;196.87206400244986
115.575;197.12926045016079
115.605;197.05609241356171
115.635;196.74251511385134
115.665;196.42893781414097
115.695;196.41848523748396
115.725;196.51027825000867
115.755;196.65310566939272
115.785;196.78379767908731
115.815;196.833741370024
115.845;196.6184847453111
115.875;196.45549108807106
115.905;196.53278636793942
115.935;196.70231841553283
115.965;196.53024706253598
115.995;196.60892235804977
116.025;196.58829617834397
116.055;196.53447948498814
116.085;196.497705970888
116.115;196.43726088488995
116.145;196.31171897617264
116.175;196.18617706745533
116.205;196.19550585067827
116.235;196.2252069017034
116.265;196.26062488156015
116.295;196.3031206670592
116.325;196.24966116802247
116.355;196.0740406320542
116.385;196.07821023368697
116.415;196.03240211370954
116.445;195.9865939937321
116.475;195.88676101259537
116.505;195.7786165143572
116.535;195.81223786166206
116.565;195.9703591993419
116.595;196.13947311363887
116.625;196.10353050039149
116.655;195.52991316107907
116.685;195.58487376642373
116.715;195.68473279638673
116.745;195.7282831134006
116.775;195.6679673224981
116.805;195.68641339343208
116.835;195.68641339343208
116.865;195.68892199759725
116.895;195.74583524816177
116.925;195.85009272411617
116.955;195.8122952785062
116.985;195.83205128205128
117.015;195.83205128205128
117.045;195.8003584734354
117.075;195.7570653080857
117.105;195.83473107055872
117.135;195.88242210464432
117.165;195.78655554886046
117.195;195.3670586170586
117.225;195.41260561626473
117.255;195.53208684551967
117.285;195.65156807477464
117.315;195.83421309872924
117.345;195.90098500849507
117.375;195.81240889212827
117.405;195.69214650145773
117.435;195.6997894461128
117.465;195.71184291957218
117.495;195.71505717916136
117.525;195.9256922009064
117.555;196.13829395103403
117.585;196.09378462153884
117.615;196.11433952965214
117.645;196.13489443776544
117.675;195.9227590591227
117.705;195.67482517482517
117.735;195.66087262020278
117.765;195.78855744203062
117.795;195.96597520226607
117.825;196.07481723968317
117.855;195.9880590939159
117.885;196.0418776910342
117.915;195.98513931888544
117.945;195.97439153627982
117.975;196.1011659226611
118.005;196.22846948735292
118.035;196.20184317436997
118.065;196.175216861387
118.095;196.2239360696047
118.125;196.30697851808324
118.155;196.18178874234576
118.185;195.8833403861853
118.215;196.12866134648385
118.245;196.02279060703498
118.275;196.11492339701152
118.305;196.0301682307603
118.335;195.9363591324717
118.365;195.908220739679
118.395;195.906165648336
118.425;195.9562771598925
118.455;195.95949323615272
118.485;195.7893940150022
118.515;195.6503663003663
118.545;195.81098839014092
118.575;195.83316396962957
118.605;195.83460196334073
118.635;195.99179193269723
118.665;196.15117589744568
118.695;196.25120000442166
118.725;196.26929915033642
118.755;196.1669319528774
118.785;196.09494182249207
118.815;196.02295169210672
118.845;196.13837056091063
118.875;196.26717578679947
118.905;196.1691257718557
118.935;196.0467194711209
118.965;196.03730640238157
118.995;196.07936507936506
119.025;196.08135499448798
119.055;196.38399893807284
119.085;196.61192824935515
119.115;196.58211476729414
119.145;196.5130449118928
119.175;196.65932102984735
119.205;196.85372220658599
119.235;196.91684998674796
119.265;196.8923999469918
119.295;196.73559914458252
119.325;196.5220765867505
119.355;196.36548442906576
119.385;196.38116819617872
119.415;196.26382202497368
119.445;196.32685327967505
119.475;196.39610444561458
119.505;196.50909704432337
119.535;196.64083597136187
119.565;196.72541904570375
119.595;196.72499432384757
119.625;196.63792907908666
119.655;196.76920459700588
119.685;196.91803930324176
119.715;197.0043236044418
119.745;197.01768832533014
119.775;197.00673004215602
119.805;196.89847974273198
119.835;196.7689910850812
119.865;196.6371426098497
119.895;196.65092378794677
119.925;196.68502879078693
119.955;196.79479507733996
119.985;196.94351588289595
120.015;196.75449315008967
120.045;196.69975179118555
120.075;196.64964082448495
120.105;196.79588057432403
120.135;196.9368963296845
120.165;197.0256549293388
120.195;197.09883492241022
120.225;196.83317475420236
120.255;197.03607032341571
120.285;197.14241338780994
120.315;197.14104341554085
120.345;197.1189811493617
120.375;197.0574207165954
120.405;196.81943852215235
120.435;196.59021418318073
120.465;196.61496765287913
120.495;196.60628242120367
120.525;196.59090944925342
120.555;196.5742035138587
120.585;196.5488333160747
120.615;196.47241957589787
120.645;196.3903343310107
120.675;196.45103630805934
120.705;196.55574110231905
120.735;196.56347267212615
120.765;196.67822388878727
120.795;196.58109566489847
120.825;196.63450531954956
120.855;196.73518467348256
120.885;196.68969277165945
120.915;196.5638640556265
120.945;196.46467291045835
120.975;196.36548176529018
121.005;196.3949063868829
121.035;196.57132045620233
121.065;196.68540701902103
121.095;196.60033946475093
121.125;196.5659982632036
121.155;196.5874808594474
121.185;196.64535380937056
121.215;196.65943602645598
121.245;196.71412908278435
121.275;196.82721662253644
121.305;196.9304881746513
121.335;196.93156967328233
121.365;196.79983955435975
121.395;196.70483452771862
121.425;196.69552138306756
121.455;196.6862082384165
121.485;196.65137727692587
121.515;196.46713841535328
121.545;196.33825631678639
121.575;196.33188268617883
121.605;196.43991473742568
121.635;196.63045570859052
121.665;196.7953250080051
121.695;196.73192443163626
121.725;196.89299333391554
121.755;197.00910634865238
121.785;197.10774512820782
121.815;197.22999069334574
121.845;197.37028850628198
121.875;197.39482593385236
121.905;197.36975176769448
121.935;197.33785007154745
121.965;197.41452034168537
121.995;197.7899349785163
122.025;197.4967679379444
122.055;197.1430408842452
122.085;197.09196698813753
122.115;197.09875638542468
122.145;197.18679271258776
122.175;197.32625395805607
122.205;197.41926722672795
122.235;197.3845485592097
122.265;197.35258672317687
122.295;197.3592205279403
122.325;197.3994102491707
122.355;197.35564895609667
122.385;197.3100263573628
122.415;197.33616335150253
122.445;197.49112468251477
122.475;197.6342556142916
122.505;197.61176095677277
122.535;197.41144133011176
122.565;197.19555513523738
122.595;197.060621907228
122.625;196.97117224968778
122.655;196.88890153617044
122.685;196.93357805823123
122.715;196.97825458029206
122.745;197.29449457175534
122.775;197.2559703777412
122.805;197.11110023798412
122.835;197.10074217489512
122.865;197.18211873666095
122.895;197.16190848207967
122.925;197.14411510120993
122.955;197.13249783041502
122.985;197.15980907652255
123.015;196.99293344225893
123.045;196.76695745309976
123.075;196.72992265007568
123.105;196.63968051118212
123.135;196.70411505181335
123.165;196.7157914065369
123.195;196.61999379334918
123.225;196.92419746942056
123.255;196.82915717539862
123.285;196.80103492246732
123.315;196.76438267614736
123.345;196.84088827838826
123.375;196.96680402930403
123.405;197.05994748776703
123.435;197.07598516989643
123.465;197.0878817413905
123.495;197.0997783128846
123.525;197.03698435277383
123.555;197.04120680307753
123.585;197.0498852287371
123.615;196.84202335977025
123.645;196.47723099522585
123.675;196.47557840616966
123.705;196.46125596768272
123.735;196.68206698728687
123.765;196.74247597078048
123.795;196.71398692810456
123.825;196.68549788542867
123.855;196.68877618502168
123.885;196.69694176804066
123.915;196.78139297587308
123.945;196.91670344109747
123.975;197.06540169763758
124.005;197.18328397986377
124.035;197.30010364228605
124.065;197.39181728672685
124.095;197.17369874936145
124.125;196.9315535541975
124.155;196.84033451270506
124.185;196.7491154712126
124.215;196.85172475665593
124.245;196.98806815543898
124.275;197.05776124253612
124.305;197.04393696127747
124.335;197.01575254736278
124.365;196.97233543711113
124.395;197.08659317189552
124.425;197.2008509066799
124.455;197.2326411960133
124.485;197.23907933641232
124.515;197.3195679796696
124.545;197.39725461952435
124.575;197.39179880552476
124.605;197.38634299152517
124.635;197.24285213000985
124.665;196.96132622097878
124.695;196.7380609460279
124.725;196.70940721649484
124.755;196.70940721649484
124.785;196.82355249603933
124.815;196.84638825778066
124.845;196.84777669587797
124.875;196.91279852980676
124.905;196.98044338571484
124.935;196.81661105412513
124.965;196.8446884081369
124.995;196.8446884081369
125.025;196.93584312395686
125.055;197.0497865187318
125.085;196.98410174880763
125.115;196.72089381189198
125.145;196.43560018256505
125.175;196.34249201277956
125.205;196.3523243935616
125.235;196.38027455195254
125.265;196.42878237329356
125.295;196.40750177338333
125.325;196.3862211734731
125.355;196.34112911009584
125.385;196.30341544576422
125.415;196.37996587548466
125.445;196.4343643088303
125.475;196.32243643088302
125.505;196.21755884642573
125.535;196.31713977317847
125.565;196.47265759724084
125.595;196.41143897298332
125.625;196.2950373634796
125.655;196.0146196589385
125.685;195.7790640995812
125.715;195.81249042585785
125.745;195.79988694284242
125.775;195.77466782960005
125.805;195.74944871635765
125.835;195.8817589576547
125.865;195.8583358010068
125.895;195.75144756583703
125.925;195.87110882570647
125.955;196.0352979698756
125.985;196.24113234506163
126.015;196.46670834077514
126.045;196.3871113014941
126.075;196.17672581864394
126.105;196.02355995952422
126.135;195.96515495350206
126.165;195.947112878627
126.195;195.83869437754424
126.225;195.7057825573186
126.255;195.6214155058393
126.285;195.6965526945265
126.315;195.77168988321372
126.345;195.84484983542077
126.375;195.7735808811113
126.405;195.81453469253535
126.435;195.9356275434533
126.465;195.90139952591147
126.495;195.87007834790091
126.525;195.87945292332776
126.555;195.88882749875458
126.585;195.91941720873447
126.615;195.9590991192371
126.645;195.9987810297397
126.675;195.89663672920926
126.705;195.68603709083004
126.735;195.53470792817672
126.765;195.48728060859995
126.795;195.48409472688306
126.825;195.48090884516617
126.855;195.71549063160776
126.885;196.08896266216124
126.915;196.23575735130427
126.945;196.17883324254703
126.975;196.14292101848298
127.005;196.1647914773252
127.035;196.1943355737962
127.065;196.4464151615018
127.095;196.45415782292298
127.125;196.42431018799272
127.155;196.33001762673862
127.185;196.19276178126862
127.215;196.0672429620563
127.245;195.98028865769075
127.275;195.85745869951614
127.305;195.73339164983088
127.335;195.84059367233533
127.365;196.06343023093464
127.395;196.1549038233798
127.425;196.01947774701333
127.455;195.9084176472454
127.485;196.01665133686447
127.515;196.06749813972957
127.545;196.10191570881227
127.575;196.14521072796936
127.605;196.18850574712644
127.635;196.22213859465697
127.665;196.25383900786218
127.695;196.08130095166626
127.725;195.78714949870462
127.755;195.65001002163368
127.785;195.52100433196534
127.815;195.62787847697217
127.845;195.59421373200445
127.875;195.69152346694534
127.905;195.75873938652185
127.935;195.7682054616385
127.965;195.73567031348045
127.995;195.67583739837397
128.025;195.71095934959348
128.055;195.746081300813
128.085;195.85955643155967
128.115;196.03294869959183
128.145;196.19349693487328
128.175;196.23124593868107
128.205;195.97379938316934
128.235;196.03489499192244
128.265;195.8121517994411
128.295;195.62532136142127
128.325;195.57971681823415
128.355;195.71895063329526
128.385;195.86113884195976
128.415;195.86810210994284
128.445;195.79886075148843
128.475;195.68041865801766
128.505;195.62078406023045
128.535;195.61118293471236
128.565;195.88780829352774
128.595;196.11567164179104
128.625;196.21558766270945
128.655;196.2678743283334
128.685;196.20902583160355
128.715;196.15428020034003
128.745;196.21851766760096
128.775;196.18466000979765
128.805;196.01375095492742
128.835;195.9259697725999
128.865;195.91274144958354
128.895;195.947100972349
128.925;196.09477857677783
128.955;196.24245618120668
128.985;196.17988686300208
129.015;196.11006765091358
129.045;196.31749473708615
129.075;196.5954134366925
129.105;196.76950904392766
129.135;196.8359173126615
129.165;196.8359173126615
129.195;197.09795894974928
129.225;197.09292804449422
129.255;197.013386536139
129.285;196.95471046143692
129.315;196.90297421178317
129.345;196.83370919566747
129.375;196.76444417955173
129.405;196.48947585242243
129.435;196.4966613432253
129.465;196.89172964924515
129.495;196.72403489122212
129.525;196.81739819308882
129.555;196.8325373821026
129.585;196.8752891131689
129.615;196.9453489638627
129.645;197.01540881455654
129.675;197.11188425830795
129.705;197.14244884997504
129.735;197.22335132846408
129.765;197.31805073235506
129.795;197.20270780856424
129.825;196.93287477357654
129.855;196.7997369313807
129.885;196.66659908918487
129.915;196.62937723693628
129.945;196.61133858267715
129.975;196.5841988679205
130.005;196.57372095446496
130.035;196.70579347712828
130.065;196.8378659997916
130.095;196.9530732579814
130.125;197.06214769272628
130.155;197.1591047271622
130.185;197.10285003208767
130.215;196.95014857369256
130.245;197.16488353208612
130.275;197.28698979591837
130.305;197.55709783913565
130.335;197.6196882862734
130.365;197.65035294939895
130.395;197.57673200859293
130.425;197.37810625946008
130.455;197.25337688962122
130.485;197.12864751978236
130.515;197.20714000277218
130.545;197.3632954991353
130.575;197.5469923992501
130.605;197.80298583796028
130.635;198.08264325935738
130.665;198.20276412072934
130.695;198.35210803689066
130.725;198.4206791232483
130.755;198.08204575398253
130.785;198.1248250251981
130.815;198.12142062830134
130.845;198.3842459631083
130.875;198.854274483467
130.905;198.830867538419
130.935;198.88194257891203
130.965;198.93558596373404
130.995;198.96863301905273
131.025;198.95297833229037
131.055;198.9186580882353
131.085;198.88433784418024
131.115;199.0280692831511
131.145;199.16049527380673
131.175;199.22868123465733
131.205;199.12162153456032
131.235;198.8603878230712
131.265;198.95369656766948
131.295;199.16166914366994
131.325;199.4269736353715
131.355;199.65769392425162
131.385;199.88065332146368
131.415;200.11281092849848
131.445;199.88818594316803
131.475;200.022136331232
131.505;200.01431730881154
131.535;199.93836573157955
131.565;199.9994008179705
131.595;199.85049524369913
131.625;199.7254944222394
131.655;199.86750396781477
131.685;199.96243631310793
131.715;199.91178687093853
131.745;199.9430414070956
131.775;199.8134800734338
131.805;200.00131874289409
131.835;200.07482137021628
131.865;200.07164180422706
131.895;200.07831412017472
131.925;200.10382488479263
131.955;200.08806451612904
131.985;200.20414119911612
132.015;200.1470396877033
132.045;200.08634631471327
132.075;199.96382004080348
132.105;199.84662914939733
132.135;199.86787399166954
132.165;199.92872014174904
132.195;199.98956629182854
132.225;199.97461330573284
132.255;199.87871830574716
132.285;199.7637404653119
132.315;199.7282850474899
132.345;199.7866504399925
132.375;199.6605504587156
132.405;199.57466274225462
132.435;199.48877502579367
132.465;199.4758079337596
132.495;199.5461786982134
132.525;199.56747748530108
132.555;199.43061283764158
132.585;199.32140575079873
132.615;199.07784251080622
132.645;199.14016162375492
132.675;199.1795442263215
132.705;199.25527471736157
132.735;199.3894503079349
132.765;199.4916566215226
132.795;199.61538916069867
132.825;199.7004067856765
132.855;199.69106187929717
132.885;199.7603896103896
132.915;199.7603896103896
132.945;199.732547385859
132.975;199.68858597870542
133.005;199.64462457155184
133.035;199.670432057034
133.065;199.69695355533236
133.095;199.70212765605618
133.125;199.70730175678
133.155;199.56053772258667
133.185;199.5358701265674
133.215;199.3954193548387
133.245;199.33338709677417
133.275;199.36642347136524
133.305;199.4006155090954
133.335;199.44526159136552
133.365;199.48837944261703
133.395;199.51010205960714
133.425;199.46223133094517
133.455;199.3219702802587
133.485;199.18123364997507
133.515;199.30160913340526
133.545;199.54621539014744
133.575;199.46867349082402
133.605;199.53335109521
133.635;199.5789807453481
133.665;199.6033045813101
133.695;199.63290322580644
133.725;199.6344111853197
133.755;199.3011036836781
133.785;199.19351732991015
133.815;199.22111681643133
133.845;199.26183313365044
133.875;199.247860177844
133.905;199.20210400595815
133.935;199.19167222783477
133.965;199.18176913191482
133.995;199.17926758684285
134.025;199.1767660417709
134.055;199.3239095888938
134.085;199.3749593495935
134.115;199.20912050167013
134.145;199.1109591123271
134.175;199.22229115075342
134.205;199.2289808608445
134.235;199.17486317884342
134.265;199.10554364881932
134.295;198.89748095969023
134.325;198.56801800634432
134.355;198.55938125213487
134.385;198.5671887961743
134.415;198.5343971112087
134.445;198.52398803894033
134.475;198.56004674297355
134.505;198.60718866348842
134.535;198.5219219911275
134.565;198.69159416949933
134.595;198.7164791895448
134.625;198.73102226970985
134.655;198.63155002048364
134.685;198.65795560993328
134.715;198.79446843448787
134.745;198.78823674678958
134.775;198.8704357963495
134.805;198.41363721311038
134.835;198.25684431635082
134.865;198.22720204269697
134.895;198.15436004689082
134.925;198.0264759950978
134.955;197.9797696303085
134.985;197.93882814906067
135.015;197.89399888941773
135.045;197.86142978133662
135.075;197.99034685863876
135.105;198.11926393594086
135.135;198.03484141446125
135.165;198.2090798495908
135.195;198.36882819460394
135.225;198.4289851155428
135.255;198.53194546696352
135.285;198.58075472092634
135.315;198.40904124533566
135.345;198.237327769745
135.375;198.07779285391226
135.405;198.0391275402371
135.435;197.91004596191726
135.465;197.85403420520925
135.495;198.02244349308143
135.525;198.14411186871604
135.555;198.0956958859127
135.585;198.28358997028096
135.615;198.33293276452562
135.645;198.28140429998834
135.675;198.20850666770343
135.705;198.1483252952283
135.735;198.1502517026947
135.765;198.22864968907314
135.795;198.0686338379
135.825;197.9132036523171
135.855;197.74453893932153
135.885;197.59390371303337
135.915;197.47620574502315
135.945;197.42216619704385
135.975;197.5378177173197
136.005;197.39689921059426
136.035;197.25598070386883
136.065;197.30368615483457
136.095;197.45081082370797
136.125;197.65793508111216
136.155;197.78563862607982
136.185;197.694935211847
136.215;197.60278586033346
136.245;197.49762307329348
136.275;197.59520697167756
136.305;197.64832970225126
136.335;197.67799827085577
136.365;197.69989763792373
136.395;197.72179700499169
136.425;197.54591367328962
136.455;197.39321828648525
136.485;197.22205102200033
136.515;197.21792681259987
136.545;197.298242983929
136.575;197.30169513309778
136.605;197.21407940383696
136.635;197.1261653260975
136.665;197.03705785444325
136.695;196.94795038278903
136.725;197.17948852481268
136.755;197.2403361344538
136.785;197.17287852639717
136.815;197.06062768854196
136.845;197.02690801395087
136.875;197.10798277575356
136.905;197.1655784431148
136.935;196.96461385834561
136.965;196.70353450482435
136.995;196.43577573255283
137.025;196.20131425331184
137.055;196.11350554207698
137.085;196.01535513061287
137.115;195.80992588645023
137.145;195.50697372688938
137.175;195.2815727070633
137.205;195.33464726201643
137.235;195.38772181696953
137.265;195.1889223831581
137.295;194.98143763938924
137.325;195.20415541002168
137.355;195.40600839407995
137.385;195.35514189599823
137.415;195.30652452025586
137.445;195.54404898584002
137.475;195.98568694986605
137.505;195.8402433387508
137.535;195.62956844150875
137.565;195.4934889671732
137.595;195.47752148841258
137.625;195.51497660755086
137.655;195.55243172668915
137.685;195.73247524752475
137.715;195.84139630045573
137.745;195.9580742342899
137.775;196.02804976587583
137.805;196.1251807285108
137.835;196.37446947437152
137.865;196.35432775295428
137.895;196.33418603153706
137.925;196.44541273444034
137.955;196.58948154342372
137.985;196.82762468119827
138.015;196.93215902795026
138.045;196.99333244177828
138.075;196.9906709837324
138.105;196.8994536990728
138.135;196.92638402646867
138.165;197.0045781556573
138.195;197.1261424712822
138.225;197.23814492753624
138.255;197.34867632850242
138.285;197.32933337462322
138.315;197.15996503496504
138.345;197.20173453996983
138.375;197.28092806070336
138.405;197.4587698818036
138.435;197.3411878009631
138.465;197.3088282504013
138.495;197.31650702739023
138.525;197.34144226846186
138.555;197.384582992494
138.585;197.40289353758905
138.615;197.1956940874036
138.645;196.97187000625306
138.675;196.93057197260663
138.705;196.9685537729133
138.735;197.00653557322005
138.765;196.9208654191815
138.795;196.93686949910816
138.825;196.9202023450978
138.855;196.851208050825
138.885;196.81841413802732
138.915;196.78562022522962
138.945;196.79903211284514
138.975;196.91713630168576
139.005;197.11993239999234
139.035;197.14614660751664
139.065;197.22813508905574
139.095;197.16887783938628
139.125;196.9953164556962
139.155;196.75629217903784
139.185;196.54251953776216
139.215;196.7008547008547
139.245;196.85918986394725
139.275;196.79548729101538
139.305;196.62618332321094
139.335;196.62256077795786
139.365;196.7314748784441
139.395;196.75248759884093
139.425;196.71374932468936
139.455;196.7602289022618
139.485;196.86223666314774
139.515;196.8897120257997
139.545;196.89855428889314
139.575;196.875808538163
139.605;196.92709295878765
139.635;197.15139598885224
139.665;197.16184120931499
139.695;196.85352035952607
139.725;196.58957968628133
139.755;196.52319274376418
139.785;196.6130774556672
139.815;196.76555564381337
139.845;196.87636130071326
139.875;196.89747104839327
139.905;196.8528625553299
139.935;196.74067976443067
139.965;196.78458753936255
