time;interpolated Pixel rightCheek
70.035;200.52470038000584
70.065;200.2779053743684
70.095;200.48592399145645
70.125;200.78490533308957
70.155;200.74597140311425
70.185;200.37083900735354
70.215;199.88974510966213
70.245;199.48873167073592
70.275;199.7153795237132
70.305;199.94202737669048
70.335;200.08927683278623
70.365;200.1423536338487
70.395;200.03637293771584
70.425;199.82038623864943
70.455;199.75298857233133
70.485;199.9238769814103
70.515;199.80238372986804
70.545;200.0770058750733
70.575;200.28701690821256
70.605;200.29626663131103
70.635;200.1610425139535
70.665;200.00111139608447
70.695;199.8392670528953
70.725;199.7609324009324
70.755;199.7787028657617
70.785;199.78817955848405
70.815;199.79400251518857
70.845;199.8072869617585
70.875;199.69036864971824
70.905;199.74610277720004
70.935;199.74706116756326
70.965;199.50147320074765
70.995;199.393972727114
71.025;199.51443836662
71.055;199.5760775288825
71.085;199.637716691145
71.115;199.39914144336115
71.145;199.0855125930657
71.175;198.82805599853967
71.205;198.61355465842553
71.235;198.47908515882182
71.265;198.4757093088455
71.295;198.35645333329578
71.325;198.2964348188255
71.355;198.3953792935408
71.385;198.54803669664327
71.415;198.77310834403926
71.445;198.58413665565038
71.475;198.38088761085513
71.505;198.15224125646665
71.535;198.0545692875453
71.565;198.25200925665322
71.595;198.447149513713
71.625;198.30617594631437
71.655;198.13832092551814
71.685;198.1015431127888
71.715;197.94901229055552
71.745;197.85897192552585
71.775;198.00977513152236
71.805;198.12474244505495
71.835;197.95218063186815
71.865;198.01765250519605
71.895;198.14263280015263
71.925;198.16563467492261
71.955;198.13500668827493
71.985;198.167128271967
72.015;198.21648458562552
72.045;198.08443677401925
72.075;198.05744440256314
72.105;198.42387715790312
72.135;198.33763045896833
72.165;198.15743373302487
72.195;198.08418660561622
72.225;197.93365041776545
72.255;197.80652267354395
72.285;197.8900709219858
72.315;197.97361917042767
72.345;198.20163925836067
72.375;198.2302503279793
72.405;198.22275036596918
72.435;198.07526307762697
72.465;197.84638554216866
72.495;198.03254628523453
72.525;199.11007116746427
72.555;199.04384834089745
72.585;198.76269722712615
72.615;198.45766519255434
72.645;198.295324348114
72.675;198.1549359944631
72.705;198.09963114196867
72.735;198.08686804005245
72.765;198.14705018063646
72.795;198.1888258877088
72.825;197.96366628356495
72.855;197.75483035769233
72.885;198.22389739396846
72.915;198.24972846747042
72.945;198.29482678535527
72.975;198.36128594563837
73.005;198.4067186063816
73.035;198.4521512671248
73.065;198.50064218903472
73.095;198.52170062001773
73.125;198.27774503269922
73.155;197.8236845734777
73.185;197.73846167036118
73.215;197.7520349976542
73.245;197.8701306363253
73.275;197.89823008849558
73.305;197.89106670512726
73.335;197.88502743786145
73.365;197.86853797755725
73.395;197.8534478992409
73.425;197.93560639801382
73.455;198.01776489678673
73.485;198.0426249935102
73.515;198.06339234723018
73.545;197.86135096638188
73.575;197.5059731934732
73.605;197.49152188745023
73.635;197.81320160443641
73.665;197.69866190749053
73.695;197.48790904091464
73.725;197.27715617433878
73.755;197.226187582471
73.785;197.36304604486423
73.815;197.5652680524882
73.845;197.76584666723983
73.875;197.91316957679786
73.905;197.8587716702232
73.935;198.13213189825706
73.965;197.79337915487025
73.995;197.71558479654695
74.025;197.72352372924405
74.055;197.59397206142327
74.085;197.4650247842213
74.115;197.31825181134028
74.145;197.07387648593794
74.175;197.3591765729197
74.205;197.62555904794937
74.235;197.7988894931668
74.265;197.92507840107007
74.295;198.34357291977335
74.325;198.34357291977335
74.355;198.4960899116777
74.385;198.57230602097525
74.415;198.62369949442194
74.445;198.58637005034444
74.475;198.19414893617022
74.505;198.01655799588195
74.535;198.14334684228302
74.565;197.91432635007789
74.595;197.72309274740664
74.625;197.60675362191972
74.655;197.51958173569693
74.685;197.4761607083704
74.715;197.41939019489539
74.745;197.29587225067792
74.775;197.4761178951846
74.805;197.52499033325412
74.835;197.48903948143783
74.865;197.4699255049584
74.895;197.4897733046576
74.925;197.54311252221626
74.955;197.67459838144703
74.985;197.82492625462675
75.015;197.9465415607593
75.045;197.90327351444245
75.075;197.60310496397645
75.105;197.44201683701982
75.135;197.60963996749697
75.165;197.76899449434947
75.195;197.88967173076128
75.225;197.96863711908728
75.255;198.43603814461795
75.285;198.4516206598057
75.315;198.44002075919337
75.345;198.4755055976887
75.375;198.5184362585771
75.405;198.56875719351962
75.435;198.6433604574971
75.465;198.71796372147455
75.495;198.55139951173805
75.525;198.38483530200156
75.555;198.36152441078934
75.585;198.31656662993416
75.615;198.24287873944195
75.645;198.1913494066477
75.675;198.19206536719827
75.705;198.31441640924643
75.735;198.65910075370354
75.765;198.6619596292125
75.795;198.5783796314802
75.825;198.48862542851637
75.855;198.55360348807386
75.885;198.6247832558425
75.915;198.50026086022496
75.945;198.92349142199146
75.975;198.91714104996836
76.005;198.70486694286228
76.035;198.5247510251904
76.065;198.52206313105208
76.095;198.66080770388982
76.125;198.70599663318905
76.155;198.68511024438632
76.185;198.71668538122205
76.215;198.9281204683888
76.245;199.13955555555555
76.275;199.2396862745098
76.305;199.37255449735449
76.335;199.2419768808406
76.365;199.2440351252945
76.395;199.3905677875838
76.425;199.46968590721798
76.455;199.52937854651108
76.485;199.473658315241
76.515;199.16194151996083
76.545;199.29366582674427
76.575;199.36128991481053
76.605;199.41303574463635
76.635;199.41328057222785
76.665;199.36202439758503
76.695;199.3959475180097
76.725;199.66121212121212
76.755;199.88804711604206
76.785;199.54737104506484
76.815;199.3124593335092
76.845;199.57041238019872
76.875;199.48855369841917
76.905;199.46461437081626
76.935;199.70133713862904
76.965;199.74775381850856
76.995;199.4882528868138
77.025;199.4741061035593
77.055;199.48193543616503
77.085;199.50657003384035
77.115;199.5557448318694
77.145;199.62339632685652
77.175;199.63368135805976
77.205;199.83474833232262
77.235;199.85053330003922
77.265;199.92949642711542
77.295;199.94157245632067
77.325;199.95393311832322
77.355;200.0545932522608
77.385;200.15525338619835
77.415;200.01252416756176
77.445;199.8211170784103
77.475;199.7673418841221
77.505;199.94296622869214
77.535;200.20861915763285
77.565;200.1807885019849
77.595;199.87902086559512
77.625;199.9517317300364
77.655;199.87968721328613
77.685;199.89764950907465
77.715;199.947471606625
77.745;199.88118094441361
77.775;199.88369603165367
77.805;199.8885837309438
77.835;200.0571602382012
77.865;200.26665894745045
77.895;200.1633293484758
77.925;199.94577470650114
77.955;199.88917242941002
77.985;199.86587468863766
78.015;200.0238220932067
78.045;199.76128619233927
78.075;199.54030823947835
78.105;199.54779077254418
78.135;199.61123403964706
78.165;199.66056592837197
78.195;199.66510345669678
78.225;199.83275712858773
78.255;199.75275410517563
78.285;199.54927188336703
78.315;199.45826529097386
78.345;199.53501866304717
78.375;199.51118643407113
78.405;199.28455335527133
78.435;199.2164599083697
78.465;199.14836646146807
78.495;199.21400802059435
78.525;199.35318634747736
78.555;199.38746650788923
78.585;199.42396029324686
78.615;199.507564416546
78.645;199.39551357733174
78.675;199.5410281895524
78.705;199.6483866164011
78.735;199.67483874001675
78.765;199.70129086363244
78.795;200.00016294397977
78.825;199.926559177888
78.855;200.12033936559598
78.885;200.26347668079953
78.915;200.06814052089643
78.945;199.8367683908382
78.975;199.37116245477165
79.005;199.39362108479756
79.035;199.5500217315575
79.065;199.50636154043207
79.095;199.50366433639127
79.125;199.59293380805113
79.155;199.66921503611704
79.185;199.70977859429945
79.215;199.7368270075479
79.245;199.5746633917206
79.275;199.87862557066558
79.305;199.99489332236985
79.335;200.02157113945495
79.365;199.8365617433414
79.395;199.62622083692608
79.425;199.57455873402313
79.455;199.48387096774195
79.485;199.39318320146074
79.515;199.2959216937632
79.545;199.19208644464928
79.575;199.09332288674156
79.605;199.1416383738139
79.635;199.408822705212
79.665;199.584496207242
79.695;199.48002204987836
79.725;199.39464602609414
79.755;199.34555831672083
79.785;199.20416593946624
79.815;199.25790421170316
79.845;199.3062686567164
79.875;199.3062686567164
79.905;198.98333785617368
79.935;198.96182709115106
79.965;198.92886781268524
79.995;198.92791938352104
80.025;198.90267584256662
80.055;198.7611105265004
80.085;198.72375390227648
80.115;198.68639727805257
80.145;199.0562523113002
80.175;199.0252617970265
80.205;198.8607068267418
80.235;198.9139622376147
80.265;199.05118730641743
80.295;199.1257707667717
80.325;199.4802527209639
80.355;199.44522643818848
80.385;199.26982493230963
80.415;199.1055119917785
80.445;198.9703903983118
80.475;198.9404510683197
80.505;198.93302815717257
80.535;199.57858139252968
80.565;200.12961983354492
80.595;200.2951638689049
80.625;200.35661470823342
80.655;199.95093002145543
80.685;199.92714369773373
80.715;199.89366580576603
80.745;199.84620970194646
80.775;199.93277448296837
80.805;200.01933926399025
80.835;199.97781928321604
80.865;199.80334694743541
80.895;199.64939266960167
80.925;199.5312410795888
80.955;199.43623629719855
80.985;199.6165902414559
81.015;199.4790248620764
81.045;199.6351259888317
81.075;199.71934212657226
81.105;199.55246894464088
81.135;199.5192230114882
81.165;199.64609725267417
81.195;199.6753830799071
81.225;199.70466890714002
81.255;199.8058596918086
81.285;199.77566373264634
81.315;199.55494131959352
81.345;199.28503826162108
81.375;199.11351022928042
81.405;199.01980019475602
81.435;199.30713635434665
81.465;199.36120245991492
81.495;199.31355301149358
81.525;199.2586381663587
81.555;199.20372332122383
81.585;199.21456909690642
81.615;199.23553189117627
81.645;199.2304394126219
81.675;199.33322967132753
81.705;199.5436163778163
81.735;199.70809630798158
81.765;199.75954239901787
81.795;199.6393656865387
81.825;199.51918897405955
81.855;199.20237291947817
81.885;199.13792520977714
81.915;199.3856926012484
81.945;199.54984672881935
81.975;199.48406438066448
82.005;199.4213998952697
82.035;199.44915342991794
82.065;199.597018731454
82.095;199.75822978486647
82.125;199.80966617210683
82.155;199.91052510932474
82.185;200.11650540644573
82.215;200.2297520733457
82.245;200.34299874024566
82.275;200.43904188683206
82.305;200.02560005565863
82.335;199.3202245212607
82.365;198.8734866828087
82.395;198.98550895502146
82.425;199.36031456097245
82.455;199.440813720419
82.485;199.49435101346003
82.515;199.54489254356716
82.545;199.6014103991632
82.575;199.66315753956204
82.605;199.72490467996087
82.635;199.78665182035968
82.665;199.84036099746953
82.695;199.66096923919906
82.725;199.55052602647692
82.755;199.49280817211525
82.785;199.43509031775358
82.815;199.34277046612536
82.845;199.24797904326377
82.875;199.22834426114161
82.905;199.31152460984393
82.935;199.43706355781748
82.965;199.54738937828654
82.995;199.65753916365955
83.025;199.76522445768848
83.055;200.02659630980628
83.085;199.89133240159842
83.115;199.9307561984224
83.145;200.0554108332582
83.175;200.20274198758207
83.205;200.37328298402122
83.235;200.36087670146236
83.265;200.33299836766366
83.295;200.30512003386497
83.325;200.20254989888332
83.355;200.06944748980345
83.385;200.07290541856224
83.415;200.2456113953255
83.445;200.15884241147558
83.475;199.94126923980102
83.505;199.8611027417897
83.535;199.81892136185598
83.565;199.80394266775707
83.595;199.82976800241036
83.625;199.85559333706365
83.655;199.9738595770361
83.685;200.19514701375493
83.715;200.21343198634037
83.745;200.07990017950178
83.775;199.98516478545463
83.805;199.8277519379845
83.835;199.82585152214304
83.865;200.0107974413646
83.895;200.04692766658903
83.925;200.56903441973805
83.955;200.56590283172093
83.985;200.52525421933478
84.015;200.3128335245703
84.045;200.0527782360813
84.075;200.10826888067717
84.105;200.5127505234819
84.135;200.6389470535447
84.165;200.64871285038097
84.195;200.73259312699057
84.225;200.61532661905935
84.255;200.4403994212322
84.285;200.31363784670327
84.315;200.2269666149957
84.345;200.18267538126364
84.375;200.29541306542794
84.405;200.23327571351388
84.435;200.2447156891932
84.465;200.24391819765745
84.495;200.19409457510992
84.525;200.14633381473075
84.555;200.1068936047474
84.585;200.14423609831476
84.615;200.18157859188213
84.645;200.2460936131451
84.675;200.1811600786678
84.705;200.19177628918285
84.735;200.47060596924933
84.765;199.97875472166555
84.795;199.79842896861288
84.825;199.8646204238607
84.855;200.02822923232932
84.885;200.11513386412236
84.915;200.05354118455693
84.945;200.18775252525253
84.975;200.1364864864865
85.005;200.2688055802031
85.035;200.31816567206593
85.065;200.18743367050024
85.095;200.16554275130437
85.125;200.12629558692905
85.155;200.08704842255372
85.185;200.18022939244375
85.215;200.27693175408913
85.245;200.37987766064109
85.275;200.5021567510377
85.305;200.48328857057595
85.335;200.38928678006565
85.365;200.47207155019572
85.395;200.6956685151048
85.425;200.7959054660704
85.455;200.81602361212555
85.485;200.71902033132412
85.515;200.41971640413402
85.545;200.32611345968112
85.575;200.48025424926166
85.605;200.69319555850745
85.635;200.62205163575675
85.665;200.550907713006
85.695;200.36212292524098
85.725;200.15523954285837
85.755;199.99903808989646
85.785;199.94420049577602
85.815;199.8893629016556
85.845;199.83452530753516
85.875;200.0969087303919
85.905;200.37023080900647
85.935;200.44864481811342
85.965;200.44352679743136
85.995;200.43974581730907
86.025;200.43749288354078
86.055;200.43523994977247
86.085;200.43298701600418
86.115;200.4070974094834
86.145;200.28666111195272
86.175;200.4564020830829
86.205;200.7712316885435
86.235;200.95420192377233
86.265;200.8384173679895
86.295;200.46689563130644
86.325;200.3330203962946
86.355;200.3690995444412
86.385;200.4207509204105
86.415;200.57376494076465
86.445;200.52152173721845
86.475;200.46927853367222
86.505;200.38509671362024
86.535;200.26822373232025
86.565;200.66250277324937
86.595;200.96783799880882
86.625;200.85320791459642
86.655;200.54058041219895
86.685;200.27343777754095
86.715;200.29588218053928
86.745;200.1424531066823
86.775;200.13283270182419
86.805;200.1848445836799
86.835;200.23745873258719
86.865;200.2806723439924
86.895;200.2175995040224
86.925;200.05978203083467
86.955;200.49143856928814
86.985;200.68757051359935
87.015;200.68532856546136
87.045;200.66668795198032
87.075;200.76845835794447
87.105;200.69905493207324
87.135;200.629651506202
87.165;200.4222682852945
87.195;200.4328963256857
87.225;200.49804482701413
87.255;200.49955370425468
87.285;200.4835380626514
87.315;200.3817506846009
87.345;199.65039737555765
87.375;199.6266661071009
87.405;199.80941848545993
87.435;200.0343618117973
87.465;200.13451161367223
87.495;200.23466141554718
87.525;200.39043618686566
87.555;200.5979698810217
87.585;200.45418707224644
87.615;199.84130337563803
87.645;199.89751260659708
87.675;200.07964269347215
87.705;199.74878100504532
87.735;199.3573181825984
87.765;199.2419711975832
87.795;199.15547715924106
87.825;199.18439490759107
87.855;199.21331265594108
87.885;199.22284646223352
87.915;199.16869017319385
87.945;199.11453388415418
87.975;199.06037759511452
88.005;199.00622130607485
88.035;199.01973107278573
88.065;199.0849854703647
88.095;198.9952212931926
88.125;198.59928493568782
88.155;198.50468586115178
88.185;198.74116082878848
88.215;198.92742119189052
88.245;199.05172474488046
88.275;198.86687396422408
88.305;198.67021060118762
88.335;198.59208202503075
88.365;198.51986574746007
88.395;198.46390829100145
88.425;198.2755592481418
88.455;198.30401850239687
88.485;198.61387586090336
88.515;198.51770288564293
88.545;198.569029287177
88.575;198.65137765824812
88.605;198.74702115912086
88.635;198.88082619682717
88.665;199.0928929905129
88.695;199.3087833827893
88.725;199.28937738816222
88.755;198.98760497617428
88.785;198.68583256418637
88.815;198.60756236469902
88.845;198.58516771833683
88.875;198.6085524511682
88.905;198.66288716533717
88.935;198.59954628206108
88.965;198.536205398785
88.995;198.55773099334073
89.025;198.516719712292
89.055;198.38942452545948
89.085;198.29162604134632
89.115;198.2846082866207
89.145;198.2977897667943
89.175;198.36839540549948
89.205;198.11178210929342
89.235;198.43363095088472
89.265;198.29580412772586
89.295;198.05777842679126
89.325;197.84465180607683
89.355;197.72240640133302
89.385;197.68179056810095
89.415;197.80144973449947
89.445;197.8130376117389
89.475;197.69282340658538
89.505;197.5180679615638
89.535;197.7254669640368
89.565;197.7767603249831
89.595;197.80331753554503
89.625;197.90885240352065
89.655;197.98313625543642
89.685;197.90652687536917
89.715;197.9020968694625
89.745;197.89766686355583
89.775;197.52089486119314
89.805;197.36605951170284
89.835;197.32679929783498
89.865;197.3455016964879
89.895;197.38904960435633
89.925;197.1914830256105
89.955;197.5508806262231
89.985;197.40429573714152
90.015;197.46595025990163
90.045;197.71279218847204
90.075;197.94082352941177
90.105;198.04715421303658
90.135;198.0285191375106
90.165;198.03277678840516
90.195;198.05061946902654
90.225;198.07185840707965
90.255;197.99787742601026
90.285;197.90009146516027
90.315;197.84772582132973
90.345;197.85140548063774
90.375;197.82325601047873
90.405;197.67637725582918
90.435;197.68709487330582
90.465;197.90183368574301
90.495;197.8716593296128
90.525;197.7047312948601
90.555;197.65053441214664
90.585;197.7100938967136
90.615;197.64235172264884
90.645;197.5746095485841
90.675;197.46550730710806
90.705;197.38825184330355
90.735;197.3422542476222
90.765;197.24380147489575
90.795;197.05474430545505
90.825;196.94627969598324
90.855;197.56314812623154
90.885;197.48387898145683
90.915;197.52979961215254
90.945;197.5682572613679
90.975;197.58920280791094
91.005;197.61163760677672
91.035;197.6690233307314
91.065;197.8445155316104
91.095;197.82473272160956
91.125;197.7841159321403
91.155;197.67010201441977
91.185;197.5068275899145
91.215;197.5637032656548
91.245;197.39910638018267
91.275;197.30492262083544
91.305;197.31829522106892
91.335;197.33746730213227
91.365;197.26910792805387
91.395;197.42610303550416
91.425;197.58309814295444
91.455;197.45765131835634
91.485;197.39178192560763
91.515;197.44239290989663
91.545;197.18313012405673
91.575;196.78400300421018
91.605;196.89365652309073
91.635;196.8724892195159
91.665;196.93254540974374
91.695;197.04804984511404
91.725;197.14932650616015
91.755;197.22603007225152
91.785;197.26444717636159
91.815;197.18458188681205
91.845;197.12393852923987
91.875;197.13808132253484
91.905;197.12280203723802
91.935;197.07900877553544
91.965;197.10827305406144
91.995;197.2614779195536
92.025;197.41500204617125
92.055;197.46425459184903
92.085;197.48401000119063
92.115;197.45835760452997
92.145;197.4687268631743
92.175;197.53604001176816
92.205;197.60917076451057
92.235;197.56373446697927
92.265;197.51900237529694
92.295;197.50118764845607
92.325;197.548754809579
92.355;197.49827035539553
92.385;197.34246963168744
92.415;197.2959012840024
92.445;197.54972197038074
92.475;197.80129642020742
92.505;197.98773001003678
92.535;197.96897465599483
92.565;198.03033863903428
92.595;198.0889571945958
92.625;198.1138349317697
92.655;198.1086226851852
92.685;198.1063280373176
92.715;198.26192041947252
92.745;198.41111723386433
92.775;198.37484258312747
92.805;198.30511116790188
92.835;198.23042168652483
92.865;198.15581326017008
92.895;198.12395523445247
92.925;198.15192580760964
92.955;198.23475137149973
92.985;198.31757693538975
93.015;198.29610244740422
93.045;198.26303906476585
93.075;198.28046250815876
93.105;198.32312936456734
93.135;198.4685623927959
93.165;198.63968696397941
93.195;198.54952395478216
93.225;198.43716537644602
93.255;198.64627611687567
93.285;198.98111932382028
93.315;198.78247442083293
93.345;198.80326284091296
93.375;198.3511706658214
93.405;198.41620500832587
93.435;198.5506522722174
93.465;198.66025045103152
93.495;198.7535723748123
93.525;198.78178927845977
93.555;198.8100061821072
93.585;198.7986897717667
93.615;198.84075373641932
93.645;198.79943782112915
93.675;198.71652228664382
93.705;198.81846298495645
93.735;199.0853098365237
93.765;199.0821924767731
93.795;198.92133814711676
93.825;198.8660646813609
93.855;198.81833270588365
93.885;198.7706007304064
93.915;198.71062395712988
93.945;198.6294970785637
93.975;198.54837019999752
94.005;198.6706184705023
94.035;198.72547880610276
94.065;198.63416424541717
94.095;198.77052766186566
94.125;198.9278503163279
94.155;198.78954098801992
94.185;199.02106390012176
94.215;199.1862700037605
94.245;199.16719178069204
94.275;199.1997742367364
94.305;199.19260609153713
94.335;199.04177246438144
94.365;198.94061355114312
94.395;198.89293473127344
94.425;198.84525591140377
94.455;198.9559131644277
94.485;199.04141989762857
94.515;199.03132414278147
94.545;198.98191416908892
94.575;199.05506192708302
94.605;199.26827566414755
94.635;199.28211171246758
94.665;199.2293386165325
94.695;199.24400275025147
94.725;199.28450829383885
94.755;199.24971913770037
94.785;199.37421879802582
94.815;199.40258203929054
94.845;199.32107508734296
94.875;199.2395681353954
94.905;199.29007205225471
94.935;199.34057596911404
94.965;199.3910798859734
94.995;199.36445073605688
95.025;199.27033015271147
95.055;199.2053296476306
95.085;199.20106749370296
95.115;199.13192885659944
95.145;198.9715116599452
95.175;199.00430260796114
95.205;199.0607194097151
95.235;199.11167111317985
95.265;199.1627722135435
95.295;199.17208711788263
95.325;199.0241262400067
95.355;198.7276994226138
95.385;199.2012948793408
95.415;199.14205286997466
95.445;199.08281086060853
95.475;199.1637015361553
95.505;199.16281391728154
95.535;199.17536952375002
95.565;199.31153160564926
95.595;199.42713075689178
95.625;199.4564473053482
95.655;199.4492570019859
95.685;199.3895085425661
95.715;199.33294451366612
95.745;199.3110734073858
95.775;199.2892023011055
95.805;199.36542332741269
95.835;199.1455806969687
95.865;199.03115085087973
95.895;199.0661150134922
95.925;199.16147182061712
95.955;199.24838769117378
95.985;199.2593351326158
96.015;199.27028257405783
96.045;199.17397123689574
96.075;198.91677173182748
96.105;198.7880921123138
96.135;198.82747695852535
96.165;198.89987052349073
96.195;198.9722640884561
96.225;199.02167091924693
96.255;199.00743010483572
96.285;198.88368975214178
96.315;198.71683486699493
96.345;198.6724759184025
96.375;198.406450070962
96.405;198.38891787810442
96.435;198.45451017090218
96.465;198.522511344902
96.495;198.5926202899536
96.525;198.721198342223
96.555;198.9654951140049
96.585;198.8041499577579
96.615;198.64280480151086
96.645;198.48145964526384
96.675;198.43018480053107
96.705;198.50470459752887
96.735;198.49110952181059
96.765;198.21862882378284
96.795;198.22186018957345
96.825;197.9876058924993
96.855;197.86448765786452
96.885;197.75481902229743
96.915;198.03790059964712
96.945;198.39704604691573
96.975;198.35360556038228
97.005;198.34426979082306
97.035;198.5054576061349
97.065;198.6666454214468
97.095;198.71442087155964
97.125;198.84460234316887
97.155;198.88147005950904
97.185;198.71746133011865
97.215;198.62372013651878
97.245;198.66922639362912
97.275;198.38835083383003
97.305;198.2273850005921
97.335;198.21490533646096
97.365;198.05531779275177
97.395;197.8160705616748
97.425;197.9904807296039
97.455;198.16489089753298
97.485;198.215526875596
97.515;198.14238866379293
97.545;198.07749943750542
97.575;198.04588536663465
97.605;198.08310918988153
97.635;198.42266273815184
97.665;198.42546123575409
97.695;198.5099913119027
97.725;198.5687505451621
97.755;198.4181458743452
97.785;198.32839476864993
97.815;198.75707307992542
97.845;198.7299647417572
97.875;198.3674218619926
97.905;198.28570056720528
97.935;198.20397927241794
97.965;198.12225797763062
97.995;198.04053668284328
98.025;197.7841178149821
98.055;197.812538350239
98.085;197.88924393965078
98.115;197.89190287438223
98.145;197.85090619947226
98.175;197.76203691695846
98.205;197.7043914099549
98.235;197.84901861321794
98.265;198.1252247168667
98.295;197.97951012717851
98.325;197.88168005807114
98.355;197.7760281203944
98.385;197.61571502334013
98.415;197.46608946608947
98.445;197.46608946608947
98.475;197.47790609829676
98.505;197.36165701978732
98.535;197.31875836818205
98.565;197.35612452720395
98.595;197.33764055520373
98.625;197.36543497235962
98.655;197.31471603179213
98.685;197.36115107913668
98.715;197.47290167865708
98.745;197.5644707709355
98.775;197.6889869965495
98.805;197.66028297195896
98.835;197.6315789473684
98.865;197.4409213188934
98.895;197.17117117117118
98.925;196.96198679299454
98.955;196.85201179717262
98.985;196.86302424141138
99.015;196.8740366856501
99.045;196.8863457592339
99.075;197.07709697163622
99.105;197.3657306356019
99.135;197.51868527622847
99.165;197.48375048631826
99.195;197.61006354558424
99.225;197.73637660485022
99.255;197.7376353109004
99.285;197.5695309318241
99.315;197.4560508052018
99.345;197.48452101042986
99.375;197.51791781190553
99.405;197.41101832665993
99.435;197.30411884141432
99.465;197.45003868311431
99.495;197.65916335655072
99.525;197.7260401132833
99.555;197.68413905135995
99.585;197.60141257770024
99.615;197.56583539903812
99.645;198.0240919829359
99.675;197.86271393850808
99.705;197.84337190428627
99.735;197.81932443047918
99.765;197.83671436327825
99.795;197.90997550092465
99.825;197.96829783351149
99.855;197.89217092056208
99.885;197.8160440076127
99.915;197.57355893318038
99.945;197.4303013553905
99.975;197.36758891598467
100.005;197.33043507866995
100.035;197.4022980259431
100.065;197.54524693120183
100.095;197.55375878443937
100.125;197.59631805062708
100.155;197.63887731681478
100.185;197.59738190096755
100.215;197.4009934288819
100.245;197.47037996505856
100.275;197.78052067694827
100.305;197.91989730828087
100.335;197.6580106485886
100.365;197.68298301180536
100.395;197.73822913449357
100.425;197.78843583976388
100.455;197.79926121279865
100.485;197.76480907331594
100.515;197.74782880754333
100.545;197.84147328219566
100.575;197.935117756848
100.605;197.9112322497803
100.635;197.77496339677893
100.665;197.73673879813217
100.695;197.9914507775775
100.725;198.2461627570229
100.755;198.1206964106233
100.785;197.8757953119378
100.815;197.67855522516902
100.845;197.69863072757687
100.875;197.6763504721661
100.905;197.64746637798225
100.935;197.84581754590496
100.965;197.91722529874673
100.995;197.6241407525602
101.025;197.59651376769193
101.055;197.72257273937637
101.085;197.7903744880047
101.115;197.74166179052077
101.145;197.69294909303684
101.175;197.702560952104
101.205;197.74133508944664
101.235;197.7801092267893
101.265;197.72340536726855
101.295;197.66670150774777
101.325;197.36827654762126
101.355;197.19192358344026
101.385;197.09378587830082
101.415;197.19240151799258
101.445;197.4118591670245
101.475;197.39503649635037
101.505;197.37658262320386
101.535;197.36254824863389
101.565;197.3485138740639
101.595;197.415001570003
101.625;197.60656594019076
101.655;197.87838325367724
101.685;198.08883830748584
101.715;198.08891850850654
101.745;197.81584218250885
101.775;197.99799843501114
101.805;198.22000276739686
101.835;198.21085335201286
101.865;198.00196372710576
101.895;197.70460963654216
101.925;197.69469783352338
101.955;197.69642548633428
101.985;197.79860151970337
102.015;197.85529359878058
102.045;197.814731503824
102.075;197.6993987975952
102.105;197.72820867775334
102.135;197.75701855791146
102.165;197.7858405392667
102.195;197.81468342268954
102.225;197.83212056655674
102.255;197.74690605442265
102.285;197.66169154228857
102.315;197.8242270954234
102.345;198.024878043215
102.375;197.9419510837421
102.405;197.69484744111608
102.435;197.57968496055307
102.465;197.63706092268785
102.495;197.65662731644974
102.525;197.56437554861026
102.555;198.0240053472325
102.585;197.9785682601692
102.615;197.8770126302519
102.645;197.85908097762572
102.675;197.98588650155816
102.705;198.12102176566646
102.735;197.79925559154188
102.765;198.21970223661674
102.795;198.2295895935511
102.825;198.19385925180316
102.855;198.11255660550216
102.885;197.85081650281765
102.915;197.60574225659167
102.945;197.66491698716166
102.975;197.7458237875028
103.005;197.7592338479131
103.035;197.64661973785755
103.065;197.73854907539118
103.095;197.79829302987199
103.125;197.8257901843278
103.155;197.84970436100303
103.185;197.8824572844659
103.215;197.91962958132254
103.245;197.95680187817922
103.275;197.84757352827063
103.305;197.6851085795383
103.335;197.64243907119555
103.365;197.62372865093073
103.395;197.52908264116078
103.425;197.33513624511497
103.455;197.1724593814146
103.485;197.21303447795987
103.515;197.2536095745051
103.545;197.2902343486189
103.575;197.32657695684475
103.605;197.52312540517298
103.635;197.72604230097838
103.665;197.850542892069
103.695;198.0807955253546
103.725;198.31104815864023
103.755;198.26073654390936
103.785;198.2104249291785
103.815;198.10831565058157
103.845;197.9542252911756
103.875;197.90684786431797
103.905;198.2113039557451
103.935;198.50568345323742
103.965;198.5078417266187
103.995;198.26381572202146
104.025;197.97055286182848
104.055;197.96108874090135
104.085;198.17151324799624
104.115;198.51425358110228
104.145;198.59100528419165
104.175;198.66286013974184
104.205;198.66615912974336
104.235;198.6694581197449
104.265;198.6059628611514
104.295;198.54316710884297
104.325;198.36764413409057
104.355;198.1683755396756
104.385;198.33425022637576
104.415;198.22046436930856
104.445;198.22872897932874
104.475;198.34619012161826
104.505;198.6240810321137
104.535;198.96906333977796
104.565;199.1933600747722
104.595;199.25983721473636
104.625;199.32631435470054
104.655;199.35644780078513
104.685;199.39389449617184
104.715;199.48286323564975
104.745;199.67676478994
104.775;200.10659936964532
104.805;200.17722145429101
104.835;200.16629976620763
104.865;199.6474006521635
104.895;198.84636299804293
104.925;198.7473146391383
104.955;198.90820323587852
104.985;199.0500120275118
105.015;199.11736158922605
105.045;199.18530661035453
