time;interpolated Pixel forehead
105.075;211.69671888856047
105.105;211.67696772633218
105.135;211.54199895857295
105.165;211.39880036184724
105.195;211.26729817384117
105.225;211.21182264251303
105.255;211.15634711118489
105.285;211.10087157985674
105.315;211.0453960485286
105.345;211.35889070430798
105.375;211.50554018471738
105.405;211.402350676942
105.435;211.25460473474277
105.465;211.26341124739645
105.495;211.4343946952071
105.525;211.73300431563018
105.555;211.753561876599
105.585;211.75425857617827
105.615;211.6842234310155
105.645;211.61174925672367
105.675;211.48031753443848
105.705;211.5536015016869
105.735;211.79019789313227
105.765;211.81865253988045
105.795;211.54357654357653
105.825;211.60060060060061
105.855;211.71748358191
105.885;211.7122554699748
105.915;211.7137530905125
105.945;211.72859983295962
105.975;211.7457225314368
106.005;211.76776847102477
106.035;211.80662843649856
106.065;211.93923933209646
106.095;211.88784997470063
106.125;212.04367731232628
106.155;212.32978165022047
106.185;212.49679823640562
106.215;212.60196664897566
106.245;212.15050149900947
106.275;212.13106262546484
106.305;212.02013128039314
106.335;211.9247572140134
106.365;211.88101089069588
106.395;211.86062660932788
106.425;211.84410209243504
106.455;211.82800643826167
106.485;211.89603878168882
106.515;211.9307007927138
106.545;211.77543290043292
106.575;211.95709647495363
106.605;212.1969467281071
106.635;212.25340721272386
106.665;212.32949965453707
106.695;212.3841078848738
106.725;212.3623098287941
106.755;212.29540472908744
106.785;212.24898146797227
106.815;212.21034074356427
106.845;212.22228650775284
106.875;212.2342322719414
106.905;212.1688707353314
106.935;212.15311175920323
106.965;212.3933196024266
106.995;212.6386286260938
107.025;212.57635040012377
107.055;212.29286678155364
107.085;212.28077915982163
107.115;212.4258155362591
107.145;212.5958191248899
107.175;212.76668365187223
107.205;212.67952957557372
107.235;212.41493549560343
107.265;212.37193256455788
107.295;212.43633491502445
107.325;212.24394067724478
107.355;211.90510278582673
107.385;211.83169248670973
107.415;212.1791392928946
107.445;212.33971434373518
107.475;212.3433696608678
107.505;212.35217678068494
107.535;212.36988246877547
107.565;212.39419563019982
107.595;212.47797605162896
107.625;212.53230436921038
107.655;212.58336023080872
107.685;212.61964912040804
107.715;212.44920040202103
107.745;212.27875168363403
107.775;212.00873913210637
107.805;211.94988165287407
107.835;211.9900532474661
107.865;212.08171314047132
107.895;212.18204891555146
107.925;212.16817994736778
107.955;212.06416268599008
107.985;212.16045632706945
108.015;212.27900673508844
108.045;212.3838079278255
108.075;212.45079877853718
108.105;212.51778962924885
108.135;212.4628705882353
108.165;212.3373721362229
108.195;212.21187368421053
108.225;212.1340982782186
108.255;212.1108634962501
108.285;212.10172872340425
108.315;212.13036638297922
108.345;212.03792461610053
108.375;212.07261927572333
108.405;211.92090078389336
108.435;211.8145174504342
108.465;211.78881009431674
108.495;211.79894390982142
108.525;211.81790405952657
108.555;211.90662851143375
108.585;212.16957915872993
108.615;212.0990834435593
108.645;211.90899026897003
108.675;211.83388530211184
108.705;211.8072849959345
108.735;211.76231797127528
108.765;211.59796727648373
108.795;211.57926029598528
108.825;211.6255955789613
108.855;211.7405252235715
108.885;211.80455309791748
108.915;211.70618651060371
108.945;211.74859207318522
108.975;211.65500306082697
109.005;211.91665435232133
109.035;212.10969387755102
109.065;212.1452491386165
109.095;212.14491953056537
109.125;212.1522843345997
109.155;211.87444857289972
109.185;211.67817995426228
109.215;211.5945417555436
109.245;211.54974144606643
109.275;211.58246640321673
109.305;211.63069641369248
109.335;211.41275954484908
109.365;211.19308031120076
109.395;211.25170680965348
109.425;211.39433474050622
109.455;211.39065479827437
109.485;211.3869748560425
109.515;211.38329491381066
109.545;211.41902521643038
109.575;211.46674994139622
109.605;211.4166924048856
109.635;211.39612001363793
109.665;211.48207177911115
109.695;211.358643142197
109.725;211.3037702163411
109.755;211.2488972904852
109.785;211.17724913484426
109.815;211.08043813452576
109.845;211.0264335351445
109.875;211.18775299460182
109.905;211.38654202447952
109.935;211.4064209274673
109.965;211.39965027628173
109.995;211.3904175701196
110.025;211.43529991257952
110.055;211.52068240243048
110.085;211.52584775978093
110.115;211.60332812003762
110.145;211.6737838890264
110.175;211.66367328072897
110.205;211.56456236217076
110.235;211.47292833182405
110.265;211.45380889745994
110.295;211.3677901727339
110.325;211.28177144800785
110.355;211.21649769585252
110.385;211.28823126486483
110.415;211.37122174069063
110.445;211.44735016144847
110.475;211.53397915633042
110.505;211.59461945274776
110.535;211.617613244424
110.565;211.7555759944815
110.595;211.89353874453897
110.625;211.79839049759238
110.655;211.7743136342485
110.685;211.54644753774116
110.715;211.2927043455591
110.745;211.21385991092802
110.775;211.24083714237344
110.805;211.26578988206083
110.835;211.37344816883922
110.865;211.46975692094122
110.895;211.56431959078532
110.925;211.66236573369505
110.955;211.777829241933
110.985;211.78951879778467
111.015;211.81295562005207
111.045;211.82198654858294
111.075;211.79951602765556
111.105;211.82707393266227
111.135;211.87185005206527
111.165;211.91662617146824
111.195;211.6836467420847
111.225;211.5061329244717
111.255;211.57842810479303
111.285;211.65072328511434
111.315;211.6580498994771
111.345;211.66537651383987
111.375;211.67270312820267
111.405;211.69848620645607
111.435;211.74840466056648
111.465;211.7983231146769
111.495;211.8482415687873
111.525;211.8981600228977
111.555;211.90573580533027
111.585;211.8979142526072
111.615;211.89009269988415
111.645;211.88227114716108
111.675;211.874449594438
111.705;211.87115954463837
111.735;211.89732426384086
111.765;211.92348898304334
111.795;211.94965370224585
111.825;211.97581842144834
111.855;212.0352904147242
111.885;212.10489940445714
111.915;212.17450839419007
111.945;212.21344961240308
111.975;212.21228682170542
112.005;212.2549932658086
112.035;212.436649514008
112.065;212.46773870783306
112.095;212.5911320754717
112.125;212.53999753995805
112.155;212.52370585895798
112.185;212.5661876079427
112.215;212.6145208948247
112.245;212.6292025961984
112.275;212.56536393138617
112.305;212.59623601348218
112.335;212.65683795765509
112.365;212.6797858884178
112.395;212.700216943719
112.425;212.7179880981814
112.455;212.8394656667448
112.485;213.01502639959196
112.515;213.0049124925959
112.545;213.00584977876707
112.575;212.99464310694447
112.605;212.941066520066
112.635;212.84558077436583
112.665;212.83696929238985
112.695;212.86258474297165
112.725;212.80080645161289
112.755;212.797957408109
112.785;212.83948123221515
112.815;212.84324294517432
112.845;212.75939839258882
112.875;212.78111085071478
112.905;213.0050470626361
112.935;212.99813711892523
112.965;212.95556466187534
112.995;212.93710243837796
113.025;212.93262987012986
113.055;212.97577668671093
113.085;213.0334163595443
113.115;213.10705004964825
113.145;213.17304217297595
113.175;213.15563356281098
113.205;213.01117393188125
113.235;212.81870465467634
113.265;212.72665003501402
113.295;212.69273021708685
113.325;212.93501418038335
113.355;213.2247582547974
113.385;213.16309595080475
113.415;213.245007284468
113.445;213.32691861813123
113.475;213.35100914422082
113.505;213.3139037832405
113.535;213.21206515237924
113.565;213.13806708779515
113.595;213.40535266766457
113.625;213.54181352049153
113.655;213.48936754302608
113.685;213.13999438036623
113.715;212.9333020197276
113.745;213.00095316762258
113.775;213.17766591886203
113.805;213.19458856345884
113.835;213.20009762900975
113.865;213.20560669456066
113.895;213.1501148000723
113.925;213.09057423624571
113.955;213.07192325690218
113.985;213.03229612254796
114.015;213.3447679092935
114.045;213.3751539981404
114.075;213.3958129939563
114.105;213.43011192471351
114.135;213.47398475026034
114.165;213.37321554532937
114.195;213.3319525317769
114.225;213.05157404804703
114.255;213.0087037468001
114.285;213.05160770377128
114.315;213.0394451577596
114.345;213.00906411711682
114.375;213.06974078350208
114.405;213.13041744988735
114.435;213.14935817718106
114.465;213.1504120734355
114.495;213.25548005029057
114.525;213.38076647169186
114.555;213.40501186403267
114.585;213.523795790796
114.615;213.20124713215176
114.645;213.19594313331217
114.675;213.0303773197288
114.705;212.87601862630967
114.735;212.77030493918437
114.765;212.69275416563227
114.795;212.63579094727018
114.825;212.7641157256183
114.855;213.20357640288833
114.885;213.32750159293954
114.915;212.95564643235969
114.945;212.89424341407545
114.975;212.98256782881143
115.005;212.94324574838788
115.035;212.97231317665697
115.065;213.08928471928118
115.095;213.17540485594245
115.125;212.98421923386925
115.155;212.83691087260848
115.185;212.79016613710112
115.215;212.55332303796817
115.245;212.48788475052706
115.275;212.55352073085032
115.305;212.41461700632465
115.335;212.4230498945889
115.365;212.54620975561917
115.395;212.57849710982657
115.425;212.39058328954283
115.455;212.42405624847044
115.485;212.48212773842155
115.515;212.53163204418357
115.545;212.71357700271935
115.575;212.9264740427531
115.605;212.86654604082324
115.635;212.609711746838
115.665;212.3528774528528
115.695;212.34431630971994
115.725;212.21488044881787
115.755;212.1308880469996
115.785;212.21804159850433
115.815;212.22037859312925
115.845;212.13319238900635
115.875;212.16786911482316
115.905;212.42661004954
115.935;212.57563520808182
115.965;212.3425058629255
115.995;212.2273955900905
116.025;212.15575280194372
116.055;212.1618007643538
116.085;212.230523384056
116.115;212.25402387962112
116.145;212.1531635338094
116.175;212.05230318799764
116.205;212.02754848966615
116.235;211.99318430472076
116.265;211.95437145821694
116.295;211.8599958864665
116.325;211.7645629475492
116.355;211.76101493953047
116.385;211.76925497389252
116.415;212.04651923131988
116.445;212.32378348874727
116.475;212.33859024501464
116.505;212.3130189241805
116.535;212.32150411280847
116.565;212.4273090481786
116.595;212.44973727034284
116.625;211.98978439559863
116.655;211.69867906195014
116.685;211.7383865932919
116.715;211.8017236149901
116.745;211.84680661860452
116.775;211.8286291584007
116.805;211.56967984934087
116.835;211.56967984934087
116.865;211.70947802670022
116.895;211.8952613997223
116.925;212.06272351937227
116.955;212.02611230415175
116.985;211.95958402268968
117.015;211.95958402268968
117.045;212.03297082690986
117.075;212.17201925800055
117.105;212.21728106611283
117.135;212.22416060920733
117.165;212.1607314326062
117.195;211.89620054837445
117.225;211.59577447172688
117.255;211.7157771311716
117.285;211.83577979061633
117.315;211.93746202383733
117.345;211.9210166273533
117.375;211.7691732866568
117.405;211.58073919482968
117.435;211.62095049554478
117.465;211.66904612014068
117.495;211.68187162003292
117.525;211.74140256262004
117.555;211.90010513006294
117.585;212.10868642650934
117.615;212.0902579510109
117.645;212.07182947551243
117.675;211.92525255757033
117.705;211.7589604946369
117.735;211.70997367179154
117.765;211.67413636208613
117.795;211.64413622291022
117.825;211.6139318885449
117.855;211.55653250773995
117.885;211.95981518115443
117.915;212.04891858382697
117.945;212.02220484606397
117.975;211.98257646225827
118.005;211.96653729323822
118.035;212.00336771234933
118.065;212.04019813146044
118.095;212.12068144398634
118.125;212.21290320163777
118.155;212.2026797427791
118.185;212.20277581890272
118.215;212.17470244890472
118.245;211.95927876109312
118.275;211.89617284457398
118.305;212.0064087675626
118.335;212.06710135012497
118.365;212.04395934266927
118.395;212.03553732593898
118.425;212.0565552906596
118.455;212.10084427767353
118.485;212.12670027933714
118.515;212.14096939975144
118.545;212.20453060901883
118.575;212.27563597673037
118.605;212.29947214967734
118.635;212.2224498815604
118.665;212.2390980759689
118.695;212.29274608073018
118.725;212.2542364433812
118.755;212.01701899337897
118.785;212.0430051341039
118.815;212.06899127482885
118.845;212.04890297347916
118.875;212.02552364055273
118.905;212.0244142455483
118.935;212.03951309920663
118.965;212.0989349112426
118.995;212.14156476002628
119.025;212.0043856397143
119.055;212.21928266146404
119.085;212.23648801447308
119.115;212.28768330849698
119.145;212.3451565863838
119.175;212.35480422290524
119.205;212.46984049629913
119.235;212.6256868589713
119.265;212.5589770205796
119.295;212.3915322702759
119.325;212.1809154148671
119.355;212.04548523555593
119.385;212.15013159163877
119.415;212.19208934452206
119.445;212.14542213197595
119.475;212.09569888613916
119.505;212.04084034176242
119.535;211.98378095515432
119.565;211.86309970257338
119.595;211.75946775202073
119.625;211.94665333821416
119.655;212.0763241629826
119.685;212.08807827688923
119.715;212.0828431372549
119.745;212.06781756180735
119.775;212.10523024061644
119.805;212.35239593645215
119.835;212.20733286510688
119.865;212.0186888196304
119.895;211.87668574071816
119.925;211.90950659367147
119.955;211.97778344888206
119.985;211.96598302123127
120.015;212.07612723226578
120.045;211.9709933438487
120.075;211.8584360726919
120.105;212.0788400433883
120.135;212.30210762625052
120.165;212.36582165074637
120.195;212.32363147513635
120.225;211.99613246313754
120.255;212.1444969262228
120.285;212.46101892533662
120.315;212.40871029996106
120.345;212.2586276580488
120.375;212.21686375593978
120.405;212.07315638630004
120.435;211.9359389271437
120.465;211.98692887200556
120.495;211.92797908217082
120.525;211.84704134539675
120.555;211.7870166195076
120.585;211.8629264643705
120.615;211.92021458143896
120.645;211.9754336176414
120.675;212.05439549557198
120.705;212.0876395876396
120.735;212.04453500758387
120.765;212.12224767458002
120.795;212.2540677495488
120.825;212.17776485144742
120.855;212.24117626921367
120.885;212.1030845710844
120.915;211.90841978287094
120.945;211.84038600723764
120.975;211.77235223160434
121.005;211.76638875874016
121.035;211.83136277475498
121.065;211.87522152751194
121.095;211.85510654727858
121.125;211.88363646932947
121.155;211.9324285682863
121.185;211.97695205834572
121.215;212.03946369498163
121.245;212.14972409564683
121.275;212.1735543849021
121.305;212.1202336455239
121.335;212.13569509391306
121.365;212.10529644038
121.395;212.1087225415556
121.425;212.1910730703849
121.455;212.2734235992142
121.485;212.40967292977845
121.515;212.19839922386612
121.545;212.10830840542215
121.575;212.17877179305515
121.605;212.24151771978407
121.635;212.27403325157135
121.665;212.4467969782174
121.695;212.1307293607507
121.725;212.15926876064415
121.755;212.20156282465206
121.785;212.2377231375397
121.815;212.33159385654122
121.845;212.46959606257101
121.875;212.4736816289372
121.905;212.4203743497332
121.935;212.41136309277903
121.965;212.55530904757268
121.995;212.85980460859886
122.025;212.833216538192
122.055;212.4949902311331
122.085;212.4100366514765
122.115;212.45924853545753
122.145;212.50020626788208
122.175;212.51258234080777
122.205;212.49885011526698
122.235;212.41332006894345
122.265;212.3313020709355
122.295;212.2984527493454
122.325;212.64352112063082
122.355;212.72734540324478
122.385;212.8044603139451
122.415;212.92366056169536
122.445;213.00793622536176
122.475;213.07511506511003
122.505;212.90293837000448
122.535;212.84744117162887
122.565;212.72945751479946
122.595;212.57872513199396
122.625;212.51193078875923
122.655;212.53249617411404
122.685;212.51023004796053
122.715;212.48796392180702
122.745;212.51292951529354
122.775;212.54605941465158
122.805;212.58299758244956
122.835;212.6456188203205
122.865;212.74195871540428
122.895;212.83893145752208
122.925;212.90247021756025
122.955;212.90223542727787
122.985;212.9917386383209
123.015;212.9124946150355
123.045;212.78189273782408
123.075;212.76152649147906
123.105;212.66385312350977
123.135;212.50590767331988
123.165;212.36469483568075
123.195;212.4397168279885
123.225;212.88352040959856
123.255;212.77211860353898
123.285;212.48372426745564
123.315;212.4946888237211
123.345;212.52712066905616
123.375;212.53667861409798
123.405;212.57179880034892
123.435;212.66536478455723
123.465;212.75113446381658
123.495;212.8369041430759
123.525;212.93124794247316
123.555;212.94708606981615
123.585;212.8925155043295
123.615;212.81988636262804
123.645;212.7431560355954
123.675;212.60580123632906
123.705;212.4482711772298
123.735;212.45948208139293
123.765;212.48667281562754
123.795;212.5062485373274
123.825;212.52582425902727
123.855;212.60124246925542
123.885;212.68525183156484
123.915;212.6942377933326
123.945;212.6582348212349
123.975;212.61912318203355
124.005;212.66675547976837
124.035;212.71737894774236
124.065;212.88939692732612
124.095;212.87730653097742
124.125;212.78203422053232
124.155;212.73155893536122
124.185;212.68108365019012
124.215;212.5412993898363
124.245;212.42302390478432
124.275;212.41885910333846
124.305;212.5180505978478
124.335;212.59167997777624
124.365;212.6002047449174
124.395;212.64247232707538
124.425;212.6847399092334
124.455;212.66543930248156
124.485;212.60904180551282
124.515;212.74780232834402
124.545;212.9628760412826
124.575;213.0707466798914
124.605;213.1786173185002
124.635;213.0020394134858
124.665;212.54101296484816
124.695;212.17357968828557
124.725;212.1196581196581
124.755;212.1196581196581
124.785;212.45322255419669
124.815;212.5318667924825
124.845;212.54116536919085
124.875;212.52126377449915
124.905;212.4652706984433
124.935;212.4221412393398
124.965;212.57414901213997
124.995;212.57414901213997
125.025;212.62181340075205
125.055;212.68139388651716
125.085;212.75459211986683
125.115;212.811597192857
125.145;212.7826220658079
125.175;212.53456110978235
125.205;212.22297738479787
125.235;212.091450660258
125.265;212.2384759336697
125.295;212.1745401433201
125.325;212.11060435297048
125.355;212.2326285545533
125.385;212.27248098859317
125.415;212.45067702822175
125.445;212.6106535241696
125.475;212.54381582500676
125.505;212.48085879677282
125.535;212.530441225478
125.565;212.63568131760215
125.595;212.7099107756625
125.625;212.77539368836017
125.655;212.7540756302521
125.685;212.64378869148803
125.715;212.5056065739004
125.745;212.35862814604835
125.775;212.37994054418067
125.805;212.40125294231296
125.835;212.49599782933115
125.865;212.54456962790294
125.895;212.52446441539578
125.925;212.52567768560414
125.955;212.50686553030303
125.985;212.60785554407713
126.015;212.82118199035813
126.045;212.82913982946877
126.075;212.7490825512207
126.105;212.7147621728117
126.135;212.61849508289876
126.165;212.42127803838542
126.195;212.39549887433446
126.225;212.37495244948337
126.255;212.35608499011622
126.285;212.34273413162498
126.315;212.32938327313371
126.345;212.36389240344292
126.375;212.3779916440015
126.405;212.45141178068323
126.435;212.56012808946755
126.465;212.60571750308495
126.495;212.64830800814443
126.525;212.64891379339358
126.555;212.64951957864272
126.585;212.64869885934576
126.615;212.64726678095764
126.645;212.6458347025695
126.675;212.59457906942112
126.705;212.50522307086783
126.735;212.37529916660384
126.765;212.1803681331003
126.795;212.13231362861342
126.825;212.08425912412656
126.855;212.22992069888343
126.885;212.253555383867
126.915;212.2597108390454
126.945;212.31767414274324
126.975;212.33484750162233
127.005;212.2398485122499
127.035;212.1623568607864
127.065;212.59257800868286
127.095;212.62414897319877
127.125;212.59438914027152
127.155;212.5402405155599
127.185;212.46983269632543
127.215;212.3898507874065
127.245;212.27841115523873
127.275;212.27790032450346
127.305;212.2812146248521
127.335;212.29988427839314
127.365;212.32623160853032
127.395;212.34705584091617
127.425;212.35834017718605
127.455;212.3780574726631
127.485;212.47367140100482
127.515;212.4447838531944
127.545;212.4151738338481
127.575;212.47466539954067
127.605;212.53415696523322
127.635;212.5739920512596
127.665;212.60989584135274
127.695;212.60788232373386
127.725;212.57019896624718
127.755;212.5256620708061
127.785;212.4824898057088
127.815;212.4788918205805
127.845;212.54977212760855
127.875;212.65604469830228
127.905;212.66819852941177
127.935;212.64417613636363
127.965;212.6973923263082
127.995;212.80106199428843
128.025;212.7684882198953
128.055;212.73591444550215
128.085;212.7377980182597
128.115;212.76603132707368
128.145;212.84743259512277
128.175;213.0049765747215
128.205;213.11114263887373
128.235;213.21896758703483
128.265;212.98020519708072
128.295;212.7538732837889
128.325;212.636912009629
128.355;212.75174232614057
128.385;213.02442396963582
128.415;213.16447654178526
128.445;212.97633750899095
128.475;212.82606424198022
128.505;213.01098048535005
128.535;213.04372623574145
128.565;213.02709088444885
128.595;213.05445837275306
128.625;213.12092701318937
128.655;213.1721588779863
128.685;213.1878382662913
128.715;213.20252640157562
128.745;213.18846819925975
128.775;212.95129200934994
128.805;212.7684125050751
128.835;212.72588844734113
128.865;212.68053210025465
128.895;212.59725004415284
128.925;212.83841014019183
128.955;213.07957023623078
128.985;213.10814802687776
129.015;213.12939539320084
129.045;213.1264314936855
129.075;213.13794362897113
129.105;213.13444283646888
129.135;212.97081524360829
129.165;212.97081524360829
129.195;213.3461833422578
129.225;213.44612995528203
129.255;213.35701932537108
129.285;213.23754814330354
129.315;213.2336683408826
129.345;213.33921663557962
129.375;213.44476493027662
129.405;213.46572966986525
129.435;213.52025528598756
129.465;213.6424964878361
129.495;213.54560044289389
129.525;213.55513654834326
129.555;213.59214131957495
129.585;213.62876787738418
129.615;213.66119974158562
129.645;213.69363160578706
129.675;213.67280998730428
129.705;213.69490236382322
129.735;213.82138652714193
129.765;213.98060659731502
129.795;214.03533317524307
129.825;214.00392866962713
129.855;213.80319544630794
129.885;213.60246222298875
129.915;213.5050613585714
129.945;213.42832696593442
129.975;213.4979932404793
130.005;213.63194608654527
130.035;213.63283282099786
130.065;213.63371955545045
130.095;213.6435045539862
130.125;213.65652528491577
130.155;213.72640447857765
130.185;213.77585626028343
130.215;213.79280811742333
130.245;213.98889329430412
130.275;213.88517200474496
130.305;214.19729258251343
130.335;214.3395472789613
130.365;214.4556687628983
130.395;214.49110419889735
130.425;214.4138988990409
130.455;214.29036022359685
130.485;214.1668215481528
130.515;213.95656352958318
130.545;213.88533223118117
130.575;213.8884320341477
130.605;214.04612892635404
130.635;214.29404620726115
130.665;214.32064539017728
130.695;214.54667949951877
130.725;214.60617726835244
130.755;214.76863680111995
130.785;214.70882338691385
130.815;214.8257649095016
130.845;215.02633220411758
130.875;215.19285074435865
130.905;215.28669538881545
130.935;215.28798344210782
130.965;215.2860798888083
130.995;215.14518700775295
131.025;214.69108640516473
131.055;214.55890638960142
131.085;214.4267263740381
131.115;214.17326447356376
131.145;213.95089663886057
131.175;213.76991294443087
131.205;213.65586715719965
131.235;213.66767559868245
131.265;213.68747021643162
131.295;213.893378660368
131.325;214.19234401739797
131.355;214.3636104513064
131.385;214.39758028713703
131.415;214.46248644947795
131.445;214.2893439731946
131.475;214.56762631161274
131.505;214.78962592431492
131.535;214.63755980861245
131.565;213.7486756814633
131.595;212.93635486981677
131.625;213.0870646417356
131.655;214.02993425217738
131.685;214.74190562995165
131.715;214.60335315329354
131.745;213.63807658134215
131.775;213.26791584947725
131.805;213.99943319470412
131.835;214.45240696977876
131.865;214.693334342683
131.895;214.79665944246233
131.925;214.52489307100086
131.955;214.2697005988024
131.985;214.06181832218283
132.015;214.061828515977
132.045;213.8727386150967
132.075;213.90417259962013
132.105;214.11212398731948
132.135;214.0621494169588
132.165;213.96017979043452
132.195;213.8582101639103
132.225;213.89055382402302
132.255;213.84822351396934
132.285;213.69174414121073
132.315;213.57789489821675
132.345;213.56939759036146
132.375;213.39156626506025
132.405;213.27613156564104
132.435;213.16069686622185
132.465;213.07005133521972
132.495;213.0077362824085
132.525;213.00200549929662
132.555;213.15740321363097
132.585;213.08967971530248
132.615;212.75516014234876
132.645;212.48994487474704
132.675;212.24411621130346
132.705;211.92039367793345
132.735;212.01409474296267
132.765;213.4254399666771
132.795;213.6460741434968
132.825;213.75622955892948
132.855;213.53839127624292
132.885;213.16340181557572
132.915;213.16340181557572
132.945;213.2431437087
132.975;213.36905196100145
133.005;213.49496021330287
133.035;213.38108777608014
133.065;213.3031764723976
133.095;213.4907067969606
133.125;213.67823712152358
133.155;213.52984169191313
133.185;213.20557169123094
133.215;212.93669615108772
133.245;212.87102557972747
133.275;213.20264820904939
133.305;213.68670226760435
133.335;213.71987371385094
133.365;213.72407736280545
133.395;213.3227318496705
133.425;213.3619129143116
133.455;213.39948225164258
133.485;213.2348716057605
133.515;213.4044328621443
133.545;213.44865618994973
133.575;213.58809876332032
133.605;213.59437100152863
133.635;213.58738250529723
133.665;213.58640687351362
133.695;213.576433360016
133.725;213.56021227124765
133.755;213.62763916623356
133.785;213.45550226485477
133.815;213.36474820143886
133.845;213.33664151819437
133.875;213.38231167882745
133.905;213.48237351053956
133.935;213.54244242426287
133.965;213.60641093011037
133.995;213.7249737256963
134.025;213.84353652128218
134.055;213.7302609669606
134.085;213.68557806912992
134.115;213.66294666532684
134.145;213.70688686269827
134.175;213.82151215383377
134.205;213.84513398975605
134.235;213.84535910681552
134.265;213.83973504415928
134.295;213.7367194268966
134.325;213.54848619935328
134.355;213.30863658206283
134.385;213.31671836092787
134.415;213.45662050587566
134.445;213.67794380350776
134.475;213.862005755089
134.505;213.71339505223997
134.535;213.4818911329979
134.565;213.6918428141792
134.595;213.73523947984816
134.625;213.76673935869476
134.655;213.93871214773446
134.685;214.05835271961894
134.715;214.05274268104776
134.745;214.0778484848485
134.775;214.36988697788698
134.805;214.31819164619165
134.835;214.11777616374033
134.865;213.99337938170277
134.895;213.91375889552398
134.925;213.83371737095123
134.955;213.9165166393365
134.985;213.99140883703083
135.015;213.98179914633164
135.045;213.84017168113925
135.075;213.9243778690505
135.105;214.00858405696175
135.135;213.79950597181605
135.165;213.699365573378
135.195;213.8704844309345
135.225;214.0816220394968
135.255;214.08969614776066
135.285;214.21687760761546
135.315;214.22858218016574
135.345;214.24028675271603
135.375;214.08413068590482
135.405;213.81926091363673
135.435;213.78185282210052
135.465;213.94172704782616
135.495;214.0709985787121
135.525;214.19618235152407
135.555;214.30594880032965
135.585;214.42878716518763
135.615;215.04037989263904
135.645;215.23380349031797
135.675;215.3091082954817
135.705;215.32853586813283
135.735;215.30063291139243
135.765;215.27507302823759
135.795;215.26915917291942
135.825;214.24241577124386
135.855;213.72368384303869
135.885;213.68119583169727
135.915;213.6777675447813
135.945;213.79483286019232
135.975;214.23405719004813
136.005;214.19391603552532
136.035;214.15377488100253
136.065;214.08242224880382
136.095;214.06081654294806
136.125;214.07990455991518
136.155;214.05863039399625
136.185;213.9263602251407
136.215;213.82259507918985
136.245;213.975375139381
136.275;214.14215460610447
136.305;214.14425421321974
136.335;214.08469063665524
136.365;214.00700028346347
136.395;213.9293099302717
136.425;214.03008358909807
136.455;214.14997210832888
136.485;214.20069288362706
136.515;214.19062396454476
136.545;214.167181024601
136.575;214.07674975269487
136.605;213.87216438661437
136.635;213.7222182329963
136.665;213.79082892922793
136.695;213.85943962545957
136.725;214.17776956884123
136.755;214.18510390233865
136.785;214.14389806951465
136.815;214.11130542342656
136.845;214.12479216832932
136.875;214.21924091273937
136.905;214.37232449266145
136.935;214.5770316825483
136.965;214.4169353131767
136.995;214.2163052149986
137.025;213.95506900765292
137.055;213.77768957305076
137.085;213.73140702293153
137.115;213.77660099727674
137.145;213.68813314037627
137.175;213.54234774667796
137.205;213.39648326503047
137.235;213.250618783383
137.265;213.22361298932069
137.295;213.2007057706923
137.325;213.38415172436308
137.355;213.44870005234688
137.385;213.4510738836737
137.415;213.51423759109034
137.445;213.53862811875322
137.475;213.6680054786407
137.505;213.59829527212088
137.535;213.50646422488913
137.565;213.46967442564244
137.595;213.53228501081273
137.625;213.70434592683858
137.655;213.8764068428644
137.685;213.98164890865831
137.715;214.01445408868594
137.745;214.0672095873233
137.775;214.09023381603512
137.805;214.0688093548278
137.835;214.0657676839366
137.865;214.04392516717073
137.895;214.02208265040485
137.925;213.97652379166576
137.955;213.92503584743332
137.985;214.37696685324713
138.015;214.60243601257298
138.045;214.69544229905702
138.075;214.43068280913425
138.105;213.82330207445295
138.135;213.72050298380222
138.165;213.6768115942029
138.195;214.00344611905382
138.225;214.04280085449798
138.255;214.03795869926418
138.285;213.91141612396157
138.315;213.6449011111588
138.345;213.60174055464563
138.375;213.71754433841
138.405;214.06407269741047
138.435;214.1412467160258
138.465;214.1547647480296
138.495;214.1128947837938
138.525;214.02037391250693
138.555;213.90975270837373
138.585;213.9896947979727
138.615;213.87562844146515
138.645;213.72611275388388
138.675;213.67901929089
138.705;213.80300955697248
138.735;213.92699982305493
138.765;213.86121043113326
138.795;213.70090468479793
138.825;213.62552564269302
138.855;213.62818224905877
138.885;213.665014066928
138.915;213.70184588479722
138.945;213.82491462427825
138.975;213.91581797591382
139.005;213.58823529411765
139.035;213.62039779940753
139.065;213.669171329603
139.095;214.0022426121256
139.125;214.1005997304582
139.155;213.88529613401292
139.185;213.6023878964637
139.215;213.6327378782355
139.245;213.6630878600073
139.275;213.62417061611376
139.305;213.5833088405845
139.335;213.64165445811045
139.365;213.68090354672754
139.395;213.8091841380656
139.425;213.77630707263427
139.455;213.64524540658053
139.485;213.47673673540888
139.515;213.49029579498685
139.545;213.54937178725223
139.575;213.6585846907199
139.605;213.74917536640936
139.635;213.72637580587718
139.665;213.81289182339603
139.695;213.74086301187143
139.725;213.54837333335578
139.755;213.472241140969
139.785;213.4681189928188
139.815;213.4869084190166
139.845;213.5288790444681
139.875;213.63527589300736
139.905;213.7892769990463
139.935;213.65058845757443
139.965;213.66067802406857
139.995;213.73452963683388
140.025;213.7079612641928
140.055;213.57880468030575
140.085;213.4762400432868
