time;Pixel leftCheek
100.59;195.85025542784163
100.624;195.99648225135914
100.658;195.83306683722418
100.725;196.01614434947768
100.759;195.95758151313706
100.792;195.84805318138652
100.826;195.5794806839772
100.86;195.8898036732109
100.894;195.9920584498094
100.929;195.99396442185514
100.965;195.78494282083864
101.006;195.55940279542565
101.075;195.97744599745872
101.155;196.02287166454892
101.235;196.32384566729917
101.301;196.4889310562935
101.334;196.58939345824072
101.402;196.30962210225468
101.434;196.29170579029733
101.468;196.16306729264477
101.503;196.11643192488262
101.571;196.47370078740158
101.608;196.72251968503937
101.674;196.60435056746533
101.708;196.5904791929382
101.741;196.7582697201018
101.774;197.03435114503816
101.813;196.84379881287097
101.848;196.66979069040926
101.896;196.834917617237
101.93;196.834917617237
101.963;196.65050697084916
101.996;196.58627204030228
102.033;196.3413098236776
102.075;196.64735516372795
102.154;196.67002518891687
102.222;196.49173166926678
102.289;196.401872074883
102.356;196.7110062893082
102.422;196.07830188679245
102.489;195.89449112978525
102.523;196.09835045129162
102.558;196.27878211227403
102.632;196.0675547098002
102.666;196.07785192246584
102.701;195.90848427073402
102.734;195.56090651558074
102.768;196.03997481901163
102.849;196.1502407704655
102.882;196.14606741573033
102.917;195.67544141252006
102.996;195.36441213653603
103.031;195.39348925410872
103.065;195.53297570211424
103.098;195.73146102871567
103.165;195.75845564773454
103.253;196.00127632418634
103.31;195.9758883248731
103.382;195.98477157360406
103.451;195.5797331639136
103.517;196.10578144853875
103.585;196.27986022871664
103.623;196.03228900255755
103.658;195.96259590792837
103.725;196.31768388106417
103.8;196.57464788732395
103.835;196.6318124207858
103.868;196.34885931558935
103.934;196.2055837563452
103.97;196.15926395939087
104.028;196.58740157480315
104.072;196.62173228346455
104.106;196.36551077788192
104.173;196.75913776944705
104.241;196.7685098406748
104.276;196.84620273276136
104.31;197.04416904988878
104.349;196.7982205274865
104.382;196.16870109546167
104.416;196.32488262910798
104.451;196.3715004718465
104.485;196.57061969172696
104.552;196.7797356828194
104.626;196.9691629955947
104.668;197.87755754475702
104.706;197.78996163682865
104.745;197.93925831202046
104.779;197.98896247240617
104.813;197.90760012614317
104.847;197.80100914538
104.893;197.15141955835963
104.931;196.89211356466876
104.971;197.18485804416403
105.005;197.12448657187994
105.039;197.1696682464455
105.073;196.81884287069238
105.107;196.6942775845716
105.191;196.38574097135742
105.32;195.95392278953923
105.353;195.87778125979318
105.387;195.9357568160451
105.424;196.01098211484154
105.458;195.88139315971134
105.493;195.78286790084718
105.527;195.87535771065183
105.586;195.74944356120827
105.654;196.0297409657819
105.689;196.07898944675406
105.722;195.90161341347675
105.756;195.89781714647265
105.79;195.94271325149512
105.825;195.96569090336797
105.86;196.0598017268948
105.894;196.45922609529902
105.962;196.56823979591837
105.998;196.45758928571428
106.032;196.27072704081633
106.065;196.2751913265306
106.109;196.40848214285714
106.146;196.5027095951546
106.212;196.6624163213261
106.246;196.51037735849056
106.281;196.33867924528303
106.315;196.47104
106.348;196.45376
106.398;196.68021594156875
106.47;197.06510003175612
106.506;196.84536082474227
106.539;196.96844736019995
106.575;197.2702280537332
106.609;197.5241116751269
106.643;197.64403553299493
106.675;197.56186548223351
106.71;197.5674477517416
106.744;197.52343255224827
106.811;197.54855141674625
106.879;197.51098376313277
106.913;197.48601068846276
106.947;197.60987110971394
106.982;197.87339331619538
107.015;197.91998714652956
107.066;197.71769573520052
107.116;197.72406110757478
107.19;198.0294777314963
107.227;197.55879525793014
107.27;197.32008971483498
107.308;197.1727010573534
107.349;196.76679221594475
107.39;197.05618330194602
107.426;197.2990353697749
107.494;196.90932475884244
107.562;196.77634476250392
107.598;196.53790500157282
107.683;197.03873466752745
107.75;196.46836668818594
107.784;196.40807888040712
107.851;196.6062340966921
107.885;196.73694328740788
107.921;196.73694328740788
107.958;196.51105414931112
108.037;196.9657161166293
108.116;197.04094689699295
108.211;196.60940499040308
108.279;196.78171281390857
108.311;196.83290405666452
108.345;196.9006707122325
108.379;197.04918556371766
108.413;197.08407643312103
108.447;197.23184713375795
108.513;197.18495099588998
108.548;197.1871640847297
108.584;197.51375276636105
108.619;197.49761980323706
108.653;197.42050142811806
108.731;197.12915479582145
108.766;197.36435580880024
108.811;197.5843621399177
108.878;197.47970830691185
108.914;197.37729866835764
108.947;197.42830009496677
108.981;197.35770813548592
109.018;197.88596769084575
109.052;197.93854925562243
109.087;197.88184985745963
109.123;197.79136233724992
109.157;197.3385201651318
109.193;197.34518894887265
109.25;197.4834749763928
109.317;197.33207428391563
109.352;197.52414010728936
109.386;197.4029662354055
109.42;197.43228026274633
109.522;197.49077259931187
109.589;197.12551116703366
109.623;196.8055992450456
109.658;196.9754639823844
109.692;196.9227330779055
109.773;196.6264367816092
109.84;196.74011479591837
109.874;196.7981505102041
109.908;196.59336492890995
109.943;196.59336492890995
110.011;196.5437598736177
110.049;196.7549019607843
110.083;196.7549019607843
110.122;196.8279569892473
110.155;196.75466329434082
110.19;196.52513436610812
110.223;196.20741671904463
110.26;196.06002514142048
110.327;196.49596644078736
110.362;196.72539528880284
110.396;196.5190114068441
110.43;196.632762991128
110.496;197.16827852998065
110.53;197.16827852998065
110.596;197.3020631850419
110.632;196.93335419274092
110.666;196.93335419274092
110.701;196.77118644067798
110.735;196.54362837413686
110.77;196.74411951684678
110.803;196.66783216783216
110.839;196.8388429752066
110.92;196.91322314049586
110.962;196.90273363000637
110.997;196.90837531486147
111.031;197.14861460957178
111.067;197.28421721181329
111.104;197.23817084788823
111.171;196.95046046363925
111.215;196.82891414141415
111.285;196.6859217171717
111.392;196.74368686868686
111.533;196.99304237824163
111.701;196.59898798228969
111.832;196.54617330803288
111.932;196.47001569858713
111.998;196.45934065934065
112.034;196.60663659793815
112.067;196.78576030927834
112.102;196.80798969072166
112.136;196.48751185583308
112.169;196.39867214669619
112.236;196.3543735982057
112.286;196.55206664530598
112.323;196.53572572893304
112.389;196.5549114331723
112.423;196.52045088566828
112.455;196.7147001934236
112.489;197.038362346873
112.524;196.7966804979253
112.558;196.8707309288222
112.597;196.8255777144666
112.631;196.9835390946502
112.666;196.91263057929726
112.7;196.530205655527
112.736;196.5555912596401
112.807;196.85202940236496
112.841;196.88974113135188
112.875;196.8076062639821
112.909;196.91132376395535
112.943;196.90717703349281
112.976;197.1533525826115
113.032;197.45235803657363
113.097;197.38836179633142
113.13;197.1941808981657
113.164;197.27916666666667
113.198;196.95128205128205
113.246;197.23136
113.31;197.23328
113.344;197.01762114537445
113.378;197.10226557583385
113.445;197.1799874134676
113.486;197.21994965387037
113.525;197.50624399615754
113.559;197.65642010886967
113.594;197.89497278258085
113.631;197.41504
113.664;197.28704
113.698;196.9965068275643
113.732;197.04287075261988
113.777;197.29050814956855
113.877;197.29689996804092
113.913;197.2861216730038
113.948;197.51489226869455
113.983;197.24493029150824
114.016;197.52256608639587
114.096;197.31656995486782
114.131;197.13848117421824
114.166;196.45437141033824
114.2;196.51180599872367
114.234;196.24069952305246
114.269;196.483306836248
114.305;196.6420070762303
114.338;196.74557735606305
114.414;196.8136304909561
114.48;196.78649870801033
114.514;197.01848900223143
114.548;196.9171182658591
114.582;196.92731909467645
114.617;196.9518922386145
114.65;196.50384862091084
114.684;196.71071199486852
114.72;196.63694676074405
114.792;196.46927730022287
114.825;196.67462591531358
114.858;196.53087205601528
114.892;196.4637173774666
114.927;196.67639512508018
114.96;196.80372033354715
114.995;196.84637588197563
115.029;197.00602983179942
115.064;196.95239606474135
115.099;197.0813243330119
115.143;196.69688203150113
115.181;196.43458694953392
115.228;196.56516170349025
115.278;196.75664425232148
115.314;196.8786423310919
115.349;196.90650016010247
115.384;196.861316211878
115.428;197.03659711075443
115.496;196.96602564102565
115.53;196.67916666666667
115.565;197.12926045016079
115.598;197.12926045016079
115.666;196.41848523748396
115.706;196.41848523748396
115.743;196.59724005134788
115.782;196.77880330999363
115.821;196.84373010821133
115.864;196.44016549968174
115.898;196.48753550015778
115.933;196.71378983906595
115.967;196.51877563900285
116.004;196.63789808917198
116.04;196.55286624203822
116.107;196.47073872721458
116.176;196.18199233716476
116.213;196.1992337164751
116.28;196.27833387148854
116.314;196.33451727478206
116.348;196.0722347629797
116.383;196.08126410835214
116.449;195.9804862444018
116.516;195.73896353166987
116.552;195.87779910428662
116.587;196.12699936020474
116.621;196.18001281229982
116.657;195.4916720051249
116.735;195.75130548302872
116.772;195.6661227154047
116.805;195.68641339343208
116.839;195.68641339343208
116.884;195.69075520833334
116.918;195.86100260416666
116.951;195.8095703125
116.984;195.83205128205128
117.031;195.83205128205128
117.07;195.7437641723356
117.103;195.83155166828635
117.157;195.91739552964043
117.191;195.3613256113256
117.224;195.4086229086229
117.291;195.67546432062562
117.331;195.94004561746496
117.371;195.82844387755102
117.406;195.68813775510205
117.473;195.71505717916136
117.507;195.71505717916136
117.545;196.15973111395647
117.578;196.0889884763124
117.649;196.13763509218055
117.708;195.65003178639543
117.746;195.66528925619835
117.781;195.8923622300999
117.819;196.0921688688366
117.857;195.98227521753142
117.892;196.05677830940988
117.926;195.95087719298246
117.96;195.99295549151458
117.994;196.23823246878
118.082;196.16012861736334
118.116;196.32700964630226
118.149;196.25356217616581
118.182;195.85880829015545
118.217;196.14501607717042
118.25;196.00096463022507
118.284;196.15594855305466
118.318;195.9523042217209
118.385;195.8894618111505
118.437;195.9763217645151
118.471;195.94453454427506
118.504;195.57884615384614
118.539;195.80641025641026
118.574;195.83311603650586
118.608;195.83474576271186
118.643;196.03832413121143
118.677;196.21273140630075
118.717;196.29821717990276
118.75;196.17893030794164
118.817;196.01815235008104
118.884;196.30581735456613
118.919;196.07799805004876
118.953;196.01153106982704
118.987;196.08456117873158
119.023;196.06117873158232
119.056;196.39408706952565
119.089;196.64197530864197
119.156;196.48771929824562
119.191;196.80382775119617
119.225;196.925
119.274;196.88506493506495
119.348;196.3583759590793
119.382;196.39290281329923
119.416;196.25991048593352
119.484;196.41687979539643
119.551;196.71109673244905
119.588;196.74894856033646
119.623;196.62917737789203
119.657;196.7779562982005
119.701;196.99808673469389
119.769;197.0283801020408
119.808;196.88765471278958
119.874;196.59758806728024
119.908;196.68394113883556
119.943;196.68618042226487
119.977;196.99392194497761
120.016;196.74819239232946
120.083;196.63627790003144
120.12;196.9047005795235
120.153;196.97553122987765
120.191;197.13425627817128
120.225;196.83317475420236
120.262;197.08341262289883
120.296;197.17063114494132
120.33;197.11768468180364
120.367;197.12088263511353
120.434;196.5893890675241
120.47;196.6190932311622
120.551;196.57758620689654
120.588;196.5462962962963
120.659;196.35202788339672
120.693;196.56242078580482
120.73;196.54182509505702
120.763;196.6846991037132
120.798;196.5713828425096
120.832;196.65087040618957
120.867;196.77917472598324
120.901;196.610153256705
120.991;196.3125798212005
121.058;196.70657124268055
121.092;196.60377358490567
121.126;196.56485355648536
121.159;196.5906018667525
121.194;196.6643064048922
121.226;196.65688487584652
121.261;196.76233473073202
121.294;196.9152706185567
121.328;196.96230670103094
121.386;196.70762847111394
121.459;196.68496648579637
121.493;196.64104213573495
121.526;196.38018655516242
121.562;196.3007397877131
121.596;196.38219044523888
121.63;196.60025999350017
121.663;196.79955171309638
121.698;196.72558437399937
121.731;196.93019532500801
121.798;197.15048859934853
121.854;197.41237785016287
121.925;197.35303565692257
121.958;197.3029232251847
121.991;197.8290239172592
122.025;197.4967679379444
122.059;197.09587727708532
122.093;197.09076382230745
122.127;197.10311596530678
122.197;197.42852553806617
122.263;197.35214446952597
122.298;197.35988390841663
122.332;197.40965781899584
122.367;197.32747041893188
122.406;197.28967495219885
122.473;197.63575525812618
122.507;197.61026131293818
122.542;197.36173633440515
122.576;197.116077170418
122.61;197.01684143628853
122.653;196.8859231013664
122.72;196.98570066730218
122.754;197.4056603773585
122.788;197.16330513988288
122.823;197.05582445950307
122.858;197.1868344627299
122.915;197.1484349790255
122.954;197.13158745554477
122.992;197.1661817006143
123.046;196.7594249201278
123.084;196.72076677316295
123.119;196.58562300319488
123.152;196.83001285347044
123.187;196.52249357326477
123.221;196.9368695086235
123.255;196.82915717539862
123.291;196.79541047188107
123.324;196.75274725274724
123.396;197.05494505494505
123.431;197.07439896036388
123.499;197.10136452241716
123.536;197.00974658869396
123.57;197.066043814433
123.602;197.03157216494844
123.64;196.47750642673523
123.675;196.47557840616966
123.71;196.45886889460155
123.744;196.7624183006536
123.829;196.68169934640522
123.896;196.69993581514763
123.935;196.86713735558408
123.976;197.07035830618892
124.042;197.3273615635179
124.076;197.42264393695723
124.11;196.97716307494372
124.185;196.7491154712126
124.225;196.8859278518037
124.26;197.06467338316543
124.327;197.03379915502111
124.361;196.9571010724732
124.429;197.21608527131784
124.464;197.23837209302326
124.498;197.2395171537484
124.532;197.39961880559085
124.62;197.38361508452536
124.688;196.74548969072166
124.722;196.70940721649484
124.756;196.70940721649484
124.79;196.84323271665045
124.826;196.84777669587797
124.863;196.84777669587797
124.897;197.0320052253429
124.931;196.81286740692357
124.965;196.8446884081369
125.001;196.8446884081369
125.069;197.1029601029601
125.103;196.8503861003861
125.14;196.45111821086263
125.175;196.34249201277956
125.224;196.3585515680569
125.261;196.43161978661493
125.328;196.38409311348207
125.362;196.3299902944031
125.397;196.28955030734392
125.434;196.47540453074433
125.504;196.21423948220064
125.537;196.32377850162865
125.571;196.50456026058632
125.639;196.24071661237784
125.673;195.76026058631922
125.708;195.81510416666666
125.742;195.80240885416666
125.815;195.74104234527687
125.85;195.9872964169381
125.883;195.70358306188925
125.934;195.90700720366732
125.969;196.12082514734774
126.024;196.5343811394892
126.089;196.0785459266472
126.123;195.96170074651087
126.158;195.97177551690186
126.192;195.8519855595668
126.248;195.60388349514562
126.317;195.7766990291262
126.352;195.8618875369944
126.389;195.71982900361724
126.427;195.94475501479778
126.493;195.8694533762058
126.564;195.89163987138264
126.658;196.01597652429083
126.724;195.55265731985654
126.764;195.48738680465718
126.831;195.48027166882278
126.865;195.81349853276816
126.898;196.2680143462667
126.967;196.13708889612505
127.034;196.1859329208727
127.069;196.48002577319588
127.137;196.41237113402062
127.208;196.0875322997416
127.246;195.97739018087856
127.315;195.69203596660245
127.384;196.20456005138087
127.452;195.8975942782835
127.493;196.04551365409623
127.535;196.0874840357599
127.61;196.1957215836526
127.679;196.26863253402462
127.717;195.82372002592354
127.784;195.5174418604651
127.818;195.63856589147287
127.853;195.5810723514212
127.886;195.7467490247074
127.92;195.7682054616385
127.954;195.7682054616385
127.988;195.66764227642275
128.068;195.76130081300812
128.134;196.14276380267887
128.168;196.29957530218883
128.202;195.96768982229403
128.235;196.03489499192244
128.269;195.78245270711025
128.303;195.57697325505544
128.337;195.58121330724072
128.371;195.84138381201043
128.405;195.88936031331593
128.442;195.81070496083552
128.476;195.6764705882353
128.51;195.61118293471236
128.544;195.61118293471236
128.578;196.0590525632706
128.646;196.28552887735236
128.714;196.15213895143134
128.749;196.22708266323576
128.782;196.17323852617972
128.815;195.94440853264382
128.854;195.9084529505582
128.89;195.92248803827752
128.956;196.24737876802098
129.024;196.08912188728704
129.063;196.51324289405684
129.098;196.75290697674419
129.133;196.8359173126615
129.166;196.8359173126615
129.2;197.1431385423506
129.234;197.07485226526592
129.268;196.97533632286996
129.301;196.93529788597053
129.388;196.7344293392349
129.421;196.25893139424596
129.46;196.92117910925984
129.494;196.72092278115989
129.531;196.83607085346216
129.566;196.83091787439614
129.652;197.03175611305176
129.686;197.15020641473484
129.721;197.13591616386154
129.754;197.3420133375675
129.788;197.26794710327457
129.823;196.94175062972292
129.89;196.6444094488189
129.956;196.6047244094488
130.001;196.5561112847765
130.073;196.87308533916848
130.139;197.11304909560724
130.173;197.2109173126615
130.208;196.8957210776545
130.24;197.1445324881141
130.275;197.28698979591837
130.309;197.59311224489795
130.382;197.66772959183675
130.421;197.39473684210526
130.488;197.11617458279846
130.525;197.24083089905875
130.592;197.65108730931516
130.626;198.04836038423318
130.66;198.17787346803578
130.695;198.35210803689066
130.728;198.42753623188406
130.761;198.00527009222662
130.795;198.17463958060287
130.828;198.08682830930536
130.872;198.8566151779718
130.906;198.8300873069174
130.986;198.97313633310947
131.024;198.95412234042553
131.092;198.87632978723406
131.127;199.10723771580345
131.161;199.2078353253652
131.194;199.25697211155378
131.228;198.83861578266493
131.275;198.98479948253558
131.342;199.57731284733572
131.377;199.79372343903236
131.41;200.15230920406157
131.444;199.88372093023256
131.478;200.0355313700384
131.511;200.00960307298337
131.544;199.91165172855312
131.578;200.0537216828479
131.611;199.65922330097087
131.678;199.9763779527559
131.712;199.90866141732283
131.746;199.9440832249675
131.78;199.79096228868661
131.814;200.07704706640877
131.887;200.0693101225016
131.92;200.10645161290321
131.955;200.08806451612904
131.99;200.2234873129473
132.025;200.1164606376057
132.06;200.0637605725439
132.093;199.84389140271495
132.127;199.85164835164835
132.204;200.0078201368524
132.238;199.9540566959922
132.272;199.80337991550212
132.306;199.69970750731233
132.34;199.80766710353868
132.375;199.6605504587156
132.451;199.44296824368115
132.518;199.600129617628
132.552;199.44153354632587
132.585;199.32140575079873
132.619;199.04536741214056
132.653;199.16932907348243
132.691;199.18697342838627
132.727;199.36260531432274
132.763;199.48340778557753
132.817;199.70612635609444
132.851;199.6818181818182
132.885;199.7603896103896
132.926;199.7603896103896
133.007;199.64169381107493
133.06;199.69609120521173
133.126;199.70747422680412
133.159;199.5402706185567
133.193;199.53451612903226
133.228;199.3132258064516
133.262;199.35354838709677
133.296;199.38722168441433
133.363;199.486931268151
133.405;199.51734293193718
133.443;199.41263089005236
133.477;199.15575916230367
133.51;199.26084142394822
133.546;199.55436893203884
133.58;199.4538984147525
133.614;199.5619540601747
133.684;199.61870967741936
133.722;199.66774193548386
133.757;199.27888318356867
133.793;199.1691270860077
133.826;199.24711168164313
133.861;199.2742301458671
133.898;199.20453808752026
133.963;199.1819359015863
134.029;199.17643250242796
134.064;199.3749593495935
134.098;199.3749593495935
134.132;199.04328165374676
134.166;199.2202842377261
134.211;199.2303188028627
134.279;199.07319453480807
134.332;198.49114331723027
134.365;198.5890499194847
134.431;198.5169082125604
134.466;198.5346077785102
134.499;198.6278839815425
134.533;198.51061051256937
134.567;198.70290564805745
134.633;198.73490042442052
134.671;198.55638609034773
134.705;198.80305492362692
134.741;198.77214356272637
134.773;198.90088903523213
134.81;198.33750411590384
134.844;198.22780678851174
134.878;198.22682767624022
134.927;198.01795039164492
134.974;197.9538612565445
135.008;197.9073952879581
135.041;197.84424083769633
135.109;198.13645287958116
135.144;197.9996682149967
135.18;198.3586595885866
135.213;198.38103052182475
135.247;198.5169018706925
135.284;198.58647850344602
135.351;198.20298507462687
135.384;198.03084577114427
135.419;198.0446487196323
135.451;197.77544320420222
135.519;198.15717092337917
135.553;198.0831696136215
135.588;198.30237937871777
135.621;198.33972240581625
135.689;198.17448777263715
135.723;198.11889250814332
135.767;198.23387622149838
135.801;198.03322475570033
135.836;197.8581939799331
135.871;197.64882943143812
135.938;197.38597063621535
135.971;197.55660685154976
136.038;197.2418888531963
136.078;197.33344041117894
136.147;197.80982620320856
136.212;197.61330213903744
136.246;197.49411764705883
136.279;197.6091503267974
136.315;197.66339869281046
136.395;197.72179700499169
136.429;197.52246256239602
136.462;197.35842175066313
136.496;197.1568302387268
136.53;197.26616094986807
136.563;197.3367414248021
136.629;197.14398682042832
136.697;196.94200988467875
136.73;197.2218954248366
136.765;197.24771241830067
136.832;196.99701888042398
136.866;197.07519046041736
136.9;197.19907254057634
136.938;196.9445173998687
136.997;196.41792514773473
137.036;196.11621711621711
137.071;196.1112221112221
137.124;195.74829711320143
137.166;195.26565034057737
137.236;195.3894909688013
137.303;194.92610837438423
137.338;195.36845593108018
137.371;195.44135188866798
137.404;195.23814262023217
137.439;195.45572139303482
137.478;196.02985074626866
137.553;195.5031635031635
137.591;195.47252747252747
137.659;195.55742574257425
137.694;195.7930693069307
137.726;195.8667104399212
137.76;196.0302035456336
137.793;196.0254652301665
137.835;196.37446947437152
137.901;196.3301576872536
137.956;196.5942838370565
137.995;196.90808704124717
138.029;196.94900941864242
138.063;197.0431958428061
138.097;196.8943754087639
138.131;196.91595814257684
138.165;197.0045781556573
138.199;197.14235104669888
138.274;197.41867954911433
138.307;197.15064102564102
138.34;197.18910256410257
138.374;197.275
138.407;197.47062600321027
138.442;197.3088282504013
138.477;197.3088282504013
138.514;197.3246124031008
138.552;197.3827519379845
138.593;197.4077763496144
138.637;196.9836118251928
138.674;196.9293059125964
138.74;197.01286587327115
138.774;196.88774525570923
138.807;196.96494049533612
138.851;196.85558057253135
138.933;196.76594387755102
138.967;196.85969387755102
139.003;197.11818478615737
139.037;197.1478942213516
139.073;197.25106105125693
139.107;197.1240506329114
139.142;196.8737341772152
139.181;196.52140818268316
139.259;196.93307960672377
139.294;196.63209641611164
139.332;196.61166936790923
139.367;196.7387358184765
139.4;196.754943273906
139.436;196.69562398703403
139.491;196.88263821532493
139.56;196.90297542043984
139.595;196.83958602846053
139.63;197.14586028460545
139.663;197.18239593263425
139.698;196.82268827454718
139.731;196.5377777777778
139.766;196.51650793650794
139.834;196.86212516297263
139.868;196.90612777053454
139.902;196.8640808344198
139.944;196.7070249271609
140.01;196.95079313693753
140.045;197.1926899647323
140.082;197.09907021481243
140.115;196.93937439535634
140.149;197.17510480490165
140.217;197.22484632804918
140.257;196.87544483985766
140.324;196.83552
140.359;196.80992
140.394;197.28932857606227
140.434;197.04249108011678
140.501;197.2232346241458
140.535;197.52912463390822
140.57;197.52912463390822
140.625;197.65954052329292
140.71;198.11593729588503
140.744;198.20313520574788
140.78;198.02162685603616
140.813;197.8198837959974
140.848;197.88218205293737
140.882;197.9853228962818
140.957;197.993531694696
140.991;197.8712807244502
141.025;198.01423027166882
141.063;198.1984359726295
141.129;198.4079504724666
141.163;198.62389813907933
141.197;198.59745347698336
141.232;199.00587659157688
141.267;198.81978452497552
141.347;198.23933800127307
141.414;198.03723742838957
141.447;198.46563407550823
141.481;198.46563407550823
141.514;198.49293059125964
141.547;198.2776349614396
141.582;197.91709511568124
141.62;197.74164524421593
141.654;198.15846103684382
141.692;198.1741115096185
141.759;198.5091697232411
141.793;198.4814938312771
141.825;198.36372453928226
141.861;198.08147429679923
141.898;197.8706338939198
141.931;197.6934023285899
142.002;197.77425614489005
142.038;197.92799483371004
142.071;197.86470778172426
142.104;197.86470778172426
142.138;197.83717210492642
142.171;197.78214971209212
142.206;197.84229046705053
142.241;197.91195372750641
142.276;197.9922879177378
142.343;198.02552504038772
142.415;197.57705977382875
142.455;197.30306905370844
142.494;197.4398976982097
142.528;197.519820971867
142.596;197.22714240203888
142.679;197.2940426887544
142.712;197.616368286445
142.748;197.33407928388746
142.815;197.7427652733119
142.85;197.81479099678455
142.916;197.62744469381212
142.952;197.5636421930106
142.984;197.39788393715935
143.051;196.95202349869453
143.086;197.07147519582244
143.175;197.21161417322836
143.242;197.14910858995137
143.276;197.1611021069692
143.312;196.9201667201026
143.346;197.08143635780698
143.414;197.11646716273052
143.453;197.1866709802653
143.529;197.1866709802653
143.563;196.77403846153845
143.598;196.65641025641025
143.665;196.63242894056847
143.704;196.96608527131784
143.739;196.86810706223798
143.776;196.78523057078363
143.843;197.01752109020117
143.91;197.03990914990266
143.944;197.27041800643087
143.978;197.2990353697749
144.045;197.0403975633216
144.079;197.46040397563323
144.116;196.9256171849952
144.189;196.8332791680208
144.257;197.04950176792028
144.291;196.85181613629058
144.358;197.0495814552479
144.426;197.16677398583386
144.497;197.85705024311184
144.575;197.66324237560193
144.643;197.8003210272873
144.675;197.46146496815285
144.709;197.20222929936307
144.748;197.20222929936307
144.816;197.6674244884703
144.849;197.59922052614485
144.915;197.17445582586427
144.982;197.07906530089627
145.016;197.65333773959023
145.049;197.69134170522142
145.116;198.0487884741323
145.154;197.78847413228553
145.188;197.36475145255002
145.225;197.26081342801808
145.291;197.1346091469348
145.357;197.1028219266948
145.429;197.1660754595292
145.496;196.8990648178007
145.53;196.91709844559585
145.567;196.9342616580311
145.608;197.11228745588707
145.676;196.9890920757138
145.712;196.7619505935194
145.745;196.78114807566863
145.779;196.6989562948467
145.846;196.65059851180848
145.881;196.94564865739244
145.949;196.8284587578048
145.982;197.0325336838646
146.017;196.80545514295105
146.05;196.87545185672033
146.117;197.03915171288745
146.151;197.1657422512235
146.185;197.0586500655308
146.223;197.22739187418085
146.259;196.64875491480996
146.314;196.43798449612405
146.35;196.32719638242895
146.43;196.81972566949707
146.53;197.00849118223383
146.564;197.06709886547813
146.631;197.21380846325167
146.665;197.11581291759467
146.699;197.34043907095133
146.732;197.65924276169264
146.766;197.39129052765418
146.801;197.27082008900192
146.868;197.1748545572075
146.939;197.41919844861022
146.974;197.5292587776333
147.042;197.57834850455137
147.078;197.65598705501617
147.146;197.69320388349516
147.183;197.5408522909324
147.248;197.7991028516501
147.283;197.52451137455944
147.35;196.92963549920762
147.418;197.19239302694137
147.456;197.40729001584785
147.505;197.24752158618483
147.541;197.6891589382795
147.578;197.51934761752477
147.612;197.61811779769525
147.647;197.81081946222793
147.714;197.7341520079655
147.75;197.8941254563558
147.829;197.92252604166666
147.896;197.56245890861277
147.931;197.35470085470087
147.967;197.68077544426495
148.003;197.46558966074312
148.042;197.54184168012924
148.109;197.48841005550113
148.176;197.62520404831864
148.215;197.47960848287113
148.252;197.47960848287113
148.286;197.5014681892333
148.327;197.58564437194127
148.397;197.06690718268285
148.432;197.18760249262053
148.5;197.02238805970148
148.566;196.63238157040882
148.633;196.5909090909091
148.667;196.65434924787442
148.702;197.07637540453075
148.737;197.21197411003237
148.804;197.53333333333333
148.865;197.28548593350385
148.934;197.00127877237853
148.968;196.98291160039435
149.002;196.945777193559
149.039;196.9684521853434
149.073;197.15228093206431
149.107;197.13258943222843
149.175;197.47671768153697
149.212;197.47150765223054
149.278;197.51950585175553
149.316;197.52178153446033
149.388;197.7062237987746
149.421;197.4327636246372
149.458;196.79393743953563
149.524;196.92284963887064
149.561;197.3887065003283
149.594;197.5697522816167
149.629;197.8859191655802
149.696;197.68437798281897
149.762;198.04517976455617
149.811;198.30311796849887
149.878;198.32208293153326
149.913;198.26791478373144
149.949;198.29599741768882
149.986;198.08163265306123
150.026;197.82248137350177
150.114;198.13087139617753
150.15;198.16007840574974
150.186;198.1016007840575
150.223;198.34465860829795
150.264;198.20457474226805
150.333;198.35349593495934
150.392;198.27609756097561
150.426;198.31098153547134
150.493;197.92743764172334
150.559;197.8292840945902
150.593;197.86599282686666
150.628;198.25366807955658
150.664;198.10498858819693
150.696;197.97527564316738
150.754;198.06515202138323
150.789;197.81891079184766
150.828;197.77216427640155
150.873;197.8086701434159
150.909;197.7761780104712
150.944;198.00752617801047
151.011;197.583984375
151.046;197.63541666666666
151.111;197.65977690288713
151.148;197.9109102646869
151.181;197.7995480955455
151.268;198.05635648754915
151.302;198.0989515072084
151.35;197.81237848347376
151.417;197.98347375243034
151.45;198.27251883393384
151.483;198.34064854241728
151.517;197.98863267294576
151.55;198.04092237739525
151.592;197.86599282686666
151.662;197.87577437235083
151.728;198.1116173120729
151.762;197.96648226488773
151.796;198.02059496567506
151.83;198.1654135338346
151.864;198.27754168028767
151.898;198.1928338762215
151.933;198.3768729641694
151.98;198.39191392239974
152.015;198.663514835344
152.082;198.6072131147541
152.118;198.4134426229508
152.185;198.28932857606227
152.224;198.27992215374636
152.258;198.49708737864077
152.293;198.54983818770228
152.332;198.54983818770228
152.367;198.4932082794308
152.435;198.53719275549807
152.501;198.72120418848166
152.535;198.61780104712042
152.571;198.7059585492228
152.637;198.4957901554404
152.715;198.3992133726647
152.783;198.45001638806949
152.817;198.15451333119177
152.852;198.50626405396724
152.918;198.47058823529412
152.955;198.4018506278916
153.022;198.5851851851852
153.096;198.74911433172304
153.163;198.61352657004832
153.207;198.35635179153095
153.25;198.13029315960912
153.316;198.2729641693811
153.354;198.20689655172413
