time;Pixel rightCheek
153.022;202.0725101921957
153.096;202.06115317414094
153.163;201.83488642981945
153.207;201.57851722124926
153.25;201.60332749562173
153.316;201.2974314068885
153.354;201.19888693614527
153.421;201.19947275922672
153.493;201.35254336959719
153.528;201.26139370773302
153.562;201.3949506674405
153.597;201.22780034822983
153.64;201.48328974135427
153.706;201.12321999418774
153.741;201.14916642293068
153.775;201.03656039777712
153.809;201.01637905820417
153.878;200.94011627906977
153.944;201.17296511627907
153.977;201.1573856975381
154.011;201.1573856975381
154.078;200.91938300349244
154.111;201.17694994179277
154.146;200.88904940768563
154.179;200.75729557931234
154.216;200.89310747663552
154.275;200.59170560747663
154.345;200.43537612547198
154.378;200.20302062155096
154.412;200.4153354632588
154.45;200.17016988194644
154.488;200.35704002303484
154.522;200.5162683558883
154.556;200.76315033055477
154.59;200.97901695889624
154.627;200.46370157819226
154.661;200.68235294117648
154.695;200.48601598173516
154.728;200.63441780821918
154.795;200.55793123374747
154.83;200.36896850621207
154.897;200.14048165137615
154.966;200.13274082568807
155.009;200.16398621481906
155.045;199.98334290637564
155.081;199.95411798233116
155.147;199.89484183528072
155.181;200.14285714285714
155.215;200.24685714285715
155.282;200.48635449583452
155.315;200.36914679689744
155.349;200.20478800115373
155.383;200.2301701759446
155.418;199.77637252083932
155.451;200.0008623167577
155.484;200.13020983041105
155.599;199.97256713831936
155.669;200.39763211088652
155.736;200.25337546681988
155.769;200.39959781671934
155.803;200.51187410586553
155.836;200.44463519313305
155.869;200.20486111111111
155.903;200.03993055555554
155.937;200.08998842592592
155.971;199.70022883295195
156.007;199.82723112128147
156.077;200.5089785104504
156.121;200.71151015602
156.171;200.90403297026788
156.205;200.6662725391664
156.238;200.64026012415016
156.272;200.71479500891266
156.305;200.71449792038027
156.339;200.5668527769615
156.374;200.74757566852776
156.441;200.6734693877551
156.475;200.59873949579833
156.51;200.4735894357743
156.542;200.1864406779661
156.608;200.65524372230428
156.642;200.6466765140325
156.709;201.0824224519941
156.75;200.96696609678355
156.784;201.18516372066068
156.82;201.14836279339323
156.854;200.72420807904678
156.889;200.72420807904678
156.935;200.78742428612634
156.971;200.8580905682146
157.006;200.96654167868473
157.04;200.88165509259258
157.074;200.98697916666666
157.108;200.9181659895531
157.141;200.78990133488102
157.178;200.90887986070805
157.213;200.82651581085003
157.25;201.04003481288078
157.37;201.007237984945
157.407;201.06658946149392
157.473;200.9852856318523
157.507;201.08799769186382
157.542;200.89287782281414
157.61;200.96699478865085
157.645;200.6095652173913
157.679;200.53565217391304
157.744;200.7545323741007
157.78;200.72028776978416
157.815;200.86589928057555
157.848;201.16608896591566
157.883;201.3419988445985
157.919;201.12478336221838
157.953;201.11149624494513
158.023;200.79670805659833
158.056;200.7785157377996
158.09;200.69402552204176
158.124;200.84947795823666
158.192;201.0049375544583
158.226;201.0447284345048
158.259;200.9148439778361
158.292;201.19597550306213
158.326;200.98628538079953
158.36;200.99679019550626
158.394;201.06291678747462
158.428;201.2081762829806
158.463;201.3369092490577
158.497;201.16159860990444
158.532;200.93918331885317
158.598;200.88504753673294
158.666;200.98674733506195
158.701;201.20491084478223
158.735;201.20491084478223
158.769;200.87769784172662
158.804;200.86647482014388
158.841;200.92719424460432
158.876;201.32851359167148
158.943;201.36813186813185
158.977;201.0829225862569
159.011;201.10321832415192
159.045;200.95187010727747
159.084;200.83854166666666
159.197;201.01591435185185
159.229;201.60942956926658
159.264;201.62398137369033
159.298;201.11868322263933
159.333;201.19693907017037
159.386;201.60350364963503
159.421;201.53080291970804
159.46;201.5675912408759
159.506;201.11373578302712
159.575;201.0705745115194
159.609;201.08168028004667
159.644;200.92619603267212
159.679;200.94078179696615
159.713;200.856188262638
159.747;200.80127832655432
159.784;200.88814642649623
159.817;201.11845168800932
159.856;201.1233993015134
159.941;201.2009818076812
159.978;201.2009818076812
160.013;201.7050946142649
160.047;201.4296943231441
160.082;201.48093158660845
160.115;201.0057636887608
160.181;200.78760806916426
160.216;201.1037380469429
160.255;200.9559547957114
160.325;201.03998840915676
160.359;200.76684829366218
160.395;200.68196157155148
160.431;201.37675644028104
160.467;201.53015222482435
160.534;201.32874749211808
160.568;201.32874749211808
160.601;201.1533180778032
160.67;200.78546910755148
160.706;200.80922551252849
160.748;200.94561503416855
160.801;201.01486138896828
160.835;200.97170620177192
160.869;200.81737639325522
160.945;200.8779651328951
160.992;200.89023336214348
161.026;200.91933160472487
161.06;201.25115340253748
161.092;201.16810841983852
161.127;201.0246806039489
161.164;200.6260162601626
161.23;200.36034732272068
161.283;200.0975397973951
161.358;200.66724537037038
161.392;200.75202546296296
161.427;200.59688131677737
161.461;200.60265665607855
161.494;200.64164019636155
161.528;200.7227550130776
161.565;200.7050276082534
161.632;201.14868804664724
161.67;200.9469387755102
161.749;200.8049562682216
161.82;200.8896797153025
161.855;200.77520759193357
161.888;200.43534609720177
161.923;200.39293078055965
161.958;200.8091603053435
162.019;200.75014679976513
162.053;200.75644783118406
162.126;200.8637162954279
162.193;200.5686732904734
162.227;200.49503214494447
162.261;200.12139561707036
162.299;199.92618223760093
162.336;199.7200115340254
162.374;199.88716177317212
162.442;199.89464594127807
162.479;199.88372772421852
162.514;199.74087058136138
162.549;200.08642335766424
162.584;200.02861313868613
162.617;199.87682003494467
162.652;199.8284799068142
162.686;199.97932440302853
162.755;199.6575704225352
162.822;199.56660798122067
162.89;199.33342972816658
162.924;199.11683053788317
162.959;199.18341634925287
162.993;199.43041312628188
163.061;198.9439144261347
163.1;198.8346342873663
163.133;199.0416544441185
163.168;199.1006160164271
163.239;199.1572438162544
163.272;198.76914016489988
163.306;198.79151943462898
163.338;198.48380447585396
163.371;198.51045039740947
163.405;198.50250220783045
163.439;198.56418618440557
163.473;198.5864215831604
163.51;198.71331159205454
163.545;198.95847027188526
163.611;198.8165521362414
163.678;198.63309566250743
163.735;198.69607843137254
163.771;198.70355850422195
163.805;198.4604945717732
163.839;198.13962605548855
163.872;198.20035460992906
163.907;198.0260047281324
163.941;198.2863475177305
163.975;198.25147754137114
164.009;197.9653743711157
164.047;198.33293873927198
164.115;199.206576980568
164.166;199.26666666666668
164.233;198.5523497917906
164.268;198.6826293872695
164.302;198.95784753363228
164.339;198.66875934230194
164.384;198.17761413843888
164.444;197.93284241531663
164.485;198.5201793721973
164.522;198.3165919282511
164.555;198.37428998505231
164.589;198.66337817638265
164.631;198.43370327102804
164.677;198.4851051401869
164.759;198.34837597010636
164.826;198.32193158953723
164.894;198.095059231436
164.928;198.23577000866803
164.963;197.84119178478448
164.998;197.99103268730113
165.033;198.05351460804167
165.069;198.3020134228188
165.138;197.89991245987744
165.172;197.7588115351005
165.206;198.23827556073405
165.24;198.16487037576465
165.274;198.11331197203612
165.307;197.9904458598726
165.342;198.1629994209612
165.409;198.5533756491633
165.446;198.31448355452972
165.495;198.21181556195967
165.528;197.98876080691642
165.563;198.12680115273776
165.597;198.31725362533294
165.632;198.22935779816513
165.667;198.16647331786544
165.707;198.16647331786544
165.773;198.1563870213388
165.807;198.51680795089155
165.84;198.7366267173341
165.876;198.4457760888629
165.943;198.35825186889016
165.977;198.41086831512362
166.01;198.8135543060077
166.044;198.58833974548682
166.078;198.3671030165054
166.152;198.12891291974958
166.185;198.47641234711708
166.219;198.63016889924288
166.286;198.60626076967262
166.32;198.7797242963814
166.353;198.68925571966406
166.386;198.94989863886477
166.422;199.0584998551984
166.455;199.28106852497098
166.489;199.5781068524971
166.523;199.63037166085945
166.579;199.13968253968255
166.617;199.06002886002886
166.657;199.21898883009993
166.691;199.18841857730746
166.725;199.18459729570841
166.76;198.93901734104045
166.797;199.06589595375723
166.834;198.97398843930637
166.87;199.2356706430026
166.968;199.35030549898167
167.034;199.61822947000582
167.068;199.84158415841586
167.102;199.85993011065813
167.136;200.10375146541617
167.171;200.2801875732708
167.204;200.6928487690504
167.237;200.3822931785196
167.275;200.3822931785196
167.344;200.70404624277455
167.377;200.25664739884394
167.413;200.25664739884394
167.449;199.65604172703564
167.514;199.75977977397855
167.548;200.09608745684696
167.583;200.08774453394707
167.619;200.25246376811594
167.652;200.14724637681158
167.685;200.4286956521739
167.718;200.43072463768115
167.753;200.1500285225328
167.787;200.34968625213918
167.855;200.62073027090696
167.923;200.99558303886926
167.956;200.57460960092538
168.023;200.71862348178138
168.057;201.10445155659005
168.091;200.9554844340995
168.125;200.47745664739884
168.159;200.2907514450867
168.225;200.45072886297376
168.259;200.60991253644315
168.327;200.55402694181714
168.361;200.56921754084266
168.405;201.09224441833138
168.478;200.9274383078731
168.511;200.47359406223237
168.545;200.58892377961746
168.579;200.54862119013063
168.625;200.7866473149492
168.705;201.02182026988228
168.74;201.25093310364628
168.777;201.5594958968347
168.81;201.5046893317702
168.845;201.43434935521688
168.921;201.3080304806565
168.953;201.10530846484934
168.987;201.28206599713056
169.022;201.27504342790968
169.056;201.33844817602778
169.09;201.11107871720117
169.125;201.2667638483965
169.199;201.0867792661619
169.251;201.17705299941758
169.284;201.34478741991848
169.319;201.25243274184317
169.353;201.01316542644534
169.387;201.67352855900262
169.421;201.41925195708902
169.46;201.55784285300086
169.494;201.1286089238845
169.527;201.01428988043162
169.575;200.76485862665896
169.61;200.89151759953836
169.643;200.85054818234275
169.677;200.93422584400466
169.711;200.9278230500582
169.745;201.09164733178653
169.81;201.086716937355
169.843;201.086716937355
169.881;201.17815420560748
169.948;201.20648364485982
170.015;201.05409314434482
170.048;201.2808793751808
170.115;201.2350887401804
170.182;200.98719813791098
170.216;200.5994269340974
170.253;200.33209169054442
170.291;200.36991404011462
170.325;200.92597968069666
170.442;200.6965059197228
170.511;200.53046491481373
170.558;200.80441732054635
170.625;200.63993025283347
170.658;200.29154603358424
170.725;200.62796757382745
170.793;200.0830920671685
170.828;200.50306748466258
170.895;200.47619047619048
170.961;199.99138426191843
170.994;199.99741527857555
171.029;200.61013473930873
171.063;200.52489748096076
171.101;199.74391988555078
171.182;200.15221745350502
171.215;200.34222873900293
171.252;200.4624633431085
171.32;200.09490740740742
171.354;200.08333333333334
171.386;200.14409722222223
171.419;200.08619173262971
171.453;200.08795074758135
171.488;199.86719437115215
171.522;200.11929007855687
171.605;200.14372999709047
171.639;200.3056768558952
171.674;200.3056768558952
171.711;200.6326055312955
171.745;200.60168751818446
171.779;200.58132091940647
171.844;200.42369419317188
171.889;200.24604316546763
171.956;200.5588489208633
171.991;200.10705035971222
172.025;199.60805755395683
172.059;200.04679223072395
172.116;200.1904061212478
172.169;200.13188073394497
172.235;200.14420871559633
172.269;199.9991150442478
172.306;199.9858407079646
172.374;199.72197834357624
172.408;199.79484928299678
172.442;200.55050206733608
172.475;200.63083284111045
172.512;200.6317188422918
172.545;200.75924821002386
172.623;200.55638424821004
172.66;200.59039379474942
172.695;199.4267478967218
172.729;199.4804177545692
172.764;199.57676590776416
172.799;199.47577349678926
172.833;199.56187974314068
172.868;199.35629804849202
172.915;199.3418095801301
173.015;199.97749196141478
173.053;200.22157263957908
173.093;200.22917275650394
173.131;200.18912598655365
173.166;199.95634218289086
173.235;199.88023598820058
173.275;199.47920907240476
173.311;199.33091014829893
173.377;199.36813027042746
173.411;199.68844668844667
173.445;199.87852687852688
173.512;199.4616724738676
173.547;199.3391405342625
173.614;199.55252466627974
173.681;199.79971181556195
173.799;199.08126801152738
173.861;199.87952871870397
173.927;199.80265095729013
173.961;199.84447674418604
173.995;199.68982558139535
174.029;199.90116279069767
174.063;200.25936942296252
174.097;200.09547888161808
174.135;200.3750743604997
174.169;200.06824071408005
174.203;200.2844802764181
174.269;200.86520190023754
174.306;200.58135391923992
174.356;200.25204439252337
174.421;200.07447429906543
174.455;200.15804764671702
174.49;200.150493898896
174.524;200.56492361927144
174.558;200.66451233842537
174.591;200.74823736780257
174.624;200.07010963646854
174.661;200.38776687824583
174.729;200.48211194460472
174.768;200.87996443390634
174.803;201.04593953764078
174.869;200.80469429150972
174.902;200.83743842364532
174.969;200.67712609970675
175.015;200.66074498567335
175.05;200.52263610315185
175.119;200.76819484240687
175.156;200.89799476896252
175.191;200.8657367044464
175.225;200.80674222609707
175.26;200.7614598540146
175.293;201.20350364963502
175.359;200.9450957963969
175.394;200.6582785244495
175.428;200.80017426662795
175.502;200.54574498983445
175.536;200.43354430379748
175.572;200.60874568469507
175.607;200.64672036823936
175.641;201.20119940029986
175.709;201.37829044661342
175.743;201.7278911564626
175.777;201.68115942028984
175.846;201.13273542600896
175.913;201.15097159940208
175.948;201.03618421052633
175.984;200.91925837320574
176.051;201.04934210526315
176.086;201.33574879227052
176.153;201.5326086956522
176.187;201.58635961027457
176.223;201.68142899320932
176.29;201.64593870871764
176.339;201.79678667063374
176.405;201.63106218387384
176.44;201.56024992561737
176.474;201.29723296637906
176.509;201.39359810314167
176.544;201.37788974510966
176.582;201.59587813620072
176.616;201.66965352449225
176.683;201.47477744807122
176.72;201.49554896142433
176.787;202.03939122649956
176.821;201.87227693225904
176.856;201.99579326923077
176.889;202.11868990384616
176.925;202.27674278846155
176.982;201.8490566037736
177.049;202.11055424528303
177.084;201.83166273584905
177.121;201.92330736968245
177.194;201.83523067705212
177.265;202.1053108026554
177.298;201.8524441762221
177.334;201.94055522027762
177.368;202.19078947368422
177.401;201.86602870813397
177.437;202.34481725584183
177.472;202.34421809466747
177.508;202.19652486518874
177.542;201.98890554722638
177.575;202.06476761619192
177.641;201.95472147750968
177.681;201.93118856121538
177.748;201.96187071790288
177.796;201.73166368515206
177.863;202.2021466905188
177.897;201.7203341013825
177.931;201.81480414746545
177.964;201.82931135962332
177.999;202.06680400235433
178.031;202.1815773984697
178.064;201.9473377945883
178.132;201.4242071574047
178.174;201.48350364963503
178.21;201.37284671532848
178.248;201.44058394160584
178.291;201.73985890652557
178.325;201.5837742504409
178.361;201.5517342739565
178.396;201.06586137474835
178.431;201.16882369859073
178.498;201.23059229442208
178.565;201.32662449683727
178.599;201.54743888242143
178.635;201.36816065192085
178.673;201.2488358556461
178.707;201.3478642480983
178.742;201.19075482738444
178.776;201.0909090909091
178.809;201.07821067821067
178.844;201.0008658008658
178.884;201.1361788617886
178.921;201.28368176538908
178.957;201.23403019744484
179.02;201.034292356873
179.088;201.324905550712
179.123;201.4491869918699
179.157;201.18960511033683
179.191;200.8187066974596
179.231;200.5161662817552
179.267;200.6319284064665
179.317;201.5791471962617
179.351;201.42406542056074
179.418;201.52567449956484
179.454;201.80098636495504
179.521;201.77614571092832
179.556;201.61310223266744
179.626;201.7178738317757
179.66;201.7178738317757
179.728;201.22564841498559
179.762;201.07809798270893
179.796;201.18315233343117
179.83;201.14616965071912
179.865;201.325799823892
179.932;201.01997105643994
179.969;201.00347322720694
180.006;201.74041556921276
