time;Pixel forehead
100.373;212.72318339100346
100.44;212.47125890736342
100.474;212.27434679334917
100.509;212.08770257387988
100.59;212.34842707340323
100.624;212.10915576694413
100.658;211.91248513674196
100.725;212.21746411483252
100.759;212.12344497607654
100.792;212.16602870813398
100.826;212.18437869822486
100.86;212.39976331360947
100.894;212.6065732237796
100.929;212.5625906234896
100.965;212.54035766070567
101.006;211.62828234160443
101.075;211.92050108407614
101.155;212.01638159479643
101.235;212.85651773376324
101.301;212.9104099493321
101.334;212.37786434463794
101.402;212.21746104491294
101.434;212.42900656044986
101.468;212.51546391752578
101.503;212.32052483598875
101.571;212.08609271523179
101.608;212.18451701301666
101.674;212.29896907216494
101.708;212.14573570759137
101.741;212.62974828375286
101.774;212.71144164759724
101.813;212.43958090803258
101.848;212.35506402793948
101.896;212.34487534626038
101.93;212.34487534626038
101.963;212.1618190212373
101.996;211.97565499652214
102.033;212.14282402040342
102.075;211.92974727567818
102.154;212.011361001623
102.222;212.06674391657012
102.289;212.04380069524913
102.356;212.31619537275066
102.422;211.66253797616267
102.489;211.78193578193577
102.523;211.69392469392469
102.558;211.60703610025294
102.632;211.75994481489997
102.666;211.92916860195078
102.701;212.0434277751974
102.734;211.52710280373833
102.768;211.69205607476636
102.849;212.1069531069531
102.882;212.06629706629707
102.917;211.75906675906677
102.996;211.52039870190077
103.031;211.67756142790913
103.065;211.76182707993476
103.098;211.84758797483104
103.165;211.6347846225104
103.253;211.90875405280224
103.31;211.92524452724732
103.382;211.75267815556592
103.451;211.69457900807382
103.517;211.99792387543252
103.585;211.79331026528257
103.623;211.50311850311851
103.658;211.54885654885655
103.725;211.8600870162583
103.8;211.97687199450422
103.835;211.7085701295749
103.868;211.5137531257104
103.934;211.5160539785947
103.97;211.4004187994416
104.028;211.63022141063684
104.072;211.71034010499886
104.106;211.74603174603175
104.173;211.5751633986928
104.241;211.88422035480858
104.276;212.1232782369146
104.31;212.08700642791553
104.349;212.08103764921947
104.382;211.67517401392112
104.416;211.4136890951276
104.451;211.44366356835184
104.485;211.5341192473362
104.552;211.71251171508902
104.626;211.7319587628866
104.668;211.82456946039036
104.706;211.77680826636052
104.745;211.71756601607348
104.779;211.58783783783784
104.813;211.7148182665424
104.847;211.6416589002796
104.893;211.29190552625545
104.931;211.2990139876175
104.971;211.17679431323091
105.005;211.43198146002317
105.039;211.7098493626883
105.073;211.698035632709
105.107;211.67565098218364
105.191;211.2746949113516
105.32;211.03615012664056
105.353;211.46216768916156
105.387;211.529197909566
105.424;211.26845637583892
105.458;211.22564221245082
105.493;211.4144873871789
105.527;211.75291162365838
105.586;211.7542817994976
105.654;211.59000700443613
105.689;211.4071912211067
105.722;211.70916242480334
105.756;211.9211013419713
105.79;211.53407253407252
105.825;211.60060060060061
105.86;211.7369640787949
105.894;211.70336037079954
105.962;211.73701298701297
105.998;211.76113172541744
106.032;211.79336734693877
106.065;211.93923933209646
106.109;211.86386827458256
106.146;212.2796766743649
106.212;212.64711316397228
106.246;212.13545266067726
106.281;212.13015434231744
106.315;211.9742883379247
106.348;211.89256198347107
106.398;211.85858818119107
106.47;211.819958611175
106.506;212.00255102040816
106.539;211.73910018552877
106.575;211.95709647495363
106.609;212.2289267618609
106.643;212.26093965914325
106.675;212.360663288807
106.71;212.4016913319239
106.744;212.31242659149635
106.811;212.2087479750058
106.879;212.2358250404999
106.913;212.14826941066417
106.947;212.1557530402245
106.982;212.6176880222841
107.015;212.67084493964717
107.066;212.18892278807792
107.116;212.43065008214035
107.19;212.85211591536338
107.227;212.42640294388224
107.27;212.36476540938364
107.308;212.47355105795768
107.349;211.91978484565013
107.39;211.81945743685688
107.426;212.33739930955122
107.494;212.34568469505177
107.562;212.3858175880569
107.598;212.48635409377187
107.683;212.6310123683005
107.75;212.25034356390287
107.784;211.92176153665963
107.851;212.01147809791522
107.885;212.18204891555146
107.921;212.18204891555146
107.958;212.05376095985233
108.037;212.36594370096907
108.116;212.54235294117646
108.211;212.14494117647058
108.279;212.0922756706753
108.311;212.14269195189638
108.345;212.03792461610053
108.379;212.07724523033968
108.413;211.8727948003714
108.447;211.78272980501393
108.513;211.80502419912423
108.548;211.842590458631
108.584;212.1719290159023
108.619;212.08968401486987
108.653;211.85339219330854
108.731;211.78423139724748
108.766;211.59248891999067
108.811;211.5719617448099
108.878;211.82863795110595
108.914;211.704772991851
108.947;211.75141911069065
108.981;211.63434247871334
109.018;212.069573283859
109.052;212.14981447124305
109.087;212.13752319109463
109.123;212.17080671871304
109.157;211.85592618878638
109.193;211.62739531582682
109.25;211.54227472782026
109.317;211.64998841788278
109.352;211.18871005365057
109.386;211.20013995801258
109.42;211.39494806421152
109.522;211.38243626062322
109.589;211.4890214797136
109.623;211.33532219570407
109.658;211.5126491646778
109.692;211.3641304347826
109.773;211.21597353497165
109.84;210.99976230092702
109.874;211.1811266936059
109.908;211.4064209274673
109.943;211.4064209274673
110.011;211.38549346016646
110.049;211.52068240243048
110.083;211.52068240243048
110.122;211.6214068707642
110.155;211.69655650566213
110.19;211.63901086202912
110.223;211.47522416234074
110.26;211.46814535158094
110.327;211.27603686635945
110.362;211.2016129032258
110.396;211.32965743782262
110.43;211.4040356640075
110.496;211.59461945274776
110.53;211.59461945274776
110.596;211.89813750287422
110.632;211.7743136342485
110.666;211.7743136342485
110.701;211.3545602985771
110.735;211.20433869839047
110.77;211.23766294227187
110.803;211.25861266294228
110.839;211.38780260707634
110.92;211.6431218156554
110.962;211.80477072718853
110.997;211.78156126940004
111.031;211.8408617095205
111.067;211.79232558139535
111.104;211.82558139534885
111.171;211.92558139534884
111.215;211.48203453103127
111.285;211.65072328511434
111.392;211.67685487634157
111.533;211.9114716106605
111.701;211.86767091541137
111.832;211.9819235225956
111.932;212.21395348837208
111.998;212.21139534883721
112.034;212.43561320754716
112.067;212.46981132075473
112.102;212.62146226415095
112.136;212.50103615012665
112.169;212.54040985493899
112.236;212.6483541956421
112.286;212.54195642095502
112.323;212.64765878535002
112.389;212.69814423302796
112.423;212.7098895936105
112.455;212.8394656667448
112.489;213.0384344973049
112.524;212.9933087217351
112.558;213.01361329026304
112.597;212.97009345794393
112.631;212.84672897196262
112.666;212.83668224299066
112.7;212.86705069124423
112.736;212.7716589861751
112.807;212.86993203655965
112.841;212.75650339817201
112.875;212.78111085071478
112.909;213.0349052242256
112.943;212.9868238557559
112.976;212.93993506493507
113.032;212.93158627087197
113.097;213.05647222867768
113.13;213.14919823379037
113.164;213.20324449594438
113.198;213.05608342989572
113.246;212.7481325863679
113.31;212.67577030812325
113.344;213.26338975191283
113.378;213.14398330628333
113.445;213.32691861813123
113.486;213.35984233712034
113.525;213.2655474107354
113.559;213.08370773232443
113.594;213.40080397257034
113.631;213.5691056910569
113.664;213.4594657375145
113.698;212.94222639736967
113.732;212.9243776420855
113.777;213.18944676894466
113.877;213.20781032078102
113.913;213.09241927936358
113.948;213.08703790360317
113.983;213.01146467009826
114.016;213.35518363551836
114.096;213.41027429102743
114.131;213.48742064425113
114.166;213.36985657183166
114.2;213.3254173524571
114.234;212.9529904584594
114.269;213.04584593902723
114.305;213.05880990970132
114.338;212.9949062282936
114.414;213.14862044980293
114.48;213.15093902156272
114.514;213.38789868667916
114.548;213.3658536585366
114.582;213.5560506566604
114.617;213.17974388824214
114.65;213.1988358556461
114.684;212.9697322467986
114.72;212.80908032596042
114.792;212.62295846943536
114.825;212.7641157256183
114.858;213.24752247061534
114.892;213.34823692094952
114.927;212.75081661222586
114.96;213.01376574895008
114.995;212.94097060195986
115.029;212.94870609981515
115.064;213.08641404805914
115.099;213.1868875408306
115.143;212.84391040597293
115.181;212.82174521698553
115.228;212.45069102834387
115.278;212.56008432888265
115.314;212.36612789880533
115.349;212.46099789177794
115.384;212.64739884393063
115.428;212.37179190751445
115.496;212.5034206180703
115.53;212.55390422269403
115.565;212.9264740427531
115.598;212.9264740427531
115.666;212.34431630971994
115.706;212.34431630971994
115.743;212.09225700164745
115.782;212.21780789904184
115.821;212.22084599205422
115.864;212.06379995326012
115.898;212.3854682708186
115.933;212.59117716442557
115.967;212.32696390658174
116.004;212.19539148836117
116.04;212.1274394545027
116.107;212.2809199718376
116.176;212.04894117647058
116.213;212.02164705882353
116.28;211.93496503496505
116.314;211.76503496503497
116.348;211.7635760018971
116.383;211.75077069006403
116.449;212.36075205640424
116.516;212.303642773208
116.552;212.33748531139835
116.587;212.57931844888367
116.621;212.0285984400851
116.657;211.67927203970692
116.735;211.84394829612222
116.772;211.8545240893067
116.805;211.56967984934087
116.839;211.56967984934087
116.884;211.81163823323206
116.918;212.07010983874738
116.951;212.03528861883618
116.984;211.95958402268968
117.031;211.95958402268968
117.07;212.16401869158878
117.103;212.21682242990653
117.157;212.22920560747664
117.191;211.93819036427732
117.224;211.59177438307873
117.291;211.85978032250526
117.331;211.9892498247254
117.371;211.79429783223375
117.406;211.57445805843543
117.473;211.68187162003292
117.507;211.68187162003292
117.545;211.8075480543835
117.578;212.11298640412565
117.649;212.06937234544597
117.708;211.74233128834356
117.746;211.69679093912222
117.781;211.6550588235294
117.819;211.6254117647059
117.857;211.55270588235294
117.892;212.0615925058548
117.926;212.04285714285714
117.96;212.00590040122728
117.994;211.95303280623082
118.082;212.06106870229007
118.116;212.21697894980338
118.149;212.20203453986278
118.182;212.20558315590253
118.217;212.17283089090486
118.25;211.92114445219818
118.284;211.88718306582928
118.318;212.08021515434987
118.385;212.02853133769878
118.437;212.06496247654783
118.471;212.1327392120075
118.504;212.11850458499882
118.539;212.18998354102987
118.574;212.27484143763215
118.608;212.30185576697204
118.643;212.19892221180882
118.677;212.2610121836926
118.717;212.33153195488723
118.75;212.0126879699248
118.817;212.07072368421052
118.884;212.0185098406748
118.919;212.02835051546393
118.953;212.05207100591716
118.987;212.1848520710059
119.023;211.99005917159764
119.056;212.22644589552237
119.089;212.23787313432837
119.156;212.366230121609
119.191;212.34518241347052
119.225;212.64792347176854
119.274;212.53896406906208
119.348;212.019442492387
119.382;212.14593581635043
119.416;212.19348793628484
119.484;212.08078191238812
119.551;211.95334928229664
119.588;211.71483253588517
119.623;211.93800861656294
119.657;212.0849688846338
119.701;212.08985507246376
119.769;212.0557971014493
119.808;212.37711250603573
119.874;211.96209560598746
119.908;211.82381296698
119.943;212.000241021933
119.977;211.93661123162207
120.016;212.07979870596694
120.083;211.8284208003834
120.12;212.2495804363462
120.153;212.3651402541357
120.191;212.36729801006953
120.225;211.99613246313754
120.262;212.17911530094273
120.296;212.59584239787284
120.33;212.2609744331886
120.367;212.25518572117704
120.434;211.93423926231497
120.47;211.99542719614922
120.551;211.77689530685922
120.588;211.8705174488568
120.659;212.0012025012025
120.693;212.11423761423762
120.73;212.03222703222704
120.763;212.1134596695821
120.798;212.26724975704568
120.832;212.15456506110712
120.867;212.28636472561706
120.901;211.94016887816647
120.991;211.7360675512666
121.058;211.88117618703302
121.092;211.8522535550735
121.126;211.88458746673118
121.159;211.93902734091458
121.194;211.9900798451488
121.226;212.06533142584644
121.261;212.2207916070577
121.294;212.10944672626238
121.328;212.1427881130708
121.386;212.0840173829068
121.459;212.28440366972478
121.493;212.44821731748726
121.526;212.07349017705553
121.562;212.1394615571186
121.596;212.24227294341418
121.63;212.2394198763671
121.663;212.4678681527152
121.698;212.09912259900403
121.731;212.17263457434194
121.798;212.25339260645765
121.854;212.51099672437996
121.925;212.3848361635972
121.958;212.47237502989717
121.991;212.86334968465312
122.025;212.833216538192
122.059;212.4498933901919
122.093;212.39777303956407
122.127;212.49278062412668
122.197;212.52165812761993
122.263;212.33349202570815
122.298;212.29516781718638
122.332;212.73383494004233
122.367;212.7239595579591
122.406;212.89837786259542
122.473;213.0865935114504
122.507;212.89145992366412
122.542;212.83643648362008
122.576;212.67829366014612
122.61;212.50011839924224
122.653;212.53398058252426
122.72;212.48425290078143
122.754;212.5232530965179
122.788;212.56017761159148
122.823;212.6071599045346
122.858;212.71933174224344
122.915;212.9035799522673
122.954;212.89925198690977
122.992;213.0126227208976
123.046;212.77753934191702
123.084;212.75655698617072
123.119;212.60205054840247
123.152;212.4037558685446
123.187;212.29859154929576
123.221;212.89837398373984
123.255;212.77211860353898
123.291;212.42604540023896
123.324;212.5204301075269
123.396;212.54336917562725
123.431;212.65392882732266
123.499;212.84834010031048
123.536;212.96632433723428
123.57;212.93189796395976
123.602;212.84788205008192
123.64;212.7660485021398
123.675;212.60580123632906
123.71;212.42201616737992
123.744;212.47296981043763
123.829;212.52843435525392
123.896;212.71605526441164
123.935;212.67127203430204
123.976;212.61781946072685
124.042;212.72919109026964
124.076;212.96601711026616
124.11;212.80727186311788
124.185;212.68108365019012
124.225;212.49470463638502
124.26;212.3692633560838
124.327;212.59079102715467
124.361;212.59456906729633
124.429;212.69037558685446
124.464;212.6568075117371
124.498;212.57947255880256
124.532;212.91613209788548
124.62;213.2325526378046
124.688;212.187559354226
124.722;212.1196581196581
124.756;212.1196581196581
124.79;212.5107336635999
124.826;212.54116536919085
124.863;212.54116536919085
124.897;212.4847775175644
124.931;212.40187353629977
124.965;212.57414901213997
125.001;212.57414901213997
125.069;212.70919811320755
125.103;212.8056603773585
125.14;212.82396555847885
125.175;212.53456110978235
125.224;212.02564102564102
125.261;212.2470007057163
125.328;212.10421077393553
125.362;212.26592205323195
125.397;212.2759030418251
125.434;212.6351606805293
125.504;212.47920604914933
125.537;212.53374672072502
125.571;212.6575244455044
125.639;212.8059523809524
125.673;212.69571428571427
125.708;212.54426463588769
125.742;212.35649690623512
125.815;212.40835707502373
125.85;212.56172839506172
125.883;212.52397910731244
125.934;212.52604166666666
125.969;212.49408143939394
126.024;212.88517992424244
126.089;212.71172248803828
126.123;212.71818181818182
126.158;212.42742884027288
126.192;212.39755351681958
126.248;212.35920019043084
126.317;212.32849321590098
126.352;212.37274220032842
126.389;212.38118695754164
126.427;212.54797091250293
126.493;212.64826762246116
126.564;212.64970131421745
126.658;212.64521413526796
126.724;212.44863093845075
126.764;212.18196994991652
126.831;212.0746482232292
126.865;212.29461756373937
126.898;212.22686496694996
126.967;212.36018056545498
127.034;212.1480161558565
127.069;212.64994082840238
127.137;212.5824852071006
127.208;212.41585336824565
127.246;212.27469650083313
127.315;212.28231939163499
127.384;212.34291825095056
127.452;212.36849607982893
127.493;212.4991684485626
127.535;212.39534331195057
127.61;212.54407222618198
127.679;212.6266509433962
127.717;212.58207547169812
127.784;212.48260973854642
127.818;212.47853202206764
127.853;212.57088030702806
127.886;212.6986268939394
127.92;212.64417613636363
127.954;212.64417613636363
127.988;212.80866254164684
128.068;212.72179914326512
128.134;212.78391242265587
128.168;212.98024750118992
128.202;213.10036014405762
128.235;213.21896758703483
128.269;212.9483702117535
128.303;212.6940280751844
128.337;212.60575779205328
128.371;212.88150635644038
128.405;213.22859198848644
128.442;212.99136483569202
128.476;212.82105513307985
128.51;213.04372623574145
128.544;213.04372623574145
128.578;213.01679280983916
128.646;213.1674550614948
128.714;213.20299500831948
128.749;213.18659377228428
128.782;212.88794153471378
128.815;212.71644336175396
128.854;212.73486127864896
128.89;212.557056694813
128.956;213.08760890609875
129.024;213.13576960309777
129.063;213.1184273999035
129.098;213.17534973468403
129.133;212.97081524360829
129.166;212.97081524360829
129.2;213.410901979956
129.234;213.4588120263994
129.268;213.29400479616308
129.301;213.18441247002397
129.388;213.49050252464534
129.421;213.44241404183697
129.46;213.65925750768503
129.494;213.54528257271224
129.531;213.55704376943314
129.566;213.60822769672328
129.652;213.7011990407674
129.686;213.65923261390887
129.721;213.72494004796164
129.754;213.95227817745803
129.788;214.03983874792507
129.823;214.01731088451507
129.89;213.56900668576887
129.956;213.40019102196752
130.001;213.63182785528494
130.073;213.63395601797114
130.139;213.66260162601625
130.173;213.79818268770924
130.208;213.73306394105063
130.24;214.00618017589733
130.275;213.88517200474496
130.309;214.23890865954922
130.382;214.5214709371293
130.421;214.43037072243345
130.488;214.15446768060838
130.525;213.88326569587014
130.592;213.89018858916208
130.626;214.29803254797181
130.66;214.28297303862036
130.695;214.54667949951877
130.728;214.6121270452358
130.761;214.803416746872
130.795;214.66940948693127
130.828;214.92739593417232
130.872;215.18346627991298
130.906;215.28982354363066
130.986;215.28474740149866
131.024;214.6954924056835
131.092;214.39588437040666
131.127;214.05711496216745
131.161;213.85648035147668
131.194;213.6524286062973
131.228;213.66305685454097
131.275;213.694068422348
131.342;214.36175771971497
131.377;214.3667458432304
131.41;214.4939379243453
131.444;214.28006789524733
131.478;214.59545454545454
131.511;214.83277511961722
131.544;214.56435406698566
131.578;213.2437319189971
131.611;212.64705882352942
131.678;214.7528009535161
131.712;214.69988081048868
131.746;213.60590069561044
131.78;213.20964260014392
131.814;214.2837578087458
131.887;214.8700144161461
131.92;214.5674251497006
131.955;214.2697005988024
131.99;214.02717127607957
132.025;214.07569141193596
132.06;213.72052401746726
132.093;214.12455089820358
132.127;214.08934131736527
132.204;213.827619275953
132.238;213.9295133061616
132.272;213.76693372177712
132.306;213.57028404952658
132.34;213.59903614457832
132.375;213.39156626506025
132.451;213.09913169319827
132.518;212.9599614085866
132.552;213.16417556346383
132.585;213.08967971530248
132.619;212.71055753262158
132.653;212.4220640569395
132.691;212.11469959629542
132.727;211.6150558062218
132.763;213.41073102155576
132.817;213.8078725398313
132.851;213.58838987099855
132.885;213.16340181557572
132.926;213.16340181557572
133.007;213.50335409678965
133.06;213.27192141830378
133.126;213.68448813234235
133.159;213.50851114840566
133.193;213.1123595505618
133.228;212.8328950513985
133.262;212.9091561080564
133.296;213.67675083373035
133.363;213.75083373034778
133.405;213.18895001195887
133.443;213.51757952642907
133.477;213.18297058120066
133.51;213.39706230751005
133.546;213.45013030087657
133.58;213.6118864292589
133.614;213.58806544754572
133.684;213.58578897338404
133.722;213.55346958174906
133.757;213.63213429256595
133.793;213.40503597122301
133.826;213.34460431654676
133.861;213.32993600379237
133.898;213.46835743067078
133.963;213.59850674373797
134.029;213.85934489402698
134.064;213.68557806912992
134.098;213.68557806912992
134.132;213.64031526152377
134.166;213.8144256030571
134.211;213.8498583569405
134.279;213.8371104815864
134.332;213.50456511292649
134.365;213.22345026429602
134.431;213.53123498318115
134.466;213.89800703399766
134.499;213.76600234466588
134.533;213.46789435425248
134.567;213.70583959292463
134.633;213.7751393263872
134.671;214.05767419962336
134.705;214.0593220338983
134.741;214.03563636363637
134.773;214.37333333333333
134.81;214.30957575757577
134.844;214.04872830995959
134.878;213.95911575944854
134.927;213.82838126931304
134.974;213.97632278328098
135.008;214.0229524039623
135.041;213.82894418941774
135.109;214.01981154868326
135.144;213.72324634905434
135.18;213.68230787646635
135.213;214.0962962962963
135.247;214.0547192353644
135.284;214.21648745519713
135.351;214.2426276672261
135.384;214.02469431790936
135.419;213.68230531078828
135.451;213.88140033341273
135.519;214.17441580342086
135.553;214.29775957600577
135.588;214.44107100167344
135.621;215.17355964618696
135.689;215.34425053789147
135.723;215.31085686465434
135.767;215.27336903602728
135.801;215.2682570593963
135.836;213.772238514174
135.871;213.68279569892474
135.938;213.67513919147905
135.971;214.2394093439845
136.038;214.14976076555024
136.078;214.05
136.147;214.0939024390244
136.212;213.80731707317074
136.246;213.98046780805402
136.279;214.16445623342176
136.315;214.13648420544973
136.395;213.9293099302717
136.429;214.04352007694158
136.462;214.17863227062546
136.496;214.21124361158434
136.53;214.17434529582928
136.563;214.15858389912705
136.629;213.70849609375
136.697;213.864013671875
136.73;214.2337974075852
136.765;214.16562650024005
136.832;214.09283625730995
136.866;214.17641325536061
136.9;214.3382066276803
136.938;214.59750240153699
136.997;214.20292987512008
137.036;213.85769509543368
137.071;213.71031650157042
137.124;213.79015918958032
137.166;213.5861070911722
137.236;213.24575663399474
137.303;213.1945971790581
137.338;213.49616122840692
137.371;213.40403071017275
137.404;213.51491819056784
137.439;213.51275264677574
137.478;213.68094321462945
137.553;213.45136559655006
137.591;213.5093435553426
137.659;213.89934829833453
137.694;214.01013758146271
137.726;214.01671511627907
137.76;214.10707364341084
137.793;214.07002602318428
137.835;214.0657676839366
137.901;214.0177141470517
137.956;213.92331958262557
137.995;214.5333969465649
138.029;214.65076335877862
138.063;214.74570610687022
138.097;213.85314009661835
138.131;213.72632850241547
138.165;213.6768115942029
138.199;214.04699738903395
138.274;214.03489200094944
138.307;213.66446436998584
138.34;213.5837659273242
138.374;213.70599339310996
138.407;214.0871745880105
138.442;214.1547647480296
138.477;214.1547647480296
138.514;214.06869871043375
138.552;213.90175849941383
138.593;214.01101268853245
138.637;213.7402441943979
138.674;213.6748862820206
138.74;213.947664867402
138.774;213.8300868340765
138.807;213.6270863137816
138.851;213.62327134000952
138.933;213.72394497551878
138.967;214.01002564700397
139.003;213.5860911270983
139.037;213.62254196642687
139.073;213.68249400479615
139.107;214.17665094339623
139.142;214.02877358490565
139.181;213.59834123222748
139.259;213.67725118483412
139.294;213.5611374407583
139.332;213.63772954924875
139.367;213.68352015263534
139.4;213.83162413546387
139.436;213.75196756498926
139.491;213.44303500117454
139.56;213.57890978338492
139.595;213.76481790049988
139.63;213.71006903118305
139.663;213.81769374416433
139.698;213.73366013071896
139.731;213.50719848949728
139.766;213.45621902289355
139.834;213.49880838894185
139.868;213.5917540514776
139.902;213.8031458531935
139.944;213.60898189513284
140.01;213.77145544321655
140.045;213.62330235882774
140.082;213.4586609482964
140.115;213.6520309931909
140.149;213.92322141347734
140.217;213.77727916863486
140.257;213.52243741143127
140.324;213.17620624408704
140.359;213.28476821192052
140.394;213.71097992916174
140.434;213.7409681227863
140.501;213.75047846889953
140.535;213.74186602870813
140.57;213.74186602870813
140.625;213.68523346764636
140.71;213.61092715231788
140.744;213.7894985808893
140.78;213.63021338506306
140.813;213.33244422890397
140.848;213.33874878758488
140.882;213.1487964989059
140.957;213.1839611178615
140.991;213.29647630619684
141.025;213.20656136087484
141.063;213.23842985219287
141.129;213.23309910346498
141.163;213.61422675406652
141.197;213.4345714979364
141.232;213.5763081395349
141.267;213.70760658914728
141.347;213.40475606766364
141.414;213.31478303505762
141.447;213.20309477756285
141.481;213.20309477756285
141.514;213.36127308066082
141.547;213.50340136054422
141.582;213.68537414965985
141.62;213.5002429543246
141.654;213.41493975903614
141.692;213.4956626506024
141.759;213.3269707486366
141.793;213.28532473971245
141.825;213.6670644391408
141.861;213.73794749403342
141.898;213.63962218454833
141.931;213.48510535238557
142.002;213.4601598449988
142.038;213.45627376425855
142.071;213.71981939163499
142.104;213.71981939163499
142.138;213.61462829736212
142.171;213.53860911270982
142.206;213.67434052757793
142.241;213.80400572246066
142.276;214.018359561278
142.343;213.8718320057929
142.415;213.82138546946658
142.455;213.67721063982745
142.494;213.45051521687034
142.528;213.62473040977713
142.596;213.8729016786571
142.679;213.8095923261391
142.712;213.66284622731615
142.748;213.7380611270296
142.815;213.80984555984557
142.85;213.97804054054055
142.916;214.01114536400286
142.952;213.82973677970122
142.984;213.77235001185676
143.051;213.5395908543923
143.086;213.62069795427198
143.175;213.75227817745804
143.242;213.77693991729507
143.276;213.72901970323522
143.312;213.72194660996928
143.346;213.91802504134185
143.414;214.00813786500717
143.453;214.22666347534707
143.529;214.3338918142652
143.563;214.04821600771456
143.598;213.83003857280616
143.665;214.14272121788773
143.704;214.32254995242627
143.739;213.84186493631339
143.776;213.9127613554434
143.843;214.2893606870229
143.91;214.42748091603053
143.944;214.41278648974668
143.978;214.388902291918
144.045;214.4031339031339
144.079;214.7037037037037
144.116;214.54131054131054
144.189;214.36040609137055
144.257;214.580454330336
144.291;214.5873166114529
144.358;214.43264812575575
144.426;214.57992744860942
144.497;214.5933412604043
144.575;214.6861985472155
144.643;214.78547215496368
144.675;214.89893238434163
144.709;214.57176749703441
144.748;214.57176749703441
144.816;214.10088453263208
144.849;214.15132679894813
144.915;215.04556185080264
144.982;214.89258734655334
145.016;214.28526110297707
145.049;214.29331381161543
145.116;214.70642201834863
145.154;214.73840813290354
145.188;214.62781136638452
145.225;214.66287787182588
145.291;214.46604046242774
145.357;214.57755298651253
145.429;214.3576607056549
145.496;214.50265828902852
145.53;214.3502865329513
145.567;214.31208213944603
145.608;214.8807361376673
145.676;214.9003346080306
145.712;214.90248565965584
145.745;214.67021533994676
145.779;214.356399709654
145.846;214.4985815602837
145.881;214.5503546099291
145.949;214.81204819277107
145.982;214.97542168674698
146.017;214.68939759036144
146.05;214.8110843373494
146.117;215.0236543567463
146.151;215.08375573256095
146.185;215.01102060373742
146.223;214.93243890752277
146.259;214.73981792045998
146.314;214.29457177322075
146.35;214.2214716525935
146.43;214.4725768321513
146.53;214.48463356973994
146.564;214.41089588377724
146.631;214.4058109073589
146.665;214.46653965229817
146.699;214.63919980947844
146.732;214.58061443200762
146.766;214.5204056991065
146.801;214.6223134508573
146.868;214.22372553756946
146.939;214.2947571877265
146.974;214.18210172744722
147.042;214.33157389635318
147.078;214.38639687957095
147.146;214.3425158459288
147.183;214.7316069699903
147.248;214.84293320425945
147.283;214.62705711519845
147.35;214.168574908648
147.418;214.2204628501827
147.456;214.2041412911084
147.505;214.16622754491019
147.541;214.19233532934132
147.578;214.037125748503
147.612;214.20791595406791
147.647;214.1505008551185
147.714;214.18123456790124
147.75;214.51753086419754
147.829;214.11251548946717
147.896;213.82567668239383
147.931;213.6550782220015
147.967;213.90234948604993
148.003;213.88350465002446
148.042;213.93000489476262
148.109;214.26676528599606
148.176;214.19551282051282
148.215;213.88507718696397
148.252;213.88507718696397
148.286;213.9056603773585
148.327;214.0149473168341
148.397;213.95225136071252
148.432;213.81073725878278
148.5;213.75124131082424
148.566;213.9250248262165
148.633;213.8045
148.667;213.984
148.702;213.0988792029888
148.737;213.3277708592777
148.804;213.3972602739726
148.865;213.51045296167248
148.934;213.43952215032354
148.968;213.90478576797796
149.002;213.7627161112503
149.039;213.87146078677023
149.073;213.82704876822524
149.107;213.90648567119155
149.175;213.84081329035456
149.212;213.69104884701215
149.278;213.7446437468859
149.316;213.6821126058794
149.388;214.18071091225454
149.421;214.18692518021376
149.458;213.96172010937113
149.524;213.998
149.561;214.02325
149.594;213.68015992003998
149.629;213.6046976511744
149.696;214.1543062200957
149.762;214.1964114832536
149.811;214.7166030534351
149.878;214.82371183206106
149.913;214.9216779825412
149.949;214.86396702230843
149.986;214.76232647199618
150.026;214.63786500718047
150.114;214.58903781713738
150.15;214.37163636363636
150.186;214.488
150.223;214.3929696969697
150.264;214.85858343337335
150.333;214.85721212121211
150.392;214.91660606060606
150.426;215.12827288013452
150.493;214.96781167427335
150.559;214.80687004564015
150.593;214.6789079487799
150.628;214.8120318917613
150.664;214.77434162841266
150.696;214.5106905873679
150.754;214.64192676333252
150.789;214.74219710002458
150.828;214.51913640824338
150.873;214.59543670264966
150.909;214.91897137311983
150.944;214.95803008248424
151.011;214.84118212397885
151.046;214.7724651609803
151.111;214.7662463627546
151.148;214.91995192307692
151.181;214.87740384615384
151.268;214.93557762170016
151.302;215.03802373456043
151.35;215.01918872965751
151.417;215.05392275929074
151.45;215.10949963741842
151.483;215.11240029006527
151.517;214.99951338199514
151.55;215.0586374695864
151.592;214.79563967417346
151.662;214.61571633924294
151.728;214.8958080930458
151.762;214.75551247879815
151.796;214.81078478574867
151.83;214.77130476649012
151.864;214.91381800674048
151.898;214.53116662624302
151.933;214.75260732476352
151.98;214.88854116514204
152.015;214.91959557053443
152.082;214.9706026457619
152.118;214.71068103870653
152.185;215.06272530641672
152.224;215.09420812304734
152.258;214.6787539547335
152.293;214.66196154782185
152.332;214.66196154782185
152.367;215.01094357976655
152.435;214.83438715953307
152.501;214.87800145525102
152.535;214.84040747028862
152.571;215.1727470403479
152.637;214.9777724087944
152.715;214.586669921875
152.783;214.4912109375
152.817;214.5721165422586
152.852;214.59739947026247
152.918;214.51247553816046
152.955;214.50978473581213
153.022;214.7246934359221
153.096;215.03871122866073
153.163;214.77735032459725
