time;interpolated Pixel forehead
70.068;217.84854241550383
70.098;217.87837781459072
70.128;217.89473684210526
70.158;217.83047236612205
70.188;217.69388438630472
70.218;217.5595396296379
70.248;217.4574685565343
70.278;217.56517642659182
70.308;217.67288429664933
70.338;217.68425078139362
70.368;217.7468671679198
70.398;217.80360271982101
70.428;217.82786999312745
70.458;217.7625763096872
70.488;217.68693036859375
70.518;217.61118416744105
70.548;217.53543796628836
70.578;217.42962437987245
70.608;217.7228834397933
70.638;217.79787935794386
70.668;217.73872386150626
70.698;217.71893302775655
70.728;217.74744005994006
70.758;217.7824050949051
70.788;217.81118149876534
70.818;217.8390058055325
70.848;217.77354966148033
70.878;217.5875707636292
70.908;217.4133762006827
70.938;217.3693180916091
70.968;217.31369192211298
70.998;217.24908633329684
71.028;217.11306195818685
71.058;216.99104446322465
71.088;217.03428260712906
71.118;217.07752075103346
71.178;217.07923717432178
71.208;217.18831829353917
71.238;217.35990169796315
71.268;217.50267522319677
71.298;217.5535962743218
71.328;217.5224528342693
71.358;217.59955986691557
71.388;217.63662365827977
71.418;217.9731687136917
71.448;218.20954599805233
71.478;218.16319662734367
71.508;218.16526733033314
71.538;218.24069085138578
71.568;218.3226187400819
71.598;218.36130844742962
71.628;218.3883241131932
71.658;218.42938342133357
71.688;218.50356325613245
71.718;218.44989706306336
71.748;218.39105657742974
71.778;218.38703465982027
71.808;218.45231651302623
71.838;218.52210436392113
71.868;218.32337944835987
71.898;218.377847385365
71.928;218.2627413560322
71.958;218.12362167803607
71.988;218.1292798227743
72.018;218.20107996914373
72.048;218.1725627965938
72.078;218.06733238016434
72.108;218.10259596956848
72.138;218.15347000406527
72.168;218.18503240314558
72.198;218.23544885771162
72.228;218.23240354535974
72.258;218.20430504256018
72.288;218.35521484645048
72.318;218.49563694630808
72.348;218.588848753883
72.378;218.64769199346404
72.408;218.702716503268
72.438;218.68222049161187
72.468;218.62697334030318
72.498;218.4952430737062
72.528;218.46236994728648
72.558;218.51298313081696
72.588;218.4800882587319
72.618;218.51418554638724
72.648;218.54828283404254
72.678;218.2195851444853
72.708;218.04834069967788
72.738;217.9781840895771
72.768;218.07732004903448
72.798;218.20832863532155
72.828;218.1180215732702
72.858;218.1882662457248
72.888;218.22286880792154
72.918;218.24856084255384
72.948;218.29673843849466
72.978;218.353388116451
73.008;218.38866762791784
73.038;218.41731031526442
73.068;218.44595300261096
73.098;218.1625572257384
73.128;218.26689336472228
73.158;218.3870086872393
73.188;218.47357492471028
73.218;218.52678178536107
73.248;218.52236790423152
73.278;218.517954023102
73.308;218.4352348362351
73.338;218.32244553520275
73.368;218.25996250762185
73.398;218.24732546844962
73.428;218.24795709126522
73.458;218.36800667197159
73.488;218.05584402773994
73.518;217.8712376751427
73.548;217.79557144601483
73.578;217.72515949815318
73.608;217.67387860008506
73.638;217.65695300287874
73.668;217.69060344759325
73.698;217.72278406588646
73.728;217.81708861257263
73.758;217.9221385933039
73.788;217.9352834307873
73.818;217.9859849467947
73.848;217.9859849467947
73.878;218.0698594858773
73.908;218.05810931967724
73.938;217.80162900418657
73.968;217.7218842946518
73.998;217.79578978688585
74.028;217.58602006169508
74.058;217.44140024520306
74.088;217.29678042871103
74.118;217.29148174659986
74.148;217.29613457408735
74.178;217.36700893473656
74.208;217.33857551338707
74.238;217.19042279692735
74.268;217.02295159856544
74.298;217.1873294914631
74.328;217.05918652807108
74.358;217.0699409797158
74.388;217.18171145316984
74.418;217.37669849778484
74.448;217.5550450002922
74.478;217.55679825843023
74.508;217.5585515165683
74.538;217.44484897673115
74.568;217.3271652024811
74.598;217.35576823590273
74.628;217.42605046847157
74.658;217.4316920376351
74.688;217.40734154126767
74.718;217.49626082991335
74.748;217.37079385587137
74.778;217.64294384100893
74.808;217.566218357819
74.838;217.30895065962034
74.868;217.28351282452635
74.898;217.24576637157222
74.928;217.09724235787655
74.958;217.0449369226008
74.988;217.0889321789322
75.018;217.12565964037887
75.048;217.13518887588322
75.078;217.11366160951798
75.108;217.0300213394136
75.138;216.94638106930924
75.168;216.9194093676849
75.198;216.91406044678055
75.228;217.02419513797636
75.258;217.13685553064855
75.288;217.15713570729667
75.318;217.27681438664098
75.348;217.30943831377357
75.378;217.3531728640725
75.408;217.39770103031185
75.438;217.4415252211195
75.468;217.4848110777735
75.498;217.54291927653642
75.528;217.62954722965137
75.558;217.6861492201248
75.588;217.51301502199757
75.618;217.32131413941653
75.648;217.17637860460837
75.678;217.08009442316666
75.708;216.9832233661498
75.738;216.944939952574
75.768;217.00745250602208
75.798;217.04322591822591
75.828;216.9828111078111
75.858;216.98855806355806
75.888;216.98588506088507
75.918;216.87174375098104
75.948;216.74964041913194
75.978;216.73802749579696
76.008;216.76659290283078
76.038;216.77010036978342
76.068;216.82030285466894
76.098;217.0187385740402
76.128;217.07945938887437
76.158;217.14018020370855
76.188;217.05447541365024
76.218;217.11286163993404
76.248;217.1447479711676
76.278;217.11177744439033
76.308;217.18581067592925
76.338;216.99606056603716
76.368;216.65813560481627
76.398;216.29372056514916
76.428;215.69089481946625
76.458;216.14672022655216
76.488;216.7882882882883
76.518;217.61207782422085
76.548;217.92352722680337
76.578;217.12283764941614
76.608;215.9850961762377
76.638;216.20585906571654
76.668;216.5748218527316
76.698;217.03532170265896
76.728;217.17337704312493
76.758;217.18951184869553
76.788;217.0639602328397
76.818;216.69556360523458
76.848;216.5337465619328
76.878;216.37996140856103
76.908;216.45910106316083
76.938;216.66357096344072
76.968;217.11919331617605
76.998;217.56056688916047
77.028;217.5316583623202
77.058;217.42218200620476
77.088;217.31095071023893
77.118;217.20093677669416
77.148;216.99437831349405
77.178;216.73211789066687
77.208;216.74303069630665
77.238;216.75394350194642
77.268;216.73985847590805
77.298;216.70390034715132
77.328;216.77165757429697
77.358;216.80378312412833
77.388;216.67750123061776
77.418;216.69441542868526
77.448;216.92475917729757
77.478;216.88436791014243
77.508;216.89284817998077
77.538;216.9111027572178
77.568;217.01294240323867
77.598;217.03002482639113
77.628;216.97460843700134
77.658;217.05278935382424
77.688;217.07054067412076
77.718;217.0911962960238
77.748;217.2810055435787
77.778;217.23921190410582
77.808;217.2649214659686
77.838;217.32807500194102
77.868;217.3252033793563
77.898;217.3223317567716
77.928;217.21441725861615
77.958;217.080242041568
77.988;216.91600152573216
78.018;216.74845059592462
78.048;216.66918361707187
78.078;216.72540343571058
78.108;216.70197813638728
78.138;216.82591131355457
78.168;216.80683805526408
78.198;216.87956078548945
78.228;216.88205839826162
78.258;216.79835572024086
78.288;216.91217649593625
78.318;216.92696775501832
78.348;216.9417590141004
78.378;216.99054209919262
78.408;217.15433919022155
78.438;217.06954258976316
78.468;217.14743853704348
78.498;217.28731841326564
78.528;217.29952567748967
78.558;217.36367674817495
78.588;217.41731111483548
78.618;217.47058283652964
78.648;217.5406591996326
78.678;217.43507199754902
78.708;217.34845120614034
78.738;217.37222460003903
78.768;217.35251752877767
78.798;217.33281045751633
78.828;217.3285527544351
78.858;217.22861717555037
78.888;217.09905020249434
78.918;216.96423531993304
78.948;216.82942043737174
78.978;216.8814042224771
79.008;216.8106929988435
79.038;216.66827872957958
79.068;216.5577026301664
79.098;216.63647950859007
79.128;216.9625830432165
79.158;217.28868657784292
79.188;217.35087519103413
79.218;217.34708507386654
79.248;217.46946016536563
79.278;217.64214946016514
79.308;217.77124819765405
79.338;217.91715053972956
79.368;218.06305288180508
79.398;218.099225711598
79.428;218.16752697579471
79.458;218.23494360502235
79.488;218.24248420199916
79.518;218.17158896753725
79.548;218.21300646814743
79.578;218.15678513161106
79.608;218.09358959242138
79.638;217.9936760418453
79.668;217.83868547418967
79.698;217.8000339841819
79.728;217.70543431479746
79.758;217.63354113943583
79.788;217.5874602826716
79.818;217.50920744403956
79.848;217.5892020525024
79.878;217.5762623633524
79.908;217.8021448555486
79.938;217.6671947038657
79.968;217.9112411501228
79.998;218.03751326200117
80.028;217.91718092734305
80.058;217.81884203222575
80.088;217.78748361730013
80.118;217.8480996068152
80.148;217.76779254821196
80.178;217.61736478542034
80.208;217.53456790123457
80.238;217.55053920233306
80.268;217.4295832198311
80.298;217.32661400163443
80.328;217.7433239502824
80.358;217.8921221864952
80.388;217.9045203204987
80.418;217.93701119474568
80.448;217.96403524545946
80.478;217.91452376670864
80.508;217.86501228795782
80.538;217.74147388650687
80.568;217.65365466941495
80.598;217.58420802283177
80.628;217.5489644402345
80.658;217.55281007362112
80.688;217.5566557070077
80.718;217.56678387997863
80.748;217.58005332274172
80.778;217.59332276550478
80.808;217.6342664350133
80.838;217.76627075149636
80.868;217.94852947902783
80.898;217.9957228400342
80.928;217.89676048617991
80.958;217.89673032849504
80.988;218.10872421695953
81.018;218.0768678380443
81.048;218.11036272101768
81.078;218.21900181959967
81.108;218.31584156132868
81.138;218.33784866469009
81.168;218.3571189839572
81.198;218.35860020661158
81.228;218.36008142926593
81.258;218.31000344352617
81.288;218.29581421575043
81.318;218.31513512152293
81.348;218.2726136831891
81.378;218.13082555728357
81.408;218.0947641264904
81.438;218.05870269569724
81.468;218.02098052284677
81.498;217.98274848790135
81.528;217.94032661468296
81.558;217.7481094600559
81.588;217.75669412976313
81.618;217.820228986231
81.648;217.86483710936264
81.678;217.87182829336112
81.708;217.87210316869186
81.738;217.8539081951863
81.768;217.8590547079189
81.798;217.87800465236495
81.828;217.8973895063324
81.858;217.92907318407447
81.888;218.04069921635184
81.918;218.1015319672036
81.948;218.10431525356898
81.978;218.14698338021162
82.008;218.30238635128208
82.038;218.29295121686056
82.068;218.283516082439
82.098;218.04991281604183
82.128;217.91663190212665
82.158;217.86139874249642
82.188;217.82670766862356
82.218;217.83994812818455
82.248;217.85318858774554
82.278;217.8382714462145
82.308;217.78111790304547
82.338;217.7380756101013
82.368;217.76558956828154
82.398;217.79310352646178
82.428;217.70841968911918
82.458;217.6112694300518
82.488;217.64067934330737
82.518;217.67445340043614
82.548;217.7082274575649
82.578;217.71163646253828
82.608;217.71399839674768
82.638;217.5524926549155
82.668;217.38582233403034
82.698;217.5066675977092
82.728;217.79128064234447
82.758;217.87391646966114
82.788;217.8612205586201
82.818;217.8598634095088
82.848;218.05418810550225
82.878;218.20065542799654
82.908;218.16265904959752
82.938;217.97258890905047
82.968;217.75337507196315
82.998;217.751863845711
83.028;217.70130595652248
83.058;217.6490568030948
83.088;217.48948550423611
83.118;217.2677803317069
83.148;217.15875486381321
83.178;217.20767693763804
83.208;217.16297100589745
83.238;217.32836577426013
83.268;217.46090481171547
83.298;217.53707672263067
83.328;217.5980521291762
83.358;217.61654234374134
83.388;217.55163329820863
83.418;217.73340358271867
83.448;217.65668925892362
83.478;217.7072119153384
83.508;217.77385561916526
83.538;217.63868643162536
83.568;217.45003965107057
83.598;217.54982817869416
83.628;217.7650768475511
83.658;218.0276791829195
83.688;218.10930110352075
83.718;218.1071963384551
83.748;218.03472404443278
83.778;217.87076505225548
83.808;217.7807154728921
83.838;217.69854186918482
83.868;217.8447715595056
83.898;217.8233399122165
83.928;217.8257978310183
83.958;217.9031726795314
83.988;217.95684099313257
84.018;217.92703050610388
84.048;217.81901741620442
84.078;217.71100432630493
84.108;217.7545129613605
84.138;217.66380191792283
84.168;217.62698412698413
84.198;217.66956959280228
84.228;217.6982746550088
84.258;217.73712992205608
84.288;217.7759851891034
84.318;217.73047760518295
84.348;217.68497002126253
84.378;217.68287361053933
84.408;217.6939892960066
84.438;217.7683048656624
84.468;217.90533513097074
84.498;217.9958590138675
84.528;218.05928006952922
84.558;217.87877568007568
84.588;217.72273209549073
84.618;217.61162173832582
84.648;217.57831102337917
84.678;217.6228002940302
84.708;217.70682126630084
84.738;217.74661071653776
84.768;217.69241866292091
84.798;217.56599977221822
84.828;217.55672146084052
84.858;217.5373372309328
84.888;217.6672723746867
84.918;217.73687253488092
84.948;217.72051431120943
84.978;217.74909681573772
85.008;217.77767932026603
85.038;217.94865711082267
85.068;218.1415418684606
85.098;217.99085496458605
85.128;217.8283207620387
85.158;217.85782718727404
85.188;217.9204654204415
85.218;217.90284162248938
85.248;217.78271242725646
85.278;217.68931698918306
85.308;217.76411589303652
85.338;217.66413662239088
85.368;217.50107473600136
85.398;217.39752422472912
85.428;217.1867255407964
85.458;217.12364016787853
85.488;217.2877294104963
85.518;217.45181865311403
85.548;217.49271813988753
85.578;217.33377257488382
85.608;217.1783418098071
85.638;217.25625416402704
85.668;217.16313672967615
85.698;217.0751562044741
85.728;217.0695285268758
85.758;217.07121017550298
85.788;217.12292264603553
85.818;217.21469543306102
85.848;217.25214026356153
85.878;217.31213223378688
85.908;218.0259912560331
85.938;218.40337478221437
85.968;218.39173933713184
85.998;218.21453640571417
86.028;218.0475364664171
86.058;218.09380805780316
86.088;218.1728906539097
86.118;218.01359974648253
86.148;217.83142559833507
86.178;217.77332597258464
86.208;217.6376677292609
86.238;217.66063054360822
86.268;217.8012904948236
86.298;217.75065944110733
86.328;217.75032645599373
86.358;217.7564791913109
86.388;217.70547049070817
86.418;217.66825146826685
86.448;217.6348564993481
86.478;217.71235908258436
86.508;217.78986166582064
86.538;217.86501958633107
86.568;217.9360573210028
86.598;218.01221731219132
86.628;218.0170338996009
86.658;218.07395049528927
86.688;218.2452467388629
86.718;218.28283771667665
86.748;218.18118687651443
86.778;218.02392988681768
86.808;217.8111314744009
86.838;217.6466413662239
86.868;217.91692599620495
86.898;217.92593548387097
86.928;217.92156005779557
86.958;217.91499691868248
86.988;217.98545388150086
87.018;218.0019938312992
87.048;217.72477419354837
87.078;217.78049958643507
87.108;217.76839040529362
87.138;217.8386851378138
87.168;217.91412530550133
87.198;217.90801527890926
87.228;217.9019052523172
87.258;218.0279178259065
87.288;218.15393039949583
87.318;218.27638176638177
87.348;218.28804883911417
87.378;218.22871480819938
87.408;218.23381815088885
87.438;218.3187856745463
87.468;218.42805968806357
87.498;218.49731658276264
87.528;218.4407607298895
87.558;218.26998071440835
87.588;218.2420218858864
87.618;218.21406305736443
87.648;218.13212924305682
87.678;218.03056816119079
87.708;217.90014343627223
87.738;217.76527815088406
87.768;217.69358951010744
87.798;217.68576335896356
87.828;217.62522542663388
87.858;217.541182433036
87.888;217.81421410956222
87.918;218.0521619715696
87.948;218.00673095173036
87.978;217.86457260556128
88.008;217.86457260556128
88.038;218.00246322455692
88.068;218.15567502344098
88.098;218.11953694424827
88.128;218.11773586658614
88.158;218.18685563136853
88.188;218.299998246994
88.218;218.5204844112342
88.248;218.5204844112342
88.278;218.34480350834184
88.308;218.133986424871
88.338;218.06742511220122
88.368;218.072991684932
88.398;217.9566312018977
88.428;217.82704603580564
88.458;217.85301775519167
88.488;217.774596175811
88.518;218.03807936896172
88.548;217.92526293261588
88.578;218.05486983033856
88.608;218.1521701388889
88.638;218.2626875120781
88.668;218.3357897449111
88.698;218.3513527441381
88.728;218.3669157433651
88.758;218.31350870206836
88.788;218.2009488154963
88.818;218.08181639056033
88.848;218.06549252012064
88.878;218.19410267972174
88.908;218.18841028034544
88.938;217.99240458555457
88.968;218.064482426967
88.998;218.13551663588748
89.028;217.98588447216252
89.058;217.9255547818716
89.088;217.8673390314971
89.118;217.86455811912683
89.148;217.8788504524401
89.178;217.86506969463866
89.208;217.8571881524263
89.238;217.86552945308384
89.268;217.94985356451974
89.298;218.05653885069785
89.328;218.05598086480373
89.358;218.05539550706428
89.388;218.05401636580956
89.418;218.05263722455484
89.448;218.1122448456171
89.478;218.13220599538818
89.508;218.15940347025355
89.538;218.18508997429305
89.568;218.19705694384655
89.598;218.2483439562187
89.628;218.29963096859083
89.658;218.23363792564822
89.688;218.05896680785315
89.718;217.84780361757106
89.748;217.76762643041712
89.778;217.74780361757107
89.808;217.7831095052092
89.838;217.81322655644536
89.868;217.86944192645944
89.898;217.9385866138186
89.928;217.7584465926493
89.958;217.81516314242535
89.988;217.6222779358595
90.018;217.7619899915988
90.048;217.79729756308637
90.078;217.75909618378265
90.108;217.74154092572775
90.138;217.72611523898993
90.168;217.77244712044865
90.198;217.79462535100788
90.228;217.8527387503561
90.258;217.89704757763417
90.288;218.03914616550318
90.318;218.2439751395231
90.348;218.1353136098427
90.378;217.91996218242429
90.408;217.9769707297339
90.438;217.9471503040544
90.468;217.90397157483812
90.498;217.8565412585401
90.528;217.7991905723846
90.558;217.75134839650147
90.588;217.83662536443148
90.618;217.9378425655977
90.648;217.78648394851768
90.678;217.64758230452676
90.708;217.6677852546357
90.738;217.69352276568463
90.768;217.7192602767336
90.798;217.70377680906714
90.828;217.69958452705296
90.858;217.8398006970499
90.888;218.00741986821532
90.918;218.0748776174054
90.948;218.090732266654
90.978;218.09971656789486
91.008;218.10231797846254
91.038;218.1134668808954
91.068;218.1131506761929
91.098;218.0096485072723
91.128;217.89708734910494
91.158;217.84062246644447
91.188;217.88148006352446
91.218;217.86971526130927
91.248;217.78200005311356
91.278;217.69428484491783
91.308;217.72718780135006
91.338;217.72059161925569
91.368;217.67916859731952
91.398;217.61049343153095
91.428;217.50618084685854
91.458;217.46756931133046
91.488;217.69176197237974
91.518;217.915954633429
91.548;217.88162183568403
91.578;217.97471749724468
91.608;217.99289032858096
91.638;217.953031212485
91.668;218.06087007967577
91.698;217.95160076181193
91.728;217.88873794321424
91.758;217.9530188056747
91.788;218.0482569009128
91.818;218.16277682189568
91.848;218.27172715805932
91.878;218.13222388033188
91.908;218.0188530825062
91.938;218.03614468418948
91.968;218.0931940343705
91.998;218.28087598675833
92.028;217.80895100854255
92.058;217.70757120890386
92.088;217.84527378195403
92.118;218.0203348577934
92.148;218.0327006496948
92.178;218.05573688079124
92.208;218.07995871624271
92.238;218.07633895867508
92.268;218.0587984045979
92.298;218.04827407215157
92.328;217.97698057686554
92.358;217.72392964275974
92.388;217.81208071993456
92.418;217.8238341968912
92.448;217.88899044000757
92.478;217.92040523013287
92.508;217.8917128901399
92.538;217.9145624637801
92.568;218.10109319992588
92.598;218.33487051744794
92.628;218.46851878033837
92.658;218.37870134179784
92.688;218.0670183814027
92.718;218.10488015003517
92.748;218.10318436677912
92.778;218.12922282212972
92.808;218.12474839757533
92.838;218.0897002208883
92.868;218.11821663610422
92.898;218.10554151396437
92.928;218.07282753515915
92.958;218.03888913913335
92.988;218.03790328834285
93.018;218.04095015055202
93.048;218.16094568975132
93.078;218.17003976560295
93.108;218.1907523358422
93.138;218.20109871096116
93.168;218.19196355984664
93.198;218.17153044076497
93.228;218.1626419141304
93.258;218.18590905676098
93.288;218.2471127837234
93.318;218.2047747853699
93.348;218.16493682399482
93.378;218.12073150995306
93.408;218.07876608709725
93.438;218.06905577798574
93.468;218.05934546887423
93.498;218.01277268413827
93.528;217.95279536281157
93.558;217.89281804148487
93.588;217.83576037988556
93.618;217.79768050651407
93.648;217.75960063314258
93.678;217.79745013209612
93.708;218.0441054049435
93.738;218.2907606777909
93.768;218.2074015521142
93.798;218.11266261959184
93.828;218.0962715234429
93.858;218.10837054961158
93.888;218.07598423381893
93.918;217.9991125760649
93.948;217.98412019885373
93.978;218.17244545771192
94.008;218.35178618077325
94.038;218.27057536572624
94.068;218.18936455067922
94.098;218.13128948966653
94.128;218.1131761856223
94.158;218.09506288157806
94.188;218.00321562465027
94.218;217.9061016568022
94.248;217.8912534072976
94.278;217.93931423652623
94.308;217.82328313497825
94.338;217.48545050752386
94.368;217.4557678345173
94.398;217.46511693628153
94.428;217.47880290190918
94.458;217.6790027785611
94.488;217.78985383432487
94.518;217.82311631686804
94.548;217.97590759874498
94.578;218.0197046321614
94.608;218.01496754110167
94.638;218.00676372686507
94.668;217.94753842884467
94.698;217.89860981795317
94.728;217.88265258301533
94.758;217.87095061072756
94.788;217.90656541273304
94.818;218.16494982290436
94.848;218.1702626918536
94.878;218.0423701314634
94.908;217.8939844280979
94.938;217.8479493063048
94.968;217.86759352762968
94.998;217.80727678726345
95.028;217.69617214915647
95.058;217.8439461785903
95.088;217.98729377820524
95.118;218.00227491307243
95.148;218.01725604793964
95.178;217.8754990625537
95.208;217.75196407676992
95.238;217.90688268073956
95.268;218.04261726390376
95.298;217.97702970749924
95.328;217.99769940469133
95.358;218.15924484170378
95.388;218.3859538939042
95.418;218.37320553930724
95.448;218.30224113085845
95.478;218.2441062238386
95.508;218.18597131681878
95.538;218.06603648110644
95.568;217.83935631401613
95.598;217.61267614692585
95.628;217.61449425585212
95.658;217.63263367020818
95.688;217.56136910590578
95.718;217.50747835213855
95.748;217.5471386634708
95.778;217.66427156404262
95.808;217.77939480193743
95.838;217.8494210714588
95.868;217.91944734098018
95.898;217.8492915414341
95.928;218.1026804882537
95.958;218.06534584636776
95.988;218.07524604600482
96.018;218.1857927426179
96.048;218.29795530089763
96.078;218.33334118936133
96.108;218.36324302998102
96.138;218.33859360229317
96.168;218.25764805930223
96.198;218.20578380977034
96.228;218.1612447623922
96.258;217.94174746474894
96.288;217.7359353748506
96.318;217.72171619338087
96.348;217.90801980464187
96.378;218.14445411408553
96.408;218.10056531221304
96.438;217.9946658496846
96.468;218.02683468268478
96.498;218.07286497780098
96.528;218.1188952729172
96.558;218.16492556803342
96.588;218.28799877354487
96.618;218.42292473450175
96.648;218.55785069545863
96.678;218.63622546465174
96.708;218.61692090261658
96.738;218.57707216710637
96.768;218.43450256422088
96.798;218.2919329613354
96.828;218.1625072751917
96.858;218.03454202424152
96.888;218.04301571867614
96.918;218.11970888580316
96.948;218.1964020529302
96.978;218.27021475329144
97.008;218.3037009189317
97.038;218.33718708457195
97.068;218.3720418948752
97.098;218.40825446082232
97.128;218.47590380139644
97.158;218.43702598100444
97.188;218.29189189189188
97.218;218.39075870009418
97.248;218.32935927872708
97.278;218.32321933659037
97.308;218.5518567065331
97.338;218.68888362870155
97.368;218.63136544052998
97.398;218.5738472523584
97.428;218.64526587347424
97.458;218.63646759847524
97.488;218.65709018023557
97.518;218.60844035592226
97.548;218.43855703707314
97.578;218.33221649484534
97.608;218.3492268041237
97.638;218.34065217301048
97.668;218.33207754189726
97.698;218.32442238640127
97.728;218.3204451333743
97.758;218.31646788034732
97.788;218.3749059766402
97.818;218.44294643436695
97.848;218.49646425471695
97.878;218.54157423237518
97.908;218.57062839524298
97.938;218.56402273139472
97.968;218.541258721962
97.998;218.7361929943524
98.028;218.73139085346185
98.058;218.69370056020233
98.088;218.63657500631857
98.118;218.65587483075072
98.148;218.7079283887468
98.178;218.5650764171681
98.208;218.4866039524539
98.238;218.5174029475565
98.268;218.58533582675958
98.298;218.54257103911084
98.328;218.37005233784728
98.358;218.25985122337406
98.388;218.40364722662122
98.418;218.49613601236476
98.448;218.49613601236476
98.478;218.52161760438688
98.508;218.55101944133548
98.538;218.5804212782841
98.568;218.43416035239807
98.598;218.40096251177744
98.628;218.4719950403323
98.658;218.53815953349113
98.688;218.56051170808556
98.718;218.58286388267996
98.748;218.60521605727436
98.778;218.71981163246866
98.808;218.83440720766296
98.838;218.79889585220607
98.868;218.71769977872492
98.898;218.61815795195588
98.928;218.50027037189895
98.958;218.38138138138137
98.988;218.25973851209702
99.018;218.13809564281263
99.048;218.14224478785596
99.078;218.16574655048817
99.108;218.1675334953805
99.138;218.15271499141298
99.168;218.1574143404816
99.198;218.19582634479454
99.228;218.24488560858592
99.258;218.3897702076834
99.288;218.53465480678088
99.318;218.5132852714348
99.348;218.4503522024778
99.378;218.42872754487388
99.408;218.46112157903934
99.438;218.4935156132048
99.468;218.52489095645132
99.498;218.52672426304895
99.528;218.52855756964655
99.558;218.40782781476594
99.588;218.37019043472282
99.618;218.3786694777368
99.648;218.42001078020684
99.678;218.43464968152864
99.708;218.3464041690793
99.738;218.25815865662997
99.798;218.43627326216819
99.828;218.47247166695368
99.858;218.40179388481369
99.888;218.27617962953065
99.918;218.20719409265416
99.948;218.31617147242628
99.978;218.3389223594131
100.008;218.2680805000056
100.038;218.21041987673345
100.068;218.28287380097993
100.098;218.58519925484896
100.128;218.52712130620594
100.158;218.60547574149834
100.188;218.68853474175404
100.218;218.85262656903234
100.248;219.03292496171517
100.278;219.1125574272588
100.308;218.81051854709474
100.338;218.5937275278944
100.368;218.49241050185168
100.398;218.3972242592632
100.428;218.67146008314245
100.458;218.74145244761178
100.488;218.4798270946317
100.518;218.40195801029935
100.548;218.50300511801018
100.578;218.55476698029617
100.608;218.60652884258215
100.638;218.49413751283817
100.668;218.37002095509203
100.698;218.33733063328424
100.728;218.37455449189983
100.758;218.40428706258166
100.788;218.40940540148105
100.818;218.41452374038042
100.848;218.5403115277486
100.878;218.68466384565042
100.908;218.77650666706754
100.938;218.7895852437576
100.968;218.79199681922216
100.998;218.7250728867208
101.028;218.65814895421946
101.058;218.54861433359113
101.088;218.5587072744473
101.118;218.6639006312468
101.148;218.64839948783612
101.178;218.47838562306478
101.208;218.41448787411215
101.238;218.35059012515953
101.268;218.4767527466304
101.298;218.56388637302712
101.328;218.63189100458064
101.358;218.69989563613416
101.388;218.7457032874359
101.418;218.71857800362457
101.448;218.69145271981324
101.478;218.66432743600194
101.508;218.6372021521906
101.538;218.6653091192768
101.568;218.69341608636296
101.598;218.66983638959042
101.628;218.70128435026544
101.658;218.77990456509423
101.688;218.85148473394312
101.718;218.71890356937578
101.748;218.5863224048084
101.778;218.55212744536317
101.808;218.55005651502216
101.838;218.55072284934428
101.868;218.55138918366643
101.898;218.54625575730904
101.928;218.52758955603275
101.958;218.50936255408774
101.988;218.49728434278055
102.018;218.48520613147338
102.048;218.4851538657172
102.078;218.4911145727365
102.108;218.51509464502612
102.138;218.5430840174528
102.168;218.5655257993235
102.198;218.62727874391348
102.228;218.68903168850346
102.258;218.64126572321618
102.288;218.6466652298066
102.318;218.67277091312837
102.348;218.74761142635435
102.378;218.87118676948447
102.408;218.99476211261458
102.438;218.9252338668815
102.468;218.82599737670796
102.498;218.70070273217422
102.528;218.64812290054428
102.558;218.65654159522978
102.588;218.55543023394958
102.618;218.49237184541948
102.648;218.4293134568894
102.678;218.30042888279547
102.708;218.54052281854507
102.738;218.50813612801443
102.768;218.42473781160444
102.798;218.44861162981874
102.828;218.49114177928465
102.858;218.58497683969247
102.888;218.57532612634375
102.918;218.7179954119921
102.948;218.8728826218146
102.978;218.89759136109288
103.008;218.8207112079969
103.038;218.74383105490094
103.068;218.813468013468
103.098;218.8938116800186
103.128;218.84035735368906
103.158;218.7781690140845
103.188;218.7479879275654
103.218;218.604850531762
103.248;218.3945711435676
103.278;218.66295264623955
103.308;218.63256520638137
103.338;218.6141505481498
103.368;218.43552266005437
103.398;218.45153940126008
103.428;218.51084474162334
103.458;218.50850848999784
103.488;218.51743199766014
103.518;218.5633518572682
103.548;218.6092717168763
103.578;218.65685421276473
103.608;218.70539928755232
103.638;218.69914192949906
103.668;218.67780612244897
103.698;218.6765068096204
103.728;218.33391726596594
103.758;218.42888315200688
103.788;218.47674283267568
103.818;218.52123778438934
103.848;218.80929916697878
103.878;219.18359363279023
103.908;219.03146472829837
103.938;218.8793358238065
103.968;218.71069181051604
103.998;218.58506171458401
104.028;218.58677660570885
104.058;218.52136594653524
104.088;218.66482092570723
104.118;218.82884211676384
104.148;218.79595305481018
104.178;218.71541555977228
104.208;218.7095612903226
104.238;218.63872258064518
104.268;218.58478212675013
104.298;218.6829259748963
104.328;218.64151142800776
104.358;218.5921338717192
104.388;218.5633472367049
104.418;218.68306546210863
104.448;218.75791793703854
104.478;218.89553634276572
104.508;218.89677976727472
104.538;218.89418327967846
104.568;218.9792604841705
104.598;219.05752287383004
104.628;219.13578526348954
104.658;219.1410367400252
104.688;219.05363686076268
104.718;218.94417860408413
104.748;218.86568796776052
104.778;218.87126383708357
104.808;218.96079442868196
104.838;218.96079442868196
104.868;218.95315830199692
104.898;218.94399494997486
104.928;218.81487900228728
104.958;218.46770526629646
104.988;218.4296895382207
105.018;218.66898238735737
105.048;218.87126225490198
105.078;218.92139178748926
105.108;218.91414359982812
