time;interpolated Pixel leftCheek
70.038;204.7033220601705
70.068;204.5403896286902
70.098;204.65711837651128
70.128;204.7113125209802
70.158;204.6708133404419
70.188;204.5961954451742
70.218;204.54590967596377
70.248;204.49876316380713
70.278;204.4720218225003
70.308;204.44528048119346
70.338;204.31941738207775
70.368;204.36930949927148
70.398;204.4431505652499
70.428;204.46674367868928
70.458;204.5968589549985
70.488;204.74800630381137
70.518;204.90145272178157
70.548;205.05489913975177
70.578;205.10842844600526
70.608;204.92894148046759
70.638;204.85338241207586
70.668;205.01209213425676
70.698;205.20457828424685
70.728;205.21525518592367
70.758;205.2973729317522
70.788;205.2595861882307
70.818;205.2033526001938
70.848;205.04274636915528
70.878;204.798825206646
70.908;204.8201970943818
70.938;204.82507365640555
70.968;204.86952874414015
70.998;204.66135461886756
71.028;204.57915354253043
71.058;204.65725595203446
71.088;204.6170906339135
71.118;204.57692531579255
71.178;204.8500268014396
71.208;204.7265627908037
71.238;204.58145489889102
71.268;204.47096774193548
71.298;204.47663011058597
71.328;204.6184187583169
71.358;204.78951329721207
71.388;204.9181988440703
71.418;204.8537090724421
71.448;204.8172835935994
71.478;204.91271447850397
71.508;204.9457961470249
71.538;204.87804716041182
71.568;204.74453669877116
71.598;204.6920458319495
71.628;204.95169466585483
71.658;205.11651851851852
71.688;204.88715093064218
71.718;204.60441489027465
71.748;204.45494639041888
71.778;204.3453889353955
71.808;204.37002022464753
71.838;204.531724429928
71.868;204.50175205145263
71.898;204.64568640496782
71.928;204.5209775540033
71.958;204.39526756603738
71.988;204.46139166177335
72.018;204.43171257882508
72.048;204.41778785378835
72.078;204.4159105789193
72.108;204.54741117861724
72.138;204.69373154215597
72.168;204.61263417446983
72.198;204.57568667963054
72.228;204.70509594212015
72.258;204.92912527247634
72.288;205.19311353573687
72.318;205.08581682954252
72.348;205.08274669203493
72.378;205.01867773961126
72.408;204.9478311410858
72.438;205.03497222482025
72.468;205.15345649983203
72.498;205.1631306684582
72.528;205.16518909124912
72.558;205.09491911021235
72.588;204.86907739467313
72.618;204.91063984157947
72.648;204.95220228848584
72.678;204.85378520599514
72.708;204.97762640314687
72.738;204.9388654051278
72.768;204.93077978743298
72.798;205.04934084783142
72.828;205.07849056603774
72.858;205.0085077186964
72.888;204.9992908699506
72.918;205.00526552085373
72.948;205.06097794822628
72.978;205.10663355929535
73.008;205.0801720043001
73.038;205.12082302057553
73.068;205.16147403685093
73.098;205.23045278331654
73.128;205.2618646920229
73.158;205.31002749802911
73.188;205.37541944170695
73.218;205.37369585873924
73.248;205.25604545702024
73.278;205.1383950553012
73.308;204.99893896668738
73.338;204.91871174699386
73.368;204.88479418230887
73.398;204.73385162729735
73.428;204.61424097093078
73.458;204.7766174023686
73.488;204.72686422118352
73.518;204.64943295530355
73.548;204.55642977671388
73.578;204.45795236039714
73.608;204.4121722128177
73.638;204.6937445157412
73.668;204.73123017451528
73.698;204.50928663439305
73.728;204.39513450008104
73.758;204.42881016042782
73.788;204.43658579742058
73.818;204.46657754010695
73.848;204.46657754010695
73.878;204.34436929852154
73.908;204.3420100660585
73.938;204.22096527515944
73.968;204.15241792302368
73.998;204.12512413108243
74.028;203.9452948975528
74.058;203.88030960378754
74.088;203.81532431002225
74.118;203.81767405963117
74.148;203.8248334551954
74.178;203.73951942186224
74.208;203.70903859174
74.238;203.711383884172
74.268;203.68771068956576
74.298;203.78285759878725
74.328;203.58262390462423
74.358;203.53756625576446
74.388;203.66267533356142
74.418;203.57110560075216
74.448;203.24074889972192
74.478;203.19811164328723
74.508;203.15547438685257
74.538;203.17714030628017
74.568;203.20102357659957
74.598;203.26598891833294
74.628;203.3531946786584
74.658;203.43326284474688
74.688;203.50259486217288
74.718;203.60828559452284
74.748;203.74137541002148
74.778;203.85840676126935
74.808;203.7576811488088
74.838;203.55322798438712
74.868;203.41440050961123
74.898;203.29503801520607
74.928;203.35086034413766
74.958;203.0135803581439
74.988;202.97964084164892
75.018;203.09343143149357
75.048;203.24643887841611
75.078;203.27805969027216
75.108;203.0669072319952
75.138;202.85575477371825
75.168;202.96725157779318
75.198;202.99864498644988
75.228;203.04771129742548
75.258;203.15914434879642
75.288;203.24708843578478
75.318;203.23425957175533
75.348;203.18644766940412
75.378;203.30151458289032
75.408;203.4282156975078
75.438;203.5722105064509
75.468;203.72942990517245
75.498;203.81397961640317
75.528;203.74575220141386
75.558;203.64832361973365
75.588;203.55584358241822
75.618;203.3784552360498
75.648;203.20904426679394
75.678;203.07984143750096
75.708;202.94475943287605
75.738;202.87743431839084
75.768;202.67828245240642
75.798;202.4946200403497
75.828;202.48022864828513
75.858;202.49008550293016
75.888;202.37076568354308
75.918;202.38474745437807
75.948;202.40825076737175
75.978;202.54559927348672
76.008;202.7243460316458
76.038;202.75601074546677
76.068;202.71757988217604
76.098;202.89127257438034
76.128;202.9822708525207
76.158;203.07326913066112
76.188;203.15565549981397
76.218;203.25554099315568
76.248;203.47039363400862
76.278;203.7680301782836
76.308;203.75721439264882
76.338;203.6583416403906
76.368;203.56237880285045
76.398;203.461517522967
76.428;203.3165702619939
76.458;203.351740287813
76.488;203.41188858133398
76.518;203.5037675758968
76.548;203.44201105296622
76.578;203.07678932586776
76.608;202.66121453637066
76.638;202.77451971688575
76.668;202.88718763541817
76.698;203.1464052422452
76.728;203.36213615881135
76.758;203.45670906043577
76.788;203.33072201171052
76.818;203.03869634308242
76.848;202.98544172667658
76.878;202.93815259770219
76.908;203.0638626042391
76.938;203.24374036787222
76.968;203.41515995779577
76.998;203.1300384472281
77.028;203.15329281904997
77.058;203.35975443383356
77.088;203.24380664175177
77.118;203.0257514814292
77.148;202.8493664704824
77.178;202.74606766073154
77.208;202.77008471767007
77.238;202.79410177460863
77.268;202.8332775668909
77.298;202.8857172525989
77.328;202.91324614929098
77.358;202.95116988809767
77.388;203.00510641693094
77.418;202.99025847629372
77.448;203.1511746680286
77.478;203.16226470159054
77.508;203.0809645805428
77.538;202.9811864285731
77.568;203.02974733517567
77.598;203.2257421500849
77.628;203.4248443610823
77.658;203.5218293558943
77.688;203.56307050890663
77.718;203.44750694125668
77.748;203.53255698218373
77.778;203.49321951943637
77.808;203.46800947867297
77.838;203.41559329572004
77.868;203.2872113850568
77.898;203.15882947439354
77.928;203.00972714048518
77.958;202.85544470076553
77.988;202.76881785157457
78.018;202.76769707883153
78.048;202.7580766700017
78.078;202.62527307345425
78.108;202.6679627217156
78.138;203.07675223053158
78.168;203.17265536723164
78.198;203.17871186440678
78.228;203.091051626729
78.258;202.96273316628884
78.288;203.01918017879657
78.318;202.92533630228604
78.348;202.83149242577548
78.378;203.02778439310947
78.408;203.262495791944
78.438;203.2760520887849
78.468;203.31419231939822
78.498;203.44321183794867
78.528;203.54257433211058
78.558;203.50679534923123
78.588;203.6291402994289
78.618;203.75693779904307
78.648;203.66023942168152
78.678;203.41871945549158
78.708;203.29520066563987
78.738;203.31612836180082
78.768;203.27843140293373
78.798;203.24073444406665
78.828;203.10812648758926
78.858;202.86078260271435
78.888;202.84001209692215
78.918;202.94400187351107
78.948;203.04799165009996
78.978;203.13803717954661
79.008;203.357461406518
79.038;203.5054943996454
79.068;203.5490864603598
79.098;203.53052560149828
79.128;203.46639479146305
79.158;203.40226398142784
79.188;203.49045734503997
79.218;203.61673175206394
79.248;203.64275562510366
79.278;203.63419042142445
79.308;203.68059399053365
79.338;203.79960380468478
79.368;203.9186136188359
79.398;203.99590575023237
79.428;203.96607537143072
79.458;203.95601394590952
79.488;204.03487270250216
79.518;204.0656033232747
79.548;204.16024611043616
79.578;204.11156624768392
79.608;204.05264905279498
79.638;203.8932203619971
79.668;203.5830244273358
79.698;203.58715901530272
79.728;203.6310732109893
79.758;203.52173741049884
79.788;203.48171426617986
79.818;203.6867367848779
79.848;203.6599913970272
79.878;203.84610237537638
79.908;203.74797898301543
79.938;204.0805288215942
79.968;204.41222746684647
79.998;204.54918419037216
80.028;204.5434190449599
80.058;204.57504012046044
80.088;204.6663438868306
80.118;204.6972886493769
80.148;204.46878557038846
80.178;204.28436848376526
80.208;204.35511617515638
80.238;204.42181833892255
80.268;205.07456445993031
80.298;205.19253359880537
80.328;204.92332733606833
80.358;204.89400068563592
80.388;204.98496788527328
80.418;205.06219919398652
80.448;205.12137611733144
80.478;204.9277916455198
80.508;204.73420717370814
80.538;204.57164945842192
80.568;204.4908572809473
80.598;204.43754153492964
80.628;204.4913327362738
80.658;204.66753187746005
80.688;204.84373101864634
80.718;204.84195036777368
80.748;204.75117982087156
80.778;204.6604092739694
80.808;204.8557757209827
80.838;204.9458892159471
80.868;204.94958090520652
80.898;204.94250953507458
80.928;204.93381665477574
80.958;204.9594901960784
80.988;204.9868431372549
81.018;205.0550980392157
81.048;204.99548722640492
81.078;205.0378585723816
81.108;205.13750274235431
81.138;205.201393719592
81.168;205.26611876144233
81.198;205.3362652232747
81.228;205.40641168510706
81.258;205.1715155615697
81.288;204.97750439381525
81.318;204.8506455552324
81.348;204.71402224998513
81.378;204.56538780245276
81.408;204.48471992045077
81.438;204.40405203844878
81.468;204.4577015957195
81.498;204.64071859288708
81.528;204.59295576218653
81.558;204.63127641589182
81.588;204.5655818540434
81.618;204.68587743881378
81.648;204.80674098148205
81.678;204.8314957122174
81.708;204.87916021737797
81.738;204.98982660220787
81.768;204.9086355134305
81.798;204.83662959191665
81.828;204.94501449048326
81.858;205.03840078557462
81.888;205.03429615807687
81.918;205.08347227075328
81.948;205.19354065791444
81.978;205.30540383408996
82.008;205.3977350444543
82.038;205.2612040873798
82.068;205.12467313030533
82.098;204.8332483426823
82.128;204.65529820159037
82.158;204.55684012011795
82.188;204.50492941448738
82.218;204.56162925248785
82.248;204.61832909048832
82.278;204.6649103475909
82.308;204.6963137333467
82.338;204.68575402775102
82.368;204.46537886539792
82.398;204.24500370304483
82.428;204.25008369601608
82.458;204.28021426180115
82.488;204.34349923866804
82.518;204.40792747108947
82.548;204.47235570351089
82.578;204.53852097130243
82.608;204.60474613686534
82.638;204.66909648067463
82.668;204.74360677515776
82.698;204.77488007633164
82.728;204.7471259086356
82.758;204.85685141108468
82.788;205.12773433072653
82.818;205.18038082284937
82.848;205.16997019821187
82.878;204.9780119802112
82.908;204.8086632825719
82.938;204.72422820574624
82.968;204.5029562695225
82.998;204.49458946898704
83.028;204.38547496676625
83.058;204.27288640586664
83.088;204.21287974459162
83.118;204.1833152357308
83.148;204.26825984516998
83.178;204.47494246181557
83.208;204.46503420916636
83.238;204.2390157180844
83.268;204.29360073999328
83.298;204.40077620853955
83.328;204.40017764825646
83.358;204.28608933259514
83.388;204.2505539032715
83.418;204.42750354298488
83.448;204.42877634199178
83.478;204.47185283687944
83.508;204.39323324429708
83.538;204.44070742224352
83.568;204.61182722749888
83.598;204.780868385346
83.628;204.81692188408607
83.658;204.90993489332251
83.688;204.94125636672325
83.718;204.97661342530182
83.748;205.00146544921654
83.778;204.91157318362988
83.808;204.70298581128486
83.838;204.49928876244667
83.868;204.43741109530583
83.898;204.44562174778562
83.928;204.51132064200087
83.958;204.61317655024095
83.988;204.64299255247124
84.018;204.45025038366128
84.048;204.45552949673868
84.078;204.4608086098161
84.108;204.6034629111604
84.138;204.8386928537756
84.168;205.0061475409836
84.198;205.0203637270307
84.228;204.96531124298062
84.258;205.00025887132105
84.288;205.03520649966148
84.318;204.97723539753756
84.348;204.91926429541363
84.378;205.0260343481655
84.408;205.1829430132709
84.438;205.32098303450306
84.468;205.41416024653313
84.498;205.4602311248074
84.528;205.4888314261152
84.558;205.360196534725
84.588;205.20207763337893
84.618;205.0020997041326
84.648;205.06509082811058
84.678;204.99205104877225
84.708;204.92338514294232
84.738;204.99203308091296
84.768;205.10732961435846
84.798;205.0133203977686
84.828;204.99360378296228
84.858;205.05701457133176
84.888;205.23565076428514
84.918;205.45775042583335
84.948;205.50997065373997
84.978;205.29404053224832
85.008;205.0781104107567
85.038;205.08950352070653
85.068;205.13586943549348
85.098;205.32662233709596
85.128;205.52235410031278
85.158;205.66539528432733
85.188;205.77282369258384
85.218;205.79744679562322
85.248;205.6865513988022
85.278;205.52128137377034
85.308;205.40457719951948
85.338;205.1938386985116
85.368;205.1050207572364
85.398;204.98956914255504
85.428;205.02003905045729
85.458;204.95021543317017
85.488;204.69168986516962
85.518;204.43316429716904
85.548;204.1537113633122
85.578;204.14954033927788
85.608;204.40671687360066
85.638;204.5573792712194
85.668;204.8356251082852
85.698;204.9077485203527
85.728;204.98816709186318
85.758;205.1016046847669
85.788;205.0767108361538
85.818;204.99680514402047
85.848;205.14994658442686
85.878;205.28927467677906
85.908;205.02801567556037
85.938;204.97359838163652
85.968;204.93265336180866
85.998;204.78754453599774
86.028;204.61637146343807
86.058;204.54224059447355
86.088;204.48303929529294
86.118;204.33419095511627
86.148;204.21824324324325
86.178;204.14472789368338
86.208;204.01664123593363
86.238;204.2542533372448
86.268;204.37184010345365
86.298;204.29416299559472
86.328;204.33022704168079
86.358;204.3531205772719
86.388;204.27320118614122
86.418;204.30959190149503
86.448;204.34551851484733
86.478;204.36798617015654
86.508;204.39045382546573
86.538;204.41304172672176
86.568;204.44195619355133
86.598;204.52564532349984
86.628;204.4877837155647
86.658;204.49938929604573
86.688;204.66784667728678
86.718;204.63984333954244
86.748;204.45840237084425
86.778;204.299131557268
86.808;204.1497399328746
86.838;204.02217856235217
86.868;204.09108947666803
86.898;204.09338650714523
86.928;204.04679723261805
86.958;203.97691332082726
86.988;203.96089873094954
87.018;204.03254126455184
87.048;204.1375934215456
87.078;204.20824845062188
87.108;204.260596370888
87.138;204.34768653655215
87.168;204.4480747313781
87.198;204.55064623531229
87.228;204.65321773924643
87.258;204.59843439631112
87.288;204.54365105337578
87.318;204.5922471662815
87.348;204.70115173095382
87.378;204.83700734802937
87.408;204.99732798931197
87.438;204.9814318365103
87.468;204.91190448550907
87.498;204.80952288445098
87.528;204.6365674754919
87.558;204.44367413956275
87.588;204.52899108456603
87.618;204.61430802956932
87.648;204.4872873301017
87.678;204.28305294173558
87.708;204.33222461476475
87.738;204.4203818357009
87.768;204.4514141939962
87.798;204.48540336907826
87.828;204.69758048968575
87.858;204.88461083546636
87.888;204.69216666868851
87.918;204.81174837227115
87.948;204.835075768304
87.978;204.811603867956
88.008;204.811603867956
88.038;204.81402258464266
88.068;204.81671004762782
88.098;204.78987376557814
88.128;204.81738330604242
88.158;204.93001216497274
88.188;205.03964392445138
88.218;205.0645375914837
88.248;205.0645375914837
88.278;204.93587952982017
88.308;204.78148985582388
88.338;204.69445217322178
88.368;204.64109048631676
88.398;204.63991700651627
88.428;204.68759963001594
88.458;204.72994920770097
88.488;204.84064341493408
88.518;204.96042438531492
88.548;204.9048501178848
88.578;204.94650627143835
88.608;204.91786630956366
88.638;204.89806998780804
88.668;204.87220744680852
88.698;204.81808510638297
88.728;204.76396276595744
88.758;204.94741295938107
88.788;205.010454600582
88.818;205.0601175137582
88.848;205.13025907342694
88.878;205.29369606704282
88.908;205.25639655653768
88.938;204.90323783043198
88.968;204.7198148151364
88.998;204.6596426663501
89.028;204.75164717753904
89.058;204.70154923725292
89.088;204.48093318560493
89.118;204.3941242725737
89.148;204.42902398291199
89.178;204.46537468844926
89.208;204.52520734671376
89.238;204.64961537497805
89.268;204.63521979392124
89.298;204.57826427733397
89.328;204.7137961083281
89.358;204.84297023448428
89.388;204.7877709203395
89.418;204.73257160619477
89.448;204.6506171047069
89.478;204.62697889182058
89.508;204.6560483240382
89.538;204.68350278779928
89.568;204.6722703644141
89.598;204.62413140704888
89.628;204.57599244968372
89.658;204.49144302990456
89.688;204.32406090895986
89.718;204.12080315997366
89.748;204.11544249036018
89.778;204.1332931021871
89.808;204.13794594752721
89.838;204.1351081530782
89.868;204.18599154959887
89.898;204.2928613167121
89.928;204.2679428807947
89.958;204.006007530666
89.988;203.9080877552828
90.018;204.00866794733636
90.048;204.06333308104382
90.078;204.09201827900588
90.108;204.14976931453668
90.138;204.2120201691607
90.168;204.40476577748862
90.198;204.41983115105884
90.228;204.43029149593147
90.258;204.4458081681005
90.288;204.5193693994455
90.318;204.56359287363907
90.348;204.3343059221379
90.378;204.38062021349705
90.408;204.59500358970593
90.438;204.49559045605557
90.468;204.34790093627302
90.498;204.22386011713434
90.528;204.15499959949804
90.558;204.1052690898845
90.588;204.32335869258947
90.618;204.22597914905606
90.648;204.25514139998396
90.678;204.31752324319223
90.708;204.33486373335458
90.738;204.33009595884562
90.768;204.32532818433668
90.798;204.36259767725284
90.828;204.4376312146381
90.858;204.50091338889433
90.888;204.37585182285642
90.918;204.43507785650033
90.948;204.5969112311126
90.978;204.68861681005956
91.008;204.71176923787095
91.038;204.81099392849117
91.068;204.87946281671603
91.098;204.67112948338269
91.128;204.49002726161
91.158;204.4116004483265
91.188;204.40264089648122
91.218;204.2023842954302
91.248;204.2522311609642
91.278;204.3020780264982
91.308;204.31483561166402
91.338;204.32815201111944
91.368;204.3463839777657
91.398;204.31962527786598
91.428;204.23403262940616
91.458;204.18767409037136
91.488;204.2982519890367
91.518;204.408829887702
91.548;204.49098311276938
91.578;204.5448739125647
91.608;204.52569521463462
91.638;204.4641522721493
91.668;204.49646361709736
91.698;204.619907773955
91.728;204.6218820421167
91.758;204.67613700698246
91.788;204.74563125117945
91.818;204.78283335167256
91.848;204.77396356711864
91.878;204.68259458095304
91.908;204.60386097242784
91.938;204.58830425210476
91.968;204.51595673535627
91.998;204.25701088749588
92.028;204.3550219012452
92.058;204.40448290537665
92.088;204.42316801506135
92.118;204.42221489782466
92.148;204.38266315095584
92.178;204.39889707690944
92.208;204.42132941095446
92.238;204.46875889794086
92.268;204.52868696139802
92.298;204.5646437994723
92.328;204.58857044720068
92.358;204.67628334414843
92.388;204.6676020273944
92.418;204.66644451849385
92.448;204.83219786175994
92.478;204.95211604497558
92.508;204.93092773945978
92.538;204.92942988994372
92.568;205.03946171160385
92.598;205.11361011721576
92.628;205.04533161226874
92.658;204.96458073911185
92.688;204.99972364784838
92.718;204.87870344250635
92.748;204.9747060465563
92.778;204.98492677190606
92.808;204.9973820807944
92.838;205.03149861776913
92.868;205.0929094189548
92.898;204.98823808278297
92.928;204.99679241669858
92.958;205.16501467695198
92.988;205.05069611513386
93.018;204.94315476190476
93.048;205.0321524577573
93.078;205.13811004202648
93.108;205.04069379586392
93.138;205.04869913275516
93.168;205.12957981039133
93.198;205.2112877967511
93.228;205.22935823300787
93.258;205.21496201146797
93.288;205.64004168454608
93.318;205.58119291362718
93.348;205.25154449546233
93.378;205.02201700698694
93.408;204.96590478253805
93.438;205.03089963711207
93.468;205.0958944916861
93.498;205.13870513131928
93.528;205.17344878370128
93.558;205.20819243608327
93.588;205.23154055090683
93.618;205.18081767160066
93.648;205.13009479229453
93.678;205.07520474049988
93.708;205.00885496436192
93.738;204.94250518822395
93.768;205.03716905797896
93.798;205.13738512241991
93.828;205.2372084504124
93.858;205.33688896515088
93.888;205.42176904273774
93.918;205.491848683173
93.948;205.56206840523194
93.978;205.63274839548296
94.008;205.69748784978563
94.038;205.58995176158592
94.068;205.48241567338619
94.098;205.3922959451143
94.128;205.3322590203542
94.158;205.27222209559412
94.188;205.14453509632207
94.218;205.0120159488706
94.248;204.94358273890828
94.278;204.92415642232004
94.308;204.98455706902075
94.338;205.16093953892997
94.368;205.22781644193125
94.398;205.2787714320957
94.428;205.32795732083386
94.458;205.16183192859882
94.488;205.02240799967612
94.518;204.91030761626445
94.548;204.66618123980086
94.578;204.5186940984487
94.608;204.856829378149
94.638;205.2296519736388
94.668;205.39900474605085
94.698;205.33013385877618
94.728;205.07356624794377
94.758;204.88541666666666
94.788;204.84359614355475
94.818;204.5382119205298
94.848;204.47264900662253
94.878;204.47617352400366
94.908;204.49032687696757
94.938;204.50089866567683
94.968;204.4714833489327
94.998;204.5184756852848
95.028;204.67627522124718
95.058;204.63471525070625
95.088;204.59305212098155
95.118;204.54839737492867
95.148;204.50374262887578
95.178;204.52920391050392
95.208;204.62412628602843
95.238;204.82673087926761
95.268;204.8330249856952
95.298;204.8971623973071
95.328;204.98837386249505
95.358;205.0077275352029
95.388;204.97262104466108
95.418;204.92813350263015
95.448;204.85127516778522
95.478;204.74859060402684
95.508;204.64590604026844
95.538;204.5942030056251
95.568;204.63055897581685
95.598;204.6669149460086
95.628;204.6762818566426
95.658;204.68372097730816
95.688;204.71284525714202
95.718;204.76379427792915
95.748;204.65829740021582
95.778;204.49850643382354
95.808;204.67764146429613
95.838;204.71130732732232
95.868;204.74497319034853
95.898;204.73817221258474
95.928;204.82952215738842
95.958;204.83780160857907
95.988;204.90712357977216
96.018;204.9676458614557
96.048;204.96336054509223
96.078;204.9561281907477
96.108;204.9486853336902
96.138;204.88898732183637
96.168;204.79193728823108
96.198;204.66235327798455
96.228;204.54432194583865
96.258;204.53392603632074
96.288;204.52962174899326
96.318;204.61060017233194
96.348;204.57415025734178
96.378;204.5083432577694
96.408;204.4849156234999
96.438;204.58290150639968
96.468;204.7150949252496
96.498;204.66232993637163
96.528;204.60956494749365
96.558;204.5567999586157
96.588;204.55949252133854
96.618;204.57071701507692
96.648;204.5819415088153
96.678;204.58814914948744
96.708;204.58569131668153
96.738;204.62360686985605
96.768;204.8633893529327
96.798;205.10317183600938
96.828;205.04152425058518
96.858;204.9463844353276
96.888;204.86314404646535
96.918;204.78585337080085
96.948;204.70856269513632
96.978;204.64223238645482
97.008;204.72934721553523
97.038;204.81646204461563
97.068;204.9282947277543
97.098;205.04034147974556
97.128;205.01523267492468
97.158;204.94708861484074
97.188;204.87498345466577
97.218;205.02432799497862
97.248;205.03683230086267
97.278;205.03808273145108
97.308;204.96697788383005
97.338;204.97184010067704
97.368;205.09928967893524
97.398;205.22673925719343
97.428;205.24055467242533
97.458;205.24779905884805
97.488;205.26296206480805
97.518;205.09185609727763
97.548;204.8807686899721
97.578;205.09767485733153
97.608;204.99042588312975
97.638;204.95821351489224
97.668;204.92600114665476
97.698;204.88574199535336
97.728;204.81329571179648
97.758;204.74084942823958
97.788;204.79987533331024
97.818;204.87912772893898
97.848;204.9411087915796
97.878;204.99309066143763
97.908;205.0166988099158
97.938;204.97813244494375
97.968;204.90176091239596
97.998;205.03337710080476
98.028;205.16464510332435
98.058;205.27563347701053
98.088;205.20458729473495
98.118;205.22013182927532
98.148;205.27278667102254
98.178;205.31089326598604
98.208;205.24798023001617
98.238;205.0868635665049
98.268;204.89411809422842
98.298;204.7715614760493
98.328;204.66944954544425
98.358;204.5219669721932
98.388;204.53058113582546
98.418;204.8289731850883
98.448;204.8289731850883
98.478;204.8229140825271
98.508;204.81592281034105
98.538;204.80893153815504
98.568;204.8529431192836
98.598;204.9074634380999
98.628;204.96964002319822
98.658;205.03199339381942
98.688;205.09593783414675
98.718;205.1598822744741
98.748;205.22382671480145
98.778;205.19986142435494
98.808;205.17589613390842
98.838;205.06527680516652
98.868;204.92828450824774
98.898;204.8414440829202
98.928;204.80475552918384
98.958;204.77060579583514
98.988;204.7434378185525
99.018;204.71626984126985
99.048;204.77425589302334
99.078;204.84534256462857
99.108;204.85639840982597
99.138;204.82154832894676
99.168;204.83291962516117
99.198;204.92412784544632
99.228;205.02122898491638
99.258;205.17136639705038
99.288;205.3215038091844
99.318;205.28997955777274
99.348;205.21303989047468
99.378;205.15939390789808
99.408;205.13620889764962
99.438;205.11302388740114
99.468;205.09096856692537
99.498;205.10167424985875
99.528;205.1123799327921
99.558;204.9012969270142
99.588;204.82487287001516
99.618;204.82517025009665
99.648;204.9082605900709
99.678;205.0122734408449
99.708;205.0094191522763
99.738;205.00656486370772
99.798;204.86795232096134
99.828;205.02973239833523
99.858;205.12839285714284
99.888;205.066968093832
99.918;204.87460834973754
99.948;204.9069085114361
99.978;205.07915888943427
100.008;205.29912624234086
100.038;205.470232172471
100.068;205.486906534432
100.098;205.36422879908937
100.128;205.3494308480364
100.158;205.43498920982734
100.188;205.52400813413013
100.218;205.5679948874674
100.248;205.60297520661157
100.278;205.5310035419126
100.308;205.3955209563164
100.338;205.2634078884079
100.368;205.1979658229658
100.398;205.21389524146878
100.428;205.25319125319123
100.458;205.17660117660117
100.488;205.11493949747702
100.518;205.0422387072613
100.548;205.0019806402732
100.578;205.13439282563132
100.608;205.26680501098946
100.638;205.2280422825454
100.668;205.17705277454408
100.698;205.22033580339556
100.728;205.33570959572273
100.758;205.39839826879862
100.788;205.28797869290597
100.818;205.1775591170133
100.848;205.375183895501
100.878;205.62020011312416
100.908;205.7989006044719
100.938;205.87812750640663
100.968;205.93235033224323
100.998;205.82404666344232
101.028;205.7157429946414
101.058;205.65572865150017
101.088;205.55783358287005
101.118;205.42686788603223
101.148;205.35748310623683
101.178;205.36784296365497
101.208;205.32769586767262
101.238;205.28754877169024
101.268;205.31619733682604
101.298;205.35802923122415
101.328;205.40286816324706
101.358;205.44770709526995
101.388;205.47899402170674
101.418;205.46575292978912
101.448;205.4525118378715
101.478;205.43927074595388
101.508;205.42602965403626
101.538;205.4711746047358
101.568;205.51631955543536
101.598;205.57080724876442
101.628;205.64497472170535
101.658;205.73036641878156
101.688;205.80780386604528
101.718;205.65456806874718
101.748;205.5013322714491
101.778;205.40409842370596
101.808;205.37138667648523
101.838;205.35704642494946
101.868;205.3427061734137
101.898;205.3368238647084
101.928;205.35067675594087
101.958;205.3669943317186
101.988;205.41781749113025
102.018;205.46864065054191
102.048;205.51303032814053
102.078;205.5542032648326
102.108;205.50053116575745
102.138;205.41181571912634
102.168;205.3945662174933
102.198;205.41238572705706
102.228;205.4302052366208
102.258;205.37528756827004
102.288;205.4976455831486
102.318;205.68537954776465
102.348;205.78319961180318
102.378;205.79110577526416
102.408;205.79901193872516
102.438;205.676524964718
102.468;205.53397750802344
102.498;205.39522905936568
102.528;205.40858611770238
102.558;205.49937629127197
102.588;205.352808235866
102.618;205.33485410028842
102.648;205.31689996471087
102.678;205.50106518536217
102.708;205.41991507477113
102.738;205.29993193971802
102.768;205.23516456369052
102.798;205.21122208755244
102.828;205.24755821548464
102.858;205.44966050461016
102.888;205.48310408422023
102.918;205.43477839503709
102.948;205.50511089681774
102.978;205.62050497737022
103.008;205.68130604129004
103.038;205.74210710520987
103.068;205.68481452627793
103.098;205.6815185473722
103.128;205.7499827542855
103.158;205.72421891854788
103.188;205.6199276286112
103.218;205.56719541956073
103.248;205.5894069733049
103.278;205.54233988526286
103.308;205.379826953823
103.338;205.35800528498427
103.368;205.29005221479355
103.398;205.34140101450944
103.428;205.3499271775663
103.458;205.24557619242978
103.488;205.15892391761244
103.518;205.13042454812947
103.548;205.1019251786465
103.578;205.20710533493082
103.608;205.38967890086985
103.638;205.55544662309367
103.668;205.600461361015
103.698;205.53638132258604
103.728;205.8066976707984
103.758;205.8049463913915
103.788;205.8984296409628
103.818;205.9987153568897
103.848;205.91526276110218
103.878;205.75259762145504
103.908;205.57637344118638
103.938;205.40014926091771
103.968;205.38704318936877
103.998;205.39609871855717
104.028;205.31548759038498
104.058;205.34743990619504
104.088;205.3633231792907
104.118;205.43126028697506
104.148;205.4444252388841
104.178;205.43097478432676
104.208;205.4111739275025
104.238;205.41915530429
104.268;205.4246511248678
104.298;205.40777693955854
104.328;205.4150566466598
104.358;205.4415033410686
104.388;205.47798948751642
104.418;205.63978804769343
104.448;205.54738501217938
104.478;205.67430497192254
104.508;205.8530396753477
104.538;205.87969498686178
104.568;205.8096808569859
104.598;205.87282057393142
104.628;205.93596029087695
104.658;205.69220543925638
104.688;205.58432263954603
104.718;205.52101122044527
104.748;205.4829962379409
104.778;205.46130473576957
104.808;205.44388609715242
104.838;205.44388609715242
104.868;205.43947809221547
104.898;205.4341884862911
104.928;205.4975366702576
104.958;205.6880777661298
104.988;205.71380920613743
105.018;205.77318981606706
105.048;205.85138484109518
105.078;205.98319585141653
105.108;205.81202341032864
