time;interpolated Pixel rightCheek
104.898;188.2137724168158
104.928;188.15746775916787
104.958;187.96150585888805
104.988;188.00698080279233
105.018;188.059752730726
105.048;188.09977430308453
105.078;188.08458990247507
105.108;188.01054179252196
105.138;188.16312303938653
105.168;188.26206314218527
105.198;188.3084551225092
105.228;188.31706178656336
105.258;188.20151669715978
105.288;188.1537238596062
105.318;188.11948147242265
105.348;188.22528285522048
105.378;188.3264985391682
105.408;188.22259878725703
105.438;188.17863227508383
105.468;188.09492381213147
105.498;188.0098449370833
105.528;187.96920175989942
105.558;187.9132045497023
105.588;187.82569487090487
105.618;187.87754529753963
105.648;187.9718096693059
105.678;188.0729629691334
105.708;188.1901904344371
105.738;188.3074178997408
105.768;188.4246453650445
105.798;188.47984029002546
105.828;188.4936801881246
105.858;188.5075200862238
105.888;188.49457538346428
105.918;188.4749345304901
105.948;188.3694912395734
105.978;188.11888606618
106.008;187.87885685739326
106.038;187.89002948121782
106.068;187.8857255177836
106.098;187.6647493327264
106.128;187.8889365798309
106.158;188.0743496111612
106.188;188.06569073208067
106.218;188.05703185300013
106.248;188.04837297391958
106.278;188.0488858560412
106.308;188.05273392405454
106.338;188.1169768698129
106.368;188.18204735564652
106.398;188.1985858952783
106.428;188.38944672547666
106.458;188.06138460913044
106.488;188.2007601935038
106.518;188.1164485217303
106.548;188.12632373585083
106.578;188.22543693355559
106.608;188.3245501312603
106.638;188.46161673149714
106.668;188.60139428905768
106.698;188.50745233968806
106.728;188.3802861552199
106.758;188.353531872559
106.788;188.3252393206382
106.818;188.28694801852805
106.848;188.2486567164179
106.878;188.16789072995968
106.908;188.11906617627184
106.938;188.07940683311958
106.968;188.03974748996734
106.998;188.00008814681507
107.028;188.02698222236256
107.058;188.08239919163853
107.088;188.1101076762765
107.118;188.19672393499025
107.148;188.4781242884054
107.178;188.71194133355414
107.208;188.9457583787029
107.238;188.24299633292253
107.268;188.23749527665316
107.298;188.4758758434548
107.328;188.7815261137217
107.358;189.04702303713393
107.388;188.88752088138853
107.418;188.72801872564312
107.448;188.56851656989772
107.478;188.40901441415232
107.508;188.35526980103654
107.538;188.39406303772165
107.568;188.44684196998855
107.598;188.52759229341902
107.628;188.60834261684948
107.658;188.62448440516104
107.688;188.51930987681655
107.718;188.46803189918285
107.748;188.56166190804373
107.778;188.39196091944703
107.808;188.3469615275469
107.838;188.29655516138172
107.868;188.2131260794473
107.898;188.14479719111716
107.928;188.1154531243848
107.958;188.1289893685817
107.988;188.26044646783413
108.018;188.39545975965538
108.048;188.63360263597227
108.078;188.74810363804042
108.108;188.84886665408095
108.138;189.00878541416287
108.168;189.13720364625223
108.198;189.0499619958036
108.228;188.5561898143552
108.258;188.61724411793904
108.288;188.65071225488452
108.318;188.71195303734575
108.348;188.79059993282758
108.378;188.69216907925434
108.408;188.59373822568108
108.438;188.49530737210785
108.468;188.56960340974064
108.498;188.73144726816219
108.528;188.74306766293068
108.558;188.66069254185692
108.588;188.66559304189997
108.618;188.7868537861666
108.648;188.84961720929286
108.678;188.91238063241912
108.708;188.7605984396142
108.738;188.5849778450392
108.768;188.57412280701755
108.798;188.6229425787728
108.828;188.65745750414595
108.858;188.74308956386292
108.888;189.03319016095534
108.918;189.25818937033893
108.948;189.08221979538638
108.978;188.68370458370458
109.008;188.7840462840463
109.038;188.69276494345604
109.068;188.98714775857138
109.098;188.98832269604455
109.128;188.61836500806265
109.158;188.50934523809525
109.188;188.58616744366745
109.218;188.58870128802823
109.248;188.59232609495768
109.278;188.59895104895105
109.308;188.60557600294442
109.338;188.7693336075689
109.368;188.8675824175824
109.398;189.060940132021
109.428;189.4100432291143
109.458;189.48188058655265
109.488;188.9189275290829
109.518;188.98151231142353
109.548;188.90702717145558
109.578;188.73421220844892
109.608;188.536105992325
109.638;188.47227036395145
109.668;188.4160290823012
109.698;188.26312878727416
109.728;188.49775557039013
109.758;188.73238235350607
109.788;188.94330596876736
109.818;188.95081989420123
109.848;188.65158284912843
109.878;188.7480226339556
109.908;189.23568622485396
109.938;189.3786422911337
109.968;189.5051454186685
109.998;189.59724264705883
110.028;189.57808641975308
110.058;189.4764274691358
110.088;189.40195753909714
110.118;189.35150884057515
110.148;189.3172719909964
110.178;189.27994011200505
110.208;189.19927782123744
110.238;189.11861553046984
110.268;189.3428572088018
110.298;189.54487267721956
110.328;189.65610907996023
110.358;189.71911642663375
110.388;189.7416694878723
110.418;189.6698292164292
110.448;189.59798894498613
110.478;189.54505924213416
110.508;189.5362541993281
110.538;189.52744915652207
110.568;189.7179787808361
110.598;189.96917547775192
110.628;190.13165831692953
110.658;190.00265276639604
110.688;189.87364721586255
110.718;189.73954934096588
110.748;189.60035914170604
110.778;189.4611689424462
110.808;189.15003337078747
110.838;189.05546603213807
110.868;189.10923028267646
110.898;189.21033060535842
110.928;189.42188176304208
110.958;189.62770765860165
110.988;189.6675009525624
111.018;189.70729424652316
111.048;189.7470875404839
111.078;189.78688083444467
111.108;189.8249580218828
111.138;189.85617078323043
111.168;189.88738354457806
111.198;189.9185963059257
111.228;189.94980906727332
111.258;189.9529013372514
111.288;189.70290918490372
111.318;189.45291703255606
111.348;189.27247674819154
111.378;189.23114019979332
111.408;189.1874129181855
111.438;189.07435437349935
111.468;188.9612958288132
111.498;188.84823728412707
111.528;188.73517873944093
111.558;188.8005795937866
111.588;189.00244940033306
111.618;189.20431920687952
111.648;189.40618901342597
111.678;189.33745068750238
111.708;189.10824038849915
111.738;188.81929663707632
111.768;188.58431440443212
111.798;188.58361540716388
111.828;189.1247815343576
111.858;189.66594766155131
111.888;189.64610055238273
111.918;189.58618106918829
111.948;189.31425276215904
111.978;189.1527149842554
112.008;189.09972094928446
112.038;189.15904859753354
112.068;189.3720836115664
112.098;189.5267362305546
112.128;189.56600924970377
112.158;189.42633768020764
112.188;189.2738843543797
112.218;189.19989223807963
112.248;189.14348349381018
112.278;189.07870276721417
112.308;188.95080614437148
112.338;188.67563909695323
112.368;188.715687823998
112.398;188.79076052598307
112.428;188.8017104501594
112.458;188.7885584624715
112.488;188.77836334358074
112.518;188.7760229724636
112.548;188.78584781062685
112.578;188.69288834704867
112.608;188.74864848493596
112.638;188.82093302298608
112.668;188.87288184772515
112.698;188.84780957204356
112.728;188.8098691381109
112.758;188.8550851588756
112.788;188.9213910576255
112.818;188.99004027615157
112.848;189.0386340117282
112.878;189.06967919972405
112.908;189.10011619289148
112.938;189.06408480109323
112.968;188.70280709079867
112.998;188.80134207240948
113.028;188.82807579372331
113.058;188.8132336081236
113.088;188.78429873887643
113.118;188.6723888767495
113.148;188.55125957096925
113.178;188.46088500693128
113.208;188.49352940986245
113.238;188.52617381279362
113.268;188.45734989648034
113.298;188.36084269376195
113.328;188.50929487179488
113.358;188.6737959112959
113.388;188.67658563146367
113.418;188.6100705004886
113.448;188.56538908246225
113.478;188.55842044134727
113.508;188.54356368563685
113.538;188.48926635694926
113.568;188.8135990746072
113.598;188.9530441619709
113.628;188.97789018477263
113.658;189.03770005254464
113.688;189.0621389634692
113.718;188.7937435113575
113.748;187.96902782588614
113.778;187.98548089135204
113.808;188.09347803424438
113.838;188.219783992622
113.868;188.3011513564773
113.898;188.34815391275666
113.928;188.245671816488
113.958;187.84422041512326
113.988;187.72864125679942
114.018;187.77856708128874
114.048;187.95791715518578
114.078;188.46615240073186
114.108;188.49255797853928
114.138;188.51707626629744
114.168;188.40830501731958
114.198;188.26621138415769
114.228;188.22610607521426
114.258;188.26024709909007
114.288;188.30456592956594
114.318;188.31377968877968
114.348;188.1694822557122
114.378;187.8555047594367
114.408;187.72887606955
114.438;187.7535990802633
114.468;187.86916377493915
114.498;188.0650760394466
114.528;188.05044612216884
114.558;188.19363141690866
114.588;188.1351649745266
114.618;187.95995278960027
114.648;187.81163568923114
114.678;187.90537434987704
114.708;187.99911301052293
114.738;187.75036717908546
114.768;187.84980682104128
114.798;188.15758764890205
114.828;188.2316121637694
114.858;187.90187577437533
114.888;187.67148027441166
114.918;187.9377892216
114.948;188.3135683228923
114.978;188.7015107746406
115.008;188.6613694409535
115.038;188.24420341293492
115.068;187.84674879151723
115.098;187.7183983270198
115.128;187.69074596674128
115.158;187.66472323924123
115.188;187.6492931248012
115.218;187.63386301036118
115.248;187.61843289592116
115.278;187.65161995898836
115.308;187.67945697599555
115.338;187.5259747878991
115.368;187.3424125296936
115.398;187.47634692480688
115.428;187.5213462683713
115.458;187.46859245673238
115.488;187.48728962818004
115.518;187.7479312847912
115.548;188.34352613696836
115.578;188.4617258176757
115.608;188.57992549838306
115.638;188.57173850751158
115.668;188.52197480440805
115.698;188.36154805674357
115.728;188.1909545875811
115.758;187.98695617635377
115.788;187.82586295890036
115.818;188.26544245428167
115.848;188.27774287449478
115.878;188.07102812924978
115.908;187.82661433770124
115.938;187.66886269070736
115.968;187.78775041258297
115.998;188.12196943761475
116.028;188.0186277866162
116.058;188.04400185270958
116.088;187.98858838297386
116.118;188.06117966661245
116.148;188.13035040431268
116.178;188.14507354671463
116.208;188.165514441234
116.238;188.18862598588626
116.268;188.28918638439185
116.298;188.38974678289748
116.328;188.2466151792893
116.358;188.270153884147
116.388;188.37202302860052
116.418;188.80625136740628
116.448;189.19718045112782
116.478;189.11605338025004
116.508;189.05817130697807
116.538;188.14403073792658
116.568;187.994891105231
116.598;188.02695996045478
116.628;188.25120118111184
116.658;188.43772618796504
116.688;188.43338337903623
116.718;188.42904057010742
116.748;188.27073529825003
116.778;188.04644611370898
116.808;187.98836916886708
116.838;188.048032189111
116.868;188.03498679743493
116.898;188.02265283962797
116.928;188.01316461729763
116.958;188.00367639496727
116.988;188.05061700877388
117.018;187.9781959017233
117.048;188.32115023926994
117.078;188.98717809015292
117.108;189.1969416294359
117.138;188.9986608605675
117.168;188.78630959831455
117.198;188.67944657597954
117.228;188.6109429136147
117.258;188.6793445511898
117.288;189.13323593445628
117.318;189.00804973072076
117.348;188.82239703385613
117.378;188.69057805814936
117.408;188.72366884232224
117.438;188.87717882371126
117.468;189.06701648654732
117.498;189.24207972270364
117.528;189.32110918544194
117.558;189.258030471559
117.588;189.19005147572364
117.618;188.85389432764993
117.648;188.6926303457497
117.678;188.73968180063662
117.708;188.86285639126652
117.738;189.14877578493017
117.768;189.36242840778922
117.798;189.6373424971363
117.828;189.3649488354098
117.858;189.0534617628923
117.888;188.90670609558333
117.918;188.84231613087857
117.948;188.7601588379318
117.978;188.84444469705605
118.008;189.17568087475954
118.038;189.02618203908068
118.068;189.2330262225372
118.098;189.13903927397902
118.128;188.65034258587357
118.158;188.4811056682995
118.188;188.61324249783888
118.218;188.82435561810564
118.248;189.1343475466038
118.278;189.1027426612385
118.308;189.17229133833015
118.338;189.25307930013926
118.368;189.0886215538847
118.398;189.00437001594895
118.428;189.02334928229666
118.458;189.05535851894246
118.488;189.09600635803696
118.518;189.14203307824425
118.548;189.38843554616108
118.578;189.6348380140779
118.608;189.379349068323
118.638;189.53525106174953
118.668;189.57243248669812
118.698;189.4456580664592
118.728;189.47147249855954
118.758;189.4957359049201
118.788;189.51999931128069
118.818;189.51775488865653
118.848;189.51361704967633
118.878;189.58332270606076
118.908;189.78419537377147
118.938;189.8166369874913
118.968;189.73617746699097
118.998;189.61993828990796
119.028;189.7582529202641
119.058;189.80665073768486
119.088;189.7823734729494
119.118;189.87883502750307
119.148;190.07653874774104
119.178;190.0924843201871
119.208;190.10842989263315
119.238;190.07473944649618
119.268;190.03553388718333
119.298;189.98980439146933
119.328;189.9378425251474
119.358;189.77118026556894
119.388;189.4823241162058
119.418;189.49632431063813
119.448;189.70632722712293
119.478;189.63603456116417
119.508;189.54572078217373
119.538;189.29630581385214
119.568;188.98512053539548
119.598;189.01526713663398
119.628;189.0780949774651
119.658;189.59846017259255
119.688;189.6715401179288
119.718;189.54324280996676
119.748;189.55086692469868
119.778;189.53077238159636
119.808;189.4125309804699
119.838;189.29576682859124
119.868;189.3936155447606
119.898;189.49146426092992
119.928;189.78803151414618
119.958;190.01751459549624
119.988;190.10695716083535
120.018;189.98386821873018
120.048;189.86077927662498
120.078;189.84436741767763
120.108;189.7139390938351
120.138;189.49832146186745
120.168;189.2897554609794
120.198;189.07451057744464
120.228;189.2461428841158
120.258;189.66692477333987
120.288;189.6920189688225
120.318;189.58304913732215
120.348;189.49799695102107
120.378;189.5542868962664
120.408;189.57575588968587
120.438;189.57434327261151
120.468;189.6153282912542
120.498;189.6887350313276
120.528;189.7666928911482
120.558;189.88561082869361
120.588;189.97138671797427
120.618;189.98549222797928
120.648;189.9258019893171
120.678;189.9752296267344
120.708;190.1879982226245
120.738;190.491270112975
120.768;190.51594986382705
120.798;190.5406296146791
120.828;190.25326202937865
120.858;189.96597510373445
120.888;189.83529882798283
120.918;189.90108830166702
120.948;189.74560198346666
120.978;189.55253254587032
121.008;189.39462567310667
121.038;189.27616077616076
121.068;189.31963081963082
121.098;189.36310086310084
121.128;189.4752557987852
121.158;189.56167368912128
121.188;189.62663744525648
121.218;189.68168805887802
121.248;189.67192145856913
121.278;189.56976665318652
121.308;189.46674572872072
121.338;189.33860735084266
121.368;189.3674399842397
121.398;189.45437584697493
121.428;189.44921407330165
121.458;189.40582499287711
121.488;189.70905529901069
121.518;190.01228560514429
121.548;190.10530840747776
121.578;190.39944299498202
121.608;190.49319211702723
121.638;190.39387170435086
121.668;190.32765809589992
121.698;190.31230866029335
121.728;190.24652536483669
121.758;190.18074206938002
121.788;190.12250455350042
121.818;190.06656357923123
121.848;190.08156698146206
121.878;190.1566171893632
121.908;190.2389616459017
121.938;190.31671074573282
121.968;190.39003144591598
121.998;190.33492855630817
122.028;190.27982566670033
122.058;190.23602871774017
122.088;190.19567270723797
122.118;190.1998194464392
122.148;190.20617868354176
122.178;190.2588635872905
122.208;190.6231163998446
122.238;190.68414811179946
122.268;190.4701247795296
122.298;190.31135632638922
122.328;190.260151999837
122.358;190.12170174616435
122.388;189.9832514924917
122.418;190.06429253847435
122.448;190.00006064281382
122.478;190.00657974530017
122.508;190.15469907464558
122.538;190.364331569097
122.568;190.39203737667756
122.598;190.09051331375923
122.628;190.1497418244406
122.658;190.0732953107297
122.688;190.1531263206617
122.718;190.1582803593751
122.748;190.1220593249233
122.778;190.1220593249233
122.808;190.230994115622
122.838;190.3520327719539
122.868;190.3410876193938
122.898;190.27545889622584
122.928;190.24162711628986
122.958;190.24064856303917
122.988;190.23967000978848
123.018;190.3289504245901
123.048;190.59874877549623
123.078;190.83373083475297
123.108;190.75536626916525
123.138;190.50426736497576
123.168;190.23397575649722
123.198;190.15288827395364
123.228;190.1566862470083
123.258;190.17540192591667
123.288;190.13241806237687
123.318;189.98736023334953
123.348;189.96238245080508
123.378;190.0386150806501
123.408;189.96272979226524
123.438;189.8315288972514
123.468;189.78346219368365
123.498;189.81852968156204
123.528;189.96140773349245
123.558;190.25927912988345
123.588;190.25401160805737
123.618;190.26967646054666
123.648;190.11400389566435
123.678;190.19865893851573
123.708;190.47798860477806
123.738;190.6235415236788
123.768;190.53905989610337
123.798;190.3278558271648
123.828;190.1166517582262
123.858;189.99107142857144
123.888;189.97472811778624
123.918;190.00561136617256
123.948;190.01787540791972
123.978;189.76947055671909
124.008;189.5340825608399
124.038;189.592230854606
124.068;189.65797598627788
124.098;189.87574818793883
124.128;190.11039488966318
124.158;190.0449074074074
124.188;190.01457860922147
124.218;189.86522573463634
124.248;189.8266689373297
124.278;189.85502047905086
124.308;189.76501482484687
124.338;189.65258444102213
124.368;189.50142043330692
124.398;190.04550623549073
124.428;190.28258455325593
124.458;190.37757223030556
124.488;190.51851926977687
124.518;190.49839701770736
124.548;190.2462068965517
124.578;190.39494606613104
124.608;190.1871835600119
124.638;190.09571481739653
124.668;190.09804312410287
124.698;190.1043596043596
124.728;190.14656964656965
124.758;190.06548856548858
124.788;189.93123551686483
124.818;189.93991947022033
124.848;189.95662684498583
124.878;189.92913965608992
124.908;189.901652467194
124.938;189.94582094207877
124.968;190.00101336523747
124.998;190.05733102253035
125.028;190.1093455579564
125.058;190.04935561707725
125.088;189.98936567619813
125.118;190.04102490578404
125.148;190.00070422799652
125.178;189.98244284724626
125.208;190.09449051529168
125.238;190.15546329645514
125.268;189.94148957103502
125.298;189.9417847304211
125.328;189.9288773313068
125.358;189.92565922920895
125.388;189.9317444219067
125.418;189.9197318007663
125.448;189.84003474074132
125.478;189.5095213691023
125.508;189.51521730849808
125.538;189.56408247220725
125.568;189.61637125184
125.598;189.68500469280195
125.628;189.82984983033714
125.658;189.52177349980238
125.688;189.5809510244776
125.718;189.7741575855512
125.748;189.6401857401182
125.778;189.71816312542836
125.808;189.82024407889725
125.838;189.70740729531877
125.868;189.4281353248355
125.898;189.20389023966655
125.928;189.171045910549
125.958;189.4995548063879
125.988;189.82331934089345
126.018;189.96616753336258
126.048;190.22936815080166
126.078;190.6815574548908
126.108;190.53682811016145
126.138;190.40921065862244
126.168;190.13578437184228
126.198;190.04272915230877
126.228;190.0116141719239
126.258;189.95670538300936
126.288;189.89844378182792
126.318;189.83235895202358
126.348;189.98660714285714
126.378;189.76130435369387
126.408;189.47256782638857
126.438;189.6248096035229
126.468;189.877012346063
126.498;190.17205550234843
126.528;190.27503811893106
126.558;190.1868274826153
126.588;190.14098260869565
126.618;190.22941739130434
126.648;190.3985270557824
126.678;190.57660059602375
126.708;190.63101081428078
126.738;190.55345899817314
126.768;190.40691577688654
126.798;190.2603725555999
126.828;190.11592779074053
126.858;190.01991594416046
126.888;189.99402175021933
126.918;189.96237300896502
126.948;189.90286501919857
126.978;189.91902136457614
127.008;189.84665747760164
127.038;189.82784286698828
127.068;189.95734931513047
127.098;190.1831865035687
127.128;190.38812553355828
127.158;190.4760654043112
127.188;190.09631391887595
127.218;190.14605101986473
127.248;190.355020948938
127.278;190.58620978213875
127.308;190.68386310659037
127.338;190.70420639966093
127.368;190.7064877107625
127.398;190.6989223170184
127.428;190.7174415914874
127.458;190.6593222299329
127.488;190.74792715593753
127.518;190.52680453769702
127.548;190.40899508081517
127.578;190.38534655410896
127.608;190.3409745100862
127.638;190.2966024660634
127.668;190.06481863694577
127.698;190.09788169546547
127.728;190.2613282194578
127.758;190.33324175824174
127.788;190.25375335992868
127.818;190.1014293948558
127.848;190.1494445608887
127.878;190.29499879111495
127.908;190.2874840398123
127.938;190.28655787147633
127.968;190.47670060917343
127.998;190.54837345537263
128.028;190.5124957206436
128.058;190.5191715166039
128.088;190.58592947620676
128.118;190.5342657254659
128.148;190.79437891364498
128.178;190.90698307124745
128.208;190.91424666894432
128.238;190.68790570550053
128.268;190.54917272682903
128.298;190.54185172531604
128.328;190.52457132319924
128.358;190.36785931262978
128.388;190.3161398303473
128.418;190.35206928621253
128.448;190.3201263976665
128.478;190.27771885471614
128.508;190.2505306401917
128.538;190.08047639948583
128.568;190.0603029806127
128.598;190.04012956173955
128.628;190.23785118284945
128.658;190.36867814781075
128.688;190.44749007728166
128.718;190.48747348030625
128.748;190.47546794347446
128.778;190.45860970862833
128.808;190.44175147378218
128.838;190.48330902608978
128.868;190.58047028728848
128.898;190.72033159500472
128.928;190.94840463764493
128.958;190.90684083877622
128.988;190.72356725433386
129.018;190.5014497608267
129.048;190.46924163460133
129.078;190.33698499638615
129.108;190.0707447769282
129.138;189.9841299380706
129.168;190.10382011825584
129.198;190.12249147600374
129.228;190.0911688905516
129.258;190.2189794506409
129.288;190.16057142857142
129.318;190.20524020657547
129.348;190.36143151131986
129.378;190.5176228160643
129.408;190.54686429061002
129.438;190.61699327060876
129.468;190.64989478906975
129.498;190.49267072213502
129.528;190.47030023547882
129.558;190.45570054945057
129.588;190.53624007890232
129.618;190.5906101978267
129.648;190.64401240449516
129.678;191.02851328384847
129.708;190.75216707656332
129.738;190.34802911772354
129.768;190.0809939148073
129.798;190.092677484787
129.828;189.96749042145595
129.858;189.92984674329503
129.888;190.35562716676847
129.918;190.57108598835217
129.948;190.50939991157256
129.978;190.34654944469332
130.008;190.3009426129426
130.038;190.32321367521368
130.068;190.3669352869353
130.098;190.44566715705113
130.128;190.42663237339605
130.158;190.2970976097963
130.188;190.57249569861818
130.218;190.8501987621396
130.248;190.88345997081467
130.278;190.91546319126454
130.308;191.1916212115715
130.338;191.15611961057022
130.368;191.18888624325965
130.398;191.25436757512227
130.428;191.15825672211895
130.458;190.8985676491257
130.488;190.74174279690794
130.518;190.74174279690794
130.548;190.72900311213735
130.578;190.53332104280508
130.608;190.27162920473404
130.638;190.28822699742804
130.668;190.46444868497468
130.698;190.63280251979123
130.728;191.0376984126984
130.758;191.00347222222223
130.788;191.21915849673204
130.818;191.4122213886324
130.848;191.44351758583062
130.878;191.38246484522298
130.908;191.32358027956946
130.938;191.309619893155
130.968;191.32476968683468
130.998;191.12737042526194
131.028;191.14209041280748
131.058;191.23394467275963
131.088;191.34461254079446
131.118;191.4767816752095
131.148;191.56535608006195
131.178;191.4917734177511
131.208;191.14032205060798
131.238;191.12923102201773
131.268;191.13332450465387
131.298;191.1385025952347
131.328;191.10707282913165
131.358;191.0691977163035
131.388;191.0394108713474
131.418;191.13188255970226
131.448;191.10945459043634
131.478;191.02730460790627
131.508;190.9625706068569
131.538;190.98377727326022
131.568;190.97194598109127
131.598;191.25120234705875
131.628;191.43128351585133
131.658;191.52879140844271
131.688;191.52417391304346
131.718;191.38355445897582
131.748;191.14092093621105
131.778;190.9651565098165
131.808;191.1237375652732
131.838;191.21083532759766
131.868;191.01199991739327
131.898;190.81316450718884
131.928;190.6015083990401
131.958;190.5470787540666
131.988;190.5798125450613
132.018;190.49437070752916
132.048;190.17908810338898
132.078;190.12205706790456
132.108;190.12958892458408
132.138;190.04316863611078
132.168;189.88490258957944
132.198;189.81288647037155
132.228;189.91337020581057
132.258;190.00715502555366
132.288;190.00715502555366
132.318;190.02624011138363
132.348;190.0453251972136
132.378;190.11758689155852
132.408;190.08752037536203
132.438;189.9977881396461
132.468;190.01724795809912
132.498;190.23464223890053
132.528;190.41251282489742
132.558;190.33347939466483
132.588;190.25444596443228
132.618;190.01964505289232
132.648;189.78484414135238
132.678;189.8207313505607
132.708;189.80944805319652
132.738;189.73167697139255
132.768;189.63125278045047
132.798;189.47761393033758
132.828;189.3198118120275
132.858;189.33408752177272
132.888;189.1590314609762
132.918;189.03451567011984
132.948;189.01970080277286
132.978;189.04198093361657
133.008;189.1199932887572
133.038;189.86500830743063
133.068;190.02068109330213
133.098;190.03128054740958
133.128;189.63870565150017
133.158;189.37454961680103
133.188;189.47952532909648
133.218;189.76832517997056
133.248;189.9292822434553
133.278;190.0551284713499
133.308;190.18097469924444
133.338;190.1792120934494
133.368;190.06805464204402
133.398;189.90928914748292
133.428;189.65406359726086
133.458;189.3358602248241
133.488;189.16503543705704
133.518;189.37961085002323
133.548;189.5941862629894
133.578;189.74231805929918
133.608;189.79565156923647
133.638;189.7857120502482
133.668;189.75235851194185
133.698;189.71900497363552
133.728;189.6856149705145
133.758;189.6511674877691
133.788;189.61672000502367
133.818;189.48449839670178
133.848;189.69572045284374
133.878;190.08654619716566
133.908;190.18448764397505
133.938;190.0602955030607
133.968;189.93610336214635
133.998;189.90503673090402
134.028;190.33061421218136
134.058;190.55930295347838
134.088;190.53445890377824
134.118;190.59693490044245
134.148;190.2712036805134
134.178;190.03233411923208
134.208;190.02152801167622
134.238;189.69734478500058
134.268;189.69704075995887
134.298;189.76151257524393
134.328;189.7409149655985
134.358;189.67580641029105
134.388;189.61689602102874
134.418;189.55798563176643
134.448;189.59146776130285
134.478;189.730541340895
134.508;189.8395886510445
134.538;189.8285308834235
134.568;189.97035468350276
134.598;190.11745026177857
134.628;190.18312229523963
134.658;190.28115699183527
134.688;190.4205058383545
134.718;190.45732255166217
134.748;190.2376235800209
134.778;189.88574137542452
134.808;189.96489551032462
134.838;190.0440496452247
134.868;190.09072107544844
134.898;190.1158349090659
134.928;190.58145271083302
134.958;190.56868839634942
134.988;190.43632855280313
135.018;190.31524357055176
135.048;190.194451425289
135.078;190.01754685143965
135.108;190.35730585385457
135.138;190.71775493486246
135.168;190.85093676505562
135.198;190.69021104618938
135.228;190.5193505842521
135.258;190.64436012418074
135.288;190.40916785281718
135.318;190.283337723653
135.348;190.46273708946003
135.378;190.27531405674682
135.408;190.29494260342213
135.438;190.31457115009746
135.468;190.27717504260715
135.498;190.01544181204343
135.528;189.70419070240922
135.558;189.8369070588207
135.588;190.21480017841586
135.618;190.59269329801097
135.648;190.48941956674093
135.678;190.31212016610706
135.708;190.3220947008954
135.738;190.4255961678642
135.768;190.497626357887
135.798;190.52862770717417
135.828;190.55904040159214
135.858;190.5865098216642
135.888;190.59205245123528
135.918;190.29062001379228
135.948;190.18200699006385
135.978;190.1189708753198
136.008;189.95685168582648
136.038;189.8381217838765
136.068;189.8771206595846
136.098;189.77366418265422
136.128;189.85269812989745
136.158;189.82651234936165
136.188;189.83991025877435
136.218;189.82816825397475
136.248;189.78022601422757
136.278;189.89303231571708
136.308;190.0047832261803
136.338;190.10175866227542
136.368;190.09348545861297
136.398;189.94757941834453
136.428;189.8016733780761
136.458;189.72002587069943
136.488;189.6392112434551
136.518;189.49646108298555
136.548;189.48789391637231
136.578;189.49032105294316
136.608;189.39866800403388
136.638;189.56331877729258
136.668;189.56331877729258
136.698;189.57726661984304
136.728;189.59585300873843
136.758;189.6185969838908
136.788;189.64461661768635
136.818;189.67827945498263
136.848;189.73424092801469
136.878;189.82365035465043
136.908;189.9191885089927
136.938;190.06988521269412
136.968;190.15880922984164
136.998;190.24495376202032
137.028;189.95593070059465
137.058;189.64802735610374
137.088;189.56942262881097
137.118;189.61197740112996
137.148;189.56004807947522
137.178;189.4280249876768
137.208;189.31943727413528
137.238;189.2752968508002
137.268;189.23562968811686
137.298;189.23622187129885
137.328;189.25216913019332
137.358;189.2648426150121
137.388;189.35274007088702
137.418;189.41850634565506
137.448;189.43814587246976
137.478;189.48196159454773
137.508;189.5163685453932
137.538;189.52724340945738
137.568;189.49802579148434
137.598;189.46007639419403
137.628;189.60877005347595
137.658;189.77722873173536
137.688;189.95325776524223
137.718;189.68185124084224
137.748;189.5237249382851
137.778;189.37828705370825
137.808;189.2308951749714
137.838;189.22349784984416
137.868;189.2511737089202
137.898;189.22587485698503
137.928;189.33503533605784
137.958;189.36807461820993
137.988;189.34904525635244
138.018;189.3221743789696
138.048;188.67773749658912
138.078;188.57248664873504
138.108;188.68773824713412
138.138;188.8274901173391
138.168;188.9152861952862
138.198;188.97710437710438
138.228;188.82036825422574
138.258;188.9968402661611
138.288;189.1225326196052
138.318;189.17849310171442
138.348;189.22569794820046
138.378;189.37579885637402
138.408;189.48678305093173
138.438;189.57820888868153
138.468;189.60285741053028
138.498;189.54485210336813
138.528;189.50219224283305
138.558;189.2924382561135
138.588;189.286487630799
138.618;189.1723980610208
138.648;189.30992165466637
138.678;189.4165277447011
138.708;189.35131420958857
138.738;189.32625965258836
138.768;189.46539288533245
138.798;189.51839271279826
138.828;189.47413697642364
138.858;189.44916213768116
138.888;189.4559553939223
138.918;189.4404264920987
138.948;189.4731598119213
138.978;189.53806794617472
139.008;189.5074359025974
139.038;189.3267205437768
139.068;189.3551739809125
139.098;189.36889486059792
139.128;189.34868822521824
139.158;189.318476097372
139.188;189.26717171717172
139.218;189.14105261027103
139.248;189.01603206412824
139.278;189.04658004263695
139.308;189.10155882571974
139.338;189.15653760880252
139.368;189.08877063767554
139.398;189.1455699614611
139.428;189.28238253958963
139.458;189.39183260209248
139.488;189.39183260209248
139.518;189.41088275684316
139.548;189.42993291159385
139.578;189.35367289634974
139.608;189.2535853386069
139.638;189.41783803620802
139.668;189.6713138267355
139.698;189.7859673990078
139.728;189.78993786072886
139.758;189.52220273989016
139.788;189.39943996371596
139.818;189.31292027370787
139.848;189.48384634774953
139.878;189.81742015294645
139.908;189.58743814664868
