time;Pixel rightCheek
101.172;187.13697682462816
101.24;187.78266897746968
101.276;187.73864818024262
101.381;187.27897435897435
101.508;188.43903281519863
101.575;188.54024179620035
101.61;188.44075993091536
101.687;188.01654031702273
101.754;187.63335630599587
101.786;187.83659457603844
101.889;187.55990387916236
101.956;187.6532784071404
102.028;187.66839021027232
102.092;187.69665632540503
102.125;187.54532919682867
102.162;187.5680799724233
102.229;188.5537876167416
102.266;188.5278450363196
102.333;188.4505119453925
102.412;188.4679180887372
102.48;188.2338598901099
102.514;188.15968406593407
102.55;188.11221347930208
102.584;187.9620253164557
102.65;187.89700310024114
102.683;187.79607302790217
102.718;187.79758620689654
102.752;187.7589655172414
102.82;187.7529010238908
102.863;187.97098976109214
102.897;187.9716723549488
102.93;188.0749406578501
102.964;188.15462868769075
103.041;188.51936141304347
103.074;188.54076086956522
103.107;188.76120923913044
103.14;188.18228279386713
103.207;187.80988074957412
103.242;187.7352640545145
103.275;187.80735194009532
103.31;187.82402995234852
103.343;187.7729287419025
103.377;187.7981588816911
103.414;187.86430276167746
103.481;187.85972696245733
103.559;188.1447098976109
103.625;187.70876112251884
103.658;187.97262149212867
103.692;187.94900752908967
103.726;188.3040112596763
103.76;188.21393384940183
103.827;188.6486020020711
103.877;189.23701188455007
103.946;188.93005093378608
103.99;188.04730662983425
104.025;188.15055248618785
104.059;188.13052486187846
104.093;188.20745044429256
104.126;188.22112098427888
104.171;188.08152734778122
104.205;187.97832817337462
104.265;188.14000687994496
104.304;188.0100974930362
104.341;188.22701949860723
104.388;187.97040389972145
104.421;188.0618344211611
104.456;188.08072827207144
104.489;188.30989314029645
104.523;188.44812133746984
104.562;188.51327128576352
104.629;188.78141135972461
104.663;188.58072289156627
104.704;188.21596406357983
104.738;188.06599861783
104.774;188.23013130615067
104.808;188.16932685634976
104.843;188.16932685634976
104.919;188.23074253990285
104.953;187.95392670157068
104.988;188.00698080279233
105.042;188.10197027307294
105.076;188.08952644313862
105.111;188.00313698152667
105.15;188.23422795399094
105.221;188.34402230742418
105.263;188.18225918225917
105.331;188.10464310464312
105.368;188.3672119735468
105.401;188.23285764009745
105.439;188.17716672467805
105.506;187.98715723707045
105.543;187.956959389101
105.595;187.80527594585215
105.669;188.0377947295423
105.78;188.47153635116598
105.864;188.5102880658436
105.93;188.46707818930042
105.965;188.2773257870534
105.998;187.87513264945173
106.066;187.9004572634541
106.1;187.6500175870559
106.15;188.07665864558268
106.256;188.0460639394981
106.323;188.0546579580612
106.358;188.2000687521485
106.391;188.140598143692
106.425;188.42225293711127
106.459;188.05044920525225
106.494;188.2318590186593
106.529;188.06355204397116
106.61;188.33115767777397
106.677;188.64332755632583
106.716;188.39098786828424
106.784;188.3303448275862
106.851;188.2448275862069
106.884;188.15079365079364
107.007;187.9881903438694
107.073;188.1101076762765
107.109;188.1101076762765
107.144;188.44694868238557
107.211;188.96914008321775
107.245;188.05473684210526
107.31;188.57122807017544
107.353;189.07360672975815
107.492;188.33458007480448
107.558;188.41992519551172
107.648;188.66217616580312
107.682;188.53402417962005
107.714;188.45554789800138
107.749;188.56478290833908
107.783;188.36216402481048
107.817;188.34148862853203
107.851;188.26873920552677
107.885;188.15751295336787
107.95;188.0939341421144
108.017;188.38752166377816
108.051;188.65741692360396
108.118;188.88245432609446
108.155;189.11616683902102
108.191;189.1744226128921
108.226;188.5521195274496
108.261;188.62334954829743
108.308;188.67098092643053
108.342;188.81028610354224
108.443;188.47890222984563
108.476;188.59862778730704
108.511;188.80993150684932
108.544;188.68013698630136
108.58;188.63013698630138
108.613;188.77639321564556
108.681;188.91865697473173
108.747;188.53229166666668
108.785;188.6079861111111
108.852;188.68506944444445
108.902;189.16857043959848
108.935;189.35340948425062
108.969;188.64414414414415
109.004;188.7979902979903
109.037;188.6829521829522
109.071;189.01658604008293
109.105;188.98099516240498
109.14;188.42916666666667
109.175;188.58506944444446
109.24;188.59055944055945
109.316;188.60734265734266
109.35;188.8576923076923
109.385;188.87692307692308
109.419;189.35819845179452
109.454;189.55981703026038
109.487;188.91684136967154
109.521;188.9877707896576
109.555;188.88609364081063
109.621;188.45025996533795
109.655;188.49428076256498
109.696;188.2474870017331
109.775;188.8653375306051
109.809;189.06925498426023
109.842;188.63499298737727
109.877;188.73176718092566
109.914;189.33321894303364
109.947;189.39567604667124
109.982;189.578125
110.016;189.61875
110.07;189.43576388888889
110.11;189.36063866712948
110.176;189.28531759805622
110.243;189.1051718153419
110.277;189.42842395044735
110.312;189.62250516173435
110.379;189.76322156930522
110.469;189.54770075497598
110.545;189.52539464653398
110.621;190.16175961205403
110.703;189.8091444405958
110.779;189.45652926913752
110.82;189.02320748181504
110.889;189.14686525805334
110.957;189.62638121546962
111.102;189.81871546961327
111.255;189.97790055248618
111.338;189.2862555976576
111.407;189.1911815363417
111.541;188.68618670341027
111.655;189.4532919682868
111.691;189.27197518097208
111.759;188.61703601108033
111.793;188.4934210526316
111.86;189.70202540336422
111.926;189.57020254033642
111.959;189.18627787307034
112.026;189.0679245283019
112.06;189.32610939112487
112.094;189.52149982800137
112.13;189.5686274509804
112.196;189.23323013415893
112.231;189.1801925722146
112.299;189.03335625859697
112.341;188.6481223922114
112.407;188.8132823365786
112.442;188.79399585921325
112.508;188.77156659765356
112.547;188.78894645941278
112.581;188.68359240069086
112.647;188.8426183844011
112.683;188.89449860724233
112.716;188.79178272980502
112.761;188.85960676095206
112.832;189.0220765781304
112.899;189.09141083132116
112.933;189.12429775280899
112.97;188.67872191011236
113.006;188.8363764044944
113.052;188.81902058197304
113.091;188.78140525195172
113.172;188.45435612634503
113.252;188.54140786749483
113.292;188.3312629399586
113.327;188.5038115038115
113.367;188.72314622314622
113.437;188.56794425087108
113.503;188.5526132404181
113.539;188.48745644599302
113.579;188.9373083475298
113.644;188.99114139693356
113.679;189.10753803596128
113.713;188.93603042876902
113.747;187.96847939037062
113.783;187.9882230689297
113.851;188.27451657458565
113.918;188.37948895027625
113.969;187.69702156795617
114.041;187.81684354673058
114.073;188.46175147109727
114.108;188.49255797853928
114.144;188.52197992384907
114.21;188.20937393089292
114.25;188.2465564738292
114.283;188.3030303030303
114.32;188.31439393939394
114.354;188.13842975206612
114.39;187.71404226312202
114.457;187.7692569870484
114.49;188.06897735072067
114.528;188.05044612216884
114.569;188.2461326916466
114.645;187.80226182316656
114.713;188.01473612063057
114.748;187.64461960246743
114.817;188.3525155065472
114.883;187.62709544988027
114.921;187.96442011631885
114.986;188.80496209510682
115.02;188.5830461750517
115.055;187.92418524871354
115.088;187.72761578044597
115.154;187.66678058783322
115.255;187.61483253588517
115.305;187.69480519480518
115.34;187.515742642026
115.374;187.30527036276524
115.409;187.55475701574264
115.475;187.438698630137
115.51;187.56952054794522
115.544;188.3277661795407
115.612;188.59568545581072
115.663;188.54871259568546
115.721;188.23855421686747
115.786;187.79655765920828
115.82;188.29474775397375
115.853;188.27470628887355
115.92;187.72884882108184
115.956;187.60887656033287
115.992;188.14549811708318
116.025;188.01609038000686
116.059;188.0448476549127
116.095;187.97500855871277
116.135;188.12487135506004
116.17;188.13962264150945
116.237;188.18527397260274
116.303;188.40650684931506
116.336;188.19544984488107
116.403;188.4229576008273
116.435;189.2406509695291
116.47;189.12361495844874
116.507;189.08864265927977
116.542;188.02214532871972
116.576;187.98650519031142
116.611;188.05086505190312
116.644;188.43975283213183
116.727;188.42773772742876
116.793;187.93430152143844
116.826;188.05325034578146
116.892;188.02455048409405
116.962;188.00241129865657
116.996;188.06544953496382
117.033;187.9187047881502
117.071;188.93823326432022
117.109;189.203933747412
117.176;188.72968259504708
117.251;188.558423439135
117.285;189.14575455482984
117.321;188.9955311103472
117.357;188.76468567502576
117.39;188.64823084850568
117.425;188.79491583648232
117.494;189.2315424610052
117.529;189.32374350086656
117.596;189.17192374350086
117.631;188.6659678546471
117.699;188.77261781905744
117.733;189.11351909184725
117.767;189.353264604811
117.8;189.65567010309277
117.868;188.94963273871983
117.934;188.80797481636935
117.968;188.69185029730676
118.002;189.2106712564544
118.036;189.01239242685025
118.07;189.24681583476763
118.103;189.11979345955248
118.141;188.40622813156054
118.209;188.70573827851644
118.242;189.14066852367688
118.281;189.09958217270196
118.345;189.2719298245614
118.38;188.99298245614034
118.446;189.03473684210527
118.479;189.0914464534075
118.514;189.10917941585535
118.581;189.65947826086958
118.616;189.29634782608696
118.652;189.6872803935348
118.687;189.4360505973296
118.722;189.4666198172874
118.79;189.52161687170474
118.869;189.51072056239016
118.902;189.77692842251562
118.937;189.81931897150798
118.969;189.7334954829743
119.005;189.5925279329609
119.038;189.83030726256985
119.071;189.7912739965096
119.105;189.77347294938917
119.142;190.07334963325184
119.211;190.11002444987776
119.279;190.0211585154353
119.312;189.96670135275755
119.347;189.90357266736038
119.382;189.4823241162058
119.416;189.4823241162058
119.45;189.72032742155525
119.525;189.49454297407914
119.559;188.97607655502392
119.626;189.0434039644566
119.659;189.6158056790968
119.693;189.6811495039343
119.727;189.49359640013844
119.76;189.58359293873312
119.797;189.47501734906314
119.832;189.27619708535738
119.907;189.52081887578072
119.941;189.95344886170574
119.985;190.11926605504587
120.052;189.84436741767763
120.09;189.84436741767763
120.132;189.54003466204506
120.171;189.26889886089057
120.213;188.96651708664135
120.25;189.65626072041167
120.285;189.70291595197256
120.319;189.57941680960548
120.353;189.4839590443686
120.386;189.5767918088737
120.451;189.57373113854595
120.525;189.75480109739368
120.559;189.88957475994513
120.593;189.98549222797928
120.627;189.98549222797928
120.661;189.8888508891929
120.696;190.06668946648426
120.738;190.491270112975
120.805;190.54638822321124
120.846;190.02385892116183
120.886;189.83091286307055
120.924;189.91424619640387
120.958;189.6753335614095
120.996;189.44201163188504
121.038;189.27616077616076
121.104;189.37179487179486
121.138;189.5183645183645
121.204;189.6612847818619
121.237;189.70937822054276
121.307;189.47101700798333
121.343;189.31725095452967
121.38;189.39153071850052
121.415;189.513729579423
121.451;189.33507125477928
121.519;190.0223932820154
121.554;190.1224632610217
121.591;190.54947368421054
121.658;190.32765809589992
121.691;190.32765809589992
121.765;190.16539263377345
121.831;190.04232249038125
121.866;190.1231199720182
121.901;190.22082018927443
121.967;190.3918682089029
122.035;190.26696832579185
122.102;190.17683990233695
122.136;190.22567143355423
122.171;190.16881757935124
122.206;190.61904761904762
122.24;190.68821689259644
122.287;190.32213370280567
122.322;190.28784205057153
122.39;189.97402147558017
122.423;190.08041237113403
122.457;189.97113402061856
122.491;190.02852233676975
122.525;190.28087581252137
122.559;190.4991447143346
122.594;190.08261617900172
122.628;190.1497418244406
122.663;190.0605542251112
122.697;190.18645227505988
122.745;190.1220593249233
122.781;190.1220593249233
122.848;190.3923789907312
122.882;190.3051836594576
122.916;190.24201853759013
123.008;190.2390176409547
123.075;190.84156729131175
123.111;190.74752981260647
123.177;190.15288827395364
123.211;190.15288827395364
123.244;190.1602608098833
123.277;190.19595058339053
123.312;189.99380165289256
123.346;189.95730027548208
123.386;190.05894378194208
123.453;189.76592844974445
123.518;189.84190800681432
123.553;190.2601570501878
123.588;190.25401160805737
123.622;190.27176510754524
123.656;190.06546198431639
123.689;190.26525741561542
123.721;190.6235415236788
123.756;190.6235415236788
123.843;190.0110497237569
123.878;189.96443370165747
123.946;190.0344357313331
123.981;189.74463007159903
124.016;189.47169811320754
124.05;189.65797598627788
124.083;189.65797598627788
124.116;190.13707482993198
124.157;190.04591836734693
124.193;190.0095238095238
124.231;189.79019073569484
124.271;189.87602179836512
124.327;189.70801124385102
124.374;189.47118763176388
124.408;190.28480565371024
124.443;190.2809187279152
124.477;190.5
124.511;190.55724137931034
124.548;190.2462068965517
124.583;190.4197359277276
124.618;190.09416261292563
124.695;190.1001386001386
124.728;190.14656964656965
124.763;190.05197505197506
124.797;189.88776928422516
124.831;189.97220291869354
124.912;189.89798750867453
124.991;190.04332755632583
125.026;190.11334488734835
125.094;189.9773676880223
125.128;190.0675487465181
125.165;189.9438863872532
125.197;190.03879459646691
125.231;190.2109456182889
125.265;189.94146005509643
125.3;189.9418044077135
125.342;189.92241379310346
125.41;189.93620689655174
125.446;189.86206896551724
125.48;189.48748714432637
125.516;189.52314021254713
125.551;189.58827562564278
125.592;189.65603566529492
125.63;189.8395061728395
125.666;189.43099273607749
125.717;189.77862331373228
125.75;189.631254283756
125.785;189.73989033584647
125.821;189.86566141192597
125.87;189.40951719346995
125.905;189.1524835012157
125.939;189.17992358457798
125.973;189.75189524465887
126.039;190.06616126809098
126.074;190.7008547008547
126.11;190.5271794871795
126.144;190.38393162393163
126.177;190.04272915230877
126.211;190.04272915230877
126.279;189.91826923076923
126.32;189.8279532967033
126.358;190.04326923076923
126.401;189.43704474505722
126.447;189.6704821366632
126.513;190.31957708049114
126.547;190.21862210095497
126.581;190.12034782608697
126.621;190.2382608695652
126.689;190.64189422744556
126.724;190.62184583477358
126.806;190.2212943632568
126.84;190.05845511482255
126.872;189.98994103364552
126.906;189.9986125563649
126.94;189.8959338387319
126.975;189.9262577532736
127.01;189.84183321847001
127.05;189.82184700206753
127.122;190.36385625431927
127.156;190.5013821700069
127.189;190.08365553602812
127.222;190.15465729349737
127.289;190.67097902097902
127.355;190.71573426573426
127.39;190.6908396946565
127.424;190.72519083969465
127.46;190.6554476058293
127.494;190.7677442023893
127.529;190.41637385804637
127.567;190.40161630358398
127.643;190.28920712539295
127.676;189.9930143206427
127.71;190.15508208173244
127.744;190.35576923076923
127.779;190.29945054945054
127.831;190.03542234332426
127.87;190.29700272479565
127.937;190.28021978021977
127.983;190.57177197802199
128.021;190.5124957206436
128.055;190.5124957206436
128.089;190.58815474152686
128.123;190.5249745158002
128.158;190.90214067278288
128.208;190.91424666894432
128.256;190.55210112743424
128.326;190.53501879057055
128.36;190.35741184525847
128.396;190.30434782608697
128.43;190.37809917355372
128.464;190.26859504132233
128.501;190.2927079767203
128.536;190.08182129407737
128.604;190.03609487796493
128.637;190.31350979718115
128.705;190.49215017064847
128.742;190.4788395904437
128.822;190.43388429752065
128.856;190.53891184573004
128.891;190.66012396694214
128.925;190.9525610175318
128.958;190.90684083877622
128.993;190.6930216569268
129.028;190.42482100238664
129.063;190.50255710876235
129.097;190.12726032070967
129.131;189.9525759126578
129.164;190.10133060388947
129.199;190.12311385459535
129.232;190.08676268861453
129.265;190.25457627118644
129.3;190.1115254237288
129.381;190.53324194653874
129.417;190.5514050719671
129.461;190.68882796435915
129.496;190.4941620879121
129.531;190.4680631868132
129.57;190.45020604395606
129.604;190.61271477663232
129.641;190.55429553264605
129.68;191.05414667580536
129.714;190.68745716244004
129.758;190.0651724137931
129.792;190.11896551724138
129.826;189.97
129.862;189.9248275862069
129.896;190.48818088386435
129.929;190.6125385405961
129.989;190.2868376068376
130.059;190.33880341880342
130.094;190.44820512820513
130.129;190.42599788060755
130.165;190.26598375132463
130.208;190.83902782669955
130.243;190.8781261007397
130.278;190.91546319126454
130.312;191.22844228094576
130.347;191.13108484005562
130.381;191.2246680642907
130.415;191.28406708595386
130.449;190.9550245959241
130.483;190.74174279690794
130.521;190.74174279690794
130.556;190.72522839072383
130.622;190.14950634696757
130.656;190.44428772919605
130.69;190.50141043723553
130.723;191.04340277777777
130.758;191.00347222222223
130.792;191.24791666666667
130.828;191.47541551246536
130.861;191.42278393351802
130.894;191.34451746800414
130.928;191.29367001037704
130.964;191.35108958837773
131.006;191.07473062217588
131.074;191.28293361140078
131.139;191.56930006930006
131.173;191.55440055440056
131.206;191.14106145251398
131.24;191.12849162011173
131.307;191.14005602240897
131.342;191.08508403361344
131.393;191.03444639718805
131.427;191.16695957820738
131.503;190.9588462891312
131.537;190.98417164966585
131.57;190.97115722828
131.604;191.31121201536848
131.638;191.48131330771918
131.671;191.55965217391304
131.705;191.4886956521739
131.773;190.93872633390706
131.832;191.25060240963856
131.907;190.75351388412753
131.942;190.50017140898183
131.975;190.5969178082192
132.013;190.54691780821918
132.054;190.11603158256094
132.121;190.1328527291452
132.188;189.7793918918919
132.256;190.00715502555366
132.288;190.00715502555366
132.355;190.04977838390727
132.389;190.15001704739174
132.424;190.03489159891598
132.458;189.94478319783198
132.524;190.4230506155951
132.588;190.25444596443228
132.654;189.73788395904438
132.689;189.85870307167235
132.755;189.68760669170365
132.788;189.54455445544554
132.822;189.31695667007847
132.86;189.33503923575572
132.893;189.12760150119414
132.934;188.9749407382323
132.968;189.0836437521165
133.001;188.9461564510667
133.039;189.88984214138642
133.073;190.0432395332876
133.106;190.0274536719286
133.139;189.44433164128597
133.173;189.31945854483925
133.212;189.73563218390805
133.246;189.920892494929
133.311;190.1935593220339
133.348;190.17389830508475
133.415;189.81932203389832
133.449;189.38710766115423
133.488;189.16503543705704
133.555;189.6442538593482
133.59;189.7934819897084
133.627;189.79794168096055
133.727;189.68676321993937
133.794;189.60983050847457
133.831;189.41661016949152
133.869;190.04050374404358
133.902;190.20932607215792
133.969;189.93196362411587
134.006;189.8976086224318
134.042;190.60616322384016
134.079;190.49779884862852
134.114;190.64036572976633
134.17;190.03233411923208
134.207;190.03233411923208
134.243;189.6433142472213
134.309;189.78515224084845
134.345;189.70133424563804
134.434;189.52656675749319
134.502;189.8418002045687
134.539;189.82816229116946
134.606;190.1566757493188
134.64;190.19754768392372
134.707;190.5087601078167
134.74;190.3544474393531
134.773;189.87254901960785
134.86;190.10209601081812
134.894;190.05375253549695
134.934;190.67457627118645
134.999;190.3877966101695
135.045;190.21214188267393
135.083;189.9880627557981
135.13;190.68223978014427
135.169;190.8553761593954
135.237;190.46809244567092
135.27;190.74508451190064
135.304;190.1105752669652
135.338;190.53014123320702
135.376;190.27400548696846
135.452;190.32373113854595
135.485;190.22770919067216
135.519;189.67254835425857
135.555;189.7991177468612
135.622;190.6430790472903
135.688;190.25302036589576
135.722;190.37044673539518
135.755;190.48419243986254
135.823;190.55446216491347
135.886;190.6121479470648
135.929;190.18009478672985
135.966;190.18381855111713
136.032;189.8271563342318
136.065;189.88746630727763
136.099;189.7702156334232
136.137;189.87829614604462
136.171;189.79445571331982
136.204;189.88269100743744
136.239;189.7463841237807
136.306;189.9983181971073
136.355;190.15671140939597
136.43;189.79194630872485
136.464;189.7046143482654
136.497;189.61468507915123
136.532;189.41764508554178
136.566;189.56692385105669
136.6;189.349882589735
136.635;189.56331877729258
136.669;189.56331877729258
136.713;189.58448102116225
136.779;189.63451776649745
136.836;189.6984771573604
136.905;189.90411883862257
136.938;190.06988521269412
136.972;190.1706657654613
137.005;190.26495437647853
137.038;189.82157258064515
137.072;189.52654569892474
137.107;189.62033898305086
137.14;189.59525423728815
137.2;189.33120805369128
137.265;189.23557046979866
137.299;189.23624161073826
137.333;189.2549152542373
137.368;189.26881355932204
137.403;189.41568495456076
137.437;189.42208010770784
137.487;189.4951063111711
137.522;189.5305433682079
137.558;189.52311846101924
137.593;189.43529411764706
137.648;189.70789915966387
137.686;189.97135153353557
137.724;189.62756993596224
137.761;189.46747556454332
137.806;189.2313883299799
137.84;189.22300469483568
137.873;189.2562038900067
137.907;189.21495640509724
137.942;189.41508795669824
137.977;189.31224627875508
138.013;189.4326792963464
138.047;188.68124585818424
138.081;188.56196156394964
138.148;188.8740740740741
138.198;188.97710437710438
138.233;188.7942455670793
138.269;189.0859819337571
138.313;189.1706256273001
138.348;189.22569794820046
138.388;189.42583249243188
138.455;189.6300168634064
138.491;189.55480607082632
138.528;189.50219224283305
138.562;189.26447105788424
138.595;189.29241516966067
138.63;189.10978043912175
138.662;189.4655870445344
138.696;189.36133603238866
138.744;189.32124874118833
138.781;189.54347096341053
138.848;189.4446331521739
138.881;189.4595788043478
138.93;189.43421493136927
138.997;189.5791764312019
139.036;189.32482364796775
139.07;189.35707087672154
139.105;189.37185085656702
139.172;189.3043771043771
139.204;189.22996632996632
139.239;189.00768203072812
139.275;189.04108216432866
139.341;189.1620354871108
139.379;189.05892199531303
139.452;189.39183260209248
139.488;189.39183260209248
139.554;189.433742942544
139.62;189.2135503155098
139.655;189.6107764390897
139.69;189.77376171352074
139.724;189.8256358768407
139.764;189.46865571572243
139.832;189.27254441837076
139.875;189.84041835357624
139.911;189.5644399460189
139.959;189.2025819265144
140.026;189.06454816285998
140.059;189.57572718154464
140.094;189.33834837846874
140.128;189.1990616621984
140.163;189.21682305630026
140.2;189.2141420911528
140.266;189.36297520661157
140.333;189.2201652892562
140.368;189.28495867768595
140.405;189.62386858866913
140.44;189.6118002011398
140.474;189.5033244680851
140.508;189.7190824468085
140.575;190.10628342245988
140.642;189.78877005347593
140.716;189.79979979979979
140.783;189.3616950283617
140.831;189.3011288180611
140.898;189.25365205843295
140.933;189.49055330634278
141.001;189.4757085020243
141.039;189.66902834008098
141.072;189.5319642265651
141.141;189.62702881748925
141.264;189.7855245683931
141.333;190.10674347678753
141.375;190.19315486275838
141.412;189.90797749089705
141.447;189.6964581264482
141.516;189.88546550569325
141.554;189.91125251172136
141.621;190.22963459604426
141.657;190.11397921555482
141.692;190.07777405296682
141.727;190.07308079114986
141.76;189.54405874499332
141.794;189.65487316421897
141.828;189.78871829105475
141.862;189.80241529688024
141.901;190.0771553170077
141.967;189.93502165944685
142.035;190.48083972009331
142.102;190.6158740790355
142.135;190.5448760884126
142.168;190.5989410986102
142.202;190.33851753805428
142.269;190.13786213786213
142.303;190.13786213786213
142.38;189.98334998335
142.413;189.92363877822046
142.447;189.8628818061089
142.513;189.96788370520622
142.546;189.96788370520622
142.581;190.27816783684386
142.672;190.49047141424273
142.74;190.45177494976556
142.774;190.41359678499666
142.81;190.87833333333333
142.845;190.87833333333333
142.881;190.753
142.948;191.02450486740517
142.982;190.91910036925142
143.049;190.797583081571
143.082;191.0914266577361
143.157;191.1061620897522
143.19;190.85522788203752
143.225;191.08746648793564
143.259;191.11981100236247
143.293;191.15592305096186
143.332;191.23152210597368
143.398;191.35214599526867
143.433;191.45961473470769
143.5;191.01001669449082
143.538;191.18597662771285
143.574;191.78745762711864
143.609;191.7772881355932
143.643;191.9213559322034
143.68;192.0027118644068
143.714;191.4199264460047
143.779;190.77833500501504
143.817;191.64369747899158
143.85;191.37747899159663
143.917;191.31493182573993
143.958;191.11905553708016
144.001;191.6506064690027
144.036;191.7702156334232
144.103;191.13095634788405
144.138;191.1029656781073
144.173;191.1029656781073
144.209;191.25884732052577
144.251;191.36602628918098
144.286;191.35995955510617
144.323;191.3232221098753
144.364;191.48572377158035
144.43;191.29482071713147
144.462;191.5198135198135
144.496;191.35730935730936
144.534;191.0297062750334
144.57;190.94592790387182
144.636;191.02464202464202
144.703;191.13419913419912
144.786;191.26569246097642
144.852;191.2507472600465
144.885;191.44032096288868
144.919;191.23102641257105
144.959;191.4874623871615
145.012;191.1765873015873
145.052;191.1765873015873
145.123;191.32705026455025
145.173;191.46246246246247
145.209;191.4330997664331
145.244;190.83327764784497
145.282;190.87103240895422
145.349;190.94215425531914
145.384;191.11070478723406
145.425;191.32774236833276
145.491;191.2680308621268
145.524;190.95126835781042
145.565;190.80140186915887
145.631;191.20694259012015
145.718;191.53433835845897
145.752;191.4643216080402
145.785;191.39479826608869
145.82;191.5771923974658
145.893;191.1824817518248
145.96;190.9684804246848
145.994;191.27538668459985
146.031;191.30363147276395
146.097;190.728875582169
146.133;190.70525615435795
146.167;190.57671781187457
146.2;190.60206804536358
146.268;190.7088058705804
146.335;190.8963210702341
146.369;190.81739130434784
146.457;190.96950402144773
146.524;191.26594667566656
146.558;191.2973337833277
146.592;191.23927613941018
146.627;191.2064343163539
146.708;191.06727518593644
146.784;191.0659229208925
146.821;191.46211096075777
146.888;191.20433017591338
146.969;191.4506089309878
147.039;191.0790619765494
147.105;190.93065326633166
147.145;191.0984159083249
147.212;191.14122008763061
147.28;190.8592082616179
147.322;190.73631669535283
147.388;190.5924553721792
147.47;190.43448972718087
147.509;190.8741116751269
147.585;190.8605752961083
147.653;190.9723998653652
147.688;190.94917536183104
147.754;191.01245371928644
147.788;190.583139727846
147.824;190.6315964155327
147.86;191.07407407407408
147.898;191.16666666666666
147.964;190.5177304964539
147.999;190.68085106382978
148.066;190.57364341085272
148.099;190.73272665992585
148.133;190.5058313895368
148.201;190.60313228923692
148.236;190.15425709515858
148.312;190.4253756260434
148.393;190.5198135198135
148.43;190.48651348651347
148.468;190.3123759099934
148.507;190.22170747849106
148.574;189.87035175879396
148.611;189.8465661641541
148.643;189.6401464713715
148.712;189.44141145139812
148.75;189.63270063270062
148.817;189.5178155178155
148.884;189.36996336996336
148.917;189.88179669030734
148.955;189.8402566700439
148.991;189.8402566700439
149.026;189.7061803444782
149.06;190.0149154789526
149.145;190.412478920742
149.181;190.34502529510962
149.248;190.35321715817693
149.285;190.17292225201072
149.351;189.99561994609164
149.387;189.96159029649596
149.453;190.4614348265409
149.521;189.6409060626249
149.555;189.462691538974
149.592;189.5
149.628;189.57794803464358
149.712;190.46535326086956
149.778;190.11560307383897
149.817;190.31005679919812
149.855;190.36084905660377
149.892;190.6731805929919
149.924;190.83962264150944
149.969;190.40072920119323
150.048;190.00795492210804
150.082;190.5185810810811
150.119;190.62804054054055
150.187;190.3345551482839
150.255;190.1199600133289
150.292;190.05031656114627
150.325;190.6060298102981
150.367;190.79539295392954
150.406;190.69546070460706
150.442;190.36750418760468
150.49;190.5112227805695
150.528;191.02338983050848
150.563;190.99898305084747
150.63;191.0086956521739
150.666;190.7953177257525
150.733;191.33515544926547
150.776;191.29210796036898
150.895;190.62285714285716
150.964;190.68403361344537
150.996;190.686865267434
151.033;190.84664861205147
151.1;190.83866575901973
151.138;190.8852961198094
151.185;190.91177457229116
151.253;191.09661187520967
151.319;190.8318227593152
151.387;190.93319906008728
151.421;191.23793452581842
151.457;191.15558555518055
151.497;191.29466979550787
151.532;191.10023466309084
151.573;191.10526315789474
151.639;190.76508042895443
151.691;190.8294235924933
151.76;190.99334664005323
151.794;191
151.83;190.85950134770889
151.865;191.05188679245282
151.931;191.04218279209908
151.965;191.00602611315702
151.998;190.9375834445928
152.034;191.14352469959945
152.1;191.0238726790451
152.134;191.18202917771885
152.167;191.27553050397879
152.202;191.9596397598399
152.235;191.97765176784523
152.306;191.83422281521015
152.339;191.4558480506498
152.373;191.39453515494836
152.412;191.15094968343885
152.448;191.40155091031693
152.537;191.31591368846932
152.604;190.72157385795265
152.637;190.52717572524173
152.673;190.98014136654325
152.708;190.9673510602491
152.748;191.18333890933422
152.815;191.28537972566076
152.872;191.3288725326196
152.904;191.61262168512923
152.938;192.03289694528365
153.003;191.57721687147128
153.04;191.48422451012954
153.074;191.23248090335437
153.107;191.8621848739496
153.139;191.44268907563026
153.176;191.53882352941176
153.214;191.33868808567604
153.285;191.1133740665309
153.318;191.1133740665309
153.353;190.46018893387316
153.387;190.3444669365722
153.421;190.55094466936572
153.474;190.72842033435688
153.509;190.8331627430911
153.543;190.84953940634597
153.577;191.3717607973422
153.612;191.38073089700995
153.693;192.07301480484523
153.729;192.1793405114401
153.762;191.9388094446292
153.796;192.1217159960093
153.868;191.75956102427668
153.935;191.9709557581898
153.97;191.81425194191152
154.004;191.43731293648153
154.039;191.3395410708347
154.073;191.45194546059196
154.128;191.78321440706762
154.195;191.9864084267754
154.228;191.67983924983255
154.262;191.65204286671133
154.302;191.94900371496115
154.336;192.18608578183046
154.369;192.03748733535969
154.409;192.18574805808848
154.463;192.17843866171003
154.505;192.24129773572153
154.539;192.50338753387533
154.594;192.42953929539294
154.629;191.87028301886792
154.668;191.94103773584905
154.702;191.77459568733153
154.74;191.697102425876
154.774;192.15527113506232
154.809;192.1000336813742
154.843;192.10621848739495
154.877;192.27159663865547
154.916;192.21197846567966
154.951;192.21971736204577
154.987;192.15363698164515
155.021;192.27838205302515
155.094;191.49983227105
155.162;191.6980878899698
155.196;191.74773565917477
155.23;192.0053872053872
155.264;192.2794612794613
155.298;191.69360269360268
155.331;191.5127946127946
155.382;191.8881024603977
