time;Pixel forehead
101.508;218.6372021521906
101.575;218.69997437868307
101.61;218.65411222136817
101.687;218.85590410609538
101.754;218.55980617189493
101.786;218.54956786985258
101.889;218.55185561769193
101.956;218.51016776817488
102.028;218.48118006103763
102.092;218.4938962360122
102.125;218.5376179546034
102.162;218.5531752104055
102.229;218.69109011998978
102.266;218.62752106203726
102.333;218.68582375478928
102.412;219.01123882503194
102.48;218.78630278063852
102.514;218.62461380020596
102.55;218.68506577250452
102.584;218.56383801908692
102.65;218.4251095643207
102.683;218.27816447538027
102.718;218.645466155811
102.752;218.41200510855683
102.82;218.46611909650923
102.863;218.6006160164271
102.897;218.56622176591375
102.93;218.80472320975113
102.964;218.933468765871
103.041;218.73614303959133
103.074;218.83065134099616
103.107;218.917496807152
103.14;218.79627766599597
103.207;218.7288732394366
103.242;218.33425553319918
103.275;218.66599139022537
103.31;218.6305393770575
103.343;218.61122397155916
103.377;218.37227018791265
103.414;218.51193499238192
103.481;218.5067173637516
103.559;218.62610899873258
103.625;218.7329081632653
103.658;218.64719387755102
103.692;218.7512755102041
103.726;218.32758620689654
103.76;218.43521421107627
103.827;218.53458626990343
103.877;219.1886645962733
103.946;218.83876811594203
103.99;218.58261550509005
104.025;218.5933176716262
104.059;218.51918559122944
104.093;218.68993046613443
104.126;218.87329384496525
104.171;218.71509677419354
104.205;218.71664516129033
104.265;218.5749677419355
104.304;218.70255474452554
104.341;218.6084462982273
104.388;218.5633472367049
104.421;218.695037284649
104.456;218.77654924145025
104.489;218.95502989342344
104.523;218.85079282557837
104.562;218.96360800623862
104.629;219.13839400981152
104.663;219.1414923831655
104.704;218.99740932642487
104.738;218.86813471502592
104.774;218.85932642487046
104.808;218.96079442868196
104.843;218.96079442868196
104.919;218.93758060355944
104.953;218.47404122097575
104.988;218.4296895382207
105.042;218.86041666666668
105.076;218.921875
105.111;218.913418781062
105.15;219.03478943238295
105.221;219.06434737117448
105.263;219.10850897736142
105.331;219.23471246422065
105.368;219.03450980392157
105.401;218.93333333333334
105.439;219.02535947712417
105.506;218.77571316409316
105.543;218.94373200732792
105.595;218.73331588589375
105.669;219.00414937759336
105.78;219.29925122643945
105.864;219.41208365608057
105.93;219.30105861089595
105.965;219.24046303604314
105.998;219.10418310970798
106.066;218.87701666225865
106.1;218.71753504363926
106.15;218.71974690218823
106.256;218.9264434484577
106.323;218.7330352446081
106.358;218.6964755391899
106.391;218.90215675960022
106.425;218.71765017200318
106.459;218.89865043662346
106.494;218.89653347446415
106.529;218.941393875396
106.61;219.26003167898628
106.677;219.38950421940928
106.716;218.95727848101265
106.784;218.92728714965628
106.851;218.73373876255948
106.884;218.6722777485534
107.007;218.46803409696324
107.073;218.66622269579116
107.109;218.66622269579116
107.144;219.07540634159338
107.211;219.0205169197975
107.245;218.89458154506437
107.31;218.84039699570815
107.353;218.95788912579957
107.492;219.22202166064983
107.558;219.07684373388344
107.648;219.06753246753246
107.682;219.00363636363636
107.714;219.1090909090909
107.749;219.08051948051948
107.783;218.99818181818182
107.817;219.10337662337662
107.851;219.13848547717842
107.885;219.0811721991701
107.95;218.80788305925347
108.017;218.96136778908902
108.051;219.0702116675271
108.118;219.56047656047656
108.155;219.5912975912976
108.191;219.5788655788656
108.226;219.37136113296617
108.261;219.46420141620771
108.308;219.23074921956297
108.342;219.0283558792924
108.443;218.92909090909092
108.476;219.09116883116883
108.511;219.0954734651405
108.544;219.0626951092612
108.58;219.03772112382936
108.613;219.03742475791677
108.681;219.14812876210416
108.747;219.04453125
108.785;219.10807291666666
108.852;219.0953125
108.902;219.48191517043975
108.935;219.56049960967994
108.969;219.24241631799163
109.004;219.34858786610877
109.037;219.4416841004184
109.071;219.4517634854772
109.105;219.4810684647303
109.14;219.50090932709796
109.175;219.3702260327358
109.24;219.22100599426636
109.316;219.10919989575189
109.35;219.13523507659798
109.385;219.2271526677232
109.419;218.90779185764356
109.454;218.72364518738203
109.487;218.88486140724947
109.521;218.92590618336888
109.555;218.95575692963752
109.621;218.75546084176878
109.655;219.08763985082578
109.696;218.9033031433138
109.775;219.03389378169203
109.809;219.18281291700026
109.842;219.02543507362785
109.877;218.93360107095046
109.914;219.28734110169492
109.947;219.19676906779662
109.982;219.15786722425509
110.016;219.13878724516465
110.07;219.03031887088343
110.11;219.0231639905238
110.176;218.99420900236905
110.243;218.8194261647802
110.277;219.16592977893367
110.312;219.08270481144342
110.379;219.18045112781954
110.469;219.30963541666668
110.545;219.48880208333333
110.621;219.44006227296316
110.703;219.23533990659055
110.779;219.05059678256356
110.82;219.04481132075472
110.889;219.04848008385744
110.957;219.1355225436539
111.102;219.14803231691425
111.255;219.16523325514726
111.338;219.27773427303575
111.407;218.9399634560167
111.541;218.45157922213522
111.655;218.7936632626342
111.691;218.70987169416077
111.759;218.73880989994734
111.793;219.0297525013165
111.86;219.13952282157678
111.926;219.23029045643153
111.959;218.98086371864494
112.026;218.81872252392034
112.06;219.0926310326933
112.094;219.46730669434353
112.13;219.401401141671
112.196;219.06253243383497
112.231;219.21816770186336
112.299;219.25879917184264
112.341;218.83839169909209
112.407;218.92347600518806
112.442;218.92729624838293
112.508;218.73635187580854
112.547;218.94536509580527
112.581;218.87338166752977
112.647;218.5824607329843
112.683;218.830890052356
112.716;218.96151832460734
112.761;218.95813710099424
112.832;219.20617477760334
112.899;219.43328100470958
112.933;218.92368629522048
112.97;218.86083971481384
113.006;218.98811724320043
113.052;218.79821717990276
113.091;218.69259859535387
113.172;218.60565635005335
113.252;218.8426816239316
113.292;219.0363247863248
113.327;218.89524576954068
113.367;218.80150416330915
113.437;218.6868605277329
113.503;218.80290791599353
113.539;218.80748519116855
113.579;219.40402719665272
113.644;219.2913179916318
113.679;219.57447916666666
113.713;219.64088541666666
113.747;219.612828438949
113.783;219.50798557444617
113.851;219.40496926229508
113.918;219.484118852459
113.969;219.44583866837388
114.041;219.62868117797694
114.073;219.4702842377261
114.108;219.4237726098191
114.144;219.53229974160206
114.21;219.70054165591952
114.25;219.58847736625515
114.283;219.6658950617284
114.32;219.56095679012347
114.354;219.46810699588477
114.39;219.60412903225807
114.457;219.61264516129032
114.49;219.52537617954604
114.528;219.48737566947207
114.569;219.23991726990693
114.645;219.54730077120823
114.713;219.5262210796915
114.748;219.66580976863753
114.817;219.82139201637668
114.883;219.63932755985735
114.921;219.7322975038207
114.986;220.00051692943913
115.02;219.8550012923236
115.055;219.9073506891271
115.088;219.82822868810618
115.154;219.54621848739495
115.255;219.44665138782787
115.305;219.48179271708685
115.34;219.51342975206612
115.374;219.26472107438016
115.409;219.47830578512398
115.475;219.56897435897437
115.51;219.73358974358973
115.544;219.5421717823059
115.612;219.70105751870003
115.663;219.7173071962858
115.721;220.0071611253197
115.786;219.7058823529412
115.82;219.18365758754865
115.853;219.42879377431908
115.92;219.10310623858
115.956;219.05925345862698
115.992;219.23702556158017
116.025;219.43790343403046
116.059;219.52336689904467
116.095;219.24554608830363
116.135;219.35848563968668
116.17;219.40156657963448
116.237;219.55714285714285
116.303;219.57506493506494
116.336;219.5776736924278
116.403;219.44756700494406
116.435;219.69825566258785
116.47;219.71517833897423
116.507;219.68836240562354
116.542;219.4268068331143
116.576;219.49566360052563
116.611;219.5466491458607
116.644;219.51836415733263
116.727;219.43474863245638
116.793;219.1253598534415
116.826;219.34022507197068
116.892;219.60690918607693
116.962;219.36757038581857
116.996;219.4512513034411
117.033;219.61079249217934
117.071;219.81186307812908
117.109;219.88711784687746
117.176;219.93317485472795
117.251;219.6730058108822
117.285;219.74862529457974
117.321;219.5998952605394
117.357;219.625786163522
117.39;219.43003144654088
117.425;219.5579140461216
117.494;219.47311544544016
117.529;219.44649446494466
117.596;219.41618344754878
117.631;219.6905451672373
117.699;219.5794979079498
117.733;219.74241631799163
117.767;219.79301287102706
117.8;219.95193065405832
117.868;220.0266561097915
117.934;220.09949854842966
117.968;219.9833729216152
118.002;219.72194611561602
118.036;219.73136280408056
118.07;219.7742610515302
118.103;219.6264713575726
118.141;219.51700500922752
118.209;219.48062219878724
118.242;219.895033557047
118.281;220.12644295302013
118.345;219.84534696073158
118.38;219.78886498117268
118.446;219.7891339429801
118.479;219.75621491579793
118.514;219.73429564287625
118.581;220.05653804930333
118.616;219.97829581993568
118.652;219.96411355115157
118.687;219.70219603642207
118.722;219.6914836636315
118.79;219.67260458839405
118.869;219.68367071524966
118.902;219.6438172043011
118.937;219.4529569892473
118.969;219.45349462365593
119.005;219.3846778559827
119.038;219.26637791012453
119.071;219.5649263721553
119.105;219.58393574297187
119.142;219.57238247863248
119.211;219.56917735042734
119.279;219.90298704731694
119.312;219.99154110494317
119.347;219.837694951097
119.382;219.28740900512267
119.416;219.28740900512267
119.45;219.68210361067503
119.525;219.73103087388802
119.559;219.67047223663727
119.626;219.6440062272963
119.659;219.9311064718163
119.693;219.90187891440502
119.727;219.97895844292478
119.76;219.95765386638612
119.797;219.80226434965772
119.832;219.78909952606634
119.907;219.96182201158504
119.941;220.20865733540694
119.985;220.27190254017626
120.052;220.06010498687664
120.09;220.06010498687664
120.132;219.98582677165354
120.171;219.91117554032684
120.213;219.59277807063785
120.25;219.8141244421108
120.285;219.82882646363876
120.319;219.8122866894198
120.353;220.01912496725177
120.386;219.94367304165576
120.451;220.03100573215215
120.525;220.02970297029702
120.559;220.06904637832204
120.593;220.04291732490785
120.627;220.04291732490785
120.661;220.07916666666668
120.696;220.27604166666666
120.738;220.4662108861425
120.805;220.60978175124902
120.846;220.5725912312943
120.886;220.42005775794172
120.924;220.3420845366238
120.958;220.44094488188978
120.996;220.2755905511811
121.038;220.12008335504038
121.104;220.30007814535034
121.138;220.07892680385518
121.204;220.39733193826837
121.237;220.62594820821346
121.307;220.51042209484106
121.343;220.50755601875977
121.38;220.65164147993747
121.415;220.4418908331157
121.451;220.37738312875425
121.519;220.56753870795515
121.554;220.61131873998931
121.591;220.90690208667738
121.658;220.63514599517814
121.691;220.63514599517814
121.765;220.51379587463165
121.831;220.44293333333334
121.866;220.66453333333334
121.901;220.65532144786602
121.967;220.5569962182604
122.035;220.6047452143435
122.102;220.31491416309012
122.136;220.40772532188842
122.171;220.46807939914163
122.206;220.65191581219645
122.24;220.57609282245008
122.287;220.368081676518
122.322;220.50537345513166
122.39;220.41080064481463
122.423;220.3429174360327
122.457;220.2651015563176
122.491;220.38828805064628
122.525;220.47054202670856
122.559;220.48625294579733
122.594;220.32160672092414
122.628;220.61827251247047
122.663;220.49816753926703
122.697;220.42984293193717
122.745;220.87015352589123
122.781;220.78948737965132
122.848;220.76539665970773
122.882;220.8823068893528
122.916;220.87995824634655
123.008;220.67911625460283
123.075;221.10688216892598
123.111;220.91762252346194
123.177;220.57161560617962
123.211;220.6907567426028
123.244;220.58149316508937
123.277;220.49631966351208
123.312;220.34556494192185
123.346;220.4841605068638
123.386;220.51368970013039
123.453;220.40026075619295
123.518;220.51577574967405
123.553;220.54217811439017
123.588;220.58083050404807
123.622;220.67563332462785
123.656;220.68097840228987
123.689;220.63205828779599
123.721;220.72601668404587
123.756;220.72601668404587
123.843;220.62311557788945
123.878;220.51943930177202
123.946;220.27092050209205
123.981;219.9856171548117
124.016;220.13156512605042
124.05;220.20535714285714
124.083;220.20535714285714
124.116;220.04660905996334
124.157;220.2982456140351
124.193;220.14401675831368
124.231;220.20266388090886
124.271;220.28284147296944
124.327;220.1646437994723
124.374;220.2651715039578
124.408;220.24603814128392
124.443;220.33360193392426
124.477;220.39511146924522
124.511;220.49214380825566
124.548;220.47669773635153
124.583;220.35600539811065
124.618;220.1867746288799
124.695;220.13468733297702
124.728;220.10823089257082
124.763;219.93025120256547
124.797;220.01497726664883
124.831;220.21128644022465
124.912;219.78907922912205
124.991;220.3367264934369
125.026;220.14787034556656
125.094;220.36251673360107
125.128;220.41419009370816
125.165;220.44335367471479
125.197;220.20642080127354
125.231;220.43061820111436
125.265;220.28624634211226
125.3;220.1045490822027
125.342;220.35695329087048
125.41;220.3147558386412
125.446;220.2059447983015
125.48;220.31046177928516
125.516;220.3665536133577
125.551;220.33994260370466
125.592;220.2141925384816
125.63;220.28280720062614
125.666;220.3161610878661
125.717;220.5227510460251
125.75;220.5188580408591
125.785;220.57647983237297
125.821;220.2763226820325
125.87;220.3098442860913
125.905;220.22908419107944
125.939;220.0744259699129
125.973;220.41828691539675
126.039;220.66368891224383
126.074;220.82167101827676
126.11;220.6963446475196
126.144;220.49530026109662
126.177;220.34449130205587
126.211;220.34449130205587
126.279;220.38632750397457
126.32;220.5511393746688
126.358;220.43508214096448
126.401;220.254721930745
126.447;220.3850996852046
126.513;220.52469297099555
126.547;220.63626861771624
126.581;220.62969825304393
126.621;220.69110640550556
126.689;220.90718954248365
126.724;220.80235294117648
126.806;221.09313984168867
126.84;220.88733509234828
126.872;220.7098060058464
126.906;220.77810257773052
126.94;220.8485007890584
126.975;220.70357706470278
127.01;220.80589163598106
127.05;220.7585481325618
127.122;220.61369645690112
127.156;220.7548915917504
127.189;220.9951534733441
127.222;220.9264943457189
127.289;221.0056134723336
127.355;221.05239240844693
127.39;221.04922418405565
127.424;220.94596040663455
127.46;221.17710005350455
127.494;221.28579117330463
127.529;221.2386975242196
127.567;221.05032292787945
127.643;220.4294117647059
127.676;220.37245989304813
127.71;220.47433155080213
127.744;220.46656093047847
127.779;220.4181866243722
127.831;220.61630321910695
127.87;220.67315680166146
127.937;220.81651855723993
127.983;220.67145844223734
128.021;220.84487753489597
128.055;220.84487753489597
128.089;221.01053463260467
128.123;221.08916359810627
128.158;221.02156759600211
128.208;221.3391167192429
128.256;220.94637223974763
128.326;220.93454258675078
128.36;220.87327608639083
128.396;220.68279989591466
128.43;220.5763520678685
128.464;220.57343584305409
128.501;220.6250327997901
128.536;220.5898714248229
128.604;220.50879957972157
128.637;220.61229314420802
128.705;220.75490966221523
128.742;220.82744173867505
128.822;220.70381077529566
128.856;220.8005256241787
128.891;220.9490144546649
128.925;220.92890870933894
128.958;220.85230849947533
128.993;220.61699895068205
129.028;220.81322140608606
129.063;220.84706190975865
129.097;220.65748031496062
129.131;220.72965879265092
129.164;220.53175853018374
129.199;220.63206307490145
129.232;220.66281208935612
129.265;220.6249672174141
129.3;220.5987411487018
129.381;220.704092339979
129.417;220.99895068205666
129.461;220.78777544596014
129.496;220.59726603575183
129.531;220.7505257623554
129.57;220.863301787592
129.604;221.02181340341656
129.641;221.08646517739817
129.68;221.1902387824718
129.714;221.10076095512989
129.758;220.66291251964378
129.792;220.5838135149293
129.826;220.53195390256678
129.862;220.49135673127293
129.896;220.8091603053435
129.929;220.61279284022112
129.989;220.73652379700238
130.059;220.66316066263477
130.094;220.79463581383118
130.129;220.8482166800751
130.165;220.86189326897292
130.208;220.71729161046667
130.243;220.89209603452926
130.278;220.89587267332075
130.312;221.08281796181768
130.347;221.01371336380748
130.381;221.17563206024744
130.415;221.3663259817106
130.449;221.203125
130.483;220.85371767241378
130.521;220.85371767241378
130.556;220.8327047413793
130.622;220.79833288518418
130.656;220.82199515998926
130.69;220.7881150847002
130.723;220.7579514824798
130.758;220.88140161725067
130.792;220.95983827493262
130.828;221.02386698846877
130.861;221.11128989005095
130.894;221.10153514678157
130.928;221.11338540263938
130.964;221.1166172906006
131.006;221.3610586011342
131.074;221.295706184175
131.139;221.40993288590604
131.173;221.31140939597316
131.206;221.06280064136826
131.24;221.14724746125066
131.307;221.13421194190425
131.342;221.04653039268425
131.393;221.09642094017093
131.427;221.04967948717947
131.503;221.03907922912205
131.537;221.16970021413277
131.57;221.24598501070665
131.604;220.93994638069705
131.638;220.93538873994638
131.671;221.5391211146838
131.705;221.34244372990355
131.773;220.98765432098764
131.832;221.34200157604414
131.907;221.27211061831463
131.942;221.3480302635012
131.975;221.37296879030177
132.013;221.2641217436162
132.054;221.02564102564102
132.121;221.11435897435896
132.188;221.26119023397763
132.256;221.5492742551566
132.288;221.5492742551566
132.355;221.3194798572157
132.389;221.4138194798572
132.424;221.41723700887198
132.458;221.4937896070976
132.524;221.25741820948517
132.588;221.3581029672838
132.654;221.1078754114966
132.689;221.25955938212206
132.755;221.14285714285714
132.788;221.1567635903919
132.822;220.81728332488595
132.86;220.749873289407
132.893;220.62164216928537
132.934;220.83156297420334
132.968;221.03641881638848
133.001;220.92058674759738
133.039;220.73637289862455
133.073;220.71930718288334
133.106;220.85022924095773
133.139;221.01330603889457
133.173;220.99744114636644
133.212;221.17582974410945
133.246;221.18976437800862
133.311;221.3020304568528
133.348;221.21954314720813
133.415;221.1017766497462
133.449;221.0055583628095
133.488;221.1177362304194
133.555;220.72088302461304
133.59;220.8901294087795
133.627;220.89799543263132
133.727;220.8831300813008
133.794;221.1265120967742
133.831;220.96522177419354
133.869;220.92759838546922
133.902;221.0300201816347
133.969;221.41744627054362
134.006;221.48950695322378
134.042;221.30712468193383
134.079;221.47557251908398
134.114;221.59516539440204
134.17;221.39421383647797
134.207;221.39421383647797
134.243;221.16654088050313
134.309;220.9750952986023
134.345;220.76188055908514
134.434;220.71059365404298
134.502;221.0526180698152
134.539;220.9674024640657
134.606;220.9475993804853
134.64;220.9442436757873
134.707;221.22726114649683
134.74;221.25630573248407
134.773;220.83252365124008
134.86;220.9879826131424
134.894;220.95244183073382
134.934;221.24456938410427
134.999;221.1060567339637
135.045;220.95046439628484
135.083;220.609649122807
135.13;220.917723156533
135.169;221.0137128072445
135.237;221.01251629726207
135.27;221.17079530638853
135.304;221.29069462647445
135.338;221.26028833551769
135.376;220.72190426638917
135.452;220.89542143600417
135.485;220.94094693028094
135.519;221.1930641821946
135.555;221.5812629399586
135.622;221.4271716101695
135.688;221.2730402542373
135.722;220.822491440611
135.755;220.9417961548591
135.823;221.1150192554557
135.886;221.3614890885751
135.929;221.4705579840576
135.966;221.47544355875547
136.032;221.5358585858586
136.065;221.42474747474748
136.099;221.64949494949494
136.137;221.1519019019019
136.171;221.37937937937937
136.204;221.3415915915916
136.239;221.50275137568784
136.306;221.56178089044522
136.355;221.47348580045238
136.43;221.06408645388288
136.464;221.3576076076076
136.497;221.3088088088088
136.532;220.93225
136.566;220.9755
136.6;221.00275
136.635;220.9802845021213
136.669;220.9802845021213
136.713;221.10506613426503
136.779;221.32243460764587
136.836;221.39411468812878
136.905;221.1895293229298
136.938;221.41001761892775
136.972;221.40872817955113
137.005;221.5778054862843
137.038;221.37134283570893
137.072;221.38909727431857
137.107;221.0799701046338
137.14;221.06801195814649
137.2;221.1147747294236
137.265;221.17845456833626
137.299;220.9911905361188
137.333;221.05860255447033
137.368;220.96518908089155
137.403;221.16385602819028
137.437;221.09086332746037
137.487;221.19161225514816
137.522;221.10170768458062
137.558;221.18533400301357
137.593;221.3023023023023
137.648;221.39614614614615
137.686;221.27169811320755
137.724;221.32578616352203
137.761;221.2674213836478
137.806;221.27142498115106
137.84;221.39256094496105
137.873;221.32973108821312
137.907;221.3058557426489
137.942;221.07287247317194
137.977;221.181432493137
138.013;221.20439231345145
138.047;221.02421972534333
138.081;220.78501872659177
138.148;221.0019806882892
138.198;220.98687794008418
138.233;220.93768693918244
138.269;221.027666999003
138.313;221.11665004985045
138.348;221.06265539532572
138.388;221.144952759821
138.455;221.3351552795031
138.491;221.0526708074534
138.528;220.97565217391303
138.562;220.8166459627329
138.595;220.89913043478262
138.63;220.53167701863353
138.662;220.6794486215539
138.696;220.72280701754386
138.744;220.85410941793654
138.781;220.9605296027979
138.848;220.916120906801
138.881;220.88790931989925
138.93;220.89735182849938
138.997;221.11046658259772
139.036;221.18606393606393
139.07;221.34565434565434
139.105;221.56693306693307
139.172;221.22266901231464
139.204;220.9331490324202
139.239;220.87083854818522
139.275;220.93992490613266
139.341;220.82154461384653
139.379;221.00074981254687
139.452;220.8612702366127
139.488;220.8612702366127
139.554;221.1189054726368
139.62;221.22537313432835
139.655;221.1361712720936
139.69;221.1060492905153
139.724;221.1750062235499
139.764;221.28868531814805
139.832;221.2379301807378
139.875;221.19172932330827
139.911;221.14310776942355
139.959;221.06087602078694
140.026;220.77654046028212
140.059;220.7945205479452
140.094;220.84906600249067
140.128;220.8711687017194
140.163;221.0196860204336
140.2;220.9419386992275
140.266;221.06308758040575
140.333;221.09896091044038
140.368;221.06976744186048
140.405;221.13407960199004
140.44;221.1776119402985
140.474;221.0428500249128
140.508;221.2324364723468
140.575;221.6236985622211
140.642;221.49132374814081
140.716;221.36071251855518
140.783;221.06209797130134
140.831;221.13695219123505
140.898;220.98705179282868
140.933;221.106600249066
141.001;221.1601494396015
141.039;221.26201743462016
141.072;221.21996532078276
141.141;221.36487490710923
141.264;221.57149950347568
141.333;221.48289538919187
141.375;221.53098661378286
141.412;221.56873449131513
141.447;221.60024813895782
141.516;221.39362232187344
141.554;221.30219232685602
141.621;221.1824543864034
141.657;221.32441889527618
141.692;221.343664083979
141.727;221.28117970507373
141.76;221.50669975186105
141.794;221.7178660049628
141.828;221.80074441687344
141.862;221.41427501871723
141.901;221.5665086099326
141.967;221.4470091834202
142.035;221.78803673368083
142.102;221.9467030242935
142.135;222.10337134357957
142.168;221.9516369047619
142.202;222.0672123015873
142.269;221.9091806515301
142.303;221.9091806515301
142.38;221.92077986179663
142.413;221.7848447204969
142.447;221.75229813664598
142.513;221.644776119403
142.546;221.644776119403
142.581;222.0645885286783
142.672;222.01346633416458
142.74;222.0458488228005
142.774;222.1172242874845
142.81;222.05867665418228
142.845;222.05867665418228
142.881;222.1325842696629
142.948;222.28849513351634
142.982;222.5712503119541
143.049;222.36011979036687
143.082;222.3351620947631
143.157;222.25461346633418
143.19;221.81899330523183
143.225;221.84750805851723
143.259;222.24009088613985
143.293;222.18631658672052
143.332;222.3115374905327
143.398;222.41634932724043
143.433;222.4046712363544
143.5;222.05247225025226
143.538;222.23814328960646
143.574;222.45045731707316
143.609;222.4037093495935
143.643;222.48856707317074
143.68;222.6049288617886
143.714;222.39520202020202
143.779;222.1929292929293
143.817;221.99088838268793
143.85;222.07036193368768
143.917;222.12597435252704
143.958;222.20367110887605
144.001;222.2903307245645
144.036;222.26508457460238
144.103;222.19240442655936
144.138;222.20372233400403
144.173;222.20372233400403
144.209;222.39337212243865
144.251;222.51606374905134
144.286;222.62130027826967
144.323;222.5641285099924
144.364;222.43313373253494
144.43;222.46706586826346
144.462;222.5838540364909
144.496;222.47713071732068
144.534;222.2979145978153
144.57;222.3637040714995
144.636;222.21021170610211
144.703;222.26326276463263
144.786;222.4295352323838
144.852;222.36681659170415
144.885;222.31987035651957
144.919;222.3692346048367
144.959;222.4502617801047
145.012;222.49875621890547
145.052;222.49875621890547
145.123;222.75248756218906
145.173;222.27870485678704
145.209;222.3733499377335
145.244;222.4413296948648
145.282;222.40337385264203
145.349;221.9304932735426
145.384;222.23741903338316
145.425;222.2789827973074
145.491;222.01470954874097
145.524;221.94344793223718
145.565;222.1761335326358
145.631;222.02366716492278
145.718;222.4028920468711
145.752;222.35826477187734
145.785;222.32902905388627
145.82;222.5383660293022
145.893;222.42141967621419
145.96;222.31880448318805
145.994;222.16075886170745
146.031;222.1245631552671
146.097;221.92210993344835
146.133;222.17303426176977
146.167;221.9153005464481
146.2;222.26924987580725
146.268;222.21038251366122
146.335;222.17176997759523
146.369;222.24072691062983
146.457;222.10511928429423
146.524;222.12368815592203
146.558;222.22913543228387
146.592;222.56217162872153
146.627;222.2949712284213
146.708;222.11435768261964
146.784;222.01486146095718
146.821;222.30972782258064
146.888;222.1640625
146.969;222.1131552419355
147.039;222.12925
147.105;222.37675
147.145;222.33652634232416
147.212;222.14091252835897
147.28;221.63076526668385
147.322;221.78072661685133
147.388;221.81957186544344
147.47;222.04969418960243
147.509;222.0809028658382
147.585;222.06416434187167
147.653;222.15967016491754
147.688;222.2616191904048
147.754;222.4135432283858
147.788;222.31349206349208
147.824;222.17559523809524
147.86;222.3077505680384
147.898;222.21888412017168
147.964;221.79575864680635
147.999;222.01237061348144
148.066;221.7510611735331
148.099;221.82871410736578
148.133;221.93676580854788
148.201;222.2311922019495
148.236;222.12816691505216
148.312;222.18628912071534
148.393;222.123631840796
148.43;222.07412935323384
148.468;222.13997005988023
148.507;222.39620758483034
148.574;222.0854233921033
148.611;222.01266451452693
148.643;221.98288265938973
148.712;221.76879186306127
148.75;221.9396722939424
148.817;221.83763654419067
148.884;221.91037735849056
148.917;221.95149253731344
148.955;221.89402985074628
148.991;221.89402985074628
149.026;222.0181592039801
149.06;221.89515926761976
149.145;222.23044238940264
149.181;222.31917020744814
149.248;222.09024635495223
149.285;221.88738059326295
149.351;221.95352926400403
149.387;221.8158754081889
149.453;221.87248490945674
149.521;221.63903541823663
149.555;221.65837729213766
149.592;221.82592313489073
149.628;221.7960311479528
149.712;222.06077487971638
149.778;222.1149685534591
149.817;221.86389937106918
149.855;222.18142383261036
149.892;222.4332737943353
149.924;222.36616483796888
149.969;222.25551654964895
150.048;222.10005015045135
150.082;222.21095541401274
150.119;222.2692993630573
150.187;221.79823677581865
150.255;221.83123425692696
150.292;221.9551637279597
150.325;222.27363311190598
150.367;222.1428206438426
150.406;222.22943280531425
150.442;222.0728155339806
150.49;222.27746550843128
150.528;222.48373157092018
150.563;222.45475343162175
150.63;222.43917213528522
150.666;222.6756688541141
150.733;222.6920326864147
150.776;222.60163432073546
150.895;222.5683143219265
150.964;222.57642585551332
150.996;222.788986232791
151.033;222.66408010012515
151.1;222.7879245283019
151.138;223.10415094339623
151.185;222.86140617096612
151.253;222.8133535660091
151.319;222.97218742169883
151.387;222.9198195940867
151.421;222.95465931863728
151.457;223.3554609218437
151.497;223.08147405364753
151.532;223.1170719478566
151.573;223.0456254700426
151.639;222.83109452736318
151.691;222.5549751243781
151.76;222.54696132596686
151.794;222.4412355600201
151.83;222.5544158118589
151.865;222.46710032524393
151.931;222.88974422647132
151.965;222.8485224733052
151.998;222.47743704811768
152.034;222.73622538020444
152.1;223.02344139650873
152.134;223.06059850374064
152.167;222.91321695760598
152.202;223.00627037873087
152.235;223.09305242036618
152.306;222.70027589666415
152.339;222.65896534404823
152.373;222.54269211451532
152.412;222.36187845303868
152.448;222.06475903614458
152.537;222.14432730923696
152.604;222.15433190199545
152.637;222.26799696893156
152.673;222.3135162601626
152.708;222.1768292682927
152.748;222.20524457892083
152.815;222.2332324760464
152.872;222.19364599092285
152.904;222.56795131845843
152.938;222.59710953346857
153.003;222.45322457303084
153.04;222.33724190670407
153.074;222.30028039765486
153.107;222.36162079510703
153.139;222.38583078491337
153.176;222.2711518858308
153.214;222.00782433114588
153.285;222.2892370922168
153.318;222.2892370922168
153.353;221.87844450167395
153.387;221.77955189286635
153.421;221.8820499613701
153.474;221.95944200464996
153.509;221.74502712477397
153.543;221.95944200464996
153.577;221.90842398178597
153.612;222.1006830255502
153.693;222.36968152866243
153.729;222.4932484076433
153.762;222.64815286624204
153.796;222.63745222929936
153.868;222.45350318471338
153.935;222.43872611464968
153.97;222.34343949044586
154.004;222.2001011889704
154.039;222.3134328358209
154.073;222.1052365292183
154.128;222.127829218107
154.195;222.1355452674897
154.228;222.327705295472
154.262;222.2924021488872
154.302;222.13714432196872
154.336;222.1220199948731
154.369;222.08690079466803
154.409;222.13432453217123
154.463;222.50737538148525
154.505;222.51678535096642
154.539;223.06953642384107
154.594;223.01732042791645
154.629;223.04827759617802
154.668;222.84988684938395
154.702;222.96731204425447
154.74;222.78073925069148
154.774;222.6517676767677
154.809;222.81641414141413
154.843;222.54815002534212
154.877;222.6771414090218
154.916;222.88372683422187
154.951;222.96953541507997
154.987;223.045766590389
155.021;222.98271039918637
155.094;222.92551304788446
155.162;222.70281226247783
155.196;222.8203699011908
155.23;222.85678137651823
155.264;222.9617914979757
155.298;222.92914979757086
155.331;222.65435222672065
155.382;222.8030534351145
155.418;222.9997455470738
155.489;222.9002538071066
155.521;222.81878172588833
155.556;222.9265493496557
155.591;222.83040040805918
