time;Pixel leftCheek
101.508;205.42602965403626
101.575;205.52685337726524
101.61;205.59373970345965
101.687;205.81291172595522
101.754;205.47068511198947
101.786;205.3819028609448
101.889;205.33266799733866
101.956;205.36360612109115
102.028;205.48558170367914
102.092;205.57341730195557
102.125;205.42308964604698
102.162;205.39100231558055
102.229;205.43079922027292
102.266;205.35997400909682
102.333;205.7792465300727
102.412;205.80006609385327
102.48;205.47695852534562
102.514;205.32258064516128
102.55;205.5437375745527
102.584;205.35520212060968
102.65;205.31570302233902
102.683;205.53416557161628
102.718;205.37421487603305
102.752;205.2479338842975
102.82;205.19366427171784
102.863;205.4833442194644
102.897;205.48301763553232
102.93;205.4072131147541
102.964;205.59213114754098
103.041;205.74818721160185
103.074;205.67073170731706
103.107;205.68556361239288
103.14;205.78679369250986
103.207;205.553876478318
103.242;205.59625492772668
103.275;205.55859117840686
103.31;205.3689927583937
103.343;205.35604323616116
103.377;205.26629544710121
103.414;205.39862430396332
103.481;205.1655737704918
103.559;205.09147540983608
103.625;205.49313725490197
103.658;205.65130718954248
103.692;205.478431372549
103.726;205.80681442275886
103.76;205.80482963943103
103.827;206.02880107166777
103.877;205.75847176079733
103.946;205.3531561461794
103.99;205.42093023255813
104.025;205.31229235880397
104.059;205.3485049833887
104.093;205.36587804065312
104.126;205.45218260579807
104.171;205.4363152643831
104.205;205.41037578982375
104.265;205.42633854339874
104.304;205.4044021024967
104.341;205.42082785808148
104.388;205.47798948751642
104.421;205.65596790371114
104.456;205.51521230357739
104.489;205.7538513060951
104.523;205.93134628265238
104.562;205.7970529135968
104.629;205.93806494810846
104.663;205.64981586876465
104.704;205.54240697284612
104.738;205.4904458598726
104.774;205.46362722091854
104.808;205.44388609715242
104.843;205.44388609715242
104.919;205.43048576214406
104.953;205.6837891927952
104.988;205.71380920613743
105.042;205.82069430401077
105.076;205.99460734748905
105.111;205.79490616621985
105.15;205.98592493297588
105.221;206.0985254691689
105.263;206.20514556533513
105.331;205.95125253893028
105.368;206.01949579831933
105.401;205.83596638655462
105.439;205.89512605042017
105.506;205.91049798115748
105.543;205.90545087483176
105.595;205.89771197846568
105.669;206.22642140468227
105.78;206.414405360134
105.864;206.20670016750418
105.93;206.73199329983248
105.965;206.62810194500335
105.998;206.46847753185781
106.066;205.9435047361299
106.1;206.04702300405955
106.15;205.70667113643984
106.256;205.94535702313107
106.323;205.93456998313658
106.358;206.02698145025295
106.391;206.11129848229342
106.425;206.2029719689294
106.459;206.22863897331982
106.494;206.29922323539344
106.529;206.260409556314
106.61;206.25904436860068
106.677;206.56005398110662
106.716;206.3768556005398
106.784;206.2179661016949
106.851;205.9077966101695
106.884;205.9599456890699
107.007;206.1010781671159
107.073;206.13443396226415
107.109;206.13443396226415
107.144;205.67569397427218
107.211;205.76743398781312
107.245;206.10064167510976
107.31;206.40391759540697
107.353;206.66400532268796
107.492;205.93999329534026
107.558;205.99296010727457
107.648;206.1917532685216
107.682;206.22058330539724
107.714;206.2298657718121
107.749;206.12651006711408
107.783;206.1758389261745
107.817;206.10604026845638
107.851;206.06733001658375
107.885;206.16517412935323
107.95;206.23466309084813
108.017;206.47368421052633
108.051;206.44054776219104
108.118;206.38510142999667
108.155;206.45626870635184
108.191;206.62088460259395
108.226;206.71001344086022
108.261;206.94690860215053
108.308;206.2288955622289
108.342;206.30697364030698
108.443;206.10271903323263
108.476;206.27022490768715
108.511;206.4249244205576
108.544;206.40510581121936
108.58;206.3278468256634
108.613;206.46865571572243
108.681;206.39255782769024
108.747;206.56633333333335
108.785;206.70133333333334
108.852;206.55566666666667
108.902;206.54794520547946
108.935;206.69462078182426
108.969;206.8495486459378
109.004;206.95820795720496
109.037;206.98595787362086
109.071;206.9089082384461
109.105;206.80576021433356
109.14;206.84684684684686
109.175;207.15081748415082
109.24;207.23926174496646
109.316;207.2043624161074
109.35;206.6434056761269
109.385;206.69215358931552
109.419;207.5569531795947
109.454;207.36617749825297
109.487;207.0853161114888
109.521;207.1254248810333
109.555;206.99048266485383
109.621;207.1383883032982
109.655;206.95749744984698
109.696;206.61917715062904
109.775;207.0478305432183
109.809;207.01605739665186
109.842;207.58045011756803
109.877;207.58145784346658
109.914;207.52112200067592
109.947;207.46569787090232
109.982;206.99599064483795
110.016;206.89642499164717
110.07;206.95322418977614
110.11;207.3094352384173
110.176;207.34257693608387
110.243;207.44098748731824
110.277;207.1317907444668
110.312;207.23708920187792
110.379;207.0915422885572
110.469;207.45485062101378
110.545;207.407183618664
110.621;207.5810448760884
110.703;207.23643670462155
110.779;207.09209645010046
110.82;207.2231932773109
110.889;207.22823529411764
110.957;207.05923694779116
111.102;207.03514056224898
111.255;207.2309236947791
111.338;207.67261103633916
111.407;207.31460296096904
111.541;206.8162853297443
111.655;207.00534938147777
111.691;206.5981277164828
111.759;207.07450050795802
111.793;207.24991534033185
111.86;206.55821689953427
111.926;206.7744510978044
111.959;206.70537776311448
112.026;206.78983833718246
112.06;207.01912751677852
112.094;207.13758389261744
112.13;207.06744966442952
112.196;206.78590604026846
112.231;206.66566063044937
112.299;206.46277665995976
112.341;206.31060857998006
112.407;206.54007316262056
112.442;206.5679676985195
112.508;206.50201884253028
112.547;206.63439787092483
112.581;206.5791749833666
112.647;206.54734721289455
112.683;206.7484889187374
112.716;207.0530557421088
112.761;207.0735294117647
112.832;207.30882352941177
112.899;207.1931818181818
112.933;206.86145588728616
112.97;206.6279771888628
113.006;206.6870177792687
113.052;206.87919695396332
113.091;206.72377985462097
113.172;206.35457348406987
113.252;205.9955782312925
113.292;206.0795918367347
113.327;206.2875551034249
113.367;206.57036283485928
113.437;206.63577291381668
113.503;206.75512995896034
113.539;206.7941176470588
113.579;206.86192893401017
113.644;206.85313028764804
113.679;206.51990553306342
113.713;206.3792172739541
113.747;206.4670920080591
113.783;206.38918737407656
113.851;206.4688221709007
113.918;206.29099307159353
113.969;206.38138138138137
114.041;206.48915582248915
114.073;206.6036805783766
114.108;206.5221820571804
114.144;206.64738744659874
114.21;206.64676943260085
114.25;206.42866535174227
114.283;206.53780407626562
114.32;206.6758711374096
114.354;206.21827744904667
114.39;206.31884057971016
114.457;206.0915678524374
114.49;206.04572763684914
114.528;205.99165554072096
114.569;206.02917076368405
114.645;206.34638354346384
114.713;206.32017252820174
114.748;206.3938287989383
114.817;206.08277925531914
114.883;206.45236530880422
114.921;206.53843626806832
114.986;206.51451876019576
115.02;206.36802610114194
115.055;206.22251481237657
115.088;206.10533245556286
115.154;205.78552887735236
115.255;205.86080467229073
115.305;205.69727449707983
115.34;205.88003965631196
115.374;205.9524124256444
115.409;206.01255783212162
115.475;205.9625579854208
115.51;206.1679920477137
115.544;206.11200267469073
115.612;206.35740554998327
115.663;206.4416583082581
115.721;206.47505781301618
115.786;206.21209117938554
115.82;206.20694259012015
115.853;206.14719626168224
115.92;206.18897903989182
115.956;206.30831643002028
115.992;206.16996976822304
116.025;206.15821296607322
116.059;206.1521666106819
116.095;206.22976150487068
116.135;206.1920133111481
116.17;206.42196339434275
116.237;206.62487462387162
116.303;206.34503510531596
116.336;206.73657885961987
116.403;206.88396132044014
116.435;207.05594639865996
116.47;206.94070351758793
116.507;206.57989949748745
116.542;206.6912955465587
116.576;206.58569500674764
116.611;206.5161943319838
116.644;206.36998663101605
116.727;206.63201871657753
116.793;206.67965077233043
116.826;206.65748824714572
116.892;206.72565480188047
116.962;206.7478231748158
116.996;206.7029470864032
117.033;206.98894842598796
117.071;206.83389149363697
117.109;206.76992632283992
117.176;207.3125
117.251;207.0499320652174
117.285;206.8886646485032
117.321;206.60612176252943
117.357;207.0118966689327
117.39;206.91298436437796
117.425;207.09721278042147
117.494;206.77257412398922
117.529;206.66509433962264
117.596;206.98652291105122
117.631;207.205033557047
117.699;207.14639105388005
117.733;207.2480515079634
117.767;207.23027861698557
117.8;207.3689157435381
117.868;208.00440827399117
117.934;207.68056968463887
117.968;207.7416073245168
118.002;207.78312436462215
118.036;207.957302609285
118.07;207.95933581836667
118.103;207.88004066418162
118.141;207.6745843230404
118.209;207.75059382422802
118.242;207.6511073253833
118.281;207.55366269165248
118.345;207.70678486191613
118.38;207.90317081486532
118.446;207.88237299693148
118.479;207.7375085557837
118.514;208.03730321697466
118.581;208.08279386712096
118.616;207.92844974446336
118.652;207.6719972779857
118.687;207.45627764545765
118.722;207.64613814222525
118.79;207.50688231245698
118.869;207.6132140399174
118.902;207.60082587749483
118.937;207.80488644184447
118.969;207.6139022711631
119.005;207.90674466620786
119.038;207.97866483138336
119.071;207.77380543141973
119.105;207.79752492265382
119.142;207.8316151202749
119.211;207.61855670103094
119.279;207.4271151885831
119.312;207.45769622833842
119.347;207.32857628270472
119.382;207.60494245091402
119.416;207.60494245091402
119.45;207.27007299270073
119.525;207.54877239548773
119.559;207.4953177257525
119.626;207.52809364548494
119.659;207.512349799733
119.693;207.60347129506007
119.727;207.43590604026846
119.76;207.70369127516778
119.797;207.71672240802675
119.832;207.63277591973244
119.907;207.79565217391306
119.941;207.87420541987288
119.985;208.02609568417532
120.052;207.73502843760454
120.09;207.73502843760454
120.132;207.54198728671795
120.171;207.68924839905628
120.213;207.6124031007752
120.25;207.5018315018315
120.285;207.44189144189144
120.319;207.52747252747253
120.353;207.68840824602907
120.386;207.65528894896926
120.451;207.72988313856428
120.525;207.68013355592655
120.559;207.5966611018364
120.593;207.9203093476799
120.627;207.9203093476799
120.661;208.0529711375212
120.696;208.27843803056027
120.738;208.38724832214766
120.805;208.3503355704698
120.846;208.30386554621847
120.886;208.2164705882353
120.924;207.8581512605042
120.958;207.7749832327297
120.996;207.63715627095908
121.038;207.59725477067292
121.104;207.71409440910614
121.138;207.69802477402075
121.204;207.8045668233714
121.237;208.0678307588986
121.307;208.16108506363028
121.343;208.33623576691227
121.38;208.5284661754856
121.415;208.36283485927433
121.451;208.36792132926416
121.519;208.50425314732902
121.554;208.57604627424294
121.591;208.75728813559323
121.658;208.46625766871165
121.691;208.46625766871165
121.765;208.35616905248807
121.831;208.3328757721345
121.866;208.44646533973918
121.901;208.5066712281902
121.967;208.3841943209032
122.035;208.64778156996587
122.102;208.53146374829
122.136;208.17920656634746
122.171;208.17407660738715
122.206;208.08987603305786
122.24;208.2396694214876
122.287;208.79306829765545
122.322;208.8841318382603
122.39;208.59531090723752
122.423;208.45209176788123
122.457;208.306342780027
122.491;208.3097165991903
122.525;208.01004016064257
122.559;208.05354752342703
122.594;208.27738693467336
122.628;208.22345058626465
122.663;208.11760775141997
122.697;208.11994654193117
122.745;208.1715340718362
122.781;207.99362202081235
122.848;208.10533333333333
122.882;208.21066666666667
122.916;208.38366666666667
123.008;208.60229962800136
123.075;208.3211776513884
123.111;208.12144529943126
123.177;207.99831763122475
123.211;207.8913189771198
123.244;207.93917112299465
123.277;207.81751336898395
123.312;208.0285426460712
123.346;208.01074546675622
123.386;207.8748322147651
123.453;207.86778523489932
123.518;207.85637583892617
123.553;208.02151983860122
123.588;208.01042367182245
123.622;208.004707464694
123.656;208.06018829858775
123.689;208.06792199058506
123.721;208.12229976736458
123.756;208.12229976736458
123.843;208.3085177733065
123.878;208.09188464118043
123.946;207.60200333889816
123.981;207.5619365609349
124.016;207.55874499332444
124.05;207.8654873164219
124.083;207.8654873164219
124.116;207.67451244115668
124.157;207.6079354404842
124.193;207.97141896435778
124.231;208.25577502510882
124.271;208.3773016404419
124.327;207.98793161247067
124.374;207.95507877975191
124.408;208.49080180492885
124.443;208.5244706699063
124.477;208.60326275598752
124.511;208.20027247956403
124.548;208.12023160762942
124.583;208.1772151898734
124.618;207.98015737256245
124.695;207.79958960328318
124.728;207.66963064295484
124.763;207.83139534883722
124.797;207.99349982894287
124.831;207.8682860075265
124.912;208.03884496390512
124.991;207.99726308587069
125.026;208.00136845706467
125.094;207.91980808773133
125.128;207.73714873200822
125.165;207.4596252129472
125.197;207.69880749574105
125.231;207.76286201022145
125.265;208.24045020463848
125.3;208.28649386084584
125.342;208.12273641851107
125.41;207.88095238095238
125.446;207.70120724346077
125.48;207.8140243902439
125.516;207.89566395663957
125.551;207.7997967479675
125.592;207.76647708263633
125.63;207.87822014051523
125.666;207.86112042938612
125.717;207.80073800738006
125.75;207.62091938707528
125.785;207.71119253830778
125.821;207.95636242504997
125.87;208.12483355525964
125.905;207.87183754993342
125.939;207.89780292942743
125.973;208.12665086352862
126.039;208.2224856078564
126.074;208.2920054200542
126.11;208.26084010840108
126.144;208.07283197831978
126.177;208.19621109607579
126.211;208.19621109607579
126.279;207.9660047122181
126.32;207.94749242679234
126.358;208.04039044092897
126.401;208.04025494800402
126.447;208.16236162361625
126.513;208.27678871346993
126.547;208.26200873362444
126.581;208.52863881401618
126.621;208.8530997304582
126.689;208.67994643454972
126.724;208.81017743555407
126.806;208.6562184024267
126.84;208.64172564880352
126.872;208.48548278190412
126.906;208.45577312626602
126.94;208.64458641560188
126.975;208.817753866846
127.01;208.86650975117686
127.05;208.95191661062543
127.122;208.89882747068677
127.156;208.80435510887773
127.189;208.8296928327645
127.222;208.83890784982935
127.289;208.91686788547776
127.355;208.57295619179027
127.39;208.95496417604912
127.424;208.91129307403617
127.46;208.82463323097917
127.494;208.52295137708262
127.529;208.19721183270997
127.567;208.07990479428767
127.643;208.286800276434
127.676;208.3552176917761
127.71;208.36074637180374
127.744;208.33693086003373
127.779;208.2256323777403
127.831;208.0778743315508
127.87;208.36096256684493
127.937;208.26156405990017
127.983;208.57437603993344
128.021;208.43586299529886
128.055;208.43586299529886
128.089;208.57085292142378
128.123;208.74924572577942
128.158;208.6004022795843
128.208;208.8092835519677
128.256;208.55533131516987
128.326;208.38008745375043
128.36;208.3580830239622
128.396;208.21633479581504
128.43;208.3223084711441
128.464;208.47958150523118
128.501;208.24574858286095
128.536;208.31110370123375
128.604;208.12604760308415
128.637;208.3090848139457
128.705;208.45089436382045
128.742;208.52075599055013
128.822;208.32436974789917
128.856;208.4581512605042
128.891;208.60033613445378
128.925;208.73859060402685
128.958;208.3708053691275
128.993;208.33523489932887
129.028;208.26930826057756
129.063;207.9979852249832
129.097;207.96316141995982
129.131;208.0344943067649
129.164;208.02210314802412
129.199;208.29501525940998
129.232;208.29501525940998
129.265;208.34500168293505
129.3;208.19252776842814
129.381;208.16095430107526
129.417;208.2610887096774
129.461;208.4159946236559
129.496;208.52881698685542
129.531;208.4283788338389
129.57;208.61274014155714
129.604;208.5236656596173
129.641;208.59415911379656
129.68;208.6859448554136
129.714;208.49798251513113
129.758;208.27686642115836
129.792;208.51054569802477
129.826;208.21560093739538
129.862;208.19383997321728
129.896;208.20757268424612
129.929;208.38742393509128
129.989;208.7736736064473
130.059;208.75621222296843
130.094;208.58126259234385
130.129;208.81118644067797
130.165;208.72813559322034
130.208;208.8244827586207
130.243;209.08241379310346
130.278;208.91482758620688
130.312;209.0483592400691
130.347;208.96200345423142
130.381;209.34531143052703
130.415;209.47912388774813
130.449;209.46233586731168
130.483;208.94816862474084
130.521;208.94816862474084
130.556;209.25224602626122
130.622;208.85669996555288
130.656;209.03823630726833
130.69;209.05718222528418
130.723;209.00517063081696
130.758;209.14374353671147
130.792;208.80696311616683
130.828;209.33918128654972
130.861;209.13656690746475
130.894;209.34956822107083
130.928;209.43454231433506
130.964;209.44421416234889
131.006;209.44970618734877
131.074;209.68337366055997
131.139;209.43466393722278
131.173;209.3367451381781
131.206;209.1165811965812
131.24;209.12820512820514
131.307;209.159122085048
131.342;209.16289437585735
131.393;209.033506044905
131.427;208.96062176165802
131.503;208.84276944065485
131.537;208.75579809004094
131.57;208.97203274215553
131.604;208.74600476028562
131.638;208.83270996259776
131.671;209.00445053064018
131.705;208.93289969188635
131.773;209.08210742387956
131.832;209.31508723913788
131.907;208.52061682869595
131.942;208.49346295675494
131.975;208.4588973258501
132.013;208.48827996038295
132.054;208.57957166392092
132.121;208.6856672158155
132.188;208.37661050545094
132.256;208.19100032372936
132.288;208.19100032372936
132.355;208.21018062397374
132.389;208.13990147783252
132.424;208.3332237923102
132.458;208.23266513309235
132.524;208.43141088302377
132.588;208.27207559465623
132.654;208.2078392621871
132.689;208.0843214756258
132.755;207.7928664921466
132.788;207.8550392670157
132.822;207.75709162047605
132.86;207.97652429083794
132.893;207.75970003260514
132.934;207.95046854082997
132.968;208.09471218206158
133.001;208.0174029451138
133.039;207.81068752036495
133.073;207.98761811665037
133.106;207.90192245030954
133.139;208.22458471760797
133.173;208.16943521594683
133.212;208.25913730655253
133.246;208.13203819558774
133.311;208.39494982194884
133.348;208.28132081579798
133.415;207.87665911298154
133.449;208.01081967213113
133.488;207.7816393442623
133.555;207.5984380084608
133.59;207.6856492027335
133.627;207.63163032866905
133.727;207.57309941520467
133.794;207.82130022868344
133.831;207.687357072852
133.869;207.52793025508558
133.902;207.82176299644817
133.969;208.13364207740656
134.006;208.1491895468078
134.042;208.26865183246073
134.079;208.32395287958116
134.114;208.40706806282722
134.17;207.97704918032787
134.207;207.97704918032787
134.243;207.7488524590164
134.309;207.95610561056105
134.345;207.9155115511551
134.434;208.10128247287076
134.502;208.06832504145936
134.539;207.87296849087895
134.606;207.9411570247934
134.64;208.01818181818183
134.707;208.09509707140506
134.74;208.20105297795328
134.773;208.22192953572605
134.86;208.36187026671058
134.894;208.45702996378006
134.934;208.42511597084163
134.999;208.25049701789266
135.045;208.19086999669202
135.083;208.117763810784
135.13;208.47486033519553
135.169;208.6477160696681
135.237;208.4864774624374
135.27;208.759265442404
135.304;208.49467376830893
135.338;208.47869507323568
135.376;208.28363636363636
135.452;208.4317355371901
135.485;208.38413223140495
135.519;208.15177065767284
135.555;207.88634064080944
135.622;208.2128514056225
135.688;207.75803212851406
135.722;208.01585160202362
135.755;207.69713322091062
135.823;207.7695609111918
135.886;207.92307692307693
135.929;207.61276733635773
135.966;207.62346079066754
136.032;207.75484719027276
136.065;207.7827801511666
136.099;207.7160696680907
136.137;207.65423289004218
136.171;207.86603957184562
136.204;207.78267920856308
136.239;207.6489809123261
136.306;207.7974765448075
136.355;207.68283828382837
136.43;207.44785478547854
136.464;207.43608046722906
136.497;207.4214795587281
136.532;207.2333657903278
136.566;207.22492697176241
136.6;207.29730606945796
136.635;207.27527723418135
136.669;207.27527723418135
136.713;207.25929549902153
136.779;207.33355027660267
136.836;207.47087536609178
136.905;207.35967479674798
136.938;207.44780487804877
136.972;207.31570355860268
137.005;207.51224289911852
137.038;207.4697964543664
137.072;207.27774130006566
137.107;207.05818895063746
137.14;207.1091860084995
137.2;207.01499836974241
137.265;207.05966742745355
137.299;207.00423866970982
137.333;206.86308943089432
137.368;206.84552845528455
137.403;206.95592556317337
137.437;206.95592556317337
137.487;206.96690694626474
137.522;207.05602883355178
137.558;206.94233289646132
137.593;207
137.648;207.19193233571895
137.686;206.98180636777127
137.724;206.8849902534113
137.761;206.64132553606237
137.806;206.60289283366205
137.84;206.57889546351086
137.873;206.46877054569362
137.907;206.51709401709402
137.942;206.28302499188575
137.977;206.27750730282375
138.013;206.41415124959428
138.047;206.17770597738289
138.081;206.1680129240711
138.148;206.17333333333335
138.198;206.28747967479674
138.233;206.20537738905085
138.269;206.37350178166506
138.313;206.33333333333334
138.348;206.4158740570679
138.388;206.49032469662185
138.455;206.3240589198036
138.491;206.1227495908347
138.528;206.06873977086744
138.562;205.97682767624022
138.595;206.03851174934726
138.63;205.9840078328982
138.662;206.07220934084134
138.696;206.09075852931434
138.744;206.20403439153438
138.781;206.26322751322752
138.848;206.35695538057743
138.881;206.3234908136483
138.93;206.52727272727273
138.997;206.51173553719008
139.036;206.586127547666
139.07;206.7396449704142
139.105;206.6620644312952
139.172;206.59973796265967
139.204;206.35866360956436
139.239;206.04459635416666
139.275;205.91927083333334
139.341;206.09723137771917
139.379;206.04021094264996
139.452;205.98926829268294
139.488;205.98926829268294
139.554;206.3420280404304
139.62;206.36974241930224
139.655;206.34243902439025
139.69;206.48813008130082
139.724;206.54341463414633
139.764;206.50570590153245
139.832;206.62210629279426
139.875;206.30964132938468
139.911;206.3224744981902
139.959;205.88518758085382
140.026;206.1749676584735
140.059;206.11598951507207
140.094;206.1448230668414
140.128;205.98574667962424
140.163;205.97862001943633
140.2;206.01878846776805
140.266;206.22262059973923
140.333;206.3099739243807
140.368;206.41036505867015
140.405;206.23370273794004
140.44;206.3119295958279
140.474;206.3489291598023
140.508;206.62833607907743
140.575;206.6212220762155
140.642;206.46320630749014
140.716;206.09485270314016
140.783;206.02784072515377
140.831;206.12487836522868
140.898;206.06227700291925
140.933;206.23689384010484
141.001;206.34960681520315
141.039;206.2853866317169
141.072;206.25793907971484
141.141;206.55152300712896
141.264;206.93839169909208
141.333;206.94932984635503
141.375;206.87087283425956
141.412;206.9314304461942
141.447;206.71751968503938
141.516;206.68632619439867
141.554;206.6042833607908
141.621;206.62277580071174
141.657;206.73956648333873
141.692;206.76900679391784
141.727;206.45195729537366
141.76;206.76948590381426
141.794;206.68424543946932
141.828;206.77180762852404
141.862;206.60516962843295
141.901;206.85718901453959
141.967;207.05034779728388
142.035;207.21265319642265
142.102;207.11591863093315
142.135;207.11753309654503
142.168;207.36289533746333
142.202;206.9693511574829
142.269;206.79798308392972
142.303;206.79798308392972
142.38;206.8793103448276
142.413;206.65404530744337
142.447;207.02686084142394
142.513;206.75728791352768
142.546;206.75728791352768
142.581;206.94431554524363
142.672;207.29830957905205
142.74;207.2794689119171
142.774;207.28562176165804
142.81;207.6626149802891
142.845;207.6626149802891
142.881;207.5275952693824
142.948;207.6527868852459
142.982;207.7183606557377
143.049;207.4327868852459
143.082;207.41421487603307
143.157;207.5094214876033
143.19;207.53034728984096
143.225;207.67737747484583
143.259;207.7273024167211
143.293;207.79523187459176
143.332;207.75636838667538
143.398;207.98271363339856
143.433;207.89204174820614
143.5;207.90714978971207
143.538;208.0834681332902
143.574;208.1397179403083
143.609;208.18596261069203
143.643;208.2679567071171
143.68;208.46736634962284
143.714;208.16726326065734
143.779;207.8874064432151
143.817;207.92999023119506
143.85;207.8062520351677
143.917;207.85392156862744
143.958;207.84836601307188
144.001;207.8544324501145
144.036;208.08341511285573
144.103;208.04065040650406
144.138;207.87739837398374
144.173;207.87739837398374
144.209;208.0843608046723
144.251;208.15314730694354
144.286;208.30175210902013
144.323;208.2284231018819
144.364;208.12973147848592
144.43;208.1177612423164
144.462;207.8914907651715
144.496;207.74307387862797
144.534;207.68114063512638
144.57;207.69151004536616
144.636;207.73825944170773
144.703;207.77241379310345
144.786;207.81437908496733
144.852;207.77908496732027
144.885;207.9794921875
144.919;207.9677734375
144.959;207.84765625
145.012;207.82472204054937
145.052;207.82472204054937
145.123;208.1965336821452
145.173;207.62216376192043
145.209;207.81979611969746
145.244;207.6099544567339
145.282;207.5500975927131
145.349;207.5554461942257
145.384;207.4291338582677
145.425;207.62479608482872
145.491;207.3921696574225
145.524;207.5686274509804
145.565;207.58071895424837
145.631;207.75849673202615
145.718;207.8293316028553
145.752;207.78358208955223
145.785;207.86638214051214
145.82;207.9494418910046
145.893;207.6323046618516
145.96;207.47078135259358
145.994;207.34935483870967
146.031;207.4283870967742
146.097;207.2280476037311
146.133;207.3882277259569
146.167;207.41355599214145
146.2;207.35920104780615
146.268;207.42403405370007
146.335;207.42160052049448
146.369;207.47234873129474
146.457;207.58757804797898
146.524;207.75089898659692
146.558;207.9771167048055
146.592;207.93795863909273
146.627;208.03802535023348
146.708;207.33571660708483
146.784;207.57166070848228
146.821;207.7249083027676
146.888;207.56618872957654
146.969;207.7192397465822
147.039;207.91631252043152
147.105;207.73063092513894
147.145;207.901226383825
147.212;208.18196884322174
147.28;207.74657980456027
147.322;207.64918566775245
147.388;207.60213262245918
147.47;207.80839720093303
147.509;207.70407830342577
147.585;207.64078303425774
147.653;207.7209688122097
147.688;207.64167219641672
147.754;207.87491705374916
147.788;207.53049370764762
147.824;207.4778960955147
147.86;207.76493762311227
147.898;207.50032829940906
147.964;207.27146171693735
147.999;207.23599602253896
148.066;206.99540380827315
148.099;207.17760998030204
148.133;207.1871553681479
148.201;207.2082387285112
148.236;207.29967320261437
148.312;207.30228758169935
148.393;207.41334629089732
148.43;207.4593456430191
148.468;207.5958199356913
148.507;207.5385852090032
148.574;207.07121855602745
148.611;207.16628552760537
148.643;207.18627135030616
148.712;207.24105704157267
148.75;207.142152023692
148.817;207.18262586377097
148.884;207.10299440605462
148.917;207.18970540628035
148.955;207.37552606021367
148.991;207.37552606021367
149.026;207.2929750728391
149.06;207.47153141361255
149.145;207.63810451152224
149.181;207.5533917559234
149.248;207.1680077244931
149.285;207.07821049243643
149.351;207.0746365105008
149.387;207.03941841680128
149.453;207.31677419354838
149.521;207.299837398374
149.555;207.349918699187
149.592;207.48032520325202
149.628;207.459837398374
149.712;207.47404505386876
149.778;207.58739903069466
149.817;207.79256865912762
149.855;207.7647440051847
149.892;207.7245625405055
149.924;207.81399870382373
149.969;208.0792563600783
150.048;207.50163078930203
150.082;207.65755208333334
150.119;207.3515625
150.187;207.6710483075912
150.255;207.82221491948735
150.292;207.85441998028261
150.325;207.95543083525916
150.367;207.9045889732585
150.406;207.91482337405085
150.442;208.14797913950457
150.49;208.21707953063884
150.528;208.3034188034188
150.563;208.3671926364234
150.63;208.54250082047915
150.666;208.78634722678044
150.733;209.00395387149916
150.776;208.49093904448105
150.895;208.31448185681595
150.964;208.4563582870219
150.996;208.67954316425931
151.033;208.68827678871347
151.1;208.25787781350482
151.138;208.4048231511254
151.185;208.50443058746308
151.253;208.81752543485396
151.319;208.63684210526316
151.387;208.84473684210528
151.421;208.87661917098447
151.457;208.9190414507772
151.497;208.86044995109228
151.532;208.4913596348223
151.573;208.4049559830453
151.639;208.38526452450503
151.691;208.41252839987018
151.76;208.54340731070496
151.794;208.42656657963445
151.83;208.1658472631924
151.865;208.40019665683383
151.931;208.53536345776033
151.965;208.51899148657498
151.998;208.62962962962962
152.034;208.8830917874396
152.1;208.78512938093678
152.134;208.86210284965608
152.167;208.88666885031117
152.202;208.9645643693108
152.235;208.91287386215865
152.306;208.71163849154746
152.339;208.73595505617976
152.373;208.89986781229345
152.412;208.6810971579643
152.448;208.66242246163893
152.537;208.87071498530852
152.604;208.9479301423027
152.637;208.73382923673998
152.673;208.8675992192583
152.708;208.97430058555628
152.748;209.12353706111833
152.815;208.98829648894667
152.872;209.04031209362807
152.904;209.38259175056837
152.938;209.37219876583308
153.003;209.61322906484196
153.04;209.48028673835125
153.074;209.31964809384164
153.107;209.13926119646945
153.139;209.14449166394246
153.176;209.08499509643676
153.214;209.1807742782152
153.285;208.48941712797134
153.318;208.48941712797134
153.353;208.63357761492338
153.387;208.66422385076615
153.421;208.7921385742838
153.474;208.83829365079364
153.509;208.98115079365078
153.543;208.81415343915344
153.577;208.8963474827246
153.612;209.04902928594933
153.693;209.06399737446668
153.729;209.15786019035116
153.762;209.46475625823453
153.796;209.6304347826087
153.868;209.03820816864294
153.935;209.1520601700458
153.97;209.13342053629825
154.004;209.02709847984138
154.039;209.12855254461334
154.073;209.11136814276273
154.128;209.19434276206323
154.195;209.25024958402662
154.228;209.30013324450366
154.262;209.3234510326449
154.302;209.3200668896321
154.336;209.44648829431438
154.369;209.47591973244147
154.409;209.61270903010035
154.463;209.65004985044865
154.505;209.79627783316715
154.539;209.81872312272577
154.594;209.6940125702944
154.629;209.40599275600923
154.668;209.24827132038195
154.702;209.3315772143563
154.74;209.18966084952257
154.774;209.40327332242225
154.809;209.48510638297873
154.843;209.42366786531545
154.877;209.57404380516508
154.916;209.50641658440276
154.951;209.678512668641
154.987;209.5837366892546
155.021;209.54856405292028
155.094;209.61130856219708
155.162;209.7470113085622
155.196;209.6336025848142
155.23;209.91930741587717
155.264;210.02090819993467
155.298;209.98497223129695
155.331;209.57856909506697
155.382;209.41593495934958
155.418;209.53170731707317
155.489;209.35494433529797
155.521;209.44400785854617
