time;interpolated Pixel forehead
70.039;215.73498104469797
70.069;215.74955732470755
70.099;215.86270094669771
70.129;215.97584456868788
70.159;216.1602111967692
70.189;216.3470337905778
70.219;216.5014493552298
70.249;216.62080938196132
70.279;216.6819606780604
70.309;216.57734399060325
70.339;216.46701116578214
70.369;216.28016475792967
70.399;216.01402175657478
70.429;215.70504769281223
70.459;215.49906498363723
70.489;215.49906498363723
70.519;215.51491403098103
70.549;215.5307630783248
70.579;215.54661212566862
70.609;215.52169860103206
70.639;215.49225590173103
70.669;215.53747940354666
70.699;215.62003600592064
70.729;215.76469874129447
70.759;215.93960850943108
70.789;215.98068651844167
70.819;216.02176452745223
70.849;216.00192374553933
70.879;215.97998231566356
70.909;215.95804088578777
70.939;215.94780155184574
70.969;215.9538471109276
70.999;215.96896100863225
71.029;215.94288185585742
71.059;215.71083745068512
71.089;215.4074102198915
71.119;215.41405135520685
71.149;215.45339311188098
71.179;215.49994497147267
71.209;215.59713701855543
71.239;215.6943290656382
71.269;215.74292508917955
71.299;215.8061750948326
71.329;215.98186955498
71.359;215.98186955498
71.389;215.98186955498
71.419;215.87447210735604
71.449;215.7594034134732
71.479;215.54641665386816
71.509;215.2978233249096
71.539;215.2157761674762
71.569;215.25022669901722
71.599;215.18458026545667
71.629;215.11096366795684
71.659;214.96561559500373
71.689;214.97086815227482
71.719;214.98131383472608
71.749;215.09225616209866
71.779;215.15899483325504
71.809;215.17974009707217
71.839;215.23680791066784
71.869;215.35363755537844
71.899;215.37748133399703
71.929;215.44437053461445
71.959;215.54963924963926
71.989;215.52802397602866
72.019;215.3392743285841
72.049;215.11545910128294
72.079;215.00141178032732
72.109;214.92728006167914
72.139;214.8877431450668
72.169;214.86181001658596
72.199;214.83477199039962
72.229;214.99588849694894
72.259;214.94853234345226
72.289;214.9011761899556
72.319;214.87263095636075
72.349;214.96323894369604
72.379;215.1211549081778
72.409;215.27907087265953
72.439;215.3216583273767
72.469;215.3218965928044
72.499;215.49399820307067
72.529;215.77200849657777
72.559;215.70482295077713
72.589;215.30170967597323
72.619;214.89859640116933
72.649;214.7557812951151
72.679;214.83030175451574
72.709;214.85964800227094
72.739;214.79918387623306
72.769;214.7480382257013
72.799;214.7129881237711
72.829;214.7106514503091
72.859;214.88924320959455
72.889;215.1221889825756
72.919;215.28081465144197
72.949;215.2087944288484
72.979;215.0095639339296
73.009;215.14367036659985
73.039;215.27141845645505
73.069;215.21477460467312
73.099;215.14701285646973
73.129;214.92360055836565
73.159;214.9161534817622
73.189;214.9161534817622
73.219;215.00346941907247
73.249;215.11735977208585
73.279;215.17773995581666
73.309;215.15785488562358
73.339;215.13796981543052
73.369;215.1359813084112
73.399;215.1359813084112
73.429;215.20047969564138
73.459;215.30797700769168
73.489;215.41547431974195
73.519;215.52297163179225
73.549;215.42323343657313
73.579;215.2820481399001
73.609;215.23028019778667
73.639;214.93544445602447
73.669;214.4673905329643
73.699;214.44961322830176
73.729;214.4330291615757
73.759;214.43315042596024
73.789;214.39892873777364
73.819;214.3811236100271
73.849;214.37198952973446
73.879;214.36742248958817
73.909;214.3619594837781
73.939;214.3455704663479
73.969;214.3291814489177
73.999;214.6918382950189
74.029;215.08156984565804
74.059;215.16407157796885
74.089;215.08468005190542
74.119;214.99701017663196
74.149;214.9356412639405
74.179;214.94323451534643
74.209;214.981200772376
74.239;215.01916702940557
74.269;214.88516063233044
74.299;214.75688160208108
74.329;214.6363216266174
74.359;214.7062584489751
74.389;214.7761952713328
74.419;214.90490938767925
74.449;214.99176876629903
74.479;215.02635260046532
74.509;215.0583418991179
74.539;215.11405099269132
74.569;215.31430441600628
74.599;215.51455783932124
74.629;215.5869003165814
74.659;215.6501062976948
74.689;215.57131388249212
74.719;215.4316650117254
74.749;215.42958883059677
74.779;215.56508533910616
74.809;215.70058184761555
74.839;215.83607835612494
74.869;215.9612837011843
74.899;216.08391625538115
74.929;216.02366481710504
74.959;216.01109671955564
74.989;216.17079626296277
75.019;216.16225983049782
75.049;216.15400794578173
75.079;216.15400794578173
75.109;216.35386297153707
75.139;216.41307927546458
75.169;216.58056927781698
75.199;216.76261691854037
75.229;216.79621146862735
75.259;216.82239389596924
75.289;216.6336247637051
75.319;216.44485563144096
75.349;216.46935015479028
75.379;216.5011985972987
75.409;216.58759778536626
75.439;216.70127234621336
75.469;216.79467713225674
75.499;216.84078577709153
75.529;216.91311455687585
75.559;217.2214245512064
75.589;217.52973454553694
75.619;217.62307792972584
75.649;217.6734279918864
75.679;217.723778054047
75.709;217.77412811620755
75.739;217.8244781783681
75.769;217.74998639750802
75.799;217.67549461664797
75.829;217.60100283578788
75.859;217.4771757956638
75.889;217.3247862370185
75.919;217.17239667837313
75.949;217.0200071197278
75.979;216.87465718173422
76.009;216.9334562426413
76.039;216.99225530354838
76.069;216.97016352598334
76.099;216.92784903880022
76.129;216.9095127610209
76.159;217.00478668034853
76.189;217.2545369939507
76.219;217.46393671475104
76.249;217.48913764885282
76.279;217.4682888862799
76.309;217.44744012370703
76.339;217.42659136113411
76.369;217.44008360427313
76.399;217.4798366164859
76.429;217.57484816333013
76.459;217.77165793796775
76.489;217.58853077041886
76.519;217.40540360286994
76.549;217.2526966489823
76.579;217.10607373782688
76.609;217.04940576168576
76.639;217.04481695844765
76.669;217.09512533681718
76.699;217.2046220405754
76.729;217.19833150921946
76.759;217.19204097786354
76.789;217.2483810000278
76.819;217.33603629895217
76.849;217.40267345314686
76.879;217.5187705302675
76.909;217.79306091999663
76.939;217.928605806832
76.969;218.09261899300245
76.999;218.2623258390399
77.029;218.26122499620894
77.059;218.14625236079902
77.089;218.11626249135534
77.119;218.24752521698335
77.149;218.34393619516771
77.179;218.4403471733521
77.209;218.3768774504876
77.239;218.28881069669248
77.269;218.39125671209257
77.299;218.65142991092358
77.329;218.65142991092358
77.359;218.70744739527316
77.389;218.72384233019153
77.419;218.88584289437168
77.449;219.02392797915186
77.479;219.081816826233
77.509;219.20285714285714
77.539;219.20285714285714
77.569;219.20285714285714
77.599;219.4587476462157
77.629;219.05579823902806
77.659;218.87697085523172
77.689;218.8155370133792
77.719;218.63123548782167
77.749;218.44693396226415
77.779;218.2264497780244
77.809;218.00596559378468
77.839;218.00396481387048
77.869;218.08955809177817
77.899;218.1489260143198
77.929;218.08033432022705
77.959;217.92588794691258
77.989;218.14240460857184
78.019;218.35542720647874
78.049;218.56820022840333
78.079;218.62493970091654
78.109;218.73943434910075
78.139;218.9847800237812
78.169;219.0268727705113
78.199;219.0689655172414
78.229;218.9621642443924
78.259;218.6993125978357
78.289;218.4282991900905
78.319;218.4097597495406
78.349;218.32129516516056
78.379;218.35557651349848
78.409;218.50958046427846
78.439;218.35431104229244
78.469;218.3406393075328
78.499;218.50648492186087
78.529;218.73113647623
78.559;219.06598864711447
78.589;219.06598864711447
78.619;219.30546357615893
78.649;219.51771540466964
78.679;219.75461849891
78.709;219.95875464023158
78.739;219.98071176003484
78.769;220.00266887983813
78.799;220.03489008399137
78.829;220.0702351399033
78.859;220.08555133079847
78.889;220.0366309071157
78.919;219.92989543726236
78.949;219.92916534311493
78.979;219.92186440164065
79.009;219.82891807554375
79.039;219.77515596741014
79.069;219.8702424514244
79.099;219.9653289354386
79.129;219.99385488064289
79.159;219.99385488064289
79.189;219.98705220066694
79.219;220.00549166001338
79.249;220.06472390652308
79.279;220.10867931813067
79.309;220.0918667172331
79.339;219.9798998358953
79.369;219.86793295455752
79.399;219.53974707222432
79.429;219.24067334406365
79.459;218.9777123935085
79.489;218.83376601931084
79.519;218.92784879782812
79.549;219.00438038107157
79.579;219.0655546684505
79.609;219.12208963597524
79.639;219.16934596379173
79.669;219.21030144789935
79.699;219.21030144789935
79.729;219.21030144789935
79.759;219.42971169940816
79.789;219.6669077952926
79.819;219.88813431224358
79.849;220.01171033731586
79.879;219.9074352146711
79.909;219.80699361985558
79.939;219.74105377550305
79.969;219.67511393115055
79.999;219.577009698444
80.029;219.53572003066898
80.059;219.52153640972355
80.089;219.5073527887781
80.119;219.33217317934924
80.149;219.32470758633687
80.179;219.3824106223716
80.209;219.47402566620391
80.239;219.55912453772254
80.269;219.58171482709616
80.299;219.63657452559423
80.329;219.6914342240923
80.359;219.6738791205729
80.389;219.62999136177447
80.419;219.586103602976
80.449;219.2598152335541
80.479;219.0212770511805
80.509;218.81899522657704
80.539;218.5967431811575
80.569;218.35921979040805
80.599;218.19295341688343
80.629;218.19295341688343
80.659;218.14316951602504
80.689;218.09166892893012
80.719;218.02535609791738
80.749;217.93967340947358
80.779;217.8550215049914
80.809;217.78480057597213
80.839;217.71457964695284
80.869;217.78572634291365
80.899;217.88514656387042
80.929;218.0702589354768
80.959;218.33035193890157
80.989;218.3856077648495
81.019;218.30430547247954
81.049;218.22300318010957
81.079;218.0286295807329
81.109;217.77693573828955
81.139;217.41070571291408
81.169;217.41070571291408
81.199;217.4883525243873
81.229;217.63276097504286
81.259;217.80457741363782
81.289;217.88243006869757
81.319;217.8627403846154
81.349;217.92341998384046
81.379;218.18347540909073
81.409;218.443530834341
81.439;218.54033511832785
81.469;218.66325421975154
81.499;218.79139628466257
81.529;218.84265311062697
81.559;218.72219873905274
81.589;218.5158148525495
81.619;218.41289621407216
81.649;218.31683881816
81.679;218.31683881816
81.709;218.34831357476935
81.739;218.3832855265575
81.769;218.41409216229687
81.799;218.44248729927114
81.829;218.48376725364474
81.859;218.54787116829596
81.889;218.64344569055405
81.919;218.73902021281214
81.949;218.75494929985516
81.979;218.85076960228974
82.009;219.01986425364493
82.039;219.24736273048714
82.069;219.47196647469806
82.099;219.31193070066539
82.129;219.22990974905494
82.159;219.17380936249293
82.189;219.11860278851879
82.219;219.10204081632654
82.249;219.0820223089916
82.279;219.01659792904258
82.309;218.89097834449532
82.339;218.76535875994804
82.369;218.79780436706503
82.399;218.8697662720981
82.429;218.94172817713115
82.459;218.9984365882968
82.489;219.03519812286663
82.519;219.0704340704341
82.549;219.10065737499366
82.579;219.13407531014875
82.609;219.26013753257317
82.639;219.3794611369728
82.669;219.49541543236
82.699;219.40901681070136
82.729;219.06213575950693
82.759;218.88123206458835
82.789;219.0097170251236
82.819;219.088256227758
82.849;219.0711743772242
82.879;219.0717114675473
82.909;219.0757396449704
82.939;219.2145044130614
82.969;219.35326918115243
82.999;219.39027311931002
83.029;219.3897363826166
83.059;219.38878920021648
83.089;219.38784201781633
83.119;219.3869895536562
83.149;219.3869895536562
83.179;219.5944948998231
83.209;219.80200024598997
83.239;219.7343594068452
83.269;219.67885304659498
83.299;219.6463375389771
83.329;219.57130175216662
83.359;219.50877192982455
83.389;219.5183416499206
83.419;219.80543325280166
83.449;219.85328185328186
83.479;219.81331778206777
83.509;219.6800487279135
83.539;219.58988677159186
83.569;219.66777449086703
83.599;219.7456622101422
83.629;220.13930199335206
83.659;220.50002915886398
83.689;220.76974632948898
83.719;220.9906747728631
83.749;221.0721544839609
83.779;220.9444610966442
83.809;220.81811986441159
83.839;220.69853940759933
83.869;220.57895895078707
83.899;220.6696768370528
83.929;220.77541603353836
83.959;220.854565508548
83.989;220.82364003507473
84.019;220.73602575358504
84.049;220.92135001815868
84.079;221.10667428273234
84.109;221.3791851899577
84.139;221.58294388853463
84.169;221.76709268376467
84.199;221.8407522018567
84.229;221.87894443482182
84.259;221.98310507018127
84.289;222.08693668398146
84.319;222.1878071037484
84.349;222.28867752351536
84.379;222.08419121575892
84.409;221.81863356249778
84.439;221.74679690981688
84.469;221.80410759085612
84.499;221.86313039251428
84.529;221.93756227974237
84.559;222.01199416697048
84.589;222.08642605419857
84.619;222.141246614159
84.649;222.1176218650488
84.679;222.0939971159386
84.709;222.0703723668284
84.739;222.04674761771818
84.769;221.94320822722275
84.799;221.76974352551525
84.829;221.69372145940778
84.859;221.82540056550422
84.889;221.6557492931197
84.919;221.64443920829407
84.949;221.413670651512
84.979;221.2353494939986
85.009;221.11710713939613
85.039;220.57167778912932
85.069;220.66720235730014
85.099;220.76272692547093
85.129;220.71166003768056
85.159;220.63127485869794
85.189;220.5508896797153
85.219;220.43051165141097
85.249;220.54158095185144
85.279;220.68825753363728
85.309;220.75373373066682
85.339;220.86756106314255
85.369;221.0985137959425
85.399;221.4176186849454
85.429;222.02636637290104
85.459;222.2758863472554
85.489;222.4997471992097
85.519;222.723608051164
85.549;222.9474689031183
85.579;223.1713297550726
85.609;223.41486445324398
85.639;223.65980442614514
85.669;223.818452356558
85.699;223.94011798304726
85.729;224.25970321572888
85.759;224.74283822074077
85.789;224.91664472099384
85.819;225.09045122124695
85.849;225.18057804817553
85.879;225.25783107920805
85.909;224.93638815132593
85.939;224.46393479350922
85.969;224.03377679152484
85.999;223.56411963272203
86.029;223.00229777467612
86.059;222.46789348420904
86.089;222.3173351398457
86.119;222.16677679548238
86.149;222.01621845111904
86.179;221.7126074338654
86.209;221.4233870967742
86.239;221.3853457146045
86.269;221.19513880375598
86.299;221.00493189290748
86.329;220.81490896029618
86.359;220.82800081175677
86.389;220.87234109153607
86.419;220.91550722920124
86.449;220.93253227213364
86.479;220.89014754915962
86.509;220.8267235115906
86.539;220.62654392915402
86.569;220.4263643467175
86.599;220.25411853784496
86.629;220.08617023259765
86.659;219.9734440068723
86.689;219.9329312697526
86.719;219.95182808018194
86.749;220.20836308080735
86.779;220.46489808143278
86.809;220.7586660381241
86.839;221.05371788985215
86.869;221.3425733021994
86.899;221.62917546386274
86.929;221.8991067913911
86.959;222.14998573705083
86.989;222.4008646827106
87.019;222.59793781482523
87.049;222.68739931984965
87.079;222.77686082487406
87.109;222.69234268980293
87.139;222.5810584562555
87.169;222.43219656650018
87.199;222.26157919157183
87.229;222.13018406601682
87.259;222.07723343920853
87.289;222.01698521700888
87.319;221.7451067284598
87.349;221.4732282399107
87.379;221.23843672180317
87.409;221.0195396195992
87.439;220.8006425173952
87.469;220.58174541519122
87.499;220.3628483129872
87.529;220.0715430818887
87.559;219.76213581856655
87.589;219.60705384434516
87.619;219.55485539619093
87.649;219.4768931863044
87.679;219.1670571208276
87.709;218.97411820848598
87.739;218.79916347354978
87.769;218.62420873861356
87.799;218.49200097825877
87.829;218.40864690313987
87.859;218.325292828021
87.889;218.35929868905833
87.919;218.42902279153458
87.949;218.5440361535386
87.979;218.6936824787109
88.009;218.84476991625377
88.039;219.0020155577963
88.069;219.2403338449224
88.099;219.47865213204847
88.129;219.69805797917252
88.159;219.91273571629608
88.189;220.03325715918018
88.219;220.07139184460473
88.249;220.08617532369604
88.279;220.04647265467653
88.309;220.1029199072179
88.339;220.08897032177373
88.369;220.04553704083744
88.399;220.0252681764005
88.429;220.1104025956827
88.459;220.26102502979737
88.489;220.2620762422087
88.519;220.29361261454895
88.549;220.32514898688916
88.579;220.44953115500667
88.609;220.5739133231242
88.639;220.6618012016719
88.669;220.7019657784744
88.699;220.62124120611304
88.729;220.1911026070318
88.759;220.1911026070318
88.789;220.17080787500092
88.819;220.14981332462412
88.849;219.82014730339748
88.879;219.4224281301972
88.909;219.4224281301972
88.939;218.8909147011042
88.969;218.70692928334125
88.999;218.57856369398004
89.029;218.43314418172733
89.059;218.41230324275088
89.089;218.366021084745
89.119;218.21797405062142
89.149;218.20316934720907
89.179;218.20316934720907
89.209;218.23604360655122
89.239;218.28535499556446
89.269;218.346937350777
89.299;218.40209528896037
89.329;218.4163564703442
89.359;218.44280458409102
89.389;218.63986975091976
89.419;218.56091031308006
89.449;218.46223483204975
89.479;218.5001614140933
89.509;218.60227588354576
89.539;218.6075564890627
89.569;218.6128370945796
89.599;218.72101642566335
89.629;218.89632623258132
89.659;219.08858738683548
89.689;219.17830925882075
89.719;219.29219617438892
89.749;219.61663992914646
89.779;220.01029906358002
89.809;220.40395819801358
89.839;220.67657550535077
89.869;220.7381688466112
89.899;220.79906006867418
89.929;220.93616260888987
89.959;221.09162352798717
89.989;220.852589834408
90.019;221.02982997787208
90.049;220.9469924825317
90.079;220.63526671638257
90.109;220.35666299654577
90.139;220.13527008397577
90.169;219.87721736109603
90.199;219.39395328027265
90.229;219.28993406246656
90.259;219.27259752616555
90.289;219.0792045539233
90.319;218.73792283820165
90.349;218.40218939574703
90.379;218.22735587803592
90.409;218.05252236032482
90.439;217.94965946890983
90.469;218.0443883087542
90.499;218.27920943553983
90.529;218.43262028730945
90.559;218.42783195167257
90.589;218.48774269279198
90.619;218.35100864964818
90.649;218.17494564965176
90.679;218.24661672327983
90.709;218.50783585901584
90.739;218.82596969180997
90.769;219.1441035246041
90.799;219.1564602712964
90.829;219.1582729805369
90.859;219.5029719448407
90.889;220.10987804536936
90.919;220.716784145898
90.949;221.28982013043193
90.979;221.69350553499223
91.009;222.09719093955252
91.039;222.49213878456558
91.069;222.88646251818244
91.099;223.19161510391876
91.129;223.44267122265873
91.159;223.6778470806368
91.189;223.83265460248867
91.219;223.76644919999347
91.249;223.7002437974983
91.279;223.52526602033578
91.309;223.333554031686
91.339;223.1434846205195
91.369;222.95998551928633
91.399;222.7764864180532
91.429;222.59298731682003
91.459;222.47249716380242
91.489;222.43440332768208
91.519;222.39630949156174
91.549;222.3582156554414
91.579;222.32012181932106
91.609;222.28202798320072
91.639;222.1508210485708
91.669;222.01296317833305
91.699;221.87510530809533
91.729;221.73724743785758
91.759;221.59938956761985
91.789;221.44571048972074
91.819;221.26470387131567
91.849;221.1152693113096
91.879;221.17105313089706
91.909;221.2268369504845
91.939;221.45556674094564
91.969;221.71888572558146
91.999;221.9822047102173
92.029;222.24552369485312
92.059;222.51462386200285
92.089;222.83575467177766
92.119;223.15688548155248
92.149;223.47801629132726
92.179;223.79598857581675
92.209;224.112999570002
92.239;224.4300105641872
92.269;224.74702155837244
92.299;225.1251792543021
92.329;225.60634947374365
92.359;225.73055166815902
92.389;225.85475386257437
92.419;225.97895605698974
92.449;226.1031582514051
92.479;226.14082216288745
92.509;226.0919477914368
92.539;226.04307341998617
92.569;226.02758816433692
92.599;226.04131838501385
92.629;226.02575091913357
92.659;225.92961481522096
92.689;225.6080776808331
92.719;225.27044047283985
92.749;225.1578947368421
92.779;225.1578947368421
92.809;224.18299290493283
92.839;222.2331892411143
92.869;222.2331892411143
92.899;222.2331892411143
92.929;222.2331892411143
92.959;221.90886911807894
92.989;221.6264818382529
93.019;221.6966186665917
93.049;221.7459997018467
93.079;221.60857859934785
93.109;221.47115749684897
93.139;221.46762495289155
93.169;221.48469064870977
93.199;221.5744026083396
93.229;221.71422861710633
93.259;221.76398649320092
93.289;221.5847887926796
93.319;221.40559109215826
93.349;221.40559109215826
93.379;221.5172676785406
93.409;221.55592495844218
93.439;221.64671035319338
93.469;221.84538053571538
93.499;222.09107404904128
93.529;222.33676756236719
93.559;222.72202386071706
93.589;223.17706155157887
93.619;223.23755745442205
93.649;223.2542153808187
93.679;223.27087330721534
93.709;223.287531233612
93.739;223.30418916000863
93.769;223.49181275812336
93.799;223.61067993647833
93.829;223.52091079161778
93.859;223.43114164675723
93.889;223.3413725018967
93.919;222.87259008146495
93.949;222.39073823773765
93.979;221.91789507053417
94.009;221.74293320258562
94.039;221.7906094708138
94.069;221.60986531567073
94.099;221.42912116052767
94.129;221.06274412152635
94.159;220.6592405057534
94.189;220.3902380952381
94.219;220.3902380952381
94.249;220.3902380952381
94.279;220.19159071191382
94.309;220.0457845251688
94.339;219.91490111501108
94.369;219.8538221902708
94.399;219.57272107592584
94.429;218.91616856053858
94.459;218.62133010365832
94.489;218.32649164677804
94.519;218.5228321400159
94.549;218.4946120612958
94.579;218.42147986818412
94.609;218.4068721989164
94.639;218.431280878878
94.669;218.45223124617937
94.699;218.46549395316342
94.729;218.48028360370674
94.759;218.49507325425006
94.789;218.42107108937077
94.819;218.3407266519613
94.849;218.35085780330118
94.879;218.4062267490158
94.909;218.41135506023699
94.939;218.31135097996673
94.969;217.9727742822015
94.999;217.63419758443627
95.029;217.677101256221
95.059;217.73315942350743
95.089;217.78921759079387
95.119;217.84527575808033
95.149;217.95945223505493
95.179;218.10268786687362
95.209;218.23661201411423
95.239;218.3565689344878
95.269;218.47652585486134
95.299;218.59648277523488
95.329;219.40087402799412
95.359;219.5081261950287
95.389;219.7310270992534
95.419;220.08297589539768
95.449;220.42316289272378
95.479;220.6555878692923
95.509;220.62073027090696
95.539;220.71613663133098
95.569;220.71624342797952
95.599;220.71635022462803
95.629;220.71645702127657
95.659;220.91493924231594
95.689;221.1275911365261
95.719;221.20710057321133
95.749;221.22003878113418
95.779;221.24284833297094
95.809;221.27856656531054
95.839;221.30714115118224
95.869;221.30714115118224
95.899;221.30714115118224
95.929;221.30312137234026
95.959;221.28589374873184
95.989;221.2686661251234
96.019;221.25143850151494
96.049;221.2640150726003
96.079;221.3026703140427
96.109;221.3413255554851
96.139;221.3799807969275
96.169;221.49271800756577
96.199;221.60545521820407
96.229;221.82192385893572
96.259;222.07611301970132
96.289;222.06872431643927
96.319;221.76238948285985
96.349;221.54380627574082
96.379;221.61354984127735
96.409;221.68329340681387
96.439;221.7530369723504
96.469;221.72949045614624
96.499;221.69159161967428
96.529;221.6536927832023
96.559;221.61579394673035
96.589;221.57789511025837
96.619;221.51931805712118
96.649;221.45926398850793
96.679;221.39920991989464
96.709;221.3391558512814
96.739;221.35427954225992
96.769;221.74529203119735
96.799;222.1363045201348
96.829;222.52731700907225
96.859;222.82589336118326
96.889;222.87027033702157
96.919;222.9146473128599
96.949;222.9590242886982
96.979;223.00340126453654
97.009;223.04777824037484
97.039;223.09215521621317
97.069;223.13653219205148
97.099;223.1809091678898
97.129;223.4241243276551
97.159;224.4626922231284
97.189;225.5012601186017
97.219;226.539828014075
97.249;227.37952031392715
97.279;227.6723047258212
97.309;227.96508913771524
97.339;228.2578735496093
97.369;228.30098543915565
97.399;228.34409732870202
97.429;228.5125890736342
97.459;228.71923990498814
97.489;228.93708038806056
97.519;229.1634776636236
97.549;229.38987493918665
97.579;229.29122516105076
97.609;229.1113136194901
97.639;227.96777200606886
97.669;226.57706945765938
97.699;226.15263241357437
97.729;224.03044719314937
97.759;224.06742584166415
97.789;223.39947677663125
97.819;222.59054216888882
97.849;221.73406436740117
97.879;221.35444187867586
97.909;221.55602027596103
97.939;221.71056371387968
97.969;221.71056371387968
97.999;221.61525141546372
98.029;221.5166524860679
98.059;221.23936452068097
98.089;220.89709872402457
98.119;220.55483292736815
98.149;219.5324243302672
98.179;218.4344443108946
98.209;218.01402950216473
98.239;217.93239729875623
98.269;217.85076509534773
98.299;218.0236391276835
98.329;218.06065564599592
98.359;218.06398590766082
98.389;218.1251149766789
98.419;218.13757057632895
98.449;218.07499526865982
98.479;218.15747416520009
98.509;218.23995306174035
98.539;218.36008734518407
98.569;219.0073970452762
98.599;219.70943338424524
98.629;220.4175504608673
98.659;220.6299855838539
98.689;220.87945446268242
98.719;221.3489471731288
98.749;221.29942452261534
98.779;221.59813822830301
98.809;221.61195139915944
98.839;221.6156550974865
98.869;221.75483762038994
98.899;221.76678890086274
98.929;221.52427769647417
98.959;221.28870082074948
98.989;221.1155329029997
99.019;220.9423649852499
99.049;220.709108205701
99.079;220.46660698587536
99.109;220.2019981313499
99.139;219.9263354594746
99.169;219.30299413890933
99.199;218.65655818540435
99.229;218.56439765331186
99.259;218.01143446075693
99.289;217.45847126820203
99.319;217.42160705536503
99.349;217.01849803235893
99.379;216.8000931060101
99.409;216.7999974491504
99.439;216.79990179229068
99.469;216.75319181647163
99.499;216.70648184065257
99.529;216.65977186483352
99.559;216.64264487369985
99.589;216.67338271495422
99.619;216.7392495176421
99.649;216.7969566949861
99.679;216.8278536747716
99.709;216.60107005147316
99.739;216.35588067081156
99.769;216.45872285547506
99.799;216.42104623649038
99.829;216.20591418818657
99.859;216.09359088675896
99.889;215.9937308582685
99.919;216.06835665089795
99.949;216.04340864705122
99.979;216.01134822917047
100.009;216.07425028835064
100.039;216.1778505519855
100.069;216.45273273439363
100.099;217.12727272727273
100.129;217.29868218062862
100.159;217.4700916339845
100.189;217.5438380939539
100.219;217.55997983870967
100.249;217.94878884013283
100.279;218.51131848908918
100.309;218.6340875665602
100.339;218.5326252942145
100.369;218.4311630218688
100.399;218.4311630218688
100.429;218.4311630218688
100.459;218.59151116968476
100.489;218.74644821007743
100.519;218.69202109751993
100.549;218.6375939849624
100.579;218.4820522746932
100.609;218.23420719941447
100.639;218.19544357813209
100.669;218.28366475778967
100.699;218.37188593744727
100.729;218.03880194971782
100.759;217.58282641997926
100.789;217.09424523735046
100.819;216.76719934394254
100.849;216.65139190566956
100.879;216.54984935936292
100.909;216.51963127288792
100.939;216.39108156401093
100.969;216.20560302111176
100.999;216.1066470250072
101.029;216.09662449685732
101.059;215.95237938278507
101.089;215.80813426871282
101.119;215.81708028738024
101.149;215.84304754301874
101.179;215.85516559565002
101.209;215.96922272896214
101.239;216.24235404509866
101.269;216.36375098964902
101.299;216.48514793419935
101.329;216.58153760964615
101.359;216.67706496546867
101.389;216.73538535461668
101.419;216.77216486832157
101.449;216.80200129252955
101.479;216.7885651322233
101.509;216.51065132223312
101.539;216.73158043624952
101.569;217.00793654182218
101.599;217.09084337349398
101.629;217.2385288522511
101.659;217.48086515074382
101.689;217.68053613515093
101.719;217.88020711955804
101.749;217.94345212871147
101.779;217.99695242534676
101.809;218.1228117929425
101.839;218.29989814074628
101.869;218.47378735913767
101.899;218.47378735913767
101.929;218.57172231519172
101.959;218.68924426245658
101.989;218.567124660083
102.019;218.28225496682035
102.049;217.99396920750425
102.079;217.71161907471603
102.109;217.60140211123723
102.139;217.49118514775844
102.169;217.46914175506268
102.199;217.3417319759836
102.229;217.150617307365
102.259;217.01157064941373
102.289;216.9506260074635
102.319;216.91388376474603
102.349;216.9739511189596
102.379;216.91042765504082
102.409;216.8516804676084
102.439;216.8516804676084
102.469;216.8516804676084
102.499;216.82722129946856
102.529;216.8211065074336
102.559;216.64274768433683
102.589;216.37520944969168
102.619;216.13168204583613
102.649;215.98772445279008
102.679;216.02505974025974
102.709;216.15368311688312
102.739;216.08077340569878
102.769;215.98547112920247
102.799;216.0839681001578
102.829;216.27936469483893
102.859;216.4031158714703
102.889;216.4017888949581
102.919;216.38851912983588
102.949;216.3752493647137
102.979;216.55797779790043
103.009;217.0792485736208
103.039;217.17064791968008
103.069;217.24722411299243
103.099;217.34621582124663
103.129;217.45641528697172
103.159;217.51518833535843
103.189;217.50154580305517
103.219;217.40887847491945
103.249;217.00946171380545
103.279;216.95102014978627
103.309;216.94503630839705
103.339;216.93905246700783
103.369;216.9384540828689
103.399;216.9545194173722
103.429;216.90775416094172
103.459;216.79127317021886
103.489;216.7492053889056
103.519;216.9117739334688
103.549;217.0689235265465
103.579;217.0689235265465
103.609;217.0104392684763
103.639;216.94545675950934
103.669;217.00914183722733
103.699;217.0645950574994
103.729;217.0421837068198
103.759;216.9674792045545
103.789;216.8723005124451
103.819;216.4904831625183
103.849;216.68801713248774
103.879;216.71435499515033
103.909;216.6214597933401
103.939;216.49478451814437
103.969;216.4334889864026
103.999;216.4469131614654
104.029;216.49698277225338
104.059;216.66745881470968
104.089;216.83793485716603
104.119;216.88907766990292
104.149;216.97459732949608
104.179;217.188396478479
104.209;217.35943579766536
104.239;217.3757358076424
104.269;217.6202359572982
104.299;217.6638259527215
104.329;217.6462693794654
104.359;217.64023554683158
104.389;217.67377239009215
104.419;217.7918969463417
104.449;217.9119291801632
104.479;218.08728406357272
104.509;218.2626389469822
104.539;218.29770992366412
104.569;218.29770992366412
104.599;218.3095896946565
104.629;218.34473967906723
104.659;218.45619746049528
104.689;218.56765524192332
104.719;218.7027582430866
104.749;218.84259028819693
104.779;219.13628687253242
104.809;219.4641770949788
104.839;219.6860469926367
104.869;219.7685736741954
104.899;219.8511003557541
104.929;219.85609805103476
104.959;219.85513361462728
104.989;219.79628397683928
105.019;219.69820124719257
105.049;219.60801489021495
