time;interpolated Pixel leftCheek
70.009;215.76800829376091
70.039;215.8160220023766
70.069;215.887283577224
70.099;216.0349309982614
70.129;216.18257841929875
70.159;216.08595664237617
70.189;215.98091178966186
70.219;216.0456864447522
70.249;216.1916384060693
70.279;216.3606835395974
70.309;215.9913346743402
70.339;215.60342049878005
70.369;215.54897064763975
70.399;215.5070384868982
70.429;215.39706933359153
70.459;215.3237565647204
70.489;215.3237565647204
70.519;215.38371294809988
70.549;215.44366933147936
70.579;215.50362571485883
70.609;215.49010997155747
70.639;215.46843065862495
70.669;215.59364464580472
70.699;215.79230528304066
70.729;216.00185842345147
70.759;216.19642773622823
70.789;216.3008620115916
70.819;216.40529628695498
70.849;216.14024560171194
70.879;215.86245405575838
70.909;215.5846625098048
70.939;215.45502645502646
70.969;215.46739413235545
70.999;215.4983133256779
71.029;215.5242035684111
71.059;215.5249490581979
71.089;215.5194736926101
71.119;215.4477794849283
71.149;215.48996979388772
71.179;215.6094027835989
71.209;215.72856546487165
71.239;215.84772814614436
71.269;215.90730948678072
71.299;215.9082867145401
71.329;215.91100123609394
71.359;215.91100123609394
71.389;215.91100123609394
71.419;215.78376781876992
71.449;215.6474463002085
71.479;215.40178715964646
71.509;215.1163688838115
71.539;214.951201594159
71.569;214.9285969777629
71.599;214.95061573551476
71.629;214.9759131471605
71.659;215.03071844385096
71.689;215.12747656630967
71.719;215.22568133793277
71.749;215.44028626884912
71.779;215.55489891135304
71.809;215.56402280974598
71.839;215.57823314832518
71.869;215.54795221177488
71.899;215.52029707295762
71.929;215.55767306088407
71.959;215.63231859883234
71.989;215.66759283618774
72.019;215.63869463869463
72.049;215.2418766915411
72.079;215.0801946113964
72.109;215.00401648289125
72.139;214.96338814768848
72.169;214.92080562054974
72.199;214.85899248865954
72.229;215.04951756763165
72.259;215.08044842522247
72.289;215.1113792828133
72.319;215.14566883127722
72.349;215.1940572676985
72.379;215.2503090635477
72.409;215.30656085939685
72.439;215.50103263114414
72.469;215.59076827757124
72.499;215.73624314692972
72.529;215.9712410128165
72.559;215.91640952446463
72.589;215.58742059435335
72.619;215.25843166424207
72.649;215.30215876957033
72.679;215.32462423586827
72.709;215.38125418220056
72.739;215.47732530350828
72.769;215.59592789255728
72.799;215.75344847134124
72.829;215.76394984326018
72.859;215.82691442966654
72.889;215.90904215106616
72.919;216.10955276213213
72.949;216.30875850862975
72.979;216.35275151673056
73.009;216.40258030297392
73.039;216.44361553742763
73.069;216.22963776998182
73.099;216.02084634076394
73.129;215.88466364673673
73.159;215.88012422360248
73.189;215.88012422360248
73.219;216.04923891173124
73.249;216.2698232875514
73.279;216.40681736964643
73.309;216.41842601115383
73.339;216.43003465266122
73.369;216.43119551681195
73.399;216.43119551681195
73.429;216.52120642722534
73.459;216.67122461124765
73.489;216.82124279526994
73.519;216.97126097929225
73.549;216.90998474083648
73.579;216.80644961788508
73.609;216.76848673946958
73.639;216.6284644217788
73.669;216.39347079037802
73.699;216.33737618758843
73.729;216.28593671529052
73.759;216.29966906987565
73.789;216.47394236664624
73.819;216.59597402975405
73.849;216.6879716145214
73.879;216.73397040690506
73.909;216.7504966433758
73.939;216.80007535278804
73.969;216.8496540622003
73.999;216.93766708646277
74.029;217.02842541892883
74.059;217.1504456013412
74.089;217.16894909190196
74.119;217.068304965638
74.149;216.9978540772532
74.179;217.00293046644836
74.209;217.02831241242404
74.239;217.05369435839975
74.269;216.96741293941537
74.299;216.9192000004896
74.329;216.8907203907204
74.359;216.9828421992601
74.389;217.07496400779982
74.419;217.15397740884904
74.449;217.34008192034793
74.479;217.62338197939806
74.509;217.81914675042484
74.539;217.83256191824702
74.569;217.8095819502797
74.599;217.78660198231236
74.629;217.85844443456435
74.659;217.93705991683197
74.689;217.77754458123223
74.719;217.5159731808322
74.749;217.3756891931967
74.779;217.3566926183258
74.809;217.3376960434549
74.839;217.31869946858401
74.869;217.34263245982072
74.899;217.3772978425843
74.929;217.3715425510335
74.959;217.56042169644294
74.989;217.93513359872426
75.019;218.022116577055
75.049;218.1062001227747
75.079;218.1062001227747
75.109;218.24623417210057
75.139;218.2877257422712
75.169;218.44781144781143
75.199;218.60213972672275
75.229;218.588853357579
75.259;218.56197467498234
75.289;218.140918902251
75.319;217.71986312951967
75.349;217.69533041065037
75.379;217.68447090053493
75.409;217.69437630288206
75.439;217.7146641614605
75.469;217.75955062459826
75.499;217.8618338317078
75.529;217.95781614735583
75.559;217.9970904398506
75.589;218.0363647323454
75.619;218.05620603877165
75.649;218.0721607479842
75.679;218.08811545719678
75.709;218.10407016640931
75.739;218.12002487562188
75.769;218.0090217926593
75.799;217.8980187096967
75.829;217.7870156267341
75.859;217.71691029225568
75.889;217.6704826016365
75.919;217.62405491101737
75.949;217.5776272203982
75.979;217.53716408859282
76.009;217.66967316238697
76.039;217.80218223618112
76.069;217.8580893699519
76.099;217.8948460187168
76.129;217.91077389984827
76.159;217.88229086894734
76.189;217.83418833144944
76.219;217.90439961742456
76.249;217.99794863191659
76.279;218.09733207853782
76.309;218.19671552515905
76.339;218.29609897178028
76.369;218.3770718232044
76.399;218.44396598418373
76.429;218.47391867005126
76.459;218.4048404386905
76.489;218.15608421978504
76.519;217.90732800087957
76.549;217.87492255579852
76.579;217.88578726548235
76.609;217.88445550203033
76.639;217.87606262255233
76.669;217.90789995374348
76.699;217.98347279881884
76.729;217.97599663329663
76.759;217.96852046777443
76.789;217.98418961400532
76.819;218.01143141611277
76.849;218.074055220795
76.879;218.28285180904967
76.909;218.71708710289917
76.939;219.1014631500008
76.969;219.0648704670801
76.999;218.94408403815495
77.029;218.76560753056586
77.059;218.54867097053415
77.089;218.4010766420133
77.119;218.3707405283818
77.149;218.25469942222026
77.179;218.13865831605875
77.209;218.10311824637233
77.239;218.07996295152824
77.269;218.10782220485174
77.299;218.17790262172284
77.329;218.17790262172284
77.359;218.41496842182565
77.389;218.5301404478646
77.419;218.63823412082797
77.449;218.71610300961837
77.479;218.7865859307908
77.509;218.9339593114241
77.539;218.9339593114241
77.569;218.9339593114241
77.599;219.0019287704364
77.629;218.72452144629563
77.659;218.60887096774192
77.689;218.5711795517646
77.719;218.4581053038326
77.749;218.34503105590062
77.779;218.19568871026672
77.809;218.04634636463283
77.839;217.90514520731912
77.869;217.94494242346022
77.899;218.08290468986385
77.929;218.11570067090406
77.959;218.23069468231756
77.989;218.37405906679476
78.019;218.33261086163336
78.049;218.277961757212
78.079;218.26338866269967
78.109;218.33802351197966
78.139;218.49795533186537
78.169;218.28279333123623
78.199;218.06763133060713
78.229;218.06890221187354
78.259;218.01485926056648
78.289;217.81840642371836
78.319;217.77419924115415
78.349;217.56215170209757
78.379;217.610767002208
78.409;217.9098389011996
78.439;217.89479872963145
78.469;217.8826409388725
78.499;217.93110555115558
78.529;218.07817700558024
78.559;218.44065190651907
78.589;218.44065190651907
78.619;218.50914821648217
78.649;218.517229518901
78.679;218.64333586343892
78.709;218.83154025607706
78.739;218.83382971743995
78.769;218.83611917880285
78.799;218.73623849740142
78.829;218.60526255515867
78.859;218.54850631352016
78.889;218.46013462976813
78.919;218.26732368340006
78.949;218.2825319916355
78.979;218.43461507398976
79.009;218.67516886048756
79.039;218.8600495271595
79.069;218.84124069608418
79.099;218.82243186500887
79.129;218.81678921568627
79.159;218.81678921568627
79.189;218.90112796302014
79.219;219.05240113390778
79.249;219.1947009458587
79.279;219.31110274105475
79.309;219.32980437706883
79.339;219.2350459330539
79.369;219.14028748903897
79.399;218.47518685191693
79.429;218.18726641573676
79.459;218.16851317381995
79.489;218.1745532806232
79.519;218.23018008486667
79.549;218.23684780663334
79.579;218.20067633123276
79.609;218.2160303689679
79.639;218.33443543297446
79.669;218.43705315511346
79.699;218.43705315511346
79.729;218.43705315511346
79.759;218.5143868435864
79.789;218.62439172749393
79.819;218.7551703163017
79.849;218.86134580405664
79.879;218.91011405602165
79.909;218.92918510687858
79.939;218.68098134776298
79.969;218.4327775886474
79.999;218.3220062284821
80.029;218.29388560105872
80.059;218.28940679632896
80.089;218.28492799159923
80.119;218.4429256109086
80.149;218.53113702078636
80.179;218.5897514603763
80.209;218.62442688770884
80.239;218.62542934126714
80.269;218.6044499381953
80.299;218.6543481422235
80.329;218.70424634625172
80.359;218.72731040500253
80.389;218.7406165927434
80.419;218.75392278048426
80.449;218.38850796409196
80.479;218.1832894688745
80.509;218.03963336623167
80.539;217.90973836199547
80.569;217.79036655065843
80.599;217.7068062827225
80.629;217.7068062827225
80.659;217.74061935342732
80.689;217.7755983920875
80.719;217.77641113858724
80.749;217.7325448876465
80.779;217.70066269485582
80.809;217.83655731616642
80.839;217.97245193747702
80.869;218.00175723528315
80.899;218.0097446683884
80.929;218.1042498749069
80.959;218.27445813316203
80.989;218.32453973366415
81.019;218.29453689566427
81.049;218.2645340576644
81.079;218.05955524490008
81.109;217.8485776416811
81.139;217.87387387387386
81.169;217.87387387387386
81.199;217.86634916598095
81.229;217.91227091411196
81.259;217.985494713939
81.289;218.07428842739415
81.319;218.14534702769996
81.349;218.18842725638697
81.379;218.3730568079027
81.409;218.55768635941848
81.439;218.626353232292
81.469;218.63769681820685
81.499;218.63757574673
81.529;218.63752731813923
81.559;218.6624290992217
81.589;218.61280788916886
81.619;218.3572223400855
81.649;218.11867582760775
81.679;218.11867582760775
81.709;218.11197964507477
81.739;218.10453944226035
81.769;218.17644170508896
81.799;218.29427907960564
81.829;218.4241676942047
81.859;218.5686883817498
81.889;218.68220598469782
81.919;218.79572358764582
81.949;218.81464318813715
81.979;218.9320848629967
82.009;219.13933487745473
82.039;219.30867092302765
82.069;219.37525498372244
82.099;219.31903720308037
82.129;218.95378538631186
82.159;218.8032657368181
82.189;218.66015064481658
82.219;218.61721611721612
82.249;218.64966893888158
82.279;218.69311025548993
82.309;218.70889483473096
82.339;218.724679413972
82.369;218.66758331133795
82.399;218.59226703823512
82.429;218.5169507651323
82.459;218.53133249873565
82.489;218.66301162572395
82.519;218.7898134196477
82.549;218.90058969064492
82.579;219.0103614438143
82.609;219.0910021799748
82.639;219.15653685296832
82.669;219.21451849437835
82.699;219.1453473916948
82.729;218.8713830992501
82.759;218.59044052472657
82.789;218.51553443266138
82.819;218.39336080004358
82.849;218.21999382906512
82.879;218.2736820164534
82.909;218.67634342186534
82.939;218.71036313598475
82.969;218.74438285010416
82.999;218.75345477386935
83.029;218.82595163851545
83.059;218.9538872820085
83.089;219.08182292550163
83.119;219.1969650046454
83.149;219.1969650046454
83.179;219.32910968166755
83.209;219.46125435868967
83.239;219.34747495026556
83.269;219.27831213155446
83.299;219.2814726525787
83.329;219.28876616263472
83.359;219.29484408768138
83.389;219.2923849317256
83.419;219.21861025305185
83.449;219.2063144732729
83.479;219.21739432461533
83.509;219.27685835278606
83.539;219.30952594127453
83.569;219.24378274902045
83.599;219.1780395567664
83.629;219.3641238171682
83.659;219.63875826290686
83.689;219.8334272907906
83.719;219.97468693683285
83.749;220.08067079202297
83.779;220.13374096093494
83.809;220.1364515196415
83.839;219.88736402732104
83.869;219.63827653500056
83.899;219.43642118079677
83.929;219.2379395507442
83.959;219.38310185185185
83.989;219.54472620123028
84.019;219.58264098228074
84.049;219.66673406367178
84.079;219.75082714506286
84.109;219.98922413793105
84.139;220.0750515943169
84.169;220.1184504468189
84.199;220.13580998781973
84.229;220.16020894839943
84.259;220.22675156816223
84.289;220.2937183512714
84.319;220.36450260449752
84.349;220.43528685772364
84.379;220.21636495093185
84.409;219.93950181213646
84.439;219.72567862050695
84.469;219.55388206032134
84.499;219.41543800147596
84.529;219.57716645469247
84.559;219.73889490790899
84.589;219.9006233611255
84.619;220.04051208477722
84.649;220.09304189016973
84.679;220.14557169556224
84.709;220.19810150095475
84.739;220.25063130634726
84.769;220.29075476109122
84.799;220.32002265901775
84.829;220.28408530267382
84.859;220.05585418131886
84.889;219.76272648112797
84.919;219.74318463444857
84.949;219.36440584688856
84.979;219.07171314741035
85.009;219.0617079194534
85.039;219.0247860226681
85.069;219.17132352787542
85.099;219.31786103308272
85.129;219.31087509077705
85.159;219.27318445896879
85.189;219.2354938271605
85.219;219.52821319402162
85.249;219.70558297347316
85.279;219.86520666255396
85.309;219.88612975660277
85.339;219.96419468994094
85.369;220.2132412263009
85.399;220.4261718011718
85.429;220.52043564543564
85.459;220.5610882238839
85.489;220.59791142620244
85.519;220.63473462852102
85.549;220.67155783083956
85.579;220.70838103315813
85.609;220.7037197911372
85.639;220.69609537452058
85.669;220.67069730025545
85.699;220.63768194414095
85.729;220.69590434549835
85.759;220.8516576158005
85.789;221.06404888935802
85.819;221.27644016291552
85.849;221.37049568288128
85.879;221.44634570229445
85.909;221.6009125720082
85.939;221.4598571559381
85.969;221.02569361780056
85.999;220.6354847149005
86.029;220.3478366275546
86.059;220.07303544205513
86.089;219.97809088240587
86.119;219.8831463227566
86.149;219.7882017631073
86.179;219.57364562846416
86.209;219.36200607902737
86.239;219.36861614025207
86.269;219.40166644637566
86.299;219.43471675249924
86.329;219.40103711887662
86.359;219.4297353893329
86.389;219.46803026041667
86.419;219.55354734906527
86.449;219.64023657545243
86.479;219.66586937318598
86.509;219.639907727797
86.539;219.27858220211164
86.569;218.91725667642623
86.599;218.6844106287007
86.629;218.47133065450743
86.659;218.3750333360922
86.689;218.43145179830975
86.719;218.52868238656373
86.749;218.78916147896342
86.779;219.0496405713631
86.809;219.02047066346356
86.839;218.98131285900197
86.869;219.11854937202648
86.899;219.31992927322773
86.929;219.49512529381
86.959;219.64039687939905
86.989;219.7856684649881
87.019;219.85155553333166
87.049;219.75867356718422
87.079;219.66579160103674
87.109;219.67212539737554
87.139;219.69372315717374
87.169;219.58682428858563
87.199;219.4055326351423
87.229;219.24233256715453
87.259;219.11531567007796
87.289;218.98942128189174
87.319;218.8960796515246
87.349;218.80273802115744
87.379;218.77767947564837
87.409;218.7818851093642
87.439;218.78609074308005
87.469;218.79029637679588
87.499;218.79450201051174
87.529;218.76459447415328
87.559;218.72615864527629
87.589;218.7904166666667
87.619;218.92313725490197
87.649;218.998968414147
87.679;218.5627947124796
87.709;218.35046745971115
87.739;218.17257812215794
87.769;217.99468878460476
87.799;217.86109019468645
87.829;217.7781096020652
87.859;217.69512900944395
87.889;217.76246049451572
87.919;217.87553913366798
87.949;218.0212712476444
87.979;218.19197366589808
88.009;218.3144422214334
88.039;218.3316235583536
88.069;218.5593002660433
88.099;218.786976973733
88.129;218.90361351986033
88.159;218.99249002559705
88.189;219.0054668517876
88.219;218.9520314583752
88.249;218.91856564938675
88.279;218.9316955373875
88.309;218.6915260135723
88.339;218.59146921140382
88.369;218.55259680950346
88.399;218.5344563552833
88.429;218.67377242414307
88.459;218.92025469981806
88.489;218.9190816093211
88.519;218.8838888944119
88.549;218.84869617950272
88.579;218.8658593527585
88.609;218.8830225260143
88.639;218.92143556220338
88.669;218.9876368806899
88.699;219.0671928863551
88.729;219.17828500925356
88.759;219.17828500925356
88.789;218.9328655463045
88.819;218.67898334325375
88.849;218.3969769391509
88.879;218.13396689147763
88.909;218.13396689147763
88.939;217.84137423819038
88.969;217.74009216589863
88.999;217.72915027203453
89.029;217.76585363623062
89.059;217.87738238952298
89.089;217.9700596011727
89.119;217.98733064625196
89.149;217.98905775075988
89.179;217.98905775075988
89.209;217.99773041335877
89.239;218.01073940725706
89.269;218.14593828997616
89.299;218.34312472152666
89.329;218.38499507629257
89.359;218.44651416122005
89.389;218.78311546840956
89.419;218.5583245385854
89.449;218.29343416326026
89.479;218.00273504273505
89.509;217.73353455955504
89.539;217.70119760237156
89.569;217.6688606451881
89.599;218.09364793952517
89.629;218.3801105203862
89.659;218.60901596738432
89.689;218.71583850931677
89.719;218.64390959282264
89.749;218.52424660196397
89.779;218.78711751809576
89.809;219.04998843422754
89.839;219.35490864044596
89.869;219.42675751006504
89.899;219.4552172727612
89.929;219.53168018578975
89.959;219.6334019861417
89.989;219.52012485231666
90.019;219.55240328327633
90.049;219.46221592630044
90.079;219.2709773020629
90.109;219.12883148100258
90.139;219.07148231997567
90.169;218.98904414399124
90.199;218.76311221422785
90.229;219.10514074436125
90.259;219.16214549938348
90.289;219.11979736487896
90.319;219.04506536281218
90.349;218.97374508443212
90.379;219.00136479296785
90.409;219.0289845015036
90.439;219.08070003246522
90.469;219.18090415348664
90.499;219.31450254112397
90.529;219.29024267836616
90.559;218.96999444114047
90.589;218.92593997242773
90.619;218.85523298143428
90.649;218.7791954859847
90.679;218.79021384032396
90.709;218.8894105894106
90.739;219.05893671545846
90.769;219.2284628415063
90.799;219.25684450369795
90.829;219.2803591154118
90.859;219.3731199186992
90.889;219.51883369201337
90.919;219.6645474653276
90.949;219.8305768695977
90.979;220.0981844286474
91.009;220.36579198769707
91.039;220.56214094099016
91.069;220.75339999387208
91.099;220.7757705654215
91.129;220.7845600533767
91.159;220.85214923545163
91.189;220.9085540154775
91.219;220.93420168986844
91.249;220.95984936425936
91.279;220.82747933884298
91.309;220.6707988980716
91.339;220.55416595561405
91.369;220.59772300641166
91.399;220.64128005720926
91.429;220.68483710800686
91.459;220.74495330569644
91.489;220.8267237723986
91.519;220.90849423910078
91.549;220.99026470580293
91.579;221.0720351725051
91.609;221.1538056392073
91.639;221.0613334840672
91.669;220.95641542736695
91.699;220.85149737066672
91.729;220.74657931396646
91.759;220.64166125726624
91.789;220.55807448830836
91.819;220.51133267090555
91.849;220.48574315422144
91.879;220.5976435922088
91.909;220.7095440301962
91.939;220.7994488692959
91.969;220.88495458861803
91.999;220.9704603079402
92.029;221.05596602726231
92.059;221.14843585780525
92.089;221.3035826893354
92.119;221.45872952086555
92.149;221.61387635239566
92.179;221.70041808522654
92.209;221.7660800054098
92.239;221.83174192559306
92.269;221.89740384577632
92.299;222.0312403816559
92.329;222.31065760402348
92.359;222.46863407516003
92.389;222.62661054629658
92.419;222.78458701743313
92.449;222.94256348856968
92.479;223.01418331765097
92.509;222.99944650467705
92.539;222.9847096917031
92.569;222.91248913358447
92.599;222.7899702984642
92.629;222.71439992546217
92.659;222.76793782328525
92.689;222.62441230305424
92.719;222.46681082439076
92.749;222.4142769981696
92.779;222.4142769981696
92.809;221.88486711839116
92.839;220.82604735883424
92.869;220.82604735883424
92.899;220.82604735883424
92.929;220.82604735883424
92.959;220.66110993601364
92.989;220.53395216666368
93.019;220.61449611847178
93.049;220.6784357158573
93.079;220.59293612343942
93.109;220.50743653102157
93.139;220.5663132508191
93.169;220.6474017109574
93.199;220.64122374135005
93.229;220.77764089929167
93.259;220.98182189960505
93.289;220.89351033818173
93.319;220.8051987767584
93.349;220.8051987767584
93.379;220.54826023883928
93.409;220.4593199757134
93.439;220.53057976008796
93.469;220.69693148381674
93.499;220.92882163373966
93.529;221.1607117836626
93.559;221.41288746190486
93.589;221.67520590430678
93.619;221.71511403860745
93.649;221.73030991645248
93.679;221.74550579429746
93.709;221.7607016721425
93.739;221.77589754998746
93.769;221.82330965916358
93.799;221.82087143302854
93.829;221.7153922768618
93.859;221.60991312069504
93.889;221.5044339645283
93.919;221.13402802299194
93.949;220.75448667506356
93.979;220.52164881197638
94.009;220.44004797176717
94.039;220.44724930284934
94.069;220.47491365971953
94.099;220.50257801658972
94.129;220.42408100019455
94.159;220.3243517091463
94.189;220.25786551511413
94.219;220.25786551511413
94.249;220.25786551511413
94.279;220.27508548176587
94.309;220.261407788922
94.339;220.23985723321584
94.369;220.22980030721965
94.399;220.04647270818998
94.429;219.6149633346913
94.459;219.4084432058072
94.489;219.20192307692307
94.519;219.07564266393692
94.549;219.00487537635695
94.579;218.94521071385822
94.609;218.93547527158563
94.639;218.95902597613045
94.669;218.98371188637773
94.699;219.03678718867897
94.729;219.19282480597332
94.759;219.34886242326766
94.789;219.3892026063425
94.819;219.42127868697307
94.849;219.35487270508625
94.879;219.23922569194076
94.909;219.2107849148498
94.939;219.23076244837347
94.969;218.99451018608752
94.999;218.75825792380158
95.029;218.71099872977433
95.059;218.67025653810083
95.089;218.62951434642736
95.119;218.58877215475385
95.149;218.591953919446
95.179;218.617097662321
95.209;218.6888011102808
95.239;218.83034411586777
95.269;218.97188712145476
95.299;219.11343012704174
95.329;218.95498733337482
95.359;218.93386162755257
95.389;219.10159405995742
95.419;219.36643474270193
95.449;219.39243800021535
95.479;219.11777266363546
95.509;219.1794539997484
95.539;219.0381912618393
95.569;219.0019116088802
95.599;218.96563195592108
95.629;218.92935230296197
95.659;219.03506752746955
95.689;219.15092524322478
95.719;219.24986206682433
95.749;219.3403384443461
95.779;219.42960025049578
95.809;219.5172737710051
95.839;219.5874125874126
95.869;219.5874125874126
95.899;219.5874125874126
95.929;219.55042725008596
95.959;219.39191866154323
95.989;219.23341007300053
96.019;219.0749014844578
96.049;218.97793570972786
96.079;218.93481989708405
96.109;218.89170408444028
96.139;218.84858827179647
96.169;218.97831672800186
96.199;219.10804518420727
96.229;219.21570719113612
96.259;219.31534503469172
96.289;219.3403994959673
96.319;219.28021580606568
96.349;219.279026256786
96.379;219.4716745981212
96.409;219.6643229394564
96.439;219.8569712807916
96.469;219.77265922512248
96.499;219.6457378776065
96.529;219.51881653009053
96.559;219.3918951825746
96.589;219.26497383505864
96.619;219.24283072122483
96.649;219.22817176693977
96.679;219.2135128126547
96.709;219.19885385836963
96.739;219.2070637922287
96.769;219.3296181668083
96.799;219.4521725413879
96.829;219.57472691596752
96.859;219.66195616498305
96.889;219.65204131869734
96.919;219.64212647241166
96.949;219.63221162612595
96.979;219.62229677984027
97.009;219.6123819335546
97.039;219.60246708726888
97.069;219.5925522409832
97.099;219.58263739469749
97.129;219.6683245968884
97.159;220.13641999298568
97.189;220.60451538908293
97.219;221.07261078518022
97.249;221.43609643431452
97.279;221.51190527930063
97.309;221.58771412428678
97.339;221.6635229692729
97.369;221.77921786418614
97.399;221.89491275909938
97.429;221.91576659944937
97.459;221.9077557710192
97.489;221.91374431179594
97.519;221.93043825255444
97.549;221.9471321933129
97.579;221.97670509852125
97.609;222.00949774484207
97.639;221.51822214130848
97.669;220.85333741579913
97.699;220.6377321902429
97.729;219.55970606246171
97.759;219.5243735933387
97.789;219.22404794210766
97.819;218.870723654455
97.849;218.40540447801843
97.879;218.23360985006155
97.909;218.482601288012
97.939;218.67349472377404
97.969;218.67349472377404
97.999;218.7173442245629
98.029;218.7627057771031
98.059;218.72745127783293
98.089;218.6628818506317
98.119;218.59831242343046
98.149;218.05240332324902
98.179;217.4530120371809
98.209;217.27108759737393
98.239;217.29789658069754
98.269;217.32470556402114
98.299;217.33821722524635
98.329;217.51911178454822
98.359;217.67199974010464
98.389;217.7256975048708
98.419;217.7473601743988
98.449;217.72464628589472
98.479;217.829941008278
98.509;217.93523573066128
98.539;218.06452507717773
98.569;218.52973916155875
98.599;218.8356525306275
98.629;219.12386582021708
98.659;219.21032980709396
98.689;219.13997150623914
98.719;218.99122263256726
98.749;218.9170525882474
98.779;219.0312853761449
98.809;219.1435239795703
98.839;219.15744461617723
98.869;219.08634724368883
98.899;219.06359091310554
98.929;219.1375166663325
98.959;219.1993769470405
98.989;219.15264797507788
99.019;219.10591900311525
99.049;219.00651490708933
99.079;218.8990069458229
99.109;218.83834936394663
99.139;218.80111697176542
99.169;218.5023630339482
99.199;218.12386042125118
99.229;218.0553518361029
99.259;217.6443003252131
99.289;217.2332488143233
99.319;217.20584538026398
99.349;217.14609915087493
99.379;217.13516068052928
99.409;217.17296786389414
99.439;217.21077504725898
99.469;217.14280229232634
99.499;217.0748295373937
99.529;217.00685678246106
99.559;216.98193343898575
99.589;217.03127468836485
99.619;217.13700593703433
99.649;217.2458788781431
99.679;217.36507452298085
99.709;217.24095166977023
99.739;217.09944892384186
99.769;217.02626064980225
99.799;216.92127606752732
99.829;216.82433655530195
99.859;216.85514394089967
99.889;216.91802668552393
99.919;217.4299644565197
99.949;217.4322264478934
99.979;217.39808302643695
100.009;217.47529333333335
100.039;217.60022666666666
100.069;217.75706202347465
100.099;217.98833543505674
100.129;218.27475014586588
100.159;218.56116485667502
100.189;218.7080581253098
100.219;218.7463492063492
100.249;218.89508870214752
100.279;218.92809523809524
100.309;218.57744168584037
100.339;218.46715775440796
100.369;218.35687382297553
100.399;218.35687382297553
100.429;218.35687382297553
100.459;218.40643759680736
100.489;218.45660218829948
100.519;218.4495218405128
100.549;218.44244149272612
100.579;218.65579345509894
100.609;218.71908017402114
100.639;218.7320399796093
100.669;218.72551647091618
100.699;218.718992962223
100.729;218.89566437928883
100.759;218.87648377784404
100.789;218.76464302914425
100.819;218.5862772356394
100.849;218.320917152774
100.879;218.09136836498814
100.909;218.04087605260005
100.939;218.01539546362676
100.969;218.00439534610413
100.999;217.99045219347582
101.029;217.97923643539596
101.059;217.99148707528184
101.089;218.00373771516774
101.119;217.994012681445
101.149;217.98184590621022
101.179;217.9761680777673
101.209;218.11821319989272
101.239;218.4263304805186
101.269;218.41733373318877
101.299;218.40833698585897
101.329;218.42756458379333
101.359;218.44776543501266
101.389;218.35642178910544
101.419;218.20049975012492
101.449;218.07410667035083
101.479;218.0186086683417
101.509;218.06964510050253
101.539;218.26083732406147
101.569;218.46760241333135
101.599;218.5296319401123
101.629;218.51065436517058
101.659;218.53950908112114
101.689;218.71383442326544
101.719;218.88815976540974
101.749;219.0035428742076
101.779;219.1147158234807
101.809;219.15339853383577
101.839;219.2425132598939
101.869;219.4663565891473
101.899;219.4663565891473
101.929;219.46080986400915
101.959;219.4541537938434
101.989;219.21512605042017
102.019;218.97692581330685
102.049;218.9167163820772
102.079;218.8561095681214
102.109;218.78397865510738
102.139;218.71184774209334
102.169;218.69742155949052
102.199;218.71770476156243
102.229;218.74812956467025
102.259;218.75076256449728
102.289;218.71170785940308
102.319;218.66322578458045
102.349;218.5770342308442
102.379;218.6894665036126
102.409;218.7928436911488
102.439;218.7928436911488
102.469;218.7928436911488
102.499;218.92436149728096
102.529;218.957240948814
102.559;218.73139802269222
102.589;218.3926336335096
102.619;218.09474264705884
102.649;217.93684075721933
102.679;217.99647569368344
102.709;218.07248498663043
102.739;218.072889343039
102.769;218.06489315094333
102.799;218.1238242111054
102.829;218.21621889739635
102.859;218.2747355320473
102.889;218.27099048370695
102.919;218.23354000030355
102.949;218.19608951690014
102.979;218.30274599203503
103.009;218.65831448646324
103.039;218.74402252240154
103.069;218.82042502528847
103.099;218.76677545815974
103.129;218.6480998560232
103.159;218.58480620155038
103.189;218.50003560471677
103.219;218.24893751110966
103.249;218.20239807378442
103.279;218.0863482257908
103.309;217.95960446846362
103.339;217.83286071113645
103.369;217.82018633540372
103.399;218.0076384143704
103.429;218.07899009279927
103.459;217.95390476541888
103.489;217.90162557120294
103.519;218.04956324318925
103.549;218.1925696594427
103.579;218.1925696594427
103.609;218.19966225724738
103.639;218.2075429214748
103.669;218.3671131463832
103.699;218.47191716347663
103.729;218.44850048450672
103.759;218.3704448879404
103.789;218.24747968115037
103.819;217.4957799312285
103.849;217.58047981959973
103.879;217.59177313804923
103.909;217.66553658757175
103.939;217.76612310964794
103.969;217.832539826592
103.999;217.85990533767085
104.029;217.9049528465179
104.059;218.00809834803187
104.089;218.11124384954582
104.119;218.1421875
104.149;218.1752834285896
104.179;218.2580232500636
104.209;218.32421510724276
104.239;218.33379562101973
104.269;218.4775033276743
104.299;218.5504389139335
104.329;218.6018351592028
104.359;218.4622872209079
104.389;218.2492991376588
104.419;218.23589504181027
104.449;218.22374832101406
104.479;218.2480654767349
104.509;218.2723826324557
104.539;218.27724606359988
104.569;218.27724606359988
104.599;218.19323865390552
104.629;218.00746684586247
104.659;218.16114906451887
104.689;218.31483128317527
104.719;218.41050007505902
104.749;218.49456618158825
104.779;218.27376367489907
104.809;218.07742843370497
104.839;218.13888976369952
104.869;218.1881167631192
104.899;218.2373437625389
104.929;218.04427040035003
104.959;217.9856049004594
104.989;217.77592140863996
105.019;217.4264489222742
