time;interpolated Pixel rightCheek
104.989;197.1825427941599
105.019;197.08931919458
105.049;196.9901606495841
105.079;196.87715389861748
105.109;196.76414714765085
105.139;196.8337047845378
105.169;196.93134925032527
105.199;197.11227090821228
105.229;197.3568751247636
105.259;197.49080985566601
105.289;197.43358820226575
105.319;197.35620499968658
105.349;197.0973678544972
105.379;197.20120533061709
105.409;197.3309481368305
105.439;197.32518754259203
105.469;197.3646536249709
105.499;197.46712013429513
105.529;197.37972880501175
105.559;196.96440120904256
105.589;196.60445062586928
105.619;196.60445062586928
105.649;196.5539757599841
105.679;196.5279227685511
105.709;196.50841037388528
105.739;196.49930458970792
105.769;196.50013843874396
105.799;196.501677852349
105.829;196.501677852349
105.859;196.501677852349
105.889;196.61531221086946
105.919;196.67029826014914
105.949;196.71565865782932
105.979;196.88937858634938
106.009;197.14867153542934
106.039;197.32002254485664
106.069;197.33947384033834
106.099;197.32474747844014
106.129;197.08786634357259
106.159;196.85098520870503
106.189;196.79154869429675
106.219;196.74478679563558
106.249;196.61863158705177
106.279;196.62984542644116
106.309;196.71745990180034
106.339;196.65474304418984
106.369;196.58465178194717
106.399;196.44819087801474
106.429;196.17024004771133
106.459;196.18480429895075
106.489;196.35067930261772
106.519;196.45150837856696
106.549;196.54233038871348
106.579;196.5932004647414
106.609;196.60411860665073
106.639;196.79751711214638
106.669;196.73957179384576
106.699;196.61372162060758
106.729;196.5549915397631
106.759;196.46015211943887
106.789;196.2837402931365
106.819;196.2489308240201
106.849;196.21412135490368
106.879;196.22753060790956
106.909;196.24438405535273
106.939;196.15260852381266
106.969;196.0142777155655
106.999;196.02819912450371
107.029;196.2412195866843
107.059;196.41570971178677
107.089;196.4655640779802
107.119;196.52818392457655
107.149;196.5908037711729
107.179;196.56798638150153
107.209;196.3597724377279
107.239;195.94824935201862
107.269;195.77938054650764
107.299;196.09582030139325
107.329;196.2193834030627
107.359;196.407680850065
107.389;196.60892516613387
107.419;196.6961310364304
107.449;196.66833930639004
107.479;196.4599013310873
107.509;196.2514633557846
107.539;196.61472009093492
107.569;196.66593119833593
107.599;196.48188832959679
107.629;196.35305832147938
107.659;196.3803083310907
107.689;196.58468340317557
107.719;196.69716343360787
107.749;196.7994329038565
107.779;196.83352272727274
107.809;196.82250722192683
107.839;196.80047621123504
107.869;196.77844520054322
107.899;196.770980734537
107.929;196.78016374817147
107.959;196.78720405862458
107.989;196.78720405862458
108.019;196.78720405862458
108.049;196.8599260129267
108.079;196.89022682721927
108.109;196.89645586668382
108.139;196.90980380839358
108.169;196.91959229898075
108.199;196.91959229898075
108.229;196.91959229898075
108.259;197.02889525408597
108.289;197.05231731589421
108.319;197.17357707939587
108.349;197.06019142166468
108.379;196.6884398738228
108.409;196.4469952907453
108.439;196.56389486076986
108.469;196.46516717875062
108.499;196.3125326837204
108.529;196.17007382169223
108.559;196.17007382169223
108.589;196.17007382169223
108.619;196.83562203193995
108.649;197.18740483431097
108.679;197.26120463327015
108.709;197.15614395800947
108.739;196.86918349429322
108.769;196.81979806848113
108.799;196.79182532182358
108.829;197.38482027064865
108.859;197.52226220444473
108.889;197.56859353523498
108.919;197.28225177578202
108.949;196.49690038096426
108.979;196.5323363058805
109.009;196.59607524182204
109.039;196.6598141777636
109.069;196.72355311370512
109.099;196.83129332752313
109.129;196.98488997393684
109.159;196.95717726238
109.189;196.92946455082313
109.219;197.09689105819223
109.249;197.26666845335274
109.279;197.44414790102863
109.309;197.51256069273356
109.339;197.2407423364761
109.369;196.98704520396913
109.399;196.98704520396913
109.429;196.75932025146204
109.459;196.51532923091875
109.489;196.17993694349607
109.519;195.79884402263372
109.549;195.66501501886987
109.579;195.8137733489329
109.609;195.96253167899596
109.639;195.7984451052378
109.669;195.91066350603634
109.699;196.11755402144271
109.729;196.33897011508012
109.759;196.52450546326008
109.789;196.56745507721516
109.819;196.52975108678504
109.849;196.49204709635492
109.879;197.16787819911562
109.909;197.3589834360416
109.939;197.26952322770165
109.969;197.15673174409233
109.999;197.043940260483
110.029;196.7930018265189
110.059;196.39995185203634
110.089;196.26733741760887
110.119;196.1347229831814
110.149;196.37829245373246
110.179;196.46858811340303
110.209;196.4933768313254
110.239;196.35393686948723
110.269;196.07079681285853
110.299;195.8820367751061
110.329;196.06527452137527
110.359;196.94954507857736
110.389;196.90818858560795
110.419;196.86683209263856
110.449;196.85580369451338
110.479;196.94164401906338
110.509;196.85086421656368
110.539;196.50256673083493
110.569;196.40131419952166
110.599;196.30292861169815
110.629;196.24468023273147
110.659;196.27379726471548
110.689;196.32950376959758
110.719;196.2035991761079
110.749;195.9665134865135
110.779;195.81186813186812
110.809;195.66698166698166
110.839;195.805103005103
110.869;195.94322434322433
110.899;195.79279166404166
110.929;195.63620329888712
110.959;195.7247615262321
110.989;195.88768702809975
111.019;196.34808162805794
111.049;196.80847622801616
111.079;196.56989392608608
111.109;196.42252459317177
111.139;196.3520323407942
111.169;196.28778741992332
111.199;196.2329134963125
111.229;196.18000120993963
111.259;196.13689710975663
111.289;195.91526411530356
111.319;195.9468606879527
111.349;196.0925746372858
111.379;196.25749021297057
111.409;196.39190662204746
111.439;196.46532469790858
111.469;196.53132524863184
111.499;196.5305680731146
111.529;196.52981089759734
111.559;196.62933189967828
111.589;196.81419989137584
111.619;196.7078068780855
111.649;196.57008922798397
111.679;196.5957622412731
111.709;196.6214352545622
111.739;196.44819447676755
111.769;196.26809460272867
111.799;196.36826291339838
111.829;196.47747303322498
111.859;196.28080115892433
111.889;196.08412928462369
111.919;196.00613943104557
111.949;195.93662686466192
111.979;195.95035460992906
112.009;196.04955031679017
112.039;196.19885780167243
112.069;196.42201685461873
112.099;196.78128212574265
112.129;196.53767705088063
112.159;196.2940719760186
112.189;196.26159129937034
112.219;196.12999190839759
112.249;195.95053819343474
112.279;195.85482954545455
112.309;195.74765576595706
112.339;195.51289261919183
112.369;195.62516223933545
112.399;195.92493720626194
112.429;196.24554610060875
112.459;196.41841339315022
112.489;196.46200678411205
112.519;196.48444707185863
112.549;196.47363945578232
112.579;196.47772366522366
112.609;196.5185657596372
112.639;196.55940785405073
112.669;196.1180452130351
112.699;195.6231042680829
112.729;195.45812395309883
112.759;195.45812395309883
112.789;195.47588193874648
112.819;195.52027690286565
112.849;195.56467186698478
112.879;195.60906683110392
112.909;195.46648930452542
112.939;195.27716865527248
112.969;195.35286669953086
112.999;195.54214418386553
113.029;195.62396461084754
113.059;195.69384536479035
113.089;195.72764456981665
113.119;195.7196176798751
113.149;195.7430146026397
113.179;195.87050605840255
113.209;196.1221663277494
113.239;196.37382659709627
113.269;196.19635681193694
113.299;195.86283973422988
113.329;195.69608119537637
113.359;195.74122221820255
113.389;195.8450465707028
113.419;195.825232853514
113.449;195.62709568162575
113.479;195.92413012195314
113.509;196.25653396315303
113.539;196.36733524355301
113.569;196.55296104321857
113.599;196.7876508943519
113.629;196.78646136223455
113.659;196.814439349623
113.689;196.95908741503473
113.719;197.1037354804465
113.749;197.15560090702948
113.779;197.20083900226757
113.809;197.26120796172773
113.839;197.2861883088815
113.869;197.15943705662488
113.899;197.02619567419072
113.929;196.7047405166074
113.959;196.57619791839855
113.989;196.50636783826025
114.019;196.42850180841987
114.049;196.34259982887744
114.079;196.28246844319776
114.109;196.28246844319776
114.139;196.35325468195694
114.169;196.4240409207161
114.199;196.5778720225736
114.229;196.76190125646684
114.259;196.96851815636066
114.289;197.20094953168365
114.319;197.3315888951817
114.349;197.14135679818335
114.379;197.14135679818335
114.409;197.3306217047506
114.439;196.89711223969888
114.469;196.59070864422546
114.499;196.5251159449998
114.529;196.4644209757125
114.559;196.41352146630183
114.589;196.36262195689116
114.619;196.50910442214789
114.649;196.66239316239316
114.679;196.81196391251237
114.709;196.9596756675686
114.739;197.0965745030889
114.769;197.21933336690842
114.799;197.32163242009133
114.829;197.32163242009133
114.859;197.14826913181028
114.889;197.09577631946385
114.919;197.08593270036303
114.949;197.05274133045376
114.979;196.80942020326833
115.009;196.5660990760829
115.039;196.3644895495222
115.069;196.37143802608514
115.099;196.37838650264808
115.129;196.30356732365587
115.159;196.21966284960197
115.189;196.54771884859645
115.219;196.75479143179257
115.249;196.7627667636683
115.279;196.7866927592955
115.309;196.81495021612437
115.339;196.84320767295327
115.369;196.8479172490914
115.399;196.9892033030345
115.429;197.11479090653944
115.459;197.1406283535025
115.489;197.15748568773094
115.519;196.93172299531628
115.549;196.70596030290162
115.579;196.69843487982112
115.609;196.67075615350512
115.639;196.63615774561015
115.669;196.60155933771517
115.699;196.37866003830018
115.729;196.42539665558445
115.759;196.56056404094934
115.789;196.87729321565195
115.819;197.22350985978437
115.849;197.30705267862132
115.879;197.39059549745824
115.909;197.47413831629518
115.939;197.26405228758168
115.969;197.20545137560063
115.999;197.17917251350087
116.029;197.4017345137618
116.059;197.51505293615884
116.089;197.35323387245145
116.119;197.170105745929
116.149;196.9169621272998
116.179;196.82172019946077
116.209;196.73775696382103
116.239;196.85402738249607
116.269;197.3555665772574
116.299;197.78955792436972
116.329;197.83576311790168
116.359;197.84801259346713
116.389;197.78413817470494
116.419;198.25755455378896
116.449;198.73097093287302
116.479;198.79418938931963
116.509;198.8118302988065
116.539;198.69793729948276
116.569;198.53621378786423
116.599;198.46810859432495
116.629;198.60152682858924
116.659;198.87803141195553
116.689;198.79091664358904
116.719;198.32156775678692
116.749;197.85221886998477
116.779;197.75960057061343
116.809;197.91813599619593
116.839;198.07667142177843
116.869;198.32295481071904
116.899;198.62773684189844
116.929;198.92108017108018
116.959;199.14995674457342
116.989;199.14228980460643
117.019;199.13462286463943
117.049;199.04540185958223
117.079;198.93579233825247
117.109;198.98235013346877
117.139;199.1232596232596
117.169;199.20567158067158
117.199;199.22431024774775
117.229;198.6689893018018
117.259;198.40140432001746
117.289;198.33627977861553
117.319;198.50304482007212
117.349;198.90381242499768
117.379;199.32954860149542
117.409;199.32954860149542
117.439;199.24254592449
117.469;199.15561728334322
117.499;199.07166318303973
117.529;198.99029561063006
117.559;198.9777786374023
117.589;199.15460081192487
117.619;199.34179042562016
117.649;199.82963577532564
117.679;199.87842031029618
117.709;199.94190818391402
117.739;199.97818696883851
117.769;199.7828090055166
117.799;199.47239759320058
117.829;199.58844781939246
117.859;199.51422993667146
117.889;199.44001205395043
117.919;199.38149956908933
117.949;199.3858086756679
117.979;199.39011778224648
118.009;199.63935239052736
118.039;199.7274082935953
118.069;199.75685375840396
118.099;200.02498825171193
118.129;200.37389031075523
118.159;200.39112164136873
118.189;200.47154175761986
118.219;200.96268898051582
118.249;200.97906055461235
118.279;200.80522911530466
118.309;200.57849245533808
118.339;200.3517557953715
118.369;200.3620300416551
118.399;200.44443804201478
118.429;200.4828951088493
118.459;200.4828951088493
118.489;200.49762729793002
118.519;200.5455069124424
118.549;200.5455069124424
118.579;200.8523579671632
118.609;200.92395654659805
118.639;200.71181945238547
118.669;200.78315862129168
118.699;201.18492176386914
118.729;201.18492176386914
118.759;201.20071018732563
118.789;201.21723761057413
118.819;201.23619317599645
118.849;201.25514874141876
118.879;200.9325952348903
118.909;200.6100417283618
118.939;200.55313440185398
118.969;200.59282568626273
118.999;200.61531741409436
119.029;200.61531741409436
119.059;200.62087994687369
119.089;200.64869261077035
119.119;200.7762447120078
119.149;200.76414628528659
119.179;200.63871051930636
119.209;200.55926786751888
119.239;200.60030309216828
119.269;201.0106553386623
119.299;201.21764805614495
119.329;201.33129564289817
119.359;201.42237630261755
119.389;201.40128587689435
119.419;200.81934002395823
119.449;200.7805436337625
119.479;200.423265890047
119.509;200.25917791984415
119.539;200.25581875064464
119.569;200.2518994739918
119.599;200.28212704789797
119.629;200.46349249133488
119.659;200.64485793477178
119.689;200.72198178021247
119.719;200.82842821648103
119.749;200.9959229473154
119.779;201.01825557809332
119.809;201.0209902495311
119.839;201.02489692301364
119.869;200.9360312920179
119.899;200.74114017018977
119.929;200.57324810606062
119.959;200.51335227272727
119.989;200.45345643939393
120.019;200.19134712568882
120.049;199.87868444189073
120.079;199.74319727891157
120.109;199.69986538104692
120.139;199.56986968745295
120.169;199.4528735632184
120.199;199.4528735632184
120.229;199.53939393939393
120.259;199.63552769070012
120.289;199.74615223457036
120.319;199.8010748473525
120.349;199.71107039797064
120.379;199.65190922872844
120.409;200.05116947286538
120.439;200.17920419890677
120.469;200.30723892494817
120.499;200.23119202883876
120.529;200.09303333468347
120.559;199.98022792073664
120.589;199.90057679629314
120.619;199.75078217161615
120.649;199.59319382469099
120.679;199.54291899116782
120.709;199.56458235961807
120.739;199.6151093756684
120.769;199.67720305695428
120.799;199.74367804941147
120.829;199.8714913982667
120.859;199.83750335451947
120.889;199.77862278883342
120.919;199.8447347603358
120.949;199.9832108323157
120.979;200.06467247954566
121.009;199.86106200302592
121.039;199.65745152650618
121.069;199.4538410499864
121.099;199.25023057346667
121.129;198.96714549864313
121.159;198.68131992042981
121.189;198.61462728551336
121.219;198.71597875042968
121.249;198.9060127471478
121.279;199.00066719590447
121.309;198.87276936608444
121.339;198.75133148404993
121.369;198.7203328710125
121.399;198.79493026622015
121.429;198.90792620988057
121.459;199.020922153541
121.489;199.10458885240953
121.519;199.1756858749387
121.549;199.25216479585544
121.579;199.3434439373381
121.609;199.43168044077134
121.639;199.43168044077134
121.669;199.01350815813007
121.699;198.44432192392225
121.729;198.18629719034703
121.759;198.37923178127787
121.789;198.5721663722087
121.819;198.4927546890925
121.849;198.34525643746457
121.879;198.19775818583662
121.909;198.1883857163386
121.939;198.31713902897047
121.969;198.4192729993271
121.999;198.43394341649358
122.029;198.44861383366003
122.059;198.93943935296377
122.089;199.13621169916433
122.119;199.25947075208913
122.149;199.42846651990382
122.179;199.55387575590984
122.209;199.5111247691348
122.239;199.29736983525953
122.269;199.08361490138427
122.299;198.9424441317526
122.329;199.05528209626848
122.359;199.26898646782658
122.389;198.90040191703574
122.419;199.07990937778138
122.449;199.16725683328158
122.479;199.14001278471704
122.509;199.085719300005
122.539;199.00051217398155
122.569;198.9153050479581
122.599;198.75022074439184
122.629;198.81412210215203
122.659;199.29735379302858
122.689;199.4140409065782
122.719;199.11645476322093
122.749;198.9539452178294
122.779;198.82520482192933
122.809;198.7737086635693
122.839;198.7696458946046
122.869;198.75948897219288
122.899;198.78982350263252
122.929;199.00866588801085
122.959;198.82297540316395
122.989;198.63728491831708
123.019;198.4666878942261
123.049;198.5073993207181
123.079;198.51282751091702
123.109;198.34891121370043
123.139;198.45301728480348
123.169;198.6636587366694
123.199;198.58889648348418
123.229;198.19626497533474
123.259;197.52275244135708
123.289;198.05255615942744
123.319;198.40148392415497
123.349;198.40148392415497
123.379;198.40148392415497
123.409;198.2643796282178
123.439;198.21296551724137
123.469;198.24582192485846
123.499;198.31153474009264
123.529;198.3694381865547
123.559;198.40586586889341
123.589;198.45426178080365
123.619;198.849736350287
123.649;198.89974730822712
123.679;198.8751031636864
123.709;198.78695982273402
123.739;198.6733142748543
123.769;198.5596687269746
123.799;198.5331514324693
123.829;198.04656049263397
123.859;197.87328771325613
123.889;198.18705186045656
123.919;198.40383957342794
123.949;198.32377548214777
123.979;197.8908441022821
124.009;198.09840080311525
124.039;198.17100791871238
124.069;198.14041829265835
124.099;198.10982866660436
124.129;198.14684585847505
124.159;198.49984528179812
124.189;198.76567902869317
124.219;198.73819178082192
124.249;198.45041095890411
124.279;198.45041095890411
124.309;198.28659198010797
124.339;198.1905692729767
124.369;198.14838820301784
124.399;198.12934385894562
124.429;198.1863201856437
124.459;198.23802428121257
124.489;198.2159171409727
124.519;198.19381000073284
124.549;198.0901313185818
124.579;198.05813318777294
124.609;198.69414237754188
124.639;199.43503409834025
124.669;199.45860181937005
124.699;199.29025614166463
124.729;199.13744256109064
124.759;199.43505979732814
124.789;199.44006953531542
124.819;199.41256732905268
124.849;199.3907582588131
124.879;199.37224521469219
124.909;199.3695361783941
124.939;199.4037031603493
124.969;199.34853772612195
124.999;198.04271846533877
125.029;198.01528872535803
125.059;197.9877818059916
125.089;197.88630981984457
125.119;197.86367209899424
125.149;198.01584877603221
125.179;198.14266267356385
125.209;198.14753381190448
125.239;198.2936679621232
125.269;198.43980211234197
125.299;198.67963986243672
125.329;198.9429035125005
125.359;198.95128571155024
125.389;198.74381772714642
125.419;198.67645894903467
125.449;198.3198280004593
125.479;198.62850113321684
125.509;198.93717426597442
125.539;199.15602836879432
125.569;199.25270525461855
125.599;199.26212498837037
125.629;199.24107830233194
125.659;199.14894330344947
125.689;199.0631491749548
125.719;199.06612723188863
125.749;199.0691052888225
125.779;198.82413272321529
125.809;198.7203224909647
125.839;198.7203224909647
125.869;199.05227835532182
125.899;199.61003276205528
125.929;199.59496880196244
125.959;199.57990484186956
125.989;199.8334773834295
126.019;199.9095491458975
126.049;199.9125688456808
126.079;200.00315983917946
126.109;200.09375083267815
126.139;200.01210175748335
126.169;199.9705320600273
126.199;200.09458589529314
126.229;200.4047204834577
126.259;200.66263931816053
126.289;200.58387187412194
126.319;200.58387187412194
126.349;200.95557780746418
126.379;201.09496753246754
126.409;201.09496753246754
126.439;201.36175474216344
126.469;201.5779195321561
126.499;201.65204109969454
126.529;201.5850514531069
126.559;201.28204438002552
126.589;200.7563170790627
126.619;200.65376850605654
126.649;200.70511529683927
126.679;200.78928756793843
126.709;200.87345983903762
126.739;200.90640080897373
126.769;200.81980207619594
126.799;200.73897659227
126.829;200.73897659227
126.859;201.0204292713275
126.889;201.10117933045814
126.919;201.1615292217542
126.949;201.24650402149123
126.979;201.33055958077063
127.009;201.38701998998573
127.039;201.34045372260525
127.069;201.29388745522473
127.099;201.18671404369363
127.129;201.07021645613938
127.159;200.98301397174959
127.189;200.9127718102445
127.219;200.8425296487394
127.249;200.87063211621518
127.279;201.0686025792033
127.309;201.26657304219142
127.339;201.30167717099593
127.369;201.06827919526768
127.399;200.95019347378098
127.429;200.9344487109161
127.459;201.07152132771608
127.489;201.14628820960698
127.519;201.16409658164162
127.549;201.18953711311968
127.579;201.15313221426615
127.609;200.88009547286458
127.639;200.95540682278175
127.669;201.04273017584782
127.699;200.9256657739148
127.729;200.7210066198393
127.759;200.63028479427624
127.789;200.64963104673407
127.819;200.64963104673407
127.849;200.47654186025326
127.879;200.62103326435795
127.909;200.703125
127.939;200.850615985202
127.969;201.05078232226188
127.999;201.08887055673216
128.029;201.27931172908362
128.059;201.46975290143507
128.089;201.79050560764847
128.119;201.761248670306
128.149;201.5779984714234
128.179;201.38665105231033
128.209;201.18471496058814
128.239;200.98277886886595
128.269;200.9221980413493
128.299;201.02552938498886
128.329;201.24695369278786
128.359;201.47464141821112
128.389;201.68614185807903
128.419;201.5667385210609
128.449;201.4473351840428
128.479;201.43141473910705
128.509;201.27590998744844
128.539;201.16483516483515
128.569;201.25006700616456
128.599;201.6762262128116
128.629;201.9104690339447
128.659;202.1310035418268
128.689;202.19716389419145
128.719;202.10066419231535
128.749;201.87797257260127
128.779;201.52581421560853
128.809;201.1757299758907
128.839;201.17819664023534
128.869;201.25219657057482
128.899;201.2620632279534
128.929;201.2620632279534
128.959;201.1946755407654
128.989;201.06515875729858
129.019;200.9524731703381
129.049;200.93376257132567
129.079;200.99900889846162
129.109;201.06425522559758
129.139;201.08878846345124
129.169;201.10093076108856
129.199;201.12611785027286
129.229;201.52960389431948
129.259;201.5834020335257
129.289;201.4617314644475
129.319;201.37656206609276
129.349;201.35670647042488
129.379;201.2543489835462
129.409;200.98543555921955
129.439;200.98543555921955
129.469;200.98543555921955
129.499;201.06802486047795
129.529;201.17126148705097
129.559;201.2012978181889
129.589;201.3514794738785
129.619;201.41760611780106
129.649;201.45815080162058
129.679;201.47572016460904
129.709;201.44208094012015
129.739;201.35033760060497
129.769;201.32564487853745
129.799;201.9044077134986
129.829;201.90334924534685
129.859;201.62210035645737
129.889;201.29774524899284
129.919;201.0571362710151
129.949;200.90131450590187
129.979;200.78827675348745
130.009;200.63978618607604
130.039;200.40857238367147
130.069;200.4056682423026
130.099;200.5006110985204
130.129;200.7438994322464
130.159;201.08792111750205
130.189;201.09422076143522
130.219;201.2832100794303
130.249;201.17737370050497
130.279;201.16550429184548
130.309;201.31014278257004
130.339;201.5201206796201
130.369;201.64420420307107
130.399;201.33881585852652
130.429;201.033427513982
130.459;200.92145178764898
130.489;200.83036852335735
130.519;200.62017637499204
130.549;200.45125543121782
130.579;200.48869051039898
130.609;200.52332319442286
130.639;200.54674629781752
130.669;200.5701694012122
130.699;200.2882845753931
130.729;200.1508562109269
130.759;200.08504548870377
130.789;200.00700295483085
130.819;200.05492130559685
130.849;200.1108101249283
130.879;200.2782855041763
130.909;200.44576088342427
130.939;200.86667633363945
130.969;200.84470349185025
130.999;200.6475018965508
131.029;200.48383657626778
131.059;200.3537075310011
131.089;200.22357848573444
131.119;200.0934494404678
131.149;200.2155449548508
131.179;200.37644424764144
131.209;200.60495094112937
131.239;200.87852923508208
131.269;201.0007474105162
131.299;200.89592540817233
131.329;200.8008529620824
131.359;200.77373153534222
131.389;201.01545544172257
131.419;201.2571793481029
131.449;201.28940920228695
131.479;201.30721481078137
131.509;201.0169378018184
131.539;200.73732134299325
131.569;200.84968258777437
131.599;200.71252695591056
131.629;200.57537132404676
131.659;200.28400390523598
131.689;199.98991775006633
131.719;199.98991775006633
131.749;200.11135981732957
131.779;200.24147631796876
131.809;200.28484848484848
131.839;200.27923598405377
131.869;200.31439894319684
131.899;200.45710918947637
131.929;200.67523166190182
131.959;200.87881263616558
131.989;200.87881263616558
132.019;200.86142271972457
132.049;200.75708322107846
132.079;200.65274372243235
132.109;200.93807020014708
132.139;201.1340782122905
132.169;201.02774063096624
132.199;200.8477847241098
132.229;200.826163942065
132.259;200.66400807672892
132.289;200.0878179710664
132.319;199.99546004842614
132.349;200.16497984526816
132.379;200.25244023517777
132.409;200.15340080326536
132.439;200.09123844653178
132.469;200.14785086751306
132.499;200.135073393039
132.529;200.1222959185649
132.559;200.09304949097546
132.589;200.50173910190153
132.619;200.668012383027
132.649;200.39728844364978
132.679;200.21680581739832
132.709;200.25765329024148
132.739;200.50273812730046
132.769;200.85242002299194
132.799;200.9644215100489
132.829;200.8226507332971
132.859;200.60517716544413
132.889;200.00918964208512
132.919;199.75092838196286
132.949;199.85075562938027
132.979;200.1003237479238
133.009;200.3229711624346
133.039;200.40121914282295
133.069;200.19538561840105
133.099;199.98955209397914
133.129;199.94838538909477
133.159;200.2546950568953
133.189;200.49651847884306
133.219;200.50503968447194
133.249;200.52463845741832
133.279;200.54856536025315
133.309;200.78783438860154
133.339;200.8037856571581
133.369;201.08302650824646
133.399;201.12824080272503
133.429;201.07272788565265
133.459;201.22612535964697
133.489;201.15997874036674
133.519;200.75543829011806
133.549;200.73440844793382
133.579;200.79008072736247
133.609;200.8123496391339
133.639;200.830770581698
133.669;200.88603340939028
133.699;200.922785329354
133.729;200.79293907976066
133.759;200.76962302907046
133.789;200.90147967355654
133.819;200.97971169247197
133.849;200.93990939102721
133.879;200.90689562650925
133.909;201.03568553796617
133.939;201.16447544942312
133.969;201.2374246862214
133.999;201.31037392301968
134.029;201.32739541160595
134.059;201.33238890320038
134.089;201.34027336361262
134.119;201.24295089380294
134.149;200.9878180286604
134.179;200.7821714350572
134.209;200.89818560645983
134.239;201.01419977786244
134.269;200.98361670826736
134.299;200.93674505633922
134.329;200.91955878396556
134.359;201.06604808177087
134.389;201.37995371992517
134.419;201.61216860892887
134.449;201.6197339377685
134.479;201.6272992666081
134.509;201.63309935205183
134.539;201.6921938220713
134.569;202.28313852226574
134.599;202.27217638384943
134.629;202.14083287771098
134.659;202.19175864502478
134.689;202.2305201036369
134.719;202.06244587538436
134.749;201.86473851886973
134.779;202.0595204754435
134.809;202.14976153783851
134.839;202.2400026002335
134.869;202.24601867105986
134.899;202.10162737061998
134.929;201.94203698592327
134.959;201.94806563624198
134.989;201.99328051363224
135.019;202.0008163265306
135.049;202.17760932944606
135.079;202.3435874027843
135.109;202.41035404508756
135.139;202.4771206873908
135.169;202.48824846110801
135.199;202.4543316597648
135.229;202.40077881553867
135.259;202.2365282333832
135.289;201.87333856519797
135.319;201.80692707603924
135.349;201.74051558688055
135.379;201.73608815426996
135.409;201.95062964289673
135.439;202.04002192982455
135.469;201.97657112899344
135.499;201.8853606027987
135.529;201.93538452338237
135.559;202.31056392775983
135.589;202.19553136629216
135.619;202.1905768919138
135.649;202.19779614325068
135.679;202.17815127123473
135.709;202.13281695119787
135.739;202.12886983142045
135.769;202.26090922678102
135.799;202.16571778488324
135.829;201.81083395754732
135.859;201.49542325773376
135.889;201.4365878868155
135.919;201.3777525158972
135.949;201.55469309110927
135.979;201.33144652797833
136.009;201.1927381927382
136.039;201.1660182910183
136.069;201.14265013418304
136.099;201.26964021037062
136.129;201.29080522306856
136.159;201.29080522306856
136.189;201.25895179869127
136.219;201.25545348384586
136.249;201.38337874659402
136.279;201.38337874659402
136.309;201.9478829051774
136.339;202.1235983917802
136.369;201.7908979227161
136.399;201.458197453652
136.429;201.0867889617787
136.459;200.84528344671202
136.489;200.7526530612245
136.519;200.80778119262865
136.549;200.9731655868411
136.579;201.1241849658997
136.609;201.1459192085738
136.639;200.67999483522436
136.669;200.49716152111364
136.699;200.4550898203593
136.729;201.0560458255491
136.759;201.5830447215836
136.789;201.50031595892185
136.819;201.43689057421452
136.849;201.43689057421452
136.879;201.4802275189599
136.909;201.5235644637053
136.939;201.52268425763944
136.969;201.50285384408303
136.999;201.42467840975303
137.029;200.96726034039466
137.059;200.5098422710363
137.089;200.5447161792057
137.119;200.6342891959893
137.149;200.6840481332922
137.179;200.72937679106278
137.209;200.7901822090414
137.239;200.83274600162645
137.269;200.8143605053459
137.299;200.53857806113749
137.329;200.82031411673398
137.359;201.14187292231657
137.389;201.43234815618223
137.419;201.70950185931207
137.449;201.60168627648954
137.479;201.41687683647655
137.509;201.2356850633075
137.539;201.0663799097686
137.569;200.8970747562297
137.599;200.5597360386093
137.629;200.73998399096914
137.659;200.44473933954222
137.689;200.238603565892
137.719;200.26633393481015
137.749;200.46873484067066
137.779;200.83371973263735
137.809;201.18747412008284
137.839;201.21554387641345
137.869;201.2436136327441
137.899;201.07070790319477
137.929;200.82472017878
137.959;200.6935267257588
137.989;200.99830250630126
138.019;201.7602419576574
138.049;201.7602419576574
138.079;201.52815745310858
138.109;201.27949548394912
138.139;201.25986617289445
138.169;201.28532828965143
138.199;201.1996634727341
138.229;201.06434015180952
138.259;201.14582331464888
138.289;201.22730647748824
138.319;200.99075728161168
138.349;200.71887115698888
138.379;200.44698503236611
138.409;200.52127355796688
138.439;201.34719679831286
138.469;201.78831273819148
138.499;201.7599029911075
138.529;201.60082432787456
138.559;200.994173127253
138.589;201.06355241716457
138.619;201.24005311332624
138.649;201.37221603563472
138.679;201.47047360146732
138.709;201.4661377008969
138.739;201.22241704538615
138.769;200.97869638987538
138.799;200.84127067365873
138.829;200.71565550625252
138.859;200.6737837837838
138.889;200.774875988328
138.919;201.00663563671083
138.949;201.07350643213746
138.979;200.09180550859023
139.009;199.96091205211727
139.039;200.05651338710015
139.069;200.18687884389502
139.099;200.25206157229246
139.129;200.25206157229246
139.159;200.35253934054958
139.189;200.51118844832402
139.219;200.62107300387072
139.249;200.64672787829687
139.279;200.63710672234456
139.309;200.4511054144998
139.339;200.26510410665506
139.369;200.19147612636024
139.399;200.13033407134878
139.429;200.05763908764462
139.459;199.97916763959415
139.489;199.90653158677983
139.519;199.84152643542822
139.549;199.862685945983
139.579;200.1669579170875
139.609;200.47122988819197
139.639;200.47122988819197
139.669;200.47122988819197
139.699;200.16032429070788
139.729;200.08820360894154
139.759;200.24623342469224
139.789;200.44367381122706
139.819;200.68795703099724
139.849;200.70842974265062
139.879;200.12200459528154
139.909;199.53557944791243
139.939;199.4573894282632
139.969;199.52461352090546
139.999;199.6206479389658
