time;Pixel rightCheek
122.827;198.7737086635693
122.894;198.7510248701831
122.928;199.01485557083907
123.017;198.46397379912665
123.053;198.51282751091702
123.087;198.51282751091702
123.121;198.25950232430955
123.159;198.6680339075745
123.194;198.65272080940662
123.228;198.218715393134
123.261;197.4778516057586
123.306;198.40148392415497
123.385;198.40148392415497
123.418;198.21296551724137
123.454;198.21296551724137
123.521;198.35972413793104
123.588;198.4410792951542
123.621;198.8761013215859
123.655;198.9048143053645
123.689;198.8627235213205
123.776;198.5331514324693
123.809;198.5331514324693
123.843;197.70594683474926
123.91;198.40668676349685
123.944;198.3959307121254
123.979;197.8908441022821
124.022;198.18834204014297
124.101;198.10778935820076
124.136;198.1566099835436
124.175;198.73861766319254
124.212;198.81013698630136
124.247;198.45041095890411
124.283;198.45041095890411
124.32;198.2172839506173
124.392;198.11604938271606
124.457;198.2394980905619
124.524;198.19012547735952
124.557;198.05813318777294
124.592;198.05813318777294
124.628;199.4049761778719
124.662;199.49788247750132
124.728;199.1275219865494
124.762;199.4648215209519
124.83;199.40248318675634
124.9;199.35928608380755
124.967;199.4355923435075
125;197.999191156646
125.034;198.01806416823942
125.07;197.97445756660258
125.107;197.80280142817907
125.174;198.14266267356385
125.208;198.14266267356385
125.275;198.4690289423857
125.345;199.0833107925345
125.381;198.74381772714642
125.414;198.74381772714642
125.447;198.2992497916088
125.515;198.99890889252592
125.553;199.24768139661757
125.62;199.26871880199667
125.687;199.06295063782585
125.753;199.06950236308035
125.79;198.7203224909647
125.856;198.7203224909647
125.891;199.61404981808005
125.959;199.57990484186956
125.998;199.9095491458975
126.048;199.9095491458975
126.115;200.1118690313779
126.149;199.9705320600273
126.187;199.9705320600273
126.255;200.67350379320033
126.288;200.58387187412194
126.325;200.58387187412194
126.358;201.09496753246754
126.415;201.09496753246754
126.45;201.48403221327408
126.484;201.65204109969454
126.522;201.65204109969454
126.557;201.31709286675638
126.596;200.63364737550472
126.636;200.66864064602962
126.73;200.93238042880705
126.797;200.73897659227
126.83;200.73897659227
126.865;201.07866086009798
126.902;201.11337683523655
126.969;201.3031538879826
127.003;201.39633324346184
127.073;201.287678619574
127.14;201.02750067403613
127.238;200.79804294645285
127.328;201.39195433541724
127.366;201.08008776741636
127.403;200.9344487109161
127.437;200.9344487109161
127.471;201.14628820960698
127.505;201.14628820960698
127.539;201.18953711311968
127.575;201.18953711311968
127.61;200.8709942481512
127.678;201.06892718176766
127.744;200.61867704280155
127.784;200.64963104673407
127.819;200.64963104673407
127.855;200.4419240229571
127.89;200.703125
127.925;200.703125
127.958;201.05078232226188
127.993;201.05078232226188
128.061;201.48244897959182
128.098;201.8895238095238
128.166;201.4741566920566
128.248;200.9221980413493
128.285;200.9221980413493
128.352;201.41671232876712
128.386;201.69808219178083
128.453;201.43141473910705
128.488;201.43141473910705
128.524;201.16483516483515
128.563;201.16483516483515
128.601;201.70463682658806
128.668;202.19716389419145
128.706;202.19716389419145
128.765;201.75920370875374
128.8;201.1757299758907
128.838;201.1757299758907
128.873;201.2620632279534
128.908;201.2620632279534
128.941;201.2620632279534
128.975;201.13477537437603
129.009;200.96570644718793
129.043;200.9207133058985
129.116;201.07947936859597
129.198;201.1126683154713
129.233;201.5834020335257
129.269;201.5834020335257
129.303;201.37656206609276
129.336;201.37656206609276
129.372;201.32157733962788
129.407;200.98543555921955
129.483;200.98543555921955
129.519;201.17126148705097
129.553;201.17126148705097
129.596;201.38652186020607
129.662;201.47572016460904
129.698;201.47572016460904
129.766;201.26776859504133
129.799;201.9044077134986
129.833;201.90320811625995
129.898;201.2004387167535
129.933;200.96160130718954
130;200.70915032679738
130.048;200.33920824295012
130.115;200.55124728850325
130.154;201.08792111750205
130.188;201.08792111750205
130.223;201.30840865516296
130.262;201.11185622317598
130.296;201.219152360515
130.364;201.69510226049516
130.44;200.92145178764898
130.476;200.92145178764898
130.544;200.44501625135428
130.603;200.5186385737439
130.676;200.5756347920043
130.71;200.1508562109269
130.745;200.1508562109269
130.779;199.9910301712422
130.847;200.0996450996451
130.913;200.46809093399068
130.947;200.98931799506985
131.014;200.5489010989011
131.123;200.0760989010989
131.191;200.44080396475772
131.257;201.04267621145374
131.324;200.80857373955243
131.357;200.7576166082502
131.423;201.28940920228695
131.458;201.28940920228695
131.493;201.31908521644434
131.527;200.67702196036421
131.565;200.8679700053562
131.633;200.55708390646492
131.687;199.98991775006633
131.721;199.98991775006633
131.789;200.28484848484848
131.824;200.28484848484848
131.858;200.27212681638045
131.891;200.39894319682958
131.957;200.87881263616558
132.014;200.87881263616558
132.088;200.62144187283852
132.122;201.1340782122905
132.156;201.1340782122905
132.191;200.8477847241098
132.225;200.8477847241098
132.26;200.65860288121772
132.294;199.989406779661
132.329;199.9978813559322
132.365;200.29865863673692
132.432;200.07747057213248
132.468;200.14827678332887
132.537;200.11888859203847
132.57;200.08012994044395
132.603;200.81239848402817
132.669;200.21680581739832
132.704;200.21680581739832
132.743;200.535416105575
132.784;201.03530689842478
132.854;200.70450841933732
132.902;199.75092838196286
132.937;199.75092838196286
133.004;200.30829718004338
133.038;200.40808026030368
133.105;199.94838538909477
133.14;199.94838538909477
133.174;200.49651847884306
133.209;200.49651847884306
133.242;200.52463845741832
133.276;200.52463845741832
133.311;200.8037856571581
133.346;200.8037856571581
133.383;201.25299920021328
133.416;200.99568500539374
133.456;201.23274002157498
133.489;201.15997874036674
133.524;200.6880148817433
133.591;200.8123496391339
133.629;200.8123496391339
133.696;200.93576995431334
133.734;200.77129803816177
133.767;200.76908702616123
133.802;200.97971169247197
133.836;200.97971169247197
133.871;200.87255165012073
133.939;201.16447544942312
134.006;201.32739541160595
134.04;201.32739541160595
134.107;201.34500403985996
134.175;200.76670287887018
134.242;201.0258011950027
134.31;200.91955878396556
134.345;200.91955878396556
134.411;201.61015118790496
134.502;201.63309935205183
134.536;201.63309935205183
134.574;202.3816293056315
134.64;202.09267359212686
134.674;202.2699836867863
134.708;202.1805328983143
134.742;201.81553664562173
134.775;202.04748833379082
134.841;202.24601867105986
134.88;202.24601867105986
134.92;201.94203698592327
134.955;201.94203698592327
134.994;202.0008163265306
135.029;202.0008163265306
135.064;202.31020408163266
135.144;202.48824846110801
135.18;202.48824846110801
135.25;202.3632918245804
135.284;201.8844071467244
135.351;201.73608815426996
135.385;201.73608815426996
135.419;202.04002192982455
135.453;202.04002192982455
135.492;201.8853606027987
135.525;201.8853606027987
135.561;202.33557588805166
135.594;202.17052341597795
135.628;202.19779614325068
135.666;202.19779614325068
135.732;202.09806063916963
135.785;202.33133023764
135.855;201.5032679738562
135.922;201.3718689788054
135.957;201.60886319845858
135.99;201.1927381927382
136.024;201.1927381927382
136.064;201.1214851214851
136.104;201.29080522306856
136.138;201.29080522306856
136.175;201.29080522306856
136.21;201.21117166212534
136.245;201.38337874659402
136.279;201.38337874659402
136.326;202.26776859504133
136.4;201.44710743801653
136.438;200.97496598639455
136.474;200.7526530612245
136.509;200.7526530612245
136.576;201.1220115416323
136.609;201.1459192085738
136.644;200.60234077299947
136.679;200.4550898203593
136.712;200.4550898203593
136.745;201.6216514774924
136.812;201.43689057421452
136.849;201.43689057421452
136.918;201.53656554712893
136.995;201.48566748566748
137.062;200.46410046410045
137.129;200.66414686825053
137.164;200.69897408207345
137.23;200.83274600162645
137.267;200.83274600162645
137.301;200.52019256485693
137.368;201.23834056399133
137.424;201.75569414316703
137.502;201.27518959913326
137.569;200.8970747562297
137.602;200.52600216684723
137.636;200.79546076018593
137.67;200.27700300793
137.706;200.2042461703843
137.741;200.3714055361462
137.808;201.18653846153848
137.877;201.2510989010989
137.945;200.6935267257588
137.979;200.6935267257588
138.014;201.7602419576574
138.051;201.7602419576574
138.117;201.2131856255066
138.151;201.28532828965143
138.187;201.28532828965143
138.221;201.0426113083857
138.292;201.2354547937722
138.383;200.41073354908306
138.417;200.55528586839267
138.452;201.815144165993
138.487;201.7599029911075
138.522;201.7599029911075
138.556;200.98723519826183
138.589;201.06355241716457
138.632;201.3165367483296
138.7;201.5392538975501
138.772;200.95432432432432
138.839;200.6737837837838
138.876;200.6737837837838
138.91;200.93817878028403
138.945;201.20439988861042
138.983;199.96091205211727
139.017;199.96091205211727
139.084;200.25206157229246
139.14;200.25206157229246
139.208;200.61166621658114
139.274;200.66810694031867
139.342;200.24650397587058
139.409;200.10995338634496
139.476;199.93470048569887
139.542;199.7916891527253
139.609;200.47122988819197
139.674;200.47122988819197
139.712;199.99865338001615
139.78;200.35685429571774
139.813;200.67519251925194
139.847;200.74752475247524
139.913;199.4573894282632
139.948;199.4573894282632
140.015;199.67186629526464
140.05;199.8649025069638
140.084;199.9208478669171
140.17;199.9208478669171
140.21;199.62946069224577
140.245;200.12534134352813
140.312;200.32768978700165
140.351;199.97458085451595
140.418;199.89588967009195
140.452;199.91653116531165
140.486;199.91653116531165
140.52;199.8
140.554;199.53957219251336
140.592;199.53957219251336
140.647;199.41564792176038
140.732;199.9228470524314
140.799;199.90766738660906
140.833;199.5494060475162
140.901;199.97705183585313
140.935;200.180608365019
140.97;200.1406844106464
141.005;199.86899328859062
141.038;199.76080536912752
141.106;199.15154836941628
141.141;199.15154836941628
141.19;199.07015678979536
141.231;199.32234918947648
141.3;199.59580122242892
141.382;200.51902923331494
141.452;200.3800330943188
141.487;199.65520021499597
141.522;199.68099973125504
141.559;199.68099973125504
141.596;200.3443926514944
141.636;199.53578283520702
141.737;199.29189189189188
141.783;199.3416216216216
141.85;199.8203167667941
141.885;200.14800655379574
141.921;199.65029842647857
141.956;199.41752577319588
141.993;199.74204946996466
142.06;200.03859744495787
142.094;200.1230148048452
142.127;200.1230148048452
142.189;199.91816958277255
142.244;199.25027352297593
142.295;199.5847921225383
142.361;199.29878213802436
142.396;199.29878213802436
142.43;200.05059847660502
142.465;200.05059847660502
142.502;199.63250883392226
142.536;199.63250883392226
142.603;200.0369757174393
142.64;200.53780353200884
142.727;200.15719336415557
142.762;200.15719336415557
142.795;199.7223279847702
142.829;199.7223279847702
142.866;199.80936729663105
142.903;199.80936729663105
142.937;200.0350588879759
142.971;199.84880279795533
143.005;199.98116760828626
143.072;199.84671930302204
143.114;199.84671930302204
143.18;200.19634703196348
143.215;200.1941982272361
143.248;200.27906343588347
143.284;200.42281513748978
143.352;199.9972774298938
143.421;199.89301952393689
143.522;199.63653383257557
143.59;200.07729994556342
143.624;200.6556886227545
143.658;200.32920925228618
143.728;200.26331360946745
143.809;201.27297743533296
143.877;201.46697853604843
143.912;200.60054054054055
143.978;200.33756756756756
144.045;200.97675705589376
144.081;200.97675705589376
144.117;200.6512683578104
144.152;200.6512683578104
144.187;200.67903871829105
144.225;200.67903871829105
144.258;201.4761775852734
144.293;201.4761775852734
144.328;201.42744991878723
144.365;201.42744991878723
144.43;201.75636166756902
144.468;201.7566323768273
144.577;201.1569579288026
144.643;201.07092772384036
144.676;201.53806275579808
144.71;201.53806275579808
144.745;201.50395634379262
144.779;201.2848696586939
144.813;201.646869121204
144.848;201.646869121204
144.9;202.40514469453376
144.936;202.40514469453376
144.975;202.82904608788854
145.042;202.3015873015873
145.079;202.3015873015873
145.117;202.32846715328466
145.152;202.32846715328466
145.189;201.86293592862935
145.223;201.1875500935079
145.257;201.1875500935079
145.325;202.06591903719914
145.358;202.06591903719914
145.425;202.34698860553445
145.477;202.23819858925665
145.514;202.70482908301682
145.548;202.79863574351978
145.582;203.22837653478854
145.62;203.0628726287263
145.654;202.96449864498646
145.72;202.88992845349478
145.759;202.35360484314805
145.825;202.1662080352229
145.86;202.41862984023828
145.927;202.49688600054156
145.962;203.05864702673213
145.997;203.05864702673213
146.031;202.56961340902947
146.066;202.56961340902947
146.101;202.61340902946742
146.168;203.12971506105833
146.236;203.21112618724558
146.276;202.33017847485127
146.31;202.33017847485127
146.348;202.62554229934923
146.383;202.88476138828634
146.419;202.85574837310196
146.453;202.95234226915787
146.491;202.8572975900352
146.525;202.8572975900352
146.611;202.75562788174668
146.647;203.18253322484404
146.685;203.18253322484404
146.719;203.4270357430798
146.752;203.4270357430798
146.788;203.37624294544477
146.822;203.37624294544477
146.856;202.97671957671957
146.919;203.23306878306877
146.956;203.22354856212698
146.993;202.95415084102007
147.061;202.8907831646244
147.096;202.8907831646244
147.163;203.17388978063136
147.196;203.4047619047619
147.233;203.4047619047619
147.266;203.14086727989488
147.334;203.0801576872536
147.369;203.13925380977403
147.404;202.50183920126116
147.438;202.50183920126116
147.472;202.27220178665266
147.506;202.27220178665266
147.575;202.38619402985074
147.61;202.38619402985074
147.645;202.40641569459171
147.711;202.2576882290562
147.745;202.40369675863917
147.781;202.6316635413876
147.817;202.5506631299735
147.857;202.54907161803715
147.931;202.78714323819685
147.971;202.44811949853295
148.019;202.24856845393023
148.054;201.65929203539824
148.088;201.65929203539824
148.121;201.58901613742842
148.155;201.58901613742842
148.189;201.85222726060283
148.223;201.85222726060283
148.257;201.4106631989597
148.298;201.4106631989597
148.364;201.50533159947983
148.429;202.21480096179536
148.463;202.24499064921187
148.53;202.06687565308255
148.598;201.8016944665078
148.664;201.61292030712207
148.699;201.61292030712207
148.733;201.30763157894737
148.768;201.49315789473684
148.806;201.44368421052633
148.841;201.8294635708567
148.875;201.8294635708567
148.942;201.9673512374934
149.025;202.17035281727226
149.059;202.24754316069058
149.098;202.15006640106242
149.165;201.95427069645203
149.198;201.95427069645203
149.231;201.5124165554072
149.298;201.5124165554072
149.347;200.91116414744099
149.382;201.1580482630602
149.416;201.1580482630602
149.453;201.02466189339697
149.52;201.1310861423221
149.589;201.38148742643125
149.623;201.38148742643125
149.657;201.45822245875465
149.692;201.45822245875465
149.758;201.28222341568207
149.824;200.71370750134918
149.861;200.7015650296816
149.945;200.915
150.018;201.3813157894737
150.085;200.92604501607718
150.119;200.92604501607718
150.187;201.19914689416154
150.221;201.60170621167688
150.288;201.4159151193634
150.358;201.07716870675893
150.396;201.07716870675893
150.463;200.50942887931035
150.499;200.82246767241378
150.535;200.82246767241378
150.571;201.04215077006214
150.638;201.0303518667741
150.673;201.0303518667741
150.707;201.23180230996508
150.746;200.95574743658932
150.78;200.97004856988667
150.825;200.72613333333334
150.892;201.00506666666666
150.926;200.34193548387097
151.009;200.03682795698924
151.043;200.08324468085107
151.08;199.89920212765958
151.146;200.25497044599678
151.18;200.25497044599678
151.252;200.50537345513166
151.354;200.63585508790624
151.421;201.22562599893448
151.458;201.22562599893448
151.492;201.02213333333333
151.541;200.70586666666668
151.608;200.22429906542055
151.676;199.97383177570094
151.744;200.4613304488913
151.815;200.4613304488913
151.854;200.79541210989598
151.921;200.8060816217658
151.955;201.0876675603217
152.022;201.0876675603217
152.056;200.4494231285216
152.121;200.1625972632144
152.157;200.1625972632144
152.192;200.5323779193206
152.264;200.84341825902337
152.342;200.92639186295503
152.408;201.30674518201286
152.483;201.15330823023132
152.554;201.37412587412587
152.589;201.13586812018082
152.655;201.14836479659664
152.688;200.65912719531667
152.724;200.65912719531667
152.79;200.78588807785889
152.825;201.00567721005677
152.863;201.00567721005677
152.931;200.99304068522483
153.001;201.0125534188034
153.057;201.28365384615384
153.09;201.31591639871382
153.158;201.34833869239014
153.193;201.27156208277702
153.229;201.27156208277702
153.296;201.7065740245858
153.357;201.08447672854453
153.447;201.19989238633306
153.513;201.396482813749
153.546;201.396482813749
153.58;201.478697421981
153.617;201.478697421981
153.654;201.66525535856047
153.72;201.6827202963747
153.756;201.85657051282053
153.791;202.23397435897436
153.829;201.9923320994183
153.863;201.9286092014807
153.9;201.9286092014807
153.94;201.47666044278475
153.978;201.47666044278475
154.043;201.70498799679913
154.077;201.81740523224772
154.143;201.61131873998931
154.177;201.80258203335126
154.245;202.2743410435718
154.279;202.29930703624734
154.316;202.29930703624734
154.37;202.50080515297907
154.404;202.50080515297907
154.456;202.546573875803
154.534;202.34127408993575
154.568;202.0432131495228
154.601;202.0432131495228
154.668;202.2306468716861
154.712;202.25873015873015
154.778;202.16984126984127
154.824;202.32153472034585
154.858;202.13482842475005
154.893;202.13482842475005
154.93;202.3601807549176
154.964;202.3601807549176
155.03;202.7810082688717
155.115;202.9396115988295
155.15;202.91008246874168
155.184;202.81374420507225
155.221;202.1467139350968
155.288;202.02399781838014
155.321;202.3181692859112
155.354;202.80755445271575
155.39;202.47375615090212
155.424;202.31629305631492
155.493;202.2936030617824
155.526;202.57130965593785
155.562;202.72225305216426
155.629;202.8234336859235
155.696;202.8633034987795
155.732;203.11530054644808
155.819;202.81366120218578
155.858;202.16406890894174
155.927;202.13262236806125
155.964;202.13262236806125
156.029;202.51659023469114
156.101;202.5330455894254
156.175;202.84468664850135
156.243;203.1768392370572
156.309;203.32495110366025
156.348;203.20871751886003
156.468;202.55312672938572
156.504;202.55312672938572
156.538;203.1284251314697
156.572;203.1284251314697
156.607;203.10748299319727
156.641;203.10748299319727
156.707;202.88163265306122
156.766;203.1805251641138
156.834;203.30443107221006
156.906;202.8549723756906
156.94;202.8549723756906
156.972;202.14399124007664
157.04;202.55488639474405
157.075;202.7769744160178
157.111;202.22747497219132
157.185;202.49405255878284
157.236;202.37731673582297
157.274;202.37731673582297
157.315;202.63995516951528
157.378;202.90361445783134
157.417;202.9707505518764
157.484;202.53559602649005
157.519;201.80522367324258
157.557;201.80522367324258
157.624;202.34584598399115
157.668;202.4454871653326
157.708;202.4454871653326
157.794;202.07100757788382
157.864;202.28599494807747
157.901;202.3997256515775
157.937;202.70534979423869
157.974;202.70534979423869
158.008;202.87289771160738
158.041;202.87289771160738
158.081;202.03143093465675
158.159;202.64443844492442
158.196;202.64443844492442
158.235;202.02186825053997
158.302;201.83751363140675
158.336;201.83751363140675
158.369;201.48404542996215
158.436;201.69605191995674
158.471;201.55457699492928
158.506;201.81798772351215
158.542;201.85352862849533
158.576;202.22529960053262
158.643;201.8007002423916
158.676;201.8007002423916
158.71;201.54161055750066
158.75;201.51378110784052
158.85;201.0963339577201
158.918;201.32552438027784
158.985;201.6864614546445
159.02;201.62107803700724
159.088;201.6151783319925
159.151;202.21812262615302
159.218;202.17986977753662
159.252;202.24236692785735
159.319;201.69035395838964
159.392;201.14556277056278
159.463;201.0422077922078
159.5;201.10064935064935
159.566;201.61165577342047
159.632;201.5443383356071
159.699;201.93369713506138
159.734;202.27685950413223
159.801;202.50743801652894
159.876;201.71222433977675
159.963;201.27552409474544
159.997;201.35157096424703
160.064;201.5132719393283
160.098;201.5590441789386
160.166;201.31619894415115
160.233;201.554704595186
160.3;201.8000547045952
160.34;202.32207578253707
160.412;201.72487644151565
160.483;201.53982060342486
160.519;201.53982060342486
160.556;202.17447274719254
160.592;202.17447274719254
160.632;202.2648589427554
160.699;201.89918699186993
160.735;201.89918699186993
160.779;202.38120032885723
160.885;202.7122499314881
160.963;202.81255138394081
160.997;202.59854604200322
161.035;201.8578352180937
161.073;201.8578352180937
161.108;201.98295454545453
161.144;201.98295454545453
161.197;201.60364526659413
161.231;201.60364526659413
161.266;201.8688792165397
161.305;201.72257181942544
161.373;202.33023255813953
161.408;202.54584798485257
161.443;202.54584798485257
161.519;202.4742268041237
161.552;202.65436787845903
161.586;202.12045577862182
161.661;201.84362361822593
161.695;201.84362361822593
161.734;202.10380156376382
161.813;202.83224043715848
161.88;203.34945355191257
161.917;203.0375
161.984;203.10842391304348
162.022;203.18728010825438
162.088;203.67767253044656
162.155;203.156015037594
162.223;202.51799140708914
162.258;202.53371710526315
162.324;202.27933114035088
162.367;202.90770509977827
162.459;203.1499445676275
162.527;202.9753154141525
162.595;203.19391113549094
162.635;203.54664128365516
162.671;203.54664128365516
162.738;203.5550108932462
162.777;203.77151416122004
162.844;203.5392156862745
162.911;203.5392156862745
162.981;203.77771679473108
163.08;204.03896816684963
163.148;204.20115257958287
163.181;203.98195735374523
163.248;204.5494805904866
163.287;204.57229580573951
163.353;204.4586092715232
163.388;204.48252133223232
163.455;204.23726947426368
163.521;204.81306865177834
163.558;204.52384891094567
163.594;204.52384891094567
163.665;204.46719955898567
163.741;204.43605292171995
163.777;204.95903216937037
163.845;205.07313720098983
163.881;205.07313720098983
163.915;205.0721140663559
163.95;205.0721140663559
164.018;204.67726898820948
164.083;204.91582122292294
164.153;205.20907840440165
164.225;204.87400275103164
164.292;205.24594222833562
164.346;205.46355604638322
164.412;205.63914964108227
164.479;205.79972375690608
164.516;205.79972375690608
164.582;204.99092908191315
164.616;204.77652556349642
164.683;204.66410115448048
164.768;204.8256039988892
164.802;204.8914190502638
164.872;204.92680211522404
164.94;204.92680211522404
165.006;205.28695896571108
165.044;205.4654300168634
165.082;205.23830250272036
165.149;204.53781284004353
165.185;204.87224189594116
165.252;204.563061836012
165.291;204.25143796220215
165.323;204.38811284579566
165.358;204.38811284579566
165.426;204.50867678958787
165.493;204.63340563991324
165.535;204.90354917366568
165.602;204.8881062042807
165.636;205.00270562770564
165.701;204.90449134199133
165.768;203.85512367491165
165.802;203.42103832563197
165.844;203.88243279934835
165.912;204.12462666304643
165.982;204.41487917458593
166.016;204.1774762550882
166.054;204.1774762550882
166.12;204.24803256445048
166.153;204.59517353579176
166.22;204.55422993492408
166.289;203.90705303444506
166.356;203.82804811372336
166.423;204.3167469234885
166.494;204.3490387219063
166.56;204.40048740861087
166.594;204.31089055793993
166.629;204.44152360515022
166.696;204.2394980905619
166.73;204.5938352427714
166.78;204.8469721767594
166.857;204.67300482056777
166.924;204.16309587573647
166.991;204.33369713506139
167.029;204.33369713506139
167.096;203.96563101457244
167.163;204.16045689420724
167.23;203.9861299972804
167.297;204.63750340692286
167.365;204.41373671300082
167.399;204.1878270448912
167.465;204.11870008262187
167.546;204.33152173913044
167.613;204.25326086956522
167.684;204.09484649122808
167.751;204.09484649122808
167.789;204.26221009549795
167.856;204.63738062755797
167.892;204.77186728818208
167.959;204.77186728818208
167.994;205.11402073104202
168.102;205.1895799236225
168.281;204.84724495362792
168.45;204.20564297341292
168.551;203.68963646228974
168.617;203.83817540048872
168.72;203.90415422210154
168.755;204.30823980290174
168.822;204.36326307144813
168.857;203.92504118616145
168.895;203.94645799011533
168.963;204.73479452054795
169.031;204.29232876712328
169.068;203.5886563876652
169.139;203.32186123348018
169.176;203.64834867352462
169.243;203.95425013535464
169.311;203.68166939443535
169.39;204.25013638843427
169.426;204.10255018990776
169.501;203.79408572978838
169.651;203.23592715231788
169.795;203.00524282560707
169.912;203.63703099510604
170.076;204.05600870038063
170.275;203.22493150684932
170.409;203.18027397260275
170.548;203.34800215982722
170.649;203.5612850971922
170.728;203.85097192224623
170.852;204.24554183813444
170.919;203.74677640603568
170.988;203.44059945504088
171.055;203.16130790190735
171.122;203.62090784044017
171.189;203.94993122420908
171.223;203.75391375995605
171.29;203.9901126064268
171.324;204.09167803547066
171.391;204.17844474761256
171.43;203.75883171070933
171.497;204.09346314325452
171.563;203.89362865736942
171.693;203.51972413793104
171.732;203.51972413793104
171.8;203.93269230769232
171.834;203.9195054945055
171.871;203.77740863787375
171.938;203.9781284606866
171.979;204.2386394557823
172.045;204.66149659863945
172.112;204.70586615257506
172.18;204.77884880198292
172.246;203.97741668961717
172.29;203.86812297734627
172.397;203.93878101402373
172.463;203.93878101402373
172.531;204.36935439179828
172.597;204.7137711277362
172.664;204.5666113875069
172.733;204.72830292979546
172.802;204.86235489220564
172.96;204.0345489443378
173.03;204.24019742253907
173.126;204.2387275242047
173.194;204.2033195020747
173.23;203.91991223258364
173.298;204.37931980252333
173.364;204.64125068568293
173.402;204.95582551076754
173.439;204.95582551076754
173.524;205.21741526591347
173.591;204.7346376412235
173.629;204.41336633663366
173.698;204.503300330033
173.765;204.7143666761122
173.822;204.48257296684613
173.856;204.4462879640045
173.923;204.4080427446569
174.023;204.78527262507026
174.124;205.0157391793142
174.251;204.9727702139483
174.428;204.90464344941958
174.494;204.25704809286898
174.562;204.82249797680063
174.703;204.9336390612355
174.993;204.7814713896458
175.253;205.00626702997275
175.363;204.98555858310627
175.568;205.16975476839238
175.644;204.72554347826087
175.812;204.62989130434784
175.888;205.4176340519624
175.955;205.4176340519624
176.023;205.62531223980017
176.06;205.37801831806829
176.127;205.61544737557793
176.193;205.38210497688334
176.261;205.0979097909791
176.328;204.70654565456545
176.362;204.9138545953361
176.428;205.21481481481482
176.464;205.05633032540334
176.532;205.05633032540334
176.565;205.31115353149713
176.632;205.4376874829561
176.708;205.60049086446688
176.75;205.82511577226913
176.819;205.37210569327158
176.853;204.88474025974025
176.92;204.70075757575756
176.988;204.4874764341503
177.055;204.687584163749
177.122;204.7664134563212
177.224;205.0098873935732
177.261;205.14528975556166
177.298;205.10381763251854
177.337;205.29410165805925
177.404;205.29817885294918
177.453;204.74096221799402
177.523;204.0982847808331
177.6;204.34836403629365
177.638;204.34836403629365
177.672;204.36486114929886
177.738;204.2800539083558
177.772;204.2800539083558
177.806;204.3255313424805
177.873;204.5394135055152
177.949;204.81418826739426
178.018;204.30477489768077
178.113;204.12986666666666
178.181;203.9624
178.248;203.55986967146347
178.285;203.55986967146347
178.323;203.98956330678385
178.363;204.07909914858556
178.43;203.93155579989005
178.498;203.93155579989005
178.574;204.13373692900385
178.649;204.0291689598239
178.716;202.88855503960667
178.753;202.88855503960667
178.821;203.3768195550673
178.854;203.55396868992034
178.921;203.39357319417743
178.956;203.39156792504824
179.022;203.78745928338762
179.09;203.8759500542888
179.17;204.293953747562
179.236;204.20339927556424
179.303;203.66225165562915
179.337;203.70971302428256
179.377;203.8349677780891
179.444;203.70551975343233
179.478;204.1058201058201
179.513;204.1058201058201
179.58;203.97577276524646
179.616;204.02678078409718
179.684;203.9624516841524
179.756;204.31137058659993
179.823;204.31137058659993
179.857;203.92017616295072
179.895;203.71511147811725
179.963;203.37399053188525
180.042;203.27522172949003
