time;Pixel leftCheek
98.463;205.18964727439302
98.531;205.01786532295006
98.564;205.17792268281323
98.607;204.86492780624127
98.673;204.7711670480549
98.74;204.98077803203662
98.775;204.97299771167047
98.811;204.87551487414189
98.846;204.74067250115155
98.884;204.74067250115155
98.95;205.1430542778289
98.988;205.30220791168352
99.031;205.12879484820607
99.065;205.22815087396503
99.099;205.0466297322253
99.133;205.02354570637118
99.167;205.33209129017234
99.201;204.84117373078715
99.235;204.57769652650822
99.27;204.63436928702012
99.307;204.77501152604887
99.343;204.89534347625633
99.41;205.0746887966805
99.461;204.97671169073126
99.564;205.100605496041
99.664;205.11457848160222
99.729;205.14666043904717
99.797;205.2456795889771
99.863;205.28538066324148
99.971;204.74571560907827
100.099;204.86938397406206
100.188;204.5663594470046
100.267;204.78755760368662
100.367;205.182966775854
100.433;205.250818905007
100.535;205.15956948993917
100.62;204.77304632662612
100.699;204.45636025998144
100.771;204.36211699164346
100.839;204.42664809656452
100.909;204.3209023941068
100.945;204.37292817679557
100.979;204.42127071823205
101.013;204.75711662075298
101.055;205.09458218549128
101.09;205.63820018365473
101.157;205.7357440890125
101.189;205.8947612424664
101.226;205.81594807603153
101.259;205.45888837850254
101.293;205.42214056040422
101.328;205.16481994459835
101.362;205.1218836565097
101.398;205.3702677746999
101.44;205.47123287671232
101.479;205.2214611872146
101.512;205.1041095890411
101.551;205.10365296803653
101.584;205.29398254478642
101.652;205.41433164905834
101.721;205.524115755627
101.81;205.48139641708772
101.843;205.20419325433
101.891;205.4936189608022
101.924;205.37911832946637
101.958;205.39025522041763
101.996;205.25011600928073
102.034;204.75330597355222
102.068;204.85362517099864
102.105;205.1381851681253
102.144;204.99309074159373
102.227;205.0971902349148
102.263;205.11141804788213
102.298;205.14825046040517
102.333;205.29325378614044
102.367;205.2092703074805
102.419;204.9232505643341
102.454;205.00541760722348
102.489;205.13182844243792
102.523;205.65693092257766
102.557;205.49837737598517
102.592;205.50434385002285
102.692;205.33503243744207
102.738;205.48470806302132
102.771;205.22752548656163
102.805;205.1997219647822
102.838;205.01140510948906
102.906;204.99954379562044
102.941;205.13617415470125
102.974;205.12135247799907
103.008;205.29180176007412
103.041;204.86858974358975
103.076;205.16437728937728
103.109;205.5096018735363
103.143;205.4927400468384
103.232;205.1657458563536
103.267;205.37937384898711
103.3;206.20754716981133
103.334;205.89669811320755
103.369;205.88301886792453
103.402;205.43808630393997
103.471;205.60037523452158
103.507;205.41159962581852
103.552;205.34190832553787
103.608;205.1094619666048
103.674;205.0769944341373
103.707;205.28137931034482
103.751;205.07310344827587
103.788;205.34712643678162
103.855;205.4583908045977
103.937;205.72275862068966
103.972;205.72865712967237
104.007;205.42039686202122
104.04;205.33871712044302
104.133;205.09302325581396
104.173;204.8923848609211
104.213;205.16955332725615
104.248;204.9799453053783
104.283;204.95259799453055
104.318;204.94505494505495
104.355;205.04945054945054
104.389;204.9047619047619
104.423;205.14591883264933
104.593;205.171910624715
104.747;205.29425393883224
104.827;204.85495829471733
104.907;204.55412844036698
104.974;204.50412844036697
105.043;204.43522360534809
105.123;204.58782849239282
105.189;205.14795918367346
105.285;205.1178107606679
105.355;204.8318223028105
105.401;204.82502266545785
105.435;205.06527651858568
105.469;204.6946354883081
105.504;204.56166895919304
105.539;204.83007448789573
105.573;204.64245810055866
105.642;204.6131284916201
105.677;204.2125451263538
105.71;204.31498194945848
105.743;204.3005415162455
105.778;204.79721577726218
105.812;204.79721577726218
105.865;204.3284870513403
105.9;204.3866424352567
105.966;204.46478873239437
106.003;205.03753475440223
106.07;204.94856348470807
106.103;204.76842105263157
106.137;205.1258581235698
106.17;204.99588100686498
106.204;204.92275476966032
106.238;204.92275476966032
106.304;204.53176795580112
106.372;204.54834254143645
106.406;204.43600368324124
106.439;204.48173832639853
106.473;204.27323162274618
106.507;204.2994480220791
106.542;204.48252069917203
106.578;204.41122355105796
106.625;204.85078776645042
106.697;204.91195551436516
106.735;204.88074245939674
106.768;204.77679814385152
106.801;205.0245939675174
106.839;205.32204176334108
106.872;205.22651933701658
106.939;204.99585635359117
106.974;204.77121771217713
107.04;204.8759225092251
107.116;204.84039087947883
107.167;205.08887854816194
107.201;204.77937761263354
107.235;204.69716674407803
107.281;204.84979137691238
107.35;204.90356977283264
107.387;204.97260909935005
107.424;205.10352831940577
107.469;205.10445682451254
107.503;205.21998123827393
107.569;205.4751407129456
107.603;204.55066483264557
107.696;204.54195323246216
107.763;204.43224621038127
107.812;204.8470372071658
107.878;204.7567941040995
107.914;204.83095347766007
107.979;204.7300925925926
108.014;204.72268518518518
108.049;203.9901301031853
108.084;204.15298340062807
108.122;204.28174069089278
108.159;205.03293135435993
108.193;205.1317254174397
108.244;205.36363636363637
108.31;205.03207810320782
108.344;204.64900046490004
108.377;204.58410780669146
108.412;204.50836431226764
108.446;204.15497478221
108.478;204.28610729023384
108.516;204.29848693259973
108.551;204.46192893401016
108.584;204.48823257960314
108.651;204.55658627087197
108.686;204.3212149102623
108.72;204.40865163368616
108.753;204.71099861942017
108.795;204.62671546203111
108.863;204.62991765782252
108.929;204.96492847254268
108.975;204.904937701892
109.043;204.36861481822365
109.077;204.22365393465256
109.144;204.4280459770115
109.182;204.31264367816092
109.25;204.20792540792542
109.283;204.3146853146853
109.32;204.4447004608295
109.353;204.5926267281106
109.391;204.40506912442396
109.46;204.59990770650668
109.495;204.64836179049377
109.562;204.6095985233041
109.635;204.69762122598354
109.72;204.40759377859104
109.76;204.4189376443418
109.828;204.3782909930716
109.868;204.1420740063956
109.936;204.26450433988123
110.002;204.54862726849697
110.036;204.65844578873896
110.072;204.38853790613717
110.11;204.49187725631768
110.201;204.72214516874712
110.274;204.9546925566343
110.306;204.58728696453247
110.34;204.9092584062644
110.377;204.66743436204513
110.444;205.01572617946346
110.482;204.71924144310825
110.516;204.58267716535434
110.551;204.6081519221862
110.587;204.8352668213457
110.622;205.0232018561485
110.659;204.72668213457078
110.702;205.1459286367795
110.767;205.42497712717292
110.803;205.39025522041763
110.84;205.22041763341068
110.886;205.46357308584686
110.927;205.61345707656614
110.99;205.17641639797327
111.025;205.4196222938738
111.093;205.03604436229205
111.127;205.07486136783734
111.159;204.76131687242798
111.192;204.5413808870599
111.26;204.86108555657773
111.327;204.91720331186752
111.361;204.79337321675104
111.398;204.79751495628165
111.467;204.85472043996333
111.504;204.73235563703025
111.544;205.07332722273145
111.61;204.98315885298135
111.644;204.87573964497042
111.711;205.0172963131543
111.747;204.7637687756031
111.815;204.53284671532847
111.85;204.67518248175182
111.917;204.63703024747937
111.951;204.81072410632447
112.022;204.7944827586207
112.089;204.6087751371115
112.123;204.88711151736746
112.158;204.63254113345522
112.195;204.71983546617915
112.261;204.4923076923077
112.295;204.31674208144796
112.39;204.49365367180417
112.426;204.4836808703536
112.462;204.32036199095023
112.501;204.05837104072398
112.536;204.26606334841628
112.603;204.28357531760435
112.637;204.3670598911071
112.704;204.06264185201996
112.742;204.05220154334998
112.808;204.17210144927537
112.843;204.17481884057972
112.877;204.1838768115942
112.912;204.17506750675068
112.982;204.47254725472547
113.049;204.5967302452316
113.082;204.6653042688465
113.117;204.36268724466638
113.151;204.34770767135723
113.184;204.02037120869173
113.218;204.00135808057945
113.251;203.74151199637845
113.286;203.7235883424408
113.358;204.1775956284153
113.425;204.35280588776448
113.46;204.49540018399264
113.494;204.27460901563938
113.529;204.42521859180857
113.564;204.45236999539807
113.603;204.38751147842058
113.678;204.63774104683196
113.712;204.8620531622365
113.749;204.64344637946837
113.816;204.83578656853726
113.895;204.5202391904324
113.926;204.23985408116735
113.96;203.45690834473325
113.994;203.86046511627907
114.029;204.5659594095941
114.064;204.76937269372695
114.13;204.74354243542436
114.168;204.35018214936247
114.218;204.4066484517304
114.286;205.04581580177654
114.323;205.02992052360915
114.358;204.67850553505534
114.393;204.64483394833948
114.427;205.20203421174295
114.463;204.96625057790106
114.508;204.44637151985395
114.542;204.40803286170697
114.579;204.3664993153811
114.612;204.02841429880843
114.646;204.26443629697525
114.712;204.29835766423358
114.752;204.3161496350365
114.791;204.28239051094891
114.826;204.35202918376652
114.86;203.96808025535796
114.91;204.31712857791914
114.945;204.4234438891413
114.978;204.4602453430259
115.045;204.23479044614692
115.081;204.37269040108157
115.148;204.55494756041952
115.182;204.38349293205655
115.215;204.065
115.291;203.98454545454547
115.325;203.965
115.362;203.98772727272728
115.397;203.82714932126697
115.431;203.9262443438914
115.465;203.4220430107527
115.529;203.63888888888889
115.562;203.48531405332128
115.614;203.61229100768188
115.656;203.9981718464351
115.688;203.69241316270566
115.723;203.82312614259598
115.759;203.8277425203989
115.792;204.05530371713508
115.826;203.97018970189703
115.859;204.15537488708222
115.892;204.0185185185185
115.925;203.97515808491417
115.964;203.44575045207958
115.998;203.44213381555153
116.031;203.60352622061484
116.065;203.6007276034561
116.1;203.74351978171896
116.186;203.43637184115522
116.22;203.3592057761733
116.255;203.9281767955801
116.292;203.9281767955801
116.326;203.6180744777475
116.359;203.39782016348775
116.395;203.57402361489554
116.431;203.87579329102448
116.469;203.77969174977335
116.503;203.76563916591115
116.576;203.88667271078876
116.611;204.3302752293578
116.647;204.1834862385321
116.681;203.92733089579525
116.746;203.73994515539306
116.78;203.74610449129239
116.813;203.59899175068745
116.88;203.63424657534247
116.954;203.53607305936072
116.99;203.61485557083907
117.056;203.78725355341587
117.09;203.57233560090702
117.124;203.8825396825397
117.21;204.11299954065228
117.247;204.35048231511254
117.315;204.01188299817184
117.383;204.16819012797075
117.451;204.19467401285584
117.485;203.92240587695133
117.522;203.7355072463768
117.589;203.83333333333334
117.672;204.10837209302326
117.758;204.15813953488373
117.825;204.11161939615735
117.86;203.98581884720952
117.894;204.1843549862763
117.931;204.35664659564614
117.971;204.3348772579898
118.013;204.5414543770264
118.061;204.32978230662343
118.111;203.87262012692656
118.178;203.41523118767
118.212;203.8722426470588
118.248;203.76424632352942
118.284;203.96966911764707
118.317;203.4555757026292
118.351;203.64143245693563
118.417;203.73970722781337
118.457;203.93458371454713
118.523;203.89890710382514
118.592;203.99772313296904
118.659;203.93564582382473
118.693;204.05066179826562
118.728;204.10330578512398
118.762;203.97015610651974
118.801;203.97015610651974
118.849;204.06853725850965
118.887;203.76264949402025
118.966;203.49863138686132
119.001;203.4324817518248
119.069;203.65203475080017
119.108;203.72290809327848
119.142;203.54311926605504
119.176;203.55779816513763
119.211;203.7848623853211
119.243;203.8475665748393
119.277;203.9793388429752
119.347;203.81847279378144
119.384;203.83630544124372
119.462;204.02430077945897
119.496;204.30765703805594
119.561;203.82850678733033
119.596;203.4162895927602
119.628;203.93035055350555
119.664;203.80719557195573
119.7;203.8459409594096
119.733;203.4094382022472
119.768;203.4570786516854
119.853;203.3896629213483
119.89;203.5132584269663
119.924;203.9289693593315
119.96;203.9289693593315
119.997;203.37668161434976
120.032;203.3439461883408
120.098;203.9483633010604
120.134;204.04702627939142
120.174;203.3914400356665
120.209;203.4658938921088
120.274;204.81542830099386
120.309;205.0241362991008
120.375;203.57782805429864
120.418;203.4389140271493
120.486;203.46108597285067
120.52;204.35787037037036
120.556;204.10972222222222
120.593;204.10972222222222
120.626;203.54293381037567
120.693;203.55232558139534
120.727;204.2998120300752
120.794;204.38815789473685
120.881;203.8017086330935
120.917;203.84757194244605
120.984;204.87592936802974
121.055;204.33670653173874
121.087;204.385004599816
121.121;204.15363385464582
121.158;204.1048758049678
121.192;204.496261682243
121.226;204.51822429906542
121.264;204.63971962616822
121.302;203.95441988950276
121.388;204.38627992633516
121.456;204.52122641509433
121.522;204.7193396226415
121.556;204.1887141535615
121.622;204.47733580018502
121.657;204.6390942698706
121.724;204.79898336414047
121.76;204.83002309468822
121.827;204.63695150115473
121.866;204.494688221709
121.901;204.28223955943093
121.935;204.3189536484626
122.005;204.43001376778338
122.039;204.38881183541378
122.073;204.26028663892743
122.139;203.92304126101067
122.213;203.69911914696337
122.262;204.08739650413983
122.33;204.06209751609936
122.366;203.92870285188593
122.399;204.36929460580913
122.443;204.47210696173352
122.478;204.3503918856616
122.534;203.98442510306919
122.569;203.80439761795694
122.602;203.84150251946863
122.637;203.6500229042602
122.705;204.07717340771734
122.742;204.0739191073919
122.81;203.91467889908256
122.843;203.5940366972477
122.91;203.93764541647278
122.943;204.16147045137274
123.013;203.33258020786263
123.081;203.54767284229553
123.115;204.2486111111111
123.151;204.4462962962963
123.192;203.565548098434
123.226;203.42371364653243
123.26;203.26219239373603
123.326;204.09773371104816
123.403;204.10623229461757
123.442;203.04502476361998
123.52;202.9747861323728
123.555;203.9891355692017
123.588;204.07841284837033
123.622;204.01936702881437
123.656;203.34812442817932
123.691;203.3746569075938
123.726;203.58290993071594
123.758;203.76443418013858
123.799;203.58036529680365
123.834;203.53881278538813
123.904;203.7123287671233
123.939;203.33595557612216
124.01;203.05784359093013
124.046;202.10681818181817
124.112;202.41727272727272
124.146;202.9986143187067
124.181;203.0637413394919
124.229;203.08069692801467
124.263;203.07611187528656
124.297;203.19578175149013
124.332;203.79669573198714
124.409;203.57870582836162
124.442;203.40009186954524
124.477;203.54846118511713
124.516;203.7331189710611
124.555;203.77583830960037
124.607;203.3740318906606
124.645;203.53348519362186
124.68;203.39453302961275
124.716;203.05138699408823
124.782;203.418826739427
124.82;203.6323325635104
124.891;203.919168591224
124.925;202.99676674364895
124.959;203.1740927882407
125.026;203.64630225080387
125.094;204.0211299954065
125.138;204.02020202020202
125.205;203.23324150596878
125.237;203.65013774104682
125.272;203.72543617998164
125.34;203.61065197428834
125.374;203.3939393939394
125.407;203.0564738292011
125.457;203.01193755739212
125.518;203.05699954400365
125.584;203.40497008743674
125.619;203.52554072710538
125.653;203.29728485964105
125.688;203.18198529411765
125.722;203.14430147058823
125.789;203.61481136469493
125.824;203.6245924545878
125.858;203.57009781089891
125.892;202.85822222222222
125.927;202.7902222222222
125.961;203.09555555555556
125.997;203.59424326833798
126.029;203.60074280408543
126.097;202.34386281588448
126.13;202.38041516245488
126.163;202.22157039711192
126.23;203.04850746268656
126.264;203.38013059701493
126.296;202.5219556360344
126.33;202.40923494794023
126.365;203.16567232675538
126.398;203.0449747590638
126.431;203.1298760899495
126.498;202.77128845296477
126.571;202.84841729826127
126.605;203.6671348314607
126.639;203.81086142322098
126.679;204.02574906367042
126.713;203.00725952813067
126.788;202.4668784029038
126.822;203.12773892773893
126.855;203.25454545454545
126.923;202.4180586907449
126.989;203.27006960556844
127.028;203.1907192575406
127.102;202.8592692828146
127.188;203.06044203879117
127.223;203.19215155615697
127.255;203.25782688766114
127.29;203.61325966850828
127.327;203.69843462246777
127.359;203.51490142136635
127.434;203.62723521320495
127.474;204.17909048288794
127.507;203.84669479606188
127.556;203.02152466367713
127.59;202.95201793721972
127.626;203.12600896860985
127.667;203.81759557807462
127.736;204.11837862736067
127.777;203.46039603960395
127.813;203.4968496849685
127.888;203.74392439243925
127.923;203.64086408640864
127.957;204.15269320843092
127.995;204.17330210772835
128.033;204.36084905660377
128.07;204.39669811320755
128.152;204.71206409048068
128.219;204.85862393967955
128.255;204.56657223796034
128.321;204.17044381491974
128.355;204.44589552238807
128.389;204.36893656716418
128.466;204.4990671641791
128.5;204.36100746268656
128.534;204.39972014925374
128.568;204.35018552875695
128.604;204.35018552875695
128.638;204.51714550509732
128.671;204.25625579240037
128.704;203.97592067988668
128.738;203.9792256846081
128.828;204.94312354312353
128.862;204.8158508158508
128.899;204.75571095571095
128.934;205.06567303213788
128.968;205.15183977643224
129;204.67160722556739
129.034;204.70541917554422
129.069;204.56044465030106
129.102;204.5258019525802
129.153;204.6406322640632
129.22;204.3502538071066
129.254;204.42455006922012
129.305;204.58698661744347
129.34;204.61208487084872
129.406;204.559963099631
129.474;204.63928407526387
129.507;204.54290959155577
129.542;204.54367606915378
129.577;204.51637852593268
129.616;204.8326417704011
129.705;204.9455970493315
129.774;204.60632447296058
129.808;204.51879010082493
129.845;204.37213565536206
129.879;205.0699953336444
129.913;204.93233784414372
129.947;204.1764705882353
129.996;204.34660633484162
130.066;204.84668828161185
130.102;204.90829087540527
130.136;204.42445054945054
130.171;204.5837912087912
130.208;204.58912248628886
130.242;204.7349177330896
130.277;204.67001828153565
130.311;205.0050320219579
130.383;204.8860933211345
130.417;205.08759124087592
130.451;205.08759124087592
130.486;205.10231923601637
130.52;204.63528876762166
130.561;204.6830377444293
130.601;204.41734417344173
130.636;204.53839205058716
130.68;204.5440438156093
130.714;204.80100410771337
130.748;204.65723413966225
130.784;204.30531576556112
130.821;204.46206269877328
130.855;204.55792821444797
130.89;204.52294411631075
130.925;204.72486288848262
130.958;204.78747714808043
130.992;204.6983546617916
131.027;204.84506398537476
131.064;204.68692870201096
131.106;204.72368421052633
131.172;205.13520871143376
131.285;205.02497729336966
131.321;204.83378746594005
131.355;204.6110351117191
131.39;204.3999088007296
131.423;204.54764065335752
131.456;204.29038112522687
131.49;204.29174228675137
131.525;204.63451086956522
131.56;204.58333333333334
131.593;204.4546690843155
131.627;204.4759746146872
131.663;204.4786944696283
131.698;204.6897331524197
131.78;205.0730927364093
131.815;204.68661489264505
131.882;204.89625228519196
131.916;204.95840950639854
131.95;205.06293063849333
131.984;205.3371612310519
132.017;205.0192926045016
132.051;205.15052776502984
132.085;204.80908673703533
132.12;204.79807251032582
132.158;205.06538637402835
132.192;204.75720164609052
132.228;204.87288523090993
132.263;204.56519742883378
132.329;204.78328741965106
132.367;204.83985273815003
132.401;204.96180395766223
132.441;205.03773584905662
132.475;204.4039675383228
132.509;204.69071235347158
132.577;205.22661703117728
132.61;205.1619357840856
132.644;205.13727315030246
132.678;204.49095840867992
132.712;204.68083182640146
132.746;204.39737793851717
132.782;204.36593204775022
132.865;204.5224977043159
132.897;204.42433910665451
132.932;204.19553327256153
132.998;204.5
133.034;204.4120930232558
133.068;204.1492673992674
133.102;204.20054945054946
133.176;204.24679487179486
133.243;204.30265567765568
133.279;204.4496336996337
133.314;204.22012867647058
133.351;204.43520220588235
133.388;204.49402573529412
133.456;203.8815363257751
133.5;203.63627950023138
133.535;203.8430826369545
133.569;203.89275766016712
133.602;203.88811513463324
133.636;203.6076993583868
133.67;203.6076993583868
133.705;204.06632653061226
133.738;203.75463821892393
133.818;203.63341067285384
133.883;203.51740139211137
133.919;203.6357308584687
133.952;203.77971546581
133.986;204.13400642496558
134.019;204.31987150068838
134.068;204.26223453370267
134.103;203.99122807017545
134.169;203.67652495378928
134.212;203.64556377079484
134.278;203.42485153037916
134.314;203.2485153037917
134.353;203.59550045913682
134.388;203.46969696969697
134.428;203.40128558310377
134.497;203.46850574712644
134.532;203.56137931034482
134.569;203.57793103448276
134.603;203.2653339391186
134.639;203.4157201272149
134.674;203.5960926851431
134.709;204.30075187969925
134.777;204.19595864661653
134.844;203.51646368967073
134.91;202.99819576003608
134.945;203.22546296296295
134.979;203.11805555555554
135.014;202.9405529953917
135.048;203.13778801843318
135.083;203.5080312069757
135.119;203.39192290041302
135.161;203.56539697108767
135.232;203.1973382285452
135.266;202.85688568856887
135.334;203.2925292529253
135.367;203.45814581458146
135.401;203.78776645041705
135.435;203.91936978683967
135.511;204.35599622285176
135.546;204.2865911237016
135.58;203.56574074074075
135.615;203.50694444444446
135.65;203.33981481481482
135.684;203.65018656716418
135.719;203.79011194029852
135.753;204.0741604477612
135.789;203.73590096286108
135.823;203.71205868867492
135.905;203.76559633027523
135.939;203.63440366972478
135.977;203.86926605504587
136.01;204.57316503038803
136.045;204.5273492286115
136.112;204.4988312295465
136.146;204.4988312295465
136.212;204.53856942496495
136.252;204.77211043518952
136.323;204.32849789424426
136.361;204.4570895522388
136.396;204.56716417910448
136.432;204.6492537313433
136.465;204.49160447761193
136.498;204.3991497401984
136.565;204.5701464336325
136.607;204.66509211147851
136.649;204.62494095418043
136.726;205.00559962669155
136.794;204.99160055996268
136.827;204.91943127962085
136.894;205.03270142180094
136.928;205.26651053864168
136.965;205.20983606557377
137.028;204.05620608899298
137.063;203.96908665105386
137.097;203.4885993485342
137.134;203.77710563052582
137.217;204.8686679174484
137.266;205.0595684803002
137.331;204.9878048780488
137.366;204.81830855018586
137.4;204.83550185873605
137.433;204.70446096654274
137.467;204.64847363552266
137.501;204.78584643848288
137.537;204.92616520535302
137.614;205.22658052607292
137.648;205.16636029411765
137.682;205.20863970588235
137.719;204.8837528604119
137.786;204.73638443935926
137.822;204.8548312528895
137.861;204.88673139158576
137.927;204.8941285251965
137.962;204.64938044974758
137.996;204.61404313905462
138.03;204.74850849013308
138.098;205.09471264367815
138.132;204.99540229885056
138.166;204.73580586080587
138.207;204.7367216117216
138.36;205.689226519337
138.43;205.7338858195212
138.466;205.03252032520325
138.533;204.7750677506775
138.599;204.79313459801264
138.64;205.2737819025522
138.706;205.122969837587
138.743;204.9061488673139
138.892;205.2450300508553
138.942;205.3666204345816
139.042;205.50206516750802
139.109;205.55851307939423
139.179;205.65534648921525
139.27;205.2712022367195
139.307;205.2045666356011
139.347;205.11060119320788
139.381;205.15924736117486
139.448;205.01189931350115
139.483;205.31945080091532
139.551;205.20550458715596
139.585;205.4321100917431
139.652;204.95878623188406
139.767;205.10778985507247
139.801;205.29139981701738
139.867;205.57136322049405
139.901;205.72079116835326
139.935;205.68583256669734
140.003;205.23505059797608
140.037;205.08928571428572
140.074;205.0242673992674
140.14;205.15191605839416
140.178;205.19662408759123
140.248;205.29063360881543
140.283;205.28879706152432
140.353;205.44357798165137
140.388;205.33532110091744
140.456;205.5802752293578
140.489;205.55069124423963
140.535;205.34331797235023
140.601;205.87662337662337
140.672;205.9443413729128
140.707;206.0013856812933
140.773;205.5381062355658
140.808;205.50704865848112
140.841;205.34015461573443
140.907;205.3857404021938
140.945;205.30621572212067
141.02;205.42593447161974
141.054;205.52053530226118
141.122;205.634979233964
141.157;205.28467485220554
141.191;205.37198726693953
141.228;205.74277854195324
141.263;205.62769371847776
141.331;205.2860350246969
141.363;205.32016165244724
141.43;205.379020979021
141.463;205.45314685314685
141.53;204.6790676826535
141.565;204.89601075750784
141.6;204.9788311090658
141.633;205.2733548090198
141.701;205
141.74;204.81132937414344
141.807;204.91868433074464
141.841;204.98766560073094
141.88;205.49329634766528
141.949;205.33934350439205
141.984;204.97123287671232
142.018;205.17351598173516
142.094;205.40497008743674
142.168;204.95650183150184
142.206;204.69871794871796
142.273;204.77963737796375
142.307;204.74151557415155
142.342;204.8275220827522
142.375;204.69084146908415
142.408;204.58631921824104
142.441;204.65518845974873
142.479;205.05835667600374
142.517;204.89775910364145
142.584;204.64626796476588
142.626;205.13908205841446
142.667;205.21955719557195
142.735;205.30719557195573
142.769;205.30719557195573
142.804;204.86914600550963
142.838;204.60009182736457
142.876;204.2378328741965
142.91;204.5926966292135
142.944;204.7378277153558
142.979;204.43305243445693
143.015;204.4575799721836
143.094;204.65878535002318
143.126;204.55076495132127
143.177;204.2521739130435
143.21;204.23890160183066
143.248;204.8608776844071
143.281;204.75583566760037
143.327;204.74323062558358
143.368;204.4142857142857
143.405;204.58294930875576
143.47;205.0891690009337
143.503;205.03688141923436
143.536;204.7941176470588
143.57;204.58776844070962
143.605;204.3811059907834
143.671;204.32027649769586
143.709;204.45281264528126
143.777;203.87826086956522
143.812;203.99496567505722
143.862;204.390712945591
143.898;204.47701688555347
143.934;204.5262664165103
143.968;204.10174953959483
144.013;204.1450276243094
144.082;204.44902687673772
144.115;204.58109360518998
144.149;204.41288229842448
144.181;204.2151724137931
144.215;204.35310344827587
144.282;204.36948529411765
144.316;204.3782169117647
144.383;204.08397991784574
144.417;204.07987220447285
144.485;204.0031948881789
144.526;204.42105263157896
144.562;204.36981835118772
144.599;204.54587796925944
144.633;204.3357764544205
144.667;204.16857535501603
144.707;204.32415059687787
144.741;204.3838383838384
144.774;204.55417814508723
144.81;204.50413223140495
144.844;204.81546249424758
144.877;204.60101242521858
144.912;204.77690892364305
144.946;204.9549218031279
144.984;204.77966881324747
145.019;205.02587800369685
145.063;204.69500924214418
145.117;204.46079335793357
145.15;204.5530442804428
145.185;204.68265682656826
145.222;204.72370848708488
145.293;204.79218390804598
145.364;204.84781609195403
145.398;204.72811486799444
145.431;204.91801760074108
145.465;204.84993052339047
145.5;204.97888939880679
145.535;204.96282698485544
145.601;205.0578971746179
145.636;205.29689671144047
145.67;205.1347846225104
145.703;204.86081763895268
145.737;204.7813504823151
145.771;204.70601959869342
145.848;204.6868875408306
145.883;204.6553960166744
145.916;204.52663270032423
145.968;204.80601851851853
146.001;204.79814814814816
146.035;204.7888888888889
146.068;204.87546296296296
146.103;204.79291302346985
146.138;204.8513575701795
146.171;205.03602771362586
146.206;205.2406466512702
146.241;205.13163972286375
146.274;204.91766329346825
146.341;204.5358785648574
146.408;204.860529986053
146.443;204.84379358437937
146.508;204.6886145404664
146.541;204.4206675811614
146.574;204.53064958828912
146.608;204.73924977127172
146.643;204.66239707227814
146.682;204.90580046403713
146.715;205.14199535962877
146.753;204.97354988399073
146.786;204.79926672777268
146.82;204.73556370302475
146.855;204.92575618698442
146.89;205.00602130616025
146.925;204.90551181102362
147.005;205.00046446818394
147.05;204.96748722712493
147.088;204.70552717138875
147.127;204.4928007431491
147.161;204.6177426846261
147.227;204.87236962488564
147.261;204.92909423604758
147.295;204.82157676348547
147.328;204.75656984785616
147.399;204.94231656668205
147.489;205.00922934933087
147.524;204.99166280685503
147.561;205.1496062992126
147.628;205.22672811059908
147.662;205.5115207373272
147.695;205.5115207373272
147.73;205.06301747930084
147.767;205.39236430542778
147.844;205.4974406700791
147.877;205.3764541647278
147.977;205.240577012564
148.014;205.34248487668683
148.052;204.98998634501592
148.085;204.84751934456077
148.152;204.97454881999076
148.218;204.946959304984
148.297;205.17146776406037
148.331;205.27897388914337
148.398;205.49473202015574
148.434;205.20825688073396
148.47;205.28394495412843
148.503;205.21238532110092
148.537;204.99357798165138
148.571;205.6897506925208
148.637;205.68005540166206
148.712;205.43120960295477
148.752;205.4328219432822
148.854;205.47605764760576
148.888;205.52680652680652
148.921;205.44848484848484
148.989;205.50231053604438
149.024;205.70563770794826
149.092;205.77289546716003
149.126;205.75670675300648
149.195;205.95664206642067
149.23;206.04059040590406
149.277;205.93130474873215
149.311;205.93960350391885
149.344;206.0594744121715
149.378;206.2093130474873
149.414;206.19520073834795
149.447;206.13751730503
149.479;205.71350364963504
149.513;205.64096715328466
149.576;205.7123287671233
149.643;205.60456621004568
149.676;205.52785388127853
149.712;205.50825688073394
149.746;205.62706422018348
149.78;205.93645640074212
149.813;205.8205009276438
149.851;205.6897341888176
149.917;205.68744271310723
149.952;205.60311640696608
150.02;205.92774965485503
150.053;206.03037275655777
150.088;206.06672802577083
150.145;206.36636363636364
150.21;206.1098696461825
150.244;206.05493482309126
150.278;205.4423164614683
150.311;205.70086639306885
150.352;205.74488847583643
150.437;205.8011152416357
150.47;205.32485233984553
150.504;205.33484779645616
150.537;205.3893684688778
150.574;205.51476601544752
150.609;205.6493023255814
150.642;205.61488372093024
150.681;205.91720930232557
150.751;205.63244729605867
150.784;205.63244729605867
150.82;206.05827937095282
150.853;205.93061979648473
150.92;205.67868553172067
150.954;205.9228662711091
150.988;205.88863216266174
151.071;205.85120147874306
151.104;205.62119815668203
151.137;205.6221198156682
151.172;205.44930875576037
151.209;205.48294930875576
151.284;205.36401673640168
151.321;205.63040446304043
151.358;205.29815668202764
151.391;205.28755760368662
151.425;205.29769585253456
151.46;205.56734317343174
151.529;205.6720479704797
151.564;205.3411279229711
151.599;205.60385144429162
151.666;205.5565819861432
151.733;204.99166280685503
151.766;204.91987031032886
151.8;204.99351551644278
151.836;205.4122278832793
151.869;205.26088971269695
151.946;205.25208526413346
151.981;205.57577197149644
152.014;205.73634204275535
152.048;205.30562006502555
152.083;205.33395262424523
152.139;205.41862609497466
152.175;205.41862609497466
152.266;205.27330895795248
