time;interpolated Pixel rightCheek
69.949;201.44562711396426
69.979;201.54616106123544
70.009;201.35034552782938
70.039;200.9768076398363
70.069;201.0367999440305
70.099;201.09679224822472
70.129;201.21418036394763
70.159;201.33948266806723
70.189;201.25045522568558
70.219;200.9540072859745
70.249;200.72098620869113
70.279;201.26523402402594
70.309;201.46315732378707
70.339;201.54061237219645
70.369;201.41242475302758
70.399;201.03244090930235
70.429;201.07888948693923
70.459;201.12533806457614
70.489;201.27140815060548
70.519;201.73541470005352
70.549;201.959324155194
70.579;201.83607226424334
70.609;201.7985429192643
70.639;201.1837296049807
70.669;201.15273454272221
70.699;201.34572872681147
70.729;201.56361060493938
70.759;201.47529234251226
70.789;201.15750338413216
70.819;200.79147640791476
70.849;200.56773211567733
70.879;200.60739994627988
70.909;201.07332952021946
70.939;201.28565041861978
70.969;201.35352372178718
70.999;201.24140954320234
71.029;201.03044578821545
71.059;201.1380255941499
71.089;201.24560540008437
71.119;201.44825518502176
71.149;201.59817485196797
71.179;201.49352081188883
71.209;201.1629189719506
71.239;200.9032223183391
71.269;200.97713083930003
71.299;201.75082136997702
71.329;201.74520831584545
71.359;201.1552252986813
71.389;200.67980175495612
71.419;200.8102047448814
71.449;200.94060773480663
71.479;201.1332299776338
71.509;201.11717823095069
71.539;201.08741080331552
71.569;201.06323972647138
71.599;200.99317698406122
71.629;200.92392353477396
71.659;200.9275296262534
71.689;201.00774889735277
71.719;201.37238463478207
71.749;201.48211573839714
71.779;201.4866948378255
71.809;201.43458082163323
71.839;201.170342255088
71.869;201.1683790327858
71.899;201.34215870801995
71.929;201.4186302455298
71.959;201.45725749842956
71.989;201.49519557938862
72.019;201.53194327245012
72.049;201.57666203917938
72.079;201.69312046891872
72.109;201.56616113682347
72.139;201.39640279903782
72.169;200.9827475259631
72.199;200.7249537892791
72.229;200.81027780798087
72.259;200.96604039350723
72.289;201.66616445510502
72.319;201.6143816300282
72.349;201.37774673418636
72.379;201.06518611223777
72.409;200.80210469508904
72.439;200.76999969649927
72.469;201.20072908894232
72.499;201.3424612339162
72.529;201.20866706387662
72.559;201.06297861103775
72.589;201.10543978194661
72.619;201.33026190042972
72.649;201.51239244547867
72.679;201.52192192643466
72.709;201.50576462240235
72.739;201.4218699406368
72.769;201.48344692005242
72.799;201.5663897842797
72.829;201.50310473906416
72.859;201.54925610922876
72.889;201.5954074793934
72.919;201.4407891969206
72.949;201.18590405240752
72.979;201.06295955882354
73.009;201.1594669117647
73.039;201.25597426470588
73.069;201.24367430795849
73.099;201.4768166959989
73.129;201.67402298850575
73.159;201.66016131314817
73.189;201.64081819370017
73.219;201.69186836341459
73.249;201.64279575258533
73.279;201.59372314175607
73.309;201.87717901864397
73.339;202.06930775646373
73.369;202.02872369131137
73.399;201.8762681205761
73.429;201.14976584283048
73.459;201.36294361278797
73.489;201.29883801196502
73.519;201.20392314772204
73.549;201.49813786062418
73.579;201.94097622359095
73.609;201.89821842506126
73.639;201.55951487893702
73.669;200.77889726930113
73.699;200.70797433547204
73.729;200.68774387848632
73.759;200.92374144509702
73.789;201.33055769410532
73.819;201.36300917631442
73.849;200.8651333476718
73.879;200.80243690298818
73.909;201.21711671897603
73.939;201.63179653496385
73.969;201.43412833018357
73.999;200.88194285022172
74.029;200.70760533046172
74.059;200.86388477587832
74.089;200.9520594965675
74.119;201.01834649827794
74.149;201.74623459607486
74.179;201.99103771627733
74.209;201.3528637480829
74.239;201.140350877193
74.269;201.26014268407593
74.299;201.55549757850662
74.329;201.79013074878515
74.359;201.70631098441984
74.389;201.58200100464785
74.419;201.45769102487583
74.449;201.3163086913087
74.479;201.27551615051615
74.509;201.3942353073709
74.539;201.5093099081135
74.569;201.4686669720568
74.599;201.52391204764086
74.629;201.5788233862825
74.659;201.63340098798164
74.689;201.5970695970696
74.719;201.6060655031243
74.749;201.775446601948
74.779;201.9295255642561
74.809;201.88663397187526
74.839;201.8020971631398
74.869;201.90555660024182
74.899;202.02990450910357
74.929;202.09649550427906
74.959;202.0511744182695
74.989;201.94266055045873
75.019;201.94931887684183
75.049;202.1490686683347
75.079;202.07494874484536
75.109;201.98126669885724
75.139;201.8843469174504
75.169;201.78257053291537
75.199;201.7298476102006
75.229;201.86634244965984
75.259;201.79995082101584
75.289;201.6098208681298
75.319;201.52538091527154
75.349;201.57028457797006
75.379;201.5553343379039
75.409;201.55431158506235
75.439;201.5532888322208
75.469;202.09790174746814
75.499;202.03929560743964
75.529;201.6679404477375
75.559;201.60902194746646
75.589;201.8673703533731
75.619;201.8818847984523
75.649;202.0270292492441
75.679;202.1721737000359
75.709;202.02020809817617
75.739;201.79396498315356
75.769;201.88509174311926
75.799;202.0965002698327
75.829;202.1786111111111
75.859;202.1930808080808
75.889;202.1218686868687
75.919;202.11336038460462
75.949;202.11739284613014
75.979;202.06433313380856
76.009;202.09004462099364
76.039;202.18045618240458
76.069;202.14951625990886
76.099;202.00844034827372
76.129;201.85980322142748
76.159;201.78082940257008
76.189;201.80635054569598
76.219;201.81122432965097
76.249;201.71286131775148
76.279;201.61449830585195
76.309;201.6716237066932
76.339;201.74602559783892
76.369;201.8204274889847
76.399;201.89482938013043
76.429;201.97484104593877
76.459;202.05547602004296
76.489;202.22789248291338
76.519;202.34429484937803
76.549;202.3424214417745
76.579;202.27116990166743
76.609;202.30726817897022
76.639;201.86977111286504
76.669;201.91068139963167
76.699;202.02040418707512
76.729;202.09354560383935
76.759;202.16668702060358
76.789;202.23982843736778
76.819;202.2195961675446
76.849;201.9814919623509
76.879;201.7990888382688
76.909;202.11799544419134
76.939;202.22429531815752
76.969;202.25251713231418
76.999;202.22205339700457
77.029;202.18537960724436
77.059;202.2053820148749
77.089;202.2327300182539
77.119;202.15369234510524
77.149;202.15512270448306
77.179;202.3184354811912
77.209;202.54207207583414
77.239;202.69190295235313
77.269;202.57063077115524
77.299;202.28623816482383
77.329;202.01181107449764
77.359;201.8769012082445
77.389;201.74199134199134
77.419;201.9610946722597
77.449;202.09950195181048
77.479;201.8788212495489
77.509;201.496848547988
77.539;201.4198097463793
77.569;201.96696989983013
77.599;202.02906033737025
77.629;202.01036096256684
77.659;201.94745162614302
77.689;201.75472524846143
77.719;201.82582803879782
77.749;201.89693082913422
77.779;201.97540137379852
77.809;201.9499476945361
77.839;202.13810175232882
77.869;202.18020065716019
77.899;202.0467654283457
77.929;201.95900450715266
77.959;202.04881252139478
77.989;202.60009161704076
78.019;202.53962437013286
78.049;202.21365137989443
78.079;201.9641379310345
78.109;201.90896551724137
78.139;201.85379310344828
78.169;202.0608545186111
78.199;202.2769584796
78.229;202.32501927631216
78.259;202.3010615740486
78.289;202.05062174779744
78.319;201.54134520841762
78.349;201.17100315172462
78.379;201.257160109574
78.409;201.34331706742336
78.439;201.43801466441062
78.469;201.60957801363892
78.499;201.78114136286726
78.529;201.95270471209557
78.559;202.1242680613239
78.589;202.21111792215663
78.619;202.241492124059
78.649;202.2024205072326
78.679;202.043397021693
78.709;201.89385022703266
78.739;201.87697710468194
78.769;201.86010398233122
78.799;202.33231684531313
78.829;202.48696386899493
78.859;202.379737667981
78.889;202.25666428260305
78.919;202.10189652849704
78.949;201.93182236963332
78.979;201.76004749912988
79.009;201.69934500798698
79.039;201.69417870652438
79.069;201.69992258984811
79.099;201.8038581362489
79.129;201.81490683229813
79.159;201.75010583093183
79.189;201.66714315392156
79.219;201.59072650632282
79.249;201.61769502051314
79.279;201.82282558674643
79.309;201.76760239300506
79.339;201.7123791992637
79.369;201.78501084741305
79.399;201.85671746839554
79.429;201.74803228026084
79.459;201.60087551299588
79.489;201.78186046511627
79.519;201.8544619283856
79.549;201.92706339165494
79.579;201.95315802475912
79.609;202.03646302892415
79.639;202.01735239550365
79.669;201.81992206718752
79.699;201.6154031448645
79.729;201.58394720034065
79.759;201.3344262295082
79.789;201.18364798145063
79.819;201.11994421199444
79.849;201.2594142259414
79.879;201.30153986280706
79.909;201.40772786544102
79.939;201.54971258249947
79.969;201.48622399779583
79.999;201.42930155668827
80.029;201.50741148918584
80.059;201.12161712805147
80.089;200.95786381993278
80.119;201.37546657348435
80.149;201.85530431673965
80.179;201.96152127432848
80.209;202.04669342633414
80.239;201.94246232809107
80.269;201.838231229848
80.299;201.73046750747994
80.329;201.62162863863907
80.359;201.28612169798922
80.389;201.07615592764705
80.419;201.38679193899782
80.449;201.15394880174293
80.479;201.1784586056645
80.509;201.27104787714543
80.539;201.35599771226967
80.569;201.41471038160995
80.599;201.47887132692412
80.629;201.55170098256528
80.659;201.4407891282466
80.689;201.55106382978724
80.719;201.58564820933
80.749;201.5541904142144
80.779;201.52992895446008
80.809;201.56999913521219
80.839;201.66407798462478
80.869;201.69482477913897
80.899;201.72104785544613
80.929;201.78161832412522
80.959;201.7655019270525
80.989;201.59870209962716
81.019;201.7643800852362
81.049;201.35912854231765
81.079;201.43618873110398
81.109;201.24908055755515
81.139;201.19802738601797
81.169;201.25242005245164
81.199;201.24685908086065
81.229;201.22833447706552
81.259;201.15795534445382
81.289;201.22072560467055
81.319;201.29829024186824
81.349;201.21836947456214
81.379;201.07095496246873
81.409;201.08424955516577
81.439;201.246046082542
81.469;201.34680675936207
81.499;201.44756743618214
81.529;201.51217518780058
81.559;201.52255355161657
81.589;201.5861200183234
81.619;201.73774125433695
81.649;201.863066440386
81.679;201.7863167760075
81.709;201.77308561662716
81.739;201.75985445724683
81.769;201.52659593185487
81.799;201.2853198343304
81.829;201.147499957695
81.859;201.0604141933782
81.889;200.9624985205965
81.919;200.95078114386632
81.949;201.06367341393832
81.979;201.04760826926315
82.009;201.0270963171829
82.039;201.00658436510267
82.069;201.0320276497696
82.099;201.10014558453233
82.129;201.11893693064252
82.159;201.07516190578562
82.189;201.2495463325963
82.219;201.3540935371646
82.249;201.48972526411197
82.279;201.12633982167685
82.309;201.0319618923084
82.339;201.11945080091533
82.369;201.11945080091533
82.399;201.50242286856735
82.429;201.64118787049705
82.459;201.53944368445053
82.489;201.522447456784
82.519;201.1971813487309
82.549;201.00344698700113
82.579;200.94359498024883
82.609;200.95282633262002
82.639;201.02994531716007
82.669;201.15133788321958
82.699;200.96685605159746
82.729;200.78737638357043
82.759;200.76615444719363
82.789;200.86410111113847
82.819;200.9784593846353
82.849;201.00907407407408
82.879;200.8746459694989
82.909;201.00822440087146
82.939;201.19501596492964
82.969;201.2775251366348
82.999;201.3330134757395
83.029;201.4441403945912
83.059;201.58688536255605
83.089;201.57087454636022
83.119;201.5037928649259
83.149;201.4181399597685
83.179;201.35571381972383
83.209;201.30849235895965
83.239;201.2385905079274
83.269;201.16868865689517
83.299;201.2471877971411
83.329;201.33080421294835
83.359;201.29904215596082
83.389;201.2508049678013
83.419;201.17447835973442
83.449;200.878093492209
83.479;200.93996333638864
83.509;201.07719874735548
83.539;201.23327555001913
83.569;201.28483384526493
83.599;200.8137996034216
83.629;200.34276536157824
83.659;200.23166448230668
83.689;200.81432880254718
83.719;201.24854777237482
83.749;201.26901660775675
83.779;201.2980680772769
83.809;201.07975103339191
83.839;200.90665051972954
83.869;200.95963265718032
83.899;201.1136501252305
83.929;201.2711515701979
83.959;201.62671861335926
83.989;201.66071428571428
84.019;201.63315463683134
84.049;201.6970618960564
84.079;201.70194495822082
84.109;201.69970331925612
84.139;201.69847459875314
84.169;201.7008575017751
84.199;201.69242793717777
84.229;201.57863859957743
84.259;201.46484926197712
84.289;201.37499056156688
84.319;201.32102781694175
84.349;201.26706507231663
84.379;201.22885811049892
84.409;201.19852904008494
84.439;201.23899531805128
84.469;201.51207488355308
84.499;201.78515444905486
84.529;201.73566187294128
84.559;201.6861692968277
84.589;201.66573780272827
84.619;201.74079272096114
84.649;201.81584763919398
84.679;201.88319502074688
84.709;201.60462647330897
84.739;201.2820941707786
84.769;201.33026678932842
84.799;201.4090863471327
84.829;201.53490842011567
84.859;201.61260239737763
84.889;201.44965589603459
84.919;201.28670939469154
84.949;201.4163769441903
84.979;201.75523906031663
85.009;201.98597513283167
85.039;201.7801129014254
85.069;201.1543717305434
85.099;200.9234999725018
85.129;201.24192927459717
85.159;201.66323632421498
85.189;201.77346174131637
85.219;201.80407964765436
85.249;201.80129810529075
85.279;201.67836350485504
85.309;201.4841379310345
85.339;201.53701922798064
85.369;201.8543070096575
85.399;202.06705286808693
85.429;201.96352035422444
85.459;202.10493650576487
85.489;201.6455551852851
85.519;201.37458912334876
85.549;201.31838737347744
85.579;201.45664266767716
85.609;201.85119047619048
85.639;201.76885609148388
85.669;201.11076339780797
85.699;201.21233289646133
85.729;201.3547490494613
85.759;201.4807882299538
85.789;201.58507560990807
85.819;201.5575730065063
85.849;201.4865982686275
85.879;201.3587753548941
85.909;201.23633862698512
85.939;201.27010128798298
85.969;201.18814898724278
85.999;201.71482214921505
86.029;201.92645454545453
86.059;201.98469696969698
86.089;201.75845643096554
86.119;201.03994390053134
86.149;201.04551556493493
86.179;202.21655715450242
86.209;202.09754098360656
86.239;202.2690004553734
86.269;202.28671811572616
86.299;201.95110754630065
86.329;201.64571151410632
86.359;201.5288877092115
86.389;202.0976985287559
86.419;202.17198265213693
86.449;202.12845566393136
86.479;202.06477698234752
86.509;201.96778184531885
86.539;201.57093860928686
86.569;201.51494240080137
86.599;201.60995967010086
86.629;201.73282896580184
86.659;201.80310674455654
86.689;201.7323069727627
86.719;201.5785747446611
86.749;201.48561131497019
86.779;201.29343739784244
86.809;201.4129617522066
86.839;201.5324861065708
86.869;201.43893525329003
86.899;201.42051058496583
86.929;201.56698362531674
86.959;201.68761634066365
86.989;201.63731953600043
87.019;201.56245395485902
87.049;201.36474449132677
87.079;201.50267194403457
87.109;201.5180860805861
87.139;201.49862637362637
87.169;201.44173105990376
87.199;201.39396755660695
87.229;201.5004224400135
87.259;201.60687732342006
87.289;201.5316137200797
87.319;201.45635011673934
87.349;201.37809367694086
87.379;201.35105180370434
87.409;201.31557078291294
87.439;201.2557003194153
87.469;201.37289869840953
87.499;201.49009707740376
87.529;201.45780876926415
87.559;201.5805675179448
87.589;201.66333310406495
87.619;201.70439507531466
87.649;201.72008674437515
87.679;201.72915983319874
87.709;201.82468432290142
87.739;201.907720925217
87.769;201.81592710411388
87.799;201.8110532591466
87.829;201.81493556901103
87.859;201.68133171911796
87.889;201.4419984778891
87.919;201.27196846020766
87.949;201.32964903418207
87.979;201.38814450008252
88.009;201.47027183183846
88.039;201.5601184195535
88.069;201.62351363881265
88.099;201.63922114047287
88.129;201.59888734353268
88.159;201.67828410919304
88.189;201.53436234787236
88.219;201.64231465512623
88.249;201.8039260844826
88.279;201.64193600681145
88.309;201.56198700076646
88.339;201.70545121392578
88.369;201.6938139724278
88.399;201.64961565917622
88.429;201.64722035267198
88.459;201.66902678691613
88.489;201.64481697702027
88.519;201.5411245636098
88.549;201.4374321501993
88.579;201.3577797242061
88.609;201.26017076845807
88.639;200.96760421898543
88.669;201.1521701837863
88.699;201.5412215118472
88.729;201.68447949006787
88.759;201.48333487743062
88.789;201.2492531638694
88.819;201.32664762598816
88.849;201.4259955386861
88.879;201.52534345138406
88.909;201.50955219318357
88.939;201.48243924805135
88.969;201.48155558334375
88.999;201.45869477984434
89.029;201.4214120599696
89.059;201.52563238887788
89.089;201.46988115634602
89.119;201.59351590003462
89.149;201.60461912037542
89.179;201.58612125201986
89.209;201.54470046082952
89.239;201.40276497695854
89.269;201.40182535693904
89.299;201.39477820679284
89.329;201.38773105664663
89.359;201.24083940415352
89.389;201.22928988404655
89.419;201.30289199292596
89.449;201.36541987303409
89.479;201.4033225657591
89.509;201.34352975727654
89.539;201.20194390084802
89.569;201.3538030006523
89.599;201.38
89.629;201.36399065519805
89.659;201.41300201469016
89.689;201.59487584798788
89.719;201.68971876440756
89.749;201.50762502345378
89.779;201.3255312825
89.809;201.28911253430925
89.839;201.35647527313714
89.869;201.38177346985734
89.899;201.28470144960883
89.929;201.18432713168104
89.959;201.11041119472935
89.989;201.25855958225878
90.019;201.05470106845624
90.049;201.1891399751097
90.079;201.32270610941026
90.109;201.18798905608756
90.139;200.98438008223582
90.169;201.0632990463499
90.199;201.1051763628035
90.229;201.11067338524967
90.259;201.098399609807
90.289;201.08551304823024
90.319;201.15446025685526
90.349;201.30524123568205
90.379;201.44863384041562
90.409;201.5454990881128
90.439;201.47200370198982
90.469;201.40717760671734
90.499;201.42201426608207
90.529;201.32889025479736
90.559;201.20056278833843
90.589;201.15382478684091
90.619;201.24003504875515
90.649;201.34101733993737
90.679;201.33116940137486
90.709;201.2474346429826
90.739;201.15155003689964
90.769;201.01846497568667
90.799;201.09731896438427
90.829;201.08249905297905
90.859;201.15578919700354
90.889;201.05599701621622
90.919;201.00132705015707
90.949;201.0434632008953
90.979;201.02950663948863
91.009;201.03603728404346
91.039;201.0425679285983
91.069;201.34374684664428
91.099;201.6550860499831
91.129;201.78550207961973
91.159;201.8191893684318
91.189;201.56680136238685
91.219;201.22378400107195
91.249;201.4436486661936
91.279;201.53879806654433
91.309;201.63394746689505
91.339;201.54684078617598
91.369;201.14039916861762
91.399;200.98830567661946
91.429;201.00251752794998
91.459;201.01672937928046
91.489;201.04436369227454
91.519;201.1089097748435
91.549;201.17345585741248
91.579;201.17948977936405
91.609;201.11865266061
91.639;201.051579726621
91.669;200.96401768543137
91.699;200.8764556442418
91.729;200.78889360305217
91.759;200.86537323071954
91.789;200.96709003821107
91.819;201.14862100497635
91.849;201.38336141125748
91.879;201.5659922758034
91.909;201.60532190057754
91.939;201.6152293865928
91.969;201.36033762377846
91.999;201.2145496535797
92.029;201.15219399538108
92.059;201.08983833718244
92.089;201.02748267898383
92.119;200.96512702078522
92.149;201.0667043988475
92.179;201.33221481317065
92.209;201.5534734917733
92.239;201.53994463051475
92.269;201.13407879275823
92.299;201.03198630506282
92.329;201.11121744756562
92.359;201.1502568584401
92.389;201.20153239596115
92.419;201.49883690555612
92.449;201.79614141515108
92.479;201.84533432205285
92.509;201.5700735946635
92.539;201.34500870776733
92.569;201.3822487537917
92.599;201.5780490261845
92.629;201.7738492985773
92.659;201.71500076417544
92.689;201.64737123643587
92.719;201.5915833251643
92.749;201.5950034962326
92.779;201.51780617812474
92.809;201.40494812883603
92.839;201.30410895660202
92.869;201.34427516158817
92.899;201.31537776428667
92.929;201.34652396912452
92.959;201.36934241870256
92.989;201.45707569530936
93.019;201.71893870082343
93.049;201.64688610395967
93.079;201.51028745292453
93.109;201.41420833840692
93.139;201.34158790292577
93.169;201.26896746744464
93.199;201.19634703196348
93.229;201.28679311556024
93.259;201.377239199157
93.289;201.590582728561
93.319;201.88310344827585
93.349;201.91584025192438
93.379;201.81907035737495
93.409;201.72230046282556
93.439;201.77219300128812
93.469;202.08094326027327
93.499;202.00245236996506
93.529;201.83627134287033
93.559;201.65258938048962
93.589;201.12530828282004
93.619;201.37362091463237
93.649;201.62193354644472
93.679;201.87024617825708
93.709;201.8924416239525
93.739;201.73977674392611
93.769;201.54168174552544
93.799;201.38309702906002
93.829;201.4634340815753
93.859;201.61295429015246
93.889;201.68653423057816
93.919;201.7275683417961
93.949;201.789608009947
93.979;201.84682170022194
94.009;201.66984993178718
94.039;201.89615600674105
94.069;201.90108049695007
94.099;201.87194628181373
94.129;201.9236789558481
94.159;201.90063316993465
94.189;201.82115615514002
94.219;201.84160991467775
94.249;201.84345837145472
94.279;201.67785910338517
94.309;201.70525421513528
94.339;201.70613500050828
94.369;201.56280902034808
94.399;201.60663334847797
94.429;201.5984552476147
94.459;201.37490575536918
94.489;201.34506641366224
94.519;201.39493775362817
94.549;201.43723777426231
94.579;201.499413956757
94.609;201.5986989091865
94.639;201.68573327615607
94.669;201.72415290398465
94.699;201.6784062376107
94.729;201.74976261472813
94.759;201.91626490662006
94.789;202.02010453385196
94.819;202.04338481825468
94.849;202.15399035470278
94.879;202.26459589115086
94.909;202.24842533211176
94.939;202.15355426258537
94.969;202.04238313699483
94.999;201.8308824418219
95.029;201.60006639942944
95.059;201.62939834821654
95.089;201.64589677437644
95.119;201.64507892293406
95.149;201.64159702878365
95.179;201.57822791134038
95.209;201.4748287311394
95.239;201.63344681208758
95.269;201.5996721724877
95.299;201.37401756819233
95.329;201.40059919903274
95.359;201.59996143033572
95.389;201.7993236616387
95.419;201.9025888907095
95.449;201.84292788610338
95.479;201.82995497570286
95.509;201.87519982078717
95.539;201.91081102826797
95.569;201.9199297323392
95.599;201.92904843641045
95.629;201.93816714048168
95.659;201.93086889659273
95.689;201.89314661744643
95.719;201.83833783698685
95.749;201.8263300599879
95.779;201.90673180937435
95.809;201.80331181722002
95.839;201.64194141575553
95.869;201.47165556670484
95.899;201.40299986784723
95.929;201.38515924408617
95.959;201.42827371504814
95.989;201.578137972911
96.019;201.66736062059306
96.049;201.78137243119505
96.079;201.73986966741262
96.109;201.72821975980358
96.139;201.8841413815294
96.169;202.04349097593584
96.199;201.9720588235294
96.229;201.96285818255723
96.259;201.9020544503276
96.289;201.95840736343072
96.319;202.11727234120002
96.349;202.1486055515454
96.379;202.08667401248397
96.409;201.9884419845997
96.439;202.10047665475028
96.469;202.026267325773
96.499;201.8588745716341
96.529;201.83833242185858
96.559;201.76222995206615
96.589;201.80007782996978
96.619;201.8836042731073
96.649;201.98212619596066
96.679;202.08421894817897
96.709;202.06262294198484
96.739;201.87981569767567
96.769;201.86928824795245
96.799;201.8537807510861
96.829;201.8503824728804
96.859;201.90620752152242
96.889;202.05945861594444
96.919;202.2455835153869
96.949;202.207149985166
96.979;202.28248919342968
97.009;202.34056987788333
97.039;202.38805970149252
97.069;202.39946590998383
97.099;202.18717309085056
97.129;202.28936992033476
97.159;202.24796472419152
97.189;202.18778178539225
97.219;202.04576194770064
97.249;202.05096088818755
97.279;201.78484748334094
97.309;201.6764457714026
97.339;201.80361270554138
97.369;201.95024275099917
97.399;201.9536761352968
97.429;202.0065441638629
97.459;202.03168558435317
97.489;202.1059041220256
97.519;202.1296138708648
97.549;202.06938091692373
97.579;202.00777439187897
97.609;201.9372396546603
97.639;201.8667049174416
97.669;201.86980223783505
97.699;201.97193141134352
97.729;202.13383078952327
97.759;202.27954022988504
97.789;202.27954022988504
97.819;201.94491718381283
97.849;201.60824201063062
97.879;201.49693317841607
97.909;201.6966787931191
97.939;201.92781144781145
97.969;201.94279461279461
97.999;201.95777777777778
98.029;201.9477053238732
98.059;201.90784671532847
98.089;201.9145100641451
98.119;202.06262672343877
98.149;201.88546735604217
98.179;201.70136893148785
98.209;201.85560160600957
98.239;201.9737864236984
98.269;202.0525572466749
98.299;202.12458078253928
98.329;202.11267287389884
98.359;201.96540247185771
98.389;202.03949460473595
98.419;202.13758561283038
98.449;202.24440348463978
98.479;202.19946865607557
98.509;202.0217502146844
98.539;201.88579251492237
98.569;201.8779775915639
98.599;201.93666635282304
98.629;201.8338147707528
98.659;201.6722212456537
98.689;201.6409818787611
98.719;201.7238024002992
98.749;201.7681874389847
98.779;201.71986838774993
98.809;201.65191090863073
98.839;201.80140351964627
98.869;201.83990929705215
98.899;201.82991345722436
98.929;201.80992177756883
98.959;201.83793760419147
98.989;201.97307166158058
99.019;201.96612648637273
99.049;201.96766036731435
99.079;201.7493758028492
99.109;201.48921035805628
99.139;201.70959174585354
99.169;202.08156650193953
99.199;201.83487432913546
99.229;201.7272454876315
99.259;201.66674483746988
99.289;201.53226652520362
99.319;201.3792203806016
99.349;201.3213421841071
99.379;201.46626673263518
99.409;201.61119128116326
99.439;201.75361685191004
99.469;201.85685318723225
99.499;201.85255609716793
99.529;201.84825900710362
99.559;201.84396191703928
99.589;201.84382203780544
99.619;201.84451360073766
99.649;201.8452051636699
99.679;201.92386953630063
99.709;202.08050671862983
99.739;202.1762019876444
99.769;202.15001343002953
99.799;202.11930261519302
99.829;202.0252801992528
99.859;201.93125778331256
99.889;201.91593713464803
99.919;201.91272445017978
99.949;201.9095117657115
99.979;201.86939538043478
100.009;201.72779381793478
100.039;201.58619225543478
100.069;201.44459069293478
100.099;201.30298913043478
100.129;201.45845149293794
100.159;201.6139138554411
100.189;201.76626327259237
100.219;201.8283372745398
100.249;201.8904112764872
100.279;201.91648365078245
100.309;201.88855358359942
100.339;201.86062351641638
100.369;201.8427908785379
100.399;201.96632225092353
100.429;202.08985362330915
100.459;202.1181233263241
100.489;202.1317373878974
100.519;202.14535144947072
100.549;202.08022321669273
100.579;201.9251037903704
100.609;201.7699843640481
100.639;201.86296477555982
100.669;202.0995819352912
100.699;202.33619909502264
100.729;202.3290346907994
100.759;202.32187028657617
100.789;202.3115783870109
100.819;202.29920149055098
100.849;202.26520177551046
100.879;202.18795642330878
100.909;202.11071107110712
100.939;202.06908190819084
100.969;202.13604595753694
100.999;202.29834807010113
101.029;202.36679653679653
101.059;202.36353246753248
101.089;202.62184415584414
101.119;202.73659503465473
101.149;202.84639554072388
101.179;202.7679054054054
101.209;202.7554419284149
101.239;202.65316033737088
101.269;202.40782196819347
101.299;202.29645363393962
101.329;202.22441962738878
101.359;202.21482448892561
101.389;202.36372904395108
101.419;202.37049875166335
101.449;202.3665914221219
101.479;202.49751693002258
101.509;202.28532731376976
101.539;202.32130578225386
101.569;202.31650722881744
101.599;202.2808487778673
101.629;202.25989793177544
101.659;202.23669183047724
101.689;202.20607560492954
101.719;202.17545937938183
101.749;202.2952800806002
101.779;202.42584627658758
101.809;202.55641247257498
101.839;202.75648163457956
101.869;202.7625775457709
101.899;202.65445919169423
101.929;202.35604898434195
101.959;202.2567564369557
101.989;202.02779486936768
102.019;201.9347840350004
102.049;201.87543173846692
102.079;201.86710400786208
102.109;201.94749639350366
102.139;201.94505328307505
102.169;202.01707738394595
102.199;202.10399492707674
102.229;202.19308254896706
102.259;202.31255127349084
102.289;202.18484336409722
102.319;202.13903344754553
102.349;202.26060590080945
102.379;202.41278371156068
102.409;202.45863810476092
102.439;202.50087463556852
102.469;202.467055393586
102.499;202.42754418906563
102.529;202.4719642242862
102.559;202.31875557971006
102.589;202.3767424467511
102.619;202.16635706823863
102.649;201.9261525513313
102.679;201.685948034424
102.709;201.62409543527556
102.739;201.69262694976982
102.769;201.58708170136742
102.799;201.79143657462987
102.829;202.04126933227462
102.859;202.1117566368111
102.889;202.10288065843622
102.919;201.9058439658193
102.949;201.55314049586778
102.979;201.4545320855615
103.009;201.41295985760925
103.039;202.22448285861418
103.069;202.07205081669693
103.099;201.85551634537015
103.129;201.78091209517515
103.159;201.87717773184752
103.189;202.06149272063465
103.219;202.24580770942177
103.249;202.281278299101
103.279;202.10605417403514
103.309;201.86825840432107
103.339;201.8371728773739
103.369;201.87437185929647
103.399;201.92116164760824
103.429;201.90637454188612
103.459;201.88474555904912
103.489;201.97992457154436
103.519;202.0654701641356
103.549;202.0197576315386
103.579;202.06426181876466
103.609;202.11273283291632
103.639;201.98554350847928
103.669;201.85835418404227
103.699;202.12293468458915
103.729;202.25492441594136
103.759;202.29536591103243
103.789;202.29631074450288
103.819;202.3354269412476
103.849;202.3745431379923
103.879;202.43170397441753
103.909;202.4933759707629
103.939;202.53141639011005
103.969;202.23861473148204
103.999;201.97263005017163
104.029;201.9194393099199
104.059;201.95504340382448
104.089;201.99788360657482
104.119;202.04072380932516
104.149;202.0966017217943
104.179;202.15498991581657
104.209;202.1777872520358
104.239;202.16935159343154
104.269;202.18964107223988
104.299;202.13984757966395
104.329;202.13438947767307
104.359;202.33527549418682
104.389;202.5499773857983
104.419;202.27266924205418
104.449;202.2616017524176
104.479;202.29149436341294
104.509;202.32138697440828
104.539;202.35127958540363
104.569;202.38117219639898
104.599;202.38921583382577
104.629;202.30986357697836
104.659;202.23051132013092
104.689;202.15115906328347
104.719;202.07180680643603
104.749;201.98535182679296
104.779;201.79945872801082
104.809;201.61356562922867
104.839;201.56432185148955
104.869;201.720052055315
104.899;201.8757822591404
104.929;201.87882034624695
104.959;201.8263340272739
