time;Pixel forehead
98.531;221.67091295116774
98.564;221.57592920353983
98.607;221.6141592920354
98.673;221.36919315403424
98.74;221.5895913377576
98.775;221.69158225637443
98.811;221.81522878099895
98.846;222.13197613197613
98.884;222.13197613197613
98.95;222.15795015795015
98.988;222.14004914004914
99.031;222.13689013689014
99.065;222.2095472095472
99.099;222.1090146750524
99.133;222.13556953179594
99.167;222.35619314205738
99.201;222.28446466060183
99.235;222.22783035401332
99.27;222.10094637223975
99.307;221.8736730360934
99.343;221.95612172682237
99.41;221.87013446567587
99.461;221.80255228642326
99.564;221.6937256292095
99.664;221.80538816022687
99.729;222.0184987548915
99.797;222.02312344361437
99.863;221.90821771611527
99.971;221.83156404812456
100.099;221.6638358103326
100.188;221.55316901408452
100.267;221.53485915492956
100.367;221.84506544039618
100.433;221.9908029713477
100.535;221.9617969579059
100.62;221.68376370711002
100.699;221.55786873676783
100.771;221.5275229357798
100.839;221.49153140437545
100.909;221.81623488773747
100.945;221.81658031088082
100.979;221.84732297063903
101.013;221.675
101.055;221.9170138888889
101.09;221.85208333333333
101.157;221.97847222222222
101.189;221.97118055555555
101.226;221.89236111111111
101.259;221.61634782608695
101.293;221.55165217391306
101.328;221.66208319009968
101.362;221.6758336198006
101.398;221.67961498796836
101.44;221.45978598550224
101.479;221.55919917155677
101.512;221.41870900932
101.551;221.45012081463582
101.584;221.5873786407767
101.652;221.54854368932038
101.721;221.60808011049724
101.81;221.59875690607734
101.843;221.82662968099862
101.891;221.81622746185852
101.924;221.73425605536332
101.958;221.4955017301038
101.996;221.50034602076124
102.034;221.5531693799792
102.068;221.5133356425355
102.105;221.2479338842975
102.144;221.27789256198346
102.227;221.33161157024793
102.263;221.40921595598348
102.298;221.45839064649243
102.333;221.4296577946768
102.367;221.5807120636018
102.419;221.48206896551724
102.454;221.58275862068965
102.489;221.7462068965517
102.523;221.71582608695653
102.557;221.78921739130433
102.592;221.6518723994452
102.692;221.49581005586592
102.738;221.82576815642457
102.771;221.5792597765363
102.805;221.61557262569832
102.838;221.4372583479789
102.906;221.59472759226713
102.941;221.6636427076064
102.974;221.60013956734124
103.008;221.69504535938592
103.041;221.32254697286012
103.076;221.38169798190674
103.109;221.52959719789843
103.143;221.7278458844133
103.232;221.17106652587117
103.267;221.3586765223513
103.3;221.23451957295373
103.334;221.1202846975089
103.369;221.0427046263345
103.402;221.1958762886598
103.471;221.21471738357624
103.507;221.24514991181658
103.552;221.1830687830688
103.608;221.21096751659098
103.674;221.3028292001397
103.707;221.58437935843793
103.751;221.52545327754532
103.788;221.5686889818689
103.855;221.66771050800278
103.937;221.56471816283926
103.972;221.5134006265228
104.007;221.7908109989558
104.04;221.61816916115558
104.133;221.61113031455236
104.173;221.46145869339784
104.213;221.33934142114384
104.248;221.27590987868285
104.283;221.3317157712305
104.318;221.54698795180724
104.355;221.34802065404475
104.389;221.30189328743546
104.423;221.4998283556471
104.593;221.44799176107105
104.747;221.31161668390212
104.827;221.30851430541193
104.907;221.33034173282707
104.974;221.40386606834656
105.043;221.2929045788186
105.123;221.4162880111849
105.189;221.76140717520028
105.285;221.82584465343086
105.355;221.61870255348515
105.401;221.6456176673568
105.435;221.66218081435474
105.469;221.56846910112358
105.504;221.43539325842696
105.539;221.542194092827
105.573;221.52461322081575
105.642;221.2753164556962
105.677;221.40721470690252
105.71;221.14880332986473
105.743;221.21609434616718
105.778;221.44521739130434
105.812;221.44521739130434
105.865;221.2938090241343
105.9;221.52780692549842
105.966;221.52256033578175
106.003;221.33194588969823
106.07;221.53173777315297
106.103;221.5524109014675
106.137;221.68937805730258
106.17;221.6320754716981
106.204;221.5352653631285
106.238;221.5352653631285
106.304;221.5457083042568
106.372;221.4284717376134
106.406;221.440334961619
106.439;221.60863509749305
106.473;221.5073119777159
106.507;221.44326990838618
106.542;221.3801973220578
106.578;221.5324171952079
106.625;221.39067467326032
106.697;221.48180854821618
106.735;221.7154959406989
106.768;221.90963642781503
106.801;221.94705259442287
106.839;221.75961877867985
106.872;221.62775253407898
106.939;221.56833275078642
106.974;221.97205728257072
107.04;221.7338456164862
107.116;221.88413361169103
107.167;221.77174669450244
107.201;221.84827345657482
107.235;221.61562608998955
107.281;221.77086971708
107.35;221.6398882291303
107.387;221.9051966292135
107.424;221.93574438202248
107.469;221.87043539325842
107.503;222.102833158447
107.569;221.96887023434766
107.603;222.21767994409504
107.696;221.94933612858142
107.763;221.72705146036162
107.812;222.03337969401946
107.878;221.90695224719101
107.914;221.94522471910113
107.979;221.74124176205342
108.014;221.8931668400971
108.049;221.73037190082644
108.084;221.77203856749313
108.122;221.87052341597797
108.159;221.53824561403508
108.193;221.82631578947368
108.244;221.7042105263158
108.31;221.69108280254778
108.344;221.71868365180467
108.377;221.52205882352942
108.412;221.28221288515405
108.446;221.49807893817675
108.478;221.40901152637093
108.516;221.53370590289904
108.551;221.51757744517926
108.584;221.69613644274278
108.651;221.67107553080405
108.686;221.45182608695652
108.72;221.73982608695653
108.753;221.56
108.795;221.66933240611962
108.863;221.75730180806676
108.929;221.89685012114919
108.975;221.86535133264104
109.043;221.6974905465796
109.077;221.5067033344792
109.144;221.54810996563575
109.182;221.56666666666666
109.25;221.5803448275862
109.283;221.72551724137932
109.32;221.50275482093664
109.353;221.5189393939394
109.391;221.72899449035813
109.46;221.86884108258155
109.495;221.911866759195
109.562;221.7501734906315
109.635;221.9196675900277
109.72;221.63711911357342
109.76;221.66002062564456
109.828;221.7658989343417
109.868;221.23976405274115
109.936;221.39590562109646
110.002;221.25216188170182
110.036;221.3272224143895
110.072;221.38779731127198
110.11;221.5667011375388
110.201;221.4313319530711
110.274;221.731884057971
110.306;221.72591304347827
110.34;221.83791304347827
110.377;221.6062608695652
110.444;221.56839540549947
110.482;221.48451096414897
110.516;221.31969220006997
110.551;221.4616998950682
110.587;221.2060353798127
110.622;221.28338536246966
110.659;221.33333333333334
110.702;221.64539748953976
110.767;221.58891213389123
110.803;221.54968509447167
110.84;221.7148355493352
110.886;221.6329601119664
110.927;221.69034289713085
110.99;221.74070212026416
111.025;221.7115050399722
111.093;221.46238406046032
111.127;221.41875644108555
111.159;221.44600617072334
111.192;221.34830305107988
111.26;221.2949245541838
111.327;221.27572016460906
111.361;221.45557461406517
111.398;221.2130360205832
111.467;221.48954405210833
111.504;221.4312649982859
111.544;221.62667123757285
111.61;221.52564979480164
111.644;221.62859097127222
111.711;221.60326086956522
111.747;221.5091711956522
111.815;221.36917318815924
111.85;221.25416808438246
111.917;221.14290598290597
111.951;220.92239316239315
112.022;221.25989085948157
112.089;221.12781954887217
112.123;221.21804511278197
112.158;221.082023239918
112.195;221.406015037594
112.261;221.28517759562843
112.295;221.50648907103826
112.39;221.55095108695653
112.426;221.39639945652175
112.462;221.10633254317642
112.501;221.15916017609212
112.536;220.83576024381983
112.603;221.05286493860845
112.637;220.9549795361528
112.704;220.66375545851528
112.742;220.84749748068526
112.808;221.1632860040568
112.843;221.15686274509804
112.877;221.18593644354294
112.912;221.04911323328787
112.982;221.2950204638472
113.049;221.2467576791809
113.082;221.30819112627987
113.117;221.30068259385666
113.151;221.11023890784983
113.184;221.08955223880596
113.218;221.143487109905
113.251;221.16723202170962
113.286;221.22513623978202
113.358;221.2033378746594
113.425;220.92783857729137
113.46;221.03967168262653
113.494;220.90526675786595
113.529;221.20863309352518
113.564;221.26207605344297
113.603;221.25810856947763
113.678;221.3519972686924
113.712;221.3890608875129
113.749;221.48710010319917
113.816;221.27085478887744
113.895;221.31513903192584
113.926;221.3685664939551
113.96;221.1740932642487
113.994;221.09982728842832
114.029;220.77965517241378
114.064;220.74344827586208
114.13;220.62241379310345
114.168;220.63252148997134
114.218;220.80050143266476
114.286;221.06090304515226
114.323;221.11270563528177
114.358;220.9899514899515
114.393;220.94559944559944
114.427;221.21578765942778
114.463;221.3285074112375
114.508;221.02529914529916
114.542;221.0348717948718
114.579;220.95213675213674
114.612;220.8079809004093
114.646;220.77148703956343
114.712;220.89736572015053
114.752;221.12316113581937
114.791;220.79062606910708
114.826;220.83714578354386
114.86;220.87026288835781
114.91;220.5675306957708
114.945;220.8475443383356
114.978;220.86971350613916
115.045;220.89156218231108
115.081;220.9647577092511
115.148;220.93262653898768
115.182;220.72708618331055
115.215;220.88311247026843
115.291;220.81073734284743
115.325;220.77573904179408
115.362;220.8144750254842
115.397;220.87844739530132
115.431;220.81920326864147
115.465;220.77289624873268
115.529;220.9205812774586
115.562;220.59049235993209
115.614;220.5691001697793
115.656;220.83149078726967
115.688;220.92663316582914
115.723;220.89849246231157
115.759;220.8553607552259
115.792;221.01382333108563
115.826;220.59163549812988
115.859;220.8782726963618
115.892;220.9166950017001
115.925;220.67222033322
115.964;220.65761791652528
115.998;220.73973532405836
116.031;220.53512046148626
116.065;220.49508641138598
116.1;220.37546594374788
116.186;220.80835881753313
116.22;220.61841658171934
116.255;220.76678082191782
116.292;220.76678082191782
116.326;220.83441006460387
116.359;220.84087045222714
116.395;221.14586875212512
116.431;220.962749746021
116.469;221.04063664070438
116.503;221.0948188283102
116.576;221.35760243819846
116.611;221.13584905660377
116.647;221.3132075471698
116.681;221.1022146507666
116.746;220.85485519591143
116.78;220.83316239316238
116.813;220.70700854700854
116.88;220.65073403892114
116.954;220.85831341754866
116.99;221.01227830832195
117.056;220.98055934515688
117.09;220.90189982728842
117.124;220.9091537132988
117.21;221.21204819277108
117.247;221.0905335628227
117.315;221.48020833333334
117.383;221.253125
117.451;221.07000686341797
117.485;220.9876458476321
117.522;220.9613913043478
117.589;220.89704347826088
117.672;220.70693277310923
117.758;220.59348739495798
117.825;220.87710843373495
117.86;220.928743545611
117.894;220.9222030981067
117.931;221.01616231086658
117.971;221.24105914718018
118.013;221.13067400275102
118.061;221.10625859697387
118.111;220.85704371963914
118.178;220.69847328244273
118.212;220.6217436609934
118.248;220.5790204932268
118.284;220.3959708232025
118.317;220.72660869565217
118.351;220.64069565217392
118.417;220.64888123924268
118.457;220.48915662650603
118.523;220.8735354927636
118.592;220.77670572019298
118.659;221.02331961591221
118.693;220.96639231824417
118.728;221.06583936573594
118.762;221.04102033781456
118.801;221.04102033781456
118.849;220.8879753340185
118.887;220.741349777321
118.966;220.64903846153845
119.001;220.59100274725276
119.069;220.63197794624398
119.108;220.7288077188146
119.142;220.95983379501385
119.176;220.6540858725762
119.211;220.92105263157896
119.243;220.8902691511387
119.277;221.1014492753623
119.347;220.79662185453293
119.384;220.79248534987934
119.462;220.99616189811584
119.496;220.97627355198884
119.561;221.18216516308118
119.596;220.97814018043024
119.628;220.84165232358004
119.664;220.7290877796902
119.7;220.58864027538726
119.733;220.75879917184264
119.768;220.58523119392686
119.853;220.65631469979297
119.89;220.72187715665976
119.924;220.69917582417582
119.96;220.69917582417582
119.997;220.92635925671024
120.032;221.05643496214728
120.098;220.6875214850464
120.134;220.76830525953937
120.174;221.0893163861216
120.209;221.18275506698728
120.274;221.17120894479385
120.309;221.0733752620545
120.375;220.96920415224915
120.418;220.98927335640138
120.486;221.27474048442906
120.52;220.7903505727178
120.556;220.70461645262063
120.593;220.70461645262063
120.626;220.75199445022545
120.693;220.7571973638571
120.727;220.68736915561757
120.794;221.03140265177947
120.881;220.92302405498282
120.917;221.133676975945
120.984;221.26282722513088
121.055;221.52782639131956
121.087;221.52257612880643
121.121;221.27196359817992
121.158;221.14525726286314
121.192;220.88180242634314
121.226;220.95701906412478
121.264;220.91438474870017
121.302;220.98190045248867
121.388;220.9014966933519
121.456;220.94919972164232
121.522;220.92032011134307
121.556;220.97176716626
121.622;220.9878006273963
121.657;221.13398807435988
121.724;221.30761136443354
121.76;221.1405650505755
121.827;220.84827345657482
121.866;220.7739797697942
121.901;221.11126564673157
121.935;220.8317107093185
122.005;221.00625869262865
122.039;220.89809358752166
122.073;220.80901213171578
122.139;220.81792911744267
122.213;220.7345378735233
122.262;220.8296760710554
122.33;220.83768721699755
122.366;220.69662138627655
122.399;220.63486495966328
122.443;220.5106980007015
122.478;220.45001753770606
122.534;220.52244609402615
122.569;220.3428773418169
122.602;220.19052668787558
122.637;220.15659243548959
122.705;220.202787456446
122.742;220.18188153310103
122.81;220.2250174703005
122.843;220.26624737945494
122.91;220.48776223776224
122.943;220.47132867132868
123.013;220.60068846815835
123.081;220.5514629948365
123.115;220.36508486317976
123.151;220.33875995843437
123.192;220.3439888811675
123.226;220.36031966643503
123.26;220.1601806810285
123.326;219.92837078651687
123.403;219.91011235955057
123.442;219.9993006993007
123.52;220.05769230769232
123.555;220.0194897236003
123.588;219.94790928419562
123.622;219.87668320340185
123.656;220.19611919611918
123.691;219.93485793485794
123.726;220.34860489149156
123.758;220.2783327592146
123.799;220.15836791147996
123.834;220.2503457814661
123.904;220.23340248962654
123.939;220.0946416144746
124.01;219.88830897703548
124.046;219.83402489626556
124.112;219.84094052558783
124.146;219.69241523942677
124.181;220.02936036350926
124.229;220.26746987951807
124.263;220.40172117039586
124.297;220.4278829604131
124.332;220.26328502415458
124.409;220.61904761904762
124.442;220.6992093502922
124.477;220.75489859058095
124.516;220.7538673083534
124.555;220.81815056720524
124.607;220.44681583476765
124.645;220.56419965576592
124.68;220.52598967297763
124.716;220.24218481621435
124.782;220.64823084850568
124.82;220.54622995564654
124.891;220.5165472534971
124.925;220.07096554077106
124.959;219.95798898071627
125.026;220.81921487603304
125.094;220.8181818181818
125.138;220.8552361396304
125.205;220.4633812457221
125.237;220.4575051405072
125.272;220.57230980123373
125.34;220.41740918437287
125.374;220.56741957563312
125.407;220.3956194387406
125.457;220.298083504449
125.518;220.090340514246
125.584;219.63693379790942
125.619;219.7540069686411
125.653;219.65505226480838
125.688;220.1818181818182
125.722;220.24113724113724
125.789;220.24887814981014
125.824;220.28857438729722
125.858;220.26820849154296
125.892;220.23922785246467
125.927;220.22750775594622
125.961;220.16511547742158
125.997;220.0992761116856
126.029;220.00723888314374
126.097;220.07743055555557
126.13;220.1107638888889
126.163;220.03645833333334
126.23;219.9599163471593
126.264;219.7682119205298
126.296;220.19016279875302
126.33;220.01627987530307
126.365;219.97583707283397
126.398;220.03969623748705
126.431;220.2157404211253
126.498;220.17655172413794
126.571;220.25172413793103
126.605;220.42228431714983
126.639;220.28920712539295
126.679;220.46489696122947
126.713;220.34655172413792
126.788;220.18758620689655
126.822;220.18060903045154
126.855;220.008400420021
126.923;219.9503084304318
126.989;220.16317416695293
127.028;220.12092064582617
127.102;220.19883040935673
127.188;220.3515651874785
127.223;220.21121431028553
127.255;220.65263884097965
127.29;220.66574680924458
127.327;220.88685753708174
127.359;220.81011781011782
127.434;221.05682605682605
127.474;220.89150280898878
127.507;220.78721910112358
127.556;220.48865979381443
127.59;220.33883161512028
127.626;220.4357388316151
127.667;220.58413132694938
127.736;220.85533515731873
127.777;220.27187824282257
127.813;220.39501902455896
127.888;220.4043583535109
127.923;220.41093047388446
127.957;220.4736469755925
127.995;220.55217545100814
128.033;220.56267806267806
128.07;220.68874643874645
128.152;221.0469249911127
128.219;221.0053323853537
128.255;221.06659619450318
128.321;220.5909090909091
128.355;220.75106232294618
128.389;220.64235127478753
128.466;220.8868794326241
128.5;220.7695035460993
128.534;220.96702127659574
128.568;220.59992925362576
128.604;220.59992925362576
128.638;220.91119691119692
128.671;220.86942786942788
128.704;221.01149825783972
128.738;220.8616724738676
128.828;221.25
128.862;221.12929799426934
128.899;221.17765042979943
128.934;221.3972310969116
128.968;221.13667021654243
129;221.3925925925926
129.034;221.16825396825396
129.069;221.2437389770723
129.102;221.04532775453276
129.153;221.02649930264994
129.22;220.8881118881119
129.254;220.9832167832168
129.305;220.9479020979021
129.34;221.30988857938718
129.406;221.39345403899722
129.474;221.37944118661608
129.507;221.28596067609521
129.542;221.49433962264152
129.577;221.5763293310463
129.616;221.55156950672645
129.705;221.68195929630906
129.774;221.3935394234109
129.808;221.3688780826676
129.845;221.25356026398055
129.879;221.21833910034601
129.913;221.23079584775087
129.947;221.08408617095205
129.996;220.8092425295344
130.066;221.04518595759473
130.102;221.08689607229752
130.136;221.13868863714384
130.171;220.96567112941983
130.208;221.1236301369863
130.242;221.40787671232877
130.277;221.1832191780822
130.311;221.54928131416838
130.383;221.80047912388775
130.417;221.46085164835165
130.451;221.46085164835165
130.486;221.70783441669516
130.52;221.43345877523092
130.561;221.33390352377694
130.601;221.20982599795292
130.636;221.2804503582395
130.68;221.0354464894342
130.714;221.1663258350375
130.748;221.0685071574642
130.784;220.82790538224202
130.821;220.8669866300994
130.855;221.03428179636612
130.89;221.20226259856017
130.925;221.11724608043627
130.958;221.14383094751193
130.992;221.26582278481013
131.027;221.22545330140267
131.064;221.34553540882655
131.106;221.1331300813008
131.172;221.5579268292683
131.285;221.3319658119658
131.321;221.29982905982905
131.355;221.01115618661257
131.39;221.04901960784315
131.423;220.81535836177474
131.456;221.0849829351536
131.49;220.77269624573378
131.525;220.86461538461538
131.56;220.9247863247863
131.593;221.1555631868132
131.627;221.17582417582418
131.663;221.10061813186815
131.698;221.04613807245386
131.78;221.41160502205634
131.815;220.9277231082457
131.882;221.21153846153845
131.916;221.40728021978023
131.95;221.526243567753
131.984;221.25763293310465
132.017;221.20686106346483
132.051;221.6908030199039
132.085;221.35346602608098
132.12;221.29135209334248
132.158;221.3706748886605
132.192;221.16478245974648
132.228;221.24974306269272
132.263;221.0075993091537
132.329;220.98998272884282
132.367;221.27282121942818
132.401;221.16052359627972
132.441;221.04547020323804
132.475;221.02855153203342
132.509;221.11525069637884
132.577;221.12880644032202
132.61;221.0059502975149
132.644;221.30031501575078
132.678;221.46180316586373
132.712;221.3596008258775
132.746;221.21403991741224
132.782;220.9584049501547
132.865;221.02784462014438
132.897;220.81821317695758
132.932;220.91790272507762
132.998;220.8347222222222
133.034;220.74930555555557
133.068;221.0999313186813
133.102;221.06696428571428
133.176;221.0075940628236
133.243;221.17535381429065
133.279;221.23092854677253
133.314;221.4795081967213
133.351;221.47165300546447
133.388;221.53927595628414
133.456;221.0996551724138
133.5;220.8506896551724
133.535;220.88302277432712
133.569;220.97135955831607
133.602;220.9296066252588
133.636;220.68285123966942
133.67;220.68285123966942
133.705;220.76368676368676
133.738;220.76472626472628
133.818;220.93817297672803
133.883;221.0969086488364
133.919;221.1701979854116
133.952;220.65272978576365
133.986;220.99343469246716
134.019;220.9364201796821
134.068;221.22310344827585
134.103;221.1410344827586
134.169;221.07862068965517
134.212;220.98586206896553
134.278;221.06447187928669
134.314;221.1656378600823
134.353;221.10435976656368
134.388;221.18915207689668
134.428;221.06007552351528
134.497;221.0508416351769
134.532;220.99793885262795
134.569;221.14324974235657
134.603;221.08549671166494
134.639;221.01626860505365
134.674;221.2422983731395
134.709;221.42448552493897
134.777;221.4000697593303
134.844;221.29521184981053
134.91;221.07819497071995
134.945;220.81450777202073
134.979;220.6846286701209
135.014;221.01149825783972
135.048;221.08048780487806
135.083;220.69829683698296
135.119;220.8418491484185
135.161;220.82655543969412
135.232;221.03302050747305
135.266;221.28976486860304
135.334;221.47337482710927
135.367;221.30048409405256
135.401;220.8800282286521
135.435;220.86097388849683
135.511;220.9142857142857
135.546;220.84514991181658
135.58;221.38651372957943
135.615;221.3555787278415
135.65;221.23705248522768
135.684;221.3350586611456
135.719;221.3585231193927
135.753;221.3457556935818
135.789;221.41566472002748
135.823;221.24768120920646
135.905;221.1096551724138
135.939;220.85344827586206
135.977;220.96724137931034
136.01;221.2265764161026
136.045;221.021018881368
136.112;221.07400911960715
136.146;221.07400911960715
136.212;221.56541564363383
136.252;221.40818467995803
136.323;221.06575725778245
136.361;221.30300884955753
136.396;221.49840707964603
136.432;221.36566371681417
136.465;221.421592920354
136.498;221.2338593974175
136.565;221.19045911047345
136.607;221.12123385939742
136.649;221.18436154949785
136.726;221.33474576271186
136.794;221.49046610169492
136.827;221.36935655883397
136.894;221.33700675435477
136.928;221.3912274495932
136.965;221.47329324372126
137.028;221.10435090201628
137.063;221.3477184294305
137.097;221.09961281239
137.134;220.96233720520942
137.217;221.1253623188406
137.266;221.03478260869565
137.331;221.2355072463768
137.366;221.39359831164262
137.4;221.33837495603237
137.433;221.31902919451284
137.467;221.70087873462214
137.501;221.66748681898068
137.537;221.74791666666667
137.614;221.77395833333333
137.648;221.981981981982
137.682;222.04781704781703
137.719;222.0048611111111
137.786;221.81458333333333
137.822;222
137.861;221.93188962626616
137.927;221.71149144254278
137.962;221.64154220215352
137.996;221.56582146578674
138.03;221.57172629385204
138.098;221.66043613707166
138.132;221.53963309103497
138.166;221.47258848022207
138.207;221.4024982650937
138.36;221.57891085674643
138.43;221.65279223031564
138.466;221.601393728223
138.533;221.4212543554007
138.599;221.12787456445994
138.64;221.19876203576342
138.706;221.17022008253096
138.743;221.19938123066345
138.892;221.6383636988656
138.942;221.3733241663802
139.042;221.5680083275503
139.109;221.5621096460791
139.179;221.82199861207494
139.27;221.37887130075705
139.307;221.32312456985548
139.347;221.24537354352296
139.381;221.35023989033584
139.448;221.37163561076605
139.483;221.067977915804
139.551;221.3779854620976
139.585;221.4035998615438
139.652;221.25593395252838
139.767;221.52769177846577
139.801;221.45569620253164
139.867;221.74615121450566
139.901;221.63250517598343
139.935;221.62353347135956
140.003;221.55555555555554
140.037;221.400548696845
140.074;221.47668038408779
140.14;221.58521560574948
140.178;221.34702258726898
140.248;221.1420727522306
140.283;221.17433081674673
140.353;221.51662667123756
140.388;221.58793280767912
140.456;221.66472403153927
140.489;221.74461538461537
140.535;221.81264957264958
140.601;221.81500513874616
140.672;221.90099349092154
140.707;221.8833448038541
140.773;221.72677219545767
140.808;221.75940628236106
140.841;221.62996202968588
140.907;221.65020718232043
140.945;221.66919889502762
141.02;221.6286399451867
141.054;221.5587529976019
141.122;221.6889345666324
141.157;221.75720736366793
141.191;221.5567905522751
141.228;221.53512396694214
141.263;221.62465564738292
141.331;221.64317789291883
141.363;221.9447322970639
141.43;221.4430823117338
141.463;221.38879159369526
141.53;221.52833448514167
141.565;221.55632342778162
141.6;221.66204506065858
141.633;221.74142114384748
141.701;221.40727902946273
141.74;221.63702674539772
141.807;221.6606460576589
141.841;221.83327544286212
141.88;221.67092541436463
141.949;221.75310773480663
141.984;221.6306680512288
142.018;221.70854967116648
142.094;221.62066574202495
142.168;221.41525129982668
142.206;221.37989601386482
142.273;221.34088532589752
142.307;221.23597072150574
142.342;221.14325548971766
142.375;221.2635064482398
142.408;220.9856693463824
142.441;220.84376092275429
142.479;220.99019264448336
142.517;221.45323992994747
142.584;221.08642407277816
142.626;221.16620013995802
142.667;221.46153846153845
142.735;221.45287595287596
142.769;221.45287595287596
142.804;221.499653259362
142.838;221.21567267683773
142.876;221.2597087378641
142.91;221.21573426573426
142.944;221.21153846153845
142.979;221.16853146853146
143.015;221.37999305314347
143.094;221.40097459101983
143.126;221.30838844413506
143.177;221.36946671314047
143.21;221.31892645521089
143.248;221.2842251563586
143.281;221.27519110493398
143.327;221.3387769284225
143.368;221.34746351633078
143.405;221.51633078526754
143.47;221.6268026732325
143.503;221.5817798100598
143.536;221.57544846992613
143.57;221.36967991558214
143.605;221.19097222222223
143.671;221.1548611111111
143.709;221.63913948646774
143.777;221.1577319587629
143.812;220.980412371134
143.862;221.34982456140352
143.898;221.4540350877193
143.934;221.51368421052632
143.968;221.3513986013986
144.013;221.67832167832168
144.082;221.55298584742837
144.115;221.60648947186746
144.149;221.69071453227477
144.181;222.02488765986865
144.215;222.05876253024542
144.282;221.6864640883978
144.316;221.7831491712707
144.383;221.95175286358904
144.417;221.7740367927803
144.485;221.62270045123222
144.526;221.63113604488078
144.562;221.40497896213185
144.599;221.45967741935485
144.633;221.73266296809987
144.667;221.82385575589458
144.707;221.57746967071057
144.741;221.79376083188907
144.774;221.80277296360487
144.81;221.85129982668977
144.844;221.94392197840475
144.877;221.99303378613723
144.912;222.16208695652173
144.946;222.03095652173914
144.984;221.87339130434782
145.019;222.25946509204584
145.063;222.07155262243833
145.117;222.08118466898955
145.15;221.82857142857142
145.185;222.01602787456446
145.222;222.05365853658537
145.293;221.6
145.364;221.5823834196891
145.398;221.705574912892
145.431;221.89721254355402
145.465;221.7411149825784
145.5;221.71742160278745
145.535;221.87526132404182
145.601;222.12999652415712
145.636;221.89641988182134
145.67;221.7393117831074
145.703;221.9629500174764
145.737;221.860538273331
145.771;221.6278419027632
145.848;221.68835257082895
145.883;221.58158263305322
145.916;221.70203081232492
145.968;221.48933193424276
146.001;221.60580622595313
146.035;221.5746764603008
146.068;221.67890870933894
146.103;221.7002081887578
146.138;221.66863289382374
146.171;221.80299860529985
146.206;221.9891910739191
146.241;221.93793584379358
146.274;221.53011204481794
146.341;221.4656862745098
146.408;221.48795811518323
146.443;221.20767888307157
146.508;221.28398058252426
146.541;221.28294036061027
146.574;221.45967741935485
146.608;221.4281206171108
146.643;221.62131837307152
146.682;221.64883884588318
146.715;221.55277973258268
146.753;221.5161857846587
146.786;221.50508593475973
146.82;221.576289021396
146.855;221.71588916169765
146.89;221.69557645419715
146.925;221.7523510971787
147.005;221.62495593937257
147.05;221.57525555163906
147.088;221.4920690870638
147.127;221.42718109141467
147.161;221.59402155022593
147.227;221.33159359777315
147.261;221.19589422407793
147.295;221.30761173184356
147.328;221.2108938547486
147.399;221.52122477383438
147.489;221.41927627000695
147.524;221.37276237276237
147.561;221.68971568971568
147.628;221.61861757554706
147.662;221.7467870788468
147.695;221.7467870788468
147.73;221.69439610163593
147.767;221.65576052906368
147.844;221.75944055944055
147.877;221.72342657342656
147.977;221.50034965034965
148.014;221.59405594405595
148.052;221.4597222222222
148.085;221.57569444444445
148.152;221.45802856147685
148.218;221.62825017568517
148.297;221.72487702037947
148.331;221.6681676480776
148.398;221.6373397990994
148.434;221.88494960027808
148.47;221.844629822732
148.503;221.96697949252695
148.537;221.9784497740702
148.571;221.80083131278144
148.637;221.7367509525459
148.712;221.3183235192241
148.752;221.20509193776522
148.854;221.19554455445544
148.888;221.3887909763835
148.921;221.29714487134297
148.989;221.41311134235173
149.024;221.36871314602845
149.092;221.61267850923022
149.126;221.68582375478928
149.195;221.67732962447843
149.23;221.65055632823365
149.277;221.87940566689701
149.311;221.9388389771942
149.344;222.0359364201797
149.378;221.90117484450587
149.414;221.93303261623873
149.447;221.71096460791117
149.479;221.60875560151672
149.513;221.4791451223716
149.576;221.48463928201588
149.643;221.33379357956505
149.676;221.2126337590611
149.712;221.30982019363762
149.746;221.31396957123098
149.78;221.46885813148788
149.813;221.6332179930796
149.851;221.45618288881192
149.917;221.36473848285416
149.952;221.4603394527191
150.02;221.71863117870723
150.053;221.65710335292084
150.088;221.71275492568267
150.145;221.62391379909627
150.21;221.360322467578
150.244;221.23554153522608
150.278;221.41125087351503
150.311;221.28616352201257
150.352;221.2963219986121
150.437;221.25433726578765
150.47;221.1818181818182
150.504;221.05412907702984
150.537;221.175919500347
150.574;221.22761970853574
150.609;221.21159217877096
150.642;221.23603351955308
150.681;221.36522346368716
150.751;221.32644483362523
150.784;221.32644483362523
150.82;221.31317721076547
150.853;221.2932541069556
150.92;221.66502463054186
150.954;221.5756509500352
150.988;221.33717679944095
151.071;221.3155136268344
151.104;221.01122413188355
151.137;221.06980007015082
151.172;220.88530340231497
151.209;221.0143809189758
151.284;220.7413612565445
151.321;220.90157068062828
151.358;220.9784572619875
151.391;221.11674774148713
151.425;220.95656706045864
151.46;221.18926455210874
151.529;221.22481700941094
151.564;221.22682926829268
151.599;221.20627177700348
151.666;221.31619447359216
151.733;221.37038327526133
151.766;221.68397212543553
151.8;221.57700348432056
151.836;221.32961672473868
151.869;220.99746835443037
151.946;220.63508137432189
151.981;220.78744135691088
152.014;220.65319379285455
152.048;220.4353982300885
152.083;220.55398230088497
152.139;220.91931540342298
152.175;220.91931540342298
152.266;221.0688935281837
152.3;221.18267223382045
152.334;221.25470383275263
152.367;221.5348432055749
