time;interpolated Pixel forehead
70.069;220.6475194407565
70.099;220.60254152328827
70.129;220.5606043038007
70.159;220.50907382683081
70.189;220.4537688447117
70.219;220.58860319666434
70.249;220.54422714186438
70.279;220.75182269356645
70.309;220.84270698875162
70.339;220.79537771221342
70.369;220.75315255503563
70.399;220.77982608695652
70.429;220.86330434782607
70.459;220.94678260869566
70.489;220.98273145780053
70.519;220.8976594124934
70.549;220.8973459676758
70.579;221.00041020592337
70.609;221.0157796714378
70.639;221.18577103722248
70.669;221.16621836916266
70.699;221.00679912710254
70.729;220.83183915459793
70.759;220.7897793263647
70.789;220.77614880822227
70.819;220.7485896336752
70.849;220.93307507488436
70.879;220.89006800764315
70.909;220.78976694080418
70.939;220.74885182375493
70.969;220.73762635064483
70.999;220.80123983994804
71.029;220.92053345534802
71.059;220.94139258222532
71.089;220.96225170910265
71.119;220.8960722948164
71.149;220.92410582944564
71.179;221.0522258281882
71.209;221.16074440961472
71.239;221.29389203380097
71.269;221.48548608688517
71.299;221.11610374999555
71.329;221.3821765480896
71.359;221.49803524598613
71.389;221.53159652087885
71.419;221.44642194649407
71.449;221.36124737210932
71.479;221.27404787344042
71.509;221.1579404966389
71.539;221.10923551030868
71.569;221.08239784112476
71.599;221.10170880149812
71.629;221.13459393588897
71.659;221.12737008426967
71.689;221.11777007858586
71.719;221.19294277455674
71.749;221.14177865015853
71.779;221.1899877793296
71.809;221.3321946453955
71.839;221.21886582840986
71.869;221.13584810382267
71.899;221.41408044346855
71.929;221.5018327301246
71.959;221.51469810801362
71.989;221.565614805392
72.019;221.68225650916105
72.049;221.7967678176956
72.079;221.89210556911988
72.109;221.76946152237127
72.139;221.76769341712165
72.169;221.58775383619982
72.199;221.427915071354
72.229;221.40957392354784
72.259;221.32240419435593
72.289;221.56104098597015
72.319;221.51892895111448
72.349;221.48182798180258
72.379;221.45923806957686
72.409;221.42907911320484
72.439;221.37340702304522
72.469;221.38441753205302
72.499;221.4754760243246
72.529;221.61951447337532
72.559;221.7531001108983
72.589;221.7758614190948
72.619;221.6348500518203
72.649;221.5277375094432
72.679;221.56241634305965
72.709;221.6838402463305
72.739;221.64789708987044
72.769;221.6972655071881
72.799;221.84045304981265
72.829;221.90079703245087
72.859;221.71937233060433
72.889;221.5379476287578
72.919;221.56694195771865
72.949;221.53614150004432
72.979;221.5204260814005
73.009;221.5428114402141
73.039;221.56519679902775
73.069;221.46272917921138
73.099;221.34451117006128
73.129;221.29184247538677
73.159;221.30089995818145
73.189;221.33212651480866
73.219;221.3894222051561
73.249;221.44590039785393
73.279;221.50237859055179
73.309;221.59322497815134
73.339;221.62484617083715
73.369;221.56820548420689
73.399;221.57876014045695
73.429;221.79879304663044
73.459;222.03359284890425
73.489;221.9579394257703
73.519;221.84779119981326
73.549;221.66243740105108
73.579;221.46461296196054
73.609;221.40455686235913
73.639;221.46758850930988
73.669;221.688836623604
73.699;221.56533052039381
73.729;221.4171991159333
73.759;221.30122966293064
73.789;221.2067015108999
73.819;221.27006138088683
73.849;221.46472652218782
73.879;221.22193795822676
73.909;221.2237736808451
73.939;221.22560940346347
73.969;221.2955269013204
73.999;221.40486016378912
74.029;221.428118306146
74.059;221.37606071840503
74.089;221.36755952380952
74.119;221.47803232442843
74.149;221.5852807813045
74.179;221.57576814535307
74.209;221.70247574564013
74.239;221.6487242222999
74.269;221.68536299525053
74.299;221.69697585343118
74.329;221.48670343137255
74.359;221.1657577546634
74.389;221.22892152798048
74.419;221.29208530129753
74.449;221.2964658659726
74.479;221.1887484712597
74.509;221.0760941882018
74.539;221.10557050262932
74.569;221.21625086625087
74.599;221.26427581427583
74.629;221.31266036251213
74.659;221.36140451095983
74.689;221.2626174730247
74.719;221.23493581212506
74.749;221.3470463917096
74.779;221.27778911703473
74.809;221.4664448708005
74.839;221.35500265338612
74.869;221.42595291672262
74.899;221.51716901125366
74.929;221.50297170771424
74.959;221.43840744904372
74.989;221.55470649531088
75.019;221.55478017409246
75.049;221.55699053753935
75.079;221.64161440941888
75.109;221.7321249604722
75.139;221.72437773372351
75.169;221.56924384027187
75.199;221.44358499904746
75.229;221.43343167988198
75.259;221.35383244206773
75.289;221.29695783177135
75.319;221.29364998678352
75.349;221.38325776214393
75.379;221.49418823614386
75.409;221.40643137578613
75.439;221.3186745154284
75.469;221.25318550126943
75.499;221.33072906403942
75.529;221.46204150025827
75.559;221.52480412454838
75.589;221.5089717046239
75.619;221.51274635863936
75.649;221.55049289879403
75.679;221.58823943894868
75.709;221.60956189946475
75.739;221.62677834007116
75.769;221.72845275181723
75.799;221.84579731931538
75.829;221.8788923359761
75.859;221.82428472940367
75.889;221.78550499827645
75.919;221.75293299500532
75.949;221.72160253730542
75.979;221.70545298411335
76.009;221.65423541679445
76.039;221.61990714071007
76.069;221.6403042903043
76.099;221.52949907235623
76.129;221.61726844583987
76.159;221.6443168771527
76.189;221.58028389520928
76.219;221.53933637512475
76.249;221.61381616433474
76.279;221.68829595354472
76.309;221.67022911221082
76.339;221.64187931192762
76.369;221.6135295116444
76.399;221.5851797113612
76.429;221.65043138996384
76.459;221.72608323288713
76.489;221.90555948093757
76.519;222.0009112344879
76.549;222.01651025373653
76.579;222.0944713651884
76.609;222.04509394998874
76.639;222.00485624906898
76.669;221.84903255706175
76.699;221.74802495623268
76.729;221.70287827513053
76.759;221.65773159402835
76.789;221.61258491292617
76.819;221.59336188697108
76.849;221.63462738969255
76.879;221.68570615754203
76.909;221.8251043115438
76.939;221.68458902947862
76.969;221.7515281234445
76.999;221.86188768190203
77.029;221.8406058292464
77.059;221.82659784081113
77.089;221.82217647216535
77.119;221.59862432134545
77.149;221.75824056889613
77.179;221.7179004555651
77.209;221.7960485181943
77.239;221.86726272352132
77.269;221.81898477512914
77.299;221.9308689178108
77.329;222.02964903608503
77.359;221.94497281265447
77.389;221.86029658922394
77.419;221.91338343330207
77.449;221.97773856665094
77.479;221.86997457945063
77.509;221.68082306143498
77.539;221.69067947170882
77.569;221.69373872712555
77.599;221.72256816395623
77.629;221.7284146708607
77.659;221.74035061175422
77.689;221.77479030396307
77.719;221.74739515198152
77.749;221.72
77.779;221.55163669612924
77.809;221.57462155846795
77.839;221.69564273377745
77.869;221.77342556764518
77.899;221.79906837065204
77.929;221.85695508227505
77.959;221.991286085138
77.989;222.13347236704902
78.019;221.94428720393265
78.049;221.88343368231818
78.079;221.86948342460977
78.109;221.88738857030992
78.139;221.90529371601005
78.169;221.8196196421813
78.199;221.7303738711274
78.229;221.62012030028117
78.259;221.50086338666682
78.289;221.48546412637052
78.319;221.58875932700917
78.349;221.67390558324132
78.379;221.6994195935663
78.409;221.72493360389126
78.439;221.7423171837272
78.469;221.68652688916205
78.499;221.63073659459687
78.529;221.57494630003168
78.559;221.51915600546653
78.589;221.52702603555258
78.619;221.57733628207276
78.649;221.64236205320577
78.679;221.73280554867
78.709;221.8204807424991
78.739;221.86939971343642
78.769;221.91831868437373
78.799;222.01651332449185
78.829;221.9972768780328
78.859;221.89469912573455
78.889;221.8229631768445
78.919;221.81291083477095
78.949;221.78791670390564
78.979;221.76126237428568
79.009;221.7657351454463
79.039;221.78577146699723
79.069;221.7961145380569
79.099;221.71921835469533
79.129;221.83146411294302
79.159;221.768933292592
79.189;221.6610777936119
79.219;221.60618432564135
79.249;221.60051243838035
79.279;221.61315214866434
79.309;221.63796051103367
79.339;221.66276887340302
79.369;221.75238427078148
79.399;221.8448657511785
79.429;221.7741675827759
79.459;221.49033319621554
79.489;221.48601398601397
79.519;221.4665851642852
79.549;221.44715634255638
79.579;221.44026344405918
79.609;221.529579242785
79.639;221.48754769192067
79.669;221.48409230024916
79.699;221.65693811741824
79.729;221.4988111136445
79.759;221.43496954496595
79.789;221.56159368217376
79.819;221.6340218844653
79.849;221.57999290528556
79.879;221.50202344151566
79.909;221.3950427690246
79.939;221.2981242012693
79.969;221.31804229912123
79.999;221.1068935794475
80.029;221.2472249085481
80.059;221.59654509805233
80.089;221.4794251481324
80.119;221.36643558693214
80.149;221.35241829506725
80.179;221.3831878545711
80.209;221.41253706922998
80.239;221.42910318028427
80.269;221.4456692913386
80.299;221.6896354878
80.329;222.002810405907
80.359;222.08941556149463
80.389;222.00405277036143
80.419;221.95276822664664
80.449;221.74306656509296
80.479;221.812390619531
80.509;221.85073034139512
80.539;221.8172701454066
80.569;221.70656295289157
80.599;221.62250782666007
80.629;221.6374711184676
80.659;221.5461765509438
80.689;221.4170774036793
80.719;221.51839143154658
80.749;221.6668940893947
80.779;221.74810675836096
80.809;221.73675751631336
80.839;221.65788601514896
80.869;221.72734655992573
80.899;221.80740225084116
80.929;221.77409502262444
80.959;221.76582340055725
80.989;221.92630496163574
81.019;221.86597324527116
81.049;221.71043856791295
81.079;221.62129436325677
81.109;221.56112933691222
81.139;221.55036440247298
81.169;221.5178060745225
81.199;221.4201127230978
81.229;221.3509842987556
81.259;221.3961155827434
81.289;221.48793382656464
81.319;221.58493951036738
81.349;221.58136728796876
81.379;221.53469024862667
81.409;221.45106110113207
81.439;221.36550536294075
81.469;221.4550772120288
81.499;221.5446490611169
81.529;221.6526933545024
81.559;221.788446314334
81.589;221.80332868595332
81.619;221.75268795663692
81.649;221.6897989279941
81.679;221.66002098635886
81.709;221.70461699895068
81.739;221.7492130115425
81.769;221.62447396334335
81.799;221.4944820949612
81.829;221.457660230817
81.859;221.45758303321327
81.889;221.4039216251312
81.919;221.35765157423754
81.949;221.37520011493783
81.979;221.3382890252079
82.009;221.29950001718728
82.039;221.26071100916667
82.069;221.1905923344948
82.099;221.13710740365914
82.129;221.18210306406687
82.159;221.32010896280516
82.189;221.45272904317193
82.219;221.3860741615027
82.249;221.4106413237319
82.279;221.59926611321043
82.309;221.6854104102319
82.339;221.7046487242223
82.369;221.7046487242223
82.399;221.7226141854337
82.429;221.73838322311173
82.459;221.74904281239122
82.489;221.72246305730468
82.519;221.42283786769602
82.549;221.4781179890669
82.579;221.3595861702345
82.609;221.22611272707314
82.639;221.28757868752416
82.669;221.50362865708672
82.699;221.44705778692233
82.729;221.34097379989615
82.759;221.41716276754605
82.789;221.44981636688954
82.819;221.4577066326572
82.849;221.47005967005967
82.879;221.47486218074454
82.909;221.47950777362541
82.939;221.53577712684285
82.969;221.59176492963104
82.999;221.64676049194878
83.029;221.58805961020917
83.059;221.45934243749778
83.089;221.49828407838115
83.119;221.63811452860887
83.149;221.81463181859812
83.179;221.91006472226775
83.209;221.92156910824278
83.239;221.95055219898782
83.269;221.97953528973284
83.299;221.95511909499177
83.329;221.92886154557874
83.359;221.91495218777166
83.389;221.87112948627728
83.419;221.71752479687484
83.449;221.53108834062874
83.479;221.60296458416235
83.509;221.56591267203942
83.539;221.50162872100236
83.569;221.46348294202136
83.599;221.5560280233206
83.629;221.64857310461986
83.659;221.75837447020692
83.689;221.656040278464
83.719;221.5879912879913
83.749;221.5923514607725
83.779;221.48128898128897
83.809;221.699504101383
83.839;221.88009355911234
83.869;221.8725547050182
83.899;221.8753611269269
83.929;221.87852428249087
83.959;222.07606174224586
83.989;222.12726550474204
84.019;222.1907135311035
84.049;222.2287997617393
84.079;222.08603379539886
84.109;222.0407721005084
84.139;221.86134220192594
84.169;221.86851571761434
84.199;221.91842056178302
84.229;221.9226400781541
84.259;221.92685959452518
84.289;221.9701269276113
84.319;222.07196598576988
84.349;222.1738050439285
84.379;222.13916258513814
84.409;222.03627936787328
84.439;221.95262662673062
84.469;221.9321597357039
84.499;221.91169284467713
84.529;221.99533631909839
84.559;222.07897979351964
84.589;222.13394415357766
84.619;222.09467713787086
84.649;222.05541012216403
84.679;222.03006108202442
84.709;222.08516642460233
84.739;222.1746082609671
84.769;222.24042682731437
84.799;222.29261751365135
84.829;222.0675765768479
84.859;221.87621541234213
84.889;221.85325310932478
84.919;221.83029080630746
84.949;221.80903091351163
84.979;221.7465488480932
85.009;221.7313399372223
85.039;221.8353370953371
85.069;221.98623323013416
85.099;221.86744284954813
85.129;221.85914938862308
85.159;221.83326560372592
85.189;221.80694928688732
85.219;221.78083894999145
85.249;221.83594981901123
85.279;221.94716114868095
85.309;222.0221052631579
85.339;222.01443248575603
85.369;221.96839582134479
85.399;221.96631481861036
85.429;222.07832187588286
85.459;221.91728976363123
85.489;221.98394707476487
85.519;222.05244261883857
85.549;222.0955568794682
85.579;222.0467747152218
85.609;221.8648193616275
85.639;221.8552742546953
85.669;221.93096822244124
85.699;221.78376141696523
85.729;221.77176731242469
85.759;221.78117074367995
85.789;221.7079140418337
85.819;221.75475197032915
85.849;221.77692300600773
85.879;221.76683733569502
85.909;221.7554438327977
85.939;221.7061231849471
85.969;221.71321213119478
85.999;221.65049481311988
86.029;221.74926212227686
86.059;221.7852736784571
86.089;221.79447639499185
86.119;221.96435937628908
86.149;221.99886598279554
86.179;221.8451095816712
86.209;221.97514084507043
86.239;222.01932218309858
86.269;222.0018208513983
86.299;221.9458928053294
86.329;221.88869159457394
86.359;221.73470909602094
86.389;220.9744060455567
86.419;220.83199816891738
86.449;220.82637373066336
86.479;220.84384463406008
86.509;220.87360458491654
86.539;221.0139659629111
86.569;220.94799949380973
86.599;220.9026887985881
86.629;220.86293220881203
86.659;220.88893316983444
86.689;221.03812589413448
86.719;221.21890647353362
86.749;221.27802350852525
86.779;221.42348168068273
86.809;221.4108905504345
86.839;221.39829942018625
86.869;221.255612094869
86.899;221.26984294075538
86.929;221.37357362415258
86.959;221.48463222078303
86.989;221.61353560738632
87.019;221.67340393035332
87.049;221.38809693513898
87.079;221.13956602598273
87.109;221.01434523809525
87.139;221.02852040816327
87.169;221.225115995116
87.199;221.47947002492458
87.229;221.47602649875378
87.259;221.47258297258298
87.289;221.3071313420793
87.319;221.1416797115756
87.349;221.27988416036806
87.379;221.40772083383357
87.409;221.52533565114473
87.439;221.66870464622076
87.469;221.6585151429116
87.499;221.64832563960243
87.529;221.5240032965901
87.559;221.64992320084718
87.589;221.74199535239165
87.619;221.78504031566305
87.649;221.7789046653144
87.679;221.74522074522073
87.709;221.83864911451118
87.739;221.9327585504056
87.769;222.03640291875587
87.799;221.9514005211712
87.829;221.8460640105011
87.859;221.76999344706798
87.889;221.71789914587535
87.919;221.6643123847635
87.949;221.6058218267742
87.979;221.55259248560876
88.009;221.65193843233538
88.039;221.82026264726042
88.069;221.82957904976254
88.099;221.72385321100919
88.129;221.7601093860268
88.159;221.86713852795882
88.189;221.91462454881076
88.219;221.92751286561136
88.249;221.9336381611468
88.279;221.94103363102565
88.309;221.88708422699625
88.339;221.79279473295597
88.369;221.94296034044987
88.399;222.14229517576797
88.429;222.15852529823118
88.459;222.06874742904154
88.489;222.00818602627933
88.519;221.99808942916448
88.549;221.98799283204963
88.579;222.01168964667704
88.609;222.0459453468858
88.639;221.98514929862893
88.669;221.96374046954637
88.699;221.95921187725276
88.729;221.913841195066
88.759;221.8395353874806
88.789;221.8191879662468
88.819;221.85989196190394
88.849;221.90371802584988
88.879;221.9475440897958
88.909;221.9829861111111
88.939;221.97089285714284
88.969;222.00536616161617
88.999;222.12272696205883
89.029;222.16036350926248
89.059;222.3679832226494
89.089;222.3873799782059
89.119;222.25868638655834
89.149;222.15184988022358
89.179;222.2028392638517
89.209;222.33842547854513
89.239;222.39881160433416
89.269;222.35546292924133
89.299;222.03034786604516
89.329;221.70523280284903
89.359;221.74066227889756
89.389;221.81567040608726
89.419;221.86539979144192
89.449;221.95617544919222
89.479;221.97869192884446
89.509;222.0323320848146
89.539;222.15131868131868
89.569;222.13303696303697
89.599;222.02496503496505
89.629;222.09382013335502
89.659;222.17742602225363
89.689;222.19137184654426
89.719;222.2675026123302
89.749;222.17751587761052
89.779;222.08752914289082
89.809;222.0695317959469
89.839;222.18113714710114
89.869;222.30238136775995
89.899;222.32462491277042
89.929;222.27272455388297
89.959;222.0784729907325
89.989;222.08345447565748
90.019;222.00079327304456
90.049;221.9824881575667
90.079;222.0878191474237
90.109;222.094964147028
90.139;221.9594137179684
90.169;221.94404539653408
90.199;222.0069514196211
90.229;221.96249813534882
90.259;222.0353044801498
90.289;222.11215426043603
90.319;222.16998894610833
90.349;222.20880853716673
90.379;222.2358143551783
90.409;222.21777786861793
90.439;222.11813759555247
90.469;222.2688141845102
90.499;222.32337752965805
90.529;222.40078501551503
90.559;222.44753358291123
90.589;222.26035014314027
90.619;222.18834206672403
90.649;222.1291312529028
90.679;222.02236550088006
90.709;221.88389645672302
90.739;221.80287622206703
90.769;221.96606145251397
90.799;221.74189944134076
90.829;221.80344232665132
90.859;221.86388667198722
90.889;222.05482758200512
90.919;222.15844534878943
90.949;222.1246459561872
90.979;222.0936046657155
91.009;222.0378864108533
91.039;221.9821681559911
91.069;222.07253165576805
91.099;222.16793245742912
91.129;222.2762027402905
91.159;222.33545436855417
91.189;222.35031855695172
91.219;222.43076194788623
91.249;222.64155976394844
91.279;222.52940680110288
91.309;222.41725383825732
91.339;222.23016206482592
91.369;222.1709175544507
91.399;222.1448085736931
91.429;222.11896343774768
91.459;222.09311830180226
91.489;222.0708673865327
91.519;222.05850057812182
91.549;222.04613376971093
91.579;222.0314226627534
91.609;222.01403235745695
91.639;222.00274203281649
91.669;222.01149450176
91.699;222.02024697070354
91.729;222.0289994396471
91.759;222.18567961165047
91.789;222.36511789181694
91.819;222.40254474951166
91.849;222.3452973255586
91.879;222.29966438448113
91.909;222.28597127131158
91.939;222.29481136890314
91.969;222.5064503633448
91.999;222.56951762143242
92.029;222.5189711987787
92.059;222.46842477612495
92.089;222.41787835347122
92.119;222.3673319308175
92.149;222.30097478343842
92.179;222.21880691133396
92.209;222.15033368458026
92.239;222.1529356557828
92.269;222.2309947918597
92.299;222.17941695196598
92.329;222.181917211329
92.359;222.19624297608794
92.389;222.18876366319097
92.419;222.11494529484239
92.449;222.0411269264938
92.479;222.03439167432774
92.509;222.11538049716964
92.539;222.2004212004212
92.569;222.29675770536417
92.599;222.2676038053071
92.629;222.23844990525
92.659;222.27145775998665
92.689;222.3066091235093
92.719;222.31948461377965
92.749;222.22098073778855
92.779;222.17634192291726
92.809;222.1412322568648
92.839;222.07083772391994
92.869;222.08374604847208
92.899;221.98888728315845
92.929;221.98461851593393
92.959;221.98817906912814
92.989;221.94232730210987
93.019;221.98519298245614
93.049;222.0844471644227
93.079;221.9985230518156
93.109;222.00735976792942
93.139;222.0710580164606
93.169;222.1347562649918
93.199;222.19845451352302
93.229;222.21682742968306
93.259;222.23520034584314
93.289;222.14445958131253
93.319;221.99265486725665
93.349;222.0763602536894
93.379;222.12491854279546
93.409;222.17347683190152
93.439;222.19405827071517
93.469;222.19328434948594
93.499;222.15144763911889
93.529;222.06455918510713
93.559;221.96037854952138
93.589;221.8812391870093
93.619;221.7983969325226
93.649;221.7155546780359
93.679;221.63271242354918
93.709;221.6323477392372
93.739;221.6791866310791
93.769;221.68215929192976
93.799;221.65560875512998
93.829;221.7145952910735
93.859;221.63010422717835
93.889;221.63620688805798
93.919;221.68113543098394
93.949;221.76465297556587
93.979;221.92257030826912
94.009;222.06659656501927
94.039;222.00195872250055
94.069;221.9884077928681
94.099;221.98271638829502
94.129;222.09242931401613
94.159;222.23761339846476
94.189;222.22395085545446
94.219;221.94744333807745
94.249;221.6983274440518
94.279;221.69573616018846
94.309;221.66217062089854
94.339;221.53600314095013
94.369;221.38694349934428
94.399;221.4589039016244
94.429;221.41457416122665
94.459;221.5790631086865
94.489;221.50221995247426
94.519;221.37466811936068
94.549;221.29231940933178
94.579;221.09416655886506
94.609;220.75495605967708
94.639;220.77368592305518
94.669;220.66881297093383
94.699;220.70016617150912
94.729;220.86351277228
94.759;221.08721488422827
94.789;221.26522443356356
94.819;221.34843562619903
94.849;221.26095998576213
94.879;221.17348434532525
94.909;221.29814928246412
94.939;221.3400289417456
94.969;221.30194494799366
94.999;221.22028697230223
95.029;221.18893224210126
95.059;221.38276038919412
95.089;221.22451833978204
95.119;221.22586035920224
95.149;221.25175377382743
95.179;221.15718240554452
95.209;220.91336449489648
95.239;220.9707908041591
95.269;221.09851616134802
95.299;221.26173791170288
95.329;221.26464951518918
95.359;221.28648654133644
95.389;221.30832356748368
95.419;221.14527318254588
95.449;221.2402884391719
95.479;221.34892847219223
95.509;221.40513866867158
95.539;221.44185172916616
95.569;221.4249476657025
95.599;221.40804360223885
95.629;221.39113953877518
95.659;221.46497371940066
95.689;221.63262235416116
95.719;221.59887924603973
95.749;221.4635444722583
95.779;221.50264096308015
95.809;221.3522267206478
95.839;221.41322543041602
95.869;221.5067492097536
95.899;221.50626654017077
95.929;221.4587806461277
95.959;221.48884146039626
95.989;221.6112266112266
96.019;221.48253544181148
96.049;221.3905194099208
96.079;221.4338828481235
96.109;221.5032319486897
96.139;221.5360024051711
96.169;221.597823198665
96.199;221.730410382322
96.229;221.71986005231417
96.259;221.805729970664
96.289;221.82533749527803
96.319;221.78696542537327
96.349;221.88234231521903
96.379;221.84897876599982
96.409;221.70265078730966
96.439;221.5618327218764
96.469;221.4731125290451
96.499;221.49376196667603
96.529;221.61078843500306
96.559;221.51245382128778
96.589;221.4763849039149
96.619;221.4590717299578
96.649;221.46735990053463
96.679;221.48303205111273
96.709;221.5419428334714
96.739;221.61435811506468
96.769;221.48575204884278
96.799;221.42467492260064
96.829;221.39789473684212
96.859;221.37602339181288
96.889;221.46195904823355
96.919;221.74975790666528
96.949;221.6011022973112
96.979;221.6783772450145
97.009;221.71378216425802
97.039;221.72435671483962
97.069;221.71540874066588
97.099;221.5870810833093
97.129;221.6767385300301
97.159;221.54304798436175
97.189;221.39163054695564
97.219;221.4458101135191
97.249;221.4038596491228
97.279;221.59626740780269
97.309;221.62855135026604
97.339;221.52548610959943
97.369;221.37059639955913
97.399;221.2496224027432
97.429;221.28260217191513
97.459;221.14587279854453
97.489;221.54807461302033
97.519;221.8227247405451
97.549;221.81622547300225
97.579;221.82607161513857
97.609;221.94216292018962
97.639;222.05825422524063
97.669;222.1606344772546
97.699;222.11302442764816
97.729;221.82706260767384
97.759;221.56969696969696
97.789;221.56969696969696
97.819;221.591211180225
97.849;221.50191822311965
97.879;221.37258366244023
97.909;221.34312616919559
97.939;221.36503968253967
97.969;221.3213888888889
97.999;221.2777380952381
98.029;221.18427303465765
98.059;221.12820512820514
98.089;221.16491841491842
98.119;221.1962547483381
98.149;221.1366037511871
98.179;221.30542863265654
98.209;221.29157147889097
98.239;221.4171883023464
98.269;221.57090393660204
98.299;221.58526493517323
98.329;221.51470663621402
98.359;221.5543751633133
98.389;221.60042951397963
98.419;221.5924794444842
98.449;221.5648914040209
98.479;221.57999250655678
98.509;221.63244660921694
98.539;221.64788658810642
98.569;221.58037456266723
98.599;221.60704671743156
98.629;221.53250391270169
98.659;221.4211556681557
98.689;221.42182555611743
98.719;221.5205113100234
98.749;221.61581757397337
98.779;221.7053207591105
98.809;221.80835952963093
98.839;222.06862666178068
98.869;222.13197613197613
98.899;222.1378793196975
98.929;222.14968569514025
98.959;222.15371044318414
98.989;222.1399756748594
99.019;222.13777171916706
99.049;222.17535564594388
99.079;222.16815146004933
99.109;222.1168249270358
99.139;222.17450311007738
99.169;222.35197381961882
99.199;222.28868398304039
99.229;222.2378246434113
99.259;222.14082419508287
99.289;221.9842384428673
99.319;221.90115593300305
99.349;221.9484213750779
99.379;221.9099196163556
99.409;221.87141785763328
99.439;221.83170538335577
99.469;221.79409973052316
99.499;221.7624026458978
99.529;221.73070556127243
99.559;221.69900847664707
99.589;221.72164126196384
99.619;221.75514002126906
99.649;221.78863878057427
99.679;221.8545675282264
99.709;221.95292626422545
99.739;222.01917885617428
99.769;222.0212191600226
99.799;222.01964145187196
99.829;221.967411575736
99.859;221.91518169960005
99.889;221.8897640553027
99.919;221.86847136974973
99.949;221.84717868419673
99.979;221.82108103326257
100.009;221.78176972753008
100.039;221.74245842179758
100.069;221.7031471160651
100.099;221.6638358103326
100.129;221.62653239586697
100.159;221.5892289814013
100.189;221.55293724371546
100.219;221.54598413264395
100.249;221.53903102157247
100.279;221.57208390918555
100.309;221.66514579482555
100.339;221.75820768046552
100.369;221.8494817292129
100.399;221.9157260614636
100.429;221.98197039371428
100.459;221.98340928164686
100.489;221.9748781012228
100.519;221.96634692079874
100.549;221.91600324601012
100.579;221.81787386337626
100.609;221.71974448074243
100.639;221.6534851699391
100.669;221.60567695335348
100.699;221.55786873676783
100.729;221.5452246530228
100.759;221.53258056927783
100.789;221.51799576570218
100.819;221.50211714890614
100.849;221.53791761628432
100.879;221.6770762520109
100.909;221.81623488773747
100.939;221.81652274035693
100.969;221.8382810118866
100.999;221.74595651732196
101.029;221.76719576719577
101.059;221.90959325396827
101.089;221.8539384920635
101.119;221.90678897180763
101.149;221.96338101160862
101.179;221.9734592013889
101.209;221.92857545045044
101.239;221.7836286048895
101.269;221.59731969309462
101.299;221.57058320525934
101.329;221.66248761450265
101.359;221.6746203465917
101.389;221.67866964592642
101.419;221.56970048673531
101.449;221.48272748997636
101.479;221.55919917155677
101.509;221.4314808422506
101.539;221.4404556437694
101.569;221.5249887198036
101.599;221.5788121073672
101.629;221.56167904054826
101.659;221.55458361610644
101.689;221.5804690166181
101.719;221.6063544171298
101.749;221.60514696753367
101.779;221.60200431435842
101.809;221.59886166118318
101.839;221.79900873858392
101.869;221.82099514563106
101.899;221.79635560573846
101.929;221.6991451251781
101.959;221.4956292114369
101.989;221.4994536514296
102.019;221.53231805397212
102.049;221.53559567228345
102.079;221.4344324171134
102.109;221.25100656918838
102.139;221.27405170586988
102.169;221.2940729861595
102.199;221.31348949517076
102.229;221.335922925011
102.259;221.4005932464573
102.289;221.44574572607584
102.319;221.44115093540307
102.349;221.50074215652387
102.379;221.55794827173614
102.409;221.50103879207197
102.439;221.53960591133006
102.469;221.65280788177338
102.499;221.73727136431782
102.529;221.72877749360615
102.559;221.78136910605525
102.589;221.66364482731885
102.619;221.6097355666788
102.649;221.562916863605
102.679;221.51609816053121
102.709;221.6177510930289
102.739;221.81829820551886
102.769;221.5941996783477
102.799;221.6091644758462
102.829;221.48588951462966
102.859;221.4858885557738
102.889;221.55536028119508
102.919;221.62032463510744
102.949;221.64824800693606
102.979;221.61409630146545
103.009;221.6837575294912
103.039;221.34512263264958
103.069;221.36986778009742
103.099;221.48477925365853
103.129;221.64621407231894
103.159;221.62775071883271
103.189;221.44007228336906
103.219;221.2523938479054
103.249;221.26219138130438
103.279;221.31352854075217
103.309;221.20428092945363
103.339;221.1092018301983
103.369;221.0427046263345
103.399;221.18195159208477
103.429;221.2032488910184
103.459;221.21144067141685
103.489;221.2299336476964
103.519;221.2285949441505
103.549;221.1872075249853
103.579;221.19651995815985
103.609;221.2123593602811
103.639;221.25411467098508
103.669;221.29586998168904
103.699;221.51612477460804
103.729;221.55491631799163
103.759;221.53480153793961
103.789;221.57016691509477
103.819;221.61450491187114
103.849;221.6588429086475
103.879;221.63756640697932
103.909;221.59988628069996
103.939;221.5617857321926
103.969;221.5177992724928
103.999;221.72740291382826
104.029;221.67571644042232
104.059;221.6167311172259
104.089;221.61446052154741
104.119;221.61218992586896
104.149;221.55126166609054
104.179;221.44314110255974
104.209;221.35155314836925
104.239;221.29222084674424
104.269;221.30939341421146
104.299;221.43012591092273
104.329;221.4878355119319
104.359;221.3425939050319
104.389;221.30189328743546
104.419;221.47654187703398
104.449;221.49190040588843
104.479;221.48275277155147
104.509;221.47360513721452
104.539;221.46445750287756
104.569;221.4553098685406
104.599;221.44267844637616
104.629;221.4161118729017
104.659;221.38954529942723
104.689;221.36297872595276
104.719;221.3364121524783
104.749;221.31153912443986
104.779;221.31037573250603
104.809;221.30921234057223
104.839;221.3117884195242
104.869;221.31997370480488
104.899;221.32815899008554
104.929;221.35448405195288
104.959;221.38740539621534
104.989;221.37974400540568
105.019;221.33149987952396
105.049;221.30215833624607
105.079;221.34842712338343
