time;interpolated Pixel leftCheek
70.009;205.02853836724893
70.039;205.0492027334852
70.069;204.95072717715087
70.099;204.85225162081653
70.129;204.77570939643226
70.159;204.7986492570914
70.189;204.96759581406138
70.219;205.07575757575756
70.249;205.04820936639118
70.279;204.85810383790223
70.309;204.7486293932251
70.339;204.67338506766959
70.369;204.90550586456393
70.399;205.45712141617588
70.429;205.49008690291933
70.459;205.52305238966275
70.489;205.31995322400803
70.519;205.16384066141902
70.549;205.1331818181818
70.579;205.21272727272728
70.609;205.41779829451292
70.639;205.74428824894227
70.669;205.5764159956326
70.699;205.2253098551176
70.729;204.85384439380198
70.759;204.85670702510433
70.789;204.9982135331695
70.819;205.09938105640506
70.849;205.1552540189324
70.879;205.2083559856475
70.909;205.06222450099295
70.939;205.00317106152806
70.969;204.99850574712644
70.999;204.99673484440797
71.029;205.06825317539602
71.059;205.30194805194805
71.089;205.53564292850007
71.119;205.068273407265
71.149;204.80319484437132
71.179;205.01273633934923
71.209;205.2676760991423
71.239;205.4826265389877
71.269;205.50352045542382
71.299;205.0470249611994
71.329;205.31679576029353
71.359;205.36535153568087
71.389;205.35226160704576
71.419;205.31984614548222
71.449;205.28743068391867
71.479;204.94545904439227
71.509;204.80331435063945
71.539;204.89153809617642
71.569;205.0405175297888
71.599;204.99955538882637
71.629;204.97665668743426
71.659;205.13801008711602
71.689;205.15980812551754
71.719;205.11644050403092
71.749;204.9547228921654
71.779;204.99379024839007
71.809;205.26492044911495
71.839;205.4702331418004
71.869;205.47181824185984
71.899;205.38357608998243
71.929;205.44870731755333
71.959;205.56472335802357
71.989;205.62995597688112
72.019;205.60747177658942
72.049;205.6133685338231
72.079;205.87469390878482
72.109;205.75114454007627
72.139;205.5722485984818
72.169;205.4383589823939
72.199;205.4389598540146
72.229;205.51074763847146
72.259;205.4740909093375
72.289;205.4171765113478
72.319;205.5216338809373
72.349;205.6071532293174
72.379;205.67503519157117
72.409;205.72991424982249
72.439;205.7282566516185
72.469;205.66324848717701
72.499;205.52827586206897
72.529;205.81818248317006
72.559;205.98276433543253
72.589;205.80365699905227
72.619;205.62669296140626
72.649;205.48925900387206
72.679;205.52357759624707
72.709;205.7487474010889
72.739;205.96701332466688
72.769;206.13410944488294
72.799;206.2421108954258
72.829;206.24853115138274
72.859;205.9137512088505
72.889;205.57897126631826
72.919;205.48716368020163
72.949;205.6614383377203
72.979;205.8363123733443
73.009;205.95261534846838
73.039;206.06891832359247
73.069;206.03327419134706
73.099;205.86667763501478
73.129;205.7588587206627
73.159;205.83377053221088
73.189;205.99705531237564
73.219;205.99721448467966
73.249;206.025069637883
73.279;206.05292479108635
73.309;205.69959214559202
73.339;205.53067722578274
73.369;205.58521091418157
73.399;205.39091104829527
73.429;205.8923189110355
73.459;205.9676713660671
73.489;205.98450413223142
73.519;205.99483471074382
73.549;205.84450174104887
73.579;205.6126008650184
73.609;205.49384804079787
73.639;205.2984020864898
73.669;205.6015717756262
73.699;205.64292279411765
73.729;205.6655724789916
73.759;205.51972199676607
73.789;205.26153806980756
73.819;205.34714186883602
73.849;205.87702274218236
73.879;205.88417770535088
73.909;205.60885438711264
73.939;205.33353106887438
73.969;205.40913832826763
73.999;205.68791592207913
74.029;205.84030084268892
74.059;205.88209217424722
74.089;205.91040597293514
74.119;205.84760254451925
74.149;205.5685830692621
74.179;205.57928309806988
74.209;206.02611057531442
74.239;206.34412580943572
74.269;206.41150623061435
74.299;206.1297547263907
74.329;205.72654572778015
74.359;205.5980709532937
74.389;205.6094111212221
74.419;205.6207512891505
74.449;205.56459770114944
74.479;205.46867293625914
74.509;205.3076975658592
74.539;205.16989634970707
74.569;205.3127084272195
74.599;205.35840468679584
74.629;205.44146956464616
74.659;205.56190306077042
74.689;205.61568181818183
74.719;205.57191176470587
74.749;205.56459940074706
74.779;205.7438663907774
74.809;205.72007094295006
74.839;205.69588584634403
74.869;205.58829705924026
74.899;205.4714411954145
74.929;205.49973514844928
74.959;205.7610687154065
74.989;206.06290174471994
75.019;206.06064780031724
75.049;205.9930294682361
75.079;205.8902318303625
75.109;205.78492138493232
75.139;205.68037085203676
75.169;205.57696018794311
75.199;205.4680275901073
75.229;205.3331012878524
75.259;205.08490187153606
75.289;205.36583177075468
75.319;205.50640785028688
75.349;205.43011689634832
75.379;205.42932556905538
75.409;205.29789520945863
75.439;205.16646484986188
75.469;205.36773017319962
75.499;205.33906758692538
75.529;205.38117325325754
75.559;205.51367365542387
75.589;205.5957155879672
75.619;205.60263282757697
75.649;205.6718052236746
75.679;205.74097761977222
75.709;205.84703285962453
75.739;205.96230881041552
75.769;206.07116704805492
75.799;206.13902343197498
75.829;206.1449007844947
75.859;206.161769984105
75.889;206.26636927652157
75.919;206.18100590529383
75.949;206.05765000133727
75.979;205.88775096054982
76.009;205.81956545267602
76.039;205.84963772964232
76.069;205.87495085995087
76.099;206.023332931609
76.129;205.93241178896912
76.159;205.91997241605333
76.189;206.02525569772365
76.219;206.11210800892573
76.249;206.10680546778661
76.279;206.1015029266475
76.309;206.1277020970756
76.339;206.15740145767782
76.369;206.18710081828007
76.399;206.2168001788823
76.429;206.42140020898643
76.459;206.64543364681296
76.489;206.47840295895807
76.519;206.37053142477026
76.549;206.3918641750228
76.579;206.26920448057024
76.609;206.304002248898
76.639;206.2904000522091
76.669;206.1271509060454
76.699;206.0356696580211
76.729;206.01669667295045
76.759;205.99772368787978
76.789;205.97875070280912
76.819;205.9589029171702
76.849;205.93701393020535
76.879;205.90464720295694
76.909;205.7779808131567
76.939;205.7424432586356
76.969;205.80874316939892
76.999;205.97311957569914
77.029;206.08062787343744
77.059;206.11420110378248
77.089;206.1079675473268
77.119;206.06590389016017
77.149;206.1964511545017
77.179;206.13635348346864
77.209;206.20357277329205
77.239;206.28247500313768
77.269;206.22776116912704
77.299;206.2659955923715
77.329;206.2909197118193
77.359;206.12949957811384
77.389;205.96807944440837
77.419;205.9092208865257
77.449;205.9408531163267
77.479;205.92338648240496
77.509;205.9085223234477
77.539;206.066234403231
77.569;205.8404686825516
77.599;205.79192712507344
77.629;205.79213112046898
77.659;205.9478840843717
77.689;206.20851941601745
77.719;206.13281797608795
77.749;206.05711653615845
77.779;205.78672915729078
77.809;205.77761836441894
77.839;205.79556071751193
77.869;205.82142362260726
77.899;205.85699822841985
77.929;205.88446024563672
77.959;205.8920556152651
77.989;205.89355870260394
78.019;206.11009593421653
78.049;206.3395186487782
78.079;206.44275728033605
78.109;206.35285414250336
78.139;206.2629510046707
78.169;206.0667384573967
78.199;205.86686006841782
78.229;205.74896551724137
78.259;205.66620689655173
78.289;205.66942647748658
78.319;205.77090686027807
78.349;205.85743306901153
78.379;205.89482413441155
78.409;205.93221519981157
78.439;205.95867094696646
78.469;205.88670882991528
78.499;205.8147467128641
78.529;205.7427845958129
78.559;205.67082247876175
78.589;205.62255724589536
78.619;205.59008993581884
78.649;205.6370427029517
78.679;205.8211756034462
78.709;206.00274458472322
78.739;206.14841869695562
78.769;206.29409280918802
78.799;206.03730889016703
78.829;205.87784437490055
78.859;205.82453720893227
78.889;205.83317535428637
78.919;205.9657041222852
78.949;205.86318635550518
78.979;205.73455230708308
79.009;205.66078112189732
79.039;205.61444136832975
79.069;205.56192576292435
79.099;205.45382749097817
79.129;205.56466367713006
79.159;205.55187335208737
79.189;205.50628903322794
79.219;205.49429484253764
79.249;205.62161563396376
79.279;205.95812652068125
79.309;206.04170316301702
79.339;206.1252798053528
79.369;206.30862877997913
79.399;206.44074710176042
79.429;206.2474616913275
79.459;205.76570334825038
79.489;205.80614115490377
79.519;206.04695333064453
79.549;206.28776550638526
79.579;206.36138982303325
79.609;206.5822133191056
79.639;206.53271833060103
79.669;206.24530633273886
79.699;206.12327746741155
79.729;206.07342982901642
79.759;206.25372439478585
79.789;206.2804496351299
79.819;206.28759723422644
79.849;206.24906367041197
79.879;206.06303982267065
79.909;205.77098392415644
79.939;205.43959199841552
79.969;205.51242653924314
79.999;205.62454001208326
80.029;205.607238974021
80.059;206.1173106497501
80.089;206.4006437285658
80.119;206.46055317991147
80.149;206.47792216745373
80.179;206.54679259591188
80.209;206.60436159683272
80.239;206.5602177499175
80.269;206.5160739030023
80.299;206.4298040677164
80.329;206.3307132794481
80.359;206.1908644722204
80.389;206.05191346893892
80.419;205.97541138641952
80.449;205.889081034343
80.479;205.88294739117512
80.509;205.7906382692674
80.539;205.73965986098008
80.569;205.77277478697596
80.599;205.79619345446702
80.629;205.7870823796289
80.659;205.86554538845283
80.689;205.77981735159818
80.719;205.79938682322245
80.749;205.8245291103542
80.779;205.85540779666468
80.809;205.90062549639663
80.839;205.91562869479347
80.869;205.8758101692244
80.899;205.83207580622917
80.929;205.8963185319438
80.959;206.03591700023088
80.989;206.16817836681162
81.019;206.11401733175177
81.049;206.06117935814223
81.079;205.90119926199262
81.109;205.80479704797048
81.139;205.68102581841228
81.169;205.54919335904748
81.199;205.44957907093746
81.229;205.43401219541204
81.259;205.7546349702251
81.289;205.7120100083403
81.319;205.62902418682233
81.349;205.62018348623852
81.379;205.64311926605504
81.409;205.54432920433464
81.439;205.36922679306912
81.469;205.4211918417623
81.499;205.47315689045547
81.529;205.61013938138538
81.559;205.8746480356704
81.589;205.7493131868132
81.619;205.6556290740438
81.649;205.6379295388924
81.679;205.76432828977534
81.709;205.7797017018637
81.739;205.79507511395207
81.769;205.8128752641436
81.799;205.62479107133228
81.829;205.41512428132108
81.859;205.36157860404435
81.889;205.33682619434347
81.919;205.20606977429114
81.949;204.91811025730274
81.979;204.9654123910694
82.009;205.02427527141384
82.039;205.08313815175828
82.069;205.32085067036525
82.099;205.47011320898025
82.129;205.33168584238103
82.159;205.26475989844974
82.189;205.4090961083147
82.219;205.27143304983954
82.249;205.11004221643645
82.279;205.21664051768977
82.309;205.4464588022994
82.339;205.70191431175934
82.369;205.70191431175934
82.399;205.66895101126426
82.429;205.68306042435427
82.459;205.73523985239854
82.489;205.5771553170077
82.519;205.50688096856348
82.549;205.4016179898533
82.579;205.41895129092362
82.609;205.39518933079304
82.639;205.26751373626374
82.669;205.16717840982545
82.699;205.26529636593196
82.729;205.32303855820805
82.759;205.31270204829528
82.789;205.12888289113667
82.819;205.15371445043647
82.849;205.4268684089867
82.879;205.4608787118699
82.909;205.3658062950077
82.939;205.50517107895936
82.969;205.5058793779239
82.999;205.46773717705568
83.029;205.40052121977007
83.059;205.32064570550375
83.089;205.435735662865
83.119;205.5347126422759
83.149;205.62783035697763
83.179;205.81368064151553
83.209;206.00527041480353
83.239;205.99637900596625
83.269;205.98748759712896
83.299;205.81744136184886
83.329;205.64183806358798
83.359;205.4622735739546
83.389;205.42852225791648
83.419;205.52798117954035
83.449;205.46313049137652
83.479;205.46671005532053
83.509;205.35348308227577
83.539;205.2110544749838
83.569;205.11592759731158
83.599;205.2573093677381
83.629;205.39869113816457
83.659;205.73993954527532
83.689;205.59571708892912
83.719;205.44338380513497
83.749;205.4210768857628
83.779;205.34285714285716
83.809;205.5142644241005
83.839;205.66292248532685
83.869;205.69783444646833
83.899;205.69239526411658
83.929;205.68556466302368
83.959;205.90584545607217
83.989;205.84584379542753
84.019;205.91675021884433
84.049;206.1750049306423
84.079;206.16875235206987
84.109;205.87626440462626
84.139;205.6951383013342
84.169;205.59214792978696
84.199;205.51954539434857
84.229;205.55326813054492
84.259;205.58699086674125
84.289;205.6123666847961
84.319;205.62522212563863
84.349;205.63807756648117
84.379;205.72542685740655
84.409;205.8500230733733
84.439;205.92101124461587
84.469;205.81585869747877
84.499;205.71070615034168
84.529;205.83124296731344
84.559;205.9517797842852
84.589;206.05427442047434
84.619;206.09748760552057
84.649;206.1407007905668
84.679;206.15171981776766
84.709;206.16341927990587
84.739;206.19176136363637
84.769;206.28977272727272
84.799;206.46332640807512
84.829;206.1195684300028
84.859;205.81909426816443
84.889;205.7350391874958
84.919;205.65098410682717
84.949;205.72943840579708
84.979;205.5821897954445
85.009;205.50885131380488
85.039;205.62562771397359
85.069;205.77329778065072
85.099;205.84630647130646
85.129;205.9745115995116
85.159;205.75812394834622
85.189;205.74579281410638
85.219;205.7906292515867
85.249;205.6630572839823
85.279;205.7142317256425
85.309;206.0934065934066
85.339;206.0724290885565
85.369;205.9465640594559
85.399;205.83801679158833
85.429;205.79438285651702
85.459;205.82285797729293
85.489;206.0979068427755
85.519;206.27595784321142
85.549;206.35082532982256
85.579;206.2261166264588
85.609;205.77297052154196
85.639;205.59672408896068
85.669;206.0441840628265
85.699;205.9960299080262
85.729;205.69863460079702
85.759;205.43610822890892
85.789;205.45766710121407
85.819;205.44037388813507
85.849;205.53032288112306
85.879;205.76051168204478
85.909;205.9854740061162
85.939;206.05886850152905
85.969;205.83710199676202
85.999;205.69239935191024
86.029;205.80300409649521
86.059;205.79881656804733
86.089;205.84478179325563
86.119;206.28297785626953
86.149;206.3811432710826
86.179;206.31307293778363
86.209;206.18037425832952
86.239;206.3412254678229
86.269;206.49587638293966
86.299;206.52375106786135
86.329;206.58088575550534
86.359;206.57326059756465
86.389;205.62167389466293
86.419;205.25423045930702
86.449;205.26664996102016
86.479;205.3510134758882
86.509;205.50017103200022
86.539;206.23247495930815
86.569;206.19329925702473
86.599;206.25742569704715
86.629;206.34753311470033
86.659;206.34006837836026
86.689;206.17779759403086
86.719;205.99669443150046
86.749;205.9628833959793
86.779;205.7302891132377
86.809;205.80656321443746
86.839;205.8828373156372
86.869;206.0228774387362
86.899;206.0520245533871
86.929;206.04307853230202
86.959;206.04924259898763
86.989;206.04483388822084
87.019;206.04977950020046
87.049;206.10149672591206
87.079;205.8154538631792
87.109;205.650591563786
87.139;205.64391534391535
87.169;205.7166651575219
87.199;205.7989615175244
87.229;205.88082576106527
87.259;205.96269000460617
87.289;205.83048838210362
87.319;205.69828675960105
87.349;205.60635552209914
87.379;205.63046683491504
87.409;205.67253868553414
87.439;205.66491667390812
87.469;205.67579721518763
87.499;205.68667775646713
87.529;205.75054065743944
87.559;205.76268123322112
87.589;205.8034961803007
87.619;205.86711252480765
87.649;205.87249544626593
87.679;205.85412026537924
87.709;206.0106231731197
87.739;206.15551017117676
87.769;206.13777443366564
87.799;206.0586403816747
87.829;206.10183479195453
87.859;206.09091820284078
87.889;206.00913161902255
87.919;205.9322636463154
87.949;205.87155682440167
87.979;205.80935767410415
88.009;205.70388100067612
88.039;205.93285911875122
88.069;205.99340834610544
88.099;205.9448593822038
88.129;206.16166436145687
88.159;206.03069997016786
88.189;205.86686740500684
88.219;205.93465667968087
88.249;206.07355624731645
88.279;206.06105222075382
88.309;206.03745034070081
88.339;206.20787728473607
88.369;206.29706441578932
88.399;206.36866545442487
88.429;206.47299959244668
88.459;206.59628447221846
88.489;206.61604228899523
88.519;206.4569806333261
88.549;206.297918977657
88.579;206.1783543530196
88.609;206.08292607165043
88.639;205.93537999585837
88.669;205.92280197907215
88.699;205.9680674161456
88.729;206.05580417318163
88.759;206.1854067459399
88.789;206.2695806100218
88.819;206.2366275401855
88.849;206.09827331241098
88.879;205.95991908463645
88.909;205.89157045002986
88.939;205.99693456474748
88.969;206.13413363344588
88.999;206.17915490238664
89.029;206.26956179996068
89.059;206.3784240518766
89.089;206.3533187690482
89.119;206.36908688202774
89.149;206.23293848431823
89.179;206.10267465729677
89.209;206.06569970453936
89.239;206.02374429223744
89.269;206.00153770511844
89.299;205.83498830172599
89.329;205.66843889833356
89.359;205.68465901525843
89.389;205.78087085948312
89.419;205.894232377318
89.449;205.9045681753346
89.479;205.73934204487816
89.509;205.64294862312818
89.539;205.72825454310288
89.569;205.79033822673478
89.599;205.91326392032593
89.629;205.94223420046953
89.659;205.9100979266398
89.689;205.8473996050033
89.719;205.9437788018433
89.749;205.8949913779365
89.779;205.84620395402968
89.809;205.8364464692483
89.839;205.78980170177744
89.869;205.72508696395985
89.899;205.6833870323905
89.929;205.58920750782065
89.959;205.39636662107083
89.989;205.35816737399261
90.019;205.35806071565565
90.049;205.43694135882203
90.079;205.51070813723837
90.109;205.56526865871635
90.139;205.50510576824558
90.169;205.29321918738958
90.199;205.32389493914158
90.229;205.31812940422805
90.259;205.4777981144786
90.289;205.64317145387272
90.319;205.71561187199018
90.349;205.69511936883092
90.379;205.67794057879794
90.409;205.68784925626971
90.439;205.81459385039008
90.469;205.7354806729775
90.499;205.879945799458
90.529;205.97745894773854
90.559;205.9881092507627
90.589;205.73876384251363
90.619;205.55064535218932
90.649;205.36932985274555
90.679;205.30108212923
90.709;205.30821292299993
90.739;205.3419197159768
90.769;205.49848602484474
90.799;205.56486801242235
90.829;205.37422740835464
90.859;205.3336697722567
90.889;205.2859354413702
90.919;205.35652173913044
90.949;205.47726623498838
90.979;205.4812118827464
91.009;205.48711390910879
91.039;205.4930159354712
91.069;205.41922597479345
91.099;205.3426880145626
91.129;205.53655366474607
91.159;205.7020121488231
91.189;205.76073180401744
91.219;205.7971556081299
91.249;205.84798522684008
91.279;205.58032071950765
91.309;205.3126562121752
91.339;205.36334894613583
91.369;205.50730828844203
91.399;205.5677907526647
91.429;205.5762486812907
91.459;205.5847066099167
91.489;205.52862909702426
91.519;205.2950791199562
91.549;205.0615291428881
91.579;204.95770588274542
91.609;205.00214172766033
91.639;205.05240052699165
91.669;205.1217918908341
91.699;205.19118325467653
91.729;205.26057461851897
91.759;205.43573381950773
91.789;205.62716499544212
91.819;205.60798419538528
91.849;205.44839541133433
91.879;205.3476993006993
91.909;205.40895804195804
91.939;205.49846703260457
91.969;205.8422282677412
91.999;205.97143632725763
92.029;205.9365743112998
92.059;205.90171229534195
92.089;205.86685027938412
92.119;205.8319882634263
92.149;205.6878356437491
92.179;205.4343924203526
92.209;205.22318973418882
92.239;205.23275567536908
92.269;205.5197339107766
92.299;205.82278326459735
92.329;205.58968688951595
92.359;205.58053720072084
92.389;205.7560548067471
92.419;205.77249120210632
92.449;205.78892759746552
92.479;205.8274398928383
92.509;205.89482067284428
92.539;205.93261009727246
92.569;205.8303326206369
92.599;205.8385134195522
92.629;205.84669421846752
92.659;205.84506302521007
92.689;205.84309348739495
92.719;205.8748138646212
92.749;206.0749838170543
92.779;206.02474161569288
92.809;205.87862699604202
92.839;205.78616009280742
92.869;205.8380162412993
92.899;205.56658248752623
92.929;205.6505062009618
92.959;205.72811486160006
92.989;205.6172509641761
93.019;205.76579550664832
93.049;205.69636288026615
93.079;205.66725312689934
93.109;205.69424210499903
93.139;205.753709296053
93.169;205.81317648710697
93.199;205.87264367816093
93.229;205.93559681697613
93.259;205.99854995579133
93.289;205.9050739944328
93.319;205.72646923783287
93.349;205.89516341450852
93.379;206.04973603525957
93.409;206.20430865601062
93.439;206.32947215283687
93.469;206.0080684188871
93.499;205.74637482900135
93.529;205.5703602371181
93.559;205.55183199739798
93.589;205.88631618824996
93.619;205.7154930610763
93.649;205.54466993390267
93.679;205.373846806729
93.709;205.5285802419463
93.739;205.6488966270088
93.769;205.65677972055215
93.799;205.9213077387818
93.829;205.9827071807316
93.859;205.56234668179198
93.889;205.53514665977517
93.919;205.676443985011
93.949;205.77391874180864
93.979;205.7938433617873
94.009;205.86424298205247
94.039;205.93936276765652
94.069;205.83401479046668
94.099;205.70090254207776
94.129;205.9049383818289
94.159;206.02386072708654
94.189;205.9000168709338
94.219;205.7811734745186
94.249;205.6641404805915
94.279;205.5634011090573
94.309;205.58038024821758
94.339;205.64498613678373
94.369;205.71040506481052
94.399;205.8793137578357
94.429;205.76252062025733
94.459;205.28395242717087
94.489;205.05978187511812
94.519;205.13741754741665
94.549;205.35400327412958
94.579;205.5531459888242
94.609;205.73363287960885
94.639;205.9667380095737
94.669;205.8430688610774
94.699;205.7766704266472
94.729;205.8020701419106
94.759;205.87704847875335
94.789;205.96832768194997
94.819;206.06823754789272
94.849;206.0653132747352
94.879;206.06238900157763
94.909;205.961408045977
94.939;205.9265671641791
94.969;205.94262480699948
94.999;205.84037682286422
95.029;205.72994195118906
95.059;205.9055023675753
95.089;205.29866143778696
95.119;205.1531155198151
95.149;205.07853806519958
95.179;205.1090418984707
95.209;205.27557052001498
95.239;205.1985035540591
95.269;205.15546492864078
95.299;205.16106764841234
95.329;205.16524035544938
95.359;205.19653565822728
95.389;205.22783096100514
95.419;205.25233972543626
95.449;205.28243924805133
95.479;205.4431018686559
95.509;205.6779568426214
95.539;205.8466144346088
95.569;205.83322922615648
95.599;205.81984401770416
95.629;205.80645880925184
95.659;206.0058414210334
95.689;206.03514398798964
95.719;205.87701449337078
95.749;205.64362184721466
95.779;205.42463002988106
95.809;205.2999090576244
95.839;205.43298019345923
95.869;205.60571165361586
95.899;205.68408238468118
95.929;205.7152727512009
95.959;205.69867580494108
95.989;205.62879359806732
96.019;205.72806885097387
96.049;205.4870258420927
96.079;205.63186290953817
96.109;205.61636794939378
96.139;205.68769774213098
96.169;205.86171056357972
96.199;205.8732710280374
96.229;206.13416038117066
96.259;205.87553806134704
96.289;205.85756720500356
96.319;206.05016637920522
96.349;206.02654003429626
96.379;205.97507266773528
96.409;205.94891646453019
96.439;205.74358624081307
96.469;205.60349084508763
96.499;205.4935025234024
96.529;205.3174490180478
96.559;205.35211689695643
96.589;205.57066034832638
96.619;205.65843009753831
96.649;205.53340047953523
96.679;205.3464487432962
96.709;205.20826233941852
96.739;205.20736483952416
96.769;205.38080035866716
96.799;205.46647923875432
96.829;205.56927173442907
96.859;205.68504901960785
96.889;205.65024671307637
96.919;205.48902485348384
96.949;205.56838777946604
96.979;205.6413471798719
97.009;205.64779935118383
97.039;205.6211083135622
97.069;205.59871477481326
97.099;205.60378462208195
97.129;205.5952141263536
97.159;205.3937163316126
97.189;205.17832055338087
97.219;205.18153788406886
97.249;205.12686588422972
97.279;205.10990334396232
97.309;205.12656239774884
97.339;205.11837475657407
97.369;205.06506766715796
97.399;205.04164545089105
97.429;205.12979129471157
97.459;205.1977590346611
97.489;205.1995664775202
97.519;205.2578957305068
97.549;205.41203441486635
97.579;205.48967719914384
97.609;205.07009663288773
97.639;204.6505160666316
97.669;204.59419683701475
97.699;204.8177950520767
97.729;204.97586706052678
97.759;205.11813186813185
97.789;205.11813186813185
97.819;205.5940108479884
97.849;205.48211778862222
97.879;205.3725398442016
97.909;205.20136404657623
97.939;205.03803757180563
97.969;205.05045800341563
97.999;205.06287843502562
98.029;205.06958041691067
98.059;205.0172475547596
98.089;204.89687034277196
98.119;204.85197762164975
98.149;204.9530705178246
98.179;205.1384773857699
98.209;205.09184050699764
98.239;204.8283726569137
98.269;204.76356637973268
98.299;204.90542045917675
98.329;205.0460768727707
98.359;205.25063277447268
98.389;205.255824770146
98.419;205.23468862634806
98.449;205.20397861365146
98.479;205.14922799170057
98.509;205.0734418366522
98.539;205.0566671071593
98.569;205.14152792972348
98.599;204.92315941118488
98.629;204.83367422017915
98.659;204.7910556937308
98.689;204.8212234024386
98.719;204.91507906690802
98.749;204.9787773782282
98.779;204.9621662852784
98.809;204.88093058733793
98.839;204.76764097574963
98.869;204.74067250115155
98.899;204.83212290494185
98.929;205.01502371252246
98.959;205.1807485595313
98.989;205.29817504974218
99.019;205.1771891915021
99.049;205.18139509713728
99.079;205.15340687442514
99.109;205.03984031285646
99.139;205.07799492704197
99.169;205.3032137866791
99.199;204.8700512342804
99.229;204.62419250373392
99.259;204.6165578480021
99.289;204.70659097733218
99.319;204.81512217611802
99.349;204.9114042512197
99.379;204.99170812603649
99.409;205.07201200085328
99.439;205.01897632467015
99.469;204.98633451056114
99.499;205.0224200849232
99.529;205.05850565928526
99.559;205.09459123364732
99.589;205.1040987424313
99.619;205.10829063809967
99.649;205.11248253376803
99.679;205.12198201024336
99.709;205.13678906752565
99.739;205.16122207874275
99.769;205.20490699782948
99.799;205.2468826518336
99.829;205.26492859468104
99.859;205.2829745375285
99.889;205.15546129835033
99.919;205.00555433886055
99.949;204.8556473793708
99.979;204.75344488188975
100.009;204.78242965493283
100.039;204.8114144279759
100.069;204.84039920101898
100.099;204.86938397406206
100.129;204.76724087505391
100.159;204.6650977760458
100.189;204.56915942367146
100.219;204.65315872367728
100.249;204.73715802368312
100.279;204.8350067043467
100.309;204.95362945599692
100.339;205.07225220764713
100.369;205.18502290097985
100.399;205.21586477786758
100.429;205.24670665475531
100.459;205.2275592501858
100.489;205.20072118693054
100.519;205.1738831236753
100.549;205.09590685127586
100.579;204.959486911283
100.609;204.82306697129016
100.639;204.69688132325587
100.669;204.57662079161867
100.699;204.45636025998144
100.729;204.41709223150727
100.759;204.37782420303313
100.789;204.3791987547108
100.819;204.40766835982302
100.849;204.411541567642
100.879;204.3662219808744
100.909;204.3209023941068
100.939;204.3642572130141
100.969;204.40705232369191
100.999;204.61882713147966
101.029;204.88567493112947
101.059;205.15670995670996
101.089;205.62266824085006
101.119;205.68042068000364
101.149;205.72409705553696
101.179;205.84506838201204
101.209;205.85215953088
101.239;205.67528819518677
101.269;205.4480801967089
101.299;205.3780284548375
101.329;205.16355711259575
101.359;205.12567215251752
101.389;205.30817174515235
101.419;205.4207503257061
101.449;205.413593256059
101.479;205.2214611872146
101.509;205.11477791614777
101.539;205.10379346680716
101.569;205.2074691008092
101.599;205.320530141317
101.629;205.37362533437812
101.659;205.42546916711603
101.689;205.47320138736328
101.719;205.52093360761052
101.749;205.510675963727
101.779;205.4962761866913
101.809;205.48187640965557
101.839;205.23779363769458
101.869;205.36096551200242
101.899;205.4658612319935
101.929;205.38075610754743
101.959;205.38656734644033
101.989;205.27593112712174
102.019;204.9494151981819
102.049;204.79756444301387
102.079;204.9382240890633
102.109;205.12330368848103
102.139;205.01169259114906
102.169;205.02444601066634
102.199;205.06207233355346
102.229;205.09798066896855
102.259;205.10983717977464
102.289;205.13877926861352
102.319;205.23525245584634
102.349;205.253732149124
102.379;205.1432657513698
102.409;204.978254361093
102.439;204.9702031602709
102.469;205.05959367945823
102.499;205.28627034836137
102.529;205.6289508849437
102.559;205.49871831735877
102.589;205.50383243796247
102.619;205.45862976862603
102.649;205.4078363448518
102.679;205.35704292107758
102.709;205.39034734254744
102.739;205.47691465161344
102.769;205.24311230937738
102.799;205.20462846862563
102.829;205.06276425184174
102.859;205.0077420566767
102.889;205.0025091240876
102.919;205.0502922147076
102.949;205.13258102095526
102.979;205.14641854889246
103.009;205.27897715351398
103.039;204.89423895671
103.069;205.10521978021978
103.099;205.40498836318508
103.129;205.4996831519493
103.159;205.4339545743917
103.189;205.32373181355413
103.219;205.21350905271655
103.249;205.26950802420416
103.279;205.68052778383228
103.309;206.12526359600446
103.339;205.89474393530998
103.369;205.88301886792453
103.399;205.47853471884767
103.429;205.5015906680806
103.459;205.5721510726813
103.489;205.50598743017005
103.519;205.39301527907702
103.549;205.34655441222324
103.579;205.22983597390945
103.609;205.10897003429469
103.639;205.0942120649913
103.669;205.07945409568788
103.699;205.23183146156723
103.729;205.17724137931035
103.759;205.13235166200684
103.789;205.34878709898783
103.819;205.39860696517414
103.849;205.44842683136045
103.879;205.53576675077096
103.909;205.63248668348754
103.939;205.72309567834583
103.969;205.72815154318815
103.999;205.49085635177005
104.029;205.3659437009691
104.059;205.28852159971234
104.089;205.20926551434815
104.119;205.13000942898393
104.149;205.01276789785683
104.179;204.93396013087136
104.209;205.14183648062266
104.239;205.02870165386116
104.269;204.96353691886964
104.299;204.9491497433417
104.329;204.97609147609148
104.359;205.03242835595776
104.389;204.9047619047619
104.419;205.11754742936844
104.449;205.14989404790643
104.479;205.15448083474155
104.509;205.15906762157667
104.539;205.1636544084118
104.569;205.1682411952469
104.599;205.17667724734295
104.629;205.20051036048267
104.659;205.22434347362238
104.689;205.2481765867621
104.719;205.27200969990184
104.749;205.28327154772936
104.779;205.11853568118627
104.809;204.9537998146432
104.839;204.80983381656478
104.869;204.6970226211834
104.899;204.584211425802
104.929;204.53771052991922
104.959;204.5153224702177
104.989;204.48914912840635
