time;Pixel rightCheek
98.564;201.86819613135404
98.607;201.9523166891588
98.673;201.5968109339408
98.74;201.78177676537587
98.775;201.72892938496582
98.811;201.64738041002278
98.846;201.83990929705215
98.884;201.83990929705215
98.95;201.79592760180995
98.988;201.97330316742082
99.031;201.9633484162896
99.065;201.97149321266969
99.099;201.4320652173913
99.133;201.6263586956522
99.167;202.09801264679314
99.201;201.81842818428186
99.235;201.70770633834928
99.27;201.64797081623348
99.307;201.42265193370164
99.343;201.29235727440147
99.41;201.61602209944752
99.461;201.85799907791608
99.564;201.8432457353619
99.664;201.845550945136
99.729;202.18493150684932
99.797;202.1255707762557
99.863;201.9187214611872
99.971;201.90715579710144
100.099;201.30298913043478
100.188;201.76419413919413
100.267;201.92765567765568
100.367;201.8345554537122
100.433;202.10632447296058
100.535;202.1526122823098
100.62;201.71310724106326
100.699;202.33619909502264
100.771;202.31900452488688
100.839;202.29095022624435
100.909;202.11071107110712
100.945;202.06075607560757
100.979;202.16741674167417
101.013;202.39
101.055;202.32909090909092
101.09;202.63045454545454
101.157;202.87567567567567
101.189;202.71891891891892
101.226;202.7864864864865
101.259;202.44804318488528
101.293;202.31129104813314
101.328;202.22473946533756
101.362;202.2138649750793
101.398;202.413683733575
101.44;202.3273137697517
101.479;202.49751693002258
101.512;202.26410835214446
101.551;202.3467268623025
101.584;202.29132420091324
101.652;202.24383561643836
101.721;202.17341829767867
101.81;202.56076467910788
101.843;202.78347707671358
101.891;202.74489332728098
101.924;202.37185251798562
101.958;202.26438848920864
101.996;201.97437050359713
102.034;201.9089667728721
102.068;201.8329540282203
102.105;201.9478221415608
102.144;201.94464609800363
102.227;202.18511796733213
102.263;202.32848043676069
102.298;202.13512283894448
102.333;202.1416405199462
102.367;202.39444195428058
102.419;202.47392290249434
102.454;202.52108843537414
102.489;202.39501133786848
102.523;202.50562303193882
102.557;202.314889788574
102.592;202.38254113345522
102.692;201.58185941043084
102.738;201.69614512471657
102.771;201.58004535147393
102.805;201.83673469387756
102.838;202.1179698216735
102.906;202.09785093735712
102.941;201.5809090909091
102.974;201.46636363636364
103.008;201.38590909090908
103.041;202.27858439201452
103.076;202.02041742286752
103.109;201.7838202247191
103.143;201.77887640449438
103.232;202.32567753789618
103.267;202.23426734037668
103.3;201.88168113293742
103.334;201.83097304705345
103.369;201.87437185929647
103.402;201.92584062643942
103.471;201.87609396591432
103.507;202.08375517717442
103.552;202.01518637827888
103.608;202.11697247706422
103.674;201.83715596330276
103.707;202.2143838754008
103.751;202.2954649564819
103.788;202.29500687127805
103.855;202.38236637734124
103.937;202.55093650068525
103.972;202.20933456561923
104.007;201.9024953789279
104.04;201.9279112754159
104.133;202.060715903942
104.173;202.15043044857273
104.213;202.18082689686506
104.248;202.16537937301226
104.283;202.20581553839165
104.318;202.0615106286748
104.355;202.3066485753053
104.389;202.5499773857983
104.423;202.2356948228883
104.593;202.40508628519527
104.747;201.9977447000451
104.827;201.5020297699594
104.907;201.91731031349386
104.974;201.80009086778736
105.043;202.35345221764976
105.123;202.45679012345678
105.189;202.30945945945945
105.285;202.41036036036036
105.355;202.4815148782687
105.401;202.49549143372408
105.435;202.37871956717763
105.469;202.56027088036117
105.504;202.5372460496614
105.539;201.9111812443643
105.573;201.9161406672678
105.642;201.9828674481515
105.677;202.09115646258505
105.71;202.1528344671202
105.743;202.24489795918367
105.778;202.0871127076785
105.812;202.0871127076785
105.865;202.23080438756855
105.9;202.14076782449726
105.966;202.16224862888484
106.003;201.97396768402155
106.07;202
106.103;202.17181818181817
106.137;202.68954545454545
106.17;202.38181818181818
106.204;202.190990990991
106.238;202.190990990991
106.304;201.93406093678945
106.372;202.19690768531152
106.406;201.98453842655752
106.439;201.6467684021544
106.473;201.8370736086176
106.507;201.74909420289856
106.542;201.94927536231884
106.578;201.8641304347826
106.625;202.23803009575923
106.697;202.25991792065665
106.735;202.4648401826484
106.768;202.60182648401826
106.801;202.44794520547944
106.839;202.51232876712328
106.872;202.70027497708523
106.939;202.70852428964253
106.974;202.2931506849315
107.04;202.20091324200914
107.116;202.2996802192782
107.167;202.35175879396985
107.201;202.31403427512737
107.235;202.17739694302918
107.281;202.39310344827587
107.35;202.52735632183908
107.387;202.49473684210525
107.424;202.46590389016018
107.469;202.46361556064073
107.503;202.64208633093526
107.569;202.68435251798562
107.603;202.46299638989169
107.696;202.46525270758121
107.763;202.38248638838476
107.812;202.47186932849365
107.878;202.67907399001362
107.914;202.4176123467998
107.979;202.43775280898876
108.014;202.07370786516853
108.049;202.29249547920435
108.084;202.2608499095841
108.122;202.34358047016275
108.159;202.58132118451024
108.193;202.74214123006834
108.244;202.78952164009112
108.31;202.2583908045977
108.344;202.12919540229885
108.377;201.92134831460675
108.412;201.88898876404494
108.446;202.32834467120182
108.478;202.07755102040815
108.516;202.32244897959183
108.551;202.30278157774737
108.584;202.40082079343367
108.651;202.70481380563123
108.686;202.59080564406008
108.72;202.6058261265362
108.753;202.47837960855713
108.795;202.37129840546697
108.863;202.26605922551252
108.929;202.70222423967317
108.975;202.50340444847936
109.043;202.20578923563997
109.077;201.97648123021258
109.144;201.95604893520616
109.182;202.0457634798369
109.25;202.31255686988172
109.283;202.25477707006368
109.32;202.04590459045906
109.353;202.01395139513951
109.391;202.11791179117913
109.46;202.12517131110096
109.495;202.3184102329831
109.562;202.38876199177707
109.635;202.3679202537381
109.72;201.86724059809697
109.76;201.98783783783784
109.828;202.0018018018018
109.868;201.93251253989968
109.936;202.0200638394893
110.002;201.80568079350766
110.036;201.96798917944093
110.072;202.07439525330898
110.11;202.08261068005476
110.201;202.3421052631579
110.274;202.43647912885663
110.306;202.5498171846435
110.34;202.6106032906764
110.377;202.3473491773309
110.444;202.39622641509433
110.482;202.2663971248877
110.516;202.41780821917808
110.551;202.26027397260273
110.587;202.35410129986553
110.622;202.2649036306589
110.659;202.09278350515464
110.702;202.1711547238704
110.767;202.18393427658603
110.803;202.19406392694063
110.84;202.3068493150685
110.886;202.15296803652967
110.927;202.24155251141553
110.99;202.6806258628624
111.025;202.79061205706395
111.093;202.45653163404643
111.127;202.1488393263541
111.159;202.29159049360146
111.192;202.24497257769653
111.26;201.99506061966773
111.327;202.3601257296812
111.361;202.20308950477056
111.398;201.91503861880963
111.467;202.15221318879856
111.504;202.34417344173443
111.544;202.33468834688347
111.61;202.2673942701228
111.644;202.1068667576171
111.711;202.1989198919892
111.747;202.02295229522952
111.815;201.77525022747952
111.85;201.7029117379436
111.917;201.7240909090909
111.951;201.76954545454547
112.022;201.8026256224536
112.089;202.079982126899
112.123;202.1697944593387
112.158;201.98078641644327
112.195;202.2645218945487
112.261;202.07571684587813
112.295;202.21594982078852
112.39;201.71434977578474
112.426;201.58026905829595
112.462;201.68173679498656
112.501;201.41539838854072
112.536;201.21083258728737
112.603;201.51506972559605
112.637;201.26855600539812
112.704;201.33048176497073
112.742;201.5258892390815
112.808;201.47122302158274
112.843;201.80935251798562
112.877;201.80485611510792
112.912;201.70938628158845
112.982;201.84025270758121
113.049;202.12252252252253
113.082;201.92567567567568
113.117;201.92279909706545
113.151;201.6528216704289
113.184;201.12926073483843
113.218;201.20097388224877
113.251;201.0048694112439
113.286;201.558476881233
113.358;201.68721668177696
113.425;201.25628366247756
113.46;201.15978456014363
113.494;200.979802513465
113.529;201.4697926059513
113.564;201.68214607754734
113.603;201.6955357142857
113.678;201.80803571428572
113.712;202.1144278606965
113.749;201.94120307553143
113.816;201.58527827648115
113.895;201.729802513465
113.926;201.75841674249318
113.96;201.3061874431301
113.994;201.3735213830755
114.029;200.74084124830392
114.064;200.75893260967888
114.13;200.61148801447308
114.168;201.36063285248952
114.218;201.31456491391344
114.286;201.28955768353853
114.323;201.51846785225717
114.358;201.96865061335757
114.393;201.753748296229
114.427;201.71129326047358
114.463;201.6780510018215
114.508;201.72327898550725
114.542;201.9116847826087
114.579;201.6951992753623
114.612;201.72867513611615
114.646;201.7209618874773
114.712;201.5736889692586
114.752;201.41410488245933
114.791;201.46880650994575
114.826;201.7816039873131
114.86;201.60308110557318
114.91;201.66263982102907
114.945;201.71543624161075
114.978;201.6903803131991
115.045;202.00360036003602
115.081;202.2074707470747
115.148;202.2691783931003
115.182;201.96686336813437
115.215;201.57296811854513
115.291;201.4050291872474
115.325;201.30579254602605
115.362;201.20161652447237
115.397;201.52631578947367
115.431;201.600089968511
115.465;201.5938199731303
115.529;201.78638602776533
115.562;201.89072995969548
115.614;201.90326914464845
115.656;201.9600355239787
115.688;201.6651865008881
115.723;201.9316163410302
115.759;202.12282268870032
115.792;202.0875390799464
115.826;202.40526081141329
115.859;202.34373606776637
115.892;202.3464110566206
115.925;202.09184128399465
115.964;201.8050201703272
115.998;201.67861945316002
116.031;201.67234424025102
116.065;201.96160714285713
116.1;202.009375
116.186;202.48619284744228
116.22;202.35083748302398
116.255;201.31068395172105
116.292;201.31068395172105
116.326;201.52072892938497
116.359;201.5148063781321
116.395;201.52164009111618
116.431;201.55084745762713
116.469;201.66636931311328
116.503;201.78545941123997
116.576;201.74174843889384
116.611;202.01216216216216
116.647;201.92342342342343
116.681;202.19720216606498
116.746;201.98330324909747
116.78;201.75944244604315
116.813;201.63129496402877
116.88;201.7200892857143
116.954;201.77098214285715
116.99;201.6381252816584
117.056;201.6885984677783
117.09;201.5667118950701
117.124;201.77611940298507
117.21;201.71832884097034
117.247;201.8023360287511
117.315;202.2576992753623
117.383;202.03170289855072
117.451;201.53908355795147
117.485;201.28661275831087
117.522;202.0146386093321
117.589;202.06038426349497
117.672;201.23108108108107
117.758;201.4545045045045
117.825;201.89532794249774
117.86;202.10916442048517
117.894;201.98247978436657
117.931;201.8819287967553
117.971;201.98017124831006
118.013;202.01261829652998
118.061;201.77151870211807
118.111;202.35571687840292
118.178;202.23094373865698
118.212;201.53755656108598
118.248;201.49819004524886
118.284;201.42217194570136
118.317;201.85694945848377
118.351;202.0162454873646
118.417;201.42467590523023
118.457;201.65265981224854
118.523;201.7572202166065
118.592;201.90297833935017
118.659;201.7936294302378
118.693;202.02018842530282
118.728;202.40595399188092
118.762;202.53315290933693
118.801;202.53315290933693
118.849;202.02532207907598
118.887;201.78143047534428
118.966;202.0058400718778
119.001;202.06828391734052
119.069;201.62796952039443
119.108;201.76826535186015
119.142;201.79189189189188
119.176;201.86936936936937
119.211;201.9990990990991
119.243;201.87899235267656
119.277;201.95501574448943
119.347;202.1699051061907
119.384;202.1183913239946
119.462;202.04905490549055
119.496;202.05085508550854
119.561;202.39747064137308
119.596;202.29945799457994
119.628;201.78237650200268
119.664;201.7681352914998
119.7;201.75611927013796
119.733;201.79846014492753
119.768;201.7848731884058
119.853;201.7576992753623
119.89;201.76222826086956
119.924;201.85644007155636
119.96;201.85644007155636
119.997;202.11170928667565
120.032;201.9170031404217
120.098;201.73862100045065
120.134;201.69355565570078
120.174;202.14990942028984
120.209;202.21467391304347
120.274;202.1279963817277
120.309;202.08276797829038
120.375;202.16606982990152
120.418;202.0335720680394
120.486;202.05282005371532
120.52;201.67224988682662
120.556;201.83023992756904
120.593;201.83023992756904
120.626;201.9268846503179
120.693;201.94777475022707
120.727;202.24817850637524
120.794;202.1835154826958
120.881;202.29549632352942
120.917;202.3386948529412
120.984;202.4744459520579
121.055;202.7223731884058
121.087;202.4139492753623
121.121;202.356884057971
121.158;202.2758152173913
121.192;201.90358744394618
121.226;201.93632286995515
121.264;201.90089686098653
121.302;202.13348416289594
121.388;202.19909502262445
121.456;202.15062949640287
121.522;202.20053956834533
121.556;202.5281658404687
121.622;202.6809373591708
121.657;202.42902208201892
121.724;202.51194231635873
121.76;202.62268413917758
121.827;202.44554902846815
121.866;202.2910076818798
121.901;202.18619436875568
121.935;202.12761126248864
122.005;201.97683923705722
122.039;202.0679655641142
122.073;202.01721794290893
122.139;201.8536036036036
122.213;201.61081081081082
122.262;201.9268953068592
122.33;202.0870938628159
122.366;202.21841155234657
122.399;202.32314011866728
122.443;202.1999087174806
122.478;201.9666818804199
122.534;202.62659380692168
122.569;202.35291438979962
122.602;202.33196721311475
122.637;202.2363387978142
122.705;201.93761140819964
122.742;201.95677361853834
122.81;201.9281193490054
122.843;201.87251356238698
122.91;201.33826828174068
122.943;201.64333781965007
123.013;202.20378719567177
123.081;202.01352569882778
123.115;202.3994589720469
123.151;202.50946798917943
123.192;201.9995491433724
123.226;202.0473399458972
123.26;201.74030658250678
123.326;201.32243415077204
123.403;201.4382379654859
123.442;201.61517615176152
123.52;201.54742547425474
123.555;201.40796019900498
123.588;201.5052012663953
123.622;201.4124830393487
123.656;201.6304250559284
123.691;201.60805369127516
123.726;201.3015370705244
123.758;201.4376130198915
123.799;201.73446069469836
123.834;201.75137111517367
123.904;201.382084095064
123.939;200.9413082437276
124.01;200.59856630824373
124.046;200.86295111923252
124.112;200.9506624029237
124.146;200.93895870736085
124.181;201.2544883303411
124.229;201.19332723948813
124.263;201.70749542961607
124.297;201.53793418647166
124.332;201.98192498870313
124.409;201.79168549480343
124.442;201.97645993662292
124.477;202.0955183340878
124.516;202.0602082390222
124.555;202.10276143051155
124.607;201.60164835164835
124.645;201.63690476190476
124.68;201.62454212454213
124.716;200.86555002263466
124.782;201.42236306020823
124.82;201.47589004055882
124.891;201.32311852185668
124.925;200.81973862100045
124.959;200.75193445607647
125.026;201.43923532089212
125.094;201.44060081929905
125.138;201.47506799637353
125.205;200.79782411604714
125.237;200.94981751824818
125.272;200.97901459854015
125.34;200.34945255474452
125.374;200.98242451554754
125.407;200.87201442091032
125.457;200.48219918882378
125.518;201.27834101382487
125.584;200.7772186642269
125.619;200.9871912168344
125.653;200.68526989935955
125.688;201.33071955719558
125.722;201.2380073800738
125.789;200.3994601889339
125.824;200.6315789473684
125.858;200.58344579397212
125.892;201.0148916967509
125.927;201.1471119133574
125.961;201.1624548736462
125.997;200.62522768670308
126.029;200.63387978142077
126.097;200.6915673693859
126.13;200.61365719523374
126.163;200.43125572868928
126.23;200.2576379388965
126.264;200.00045599635203
126.296;200.60643115942028
126.33;200.99909420289856
126.365;200.5557053009883
126.398;200.46675651392633
126.431;200.4559748427673
126.498;200.71290767110702
126.571;200.91731740927884
126.605;201.16999093381688
126.639;201.1047144152312
126.679;200.92112420670898
126.713;201.22060826146165
126.788;200.61189287335452
126.822;200.473708068903
126.855;200.324569356301
126.923;200.82727680574249
126.989;200.768580329328
127.028;200.72140631953715
127.102;200.8711433756806
127.188;200.81987295825772
127.223;200.96370235934666
127.255;200.78648164726948
127.29;200.84422560429724
127.327;201.22605192479855
127.359;201.36454545454546
127.434;201.29136363636363
127.474;201.12550974173087
127.507;201.19483461712733
127.556;201.02047315741584
127.59;200.86942675159236
127.626;200.8225659690628
127.667;200.59616242748774
127.736;200.78045515394913
127.777;200.50485886163813
127.813;200.77834335955575
127.888;200.57288292457196
127.923;200.73762147154096
127.957;200.73747680890537
127.995;200.6869202226345
128.033;201.09616273693945
128.07;200.98520573277855
128.152;201.4253765403925
128.219;201.58649018712916
128.255;201.51735159817352
128.321;201.54794520547946
128.355;201.2671579917089
128.389;200.86135421464763
128.466;201.34237132352942
128.5;201.33226102941177
128.534;201.02711397058823
128.568;201.22478120681714
128.604;201.22478120681714
128.638;201.36930783242258
128.671;201.35245901639345
128.704;201.3268003646308
128.738;201.42844120328166
128.828;201.38935185185184
128.862;201.40601851851852
128.899;201.59166666666667
128.934;201.73180778032037
128.968;201.88604118993135
129;201.51482479784366
129.034;201.7151841868823
129.069;201.63746630727763
129.102;201.7780772686433
129.153;201.57861635220127
129.22;201.83310780333784
129.254;201.77266576454667
129.305;201.9634641407307
129.34;201.97900848593122
129.406;201.98526127735596
129.474;201.86066308243727
129.507;201.67652329749103
129.542;201.94684684684685
129.577;202.1198198198198
129.616;202.35522788203752
129.705;202.40437890974084
129.774;202.28855721393035
129.808;202.29217548620534
129.845;202.29534147444596
129.879;202.09758281110118
129.913;202.22605192479855
129.947;202.19138321995464
129.996;201.81768707482993
130.066;201.82006297795772
130.102;202.00674763832657
130.136;202.4833633093525
130.171;202.48246402877697
130.208;202.42335766423358
130.242;202.53512773722628
130.277;202.56797445255475
130.311;202.51888489208633
130.383;202.57868705035972
130.417;202.55133423790141
130.451;202.55133423790141
130.486;202.76860986547086
130.52;202.60762331838566
130.561;202.3322869955157
130.601;202.18892362661902
130.636;201.9870477891916
130.68;202.26284941388639
130.714;202.34986474301172
130.748;202.14382326420198
130.784;202.32039711191337
130.821;202.28339350180505
130.855;202.15658844765343
130.89;202.16561371841155
130.925;202.34503190519598
130.958;202.602096627165
130.992;202.76473254759748
131.027;202.59247506799636
131.064;202.73798730734362
131.106;202.42514699231117
131.172;202.7498869289914
131.285;202.6856884057971
131.321;202.6580615942029
131.355;202.33911111111112
131.39;202.2248888888889
131.423;202.6094890510949
131.456;202.5314781021898
131.49;202.5647810218978
131.525;202.31538806639747
131.56;202.42395693135936
131.593;202.07120181405895
131.627;202.24308390022676
131.663;202.04399092970522
131.698;202.22461814914644
131.78;202.48036117381488
131.815;202.2139954853273
131.882;202.4040632054176
131.916;202.54176072234762
131.95;202.51221719457013
131.984;202.44162895927602
132.017;202.46877828054298
132.051;202.71524362986142
132.085;202.41215914170763
132.12;202.36209208761736
132.158;202.0343137254902
132.192;202.05971479500892
132.228;202.13057040998217
132.263;202.27967257844475
132.329;201.9645293315143
132.367;202.39400817067636
132.401;202.49205628688154
132.441;202.4453018610985
132.475;202.78372199359853
132.509;202.56698673982623
132.577;202.635
132.61;202.445
132.644;202.4690909090909
132.678;202.74638989169677
132.712;202.73194945848377
132.746;202.26218411552347
132.782;202.2350312779267
132.865;202.2082216264522
132.897;202.01045929968168
132.932;202.03865393360618
132.998;202.48045454545453
133.034;202.40454545454546
133.068;202.23805188893945
133.102;202.01593081474738
133.176;202.30316742081448
133.243;202.36515837104074
133.279;202.37239819004526
133.314;202.68141197497766
133.351;202.62109025915996
133.388;202.4329758713137
133.456;202.32739726027398
133.5;202.31004566210046
133.535;202.15356656065424
133.569;202.17991821899136
133.602;202.12721490231712
133.636;202.22267946959306
133.67;202.22267946959306
133.705;201.93817689530687
133.738;201.6913357400722
133.818;202.15825067628495
133.883;202.153742110009
133.919;202.13390441839496
133.952;201.8350423539902
133.986;201.96923762817656
134.019;202.19304502897904
134.068;202.39438502673798
134.103;202.1969696969697
134.169;201.925
134.212;201.703125
134.278;201.25447227191412
134.314;201.33228980322005
134.353;201.57321988356472
134.388;201.41603224361845
134.428;201.5960591133005
134.497;201.1831616659203
134.532;201.3152709359606
134.569;201.24720107478728
134.603;201.61193360251232
134.639;201.4876626289816
134.674;201.6056527590848
134.709;201.96291331546024
134.777;201.93386952636283
134.844;201.7938756855576
134.91;201.5073126142596
134.945;201.14542998649256
134.979;201.15983791085097
135.014;201.52571688666364
135.048;201.56304050978608
135.083;201.13757329724854
135.119;201.1723049165539
135.161;201.26477221470455
135.232;201.02616147947677
135.266;200.90465431540895
135.334;201.18662449164032
135.367;201.26073203795752
135.401;201.36103542234332
135.435;201.5622161671208
135.511;201.69433106575963
135.546;201.38684807256234
135.58;201.42406489409643
135.615;201.3262730959892
135.65;201.32266786840918
135.684;201.23871841155236
135.719;201.25902527075812
135.753;201.65027075812273
135.789;201.56417233560092
135.823;201.3736961451247
135.905;201.79060218978103
135.939;201.49133211678833
135.977;201.66788321167883
136.01;201.5075792374828
136.045;201.6665135507579
136.112;201.25261244888688
136.146;201.25261244888688
136.212;201.54975011358474
136.252;201.86514806378133
136.323;201.41640091116173
136.361;201.1705069124424
136.396;201.13133640552996
136.432;201.36221198156682
136.465;201.215668202765
136.498;201.86559633027522
136.565;201.80412844036698
136.607;201.87064220183487
136.649;201.84633027522935
136.726;201.4507299270073
136.794;201.6838503649635
136.827;202.3816933638444
136.894;202.35194508009153
136.928;202.24599175446633
136.965;202.10261108566192
137.028;201.6605588639487
137.063;201.54237288135593
137.097;201.3230414746544
137.134;201.33502304147464
137.217;201.98154981549814
137.266;201.80581180811808
137.331;202.2320110701107
137.366;202.3091637010676
137.4;202.3185053380783
137.433;202.3758896797153
137.467;202.6113850291349
137.501;203.03451367099956
137.537;202.84048257372655
137.614;202.83154602323503
137.648;202.5820962663068
137.682;202.57040035987404
137.719;202.66471383506084
137.786;202.53312302839117
137.822;202.26036036036035
137.861;202.35450450450452
137.927;202.2846846846847
137.962;202.3479052823315
137.996;202.488160291439
138.03;202.43897996357012
138.098;202.57856494096276
138.132;202.7465940054496
138.166;203.0050091074681
138.207;202.7486338797814
138.36;202.79497532525795
138.43;202.8941229250785
138.466;202.58081945069787
138.533;202.42773525438992
138.599;202.10805943268798
138.64;202.33691275167786
138.706;202.47024608501118
138.743;202.31859205776172
138.892;202.6453068592058
138.942;202.80279783393502
139.042;202.94986449864498
139.109;203.25474254742548
139.179;202.9290876242096
139.27;202.48394391677974
139.307;202.5924920850294
139.347;202.5360685302074
139.381;202.38322813345357
139.448;202.4870865428183
139.483;202.42682374263705
139.551;202.50971531857206
139.585;202.59286037053772
139.652;202.70311070448307
139.767;202.83440073193046
139.801;202.76491700314043
139.867;202.91431135038133
139.901;202.61346863468634
139.935;202.75645756457564
140.003;202.51291512915128
140.037;202.44916403072753
140.074;202.327609579756
140.14;202.55783242258653
140.178;202.53096539162112
140.248;201.8996383363472
140.283;201.98327305605787
140.353;201.7639329406434
140.388;201.83008608971454
140.456;202.15496148618033
140.489;202.05845323741008
140.535;202.32014388489208
140.601;202.35004516711834
140.672;202.2520325203252
140.707;202.44404168554598
140.773;202.0933393747168
140.808;201.89825190497535
140.841;201.994621246078
140.907;201.9621523027816
140.945;201.9078887368901
141.02;202.07402422611037
141.054;202.1516375056079
141.122;202.24719605204126
141.157;202.69813890149797
141.191;202.55696777122105
141.228;202.51150202976996
141.263;202.5511953089761
141.331;202.69383160738406
141.363;202.3899144529491
141.43;202.54706684856754
141.463;202.36334697589814
141.53;202.2872677843226
141.565;202.45038513819665
141.6;201.97235844850647
141.633;202.08738296923764
141.701;201.8586714222024
141.74;202.30253623188406
141.807;202.07291666666666
141.841;202.34465579710144
141.88;202.246660730187
141.949;202.52849510240426
141.984;202.66097889537494
142.018;202.6771441400988
142.094;202.56478999106346
142.168;202.29215509467988
142.206;202.1009918845807
142.273;201.63024830699774
142.307;201.50654627539504
142.342;201.76162528216705
142.375;201.6510158013544
142.408;201.94259681093394
142.441;201.8100227790433
142.479;201.51004566210045
142.517;201.44566210045662
142.584;202.2140575079872
142.626;202.4518484710178
142.667;201.92255125284737
142.735;202.0150341685649
142.769;202.0150341685649
142.804;202.65280950205573
142.838;202.12562814070353
142.876;202.22887163088168
142.91;201.56387867647058
142.944;201.43014705882354
142.979;201.57261029411765
143.015;201.84059945504086
143.094;201.234438891413
143.126;201.19173103134938
143.177;201.55987347492092
143.21;201.7767736104835
143.248;201.31102003642988
143.281;201.7372495446266
143.327;201.68078324225866
143.368;202.0753768844221
143.405;202.2439470077661
143.47;201.68049225159527
143.503;201.76709206927984
143.536;201.2411121239745
143.57;201.42798541476753
143.605;201.48758465011286
143.671;201.25417607223477
143.709;201.03267681289168
143.777;201.37443541102078
143.812;201.4430894308943
143.862;201.06583793738488
143.898;201.1648250460405
143.934;201.09714548802947
143.968;201.34155251141553
144.013;201.52922374429224
144.082;201.48296228986825
144.115;201.6278964107224
144.149;201.5165833711949
144.181;201.80545454545455
144.215;201.9009090909091
144.282;201.13783903957315
144.316;201.06625166740773
144.383;201.57006802721088
144.417;201.53922902494332
144.485;201.3827664399093
144.526;201.02367941712205
144.562;201.03961748633878
144.599;201.13615664845173
144.633;201.42544459644324
144.667;201.34792521659827
144.707;201.04457451598378
144.741;201.17244484466457
144.774;201.07294011706438
144.81;201.12742008104456
144.844;201.42432432432432
144.877;201.59864864864866
144.912;201.48350655219159
144.946;201.55580659737913
144.984;201.50971531857206
145.019;201.33123312331233
145.063;201.5085508550855
145.117;201.57887517146776
145.15;201.45770461819845
145.185;201.60859625057157
145.222;201.7018747142204
145.293;201.18005415162455
145.364;201.39575812274367
145.398;201.29649840836743
145.431;201.39108685766257
145.465;201.50568440200092
145.5;201.70814479638008
145.535;201.38823529411764
145.601;201.37983798379838
145.636;201.72997299729974
145.67;201.4081908190819
145.703;201.52946509519492
145.737;201.2107887579329
145.771;201.0970387243736
145.848;201.1530751708428
145.883;201.28352835283528
145.916;201.52880288028803
145.968;201.41321942446044
146.001;201.4446942446043
146.035;201.68210431654677
146.068;201.61330935251797
146.103;201.81434407625966
146.138;201.48615524285066
146.171;201.74290859972984
146.206;201.79108509680324
146.241;201.87122917604682
146.274;201.93583370989606
146.341;201.49661093538182
146.408;201.57477477477477
146.443;201.53243243243244
146.508;201.5230144404332
146.541;201.61958483754512
146.574;201.28681468056186
146.608;201.39873130946987
146.643;201.26597190756684
146.682;201.12798557908968
146.715;201.06804867057232
146.753;201.10274898602975
146.786;201.6066756878665
146.82;201.58592692828145
146.855;201.8403247631935
146.89;201.36157680108744
146.925;201.90167648391483
147.005;201.70009074410163
147.05;201.4215063520871
147.088;201.68874773139746
147.127;201.4965862539827
147.161;201.54301319981792
147.227;201.59908675799088
147.261;201.54018264840184
147.295;201.06233062330622
147.328;201.19692863595301
147.399;201.4338768115942
147.489;201.74139492753622
147.524;201.9703196347032
147.561;202.0351598173516
147.628;201.88134057971016
147.662;201.8673007246377
147.695;201.8673007246377
147.73;202.3584734211722
147.767;202.02089959109495
147.844;201.64947987336046
147.877;201.51967435549525
147.977;201.49344188150158
148.014;201.20262324739937
148.052;201.53765880217784
148.085;201.72958257713248
148.152;201.1572780531771
148.218;202.07361682670324
148.297;202.0576131687243
148.331;201.62961316140508
148.398;201.95020008892843
148.434;202.15381104518485
148.47;201.91282519397535
148.503;201.96942035600182
148.537;201.8813327247832
148.571;201.65341670388565
148.637;201.68200089325592
148.712;201.6583296114337
148.752;202.30286241920592
148.854;202.08125577100645
148.888;202.0096109839817
148.921;202.24668192219679
148.989;201.93424036281178
149.024;202.05170068027212
149.092;202.14285714285714
149.126;202.2032967032967
149.195;202.03318181818182
149.23;201.94954545454544
149.277;202.03051001821493
149.311;202.05646630236794
149.344;201.89389799635703
149.378;201.96311475409837
149.414;202.2287282708143
149.447;202.0901189387008
149.479;201.68895870736085
149.513;202.0596947935368
149.576;202.19891008174386
149.643;202.21389645776566
149.676;202.44959128065395
149.712;202.13366788321167
149.746;202.40419708029196
149.78;202.38545454545454
149.813;202.32045454545454
149.851;202.31689497716894
149.917;202.36940639269406
149.952;202.34155251141553
150.02;202.19720216606498
150.053;202.168321299639
150.088;202.6326714801444
150.145;202.53503184713375
150.21;202.01806684733515
150.244;201.7836495031617
150.278;201.97128532360983
150.311;201.78577939835915
150.352;202.0933153880664
150.437;201.90623598026022
150.47;202.05286738351253
150.504;201.90456989247312
150.537;201.85931899641577
150.574;201.97132616487454
150.609;202.221768707483
150.642;202.08979591836734
150.681;202.2562358276644
150.751;202.26642168121268
150.784;202.26642168121268
150.82;202.04453441295547
150.853;201.8983355825461
150.92;202.40524649479875
150.954;202.3392130257802
150.988;202.00859728506788
151.071;202.04615384615386
151.104;201.98784878487848
151.137;202.06975697569757
151.172;201.95184518451845
151.209;201.84923492349236
151.284;201.85072595281306
151.321;201.91379310344828
151.358;201.6867958539883
151.391;201.83641279855792
151.425;201.7165389815232
151.46;201.64224332881048
151.529;201.81682496607868
151.564;201.51893597835888
151.599;201.56943192064924
151.666;201.94276701216765
151.733;201.2834610184768
151.766;201.1230283911672
151.8;201.52996845425866
151.836;201.65525011266337
151.869;201.76229885057472
151.946;201.66666666666666
151.981;201.5602189781022
152.014;201.39735401459853
152.048;201.93659420289856
152.083;201.9764492753623
152.139;201.54321540528437
152.175;201.54321540528437
152.266;201.6690550828482
152.3;201.60591133004925
152.334;201.65574506283662
152.367;202.0960502692998
