time;interpolated Pixel rightCheek
70.043;195.52710159039273
70.073;195.6671510167567
70.103;195.74368318756075
70.133;195.8377605010258
70.163;195.84502824791932
70.193;195.7831130350726
70.223;195.8335469771156
70.253;195.87827107643443
70.283;195.84305737761514
70.313;196.059847041765
70.343;195.90340831088747
70.373;195.6593804629047
70.403;195.56411383680043
70.433;195.59860638470263
70.463;195.60184735051044
70.493;195.59041587902323
70.523;195.41894380671485
70.553;195.38890952204096
70.583;195.54665013675518
70.613;195.51866005470208
70.643;195.44620331766833
70.673;195.450572352868
70.703;195.47535505430244
70.733;195.3312447786132
70.763;195.4815505139239
70.793;195.6184012066365
70.823;195.6466164271575
70.853;195.6308906182447
70.883;195.55341694185338
70.913;195.32991290360027
70.943;195.14634720587216
70.973;195.22238072155668
71.003;195.43205212283652
71.033;195.74739457101307
71.063;195.86545897259577
71.093;195.76714447291278
71.123;195.68439397086996
71.153;195.66222805166663
71.183;195.6386834912739
71.213;195.51740519996545
71.243;195.33244333826565
71.273;195.2832922847815
71.303;195.3777994157741
71.333;195.81430650195568
71.363;195.9344615209147
71.393;195.59218506215564
71.423;195.38747367510024
71.453;195.36558159071015
71.483;195.2128362050529
71.513;195.21882171226832
71.543;195.3081718920455
71.573;195.48668128870966
71.603;195.6410836594912
71.633;195.64433883142297
71.663;195.72527257478333
71.693;195.35542291231147
71.723;195.46580395999655
71.753;195.66349895844775
71.783;195.72214429237593
71.813;195.7170316130395
71.843;195.83712696512808
71.873;195.84661491560342
71.903;195.82415854042154
71.933;195.87420286539506
71.963;195.95184306099688
71.993;195.91292984561977
72.023;195.46735395189003
72.053;195.2685321551301
72.083;195.2736022286333
72.113;195.24824450328077
72.143;195.18563015091075
72.173;195.23266893534273
72.203;195.47671366067087
72.233;195.4641799619923
72.263;195.38750165731204
72.293;195.45788514643002
72.323;195.48887826918065
72.353;195.36098433245527
72.383;195.19603090049162
72.413;195.0434809197652
72.443;195.06457925636008
72.473;194.8118956917599
72.503;194.82800188994878
72.533;194.87397361733645
72.563;194.88200418167793
72.593;194.86563774024464
72.623;195.01954244831597
72.653;194.6740653116695
72.683;194.62217031979878
72.713;194.6088932806324
72.743;194.61453171954912
72.773;194.62639803827258
72.803;194.5161585580511
72.833;194.43968341402604
72.863;194.66810437495664
72.893;194.866926584286
72.923;195.03463952950506
72.953;194.7844617572365
72.983;194.4507058414704
73.013;194.23818137964304
73.043;194.31017848528703
73.073;194.39700916546067
73.103;195.07819602972353
73.133;195.0524340276783
73.163;195.1608044211584
73.193;195.2919346857991
73.223;195.29215459893342
73.253;195.29380394744078
73.283;195.1080100917792
73.313;194.93999307279338
73.343;195.1363449640017
73.373;195.2383817006349
73.403;195.21011509581655
73.433;195.15856840518367
73.463;195.003218065998
73.493;194.63892064132
73.523;194.6700487804878
73.553;194.90014098282083
73.583;195.03654275731716
73.613;194.97938026232887
73.643;194.85828013791775
73.673;194.81912406261583
73.703;194.86780693857767
73.733;194.65383283706115
73.763;194.52485512331702
73.793;194.40895377692246
73.823;194.88379694606343
73.853;195.3071027821158
73.883;195.0598795476893
73.913;194.6105114638448
73.943;194.69885521885521
73.973;194.61153231663036
74.003;194.62155410312275
74.033;194.869236669773
74.063;195.1338950064345
74.093;195.28487476464883
74.123;195.2577344161072
74.153;195.06919389978214
74.183;194.91104210069201
74.213;195.06448701532415
74.243;195.21793192995628
74.273;195.47574571547173
74.303;195.75351803982647
74.333;195.91909599953817
74.363;195.854798132915
74.393;195.52126623052828
74.423;195.5504640937958
74.453;195.47444738103005
74.483;195.2575389073202
74.513;195.0622956511675
74.543;195.1703654408148
74.573;195.13301119759268
74.603;195.29198102943315
74.633;195.5142368764338
74.663;195.53476742866752
74.693;195.45954634756208
74.723;195.46469793713163
74.753;195.43707023575638
74.783;195.394327634494
74.813;195.30445106158297
74.843;195.20546547386076
74.873;195.34621906750644
74.903;195.38543297136837
74.933;195.47741570753485
74.963;195.52291769344504
74.993;195.84284310274134
75.023;195.97450980392156
75.053;195.80182460601063
75.083;196.08405041689574
75.113;195.9909308903099
75.143;195.76470588235293
75.173;195.59155748334302
75.203;195.3807428836996
75.233;195.2094958394518
75.263;195.31228585413606
75.293;195.41507586882037
75.323;195.50334272525467
75.353;195.59110878312862
75.383;195.60560281174318
75.413;195.54896092887356
75.443;195.483135272158
75.473;195.45779118647945
75.503;195.5367259701473
75.533;195.35707269155208
75.563;195.46108286143533
75.593;195.21021799147312
75.623;195.10509510497175
75.653;195.07282245244753
75.683;195.21261016704733
75.713;195.69651861589523
75.743;196.14835232903866
75.773;196.15113974231912
75.803;196.3554438623814
75.833;195.5651270076407
75.863;195.301329394387
75.893;195.30615293777305
75.923;195.3146650731602
75.953;195.30520454058686
75.983;195.31255800671093
76.013;195.58370814592703
76.043;195.56011408936692
76.073;195.570056090896
76.103;195.57941292195167
76.133;195.5866808206344
76.163;195.53158076790038
76.193;195.44089319343556
76.223;195.43806389215038
76.253;195.65816778061486
76.283;195.78718572587186
76.313;195.77848777571356
76.343;195.82953533147506
76.373;195.96186672030805
76.403;195.8343055834938
76.433;195.77523648798686
76.463;196.04228114598538
76.493;196.32548303801977
76.523;196.37204014137555
76.553;196.23563946126396
76.583;196.07812133072406
76.613;195.97890410958905
76.643;195.97165071137672
76.673;196.013698630137
76.703;195.973787268332
76.733;195.78088235294118
76.763;195.78088235294118
76.793;195.92603889038938
76.823;195.89991047965577
76.853;195.9964336249964
76.883;196.2590654112231
76.913;196.39682859445148
76.943;196.21723362221599
76.973;196.26535651297556
77.003;196.3593852355757
77.033;196.41925188870462
77.063;196.42787543762668
77.093;196.45163494695834
77.123;196.55107425833793
77.153;196.65051356971753
77.183;196.54152419588524
77.213;196.57439790827243
77.243;196.64645933302182
77.273;196.72654350996598
77.303;196.66076114060385
77.333;196.45900610486677
77.363;196.3976944152019
77.393;196.43052475979306
77.423;196.39436314363144
77.453;196.1561517615176
77.483;196.16698250489898
77.513;196.1882726311017
77.543;196.19099289708328
77.573;196.3088830173238
77.603;196.48898541731305
77.633;196.42504373763157
77.663;196.23358414484693
77.693;196.37313373832146
77.723;196.49914259845897
77.753;196.58438648897058
77.783;196.6095492503195
77.813;196.60124002294214
77.843;196.5915426345806
77.873;196.563105754164
77.903;196.43391595031625
77.933;196.3047261464685
77.963;196.19010289073984
77.993;196.07839294463497
78.023;196.28076503196547
78.053;196.62096657976446
78.083;196.63394426321776
78.113;196.49880253400622
78.143;196.43499511241447
78.173;196.51412956544922
78.203;196.38172043010752
78.233;196.49979420692495
78.263;196.47783336208383
78.293;196.55321718130068
78.323;196.71859007532632
78.353;196.7607749044699
78.383;196.5563448875507
78.413;196.31891103548858
78.443;196.30432668935342
78.473;196.25968385289343
78.503;196.22949039264827
78.533;196.34042412064645
78.563;196.5423005790338
78.593;196.74417703742114
78.623;196.7576354679803
78.653;196.45601264109715
78.683;196.35815338793745
78.713;196.6238558909445
78.743;196.71984664606563
78.773;196.6544377415808
78.803;196.7123717073664
78.833;196.73939168872957
78.863;196.62077235772358
78.893;196.4841983206717
78.923;196.61038784486203
78.953;196.6949167495654
78.983;196.6648789506796
79.013;196.68908390534943
79.043;196.75662972817307
79.073;196.81887422553572
79.103;196.79492625195905
79.133;196.7709782783824
79.163;196.42344905980084
79.193;196.38929114150352
79.223;196.57730018260992
79.253;196.6545773228993
79.283;196.52184751153263
79.313;196.48095108976074
79.343;196.7161894748514
79.373;196.73039878113408
79.403;196.67733836777953
79.433;196.58823599741186
79.463;196.43156794425087
79.493;196.35756097560974
79.523;196.1606651884701
79.553;196.2048337028825
79.583;195.8815781922525
79.613;195.72023119371664
79.643;195.830419429851
79.673;196.05642689496653
79.703;196.24072709408009
79.733;196.2301996701407
79.763;196.21967224620136
79.793;196.2965558972465
79.823;196.0496853357855
79.853;196.0475536314131
79.883;196.16527220467287
79.913;196.08310744073117
79.943;196.08114498304906
79.973;196.09283285922433
80.003;196.13331714424478
80.033;196.2401889570093
80.063;196.31907517804564
80.093;196.18570413239922
80.123;196.06034101952469
80.153;196.0470889654563
80.183;195.74278723895696
80.213;195.63582198082688
80.243;195.59197014216602
80.273;195.337185248792
80.303;194.9732776379034
80.333;194.75441210897415
80.363;194.70636438920405
80.393;194.68990815642152
80.423;194.87879658905814
80.453;195.06768502169479
80.483;195.56827655428992
80.513;195.65414983949466
80.543;195.62472817645232
80.573;195.7052639112704
80.603;195.4959512837145
80.633;195.2866386561586
80.663;195.22899320640545
80.693;195.2175073325053
80.723;195.1578313253012
80.753;195.21572461273666
80.783;195.43346141322044
80.813;195.53667234713214
80.843;195.67539697796397
80.873;195.67842565597667
80.903;195.7151397355479
80.933;195.70127416045784
80.963;195.66303175041776
80.993;195.58632218844986
81.023;195.20375794418348
81.053;195.10996089267823
81.083;195.02612133057852
81.113;195.05489250763125
81.143;195.09511792530887
81.173;195.09327762329946
81.203;195.09143732129007
81.233;194.9986086391502
81.263;194.88758228098428
81.293;195.01462720575464
81.323;195.20990099009902
81.353;195.204400440044
81.383;195.2596809680968
81.413;195.2218694048916
81.443;195.17740840659658
81.473;195.3018094774424
81.503;195.41065848944177
81.533;195.43158598439157
81.563;195.4483586237782
81.593;195.4514452129596
81.623;195.43419002548234
81.653;195.4169348380051
81.683;195.35168579626972
81.713;195.2790530846485
81.743;195.26102743410436
81.773;195.2239923447696
81.803;195.13154310925958
81.833;194.95943651433177
81.863;194.58236123682082
81.893;194.7161497302736
81.923;194.84993822372635
81.953;194.8153482744714
81.983;194.807443002052
82.013;194.81305201177625
82.043;194.8302916233357
82.073;194.87730874577065
82.103;194.88071474864336
82.133;194.60064847436155
82.163;194.58289297950176
82.193;194.54377305554112
82.223;194.62039647475004
82.253;194.79018039366613
82.283;194.9360753221011
82.313;195.0108156410731
82.343;194.9686728175414
82.373;194.92652999400974
82.403;194.74643759548712
82.433;194.55649165589375
82.463;194.49862204724408
82.493;194.60140686267385
82.523;194.81123444920317
82.553;194.86698876736256
82.583;194.5549442283307
82.613;194.60759956156375
82.643;194.6602548947968
82.673;194.82984675243617
82.703;194.87878213723548
82.733;194.91922695738356
82.763;194.90850653448592
82.793;194.81514257620452
82.823;194.80895980453502
82.853;194.77186317451805
82.883;194.73476654450107
82.913;194.91065437237285
82.943;195.06568830874863
82.973;195.21214018938392
83.003;195.09422887536013
83.033;194.91907325828032
83.063;194.8799151574482
83.093;194.83667819462863
83.123;194.79634230902576
83.153;194.95365769097424
83.183;194.70371849853962
83.213;194.6742770370173
83.243;194.6583944568463
83.273;194.74374539235092
83.303;195.16335297005398
83.333;195.17439862542955
83.363;195.18544428080511
83.393;194.97432971443305
83.423;194.7385306789779
83.453;194.47119705447483
83.483;194.39875854168608
83.513;194.59029438386403
83.543;194.96766797489423
83.573;195.01276386843398
83.603;194.9897602637996
83.633;195.0746639687816
83.663;195.14794045382283
83.693;195.39305398764859
83.723;195.40363636363637
83.753;195.3001333801334
83.783;195.3522686742893
83.813;195.64828272920474
83.843;195.4191151336811
83.873;195.18994753815747
83.903;195.25947062582668
83.933;195.22391418750905
83.963;195.24412773438627
83.993;195.1670039111236
84.023;195.03028816129896
84.053;195.03854045856008
84.083;195.05206950297293
84.113;195.10867139920555
84.143;195.4727953804191
84.173;195.3935546875
84.203;195.2559101367724
84.233;195.0890446596329
84.263;195.19658605974396
84.293;195.50870870870872
84.323;195.55129675129675
84.353;195.6572656727524
84.383;195.77027691408222
84.413;195.7685722512867
84.443;195.61685448309652
84.473;195.73005623523733
84.503;195.84325798737814
84.533;195.98924489599685
84.563;195.89675694324652
84.593;195.51526981476397
84.623;195.17771189905952
84.653;195.1432472691162
84.683;195.05502256773198
84.713;195.1782373215165
84.743;195.1782373215165
84.773;195.21452619532383
84.803;195.25484716622088
84.833;195.4465702558953
84.863;195.62886538014416
84.893;195.42009586295163
84.923;195.66875756082263
84.953;195.7117702406022
84.983;195.48454111037378
85.013;195.51178207503474
85.043;195.63115205680705
85.073;195.66236183013854
85.103;195.57771643961655
85.133;195.54044938301567
85.163;195.61977470176444
85.193;195.39345826826306
85.223;195.559067284731
85.253;195.67299055834857
85.283;195.72082447846734
85.313;195.73288834145373
85.343;195.6614887377979
85.373;195.59722909450767
85.403;195.59722909450767
85.433;195.60527369155457
85.463;195.61389290267624
85.493;195.6673686639933
85.523;195.89869864179627
85.553;196.14222526421148
85.583;196.08570314109923
85.613;196.0304359953455
85.643;196.0115631929887
85.673;195.9926903906319
85.703;196.10816285448277
85.733;196.22859528504944
85.763;196.20338997238616
85.793;196.16711557296767
85.823;196.0312193927522
85.853;196.11136277070412
85.883;196.25725731853302
85.913;196.34812957738242
85.943;196.34396333708537
85.973;196.3341705110892
86.003;196.28780487804877
86.033;196.32180774748923
86.063;196.5786288727752
86.093;196.63805606115764
86.123;196.56335638878778
86.153;196.44302374536227
86.183;196.2994993644782
86.213;196.28043371118778
86.243;196.20059142434695
86.273;196.07088910850288
86.303;196.0496673999581
86.333;196.10741410014666
86.363;196.1374255555891
86.393;195.98715792018152
86.423;195.92818645493745
86.453;195.85779261752026
86.483;195.91124713660795
86.513;196.03604426714708
86.543;195.9013125723845
86.573;196.26322606224807
86.603;196.0861786279304
86.633;195.92247355993976
86.663;195.90247228045874
86.693;195.83232413570653
86.723;195.68695569304754
86.753;195.58670478141244
86.783;195.7047697837622
86.813;195.72103041022422
86.843;195.92819649683346
86.873;195.59425051507222
86.903;195.3318235860273
86.933;195.3378571998029
86.963;195.49054583708164
86.993;195.58757823784305
87.023;195.53143127341585
87.053;195.89096007614634
87.083;196.07785372171352
87.113;195.9194770529541
87.143;195.76110038419472
87.173;195.6027237154353
87.203;195.4292374939291
87.233;195.23455214042878
87.263;195.4381183653646
87.293;195.549219016277
87.323;195.65004571452013
87.353;195.70286929371233
87.383;195.62138592080453
87.413;195.4022601965081
87.443;195.19675324675325
87.473;195.19509533020172
87.503;195.19343741365017
87.533;195.19177949709865
87.563;195.1847700568723
87.593;195.17307803343053
87.623;195.2370738318573
87.653;195.47767454797727
87.683;195.71827526409726
87.713;195.95887598021724
87.743;196.119988386696
87.773;196.01992491863936
87.803;195.91986145058272
87.833;195.77252383581617
87.863;195.6217122683142
87.893;195.69297074631572
87.923;195.8492701045176
87.953;195.79813999021047
87.983;195.84600762873356
88.013;196.1352410024682
88.043;196.00142253834187
88.073;195.98594851143392
88.103;195.85490025820897
88.133;195.6615862715079
88.163;195.4892779772059
88.193;195.35898106770208
88.223;195.42609936055092
88.253;195.57152126629367
88.283;195.88092969902854
88.313;195.8805460004664
88.343;195.78587774020522
88.373;195.78845077953588
88.403;195.8515432235569
88.433;195.99219778767792
88.463;196.24406224406226
88.493;196.03276003276005
88.523;196.06882882316933
88.553;196.12256697084374
88.583;195.83297342431834
88.613;195.66403040341407
88.643;195.7508642086407
88.673;195.83769801386734
88.703;195.87348745696016
88.733;195.9939781484297
88.763;195.97672774047115
88.793;195.8221227048813
88.823;195.98229936274592
88.853;195.86669945892768
88.883;195.78553861288736
88.913;195.75006870489293
88.943;195.80277777777778
88.973;195.88451557093427
89.003;195.92284158184046
89.033;195.93202678519887
89.063;195.99453955693093
89.093;195.9315057628629
89.123;195.8684719687949
89.153;195.90940202760754
89.183;196.1027542078175
89.213;196.26464656392142
89.243;196.29295384570057
89.273;196.32244734737404
89.303;196.11050386563582
89.333;195.87285891053833
89.363;195.5067065886444
89.393;195.31854288499025
89.423;195.3791803483754
89.453;195.58423919275313
89.483;195.78929803713086
89.513;195.66579601990048
89.543;195.50578724026923
89.573;195.52117647058822
89.603;195.62426470588235
89.633;195.72735294117646
89.663;195.79763473479642
89.693;195.82209571250667
89.723;195.8827970409753
89.753;195.55714709847788
89.783;195.4898345768986
89.813;195.45122621319913
89.843;195.7634217991524
89.873;195.90628872813213
89.903;195.58974860146984
89.933;195.27365717575168
89.963;195.37196120975958
89.993;195.3163233145182
90.023;195.353317417525
90.053;195.45587026081205
90.083;195.43134539498178
90.113;195.21244881244883
90.143;195.02845868478389
90.173;195.13385943793006
90.203;194.98901641167046
90.233;195.13032779071975
90.263;195.29861379755
90.293;195.38368853819395
90.323;195.35742893804343
90.353;195.31343595458662
90.383;195.20759429802663
90.413;195.36521358499803
90.443;195.52283287196943
90.473;195.595900611959
90.503;195.46082557810018
90.533;195.2345456970753
90.563;195.043375507969
90.593;195.01986548483364
90.623;195.27751433594906
90.653;195.50901681855225
90.683;195.53791212862117
90.713;195.66984035668057
90.743;195.66207112191427
90.773;195.6256518227346
90.803;195.51282727967222
90.833;195.3934368428634
90.863;195.32345774567136
90.893;195.17596892558194
90.923;194.9931487214769
90.953;195.0397781117362
90.983;195.11747539482718
91.013;195.2461951169717
91.043;195.40971677559912
91.073;195.51434786371635
91.103;195.4848871660161
91.133;195.52257687424
91.163;195.56026658246387
91.193;195.43679822410365
91.223;195.33656554333356
91.253;195.34022983162947
91.283;195.19968141995676
91.313;195.42410968255774
91.343;195.4909090909091
91.373;195.5620373263231
91.403;195.655617342949
91.433;195.8218041219231
91.463;196.05034589604995
91.493;195.9553878299821
91.523;195.84927459701098
91.553;195.74316136403985
91.583;195.50644626239296
91.613;195.07382835773237
91.643;194.6412104530718
91.673;194.36581136290155
91.703;194.52276401257973
91.733;194.65874470347202
91.763;194.5011179713623
91.793;194.7906013208203
91.823;194.8888917620424
91.853;194.93552957895065
91.883;194.9427101756868
91.913;194.98512245365072
91.943;194.9591183781431
91.973;194.64678479661907
92.003;194.42651772705196
92.033;194.39038368139876
92.063;194.90326435285795
92.093;195.20957651588066
92.123;195.08934321816756
92.153;194.9514798641436
92.183;195.04247508714445
92.213;195.5884464251496
92.243;195.44932706810536
92.273;195.49132730015083
92.303;195.2313068161557
92.333;194.81445934430639
92.363;194.84717527716276
92.393;195.27084168336674
92.423;195.16317009018036
92.453;195.00300601202406
92.483;195.0536335829554
92.513;195.11096618007664
92.543;195.17073696853973
92.573;195.22222966276485
92.603;195.2509575978357
92.633;195.27968553290654
92.663;195.25255057424357
92.693;195.48326823296216
92.723;195.84989506208825
92.753;196.07317476048894
92.783;196.08143376280145
92.813;196.08969276511397
92.843;195.75624918531184
92.873;195.4228056055097
92.903;195.20495590398676
92.933;195.0160046720336
92.963;195.3304292390606
92.993;195.7359512978325
93.023;195.78165085739343
93.053;195.92505365921207
93.083;195.8657300010213
93.113;195.7838811806072
93.143;195.64161814300314
93.173;195.46914799680408
93.203;195.35643983324454
93.233;195.3218819546751
93.263;195.32205393982085
93.293;195.3743207205394
93.323;195.42658750125793
93.353;195.41632209329904
93.383;195.3964363486206
93.413;195.40556851641375
93.443;195.49449994350394
93.473;195.58343137059413
93.503;195.81160898525374
93.533;195.8505859375
93.563;195.92952952665442
93.593;195.9383877840909
93.623;195.88930376838235
93.653;195.93629641893693
93.683;195.9134724430754
93.713;195.8873000551572
93.743;195.76402371759514
93.773;195.59513760171654
93.803;195.50844704353477
93.833;195.44890809955646
93.863;195.4616214183251
93.893;195.44714119351266
93.923;195.32378504274718
93.953;195.46902387094963
93.983;195.64453539551113
94.013;195.7019023535159
94.043;195.7298349888726
94.073;195.86616351316533
94.103;195.77977993357038
94.133;195.73522526081678
94.163;195.69067058806317
94.193;195.79147114669917
94.223;195.86325365881223
94.253;195.91723135238985
94.283;196.00015860560396
94.313;196.1074451652765
94.343;196.32394192153228
94.373;196.27555644844253
94.403;196.1465546446824
94.433;196.0571251345911
94.463;196.0137738426006
94.493;196.01271105941797
94.523;196.01164827623535
94.553;195.91663119661757
94.583;195.81490309582588
94.613;195.7809937288953
94.643;195.85577896137806
94.673;195.93380751278062
94.703;195.93091798177372
94.733;195.93065829226518
94.763;195.94091796875
94.793;196.09938742897728
94.823;195.6919257283095
94.853;195.62317066226296
94.883;195.8378509196515
94.913;196.07134930829056
94.943;196.15847187831622
94.973;196.07510348225756
95.003;195.95957651588066
95.033;195.8863143378392
95.063;195.81305215979773
95.093;195.97077223574703
95.123;196.2277145195965
95.153;196.3145066555201
95.183;196.21440359765634
95.213;196.12631578947367
95.243;196.03836530442035
95.273;195.6542732979237
95.303;195.56850262665628
95.333;195.5679642332027
95.363;195.58053849787436
95.393;195.67361901301928
95.423;195.7852640325492
95.453;195.7552091954381
95.483;196.00800098473658
95.513;195.6719596258001
95.543;195.83510845059473
95.573;195.66840805498137
95.603;195.43454908653146
95.633;195.52702041248298
95.663;195.35113776566146
95.693;195.17255634492895
95.723;195.08574228319452
95.753;195.03750356117092
95.783;194.9892648391473
95.813;195.1542310139395
95.843;195.16637746544043
95.873;195.44459145920158
95.903;195.90120663650075
95.933;195.80393310581988
95.963;195.59603289791968
95.993;195.45052757925936
96.023;195.30502226059906
96.053;195.30874091676026
96.083;195.4908997546642
96.113;195.51293076628045
96.143;195.91180288098823
96.173;196.310674995696
96.203;196.30431155209916
96.233;196.33047195695588
96.263;196.34585365853658
96.293;196.3000450281426
96.323;196.2018836772983
96.353;196.10360342711988
96.383;196.00057369814652
96.413;195.90087093089664
96.443;195.9921045117076
96.473;196.1619209466582
96.503;196.28483284143846
96.533;196.38057359849518
96.563;196.45503843796618
96.593;196.5295032774372
96.623;196.75140618441304
96.653;196.95719882468168
96.683;196.94344456371175
96.713;196.674523266884
96.743;196.38300755261113
96.773;196.52978832583926
96.803;196.5286252470356
96.833;196.3059026970472
96.863;196.25018652081548
96.893;196.2945205479452
96.923;196.31856509727177
96.953;196.33787639448718
96.983;196.4334722038998
97.013;196.306273035799
97.043;196.1543188701967
97.073;196.17097655688193
97.103;196.09056460164456
97.133;195.90834717607973
97.163;195.90197503419975
97.193;196.0699811901505
97.223;196.28327373392062
97.253;196.41164603778344
97.283;196.51839788177443
97.313;196.66796576557618
97.343;196.75763034268093
97.373;196.76645670536084
97.403;197.05865528469593
97.433;197.04501452081317
97.463;197.0853967831004
97.493;197.12577904538765
97.523;197.00704686987874
97.553;196.8398885611275
97.583;196.65958123662443
97.613;196.4411972956415
97.643;196.22911047345767
97.673;196.5609612625538
97.703;196.45416027874563
97.733;196.34389385883478
97.763;196.3344002306805
97.793;196.36469263381028
97.823;196.41787597334232
97.853;196.56571173300284
97.883;196.3335590973283
97.913;196.3462202905406
97.943;196.36732333992143
97.973;196.35893858766
98.003;196.3334819502373
98.033;196.52086207013826
98.063;196.92247684056557
98.093;196.8336561754008
98.123;196.86695123023753
98.153;196.97087036874063
98.183;197.0175386433862
98.213;196.989129155634
98.243;196.83422330097088
98.273;196.68429163773465
98.303;196.63795942010958
98.333;196.54137359961032
98.363;196.38735509011204
98.393;196.30894343378725
98.423;196.24943349075585
98.453;196.21184728024156
98.483;196.2692235609103
98.513;196.42231471339903
98.543;196.44459690320352
98.573;196.76656249944884
98.603;196.69778985507247
98.633;196.71408996289972
98.663;196.7874432986758
98.693;196.8607966344519
98.723;196.89758867236787
98.753;196.8795387634936
98.783;196.86148885461935
98.813;196.85689498325726
98.843;196.8612718035699
98.873;196.86564862388252
98.903;196.88639225181598
98.933;197.13627118644067
98.963;197.22108738718907
98.993;197.28756328417344
99.023;197.2904571998291
99.053;197.28571428571428
99.083;197.23152952358154
99.113;197.03649530158913
99.143;196.82969977558943
99.173;197.02851619139682
99.203;196.84485258579025
99.233;196.8264862252296
99.263;197.08370316104094
99.293;197.32096010106326
99.323;197.2710601115907
99.353;197.24193867830934
99.383;197.3998242507488
99.413;197.50700317124736
99.443;197.54862061103512
99.473;197.56068192341635
99.503;197.5745646378127
99.533;197.57569448798316
99.563;197.52436647173488
99.593;197.6998050682261
99.623;197.6360509115927
99.653;197.70238659712345
99.683;197.54993762559553
99.713;197.39542641380876
99.743;197.512372275083
99.773;197.672660811074
99.803;197.83294934706498
99.833;197.90089418777941
99.863;197.8404678303983
99.893;197.79200675485504
99.923;197.66746411483254
99.953;197.77240004392786
99.983;197.79017073559916
100.013;197.8289084459501
100.043;197.8859009376848
100.073;197.8794365565902
100.103;197.7159567182578
100.133;197.52159978085191
100.163;197.6054215680239
100.193;197.63897715137054
100.223;197.63264862156709
100.253;197.6803204438657
100.283;197.8144176664047
100.313;197.54502369668248
100.343;197.70351268469474
100.373;197.80930007610834
100.403;197.9069795295837
100.433;197.93756350908885
100.463;198.10596266004447
100.493;198.4243043558812
100.523;198.56810030781398
100.553;198.2849255880941
100.583;197.91574651944313
100.613;197.90854536725877
100.643;197.65630732922173
100.673;197.55140605982962
100.703;197.50998227745393
100.733;197.49937954999882
100.763;197.51959787746424
100.793;197.53442465093886
100.823;197.53407063354953
100.853;197.5414155096389
100.883;197.8233608180647
100.913;197.8969098969099
100.943;197.94265099979387
100.973;197.84959271064747
101.003;197.60913905792202
101.033;197.6276147924221
101.063;197.7442084942085
101.093;197.7405888030888
101.123;197.73696911196913
101.153;197.73334942084944
101.183;197.72972972972974
101.213;198.03128606902192
101.243;198.09217678363072
101.273;198.09312288793205
101.303;198.08396343147692
101.333;198.02260169373872
101.363;197.7586060581174
101.393;197.44072585986137
101.423;197.6354169642602
101.453;197.41379310344828
101.483;197.41379310344828
101.513;197.5550473808897
101.543;197.61210542603672
101.573;197.61136194377212
101.603;197.61072708818415
101.633;197.61192904668573
101.663;197.63796194153335
101.693;197.4737257418583
101.723;197.52089018732545
101.753;197.67913262360793
101.783;197.8373750598904
101.813;197.99561749617285
101.843;198.1160009844087
101.873;198.08494868045804
101.903;198.05389637650737
101.933;198.48373099390489
101.963;198.59808653191007
101.993;198.46138996138995
102.023;198.2405888030888
102.053;198.11606453392167
102.083;198.24530149897797
102.113;198.27553656597775
102.143;198.2065637065637
102.173;198.49282537358823
102.203;198.52269438231812
102.233;198.5151730050465
102.263;198.6045180629008
102.293;198.65039491317611
102.323;198.64348625346722
102.353;198.76764740427532
102.383;198.81433521259103
102.413;198.9921234772979
102.443;199.06672787039835
102.473;199.114406119249
102.503;199.09155167083557
102.533;198.963708059495
102.563;198.819826235579
102.593;198.76513317191282
102.623;198.7908872452696
102.653;198.8166413186264
102.683;198.94331153184166
102.713;198.989433555116
102.743;198.96138104657436
102.773;198.9695106088069
102.803;199.04013647510396
102.833;199.110762341401
102.863;199.18138820769803
102.893;199.2097526949905
102.923;199.2099429296132
102.953;199.2073959948057
102.983;199.16652868797567
103.013;199.2522673641714
103.043;199.21868509398718
103.073;199.40188423239817
103.103;199.87100698865405
103.133;199.60092077234933
103.163;199.51186696900982
103.193;199.58526558771658
103.223;199.6806118999324
103.253;199.8000735208077
103.283;199.78410193835953
103.313;199.66903680688335
103.343;199.60181644359466
103.373;199.65754760030208
103.403;199.58388402397287
103.433;199.70194805194805
103.463;199.9195798319328
103.493;200.03390585828603
103.523;199.99202583181244
103.553;200.01355608591885
103.583;200.1489981613769
103.613;200.20811669149265
103.643;200.40290469890024
103.673;200.37824442367136
103.703;200.35358414844248
103.733;200.24618669920685
103.763;200.12156344595834
103.793;200.0985023201534
103.823;200.2107844918426
103.853;200.35540132989354
103.883;200.20636850728084
103.913;200.10979011509818
103.943;200.10777929265865
103.973;200.17591461925463
104.003;200.27189469056808
104.033;200.38823117065192
104.063;200.40189546992215
104.093;200.14786967418544
104.123;200.2470365101944
104.153;200.21301089317282
104.183;200.17898527615125
104.213;200.13141723926037
104.243;200.09932406010836
104.273;200.2050174861233
104.303;200.3785483644532
104.333;200.5380156836004
104.363;200.69657166390752
104.393;200.4363722697056
104.423;200.75476758810092
104.453;200.8041415216613
104.483;200.77163938157628
104.513;200.75933372447446
104.543;200.76469998998297
104.573;200.72013366661994
104.603;200.5590579692233
104.633;200.38913159897405
104.663;200.09529580878828
104.693;199.7678550615781
104.723;199.75657866692754
104.753;199.88183000369102
104.783;199.91586691697222
104.813;199.79235164423858
104.843;199.6688363715049
104.873;199.71357678700983
104.903;199.84244504663405
104.933;200.00260719171894
104.963;200.13821444729302
104.993;200.07562961845875
105.023;200.43646329420628
105.053;200.56989860027468
