time;Pixel forehead
97.366;214.0227515108425
97.4;214.14473217452996
97.433;213.9283433841788
97.5;214.57789661319072
97.575;214.1650623885918
97.609;214.2349376114082
97.642;213.66152189519025
97.676;213.40129217516153
97.711;213.66654702081837
97.745;213.95948368590894
97.779;213.98673359627105
97.816;214.16816063105057
97.85;213.9258467023173
97.884;213.99893048128342
97.954;214.21685878962535
98.022;214.2550432276657
98.056;214.27305218012867
98.09;214.33809864188706
98.126;214.09741193386054
98.159;214.06362329259525
98.193;214.59914101646385
98.226;214.81496062992127
98.26;214.81317108088763
98.319;214.28183791606367
98.369;214.301013024602
98.438;214.30246020260492
98.472;213.9754954954955
98.508;213.86990990990992
98.541;214.06522522522522
98.574;214.19456214689265
98.614;214.09427966101694
98.711;214.38275613275613
98.795;214.38059163059162
98.901;214.65098743267504
98.936;214.72675044883303
99.002;214.94454382826476
99.036;214.9144901610018
99.07;214.78604651162792
99.103;214.44497084548104
99.137;214.37463556851313
99.173;214.46370106761566
99.206;214.4879003558719
99.245;214.4879003558719
99.281;214.12173913043478
99.35;214.2804347826087
99.392;214.48282032927702
99.425;214.25232641374373
99.459;214.3031496062992
99.493;214.6736954967834
99.527;214.61365260900644
99.561;214.436649964209
99.595;214.4176807444524
99.629;214.63457408732998
99.666;214.6646385110952
99.7;214.66521423384168
99.734;214.7244008714597
99.821;214.78503353335685
99.854;214.60571831980232
99.889;214.18796992481202
99.923;214.38954529180094
99.961;214.7180679785331
99.994;214.62397137745975
100.033;214.60071556350627
100.067;214.52665474060822
100.102;214.34411247803163
100.137;214.23971880492093
100.172;214.2614167565624
100.245;214.529665587918
100.279;214.37828119381518
100.313;214.62708259482454
100.347;214.70719602977667
100.413;214.9001416430595
100.447;214.7347733711048
100.514;214.52851033499644
100.548;214.60691375623662
100.582;214.52742165242165
100.616;214.4989316239316
100.651;214.55248226950354
100.718;214.3290780141844
100.785;214.68783068783068
100.818;214.68783068783068
100.852;214.79858906525573
100.889;214.12103951584194
100.926;214.03453186187255
100.961;214.0252758988964
100.995;214.39778016469745
101.029;214.44933762978874
101.063;214.23213021939137
101.183;214.4723991507431
101.216;214.72307145396374
101.25;214.9157483114113
101.317;214.77974504249292
101.352;214.7779745042493
101.385;214.47389412617838
101.418;214.41624365482232
101.452;214.3469905728789
101.486;214.3469905728789
101.524;213.850128252107
101.561;213.8343715646757
101.602;213.81604983510442
101.634;214.04956268221574
101.669;213.9274781341108
101.702;214.52270289595995
101.837;215.03157517043417
101.904;215.14316469321852
101.939;215.1964221824687
101.973;215.2540250447227
102.045;214.83153735632183
102.08;214.90625
102.114;215.0650143678161
102.148;215.090158045977
102.183;215.24546424759873
102.216;215.31163287086446
102.283;214.85350089766607
102.317;214.71741472172351
102.351;215.02982954545453
102.384;215.00639204545453
102.419;215.1661931818182
102.49;215.17425885755603
102.524;214.89334779464932
102.559;214.76044668587897
102.593;215.0878962536023
102.66;215.34436143721095
102.695;215.28922091782283
102.762;215.3564567769477
102.875;215.32988218493395
102.951;215.18029275258837
102.991;215.24040186580552
103.025;215.32472192321492
103.062;215.3925367778974
103.095;215.6190990990991
103.129;215.5308108108108
103.164;215.1927927927928
103.215;215.37701396348012
103.249;215.41210168277837
103.286;215.1830373323668
103.334;215.2258064516129
103.37;215.28923523015587
103.404;215.57947255880256
103.437;215.74447612259445
103.471;215.79258731290093
103.505;215.1597272074659
103.539;215.4038047379756
103.574;215.47128499641062
103.608;215.89978448275863
103.642;215.95545977011494
103.715;215.77893601725378
103.748;215.5898634076204
103.783;215.83658969804617
103.817;215.89769094138543
103.856;215.9367673179396
103.89;215.56721782890008
103.925;215.49101365923795
103.959;215.33800287356323
104.018;215.43211206896552
104.055;215.1005747126437
104.088;215.45170454545453
104.123;215.59694602272728
104.188;215.69648562300318
104.222;215.78061767838125
104.256;215.69506567270145
104.29;215.394623655914
104.324;215.54982078853047
104.359;215.3795698924731
104.393;215.56323060573857
104.43;215.51576337229898
104.497;215.951595553962
104.564;215.62710648978128
104.631;215.1661272923409
104.665;214.89931679252066
104.702;214.85508809780654
104.772;215.1059792337988
104.853;214.78195488721803
104.919;214.7180774748924
104.956;214.94117647058823
104.994;214.80846484935438
105.028;214.80395683453239
105.061;215.01510791366906
105.097;214.9820143884892
105.136;214.84565916398714
105.207;214.86209360485887
105.241;214.88169319826338
105.275;214.83755426917511
105.309;215.2167806985956
105.343;215.07382066978755
105.378;215.0280878646021
105.412;214.25625226531352
105.446;214.28706052917724
105.521;214.1331893448524
105.597;214.31641468682506
105.664;214.12802019473494
105.699;214.09917057338623
105.733;214.04796249549224
105.767;214.15723043635052
105.835;213.6644856415849
105.902;213.9236641221374
105.937;214.4425099746101
105.971;214.48059484947407
106.039;214.5165034457744
106.106;214.13705035971222
106.138;214.01474820143886
106.193;214.33512931034483
106.227;214.4030172413793
106.269;213.66546633057257
106.303;213.72380266474613
106.337;213.83189655172413
106.372;213.83189655172413
106.439;213.82962697274033
106.475;213.81922525107603
106.507;213.63093525179855
106.543;213.63093525179855
106.618;213.73705035971224
106.651;213.80282199710564
106.685;214.06657018813314
106.72;213.9702188733405
106.754;214.00861141011842
106.838;213.98134194474346
106.882;214.17548845470694
106.947;213.90870337477799
107.015;213.67779751332148
107.082;213.54416459737496
107.188;213.67612628591698
107.223;213.49409237379163
107.257;213.577873254565
107.294;213.48012889366274
107.327;213.98529411764707
107.361;214.17467718794836
107.395;213.92144906743184
107.435;213.9078619708289
107.468;214.00533617929563
107.503;214.07043756670225
107.569;214.12660028449503
107.603;214.21159317211948
107.637;214.14372325249644
107.672;214.38801711840227
107.706;214.27005730659025
107.74;214.10494269340975
107.777;213.86453467481135
107.867;213.74416097736255
107.94;213.96055437100213
108.014;213.70113717128643
108.083;214.08990760483297
108.123;213.95658414065304
108.191;213.94187298170075
108.26;213.8572445710217
108.326;213.68956924172304
108.394;214.6405090137858
108.461;214.65075998586073
108.522;214.70960929250265
108.558;214.6370996128124
108.591;214.78071101724746
108.637;214.5457469621158
108.671;214.6050750536097
108.704;214.67905646890637
108.739;214.37926033357505
108.773;214.5123277737491
108.809;214.28027556200146
108.877;214.2856122813281
108.954;214.36736879685827
109.056;214.71974294894682
109.134;215.19350232059978
109.271;214.94216351303106
109.344;214.98820164461924
109.446;214.9667500893815
109.525;215.54292839330245
109.764;215.4606341289633
109.864;215.5144196106705
109.899;215.4989185291997
109.94;215.48772678762006
109.974;215.26929918178584
110.042;214.8274368231047
110.077;214.67761732851986
110.112;214.68736462093864
110.192;215.34854473589652
110.227;215.58390226374416
110.262;215.17447728911318
110.298;215.28478731074262
110.366;215.0916967509025
110.404;215.10830324909747
110.471;215.17793851717903
110.506;215.28571428571428
110.54;215.100904159132
110.574;215.4609598853868
110.618;215.5827363896848
110.691;215.35714285714286
110.726;214.9396984924623
110.76;215.1399856424982
110.797;215.37518037518038
110.831;215.3409090909091
110.901;215.3250909090909
110.94;215.52763636363636
110.973;215.59163636363635
111.007;215.54984036892515
111.043;215.64313586378148
111.132;215.28098250837365
111.166;215.10606624488278
111.2;215.16424418604652
111.234;215.2565406976744
111.267;215.19985465116278
111.333;215.63734679163662
111.371;215.42682047584717
111.442;214.9109341057205
111.509;215.54302987197724
111.543;215.3694879089616
111.576;215.01066477070742
111.61;215.0369712051191
111.647;215.0846071809456
111.681;215.20100143061515
111.714;215.12589413447782
111.747;215.07546494992846
111.781;215.3359542530379
111.815;215.45746962115797
111.889;215.0144196106705
111.923;215.29956741167987
111.956;215.2314347512617
111.989;215.22904829545453
112.023;215.22123579545453
112.09;214.98454349388928
112.21;214.55259365994237
112.244;214.38400576368875
112.279;214.24459654178673
112.313;214.26959914863426
112.37;214.3880808797446
112.418;214.2953237410072
112.453;214.18561151079138
112.489;214.2974820143885
112.523;214.2878733357323
112.558;214.09211946743432
112.591;214.3904282115869
112.628;214.22094278517451
112.663;214.56115879828326
112.697;214.65021459227466
112.73;214.78822684852835
112.765;214.71715721464466
112.838;214.39219197707737
112.906;214.18087392550143
112.974;213.83918338108882
113.006;213.7138252148997
113.039;213.28402154398563
113.074;213.68330341113105
113.108;213.84921203438395
113.14;213.8875358166189
113.175;213.61640401146133
113.212;213.4155283968368
113.245;213.2961897915169
113.314;213.64102564102564
113.348;213.57313109425786
113.399;213.58651766402306
113.434;213.6676279740447
113.468;213.70692141312185
113.501;213.73076923076923
113.536;213.705966930266
113.57;213.6342509831963
113.604;213.23489452985342
113.638;213.25997842502696
113.678;213.23732470334411
113.75;213.20064724919095
113.786;213.11794318590435
113.824;212.99465240641712
113.858;213.0167557932264
113.892;213.25189736176364
113.925;213.27430430068665
113.96;213.1830229226361
113.995;213.26181948424068
114.034;213.18051575931233
114.094;213.35958288385473
114.128;213.29090255303848
114.166;213.3906642728905
114.2;213.42908438061042
114.237;213.2689407540395
114.27;213.45888216447133
114.304;213.31363474546103
114.338;213.31719473122106
114.372;213.14645390070922
114.406;212.6695035460993
114.474;212.4785894206549
114.51;212.52356962936307
114.559;213.04014336917564
114.597;213.07096774193548
114.63;213.29677419354837
114.664;213.0399137001079
114.697;213.2168284789644
114.731;213.14952279957583
114.807;213.26440438317428
114.841;213.38555515630614
114.876;213.300035932447
114.911;213.19906575637802
114.947;213.53754940711462
114.986;213.20007145409076
115.021;212.97070382279387
115.057;212.94390853876385
115.147;213.1601283880171
115.181;213.0440386680988
115.215;213.1342642320086
115.262;213.333931133429
115.296;213.3974175035868
115.331;213.33572453371593
115.364;213.10305206463195
115.399;213.33249551166966
115.433;213.64928571428572
115.468;213.585
115.503;213.585
115.542;214.01964285714286
115.582;213.60366510959398
115.617;213.7793747754222
115.66;213.43225806451613
115.728;213.98028673835125
115.761;214.20732574679943
115.795;213.8730440967283
115.83;213.88726884779516
115.864;213.8793412101683
115.897;213.577873254565
115.932;213.23327370304114
115.966;213.21932021466904
116;213.92913105413106
116.049;214.07549857549859
116.082;213.96118233618233
116.133;213.7825311942959
116.194;213.8235294117647
116.227;213.45880217785844
116.261;213.45117967332123
116.295;213.61371841155236
116.329;213.81046931407943
116.363;214.2929004637888
116.401;214.23225115947199
116.478;214.96404414382343
116.513;215.01388394446423
116.546;214.80669277322892
116.581;214.53021582733814
116.615;214.47122302158274
116.654;214.3953237410072
116.739;213.93109869646182
116.773;214.05698324022347
116.807;214.17525399129173
116.841;214.14404934687954
116.884;214.45992162451014
116.918;214.82543640897757
116.952;215.01460634128964
116.999;214.67577282530553
117.038;214.8450754852624
117.082;214.9392523364486
117.115;214.49819754866618
117.148;214.33093006488824
117.182;214.87824848700606
117.217;215.02990388038447
117.252;214.90993236027055
117.286;214.62549513863883
117.32;214.67734965790422
117.365;214.63518850987433
117.435;214.34973070017952
117.471;214.2290241267555
117.505;214.2221822110191
117.539;214.2221822110191
117.573;214.65195729537368
117.615;214.82918149466192
117.685;214.59475951184493
117.719;214.62060301507537
117.752;214.75394548063127
117.787;214.7116212338594
117.821;214.67467718794836
117.89;214.67546078785688
117.924;214.69136248644742
117.958;214.88666908826735
117.991;214.74100980748275
118.058;214.31641043975688
118.09;214.3289238469789
118.125;214.44762245262783
118.158;214.93725207356653
118.204;214.50595023440317
118.248;213.90886257624686
118.282;213.95981341944744
118.316;214.09077861499821
118.349;214.29892857142858
118.383;214.43964285714284
118.417;214.56214285714285
118.451;214.36392857142857
118.484;214.22812725958062
118.518;214.32646420824295
118.552;214.125317835089
118.62;214.19251725390484
118.655;214.07739380849532
118.69;214.07739380849532
118.757;213.8662962962963
118.899;213.89044540229884
118.967;214.05603448275863
119.001;214.58697972251866
119.035;214.77232301672004
119.069;214.58448950551406
119.106;214.58982568480968
119.146;213.74100463127894
119.18;213.81581759885998
119.212;213.93302458140363
119.247;214.39113193943763
119.281;214.39113193943763
119.314;214.12103746397693
119.348;214.07312680115274
119.383;214.14481268011528
119.417;214.5
119.484;214.72202423378474
119.52;214.09342436219907
119.554;214.1117499101689
119.588;213.95328781890046
119.623;214.15808297567955
119.656;214.05364806866953
119.689;214.05722460658083
119.735;213.63953488372093
119.768;213.6500726744186
119.811;213.5268895348837
119.849;213.7218018018018
119.885;213.7445045045045
119.932;214.2406474820144
119.967;214.16726618705036
120;214.09928057553958
120.033;213.4375
120.067;213.8117774566474
120.134;214.3068017366136
120.203;214.02677279305354
120.246;213.57290922087205
120.279;213.34274481772695
120.313;213.6122230164403
120.347;213.32571849668386
120.382;213.20670596904938
120.414;213.9144713099964
120.448;213.81162035366293
120.485;213.9548899314327
120.571;213.83173247954466
120.604;214.054073283529
120.637;213.63104693140795
120.671;213.5812274368231
120.705;213.98379546272957
120.738;214.0338494778538
120.774;214.00036218761318
120.808;214.12749003984064
120.842;214.08656283955088
120.907;213.91995653748643
120.945;213.51298470295268
120.978;213.47669868374243
121.014;213.4685165421558
121.047;213.14542836573074
121.08;213.16558675305976
121.113;213.55373081042484
121.148;213.55373081042484
121.182;213.5173152445555
121.221;213.65121255349501
121.259;213.65263908701854
121.302;213.45272206303724
121.347;213.53008595988538
121.413;213.62549089610854
121.447;213.57408068546948
121.481;213.5587290253481
121.515;213.1124239169352
121.549;213.2420336555675
121.584;213.7625489498042
121.619;213.61374154503383
121.652;213.34442477876107
121.686;213.39115044247788
121.72;213.18584070796462
121.802;213.46792587312902
121.835;213.4615110477548
121.87;213.16113074204947
121.902;213.2434628975265
121.937;213.52943275062432
121.972;213.52729218694256
122.006;213.563325008919
122.039;213.41613361762614
122.073;213.59452736318408
122.109;213.53518123667376
122.143;213.5952465413267
122.183;213.72791770131252
122.301;213.41965235899255
122.384;213.31918687589157
122.42;213.2120028409091
122.454;213.17933238636363
122.489;213.2088068181818
122.522;213.17584369449378
122.556;213.27460035523978
122.605;213.44880485194435
122.64;213.49803781662504
122.674;213.27078130574384
122.708;213.4969975273755
122.743;213.51042034616742
122.781;213.53769559032716
122.849;213.4800853485064
122.895;213.7414651493599
122.929;213.74645892351276
122.966;213.75177053824362
123.032;213.6639344262295
123.066;213.4800427655025
123.099;213.61146496815286
123.133;213.53538570417552
123.169;213.31358637814827
123.204;213.53777935438097
123.277;213.72224192976233
123.312;213.57132667617688
123.347;213.41833095577746
123.414;213.62937567665102
123.449;213.63442800433057
123.484;213.75526973919256
123.52;213.6798856734548
123.556;214.326494517156
123.59;214.30456314113903
123.657;213.83515681983954
123.691;214.11269146608316
123.725;214.09952258538377
123.791;214.1197208960705
123.825;213.79434447300773
123.859;213.9434438040346
123.893;214.0706051873199
123.927;213.89913544668588
123.961;214.01149012567325
123.995;213.937881508079
124.028;213.9648367420165
124.062;214.0139935414424
124.104;213.84068891280947
124.138;213.7761033369214
124.193;214.04772156440617
124.232;214.23952738990332
124.27;214.27282491944146
124.317;214.56176154672394
124.351;214.2349570200573
124.384;214.1640401146132
124.418;214.06267908309457
124.453;214.4864768683274
124.487;214.69039145907473
124.533;214.58428165007112
124.567;214.40113798008534
124.602;214.4551920341394
124.635;214.67161016949152
124.685;214.12040960451978
124.723;214.18635077793493
124.768;214.45827439886847
124.812;214.6487252124646
124.845;214.5155807365439
124.878;214.48229461756375
124.911;214.48973087818698
124.945;214.14229531641044
124.98;214.16553450125133
125.014;214.347157668931
125.048;214.51746031746032
125.082;214.4641975308642
125.116;214.8386524822695
125.192;214.96205673758865
125.229;214.99823008849557
125.263;214.99044247787612
125.297;214.95398230088495
125.332;213.6870897155361
125.366;213.59153902261124
125.402;213.70131291028446
125.437;214.38514492753623
125.471;214.35108695652173
125.509;214.15471014492755
125.543;214.3882602545969
125.576;214.39851485148515
125.61;214.64427157001415
125.648;214.4964639321075
125.682;214.68479427549195
125.717;214.679427549195
125.763;214.66988210075027
125.829;214.69167559842802
125.863;214.61134903640257
125.897;214.62276945039258
125.931;214.70266429840143
125.964;214.50657193605684
126.001;214.72433392539963
126.076;214.94428772919605
126.142;214.86009255962975
126.176;214.76148095407618
126.21;214.75471698113208
126.244;214.6
126.277;214.58303886925796
126.311;214.6660777385159
126.344;214.69384835479255
126.449;214.9288268955651
126.499;214.82902654867257
126.535;215.01026548672567
126.57;215.1412389380531
126.603;215.2870796460177
126.638;214.81198421241479
126.673;214.81198421241479
126.707;214.86327845382962
126.752;214.82712956335004
126.819;214.84018426647768
126.853;214.71545003543585
126.888;214.71474131821404
126.953;215.14229811455
126.987;214.86837424404126
127.021;214.9763779527559
127.088;214.92984967788118
127.121;215.14735336194565
127.155;214.97675250357653
127.189;215.01251788268956
127.256;214.9626704953338
127.291;214.9626704953338
127.324;215.0409252669039
127.378;214.99181494661923
127.416;215.19360632183907
127.451;215.22377873563218
127.489;215.26364942528735
127.557;215.3738914508691
127.59;215.30720113515432
127.624;215.30326985267698
127.658;215.36291771469638
127.691;215.6002886002886
127.729;215.27777777777777
127.796;214.935888252149
127.868;214.86174785100286
127.903;214.81518624641834
127.946;215.0948931546541
127.98;215.27164070988772
128.013;214.9727011494253
128.046;214.9673132183908
128.079;214.8793103448276
128.113;215.2180774748924
128.147;215.2880200860832
128.231;215.2994207096307
128.264;215.41238233164373
128.305;215.1225806451613
128.339;215.3731182795699
128.372;215.21935483870968
128.406;215.4403011832198
128.44;215.45249193259232
128.474;215.15936826992103
128.509;215.00969131371141
128.543;215.00969131371141
128.583;215.246962115797
128.656;215.00786275911366
128.691;215.02323087919942
128.725;214.8276856524874
128.759;214.70944484498918
128.794;214.7617159336698
128.828;214.62677337213532
128.862;214.7908330301928
128.896;215.05204192265992
128.93;214.97903867003976
128.964;215.13227322009396
129.04;214.73395482251703
129.074;214.7002509860165
129.108;215.25
129.143;215.2694805194805
129.21;214.76617275027104
129.244;214.6035417419588
129.278;214.65558366461872
129.312;214.8130606386796
129.346;214.69142447075708
129.38;214.44671689989235
129.414;214.15960912052117
129.447;214.16141874773797
129.481;214.64170548190611
129.524;214.45216768183448
129.611;214.1773151471644
129.645;214.17695620961953
129.679;214.34159679183375
129.713;214.50856726212177
129.747;214.9985698963175
129.815;214.9621022524133
129.881;215.00965319985698
129.916;214.70718627100464
129.95;214.58526993207008
129.984;214.76185383244206
130.017;214.8114081996435
130.051;214.23076923076923
130.086;214.0715563506261
130.12;213.91091234347047
130.154;214.15527728085868
130.187;214.59569120287253
130.22;214.40143626570915
130.264;213.91071428571428
130.302;214.0457142857143
130.351;214.03796561604585
130.394;213.9237106017192
130.429;213.78689111747852
130.462;213.8235294117647
130.496;213.9173583543847
130.531;214.05084745762713
130.564;213.7017670393076
130.598;213.64610269671223
130.632;213.88474325821943
130.665;213.88585149612118
130.701;213.88998178506375
130.735;213.6896174863388
130.802;213.66812545587163
130.85;213.57366885485047
130.884;213.2749090909091
130.918;213.3989090909091
130.952;213.568
130.985;213.97155203456967
131.019;213.95786820309687
131.085;213.81982633863964
131.123;213.86613603473228
131.19;213.92908827785817
131.224;214.22431259044862
131.258;213.92724014336918
131.291;213.61254480286738
131.327;213.55448028673834
131.363;214.27783706865884
131.396;214.12842404838136
131.435;213.78411552346572
131.468;213.54296028880867
131.504;213.65776173285198
131.571;213.70794223826715
131.638;213.71345665578528
131.707;213.58442028985507
131.741;213.63876811594204
131.776;213.53603766751178
131.81;213.45671858022456
131.846;213.52698297718217
131.879;213.55696661828736
131.913;213.5134252539913
131.946;213.6865021770682
131.98;213.8174891146589
132.029;213.93128390596746
132.094;213.88137432188066
132.128;213.72911392405064
132.161;213.56281588447652
132.195;213.49747292418772
132.245;213.61326567596956
132.278;213.508880028996
132.311;213.30735773831097
132.346;213.06068222621184
132.42;213.26068222621186
132.454;213.310878962536
132.488;213.3577089337176
132.526;213.65762834417933
132.56;213.529284164859
132.628;213.5260680666184
132.667;213.41926140477915
132.71;213.6216509775525
132.747;213.41853729181753
132.785;213.61460225208864
132.887;213.8389405869721
132.965;213.55476020042948
132.999;213.461566091954
133.038;213.4400143678161
133.073;213.14670981661274
133.14;213.3495145631068
133.208;213.4456794550018
133.242;213.28074578702044
133.28;213.883753999289
133.348;213.89797369356558
133.388;213.63846427301814
133.431;213.94134376110912
133.465;213.6121362668559
133.498;213.6987224982257
133.532;213.90438815554762
133.565;214.13699607563325
133.613;214.10728381772515
133.647;214.05597416576964
133.681;214.0032292787944
133.715;214.11381531853974
133.782;214.2419470293486
133.823;214.13086770981508
133.858;214.07681365576101
133.891;214.07681365576101
133.925;214.01326164874553
133.959;213.93118279569893
133.994;213.83763440860216
134.037;213.78495007132668
134.104;214.2892296718973
134.141;214.0564084255623
134.174;214.16779721528025
134.224;214.55551563061445
134.257;214.6385195831836
134.291;214.5788717211642
134.328;213.93078586878156
134.363;214.30966113914926
134.431;214.77035714285714
134.467;214.32892857142858
134.502;214.10479256080114
134.536;214.30436337625179
134.571;214.29434907010014
134.655;214.24306805905653
134.689;214.24306805905653
134.722;214.23514584083543
134.756;214.54010889292195
134.797;214.44392014519056
134.831;214.45408348457352
134.885;214.5621408045977
134.919;214.63757183908046
134.952;214.4252370532458
134.986;214.4325309992706
135.021;214.4653537563822
135.055;214.7132007233273
135.122;214.7746835443038
135.156;215.1663691538736
135.191;215.06569082470546
135.226;214.74330596215637
135.26;214.42054054054054
135.293;214.31315315315317
135.36;214.52326413743737
135.43;214.75662133142447
135.503;214.7397795947387
135.538;214.7397795947387
135.578;214.77523264137437
135.615;214.8675733715104
135.655;214.98818897637796
135.693;214.76055833929848
135.736;214.71597421203438
135.803;214.5275787965616
135.871;214.66559370529328
135.932;214.46530758226038
135.998;214.51152737752162
136.033;214.4420028818444
136.067;214.2157780979827
136.101;214.9579892280072
136.134;214.78850987432676
136.167;214.53431548688465
136.202;214.51634926338483
136.236;214.52784764642473
136.269;214.94231458258687
136.341;215.01827302042278
136.374;214.77936962750715
136.408;214.72027220630372
136.445;214.82449856733524
136.482;214.79274795591894
136.515;214.74262353359404
136.549;214.5385709207252
136.583;214.42303590472804
136.616;214.28319539402662
136.65;214.3227779776898
136.684;214.8009967960128
136.717;214.79209683161267
136.769;214.937700249199
136.815;214.5488801990757
136.849;214.42765730536794
136.917;214.49550521395182
136.951;214.39949658396262
136.985;214.5789284430061
137.019;214.76592698639942
137.053;214.60629921259843
137.086;214.60393559928443
137.235;214.3958556627367
137.27;214.15541264737405
137.339;214.31876790830947
137.373;214.27363896848138
137.41;214.02979780063853
137.445;214.10748492373182
137.48;214.3963068181818
137.513;214.3370028409091
137.547;214.2755681818182
137.58;214.34572756524847
137.614;214.30604218805863
137.699;214.38738417676407
137.735;214.62580185317177
137.801;214.63257305773342
137.867;214.33404406538736
137.901;214.62011371712865
137.935;214.73845060412225
137.97;214.48365316275763
138.005;214.11115044247788
138.039;214.20353982300884
138.074;214.03398230088496
138.14;213.73629893238433
138.175;213.988256227758
138.209;213.89651455264104
138.244;213.85339561624147
138.276;214.06029254370318
138.31;214.05743845879414
138.377;213.4426647251547
138.413;213.28139788860574
138.448;213.25227520931927
138.486;213.21332362577357
138.53;213.26792864943576
138.563;213.29052323454079
138.597;213.23673618733991
138.631;214.42380781642166
138.666;214.3556830405163
138.703;214.32236135957066
138.738;213.79105545617173
138.808;213.7478386167147
138.843;213.90201729106627
138.886;213.14733429394812
138.92;213.26017130620986
138.953;213.19271948608136
138.988;213.83803068141276
139.022;213.9379236532287
139.058;213.46806992508027
139.096;213.4259059921062
139.131;213.63509149623252
139.165;213.28776462145677
139.2;213.28776462145677
139.237;213.3660810326282
139.276;213.44245249193258
139.344;213.7717663919742
139.379;213.8419921175206
139.416;214.10175564313866
139.449;213.66239316239316
139.483;213.42735042735043
139.526;213.69718560741003
139.56;213.63662272889206
139.594;213.48379052369077
139.629;212.81560028756292
139.664;212.96513299784328
139.734;212.90330697340042
139.836;213.36624775583482
139.87;213.54649910233394
139.905;213.27504488330342
139.939;213.32962298025134
139.987;213.56399132321042
140.021;213.66992046276212
140.055;213.54266088214027
140.091;213.5347071583514
140.13;213.24247851002866
140.197;212.939111747851
140.232;213.53695652173914
140.266;213.42246376811593
140.3;213.27939590075513
140.335;213.27544048903272
140.369;213.02121539014743
140.436;213.71792114695342
140.471;213.71792114695342
140.542;213.4734213342847
140.608;213.68747770246165
140.642;213.37675422813962
140.675;213.45663907880532
140.709;213.56626074498567
140.744;213.76361031518624
140.78;213.83452722063038
140.848;213.608442503639
140.883;213.83333333333334
140.917;214.20936048588783
140.984;213.78027867095392
141.019;213.67202572347267
141.052;213.3422190201729
141.086;213.54971181556195
141.127;213.22925925925927
141.208;213.1762962962963
141.244;213.6289559839942
141.277;213.56020371044016
141.312;213.506365951255
141.347;213.50179468772433
141.38;213.7670495333812
141.413;213.84545783568583
141.48;214.09229098805645
141.516;213.86241490505196
141.55;214.04478681476172
141.585;214.1046219992834
141.638;214.11712034383953
141.672;214.24140401146133
141.706;214.20279469724113
141.739;214.20709423145826
141.807;214.0348204570185
141.841;214.09720710917665
141.876;213.8998911860718
141.91;213.8146536089953
141.988;214.1643344097596
142.03;214.1205597416577
142.098;213.39190166305133
142.134;213.5817064352856
142.201;213.7754880694143
142.275;214.2790194664744
142.31;214.3168709444845
142.345;214.09447674418604
142.379;214.19622093023256
142.414;214.4624194702935
142.449;214.6123836793128
142.483;214.67680744452397
142.517;214.09255898366607
142.551;214.0333938294011
142.606;214.38367493707298
142.674;214.11183027687883
142.709;214.06386795837818
142.768;214.3074991029781
142.835;214.2658772874058
142.868;214.59770937723692
142.902;214.38940586972083
142.939;214.33965640658553
142.975;214.41977077363896
143.009;214.45594555873924
143.05;214.4577363896848
143.083;214.76437189496096
143.117;214.65188076650105
143.151;214.7940446650124
143.185;214.6937256292095
143.222;214.40801134349522
143.298;214.02677615137452
143.332;214.0849696536951
143.365;214.07772206303724
143.399;214.29477077363896
143.434;214.28223495702005
143.466;214.21703492516036
143.5;214.18638631503921
143.539;214.02173913043478
143.577;213.98504273504273
143.611;213.99964387464388
143.681;214.06743598990263
143.715;214.0923187883159
143.748;214.13919942300757
143.782;214.20302375809936
143.816;214.27033837293015
143.856;214.4073023750443
143.923;214.2176533144275
143.957;214.13621737575974
143.991;214.0600643546657
144.025;213.94494100822308
144.06;213.57347157668931
144.127;213.81755780346822
144.162;213.76264450867052
144.199;213.66510115606937
144.234;213.70700179533213
144.267;213.57163375224417
144.301;213.9243998566822
144.378;214.25653887495523
144.412;214.01069900142653
144.445;214.00178316690443
144.478;214.38019169329073
144.513;214.43024494142705
144.561;214.15639472746705
144.595;214.22301389383685
144.629;214.05486284289276
144.663;213.7944424652654
144.722;213.77713458755426
144.757;213.616497829233
144.8;213.55519713261648
144.838;213.71326164874552
144.939;213.57939914163092
144.975;213.68633762517882
145.009;214.05007153075823
145.043;213.67718794835008
145.078;213.4479913916786
145.112;213.54390934844193
145.145;213.7556657223796
145.178;214.0984493328525
145.212;213.8777497295348
145.281;214.04147133068878
145.316;214.01988636363637
145.35;214.13991477272728
145.393;213.7510653409091
145.426;213.50143266475644
145.464;213.58488538681948
145.53;212.82434910157681
145.565;213.023835716905
145.597;213.08442503639012
145.632;213.02219796215428
145.666;212.99745269286754
145.701;213.5365679628969
145.736;213.47413485551195
145.809;213.71984155563558
145.843;213.76809506661866
145.876;213.7731364782139
145.91;213.53468942971304
145.944;213.44496912459135
145.978;214.01635846372687
146.013;213.92994310099573
146.055;213.92193173565724
146.093;213.63435003631082
146.129;213.45570079883805
146.163;213.58115942028985
146.198;213.46884057971013
146.269;213.14751163623345
146.304;213.31936985320445
146.338;213.46974579305407
146.372;213.96737588652482
146.44;213.54964539007094
146.473;213.83439716312057
146.507;213.40391588107323
146.574;213.52828136330675
146.608;213.48891273247497
146.642;213.5926323319027
146.714;213.3055855855856
146.781;214.25704099821746
146.816;214.0235294117647
146.854;214.0812834224599
146.888;213.5851179673321
146.922;213.68566243194192
146.959;213.4929219600726
146.993;213.62188168210977
147.026;213.54027084818247
147.092;213.86029935851747
147.136;213.68479827089337
147.216;213.73883285302594
147.255;213.70924308588064
