time;Pixel rightCheek
97.609;196.47197640117994
97.642;196.2180487804878
97.676;196.59414634146341
97.711;196.41268292682926
97.745;196.3063725490196
97.779;196.35931372549018
97.816;196.3735294117647
97.85;196.5889269965703
97.884;196.32582067613916
97.954;196.37506112469438
98.022;196.31735941320292
98.056;196.9463676255485
98.09;196.83032666991713
98.126;196.8702807357212
98.159;196.99322362052274
98.193;197.02766990291263
98.226;196.9640776699029
98.26;196.70436893203885
98.319;196.61324890404288
98.369;196.35655138821238
98.438;196.21967851924015
98.472;196.20192771084336
98.508;196.42216867469878
98.541;196.42313253012048
98.574;196.77729468599034
98.614;196.66763285024155
98.711;196.90480863591756
98.795;196.85426889106967
98.901;196.86973365617433
98.936;197.16125907990315
99.002;197.30750605326875
99.036;197.27990314769977
99.07;197.2915254237288
99.103;197.1392281387396
99.137;196.78993649242796
99.173;197.02851619139682
99.206;196.8264862252296
99.245;196.8264862252296
99.281;197.3409200968523
99.35;197.2261501210654
99.392;197.44718992248062
99.425;197.54118217054264
99.459;197.55523255813952
99.493;197.56846673095467
99.527;197.58919961427193
99.561;197.51267056530213
99.595;197.71150097465886
99.629;197.61988304093566
99.666;197.74707602339183
99.7;197.35279922779924
99.734;197.46428571428572
99.821;197.92912246865959
99.854;197.85149469623914
99.889;197.80861244019138
99.923;197.66746411483254
99.961;197.80038295835328
99.994;197.78506462422212
100.033;197.8750598372427
100.067;197.91191957874582
100.102;197.72243528283798
100.137;197.49568552253115
100.172;197.64340712223293
100.245;197.62800769971125
100.279;197.85033686236767
100.313;197.54502369668248
100.347;197.72464454976304
100.413;197.93953934740884
100.447;197.93618042226487
100.514;198.6471435429669
100.548;198.34853576572252
100.582;197.91598655784927
100.616;197.90782525204034
100.651;197.58178350023843
100.718;197.4892703862661
100.785;197.53442465093886
100.818;197.53442465093886
100.852;197.5320173326914
100.889;197.87974987974988
100.926;197.90620490620492
100.961;197.98124098124097
100.995;197.6082375478927
101.029;197.61206896551724
101.063;197.7442084942085
101.183;197.72972972972974
101.216;198.06144170295113
101.25;198.100145137881
101.317;198.07968901846453
101.352;197.95481049562682
101.385;197.3661971830986
101.418;197.67362797474502
101.452;197.41379310344828
101.486;197.41379310344828
101.524;197.61259541984734
101.561;197.61164122137404
101.602;197.61068702290078
101.634;197.6119691119691
101.669;197.64333976833976
101.702;197.41012048192772
101.837;198.12221144519884
101.904;198.052861299709
101.939;198.57287644787644
101.973;198.60859073359075
102.045;198.07866795366795
102.08;198.242277992278
102.114;198.2765444015444
102.148;198.19449806949808
102.183;198.6121562952243
102.216;198.46454413892909
102.283;198.66408143480368
102.317;198.61754726127
102.351;198.76453488372093
102.384;198.81589147286823
102.419;199.02858527131784
102.49;199.1414237935977
102.524;199.01098901098902
102.559;198.8271186440678
102.593;198.76513317191282
102.66;198.82265060240965
102.695;199.00626506024096
102.762;198.94361445783133
102.875;199.20963855421687
102.951;199.2101204819277
102.991;199.15563073948766
103.025;199.3049782503625
103.062;199.12759787336879
103.095;199.95045695045695
103.129;199.6127946127946
103.164;199.5088985088985
103.215;199.64319923371647
103.249;199.8022030651341
103.286;199.78250478011472
103.334;199.58078393881453
103.37;199.664913957935
103.404;199.58142857142857
103.437;199.71857142857144
103.471;199.98142857142858
103.505;200.06252983293555
103.539;199.9293556085919
103.574;200.1398568019093
103.608;200.17439082656475
103.642;200.40372670807454
103.715;200.3437200383509
103.748;200.16490891658677
103.783;200.06376948512045
103.817;200.1818611242324
103.856;200.36986301369862
103.89;200.16398104265403
103.925;200.08151658767773
103.959;200.13112391930835
104.018;200.31988472622479
104.055;200.48847262247838
104.088;200.13134186818397
104.123;200.2470365101944
104.188;200.173314339981
104.222;200.11633428300095
104.256;200.08879392212725
104.29;200.32124105011934
104.324;200.47112171837708
104.359;200.73126491646778
104.393;200.4363722697056
104.43;200.82905982905982
104.497;200.75647171620327
104.564;200.76845637583892
104.631;200.40872065165308
104.665;200.07570675610924
104.702;199.6689027311931
104.772;199.9611558503079
104.853;199.62766461392704
104.919;199.9111747851003
104.956;200.15281757402101
104.994;200.0735434574976
105.028;200.49903567984572
105.061;200.59257473481196
105.097;200.71263259402122
105.136;200.6785199423354
105.207;200.59923113887555
105.241;200.5989458552947
105.275;200.67513176808816
105.309;200.4670223084384
105.343;199.87827352085355
105.378;199.85111542192047
105.412;199.83590733590734
105.446;199.71766409266408
105.521;199.7816091954023
105.597;199.77969348659005
105.664;199.62790697674419
105.699;199.68992248062017
105.733;199.28682170542635
105.767;199.39583333333334
105.835;199.3918128654971
105.902;199.4117933723197
105.937;199.04289156626507
105.971;199.19710843373494
106.039;198.96240963855422
106.106;199.4698972099853
106.138;199.54723445912873
106.193;199.04757233938204
106.227;198.71505640019618
106.269;198.7741935483871
106.303;198.94525904203323
106.337;198.82961165048545
106.372;198.82961165048545
106.439;199.0590513068732
106.475;199.04501452081317
106.507;198.40920215369556
106.543;198.40920215369556
106.618;198.23592755751346
106.651;198.70452310717798
106.685;198.73746312684366
106.72;198.3265206812652
106.754;198.42530413625303
106.838;198.3265206812652
106.882;198.52063339731285
106.947;198.4841650671785
107.015;198.00143953934742
107.082;197.8512077294686
107.188;197.7574879227053
107.223;198.37253012048194
107.257;198.2178313253012
107.294;198.22746987951808
107.327;197.91110043248437
107.361;197.75588659298415
107.395;197.83661701105237
107.435;198.076399026764
107.468;198.04817518248174
107.503;198.03211678832116
107.569;197.8778150455199
107.603;197.89314805941544
107.637;198.52858527131784
107.672;198.78391472868216
107.706;198.2950024260068
107.74;198.05337214944203
107.777;197.8681531749879
107.867;197.66311197285506
107.94;198.00672107537207
108.014;197.97023523763804
108.083;198.11425828132502
108.123;197.92400774443368
108.191;198.09051306873184
108.26;197.70450191570882
108.326;197.59195402298852
108.394;198.0875420875421
108.461;197.93795093795094
108.522;198.05944900918317
108.558;197.96133397776703
108.591;197.96665055582406
108.637;197.9404296875
108.671;198.017578125
108.704;198.19384765625
108.739;197.87093643862204
108.773;198.05046094129062
108.809;198.09752547307133
108.877;197.48205625606207
108.954;197.7604267701261
109.056;197.74878758486906
109.134;198.14015518913675
109.271;197.59699321047526
109.344;197.26595226497807
109.446;197.5874330248417
109.525;198.20728155339805
109.764;198.46650485436894
109.864;197.85499515033948
109.899;198.18089233753636
109.94;198.29307025986526
109.974;198.09047160731473
110.042;197.7314148681055
110.077;197.94052757793764
110.112;197.82781774580334
110.192;198.62108810784787
110.227;198.81030332209917
110.262;198.15670202507232
110.298;198.41947926711669
110.366;198.42690058479533
110.404;198.66617933723197
110.471;198.27413127413126
110.506;198.61293436293437
110.54;198.32818532818533
110.574;198.7359577532405
110.618;198.69035045607296
110.691;198.5394291243348
110.726;198.5965166908563
110.76;198.4978229317852
110.797;198.3879020643303
110.831;198.31493038886222
110.901;198.55443159922928
110.94;198.76830443159923
110.973;198.371387283237
111.007;198.48493543758968
111.043;198.7192730750837
111.132;198.69020944958598
111.166;198.828056502679
111.2;198.43980582524273
111.234;198.45776699029128
111.267;198.4631067961165
111.333;199.39779270633397
111.371;199.17130518234165
111.442;198.86964795432922
111.509;199.03277909738716
111.543;199.11923990498812
111.576;199.09362934362935
111.61;199.20994208494207
111.647;199.01592664092664
111.681;199.24783027965285
111.714;199.10318225650917
111.747;199.347637415622
111.781;199.66811384466956
111.815;199.43511818620357
111.889;199.36026936026937
111.923;199.38191438191438
111.956;199.55218855218854
111.989;199.60625305324865
112.023;199.73668783585734
112.09;199.47472315840153
112.21;198.8244680851064
112.244;198.82543520309477
112.279;198.7659574468085
112.313;199.10564399421128
112.37;199.36275928605886
112.418;199.3981436248168
112.453;199.2921348314607
112.489;199.44797264289204
112.523;198.7687074829932
112.558;198.59815354713314
112.591;198.71137026239066
112.628;198.59280855199222
112.663;198.8296332046332
112.697;199.11438223938225
112.73;198.95217391304348
112.765;198.9777777777778
112.838;199.1657754010695
112.906;198.7880408361692
112.974;198.44412191582003
113.006;198.36574746008708
113.039;198.77469586374696
113.074;199.18929440389294
113.108;198.59862946647087
113.14;198.6749877630935
113.175;198.61282427802252
113.212;198.83333333333334
113.245;198.81292517006804
113.314;198.7087616250612
113.348;198.68575624082231
113.399;198.88060428849903
113.434;198.67056530214424
113.468;198.67153996101365
113.501;199.05930568948892
113.536;199.00867888138862
113.57;198.78317938745747
113.604;198.6076810889645
113.638;198.29306162057253
113.678;198.4614264919942
113.75;198.4425036390102
113.786;198.44395924308589
113.824;198.80857282026304
113.858;198.55625913297612
113.892;198.01946472019463
113.925;197.91143552311436
113.96;198.08590733590734
113.995;198.26013513513513
114.034;198.2649613899614
114.094;197.83681398737252
114.128;197.75862068965517
114.166;198.27105517909004
114.2;198.0784123910939
114.237;197.93852855759923
114.27;197.5998075998076
114.304;197.56036556036557
114.338;197.21885521885523
114.372;197.54426705370102
114.406;197.5674891146589
114.474;197.55071043606077
114.51;197.609505144537
114.559;197.63911580970688
114.597;197.5189812590101
114.63;197.5516578567996
114.664;197.6353913466213
114.697;197.5498298492951
114.731;197.526392251816
114.807;197.44358353510896
114.841;197.51525423728813
114.876;197.51670702179177
114.911;197.39709443099272
114.947;197.7719128329298
114.986;197.3929091792132
115.021;197.19718309859155
115.057;197.02914035939776
115.147;196.5170233463035
115.181;196.926213592233
115.215;197.052427184466
115.262;196.7746000969462
115.296;196.71013087736307
115.331;196.7484246243335
115.364;197.01263362487853
115.399;196.85325558794946
115.433;196.63455953533398
115.468;196.4622458857696
115.503;196.4622458857696
115.542;196.60503388189738
115.582;197.0572666025024
115.617;196.97641963426372
115.66;196.78126508932883
115.728;196.96281989377113
115.761;197.29850746268656
115.795;197.15406836783822
115.83;196.86470871449205
115.864;196.6064453125
115.897;196.4267578125
115.932;196.9407443682664
115.966;196.85308521057786
116;196.688381137579
116.049;196.1915410792416
116.082;196.1750121536218
116.133;196.09683698296837
116.194;196.34987834549878
116.227;196.04538870111057
116.261;196.0738773539353
116.295;196.04860088365243
116.329;195.99803632793322
116.363;196.53152279340446
116.401;196.71871968962174
116.478;197.04798836645662
116.513;196.7857489093553
116.546;196.0683470673776
116.581;196.2939453125
116.615;196.23486328125
116.654;196.37646484375
116.739;196.36098981077146
116.773;196.39592430858806
116.807;196.32749391727495
116.841;196.40486618004866
116.884;196.00721153846155
116.918;196.1360576923077
116.952;196.27644230769232
116.999;196.93110140708393
117.038;196.71615720524017
117.082;196.94323144104803
117.115;196.8809638554217
117.148;196.86698795180723
117.182;197.26794258373207
117.217;197.2066985645933
117.252;197.16555023923445
117.286;196.94922630560927
117.32;196.8597678916828
117.365;196.64431486880466
117.435;196.82993197278913
117.471;196.774490785645
117.505;196.76770126091174
117.539;196.76770126091174
117.573;196.79235237173282
117.615;196.70909970958374
117.685;196.6629322942036
117.719;196.93521675596688
117.752;196.617773530817
117.787;196.78977544194936
117.821;196.7797419971333
117.89;197.04620622568095
117.924;197.25632295719845
117.958;197.45254403131116
117.991;197.19716242661448
118.058;196.6846452866861
118.09;196.73420796890184
118.125;196.82215743440233
118.158;196.40959767329133
118.204;196.34464372273388
118.248;196.24074987666503
118.282;196.40996546620622
118.316;196.28071040947214
118.349;196.6171875
118.383;196.56201171875
118.417;196.7001953125
118.451;196.82958984375
118.484;196.58361942128494
118.518;196.23442864149092
118.552;196.02673267326733
118.62;196.33019801980197
118.655;196.23515092502436
118.69;196.23515092502436
118.757;196.48793436293437
118.899;196.41425818882468
118.967;196.27938342967244
119.001;197.18921475875118
119.035;197.33538315988648
119.069;197.25875118259225
119.106;197.2743614001892
119.146;196.71726755218216
119.18;196.615275142315
119.212;196.6518026565465
119.247;197.11883085769045
119.281;197.11883085769045
119.314;196.494964028777
119.348;196.7314148681055
119.383;196.7328537170264
119.417;197.42596153846154
119.484;197.4591346153846
119.52;197.21941747572816
119.554;197.29466019417475
119.588;197.21796116504854
119.623;197.23583093179636
119.656;197.10518731988472
119.689;197.36647454370797
119.735;197.36385658914728
119.768;197.47577519379846
119.811;197.53100775193798
119.849;197.17682020802377
119.885;197.4348687469044
119.932;196.47430249632893
119.967;196.3959862946647
120;196.36759667156142
120.033;196.9496544916091
120.067;197.00839091806515
120.134;197.27334963325183
120.203;196.56039119804402
120.246;196.87322564855606
120.279;197.08957415565345
120.313;196.84875183553598
120.347;196.8968023255814
120.382;196.89728682170542
120.414;196.9423170140572
120.448;196.99321376635967
120.485;197.2404265632574
120.571;197.33430799220272
120.604;197.42397660818713
120.637;197.9152709359606
120.671;197.65123152709359
120.705;198.21512770137525
120.738;198.24852652259332
120.774;197.73813020068528
120.808;197.80567792462065
120.842;198.00930004894764
120.907;197.3979441997063
120.945;197.8545101842871
120.978;197.83559650824444
121.014;197.75315227934044
121.047;197.5137481910275
121.08;197.71876507477086
121.113;197.80771084337348
121.148;197.80771084337348
121.182;197.64530120481928
121.221;197.56292352371733
121.259;197.80929332042595
121.302;197.82239382239382
121.347;197.92133204633205
121.413;197.78144730451675
121.447;197.91889266634288
121.481;197.8732394366197
121.515;198.44743276283617
121.549;198.33349633251834
121.584;197.2485549132948
121.619;196.9397880539499
121.652;197.42719382835102
121.686;197.21600771456124
121.72;196.95901639344262
121.802;197.33943187289358
121.835;197.1819932595089
121.87;197.531884057971
121.902;197.7352657004831
121.937;197.53469189713732
121.972;197.45803008248424
122.006;197.581756428918
122.039;197.6432720232333
122.073;197.86834462729914
122.109;197.83349467570184
122.143;197.726139088729
122.183;197.92565947242207
122.301;197.4359712230216
122.384;197.8484107579462
122.42;197.35308285163777
122.454;197.33670520231215
122.489;197.35645472061657
122.522;197.37917675544793
122.556;197.45181598062953
122.605;196.8257722007722
122.64;196.8103281853282
122.674;197.0699806949807
122.708;197.3867696764848
122.743;197.1158860453887
122.781;197.17033492822966
122.849;197.25263157894736
122.895;197.22822966507178
122.929;197.7490291262136
122.966;197.73058252427185
123.032;196.77005347593584
123.066;196.85999027710258
123.099;197.30179524502668
123.133;197.24454148471617
123.169;196.9834307992203
123.204;197.06189083820664
123.277;197.1588693957115
123.312;197.18381277425647
123.347;197.04193076548026
123.414;197.07392804337113
123.449;197.00098570724495
123.484;197.24449877750612
123.52;197.10757946210268
123.556;196.83204259438529
123.59;197.02855759922556
123.657;197.2578431372549
123.691;197.53480392156862
123.725;197.5479518072289
123.791;197.27807228915663
123.825;197.12
123.859;197.08235294117648
123.893;197.0171568627451
123.927;197.05833333333334
123.961;197.16425818882468
123.995;197.02071290944124
124.028;197.6483729966003
124.062;197.87566779990286
124.104;197.3958944281525
124.138;197.64907135874878
124.193;197.16080156402737
124.232;197.4333494910325
124.27;197.503150751333
124.317;197.73485215705284
124.351;197.27914852443155
124.384;197.2051282051282
124.418;197.01161103047895
124.453;198.04270633397311
124.487;198.01775431861805
124.533;197.80182341650672
124.567;197.50095969289828
124.602;197.36996161228407
124.635;198.1198090692124
124.685;197.55417661097852
124.723;197.8993288590604
124.768;197.93624161073825
124.812;198.07215007215007
124.845;197.73112073112074
124.878;198.018278018278
124.911;198.002405002405
124.945;197.8803666184274
124.98;197.9556198745779
125.014;198.00385914134105
125.048;197.70981713185756
125.082;197.88642925890278
125.116;197.73317307692307
125.192;197.38173076923076
125.229;197.44460641399417
125.263;197.78571428571428
125.297;197.3581146744412
125.332;197.83493282149712
125.366;197.65163147792705
125.402;197.67034548944338
125.437;196.90822179732314
125.471;196.9187380497132
125.509;196.72227533460804
125.543;197.72448490656444
125.576;197.72688068998562
125.61;197.7762338284619
125.648;197.6190704360326
125.682;198.01223690651003
125.717;198.42339696524718
125.763;197.77740384615385
125.829;197.85
125.863;198.31119728550655
125.897;198.1522055259331
125.931;197.91834774255523
125.964;197.92122958693565
126.001;198.1061479346782
126.076;198.22674418604652
126.142;198.36040365209035
126.176;198.09370494954348
126.21;198.22104757328208
126.244;198.5043394406943
126.277;198.24108003857282
126.311;198.3466730954677
126.344;197.97637415621986
126.449;198.1460945033751
126.499;198.39527027027026
126.535;198.48359073359075
126.57;198.42181467181467
126.603;198.6216216216216
126.638;198.19125420470928
126.673;198.19125420470928
126.707;198.63706563706563
126.752;198.47200772200773
126.819;198.38231029482841
126.853;198.33494441759305
126.888;198.846302561624
126.953;199.27409200968523
126.987;199.18305084745762
127.021;198.7017208413002
127.088;198.8121414913958
127.121;199.17124939700918
127.155;199.2190062711047
127.189;199.36710082006755
127.256;198.6194137433926
127.291;198.6194137433926
127.324;199.22120921305182
127.378;198.98848368522073
127.416;198.89530332681016
127.451;198.93248532289627
127.489;198.94618395303326
127.557;199.5137614678899
127.59;199.46644133268953
127.624;199.63029712615685
127.658;199.79444715051144
127.691;199.95915425276308
127.729;200.0821720326766
127.796;199.91532846715327
127.868;199.9883211678832
127.903;200.0374695863747
127.946;199.92843419788665
127.98;200.19788664745437
128.013;200.1554479418886
128.046;199.92687651331718
128.079;200.09733656174333
128.113;199.97578692493946
128.147;200.0639225181598
128.231;200.18662142510905
128.264;200.3509452253999
128.305;200.16787614900824
128.339;200.06773101112725
128.372;200.23512336719884
128.406;200.30072639225182
128.44;200.363196125908
128.474;200.2281976744186
128.509;200.2422480620155
128.543;200.2422480620155
128.583;200.23667786845894
128.656;200.3547767642823
128.691;200.38646183389343
128.725;200.54243902439023
128.759;200.45414634146343
128.794;200.2809756097561
128.828;200.19158200290275
128.862;200.05466860183842
128.896;199.97109826589596
128.93;199.88680154142583
128.964;199.96242774566474
129.04;200.04412470023982
129.074;200.02254196642687
129.108;200.45349397590363
129.143;200.38602409638554
129.21;200.5105443845022
129.244;200.28200098087297
129.278;200.2157920549289
129.312;200.2281295311745
129.346;199.97728371193813
129.38;199.74045432576125
129.414;200.20347994200097
129.447;200.12614789753505
129.481;200.14560307544448
129.524;199.98318116290244
129.611;199.830125120308
129.645;199.88065447545716
129.679;199.6298795180723
129.713;199.86024096385543
129.747;200.2619502868069
129.815;200.25239005736137
129.881;200.27294455066922
129.916;200.46853823814135
129.95;200.25750242013552
129.984;200.32803468208093
130.017;200.0558766859345
130.051;199.80802707930368
130.086;199.38926499032883
130.12;199.54303675048357
130.154;199.5328820116054
130.187;199.611030478955
130.22;199.51620706337687
130.264;199.06128266033255
130.302;199.2332541567696
130.351;199.08448687350835
130.394;199.08305489260144
130.429;198.93937947494032
130.462;198.71930669234473
130.496;198.77563793933558
130.531;198.34653937947493
130.564;198.16515513126492
130.598;198.82080924855492
130.632;198.76685934489402
130.665;198.96001926782273
130.701;199.05721153846153
130.735;198.75384615384615
130.802;199.03101145038167
130.85;198.84208015267177
130.884;198.6417910447761
130.918;198.7477130476649
130.952;198.78093403948003
130.985;198.3396764985728
131.019;198.50285442435776
131.085;198.51793400286945
131.123;198.4543280726925
131.19;198.48923959827835
131.224;198.83261597321857
131.258;198.4770992366412
131.291;198.39503816793894
131.327;198.43177480916032
131.363;198.71950640721406
131.396;198.26008542952064
131.435;198.2361246348588
131.468;198.1475170399221
131.504;197.92940603700097
131.571;198.1669912366115
131.638;197.95694716242662
131.707;197.89707317073172
131.741;197.83463414634147
131.776;197.84078624078623
131.81;197.45454545454547
131.846;197.44226044226045
131.879;198.1220338983051
131.913;197.96222760290556
131.946;197.639608801956
131.98;197.5794621026895
132.029;198.17126269956458
132.094;197.73343009192067
132.128;197.3807450411224
132.161;197.40682926829268
132.195;197.14536585365855
132.245;196.81271393643033
132.278;196.78239608801957
132.311;196.6958435207824
132.346;196.84765625
132.42;196.8349609375
132.454;196.7481698389458
132.488;196.87554904831626
132.526;196.98401937046006
132.56;196.8639225181598
132.628;196.5849609375
132.667;196.91357421875
132.71;196.4736328125
132.747;196.45751953125
132.785;196.58321132259638
132.887;196.96030977734753
132.965;196.65779283639884
132.999;196.20366795366795
133.038;196.10279922779924
133.073;196.03960880195598
133.14;196.08215158924205
133.208;196.15947649054775
133.242;196.15365971885603
133.28;196.51544401544402
133.348;196.42760617760618
133.388;196.54488416988417
133.431;196.5188223938224
133.465;196.8
133.498;196.77869249394672
133.532;197.0763653939101
133.565;197.00628322861286
133.613;197.63013037180107
133.647;197.6122646064703
133.681;197.2583293095123
133.715;196.81204819277107
133.782;196.95277108433734
133.823;196.49737470167065
133.858;196.69880668257755
133.891;196.69880668257755
133.925;196.36581853096496
133.959;196.31733077292367
133.994;196.40758521363418
134.037;196.7977958792525
134.104;196.87877335888837
134.141;196.28019323671498
134.174;196.256038647343
134.224;196.7513408093613
134.257;196.6840565577767
134.291;197.21696733300828
134.328;197.13508260447037
134.363;197.5874635568513
134.431;197.32405184829574
134.467;196.91790686509842
134.502;196.78453307392996
134.536;197.19406614785993
134.571;197.09338521400778
134.655;197.08799222168207
134.689;197.08799222168207
134.722;197.58337384540593
134.756;197.42375366568916
134.797;196.99364613880743
134.831;197.37732160312805
134.885;197.12348079727758
134.919;197.0204180845892
134.952;197.45099951243296
134.986;197.26767430521696
135.021;197.16869819600194
135.055;197.34797297297297
135.122;197.2953667953668
135.156;197.94495859717486
135.191;197.60107160253287
135.226;197.3370677057964
135.26;197.6139832594781
135.293;197.74347612013787
135.36;197.74963750604158
135.43;198.0401159980667
135.503;198.3578998073218
135.538;198.3578998073218
135.578;197.82196419932268
135.615;197.70198355104014
135.655;197.85486211901306
135.693;197.7885824866957
135.736;198.09727626459144
135.803;197.77821011673151
135.871;197.92973231357553
135.932;197.80114722753345
135.998;198.0295542635659
136.033;198.25726744186048
136.067;198.36918604651163
136.101;198.60203094777563
136.134;198.45793036750484
136.167;198.41293774319067
136.202;198.41439688715954
136.236;198.60846303501947
136.269;198.6126213592233
136.341;198.58543689320388
136.374;198.7434656340755
136.408;198.81558567279768
136.445;198.80396902226525
136.482;198.59596928982725
136.515;198.6626679462572
136.549;198.4851247600768
136.583;198.47312859884838
136.616;198.6128093158661
136.65;198.21494420184376
136.684;198.64406779661016
136.717;198.4992736077482
136.769;198.67118644067796
136.815;198.47368421052633
136.849;198.67251461988303
136.917;198.38599033816425
136.951;198.6391304347826
136.985;198.50531400966184
137.019;198.9016393442623
137.053;198.79508196721312
137.086;198.88032945736435
137.235;198.89790957705395
137.27;198.67574137092853
137.339;198.0596153846154
137.373;198.12692307692308
137.41;198.48185776487662
137.445;198.57716497339138
137.48;198.48846153846154
137.513;198.72115384615384
137.547;198.48798076923077
137.58;198.6499513145083
137.614;198.67575462512173
137.699;198.65974903474904
137.735;198.8484555984556
137.801;198.90540540540542
137.867;199.4086073500967
137.901;199.2306576402321
137.935;199.24371373307542
137.97;198.88056092843325
138.005;198.8699660359049
138.039;198.90781174187288
138.074;198.73653566229984
138.14;198.87384315635654
138.175;198.85923039454457
138.209;198.9638902262879
138.244;198.43235435724603
138.276;198.621490803485
138.31;198.46272991287512
138.377;197.87782587782587
138.413;198.01443001443002
138.448;198.02886002886004
138.486;198.14333814333816
138.53;198.2972582972583
138.563;197.88533834586465
138.597;197.97133458646616
138.631;198.89301204819276
138.666;198.8033734939759
138.703;198.91674780915287
138.738;198.5126582278481
138.808;198.6120979356697
138.843;198.70475276044166
138.886;198.26932309169467
138.92;198.57766990291262
138.953;198.74320388349514
138.988;198.76867816091954
139.022;198.65852490421457
139.058;198.80747126436782
139.096;198.9883438562409
139.131;198.7192812044682
139.165;199.026226323458
139.2;199.026226323458
139.237;198.4483590733591
139.276;198.34797297297297
139.344;198.6222540592168
139.379;198.8533906399236
139.416;198.6704871060172
139.449;198.35982865302236
139.483;198.09662065683008
139.526;198.5936751317681
139.56;198.3833253473886
139.594;198.3981792045999
139.629;198.3283867879368
139.664;198.22067975107706
139.734;198.2886548587841
139.836;198.5252282556463
139.87;198.58769822200864
139.905;198.57960557960558
139.939;198.45262145262146
139.987;198.8052757793765
140.021;198.91990407673862
140.055;198.91942446043166
140.091;198.99424460431655
140.13;199.07142857142858
140.197;198.75119846596357
140.232;198.90653314258464
140.266;198.9446828803052
140.3;198.88127413127413
140.335;198.9850386100386
140.369;198.6833976833977
140.436;198.60334128878281
140.471;198.60334128878281
140.542;198.76445086705203
140.608;198.67581888246627
140.642;198.68267831149927
140.675;198.7316836487142
140.709;198.43455245428297
140.744;198.4744947064485
140.78;198.28152069297403
140.848;198.83672480620154
140.883;198.65891472868216
140.917;198.73727581192438
140.984;198.2186136694135
141.019;197.90305380513814
141.052;198.0439667806546
141.086;198.1104054714216
141.127;197.81025395304263
141.208;198.1542884523239
141.244;197.96728307254622
141.277;197.624466571835
141.312;197.6434329065908
141.347;198.33269045323047
141.38;198.41176470588235
141.413;198.46618357487924
141.48;198.5951690821256
141.516;198.61639185257033
141.55;198.8894277400582
141.585;198.6294859359845
141.638;198.70693837942747
141.672;198.83309073265406
141.706;199.29227761485825
141.739;199.11339198435974
141.807;198.68558951965065
141.841;198.72343522561863
141.876;198.57170356111646
141.91;198.72088546679498
141.988;198.90714632960623
142.03;198.92075838599902
142.098;198.60705536501715
142.134;198.64674179323862
142.201;198.81136697697207
142.275;198.45176926805624
142.31;198.41638390693166
142.345;198.43540433925048
142.379;198.48027613412228
142.414;198.80378824672172
142.449;199.06556580864498
142.483;199.0543953375425
142.517;198.83899556868536
142.551;198.49975381585426
142.606;198.79610705596107
142.674;198.6199513381995
142.709;198.6093979441997
142.768;198.5712187958884
142.835;198.51492902594225
142.868;198.41545893719805
142.902;198.21400966183575
142.939;198.23768115942028
142.975;198.46168768186226
143.009;198.39088263821532
143.05;198.64064015518915
143.083;198.67438494934876
143.117;198.74433188615532
143.151;198.9
143.185;198.84134615384616
143.222;198.63846153846154
143.298;198.2039253231211
143.332;198.1282910483485
143.365;198.6012658227848
143.399;198.39337877312562
143.434;198.36465433300876
143.466;198.84428571428572
143.5;198.5257142857143
143.539;198.6352380952381
143.577;198.43602124577498
143.611;198.5374215354901
143.681;198.67651331719128
143.715;198.88329297820823
143.748;198.82905569007264
143.782;199.10467380720544
143.816;199.14021421616357
143.856;199.03428295509417
143.923;198.93384838242395
143.957;198.8985576923077
143.991;198.5408653846154
144.025;198.67596153846154
144.06;198.49759615384616
144.127;198.94137596899225
144.162;198.7325581395349
144.199;199.1497093023256
144.234;198.8647859922179
144.267;198.9236381322957
144.301;198.62657613967022
144.378;198.65712900096995
144.412;198.19476744186048
144.445;198.2359496124031
144.478;198.15998066698887
144.513;198.19913001449976
144.561;198.64254492472074
144.595;198.63671685284118
144.629;198.6386595434677
144.663;198.37396794560468
144.722;198.4390243902439
144.757;198.42439024390245
144.8;198.2495164410058
144.838;198.29400386847195
144.939;197.67957405614715
144.975;198.0135527589545
145.009;197.93126815101647
145.043;198.19230769230768
145.078;198.06134371957157
145.112;197.90188496858386
145.145;197.82165297245047
145.178;197.94048780487805
145.212;198.109756097561
145.281;198.3019512195122
145.316;198.175701839303
145.35;197.92013552758954
145.393;197.6321393998064
145.426;197.22669902912622
145.464;197.62281553398057
145.53;198.18086124401913
145.565;198.10956937799043
145.597;197.97577519379846
145.632;197.93120155038758
145.666;197.7000968992248
145.701;197.84641472868216
145.736;197.71850775193798
145.809;198.3476581361661
145.843;198.29164654756156
145.876;198.52052148720426
145.91;198.3879647749511
145.944;198.5807240704501
145.978;198.6138231029483
146.013;198.659255679072
146.055;198.90316301703163
146.093;198.54744525547446
146.129;198.48126520681265
146.163;198.28994657600776
146.198;198.64400194269064
146.269;198.4135922330097
146.304;198.57961165048545
146.338;198.5359223300971
146.372;198.3714011516315
146.44;198.46209213051824
146.473;198.39731285988483
146.507;198.12109375
146.574;198.158203125
146.608;198.50412021328162
146.642;198.50121182743578
146.714;198.83055009823184
146.781;198.83429672447014
146.816;198.46242774566474
146.854;198.72447013487476
146.888;198.70151441133365
146.922;198.6990718124084
146.959;198.49829018075232
146.993;198.45893719806764
147.026;198.28502415458937
147.092;198.36038647342994
147.136;198.42870952150798
147.216;198.26679555340743
147.255;198.30247212796897
147.293;198.20310227823558
147.363;198.96611001964638
147.43;198.74214145383104
147.463;198.5799418604651
147.53;198.4127906976744
147.564;198.96029055690073
