time;Pixel leftCheek
147.885;193.83923303834808
147.92;193.6234475906607
147.987;193.60506706408347
148.021;193.7049261083744
148.059;193.77980295566502
148.127;193.53977550024402
148.161;193.40117130307468
148.201;193.76658476658477
148.288;193.9916461916462
148.322;193.91857000993048
148.358;193.91112214498511
148.398;193.56951340615691
148.48;194.0455671124319
148.512;194.3318474492323
148.578;194.1162109375
148.612;193.87451171875
148.649;193.6787109375
148.683;194.10136157337368
148.717;194.00554715078164
148.758;193.46767874632712
148.826;193.30068560235063
148.86;193.9561097256858
148.894;193.70224438902744
148.936;193.40305118110237
148.992;193.6003937007874
149.033;193.34891732283464
149.069;193.31938976377953
149.102;194.07684529828109
149.137;194.20424671385237
149.17;194.16632962588474
149.203;193.3647859922179
149.237;193.57684824902725
149.271;194.7098890010091
149.312;194.45711402623613
149.378;193.77184466019418
149.421;193.70582524271845
149.455;193.56456310679613
149.489;193.44368932038836
149.524;194.25440806045341
149.557;194.14005037783375
149.596;193.73467385973515
149.63;193.60519862677782
149.664;193.41687101520353
149.697;193.4973025993134
149.732;193.976651763537
149.771;193.85345255837058
149.854;193.5392156862745
149.901;193.59754901960784
149.937;193.86712940009915
149.971;193.98810114030738
150.039;193.4045053868756
150.072;193.31390793339864
150.106;193.99401496259352
150.14;194.04937655860348
150.173;193.67746686303389
150.207;193.9057437407953
150.25;193.84536082474227
150.317;194.2542204568024
150.359;193.75471698113208
150.392;193.23759920634922
150.426;193.04910714285714
150.46;192.9856150793651
150.519;193.29466929911155
150.557;193.03010858835142
150.592;193.23804878048782
150.626;193.05219512195123
150.692;194.02927814235235
150.726;194.08531044926804
150.763;194.09742554265523
150.799;193.3814229249012
150.836;193.8201581027668
150.881;193.65513833992094
150.915;193.75148221343875
150.949;193.99699097291875
150.983;194.18455366098294
151.016;194.40471414242728
151.053;193.786941580756
151.121;193.6539027982327
151.161;193.95223880597015
151.194;193.74577114427862
151.23;193.69253731343284
151.271;193.16846758349706
151.305;193.16846758349706
151.34;193.41695760598503
151.408;193.39600997506236
151.442;193.33824975417895
151.475;193.00294985250738
151.509;193.1253687315634
151.542;193.4621513944223
151.577;193.5473107569721
151.614;193.55029880478088
151.681;193.0288932419197
151.749;193.82815631262525
151.782;193.60921843687376
151.819;193.9689378757515
151.853;193.20147058823528
151.888;193.46911764705882
151.923;193.50735294117646
151.957;194.21225937183385
151.993;194.21783181357648
152.06;193.86773547094188
152.132;193.59569138276552
152.222;193.22795591182364
152.29;193.5955845459107
152.327;193.36176618163572
152.396;193.1498035363458
152.429;193.33791748526522
152.497;193.88137304391722
152.563;194.10499747602222
152.629;193.35893648449039
152.734;193.75824716888232
152.782;194.11287916459472
152.82;194.2590750870214
152.886;193.6126305320736
152.919;193.23753086419754
152.953;193.0241975308642
152.987;193.06222222222223
153.026;192.96197530864197
153.064;193.41135802469137
153.131;193.53154495777446
153.201;193.53750620963737
153.233;193.18368343917928
153.267;193.39960918417196
153.302;193.20463510848126
153.335;193.14842209072978
153.369;192.74237288135592
153.403;193.05811138014528
153.437;193.0411622276029
153.472;193.16135360470818
153.514;192.99313388916136
153.588;192.58829221093373
153.622;192.4997581035317
153.656;192.23560716013546
153.696;193.22018802572984
153.73;192.8965858485898
153.764;193.22954091816368
153.798;193.1187624750499
153.832;193.10229540918164
153.866;192.8399014778325
153.9;192.96502463054188
153.939;193.16334661354583
154.04;193.21115537848607
154.132;193.34022648941408
154.214;193.74974974974975
154.248;193.66316316316318
154.283;193.85085085085086
154.316;193.34442270058707
154.35;193.35225048923678
154.394;193.7162027833002
154.429;194.1903578528827
154.463;193.87326043737573
154.496;193.76813024173654
154.529;193.30291070547608
154.57;193.74112943528235
154.609;193.32983508245877
154.644;193.38530734632684
154.689;193.0527093596059
154.723;193.04039408866996
154.758;192.96453201970442
154.795;193.33168316831683
154.829;193.36237623762375
154.863;193.31534653465346
154.9;193.6099502487562
154.934;193.5273631840796
154.968;193.544776119403
155.006;193.11017786561266
155.073;193.14772727272728
155.107;193.7175
155.141;193.9425
155.176;193.50171484566388
155.209;193.5031847133758
155.248;193.78145041933894
155.316;193.57079427725702
155.35;193.41748526522593
155.391;193.19155206286837
155.434;193.01178781925344
155.468;193.41355599214145
155.502;193.5180360721443
155.537;193.55160320641284
155.57;193.07441634241246
155.604;192.875
155.651;193.84111675126903
155.7;194.02385786802031
155.734;194.04467005076143
155.774;193.20555284948856
155.841;193.31612274719922
155.875;194.37557019766854
155.908;193.8656867714141
155.941;193.63090551181102
155.975;193.75344488188978
156.023;193.84498031496062
156.095;194.356
156.164;193.8735
156.231;192.82238442822384
156.266;193.29683698296836
156.301;193.5371738060069
156.335;193.77744953225013
156.369;194.03318250377075
156.403;194.211161387632
156.444;193.9427160493827
156.478;193.999012345679
156.513;193.89185185185184
156.547;194.1483870967742
156.581;194.14789081885857
156.614;194.21290322580646
156.648;193.93175074183975
156.683;194.08654797230466
156.749;194.4923000496771
156.806;194.28514654744163
156.843;194.06342182890856
156.876;194.14601769911505
156.911;194.04916420845623
156.946;194.51386138613861
156.981;194.52970297029702
157.017;193.78630403108306
157.049;193.61826129188927
157.083;193.77027683341427
157.117;193.93122216724393
157.15;193.789213260762
157.217;193.83374567046016
157.284;194.0406746031746
157.318;194.0406746031746
157.359;194.28939544103073
157.438;194.25074331020812
157.51;193.7192642787996
157.576;193.5696999031946
157.61;194.44664031620553
157.646;194.4263833992095
157.683;194.53853754940712
157.75;194.5794117647059
157.818;194.80335968379447
157.852;194.41847826086956
157.889;194.27569169960475
157.926;194.36907114624506
157.964;193.82957884427032
157.998;193.69539666993143
158.043;194.33415719228867
158.11;194.23924864063272
158.199;193.75245098039215
158.31;193.81764705882352
158.344;193.9651790093183
158.378;194.02256007846984
158.412;194.21039725355567
158.447;194.62928039702234
158.485;194.66153846153847
158.557;194.25343137254902
158.591;194.4205882352941
158.646;194.56699507389163
158.68;194.30935960591134
158.714;194.30985221674877
158.748;193.34598750600674
158.78;193.37481979817395
158.813;194.5075910931174
158.862;194.4812753036437
158.93;193.91011235955057
158.965;194.0170981924768
159.01;194.66015037593985
159.044;194.5949874686717
159.078;194.53583959899748
159.11;193.97992164544564
159.145;194.22282076395692
159.178;194.00587659157688
159.215;194.1478942213516
159.268;194.2430693069307
159.302;194.48762376237624
159.335;193.8607718612604
159.369;194.15876893014166
159.402;194.00781631656082
159.436;195.0034843205575
159.471;194.89099054255848
159.527;194.64324060517325
159.56;194.5500244021474
159.595;194.48023426061494
159.665;194.77130044843048
159.703;194.7603388141505
159.759;193.83575581395348
159.792;193.94331395348837
159.826;194.1453488372093
159.859;194.8996003996004
159.895;194.75424575424574
159.935;194.67732267732268
159.971;194.37102300538425
160.004;194.41556534508075
160.038;194.3215859030837
160.07;194.50974512743628
160.103;194.6646676661669
160.138;194.1916870415648
160.172;194.33691931540343
160.219;194.12273838630807
160.255;194.50024618414574
160.326;194.8030526834072
160.393;194.54922027290448
160.427;194.15302144249512
160.462;194.07699805068225
160.495;193.98099415204678
160.529;194.822
160.563;194.644
160.597;193.74115365971886
160.631;193.96655356277267
160.666;195.06898288016112
160.7;195.01913393756294
160.768;194.1242802303263
160.82;194.13195777351248
160.854;194.2907869481766
160.888;194.69720725134738
160.922;194.61440470357667
160.989;194.30876017233126
161.023;194.22115844901867
161.056;194.39444710387744
161.091;194.97533300444005
161.125;195.2895905278737
161.161;194.67891221374046
161.194;194.36879770992365
161.232;195.09956289460902
161.266;195.08644973288003
161.327;194.04565322972317
161.362;193.79270072992702
161.398;193.82481751824818
161.445;194.04379562043795
161.48;194.79841897233203
161.514;194.59683794466403
161.547;195.17059708981435
161.582;195.11138986452585
161.616;195.19819367787255
161.65;194.97443461160276
161.683;195.015732546706
161.718;194.9503441494592
161.752;194.95907297830374
161.819;195.0828402366864
161.885;194.78415167719982
161.919;194.8701993193972
161.954;195.36719524281466
161.988;195.32061446977204
162.024;194.88289601554908
162.058;194.8508260447036
162.093;194.35762876579204
162.233;194.38363547280744
162.381;194.45222929936307
162.419;195.2013118062563
162.454;195.27598385469224
162.521;194.14114258281325
162.555;194.87325349301398
162.588;195.02694610778443
162.623;195.08433133732535
162.67;194.21539206195547
162.71;194.4211035818006
162.778;195.2314906219151
162.811;194.97038499506417
162.844;194.85982230997038
162.878;193.93587860988742
162.913;193.8844836025453
162.945;193.75085658345571
162.978;194.39481555333998
163.012;194.36091724825525
163.045;193.66601657727938
163.08;193.80594831789372
163.164;194.27647936350075
163.199;194.21680755842866
163.233;193.5014563106796
163.267;193.3757281553398
163.304;193.98230958230957
163.338;194.06977886977887
163.371;194.3012285012285
163.406;193.79735682819384
163.44;194.06020558002936
163.474;194.7382851445663
163.508;194.580259222333
163.553;194.13781431334624
163.593;193.72050290135397
163.664;193.3413926499033
163.723;193.828078817734
163.761;193.7615763546798
163.796;193.93388834476005
163.83;194.06268364348676
163.864;194.54785643070787
163.906;194.5902293120638
163.939;194.160518444666
163.972;194.660518444666
164.006;193.63259402121506
164.04;193.35872709739633
164.074;193.40658800393314
164.108;193.2708947885939
164.141;193.3957925636008
164.175;193.41046966731898
164.256;194.05429417571568
164.324;194.91527987897126
164.356;194.60968229954614
164.391;194.41099344427636
164.425;193.92842942345925
164.459;193.8558648111332
164.493;193.6814115308151
164.527;193.6390679226574
164.563;193.67526028755577
164.631;193.26331074540175
164.669;193.2236205227493
164.746;193.3375796178344
164.812;193.5494071146245
164.846;193.699604743083
164.88;193.92623762376238
164.914;193.940099009901
164.948;193.13960252060107
164.982;193.1468734852157
165.018;193.54192922927774
165.072;194.2345373577437
165.106;194.0207817911925
165.173;192.8756626506024
165.21;193.00289156626505
165.257;192.69156626506023
165.29;193.64627528367046
165.324;193.65416872224964
165.358;193.26476282671828
165.405;193.38238141335916
165.445;193.13310745401742
165.546;193.65039447731755
165.581;193.79437869822485
165.622;193.1302032913843
165.697;193.25895450145208
165.732;193.202807357212
165.769;192.80638915779284
165.802;193.66961217476683
165.836;193.91458026509574
165.871;194.12469317623956
165.905;193.89106967615308
165.942;193.8729146221786
165.991;194.09317389138016
166.026;193.8634778276034
166.061;194.07673143996013
166.094;193.8341608738828
166.132;193.76713008937438
166.2;193.86395233366434
166.237;193.67523479980227
166.272;193.98863074641622
166.31;193.31120943952803
166.344;193.44591937069814
166.411;193.6715830875123
166.547;194.074
166.614;194.2695
166.681;194.5855
166.746;193.97725072604067
166.782;193.82236205227494
166.85;194.61751608114795
166.952;194.4745175655616
167.025;194.10304789550074
167.093;193.95162070633768
167.163;194.3971596474045
167.23;194.71351616062682
167.311;194.23455598455598
167.382;194.2919884169884
167.419;194.2919884169884
167.455;194.4565637065637
167.489;194.47549733139252
167.556;194.77098495875788
167.59;194.81120943952803
167.657;194.49901671583086
167.691;194.5771315919172
167.729;194.45588960078857
167.799;193.39659367396592
167.838;193.77177615571776
167.904;194.26016658500734
167.941;194.0764331210191
167.98;194.35418719211822
168.017;194.50541871921183
168.084;194.53152709359605
168.123;194.43666830951207
168.172;194.82947264662394
168.24;194.34899657366617
168.273;194.65883504650026
168.34;194.59941089837997
168.375;194.6362297496318
168.421;194.69464899361807
168.459;194.27210552027358
168.526;194.21201758671225
168.561;194.68470705064547
168.597;194.35898709036744
168.664;193.6934481109517
168.698;193.88522238163557
168.733;193.9196556671449
168.777;194.6655069582505
168.844;194.27982107355865
168.879;193.49710144927536
168.915;193.45555555555555
168.982;194.30234833659492
169.021;194.20107632093934
169.088;195.16834170854273
169.155;195.03517587939697
169.187;194.99652260307997
169.221;195.0208643815201
169.273;195.06163021868787
169.313;194.88717693836978
169.392;194.4617296222664
169.427;193.85873246250605
169.461;193.7223028543783
169.528;194.49925558312654
169.596;194.11083743842366
169.629;194.28029556650247
169.696;194.25384997516144
169.731;194.48733233979135
169.776;194.80228514654743
169.813;194.41809290953546
169.854;194.34278728606358
169.921;194.90612449799198
169.955;195.07781124497993
169.989;195.19327309236948
170.026;195.18775100401606
170.093;194.6991193737769
170.128;194.72994129158513
170.196;194.65860878145043
170.231;194.65860878145043
170.299;194.02368031573755
170.334;194.05022156573116
170.368;194.3673067454456
170.434;194.98651348651347
170.502;194.83266733266734
170.569;193.81474296799223
170.603;194.52456575682382
170.638;194.7682382133995
170.675;194.7955334987593
170.717;194.448635235732
170.785;194.07941888619854
170.854;194.1859564164649
170.955;194.8013972055888
170.988;194.74750499001996
171.054;193.46437227338828
171.087;193.14348036839553
171.121;193.32825552825554
171.154;193.4928746928747
171.255;193.80891719745222
171.357;193.53405193532583
171.426;194.20140632847816
171.46;194.2340532395781
171.495;194.21446509291812
171.562;193.62057086614172
171.596;193.9458661417323
171.63;193.8420275590551
171.664;194.24975173783514
171.732;194.08391261171798
171.8;193.27491408934708
171.84;193.00883652430045
171.915;193.01374570446737
171.949;193.47014925373134
171.984;193.61293532338308
172.051;193.42765432098764
172.085;193.25234567901234
172.152;193.40620384047267
172.186;193.4854751354013
172.22;193.44017725258493
172.273;193.32355816226783
172.34;193.3880742913001
172.406;193.87382016890214
172.44;194.4018877297566
172.479;193.94295465626524
172.514;193.87957094100437
172.582;193.75320829220138
172.616;193.30157946692992
172.653;193.57650542941758
172.687;193.45356265356264
172.753;193.71646191646192
172.821;193.1752074182528
172.854;192.95070766227428
172.888;192.95070766227428
172.921;193.61970443349753
172.954;193.6433497536946
172.991;193.57635467980296
173.023;193.1411192214112
173.09;193.1566909975669
173.124;193.61654501216546
173.19;193.35383858267716
173.224;193.55167322834646
173.261;193.71801181102362
173.295;193.3847646773411
173.33;193.45608927704998
173.397;193.5999008428359
173.439;193.16013882002974
173.507;192.54690522243715
173.574;192.16682785299807
173.611;191.91682785299807
173.649;192.4095744680851
173.716;192.95476892822026
173.784;192.64820213799806
173.822;192.56073858114675
173.861;193.54390366281987
173.894;193.58504766683393
173.928;193.50326141495233
173.961;193.07862407862407
173.998;192.96363636363637
174.034;193.13120393120394
174.103;193.7062656641604
174.137;194.0466165413534
174.172;193.73333333333332
174.206;193.12737920937042
174.241;192.9594924353343
174.275;192.91605661298195
174.309;193.10575504181014
174.344;193.0511559272012
174.379;192.68953771289537
174.416;192.68953771289537
174.49;193.47738446411012
174.524;193.36725663716814
174.591;192.9609375
174.626;193.2158203125
174.66;193.71994062345374
174.693;193.77436912419594
174.759;193.05622879301987
174.795;193.0101793504605
174.83;192.96606883179834
174.864;192.49492017416546
174.899;192.20464441219158
174.951;192.65651105651105
174.984;192.83439803439802
175.017;192.43980343980343
175.05;193.24700598802394
175.118;193.0878243512974
175.153;193.24037512339586
175.203;192.72211253701875
175.24;193.01041666666666
175.273;193.21974206349208
175.307;193.14335317460316
175.345;192.52148720424915
175.378;192.33606953162723
175.411;192.57460164171897
175.45;192.76339932399807
175.484;193.4241531664212
175.518;193.28375061364753
175.552;192.631425800194
175.601;193.06207565470416
175.679;193.61431411530816
175.715;193.23459244532802
175.751;192.6580900544285
175.786;192.71746660069272
175.822;192.65314200890649
175.856;192.71499257793172
175.889;192.95942602671946
175.925;192.3220753793441
175.958;192.3206069505629
175.991;192.4331864904552
176.024;192.78490379871732
176.058;193.09866798223976
176.093;192.98519980266403
176.126;193.62326732673267
176.158;193.6460396039604
176.225;193.28809407153355
176.274;193.30769230769232
176.308;193.29655172413794
176.342;193.4231527093596
176.376;193.58374384236453
176.412;193.4416996047431
176.445;193.39525691699606
176.486;192.92766373411536
176.521;192.9560117302053
176.554;193.00244379276637
176.589;193.03958944281524
176.622;193.2067448680352
176.701;193.34137931034482
176.735;193.07241379310344
176.769;192.92326732673268
176.803;193.2569306930693
176.838;192.97976307996052
176.879;193.3593287265548
176.945;193.55698075974345
176.979;193.56635421805623
177.018;193.39368524913667
177.06;193.03267659778953
177.127;193.27679000480538
177.16;194.1075050709939
177.195;194.1075050709939
177.229;193.9269776876268
177.263;192.89440389294404
177.297;193.09829683698297
177.332;193.80916791230692
177.366;194.0747384155456
177.402;193.29136163982432
177.473;193.1469009272816
177.506;193.0165934602245
177.54;193.77466199298948
177.574;194.11216825237858
177.608;194.12769153730596
177.641;193.21619001454192
177.675;193.4658264663112
177.71;194.2200695479384
177.742;194.22652757078987
177.775;194.33879781420765
177.809;194.65375062096373
177.842;194.2074829931973
177.879;194.21671525753158
177.947;193.96239151398265
177.981;193.6808100289296
178.049;193.53423336547735
178.091;193.83114355231143
178.125;193.78588807785889
178.16;193.87445255474452
178.194;193.3219111969112
178.227;193.32094594594594
178.268;193.6979116075765
178.301;193.9242350655658
178.335;194.11704711024768
178.369;193.74005819592628
178.404;193.92386032977691
178.437;193.95732298739088
178.47;193.78758486905917
178.505;194.2665024630542
178.572;194.4886699507389
178.606;193.85405664906386
178.639;193.76380220835333
178.674;193.65146423427748
178.709;193.91761786600497
178.777;193.89727047146403
178.816;193.72249269717625
178.851;193.76241480038948
178.889;193.7429406037001
178.923;193.828515433611
178.96;193.94169524742773
178.997;194.08525232729053
179.032;194.00686274509803
179.1;194.07843137254903
179.134;194.13382352941176
179.201;194.25646123260438
179.235;194.0720675944334
179.302;194.0763923114835
179.336;194.15430861723448
179.37;193.9749498997996
179.404;193.30515063168124
179.438;193.75315840621963
179.473;193.2725947521866
179.51;193.734126984127
179.579;193.82539682539684
179.613;193.47853658536584
179.659;193.61853658536586
179.692;193.49268292682927
179.727;193.59851851851852
179.761;193.71654320987653
179.797;193.73624754420433
179.832;193.31925343811395
179.898;193.849478390462
179.933;193.85891703924491
179.969;193.96820665673124
180.007;193.78015564202335
