time;interpolated Pixel leftCheek
70.073;194.46986181232074
70.103;194.25537536443147
70.133;194.3477486232588
70.163;194.75645627198622
70.193;195.20236503029372
70.223;195.2894092540215
70.253;195.3392664176109
70.283;194.86850473926333
70.313;194.82602770838065
70.343;194.71313469601117
70.373;194.4953722334004
70.403;194.5923533203579
70.433;194.82278272337618
70.463;194.64737883283877
70.493;194.62929798926424
70.523;194.35808533564645
70.553;194.2015440819705
70.583;194.25000638422839
70.613;194.32125437319644
70.643;194.41314299180007
70.673;194.48604276127557
70.703;194.53922458959133
70.733;194.503597624869
70.763;194.0303265847263
70.793;193.9877297128412
70.823;194.34115510353814
70.853;194.65634606938954
70.883;194.6989118101591
70.913;194.52193182561672
70.943;194.36632354986784
70.973;194.34963138127696
71.003;194.33703247608682
71.033;194.64479662392787
71.063;194.93934663330197
71.093;195.1410003290556
71.123;195.12372490950972
71.153;195.01024911445327
71.183;194.95369039054975
71.213;194.90676861586584
71.243;194.6373166146541
71.273;194.16177910929306
71.303;194.11900097943192
71.333;194.3927165483247
71.363;194.4631005448242
71.393;194.35427254598827
71.423;194.3389245189936
71.453;194.42173711126298
71.483;194.45116622390486
71.513;194.47542178946424
71.543;194.46717038115446
71.573;194.40455778879013
71.603;194.36613258317024
71.633;194.46450936538997
71.663;194.27706178361754
71.693;194.36376028317454
71.723;194.51515502752827
71.753;194.49033229778823
71.783;194.51555655960942
71.813;194.63023564785678
71.843;194.62933660982748
71.873;194.67976059589142
71.903;194.7510421491431
71.933;194.80242589161648
71.963;194.81536591014358
71.993;194.7056118734302
72.023;194.51223091976516
72.053;194.48848854610335
72.083;194.60298309243876
72.113;194.56582908754052
72.143;194.29423333517937
72.173;193.99115809706873
72.203;193.9056222969726
72.233;194.00821283473854
72.263;194.15783495697
72.293;194.19753935928424
72.323;194.2197620621282
72.353;194.3056610132511
72.383;194.40516995421788
72.413;194.51392961876832
72.443;194.75219941348973
72.473;194.91552971495184
72.503;195.0140247007894
72.533;195.1053157626687
72.563;195.1049262251234
72.593;194.93401059053758
72.623;194.79839580453435
72.653;194.43822719740268
72.683;194.55546759320345
72.713;194.7939594996199
72.743;194.58879575920983
72.773;194.18658471095958
72.803;193.93009265661735
72.833;193.81282387107794
72.863;193.83661145309551
72.893;194.42667519590597
72.923;194.31792739485047
72.953;194.3298247727925
72.983;194.365851186534
73.013;194.44357212953875
73.043;194.61544294763138
73.073;194.75907752698726
73.103;194.2373663661592
73.133;194.30507890961263
73.163;194.6684228195069
73.193;194.96033713435796
73.223;194.94849336197873
73.253;194.8596650691346
73.283;195.07213021778864
73.313;195.11320534174922
73.343;194.61599962736173
73.373;194.3483211554317
73.403;194.32060102919854
73.433;194.2448753305092
73.463;194.18448854138737
73.493;194.4469482364722
73.523;194.5452013923421
73.553;193.9169448275745
73.583;193.9346311186345
73.613;194.03038510368177
73.643;194.12080562450132
73.673;194.52876424542418
73.703;194.25855454423908
73.733;194.42712824910137
73.763;194.47337915167248
73.793;194.50081116158339
73.823;194.1939797133197
73.853;193.93598866052446
73.883;194.25823538788202
73.913;194.8613508308965
73.943;194.92267659117383
73.973;194.9879005021879
74.003;195.0385598073478
74.033;194.6701047881512
74.063;194.27171303150052
74.093;194.04666590740845
74.123;194.55217344998076
74.153;195.1970368197154
74.183;195.12106190785772
74.213;194.81195179299746
74.243;194.50284167813723
74.273;194.50027333303785
74.303;194.8347789332227
74.333;195.0526192566579
74.363;194.85034070772213
74.393;194.452637262484
74.423;194.2839912280702
74.453;194.32882724830094
74.483;194.52962541488859
74.513;194.71753086419753
74.543;194.72493827160494
74.573;194.77057371096586
74.603;194.35300524403584
74.633;194.2102410434936
74.663;194.44443876173804
74.693;194.7093336930132
74.723;194.77750989119681
74.753;194.76452769535115
74.783;194.88554622556137
74.813;194.88831873064925
74.843;194.6961820231051
74.873;194.46622155354902
74.903;194.37002792333288
74.933;194.49404898146028
74.963;194.4264174541412
74.993;194.6117039861312
75.023;194.87743173815159
75.053;195.01794590831682
75.083;195.26912968513992
75.113;195.10819809217048
75.143;195.14695680055968
75.173;194.91529266900923
75.203;194.5809486399485
75.233;194.3047765547566
75.263;194.2875800869256
75.293;194.2703836190946
75.323;194.64172731293473
75.353;195.0264689433842
75.383;195.42255639097743
75.413;195.51900540837414
75.443;195.2106373224359
75.473;194.93947413595788
75.503;194.77562313986544
75.533;194.47737983034872
75.563;194.52810888728723
75.593;195.04567790852965
75.623;195.28058829949794
75.653;195.38659681292296
75.683;195.3331750524693
75.713;194.9608927442583
75.743;194.62550959232613
75.773;194.80671462829736
75.803;194.7384720794793
75.833;195.29874164136112
75.863;195.48166750376694
75.893;194.9876990458251
75.923;194.11599000239832
75.953;193.57318973108448
75.983;193.71638555849083
76.013;194.0004741583689
76.043;195.3770745267066
76.073;195.49932217375928
76.103;195.5519288365523
76.133;195.6493850838822
76.163;195.58043694141014
76.193;195.45401633013353
76.223;195.48140386811386
76.253;195.0924294032975
76.283;194.82756941061862
76.313;194.96056387148167
76.343;195.56097990318324
76.373;195.6415138624028
76.403;195.71917265659383
76.433;195.67807753343914
76.463;195.2258324152405
76.493;195.2179691653376
76.523;195.61005559125337
76.553;195.82866989894268
76.583;195.6837040714995
76.613;195.29850049652433
76.643;195.09781529294935
76.673;195.05809334657397
76.703;194.98818913579856
76.733;194.6503187837175
76.763;194.6503187837175
76.793;195.13473828148946
76.823;195.26807308289168
76.853;195.3402043744327
76.883;195.17287480154627
76.913;194.86742500214893
76.943;194.81614184738726
76.973;194.6917810941319
77.003;194.80743397651173
77.033;194.85057913935677
77.063;194.78496272289962
77.093;194.76340674994165
77.123;194.96215299447948
77.153;195.1608992390173
77.183;195.46626425607244
77.213;195.40241503715617
77.243;195.244358352595
77.273;195.1304347826087
77.303;195.05443748544937
77.333;195.0664780560662
77.363;195.08783677131424
77.393;194.71079417855165
77.423;194.52708266495563
77.453;194.27644102235055
77.483;194.6774483498311
77.513;194.88354027861902
77.543;194.89285281647486
77.573;194.6960034757931
77.603;194.36117103235748
77.633;194.34325594644636
77.663;194.36377200444997
77.693;194.37241018257967
77.723;194.54687723073124
77.753;194.71023106137477
77.783;194.8060736925419
77.813;194.86480171460505
77.843;194.90489795918367
77.873;194.88367695486514
77.903;194.7464757912306
77.933;194.60927462759605
77.963;194.49122746185853
77.993;194.37701109570042
78.023;194.70368858498483
78.053;195.2114200211086
78.083;195.21892424273557
78.113;194.89224508945085
78.143;194.6187041564792
78.173;194.45885752389418
78.203;194.20635696821515
78.233;194.41088375191043
78.263;194.44543172835589
78.293;194.57006029483887
78.323;194.6897267980267
78.353;194.73256349666354
78.383;194.78034720666827
78.413;194.60498175694642
78.443;194.77716811675555
78.473;194.81125055476946
78.503;195.04677635760186
78.533;195.08870257472677
78.563;194.9597235902748
78.593;194.83074460582284
78.623;194.82214600685938
78.653;195.14340565648305
78.683;195.34700671607226
78.713;195.28326771653542
78.743;195.29071554162525
78.773;195.20574497362585
78.803;195.0736203372509
78.833;195.4254820154889
78.863;195.53880597014927
78.893;195.29960035886143
78.923;195.28002609901313
78.953;195.22779731762108
78.983;195.08576860198372
79.013;195.158935546875
79.043;195.25580554872047
79.073;195.25951198730758
79.103;195.30182013162533
79.133;195.34412827594312
79.163;195.4020275875377
79.193;195.47019532586543
79.223;195.4258924188232
79.253;195.49863769754435
79.283;195.69549154303527
79.313;195.40973090521624
79.343;195.3068049416394
79.373;195.2717263826479
79.403;195.25729703374753
79.433;195.23547994429128
79.463;195.20873209919665
79.493;195.24352078239608
79.523;195.08437430540118
79.553;195.0348521893754
79.583;194.9970084855458
79.613;194.70760504617004
79.643;194.56476891779604
79.673;194.6964193784444
79.703;194.86559929494712
79.733;194.9254028873594
79.763;194.9852064797717
79.793;194.96339950924727
79.823;195.01190888119953
79.853;194.9755914165076
79.883;194.95818150268957
79.913;195.0074061662075
79.943;194.86985149899354
79.973;194.97493709812693
80.003;195.09711350293543
80.033;194.9932136992554
80.063;194.78242396166598
80.093;194.84604861241803
80.123;194.8914998677365
80.153;194.68252358698527
80.183;194.71842513202898
80.213;194.6210650904974
80.243;194.48057724258598
80.273;194.60038159328312
80.303;194.74000172756328
80.333;194.77058380442443
80.363;194.99276106204422
80.393;195.19119612781586
80.423;195.23530694657455
80.453;195.27941776533325
80.483;194.91695174498795
80.513;194.7086940456081
80.543;194.65570893158784
80.573;194.67225265056362
80.603;194.88166043463178
80.633;195.09106821869995
80.663;195.00846944987498
80.693;194.83699912147384
80.723;194.865966796875
80.753;194.92045200892858
80.783;194.84982052364865
80.813;194.88963188168233
80.843;194.78659614465192
80.873;194.96335282651071
80.903;195.11591056766494
80.933;194.90941087286117
80.963;194.71675006346058
80.993;194.71307827307825
81.023;194.55133731133733
81.053;194.46213136511125
81.083;194.3754266263167
81.113;194.49490279753437
81.143;194.51204083561134
81.173;194.31123443907256
81.203;194.1104280425338
81.233;194.03153892560013
81.263;193.97703326458745
81.293;194.18979165410403
81.323;194.52678109812842
81.353;194.67889107181838
81.383;194.69812813796113
81.413;194.60379548810556
81.443;194.50135071567868
81.473;194.70798353909464
81.503;194.84182052699464
81.533;194.7703998525889
81.563;194.69873330556712
81.593;194.63845495554298
81.623;194.68675572574446
81.653;194.73505649594594
81.683;194.71819300968795
81.713;194.69130425320546
81.743;194.61480557658902
81.773;194.50672664802613
81.803;194.4001407476061
81.833;194.32342932311474
81.863;194.35322510274187
81.893;194.45815478840078
81.923;194.5630844740597
81.953;194.67304115322017
81.983;194.41354026099154
82.013;194.21647509578543
82.043;194.2222937038943
82.073;194.23816263510034
82.103;194.36733894957283
82.133;195.23301325527711
82.163;195.318987565041
82.193;195.36270022883295
82.223;195.04534672078682
82.253;194.4542353249798
82.283;194.10888543006024
82.313;194.33900776732497
82.343;194.98887625663718
82.373;195.63874474594942
82.403;195.45936565290074
82.433;195.22075458968342
82.463;195.12446007031642
82.493;194.54936994598805
82.523;193.86960225685715
82.553;194.0459716722835
82.583;195.0063881102927
82.613;195.14023423071075
82.643;195.2740803511288
82.673;194.3228129018495
82.703;193.88190815078394
82.733;193.91753308128546
82.763;194.42809156967843
82.793;195.12115093387177
82.823;195.14321661848163
82.853;195.27561072614077
82.883;195.40800483379988
82.913;194.5309324140749
82.943;194.29679702185692
82.973;194.26893221775828
83.003;194.82824868168714
83.033;195.31757032205462
83.063;195.2795216741405
83.093;194.94053260034428
83.123;193.84119597625883
83.153;193.68320004458437
83.183;194.57071035414677
83.213;194.75902371482482
83.243;194.83974946080892
83.273;194.78743062328533
83.303;194.122565532469
83.333;194.28625516616657
83.363;194.4499447998641
83.393;194.75107811622797
83.423;195.06748295288807
83.453;195.14071510957325
83.483;195.22946475887653
83.513;195.19308504241806
83.543;194.58481648094588
83.573;194.3369338388737
83.603;194.63172015901182
83.633;195.18204766936714
83.663;195.21815193143127
83.693;194.77342323354543
83.723;194.44223722275797
83.753;194.42239977958397
83.783;194.5608492628891
83.813;194.59033352767938
83.843;194.51341735061519
83.873;194.436501173551
83.903;194.37454964045986
83.933;194.17531117407083
83.963;194.04043037391256
83.993;194.4169407178511
84.023;194.86189766517637
84.053;194.73522106308994
84.083;194.6608807457409
84.113;194.75394223708253
84.143;194.25979710479584
84.173;194.05506543868154
84.203;194.888952709089
84.233;195.24621680504035
84.263;195.11520731257573
84.293;194.89623672994372
84.323;194.4965820461761
84.353;194.56963094941767
84.383;194.69520247343806
84.413;194.8216175707811
84.443;194.94913580246913
84.473;195.01701861065044
84.503;195.08490141883178
84.533;194.9360960528002
84.563;194.84475201845444
84.593;194.95265777984636
84.623;195.0499751367479
84.653;194.87621025536023
84.683;194.59849718236245
84.713;194.33284742468416
84.743;194.33284742468416
84.773;194.30235337378195
84.803;194.2684710950017
84.833;194.43627371662242
84.863;194.66922695738356
84.893;194.49694180632952
84.923;194.61535453793516
84.953;194.73355891420408
84.983;194.72653582976162
85.013;194.88032555679615
85.043;194.71946604933902
85.073;194.53621327378045
85.103;194.6662965759204
85.133;194.75357851723263
85.163;195.19168999051755
85.193;194.9481107128166
85.223;195.07021549878692
85.253;195.0357276816118
85.283;194.88402449873485
85.313;194.7096691578602
85.343;194.48245878165767
85.373;194.27796944307542
85.403;194.27796944307542
85.433;194.27148656115162
85.463;194.2645406162333
85.493;194.2801300095766
85.523;194.13679073325815
85.553;193.96989467865353
85.583;194.0927453376393
85.613;194.21520537531336
85.643;194.32633739494807
85.673;194.43746941458278
85.703;194.53610053313025
85.733;194.52051635087062
85.763;194.29097629457158
85.793;194.12028048780488
85.823;194.47918292682928
85.853;194.49373983739838
85.883;194.40349593495935
85.913;194.3621186749181
85.943;194.40514743356388
85.973;194.45109534419495
86.003;194.5160177427304
86.033;194.6795291798336
86.063;194.84992221159516
86.093;194.87541225767293
86.123;194.8163981659561
86.153;194.59968158338572
86.183;194.27599549018603
86.213;194.30866601752678
86.243;194.02656836834052
86.273;194.25462950779405
86.303;194.43099099099098
86.333;194.50486486486486
86.363;194.55750926825758
86.393;194.47216211352264
86.423;194.38594279410606
86.453;194.38019068631314
86.483;194.36406692099496
86.513;194.26758233302556
86.543;194.0756001846722
86.573;194.22847847847848
86.603;194.2121889691549
86.633;194.26672390199042
86.663;194.41236835202642
86.693;194.42226886147412
86.723;194.22855346003934
86.753;194.0654897269233
86.783;194.06556580864498
86.813;194.20398251578436
86.843;194.30680227409078
86.873;194.52284689082376
86.903;194.579400253252
86.933;194.45192020583616
86.963;194.25768435952193
86.993;194.12523272905437
87.023;194.18714097180106
87.053;194.1280135106
87.083;194.0260779098019
87.113;193.83852602980966
87.143;193.6509741498174
87.173;193.46342226982512
87.203;193.24274661508704
87.233;192.95040066316662
87.263;193.17836418900248
87.293;193.5060786726196
87.323;193.84487659599023
87.353;194.1363140973244
87.383;194.22458014660074
87.413;194.1123525250435
87.443;194.12104015583563
87.473;194.233269966439
87.503;194.3454997770424
87.533;194.4577295876458
87.563;194.5144582655966
87.593;194.52262345247638
87.623;194.49004999075083
87.653;194.3624196822795
87.683;194.23478937380813
87.713;194.1071590653368
87.743;194.02413895425468
87.773;194.087695206023
87.803;194.15125145779135
87.833;193.91997157932948
87.863;193.68995633187774
87.893;193.7022021180465
87.923;193.91091448828428
87.953;193.99941205291523
87.983;193.8173528186055
88.013;194.20846332404756
88.043;194.07500037485192
88.073;194.16220857467184
88.103;194.06240710999776
88.133;193.86033230212718
88.163;193.7590504140027
88.193;193.8593543653705
88.223;194.01781280788177
88.253;194.17188666566759
88.283;194.12720652431392
88.313;194.1536698255533
88.343;194.20178547888625
88.373;194.32417329664938
88.403;194.46787818662818
88.433;194.5206899939564
88.463;194.49272776426062
88.493;194.39986482833197
88.523;194.521356202873
88.553;194.65815859959042
88.583;194.5810998083444
88.613;194.36601703808367
88.643;194.12372755591912
88.673;193.88143807375457
88.703;193.72350049164208
88.733;193.69407943744227
88.763;193.9881604763667
88.793;194.42218875502007
88.823;194.3866205907465
88.853;194.14566929133858
88.883;194.14566929133858
88.913;194.42498092358633
88.943;194.46328526437927
88.973;194.36932167198057
89.003;194.26335995928582
89.033;194.2507342037161
89.063;194.3849262749828
89.093;194.47281253656286
89.123;194.56069879814288
89.153;194.7646766169154
89.183;194.92972281449894
89.213;194.8846276391979
89.243;194.78657752251038
89.273;194.92935388338694
89.303;194.80850555679393
89.333;194.6853677475429
89.363;194.55078252500164
89.393;194.475
89.423;194.45862688925374
89.453;194.2848759896091
89.483;194.11112508996447
89.513;194.22460208722015
89.543;194.36999329524255
89.573;194.37900390625
89.603;194.31982421875
89.633;194.26064453125
89.663;194.31111751848232
89.693;194.49512425290973
89.723;194.35564512692693
89.753;194.39257093895458
89.783;194.43081583665915
89.813;194.46920729943895
89.843;194.45659416793006
89.873;194.37519679404608
89.903;194.52356707944463
89.933;194.95585707824515
89.963;194.89106739032113
89.993;195.0544044483465
90.023;194.83390073890573
90.053;194.3929608024882
90.083;194.02000645369475
90.113;193.76573088092934
90.143;193.76447703259922
90.173;194.17381445775897
90.203;193.98657453936204
90.233;193.56894451606024
90.263;193.68161401246508
90.293;193.84569004568996
90.323;194.02745654005852
90.353;194.1539806911991
90.383;194.06319584590744
90.413;194.07856191852812
90.443;194.0939279911488
90.473;193.93032223748946
90.503;194.09998337446723
90.533;194.46351279989307
90.563;194.79357106981416
90.593;194.97013834984705
90.623;194.76972878641885
90.653;194.13050091558864
90.683;194.12164038041232
90.713;194.23149581470014
90.743;194.4318365421141
90.773;194.64945559732942
90.803;194.5503007146395
90.833;194.22724937291636
90.863;193.91268203187707
90.893;193.8241027405114
90.923;193.72180655888087
90.953;194.12212835962652
90.983;194.26994961331147
91.013;193.95105594627205
91.043;193.4802131328264
91.073;193.42701578339623
91.103;194.1592440158077
91.133;194.16722976431802
91.163;194.17521551282837
91.193;194.16214302572575
91.223;194.19974375400383
91.253;194.0988528522265
91.283;193.31828545371636
91.313;193.6158230734154
91.343;193.62868217054265
91.373;193.77862253172015
91.403;193.77615014877546
91.433;193.99338747193596
91.463;194.5463102757301
91.493;194.47646795993595
91.523;194.38515098484567
91.553;194.29383400975536
91.583;194.08080472548565
91.613;193.6852069774468
91.643;193.28960922940794
91.673;192.99884316641877
91.703;192.99636423731613
91.733;192.96656904942532
91.763;192.5543462384997
91.793;192.55732820759252
91.823;192.95087425683246
91.853;193.4384819745573
91.883;193.48152454202628
91.913;193.38048667573275
91.943;193.53384359264388
91.973;193.74826172915888
92.003;193.9177347242921
92.033;193.9973174366617
92.063;193.74713880152152
92.093;193.63117134559536
92.123;193.93167337646562
92.153;194.31389026198715
92.183;194.23822604494072
92.213;193.784240742662
92.243;193.85713080643347
92.273;193.77662805083793
92.303;194.3071506718453
92.333;194.78087064450702
92.363;194.1449087064896
92.393;192.92604166666666
92.423;192.73014322916669
92.453;192.80871212121212
92.483;192.9100129585327
92.513;193.48405879533672
92.543;194.2300119046802
92.573;194.76419639548132
92.603;194.71601718529092
92.633;194.66783797510055
92.663;194.5244824186658
92.693;194.11139438509454
92.723;193.57533715623558
92.753;193.2609491957318
92.783;193.27906513776077
92.813;193.29718107978977
92.843;193.9376352910118
92.873;194.5780895022338
92.903;194.55574710036444
92.933;194.3677055452222
92.963;193.28911138218518
92.993;192.40690193269464
93.023;192.8817039841518
93.053;194.19509849080768
93.083;194.241652484299
93.113;194.14744642077204
93.143;194.0304867979005
93.173;193.9021503953567
93.203;193.8500470136135
93.233;193.8976329667634
93.263;193.98123113269457
93.293;194.1188476177976
93.323;194.25646410290065
93.353;194.11887827322118
93.383;193.9389536258829
93.413;193.80095065518125
93.443;193.77823229523048
93.473;193.7555139352797
93.503;193.5012548448682
93.533;193.58309131978058
93.563;193.54534195091395
93.593;193.96191542549676
93.623;194.57606898180958
93.653;194.47545559031803
93.683;194.08597429497448
93.713;193.7091733663162
93.743;193.70010307153163
93.773;193.73399096837562
93.803;193.63054745707808
93.833;193.48329600991534
93.863;193.27712985687853
93.893;193.13972365166464
93.923;193.1579762886305
93.953;192.9759610066175
93.983;193.33972767018224
94.013;193.51337686351553
94.043;193.36457651167868
94.073;193.1018732794906
94.103;193.40340068999507
94.133;193.44036471168064
94.163;193.4773287333662
94.193;193.43117665537443
94.223;193.53246229998848
94.253;193.68646533030096
94.283;193.69757243091024
94.313;193.48360225140712
94.343;193.71324577861165
94.373;193.74396100475252
94.403;193.7141328349175
94.433;193.6922518102134
94.463;193.6633745620848
94.493;193.537365418346
94.523;193.41135627460721
94.553;193.35670820052158
94.583;193.3071573456969
94.613;193.29064039408868
94.643;193.3820711361572
94.673;193.49093588140738
94.703;193.52107519199856
94.733;193.50276991281123
94.763;193.2906862745098
94.793;193.35530303030305
94.823;193.73930086908337
94.853;193.76317477908367
94.883;193.74814080317304
94.913;193.64120850460003
94.943;193.35393997894
94.973;193.25849097256975
95.003;193.15306615161757
95.033;193.27306009786895
95.063;193.3930540441203
95.093;193.45730962592665
95.123;193.83035036538354
95.153;194.1016800345233
95.183;194.0827071025729
95.213;194.0257228315055
95.243;193.85117375147286
95.273;193.5593220338983
95.303;193.58335733359021
95.333;193.56839573521805
95.363;193.54743461406682
95.393;193.4125984983044
95.423;193.24903673259698
95.453;193.41953232398416
95.483;193.84418061023624
95.513;193.8644808070866
95.543;193.7419705760464
95.573;193.76775232641376
95.603;193.88337250293773
95.633;194.09568956308087
95.663;193.9226140270261
95.693;193.73763868789194
95.723;193.5721177038109
95.753;193.46014546102154
95.783;193.3481732182322
95.813;193.296682626539
95.843;193.4652017783858
95.873;193.78768263777755
95.903;193.93849223437545
95.933;193.94175113725157
95.963;194.5768652979469
95.993;194.39374251250294
96.023;194.21061972705894
96.053;194.0348601294235
96.083;193.96734957062048
96.113;194.107444830539
96.143;193.88936476660692
96.173;193.67128470267482
96.203;193.88949013949014
96.233;194.09616619663694
96.263;194.17542120911793
96.293;194.1530075474575
96.323;194.10497827247085
96.353;193.9425132605066
96.383;193.6372053872054
96.413;193.80945419103313
96.443;193.80945419103313
96.473;194.13091908004188
96.503;194.26602540645092
96.533;194.28509684671187
96.563;194.14835032611566
96.593;194.01160380551943
96.623;193.94080836236935
96.653;194.10039024390244
96.683;194.43708275903398
96.713;194.51021823963
96.743;193.952457922555
96.773;193.76266828422166
96.803;193.52742718446603
96.833;193.26964591661908
96.863;193.65519584925937
96.893;193.79542097488923
96.923;193.7525559706896
96.953;193.87961461979057
96.983;193.74256766885452
97.013;193.772137853009
97.043;193.82022105217354
97.073;193.66732407248614
97.103;193.74039252218216
97.133;194.06205973513667
97.163;194.2294929806242
97.193;193.92580345747768
97.223;193.91212750248778
97.253;193.92087549214682
97.283;193.93272935100123
97.313;194.1406764335266
97.343;194.43082468281432
97.373;194.44367966204186
97.403;194.2102824360106
97.433;194.14320388349515
97.463;194.41229002859475
97.493;194.68137617369433
97.523;194.6186322238781
97.553;194.45489650604404
97.583;194.3510709798077
97.613;194.30346674277146
97.643;193.57152212288594
97.673;193.45193895564034
97.703;193.52362052274927
97.733;194.0136707351372
97.763;194.2560009254439
97.793;194.17606101676898
97.823;194.084555340488
97.853;194.18462520676746
97.883;194.29432078702226
97.913;194.37697391567738
97.943;194.45869454600148
97.973;194.50491646362687
98.003;194.530586494953
98.033;194.42258792781695
98.063;194.12186303092668
98.093;194.01384228670335
98.123;194.51183755412563
98.153;194.50273444504214
98.183;194.52121270270425
98.213;194.5892223297838
98.243;194.53751210067765
98.273;194.39167665054987
98.303;194.25674920997653
98.333;194.1576206728425
98.363;194.09940516821064
98.393;194.0385813918979
98.423;193.97710554766496
98.453;193.95926331395844
98.483;194.01556314733475
98.513;194.13360545424968
98.543;194.2524280572578
98.573;193.74895140514326
98.603;193.67518195050945
98.633;193.82270960427775
98.663;194.08977809000245
98.693;194.35684657572716
98.723;194.53060213684287
98.753;194.5643883110451
98.783;194.59817448524728
98.813;194.68899455885355
98.843;194.8178372320625
98.873;194.9466799052714
98.903;195.09145140573713
98.933;195.4592264877979
98.963;195.1325062774944
98.993;194.72861992359483
99.023;194.6570810318319
99.053;194.74564375605036
99.083;194.91006628980634
99.113;194.9445444515417
99.143;194.62863758315146
99.173;194.60301997077448
99.203;194.32094938670681
99.233;194.29274232830005
99.263;194.53848425938813
99.293;194.8371074879227
99.323;194.969310731539
99.353;195.08733436565834
99.383;195.07774151430527
99.413;195.18875918330554
99.443;195.25121759164745
99.473;195.11377973217984
99.503;194.96183574879228
99.533;194.98895139022352
99.563;194.658421171937
99.593;194.70092372208998
99.623;194.64346027428311
99.653;194.64178774149872
99.683;195.0506529360876
99.713;195.58043661032673
99.743;195.70142407962715
99.773;195.42080876430512
99.803;195.1401934489831
99.833;194.8815229660502
99.863;194.82098976908108
99.893;195.10672186763267
99.923;195.13734115347017
99.953;194.97923485130823
99.983;194.75983739837397
100.013;194.67288305190743
100.043;194.76157819225253
100.073;194.88332268428437
100.103;194.46424792139078
100.133;194.49558166701024
100.163;194.93949536299428
100.193;195.09368680591479
100.223;195.09650849530055
100.253;195.1245420188674
100.283;195.17028299463726
100.313;194.8804608737398
100.343;194.8139561153314
100.373;194.77809430838545
100.403;194.7469468016645
100.433;194.74474991532122
100.463;194.97267553377327
100.493;195.38929244750605
100.523;195.74573428191337
100.553;195.82972106765052
100.583;195.26259084714968
100.613;194.95981433113786
100.643;194.84353227659528
100.673;194.74173528282896
100.703;194.637670454134
100.733;194.60388630865447
100.763;194.6403828463904
100.793;194.6671469740634
100.823;194.6815561959654
100.853;194.7562838160957
100.883;194.49090780905257
100.913;194.53291753291754
100.943;194.69815467551317
100.973;194.97789970037763
101.003;195.26290575460195
101.033;195.18515136022216
101.063;194.7746750120366
101.093;194.83160808858932
101.123;194.88854116514204
101.153;194.94547424169474
101.183;195.00240731824746
101.213;195.40416060847704
101.243;195.37415268841912
101.273;195.22778690340007
101.303;195.06060847576973
101.333;194.8853274385189
101.363;194.75482252077995
101.393;194.73124860397587
101.423;194.7553981789276
101.453;194.7788697788698
101.483;194.7788697788698
101.513;194.69547632250575
101.543;194.66871278057718
101.573;194.77036555837714
101.603;195.02604123567474
101.633;195.82180615095348
101.663;195.88812653473926
101.693;195.41297621956824
101.723;195.2732513825383
101.753;195.33260004748848
101.783;195.39194871243865
101.813;195.45129737738884
101.843;195.5013624973517
101.873;195.5142934373653
101.903;195.5272243773789
101.933;195.69891821369666
101.963;195.69121270982518
101.993;195.73312594488416
102.023;195.82295778976095
102.053;195.93528753323073
102.083;196.09530736878494
102.113;196.12771504292218
102.143;196.1179351270381
102.173;196.0227534955418
102.203;195.74200479785713
102.233;195.6350874567505
102.263;195.7256326158363
102.293;195.81282631395754
102.323;195.76817353931935
102.353;195.25499319608446
102.383;195.190465738993
102.413;195.26393046837276
102.443;195.50239663745924
102.473;195.78092357865796
102.503;195.85108222612905
102.533;195.6746087551974
102.563;195.5928286395085
102.593;195.734504636408
102.623;195.71215615290703
102.653;195.68980766940604
102.683;195.63683554817274
102.713;195.60775338424156
102.743;195.6008113502256
102.773;195.65628114500495
102.803;195.81955318952168
102.833;195.98282523403844
102.863;196.14609727855517
102.893;196.25379081923097
102.923;196.32443202401282
102.953;196.36782796000858
102.983;196.02979013299907
103.013;195.74533856722277
103.043;195.74724822958385
103.073;195.89600895416734
103.103;195.92159700349023
103.133;195.7745158845014
103.163;195.74763972159053
103.193;195.8269523045216
103.223;195.88272761333832
103.253;195.89625976603728
103.283;196.1213927246925
103.313;196.13950073421438
103.343;196.09875183553598
103.373;195.96440669414156
103.403;195.7406322258656
103.433;195.56671037296036
103.463;195.60441176470587
103.493;196.07735778609464
103.523;196.49234369582805
103.553;196.56689587426325
103.583;196.3450142695685
103.613;196.06100270616722
103.643;196.20410810552383
103.673;196.37093480634724
103.703;196.53776150717064
103.733;196.52991832386363
103.763;196.14846887442508
103.793;195.79693020889277
103.823;195.97619487672347
103.853;195.98210919306547
103.883;195.98413838099208
103.913;195.86841377402848
103.943;196.07672751772824
103.973;196.33961853954662
104.003;196.39079210321674
104.033;196.41677889038522
104.063;196.35561224186324
104.093;196.1822016318628
104.123;196.29961277831558
104.153;196.002071384802
104.183;195.7045299912884
104.213;195.71128277817152
104.243;195.93338058114813
104.273;196.18767550356313
104.303;196.35164569215877
104.333;196.3651085603651
104.363;196.25383518076276
104.393;196.3388671875
104.423;196.30996621621622
104.453;196.33483276057274
104.483;196.37606333142847
104.513;196.32962404079268
104.543;196.2064736213518
104.573;196.096345594714
104.603;196.01660315128348
104.633;195.93728920139486
104.663;195.863974161093
104.693;195.84915819609697
104.723;195.76927832002366
104.753;195.65972312261195
104.783;195.554517802827
104.813;195.45682590803364
104.843;195.3591340132403
104.873;195.42667179358247
104.903;195.57682441149242
104.933;195.70565734108925
104.963;195.80058308289026
104.993;195.86415709845625
105.023;196.02181773522855
105.053;196.34790585758327
105.083;196.57559966914806
105.113;196.28857706326116
