time;interpolated Pixel forehead
70.013;212.84119970279585
70.043;212.68432887957383
70.073;212.6347625636296
70.103;212.673123650108
70.133;212.80097592192627
70.163;212.8428412135084
70.193;212.80712521046752
70.223;212.87038348361108
70.253;212.93778086449583
70.283;213.06312575375762
70.313;213.17768820590334
70.343;213.01877029992986
70.373;212.66142445450802
70.403;212.33100557397486
70.433;212.12583812260536
70.463;211.99820402298852
70.493;212.01435610957571
70.523;212.25663740838348
70.553;212.36508654230371
70.583;212.29333120072258
70.613;212.3890164273752
70.643;212.43664986147644
70.673;212.3824157688956
70.703;212.30171387148553
70.733;212.4337492880443
70.763;212.54787073227305
70.793;212.49155587495508
70.823;212.37449459700073
70.853;212.4308757604867
70.883;212.58589865416138
70.913;212.62529490482999
70.943;212.64529988319538
70.973;212.53926159159008
71.003;212.7097718575521
71.033;212.77142664702558
71.063;212.85616495325547
71.093;212.9694120852919
71.123;212.82711696982085
71.153;212.82807371875788
71.183;212.83023720404375
71.213;212.7524936061381
71.243;212.65889276765384
71.273;212.6034725876039
71.303;212.58926654740608
71.333;212.56974078090357
71.363;212.56993110757816
71.393;212.4510561877667
71.423;212.27638028895768
71.453;212.26100870001838
71.483;212.48864009918717
71.513;212.39177991113417
71.543;212.34883479652422
71.573;212.51111281162892
71.603;212.6617304939155
71.633;212.74081194396155
71.663;212.87947642908273
71.693;212.77547202260874
71.723;212.80555555555554
71.753;212.80317842166824
71.783;212.814488281537
71.813;212.90073679901758
71.843;213.089322261856
71.873;212.96116138528828
71.903;212.87680234783718
71.933;213.04544681213048
71.963;213.0934881544809
71.993;212.97629692599324
72.023;213.00036036036036
72.053;213.06490726020138
72.083;213.1254042324422
72.113;213.0779491543453
72.143;212.88024254226787
72.173;212.67841880341882
72.203;212.6641737891738
72.233;212.72102434602436
72.263;212.79564879564882
72.293;212.83729087676457
72.323;212.75534424296035
72.353;212.68152687718194
72.383;212.7972426939666
72.413;212.91738245931285
72.443;213.09945750452079
72.473;212.77019019526344
72.503;212.7997882757708
72.533;212.86926028847427
72.563;212.94579855279815
72.593;213.05418581073795
72.623;213.2174496967962
72.653;213.15686291551572
72.683;213.16307111445752
72.713;213.28966510622973
72.743;213.42611605825235
72.773;213.55900576130642
72.803;213.53522504892368
72.833;213.41704482802493
72.863;213.32977845344783
72.893;212.8980294243452
72.923;212.8866894130052
72.953;212.94473658569032
72.983;213.01666119518043
73.013;213.04622848773343
73.043;212.97962784194934
73.073;212.9370194068107
73.103;213.2413222278106
73.133;213.27780805836233
73.163;213.47456156049603
73.193;213.6545718432511
73.223;213.65610385421706
73.253;213.66759393646186
73.283;213.31856304328463
73.313;213.44168613293695
73.343;213.73332300159007
73.373;213.83668454913135
73.403;213.8116945032377
73.433;213.80093882939707
73.463;213.82551924700994
73.493;213.8854192821622
73.523;213.6886874546773
73.553;213.5683548812944
73.583;213.45110703054095
73.613;213.35188585660313
73.643;213.2971784728645
73.673;213.275614061853
73.703;213.30328083962036
73.733;213.75405875146208
73.763;213.75195017006985
73.793;213.6801667435647
73.823;213.7179528834282
73.853;213.7271790774923
73.883;213.69284242238245
73.913;213.74860248447206
73.943;213.8824879227053
73.973;214.05358056265985
74.003;214.13446291560103
74.033;214.11170016690082
74.063;214.0815341966548
74.093;214.1425227837614
74.123;214.1682737140895
74.153;214.07163360610085
74.183;213.95503985143247
74.213;213.99674519379445
74.243;214.03845053615643
74.273;214.23243399684858
74.303;214.4635689638864
74.333;214.5675494046244
74.363;214.41736775635042
74.393;213.97115460097433
74.423;214.01208869814022
74.453;214.1016484693017
74.483;214.16817819044405
74.513;214.22143218837033
74.543;214.088826061271
74.573;214.1207485863786
74.603;214.0398443150196
74.633;214.1087604483898
74.663;214.0866986326655
74.693;213.9462659981528
74.723;213.8858671988389
74.753;213.94083817126273
74.783;214.11237377636417
74.813;214.23499191305203
74.843;214.2722695108194
74.873;214.2860253481989
74.903;214.3061253490836
74.933;214.3713102951764
74.963;214.37515170214954
74.993;214.3837173328401
75.023;214.35340685392543
75.053;214.36711326026236
75.083;214.65283684220924
75.113;214.52448869752422
75.143;214.52019882226304
75.173;214.4302551891357
75.203;214.36279768959955
75.233;214.30410514273552
75.263;214.17400697049513
75.293;214.0439087982547
75.323;214.21317446384035
75.353;214.3927630203855
75.383;214.39432464859271
75.413;214.26685904757954
75.443;214.17436942058788
75.473;214.09425760210357
75.503;214.0460919765703
75.533;213.91941260744986
75.563;213.89697454913195
75.593;214.13414907936254
75.623;214.26906890580324
75.653;214.35228142241553
75.683;214.3826150205841
75.713;214.30719078186524
75.743;214.22776679841897
75.773;214.09234638878908
75.803;214.21400338791642
75.833;214.42141105468343
75.863;214.48129313476207
75.893;214.42829076284872
75.923;214.33475716535455
75.953;214.17890424987198
75.983;213.92273425499232
76.013;213.78817204301075
76.043;212.97459780034808
76.073;212.98584647693218
76.103;213.2729771864848
76.133;213.61428469576046
76.163;213.79424847419054
76.193;213.83250864912702
76.223;213.8939655961281
76.253;213.8508799059739
76.283;213.86469470182942
76.313;213.9292747705862
76.343;213.87871525474506
76.373;214.0456208674812
76.403;214.0612415209809
76.433;214.0706703263997
76.463;213.98426147283857
76.493;214.0183835491638
76.523;214.07803090481127
76.553;214.0812993539124
76.583;214.03417803302227
76.613;213.6730150753769
76.643;213.55081391513554
76.673;213.59117013639627
76.703;213.61028504960686
76.733;213.70267379679143
76.763;213.70267379679143
76.793;213.49830984393364
76.823;213.50440486551892
76.853;213.48022586876687
76.883;213.5142389526088
76.913;213.56074668673438
76.943;213.3990322456997
76.973;213.24495677233432
77.003;213.26657060518733
77.033;213.25366682437954
77.063;213.18898662308058
77.093;213.1808475093567
77.123;213.45541383350854
77.153;213.72998015766038
77.183;213.71854353875895
77.213;213.57856540136055
77.243;213.4115590797496
77.273;213.38400860523484
77.303;213.49637690707894
77.333;213.62426418402706
77.363;213.64080515953034
77.393;213.4350262279447
77.423;213.17705849626452
77.453;213.2631934509617
77.483;213.3979265848777
77.513;213.44350751289525
77.543;213.4246692083427
77.573;213.31814685673265
77.603;213.17604255041442
77.633;213.15854482496516
77.663;212.93289808113929
77.693;213.14855163850137
77.723;212.99567326840358
77.753;213.08655311045283
77.783;213.16767409348384
77.813;213.13728940022423
77.843;213.12932060755338
77.873;213.1613896305794
77.903;213.11372996337317
77.933;213.06607029616694
77.963;213.13360500281922
77.993;213.2241785842432
78.023;213.21704695468847
78.053;213.0976995781909
78.083;212.9942562107831
78.113;213.1571026471479
78.143;213.19416517055657
78.173;212.96993634731515
78.203;213.0355475763016
78.233;212.91815226357417
78.263;212.95959724430313
78.293;213.02293587705353
78.323;213.04025437201906
78.353;212.98778050778049
78.383;212.88493584493585
78.413;212.88996653796653
78.443;212.77012097812099
78.473;212.88623247706582
78.503;212.8590393733251
78.533;212.91014373191035
78.563;213.04417356888456
78.593;213.17820340585877
78.623;213.1871387283237
78.653;213.2606095825934
78.683;213.30271707662286
78.713;213.27839175042968
78.743;213.3200206992876
78.773;213.7531843090065
78.803;213.37915058634897
78.833;213.14010660765504
78.863;213.07663904899135
78.893;213.1123801199981
78.923;213.13275381490055
78.953;213.1689128025271
78.983;213.24848134514494
79.013;213.147101635414
79.043;213.0625693026174
79.073;213.09395519663457
79.103;213.0968977674606
79.133;213.09984033828664
79.163;213.28135537729625
79.193;213.3184941640638
79.223;213.3091500904159
79.253;213.4394079698767
79.283;213.6256645978521
79.313;213.52610662907543
79.343;213.6530370637419
79.373;213.7058556934143
79.403;213.73611855634937
79.433;213.7388134840749
79.463;213.6748892779895
79.493;213.59949531362653
79.523;213.68994559874156
79.553;213.51966310545978
79.583;213.42968319267143
79.613;213.43730804243148
79.643;213.44776309369763
79.673;213.3693633761922
79.703;213.22762485663642
79.733;213.26484725263268
79.763;213.3020696486289
79.793;213.215655036255
79.823;213.35491333176984
79.853;213.39131240857262
79.883;213.34190647482015
79.913;213.37746257912642
79.943;213.382673574296
79.973;213.52078761152703
80.003;213.62652548456566
80.033;213.56941895739138
80.063;213.46496177648345
80.093;213.558593331763
80.123;213.6532433372462
80.153;213.76215164558064
80.183;213.863488904043
80.213;213.84354437622412
80.243;213.7867674567021
80.273;213.53713413458146
80.303;213.3136459305227
80.333;213.28403265103074
80.363;213.24531540677881
80.393;213.21086620734508
80.423;213.20415929922973
80.453;213.19745239111435
80.483;213.42286557921355
80.513;213.56756756756758
80.543;213.6133698353526
80.573;213.60491346428412
80.603;213.50088883168178
80.633;213.39686419907943
80.663;213.52086330959085
80.693;213.7142609506152
80.723;213.74292875044756
80.753;213.80960564676997
80.783;214.0033674920893
80.813;213.95084005584914
80.843;213.72201380436266
80.873;213.5910610465116
80.903;213.7812059548978
80.933;213.74119832041345
80.963;213.61924307357688
80.993;213.60457796852648
81.023;213.68612303290416
81.053;213.68801080961276
81.083;213.6871517832983
81.113;213.6059876752875
81.143;213.6110512348375
81.173;213.75399380141027
81.203;213.89693636798307
81.233;213.8813974153117
81.263;213.83416215879154
81.293;213.79725043519122
81.323;213.781211750306
81.353;213.81443798449612
81.383;214.05244670542635
81.413;213.9447990267248
81.443;213.81246160519242
81.473;213.8307538237436
81.503;213.86084508267112
81.533;213.8381798219391
81.563;213.88812643920582
81.593;214.11421272018288
81.623;214.12841199408365
81.653;214.14261126798442
81.683;214.08297555404624
81.713;214.01198061120976
81.743;213.93522602898744
81.773;213.81975940894526
81.803;213.66942051067383
81.833;213.53377922187528
81.863;213.47814525305498
81.893;213.70794785534062
81.923;213.9377504576263
81.953;214.02607336037863
81.983;214.03948012839317
82.013;214.03651987110635
82.043;214.0316409360288
82.073;214.0183347494536
82.103;213.98879626509614
82.133;213.85374784515386
82.163;213.8054664076686
82.193;213.92756073601086
82.223;213.94584872674787
82.253;213.8591555250585
82.283;213.91292565702017
82.313;214.20685248259844
82.343;214.29692943974962
82.373;214.38700639690077
82.403;214.32978300141943
82.433;214.26203815217858
82.463;214.1636887608069
82.493;213.98981434568987
82.523;213.86713491366697
82.553;213.9527418889073
82.583;214.1820136151917
82.613;214.23575779290576
82.643;214.28950197061985
82.673;213.99992943648667
82.703;213.8392233537567
82.733;213.81567721293993
82.763;213.97274507893766
82.793;214.21642059776738
82.823;214.23085191126242
82.853;214.31743979223273
82.883;214.40402767320305
82.913;214.11873964054197
82.943;214.05346784363175
82.973;214.05906025549646
83.003;213.9731682033014
83.033;213.88097413474298
83.063;213.8512802105767
83.093;213.8593709154142
83.123;213.9578690661397
83.153;213.86736324265232
83.183;213.82326235338763
83.213;213.8363477732357
83.243;213.78813288100878
83.273;213.59749949770148
83.303;213.37490287082343
83.333;213.45223869626395
83.363;213.52957452170443
83.393;213.51327110419484
83.423;213.48656332635747
83.453;213.62616183414883
83.483;213.69005802024327
83.513;213.71059546627887
83.543;213.95429242555446
83.573;214.04119620620685
83.603;213.93517553961362
83.633;213.74865537107507
83.663;213.68647292672037
83.693;213.66949033123657
83.723;213.69669626998225
83.753;213.7593199695509
83.783;213.706942802566
83.813;213.44810057092664
83.843;213.4576526130874
83.873;213.46720465524814
83.903;213.45192138779095
83.933;213.45679996528136
83.963;213.4584848864919
83.993;213.42763744082768
84.023;213.38438203346706
84.053;213.36220112861662
84.083;213.3294497562211
84.113;213.256603045164
84.143;213.2143677753688
84.173;213.09333805811482
84.203;213.28680842875258
84.233;213.37964174191916
84.263;213.3695726043948
84.293;213.37793463977795
84.323;213.4081894702262
84.353;213.47141372141374
84.383;213.53830124157227
84.413;213.5787754762213
84.443;213.58470926058865
84.473;213.72292700174646
84.503;213.8611447429043
84.533;213.85518985245798
84.563;213.6027725068522
84.593;213.25700929411073
84.623;213.025843780135
84.653;213.00212150433944
84.683;213.11864456062202
84.713;212.99361475700604
84.743;212.99361475700604
84.773;212.9911555755827
84.803;212.98842315177896
84.833;212.85993804717944
84.863;212.59455675526613
84.893;212.48409845889134
84.923;212.81719474879083
84.953;212.87049649590367
84.983;212.76107887881238
85.013;212.728801431127
85.043;212.7176051552341
85.073;212.7611579970334
85.103;212.86465080450043
85.133;212.89053287626533
85.163;213.12484631184296
85.193;213.0059058055988
85.223;213.15854605706002
85.253;213.21598566802737
85.283;213.1974487659365
85.313;213.12773186494368
85.343;212.93859496651282
85.373;212.76837175792508
85.403;212.76837175792508
85.433;212.75736717204296
85.463;212.74557654431212
85.493;212.65894980532465
85.523;212.6712458912223
85.553;212.74288022293186
85.583;212.70221901751685
85.613;212.65903898659465
85.643;212.54281301596396
85.673;212.42658704533326
85.703;212.4510578674513
85.733;212.52138460436288
85.763;212.52051109504717
85.793;212.5050126673905
85.823;212.35788997466523
85.853;212.43154582378253
85.883;212.57239514215627
85.913;212.63480102203425
85.943;212.56171368996493
85.973;212.54371846458452
86.003;212.88382193268185
86.033;212.88477997062017
86.063;213.0166485703945
86.093;212.97293121796014
86.123;212.81589879052078
86.153;212.63539496196208
86.183;212.49716276944167
86.213;212.571997105644
86.243;212.4150816621873
86.273;212.51168038927804
86.303;212.52524610055383
86.333;212.44965457854667
86.363;212.41879761939904
86.393;212.67871531883833
86.423;212.5305366517597
86.453;212.27623954890143
86.483;212.22010503250038
86.513;212.35476943725433
86.543;212.24835586233343
86.573;212.29963077831928
86.603;212.35459123540124
86.633;212.42721357933857
86.663;212.5120352401063
86.693;212.59173479877927
86.723;212.66375120431022
86.753;212.67209688424813
86.783;212.3934513199219
86.813;212.55387912740855
86.843;212.65221543162718
86.873;212.67723103066365
86.903;212.48035298391062
86.933;212.2209535623328
86.963;212.04604190006995
86.993;211.95942959001783
87.023;212.15301004744435
87.053;212.20751904787946
87.083;212.24676716053813
87.113;212.25549349764387
87.143;212.26421983474958
87.173;212.27294617185532
87.203;212.26749090909092
87.233;212.21604155844156
87.263;212.17302857142857
87.293;212.05324353547303
87.323;211.9249282718572
87.353;211.94522648791389
87.383;212.0438954493799
87.413;212.20022010574638
87.443;212.61230871241864
87.473;212.59021794133557
87.503;212.5681271702525
87.533;212.54603639916942
87.563;212.63723522366183
87.593;212.8275624442828
87.623;212.95116385643706
87.653;212.91907171550238
87.683;212.88697957456768
87.713;212.854887433633
87.743;212.82115657706555
87.773;212.78204136913337
87.803;212.74292616120115
87.833;212.57257308987192
87.863;212.4693214948317
87.893;212.6363151578825
87.923;212.9401629923728
87.953;213.06031971580816
87.983;213.02090044580981
88.013;213.2225066000973
88.043;212.9734726426456
88.073;213.14563720224933
88.103;213.15162000904795
88.133;213.04752031351873
88.163;212.97705210781768
88.193;212.97384688177294
88.223;213.0534505021521
88.253;213.11093703034604
88.283;212.74254549736452
88.313;212.68389693003664
88.343;212.71951796095118
88.373;212.8842512086942
88.403;213.0905965774387
88.433;213.13329050055953
88.463;213.07316975862759
88.493;213.2664671853182
88.523;213.2964624501132
88.553;213.31479327477282
88.583;213.25994980279668
88.613;213.1563641924751
88.643;213.0421429658794
88.673;212.9279217392837
88.703;212.90555155010816
88.733;212.961372921719
88.763;212.97411786907827
88.793;212.9726549661474
88.823;213.0880480371995
88.853;212.87537136066547
88.883;212.83494609965197
88.913;212.99527192459803
88.943;212.97099364736906
88.973;212.92577786238553
89.003;212.98952675939512
89.033;213.1062103182946
89.063;213.09990311023682
89.093;213.1817354077063
89.123;213.26356770517577
89.153;213.37167880752872
89.183;213.4367931281317
89.213;213.43370681920058
89.243;213.44833946337704
89.273;213.5342099488352
89.303;213.4744407100701
89.333;213.41440671867548
89.363;213.35304896413314
89.393;213.3898028673835
89.423;213.51895647346143
89.453;213.32500866327297
89.483;213.1310608530845
89.513;213.0814745395392
89.543;213.0479283922876
89.573;213.0453799500535
89.603;213.05833036032823
89.633;213.07128077060293
89.663;213.12381210957446
89.693;213.22021943573668
89.723;213.21168082243537
89.753;213.528920081272
89.783;213.49174471219615
89.813;213.41518994001893
89.843;213.3232850811442
89.873;213.35650369873636
89.903;213.47518392024196
89.933;213.49134823359768
89.963;213.45620043258833
89.993;213.68658552101445
90.023;213.7385466551194
90.053;213.6681042008843
90.083;213.52789317188893
90.113;213.39803991026096
90.143;213.39363168627847
90.173;213.2995074534364
90.203;213.1761119730963
90.233;213.47561755995753
90.263;213.55646610934497
90.293;213.52898175778
90.323;213.38025531396443
90.353;213.2676551794662
90.383;213.29924424977847
90.413;213.32166837878006
90.443;213.34409250778162
90.473;213.3607180547479
90.503;213.34713619116172
90.533;213.31933301521778
90.563;213.38330959416655
90.593;213.54936426060385
90.623;213.59379167439863
90.653;213.35442071531497
90.683;213.60863066434393
90.713;213.51147037949318
90.743;213.5357138236889
90.773;213.58666125668614
90.803;213.5233579638752
90.833;213.41912412803097
90.863;213.38125129910622
90.893;213.52591976720018
90.923;213.3468925379339
90.953;213.46577624201973
90.983;213.43930805727
91.013;213.23853001824094
91.043;213.05944283494983
91.073;213.16526348913155
91.103;213.64301419050196
91.133;213.49146848331324
91.163;213.33992277612452
91.193;213.34912595672304
91.223;213.4330341113106
91.253;213.44215811083694
91.283;213.2411450141554
91.313;213.14709027996227
91.343;213.4103386809269
91.373;213.52037780068224
91.403;213.5938881935753
91.433;213.65823287745255
91.463;213.70306742668384
91.493;213.7048562940305
91.523;213.70516082751902
91.553;213.70546536100755
91.583;213.67449561999206
91.613;213.5966144672205
91.643;213.51873331444895
91.673;213.43680945919752
91.703;213.34376817212637
91.733;213.25023260321765
91.763;213.14977708858305
91.793;213.15471428571428
91.823;212.91394244835823
91.853;212.61083479452034
91.883;212.32883977144422
91.913;212.22424671788173
91.943;212.40373955643048
91.973;212.78281671273731
92.003;213.043216080402
92.033;213.0662598707825
92.063;213.13443596041427
92.093;213.273864855202
92.123;213.1284978422957
92.153;212.73196248196248
92.183;212.75688728976792
92.213;212.90643613660055
92.243;213.10757684060044
92.273;213.29445402178027
92.303;213.45475569705
92.333;213.47130976674785
92.363;213.1896797338293
92.393;212.7589853519114
92.423;212.70672561629155
92.453;213.05037513397642
92.483;212.7119083883342
92.513;212.81419107083607
92.543;213.0767462726631
92.573;213.2819937841772
92.603;213.32964514733072
92.633;213.37729651048429
92.663;213.24374946485145
92.693;213.20167667581666
92.723;213.22799081617916
92.753;213.20272869335255
92.783;213.10010217574228
92.813;212.99747565813198
92.843;213.20908839507976
92.873;213.42070113202757
92.903;213.4613272435636
92.933;213.4592066987467
92.963;213.4349524315209
92.993;213.4324033606931
93.023;213.37920587368362
93.053;212.9213449588459
93.083;212.76760571212492
93.113;212.64765776186132
93.143;212.70519471473986
93.173;212.85147411918948
93.203;212.9477247449103
93.233;212.97855312152424
93.263;212.99774879677068
93.293;212.99949541996583
93.323;213.001242043161
93.353;213.1115014864696
93.383;213.23845520979566
93.413;213.34925415320438
93.443;213.41562745184038
93.473;213.48200075047635
93.503;213.3648199881591
93.533;213.21418338108882
93.563;213.26786617225687
93.593;213.36184893950139
93.623;213.29130835710149
93.653;213.1942851835925
93.683;213.38421080143019
93.713;213.56809741860818
93.743;213.57685301665578
93.773;213.41592706304425
93.803;213.29787747226243
93.833;213.2008221648944
93.863;213.05183997896023
93.893;212.95964334009466
93.923;213.04207868492225
93.953;213.0458874217775
93.983;213.1096466970239
94.013;213.0831980947162
94.043;213.02529957402763
94.073;213.03434002903785
94.103;212.87869535876
94.133;212.95722853535352
94.163;213.03576171194706
94.193;213.1915142390848
94.223;213.21176046940204
94.253;213.21548628210493
94.283;213.29029409958306
94.313;213.28192238641074
94.343;213.26120701560558
94.373;213.30019084697054
94.403;213.35734400073505
94.433;213.39199612573742
94.463;213.3887932681982
94.493;213.28578971109275
94.523;213.18278615398728
94.553;213.16018491030155
94.583;213.14332668900295
94.613;213.1377072819034
94.643;212.91454759591056
94.673;212.7080368906456
94.703;212.78247694334652
94.733;212.88201771221287
94.763;213.08196134574086
94.793;213.04226589444914
94.823;212.73991116598168
94.853;212.71544464106773
94.883;212.84813338166003
94.913;213.06535889257677
94.943;213.34264570842112
94.973;213.46397890534513
95.003;213.1483870967742
95.033;213.30999839512117
95.063;213.47160969346814
95.093;213.44870335230868
95.123;213.48304537975676
95.153;213.53708704581103
95.183;213.54517229669636
95.213;213.51973378733942
95.243;213.39453035227683
95.273;213.20115565185986
95.303;213.38162496933327
95.333;213.3710711362269
95.363;213.33112912610827
95.393;213.14785933041068
95.423;212.95269414298383
95.453;213.0772504444978
95.483;212.76037856620337
95.513;212.67122348207755
95.543;212.84466561429176
95.573;212.9248811177196
95.603;213.00051899725813
95.633;213.23318644731688
95.663;213.41584114681868
95.693;213.58239860014356
95.723;213.54773869346732
95.753;213.39070941235204
95.783;213.23368013123675
95.813;213.24881627778015
95.843;213.23288401655077
95.873;213.37883217355835
95.903;213.67634154210128
95.933;213.71762768132098
95.963;213.51190040278286
95.993;213.3877283324604
96.023;213.26355626213794
96.053;213.24520390811472
96.083;213.39913259505664
96.113;213.5062060520612
96.143;213.4963806479605
96.173;213.48655524385978
96.203;213.43620587655295
96.233;213.48131754313968
96.263;213.50723065798988
96.293;213.52109127315202
96.323;213.55079259135658
96.353;213.57923588795808
96.383;213.60426085542363
96.413;213.61229085551932
96.443;213.484752183521
96.473;213.65434088868795
96.503;213.74269523911352
96.533;213.77927355255125
96.563;213.7615281017534
96.593;213.7437826509556
96.623;213.76665642601125
96.653;213.87455197132616
96.683;214.06317642440482
96.713;214.14384893665962
96.743;213.72120539880495
96.773;213.6612202593009
96.803;213.6657837088698
96.833;213.60567617604983
96.863;213.70247617248185
96.893;213.73715203426124
96.923;213.69902800520637
96.953;213.72361426682752
96.983;213.80042508725433
97.013;213.8248731236215
97.043;213.84350307287093
97.073;213.80181871887925
97.103;213.74271132741126
97.133;213.79565194992531
97.163;214.08829893298827
97.193;214.04088797437475
97.223;213.81079843818262
97.253;213.80421719151028
97.283;213.85508783254184
97.313;213.92115724223115
97.343;213.9888438133874
97.373;214.0478651768958
97.403;214.12506046631623
97.433;213.9283433841788
97.463;214.2191881135871
97.493;214.51003284299543
97.523;214.45129411764705
97.553;214.2861604278075
97.583;214.18150361748977
97.613;214.16543267610908
97.643;213.6538680798953
97.673;213.4242536210464
97.703;213.60591734181108
97.733;213.8560942747005
97.763;213.9739101090418
97.793;214.05538166348492
97.823;214.11827246925253
97.853;213.9322952710496
97.883;213.99678095837265
97.913;214.08921506616792
97.943;214.18261291260018
97.973;214.22752797084252
98.003;214.24437404644854
98.033;214.26086965346255
98.063;214.28644409872598
98.093;214.3180414162182
98.123;214.1174691595294
98.153;214.0697666819162
98.183;214.44163580356133
98.213;214.72994078219563
98.243;214.81406585540446
98.273;214.69609767168913
98.303;214.42592826584644
98.333;214.2872069464544
98.363;214.2987120115774
98.393;214.3015163908639
98.423;214.30214559869125
98.453;214.15821106711547
98.483;213.94323323323323
98.513;213.89950313950314
98.543;214.0730638265384
98.573;214.19064284623607
98.603;214.12185734463276
98.633;214.1507853616669
98.663;214.2400048890089
98.693;214.3292244163509
98.723;214.3824469181612
98.753;214.38167388167386
98.783;214.38090084518655
98.813;214.42650789886994
98.843;214.50303501266714
98.873;214.57956212646434
98.903;214.65531674788406
98.933;214.7202564760195
98.963;214.81584774041875
98.993;214.9148447310695
99.023;214.92598126907293
99.053;214.85026833631485
99.083;214.65168337041854
99.113;214.424283999314
99.143;214.38947981836355
99.173;214.46370106761566
99.203;214.48570042057585
99.233;214.4879003558719
99.263;214.30481974315333
99.293;214.14933837429112
99.323;214.21833648393195
99.353;214.294890893085
99.383;214.4394519978481
99.413;214.33614238302857
99.443;214.27923280980252
99.473;214.45572732591035
99.503;214.65603582390784
99.533;214.58241684815982
99.563;214.43553412775273
99.593;214.4187965809087
99.623;214.59629879152806
99.653;214.65407533517768
99.683;214.66492637246844
99.713;214.68784441881328
99.743;214.73067321579387
99.773;214.75158103024117
99.803;214.77248884468847
99.833;214.7198280011552
99.863;214.49829730394768
99.893;214.21168467386954
99.923;214.38954529180094
99.953;214.6489053076421
99.983;214.65533691115087
100.013;214.61264162194396
100.043;214.57893296853626
100.073;214.49536178130938
100.103;214.34112980165705
100.133;214.2516495104193
100.163;214.25583728328317
100.193;214.3385842285962
100.223;214.4488234743588
100.253;214.49404573048204
100.283;214.40755194687512
100.313;214.62708259482454
100.343;214.6977709197823
100.373;214.78320490773658
100.403;214.87090745922876
100.433;214.8028661889685
100.463;214.68551652666102
100.493;214.5931599433289
100.523;214.5492641817953
100.553;214.59522374096971
100.583;214.52658371040724
100.613;214.50144544997485
100.643;214.54024212194423
100.673;214.47912564835397
100.703;214.37909389224092
100.733;214.40939577694104
100.763;214.57003130245428
100.793;214.68783068783068
100.823;214.70411868451083
100.853;214.78027691527157
100.883;214.23091241574687
100.913;214.06492644299692
100.943;214.030036108427
100.973;214.15674799270855
101.003;214.40991133295424
101.033;214.4237838168008
101.063;214.23213021939137
101.093;214.2921974522293
101.123;214.3522646850672
101.153;214.41233191790516
101.183;214.4723991507431
101.213;214.70028306276186
101.243;214.8760795466427
101.273;214.86906062208112
101.303;214.80816363599826
101.333;214.77893565358156
101.363;214.67661437822565
101.393;214.4599182543345
101.423;214.40605937806595
101.453;214.3469905728789
101.483;214.3469905728789
101.513;213.99395681864624
101.543;213.84203698018283
101.573;213.8290091072402
101.603;213.82334711157665
101.633;214.0422654057435
101.663;213.94840691378593
101.693;214.36036887000108
101.723;214.60186080532262
101.753;214.71494353298354
101.783;214.8280262606445
101.813;214.94110898830542
101.843;215.0415682620268
101.873;215.09153371998994
101.903;215.14149917795308
101.933;215.18729232716868
101.963;215.2370830264127
101.993;215.13666735350023
102.023;214.96063081666654
102.053;214.8486145320197
102.083;214.92025862068965
102.113;215.06034482758622
102.143;215.08646044624746
102.173;215.20109104713538
102.203;215.28556644351735
102.233;215.19539042990368
102.263;214.9902567105611
102.293;214.81347555180062
102.323;214.77254674944075
102.353;215.02840909090907
102.383;215.00710227272725
102.413;215.1387987012987
102.443;215.16891960741972
102.473;215.1723276394216
102.503;215.06685168644464
102.533;214.85917322382267
102.563;214.79897016443465
102.593;215.0878962536023
102.623;215.202731410442
102.653;215.3175665672817
102.683;215.3081262387559
102.713;215.30728428296086
102.743;215.33738989152423
102.773;215.35386986976053
102.803;215.34681466834095
102.833;215.33975946692138
102.863;215.33270426550177
102.893;215.2944531088521
102.923;215.2354046487157
102.953;215.18329820824923
102.983;215.2283800431621
103.013;215.2949619029528
103.043;215.357712933601
103.073;215.4680575516313
103.103;215.59832538420773
103.133;215.49218018018018
103.163;215.20245045045047
103.193;215.29754600749735
103.223;215.38526989743266
103.253;215.38733796922037
103.283;215.20161011753532
103.313;215.20709496194274
103.343;215.24166364624864
103.373;215.31484440621293
103.403;215.57093616678355
103.433;215.72447569061967
103.463;215.78126703282882
103.493;215.38308959761943
103.523;215.2889447236181
103.553;215.4307968413496
103.583;215.58471133103214
103.613;215.9079720250169
103.643;215.95304163651411
103.673;215.88049762848897
103.703;215.80795362046385
103.733;215.6758055029083
103.763;215.6956032463743
103.793;215.85456065196948
103.823;215.90370269162455
103.853;215.93376144282004
103.883;215.64330154723174
103.913;215.51714080312212
103.943;215.41000794917485
103.973;215.3603338690824
104.003;215.40818600233783
104.033;215.29770503261884
104.063;215.1856970963554
104.093;215.47245332792207
104.123;215.59694602272728
104.153;215.64288737670077
104.183;215.68882873067426
104.213;215.75834742842824
104.243;215.72777673369666
104.273;215.54484466430773
104.303;215.45396373603205
104.333;215.50604198668714
104.363;215.40117703521022
104.393;215.56323060573857
104.423;215.52474365970647
104.453;215.66537740481016
104.483;215.86052614286822
104.513;215.8741056281875
104.543;215.72881201736033
104.573;215.56518391102063
104.603;215.3587753151518
104.633;215.15043255705734
104.663;214.9150115278042
104.693;214.86584642895323
104.723;214.9303554386042
104.753;215.03788021117234
104.783;215.06197592747301
104.813;214.94196691022088
104.843;214.82195789296875
104.873;214.7625980956042
104.903;214.73356290818347
104.933;214.80249331110164
104.963;214.9167295929925
104.993;214.81195726043947
105.023;214.80461977788855
