time;interpolated Pixel rightCheek
69.967;207.30999937318236
69.997;207.26196617942105
70.027;207.26196617942105
70.057;207.1506135100987
70.087;207.03542109355834
70.117;206.92649163089416
70.147;206.81983960600311
70.177;206.83400631207647
70.207;206.76189950184101
70.237;206.77475051264526
70.267;206.91131920710868
70.297;207.05584525830704
70.327;207.20751529092885
70.357;207.30206940209348
70.387;207.39662351325808
70.417;207.2852823737703
70.447;207.15923443066444
70.477;207.157360884311
70.507;207.34757496793466
70.537;207.60258503401363
70.567;207.53638605442177
70.597;207.4701870748299
70.627;207.39268384232048
70.657;207.25883106827223
70.687;207.08795023095612
70.717;207.08543892891197
70.747;207.30647567890182
70.777;207.30647567890182
70.807;207.35255498797548
70.837;207.48263632947567
70.867;207.62564106057997
70.897;207.6307985008566
70.927;207.5561496148646
70.957;207.68646082799634
70.987;207.9928867812685
71.017;207.98845740206175
71.047;207.85557602585882
71.077;207.72269464965592
71.107;207.66687636198594
71.137;207.91931042844772
71.167;208.17174449490952
71.197;208.21025169267
71.227;207.93324597886246
71.257;207.65066932928752
71.287;207.6273281723442
71.317;207.63276956927263
71.347;207.78212373555996
71.377;207.93147790184733
71.407;207.94143484626647
71.437;207.9946067612159
71.467;208.0671139179651
71.497;207.9428888924017
71.527;207.7215504258619
71.557;207.6994494419945
71.587;207.70705071826444
71.617;207.86316329522134
71.647;207.92150507605078
71.677;207.97647545011722
71.707;207.9584122521456
71.737;207.84559803947946
71.767;207.6049635855849
71.797;207.36432913169034
71.827;207.24415224913494
71.857;207.21560389948542
71.887;207.21453032866765
71.917;207.2860994190698
71.947;207.48009173007515
71.977;207.43870242986375
72.007;207.42609689615756
72.037;207.54917861668136
72.067;207.71999087628154
72.097;207.8186943620178
72.127;207.93555428857303
72.157;208.17429164205302
72.187;208.3732394366197
72.217;208.37544307271332
72.247;208.4415521555221
72.277;208.50766123833085
72.307;208.59486873508354
72.337;208.27180427284839
72.367;208.05463673951564
72.397;208.11770254451312
72.427;208.26177641001658
72.457;208.4018281047089
72.487;208.5418797994012
72.517;208.72922305758698
72.547;208.92182093393868
72.577;209.1029068926154
72.607;209.2159903094259
72.637;209.2476743484296
72.667;209.27506865705965
72.697;209.2745797182611
72.727;209.27409077946254
72.757;209.39964562785596
72.787;209.54459182812505
72.817;209.7186276571014
72.847;209.7950460708405
72.877;209.5472626964962
72.907;208.91269581278647
72.937;208.33039169120676
72.967;208.21845242879726
72.997;208.13636363636363
73.027;208.12884128858153
73.057;208.0724236802159
73.087;207.7278045147989
73.117;207.66871165644173
73.147;207.70326781019156
73.177;207.5963925020175
73.207;207.33080765504457
73.237;207.06522280807164
73.267;207.03866432337435
73.297;207.0875805506737
73.327;207.17662029499783
73.357;207.25686732904734
73.387;207.25686732904734
73.417;206.81918705129385
73.447;206.38150677354037
73.477;206.100847720459
73.507;206.01142355008787
73.537;206.04375131901952
73.567;206.1583916083916
73.597;206.23113905325442
73.627;206.33099112426035
73.657;206.43084319526625
73.687;206.34866863905324
73.717;206.42515283215386
73.747;206.605247727939
73.777;206.76502491937848
73.807;206.9948137440456
73.837;207.3437470155668
73.867;207.4716001337026
73.897;207.5994532518384
73.927;207.66563604240284
73.957;207.7053886925795
73.987;207.61349656376768
74.017;207.26728165808075
74.047;206.83939482106487
74.077;206.83959952038353
74.107;206.8457404999435
74.137;206.84655929721816
74.167;206.74344171467772
74.197;206.65019179699027
74.227;206.6026479352636
74.257;206.57362225440133
74.287;206.5752999234238
74.317;206.73049434187016
74.347;206.5005933329137
74.377;206.41396402116402
74.407;206.4102814814815
74.437;206.4077037037037
74.467;206.4439494719221
74.497;206.71579273356022
74.527;206.5039093246576
74.557;206.34879571810882
74.587;206.1084844880563
74.617;205.5792306050361
74.647;205.13313977380935
74.677;205.11827007943512
74.707;205.1567892574925
74.737;205.21456802457857
74.767;205.27885421030584
74.797;205.40170716380393
74.827;205.47377276798713
74.857;205.37896565299263
74.887;205.4618728244436
74.917;205.5988669526388
74.947;205.6704430136772
74.977;205.77655047847307
75.007;205.99025686448184
75.037;206.0087942684262
75.067;206.2868553275914
75.097;206.25253430797875
75.127;205.96008848114775
75.157;205.79610238510762
75.187;205.77198688455232
75.217;205.79204597267423
75.247;205.98635872301156
75.277;205.9955266536998
75.307;206.06146237461118
75.337;206.10535716406974
75.367;206.14272801012544
75.397;206.3049836767555
75.427;206.5504958904352
75.457;206.66659257063822
75.487;206.55915332938156
75.517;206.45883610664814
75.547;206.52130978541004
75.577;206.7003492271819
75.607;206.84488351518726
75.637;206.83992603632828
75.667;206.76556385344352
75.697;206.37516742458422
75.727;206.20048499911545
75.757;206.14534008189753
75.787;206.24683578213768
75.817;206.3764705882353
75.847;206.19112426035502
75.877;206.1845025984352
75.907;205.98585274084024
75.937;205.93376515557708
75.967;206.05054241012704
75.997;205.8903728005695
76.027;205.87971347828068
76.057;205.87420968313904
76.087;205.9636112113557
76.117;205.94534166342063
76.147;205.70342958089668
76.177;205.80873842592592
76.207;205.69579862749708
76.237;205.53320383429755
76.267;205.4646350416122
76.297;205.4817762906467
76.327;205.50224622748974
76.357;205.55267435460956
76.387;205.60310248172942
76.417;205.78296373055082
76.447;205.9595802232418
76.477;206.03828836540438
76.507;206.11699650756694
76.537;206.29149440688926
76.567;206.71847807967995
76.597;206.90931615205633
76.627;206.98230155347704
76.657;207.02122710090143
76.687;207.05820786537285
76.717;207.16915015878718
76.747;207.2653001464129
76.777;207.2653001464129
76.807;207.17376570718721
76.837;207.0639243801164
76.867;206.95408305304557
76.897;206.94568592694537
76.927;206.94856037873078
76.957;207.02827600671452
76.987;207.1230679498396
77.017;207.06725579015415
77.047;206.75108790252392
77.077;206.75108790252392
77.107;206.82434853837097
77.137;206.8602176610923
77.167;206.88222934527326
77.197;206.80875959670706
77.227;206.76329547449532
77.257;207.02459902230623
77.287;207.04201925882697
77.317;206.4935477267877
77.347;205.80795831173867
77.377;205.51667158563177
77.407;205.52691044518656
77.437;205.53821440500678
77.467;205.5804062725243
77.497;205.62259814004184
77.527;205.68243305264022
77.557;205.74667872650878
77.587;205.6760062901381
77.617;205.57749406175773
77.647;205.6059976247031
77.677;205.70000216274084
77.707;205.67805229371234
77.737;205.65610242468387
77.767;205.5342605298349
77.797;205.39705063101357
77.827;205.25984073219223
77.857;205.15063047629414
77.887;205.08341968478098
77.917;205.0162088932678
77.947;204.94899810175463
77.977;204.9328291637264
78.007;204.96132184749757
78.037;205.01440415595317
78.067;205.1315044168098
78.097;205.28181548501928
78.127;205.2254523880154
78.157;205.4027266911285
78.187;205.35811481218994
78.217;205.44404529418648
78.247;205.62622769329752
78.277;205.68564087360411
78.307;205.60873545979317
78.337;205.5876772292077
78.367;205.56661899862226
78.397;205.49283595595102
78.427;205.4058717102583
78.457;205.37453353379928
78.487;205.38573293969537
78.517;205.3928258967629
78.547;205.43001801663218
78.577;205.6159786159786
78.607;205.76771082653434
78.637;205.76824433647963
78.667;205.90254010695188
78.697;206.0729680925188
78.727;206.23756729012052
78.757;206.37442248693395
78.787;206.45578968217077
78.817;206.53715687740757
78.847;206.69463101695084
78.877;206.8605614836393
78.907;206.88281920838133
78.937;206.83324056215022
78.967;206.72179764061156
78.997;206.52945528213226
79.027;206.41624435959736
79.057;206.61955918083999
79.087;206.8228740020826
79.117;206.83035563839678
79.147;206.91027395123515
79.177;207.05948311592232
79.207;207.11113908985686
79.237;206.93517095203526
79.267;206.75920281421367
79.297;206.8619570966794
79.327;207.1260769908904
79.357;207.35586536141525
79.387;207.36249882798026
79.417;207.36913229454527
79.447;207.41115684537766
79.477;207.45440177842616
79.507;207.4263794311929
79.537;207.36781396383893
79.567;207.33680378594832
79.597;207.33621433011942
79.627;207.25704122220907
79.657;207.17786811429875
79.687;207.16095351507678
79.717;207.15361714796072
79.747;207.4069392947035
79.777;207.66026144144632
79.807;207.65723351321367
79.837;207.59011806623715
79.867;207.63586375310513
79.897;207.81151240900525
79.927;208.04096470685488
79.957;208.24087009893466
79.987;208.29304096216515
80.017;208.24887427335713
80.047;208.1806231965395
80.077;208.0816334509061
80.107;207.95913766441367
80.137;207.9087095774318
80.167;208.00241688947108
80.197;208.12613681296955
80.227;208.44493871095295
80.257;208.47708356742348
80.287;208.48875292092882
80.317;208.81561119039839
80.347;209.05085572184612
80.377;209.1127454811712
80.407;209.34346149351407
80.437;209.91183001189256
80.467;210.15069692353168
80.497;210.3529525455331
80.527;210.5041387362612
80.557;210.53703555377564
80.587;210.59523873092155
80.617;210.65344190806746
80.647;210.3809288414014
80.677;210.11501480975164
80.707;210.02091615630695
80.737;210.09294737560418
80.767;210.129519438589
80.797;210.02425487632416
80.827;209.9189903140593
80.857;209.95096782166746
80.887;209.98294532927565
80.917;210.04059223452904
80.947;210.12757559423414
80.977;210.19200416584084
81.007;210.1789008089189
81.037;210.2799824667821
81.067;210.38106412464523
81.097;210.52818061677868
81.127;210.54551568008287
81.157;210.35755517684996
81.187;210.16597716488732
81.217;209.86949139976275
81.247;209.71048585359833
81.277;209.61040040127395
81.307;209.4778121315924
81.337;209.31272104455368
81.367;209.13297772579563
81.397;208.91294076980935
81.427;208.70042370417744
81.457;208.70598345882146
81.487;208.7115432134655
81.517;208.700300279423
81.547;208.64985107177864
81.577;208.59940186413428
81.607;208.56428577725666
81.637;208.56494697216812
81.667;208.56365972139358
81.697;208.53509423101556
81.727;208.50652874063755
81.757;208.3697306044908
81.787;208.2112859391903
81.817;207.93003557885305
81.847;207.68639268080162
81.877;207.56222770839383
81.907;207.44952376762438
81.937;207.37447750223808
81.967;207.29943123685175
81.997;207.3241331723305
82.027;207.35595997929966
82.057;207.4188296056375
82.087;207.49722064165974
82.117;207.70449148279627
82.147;208.0844948080866
82.177;208.52326109482132
82.207;208.96202738155603
82.237;209.25288329401735
82.267;209.514157131624
82.297;209.76179104477612
82.327;210.00033167495855
82.357;210.14981560616275
82.387;210.14024050152824
82.417;210.11346853178057
82.447;210.0866965620329
82.477;210.0255532065485
82.507;209.96440985106406
82.537;209.87745383867832
82.567;209.7811114056012
82.597;209.63127893678575
82.627;209.43464268669928
82.657;209.18919374589598
82.687;208.78336024988022
82.717;208.37752675386446
82.747;208.32725656678946
82.777;208.26230310145777
82.807;208.19288081230883
82.837;208.02872366846537
82.867;207.75629811925674
82.897;207.4069520734622
82.927;206.91719640183257
82.957;206.68140569382763
82.987;206.4492596331819
83.017;206.32280834595323
83.047;206.19635705872457
83.077;205.88018203453623
83.107;205.4826968373652
83.137;205.2839542387797
83.167;205.34653010326412
83.197;205.51719155185796
83.227;205.6707868555924
83.257;205.6707868555924
83.287;205.80510167811696
83.317;205.89466980207723
83.347;205.92700372330003
83.377;205.95933764452283
83.407;206.22500890416543
83.437;206.5073471165523
83.467;206.76885644768856
83.497;206.79829343200961
83.527;206.6582273115972
83.557;206.4555734374142
83.587;206.12774405569002
83.617;205.80870958740496
83.647;205.7447276088549
83.677;205.6807456303048
83.707;205.71432066832116
83.737;205.7674071096508
83.767;205.8832402636055
83.797;206.02728863901558
83.827;206.15577596266044
83.857;206.2842632863053
83.887;206.2639958438847
83.917;206.1135679811568
83.947;206.01831412021735
83.977;206.10434626515413
84.007;206.19037841009094
84.037;205.96242683081482
84.067;205.7344752515387
84.097;205.5177593105571
84.127;205.24431352011868
84.157;204.91071833813388
84.187;204.6055655290944
84.217;204.3786292456545
84.247;204.15169296221464
84.277;204.17963778756732
84.307;204.22578840640514
84.337;204.24325481284183
84.367;204.0742738386709
84.397;203.9052928645
84.427;203.81343010629786
84.457;203.79868556406447
84.487;203.83426556164264
84.517;203.88516172351126
84.547;203.94577827029715
84.577;204.0175038284171
84.607;204.16825313057632
84.637;204.57865187743596
84.667;204.9890506242956
84.697;204.6560416968555
84.727;204.2973980220258
84.757;204.2648322480193
84.787;204.3508402561304
84.817;204.43684826424146
84.847;204.52285627235253
84.877;204.6542681015568
84.907;204.7994984850068
84.937;204.94472886845682
84.967;205.0899592519068
84.997;205.20404758060175
85.027;205.31035039560794
85.057;205.36803294012208
85.087;205.39330197097482
85.117;205.44620495783286
85.147;205.55437585670143
85.177;205.61727172908437
85.207;205.45379246903914
85.237;205.38535803679034
85.267;205.32748414096335
85.297;205.10091649488362
85.327;204.79000197367756
85.357;204.47908745247148
85.387;204.23933726751886
85.417;203.99958708256628
85.447;204.00422572716994
85.477;204.0977330370668
85.507;204.15032926281344
85.537;204.16201440440986
85.567;204.2088659674167
85.597;204.33777251371455
85.627;204.46667906001238
85.657;204.59558560631024
85.687;204.6047669408539
85.717;204.60981981981982
85.747;204.7525239569024
85.777;205.05254381754688
85.807;205.29443722653102
85.837;205.01319257057224
85.867;204.73194791461347
85.897;204.69370852958366
85.927;204.75961426066627
85.957;204.82551999174888
85.987;204.8914257228315
86.017;204.95733145391412
86.047;205.02444258503527
86.077;205.126510317274
86.107;205.22857804951275
86.137;205.33846951338043
86.167;205.46987623922763
86.197;205.60128296507483
86.227;205.81441482978087
86.257;205.86843142138991
86.287;205.81449242544326
86.317;205.82365376712477
86.347;205.91533093493535
86.377;205.90581303680344
86.407;205.49151487490147
86.437;205.34636359231243
86.467;205.26849902955163
86.497;205.1906344667908
86.527;205.11276990403002
86.557;205.00435612634502
86.587;204.89488892745575
86.617;204.94175313059034
86.647;205.04546511627908
86.677;205.06882591093117
86.707;205.01104851104114
86.737;205.20929695923442
86.767;205.40754540742768
86.797;205.36684654431525
86.827;205.2995979799466
86.857;205.17230202639718
86.887;205.11682650392328
86.917;205.2650392327812
86.947;205.41325196163908
86.977;205.21500957635766
87.007;204.9181350042077
87.037;204.6782302335823
87.067;204.47624215610506
87.097;204.39883749897174
87.127;204.43828366856334
87.157;204.56708635270923
87.187;204.6529548088065
87.217;204.68724868653644
87.247;204.893011952916
87.277;205.09877521929556
87.307;205.11249277038752
87.337;205.00985888183655
87.367;204.88156652114782
87.397;204.89960836015356
87.427;205.0647810413222
87.457;204.86810143559686
87.487;204.96889464913906
87.517;205.12918242653478
87.547;205.26349544703754
87.577;205.28361897170186
87.607;205.15501527833135
87.637;205.08865860679333
87.667;205.22682786413358
87.697;205.35802262789838
87.727;205.47584718149233
87.757;205.58978350871138
87.787;205.99589874072797
87.817;206.40201397274453
87.847;206.64177103099306
87.877;206.83089734070347
87.907;207.0386609907121
87.937;207.26772445820433
87.967;207.4967879256966
87.997;207.6674064171123
88.027;207.8338502673797
88.057;207.65994925162138
88.087;207.29158467677692
88.117;206.8760855755176
88.147;206.46058647425826
88.177;205.99386330272097
88.207;205.83153013023767
88.237;205.76356960718596
88.267;205.7417713943746
88.297;205.76529472135698
88.327;205.8054428098252
88.357;205.87803297997644
88.387;205.9876998149083
88.417;206.05000478719677
88.447;205.8044576523031
88.477;205.87514328168118
88.507;205.9458289110592
88.537;206.1152300146141
88.567;206.3339888552574
88.597;206.45795219828858
88.627;206.43934694113383
88.657;206.3596101247564
88.687;206.2798733083789
88.717;206.2798733083789
88.747;206.37290360208348
88.777;206.39795021961933
88.807;206.39795021961933
88.837;206.29450113698186
88.867;206.0531004427954
88.897;206.07646533769713
88.927;206.09983023259883
88.957;206.22866771364136
88.987;206.37373174639785
89.017;206.3421839743926
89.047;206.2625631876301
89.077;206.28962515374292
89.107;206.37983170745227
89.137;206.45194812121642
89.167;206.4064786253367
89.197;206.36100912945693
89.227;206.13323446445048
89.257;206.07536061230496
89.287;205.941806237702
89.317;205.68746668363977
89.347;205.3529460425558
89.377;205.06839796455517
89.407;205.42530268468153
89.437;205.74761223548765
89.467;206.05509528515654
89.497;206.36257833482543
89.527;206.65801253357205
89.557;206.7170993733214
89.587;206.6869862967793
89.617;206.6305242782629
89.647;206.59100086530142
89.677;206.70655290311467
89.707;207.3586688170709
89.737;207.43403635010236
89.767;207.47939751396237
89.797;207.49475230865096
89.827;207.45901542111505
89.857;207.25519397327898
89.887;207.0484060635666
89.917;206.8416181538542
89.947;206.8948189708074
89.977;207.0484818826879
90.007;207.22291523010878
90.037;207.4170206539677
90.067;207.63360845089875
90.097;207.85019624782979
90.127;207.98239742989088
90.157;208.04076032394082
90.187;208.26580194385383
90.217;208.87976059078065
90.247;208.993089768023
90.277;208.8165808312375
90.307;208.640071894452
90.337;208.46355124920476
90.367;208.28700328421343
90.397;208.11709857556488
90.427;208.1398483008561
90.457;208.00701933702865
90.487;207.82684033738246
90.517;207.83677800636852
90.547;208.01306776040778
90.577;208.06080252100838
90.607;207.8085756302521
90.637;207.5563487394958
90.667;207.4403487394958
90.697;207.3290462184874
90.727;207.45023088567723
90.757;207.67336490085825
90.787;207.4394199467298
90.817;207.20547499260138
90.847;206.97153003847293
90.877;206.73379988278236
90.907;206.49469329016011
90.937;206.25558669753786
90.967;205.98693816768105
90.997;205.65920576335515
91.027;205.32984771529644
91.057;205.0001645384912
91.087;204.8922973011867
91.117;204.93230735688272
91.147;204.91945127304655
91.177;204.81528094820018
91.207;204.69903603678583
91.237;204.50430631267946
91.267;204.42742013787748
91.297;204.35459753374113
91.327;204.5271329536306
91.357;204.6820974685451
91.387;204.6832173806543
91.417;204.53367796341354
91.447;204.36580979907984
91.477;204.12462664637437
91.507;203.8834434936689
91.537;203.562846627283
91.567;203.50895741556533
91.597;203.47520802741067
91.627;203.3766804064575
91.657;203.2278385762007
91.687;203.31746024834985
91.717;203.44376861317681
91.747;203.4273796600519
91.777;203.32837647021805
91.807;203.22937328038418
91.837;203.270489888908
91.867;203.33963045710334
91.897;203.4794099810488
91.927;203.60661965878506
91.957;203.68162466356742
91.987;203.6998365148858
92.017;203.55125365395247
92.047;203.17986799092026
92.077;202.80848232788802
92.107;202.46689115303838
92.137;202.24732878982192
92.167;202.24496015218992
92.197;202.24259151455794
92.227;202.24211778703153
92.257;202.27722495628504
92.287;202.3326573287906
92.317;202.38067300024917
92.347;202.4074948362349
92.377;202.40903277253852
92.407;202.42056729481584
92.437;202.43210181709313
92.467;202.43325526932085
92.497;202.54626367639833
92.527;202.6936659464994
92.557;202.7575402635432
92.587;202.60548030012686
92.617;202.25457269224302
92.647;201.9216810305943
92.677;201.6608531538862
92.707;201.4000252771781
92.737;201.2759447699318
92.767;201.1729023195258
92.797;201.04296413536926
92.827;200.9438798206892
92.857;200.94768675358452
92.887;200.99844581629372
92.917;201.05562067498457
92.947;201.1127955336754
92.977;201.017482908938
93.007;200.89871067136548
93.037;200.93328240776106
93.067;201.38955007256894
93.097;201.39356927542704
93.127;201.39758847828514
93.157;201.37830545767892
93.187;201.12017724245985
93.217;200.79272067970737
93.247;200.84992905585688
93.277;200.87555056714794
93.307;200.61689029471285
93.337;200.9990344030811
93.367;201.4032752142357
93.397;201.72278058904462
93.427;202.22487263385915
93.457;202.94036423462316
93.487;203.54084443148312
93.517;203.95117519485706
93.547;204.20005942841445
93.577;204.44894366197184
93.607;205.20060641627543
93.637;205.90108834827146
93.667;206.10739436619718
93.697;205.88747854510575
93.727;205.53145080564437
93.757;205.23075913117862
93.787;204.9837184668805
93.817;204.7366778025824
93.847;204.53359457555476
93.877;204.33202712222615
93.907;204.37514903624705
93.937;204.38186361336034
93.967;204.1788398751435
93.997;203.98994062141216
94.027;203.80104136768082
94.057;203.6049599104456
94.087;203.4080804305988
94.117;203.21120095075202
94.147;203.01432147090526
94.177;202.80624824092317
94.207;202.59737545735996
94.237;202.38850267379678
94.267;202.1796298902336
94.297;201.97075710667042
94.327;201.86157859481943
94.357;202.02655933017707
94.387;202.1915400655347
94.417;202.2063174987004
94.447;202.2210949318661
94.477;202.23587236503178
94.507;202.2506497981975
94.537;202.2654272313632
94.567;202.4583191971765
94.597;202.67100166661737
94.627;202.8836841360582
94.657;203.09863182866985
94.687;203.34529264567288
94.717;203.5919534626759
94.747;203.83861427967892
94.777;204.08527509668195
94.807;204.16956619931062
94.837;204.1296922262413
94.867;204.08981825317196
94.897;204.15437899449495
94.927;204.2263993582745
94.957;204.2984197220541
94.987;204.39737270570834
95.017;204.51692122220794
95.047;204.63646973870755
95.077;204.75601825520712
95.107;204.87556677170673
95.137;204.9951152882063
95.167;205.1146638047059
95.197;205.1547732220376
95.227;205.1750228645773
95.257;205.195272507117
95.287;205.21552214965672
95.317;205.2357717921964
95.347;205.2560214347361
95.377;205.27627107727582
95.407;205.20442899337203
95.437;204.8793346617487
95.467;204.55424033012534
95.497;204.229145998502
95.527;204.04981650217175
95.557;203.89963997290013
95.587;203.7494634436285
95.617;203.5992869143569
95.647;203.39016529957945
95.677;203.09262605654328
95.707;202.7950868135071
95.737;202.4975475704709
95.767;202.69140742400404
95.797;202.939867177156
95.827;202.9226523063379
95.857;202.7726001235348
95.887;202.62254794073172
95.917;202.59645749037287
95.947;202.58414056584118
95.977;202.2675679966134
96.007;201.79886760503757
96.037;201.45909654051707
96.067;201.2666732783455
96.097;201.07425001617395
96.127;200.9306994962631
96.157;200.80492088262883
96.187;200.78795933772653
96.217;200.87981486155618
96.247;200.97167038538583
96.277;200.9116085372202
96.307;200.796304008329
96.337;200.92413348082596
96.367;201.20239237352692
96.397;201.28949425129707
96.427;201.42577019927256
96.457;201.80791649827464
96.487;201.8138073592272
96.517;201.77789206039654
96.547;201.77241860705607
96.577;201.6924595339338
96.607;201.55300477086706
96.637;201.5032389372784
96.667;201.45378389492595
96.697;201.41334179842266
96.727;201.37289970191935
96.757;201.30922616059175
96.787;201.20542557820397
96.817;201.12765832734382
96.847;201.41435771787087
96.877;201.64885787891797
96.907;201.71184628595964
96.937;201.77483469300128
96.967;202.05317819498885
96.997;202.0153483507155
97.027;201.96507776497697
97.057;201.95478534155598
97.087;202.00459599102587
97.117;202.14722529019173
97.147;202.10016717449324
97.177;202.05310905879472
97.207;202.07102207910188
97.237;202.09117548340922
97.267;202.14893205760123
97.297;202.0959768278833
97.327;201.97100883382072
97.357;201.8960280373832
97.387;201.91224976264294
97.417;202.033912702091
97.447;202.15557564153906
97.477;202.4018514465794
97.507;202.66197312557446
97.537;202.5349516764377
97.567;202.45991530373834
97.597;202.5726575384827
97.627;202.67785170456202
97.657;202.76543371042288
97.687;202.85301571628378
97.717;203.00509997571442
97.747;202.96945371096433
97.777;202.7368677538399
97.807;202.54287028833227
97.837;202.4814391699371
97.867;202.63264071824096
97.897;202.7838422665448
97.927;202.73170681761002
97.957;202.67255974808077
97.987;202.6567871962063
98.017;202.81967344874718
98.047;203.0721488231495
98.077;203.31362615828715
98.107;203.5270607579675
98.137;203.347897061245
98.167;203.1687333645225
98.197;203.1388727484021
98.227;203.34012231837679
98.257;203.60523243780273
98.287;203.76085890372775
98.317;203.76243252752784
98.347;203.76400615132792
98.377;203.3488389267252
98.407;203.2318506023746
98.437;203.2701306538509
98.467;203.3017939825888
98.497;203.2408231929889
98.527;203.27845462103306
98.557;203.34609541966458
98.587;203.35853465884966
98.617;203.40205040043608
98.647;203.63078116482873
98.677;203.7166982814136
98.707;203.78674721490873
98.737;203.85327840681623
98.767;203.9180507279299
98.797;203.96839058150164
98.827;203.99985720828775
98.857;203.99113386991442
98.887;203.78146070574397
98.917;203.57178754157349
98.947;203.60687046292875
98.977;203.30253394251645
99.007;203.32647319134415
99.037;203.5817923298619
99.067;203.7826639304212
99.097;203.8947597892189
99.127;203.89261739921372
99.157;203.89047500920853
99.187;204.0464454765994
99.217;204.31358169551186
99.247;204.4719859196245
99.277;204.63039014373715
99.307;204.25206922817026
99.337;204.27768191339584
99.367;204.38778287146732
99.397;204.61880760894772
99.427;204.81290512669418
99.457;204.77119794790784
99.487;204.3541261600445
99.517;203.93705437218117
99.547;203.60071949906867
99.577;203.276805689764
99.607;203.05052734747687
99.637;202.99289208458376
99.667;202.94102034797996
99.697;202.94102034797996
99.727;203.1916462060945
99.757;203.31307852429248
99.787;203.38974268125247
99.817;203.25267234953498
99.847;202.92858434022466
99.877;202.71252566735112
99.907;202.7634091998773
99.937;203.27224452513892
99.967;203.18171813133293
99.997;203.07052409204184
100.027;203.0187582522894
100.057;202.99670651230625
100.087;202.9842105263158
100.117;202.8167963932073
100.147;202.25874928284566
100.177;202.33891958812694
100.207;202.24509980219386
100.237;202.0880108921828
100.267;202.2083875717212
100.297;202.42032142511377
100.327;202.3111407423054
100.357;202.24885568517482
100.387;202.4210487564328
100.417;202.5932418276908
100.447;202.67645778566796
100.477;202.6706966303643
100.507;202.68814652965074
100.537;202.78186132259054
100.567;202.87557611553035
100.597;202.6682779523695
100.627;202.45060003210173
100.657;202.12538689912196
100.687;201.948802981492
100.717;201.85937797616043
100.747;201.7236779901398
100.777;201.98803061220124
100.807;201.80848979521994
100.837;201.62894897823864
100.867;201.46910591181307
100.897;201.5570621595087
100.927;201.75062388669434
100.957;201.8384253230492
100.987;201.91570842274515
101.017;201.9509181758057
101.047;201.9861279288662
101.077;202.14558186911128
101.107;201.92628809099398
101.137;201.78355545130074
101.167;201.7064660424189
101.197;201.62937663353705
101.227;201.22283845650753
101.257;200.78276578844395
101.287;200.59228960026888
101.317;200.41345012545636
101.347;200.28115750409424
101.377;200.33213919011007
101.407;200.39621189808148
101.437;200.41543371047288
101.467;200.4131118323616
101.497;200.408136379266
101.527;200.40432186522605
101.557;200.40432186522605
101.587;200.35247985265596
101.617;200.28767733694337
101.647;200.42428401093355
101.677;200.49646009116478
101.707;200.31897973038502
101.737;200.0772188622295
101.767;199.7284419760304
101.797;199.7284419760304
101.827;199.66827124714405
101.857;199.59884348304442
101.887;199.57338663620789
101.917;199.5749536850023
101.947;199.57808778259113
101.977;199.58122188017995
102.007;199.71519643938845
102.037;199.7939110970619
102.067;199.74828917803654
102.097;199.73621134331285
102.127;199.85830984579584
102.157;199.98040834827884
102.187;200.15051700162365
102.217;200.2590378087244
102.247;200.3445610272115
102.277;200.2757480448827
102.307;200.03055083304997
102.337;199.7314322634102
102.367;199.23378839590444
102.397;199.23378839590444
102.427;199.39161239163462
102.457;199.58100118651083
102.487;199.63541726309762
102.517;199.6116912396221
102.547;199.58796521614659
102.577;199.5072268916599
102.607;199.42452262575907
102.637;199.49851806584678
102.667;199.55936139332366
102.697;199.55936139332366
102.727;199.51644008204715
102.757;199.42391821207798
102.787;199.6735615786971
102.817;199.36053014917238
102.847;199.02809614047024
102.877;200.1367364138803
102.907;201.8629799510527
102.937;203.0214209075334
102.967;203.04045073678128
102.997;203.0491137043699
103.027;203.30900273202784
103.057;203.5688917596858
103.087;203.68665838509318
103.117;203.79860576069197
103.147;203.92775444462205
103.177;204.00954861111111
103.207;204.01025032549316
103.237;204.0132576728448
103.267;203.8995159316985
103.297;203.7774349699452
103.327;203.744880046811
103.357;203.744880046811
103.387;203.99274902639385
103.417;204.48848698555958
103.447;204.1887292913148
103.477;203.8005831911355
103.507;203.06346507770672
103.537;202.59421301815456
103.567;202.78848904935452
103.597;202.95848512641322
103.627;202.9706615015535
103.657;202.98283787669382
103.687;202.97220437956204
103.717;202.95994160583942
103.747;202.96035349073907
103.777;202.9773399292216
103.807;202.99432636770422
103.837;203.16240232296514
103.867;203.2943385326401
103.897;203.43139818853626
103.927;203.81211945491447
103.957;203.79688966359592
103.987;203.3399959240394
104.017;203.19303250849103
104.047;203.1235516739447
104.077;203.05407083939835
104.107;203.0265963768527
104.137;203.0096235073072
104.167;203.01597814641295
104.197;203.0841332580463
104.227;203.0841332580463
104.257;202.99688371306198
104.287;203.20327227934877
104.317;203.3470693590013
104.347;203.30124538897434
104.377;203.43201272156932
104.407;203.91596265940825
104.437;204.183117696611
104.467;204.34187528349568
104.497;204.4832586382812
104.527;204.60192184339854
104.557;204.70080784766301
104.587;204.70080784766301
104.617;204.72454838153146
104.647;204.74828891539988
104.677;204.93245077180356
104.707;205.01011268419532
104.737;204.88043531640926
104.767;204.71617731721358
104.797;204.7785965485054
104.827;205.04610753975604
104.857;205.03542816450062
104.887;205.07497070011308
104.917;205.1681134985093
104.947;205.32230275153694
