time;Pixel leftCheek
125.083;215.56759510869566
125.15;215.12635501355012
125.184;215.12635501355012
125.221;215.2960950764007
125.253;214.70797962648558
125.332;214.59354838709677
125.425;214.68365253077977
125.465;214.6173050615595
125.53;215.0089224433768
125.596;214.98093941456773
125.631;214.79475833900614
125.667;214.79475833900614
125.701;215.22861952861953
125.738;215.22861952861953
125.781;215.09562563580874
125.849;214.49542217700915
125.916;214.5591175456739
125.95;214.5591175456739
125.986;214.41433988279903
126.018;214.41433988279903
126.053;214.38759424263193
126.089;214.38759424263193
126.123;214.57299520219328
126.159;214.64474134977732
126.226;214.90270640630354
126.258;215.03644414168937
126.296;215.03644414168937
126.365;215.05805114029025
126.4;214.70628887353143
126.433;214.7149708804385
126.521;214.48612538540596
126.556;214.53180574555404
126.589;214.53180574555404
126.626;214.59028727770178
126.666;214.71477428180575
126.701;214.67646053980184
126.742;214.86846600614965
126.808;214.99690295939436
126.842;214.99690295939436
126.877;214.87937478763166
126.914;214.87937478763166
126.982;214.31183533447685
127.014;214.27924528301887
127.048;214.29564032697547
127.084;214.56743869209808
127.183;214.6329677861549
127.25;214.77895819054146
127.284;214.77895819054146
127.321;214.761153054221
127.358;214.761153054221
127.425;215.19182708544412
127.492;215.19182708544412
127.559;214.16945107398567
127.67;214.3282468633435
127.705;214.3282468633435
127.771;214.38390410958905
127.805;214.4236301369863
127.839;214.55341806939197
127.874;214.667468223978
127.941;214.8402610786671
128.029;215.04192654192653
128.106;214.43064683500518
128.174;214.21065375302663
128.208;214.28683225586934
128.275;214.38618577747533
128.309;214.37546976426376
128.375;214.22958660744789
128.409;214.30785053136785
128.508;214.46897497428864
128.58;214.182246133154
128.615;214.182246133154
128.674;213.86617350369872
128.741;213.6388508891929
128.776;213.4268125854993
128.843;213.4727026110546
128.879;213.5581553068837
128.952;213.60409556313994
128.987;213.74402730375428
129.055;213.83643752116492
129.089;213.83643752116492
129.156;213.785980358957
129.204;213.6288624787776
129.271;212.87819650067294
129.305;212.87819650067294
129.339;213.18573351278602
129.374;213.18477157360405
129.41;213.34957698815566
129.447;213.34957698815566
129.523;213.58404074702887
129.559;213.40135823429543
129.626;213.57422008913267
129.663;213.57422008913267
129.698;213.7146266621207
129.734;213.31230821684284
129.802;213.36780821917807
129.861;212.8332191780822
129.895;212.82483968950388
129.93;212.82483968950388
129.967;212.94701316233548
130.036;213.05087658989342
130.073;213.05087658989342
130.144;212.9305603300103
130.178;213.2640410958904
130.215;213.2640410958904
130.281;213.3156453269428
130.316;212.68948990071894
130.389;212.1595744680851
130.422;212.1595744680851
130.489;218.2664395229983
130.524;218.14684838160136
130.59;218.2678023850085
130.624;218.21559322033897
130.659;218.36033898305084
130.709;218.36033898305084
130.742;218.47195945945947
130.776;218.47195945945947
130.843;218.4708886618999
130.88;218.27442969016002
130.948;217.61575178997614
131.034;217.6849730458221
131.102;217.90363881401618
131.141;217.80743243243242
131.179;217.9033783783784
131.246;218.16211661611055
131.282;218.16211661611055
131.349;218.3242332322211
131.393;218.57991940899933
131.432;218.19039623908662
131.499;218.39183260209248
131.573;218.2726965912926
131.641;218.38677966101696
131.709;218.39830508474577
131.776;218.66520714045134
131.811;218.66520714045134
131.849;218.66520714045134
131.883;218.77744310575636
131.917;218.77744310575636
131.951;219.0686077643909
131.987;219.21208008143876
132.053;219.21208008143876
132.133;218.83045685279188
132.168;218.83045685279188
132.234;219.303450608931
132.268;219.303450608931
132.302;219.20537232233934
132.335;219.20537232233934
132.402;219.3029689608637
132.436;219.33097165991902
132.503;219.78038017651053
132.57;219.8133061778683
132.605;219.82451348583135
132.638;219.3687265278252
132.673;219.3687265278252
132.707;219.5626493683851
132.741;219.40116080573574
132.808;219.48002731307614
132.848;219.5386693684566
132.915;219.67207024653834
132.985;219.92434431741762
133.066;220.10087424344317
133.133;220.37398648648647
133.167;220.37398648648647
133.2;219.89638879514007
133.235;219.89638879514007
133.301;220.06496598639455
133.338;220.05884353741496
133.406;220.16190476190476
133.442;220.16610284167794
133.48;220.24052774018944
133.548;220.33761840324763
133.625;220.41534302129097
133.66;220.41534302129097
133.694;220.41013513513514
133.729;220.41013513513514
133.767;220.08651911468812
133.853;220.03890006706908
133.887;220.13137453562985
133.924;219.9726443768997
133.992;219.9289067739772
134.026;219.9289067739772
134.06;220.23574782025486
134.097;220.25
134.131;220.02564102564102
134.198;219.9949272911735
134.266;220.28508623605006
134.3;220.28456375838925
134.334;220.19697986577182
134.401;219.8252264340825
134.437;219.8252264340825
134.504;219.93697337377822
134.538;220.10852713178295
134.606;219.84761904761905
134.643;219.84761904761905
134.7;220.2418367346939
134.734;220.41142663962137
134.774;220.41142663962137
134.841;220.4969512195122
134.909;220.60467479674796
134.943;220.61457269322437
134.979;220.15934627170583
135.017;220.06700336700337
135.053;220.06700336700337
135.122;220.20664206642067
135.189;220.18154260693836
135.228;220.18154260693836
135.262;220.37756820478276
135.295;220.37756820478276
135.329;220.65644998315932
135.362;220.81315345699832
135.435;220.98920741989883
135.471;221.109649122807
135.528;220.66767881241566
135.561;220.58977807666443
135.595;220.59448554135844
135.662;220.36345448482828
135.729;220.37979326442147
135.797;220.39099764863957
135.832;220.39099764863957
135.897;220.67897918065816
135.94;220.73807924781732
136.007;220.82792427315755
136.041;220.82792427315755
136.108;220.54412763068567
136.145;220.11405295315683
136.184;220.11405295315683
136.222;219.84054054054053
136.257;219.84054054054053
136.323;219.74772956609485
136.391;220.1153716784393
136.444;220.03271028037383
136.51;220.26034712950602
136.546;220.2128795462129
136.579;220.15415415415416
136.645;220.15281948615282
136.681;220.15281948615282
136.749;219.3653458697112
136.816;219.32878081279148
136.85;219.3074616922052
136.884;219.30856760374832
136.92;219.36680053547522
136.987;219.2474679270763
137.054;219.40087073007368
137.125;219.43770931011386
137.159;219.57287449392712
137.26;218.75978407557355
137.297;218.75978407557355
137.331;218.67385444743934
137.368;218.67385444743934
137.439;218.7233613445378
137.502;218.49189736664417
137.538;218.56684672518568
137.603;218.65607226497156
137.638;218.65607226497156
137.704;218.91836734693877
137.749;218.92271818787475
137.85;218.16988674217188
137.919;218.05762824783477
137.997;217.8184543637575
138.031;217.81123822341857
138.077;218.0228802153432
138.143;218.0407419675389
138.176;217.94898973169924
138.212;217.94589178356713
138.25;217.94589178356713
138.318;218.37241148964597
138.352;218.45708515651296
138.385;218.45708515651296
138.421;217.84045775833053
138.455;217.70207080828322
138.522;217.60888443553773
138.589;217.71985094850947
138.656;217.71172086720867
138.723;217.73763874873865
138.76;217.98688193743692
138.796;217.99866220735785
138.833;218.01538461538462
138.87;218.0010033444816
138.904;218.0440188172043
138.978;217.9190188172043
139.045;217.43729152768512
139.112;217.24616410940627
139.178;217.15551839464882
139.214;217.5732441471572
139.283;217.58352941176472
139.317;217.72974789915966
139.353;217.72974789915966
139.387;217.6659912191827
139.422;217.6659912191827
139.458;217.72509287402903
139.493;217.71313941825477
139.566;217.94588235294117
139.633;217.94588235294117
139.7;217.16305818673882
139.739;217.29296346414074
139.778;217.3652983787513
139.846;217.3652983787513
139.88;217.7209621993127
139.948;217.79725085910653
140.014;217.97168201978846
140.049;217.97168201978846
140.117;218.4685025817556
140.152;218.24027538726335
140.191;218.07313738892685
140.259;218.07313738892685
140.299;217.9492160872529
140.333;217.9492160872529
140.371;217.9918200408998
140.404;218.0536820371645
140.438;218.26290433585686
140.505;218.33515358361774
140.541;218.33515358361774
140.579;218.50682593856655
140.65;218.5061433447099
140.683;218.560773480663
140.749;218.9261049723757
140.783;219.09259259259258
140.819;219.09259259259258
140.885;218.5726932243786
140.921;218.5437521280218
140.99;218.53149472250595
141.024;218.53149472250595
141.06;218.8452751817238
141.112;218.96330910349602
141.193;219.10214504596527
141.228;219.10214504596527
141.265;219.53932584269663
141.3;219.53932584269663
141.334;219.7287379972565
141.418;219.8064295485636
141.45;219.8064295485636
141.516;219.3264476803251
141.55;219.30545208262782
141.59;219.31882591093117
141.675;219.7294197031039
141.708;219.62624527653728
141.777;219.95259361044316
141.846;219.92098935073858
141.913;220.39136394790953
141.947;220.39136394790953
141.982;220.32248115147362
142.049;219.98627316403568
142.119;219.73678792038436
142.152;219.77404844290658
142.186;219.87404844290657
142.252;219.91523087525843
142.286;219.91523087525843
142.352;220.08287292817678
142.386;219.98618784530387
142.453;219.9378220542769
142.53;220.22397801442804
142.575;220.17987079224753
142.609;220.2896973818429
142.643;220.2896973818429
142.71;219.71356445641197
142.748;219.4574217435207
142.816;219.22903334456046
142.848;219.22903334456046
142.881;219.58825514681067
142.918;219.58825514681067
142.996;219.23793452581842
143.03;219.47755102040816
143.066;219.47755102040816
143.106;219.4770672915969
143.173;219.95112152661534
143.239;219.40817015530047
143.279;219.40817015530047
143.344;218.9972991222147
143.412;218.85237439779766
143.445;218.96971782518926
143.479;219.0536266758336
143.513;218.84118253695428
143.549;218.72093023255815
143.614;219.00170998632012
143.683;218.82155113246398
143.75;219.0123541523679
143.784;219.09771096686026
143.818;219.09771096686026
143.856;219.09180887372014
143.889;218.9443686006826
143.924;218.63890784982937
143.962;218.63890784982937
143.995;218.6895023858214
144.028;218.68336741649625
144.062;218.69802317655078
144.129;218.70174837161468
144.183;218.70174837161468
144.216;218.77396329027872
144.25;218.77396329027872
144.288;219.04361263736263
144.322;219.04361263736263
144.39;219.1934595524957
144.457;218.89792446410343
144.528;218.30520585233072
144.577;217.86423953725756
144.61;217.86423953725756
144.644;217.98561151079136
144.681;217.98561151079136
144.717;217.8912233141308
144.754;217.8912233141308
144.823;218.07189318726464
144.889;218.07189318726464
144.957;217.93745751189667
145.026;218.02549286199863
145.063;217.9451724137931
145.096;217.9451724137931
145.163;217.20554984583762
145.196;216.67865707434052
145.233;216.67865707434052
145.266;216.7196132596685
145.303;216.7196132596685
145.37;216.62994836488812
145.407;216.79036144578313
145.476;216.90292598967298
145.509;216.97229042441248
145.547;216.8877586811645
145.615;216.89296847939036
145.649;216.76816021724372
145.712;216.23217922606923
145.789;215.92825569534173
145.856;215.895273716423
145.895;215.895273716423
145.963;216.1983499484359
146.029;216.1983499484359
146.064;216.25795415668833
146.131;216.290455011974
146.166;216.30862068965519
146.234;216.30172413793105
146.305;216.05324630711095
146.425;215.928522804629
146.492;215.8151803948264
146.559;215.89041566472002
146.593;216.00240467193404
146.661;216.27138440398488
146.695;216.1607869742198
146.761;216.39111261872455
146.85;215.89331532748142
146.92;215.36394328156652
146.987;215.22481952561017
147.021;215.29425919559986
147.055;215.40753543034913
147.089;215.40753543034913
147.127;215.02301614565442
147.165;215.3108897286156
147.232;215.47406389556852
147.299;215.4447504302926
147.333;215.65714285714284
147.369;215.13390705679862
147.402;215.18596612512962
147.435;214.65053577601105
147.503;214.5833905284832
147.537;214.71304949809624
147.571;214.54863274489443
147.638;214.60259917920658
147.676;214.9952120383037
147.712;214.77120383036936
147.777;214.68810178817057
147.845;214.8626164998274
147.911;215.01760441836382
148.014;214.6135486135486
148.049;214.6135486135486
148.12;214.29866117404737
148.157;214.21936148300722
148.225;214.3569463548831
148.259;214.3569463548831
148.293;214.82931034482758
148.329;214.82931034482758
148.363;214.86417597765364
148.4;214.86417597765364
148.467;215.20405358983166
148.501;215.2998969426314
148.534;215.2998969426314
148.607;214.88148402610787
148.64;214.79534565366188
148.676;214.79534565366188
148.714;215.00910623946038
148.782;215.13929173693086
148.817;215.22107792653622
148.885;215.28492962581532
148.922;215.40061791967045
148.967;215.41024759284733
149.005;215.95048143053646
149.071;216.11624698171784
149.105;216.11624698171784
149.139;216.3187305967575
149.173;216.19507186858317
149.208;216.1574264202601
149.246;216.1574264202601
149.314;215.8534335497096
149.393;216.06627946703108
149.426;216.05835907998627
149.461;216.05835907998627
149.498;216.3058702368692
149.531;216.2719328905977
149.566;216.47605732261448
149.635;216.67524339360222
149.702;216.8251043115438
149.769;217.40722891566264
149.836;217.40722891566264
149.873;217.16144578313254
149.939;216.83965517241379
149.973;217.31413793103448
150.009;217.36448275862068
150.096;217.46287465940054
150.133;217.35865122615803
150.167;217.37495735243945
150.202;217.77311497782327
150.269;218.11839396019218
150.304;218.13177762525737
150.371;218.2901815736382
150.405;218.68829858776058
150.472;218.2071767095464
150.508;218.2071767095464
150.542;218.20388019060584
150.576;218.20388019060584
150.616;218.31347855684137
150.673;218.45383036935704
150.742;218.35054719562243
150.783;218.32244897959183
150.821;218.43707482993196
150.889;218.63450586264656
150.926;218.63450586264656
150.961;218.8745350016909
151.027;219.07067974298275
151.067;219.04881355932204
151.101;219.15254237288136
151.139;219.15254237288136
151.172;219.33559322033898
151.245;219.12406779661018
151.312;218.98881355932204
151.345;218.98441206370723
151.413;218.85319865319866
151.477;218.8868686868687
151.544;218.64701964701965
151.612;218.66100566100567
151.646;218.71852610030706
151.681;218.92698737632207
151.715;219.22824974411463
151.749;219.12843717368605
151.786;219.14305603898364
151.822;219.11088154269973
151.858;219.11088154269973
151.933;219.35192837465564
151.999;219.49035812672176
152.06;219.5151202749141
152.094;219.0828178694158
152.161;218.49087151222872
152.194;218.49087151222872
152.227;218.20357634112793
152.294;218.2585969738652
152.36;218.45089285714286
152.394;218.45089285714286
152.428;217.96020408163264
152.466;217.96020408163264
152.533;218.29610829103214
152.567;218.2507614213198
152.603;218.2507614213198
152.671;218.50359219979472
152.737;218.51419774204584
152.771;218.57284881727801
152.809;218.57284881727801
152.847;217.93013837327032
152.916;217.47418157273034
152.982;217.44141414141413
153.058;217.32154882154882
153.098;217.38555030384876
153.164;217.5236326806212
153.198;217.16661045531197
153.232;217.16661045531197
153.267;217.43305227655986
153.303;217.43305227655986
153.338;217.2158900435803
153.381;217.49178679182032
153.451;217.51371237458193
153.537;217.23678929765887
153.572;217.1944352434581
153.64;216.6117919841007
153.673;216.6720375965089
153.74;216.5054473423572
153.777;216.26081214922417
153.853;216.2852862849534
153.919;216.09287616511318
153.952;216.45505992010652
153.986;216.39713715046605
154.053;216.36051930758987
154.12;216.75
154.155;216.75
154.221;216.66565554432086
154.287;216.2015503875969
154.355;215.55274688237276
154.421;215.40521564694083
154.488;215.2052825142093
154.522;215.1838161838162
154.591;215.26240426240426
154.666;215.1075591075591
154.703;215.1075591075591
154.74;215.47670130740866
154.806;215.4693261816963
154.872;215.7584816929795
154.939;215.7584816929795
154.973;214.72582287071597
155.007;214.72582287071597
155.074;213.97654656696125
155.143;213.97654656696125
155.178;213.80920389654014
155.213;213.80920389654014
155.247;213.92307692307693
155.289;214.02573653911276
155.325;214.31696579749408
155.359;214.31696579749408
155.396;214.49475110057568
155.431;214.53603294440632
155.466;214.5216197666438
155.502;214.5216197666438
155.542;214.62849352419906
155.61;214.62849352419906
155.652;213.65462525320729
155.689;213.65462525320729
155.729;213.18298446995274
155.796;213.4398101051204
155.863;213.25703628348592
155.896;213.2198846284357
155.929;213.35561588055648
155.968;213.46200607902736
156.035;213.6497804795677
156.136;214.0329707681849
156.176;214.0329707681849
156.243;214.07859816264036
156.279;213.70976522626745
156.346;213.6319018404908
156.379;213.02317655078392
156.416;213.06050305914343
156.482;213.299796057104
156.55;213.39569083447333
156.585;213.40492476060192
156.619;213.52435337588176
156.656;213.4863957003695
156.693;213.4863957003695
156.746;213.7356399059456
156.787;213.83105802047783
156.854;214.22286689419795
156.888;214.24753485209112
156.922;213.8840530431826
156.99;213.38638672536405
157.058;213.34358108108108
157.125;213.26891891891893
157.192;213.7164895440521
157.225;213.7164895440521
157.26;213.71684350132625
157.33;213.93965517241378
157.366;213.93965517241378
157.407;214.28837052062204
157.473;214.62745098039215
157.507;214.55945485519592
157.546;214.45826235093696
157.613;214.3986928104575
157.681;214.24011007911938
157.715;213.68410256410257
157.781;213.83589743589744
157.847;213.93805309734512
157.915;213.9353301565691
157.984;214.015389876881
158.062;214.3248974008208
158.129;214.6203830369357
158.239;214.45822010869566
158.305;214.2547554347826
158.372;214.339328130302
158.439;214.22463522225993
158.475;214.55293324342549
158.542;214.8229939312205
158.615;215.03736772486772
158.754;215.119708994709
158.847;215.75245180926615
158.914;215.41765302671627
159.027;215.27467380394782
159.093;215.27467380394782
159.128;215.61324857811977
159.166;215.7266732607979
159.2;215.7266732607979
159.236;215.86350148367953
159.27;215.81809210526316
159.376;216.13103904698875
159.414;216.13103904698875
159.448;216.35307743216413
159.515;216.23377049180328
159.55;216.23377049180328
159.584;216.14532183145323
159.618;216.14532183145323
159.654;215.90544127405443
159.738;216.02133245815557
159.775;216.02133245815557
159.842;216.06866254474454
159.908;215.96940104166666
159.944;216.08333333333334
159.981;216.08333333333334
160.014;216.64988558352402
160.057;216.86171951618175
160.202;216.9459283387622
160.243;216.5288367546432
160.31;216.25089605734766
160.348;216.24367293964957
160.416;216.03471771576898
160.484;216.19370538611292
160.518;216.13132295719845
160.557;215.99805447470817
160.624;215.99739413680783
160.71;216.4514657980456
160.778;216.664245625619
160.846;216.28128095080885
160.879;216.284587578048
160.948;216.06769635228392
161.03;215.77766798418972
161.099;216.03030303030303
161.168;216.01114754098361
161.235;215.96590163934425
161.272;216.11540983606557
161.315;216.12281879194632
161.383;216.26040268456376
161.416;216.5167829843802
161.45;216.5167829843802
161.487;216.4882020604852
161.554;215.90496688741723
161.59;215.90496688741723
161.624;215.95009980039922
161.691;215.49268130405855
161.726;215.38876033057852
161.792;215.38181818181818
161.859;215.74326101249179
161.893;215.72386587771203
161.96;215.71329365079364
162.005;215.81349206349208
162.075;215.87816245006658
162.14;216.14547270306258
162.174;216.09467841984983
162.208;215.47665687234738
162.285;215.02778685845047
162.352;214.64334749918274
162.419;214.9120661157025
162.453;214.75504132231404
162.488;214.62618969478174
162.522;214.62618969478174
162.557;214.6038726616344
162.625;214.76785714285714
162.662;214.79902597402597
162.729;214.8787088359961
162.762;215.1072709488099
162.812;214.78024852844996
162.844;214.78024852844996
162.878;214.78024852844996
162.912;214.20947056889182
162.974;214.0151266030911
163.017;214.0662009314704
163.085;214.0662009314704
163.119;213.99536730641958
163.186;214.0092653871608
163.254;214.09364659166116
163.325;214.38746719160105
163.392;214.3772965879265
163.459;214.16875411997364
163.526;213.47231377719183
163.597;213.16919525065964
163.668;213.0580474934037
163.735;212.9602757715036
163.802;212.93926460932371
163.869;213.01447368421051
163.94;213.18552631578947
164.008;213.41838403663724
164.074;213.12953876349363
164.197;212.93032384690872
164.263;212.2775388686735
164.331;212.15382070790605
164.365;212.14285714285714
164.433;212.21980595516897
164.5;212.1417787988185
164.571;212.1447325237939
164.664;212.5249092708677
164.707;212.55064335202903
164.774;212.194646397885
164.841;211.48845646437994
164.878;211.48845646437994
164.911;211.48845646437994
164.998;211.32128514056225
165.033;211.32128514056225
165.1;211.84231404958678
165.134;211.67404958677685
165.172;211.67404958677685
165.222;212.0657246138679
165.291;212.1048307591193
165.325;212.36614566012636
165.391;212.36614566012636
165.459;212.2341126111294
165.526;211.4629568653276
165.562;211.39115985377202
165.599;211.25058158856763
165.673;211.25058158856763
165.711;211.39491916859123
165.787;211.2695480039591
165.825;211.41669416034313
165.859;211.4104774535809
165.944;211.6940125702944
165.981;211.7641415812107
166.048;212.19634551495017
166.12;212.23916639100233
166.206;211.5461462123718
166.272;211.69879113498993
166.306;211.96004029550033
166.374;211.96004029550033
166.441;211.74775074975008
166.475;212.04798400533156
166.51;212.15417915417916
166.58;212.2051282051282
166.647;212.5114324142569
166.68;212.46234028244788
166.714;212.41194129419614
166.751;212.59673115410274
166.823;212.20428667113194
166.859;212.20428667113194
166.926;212.1450967311541
166.983;212.239826551034
167.049;212.23192771084337
167.086;212.23192771084337
167.151;212.64002664002663
167.185;213.07892107892107
167.227;213.07957559681697
167.261;213.118700265252
167.297;213.29442970822282
167.331;213.2589904322006
167.4;213.5291982843946
167.433;213.4555077737347
167.466;213.2299040688058
167.532;212.92164054684895
167.568;212.82527509169722
167.634;212.8445699103288
167.667;212.88608435735637
167.737;212.94476062939404
167.772;212.94476062939404
167.839;213.134378126042
167.879;213.40313437812605
167.917;213.4560641496826
167.949;213.6692281991313
168.017;213.76114437791085
168.084;213.74129353233832
168.118;213.74129353233832
168.185;213.42918739635158
168.219;213.35680592991915
168.285;213.28874663072776
168.32;213.30627306273064
168.353;213.30627306273064
168.42;219.61610738255033
168.459;219.61610738255033
168.525;219.89285714285714
168.647;220.36207466138092
168.715;220.44763792533863
168.752;220.46519410977243
168.817;219.75
168.856;219.5967202141901
168.923;219.64682670174284
168.99;219.72739230516277
169.025;219.8226997985225
169.063;219.8226997985225
169.131;219.75808580858086
169.199;219.98019801980197
169.235;219.89620758483034
169.477;219.65435795076513
169.772;219.7343647136274
169.89;219.95424621461487
169.956;219.95424621461487
170.024;220.07154578273713
170.066;219.56087955365933
170.133;219.38004594683295
170.172;219.57332009268455
170.24;219.50446871896722
170.309;219.5624584717608
170.379;219.3235880398671
170.414;219.50607697501687
170.482;219.55030384875084
170.518;219.4431856047984
170.584;219.59980006664446
170.618;219.59213595468177
170.686;219.61979340219926
170.791;219.27059986816084
170.893;218.7076466710613
170.968;218.8233355306526
171.04;218.92798149983483
171.118;218.94945490584738
171.207;219.23746701846966
171.341;219.2852862849534
171.409;218.935086551265
171.476;218.58013468013468
171.543;218.46025384101537
171.61;218.16967267869072
171.644;218.18726968174204
171.712;218.47035175879398
171.779;218.5463118895251
171.832;218.6631862579993
171.901;218.84349258649095
171.981;218.8141680395387
172.054;218.53815261044176
172.116;218.0880187416332
172.151;217.6437354602858
172.218;217.36357593885012
172.256;217.39242627345845
172.323;217.32808310991956
172.459;217.43438016528927
172.526;217.38347107438017
172.594;217.65553719008264
172.661;217.62242182302063
172.727;217.08283433133732
172.76;216.97066578773897
172.827;216.62590639419906
172.867;216.6062416998672
172.935;216.39541832669323
173.005;216.43541460191608
173.115;216.28278823918072
173.252;216.86891757696128
173.321;216.96756041046012
173.36;216.85331125827815
173.427;216.58013245033112
173.494;216.39072847682118
173.565;216.69453697534976
173.632;216.626582278481
173.721;216.7884231536926
173.814;216.94477711244178
173.88;217.3250336473755
173.955;217.53835800807536
174.028;217.22745625841185
174.097;216.98480845442538
174.2;217.59940554821665
174.276;217.19616908850728
174.334;217.47669773635153
174.403;217.54760319573901
174.47;217.5925432756325
174.538;217.80525965379493
174.722;217.30358350236645
174.795;217.05544286680188
174.864;217.05544286680188
174.939;217.01650165016503
175.046;217.17854785478548
175.114;217.2996699669967
175.181;217.79490572279192
175.283;217.87363546146213
175.325;217.56601909779388
175.391;217.18966084952257
175.458;217.28937728937728
175.525;217.3902763902764
175.592;217.41431964709875
175.625;217.41431964709875
175.693;217.46845637583894
175.734;217.6510067114094
175.815;218.10805369127516
175.849;218.11837692823607
175.917;217.93375710940114
175.955;218.01405152224825
176.025;217.4570757880617
176.093;217.49228705566733
176.137;217.5479772651287
176.203;217.63557338682716
176.271;217.68137746573052
176.307;217.6513179846513
176.374;217.9522856189523
176.408;217.87127729980145
176.481;218.1588352084712
176.514;218.33785572468562
176.58;218.33421575115818
176.647;217.98069883527455
176.686;217.98069883527455
176.756;217.85179045092838
176.824;218.05470822281168
176.858;218.08204283360791
176.894;218.08204283360791
176.931;218.08896210873147
176.999;218.2746062992126
177.035;218.2746062992126
177.102;218.38756613756613
177.17;218.55753968253967
177.241;218.61202003338897
177.279;218.2864774624374
177.345;217.93188647746243
177.383;217.79327563249
177.451;217.79161118508654
177.517;217.79482071713147
177.603;218.1319696469812
177.674;218.26426921807985
177.742;218.15374550212627
177.809;218.5119398102715
177.844;218.52726063829786
177.91;218.11768617021278
177.946;218.16556291390728
178.012;217.62582781456953
178.084;217.5480132450331
178.151;217.7948378557247
178.185;217.54103242885506
178.222;217.55713342140027
178.259;217.80151915455747
178.295;217.80151915455747
178.33;217.7901563019621
178.397;218.11207183239108
178.434;218.11207183239108
178.468;218.30040187541863
178.55;218.0308104487609
178.59;217.47312541473124
178.658;217.47312541473124
178.692;217.42302587923027
178.726;217.3811570247934
178.762;217.35140495867768
178.829;217.58644628099174
178.864;217.59860788863108
178.931;217.50149154789526
179.007;217.80148048452222
179.086;217.78208150892556
179.128;217.77500842034354
179.195;217.7489104927925
179.228;217.7489104927925
179.295;217.38410153640615
179.332;217.23413493653973
179.399;217.0880162491537
179.481;217.1150981719702
179.547;217.00134183160014
179.585;217.0150956055015
179.624;216.9585719097339
179.69;217.2418322667565
179.757;217.77703381319049
179.83;217.7033813190492
179.864;217.70369127516778
179.93;216.94060402684565
179.997;216.91751897063676
180.065;216.69745958429561
