time;interpolated Pixel forehead
105.007;224.37267920447036
105.037;224.36546896593163
105.067;224.27708551896654
105.097;224.18823257960312
105.127;224.2404937701892
105.157;224.20722688215835
105.187;223.61802748311743
105.217;223.5983875031494
105.247;223.41852865171987
105.277;223.31686930091186
105.307;223.27425651111508
105.337;223.19402403244752
105.367;223.15603592040998
105.397;223.1218466195762
105.427;223.1218466195762
105.457;223.102237299878
105.487;223.08122731448708
105.517;223.22772113085202
105.547;223.44600229082658
105.577;223.51876267748477
105.607;223.5689164996908
105.637;223.6943010552059
105.667;223.8497012538921
105.697;224.1551796684339
105.727;224.33826747407477
105.757;224.5025259552693
105.787;224.56275406504065
105.817;224.44236977204673
105.847;224.2016011860589
105.877;224.0250375563345
105.907;224.0250375563345
105.937;224.0250375563345
105.967;224.31568385068366
105.997;224.3544366899302
106.027;224.3843885011632
106.057;224.4360561317056
106.087;224.49660309102904
106.117;224.55715005035248
106.147;224.62917597092692
106.177;224.70120189150137
106.207;224.8737929735605
106.237;225.08948341054167
106.267;225.19732862903226
106.297;225.17330558634288
106.327;225.0932287773783
106.357;225.01386016485952
106.387;224.95502924926876
106.417;224.89619833367803
106.447;224.81143983742177
106.477;224.77746835443037
106.507;224.76444296412043
106.537;224.73740851630075
106.567;224.8292248835662
106.597;224.92362668679985
106.627;225.054224593588
106.657;225.05475016021595
106.687;225.05802406799629
106.717;225.32016325843642
106.747;225.34637717748043
106.777;225.38185862285832
106.807;225.43788195766547
106.837;225.4696285140562
106.867;225.58956251809255
106.897;226.05678833701117
106.927;226.103020656224
106.957;226.10582434942313
106.987;226.0499889975643
107.017;225.9739583728536
107.047;226.07773022309976
107.077;226.33532044071316
107.107;226.22913315207146
107.137;226.22205399949533
107.167;226.35542718858375
107.197;226.56601643451282
107.227;226.71604781281792
107.257;226.76147923795432
107.287;226.80437969097315
107.317;226.83462528340408
107.347;226.86487087583504
107.377;227.05833082671973
107.407;227.24968185288876
107.437;227.42529905828454
107.467;227.57036561388503
107.497;227.59170530654302
107.527;227.59170530654302
107.557;227.55466445667554
107.587;227.4378733031674
107.617;227.1801097542334
107.647;226.95826893353942
107.677;226.9274651262662
107.707;226.7734460899002
107.737;226.61942705353417
107.767;226.6142930856553
107.797;226.42596772229484
107.827;226.16916040862148
107.857;225.999603577088
107.887;226.00454770983427
107.917;225.94609859367912
107.947;225.31711023741116
107.977;225.1580300365309
108.007;225.11343502458087
108.037;225.11096063810254
108.067;224.99351005256733
108.097;224.8198744999971
108.127;224.8683349831258
108.157;224.9167954662545
108.187;224.6989347516441
108.217;224.48107403703366
108.247;224.35159981433122
108.277;224.25426613414078
108.307;224.1569324539503
108.337;224.11292887432538
108.367;224.07076426368545
108.397;224.1277179910758
108.427;224.15075120957474
108.457;224.15075120957474
108.487;224.12019353195822
108.517;224.119461420932
108.547;224.26980943892707
108.577;224.42015745692214
108.607;224.69589973908677
108.637;224.98140854662051
108.667;225.14609840531185
108.697;225.31078826400318
108.727;225.34372623574146
108.757;225.35830134948063
108.787;225.39805165967832
108.817;225.42115679811747
108.847;225.33606832012592
108.877;225.25097984213437
108.907;225.13804301956625
108.937;225.0231170295284
108.967;225.05561207062982
108.997;225.15128755364805
109.027;225.168830860556
109.057;225.08420132178122
109.087;224.99957178300647
109.117;225.05016889046317
109.147;225.13457265947773
109.177;225.174756495895
109.207;225.18546037724747
109.237;225.15505851629663
109.267;225.052712985752
109.297;225.04277779032222
109.327;225.03284259489243
109.357;225.03151790216845
109.387;224.8754174267184
109.417;224.6289429917973
109.447;224.28462334185227
109.477;223.9957329317269
109.507;223.9641108884898
109.537;223.81654135338346
109.567;223.81654135338346
109.597;223.80814984466767
109.627;223.79766045877295
109.657;223.80619725021685
109.687;223.82741815988652
109.717;223.80365908711016
109.747;223.7044117647059
109.777;223.62513841668084
109.807;223.66044218147917
109.837;223.6957459462775
109.867;223.81220657276995
109.897;223.96924563010944
109.927;224.06928237157683
109.957;224.03631370934255
109.987;223.98972922502335
110.017;223.75252323151483
110.047;223.79438521198702
110.077;223.85618061917214
110.107;223.88532277816148
110.137;223.92376821968847
110.167;224.02628187356765
110.197;224.12894784402908
110.227;224.2360309953763
110.257;224.3431141467235
110.287;224.4428776902571
110.317;224.5408113318373
110.347;224.58905146316852
110.377;224.59929067489762
110.407;224.63260471480066
110.437;224.71976002044292
110.467;224.80501060743495
110.497;224.86359513332383
110.527;224.92217965921273
110.557;225.00421084567188
110.587;224.91616170343852
110.617;224.65334290039857
110.647;224.4075513071441
110.677;224.20858454079965
110.707;224.01486567164181
110.737;223.97333582089553
110.767;223.93180597014924
110.797;223.7979963886789
110.827;223.6411168745276
110.857;223.50565389229212
110.887;223.40231570793048
110.917;223.30425794445225
110.947;223.23260228539098
110.977;223.1609466263297
111.007;223.2010015463394
111.037;223.24490855528256
111.067;223.14810577621185
111.097;223.00013580149974
111.127;222.82317127764347
111.157;222.60829080490643
111.187;222.41614938505654
111.217;222.33630132598807
111.247;222.21579806094496
111.277;222.09529479590182
111.307;222.09294467209133
111.337;222.10380935276777
111.367;222.0903180275684
111.397;222.06295234091115
111.427;222.05875451787296
111.457;222.20514780835882
111.487;222.18278257032878
111.517;222.16041733229875
111.547;222.30071574950622
111.577;222.49052049656862
111.607;222.5959938366718
111.637;222.62767719568566
111.667;222.65936055469953
111.697;222.4254073213688
111.727;222.15058691998505
111.757;221.9966059586829
111.787;221.93503162803142
111.817;221.90681436280326
111.847;221.93407545073094
111.877;221.92441898338856
111.907;221.9147625160462
111.937;221.80916044712242
111.967;221.82715578119632
111.997;221.86987059586977
112.027;221.88507216752822
112.057;221.88193157717672
112.087;221.87879098682518
112.117;221.86172418277653
112.147;221.84187213598844
112.177;221.87857240072748
112.207;221.91825336379793
112.237;221.91825336379793
112.267;221.902745635541
112.297;221.80969926599946
112.327;221.7166528964579
112.357;221.49588930617747
112.387;221.25547691270643
112.417;221.03109201213346
112.447;221.03109201213346
112.477;221.03109201213346
112.507;221.01056028785905
112.537;221.0241782691731
112.567;221.05994449021745
112.597;221.02440607949822
112.627;220.88191072113358
112.657;220.78465000656806
112.687;220.913562510998
112.717;221.04247501542795
112.747;221.08713038580683
112.777;221.12576738946777
112.807;221.10565838526992
112.837;221.0603725205612
112.867;221.01508665585249
112.897;220.92074890156732
112.927;220.82096093732923
112.957;220.7349496876687
112.987;220.65812291439315
113.017;220.64131850831123
113.047;220.7281891001092
113.077;220.78884887288248
113.107;220.67913832199548
113.137;220.56942777110845
113.167;220.652985970889
113.197;220.74159060175796
113.227;220.81131676808656
113.257;220.889231957688
113.287;221.00809226365377
113.317;221.12695256961953
113.347;221.2458128755853
113.377;221.3730342864611
113.407;221.50582976727688
113.437;221.473447784074
113.467;221.1557592721116
113.497;220.88164798150294
113.527;220.89078862969384
113.557;220.89992927788472
113.587;220.8701430015889
113.617;220.83603151146124
113.647;220.8610647961448
113.677;220.89544513457557
113.707;220.89544513457557
113.737;220.86871451949733
113.767;220.73506144410615
113.797;220.60140836871497
113.827;220.80254044163047
113.857;220.92305706170927
113.887;220.91598591680815
113.917;220.8629523300497
113.947;220.80991874329123
113.977;220.89948024948026
114.007;220.89554688959737
114.037;220.83694414707034
114.067;220.6747623921626
114.097;220.45649948822927
114.127;220.45649948822927
114.157;220.45165104991702
114.187;220.37892447523345
114.217;220.35856285898697
114.247;220.36851779762517
114.277;220.3784727362634
114.307;220.3884276749016
114.337;220.3993869906497
114.367;220.43947324258514
114.397;220.4795594945206
114.427;220.61489719200188
114.457;220.9407377805749
114.487;221.14050708047148
114.517;221.27724073602985
114.547;221.34708190415284
114.577;221.23296873182846
114.607;221.11715088678744
114.637;220.9774676237135
114.667;220.83778436063955
114.697;220.87387781116115
114.727;220.85452410578154
114.757;220.796340758136
114.787;220.73815741049052
114.817;220.77142687067976
114.847;220.82298689243595
114.877;220.78982207606037
114.907;220.83700371254128
114.937;221.0190657755388
114.967;221.0638001680316
114.997;221.10853456052442
115.027;221.26940179253805
115.057;221.39795517340167
115.087;221.5133018517842
115.117;221.62636279642746
115.147;221.72799507237448
115.177;221.8296273483215
115.207;221.5448192405925
115.237;221.34597632419207
115.267;221.23306874894965
115.297;221.1792904261167
115.327;221.2276444483546
115.357;221.27079002891304
115.387;221.24101742595923
115.417;221.2112448230054
115.447;221.15303710251354
115.477;221.0891423585141
115.507;221.06571428571428
115.537;221.06571428571428
115.567;221.06571428571428
115.597;221.31433603578418
115.627;221.5083911857683
115.657;221.59637079278497
115.687;221.69209074567655
115.717;221.8187720820678
115.747;221.94545341845904
115.777;221.88791401743137
115.807;221.87848761408083
115.837;221.7971648010427
115.867;221.67518058148553
115.897;221.51014850559233
115.927;221.31273468847502
115.957;221.22108815642025
115.987;221.12944162436548
116.017;221.12944162436548
116.047;221.12944162436548
116.077;221.15828447667928
116.107;221.17082484725051
116.137;221.19255372096714
116.167;221.23329535918577
116.197;221.31211235062636
116.227;221.47326712490522
116.257;221.59214129709994
116.287;221.69542169155818
116.317;221.79395615366187
116.347;221.87935268748504
116.377;221.92158174267232
116.407;221.9638107978596
116.437;221.80126013191276
116.467;221.55094672833698
116.497;221.40451442254783
116.527;221.39392662924888
116.557;221.39000826752738
116.587;221.41276763211567
116.617;221.43552699670397
116.647;221.4842865824164
116.677;221.5339427274779
116.707;221.485972928246
116.737;221.44880306944745
116.767;221.47217973563477
116.797;221.49088106858463
116.827;221.49092441984925
116.857;221.49222495778793
116.887;221.4935254957266
116.917;221.47274543167862
116.947;221.44644521713397
116.977;221.3882357223527
117.007;221.29355847872958
117.037;221.19696189495366
117.067;221.09268795056641
117.097;220.96845458597844
117.127;220.84279554851898
117.157;220.8322309480194
117.187;220.8195178289856
117.217;220.82508896975614
117.247;220.94595465077484
117.277;221.0587626197256
117.307;221.0587626197256
117.337;221.07367883802138
117.367;221.09313477492893
117.397;221.23129076553383
117.427;221.4761098162502
117.457;221.70877081702588
117.487;221.69280475109593
117.517;221.67683868516602
117.547;221.75635312400019
117.577;221.8549636637872
117.607;221.9406088179911
117.637;221.98611472330586
117.667;221.83516110388672
117.697;221.68420748446755
117.727;221.44054224606677
117.757;221.18165559529893
117.787;221.18165559529893
117.817;221.08639700938602
117.847;221.1270088336662
117.877;221.23895795539696
117.907;221.30504266173085
117.937;221.24500022572346
117.967;221.18495778971604
117.997;221.12899091269045
118.027;221.13515664201577
118.057;221.1508812338566
118.087;221.15155781797176
118.117;221.13656683700094
118.147;221.1007745307275
118.177;221.0649822244541
118.207;221.05066530194472
118.237;220.9755926880351
118.267;220.77084919555432
118.297;220.56610570307353
118.327;220.48481441820917
118.357;220.4749954640701
118.387;220.45005167313388
118.417;220.3861043208814
118.447;220.39725942503011
118.477;220.39949044585987
118.507;220.37006369426751
118.537;220.31813413263396
118.567;220.28443710028074
118.597;220.29328263624842
118.627;220.54865207412738
118.657;220.8040215120063
118.687;221.00236940240177
118.717;221.15082343874917
118.747;221.28633303115532
118.777;221.37931087918304
118.807;221.46955939589245
118.837;221.48065730437148
118.867;221.3409556751217
118.897;221.23879067384064
118.927;221.28474489593773
118.957;221.3808309966862
118.987;221.38286863787755
119.017;221.44399787361806
119.047;221.50512710935857
119.077;221.76091806091807
119.107;221.91074342307007
119.137;221.87108687339813
119.167;221.83143032372618
119.197;221.8261427837699
119.227;222.01656394453005
119.257;222.23603634651985
119.287;222.3328738172854
119.317;222.42971128805092
119.347;222.59947700024466
119.377;222.78046244188891
119.407;222.54154492191293
119.437;222.30053530461382
119.467;222.30053530461382
119.497;222.20255685844535
119.527;221.74291143564778
119.557;221.70672132547614
119.587;221.67053121530446
119.617;221.63434110513282
119.647;221.60568629868328
119.677;221.6825257443433
119.707;221.57617025821784
119.737;221.48772018166414
119.767;221.44098052552667
119.797;221.40826276623042
119.827;221.40826276623042
119.857;221.40826276623042
119.887;221.40684365851553
119.917;221.50737533592115
119.947;221.54365482233501
119.977;221.5588929408423
120.007;221.59698823711054
120.037;221.62938908135595
120.067;221.49665081693948
120.097;221.36391255252303
120.127;221.19558478647184
120.157;221.14241724403388
120.187;221.17640722778586
120.217;221.2330572007058
120.247;221.2652385462656
120.277;221.25515589911242
120.307;221.2481560959152
120.337;221.26119477843164
120.367;221.4101589749238
120.397;221.56381025810478
120.427;221.620411080744
120.457;221.6208247946485
120.487;221.64435922240648
120.517;221.74386170996866
120.547;221.84336419753086
120.577;221.8470130880371
120.607;221.73671457937644
120.637;221.53927982429403
120.667;221.41423781274182
120.697;221.41268322085784
120.727;221.404910261438
120.757;221.43700963119568
120.787;221.470483908856
120.817;221.52971930865144
120.847;221.59679504996626
120.877;221.70339719029374
120.907;221.84458492975736
120.937;221.98577266922095
120.967;221.97092905219878
120.997;221.93208061110187
121.027;221.96727288191948
121.057;222.04533082805602
121.087;222.13548478126864
121.117;222.20966504730248
121.147;222.20966504730248
121.177;222.17947049115548
121.207;221.8775249296855
121.237;221.7171078229742
121.267;221.55669071626292
121.297;221.48345834601747
121.327;221.44759086282883
121.357;221.3728205128205
121.387;221.25358974358974
121.417;221.26596763436908
121.447;221.31124769015094
121.477;221.344453064391
121.507;221.3437362055797
121.537;221.3365676174668
121.567;221.32939902935394
121.597;221.4775858250277
121.627;221.58612196046903
121.657;221.62711430035878
121.687;221.66391162800056
121.717;221.80190160665717
121.747;221.91841904015817
121.777;221.89536493014754
121.807;221.8723108201369
121.837;221.85715864966275
121.867;221.84358686709587
121.897;221.9684927983539
121.927;222.15895872284975
121.957;222.35653737477523
121.987;222.70706093894017
122.017;222.98176213716928
122.047;222.94527806982273
122.077;222.90879400247618
122.107;222.95706597889568
122.137;223.07543386556117
122.167;223.21493161227903
122.197;223.35442935899687
122.227;223.35907928388747
122.257;223.2700897663421
122.287;223.1588528694104
122.317;222.8856049004594
122.347;222.51460223573844
122.377;222.24910759816422
122.407;222.24910759816422
122.437;222.12490581259942
122.467;221.96290348360188
122.497;221.81048869571083
122.527;221.70896093949452
122.557;221.65113931943642
122.587;221.53397727843438
122.617;221.4168152374323
122.647;221.35162653688525
122.677;221.2882300204918
122.707;221.19860437107403
122.737;221.09773766464588
122.767;221.04394208788418
122.797;221.03275381964733
122.827;220.9840903258917
122.857;220.87503207595586
122.887;220.76597382602003
122.917;220.7223505260457
122.947;220.58872831827523
122.977;220.37287705956908
123.007;220.38195443621385
123.037;220.43641869608237
123.067;220.49088295595092
123.097;220.46341353586598
123.127;220.47617493148428
123.157;220.50045713245612
123.187;220.50899575839964
123.217;220.5037587561934
123.247;220.52805472053652
123.277;220.6493875749702
123.307;220.67769857433808
123.337;220.67769857433808
123.367;220.76001611089157
123.397;220.91436149192936
123.427;221.07803879915627
123.457;221.23258196721312
123.487;221.23646306810784
123.517;221.3528960949497
123.547;221.46932912179153
123.577;221.38258225228756
123.607;221.22195178411238
123.637;221.1774310332344
123.667;221.41594615545154
123.697;221.32806863242
123.727;221.27144574997612
123.757;221.2159006137594
123.787;221.1677614957049
123.817;221.1677614957049
123.847;221.14892120788423
123.877;221.1514945752454
123.907;221.2439374491855
123.937;221.39077589962642
123.967;221.4601329739443
123.997;221.40645219421
124.027;221.39594586966246
124.057;221.3854395451149
124.087;221.3819374369324
124.117;221.3819374369324
124.147;221.2766961476821
124.177;220.91847481273857
124.207;220.7970712261385
124.237;220.79302443991853
124.267;220.7938845039888
124.297;220.7939054808508
124.327;220.79261007167932
124.357;220.7913146625078
124.387;220.7502540131492
124.417;220.36460446247463
124.447;220.36460446247463
124.477;220.46060595414082
124.507;220.56061571405414
124.537;220.65844684131753
124.567;220.69033725009118
124.597;220.59034622188526
124.627;220.58408324268495
124.657;220.57782026348463
124.687;220.50607253109044
124.717;220.4062599044703
124.747;220.2940881023429
124.777;220.18383553694
124.807;220.1000429368828
124.837;220.04141188315245
124.867;220.1000375461754
124.897;220.16703868896641
124.927;220.18490566037735
124.957;220.21495283243257
124.987;220.2793396296938
125.017;220.343726426955
125.047;220.3249822844995
125.077;220.30623814204404
125.107;220.37221135853483
125.137;220.45936391476215
125.167;220.49713002246068
125.197;220.53884857337647
125.227;220.52204682400202
125.257;220.10280400563153
125.287;220.0076527774688
125.317;219.91250154930606
125.347;219.87474800773848
125.377;219.89439215276605
125.407;219.9140362977936
125.437;219.942
125.467;219.97596216751606
125.497;219.91919214861116
125.527;219.86242212970623
125.557;219.91783186698825
125.587;219.98570602162434
125.617;219.9919595448799
125.647;219.98255372945638
125.677;220.03118125724674
125.707;220.14788732394365
125.737;220.14788732394365
125.767;219.9602843717808
125.797;219.7716929232308
125.827;219.58789697424356
125.857;219.39874046465224
125.887;219.1948424133996
125.917;218.99774096385542
125.947;218.99774096385542
125.977;218.97439759036146
126.007;218.96661646586347
126.037;219.0726090261048
126.067;219.16186591893958
126.097;219.17164235054204
126.127;219.19272694676064
126.157;219.11256089809007
126.187;219.0973072780428
126.217;219.08669026004
126.247;219.21834431998414
126.277;219.28897435897437
126.307;219.2744387689086
126.337;219.23479625054736
126.367;219.16948135134146
126.397;218.74475312031038
126.427;218.723068112308
126.457;218.67720818735017
126.487;218.61410888806932
126.517;218.5510095887885
126.547;218.44337827746412
126.577;218.409033560434
126.607;218.46083706719588
126.637;218.48991294473882
126.667;218.4250087341135
126.697;218.50305274086395
126.727;218.57642235132357
126.757;218.616287979143
126.787;218.62336876221318
126.817;218.6283253103623
126.847;218.69327242581159
126.877;219.0829551185073
126.907;219.0829551185073
126.937;218.7903685123992
126.967;218.40873380877994
126.997;218.19609492954203
127.027;218.211653186006
127.057;218.29865686771416
127.087;218.3651917662239
127.117;218.37291277362235
127.147;218.38063378102083
127.177;218.3883547884193
127.207;218.46977235036937
127.237;218.56961405095734
127.267;218.6128787878788
127.297;218.61150470474118
127.327;218.60896793587173
127.357;218.60896793587173
127.387;218.84123179848103
127.417;219.08150475980102
127.447;219.14557754948635
127.477;219.14557754948635
127.507;219.00884852281575
127.537;218.7353904694746
127.567;218.54652692022782
127.597;218.5902982572406
127.627;218.63406959425333
127.657;218.6778409312661
127.687;218.6968085106383
127.717;218.73525955263545
127.747;218.8313871576283
127.777;218.88694737154123
127.807;218.78315678193937
127.837;218.72022884360737
127.867;218.84246749936273
127.897;219.00428395874312
127.927;219.17412047587706
127.957;219.26202722541635
127.987;219.2782454283103
128.017;219.29446363120428
128.047;219.23398929987562
128.077;219.12238661239851
128.107;219.01368511662628
128.137;218.98911818029467
128.167;218.964551243963
128.197;218.84984675778702
128.227;218.778048611432
128.257;218.74697333764615
128.287;218.74972682571482
128.317;218.80221721862588
128.347;218.8519404572036
128.377;218.8746226385029
128.407;218.51873001790412
128.437;218.67087477387247
128.467;218.8593079138813
128.497;219.04774105389018
128.527;219.17596434172626
128.557;219.2693292940939
128.587;219.3409090909091
128.617;219.3247817154597
128.647;219.08287108371854
128.677;218.85147033521562
128.707;218.71465853585664
128.737;218.5778467364977
128.767;218.6831326608092
128.797;218.79249138202863
128.827;218.88763310036217
128.857;219.00591347650172
128.887;219.10847005579427
128.917;219.0950646977959
128.947;219.0816593397975
128.977;219.11454506159498
129.007;219.17359355364303
129.037;219.2410943228368
129.067;219.28159478435305
129.097;219.34219449392953
129.127;219.5694434048414
129.157;219.7802999995339
129.187;219.5157794238654
129.217;219.3638069839941
129.247;219.3590128755498
129.277;219.3551775887944
129.307;219.3508077568196
129.337;219.2852602771974
129.367;219.20773397652272
129.397;219.25847094293695
129.427;219.2974856858352
129.457;219.31929899714703
129.487;219.3847389310825
129.517;219.450178865018
129.547;219.4550197761508
129.577;219.47763429867578
129.607;219.522197732596
129.637;219.55042124074546
129.667;219.5755917578381
129.697;219.76437063603296
129.727;219.5296130952381
129.757;219.45586590220168
129.787;219.43556676842752
129.817;219.34780792410956
129.847;219.19258936924783
129.877;219.0872307579111
129.907;219.05019206145965
129.937;219.0281966986192
129.967;218.93393085787451
129.997;218.98059609003792
130.027;219.0272613222013
130.057;219.04126089185033
130.087;219.03590430331863
130.117;219.02442589932213
130.147;219.02622129794966
130.177;219.1474809201936
130.207;219.15152290760173
130.237;219.16716911788833
130.267;219.18850485918824
130.297;219.0825347985348
130.327;218.89399493908869
130.357;218.75523987786195
130.387;218.61648481663525
130.417;218.60723447922012
130.447;220.84377954976028
130.477;223.5276336344085
130.507;224.49921162128624
130.537;224.4276722255772
130.567;224.48480977377247
130.597;224.53976293812275
130.627;224.6032254549417
130.657;224.80786749482402
130.687;224.82151029748283
130.717;224.79937610595687
130.747;224.73020675743822
130.777;224.7311020100025
130.807;224.75795958693104
130.837;224.78481716385957
130.867;224.79361550229476
130.897;224.77130028344834
130.927;224.72864484580444
130.957;224.67010249063446
130.987;224.5744906612369
131.017;224.47887883183932
131.047;224.39278806402078
131.077;224.31914791519017
131.107;224.28045415193708
131.137;224.41649231657166
131.167;224.4730407605841
131.197;224.4630522848499
131.227;224.41685865447664
131.257;224.38760268857357
131.287;224.40188898673176
131.317;224.48760677568097
131.347;224.57332456463018
131.377;224.70082587476605
131.407;224.6956022065584
131.437;224.55362111121866
131.467;224.50333582633937
131.497;224.4530505414601
131.527;224.1747648050465
131.557;223.88019332209473
131.587;223.76917429446
131.617;223.86792950147324
131.647;223.95757932710006
131.677;224.01080762718104
131.707;224.064035927262
131.737;224.1207255337829
131.767;224.17766237647805
131.797;224.1947434292866
131.827;224.1947434292866
131.857;224.23118881487414
131.887;224.34963631803362
131.917;224.34963631803362
131.947;224.4757815842665
131.977;224.66662160977856
132.007;224.73355263157896
132.037;224.73355263157896
132.067;224.6427856962622
132.097;224.4482851205834
132.127;224.25378454490462
132.157;224.21488442976886
132.187;224.1855157231075
132.217;224.13914408101064
132.247;224.11286681715575
132.277;224.18737381949015
132.307;224.3943377148635
132.337;224.3969737793527
132.367;224.43651474669062
132.397;224.47605571402852
132.427;224.61746212569534
132.457;224.7535039797736
132.487;224.87851541394278
132.517;224.96951966613008
132.547;225.02165856748087
132.577;225.06647145429582
132.607;225.078089170014
132.637;224.9619711590255
132.667;224.95810055865923
132.697;224.6868969019807
132.727;224.69831376635773
132.757;224.8030735604975
132.787;224.83619904026864
132.817;224.855450581577
132.847;224.8423295998056
132.877;224.88317204767964
132.907;224.9258753034725
132.937;224.9546640221734
132.967;224.97839290920447
132.997;225.01382653301332
133.027;225.0668172619888
133.057;225.11980799096426
133.087;225.19922656455952
133.117;225.2899713572775
133.147;225.33836858006043
133.177;225.24173086039264
133.207;225.01946410515671
133.237;225.00324170706864
133.267;224.75990573574737
133.297;224.51656976442612
133.327;224.6845656934557
133.357;224.781787416516
133.387;224.80139774985432
133.417;224.82300028993026
133.447;224.80739697977987
133.477;224.58855899667262
133.507;224.6441153886689
133.537;224.73016004456557
133.567;224.74429262618756
133.597;224.71679190165057
133.627;224.69112455874938
133.657;224.69112455874938
133.687;224.4679531033853
133.717;224.4100938371798
133.747;224.38707737673013
133.777;224.2713021847793
133.807;224.00069814375894
133.837;223.7300941027386
133.867;223.5576680134407
133.897;223.52487753697736
133.927;223.5527016194996
133.957;223.6322764230158
133.987;223.71185122653205
134.017;223.72511369378475
134.047;223.53020687810243
134.077;223.39158737381325
134.107;223.3848633392751
134.137;223.45573744350966
134.167;223.6372024388357
134.197;223.81866743416168
134.227;223.8000853052444
134.257;223.7746049996291
134.287;223.72725516320182
134.317;223.7309439676931
134.347;223.7173960041097
134.377;223.62089635452477
134.407;223.54369663485684
134.437;223.54369663485684
134.467;223.4740724724035
134.497;223.40444830995014
134.527;223.5837942436869
134.557;223.68368422633878
134.587;223.69370452242063
134.617;223.70005070993915
134.647;223.69432137646348
134.677;223.6513513753959
134.707;223.69029074038704
134.737;223.96755386565272
134.767;223.96755386565272
134.797;224.09822367774692
134.827;224.2686625630872
134.857;224.42279598103812
134.887;224.56266211502341
134.917;224.64217462772666
134.947;224.51106102345773
134.977;224.08969863928542
135.007;224.0658873312152
135.037;224.06741573033707
135.067;224.07909949519623
135.097;224.1041361341801
135.127;224.14659591539564
135.157;224.2761714077695
135.187;224.40574690014338
135.217;224.41438526630165
135.247;224.35138201622112
135.277;224.30164260826282
135.307;224.3295757327321
135.337;224.39706803353727
135.367;224.46673385714482
135.397;224.57944931232603
135.427;224.69216476750725
135.457;224.59240502012142
135.487;224.53065989937173
135.517;224.56978332320003
135.547;224.63371984742562
135.577;224.50730131571186
135.607;224.26179847324357
135.637;224.10636486698436
135.667;223.98315644690618
135.697;224.0210739577331
135.727;224.05899146856007
135.757;224.0899459950024
135.787;224.12040316541726
135.817;224.13055555555556
135.847;224.14551690010407
135.877;224.17543958920106
135.907;224.1951573933652
135.937;224.19446542766366
135.967;224.32966266057397
135.997;224.47995869333008
136.027;224.53005737091544
136.057;224.519971565713
136.087;224.50106068095843
136.117;224.40041507710495
136.147;224.1284791252485
136.177;224.1284791252485
136.207;224.18875257875348
136.237;224.22806135277847
136.267;224.23418282566846
136.297;224.25254724433836
136.327;224.26916754725843
136.357;224.2744510978044
136.387;224.27973464835037
136.417;224.4100702494133
136.447;224.55149182991784
136.477;224.61953823237337
136.507;224.68758463482894
136.537;224.73530421103038
136.567;224.78140197697303
136.597;224.89176412042798
136.627;225.04478726051255
136.657;225.13660114456331
136.687;225.08518327915993
136.717;224.82809395214304
136.747;224.57100462512616
136.777;224.4765898398177
136.807;224.39379466463132
136.837;224.37737926809703
136.867;224.42279918413246
136.897;224.46680879525124
136.927;224.45413611439494
136.957;224.37098088284876
136.987;224.2878256513026
137.017;224.24047114228082
137.047;224.19311663325908
137.077;224.22603967516181
137.107;224.28339501517198
137.137;224.32847191819155
137.167;224.31684655696415
137.197;224.19993852164384
137.227;224.08303048632354
137.257;223.96612245100323
137.287;223.9544316474712
137.317;223.78006772574062
137.347;223.6580129805292
137.377;223.65198985818213
137.407;223.63191278369194
137.437;223.61183570920176
137.467;223.6371819066469
137.497;223.665772623516
137.527;223.81535246430474
137.557;223.88833749459823
137.587;223.90296889394065
137.617;223.91077230692326
137.647;223.920553952421
137.677;223.95315943741338
137.707;223.9739731733733
137.737;223.88866116804132
137.767;223.88659232971386
137.797;223.9400189360561
137.827;223.99344554239835
137.857;223.9875735399627
137.887;223.78686325154254
137.917;223.5861529631224
137.947;223.5576669205382
137.977;223.54148260979943
138.007;223.5634421080387
138.037;223.6524226692624
138.067;223.7043370105992
138.097;223.8008236433296
138.127;223.91959642175684
138.157;223.97276847585871
138.187;223.9594785657558
138.217;223.9606533036377
138.247;223.9606533036377
138.277;224.0248154941264
138.307;224.09610681689156
138.337;224.14793233889188
138.367;224.16821026282852
138.397;224.09161451814768
138.427;223.87471024560855
138.457;223.5696343544385
138.487;223.45339080930844
138.517;223.33714726417838
138.547;223.29232100174332
138.577;223.26177819584726
138.607;223.27166275469904
138.637;223.30849889004938
138.667;223.33077972601524
138.697;223.3279195903171
138.727;223.31114439376404
138.757;223.20392130165428
138.787;223.13587856273884
138.817;223.32490371834635
138.847;223.46534882928324
138.877;223.426746942267
138.907;223.39918959745245
138.937;223.4635931248469
138.967;223.52799665224137
138.997;223.4170200918689
139.027;223.20450769121032
139.057;223.06145719858196
139.087;223.02259956799898
139.117;222.96271737230236
139.147;222.79771235103763
139.177;222.6327073297729
139.207;222.81011495205723
139.237;222.8666586464085
139.267;222.8828241310517
139.297;222.84623193949915
139.327;222.78164082041022
139.357;222.81081099095195
139.387;223.02958727001493
139.417;223.02958727001493
139.447;223.18515525719653
139.477;223.26297177101986
139.507;223.25042234840785
139.537;223.2066285941549
139.567;223.16429463171036
139.597;223.16429463171036
139.627;223.16429463171036
139.657;223.17474185985634
139.687;223.18780089503883
139.717;223.19171883200838
139.747;223.23229482748238
139.777;223.39290367567367
139.807;223.3982573039467
139.837;223.3982573039467
139.867;223.39557103420515
139.897;223.47057305110997
139.927;223.60586413192019
139.957;223.70233357908825
139.987;223.70821921442456
140.017;223.71351628622725
140.047;223.71351628622725
