time;interpolated Pixel leftCheek
70.027;215.89658703071672
70.057;215.7264359974586
70.087;215.55041768719158
70.117;215.37161408069747
70.147;215.19179763921167
70.177;215.15526682049594
70.207;215.18829799836237
70.237;215.366452991453
70.267;215.66203703703704
70.297;215.83660496568595
70.327;215.75010556716938
70.357;215.7701242304023
70.387;215.7901428936352
70.417;215.91081319583995
70.447;216.0386729008284
70.477;216.24305248415155
70.507;216.59683629498065
70.537;216.9392619297982
70.567;216.83110510239848
70.597;216.72294827499877
70.627;216.5457234336343
70.657;216.4010687688904
70.687;216.28141650827283
70.717;216.10713436422088
70.747;215.90117484450587
70.777;215.90117484450587
70.807;216.07923086304322
70.837;216.07043949166587
70.867;216.0329023679939
70.897;216.05364156660306
70.927;216.10811968863814
70.957;216.17399716617584
70.987;216.23208072372998
71.017;216.23909511345263
71.047;216.44952680513245
71.077;216.65995849681224
71.107;216.83884478931762
71.137;216.8915494851253
71.167;216.94425418093294
71.197;216.54885660247592
71.227;216.32933008471775
71.257;216.26211827250646
71.287;216.25722971631097
71.317;216.2371578033585
71.347;216.14116910662128
71.377;216.04518040988404
71.407;216.0387811634349
71.437;216.09938189936742
71.467;216.18201926654814
71.497;216.20893647719672
71.527;216.22933234490108
71.557;216.34812583978132
71.587;216.48183052162108
71.617;216.69009113825868
71.647;216.7343785095013
71.677;216.77301163090272
71.707;216.73193462897527
71.737;216.59849700616437
71.767;216.36186882965526
71.797;216.12524065314616
71.827;215.84987293125891
71.857;215.71738944043258
71.887;215.72687820288746
71.917;215.80173871792758
71.947;215.98088233555922
71.977;215.91877101932124
72.007;215.92385849444673
72.037;215.9102274557264
72.067;215.88603031175512
72.097;215.91201100119042
72.127;216.00876656949302
72.157;216.14582604975035
72.187;216.2600422832981
72.217;216.26084680653057
72.247;216.2849825035048
72.277;216.30911820047902
72.307;216.22552080015288
72.337;216.04933277158003
72.367;215.96079111727965
72.397;215.85097815903052
72.427;215.73080242015473
72.457;215.97703332672089
72.487;216.22326423328707
72.517;216.18325718114923
72.547;216.11144591137764
72.577;216.19203112781096
72.607;216.31012651754574
72.637;216.37762981600238
72.667;216.45522852754368
72.697;216.5984474241355
72.727;216.74166632072732
72.757;216.83662140953666
72.787;216.9241512971487
72.817;216.99567347352678
72.847;217.04373849918105
72.877;216.95388404523771
72.907;216.62062383994018
72.937;216.31045525497632
72.967;216.20811125301546
72.997;216.13305898491083
73.027;216.11992945326278
73.057;216.0214579659024
73.087;216.20883678130957
73.117;216.24170940170941
73.147;216.23858363858363
73.177;216.31288908024817
73.207;216.46618860826587
73.237;216.61948813628356
73.267;216.63481808908534
73.297;216.62818769126147
73.327;216.6352794933608
73.357;216.66272389320716
73.387;216.66272389320716
73.417;216.70488215652497
73.447;216.7470404198428
73.477;216.5662212146522
73.507;216.46146044624746
73.537;216.4634617224968
73.567;216.44870203743923
73.597;216.29490843782693
73.627;216.30598409823173
73.657;216.31705975863656
73.687;216.38354068526795
73.717;216.57025295065648
73.747;216.6732492688909
73.777;216.6326845067765
73.807;216.63069472852118
73.837;216.71701518031793
73.867;216.79484530401962
73.897;216.8726754277213
73.927;216.94921694004262
73.957;217.0252061903438
73.987;216.9549948040057
74.017;216.66813742203325
74.047;216.35492669621547
74.077;216.35853746495383
74.107;216.46686052710484
74.137;216.48130360205832
74.167;216.27244957752762
74.197;216.39374140302613
74.227;216.57887053428234
74.257;216.4537691008571
74.287;216.310458480913
74.317;216.07610192837467
74.347;216.28975460711413
74.377;216.40314719810576
74.407;216.45849447513814
74.437;216.4972375690608
74.467;216.48112753312935
74.497;216.36030226364366
74.527;216.40120870265915
74.557;216.44109589041096
74.587;216.2072393455099
74.617;215.74552727362862
74.647;215.53995922910167
74.677;215.53310696095076
74.707;215.527189170752
74.737;215.5183124854538
74.767;215.5303620587946
74.797;215.73074795988595
74.827;215.87234118793288
74.857;215.8207584902623
74.887;215.7220729638009
74.917;215.60905179379444
74.947;215.6799500998836
74.977;215.86722145446535
75.007;215.92134831460675
75.037;215.93899550868372
75.067;216.20370341983843
75.097;216.11068533825534
75.127;215.75985080700121
75.157;215.5690304898938
75.187;215.5322806689713
75.217;215.46963510272863
75.247;215.47383517079606
75.277;215.4590605744634
75.307;215.81663634525975
75.337;215.86357907726943
75.367;215.8262144358837
75.397;215.89679669402727
75.427;216.03934355185703
75.457;216.17271575066252
75.487;216.29024081115335
75.517;216.25687758540934
75.547;216.35154223569486
75.577;216.46327218537502
75.607;216.47310722850293
75.637;216.4569039748896
75.667;216.2138551706897
75.697;215.97738187004478
75.727;215.92047582556447
75.757;215.93996356199284
75.787;215.91821140189003
75.817;215.90152329378694
75.847;215.98910751932536
75.877;215.9907834157064
75.907;216.0410603071373
75.937;216.08480661865846
75.967;216.12781437776007
75.997;216.2054586259321
76.027;216.18902941324822
76.057;216.16935628812104
76.087;216.22823125819798
76.117;216.26794143034408
76.147;216.24332492801832
76.177;216.50594631328576
76.207;216.03097895094515
76.237;215.6266803840878
76.267;215.4396681521446
76.297;215.39916484280891
76.327;215.36806190125276
76.357;215.42156226971258
76.387;215.47506263817243
76.417;215.53128725210954
76.447;215.5443017262538
76.477;215.436615397202
76.507;215.32892906815022
76.537;215.27456494391168
76.567;215.51657301974043
76.597;215.63362487575472
76.627;215.677583041954
76.657;215.70102739726028
76.687;215.67795904677234
76.717;215.60875399530858
76.747;215.54877628403997
76.777;215.54877628403997
76.807;215.32055810662902
76.837;215.0466962937359
76.867;214.77283448084273
76.897;214.94880971302882
76.927;215.17476683911258
76.957;215.32024538937765
76.987;215.25915792673658
77.017;215.21860259639308
77.047;215.510183299389
77.077;215.510183299389
77.107;215.3568048400623
77.137;215.30189176318
77.167;215.2821331225745
77.197;215.3991138742988
77.227;215.53145734713235
77.257;215.37701914022293
77.287;215.3667232597623
77.317;215.19524996603857
77.347;214.98090834888393
77.377;214.88760610243224
77.407;214.88686337475343
77.437;214.88819278095121
77.467;214.94961406956986
77.497;215.01103535818848
77.527;215.0399661930055
77.557;215.0607744143721
77.587;215.07181073313842
77.617;215.0738301559792
77.647;215.0716910126269
77.677;215.07745522048538
77.707;215.20729338721074
77.737;215.3371315539361
77.767;215.19400221627595
77.797;215.0088778779411
77.827;214.82375353960623
77.857;214.69242921032733
77.887;214.64180489463232
77.917;214.59118057893733
77.947;214.5405562632423
77.977;214.6254422428287
78.007;214.8288997307863
78.037;214.91881783812352
78.067;214.77037163147853
78.097;214.7547299621603
78.127;214.94955749444912
78.157;215.19710873299974
78.187;215.45677210381092
78.217;215.64458420626545
78.247;215.79568893170716
78.277;215.89445580549875
78.307;215.920907013112
78.337;215.77234452063036
78.367;215.6237820281487
78.397;215.4812080650514
78.427;215.34013123430015
78.457;215.25426198379674
78.487;215.2106102946593
78.517;215.18296422487222
78.547;215.20216674069707
78.577;215.29817931982137
78.607;215.73435447693333
78.637;215.79868267387565
78.667;215.7238095238095
78.697;215.69727756586
78.727;215.7073935704159
78.757;215.7585527655323
78.787;215.89179834176971
78.817;216.0250439180071
78.847;215.9487307284396
78.877;215.84913323156044
78.907;215.63377480728226
78.937;215.36053591930457
78.967;215.24110754457016
78.997;215.32281599484617
79.027;215.3950429918426
79.057;215.4293441757205
79.087;215.46364535959844
79.117;215.53311686835983
79.147;215.53486107604883
79.177;215.47628272170388
79.207;215.48588292808168
79.237;215.65456644281252
79.267;215.82324995754337
79.297;215.87499488578248
79.327;215.85903852710535
79.357;215.8565501612262
79.387;215.94160374853385
79.417;216.02665733584146
79.447;216.0134047446139
79.477;215.99676228516097
79.507;215.93953722122237
79.537;215.86491961250414
79.567;215.7526132404181
79.597;215.61344776802397
79.627;215.78824917451172
79.657;215.96305058099946
79.687;216.0014007990645
79.717;216.018758526603
79.747;215.97876100706932
79.777;215.93876348753568
79.807;216.01335461365417
79.837;216.11659290118573
79.867;216.23284581671345
79.897;216.35317990033778
79.927;216.46089343881653
79.957;216.58423122825303
79.987;216.78569027247818
80.017;216.5886517488064
80.047;216.29198883316036
80.077;216.13971348244925
80.107;216.09785215198247
80.137;216.0530978283109
80.167;216.00255751822982
80.197;215.98715348208248
80.227;216.2001352265044
80.257;216.3065619961051
80.287;216.4053776960757
80.317;216.38136950747207
80.347;216.3815984698853
80.377;216.44061493143238
80.407;216.60461166582405
80.437;216.97856894590495
80.467;217.10332619147155
80.497;217.20039454431438
80.527;217.27281759649242
80.557;217.28600765133274
80.587;217.2491061283631
80.617;217.21220460539348
80.647;217.15566081531955
80.677;217.18148759157754
80.707;217.2124290890926
80.737;217.21335145464062
80.767;217.22164948453607
80.797;217.2594501718213
80.827;217.29725085910653
80.857;217.32634311648275
80.887;217.35543537385897
80.917;217.38091895469407
80.947;217.40227833376787
80.977;217.41859621653757
81.007;217.41479717974545
81.037;217.41143973384612
81.067;217.40808228794677
81.097;217.47453750298232
81.127;217.51671837297485
81.157;217.50637711134092
81.187;217.48453981385728
81.217;217.12931747673215
81.247;217.030637683468
81.277;217.0419046947157
81.307;217.00800750069683
81.337;216.92894610141144
81.367;216.85021442315616
81.397;216.77238947773373
81.427;216.6952233659551
81.457;216.63716342984637
81.487;216.57910349373765
81.517;216.58854566486147
81.547;216.7554927528612
81.577;216.9224398408609
81.607;217.0203425796513
81.637;216.9571418369533
81.667;216.90659242276365
81.697;217.0331616076908
81.727;217.15973079261792
81.757;217.12875744104454
81.787;217.06627558217104
81.817;216.7441747627118
81.847;216.41943908711028
81.877;216.26514786242365
81.907;216.1839110008582
81.937;216.3427099038336
81.967;216.50150880680903
81.997;216.5567090890871
82.027;216.60450946988678
82.057;216.62786747692545
82.087;216.63900429708357
82.117;216.7127155495069
82.147;216.88669132672857
82.177;217.3187769988877
82.207;217.75086267104683
82.237;217.91630771992234
82.267;218.02842464414115
82.297;218.1954469140366
82.327;218.39907274771653
82.357;218.5761775829592
82.387;218.67060674436416
82.417;218.64390254000455
82.447;218.61719833564493
82.477;218.57382012850053
82.507;218.5304419213561
82.537;218.40562800274537
82.567;218.25120109814688
82.597;218.2022604069811
82.627;218.245620152569
82.657;218.2140428382241
82.687;217.9362437555286
82.717;217.65844467283316
82.747;217.74494483415347
82.777;217.79179487179488
82.807;217.82657748049053
82.837;217.71155292570677
82.867;217.4253201840894
82.897;217.32113308913307
82.927;217.55226267307899
82.957;217.2019250288638
82.987;216.8540573372206
83.017;216.5778182701652
83.047;216.30157920310984
83.077;216.2570369232846
83.107;216.31179326655797
83.137;216.33917143819468
83.167;216.37323167859483
83.197;216.46612324332256
83.227;216.5497256515775
83.257;216.5497256515775
83.287;216.67312625679068
83.317;216.7227395640417
83.347;216.69117736564328
83.377;216.65961516724488
83.407;216.70097976103108
83.437;216.74755341140187
83.467;216.8262817169331
83.497;216.7791856844437
83.527;216.62357661355367
83.557;216.4407143664519
83.587;216.20334576692665
83.617;215.97278836932378
83.647;215.9397558274708
83.677;215.90672328561783
83.707;215.97884898915436
83.737;216.07200634176883
83.767;215.9841211792393
83.797;215.89723525521933
83.827;215.94942847246278
83.857;216.0016216897062
83.887;216.04776480441512
83.917;216.08861407940626
83.947;216.14470746777187
83.977;216.25088865722495
84.007;216.35706984667803
84.037;216.31065527706124
84.067;216.2642407074445
84.097;216.29696811948014
84.127;216.20144672273014
84.157;215.9535898271263
84.187;215.76313409387132
84.217;215.73053155707558
84.247;215.69792902027987
84.277;215.70073571024335
84.307;215.70607163068962
84.337;215.69473806276724
84.367;215.57505282044866
84.397;215.45536757813005
84.427;215.39880180060902
84.457;215.4053554878856
84.487;215.62685768768807
84.517;215.91377899999839
84.547;216.05842831065638
84.577;216.04048104799742
84.607;216.02790115569275
84.637;216.03295690883786
84.667;216.03801266198298
84.697;215.96982287452016
84.727;215.8991073787605
84.757;215.83031692833853
84.787;215.76222649440297
84.817;215.69413606046743
84.847;215.62604562653186
84.877;215.64524492020556
84.907;215.6910106527168
84.937;215.73677638522807
84.967;215.78254211773933
84.997;215.79681163037372
85.027;215.80320708803893
85.057;215.86615032443345
85.087;215.96679207998085
85.117;216.03920629854238
85.147;216.05516544313224
85.177;216.10011776285458
85.207;216.2900359582393
85.237;216.18953150912105
85.267;216.05675787728026
85.297;215.89357638888887
85.327;215.71519097222222
85.357;215.53680555555556
85.387;215.49437295751636
85.417;215.45194035947713
85.447;215.47425891376452
85.477;215.5201233416252
85.507;215.52854181308308
85.537;215.49951432813813
85.567;215.5429656155111
85.597;215.7555340382925
85.627;215.9681024610739
85.657;216.1806708838553
85.687;216.17810305517554
85.717;216.16811673506612
85.747;216.26967688483845
85.777;216.49871871447561
85.807;216.66555243688575
85.837;216.2725131942521
85.867;215.87947395161845
85.897;215.79596759567136
85.927;215.84511819116136
85.957;215.89426878665137
85.987;215.94341938214134
86.017;215.99256997763135
86.047;216.04224965672395
86.077;216.1072727602923
86.107;216.1722958638606
86.137;216.2063345679196
86.167;216.15516617332798
86.197;216.10399777873636
86.227;216.5006649474883
86.257;216.69753920966147
86.287;216.75092313036043
86.317;216.78776006091476
86.347;216.80295861974147
86.377;216.73889780631353
86.407;216.35779950386691
86.437;216.14438606743926
86.467;215.97289384751636
86.497;215.80140162759346
86.527;215.62990940767057
86.557;215.60992691993653
86.587;215.5951689057262
86.617;215.6007438192357
86.647;215.61371252464326
86.677;215.59684103804628
86.707;215.54496768013482
86.737;215.5565240307235
86.767;215.5680803813122
86.797;215.5967247663456
86.827;215.6272678218729
86.857;215.71100084295523
86.887;215.82052931288806
86.917;215.9284587149669
86.947;216.03638811704573
86.977;215.89511549670289
87.007;215.68403486469924
87.037;215.5152317813714
87.067;215.30792695850712
87.097;214.97411642002317
87.127;214.82050393843096
87.157;214.80468997093243
87.187;214.7941473259334
87.217;214.81714262627378
87.247;214.95511442831602
87.277;215.09308623035824
87.307;215.1022843504944
87.337;215.1134292698997
87.367;215.12736041915633
87.397;215.3045604686388
87.427;215.66800309532417
87.457;215.7381418563306
87.487;215.81844709723498
87.517;215.900785634119
87.547;215.91853651780124
87.577;215.76588338132456
87.607;215.41371349238997
87.637;215.14813576945932
87.667;215.1670751633987
87.697;215.20973999601594
87.727;215.3367807624013
87.757;215.62979278756725
87.787;215.6524441466488
87.817;215.67509550573035
87.847;215.7334476227529
87.877;215.80266518784447
87.907;215.95038127232976
87.937;216.18780995040794
87.967;216.4252386284861
87.997;216.42702608660056
88.027;216.4119820290033
88.057;216.41863880130845
88.087;216.24443461431036
88.117;215.9443956471944
88.147;215.64435668007846
88.177;215.6969069317868
88.207;215.61142304852913
88.237;215.47200546945203
88.267;215.47917296414968
88.297;215.4834335376986
88.327;215.37268804991572
88.357;215.37627939142462
88.387;215.51054139498123
88.417;215.60494520153617
88.447;215.44027072758038
88.477;215.6746434614455
88.507;215.9090161953106
88.537;216.10851386175136
88.567;216.29057399447993
88.597;216.39374140302613
88.627;216.339695262987
88.657;216.10806894853354
88.687;215.87644263408012
88.717;215.87644263408012
88.747;215.9629757788936
88.777;215.98627316403568
88.807;215.98627316403568
88.837;216.00617101654777
88.867;216.05142822971277
88.897;216.03812267028127
88.927;216.02481711084974
88.957;216.0333630366934
88.987;216.04527072950248
89.017;216.15849341765102
89.047;216.2549019607843
89.077;216.2471020791465
89.107;216.221102473687
89.137;216.1732736182846
89.167;215.98355463825288
89.197;215.79383565822116
89.227;215.54124562959623
89.257;215.4806779661017
89.287;215.47586083853702
89.317;215.51385249656437
89.347;215.58156460647095
89.377;215.4820446989895
89.407;215.70866660083607
89.437;215.8322674729492
89.467;215.9117164751766
89.497;215.991165477404
89.527;216.39126741420318
89.557;216.47128780156302
89.587;216.58407097723295
89.617;216.7955394316141
89.647;216.94356734968088
89.677;216.95046523425444
89.707;217.00150836125252
89.737;217.1877329620444
89.767;217.1657586010209
89.797;216.935585278182
89.827;216.7337921541638
89.857;216.6227223145231
89.887;216.47628931041498
89.917;216.32985630630688
89.947;216.43325132589888
89.977;216.42166609530338
90.007;216.3393897840247
90.037;216.41235776803163
90.067;216.66274780379354
90.097;216.91313783955547
90.127;217.0638602808062
90.157;217.12737357685964
90.187;217.24766116991603
90.217;217.50042212264603
90.247;217.56010969712975
90.277;217.50801794736557
90.307;217.45592619760143
90.337;217.30425205618613
90.367;216.9202190009182
90.397;216.54816469406205
90.427;216.5234940911484
90.457;216.48855621490938
90.487;216.45049351635396
90.517;216.47990837328666
90.547;216.56836609127149
90.577;216.612482946794
90.607;216.5531377899045
90.637;216.493792633015
90.667;216.48376047554083
90.697;216.47542876632235
90.727;216.42850367741448
90.757;216.3603744043567
90.787;216.30819605173588
90.817;216.25601769911503
90.847;216.2038393464942
90.877;216.06593120570216
90.907;215.8968485964842
90.937;215.72776598726625
90.967;215.5079774387234
90.997;215.18677701153078
91.027;214.94479319419057
91.057;214.71865269882082
91.087;214.62595983735312
91.117;214.6222320651534
91.147;214.5911439749371
91.177;214.51279715360127
91.207;214.42635445923756
91.237;214.28728859019265
91.267;214.27966398680684
91.297;214.27657184085757
91.327;214.36404020781526
91.357;214.19147914569848
91.387;213.96936345894323
91.417;213.92266619581275
91.447;213.84279744727505
91.477;213.63024275710842
91.507;213.4176880669418
91.537;213.35002799466508
91.567;213.3395840436413
91.597;213.19320377315603
91.627;213.19911394729607
91.657;213.42004896769797
91.687;213.49700832796236
91.717;213.55181758666714
91.747;213.59864060251317
91.777;213.64084000407257
91.807;213.68303940563194
91.837;213.77215961011268
91.867;213.8706639751777
91.897;213.94983272932342
91.927;213.97772730302455
91.957;213.97203607520623
91.987;213.96778339524454
92.017;213.93019382031179
92.047;213.65409645224184
92.077;213.3779990841719
92.107;213.22558078672947
92.137;213.46526187080607
92.167;213.57647058571135
92.197;213.6876793006166
92.227;213.70992104359766
92.257;213.76743750585152
92.287;213.8582529725681
92.317;213.84014862381616
92.347;213.72777205629936
92.377;213.78114286785947
92.407;214.1814239545603
92.437;214.58170504126116
92.467;214.62173314993123
92.497;214.76442117501855
92.527;214.95053599034983
92.557;215.03118574366005
92.587;214.9463101516066
92.617;214.75044340071403
92.647;214.55426043843872
92.677;214.3568126306324
92.707;214.15936482282603
92.737;214.09072887850053
92.767;214.0419101439413
92.797;213.9484188465471
92.827;213.8504344352342
92.857;213.8326375711575
92.887;213.90600815954187
92.917;213.94401844765986
92.947;213.98202873577782
92.977;214.0378012985207
93.007;214.09630651889816
93.037;214.1631435634696
93.067;214.25289312457454
93.097;214.27535738597686
93.127;214.29782164737918
93.157;214.15296728265312
93.187;213.9442381273914
93.217;213.74614555029302
93.247;213.64383080796566
93.277;213.5539032715224
93.307;213.5754605880357
93.337;213.7195657043149
93.367;213.86789660679298
93.397;213.91291393469007
93.427;213.9489867568841
93.457;214.01368364594998
93.487;214.2113997113997
93.517;214.51370509801788
93.547;214.68557084921457
93.577;214.85743660041123
93.607;215.25325565455793
93.637;215.42214468191165
93.667;215.45579163810828
93.697;215.42466224492273
93.727;215.15531010887048
93.757;214.72346019166199
93.787;214.76318977054302
93.817;214.80291934942403
93.847;214.59874380963885
93.877;214.38615774852036
93.907;214.3463871562444
93.937;214.3845669234646
93.967;214.42203483267656
93.997;214.41698144026788
94.027;214.4119280478592
94.057;214.35666102889624
94.087;214.2958147180939
94.117;214.23496840729157
94.147;214.17412209648927
94.177;214.0689534576361
94.207;213.96061893820786
94.237;213.85228441877962
94.267;213.74394989935138
94.297;213.63561537992314
94.327;213.5659645375872
94.357;213.60269380725515
94.387;213.63942307692307
94.417;213.70399698340873
94.447;213.76857088989442
94.477;213.83314479638008
94.507;213.89771870286575
94.537;213.96229260935144
94.567;214.02509692369395
94.597;214.0877046166872
94.627;214.1503123096805
94.657;214.220868288856
94.687;214.40270027458274
94.717;214.58453226030952
94.747;214.76636424603626
94.777;214.94819623176303
94.807;214.93648830400505
94.837;214.77677926593523
94.867;214.6170702278654
94.897;214.6297225896146
94.927;214.65468647992233
94.957;214.67965037023004
94.987;214.7896688863309
95.017;214.96472917509712
95.047;215.13978946386334
95.077;215.31484975262956
95.107;215.48991004139577
95.137;215.664970330162
95.167;215.8400306189282
95.197;215.894621076389
95.227;215.9190940760234
95.257;215.94356707565782
95.287;215.96804007529224
95.317;215.99251307492665
95.347;216.01698607456106
95.377;216.04145907419547
95.407;215.98035712509986
95.437;215.68392406699658
95.467;215.3874910088933
95.497;215.09105795079006
95.527;214.9817571414046
95.557;214.90988278176266
95.587;214.83800842212074
95.617;214.7661340624788
95.647;214.67010796221322
95.677;214.53785425101213
95.707;214.40560053981105
95.737;214.27334682861
95.767;214.2052671016809
95.797;214.1443178174487
95.827;214.1316178224534
95.857;214.14304247207656
95.887;214.1544671216997
95.917;214.16504054925096
95.947;214.17551939657199
95.977;213.89520721619488
96.007;213.46949952196866
96.037;213.1667610210708
96.067;213.0045587411196
96.097;212.84235646116844
96.127;212.80885012287544
96.157;212.82214230882178
96.187;212.76441749901142
96.217;212.63567569344434
96.247;212.50693388787724
96.277;212.43858783239324
96.307;212.3922038678485
96.337;212.45151969178082
96.367;212.60064375411955
96.397;212.70328053667862
96.427;212.792997791682
96.457;212.8181174089069
96.487;212.76095304837722
96.517;212.6946460236526
96.547;212.74333205265606
96.577;212.76869213779113
96.607;212.67716628416227
96.637;212.51143149063765
96.667;212.35046924150382
96.697;212.32791077970347
96.727;212.3053523179031
96.757;212.321853677972
96.787;212.4058220030878
96.817;212.49844538204133
96.847;212.71223951472294
96.877;212.8769189200008
96.907;212.88022136380923
96.937;212.88352380761762
96.967;212.93666455303713
96.997;213.18035374735408
97.027;213.3968984321745
97.057;213.56380568587355
97.087;213.72320619050296
97.117;213.81122279071175
97.147;213.68376676455452
97.177;213.55631073839726
97.207;213.64377291832844
97.237;213.73864607088333
97.267;213.52448979591836
97.297;213.4669037870068
97.327;213.56502254844614
97.357;213.62389380530973
97.387;213.6290086578866
97.417;213.66737005221302
97.447;213.70573144653943
97.477;213.82468657732787
97.507;213.95259656772316
97.537;213.8594631769553
97.567;213.94185846788045
97.597;214.24299816113322
97.627;214.44909895517804
97.657;214.43344231773767
97.687;214.41778568029727
97.717;214.39950715044284
97.747;214.2413299274299
97.777;213.96206954340244
97.807;213.75545401710474
97.837;213.70194396798172
97.867;213.56643796455117
97.897;213.43093196112065
97.927;213.56740418238041
97.957;213.71325496311226
97.987;213.75214850464076
98.017;213.6275939089446
98.047;213.47135439225858
98.077;213.40944135587
98.107;213.35340512553967
98.137;213.37964418002431
98.167;213.40588323450896
98.197;213.4102564102564
98.227;213.5504720079043
98.257;213.67852971487463
98.287;213.61125456792774
98.317;213.5220121612918
98.347;213.43276975465582
98.377;213.30792773225394
98.407;213.15511796558573
98.437;212.99266925021652
98.467;212.8310543936875
98.497;212.6811135609214
98.527;212.67259742595115
98.557;212.7071235903101
98.587;212.7306730036499
98.617;212.8102378490176
98.647;213.04291623578075
98.677;213.15633826729845
98.707;213.25650959267776
98.737;213.3095901940215
98.767;213.33912543334748
98.797;213.38886316460648
98.827;213.46501953916254
98.857;213.50581853942367
98.887;213.36983066821008
98.917;213.23384279699647
98.947;213.2741390911693
98.977;213.00881834215167
99.007;212.87139389053664
99.037;212.84485988965133
99.067;212.97434127258083
99.097;213.26031349849092
99.127;213.23734544134956
99.157;213.21437738420823
99.187;213.14389972235145
99.217;213.0943179753407
99.247;213.29460350421803
99.277;213.4948890330954
99.307;213.33728900255755
99.337;213.4321906693712
99.367;213.580060851927
99.397;213.67305715539888
99.427;213.7036775106082
99.457;213.67371726533563
99.487;213.37411481260997
99.517;213.0745123598843
99.547;212.96859851890335
99.577;212.89248292588312
99.607;212.89499120376922
99.637;213.03330434958445
99.667;213.15778618081816
99.697;213.15778618081816
99.727;213.19067325826308
99.757;213.14816112806136
99.787;213.0819864764575
99.817;213.04250376695128
99.847;213.0263765067805
99.877;213.015625
99.907;213.02156132383294
99.937;213.08092456216232
99.967;213.27461449873618
99.997;213.47293639042192
100.027;213.50197734462017
100.057;213.4463778300747
100.087;213.41487143849895
100.117;213.32624088050775
100.147;213.03080568720378
100.177;212.79668959127676
100.207;212.70847017451672
100.237;212.67330409563556
100.267;212.7865574601893
100.297;212.9657464212679
100.327;213.00246328313813
100.357;213.02429719791064
100.387;212.9717163771945
100.417;212.91913555647835
100.447;212.94671402319747
100.477;213.05445177735186
100.507;213.12660791558812
100.537;213.08185303009347
100.567;213.0370981445988
100.597;212.98616116474093
100.627;212.9350110092154
100.657;212.63060035842292
100.687;212.4285394265233
100.717;212.4081806543832
100.747;212.43350340473685
100.777;212.53611499290776
100.807;212.45769138838045
100.837;212.37926778385315
100.867;212.13983903420524
100.897;212.09357577445581
100.927;212.2773483418231
100.957;212.536570471882
100.987;212.7289261160953
101.017;212.65381581692628
101.047;212.5787055177573
101.077;212.7073564509336
101.107;212.78863239806662
101.137;212.68995513300825
101.167;212.51881802576227
101.197;212.3476809185163
101.227;212.19008634734442
101.257;212.0358575175801
101.287;211.87363975571253
101.317;211.77215391419728
101.347;211.91359575409112
101.377;211.98762396963014
101.407;212.05683692628668
101.437;212.07760081328362
101.467;212.08258305677208
101.497;212.09325929281877
101.527;212.10144440712125
101.557;212.10144440712125
101.587;212.17724945978873
101.617;212.27200577562306
101.647;212.5165795738823
101.677;212.67085740174426
101.707;212.59100690904972
101.737;212.40003575493182
101.767;211.98624161073826
101.797;211.98624161073826
101.827;211.83682972970095
101.857;211.66443140542714
101.887;211.60121868652675
101.917;211.6282799676338
101.947;211.6824025298479
101.977;211.73652509206204
102.007;211.63433932192757
102.037;211.6184124967866
102.067;211.77749550121732
102.097;211.91677226732173
102.127;211.976824080121
102.157;212.03687589292022
102.187;212.2055442866802
102.217;212.25727612447048
102.247;212.26512361487414
102.277;212.14446835644827
102.307;211.8769528136458
102.337;211.63176668959224
102.367;211.48109385550305
102.397;211.48109385550305
102.427;211.51889346940493
102.457;211.56425300608714
102.487;211.59636524822696
102.517;211.6208080040527
102.547;211.64525075987842
102.577;211.66849580291765
102.607;211.69169954551597
102.637;211.71848807077117
102.667;211.73242784380307
102.697;211.73242784380307
102.727;211.7386991583784
102.757;211.81868551421016
102.787;212.18101650091256
102.817;211.95659400510033
102.847;211.71193863058068
102.877;212.87075337614618
102.907;214.6310553160339
102.937;215.82544786060674
102.967;215.87759265555934
102.997;215.87078913883462
103.027;215.66668363709317
103.057;215.46257813535172
103.087;215.75473085596627
103.117;215.89282817397435
103.147;215.86990867407977
103.177;215.85539299081321
103.207;215.86284805127022
103.237;215.8947983103716
103.267;215.9927810528493
103.297;216.09548040128246
103.327;216.12286689419795
103.357;216.12286689419795
103.387;216.1850703048296
103.417;216.30947712609284
103.447;215.94708648538133
103.477;215.5306072377837
103.507;215.13311053254344
103.537;214.96097845078626
103.567;215.11265639748558
103.597;215.2418759117291
103.627;215.22511561500977
103.657;215.20835531829044
103.687;215.34922954364401
103.717;215.5013633777171
103.747;215.54931322954675
103.777;215.46102248921193
103.807;215.37273174887713
103.837;215.38775238871852
103.867;215.42135399124285
103.897;215.54340441135673
103.927;215.88243335611756
103.957;215.87856587332766
103.987;215.76254138963043
104.017;215.6252313247574
104.047;215.48259986459038
104.077;215.3399684044234
104.107;215.2666728175376
104.137;215.2107111989721
104.167;215.2737366625142
104.197;215.65096860387442
104.227;215.65096860387442
104.257;215.64382743748791
104.287;215.65896061814556
104.317;215.69486519889446
104.347;215.73583017659283
104.377;215.81010863240627
104.407;215.95101404444992
104.437;216.11019883768782
104.467;216.27852332152284
104.497;216.41302770960976
104.527;216.50330581864148
104.557;216.57853757616792
104.587;216.57853757616792
104.617;216.16978760949678
104.647;215.76103764282567
104.677;215.85576650034483
104.707;215.9384203480589
104.737;215.95766515136887
104.767;215.98204190222813
104.797;216.00617271709405
104.827;216.10959049509086
104.857;216.13602379211804
104.887;216.14909141497486
104.917;216.15614326284683
104.947;216.16927786222675
104.977;216.20674346763843
105.007;216.2761348005502
105.037;216.353507565337
