time;Pixel rightCheek
148.6;186.50102880658437
148.634;187.4118884797475
148.667;187.4118884797475
148.702;187.32667017359285
148.738;186.9646878198567
148.774;186.93142272262025
148.85;187.53203781512605
148.884;187.5766806722689
148.917;186.59484536082473
148.955;186.28762886597937
149.023;187.77977766013763
149.058;187.75066172578084
149.093;186.93886010362695
149.126;187.18549222797927
149.159;186.5818652849741
149.193;187.668776371308
149.259;186.78006329113924
149.302;186.25402597402598
149.374;186.19792207792207
149.412;186.89766233766233
149.479;187.88725747246986
149.514;187.2905086523335
149.548;187.36969061352912
149.582;187.0656591974987
149.616;187.0656591974987
149.662;187.24231370505473
149.695;187.9232776617954
149.729;187.90605427974947
149.775;188.0929018789144
149.81;187.35993740219092
149.843;187.32290036515388
149.891;187.94267515923568
149.926;188.46178343949043
149.961;187.98142250530785
150.023;187.90392781316348
150.06;187.0159465020576
150.128;186.3343621399177
150.161;187.7503974562798
150.196;187.52411234764176
150.264;186.45473357475427
150.305;186.33833419555097
150.341;187.9598732840549
150.38;187.63463569165788
150.464;186.89582258896337
150.54;187.34966477565754
150.606;188.4240809802877
150.64;187.75972296217367
150.68;187.77677144379328
150.741;186.56530717604542
150.823;187.51458885941645
150.89;187.3973474801061
150.928;187.30769230769232
150.976;186.93271221532092
151.044;187.0326086956522
151.145;188.1699311805188
151.177;187.9655902593965
151.212;188.19957649550025
151.247;187.17166494312306
151.28;187.29627714581179
151.314;187.82980972515855
151.348;187.80972515856237
151.382;188.0237843551797
151.431;187.34466769706336
151.465;187.04688304997424
151.5;186.77949510561567
151.572;187.62779552715654
151.609;187.56602768903088
151.662;186.40983606557376
151.695;186.41495901639345
151.732;187.3012111637704
151.765;187.43601895734596
151.799;187.3880989994734
151.836;186.2381930184805
151.869;186.45071868583162
151.903;186.29620123203284
151.937;187.3770319874148
152.014;187.42055584687992
152.081;186.65059004617754
152.115;186.65059004617754
152.149;187.45929018789144
152.183;187.45929018789144
152.23;187.0417536534447
152.299;186.34219948849105
152.336;186.11508951406648
152.378;185.9923273657289
152.412;186.6845953002611
152.447;186.76971279373367
152.515;186.04896907216494
152.549;185.9541237113402
152.586;186.53805496828753
152.62;186.5475687103594
152.662;186.2531712473573
152.741;184.88439606013478
152.775;184.88750648004148
152.809;184.7039917055469
152.876;186.10674455655868
152.91;186.62081784386618
152.947;186.82740308019117
152.982;186.92079207920793
153.015;186.69671704012507
153.048;185.46810753821825
153.082;185.55983131259885
153.12;185.6371220020855
153.193;185.77997914494264
153.242;186.205249343832
153.311;186.06719160104987
153.378;185.91968503937008
153.417;186.44409448818897
153.461;185.9203722854188
153.495;185.90589451913132
153.535;185.90589451913132
153.573;186.41090146750525
153.642;186.27410901467505
153.676;185.74498714652955
153.71;185.85912596401027
153.777;186.8832807570978
153.811;187.25446898002102
153.844;186.1195652173913
153.878;185.7044513457557
153.946;186.45745798319328
153.98;186.35976890756302
154.048;186.37710084033614
154.082;185.61890087313816
154.116;185.6224961479199
154.149;185.3944530046225
154.216;186.35250659630606
154.25;186.40316622691293
154.283;185.7304928131417
154.319;185.58316221765915
154.355;185.84445585215605
154.39;186.58346498156925
154.459;186.81569246972091
154.551;185.93637762955362
154.619;185.78821074595723
154.668;185.99113197704747
154.734;185.71622326551903
154.769;185.01026694045174
154.836;185.93480492813143
154.904;185.90068674062334
154.939;185.86423666138404
154.974;185.56935817805382
155.013;185.5062111801242
155.125;185.36904761904762
155.19;186.40213333333332
155.262;186.584
155.33;186.57653333333334
155.363;186.48066875653083
155.397;186.49843260188086
155.432;185.89117802430005
155.466;186.10036978341256
155.499;185.99683042789223
155.545;186.12044374009508
155.615;185.84277395447327
155.648;185.65431445209106
155.681;185.88629117959618
155.715;186.07438894792773
155.749;185.8360655737705
155.782;186.13855103120042
155.833;186.0668449197861
155.867;186.14117647058825
155.9;186.05614973262033
155.934;186.21293375394322
155.967;186.26550998948474
156.003;186.72435897435898
156.038;186.87553418803418
156.071;186.77884615384616
156.105;186.55235042735043
156.189;186.21679790026246
156.255;186.45188729399257
156.288;186.51727804359382
156.324;186.49175970228603
156.357;186.22303664921466
156.392;186.16387434554974
156.425;186.2921348314607
156.458;186.29266987693953
156.495;186.48528624933118
156.531;186.24500525762355
156.564;186.3764458464774
156.651;186.69578947368421
156.686;186.97578947368422
156.721;186.76842105263157
156.77;186.72793733681462
156.804;186.88355091383812
156.837;186.7686684073107
156.871;186.66770670826833
156.905;186.66770670826833
156.972;186.48727272727274
157.006;186.48363636363635
157.041;186.48363636363635
157.074;186.7615859938208
157.109;186.76828012358393
157.162;186.93972746331238
157.2;186.958071278826
157.284;186.40857438016528
157.319;186.47572314049586
157.386;186.54545454545453
157.419;186.96594427244582
157.453;187.13209494324045
157.52;186.88173731030875
157.557;187.14442700156985
157.593;186.96598639455783
157.661;187.20625
157.696;187.21666666666667
157.73;186.92864583333332
157.767;186.94022869022868
157.836;186.87733887733887
157.874;187.0250914793518
157.907;186.88761108207004
157.944;186.8220382824625
157.98;186.65907915157786
158.038;186.6233833419555
158.117;186.7511737089202
158.184;186.7124868835257
158.218;186.88405036726127
158.251;187.08924018357982
158.285;187.08924018357982
158.32;187.17185109637938
158.395;187.85479597244304
158.498;187.58505564387917
158.628;186.5048494129658
158.695;187.54272151898735
158.727;187.68037974683546
158.762;187.63818565400845
158.796;186.8121801432958
158.83;186.6627430910952
158.911;187.37960491190603
158.945;187.39668980245597
158.984;187.52802989855846
159.021;186.93026859504133
159.063;186.8176652892562
159.133;187.99314707432788
159.172;188.01212440695835
159.207;186.8791946308725
159.264;186.93443469282394
159.297;187.91286307053943
159.332;187.57520746887965
159.409;187.43672199170123
159.468;186.5586878523834
159.513;186.66017426960533
159.583;187.54540736896732
159.618;187.81058640373638
159.685;187.63367875647668
159.722;187.53264248704664
159.762;187.17416622551616
159.794;187.29962943356273
159.882;187.68893528183716
159.99;187.04592901878914
160.024;187.03901437371664
160.104;186.77156057494867
160.174;186.93891170431212
160.252;187.22299095263438
160.426;187.345928685471
160.518;186.43815513626834
160.733;186.6975890985325
160.836;186.40513626834382
161;186.38598326359832
161.145;186.4555439330544
161.252;186.6283367556468
161.322;186.8013347022587
161.392;186.6160164271047
161.43;187.10061919504645
161.47;186.5861713106295
161.521;186.55985552115584
161.555;185.5102354145343
161.589;185.50562947799386
161.628;185.5460593654043
161.667;186.73032528856243
161.703;186.31951731374608
161.738;186.03252885624343
161.785;185.66496163682865
161.83;185.6296675191816
161.865;185.45012787723786
161.942;186.23156801661474
161.976;186.41069574247143
162.012;185.6793313069909
162.048;185.89311043566363
162.084;185.9255319148936
162.119;186.79707876890976
162.157;186.53834115805947
162.224;185.15965092402465
162.256;184.93634496919918
162.323;184.86960985626283
162.357;185.83805031446542
162.394;185.86268343815513
162.437;185.1391884951207
162.471;184.85516178736518
162.505;184.43708269131997
162.572;185.1720542231491
162.641;185.7044745057232
162.675;185.58064516129033
162.711;185.43444328824143
162.779;185.66718995290424
162.814;185.7540554683412
162.856;185.84950700570835
162.889;185.83757135443696
162.928;185.50752464971458
162.965;185.44525168655943
163.001;185.60115606936415
163.036;185.57698370993168
163.107;185.62389149713093
163.187;185.3510693792384
163.221;185.49638429752065
163.255;185.48605371900825
163.289;185.67332982640715
163.326;185.79221462388216
163.364;185.87743293003683
163.399;185.2982723577236
163.432;185.48323170731706
163.471;185.8048780487805
163.506;185.87661331956633
163.539;186.1584925141972
163.572;186.12390294269488
163.608;185.957150232318
163.641;185.9851662404092
163.679;185.78056265984654
163.748;185.64166666666668
163.82;185.90416666666667
163.855;185.4719794344473
163.89;185.50437017994858
163.957;185.15679077084425
163.995;185.0859989512323
164.061;185.1798748696559
164.095;185.2325338894682
164.129;185.33985200845666
164.164;185.6384778012685
164.198;185.58139534883722
164.234;185.58139534883722
164.268;185.8429018789144
164.301;185.87265135699374
164.34;185.68792830785452
164.407;185.34897206114917
164.441;185.34897206114917
164.477;185.44426835710513
164.511;185.2461701003698
164.544;185.2931854199683
164.577;185.39408346539884
164.612;185.47807712625462
164.646;185.64929650859824
164.68;185.55653986451276
164.714;185.46931216931216
164.747;185.55661375661376
164.782;185.6058201058201
164.866;185.89133858267718
164.9;185.74540682414698
164.937;185.79313984168866
164.972;185.6976253298153
165.006;185.74828496042215
165.041;186.02741170268845
165.076;186.09963099630997
165.144;185.66071428571428
165.181;185.55357142857142
165.214;185.46323529411765
165.28;185.352016762703
165.315;185.53850183342064
165.348;185.62222222222223
165.383;185.73015873015873
165.417;185.6931216931217
165.484;185.82275825904563
165.518;185.7881489250131
165.55;185.63842105263157
165.584;185.68421052631578
165.617;185.68421052631578
165.659;185.865445026178
165.693;185.48534031413612
165.736;185.6018907563025
165.772;185.8140756302521
165.809;185.9716386554622
165.849;186.1721649484536
165.915;186.3819587628866
165.948;185.56095041322314
165.981;185.66477272727272
166.014;185.48088842975207
166.052;185.70919421487602
166.086;186.13236814891417
166.175;185.95139607032058
166.208;185.7027165556125
166.241;185.75550999487442
166.284;185.67218200620476
166.319;185.50155118924508
166.357;185.80144777662875
166.396;185.9731127197518
166.43;186.48345398138574
166.465;185.8857290589452
166.507;186.52162584679522
166.58;186.88223032829598
166.615;186.33988618727366
166.651;186.2912571132954
166.69;186.56751163993792
166.757;185.80962234868082
166.794;186.33574754267977
166.829;186.5783755819969
166.865;186.6709777547853
166.899;186.59299330242143
166.933;186.55899021123133
166.968;186.4713769984528
167.003;186.2877772047447
167.093;186.54484536082475
167.128;186.7881443298969
167.164;186.84243048403707
167.199;187.038105046344
167.267;187.0426296866975
167.3;187.26707755521315
167.334;187.0441705187468
167.368;187.02726337448559
167.402;186.89969135802468
167.437;186.2772585669782
167.471;186.4293873312565
167.504;186.5109034267913
167.537;186.60318275154003
167.613;186.49075975359344
167.648;186.99580272822666
167.683;187.15057712486885
167.718;187.29958027282265
167.752;186.70669391926418
167.786;187.05876341338785
167.82;187.10141139571354
167.854;187.38369053842132
167.89;187.2707788813382
167.926;186.58273748723187
167.998;186.9591419816139
168.041;187.61897274633122
168.076;187.59958071278825
168.112;187.458071278826
168.146;186.63669064748203
168.181;186.68705035971223
168.216;186.82873503383655
168.25;186.71629359708484
168.318;186.5265306122449
168.386;186.4832
168.421;186.63466666666667
168.458;186.4384
168.501;186.61493333333334
168.533;186.36883942766295
168.568;186.61950185479597
168.606;186.46263910969793
168.639;186.80095036958818
168.673;186.86589229144667
168.707;186.72431865828094
168.783;187.06341719077568
168.851;186.95286016949152
168.884;186.70233050847457
168.918;186.55502392344496
168.953;186.25518341307816
168.987;185.87421052631578
169.022;186.17526315789473
169.057;186.1
169.125;186.84947916666667
169.159;186.971875
169.21;186.44202898550725
169.244;186.50155279503105
169.316;186.60301768990635
169.383;186.5608740894901
169.418;187.04129639309986
169.452;187.07056978567695
169.499;186.55104113763332
169.534;186.63636363636363
169.571;186.62874555611987
169.616;187.54168824443295
169.652;187.38477472812014
169.689;187.45934748834802
169.734;187.4179181771103
169.767;186.8435094920472
169.802;186.3642893791688
169.838;186.37968188814776
169.871;186.75660279647852
169.904;186.60952874158468
169.951;193.24265842349305
169.984;193.24265842349305
170.018;193.21226172076248
170.058;193.05241307732226
170.096;193.01816294758692
170.13;193.09392838609236
170.168;193.28022833419823
170.204;192.81846312532232
170.241;192.9850438370294
170.276;193.21458333333334
170.31;193.37552083333333
170.345;193.29010416666668
170.387;193.1919711785898
170.427;193.26556870818322
170.496;193.28358208955223
170.534;193.4287958115183
170.568;193.1670157068063
170.602;193.09389430477168
170.636;193.14417650076962
170.672;193.03765690376568
170.705;193.23378661087867
170.755;192.92283950617283
170.789;192.8672839506173
170.823;192.94650205761317
170.857;193.16172646905875
170.918;193.20488819552781
170.959;193.30265210608425
170.998;192.62383900928793
171.034;192.54747162022704
171.071;192.0885496183206
171.108;192.34809160305343
171.146;192.54198473282443
171.181;192.65142857142857
171.214;192.64207792207793
171.249;192.71792207792208
171.283;192.5103305785124
171.316;192.43078512396696
171.359;192.17871900826447
171.397;192.4751809720786
171.465;192.52016546018615
171.498;192.67435897435897
171.534;192.49025641025642
171.568;192.4897435897436
171.634;192.62874870734228
171.668;192.5248190279214
171.702;192.64994829369184
171.735;192.59249873289406
171.77;192.93715154586923
171.803;192.6581950207469
171.837;192.6265560165975
171.871;192.05780051150896
171.939;192.25626598465473
171.975;192.8372569089048
172.011;192.61258955987716
172.079;191.95895330938944
172.112;191.92355053873783
172.146;191.6577732170344
172.18;192.11967128916282
172.214;192.4396507447355
172.258;191.83427109974426
172.292;191.91764705882352
172.325;191.73657289002557
172.362;192.1789038262668
172.395;192.03102378490175
172.43;192.0641158221303
172.464;191.54499237417386
172.498;191.64921199796643
172.532;192.333850931677
172.571;192.5005175983437
172.638;192.0804538421867
172.675;192.23671995874162
172.711;192.16400206291902
172.748;192.48016701461378
172.784;192.3491649269311
172.832;192.30602782071097
172.869;192.25399278722307
172.901;192.08655332302936
172.935;192.11470281543274
172.97;191.99478623566216
173.019;191.59198355601234
173.053;191.6644398766701
173.09;191.92034943473791
173.125;191.67704485488127
173.186;191.75250659630606
173.22;192.3925380977404
173.254;192.18444561219127
173.315;192.23384130320545
173.349;191.8834128245893
173.382;191.9438261791203
173.432;192.12400635930047
173.465;192.31306666666666
173.499;192.0944
173.536;192.03573333333333
173.573;191.96053333333333
173.611;191.6192
173.646;191.77966101694915
173.678;191.68485169491527
173.713;191.57473684210527
173.746;191.33526315789473
173.78;191.57526315789474
173.862;191.15842105263158
173.896;191.32952182952184
173.93;191.59667359667358
173.969;191.82224532224532
174.003;191.87941787941787
174.037;191.91290661070303
174.07;191.895592864638
174.137;192.55156490507952
174.171;192.35608004104668
174.205;192.5929989550679
174.242;192.66039707419017
174.28;192.4299895506792
174.336;192.3753846153846
174.378;192.12307692307692
174.413;192.07641025641027
174.448;192.40041386445938
174.483;192.44386963269528
174.517;191.9294117647059
174.55;191.96061381074168
174.584;191.96061381074168
174.618;192.1914331041777
174.654;192.1914331041777
174.722;192.32026476578412
174.789;192.42107942973524
174.826;192.13187372708757
174.861;192.5414110429448
174.894;192.69938650306747
174.928;192.1756688541141
174.961;192.46693589096415
174.999;192.5007571933367
175.036;192.6078827690753
175.096;192.36533602829712
175.166;192.50693374422187
175.206;192.6512583461736
175.249;192.68053415511042
175.284;192.89484536082475
175.32;192.83711340206185
175.354;192.54596815613766
175.387;192.5362095531587
175.425;192.92609819121446
175.46;192.88217054263566
175.496;192.86304909560724
175.535;192.60976863753214
175.568;192.74293059125964
175.602;192.7203084832905
175.636;192.53885743695315
175.67;192.89758106021617
175.747;193.24934793948879
175.78;192.7793427230047
175.814;192.8205529473135
175.848;192.04050632911392
175.882;192.21569620253163
175.917;192.22886075949367
175.949;192.69701726844585
175.984;192.7216117216117
176.017;192.28942014242116
176.051;192.3443540183113
176.087;192.4445574771109
176.154;192.60314136125655
176.511;192.65078534031414
176.546;192.56512820512822
176.613;192.24051282051283
176.648;192.7628705148206
176.715;192.7597503900156
176.749;192.93239729589183
176.816;192.92407696307853
176.851;192.15061475409837
176.886;192.52202868852459
176.953;192.2612704918033
177.027;192.89331952356292
177.062;192.8249611600207
177.131;192.62198253723676
177.167;192.49974319465844
177.235;192.31381612737545
177.27;193.06337662337663
177.304;192.92363636363638
177.337;192.92363636363638
177.372;191.76610857432775
177.405;191.92491121258246
177.444;191.94165398274987
177.485;192.55363683935113
177.55;192.53061224489795
177.584;192.6828885400314
177.617;192.49764521193092
177.652;191.75168132436627
177.69;191.89963786859803
177.757;192.6789802289282
177.825;192.6789802289282
177.86;192.6387733887734
177.897;192.95530145530145
177.963;192.84574749075543
178.015;192.84574749075543
178.052;192.8459502382213
178.119;192.86924298570673
178.16;192.68327215521762
178.196;192.93864708966964
178.229;192.8977451494494
178.263;192.88883062401678
178.299;192.80990415335464
178.334;192.93982960596378
178.369;192.7429171038825
178.402;192.99737670514165
178.436;192.87618048268627
178.471;192.53732133403918
178.505;192.57861302276336
178.547;192.69688982604112
178.614;192.99314707432788
178.65;192.987348444913
178.708;193.0623390005152
178.742;193.14940752189594
178.775;192.84750128799587
178.809;192.618482188952
178.843;192.7139907072793
178.878;192.51935983479606
178.911;193.2058521560575
178.945;193.305954825462
178.979;193.02480620155038
179.012;193.06821705426356
179.061;192.75668724279836
179.131;192.98868312757202
179.166;192.64969135802468
179.203;193.1471794871795
179.27;193.34820512820514
179.303;193.27511591962906
179.338;193.35651725914477
179.373;193.336917562724
179.408;193.5668202764977
179.443;193.336917562724
179.48;193.13568868407577
179.526;193.109118852459
179.584;192.97899590163934
179.628;193.01177072671445
179.663;192.99488229273285
179.706;192.88012295081967
179.772;192.57274590163934
179.806;193.05361790733994
179.842;192.90265486725664
179.88;192.3585961342828
179.913;192.05442522889115
179.947;192.06256358087487
179.992;192.22787385554426
180.058;193.05217391304348
