time;Pixel forehead
98.908;212.86301916932908
98.942;212.84345047923324
98.976;212.866214057508
99.01;213.00682182985554
99.044;212.9430176565008
99.078;213.05497592295345
99.121;212.81116914423464
99.189;212.86942547207713
99.226;212.86942547207713
99.263;212.953394937726
99.3;212.8738449176376
99.334;212.8608
99.405;213.0292
99.439;212.58236472945893
99.504;212.52625250501
99.538;212.2957182873149
99.572;212.31052420968388
99.64;212.99001996007985
99.674;213.136127744511
99.71;212.9121054734319
99.747;212.90291650019975
99.815;212.89395758303323
99.861;212.96638655462183
99.897;212.85354141656663
99.93;213.14353876739563
99.965;213.0779324055666
100.032;212.9848906560636
100.065;212.90497017892645
100.104;212.70850040096232
100.188;212.5252606255012
100.22;212.71468587434973
100.255;212.76990796318526
100.289;212.6702681072429
100.323;212.5647813878861
100.358;212.45888487765745
100.399;212.53117505995203
100.442;212.57354116706634
100.485;212.5511590727418
100.534;212.6882494004796
100.568;212.6882494004796
100.602;212.6045490822027
100.636;212.68555466879488
100.67;212.97652208515717
100.702;212.9391165937127
100.736;212.7426618415762
100.769;212.65058303176517
100.87;212.66984505363527
100.948;212.69527214938418
100.999;212.4591346153846
101.034;212.1895032051282
101.067;212.21932638331998
101.101;212.26303127506014
101.135;212.49759422614275
101.168;212.65309381237526
101.202;212.49301397205588
101.237;212.5616766467066
101.27;212.55475330926595
101.305;212.61411953469715
101.348;212.47412755716005
101.383;212.5740072202166
101.462;212.64821500200563
101.497;212.2837565497783
101.531;212.4788391777509
101.568;212.5048426150121
101.617;212.408393866021
101.65;212.29378531073445
101.692;212.03529883674287
101.725;212.3076614520658
101.76;212.1540312876053
101.83;212.07355305466237
101.896;212.14067524115757
101.932;212.2186495176849
101.966;212.0864
102;212.326
102.048;212.41653290529695
102.115;212.40409309791332
102.149;212.2577527184857
102.182;212.39347563431332
102.217;212.4218372280419
102.251;212.35455278001612
102.284;212.2143432715552
102.319;212.03431570448123
102.352;212.09245054501412
102.386;212.03916027452564
102.465;212.12540584415584
102.499;211.9622564935065
102.533;212.19991922455574
102.567;212.06623586429725
102.601;212.32902182700082
102.635;212.2162489894907
102.689;212.04164981803478
102.757;212.19813991103922
102.792;212.32430246663972
102.827;212.1031010873943
102.894;212.09786548530005
102.928;212.24765784114052
102.962;212.20651731160896
102.997;212.18533604887983
103.031;211.87797019734194
103.066;211.95328231977447
103.105;211.96133709222715
103.145;211.65884257385673
103.18;211.69040874140023
103.249;211.96690879741726
103.284;212.06900726392251
103.32;211.8131823695916
103.355;211.77881116053376
103.389;211.8564496562879
103.423;211.4648581997534
103.456;211.4648581997534
103.49;210.82296450939458
103.527;211.19791231732776
103.595;211.19874739039665
103.678;211.15112936344968
103.71;211.07022587268995
103.745;211.70081300813007
103.779;211.6158536585366
103.812;211.77283653846155
103.846;211.57091346153845
103.912;211.42638777152052
103.946;211.5076427996782
103.981;211.3946098149638
104.048;211.84293193717278
104.082;211.84293193717278
104.116;211.45399758939334
104.15;211.5134592205705
104.216;211.52551225391724
104.25;211.8028846153846
104.283;211.73397435897436
104.321;211.82331730769232
104.355;211.60948171956608
104.389;211.42587384491765
104.442;211.59463785514205
104.478;211.66826730692276
104.545;211.47852268165394
104.581;211.28382175833
104.653;211.4775169120573
104.692;211.40628730600875
104.759;211.39895330112722
104.826;211.6352657004831
104.866;211.555152979066
104.904;211.52549177037335
104.937;211.51665997591329
104.978;211.4925732637495
105.044;211.64319809069212
105.077;211.6030230708035
105.152;211.3736440337485
105.219;211.50261149055845
105.253;211.27203829278022
105.336;211.10564225690277
105.37;211.3221288515406
105.437;211.2441351888668
105.471;211.58091451292248
105.504;211.43578528827038
105.538;211.24900556881462
105.58;211.08035003977724
105.647;211.40692124105013
105.681;211.60429082240762
105.715;211.41597139451727
105.754;211.4264
105.788;211.3468
105.822;211.2616
105.856;211.2616
105.893;211.28077839555203
105.93;211.5401111993646
105.972;211.45075456711675
106.032;210.9484206317473
106.099;211.10835665733705
106.141;211.3003984063745
106.182;211.34860557768926
106.219;211.3828685258964
106.255;211.401593625498
106.292;211.3621513944223
106.327;211.09763905562224
106.362;211.19887955182074
106.43;211.1065278334001
106.513;211.13725490196077
106.548;211.13725490196077
106.581;210.94433399602386
106.614;210.99602385685884
106.65;210.9959935897436
106.683;210.32932692307693
106.721;210.36578525641025
106.759;210.73309323729492
106.792;210.82873149259703
106.855;210.937575030012
106.892;210.57894736842104
106.928;210.55403776617115
106.976;210.70068300522297
107.009;210.6394502829426
107.044;210.66248989490703
107.077;211.07676848874598
107.111;211.15032154340835
107.147;211.15032154340835
107.198;211.13706793802146
107.235;211.22407628128724
107.282;211.0290027810886
107.316;210.83386327503973
107.383;210.85890302066773
107.416;210.64203416765992
107.45;210.7429479539134
107.485;210.69527214938418
107.519;210.40929292929292
107.553;210.37737373737374
107.587;210.330101010101
107.632;210.51078551078552
107.705;210.34391534391534
107.739;209.64036169338266
107.775;209.72503082614057
107.809;209.7198538367844
107.844;209.66463662200567
107.877;209.49573690621193
107.912;209.26866283839212
107.946;209.51558654634945
107.98;209.06521739130434
108.048;209.06347897774114
108.136;208.93116240725473
108.169;209.08161582852432
108.202;209.7784045124899
108.236;209.71595487510072
108.27;209.75500400320257
108.304;210.15052041633308
108.345;210.215859030837
108.38;210.1413696435723
108.414;210.06728073688427
108.451;209.95034040849018
108.5;209.8860455817673
108.534;209.95401839264295
108.6;210.29684378745506
108.633;210.23332001598084
108.668;210.0531574740208
108.702;209.96123101518785
108.736;210.15867306155076
108.803;209.94635708566852
108.837;209.7241793434748
108.871;209.8531412565026
108.961;209.98999199359488
108.993;209.45716573258608
109.027;209.6060848678943
109.061;210.10768614891913
109.095;210.29983987189752
109.132;209.56633266533066
109.166;209.85370741482967
109.201;209.51743486973947
109.235;209.5871045254305
109.269;209.38045654785742
109.303;209.5082098518222
109.337;209.3163796555867
109.372;209.3832669322709
109.443;209.3621513944223
109.476;208.8437123342708
109.512;208.81478505423865
109.546;209.1636
109.58;209.1372
109.615;209.2532
109.658;209.3273092369478
109.693;209.20843373493975
109.728;209.32128514056225
109.762;209.30898876404495
109.795;209.29494382022472
109.829;209.4951845906902
109.862;209.20885311871228
109.928;209.05110663983905
109.963;208.86277665995976
109.997;209.31509584664536
110.05;209.1453674121406
110.096;208.83876156011257
110.161;208.83876156011257
110.228;208.81036560867818
110.295;208.79871434310968
110.361;209.09987868985039
110.431;209.12818439142742
110.515;209.03577170418006
110.591;209.06211936662606
110.624;208.98700771416972
110.662;209.08769792935445
110.697;208.99675192854244
110.731;208.7491961414791
110.764;208.72146302250803
110.797;208.7461600646726
110.854;208.8354890864996
110.901;208.64755752926928
110.935;208.60193782801775
110.97;208.5902301170771
111.004;209.0193470374849
111.038;208.94316807738815
111.072;208.9814814814815
111.108;209.07286634460547
111.142;209.09281678773203
111.175;208.91606133979016
111.209;208.82849071832123
111.243;208.86998394863562
111.322;208.8615569823435
111.36;208.83614457831325
111.394;208.9718875502008
111.428;208.89156626506025
111.462;208.5410432672867
111.495;208.54832187626366
111.529;208.60409967845658
111.563;208.65956591639872
111.596;208.7797427652733
111.631;208.68459069020867
111.665;208.8266452648475
111.732;208.74118589743588
111.767;208.74118589743588
111.811;208.76442307692307
111.877;208.77344064386318
111.91;208.7593561368209
111.944;208.48566814695195
111.979;208.50302785627775
112.016;208.7103670835014
112.116;208.72342995169083
112.19;208.73107890499196
112.223;208.8804347826087
112.256;208.92676056338027
112.304;208.95855130784707
112.37;209.08232931726909
112.406;208.87871485943776
112.44;209.09036144578315
112.474;209.1673387096774
112.507;209.0391129032258
112.574;208.7274193548387
112.608;208.8256327842507
112.642;208.79509843310566
112.676;208.85828662930345
112.711;208.80504403522818
112.746;208.86989591673338
112.813;208.86173633440515
112.88;208.95072697899838
112.928;209.0605815831987
112.96;208.89797570850203
112.994;208.97287449392712
113.029;209.10688259109313
113.062;209.00080971659918
113.095;209.09878542510123
113.129;208.8748495788207
113.165;208.84275972723626
113.203;208.82861762328213
113.269;208.6911883589329
113.333;208.53476151980598
113.368;208.57172047404987
113.401;208.63669799754803
113.436;208.15752577319589
113.471;208.08247422680412
113.507;208.3367854183927
113.582;208.51077050538524
113.615;208.17215815485997
113.656;208.1503294892916
113.691;208.32084019769357
113.73;208.52265238879735
113.797;208.70672097759675
113.83;208.81181262729123
113.863;208.64524103831891
113.897;208.69344870210136
113.931;208.76365894039736
113.965;208.70281456953643
113.998;208.46952224052717
114.032;208.42998352553542
114.068;208.43986820428336
114.136;208.98630688683045
114.247;208.9706000805477
114.313;208.80939004815409
114.378;208.95505617977528
114.412;208.8338683788122
114.446;209.14388202471105
114.48;209.2000797130331
114.514;209.3684210526316
114.548;209.34793089594214
114.585;209.2390776699029
114.666;209.4745145631068
114.703;209.27217741935485
114.736;209.24354838709678
114.785;209.18252032520326
114.82;209.390243902439
114.856;209.10325203252032
114.89;209.08904109589042
114.926;209.05600322320709
114.959;209.2409347300564
115.034;209.13509127789047
115.069;209.34401622718053
115.11;209.14929006085194
115.145;209
115.212;209.13711298753518
115.249;209.31610819539765
115.29;209.45135244247072
115.328;209.44973758578925
115.361;209.24817221770917
115.4;209.1795288383428
115.438;209.02315190901706
115.473;209.19392712550606
115.509;209.334008097166
115.577;209.08883553421367
115.61;209.0500200080032
115.644;209.0500200080032
115.757;209.31972789115648
115.797;209.31413612565444
115.836;209.25936367297624
115.872;209.27064035440998
115.905;209.30401297122012
115.941;209.18240778273207
115.996;209.14187271990272
116.032;209.17910447761193
116.067;209.12747075433643
116.101;209.13577235772357
116.134;208.9008130081301
116.225;208.8349593495935
116.304;208.79133226324237
116.338;208.94181380417336
116.374;209.30373644033747
116.408;209.16231418240258
116.442;209.31538770590598
116.478;209.24427480916032
116.511;209.24338412189255
116.552;209.42301523656775
116.631;209.34991974317816
116.664;209.23113964687
116.701;209.0742375601926
116.735;209.15288924558587
116.77;209.08988764044943
116.805;209.11478050745066
116.84;209.00040273862263
116.875;208.96285942492014
116.973;209.04153354632587
117.013;209.32586068855085
117.046;209.34267413931144
117.081;209.48558847077663
117.121;209.53522818254604
117.193;209.35427435387675
117.228;209.28707753479125
117.263;209.0990059642147
117.296;209.37475029964043
117.33;209.36236516180583
117.363;209.36436276468237
117.398;209.3903316020775
117.433;208.86056731921693
117.468;208.89852177387135
117.536;208.82596575069692
117.57;208.8705694942254
117.605;208.80721442885772
117.64;208.72905811623247
117.674;208.50819672131146
117.708;208.4798080767693
117.742;208.3326669332267
117.785;208.4126349460216
117.822;208.50659736105558
117.896;208.71611355457816
117.929;208.75348466746317
117.963;208.88928713659897
117.999;208.8606133014735
118.032;208.65133946421432
118.066;208.59336265493803
118.1;208.67307692307693
118.142;208.53926282051282
118.177;208.54326923076923
118.211;208.5812375249501
118.295;208.54251497005987
118.361;208.3252291749701
118.394;208.09804703068951
118.429;208.18134715025906
118.465;208.27022718214428
118.499;208.48353827846094
118.562;208.41808806029354
118.603;208.4236810310109
118.637;208.51751913008457
118.671;208.46838501812323
118.705;208.44497607655504
118.739;208.56379585326954
118.773;208.56379585326954
118.809;208.56036903329323
118.843;208.30365022061773
118.877;208.55551118210863
118.931;208.5143769968051
118.966;208.30910543130992
119.018;208.4027221777422
119.052;208.3622898318655
119.087;208.42113690952763
119.12;208.5277888844462
119.154;208.4410235905638
119.187;208.5045981607357
119.224;208.2296
119.259;208.2516
119.295;208.2692
119.326;208.46712109061747
119.361;208.54290296712108
119.403;208.69122383252818
119.49;208.6441223832528
119.523;208.2789197904071
119.557;208.2789197904071
119.624;208.16976556184318
119.657;208.11843168957154
119.691;208.04971705739692
119.758;207.92512077294685
119.792;208.0169082125604
119.826;208.17877094972067
119.893;208.11332801276936
119.926;208.2483844911147
119.96;208.1978998384491
120.021;208.2808356769787
120.057;208.2908798714343
120.091;208.21534752912817
120.124;208.20933977455718
120.159;208.30676328502415
120.226;208.11878787878788
120.26;207.98060606060605
120.329;207.9240404040404
120.398;207.98506860371268
120.435;207.9459241323648
120.483;208.0491214057508
120.518;208.18450479233226
120.557;208.18969648562302
120.591;207.76731078904993
120.625;207.75644122383252
120.659;207.53496069507653
120.693;207.64956557716178
120.729;207.51220521307405
120.772;207.82116788321167
120.81;207.7360097323601
120.895;207.93250798722045
120.928;207.870607028754
120.962;207.58546325878595
120.995;207.9009584664537
121.03;207.74870362983646
121.065;207.84084563222976
121.097;207.91583566015157
121.131;207.7175572519084
121.166;207.69224588188027
121.2;207.82617342879874
121.235;207.9638027048528
121.299;207.69607056936647
121.367;207.88652766639936
121.401;207.62048192771084
121.435;207.8004016064257
121.47;207.69329073482427
121.503;207.8514376996805
121.535;207.78953674121405
121.57;207.70926517571885
121.604;207.98043130990416
121.639;208.1082268370607
121.673;207.96924920127796
121.711;207.69147659063626
121.799;207.68067226890756
121.829;208.2374356944994
121.863;208.21210922041948
121.897;207.9126637554585
121.931;207.84120682810638
122.012;208.45293422607327
122.044;208.37258763292635
122.082;208.2404458598726
122.115;208.2420382165605
122.15;208.3419585987261
122.217;208.41805887032618
122.251;214.58591885441527
122.285;214.34116242038218
122.367;214.38813694267515
122.44;214.40708316752884
122.474;214.28849980103462
122.52;214.144
122.553;214.4332
122.588;214.4332
122.622;214.18894192521878
122.656;214.16547334924422
122.689;214.16547334924422
122.725;214.31961646024772
122.758;214.25089892129444
122.814;214.31202556931683
122.847;214.48483639265763
122.88;214.57222665602555
122.915;214.49098196392785
122.949;214.3931863727455
123;214.30298210735586
123.032;214.29821073558648
123.067;214.42783300198806
123.112;214.3426966292135
123.15;214.47431781701445
123.188;214.26926163723917
123.226;214.1783286685326
123.293;214.26149540183926
123.326;214.14291481631005
123.361;214.22083165119096
123.394;214.1768268066209
123.445;214.50877192982455
123.479;214.40271132376395
123.519;214.30502392344496
123.554;214.26565008025682
123.62;214.36677367576243
123.653;214.78091451292246
123.687;214.76819085487077
123.722;214.6520874751491
123.756;214.1624
123.79;214.1624
123.828;214.1188
123.866;214.2529832935561
123.934;214.20485282418457
123.975;214.2319013524264
124.009;213.76059152677857
124.044;213.87529976019184
124.077;213.96722621902478
124.145;214.277378097522
124.178;214.4660271782574
124.211;214.35691446842526
124.246;214.1937550040032
124.28;214.28382706164933
124.347;214.2763839107925
124.421;214.0963759458383
124.486;213.9253375694996
124.519;213.9253375694996
124.554;213.99283439490446
124.588;213.99721337579618
124.621;213.8675944333996
124.655;213.8675944333996
124.703;213.8473161033797
124.737;213.86640159045726
124.804;214.18796992481202
124.839;214.18796992481202
124.873;213.90063846767757
124.908;214.09537110933758
124.942;214.09696727853154
124.976;214.1424038080127
125.009;214.1424038080127
125.043;213.74960063897763
125.077;213.67372204472844
125.11;213.74081469648561
125.158;213.8181459566075
125.212;213.8059171597633
125.278;213.24232762056596
125.312;213.26903148664806
125.346;213.34515743324033
125.379;213.7076438140268
125.413;213.69779353821906
125.45;213.4241461477363
125.533;213.4888800635425
125.57;213.77831132452982
125.604;213.73069227691076
125.636;213.73069227691076
125.67;213.789159027501
125.704;213.73176564368273
125.739;213.72259864487845
125.792;213.55918692706257
125.833;213.46074133120766
125.879;213.24033479473894
125.911;213.2924869425472
125.945;213.39051828043392
125.98;213.38489353153878
126.048;212.9968012794882
126.083;213.24310275889644
126.116;213.60280561122244
126.15;213.63927855711424
126.184;213.12998405103667
126.218;213.41985645933013
126.285;213.4973864093285
126.352;213.5685564937676
126.385;213.38911128903123
126.419;213.55364291433148
126.454;213.32786228983187
126.52;213.2074340527578
126.589;212.9736211031175
126.624;213.01518784972023
126.658;213.04225352112675
126.692;213.12273641851107
126.728;213.06282513005203
126.788;213.03801520608243
126.825;213.11173860427593
126.861;213.21460266236386
126.897;213.00927793465107
126.945;213.02292839903458
126.979;212.99074818986324
127.016;213.11665325824617
127.05;213.24576271186442
127.084;213.272397094431
127.117;213.4090909090909
127.15;213.2184231697506
127.186;213.07441673370877
127.22;213.01002405773858
127.254;213.0028067361668
127.323;212.7252396166134
127.39;212.70926517571885
127.447;212.6980376451742
127.481;212.6980376451742
127.515;212.82324649298596
127.551;212.82605210420843
127.586;212.87330135891287
127.621;212.85691446842526
127.655;212.85851318944844
127.692;213.02058942268874
127.729;213.05006055712556
127.763;212.9987888574889
127.796;212.8962454582156
127.83;212.96850079744817
127.864;212.92783094098883
127.897;212.8564
127.931;212.698
127.999;212.81162883313422
128.079;212.6778176025488
128.145;212.1282474226804
128.18;212.15505154639175
128.213;212.9340927583401
128.247;212.8059397884459
128.28;212.72716394096528
128.315;212.88671719186277
128.35;212.888711607499
128.383;212.83744038155803
128.418;212.93879173290938
128.486;212.5718287314926
128.522;212.42777110844338
128.601;212.2085346215781
128.668;212.39291465378423
128.702;212.41890268321987
128.735;212.53584301161393
128.769;212.3609678698929
128.803;212.4022213407378
128.837;212.4549781832606
128.872;212.66194411648956
128.939;212.57182211727667
128.972;212.54584809130264
129.006;212.57686148919134
129.04;212.39311449159328
129.074;212.5828662930344
129.109;212.6268244575937
129.143;212.68402366863904
129.189;212.44251284077438
129.223;212.345713156855
129.275;212.50176956350768
129.332;212.20998820290995
129.371;212.18369781312128
129.405;212.21948310139166
129.444;212.36779324055667
129.477;212.50433412135538
129.51;212.47478329393223
129.544;212.50630417651695
129.58;212.1866028708134
129.649;212.48125996810208
129.708;212.62246923382295
129.753;212.7034537514887
129.82;212.47286512370312
129.853;212.43335993615324
129.888;212.43127215439148
129.923;212.5447026388342
129.96;212.34409888357257
129.995;212.33253588516746
130.029;212.22169059011165
130.067;212.3582443653618
130.102;212.36812969553182
130.168;212.37366548042704
130.2;212.59707394226967
130.234;212.5089108910891
130.266;212.59524752475247
130.302;212.26924595341492
130.336;212.4733517568101
130.402;212.491318074191
130.436;212.28018942383582
130.479;212.65782178217822
130.522;212.62772277227722
130.559;212.62772277227722
130.612;212.36288088642658
130.65;212.45191927186386
130.683;212.41669964384647
130.717;212.27747035573123
130.751;212.21383399209486
130.785;212.2905138339921
130.818;212.44853523357085
130.853;212.26326207442597
130.889;212.25217735550277
130.956;212.20110847189233
130.992;212.4982220466219
131.044;212.15922560252864
131.092;212.36913285600636
131.147;212.37151949085123
131.18;212.43443917851502
131.215;212.36966824644549
131.254;212.39139020537124
131.288;212.54541784416634
131.321;212.54541784416634
131.355;212.9693177230521
131.388;212.86194477791116
131.423;212.34653861544618
131.49;211.65448768864178
131.53;211.9019062748213
131.599;212.39044611133045
131.633;212.40781681800237
131.699;212.4377252703244
131.769;212.39086904285142
131.805;212.6235482579095
131.841;212.73528233880657
131.875;212.878691141261
131.91;212.76456504389466
131.943;212.46367606192933
131.977;212.23501389440253
132.056;212.41765637371338
132.094;212.43230403800476
132.145;211.99008330027766
132.189;211.9809599365331
132.224;211.78341927806426
132.258;211.8922772277228
132.291;212.02455445544555
132.324;212.08831683168316
132.356;211.93087008343267
132.39;212.0083432657926
132.424;212.16107382550337
132.461;212.06474536123173
132.514;212.21239636794314
132.592;212.03292344307815
132.625;212.08726695755652
132.66;211.82903609678698
132.694;211.94059405940595
132.726;211.84237623762377
132.759;211.87366336633664
132.792;211.6988906497623
132.825;211.64223454833598
132.86;211.98259493670886
132.894;211.77056962025316
132.96;211.93647622852578
132.997;211.89892129444667
133.084;211.78704069537733
133.148;211.92374555511657
133.185;211.7465125548027
133.218;211.9282582702272
133.253;212.06297329613392
133.287;211.82674650698604
133.32;211.50219560878244
133.387;211.66467542811628
133.455;211.52250099561928
133.489;211.48705694942254
133.522;211.5878164556962
133.556;211.36511075949366
133.591;211.2956
133.625;211.4048
133.657;211.5784
133.692;211.56699801192843
133.795;211.55745526838967
133.861;211.5734710087371
133.903;211.46306592533756
133.938;211.8284352660842
133.973;211.640943622551
134.006;211.4046381447421
134.04;211.21311475409837
134.073;211.27608092026972
134.106;211.31297104323681
134.169;211.268
134.21;211.3936
134.279;211.43845851356664
134.315;211.35037357451827
134.352;211.34604797483289
134.386;211.13494261970718
134.42;211.32489117530667
134.454;211.23274478330657
134.487;211.26966292134833
134.521;211.22592295345103
134.574;211.1714056868242
134.614;211.2867440929115
134.692;211.6972734562951
134.725;211.5926222935044
134.761;211.39013632718525
134.795;211.25280898876406
134.83;211.14686998394865
134.87;211.14686998394865
134.903;211.51133603238867
134.938;211.31133603238865
134.972;211.4259109311741
135.006;210.8218901453958
135.054;210.82956381260098
135.121;210.80137540453075
135.155;210.84991909385113
135.189;210.9623786407767
135.222;211.4299841772152
135.255;211.5565664556962
135.289;211.76977848101265
135.324;211.30335731414868
135.38;211.48561151079136
135.459;211.53987240829346
135.493;211.53987240829346
135.526;211.48125996810208
135.561;211.33652312599682
135.594;211.4273197929112
135.628;211.37037037037038
135.666;211.23456790123456
135.731;211.24950495049504
135.767;211.19841584158416
135.835;211.54366987179486
135.905;211.4844621513944
135.939;211.5167330677291
135.979;211.5824701195219
136.014;211.66879234754882
136.046;211.4376245516142
136.08;211.5444400159426
136.117;211.5860150973381
136.151;211.63647199046483
136.184;211.71791815653555
136.219;211.68677586895726
136.282;211.58369956052738
136.315;211.66627125345985
136.37;211.6781336496639
136.404;211.42309213127717
136.437;211.58995650454725
136.471;211.68129695531832
136.539;211.8767660910518
136.574;211.6361852433281
136.636;211.47860538827257
136.708;211.39936608557844
136.741;211.78992918961447
136.775;211.69826907946498
136.809;211.34168655529038
136.843;211.52267303102624
136.876;211.54017501988864
136.91;211.68836291913215
136.943;211.64615384615385
136.977;211.5723865877712
137.01;211.52465483234715
137.095;211.48592944906858
137.129;211.22671422909235
137.162;211.26600397614314
137.197;211.11013916500994
137.232;211.20566260322454
137.266;211.36964215493512
137.301;211.34722768383799
137.335;211.15663611000397
137.37;211.09764846552412
137.406;210.89968152866243
137.441;211.06966560509554
137.475;211.1361464968153
137.51;211.0485668789809
137.544;211.41466298778084
137.577;211.57311785573512
137.648;211.59243200630667
137.701;211.173860911271
137.736;211.09672262190247
137.771;210.99518652226234
137.807;210.98916967509027
137.875;210.69952305246423
137.948;210.71025437201908
138.014;211.09983961507618
138.048;211.13993584603048
138.081;210.78420422816114
138.115;210.79696848823295
138.148;210.7901874750698
138.182;210.8879138412445
138.217;210.87834064619068
138.25;210.87834064619068
138.284;211.20861319636506
138.373;211.0039510075069
138.422;211.11843663639954
138.455;210.96723253059614
138.488;211.0248716936439
138.522;210.88551125148047
138.557;210.6735096723253
138.591;210.48988496628323
138.625;210.6981356604522
138.658;210.999209486166
138.693;210.45335968379447
138.759;210.5265045834994
138.794;210.27740135512155
138.836;210.3064966121961
138.914;210.94453186467348
138.948;211.13375295043272
138.982;210.74335581118603
139.016;210.6564855216184
139.052;211.16937723125744
139.118;211.15602836879432
139.153;211.06422379826634
139.187;210.75827682489032
139.222;211.25807738332668
139.289;210.61023622047244
139.323;210.6744094488189
139.356;210.42476114649682
139.39;210.5485668789809
139.423;211.02388535031847
139.489;210.26205533596837
139.536;210.26205533596837
139.603;210.3309438470729
139.637;210.23257666268418
139.671;210.13547094188377
139.705;210.1382765531062
139.739;210.4740415335463
139.774;210.46725239616615
139.807;210.44688498402556
139.84;210.3083035359555
139.874;210.4020659515296
139.94;210.60808646917533
139.974;210.49719775820657
140.041;210.43795036028823
140.075;210.32207478890228
140.109;210.04221954161642
140.142;210.1814532316339
140.208;210.1128061019671
140.266;210.05130260521042
140.301;210.26052104208418
140.336;210.16713426853707
140.371;210.4752396166134
140.406;210.3546325878594
140.44;210.21297770700636
140.475;210.12619426751593
140.517;210.44586496204553
140.551;210.4518577706752
140.585;210.51777866560127
140.634;210.00280112044817
140.676;210.24169667867147
140.765;210.276861167002
140.799;210.27243460764586
140.834;210.0761602538675
140.868;210.10987703292344
140.91;210.11349206349206
140.949;210.07261904761904
140.987;210.0011904761905
141.021;210.23492063492063
141.055;210.24960317460318
141.088;210.35674603174604
141.122;210.38860103626942
141.188;210.25707453168593
141.222;210.46751693901953
141.288;210.18886679920476
141.323;210.30258449304176
141.36;210.46679920477138
141.425;210.71468253968254
141.462;210.12777777777777
141.524;209.703467516939
141.591;209.80948585093662
141.659;209.87979438513247
141.692;210.15539739027284
141.724;209.99402628434888
141.758;210.18319394663482
141.825;210.05833333333334
141.858;210.634126984127
141.892;210.515873015873
141.925;210.27731426301153
141.961;209.77791021056814
142.032;210.49185538339293
142.097;210.58085021851412
142.132;210.30714285714285
142.165;210.39920634920634
142.237;210.39040824415378
142.305;210.08838684106223
142.345;210.23226317875546
142.378;209.98290258449305
142.413;210.1165009940358
142.446;209.34831013916502
142.48;209.58825862752875
142.514;210.0059500198334
142.548;209.94962316541054
142.58;210.1400481540931
142.615;209.93579454253612
142.682;210.12799043062202
142.716;210.12799043062202
142.784;210.3941693290735
142.818;210.4185303514377
142.86;210.3873801916933
142.896;210.27672209026127
142.929;210.38004750593825
142.962;210.2921662669864
142.998;210.40047961630697
143.066;210.06793802145413
143.1;210.07588398887566
143.134;209.95987286452126
143.205;210.0858626198083
143.33;210.05990415335464
143.398;210.3427211424038
143.438;210.33399444664815
143.476;210.36890122967077
143.542;210.5434351447838
143.58;210.7135499207607
143.646;210.45087163232964
143.683;210.41512406459236
143.751;210.18944466325325
143.801;209.4296998420221
143.867;209.63033175355451
143.935;209.47827804107425
143.976;209.66231195566112
144.044;209.69295101553166
144.077;209.563122262047
144.113;209.67502986857826
144.146;209.56530369194124
144.181;209.77729257641923
144.23;209.58270825108568
144.264;209.75286221871298
144.298;209.79706698374952
144.335;209.89972255251683
144.401;209.87712366653497
144.435;209.74950612406164
144.469;209.68905570920586
144.51;209.4182615629984
144.577;209.6383572567783
144.645;209.1842732327244
144.68;209.15369340746625
144.714;209.52980655349387
144.749;209.54717726016582
144.784;209.52983293556085
144.818;209.554892601432
144.866;209.74125049154543
144.899;209.7042862760519
144.933;209.86040110106174
144.966;209.46616242038218
145.007;209.43630573248407
145.075;209.61305732484075
145.142;209.60230891719746
145.177;209.8314115308151
145.212;209.63220675944333
145.286;209.5394632991318
145.351;209.61507778220982
145.384;209.6477861986438
145.419;209.58418972332015
145.457;209.65494071146244
145.492;209.60237154150198
145.528;209.79889371789807
145.56;209.79178190438563
145.594;209.79007483261125
145.627;209.84600236313509
145.662;209.9283182355258
145.697;209.80267821977156
145.765;210.0300751879699
145.8;209.98179659675503
145.867;209.55990510083038
145.902;209.30565440885727
145.935;209.3534994068802
145.969;209.41781090623775
146.004;209.3609258532758
146.041;209.3120818575364
146.107;209.2388823297914
146.142;209.5097882540951
146.207;209.35197762684777
146.249;209.50413874655104
146.287;209.47615293653922
146.325;209.5750886874261
146.392;210.18841150965707
146.426;209.6494275562574
146.461;209.76036320568497
146.497;209.94551914725622
146.532;210.001968503937
146.565;210.001968503937
146.599;210.02385685884693
146.634;209.83499005964214
146.668;209.50449394294645
146.703;209.45838218053927
146.77;209.55330955212048
146.803;209.41220768925882
146.837;209.20360925853277
146.874;209.23813260102
146.952;209.33542565712045
146.992;209.56928543229373
147.026;209.59178839320964
147.06;209.38886695617845
147.095;209.54022988505747
147.129;209.713832738803
147.162;209.99960552268246
147.196;210.15147928994082
147.23;209.61854043392506
147.265;209.6109794628752
147.333;209.52172195892575
147.44;209.91762376237625
147.653;209.43366336633665
147.816;209.259801980198
147.895;209.539801980198
147.931;209.61159650516282
147.967;209.63343923749008
148.004;209.69698173153296
148.039;209.96386020651312
148.099;210.33778476040848
148.135;210.4383346425766
148.221;210.53961371698858
148.296;210.61095782420182
148.333;210.28261726448562
148.366;210.53486560186988
148.401;209.97078301519284
148.434;209.86023622047244
148.467;209.74488188976378
148.533;209.70054945054946
148.566;210.0934065934066
148.6;210.00117739403453
148.634;210.04178163184864
148.667;210.04178163184864
148.702;210.1939298383918
148.738;210.35938727415555
148.774;210.21563236449333
148.85;209.83965584669534
148.884;210.2017989831834
148.917;210.16339355852318
148.955;209.60565593087196
149.023;210.42874015748032
149.058;210.37165354330708
