time;interpolated Pixel leftCheek
70.035;195.6148978402811
70.065;195.72675675675674
70.095;195.6862162162162
70.125;195.64567567567568
70.155;195.687383514866
70.185;195.77670883705846
70.215;195.76958426189194
70.245;195.67365018748808
70.275;195.68596961572834
70.305;195.7771224307417
70.335;195.80482590351053
70.365;195.83034146792608
70.395;195.83228800405462
70.425;195.99785885043082
70.455;196.14270419088405
70.485;196.09503595740716
70.515;195.9320481312438
70.545;195.91509124139702
70.575;195.71183282405687
70.605;195.50857440671672
70.635;195.40694519804666
70.665;195.16168488880894
70.695;194.79613128270177
70.725;195.04829960361502
70.755;194.9329128904392
70.785;194.66441481481482
70.815;195.31280369681886
70.845;195.7088282554586
70.875;195.76702663291815
70.905;195.75557457366287
70.935;195.67431142237996
70.965;195.60785397160274
70.995;195.67464782537706
71.025;195.72097213952176
71.055;195.7571048024964
71.085;195.81934708047206
71.115;195.91457938013914
71.145;195.9971220746363
71.175;195.78141321044546
71.205;195.65078048743368
71.235;195.4774693005873
71.265;195.1042712226375
71.295;194.73107314468768
71.325;195.21220665065678
71.355;195.29841686091686
71.385;195.30772042285201
71.415;195.35103500355368
71.445;195.2344161545215
71.475;194.54584221748402
71.505;194.91276298321532
71.535;195.27968374894664
71.565;195.4136917164421
71.595;195.4056367810433
71.625;195.18402321773107
71.655;195.42382087325907
71.685;195.73156083398314
71.715;195.7610085861291
71.745;195.70428170294267
71.775;195.42778075343688
71.805;195.18227744954746
71.835;195.48418960468632
71.865;195.34579476276625
71.895;195.04728828555204
71.925;194.74878180833784
71.955;194.70265077384914
71.985;194.54755838641188
72.015;194.51396260910593
72.045;194.96941037473755
72.075;195.35652720981443
72.105;195.03939141074179
72.135;194.41527818376693
72.165;194.43231132408758
72.195;194.48425629057968
72.225;194.53620125707175
72.255;194.53357109245363
72.285;194.5110954256136
72.315;194.48861975877355
72.345;194.4724884629038
72.375;194.6772264055967
72.405;194.8051352373747
72.435;194.67935502175146
72.465;194.7289475971148
72.495;194.8775527939515
72.525;194.94368506399346
72.555;194.57963921568629
72.585;194.54421490510924
72.615;194.51188552965613
72.645;194.3157165935841
72.675;194.32665587396698
72.705;194.35238859838233
72.735;194.32036247334753
72.765;194.1479681424809
72.795;193.9372666145952
72.825;193.96580901939893
72.855;194.1570702293199
72.885;193.97839394429224
72.915;194.03784829721363
72.945;194.14005678736243
72.975;194.24722467934544
73.005;194.39804089146014
73.035;194.5505676713224
73.065;194.4336645095311
73.095;194.40855936419698
73.125;194.48229876808995
73.155;194.5178114908504
73.185;194.57660566917832
73.215;194.78067375908407
73.245;194.6893392188336
73.275;194.67529427501339
73.305;194.65565146863125
73.335;194.55383703703703
73.365;194.36005925925926
73.395;194.16148629705415
73.425;193.89578075286627
73.455;194.61025876588576
73.485;194.70427342344308
73.515;194.37287943537945
73.545;194.1575100978688
73.575;194.0671030859001
73.605;193.92078410311495
73.635;194.09979781386238
73.665;193.88086813672837
73.695;194.00155038491957
73.725;194.05815388612817
73.755;194.1452408785444
73.785;194.2367859049653
73.815;194.2813349112407
73.845;194.255788485607
73.875;194.17790949512408
73.905;194.3473370915335
73.935;194.5167646879429
73.965;194.6563335114912
73.995;194.6428253872231
74.025;194.5833777304209
74.055;194.62356343709567
74.085;194.5616120407918
74.115;194.4146524064171
74.145;194.31478452343504
74.175;194.3458017096026
74.205;194.4131886213334
74.235;194.3093329747176
74.265;194.49249596557289
74.295;194.5928145327038
74.325;194.6679195795708
74.355;194.6570038478615
74.385;194.56006733757584
74.415;194.46313082729023
74.445;194.48639547217584
74.475;194.58596112311014
74.505;194.67148736209214
74.535;194.79450995271728
74.565;194.93388820702083
74.595;194.9251517713056
74.625;194.9494068684352
74.655;195.01669153312847
74.685;194.8669095307136
74.715;194.76419374616802
74.745;194.7934329703895
74.775;194.8687541687942
74.805;194.83850939795573
74.835;194.7144568438308
74.865;194.55059580102136
74.895;194.56194439190466
74.925;194.57329298278796
74.955;194.59113546412792
74.985;194.6303150141111
75.015;194.67253646389184
75.045;194.71522589825685
75.075;194.58754063095074
75.105;194.4948403154539
75.135;194.53610305310625
75.165;194.47449521785336
75.195;194.4458854690255
75.225;194.48441281827863
75.255;194.3887024402898
75.285;194.2575677110993
75.315;194.34800537315297
75.345;194.43844303520663
75.375;194.56213092794127
75.405;194.6979098136508
75.435;194.71174798885954
75.465;194.60364545356745
75.495;194.4955429182754
75.525;194.3874403829833
75.555;194.25107181136121
75.585;194.23606014392897
75.615;194.35961904761905
75.645;194.40767676767678
75.675;194.12360392156862
75.705;194.59366274509804
75.735;194.54868154158214
75.765;194.45244803045637
75.795;194.42609270689005
75.825;194.38698606901104
75.855;194.30456835311773
75.885;194.3267440225035
75.915;194.3807524613221
75.945;194.501216129833
75.975;194.745361443879
76.005;194.68489263270612
76.035;194.35579842743135
76.065;194.35789259941893
76.095;194.506879737363
76.125;194.64859768120988
76.155;194.87459978655284
76.185;194.8950028250361
76.215;194.65945131521124
76.245;194.69824847761944
76.275;194.50034030140984
76.305;194.23328090594526
76.335;194.217552689525
76.365;194.20182447310475
76.395;194.1860962566845
76.425;194.21581757738954
76.455;194.23818573620974
76.485;194.24033269984653
76.515;194.2403416154082
76.545;194.17834713679147
76.575;194.11635265817472
76.605;194.12263571659432
76.635;194.13388937664618
76.665;194.14011493335462
76.695;194.1085442673394
76.725;194.06766357977835
76.755;194.12941042753903
76.785;194.13957418137187
76.815;194.14657466383582
76.845;194.1448761500354
76.875;194.14317763623495
76.905;194.23318700866471
76.935;194.25141542816704
76.965;194.13404610251746
76.995;194.0146737675962
77.025;194.04934370442393
77.055;193.95454545454547
77.085;193.73189110354886
77.115;193.7901275421475
77.145;193.68292502882963
77.175;193.5158728077924
77.205;193.33643140671896
77.235;192.98354148513894
77.265;193.00015830527013
77.295;193.21054786917205
77.325;193.4867669356149
77.355;193.62025316455697
77.385;193.6445907530573
77.415;193.6689283415576
77.445;193.62937958512524
77.475;193.5852675183405
77.505;193.77525826774993
77.535;193.86077127659576
77.565;193.7896667709637
77.595;193.8413835284485
77.625;194.1796832332059
77.655;194.20720917531403
77.685;194.2347351174222
77.715;194.16306467972225
77.745;193.99219786221425
77.775;193.82133104470626
77.805;193.63925666736608
77.835;193.42035745057737
77.865;193.20145823378866
77.895;192.98255901699991
77.925;193.1429026782797
77.955;193.3790949151732
77.985;193.44277571331313
78.015;193.32773109243698
78.045;193.29369040503957
78.075;193.47176027115208
78.105;193.3966391079857
78.135;193.329643004213
78.165;193.38594102577213
78.195;193.43138843868178
78.225;193.46530131133048
78.255;193.48641719897034
78.285;193.50359233482695
78.315;193.5077117928511
78.345;193.58764272293683
78.375;193.6560492219882
78.405;193.63412520873374
78.435;193.67278292141708
78.465;193.68931058229396
78.495;193.63170425422308
78.525;193.3434829059829
78.555;193.21466608798687
78.585;193.20952844300507
78.615;193.22020273900984
78.645;193.23448818718973
78.675;193.35349704844782
78.705;193.45720400519758
78.735;193.50882825040128
78.765;193.50145332743173
78.795;193.4761137949544
78.825;193.50308688895646
78.855;193.62185592185594
78.885;193.59575702075702
78.915;193.51702929944483
78.945;193.60382011605415
78.975;193.64255319148936
79.005;193.64896452946655
79.035;193.66027865530864
79.065;193.67159278115076
79.095;193.7529912923636
79.125;193.87650996500838
79.155;193.79911466469076
79.185;193.47290241915977
79.215;193.47258933313103
79.245;193.35524215789627
79.275;193.4518688072244
79.305;193.45753273070963
79.335;193.41245343267695
79.365;193.51880952341546
79.395;193.50079124152379
79.425;193.4827729596321
79.455;193.4491463074308
79.485;193.39764995862694
79.515;193.41984983624175
79.545;193.44204971385656
79.575;193.46424959147137
79.605;193.48644946908618
79.635;193.508649346701
79.665;193.53276625908202
79.695;193.56135625258432
79.725;193.58994624608658
79.755;193.61853623958885
79.785;193.64712623309114
79.815;193.4458510685128
79.845;193.27813163481952
79.875;193.2144373673036
79.905;193.21238560066428
79.935;193.37985071143558
79.965;193.4095972253867
79.995;193.34662413609783
80.025;193.34662413609783
80.055;193.3591393585324
80.085;193.37304516123748
80.115;193.39818634826642
80.145;193.43191929977834
80.175;193.4391996745222
80.205;193.40078923484847
80.235;193.3883614571834
80.265;193.60977763759658
80.295;193.56934585792072
80.325;193.5198848382418
80.355;193.44242099625066
80.385;193.60737589331094
80.415;193.7026675838875
80.445;193.63928206624834
80.475;193.64849957675506
80.505;193.5148492232714
80.535;193.3544776119403
80.565;193.4028842275111
80.595;193.51962772681915
80.625;193.51576730906496
80.655;193.40377587437544
80.685;193.28863566840013
80.715;193.12941266442337
80.745;193.22258010861322
80.775;193.3437909359327
80.805;193.37012032085562
80.835;193.12284610814024
80.865;193.24840786468576
80.895;193.3426273458445
80.925;193.20843118713063
80.955;193.08740661686232
80.985;193.20685716013452
81.015;193.3081137083635
81.045;193.39296123350778
81.075;193.40969632392114
81.105;193.4218078735012
81.135;193.43911008718698
81.165;193.57569296375266
81.195;193.71053956408434
81.225;193.62329274945952
81.255;193.47183131625857
81.285;193.35244863495637
81.315;193.2330659536542
81.345;193.1327571594832
81.375;193.03825346139558
81.405;192.99639593449348
81.435;193.0993153783515
81.465;193.20223482220948
81.495;193.0976363842584
81.525;192.9699804038841
81.555;192.91351567693704
81.585;192.95014720447176
81.615;192.98677873200646
81.645;193.00583863968583
81.675;193.0205056424014
81.705;193.09505486560738
81.735;193.2095255691403
81.765;193.33378440719667
81.795;193.44339071196933
81.825;193.42675977235413
81.855;193.41012883273896
81.885;193.40606866537718
81.915;193.4024419729207
81.945;193.49691171800572
81.975;193.62123690060338
82.005;193.36034490102156
82.035;192.9245149368648
82.065;192.92555134505432
82.095;193.3661231884058
82.125;193.20172101449276
82.155;193.08589805047208
82.185;192.97354503001517
82.215;192.91176645814716
82.245;192.9859285373352
82.275;193.01614346063434
82.305;193.04635838393347
82.335;192.926366063101
82.365;192.9370836552006
82.395;192.98095748755264
82.425;193.072832499223
82.455;193.24917195480575
82.485;193.3132796780684
82.515;193.43214672651294
82.545;193.44877813891898
82.575;193.25725513124374
82.605;193.10050658561295
82.635;193.0913109794082
82.665;193.15319453813055
82.695;193.35572272971518
82.725;193.59197564033673
82.755;193.70485541372003
82.785;193.76407506702412
82.815;193.4124856376867
82.845;193.32095883929978
82.875;193.25744341568912
82.905;193.0979663240761
82.935;193.39458311205524
82.965;193.23207647371214
82.995;193.12197832824882
83.025;192.75931640161406
83.055;192.53730697500933
83.085;192.53460875731324
83.115;192.61797009598817
83.145;192.8635552547379
83.175;193.1112680748611
83.205;193.34261576002484
83.235;193.35525743066782
83.265;193.48662630533667
83.295;193.56684754378168
83.325;193.56015971173977
83.355;193.52811543221014
83.385;193.5519652761032
83.415;193.68941403424162
83.445;193.82686279238004
83.475;193.72008216832742
83.505;193.49118685317927
83.535;193.26229153803112
83.565;193.22853270237238
83.595;193.20150271083395
83.625;193.1693782106641
83.655;193.1350703496522
83.685;193.0837215197896
83.715;193.01289729695472
83.745;193.00485415066174
83.775;193.20309168443498
83.805;193.27579517728003
83.835;193.34849867012508
83.865;193.42120216297013
83.895;193.39004073449385
83.925;193.3272682430067
83.955;193.21102819237146
83.985;193.17861226914468
84.015;193.40741282924398
84.045;193.59573333333336
84.075;193.41973333333334
84.105;193.59876036036036
84.135;193.42387412721186
84.165;193.31077287754974
84.195;193.1795054396871
84.225;193.11671173607357
84.255;193.28075589348774
84.285;193.07928063152232
84.315;192.92992871982514
84.345;192.78057680812793
84.375;192.90030928000257
84.405;193.05573869435335
84.435;193.02872479104363
84.465;192.91931600337398
84.495;192.8959573148749
84.525;192.8986453241041
84.555;192.90133333333333
84.585;192.93561904761907
84.615;193.12994944270417
84.645;193.27670841921673
84.675;193.23900118400212
84.705;193.12693326123778
84.735;193.12860312184415
84.765;193.14428607653437
84.795;193.22918284915335
84.825;193.28938169954947
84.855;193.28784131471454
84.885;193.2554313122641
84.915;193.20000000000002
84.945;193.09045044097337
84.975;192.91601513233726
85.005;192.74291780406432
85.035;192.58186229905976
85.065;192.6430251907959
85.095;192.74032975053078
85.125;192.65868873327037
85.155;192.56700372538586
85.185;192.60152173786832
85.215;192.6716
85.245;192.7576
85.275;192.74503257170636
85.305;192.66675352455033
85.335;192.67450042217845
85.365;192.80279377229033
85.395;192.875886101901
85.425;192.94897843151165
85.455;192.8633818930669
85.485;192.8479711692472
85.515;192.88611889591112
85.545;192.89141239383454
85.575;192.96998258158717
85.605;193.10159287595636
85.635;193.0740311049793
85.665;192.9165973169058
85.695;192.53709225172975
85.725;192.45056885666062
85.755;192.5062909299468
85.785;192.5884415336619
85.815;192.5311609263914
85.845;192.38092617846388
85.875;192.3907518255038
85.905;192.43258955153718
85.935;192.46511199844429
85.965;192.49167642086095
85.995;192.52214202106904
86.025;192.44605930550136
86.055;192.42746220912287
86.085;192.481024162462
86.115;192.4407420676791
86.145;192.47525279403936
86.175;192.60989888238424
86.205;192.6058541777541
86.235;192.54518360830227
86.265;192.70047661354695
86.295;192.83294698272638
86.325;192.97546330473924
86.355;193.1555488449956
86.385;193.24647348277747
86.415;192.98167661759874
86.445;192.74362085359795
86.475;192.50556508959716
86.505;192.4481237594127
86.535;192.43583603768235
86.565;192.42378807973705
86.595;192.42228144989338
86.625;192.4693176616211
86.655;192.7207030550203
86.685;192.9720884484195
86.715;192.88538864981172
86.745;192.82265168489988
86.775;192.7877868549742
86.805;192.67616803035693
86.835;192.6378512984703
86.865;192.79714127816644
86.895;192.87286717587975
86.925;192.94859307359306
86.955;192.77622867328748
86.985;192.71673619469559
87.015;192.91841718060294
87.045;193.13355128107656
87.075;193.07100140440667
87.105;192.72417760492627
87.135;192.50745772510479
87.165;192.55862118803296
87.195;192.33182015198423
87.225;192.23605263157896
87.255;192.30496240601505
87.285;192.47
87.315;192.4412645486002
87.345;192.40344622697563
87.375;192.41504986298668
87.405;192.44856974921632
87.435;192.47061128526647
87.465;192.4956080198537
87.495;192.60630551201672
87.525;192.49806786759922
87.555;192.44263660867435
87.585;192.43283508943887
87.615;192.17230313965663
87.645;191.65859990192968
87.675;191.4829386483602
87.705;191.30727739479073
87.735;191.44493081019496
87.765;191.66091289284265
87.795;191.73881482708177
87.825;191.67997625296152
87.855;191.72646455652196
87.885;191.7729528600824
87.915;191.99550977284733
87.945;192.1675637097998
87.975;192.3095892947753
88.005;192.42029314482133
88.035;192.43396166607812
88.065;192.32515206673799
88.095;192.22310833227002
88.125;192.18195738165113
88.155;192.21040510465673
88.185;192.24125278192523
88.215;192.36111713665943
88.245;192.59703020314944
88.275;192.58827500744107
88.305;192.58146871814785
88.335;192.57758578847742
88.365;192.55903610617494
88.395;192.4818194133444
88.425;192.40460272051382
88.455;192.3945149335762
88.485;192.38674193649695
88.515;192.1682204607992
88.545;191.90973783884823
88.575;191.75114048971233
88.605;191.68992645005122
88.635;191.6287124103901
88.665;191.622591006424
88.695;191.77039999666275
88.725;191.90378747083108
88.755;191.87425955842758
88.785;191.92715955525992
88.815;192.11473558166682
88.845;192.04484503267253
88.875;191.97495448367823
88.905;191.85267279214423
88.935;192.07037984275837
88.965;191.88404730956086
88.995;191.67698244552057
89.025;191.6281779661017
89.055;191.75527085879963
89.085;192.17627411316462
89.115;192.39094776769696
89.145;192.19296222256395
89.175;192.0068362561398
89.205;191.82617755378948
89.235;191.68710021321962
89.265;191.57584946181024
89.295;191.4477246317641
89.325;191.48886807669408
89.355;191.64505525467237
89.385;191.59855641298563
89.415;191.42714796034127
89.445;191.91213394685747
89.475;191.88221134665
89.505;191.85228874644255
89.535;191.87393819802878
89.565;191.96302802503757
89.595;191.87899702399798
89.625;191.90986513012095
89.655;191.74544549537035
89.685;191.0362638034933
89.715;191.14373374935
89.745;191.134373374935
89.775;191.4159318411106
89.805;191.64928452842122
89.835;191.6187701717683
89.865;191.51427487782962
89.895;191.4131489719103
89.925;191.34413284558298
89.955;191.46446711844098
89.985;191.39291879795397
90.015;191.31475383631715
90.045;191.2666772239598
90.075;191.23149561843647
90.105;191.2896239662974
90.135;191.39882143764703
90.165;191.39253150129804
90.195;191.3594448249992
90.225;191.17938806797795
90.255;191.37045574151318
90.285;191.4890744519873
90.315;191.5775755556481
90.345;191.64831800270966
90.375;191.62847211199644
90.405;191.55656963271008
90.435;191.65753593509376
90.465;191.69578294180965
90.495;191.60752997721983
90.525;191.8425914336496
90.555;191.96149229718625
90.585;192.0381529451254
90.615;192.0850411132195
90.645;192.2512977579154
90.675;192.44686625953693
90.705;192.27479129281423
90.735;192.04915346805024
90.765;192.09593139379183
90.795;191.7300558256798
90.825;191.55489878285186
90.855;191.49565928998993
90.885;191.43998840122111
90.915;191.3544474067869
90.945;191.2689064123527
90.975;191.7074271060735
91.005;191.74783027965285
91.035;191.96993662003197
91.065;192.0561382447716
91.095;192.18909045386394
91.125;192.4326822129609
91.155;192.39645973718447
91.185;192.2960402262728
91.215;192.49521666637412
91.245;192.55910877281949
91.275;192.51288872348675
91.305;192.39626246343065
91.335;192.21589007446073
91.365;192.48809395870117
91.395;192.3715499975575
91.425;192.07663706783697
91.455;191.86904090709768
91.485;191.83378448403073
91.515;191.90020810955963
91.545;191.95962003222343
91.575;192.01903195488723
91.605;191.901052154195
91.635;191.68037188208618
91.665;191.74931506849316
91.695;191.82824527071102
91.725;191.9225975766088
91.755;192.0304442232265
91.785;192.1382908698442
91.815;192.22792913428944
91.845;192.3036433417792
91.875;192.379357549269
91.905;192.45507175675877
91.935;192.3474948586123
91.965;192.22682573863463
91.995;192.10615661865697
92.025;192.14848316831683
92.055;192.31545346534654
92.085;192.48242376237624
92.115;192.5831880597015
92.145;192.41912835820895
92.175;192.25506865671642
92.205;192.17813533402506
92.235;192.10420636922342
92.265;192.0729028653524
92.295;192.0570995290925
92.325;192.02027432906013
92.355;191.96242726525526
92.385;191.9045802014504
92.415;191.78224919042978
92.445;191.776445606483
92.475;191.90871131585507
92.505;192.09977056911606
92.535;192.28972157560776
92.565;192.2883079399514
92.595;192.28689430429503
92.625;192.23236976584548
92.655;192.14916012558442
92.685;192.14871589085072
92.715;192.1962258945631
92.745;192.20775518216027
92.775;192.21890016017085
92.805;192.21890016017085
92.835;192.4227747692777
92.865;192.15234167915062
92.895;191.9964793826863
92.925;191.87701669527226
92.955;191.70638078396698
92.985;191.73954010148694
93.015;191.84786824356507
93.045;191.9561963856432
93.075;192.08349873067158
93.105;192.33413339487652
93.135;192.28674715651616
93.165;191.9328767987882
93.195;192.02238587592663
93.225;192.2321779297301
93.255;192.33610969666108
93.285;192.43052575107296
93.315;192.51859799713876
93.345;192.582768958656
93.375;192.55133478197902
93.405;192.5186047144646
93.435;192.446792333735
93.465;192.33503274402716
93.495;192.55372536476588
93.525;192.81155507559393
93.555;192.81385606876714
93.585;192.7766373277118
93.615;192.7706942798328
93.645;192.80184131880844
93.675;192.83320865326385
93.705;192.7056267751593
93.735;192.2698342155797
93.765;192.29756917094664
93.795;192.32530412631363
93.825;192.2484570208222
93.855;192.05208756006408
93.885;191.82591002671307
93.915;191.93057952202795
93.945;192.17483223469327
93.975;192.25429498824613
94.005;192.0933199629744
94.035;192.16551990126504
94.065;191.95146612541865
94.095;191.98412258838732
94.125;192.12674236130343
94.155;192.18308979642813
94.185;192.24414065718668
94.215;192.62135846705095
94.245;192.6564106558654
94.275;192.81663352363847
94.305;192.98561060440832
94.335;193.14930145611964
94.365;193.28286240786238
94.395;193.42677255177253
94.425;193.23840679522496
94.455;193.1251503126503
94.485;193.10630057207197
94.515;193.12501349535628
94.545;193.0461525541148
94.575;192.82093081608463
94.605;192.6117962466488
94.635;192.6278820375335
94.665;192.57945076443735
94.695;192.64379555412327
94.725;192.9303592995169
94.755;193.0935610396029
94.785;192.81661288674118
94.815;192.57830446094295
94.845;192.59115426105717
94.875;192.64332061375967
94.905;192.6954869664622
94.935;192.75312912022054
94.965;192.81243782212633
94.995;192.86085700529608
95.025;192.89046701974002
95.055;192.90831331286495
95.085;192.84969541741657
95.115;192.79107752196822
95.145;192.64314280140462
95.175;192.48146703082327
95.205;192.47250944603277
95.235;192.5399109541377
95.265;192.60731246224262
95.295;192.55786119579375
95.325;192.47284604143724
95.355;192.42267549352894
95.385;192.40810113102964
95.415;192.40374107806386
95.445;192.44726517424417
95.475;192.7302100161551
95.505;192.4541119523075
95.535;192.4013664478667
95.565;192.6633866049243
95.595;192.7882603208826
95.625;192.63218406980016
95.655;192.43359521587593
95.685;192.71607143880647
95.715;192.99854766173695
95.745;193.0146722284986
95.775;192.8197375229874
95.805;192.5340704955714
95.835;192.28455679792577
95.865;192.13753667147333
95.895;192.11962593619398
95.925;192.19510075723093
95.955;192.27057557826788
95.985;192.40850089438524
96.015;192.02888639213197
96.045;191.71438450741235
96.075;191.69675462541704
96.105;191.92972399150744
96.135;192.14501061571124
96.165;192.0679386931057
96.195;192.3386253882137
96.225;192.4406093454874
96.255;192.5088527551942
96.285;192.32351027472978
96.315;192.1156768927667
96.345;192.17247664616087
96.375;192.30141293274798
96.405;192.66756487053044
96.435;192.43777189332326
96.465;192.37032686157585
96.495;192.14613210509788
96.525;191.8167024320458
96.555;191.75858369098714
96.585;191.62789699570817
96.615;191.48994079387984
96.645;191.43973563866442
96.675;191.76189689201138
96.705;191.5689445213833
96.735;191.37599215075517
96.765;191.45785981237128
96.795;191.47567601520052
96.825;191.4339844854119
96.855;191.50284719425008
96.885;191.73754126102847
96.915;191.84731857201686
96.945;191.7632995473887
96.975;191.574368417652
97.005;191.4954971383683
97.035;191.66677421164852
97.065;191.6172849031855
97.095;191.38389582370166
97.125;191.03173270111955
97.155;190.9046927688273
97.185;190.98018400566173
97.215;191.02180733811431
97.245;191.24919093851133
97.275;191.23693394712345
97.305;190.8692242054868
97.335;190.84698656113446
97.365;190.95037513397642
97.395;191.05251875669882
97.425;191.20758979369265
97.455;191.43311855331484
97.485;191.3767390370444
97.515;191.42574600971548
97.545;191.45697795121364
97.575;191.25630025105667
97.605;191.30951098386493
97.635;191.45792745488563
97.665;190.93719596837468
97.695;190.67956316522967
97.725;190.6521417100299
97.755;190.6247202548301
97.785;190.82249370825016
97.815;191.05491253222712
97.845;191.13039048741794
97.875;191.03204092622508
97.905;190.87368684623917
97.935;191.02488423503613
97.965;191.17608162383308
97.995;191.25173627935524
98.025;191.08553800432858
98.055;190.99575738250874
98.085;190.91912442396315
98.115;190.83800331098098
98.145;190.7729848667131
98.175;190.54995732944317
98.205;190.64048864325065
98.235;190.90379192999512
98.265;191.01579112928593
98.295;190.91042780748663
98.325;190.88452532061103
98.355;191.01721232546944
98.385;191.10340501792115
98.415;191.05921437669983
98.445;190.97968809171343
98.475;190.91637893150858
98.505;191.1243015882981
98.535;191.25848129103198
98.565;191.31789906998017
98.595;191.25192165845135
98.625;191.04309858271665
98.655;190.95953269367448
98.685;190.80539267945986
98.715;191.00745190139344
98.745;191.0675965665236
98.775;191.03713133483146
98.805;190.9924166364967
98.835;190.99701483157367
98.865;191.05886962654205
98.895;190.95524767378217
98.925;190.86392572944297
98.955;190.90351068809485
98.985;191.02425882757436
99.015;190.99423422288035
99.045;191.11446485396516
99.075;191.15794448470336
99.105;191.0776139530716
99.135;191.03352529823118
99.165;191.0465778565326
99.195;191.05701990317374
99.225;191.05701990317374
99.255;191.30619484465637
99.285;191.31288254365177
99.315;191.20413572399724
99.345;191.11773802967778
99.375;191.11162745083246
99.405;191.10551687198713
99.435;190.61429610258674
99.465;190.62282666666667
99.495;190.70824205128204
99.525;190.48835611377598
99.555;190.28862660944208
99.585;190.3621213353155
99.615;190.64190942836782
99.645;190.87086226761747
99.675;190.8592888080747
99.705;191.24356448493668
99.735;191.2439624296995
99.765;191.1901134163085
99.795;191.1512834617615
99.825;191.15369220151828
99.855;191.23857832988267
99.885;191.1352733686067
99.915;191.04956099732217
99.945;191.20073103868413
99.975;191.39375884326944
100.005;191.2829244988773
100.035;191.17446025752733
100.065;191.08732694355697
100.095;190.88955152555943
100.125;190.825413774693
100.155;190.8185493097399
100.185;190.8116848447868
100.215;191.0704517437009
100.245;190.98138644197624
100.275;190.80321715817695
100.305;190.6879764980853
100.335;190.66991758241758
100.365;190.67411924119241
100.395;190.57327496351888
100.425;190.71131484794276
100.455;190.86107384217848
100.485;190.9780982905983
100.515;191.00916841095412
100.545;191.02884615384616
100.575;190.98921540487606
100.605;190.8586949705255
100.635;191.08210523015177
100.665;191.538898839764
100.695;191.48637306046015
100.725;191.274963139644
100.755;191.0799147575919
100.785;191.02907557328774
100.815;191.0875880110819
100.845;191.14610044887604
100.875;191.1974688409378
100.905;191.21311700433756
100.935;191.22876516773732
100.965;191.16796847253116
100.995;191.04871394427335
101.025;190.91093521862751
101.055;190.96918707187385
101.085;191.05106795509272
101.115;191.1680582918973
101.145;191.23805618710435
101.175;191.08124217772215
101.205;191.06633738601823
101.235;191.1073708206687
101.265;191.37772081836357
101.295;191.37115296279282
101.325;191.33481784434105
101.355;191.3181430096051
101.385;191.32451400240467
101.415;191.41367547924295
101.445;191.5028369560812
101.475;191.52607382239034
101.505;191.449766573296
101.535;191.32124372641155
101.565;191.09168278560927
101.595;191.154447500897
101.625;191.24818779160813
101.655;191.27679324445302
101.685;191.00041898714338
101.715;191.05984565354558
101.745;191.00724582411715
101.775;190.93917119652903
101.805;190.96273515926146
101.835;190.99665727790727
101.865;191.08237017612018
101.895;191.16808307433308
101.925;191.23505757359925
101.955;191.34681148100265
101.985;191.45273109243698
102.015;191.38397113347457
102.045;191.15191340042372
102.075;191.14919839362508
102.105;191.1719659119656
102.135;191.54729975844998
102.165;191.74541552867734
102.195;191.6757634239499
102.225;191.66691845277438
102.255;191.66509395722878
102.285;191.59378636905763
102.315;191.54220890146112
102.345;191.46025566154046
102.375;191.38499811059327
102.405;191.3836209733941
102.435;191.42301349421587
102.465;191.4624060150376
102.495;191.4515069185569
102.525;191.5473407116439
102.555;191.62396654946306
102.585;191.5644778105103
102.615;191.48053470176438
102.645;191.5461368394245
102.675;191.77905462748797
102.705;191.85270308879083
102.735;191.78699088917813
102.765;191.75187726466734
102.795;191.781637728575
102.825;191.63795025447607
102.855;191.7807483617511
102.885;191.9440097248386
102.915;191.86187591422853
102.945;191.72871767241378
102.975;191.71074507389164
103.005;191.78809584178498
103.035;191.8532327586207
103.065;191.8596982758621
103.095;191.56103558797525
103.125;191.43182736907272
103.155;191.41333639565153
103.185;191.43143087880946
103.215;191.42516084619987
103.245;191.41889081359028
103.275;191.4264373992477
103.305;191.08161725826682
103.335;190.77844584823808
103.365;190.7868626406343
103.395;191.04313296046567
103.425;191.32646592709983
103.455;191.32646592709983
103.485;191.15821352041849
103.515;191.42898370874877
103.545;191.5741496812286
103.575;191.57626958952292
103.605;191.59711728569883
103.635;191.65542055763783
103.665;191.71372382957682
103.695;191.602926182708
103.725;191.40986933758927
103.755;191.25937411005285
103.785;191.13288060859327
103.815;191.1308016209713
103.845;191.0609922117394
103.875;190.95852551231977
103.905;190.85493269944538
103.935;190.8919638105375
103.965;190.7556907169467
103.995;190.72833517949275
104.025;190.96844215387142
104.055;191.15252416756175
104.085;191.1253972236668
104.115;190.85412778471712
104.145;191.10297259929612
104.175;191.06467722092722
104.205;190.9653668091168
104.235;190.9758316355929
104.265;191.11814776983317
104.295;191.14449043958209
104.325;190.9368316487076
104.355;191.00480256136606
104.385;191.10744553958187
104.415;190.87984255474336
104.445;190.6204594017094
104.475;190.53231837606836
104.505;190.49030201761192
104.535;190.453410622176
104.565;190.46639305258148
104.595;190.52280866211444
104.625;190.60036286159794
104.655;190.66160448993065
104.685;190.49447012215253
104.715;190.4646179164465
104.745;190.47654723832767
104.775;190.49728665800734
104.805;190.5257349132607
104.835;190.57399893219434
104.865;190.66849973304858
104.895;190.6952591536235
104.925;190.6782425548589
104.955;190.70146919680403
104.985;190.7700708324913
105.015;190.86070691262654
105.045;190.95069501622513
