time;interpolated Pixel rightCheek
69.975;194.82370026139995
70.005;194.8677924844059
70.035;194.93702822159622
70.065;195.22952040512362
70.095;195.13389931486446
70.125;195.0382782246053
70.155;195.09064373580097
70.185;195.22868570047052
70.215;195.2599586808478
70.245;195.24233828736462
70.275;195.44088867107735
70.305;195.17281711998695
70.335;195.3866951193985
70.365;195.6171920688274
70.395;195.66733187620767
70.425;195.73003720452326
70.455;195.68999390801096
70.485;195.61867457561613
70.515;195.69071273619014
70.545;195.38261273172242
70.575;195.31636614250752
70.605;195.25011955329262
70.635;195.17014631213254
70.665;194.85447524322643
70.695;194.35988453736934
70.725;194.28707693339024
70.755;194.71752796490543
70.785;194.67390724946696
70.815;195.10642854060876
70.845;195.19997486173958
70.875;195.1287504291898
70.905;195.15905121327427
70.935;195.16045474393363
70.965;195.1933435662936
70.995;195.50960001395916
71.025;195.65531722243037
71.055;195.7421898695784
71.085;195.94395046431637
71.115;195.83379224030037
71.145;195.7305381727159
71.175;195.57536474164132
71.205;195.43330785301345
71.235;195.21127136752136
71.265;194.7865918803419
71.295;194.36191239316238
71.325;194.75386155024313
71.355;194.9024531024531
71.385;194.9429128376497
71.415;194.98898563531918
71.445;194.91104810568297
71.475;194.02542372881356
71.505;194.6028352475941
71.535;195.18024676637467
71.565;195.3278395505931
71.595;195.2177703437752
71.625;194.73474822336655
71.655;195.194346856602
71.685;195.3478727524579
71.715;195.38917126536936
71.745;195.40296737341464
71.775;195.23927527921137
71.805;195.07558890976574
71.835;195.28516553224983
71.865;195.17358151476253
71.895;194.94521181001284
71.925;194.71684210526317
71.955;194.14659685827385
71.985;193.84629237288135
72.015;193.7614318502825
72.045;194.41145925537379
72.075;195.04993742177723
72.105;194.749600711848
72.135;193.95235574377978
72.165;193.86153112139846
72.195;193.85852576576931
72.225;193.8555204101402
72.255;193.90897432735704
72.285;193.9829588892451
72.315;194.0569434511332
72.345;194.1198303287381
72.375;194.01641823564847
72.405;193.92145528731723
72.435;193.9885011282495
72.465;194.0350513414097
72.495;194.13816023064578
72.525;194.37645486440383
72.555;194.409400416115
72.585;193.83778523445233
72.615;193.44349294804903
72.645;193.3954041289684
72.675;193.54827308742136
72.705;193.715496172841
72.735;193.6726158763985
72.765;193.4326052210975
72.795;193.13729355850947
72.825;192.89759485410647
72.855;193.03630456574606
72.885;193.5073749771134
72.915;193.74928167724417
72.945;193.85557363713423
72.975;193.9283410431281
73.005;193.9001968426953
73.035;193.78744149134315
73.065;193.7885555618709
73.095;194.019247003781
73.125;194.0290793988877
73.155;194.0188698083067
73.185;194.12442314518992
73.215;194.13699667394482
73.245;194.03422032996275
73.275;194.11564662054283
73.305;193.9929138901324
73.335;193.86633327432585
73.365;193.8063669085974
73.395;193.74299182717675
73.425;193.6318947260654
73.455;194.1196048632219
73.485;194.22236622473463
73.515;193.97948266301336
73.545;193.7091209324504
73.575;193.56504047629247
73.605;193.50765979926044
73.635;193.40788042633852
73.665;193.29787762965725
73.695;193.76941222922287
73.725;193.9268236720914
73.755;193.796701333867
73.785;193.73557187827913
73.815;193.82129457335807
73.845;193.93975408540632
73.875;194.0475088672046
73.905;194.09753842873513
73.935;194.14756799026566
73.965;194.3345377258236
73.995;194.3932691777577
74.025;194.40999462654486
74.055;194.31925999846473
74.085;193.94603989521462
74.115;193.91194503171246
74.145;193.90874891182688
74.175;193.8042483390753
74.205;193.75106124924196
74.235;193.77936787845906
74.265;193.9116250678242
74.295;193.73853854284272
74.325;193.47252132219052
74.355;193.3908350379895
74.385;193.49347969023964
74.415;193.5961243424898
74.445;193.7070082000907
74.475;193.7653731810358
74.505;193.59783606169148
74.535;193.60849293981823
74.565;194.07896645607755
74.595;194.273510032944
74.625;194.23251130972082
74.655;194.23456082046883
74.685;194.50981249489502
74.715;194.36576994434137
74.745;194.2412125228027
74.775;194.1406817835313
74.805;194.0150324075279
74.835;193.8738150543035
74.865;193.75152238056373
74.895;193.69031326511393
74.925;193.62910414966413
74.955;193.6121508707083
74.985;193.74060962594683
75.015;193.75150418387392
75.045;193.7443119422146
75.075;193.70443077273447
75.105;193.71571100274647
75.135;193.77388250870678
75.165;193.73588924387647
75.195;193.71997601956215
75.225;193.76664090426047
75.255;193.75711847657576
75.285;193.73181093998937
75.315;193.7737496485583
75.345;193.81568835712724
75.375;193.93882420082275
75.405;194.0914862754734
75.435;194.12522296881158
75.465;194.04003428083732
75.495;193.95484559286308
75.525;193.8696569048888
75.555;193.93136222910218
75.585;193.69452057109066
75.615;193.34617442482613
75.645;193.50612059600823
75.675;193.4769982899527
75.705;193.31255048836013
75.735;193.3177093059446
75.765;193.32064596447898
75.795;193.33434535104365
75.825;193.22045989217096
75.855;192.98866089966893
75.885;192.94093617021278
75.915;192.9492340425532
75.945;193.00162758880975
75.975;193.13784230553304
76.005;193.0881969335839
76.035;193.07768924650878
76.065;192.9624735729387
76.095;193.22978730219745
76.125;193.4261290545646
76.155;193.4968253968254
76.185;193.499128540305
76.215;193.46061171693356
76.245;193.4651199091812
76.275;193.34535809018567
76.305;193.15824621625836
76.335;193.05651427679825
76.365;192.95478233733812
76.395;192.85305039787798
76.425;192.91731211100816
76.455;192.95068447571063
76.485;192.8991111322369
76.515;192.84806665379912
76.545;192.81235926140386
76.575;192.77665186900856
76.605;193.19774067925493
76.635;193.3031279771356
76.665;193.17284852334075
76.695;193.07608691632657
76.725;192.99575146043549
76.755;192.86583810864082
76.785;192.92706948903384
76.815;192.9847206063811
76.845;193.03252600035256
76.875;193.080331394324
76.905;193.25617791244443
76.935;193.3723218435011
76.965;193.24582609352572
76.995;192.9978544987535
77.025;192.96197298206818
77.055;192.78265468006344
77.085;192.6485265131484
77.115;192.51409672641662
77.145;192.368863159684
77.175;192.22035168569855
77.205;192.0682300714148
77.235;191.86556649295503
77.265;191.8509066391232
77.295;191.9304630149467
77.325;192.04192242444265
77.355;192.1151002879046
77.385;192.1590040279288
77.415;192.20290776795298
77.445;192.37945604231678
77.475;192.56547892627623
77.505;192.69685168609556
77.535;192.77786624203821
77.565;192.83828212813788
77.595;192.83207172954434
77.625;192.6704
77.655;192.82762666666667
77.685;192.98485333333335
77.715;192.97946666666667
77.745;192.81146666666666
77.775;192.64346666666668
77.805;192.51693074429556
77.835;192.5266339341337
77.865;192.53633712397183
77.895;192.54604031380998
77.925;192.55167619093547
77.955;192.55649860551844
77.985;192.32222990273496
78.015;192.11264612114772
78.045;192.10360323293295
78.075;192.10831174575094
78.105;192.07120743034056
78.135;192.22474252859038
78.165;192.27592363624268
78.195;192.35355424906467
78.225;192.4262183567368
78.255;192.42781663148546
78.285;192.31142143509135
78.315;192.29007590823787
78.345;192.31975029846237
78.375;192.4937836857882
78.405;192.78940242763773
78.435;192.79265306122448
78.465;192.70331065759638
78.495;192.50125360331754
78.525;192.33966642943344
78.555;192.14608157700195
78.585;192.06313726053367
78.615;192.112897435161
78.645;192.1672728260934
78.675;192.35548948987312
78.705;192.2621803705405
78.735;192.2808145766345
78.765;192.25945642260115
78.795;192.0674749604639
78.825;192.15606441876722
78.855;192.56400462071622
78.885;192.65688101655758
78.915;192.13919984762737
78.945;192.15065072275848
78.975;192.19704173269943
79.005;192.28091987576596
79.035;192.4289401282363
79.065;192.57696038070662
79.095;192.70534587225447
79.125;192.7082464745555
79.155;192.4589029432283
79.185;192.31617271885895
79.215;192.19111745697754
79.245;192.20812634552343
79.275;192.3192519045835
79.305;192.51836691928443
79.335;192.64897252033302
79.365;192.57257387514966
79.395;192.4324504415122
79.425;192.29232700787477
79.455;192.14767453591605
79.485;192.00519537490575
79.515;192.09749730004427
79.545;192.18979922518278
79.575;192.28210115032132
79.605;192.37440307545984
79.635;192.46670500059835
79.665;192.5474168435952
79.695;192.6010851615947
79.725;192.65475347959423
79.755;192.70842179759376
79.785;192.7620901155933
79.815;192.75577487908942
79.845;192.6871429954497
79.875;192.56443024494143
79.905;192.40034816405324
79.935;192.12250042462037
79.965;192.02610923634546
79.995;192.06141732283464
80.025;192.06141732283464
80.055;192.13630832144918
80.085;192.21952054213202
80.115;192.2188999452549
80.145;192.15417189965544
80.175;192.07606737945304
80.205;191.9748580394819
80.235;191.8788266091777
80.265;191.8293963658762
80.295;192.20880103052434
80.325;192.60299310579146
80.355;192.72696549270722
80.385;192.35126641127928
80.415;192.10770499175536
80.445;192.252106585265
80.475;192.51260249437465
80.505;192.90572956455307
80.535;192.82459893048127
80.565;192.68498337910103
80.595;192.2204516590494
80.625;191.96747059856065
80.655;191.95188344742846
80.685;191.94663356653876
80.715;192.08610546904384
80.745;192.31681867321024
80.775;192.5576697997834
80.805;192.33961126005363
80.835;192.3518617813524
80.865;192.06854541061966
80.895;191.93569553805776
80.925;192.18821147822942
80.955;192.53987206823027
80.985;192.58401286326645
81.015;192.29303310437433
81.045;192.06472441917944
81.075;192.01995798319328
81.105;192.2720562006621
81.135;192.6321965113318
81.165;192.872031372549
81.195;192.94805925925925
81.225;192.83832780860772
81.255;192.19247132815389
81.285;192.03893821679614
81.315;191.8854051054384
81.345;191.95759782810117
81.375;192.09848971763975
81.405;192.20181043663473
81.435;192.20181043663473
81.465;192.20181043663473
81.495;191.98466467311277
81.525;191.7433916025328
81.555;191.63184593013517
81.585;191.68994377843745
81.615;191.74804162673973
81.645;191.9798870213901
81.675;192.2551693026275
81.705;192.29990621970023
81.735;192.19094622732982
81.765;192.24310056290886
81.795;192.4644300799301
81.825;192.2493067841601
81.855;192.03418348839008
81.885;192.0267799820236
81.915;192.02653922701592
81.945;192.12357703010372
81.975;192.25022135087275
82.005;192.3042975409814
82.035;192.28812370476646
82.065;192.13864234788392
82.095;191.72371886973178
82.125;191.78523108237547
82.155;191.82162332156378
82.185;191.85622127693387
82.215;191.93936132041622
82.245;192.14762585901897
82.275;192.2387629369842
82.305;192.32990001494937
82.335;192.339105039737
82.365;192.2109432243981
82.395;192.16012609564817
82.425;192.19271741281113
82.455;192.2099385644296
82.485;192.25988023952095
82.515;192.36439847577572
82.545;192.54267223129497
82.575;192.5134489213638
82.605;192.44944166345783
82.635;192.40359829652482
82.665;192.2993864906671
82.695;192.40589198036008
82.725;192.4690108945428
82.755;192.32083094023812
82.785;192.28496042216358
82.815;192.2340746324915
82.845;192.08939934812977
82.875;192.12149459792937
82.905;192.34806713985438
82.935;192.06110823407562
82.965;192.3154546127099
82.995;192.45234535610143
83.025;192.48165786495662
83.055;192.46581209247185
83.085;192.49918960129474
83.115;192.66375620880322
83.145;192.90640717253444
83.175;192.89886101182796
83.205;192.50940724558262
83.235;192.60395210715865
83.265;192.6707515542102
83.295;192.52106099832616
83.325;192.4636460451157
83.355;192.61110807705248
83.385;192.7575595267079
83.415;192.81807747688842
83.445;192.87859542706892
83.475;192.67685003339352
83.505;192.34397296779014
83.535;192.01109590218678
83.565;191.997979876161
83.595;191.99589009287925
83.625;192.2817326899338
83.655;192.690974878561
83.685;192.83685493050322
83.715;192.6817496833769
83.745;192.5398745549003
83.775;192.44146981627296
83.805;192.5487837216224
83.835;192.65609762697187
83.865;192.76341153232136
83.895;192.77743358145878
83.925;192.76306245696645
83.955;192.74835216572504
83.985;192.64984607932948
84.015;192.3843419444365
84.045;192.13795063716898
84.075;192.0635747785305
84.105;192.25497514189541
84.135;192.6398686593839
84.165;192.67870740529222
84.195;192.4083391622779
84.225;192.15738929131507
84.255;192.06961655545646
84.285;192.00944835279228
84.315;192.307995390625
84.345;192.60654242845771
84.375;192.37520513445446
84.405;191.98222241931907
84.435;191.90439097744363
84.465;191.9883007518797
84.495;192.02856866805854
84.525;192.39235920033943
84.555;192.75614973262032
84.585;192.70022918258212
84.615;192.32756368809
84.645;192.08489164086686
84.675;192.08951364651682
84.705;192.20701532127163
84.735;192.29086662179816
84.765;192.3245564968188
84.795;192.11724252960573
84.825;192.1942238359785
84.855;192.1983129421398
84.885;192.1659559481954
84.915;192.16378120021244
84.945;192.10543561505995
84.975;191.83553875394807
85.005;191.56939849624058
85.035;191.3370676691729
85.065;191.18098150782362
85.095;191.31090460526315
85.125;191.73530453731559
85.155;191.97815663292488
85.185;191.78388601460486
85.215;191.42307187827913
85.245;191.46340503672613
85.275;191.61987640435896
85.305;191.8537732447824
85.335;192.07829933506144
85.365;192.2246960566697
85.395;191.9546166958252
85.425;191.68453733498066
85.455;191.50178105671066
85.485;191.54134063641106
85.515;191.79825963635352
85.545;191.94404743329693
85.575;191.88614585986238
85.605;191.70103409125778
85.635;191.4791800914419
85.665;191.3411369715714
85.695;191.73205695985249
85.725;191.65675861422636
85.755;191.4760349695557
85.785;191.2774415639307
85.815;191.36315952360624
85.845;191.6384183934822
85.875;191.66603035444948
85.905;191.644112933635
85.935;191.5048895592099
85.965;191.29963864587296
85.995;191.25513503233168
86.025;191.40918600228224
86.055;191.74383816299124
86.085;191.90855047589326
86.115;191.6927360163856
86.145;191.5367229289654
86.175;191.6071616640337
86.205;191.61883698187015
86.235;191.793966749417
86.265;191.90124493423858
86.295;192.04690789310746
86.325;192.10302717280354
86.355;191.9846493489944
86.385;191.90191987906275
86.415;191.95309626412106
86.445;191.75233339410224
86.475;191.55157052408342
86.505;191.49754771797194
86.535;191.4802099278373
86.565;191.5200512003486
86.595;191.617843866171
86.625;191.72453869358495
86.655;191.59155696246822
86.685;191.4585752313515
86.715;191.4854716358839
86.745;191.54316130481627
86.775;191.60049112422217
86.805;191.58167052675338
86.835;191.51968644218778
86.865;191.53375648733274
86.895;191.6853967621849
86.925;191.83703703703705
86.955;191.72172424525365
86.985;191.502358276644
87.015;191.58991596638654
87.045;191.4961148904006
87.075;191.39420817932452
87.105;191.58248979722998
87.135;191.56571895331174
87.165;191.4096615172967
87.195;191.28381618335857
87.225;191.20194384449243
87.255;191.17309472385065
87.285;191.18196544276458
87.315;191.27858303305044
87.345;191.04180831395
87.375;191.01273016608963
87.405;191.11988594920763
87.435;191.24918771964724
87.465;191.37880445593794
87.495;191.5175552019097
87.525;191.34960458252317
87.555;191.2227739810217
87.585;191.1379615516987
87.615;191.03982464165907
87.645;190.9625634241019
87.675;190.9976738438277
87.705;191.03278426355348
87.735;191.16411719910494
87.765;191.31950576361277
87.795;191.36296820180002
87.825;191.23626975343632
87.855;190.89834473700708
87.885;190.56041972057784
87.915;190.58835395373856
87.945;190.83899946797985
87.975;191.1676708050847
88.005;191.2488877904103
88.035;191.15133889376645
88.065;191.26186818010785
88.095;191.36463482451802
88.125;191.3975376915472
88.155;191.4787460438721
88.185;191.5616201025865
88.215;191.5435924369748
88.245;191.3825298867566
88.275;191.3379151628956
88.305;191.32689814147818
88.335;191.36627767372616
88.365;191.41732669689753
88.395;191.51505368376237
88.425;191.61278067062725
88.455;191.3963481303302
88.485;191.16908250288964
88.515;191.12578128191512
88.545;190.9891196754768
88.575;190.66314057894857
88.605;190.6131051657566
88.635;190.56306975256462
88.665;190.5580662112454
88.695;190.63634549582991
88.725;190.862207883924
88.755;190.94835805084745
88.785;191.04701520438684
88.815;191.20386010096396
88.845;190.98297004203025
88.875;190.76207998309653
88.905;190.60540757183378
88.935;190.74653163152053
88.965;190.98145902995256
88.995;190.99302396117682
89.025;190.99455944798302
89.055;191.13550672550232
89.085;191.03884218863354
89.115;191.02291386774147
89.145;191.16845797880282
89.175;191.17640978429338
89.205;191.18568049051322
89.235;191.29527349973446
89.265;190.52590092742025
89.295;190.2500849158561
89.325;190.77878166426243
89.355;191.40693288444155
89.385;191.35496157922628
89.415;190.75663082967884
89.445;190.4575295541762
89.475;190.43396347902234
89.505;190.41039740386844
89.535;190.33895855163695
89.565;190.20491683707317
89.595;190.22974325296306
89.625;190.30573537229884
89.655;190.39215628223303
89.685;190.51734539969834
89.715;190.4057081807082
89.745;190.63785103785102
89.775;190.80158152033152
89.805;190.896226850073
89.835;190.8157470914784
89.865;190.60850579539638
89.895;190.49557070932383
89.925;190.66571964632652
89.955;190.59485543786906
89.985;190.57122693581454
90.015;190.5492272512222
90.045;190.66889283195385
90.075;190.84927209782435
90.105;190.96590544614793
90.135;190.9646624829819
90.165;190.89921675191817
90.195;190.9610836627141
90.225;190.96750658761528
90.255;190.743750177414
90.285;190.65032365168383
90.315;190.60156664155576
90.345;190.5816023276428
90.375;190.7004286216934
90.405;190.66924159549626
90.435;190.83249436171405
90.465;190.93667744724453
90.495;190.8668835690142
90.525;190.86840272942487
90.555;190.94488041898222
90.585;191.04861575550197
90.615;191.22857142857143
90.645;191.46210182180818
90.675;191.62644388419267
90.705;191.52691680261012
90.735;191.10277324632952
90.765;191.23430733731033
90.795;191.151991201287
90.825;191.1098719010898
90.855;191.06259128025266
90.885;191.01388051664134
90.915;191.05366543695095
90.945;191.09345035726054
90.975;190.69325747403101
91.005;190.74002777076495
91.035;190.81074610266776
91.065;190.7605872921055
91.095;190.8926984162705
91.125;191.21376160990712
91.155;191.289146514936
91.185;191.2840256045519
91.215;191.24549781056297
91.245;191.30782862828008
91.275;191.37247586740588
91.305;191.3868117722778
91.335;191.30680809448583
91.365;191.39076205521704
91.395;191.15055770979941
91.425;191.02083636333242
91.455;191.10152505446624
91.485;191.05794945016407
91.515;190.82812993161494
91.545;190.80406365071016
91.575;190.77999736980536
91.605;190.6670197232539
91.635;190.50256707553856
91.665;190.49055905220288
91.695;190.4838077400527
91.725;190.56498103116593
91.755;190.72308835013462
91.785;190.88119566910333
91.815;190.99346773449375
91.845;191.07068931185376
91.875;191.14791088921373
91.905;191.22513246657374
91.935;191.30556847548115
91.965;191.38623408664196
91.995;191.46689969780275
92.025;191.5553736613725
92.055;191.6498187179608
92.085;191.74426377454915
92.115;191.780287750437
92.145;191.58262740352293
92.175;191.38496705660884
92.205;191.1358229209038
92.235;190.884903482137
92.265;190.85800599512896
92.295;190.91257103603323
92.325;190.90616428460444
92.355;190.83878574084264
92.385;190.7714071970808
92.415;190.77216414417225
92.445;190.8126890816546
92.475;190.98853859135917
92.505;191.30603674540683
92.535;191.18275203411446
92.565;191.20749711276054
92.595;191.2322421914066
92.625;191.24413399429173
92.655;191.2295308839753
92.685;191.1190675746464
92.715;191.00524596579757
92.745;191.03866899233157
92.775;191.07097791798108
92.805;191.07097791798108
92.835;191.25795403334837
92.865;191.211987617464
92.895;191.0114538716974
92.925;190.95954909226793
92.955;191.0048967707782
92.985;190.88355249446747
93.015;190.7311882659307
93.045;190.57882403739399
93.075;190.49723574799611
93.105;190.87569106300097
93.135;191.24560833695566
93.165;191.17640814287498
93.195;191.32361834909605
93.225;191.45269189645697
93.255;191.44320475981866
93.285;191.41793993677555
93.315;191.38215665612927
93.345;191.36411550585305
93.375;191.4170428770571
93.405;191.49683527257056
93.435;191.52817681126504
93.465;191.4285290195957
93.495;191.30205450967014
93.525;191.7027204038274
93.555;191.805312543071
93.585;191.8592506807412
93.615;191.77363972530375
93.645;191.72381501224606
93.675;191.67520971910236
93.705;191.460416352391
93.735;191.26642109438237
93.765;191.09008293577733
93.795;190.9137447771723
93.825;190.7645440333507
93.855;190.64635747785303
93.885;190.90498417563387
93.915;191.33017215342798
93.945;191.4958303969932
93.975;191.25740201953315
94.005;190.92823779193208
94.035;191.0747346072187
94.065;190.8023178991971
94.095;190.83851591738667
94.125;191.01316822991268
94.155;191.18622241670312
94.185;191.20325804295553
94.215;190.89128548595784
94.245;191.18674176116906
94.275;191.45469930113762
94.305;191.74191219715584
94.335;191.97554548668018
94.365;191.92359061075922
94.395;191.90682410936918
94.425;191.59430828804895
94.455;191.58650539547017
94.485;191.54795677808548
94.515;191.36673112653685
94.545;191.21522531134045
94.575;191.1082992506724
94.605;191.0070325686066
94.635;190.98499718697255
94.665;190.7748370049114
94.695;190.79960282624762
94.725;191.17654616338825
94.755;191.45552619676735
94.785;191.24071508486276
94.815;191.02447310474992
94.845;190.79893048128343
94.875;191.03861441455823
94.905;191.27829834783304
94.935;191.16499152896213
94.965;190.94425274204687
94.995;190.851956434046
95.025;190.98151531689723
95.055;191.09651546945182
95.085;191.11688387507814
95.115;191.1372522807045
95.145;191.03849565371652
95.175;190.92141209863402
95.205;190.8132171132509
95.235;190.70946641271743
95.265;190.60571571218398
95.295;190.70591422947345
95.325;190.86818424783945
95.355;191.02035849952514
95.385;191.0742579503246
95.415;190.94927539104202
95.445;190.87222477415403
95.475;191.034833869239
95.505;191.1014989240039
95.535;190.9300573888092
95.565;191.2314422057264
95.595;191.65823941074527
95.625;191.7835206409258
95.655;191.47216240204878
95.685;191.50562574600377
95.715;191.53908908995874
95.745;191.87364116884413
95.775;191.75482492705444
95.805;191.3925973729867
95.835;191.1280882705685
95.865;191.0078681227364
95.895;190.95999340777058
95.925;191.10881298669193
95.955;191.25763256561328
95.985;190.7185273413061
96.015;190.25187802393683
96.045;190.41094808470967
96.075;190.56116047694994
96.105;190.68197767145134
96.135;190.89368876737296
96.165;190.96109381625283
96.195;190.5217695274632
96.225;190.52490605261053
96.255;190.6165347405453
96.285;190.86418524523035
96.315;191.06741044846282
96.345;191.00296826242484
96.375;190.9564557103652
96.405;191.21645627012273
96.435;191.20630274343725
96.465;191.16767013116566
96.495;190.9771124725465
96.525;190.7202036159382
96.555;190.6640337019484
96.585;190.60810953133227
96.615;190.35877239443963
96.645;189.85030682452117
96.675;189.87089546772035
96.705;190.14718312103906
96.735;190.42347077435775
96.765;190.55584415584417
96.795;190.4511796162315
96.825;190.2423875432526
96.855;190.045378817137
96.885;189.8660451113164
96.915;189.88577110717503
96.945;190.03113790144388
96.975;190.1089140744313
97.005;190.1873516682954
97.035;190.19740332263018
97.065;189.58033452947836
97.095;189.10751445086706
97.125;189.29678509251326
97.155;189.54061474375158
97.185;189.54130901287553
97.215;189.51949634927283
97.245;189.2333864965444
97.275;189.24176923550291
97.305;189.4932514042587
97.335;189.51400682868046
97.365;189.45086161879897
97.395;189.555091383812
97.425;189.6513583323417
97.455;189.5698373921139
97.485;189.5732878381672
97.515;189.53832155333495
97.545;189.44233578649454
97.575;189.40096494871713
97.605;189.46392028001924
97.635;189.6373753656935
97.665;189.44643859334886
97.695;189.37249132972437
97.725;189.40090988622998
97.755;189.4293284427356
97.785;189.5034280581048
97.815;189.58455552868378
97.845;189.58624183905383
97.875;189.52231744331368
97.905;189.4543125472063
97.935;189.42298498547976
97.965;189.3916574237532
97.995;189.39921109476253
98.025;189.34192154775695
98.055;189.2260902232101
98.085;189.25282445069564
98.115;189.29637482721864
98.145;189.16401821392066
98.175;189.17769628724977
98.205;189.2642958106166
98.235;189.38554605061782
98.265;189.37684898520814
98.295;189.48879142300194
98.325;189.52407238880394
98.355;189.41963875067555
98.385;189.34623541887592
98.415;189.37327450426875
98.445;189.6118406366989
98.475;189.82932669586313
98.505;189.72498932608062
98.535;189.7462339934781
98.565;189.75971503562056
98.595;189.80694061429955
98.625;189.98085726828046
98.655;189.96481876332624
98.685;189.74093816631128
98.715;189.3958308310376
98.745;189.26971608832807
98.775;189.2699112981385
98.805;189.29429390569243
98.835;189.33825112391565
98.865;189.366899884846
98.895;189.17771793125038
98.925;189.11835875854814
98.955;189.04383141999568
98.985;189.0287108638217
99.015;189.40873563939982
99.045;189.32858308745057
99.075;189.34082491054053
99.105;189.48178615405462
99.135;189.5915189042124
99.165;189.64921662444883
99.195;189.69537480063795
99.225;189.69537480063795
99.255;189.7353765248502
99.285;189.5248214721899
99.315;189.4133350309821
99.345;189.4653774498845
99.375;189.47051941277294
99.405;189.4756613756614
99.435;189.3474139836483
99.465;189.36036228023443
99.495;189.3950329904512
99.525;189.21530917705047
99.555;189.18488063660476
99.585;189.30456311191196
99.615;189.3793659675994
99.645;189.49059256055364
99.675;189.77013784923653
99.705;189.64948341036663
99.735;189.66090109197214
99.765;189.65302367626498
99.795;189.614673246286
99.825;189.62991745798175
99.855;189.75235095302693
99.885;189.74017274810507
99.915;189.7421601192737
99.945;189.8182845093757
99.975;189.8678039879763
100.005;189.77959760715024
100.035;189.68427388289678
100.065;189.52489406779662
100.095;189.50023570509651
100.125;189.42692307692306
100.155;189.33275862068965
100.185;189.23859416445623
100.215;189.41621004922303
100.245;189.3477801268499
100.275;189.3845914687228
100.305;189.42591604721707
100.335;189.4873243715349
100.365;189.62248388282774
100.395;189.57439134147208
100.425;189.6457425379967
100.455;189.6489775987304
100.485;189.53910761154856
100.515;189.73065509668433
100.545;189.851968503937
100.575;189.85408591458494
100.605;189.87092113941145
100.635;189.95760183411323
100.665;190.12665084017112
100.695;189.89501901888772
100.725;189.84217282739465
100.755;189.9655588831997
100.785;189.97965961904717
100.815;189.8488673133685
100.845;189.71807500768978
100.875;189.6139326053209
100.905;189.64303971950108
100.935;189.67214683368127
100.965;189.69909135675783
100.995;189.72438213369634
101.025;189.60066585956417
101.055;189.47766486059845
101.085;189.5086595346841
101.115;189.6917818716856
101.145;189.8656460542386
101.175;189.90396222284767
101.205;189.9827903091061
101.235;190.08714209766842
101.265;189.74996794671728
101.295;189.74657277698702
101.325;189.84750457691578
101.355;189.98811671087535
101.385;190.19331833596345
101.415;190.19654165127756
101.445;190.19976496659166
101.475;189.9663073570686
101.505;189.60439018374646
101.535;189.75161666209235
101.565;189.97207496111824
101.595;189.97056032461086
101.625;189.9145652138704
101.655;189.74210328568932
101.685;189.39728847283445
101.715;189.34697680294346
101.745;189.38986079059032
101.775;189.46269638442007
101.805;189.56370145133212
101.835;189.66560283687943
101.865;189.77198581560285
101.895;189.87836879432624
101.925;189.6539598108747
101.955;189.53396387825822
101.985;189.60097060369077
102.015;189.77557372558434
102.045;189.96991613208672
102.075;190.02175226105894
102.105;190.05775435919443
102.135;190.05963361674293
102.165;190.0232487778468
102.195;189.95931204295562
102.225;189.93661772565787
102.255;190.0418670942455
102.285;190.0324196299925
102.315;190.05899035766674
102.345;189.9957283486695
102.375;189.85012001620998
102.405;189.75968364449994
102.435;189.7132632923716
102.465;189.66684294024327
102.495;189.59918499393413
102.525;189.82604206974636
102.555;189.85088047958038
102.585;189.7578503353574
102.615;189.70048655729525
102.645;189.72487665184863
102.675;189.78869006444643
102.705;189.84007449945676
102.735;189.88058357907806
102.765;189.91993969091595
102.795;189.9435598888152
102.825;189.85409281390656
102.855;189.81728789209035
102.885;189.7842445526379
102.915;189.98903781677012
102.945;190.06892895015906
102.975;189.97159521284652
103.005;189.8616134595458
103.035;189.74855028692238
103.065;189.7535336756267
103.095;189.80911530330135
103.125;189.62217999129197
103.155;189.47330906885045
103.185;189.5956276495502
103.215;189.47194131755197
103.245;189.34825498555372
103.275;188.8617926291396
103.305;188.6445298364275
103.335;188.51302162656106
103.365;188.49125172457042
103.395;188.69307596826292
103.425;188.4970822281167
103.455;188.4970822281167
103.485;188.58302580729003
103.515;188.88814744663802
103.545;189.10226732202315
103.575;189.2268907563025
103.605;189.3331557877116
103.635;189.40270401338014
103.665;189.4722522390487
103.695;189.4453996282528
103.725;189.4049009938548
103.755;189.38842897753898
103.785;189.26609644765796
103.815;189.00624688434698
103.845;188.7244360667996
103.875;188.81261173103368
103.905;188.91354554981194
103.935;188.87126818469324
103.965;188.99330261136714
103.995;189.12184240089874
104.025;189.12026044890754
104.055;189.11904761904762
104.085;189.13826924256088
104.115;189.3304854776935
104.145;189.33006186991614
104.175;189.34668090407547
104.205;189.36803701726285
104.235;189.31551409432478
104.265;189.4163337985466
104.295;189.55487448106766
104.325;189.47036967001205
104.355;189.48040794417605
104.385;189.4069969372612
104.415;188.97343802245953
104.445;188.5377036258539
104.475;188.58105622701
104.505;188.65859409570984
104.535;188.73993032747012
104.565;188.79805570465794
104.595;188.77334435335644
104.625;188.66722580067992
104.655;188.56663685152057
104.685;188.54346235160187
104.715;188.50401901358384
104.745;188.4596242900573
104.775;188.4277727120027
104.805;188.406896386236
104.835;188.38842443729905
104.865;188.37556270096465
104.895;188.6062701953773
104.925;188.76219688918945
104.955;188.80284336849743
104.985;188.77636998546586
105.015;188.70379137452028
