time;Pixel leftCheek
98.548;191.28601921024546
98.583;191.35165421558165
98.618;191.06076759061833
98.652;190.97494669509595
98.688;190.78997867803838
98.723;191.07188841201716
98.756;191.0654506437768
98.825;190.96260683760684
98.859;191.07959401709402
98.908;190.91034482758621
98.942;190.81750663129972
98.976;191.0424403183024
99.01;190.97375468666309
99.044;191.11301553294055
99.078;191.1622924477772
99.121;191.02743410435718
99.189;191.05701990317374
99.226;191.05701990317374
99.263;191.37493275954813
99.3;191.27057557826788
99.334;191.1199785752544
99.405;191.10551687198713
99.439;190.5488
99.504;190.73386666666667
99.538;190.33637339055795
99.572;190.24087982832617
99.64;190.87506617257807
99.674;190.84647961884596
99.71;191.30761043108035
99.747;191.2134113890367
99.815;191.12539682539682
99.861;191.25555555555556
99.897;191.07513227513226
99.93;191.02825159914713
99.965;191.43070362473347
100.032;191.18317358892438
100.065;191.08732694355697
100.104;190.83021890016016
100.188;190.8109983982915
100.22;191.11849865951743
100.255;190.92654155495978
100.289;190.71689008042895
100.323;190.65544871794873
100.358;190.69764957264957
100.399;190.55982905982907
100.442;190.81036324786325
100.485;190.9780982905983
100.534;191.02884615384616
100.568;191.02884615384616
100.602;190.8363539445629
100.636;191.08955223880596
100.67;191.6163723916533
100.702;191.44997324772606
100.736;191.19126265316996
100.769;190.99786893979754
100.87;191.1948608137045
100.948;191.2355460385439
100.999;191.03281334050564
101.034;190.8687466379774
101.067;191.02658160552897
101.101;191.0728335991494
101.135;191.30409356725147
101.168;191.08617021276595
101.202;191.0622340425532
101.237;191.11010638297873
101.27;191.42550911039658
101.305;191.34941050375133
101.348;191.3180362860192
101.383;191.31856990394877
101.462;191.55336179295625
101.497;191.4798941798942
101.531;191.35185185185185
101.568;191.06872669152904
101.617;191.22429408630794
101.65;191.32285562067128
101.692;190.9359316604378
101.725;191.1137213027229
101.76;190.92738921516283
101.83;190.9823717948718
101.896;191.17094017094018
101.932;191.25053418803418
101.966;191.39285714285714
102;191.5
102.048;191.12870762711864
102.115;191.17955508474577
102.149;191.8047210300429
102.182;191.6824034334764
102.217;191.6645264847512
102.251;191.67469234884965
102.284;191.59550561797752
102.319;191.5353319057816
102.352;191.44004282655246
102.386;191.35867237687367
102.465;191.4624060150376
102.499;191.4500537056928
102.533;191.57727517501345
102.567;191.64943457189014
102.601;191.4889606892838
102.635;191.46849757673667
102.689;191.88774959525094
102.757;191.73880194279548
102.792;191.79600647598488
102.827;191.62837108953613
102.894;191.99298813376484
102.928;191.78071120689654
102.962;191.67672413793105
102.997;191.76831896551724
103.031;191.85237068965517
103.066;191.85991379310346
103.105;191.45797413793105
103.145;191.40568060021437
103.18;191.43247588424438
103.249;191.41805480924234
103.284;191.4293390650188
103.32;190.83324453915824
103.355;190.7053809270112
103.389;190.98241875332977
103.423;191.32646592709983
103.456;191.32646592709983
103.49;191.12920448478377
103.527;191.572877736252
103.595;191.57768286171915
103.678;191.7389885807504
103.71;191.48287112561175
103.745;191.31253362022593
103.779;191.13179128563743
103.812;191.1377825618945
103.846;191.05866523143166
103.912;190.83076104310803
103.946;190.92123469930814
103.981;190.61628525811602
104.048;191.15252416756175
104.082;191.15252416756175
104.116;190.84508547008548
104.15;191.14743589743588
104.216;190.928952991453
104.25;191.0128410914928
104.283;191.24451578384162
104.321;190.92776886035313
104.355;191.00480256136606
104.389;191.12113127001066
104.442;190.6292735042735
104.478;190.52350427350427
104.545;190.44111349036402
104.581;190.48661670235546
104.653;190.67274678111588
104.692;190.4554721030043
104.759;190.48211425520554
104.826;190.54564869193806
104.866;190.67164975974373
104.904;190.70258620689654
104.937;190.66433189655172
104.978;190.7489224137931
105.044;190.94832179009057
105.077;191.02663825253063
105.152;190.65678879310346
105.219;190.37715517241378
105.253;190.49252136752136
105.336;190.37967914438502
105.37;190.33957219251337
105.437;190.46798292422625
105.471;190.59818569903948
105.504;190.440234791889
105.538;190.10005293806248
105.58;190.15987294865008
105.647;190.1386977236633
105.681;190.39711384286477
105.715;190.56547300908605
105.754;190.4440318302387
105.788;190.54694960212203
105.822;190.3607427055703
105.856;190.3607427055703
105.893;190.3211796246649
105.93;190.24235924932975
105.972;190.1152815013405
106.032;190.01645435244163
106.099;190.07059447983013
106.141;190.079721776351
106.182;190.2386302835741
106.219;190.0561797752809
106.255;190.2102728731942
106.292;190.36757624398075
106.327;190.18696581196582
106.362;190.3386752136752
106.43;190.49625267665954
106.513;190.27573333333333
106.548;190.27573333333333
106.581;189.92250133618387
106.614;189.97381079636557
106.65;190.12660256410257
106.683;189.4636752136752
106.721;189.71581196581195
106.759;189.80415114422564
106.792;189.44704630122405
106.855;189.6519425226184
106.892;189.90821771611527
106.928;190.11419423692635
106.976;190.28495197438633
107.009;190.42422625400212
107.044;190.50640341515475
107.077;190.46493092454836
107.111;190.43411264612115
107.147;190.43411264612115
107.198;190.28541114058356
107.235;189.98992042440318
107.282;189.74641909814324
107.316;190.24509283819629
107.383;190.29283819628648
107.416;190.0105318588731
107.45;190.05634544497104
107.485;190.06793048973142
107.519;190.05894848645778
107.553;190.06372809346786
107.587;189.91343600637282
107.632;190.26253369272237
107.705;189.97897574123988
107.739;189.5958244111349
107.775;189.54282655246251
107.809;189.1012319228709
107.844;188.46277450455275
107.877;188.40332083556507
107.912;188.74691689008043
107.946;189.21662198391422
107.98;189.01876675603216
108.048;189.27925531914894
108.136;188.975
108.169;189.0063829787234
108.202;189.18675352877307
108.236;189.19598262757873
108.27;189.00900423728814
108.304;188.8977754237288
108.345;188.9536247334755
108.38;189.20255863539447
108.414;189.30543710021323
108.451;189.30650319829425
108.5;189.33617929562433
108.534;189.36979722518677
108.6;189.6768
108.633;189.576
108.668;189.33864118895966
108.702;189.43895966029723
108.736;189.7271762208068
108.803;189.38105375199575
108.837;189.2299095263438
108.871;189.0659574468085
108.961;189.3975583864119
108.993;189.02388535031847
109.027;189.01963906581742
109.061;189.54331550802138
109.095;189.68288770053476
109.132;189.1998933901919
109.166;189.17910447761193
109.201;189.28837953091684
109.235;188.8482095136291
109.269;188.90967397113843
109.303;188.75093532870122
109.337;188.40566541956173
109.372;188.82740308019117
109.443;188.7716409984068
109.476;188.59754797441366
109.512;188.6689765458422
109.546;188.56807261078484
109.58;188.73091297383877
109.615;188.64975974372663
109.658;188.63853503184714
109.693;188.8508492569002
109.728;188.58386411889597
109.762;188.76215927311597
109.795;189.0464991982897
109.829;189.1774452164618
109.862;188.82022471910113
109.928;188.49491706795078
109.963;188.40984483681112
109.997;188.52583423035523
110.05;188.38105489773952
110.096;188.34490122797652
110.161;188.1991457554725
110.228;188.6250675310643
110.295;188.7817396002161
110.361;188.4640766365088
110.431;188.55561468866418
110.515;188.63802363050485
110.591;188.13036480686696
110.624;188.30418454935622
110.662;188.17811158798284
110.697;188.24892703862662
110.731;188.39709051724137
110.764;188.515625
110.797;188.24292578750666
110.854;188.22584089695675
110.901;188.29935622317598
110.935;188.3959227467811
110.97;188.48175965665237
111.004;188.47402249598287
111.038;188.55811462238887
111.072;188.57074212493328
111.108;188.65296316070476
111.142;188.74087982832617
111.175;188.4769313304721
111.209;188.23283261802575
111.243;188.15106382978723
111.322;188.08829787234043
111.36;188.09207708779442
111.394;188.35010706638116
111.428;188.09957173447538
111.462;188.2340994120791
111.495;188.18278995189738
111.529;188.52057723142704
111.563;188.3415285943346
111.596;188.26670229823623
111.631;188.32766861391397
111.665;188.5358470525757
111.732;188.81578947368422
111.767;188.81578947368422
111.811;188.67776584317937
111.877;188.2563829787234
111.91;188.16648936170213
111.944;188.38942307692307
111.979;188.0934829059829
112.016;188.14460393407762
112.116;188.24545454545455
112.19;188.33155080213905
112.223;188.50213903743315
112.256;188.43763326226014
112.304;188.56130063965884
112.37;188.40374331550802
112.406;188.53957219251336
112.44;188.53422459893048
112.474;188.75491759702285
112.507;188.74215842636895
112.574;188.16799574694312
112.608;188.2306460224239
112.642;188.12706887346502
112.676;187.6149003147954
112.711;187.91972717733472
112.746;188.05718782791186
112.813;188.19665948275863
112.88;188.18225292242295
112.928;188.23857598299682
112.96;188.19034994697773
112.994;188.25715800636266
113.029;188.23011664899258
113.062;188.60816542948038
113.095;188.47879109225875
113.129;189.02081109925294
113.165;188.8265741728922
113.203;188.31204569055038
113.269;188.1220145379024
113.333;187.85358255451715
113.368;188.27562028047464
113.401;188.12405609492987
113.436;188.42764578833695
113.471;188.49352051835854
113.507;188.65442764578833
113.582;188.67278617710582
113.615;188.43935309973045
113.656;188.4700808625337
113.691;188.1644204851752
113.73;187.82156334231806
113.797;187.8694250403009
113.83;188.0505104782375
113.863;188.24800425758383
113.897;188.3783927621075
113.931;189.04173441734417
113.965;189.08563685636855
113.998;188.72830802603036
114.032;188.50704989154013
114.068;188.56616052060738
114.136;188.8545059717698
114.247;188.60097719869708
114.313;188.24760892667376
114.378;188.30021253985123
114.412;188.09086078639746
114.446;188.7093147751606
114.48;188.84475374732335
114.514;188.82365591397848
114.548;188.90645161290323
114.585;189.0219368646335
114.666;189.0107009095773
114.703;189.10557341907824
114.736;188.7711682743837
114.785;188.76729222520106
114.82;188.63860589812333
114.856;188.71045576407508
114.89;188.73247726056715
114.926;188.81380417335473
114.959;188.81380417335473
115.034;188.77079978529255
115.069;188.81266774020398
115.11;188.86366076221148
115.145;188.68006345848758
115.212;188.9687995769434
115.249;188.75013290802764
115.29;188.85273790536948
115.328;188.92397660818713
115.361;188.86713286713288
115.4;188.66863905325442
115.438;188.66433566433565
115.473;188.4627345844504
115.509;188.67077747989276
115.577;188.40294581799054
115.61;188.48921620199894
115.644;188.48921620199894
115.757;188.70384008416622
115.797;188.8608
115.836;188.88426666666666
115.872;188.92533333333333
115.905;188.95802337938363
115.941;188.90701381509032
115.996;189.05844845908607
116.032;189.05960617349655
116.067;188.84459819052688
116.101;188.93379604911905
116.134;188.7122263747998
116.225;188.94180459156433
116.304;188.922126745435
116.338;188.780880773362
116.374;188.55762081784385
116.408;188.40520446096653
116.442;188.66436537440254
116.478;188.5570897503983
116.511;188.80287693127332
116.552;188.53063399041022
116.631;188.81856990394877
116.664;189.03948772678763
116.701;188.58848843464227
116.735;188.60086067778374
116.77;188.4055944055944
116.805;188.16292735042734
116.84;188.23504273504273
116.875;188.66524064171122
116.973;188.45080213903742
117.013;188.47020933977456
117.046;188.35856146001075
117.081;188.56146001073537
117.121;188.71068169618894
117.193;188.51481481481483
117.228;188.47089947089947
117.263;188.5058201058201
117.296;188.7272240085745
117.33;188.6945337620579
117.363;188.7250803858521
117.398;188.7525387493319
117.433;188.22180652057722
117.468;188.11223944414752
117.536;188.31696905016008
117.57;188.30843116328708
117.605;188.29675013319127
117.64;188.3271177410762
117.674;188.0812101910828
117.708;188.01220806794055
117.742;188.10297239915073
117.785;188.10828025477707
117.822;188.19462025316454
117.896;188.35284810126583
117.929;188.29273504273505
117.963;188.2366452991453
117.999;188.5363247863248
118.032;188.57925531914893
118.066;188.51329787234042
118.1;188.0969116080937
118.142;188.1139510117146
118.177;188.0122470713525
118.211;188.13087606837607
118.295;188.01709401709402
118.361;188.0368
118.394;188.0416
118.429;188.008
118.465;188.05226666666667
118.499;188.19232818327117
118.562;188.26957911561001
118.603;188.17287234042553
118.637;188.3281914893617
118.671;188.12021276595743
118.705;188.43753351206433
118.739;188.44772117962466
118.773;188.40375335120643
118.809;188.29572192513368
118.843;188.07914438502675
118.877;187.86702127659575
118.931;187.9744680851064
118.966;187.81755319148937
119.018;188.06286627597228
119.052;187.80767181672883
119.087;187.9914757591902
119.12;187.99946836788942
119.154;188.0542264752791
119.187;187.89314194577352
119.224;187.93916755602987
119.259;188.0186766275347
119.295;188.0613660618997
119.326;188.2901665771091
119.361;188.34443847393874
119.403;188.4725806451613
119.49;188.38655913978494
119.523;188.10256410256412
119.557;188.10256410256412
119.624;188.00482056775576
119.657;187.9234065345474
119.691;187.9292983395822
119.758;188.16559485530547
119.792;188.00321543408361
119.826;187.74309978768576
119.893;187.8264331210191
119.926;187.8881118881119
119.96;187.74394835933296
120.021;187.7729962345347
120.057;187.7821409359871
120.091;188.07423345884885
120.124;187.943163538874
120.159;187.69651474530832
120.226;187.5451147891084
120.26;187.53550453817405
120.329;187.52055525894286
120.398;187.5284030010718
120.435;187.56484458735264
120.483;187.03428270042195
120.518;186.75105485232066
120.557;186.65348101265823
120.591;186.79067302596715
120.625;187.11287758346583
120.659;187.26366047745358
120.693;187.44084880636603
120.729;187.51511936339523
120.772;187.59269356597602
120.81;187.40676117775354
120.895;187.15018706574025
120.928;186.8599679315874
120.962;186.955104222341
120.995;187.05718866916087
121.03;187.24787234042554
121.065;186.85531914893616
121.097;186.95159574468084
121.131;187.096174282678
121.166;187.26036131774708
121.2;187.21549893842888
121.235;187.21072186836517
121.299;187.12684989429175
121.367;187.21458773784354
121.401;187.07067510548524
121.435;186.96097046413502
121.47;186.94258373205741
121.503;186.63795853269536
121.535;186.7639553429027
121.57;186.40776182881447
121.604;186.52062131762185
121.639;186.61167648634174
121.673;186.64006427423675
121.711;186.73479188900748
121.799;186.64461045891142
121.829;186.75697424892704
121.863;186.57778969957081
121.897;186.53601694915255
121.931;186.625
122.012;186.95752688172044
122.044;187.0252688172043
122.082;186.74273639725303
122.115;187.01003697834125
122.15;186.9133650290544
122.217;187.16139410187668
122.251;193.54584450402146
122.285;193.45329087048833
122.367;193.63694267515925
122.44;193.56785524215007
122.474;193.52421500798297
122.52;193.4647435897436
122.553;193.59989316239316
122.588;193.59989316239316
122.622;193.56882699517942
122.656;193.79646491697912
122.689;193.79646491697912
122.725;193.69700214132763
122.758;193.8024625267666
122.814;193.93790149892934
122.847;193.91938067271755
122.88;193.786438868126
122.915;193.61571352218064
122.949;193.71993586317478
123;193.4298715203426
123.032;193.33779443254818
123.067;193.48447537473234
123.112;193.57433155080213
123.15;193.6101604278075
123.188;193.62245989304813
123.226;193.56846030900374
123.293;193.68620138518912
123.326;193.43487506645403
123.361;193.58958001063263
123.394;193.79053694843168
123.445;193.7506760411033
123.479;194.00162249864792
123.519;193.9048134126555
123.554;193.72219293621507
123.62;193.51027938850817
123.653;193.71989247311828
123.687;193.45967741935485
123.722;193.53494623655914
123.756;193.0537407797682
123.79;193.0537407797682
123.828;193.1754478398314
123.866;193.32403433476395
123.934;193.40021459227466
123.975;193.48497854077254
124.009;193.365029054411
124.044;193.2287374537771
124.077;193.14104595879556
124.145;193.3997867803838
124.178;193.6860341151386
124.211;193.94722814498934
124.246;193.267018469657
124.28;193.27176781002638
124.347;193.0882509303562
124.421;193.20520999468368
124.486;193.39714436805923
124.519;193.39714436805923
124.554;193.44697773064686
124.588;193.61028632025452
124.621;193.38331573389652
124.655;193.38331573389652
124.703;193.4572333685322
124.737;193.65364308342134
124.804;193.64016958134604
124.839;193.64016958134604
124.873;193.55942947702061
124.908;193.66877971473852
124.942;193.52245113576333
124.976;193.65345474022496
125.009;193.65345474022496
125.043;193.1663146779303
125.077;193.4714889123548
125.11;193.0855332629356
125.158;193.19366754617414
125.212;193.10131926121372
125.278;193.2533191715348
125.312;193.0509824747743
125.346;193.29049389272438
125.379;193.05137711864407
125.413;193.27330508474577
125.45;193.1646373742721
125.533;193.1662255161461
125.57;193.8378672470076
125.604;193.88846572361263
125.636;193.88846572361263
125.67;193.71291355389542
125.704;193.63287086446104
125.739;193.29135538954108
125.792;193.4218085106383
125.833;193.12765957446808
125.879;193.31329787234043
125.911;193.33475935828878
125.945;193.43101604278075
125.98;193.23957219251338
126.048;193.37745879851144
126.083;193.3237639553429
126.116;193.5173703901657
126.15;193.21111704970605
126.184;193.51573333333334
126.218;193.42613333333333
126.285;193.6315228966986
126.352;193.83972310969116
126.385;193.66206163655684
126.419;193.701912858661
126.454;193.30127523910733
126.52;193.30695187165776
126.589;193.09786096256684
126.624;193.18449197860963
126.658;192.9989310529129
126.692;193.10796365579904
126.728;193.26196880043034
126.788;193.17751479289942
126.825;192.943163538874
126.861;193.2182305630027
126.897;193.16461126005362
126.945;193.29392799570124
126.979;193.18216012896292
127.016;193.48146157979582
127.05;193.44105037513398
127.084;193.7454448017149
127.117;193.63109919571045
127.15;193.51689008042896
127.186;193.23646112600537
127.22;193.3294117647059
127.254;193.0374331550802
127.323;192.96590303676078
127.39;192.91901971230686
127.447;192.9893105291288
127.481;192.9893105291288
127.515;193.0817744521646
127.551;192.88936397648317
127.586;192.91626666666667
127.621;193.08373333333333
127.655;193.0608
127.692;192.83686440677965
127.729;192.91790254237287
127.763;193.09375
127.796;193.083156779661
127.83;192.94545454545454
127.864;192.8090909090909
127.897;192.7466808284652
127.931;192.1587891662241
127.999;192.03446418955303
128.079;192.58319870759289
128.145;192.55107386066004
128.18;192.59769512833944
128.213;192.86428571428573
128.247;192.9945054945055
128.28;192.53544973544973
128.315;192.55608465608466
128.35;192.53280423280424
128.383;192.673219978746
128.418;192.90701381509032
128.486;192.43418259023355
128.522;192.052016985138
128.601;192.3559593800107
128.668;192.48369855692144
128.702;192.2845786963434
128.735;192.0726020137785
128.769;192.0803618946248
128.803;191.85790313996807
128.837;191.93986162852582
128.872;192.14499732477262
128.939;192.00963081861957
128.972;192.14927768860352
129.006;192.008
129.04;191.98133333333334
129.074;192.21493333333333
129.109;192.3237639553429
129.143;192.30196703880915
129.189;191.87752928647498
129.223;191.78061767838125
129.275;191.56266666666667
129.332;191.49066666666667
129.371;191.62120404901438
129.405;191.70005327650506
129.444;191.48534896110814
129.477;191.56558682952735
129.51;191.5958576739246
129.544;191.6048858204992
129.58;191.6338102808691
129.649;191.63857975622682
129.708;192.1070287539936
129.753;191.94089456869008
129.82;192.02708443972384
129.853;191.66702071163039
129.888;191.59459459459458
129.923;191.7323794382618
129.96;191.30347734457322
129.995;191.4172813487882
130.029;191.43940990516333
130.067;191.58640984483682
130.102;191.49545211342965
130.168;191.33761369716427
130.2;191.42536115569823
130.234;191.43312101910828
130.266;191.71284501061572
130.302;191.66861391396708
130.336;191.7684545937334
130.402;191.85226666666668
130.436;191.5984
130.479;191.64323467230443
130.522;191.70718816067654
130.559;191.70718816067654
130.612;191.68600319318787
130.65;191.4529004789782
130.683;191.31878658861098
130.717;191.1882290562036
130.751;191.40986214209968
130.785;191.2831389183457
130.818;191.53974221267455
130.853;191.51987110633726
130.889;191.18367346938774
130.956;191.62105825761626
130.992;191.31173004820567
131.044;191.756829137654
131.092;191.86888769478776
131.147;192.2224610424503
131.18;192.14217252396165
131.215;192.17625133120342
131.254;192.10649627263047
131.288;192.09813333333332
131.321;192.09813333333332
131.355;191.67413333333334
131.388;191.66435432230523
131.423;191.7059765208111
131.49;191.50824906865353
131.53;191.84459819052688
131.599;191.63709246392304
131.633;191.85034740780333
131.699;191.60973030142782
131.769;191.6562665256478
131.805;191.99576943416182
131.841;192.03701745108407
131.875;192.2458578300374
131.91;192.24158204168893
131.943;191.89153439153438
131.977;191.58412698412698
132.056;191.43478260869566
132.094;191.64581124072112
132.145;191.77366472765732
132.189;191.46377578001056
132.224;191.70703331570598
132.258;191.97323340471092
132.291;191.97162740899358
132.324;192.16434689507494
132.356;191.440990516333
132.39;191.62855637513172
132.424;192.09329758713136
132.461;192.02520107238607
132.514;192.172654155496
132.592;191.98884758364312
132.625;191.8194370685077
132.66;191.75411577270313
132.694;191.56491785903552
132.726;191.54848966613673
132.759;191.4870164281929
132.792;191.776
132.825;191.6688
132.86;191.78742674480554
132.894;191.70378263185935
132.96;191.39416445623343
132.997;191.52732095490717
133.084;191.859649122807
133.148;191.85114300903774
133.185;191.62289029535864
133.218;191.7262658227848
133.253;191.79166666666666
133.287;192.42973412913727
133.32;191.8811720021704
133.387;191.57468220338984
133.455;191.3093220338983
133.489;191.64300847457628
133.522;191.20664206642067
133.556;191.42013705851343
133.591;191.47833065810593
133.625;191.41573033707866
133.657;191.8250401284109
133.692;191.50343733474352
133.795;191.81173982020096
133.861;191.79671784012706
133.903;191.72101641079936
133.938;191.66172578083643
133.973;192.1452483801296
134.006;191.96436285097192
134.04;191.99190064794817
134.073;191.79540598290598
134.106;191.61858974358975
134.169;191.57749469214437
134.21;191.75902335456476
134.279;192.05235042735043
134.315;191.85897435897436
134.352;191.9113247863248
134.386;191.88219756999473
134.42;191.77601690438456
134.454;192.03637322087508
134.487;191.85661570901422
134.521;192.14760147601476
134.574;191.97709526288392
134.614;192.03123373243102
134.692;192.61534334763948
134.725;192.5697424892704
134.761;192.37392703862662
134.795;191.62935586061246
134.83;191.32576557550158
134.87;191.32576557550158
134.903;191.55338753387534
134.938;191.81192411924118
134.972;191.68238482384825
135.006;191.4135378106822
135.054;191.19196192490745
135.121;192.28330614464383
135.155;192.13322457857532
135.189;192.1479064709081
135.222;191.35300316122235
135.255;191.4731296101159
135.289;191.7054794520548
135.324;192.2466559657571
135.38;192.32370251471374
135.459;192.16216216216216
135.493;192.16216216216216
135.526;192.3689581095596
135.561;191.93555316863586
135.594;191.8452508004269
135.628;191.91302027748134
135.666;191.9108858057631
135.731;191.7781914893617
135.767;191.61808510638298
135.835;191.87093333333334
135.905;192.0325506937033
135.939;192.16435432230523
135.979;192.2102454642476
136.014;191.9968085106383
136.046;192.05372340425532
136.08;192.26063829787233
136.117;192.36513859275053
136.151;192.18869936034116
136.184;192.32942430703625
136.219;191.98689040377556
136.282;191.58730991085474
136.315;191.54396186440678
136.37;191.4602754237288
136.404;191.4708686440678
136.437;191.9206180074587
136.471;191.60362280234418
136.539;191.47099156118142
136.574;191.5321729957806
136.636;192.0326552462527
136.708;191.8399357601713
136.741;191.7655172413793
136.775;191.62811671087533
136.809;191.75818373812038
136.843;191.6647307286167
136.876;191.55015839493137
136.91;191.62773333333334
136.943;191.56266666666667
136.977;191.288
137.01;191.2672
137.095;191.21204049014383
137.129;191.3031433137986
137.162;191.19669509594883
137.197;190.9413646055437
137.232;190.9206768905341
137.266;190.83130618720253
137.301;191.04600740349022
137.335;191.02377179080824
137.37;191.04278922345483
137.406;191.46775067750679
137.441;191.3219512195122
137.475;191.52140921409213
137.51;191.4780487804878
137.544;191.29427359490987
137.577;191.25026511134678
137.648;190.84199363732768
137.701;190.828025477707
137.736;190.66613588110403
137.771;190.81175836030204
137.807;190.81715210355986
137.875;190.5744680851064
137.948;190.43617021276594
138.014;190.742175066313
138.048;190.5320954907162
138.081;191.05772314270445
138.115;191.01710315339392
138.148;190.92517370390166
138.182;190.7688654353562
138.217;190.87651715039578
138.25;190.87651715039578
138.284;190.9968135953266
138.373;191.07859798194372
138.422;190.4947201689546
138.455;190.42661034846884
138.488;190.5645420460632
138.522;190.53990358864488
138.557;190.65131226566683
138.591;190.36536430834212
138.625;190.63146779303062
138.658;190.90315676832532
138.693;190.446227929374
138.759;189.92287649817612
138.794;190.0812923397603
138.836;190.10734757686296
138.914;190.65058949624867
138.948;190.48177920685958
138.982;190.2124079915878
139.016;190.23501577287067
139.052;190.85856992639327
139.118;190.88473852721452
139.153;190.82070437566702
139.187;190.59251449657353
139.222;190.93937796520822
139.289;190.57035848047084
139.323;190.44087747458533
139.356;189.96687697160883
139.39;189.835436382755
139.423;190.34437434279707
139.489;190.29989212513485
139.536;190.29989212513485
139.603;189.87790697674419
139.637;189.78224101479915
139.671;190.18494271685762
139.705;190.34969994544463
139.739;190.0756213643575
139.774;189.95716552088842
139.807;190.13590692755156
139.84;190.78773072747015
139.874;190.52551574375678
139.94;190.40772078265468
139.974;190.26335272342675
140.041;189.90322580645162
140.075;190.16181229773463
140.109;189.99568500539374
140.142;189.60552897395002
140.208;189.66666666666666
140.266;189.92737127371274
140.301;190.16747967479674
140.336;189.80650406504066
140.371;189.6373276776246
140.406;189.79798515376459
140.44;190.20710059171597
140.475;190.20710059171597
140.517;190.1212765957447
140.551;190.09893617021277
140.585;190.19468085106382
140.634;190.29833958221747
140.676;190.48848419925014
140.765;189.63602550478214
140.799;189.67162592986185
140.834;189.74529822675981
140.868;189.732939279957
140.91;189.45018450184503
140.949;189.47759620453348
140.987;189.34897206114917
141.021;189.96652267818575
141.055;189.71166306695466
141.088;189.7915766738661
141.122;189.43482849604223
141.188;189.63905013192613
141.222;189.59261213720316
141.288;190.07956989247313
141.323;189.9736559139785
141.36;190.29623655913977
141.425;190.1488347457627
141.462;189.23040254237287
141.524;189.43494423791822
141.591;189.5539033457249
141.659;189.31147540983608
141.692;189.24748810153358
141.724;189.74785867237688
141.758;189.89668094218416
141.825;189.36334913112165
141.858;189.88941548183254
141.892;189.92785676671932
141.925;190.16729021913414
141.961;189.64457509353286
142.032;190.2605708245243
142.097;189.99207188160676
142.132;190.08925708177446
142.165;189.91341528594336
142.237;189.38057324840764
142.305;189.4612526539278
142.345;189.52070063694268
142.378;190.03464818763325
142.413;189.80597014925374
142.446;189.20309168443498
142.48;188.96117021276595
142.514;189.14787234042552
142.548;189.30159574468084
142.58;189.81852450188475
142.615;190.01938610662359
142.682;189.94202127659574
142.716;189.94202127659574
142.784;190.0524625267666
142.818;190.04229122055673
142.86;189.95396145610277
142.896;189.5973404255319
142.929;189.2558510638298
142.962;189.59069020866772
142.998;189.4275013376137
143.066;189.4939569101419
143.1;189.3888596952181
143.134;189.04046242774567
143.205;189.87674169346195
143.33;189.7668810289389
143.398;189.37204414083027
143.438;189.62270099842354
143.476;189.76780021253984
143.542;189.9017003188098
143.58;189.43924250394528
143.646;189.36349289847448
143.683;189.15121180189672
143.751;188.67386722866175
143.801;187.98063840920983
143.867;188.18158032443748
143.935;187.83150183150184
143.976;188.5706609349812
144.044;188.36075949367088
144.077;188.40822784810126
144.113;188.2331223628692
144.146;188.56362672322376
144.181;188.5577942735949
144.23;188.45263157894738
144.264;188.47526315789474
144.298;188.78166401695813
144.335;188.82935877053524
144.401;188.69620253164558
144.435;188.501582278481
144.469;188.20833333333334
144.51;188.22015915119363
144.577;188.3840848806366
144.645;188.34275053304904
144.68;188.06503198294243
144.714;188.22647527910686
144.749;188.19564061669325
144.784;188.18573709419906
144.818;188.11548696114954
144.866;188.4452749599573
144.899;188.50400427122264
144.933;188.39722370528563
144.966;188.1886291179596
145.007;188.14346439957492
145.075;188.5260361317747
145.142;188.31668437832093
145.177;188.39626666666666
145.212;188.30826666666667
145.286;188.00263574064311
145.351;188.06044538706257
145.384;188.42841993637327
145.419;187.9915611814346
145.457;188.01635021097047
145.492;188.09915611814347
145.528;188.16816976127322
145.56;188.29336870026526
145.594;188.0759958071279
145.627;188.1425576519916
145.662;188.38993710691824
145.697;188.23218029350105
145.765;188.63679493937798
145.8;188.54876120189775
145.867;187.87612018977333
145.902;187.8645229309436
145.935;187.92936215076438
145.969;188.2488088935945
146.004;187.95076760190577
146.041;187.98213347346297
146.107;187.89122438255387
146.142;188.27166400850612
146.207;188.50132908027643
146.249;187.92872117400418
146.287;188.17505241090146
146.325;188.01991614255766
146.392;188.53039832285114
146.426;188.52894736842106
146.461;188.43263157894737
146.497;188.57052631578946
146.532;188.24255096706744
146.565;188.24255096706744
146.599;188.92103868574458
146.634;188.4658187599364
146.668;187.85078534031413
146.703;188.0848167539267
146.77;188.13962065331927
146.803;187.9963119072708
146.837;187.89748953974896
146.874;187.94089958158995
146.952;187.64958158995816
146.992;188.1571729957806
147.026;188.03586497890296
147.06;188.21097046413502
147.095;187.92065160273253
147.129;187.7214923804519
147.162;188.59555320275277
147.196;188.67496029645315
147.23;188.44309158284807
147.265;188.14270724029382
147.333;188.3305351521511
147.44;188.99157007376186
147.653;188.16965226554268
147.816;188.18124341412013
147.895;188.231822971549
147.931;187.94508368200837
147.967;188.02510460251045
148.004;188.29497907949792
148.039;188.27876569037656
148.099;189.2812999467235
148.135;189.2301545018647
148.221;189.28044280442805
148.296;189.10964681075382
148.333;188.67105956773852
148.366;188.77754237288136
148.401;187.92584745762713
148.434;187.72064989517818
148.467;187.92767295597486
148.533;188.408302679979
148.566;188.60063058328953
