time;interpolated Pixel forehead
70.035;216.69012010007214
70.065;216.73196416497635
70.095;216.74768424611224
70.125;216.76340432724814
70.155;216.78073022312373
70.185;216.79898580121704
70.215;216.75101709649377
70.245;216.6510395117384
70.275;216.6486143172963
70.305;216.68012653744213
70.335;216.67732951029507
70.365;216.67334940565513
70.395;216.76936973103173
70.425;217.03790801058383
70.455;217.2397465437788
70.485;217.14792197267886
70.515;216.80263847840595
70.545;216.63710760897382
70.575;216.4715676448008
70.605;216.3060276806278
70.635;216.26922102917342
70.665;216.35086429406437
70.695;216.34806295399517
70.725;216.13251305286718
70.755;216.10171137814908
70.785;215.99589430348593
70.815;216.55166378164256
70.845;216.915779720612
70.875;216.86839357111603
70.905;216.7068047967076
70.935;216.66494004115518
70.965;216.64862361651973
70.995;216.8622421701368
71.025;216.95841214299224
71.055;216.94733578318787
71.085;216.89414331649058
71.115;216.61536551919804
71.145;216.7242410629847
71.175;216.59312126779975
71.205;216.53726725491663
71.235;216.40060863573726
71.265;215.98891823610472
71.295;215.57722783647222
71.325;216.23871431283644
71.355;216.3991936948389
71.385;216.49132619803603
71.415;216.5435778090092
71.445;216.2228818132758
71.475;215.4024730753889
71.505;215.8252297081081
71.535;216.2479863408273
71.565;216.41209375272283
71.595;216.37318850962347
71.625;215.92832632545552
71.655;216.34988642404912
71.685;216.47062814624465
71.715;216.53932106637518
71.745;216.59871257666848
71.775;216.41514824520837
71.805;216.1386507771908
71.835;216.11750902732769
71.865;216.0232320753791
71.895;215.90236050449036
71.925;215.78148893360162
71.955;215.45418726124865
71.985;215.10193236714974
72.015;215.10471461799963
72.045;215.5062609569174
72.075;215.87137822559663
72.105;215.74220281781888
72.135;215.3126893179081
72.165;215.2799772496126
72.195;215.29773449082109
72.225;215.31549173202959
72.255;215.3227156606744
72.285;215.32610929384148
72.315;215.3295029270086
72.345;215.47642210512092
72.375;215.4341838628039
72.405;215.30686471771807
72.435;215.34247839981063
72.465;215.51294795801837
72.495;215.62323127956932
72.525;215.38457606414133
72.555;215.15829650462032
72.585;215.1663318601848
72.615;215.24936660079862
72.645;215.30372824099507
72.675;215.1580306824072
72.705;214.998043181049
72.735;214.9822795006041
72.765;215.05262846177536
72.795;215.0316079406909
72.825;214.8786141575274
72.855;214.76216250042384
72.885;214.62461620563263
72.915;214.59951240602408
72.945;214.6237780126342
72.975;214.6592666874835
73.005;214.8168391279666
73.035;215.02946162317335
73.065;214.8260471988156
73.095;215.19341661367065
73.125;215.38718411552347
73.155;215.43400270758124
73.185;215.43227704238535
73.215;215.5120416508464
73.245;215.73392286171065
73.275;215.73901878497202
73.305;215.66100269631391
73.335;215.55704028719586
73.365;215.45233346629436
73.395;215.35073914252214
73.425;215.29271977855942
73.455;215.68077953159724
73.485;215.69106004778038
73.515;215.49605878423512
73.545;215.3197751449409
73.575;215.27222624463727
73.605;215.3530587764894
73.635;215.44250535080087
73.665;215.52470776395324
73.695;215.41548672047065
73.725;215.12113901378075
73.755;215.24584912655308
73.785;215.56155378486056
73.815;215.63075765373068
73.845;215.45755547728075
73.875;215.4233932778048
73.905;215.6617171128379
73.935;215.90004094787096
73.965;216.02083668543847
73.995;215.9652678253753
74.025;215.85857774206508
74.055;215.85169029443838
74.085;215.9336515557541
74.115;215.96549239391513
74.145;215.93361748222108
74.175;215.72692353169975
74.205;215.38129998580285
74.235;215.3174678197908
74.265;215.4873189863234
74.295;215.59145267718355
74.325;215.67558539718684
74.355;215.70009364327422
74.385;215.66497741544563
74.415;215.62986118761705
74.445;215.53365431635913
74.475;215.44581400742115
74.505;215.55233195858196
74.535;215.60037513162513
74.565;215.91423988583261
74.595;216.02653799758747
74.625;215.9534632721732
74.655;215.78849689884984
74.685;215.4903610853734
74.715;215.6639636530941
74.745;215.79626340934374
74.775;215.89448382480808
74.805;215.8669363570149
74.835;215.77287186060866
74.865;215.79161562930258
74.895;215.7288040639985
74.925;215.6659924986944
74.955;215.61713850451142
74.985;215.61414510115492
75.015;215.54074630691085
75.045;215.4565159140687
75.075;215.49734884182948
75.105;215.56384191525746
75.135;215.5409091401871
75.165;215.45407139991977
75.195;215.8672325888595
75.225;215.7774444243629
75.255;215.7347113727957
75.285;215.71771291483407
75.315;215.7621657219465
75.345;215.80661852905897
75.375;215.86586857794194
75.405;215.93049944201422
75.435;215.93277734408127
75.465;215.87270228414306
75.495;215.81262722420487
75.525;215.7525521642667
75.555;215.73185728981576
75.585;215.64645181424697
75.615;215.5078794107571
75.645;215.42729452801396
75.675;215.30775923975128
75.705;215.3917737353007
75.735;215.38263372174646
75.765;215.6235161589218
75.795;215.51649411764706
75.825;215.36049349285966
75.855;215.34191879197155
75.885;215.33196226916436
75.915;215.32462867012092
75.945;215.36894624550828
75.975;215.5283362947723
76.005;215.54999894132789
76.035;215.487964001515
76.065;215.48900265895415
76.095;215.41350058875832
76.125;215.4168287463931
76.155;215.55137395459974
76.185;215.6480310164687
76.215;215.59127799829224
76.245;215.47671415083684
76.275;215.3191087201483
76.305;215.1695086671214
76.335;215.09647905543665
76.365;215.02344944375193
76.395;214.95041983206718
76.425;215.0376860895723
76.455;215.09637560794906
76.485;215.07647909372275
76.515;215.05681514908898
76.545;215.04389572263872
76.575;215.03097629618847
76.605;215.04075149008094
76.635;214.9846328358209
76.665;214.88773731343284
76.695;214.85128883719239
76.725;214.9274918603987
76.755;215.03877468151495
76.785;215.04469874729534
76.815;215.05414673046252
76.845;215.07328548644338
76.875;215.09242424242424
76.905;215.01020381814251
76.935;214.97035992382055
76.965;214.89307875894988
76.995;214.7825731610432
77.025;214.92253878497897
77.055;214.853668261563
77.085;214.7220893141946
77.115;214.6901680830701
77.145;214.61849459035471
77.175;214.53135251554306
77.205;214.45366448233833
77.235;214.5083330316305
77.265;214.54823640845146
77.295;214.40732691226586
77.325;214.20085242367
77.355;214.1100775431391
77.385;214.10777883348146
77.415;214.10548012382384
77.445;214.15119920976232
77.475;214.2003481382434
77.505;214.13207222609807
77.535;214.04602813405046
77.565;213.98488038161065
77.595;214.15043917754338
77.625;214.8449799196787
77.655;214.96401606425704
77.685;215.08305220883534
77.715;215.09585279895092
77.745;215.00241783460373
77.775;214.90898287025655
77.805;214.80619552223243
77.835;214.67267891355556
77.865;214.5391623048787
77.895;214.40564569620182
77.925;214.4864236623794
77.955;214.6100605435279
77.985;214.51579269282632
78.015;214.29786992331725
78.045;214.2776046749804
78.075;214.51577647058824
78.105;214.45602352941177
78.135;214.48425882352942
78.165;214.51680286009142
78.195;214.57022809123652
78.225;214.58765324311543
78.255;214.5131686458367
78.285;214.4899762607746
78.315;214.38572086017908
78.345;214.4560112576806
78.375;214.5706800217604
78.405;214.5970844394765
78.435;214.76161067752517
78.465;214.67779662934058
78.495;214.60382557186452
78.525;214.57652678905956
78.555;214.59870676669865
78.585;214.58018518717208
78.615;214.50196882074613
78.645;214.42596799635413
78.675;214.41421789094738
78.705;214.39479380268853
78.735;214.2988437001595
78.765;214.2993554967939
78.795;214.43294866693196
78.825;214.43477939230812
78.855;214.45557211648705
78.885;214.58111671634947
78.915;214.47018589789647
78.945;214.56023180007244
78.975;214.60358565737053
79.005;214.5976063590081
79.035;214.58705465601557
79.065;214.57650295302304
79.095;214.5952912952466
79.125;214.60368995259037
79.155;214.49784569542055
79.185;214.7102090870514
79.215;214.53100713719272
79.245;214.45275763640734
79.275;214.4392420993754
79.305;214.52575196973154
79.335;214.50264836233922
79.365;214.31583387434918
79.395;214.3816931225761
79.425;214.44755237080304
79.455;214.46688277221716
79.485;214.4297914271372
79.515;214.52098647055226
79.545;214.61218151396736
79.575;214.70337655738243
79.605;214.79457160079752
79.635;214.88576664421262
79.665;214.95060846560847
79.695;214.9539594356261
79.725;214.95731040564374
79.755;214.96066137566137
79.785;214.964012345679
79.815;214.77371831974042
79.845;214.62397455215137
79.875;214.57590107866352
79.905;214.52251579081167
79.935;214.45452301345878
79.965;214.38782523318605
79.995;214.33306899286282
80.025;214.33306899286282
80.055;214.29968400959422
80.085;214.26258958374024
80.115;214.2515417013625
80.145;214.260411763996
80.175;214.2601163071137
80.205;214.24398949834045
80.235;214.25251478244482
80.265;214.48290890244763
80.295;214.57601452618886
80.325;214.66438606385208
80.355;214.62503346720214
80.385;214.56980327728024
80.415;214.52830940988835
80.445;214.54633657145618
80.475;214.65631655555927
80.505;214.63435442313198
80.535;214.52785571142286
80.565;214.3244218166062
80.595;214.32577235132658
80.625;214.3769764957265
80.655;214.41864316239315
80.685;214.43976648351648
80.715;214.17328296703297
80.745;214.17500812890069
80.775;214.20653425502965
80.805;214.22664447134787
80.835;214.27380952380952
80.865;214.2323710949439
80.895;214.2922365245374
80.925;214.40229806691482
80.955;214.42647296206619
80.985;214.42899192760544
81.015;214.30212750028304
81.045;214.30356806184014
81.075;214.30568910256412
81.105;214.32988852235493
81.135;214.3644591220561
81.165;214.42505667581435
81.195;214.4926864998873
81.225;214.5038770432165
81.255;214.3984515154376
81.285;214.33755075063732
81.315;214.27664998583703
81.345;214.1474181752754
81.375;213.99738995948204
81.405;213.89792981541706
81.435;213.93753186860502
81.465;213.977133921793
81.495;214.00207626372801
81.525;214.0253897488571
81.555;214.0326457070437
81.585;214.01890336076713
81.615;214.00516101449054
81.645;214.08920810101318
81.675;214.19770254573564
81.705;214.26544462155243
81.735;214.30601845143215
81.765;214.3654068423486
81.795;214.42947268480796
81.825;214.38225682082194
81.855;214.3350409568359
81.885;214.31248479984436
81.915;214.29077897757674
81.945;214.3519740782444
81.975;214.43839989458806
82.005;214.17206066966767
82.035;213.82448240535584
82.065;213.81776730419134
82.095;213.79066811909948
82.125;213.63612018881625
82.155;213.60403538101173
82.185;213.58069793909857
82.215;213.56707037342875
82.245;213.58780309643433
82.275;213.7157496255254
82.305;213.8436961546165
82.335;213.74882595013315
82.365;213.64309251034376
82.395;213.68215753022653
82.425;213.60402115858668
82.455;213.29667857142857
82.485;213.37028571428573
82.515;213.34135714285713
82.545;213.41935185185184
82.575;213.68593403180301
82.605;213.85153669859554
82.635;213.7964084485643
82.665;213.6247393190495
82.695;213.5702836004932
82.725;213.61369552491624
82.755;213.66962269315582
82.785;213.72904564315354
82.815;213.58470657972734
82.845;213.49885281913595
82.875;213.77003585781029
82.905;214.31929133858267
82.935;214.31338582677165
82.965;214.25905511811024
82.995;214.13993316624897
83.025;214.17954988481304
83.055;214.17370091896407
83.085;214.23332118352855
83.115;214.46967740447806
83.145;214.53994973136255
83.175;214.59366086038472
83.205;213.85781830657925
83.235;213.58384922437077
83.265;213.81312105204833
83.295;214.2200373951521
83.325;214.39945791517107
83.355;214.28244261807512
83.385;214.15339544362763
83.415;214.2257650276065
83.445;214.29813461158537
83.475;214.32554950148688
83.505;214.33048704434964
83.535;214.33542458721243
83.565;214.24645817721995
83.595;214.1542536998876
83.625;214.11769212919612
83.655;214.1049775184936
83.685;214.0858852032423
83.715;214.05950408279244
83.745;214.0625003449833
83.775;214.16202229299364
83.805;214.204621938407
83.835;214.24722158382036
83.865;214.2898212292337
83.895;214.279819413774
83.925;214.25380845804855
83.955;214.18332664257997
83.985;214.13923992197178
84.015;214.22576739563502
84.045;214.2955805081696
84.075;214.2149643705463
84.105;214.1995570392245
84.135;214.2814218961158
84.165;214.22750166302384
84.195;214.22436233562954
84.225;214.27200640768922
84.255;214.1766119343212
84.285;214.157648853615
84.315;213.95730356412759
84.345;213.75695827464014
84.375;213.7553623401081
84.405;213.65300654592204
84.435;213.6134197396341
84.465;213.5396455812353
84.495;213.3826869578717
84.525;213.55004351930725
84.555;213.71740008074283
84.585;213.7814176134725
84.615;213.7993369989822
84.645;213.77639957391406
84.675;213.88294414831756
84.705;214.03354287575863
84.735;213.9920969123662
84.765;213.99399165735292
84.795;214.20069770404413
84.825;214.06252878519143
84.855;213.95699658232988
84.885;213.8677827374639
84.915;213.73228282828285
84.945;213.5754496692069
84.975;213.49226843188313
85.005;213.43453436168988
85.035;213.60582479567168
85.065;213.5562645643226
85.095;213.46448176873488
85.125;213.4957127844424
85.155;213.5735377168213
85.185;213.60321145623234
85.215;213.61335
85.245;213.6621
85.275;213.63201745218706
85.305;213.5493798724988
85.335;213.54280715977214
85.365;213.64654030384872
85.395;213.72562906427063
85.425;213.80471782469257
85.455;213.8245746260135
85.485;213.77897681854517
85.515;213.68913801034824
85.545;213.81310138882307
85.575;213.97450829975827
85.605;214.02409411764705
85.635;214.03517647058823
85.665;213.7739905252769
85.695;213.6658484044303
85.725;213.91191844651007
85.755;213.80548473739236
85.785;213.62610743553222
85.815;213.5538211001448
85.845;213.55292874240587
85.875;213.5621119116462
85.905;213.5733101862824
85.935;213.47530043942092
85.965;213.33497166296527
85.995;213.4644482469873
86.025;213.65340226453563
86.055;213.59645939715182
86.085;213.62698544206413
86.115;213.61573048021177
86.145;213.7074931304164
86.175;213.88955823293173
86.205;213.87650028686173
86.235;213.68063109581183
86.265;213.53522396873427
86.295;213.7732698913227
86.325;213.9482875529143
86.355;213.8512773791543
86.385;213.74566668601614
86.415;213.61037241330948
86.445;213.61191458098074
86.475;213.61345674865197
86.505;213.5095975232198
86.535;213.3793879495118
86.565;213.40152586954207
86.595;213.53125
86.625;213.57325788171326
86.655;213.57025922429548
86.685;213.56726056687768
86.715;213.5346157724889
86.745;213.50253412668087
86.775;213.47242842138692
86.805;213.49237295784818
86.835;213.4268887083672
86.865;213.28880980979645
86.895;213.53868250230082
86.925;213.78855519480518
86.955;213.8691271963331
86.985;213.71710071326166
87.015;213.72968905531593
87.045;213.77999309312767
87.075;213.7658376100749
87.105;213.67192718464418
87.135;213.5256576722059
87.165;213.64448057261944
87.195;213.44304639964824
87.225;213.27025931928688
87.255;213.15235008103727
87.285;213.06523500810374
87.315;213.41472107587194
87.345;213.3804515019906
87.375;213.24787857355543
87.405;213.121299629963
87.435;213.0789203920392
87.465;213.04146664666467
87.495;213.14685218521853
87.525;213.07221795690737
87.555;213.03056620798557
87.585;213.0194751485074
87.615;212.9794133692757
87.645;212.92400583889943
87.675;212.94590171185916
87.705;212.96779758481887
87.735;212.94567039496394
87.765;212.91253743940538
87.795;212.69776233349128
87.825;212.362622708238
87.855;212.4636156311774
87.885;212.56460855411675
87.915;212.61289649415693
87.945;212.65446693125406
87.975;212.69566819960892
88.005;212.68827893894573
88.035;212.7159171503054
88.065;212.92467437203777
88.095;213.11262757845927
88.125;213.11334464708273
88.155;213.14520018786575
88.185;213.1781294690681
88.215;213.22153596099147
88.245;213.29358976368462
88.275;213.5466844920138
88.305;213.66730514218358
88.335;213.5892146751142
88.365;213.53270162261177
88.395;213.5624982283772
88.425;213.59229483414262
88.455;213.46192216399143
88.485;213.3260264153604
88.515;213.20738191093764
88.545;213.17294753774104
88.575;213.2300550445931
88.605;213.19242962653288
88.635;213.15480420847268
88.665;213.15104166666666
88.695;213.13401021669748
88.725;213.27024882182013
88.755;213.32050765511684
88.785;213.33891074560364
88.815;213.39182377239044
88.845;213.23805880203463
88.875;213.0842938316788
88.905;212.9301338288214
88.935;212.88944422231108
88.965;213.16022632882786
88.995;213.23790812235077
89.025;213.13537489975943
89.055;213.1357738615828
89.085;213.15576585531272
89.115;213.18989828941287
89.145;213.25231160425335
89.175;213.42000510238162
89.205;213.5619601815254
89.235;213.40458937198068
89.265;213.05543301196852
89.295;212.97866320877048
89.325;213.01845947230748
89.355;213.1071047831134
89.385;212.97993858236006
89.415;212.55581995846683
89.445;212.68875992367543
89.475;212.58702680257446
89.505;212.4852936814735
89.535;212.5168576226847
89.565;212.72273310691955
89.595;212.66218691277564
89.625;212.61437644204466
89.655;212.60695224837306
89.685;212.44015061913154
89.715;212.56679758485257
89.745;212.60724544228853
89.775;212.79681304938882
89.805;212.92009329446063
89.835;212.79944503987224
89.865;212.69185462226787
89.895;212.64618425781717
89.925;212.76657573093044
89.955;212.55045931314712
89.985;212.48712707715313
90.015;212.42906326122085
90.045;212.39749472789893
90.075;212.37728131569577
90.105;212.31631060384353
90.135;212.20977208135284
90.165;212.11757416721335
90.195;212.0906086891217
90.225;212.16946415831174
90.255;212.33735087692236
90.285;212.42731673582296
90.315;212.49163208852005
90.345;212.53909503491835
90.375;212.50303503083785
90.405;212.48840837619755
90.435;212.4850731739955
90.465;212.5607997657794
90.495;212.75947450155778
90.525;212.6651394287809
90.555;212.664665809611
90.585;212.69832362811638
90.615;212.81806600191098
90.645;213.0983195268396
90.675;213.28782156436375
90.705;212.92494454768897
90.735;212.6684851028116
90.765;212.73422377291993
90.795;212.8016967664914
90.825;212.62398303831174
90.855;212.55089061190276
90.885;212.60710199004976
90.915;212.66344527363185
90.945;212.71978855721392
90.975;212.5627301872809
91.005;212.65018670287571
91.035;212.7323844624412
91.065;212.73791280733232
91.095;212.74987872581616
91.125;212.84939210090883
91.155;212.99831425391963
91.185;212.99798371547251
91.215;213.42562686331024
91.245;213.51956402227694
91.275;213.42747299443752
91.305;213.35114880631843
91.335;213.4443226402031
91.365;213.475478882991
91.395;213.49445586723456
91.425;213.4836976608424
91.455;213.43825193780017
91.485;213.37200478234772
91.515;213.31102587244283
91.545;213.26875752105897
91.575;213.2264891696751
91.605;213.20460960633366
91.635;213.1945340781747
91.665;213.11865155144437
91.695;213.04049981786673
91.725;213.02339377380807
91.755;213.05970270807856
91.785;213.09601164234903
91.815;213.25486029004594
91.845;213.5074157774219
91.875;213.75997126479788
91.905;214.01252675217384
91.935;213.90484638236978
91.965;213.77143487991003
91.995;213.63802337745025
92.025;213.63469539136324
92.055;213.7308430354436
92.085;213.82699067952396
92.115;213.8614662842141
92.145;213.6492537313433
92.175;213.43704117847247
92.205;213.23529976684912
92.235;213.03391942906194
92.265;212.99466735760038
92.295;213.01437101934815
92.325;213.04468894803736
92.355;213.08562114366805
92.385;213.1265533392987
92.415;213.10850988282638
92.445;213.13189406710532
92.475;213.1871943809596
92.505;213.21234843271716
92.535;213.27065593334734
92.565;213.34299997591305
92.595;213.41534401847875
92.625;213.43970885564093
92.655;213.46464259779464
92.685;213.42620104965684
92.715;213.38396628778005
92.745;213.453734901271
92.775;213.52117789431222
92.805;213.52117789431222
92.835;213.66307843024262
92.865;213.53464908982875
92.895;213.4165596212427
92.925;213.4574437768648
92.955;213.46270129637105
92.985;213.28685628596577
93.015;213.22761451044025
93.045;213.1683727349147
93.075;213.13543179983859
93.105;213.27344632768362
93.135;213.54851301909767
93.165;213.38151602104256
93.195;213.55691056910567
93.225;213.6974737958219
93.255;213.63777905961095
93.285;213.60174768983526
93.315;213.58149189768315
93.345;213.58631185315048
93.375;213.69143479909573
93.405;213.80212557395657
93.435;213.81716243406385
93.465;213.64656145919787
93.495;213.5850130733092
93.525;213.94445878664945
93.555;214.13161855061236
93.585;214.290039393455
93.615;214.3581385322859
93.645;214.25795824696476
93.675;214.03673075599426
93.705;213.78571428571428
93.735;213.51319214455668
93.765;213.5965699008033
93.795;213.6799476570499
93.825;213.5699758259468
93.855;213.23903303787267
93.885;213.09241778903342
93.915;213.25945479641132
93.945;213.4926865271068
93.975;213.48643103561588
94.005;213.1576430898092
94.035;213.20091903210795
94.065;213.010110816243
94.095;212.98876841027092
94.125;213.04351358033412
94.155;213.11607014861184
94.185;213.16180650083638
94.215;213.07925628023546
94.245;213.11982281284605
94.275;213.140662874697
94.305;213.4562988782326
94.335;213.78506133195538
94.365;213.87718778461775
94.395;213.87422501673416
94.425;214.0695518798852
94.455;214.052167189703
94.485;213.90252865037965
94.515;213.7174673729115
94.545;213.5918002362215
94.575;213.55522431069878
94.605;213.53122465531226
94.635;213.68329278183293
94.665;213.3543324346244
94.695;213.23645521587906
94.725;213.4215772799276
94.755;213.54703070727547
94.785;213.3081420418742
94.815;213.12889167128168
94.845;213.33729021694637
94.875;213.34297200041544
94.905;213.34865378388452
94.935;213.37099054869114
94.965;213.3983962208614
94.995;213.4032880663673
95.025;213.36929239308935
95.055;213.34728569335587
95.085;213.4032073216613
95.115;213.45912894996675
95.145;213.3786150008644
95.175;213.27711096293
95.205;213.1978769180364
95.235;213.12977786966312
95.265;213.06167882128983
95.295;212.98750657980617
95.325;212.91148597520194
95.355;212.9110123855681
95.385;212.95608258692891
95.415;212.96003309408084
95.445;212.96740016299918
95.475;212.9918500407498
95.505;213.3492480886704
95.535;213.16354507904856
95.565;213.50158234569474
95.595;213.69423353500224
95.625;213.51708554496813
95.655;213.30815222412505
95.685;213.5383176407501
95.715;213.76848305737516
95.745;213.83597390493944
95.775;213.63564044755168
95.805;213.31043231374687
95.835;213.09831246597713
95.865;212.95168750791268
95.895;212.72503564123227
95.925;212.92214715180066
95.955;213.11925866236905
95.985;213.185225819594
96.015;212.83890777497533
96.045;212.6885909880128
96.075;212.68563285248953
96.105;212.85317589576547
96.135;213.1470684039088
96.165;213.31259718321346
96.195;213.2201868065001
96.225;213.14979478483127
96.255;213.08380643417138
96.285;213.1322056548025
96.315;213.17285840729136
96.345;213.10738395398826
96.375;213.20503313159344
96.405;213.18278592445517
96.435;213.12598378106833
96.465;213.19161157770674
96.495;213.11549468722458
96.525;212.9265800514278
96.555;212.83759642712138
96.585;212.78522127486804
96.615;212.7587400950954
96.645;212.75703324808185
96.675;212.6585243673497
96.705;212.71754929788506
96.735;212.7765742284204
96.765;212.75328373823086
96.795;212.77688699564447
96.825;212.83216866893218
96.855;212.78959161976337
96.885;212.60022648690978
96.915;212.49377134336973
96.945;212.58310335364138
96.975;212.8337451595058
97.005;212.96670225258887
97.035;212.83506992633716
97.065;212.98518263756213
97.095;213.05562691662328
97.125;212.8685158020445
97.155;212.59642530230767
97.185;212.47051597051598
97.215;212.41020825511802
97.245;212.12193091968373
97.275;212.12237073662615
97.305;212.13556524489826
97.335;212.09592050541286
97.365;212.0370614940157
97.395;211.93623607098635
97.425;211.9195873160109
97.455;212.05498215396875
97.485;212.0743870552124
97.515;212.09272803061882
97.545;212.07393276304998
97.575;212.0049446926965
97.605;212.07771261726407
97.635;212.0041883859168
97.665;212.16687700045725
97.695;212.21779223257363
97.725;212.1709057550689
97.755;212.12401927756417
97.785;211.9437645443987
97.815;211.74299161805467
97.845;211.70988667536088
97.875;211.6842068774265
97.905;211.49514503481117
97.935;211.8143900338317
97.965;212.1336350328522
97.995;212.22748312439728
98.025;212.08739151398262
98.055;212.22654255844003
98.085;212.46345582668454
98.115;212.67327210609042
98.145;212.85242311496256
98.175;212.73886282663068
98.205;212.60147027628395
98.235;212.61269887501365
98.265;212.61840090461496
98.295;212.56728073688427
98.325;212.58031340455213
98.355;212.6804676465759
98.385;212.770328739016
98.415;212.83507458794563
98.445;212.94449328669637
98.475;213.12152293621347
98.505;212.9854269881327
98.535;212.9157481174288
98.565;212.98869261990512
98.595;213.03587052798648
98.625;212.9519757341139
98.655;212.83497191011236
98.685;212.7898274478331
98.715;212.95030806776143
98.745;212.95226602306246
98.775;212.84116151806188
98.805;212.70278293519902
98.835;212.5797947796482
98.865;212.54974202834623
98.895;212.76830747554357
98.925;212.85323482428117
98.955;212.8521542003383
98.985;212.90343376195293
99.015;212.99743886318572
99.045;212.9463105466906
99.075;213.0450972523841
99.105;212.90188794561837
99.135;212.82316309408458
99.165;212.84886441519154
99.195;212.86942547207713
99.225;212.86942547207713
99.255;212.9352393775857
99.285;212.90609492578153
99.315;212.86808980691512
99.345;212.88689014084508
99.375;212.95804507042254
99.405;213.0292
99.435;212.6349335848167
99.465;212.55991983967937
99.495;212.5340218899337
99.525;212.38386372349245
99.555;212.3031212484994
99.585;212.44042780902427
99.615;212.7402053459637
99.645;213.0115063989668
99.675;213.12990490364768
99.705;212.94321967774843
99.735;212.9058967077345
99.765;212.90054502212627
99.795;212.89659255867045
99.825;212.90970301163944
99.855;212.9569392974581
99.885;212.89115646258503
99.915;213.01172178974608
99.945;213.11542175518318
99.975;213.06404557728257
100.005;213.02238509243048
100.035;212.97762515814205
100.065;212.90497017892645
100.095;212.7538395804925
100.125;212.66269045709703
100.155;212.59724768014664
100.185;212.53180490319625
100.215;212.68508817921713
100.245;212.75413022351796
100.275;212.71129628321916
100.305;212.6206272981338
100.335;212.52847401295057
100.365;212.47122710390286
100.395;212.52412235924038
100.425;212.5567917758816
100.455;212.56677448738682
100.485;212.5511590727418
100.515;212.6350919264588
100.545;212.6882494004796
100.575;212.67101698201083
100.605;212.61169663396083
100.635;212.68317215154218
100.665;212.93373275922153
100.695;212.94729904496617
100.725;212.8062207319733
100.755;212.68964676926075
100.785;212.65363444117034
100.815;212.65935583380502
100.845;212.6650772264397
100.875;212.67147499567045
100.905;212.6812546478816
100.935;212.6910343000927
100.965;212.616559638051
100.995;212.47765520628653
101.025;212.25883699633698
101.055;212.20848159125023
101.085;212.2424642671824
101.115;212.35961601962356
101.145;212.54471531287987
101.175;212.62013619819186
101.205;212.4988993441688
101.235;212.557753065298
101.265;212.55580229978725
101.295;212.59715775600253
101.325;212.54900698700547
101.355;212.49410348977136
101.385;212.57588589823658
101.415;212.6040660685362
101.445;212.63224623883585
101.475;212.51284471974975
101.505;212.32965834459537
101.535;212.48165036015752
101.565;212.50273422820715
101.595;212.4516973859762
101.625;212.3806099738303
101.655;212.26301311144974
101.685;212.07837991574146
101.715;212.22512732621036
101.745;212.2198727866598
101.775;212.13678595197467
101.805;212.1022952807134
101.835;212.07863806879078
101.865;212.10914815356134
101.895;212.1396582383319
101.925;212.20348785280459
101.955;212.12918660866276
101.985;212.22029411764706
102.015;212.35429153290528
102.045;212.41087459871588
102.075;212.4115198485901
102.105;212.40594978558252
102.135;212.31801052177943
102.165;212.32355776858395
102.195;212.40400994055537
102.225;212.4060055932123
102.255;212.33755768808146
102.285;212.20919962678167
102.315;212.0548902835754
102.345;212.08011891217382
102.375;212.05640124438955
102.405;212.05990287987973
102.435;212.09265436201778
102.465;212.12540584415584
102.495;211.98145053475935
102.525;212.1439985819559
102.555;212.11341822674143
102.585;212.20535784455208
102.615;212.28258595273195
102.645;212.18391580959147
102.675;212.08691626989372
102.705;212.07847101638876
102.735;212.14751076330248
102.765;212.22697706660506
102.795;212.3053423484187
102.825;212.11574116620832
102.855;212.10091307457878
102.885;212.0985687751336
102.915;212.19038429331917
102.945;212.22708757637474
102.975;212.19864998545242
103.005;212.1130146720474
103.035;211.88657729704852
103.065;211.95113054484784
103.095;211.95927176595723
103.125;211.81008983304196
103.155;211.66786147886916
103.185;211.71044497734349
103.215;211.83066239300308
103.245;211.95087980866265
103.275;212.04275337253546
103.305;211.91977607556282
103.335;211.79845185142395
103.365;211.80164601222617
103.395;211.78734528160535
103.425;211.4648581997534
103.455;211.4648581997534
103.485;210.9173606403297
103.515;211.07630762286294
103.545;211.1981333660813
103.575;211.1985017806705
103.605;211.1930102787163
103.635;211.17579894367523
103.665;211.15858760863415
103.695;211.10814938398357
103.725;211.34047750216428
103.755;211.67582496413198
103.785;211.64439600034112
103.815;211.7550197963801
103.845;211.5768523755656
103.875;211.50740974925785
103.905;211.44171625379516
103.935;211.48135440821542
103.965;211.44628203654753
103.995;211.48828906438058
104.025;211.6890303131309
104.055;211.84293193717278
104.085;211.808614200604
104.115;211.46543683491626
104.145;211.50471486304446
104.175;211.51802476350488
104.205;211.5235034150261
104.235;211.6805144559137
104.265;211.77156177156178
104.295;211.76218792172742
104.325;211.79816017967747
104.355;211.60948171956608
104.385;211.44747477134686
104.415;211.50866373672585
104.445;211.60077364279044
104.475;211.66213151927437
104.505;211.59180305494877
104.535;211.50684277497766
104.565;211.37035550202953
104.595;211.3214847048881
104.625;211.40219101894112
104.655;211.4738641117471
104.685;211.4190721070944
104.715;211.40376966254195
104.745;211.40048577975918
104.775;211.45538611291371
104.805;211.56119763501334
104.835;211.61724033816427
104.865;211.55715579710144
104.895;211.53251679348477
104.925;211.51987153753512
104.955;211.5060853217926
104.985;211.50854862418282
105.015;211.5770144546113
105.045;211.641980665847
