time;Pixel leftCheek
98.008;200.72487581199846
98.047;200.5345815819641
98.083;200.69827255278312
98.12;200.7961612284069
98.188;200.85577291906407
98.222;200.86651323360184
98.256;201.16072113540469
98.29;201.10625239739164
98.324;201.02378212504794
98.399;201.1373225930188
98.438;201.12030651340996
98.504;201.1425287356322
98.538;200.9489912447659
98.605;200.50019033117624
98.639;200.84174046977282
98.675;200.87447054293415
98.742;200.94176245210727
98.778;201.0168582375479
98.815;200.69808429118774
98.853;201.15746815901196
98.889;201.12080277884988
98.923;200.96217676572752
98.959;200.5146778497903
99.001;200.55737704918033
99.111;200.67518109035456
99.144;200.78874856486797
99.179;200.78874856486797
99.213;201.12873563218392
99.247;201.1934865900383
99.282;200.565694812571
99.317;200.78455130632335
99.352;200.4858008330178
99.387;200.6664116296863
99.419;200.6664116296863
99.453;200.17300380228136
99.52;200.19239543726235
99.587;200.43353705118412
99.62;200.05271199388847
99.659;199.79029793735677
99.692;199.32142857142858
99.726;199.4939209726444
99.885;200.46504559270517
99.918;200.80985915492957
99.952;200.71596244131456
99.987;200.84009181331294
100.021;200.81713848508033
100.054;200.8142747505756
100.087;200.70222563315426
100.125;200.56983883346123
100.159;200.0448157994683
100.226;199.82643372578806
100.26;199.74211925560198
100.295;200.02019047619046
100.328;200.02133333333333
100.361;199.81166091292673
100.395;199.7499041043345
100.43;199.9205983889528
100.463;199.62456813819577
100.529;199.7013435700576
100.595;199.37562284400153
100.629;199.59793024147183
100.663;199.59793024147183
100.699;199.8707354056103
100.764;199.9275966641395
100.839;199.9188779378317
100.905;199.8574703859381
100.974;199.2797095911349
101.009;199.23309132594574
101.045;198.9455938697318
101.079;199.14061302681992
101.113;198.927969348659
101.147;199.27955758962625
101.183;199.04157131960335
101.229;198.96738296239448
101.295;199.4577897160399
101.361;199.33664122137404
101.395;199.24312977099237
101.428;199.17467581998474
101.462;199.17467581998474
101.532;199.30395136778117
101.565;199.28989361702128
101.599;199.42629179331308
101.634;199.08333333333334
101.668;199.37937595129375
101.717;198.64728240212847
101.751;198.68681109844167
101.785;199.23047473200612
101.819;199.17113323124042
101.854;198.97619961612284
101.889;199.03761996161228
101.923;199.12877030162414
101.956;199.0336426914153
102.023;198.89965661961082
102.06;198.86722624952307
102.131;199.1125524608928
102.166;199.28757668711657
102.201;199.27914110429447
102.241;199.32016871165644
102.276;199.05001909125622
102.308;199.35547919053073
102.342;199.67868098159508
102.377;199.89033742331287
102.411;199.80315870570107
102.485;199.56394453004623
102.519;199.22149460708783
102.553;199.015975656143
102.588;198.97907949790795
102.622;199.03800836183962
102.655;199.05321170657544
102.689;199.05169137210186
102.756;198.34365558912387
102.798;198.53172205438065
102.832;198.92832369942195
102.865;198.93333333333334
102.931;198.81392694063928
102.966;198.9197108066971
103.02;199.3737142857143
103.07;199.37142857142857
103.104;199.13570887035632
103.138;198.72554965883245
103.172;198.31556909021697
103.206;198.31556909021697
103.273;198.47658926532165
103.321;198.14599924156238
103.355;198.14599924156238
103.388;198.67150706436422
103.422;198.89795918367346
103.456;198.7778649921507
103.491;198.84588777863183
103.524;198.9661798616449
103.558;199.03281190385349
103.591;198.89049980923312
103.657;199.34102268358325
103.724;199.31564782775857
103.769;199.46597462514418
103.803;199.1564053537285
103.837;199.1108986615679
103.871;199.37705544933078
103.905;199.4904725609756
103.939;199.2469512195122
103.973;198.87319665907364
104.008;198.6867881548975
104.041;198.5626423690205
104.08;199.23599386032234
104.118;199.06600153491942
104.18;198.71821305841925
104.216;198.87590683466973
104.251;199.01755725190839
104.285;198.9469465648855
104.32;199.21737466513585
104.354;198.99770378874857
104.388;199.11366245694603
104.42;199.13137852246763
104.453;199.2124904798172
104.5;199.18706962509563
104.533;199.32517214996173
104.567;199.31522570772762
104.6;199.50861738797397
104.634;199.51704327843737
104.669;199.67149942769936
104.741;199.21861884776803
104.776;199.25778283978738
104.81;199.08428246013668
104.845;199.0344563552833
104.88;199.29517611026034
104.914;199.37940275650843
104.981;198.99503437738733
105.016;198.7372039724981
105.05;199.3513203214696
105.085;199.59816303099885
105.12;199.58841580360567
105.22;199.70563434266003
105.254;199.98198543503258
105.287;199.95773038842347
105.32;200.14927646610815
105.387;200.40235115661736
105.421;200.49829351535837
105.455;200.28024270003792
105.489;200.01819560272935
105.523;200.1114480667172
105.557;200.11013384321222
105.623;200.29024856596558
105.657;199.9923780487805
105.692;200.2298018292683
105.728;200.437118902439
105.805;200.55410088563727
105.84;200.66846361185983
105.875;200.6907970735464
105.91;200.67857142857142
105.944;201.0547112462006
105.994;200.75361766945926
106.061;200.97981721249047
106.096;201.03160700685453
106.129;201.39838337182448
106.163;201.518090839107
106.2;201.5866564417178
106.235;201.23504601226995
106.268;201.41526073619633
106.302;201.0982108869433
106.336;201.1259992386753
106.37;201.15047984644914
106.444;201.1996161228407
106.478;201.24166985829183
106.513;201.248563768671
106.547;201.35851226993864
106.582;201.52875766871165
106.616;201.42446319018404
106.65;201.36220774243006
106.684;201.3806055960138
106.718;201.51318303400842
106.781;201.71226595338175
106.836;201.65646518745217
106.87;201.65072685539403
106.904;201.84700075930144
106.937;201.85345482156416
106.97;201.989663093415
107.004;201.9188361408882
107.071;202.1523153463452
107.135;201.86375813241486
107.202;201.7335626911315
107.236;201.63302752293578
107.271;201.8436667934576
107.304;201.6964625332826
107.338;201.25095201827875
107.371;201.26770753998477
107.437;201.4044173648134
107.471;201.42900416508897
107.509;201.40363498674745
107.548;201.33383685800604
107.581;201.37537764350452
107.615;201.04682779456192
107.649;200.6880664652568
107.684;200.98201989288447
107.718;201.14613618974752
107.756;201.969013006886
107.824;202.17424531906764
107.925;202.24493695070692
107.992;202.2147572815534
108.026;202.06990291262136
108.06;202.06990291262136
108.105;201.5829803619561
108.173;201.68392788645954
108.241;201.77752205600308
108.274;201.55581127733026
108.309;201.28485531754978
108.343;201.1585869973694
108.376;201.22666666666666
108.418;201.4552380952381
108.452;201.31466666666665
108.49;201.16571428571427
108.524;200.90218209179835
108.557;200.9405568096313
108.638;201.29770992366412
108.672;201.39885496183206
108.706;201.0124763705104
108.74;201.20793950850663
108.774;201.3942051086542
108.808;201.38124285169653
108.875;201.07309721175585
108.91;200.68462697814618
108.945;200.81738467403736
109.013;200.41441097979413
109.055;200.6642612988986
109.09;200.45765286745157
109.124;200.88338414634146
109.158;200.3105945121951
109.192;200.577743902439
109.229;200.6038240917782
109.265;200.76328871892926
109.3;200.52772466539196
109.332;200.597879591064
109.365;200.73873532752745
109.406;201.17873475609755
109.476;201.0983231707317
109.509;201.00605143721634
109.544;200.91868381240545
109.578;200.78630862329803
109.612;201.1045627376426
109.646;200.98441064638783
109.684;200.37815442561205
109.719;200.32655367231638
109.76;199.99736346516008
109.797;199.97815442561205
109.83;200.18022145857196
109.865;200.4406261932035
109.91;200.4406261932035
109.944;200.47067783701448
110.011;200.3899466869764
110.045;200.30026405130138
110.08;200.53753300641267
110.114;200.07365652010523
110.158;200.2705749718151
110.193;200.0969560315671
110.227;200.07553551296505
110.261;200.4685128983308
110.294;200.6297420333839
110.328;200.480608365019
110.362;200.67642585551332
110.395;200.763335837716
110.47;200.41096919609316
110.504;199.7631184407796
110.538;199.71926536731635
110.604;199.59802806219187
110.638;199.8832006067501
110.674;199.3805043281897
110.712;199.49077907414377
110.781;199.2220549491908
110.815;199.56829360575105
110.849;198.9757850926977
110.883;198.4516371847949
110.917;198.7196085811065
110.955;199.29506962739933
110.992;199.7812860993454
111.026;199.84482094724683
111.062;200.19137466307276
111.097;199.9457065845206
111.131;200.02421214450422
111.164;200.0422751729439
111.2;199.97272727272727
111.234;200.14356060606062
111.267;199.9889565879665
111.301;199.67631378522466
111.335;199.23914699162225
111.401;199.29958127141225
111.49;199.22649409973354
111.524;198.8577946768061
111.557;198.8467680608365
111.59;198.65949269792466
111.624;199.05034588777863
111.657;198.80361854504335
111.691;198.68149264983037
111.74;198.75115384615384
111.776;198.99115384615385
111.82;198.74166666666667
111.866;198.73030303030302
111.902;198.83712121212122
111.941;199.12571866615562
111.975;199.02146416251438
112.011;198.793638773192
112.045;198.9697084437713
112.08;198.83294930875576
112.113;198.24807987711213
112.189;198.0768049155146
112.222;198.331304678585
112.256;198.20235831114493
112.29;198.36629472874182
112.326;198.3732204694113
112.362;198.3373676248109
112.396;198.3373676248109
112.431;198.40847201210286
112.464;198.58069439145365
112.509;198.57954979015642
112.577;198.66348721861885
112.645;198.93649579188983
112.68;198.8733741392502
112.715;198.68582230623818
112.748;198.84499054820415
112.782;199.37266132111492
112.816;199.37266132111492
112.893;198.73335869151768
112.927;198.58805629516925
112.964;198.98344880677445
112.998;198.79137798306388
113.032;198.73518090839107
113.09;198.68783068783068
113.124;198.56991685563113
113.164;198.70902111324375
113.197;198.56429942418427
113.231;198.96543778801842
113.266;199.04339477726575
113.31;199.11597542242703
113.383;199.30536398467433
113.417;199.2984674329502
113.449;199.16736084816358
113.482;199.44680045437335
113.516;199.46162701458172
113.55;199.71297006907136
113.583;199.56024558710666
113.618;199.39416887542598
113.655;198.970465732677
113.708;199.333080999243
113.777;199.1014383043149
113.848;199.06943914536436
113.882;199.30141167493323
113.916;199.5472411186697
113.95;199.41987906273621
113.984;199.31153119092627
114.019;199.103213610586
114.054;199.47901701323252
114.128;199.9733739064283
114.162;200.05173069608216
114.196;200.1711677443895
114.262;200.04583651642474
114.296;200.2016806722689
114.33;200.65290519877675
114.363;200.54663608562691
114.397;200.40685142417243
114.429;200.3036951501155
114.466;199.8791377983064
114.5;199.8212523719165
114.534;199.50815939278937
114.568;199.5685009487666
114.607;199.9326484018265
114.645;199.93531202435312
114.701;199.85451055662188
114.735;199.96007677543187
114.769;200.23262955854128
114.802;200.20221289584128
114.836;200.38000763067532
114.903;200.06193009118542
114.936;200.53115501519756
114.973;200.375
115.007;200.6484524264425
115.055;200.817730225449
115.126;200.79559270516717
115.16;200.76063829787233
115.195;200.59378552482002
115.23;200.36036377415687
115.265;200.48963133640552
115.305;200.52304147465438
115.338;200.6578341013825
115.373;200.3305149884704
115.408;200.57071483474252
115.444;200.19242424242424
115.52;200.40075757575758
115.554;200.38137217324646
115.588;200.35300881563816
115.622;200.53902345251825
115.657;200.6078431372549
115.689;200.63688871775125
115.723;200.45244512899498
115.757;200.63072776280325
115.79;200.76401067479983
115.824;200.71330537552421
115.886;201.00152497140678
115.934;200.7495183044316
115.968;200.4073217726397
116.006;200.36719658782474
116.04;200.36719658782474
116.074;200.4971187091817
116.109;200.78409527468307
116.15;200.47832877782116
116.219;201.02811401796174
116.319;201.04628549202644
116.353;200.98171917541814
116.388;200.94313874147082
116.422;201.34306292645945
116.456;201.25701288855194
116.49;201.28298949007396
116.524;201.69054106656287
116.559;201.09909228441754
116.594;201.16527987897126
116.629;201.31740481740482
116.664;201.31740481740482
116.698;201.25407925407924
116.731;201.0872093023256
116.765;200.8437984496124
116.799;200.8815129293709
116.895;201.35548564687377
116.93;201.44553676759733
116.964;201.38812426268188
116.996;201.25717656311443
117.03;200.79233716475096
117.064;200.92375478927204
117.097;200.5698557327259
117.131;200.76157934700075
117.167;200.9038388445458
117.244;201.17217787913341
117.28;200.89125475285172
117.316;200.81977186311786
117.35;201.07916666666668
117.383;201.17083333333332
117.418;200.96363636363637
117.452;200.93039178394827
117.487;200.9733739064283
117.535;201.08406238113352
117.569;200.9258693160107
117.621;200.64157432174244
117.688;200.59939186621057
117.722;200.44355758266818
117.756;200.46
117.79;200.4177358490566
117.823;200.34851936218678
117.857;200.27638572513288
117.891;200.64087978763746
117.924;200.3094425483504
117.968;200.35294117647058
118.045;200.40610859728505
118.079;200.38122171945702
118.117;200.29675716440423
118.151;200.8015122873346
118.186;200.80340264650283
118.22;200.6584440227704
118.278;200.63946869070207
118.319;200.85953559192995
118.354;200.7076513132851
118.396;200.59231062047962
118.431;200.22837632776935
118.469;200.20333839150229
118.503;199.94646924829158
118.54;199.8466211085801
118.574;199.95937737281702
118.608;200.14171428571427
118.677;200.1097142857143
118.711;200.26438095238095
118.778;200.09066461774876
118.846;200.14060699193237
118.879;199.78466188137514
118.913;199.8605969021534
118.946;200.25267993874425
118.98;200.0398162327718
119.047;200.29339946585273
119.114;200.11713086608165
119.151;200.19695238095238
119.186;199.97561904761903
119.221;199.90742857142857
119.257;199.38102524866105
119.325;199.2115531752104
119.36;199.35883703136955
119.394;199.23144605967866
119.428;199.34701634359558
119.463;199.03230710756367
119.51;198.86903398243604
119.577;199.0675830469645
119.611;199.49674703406046
119.644;199.30424799081516
119.694;199.31647509578545
119.727;199.4486590038314
119.762;199.54137931034484
119.796;199.2440227703985
119.864;199.50588235294117
119.898;199.7368021268515
119.933;199.9361944549943
119.967;199.66540068363085
120.001;199.18344094189138
120.036;198.91758450436765
120.103;199.172532517215
120.137;199.25975516449884
120.172;199.06036446469247
120.206;198.8663629460896
120.245;199.44890929965555
120.295;199.23076923076923
120.398;199.15629742033383
120.478;199.63708459214502
120.515;199.79569486404833
120.55;199.72771903323263
120.586;199.92824773413898
120.62;200.1346226772848
120.653;200.05119453924914
120.686;200.0669710806697
120.724;200.00380517503805
120.761;199.40867579908675
120.796;199.12214611872147
120.828;199.35806697108066
120.874;199.81700835231587
120.944;199.82763857251328
120.978;199.4323708206687
121.011;199.33244680851064
121.045;199.72273073989322
121.079;199.60831426392068
121.113;199.51296720061023
121.148;199.3566854990584
121.183;199.4768361581921
121.232;199.67173830353747
121.271;199.71814378090528
121.306;199.91517687333587
121.353;200.1324200913242
121.388;199.8089802130898
121.422;199.77001510574019
121.456;199.84101208459214
121.489;199.58679893170546
121.522;199.54406714994278
121.59;199.39780884019646
121.624;199.29656214582548
121.657;199.30600680015112
121.69;199.35104364326375
121.724;199.50588235294117
121.758;199.49717301168488
121.825;199.5382585751979
121.892;199.17785362153964
121.927;199.2370117557831
121.962;199.70071888006055
121.995;199.6110480514567
122.028;199.69107551487414
122.061;199.83867276887872
122.1;199.58863896301943
122.166;200.01753717117805
122.211;199.91803278688525
122.244;200.06366755623333
122.279;200.00038255547054
122.312;199.61629686304514
122.346;199.40144048521609
122.382;199.22251705837755
122.416;199.22251705837755
122.45;199.32016710976072
122.484;199.45271553361184
122.518;199.4633497911128
122.553;199.34067603494114
122.589;199.29737941511584
122.624;199.5942748091603
122.704;199.54961832061068
122.738;199.5284306292646
122.771;199.62509476876423
122.805;199.63457164518576
122.839;199.81319953685835
122.874;199.9011964492474
122.908;199.8647509578544
122.943;199.97662835249042
122.98;199.97662835249042
123.03;200.35446906035142
123.072;200.06913674560732
123.106;199.65295926210607
123.15;199.4934665641814
123.185;199.95951107715814
123.219;200.00343773873186
123.253;200.0255920550038
123.288;199.87015945330296
123.323;199.8299164768413
123.391;200.1356707317073
123.492;200.155868902439
123.528;200.2122713414634
123.565;200.13022019741837
123.599;200.04631738800305
123.633;200.25237552261498
123.668;200.18814139110603
123.701;200.18814139110603
123.738;200.10216483099126
123.772;200.26927459172046
123.815;200.41002720559658
123.853;199.92693354061407
123.92;199.8793565683646
123.954;200.1811566449636
123.987;200.38912294140175
124.02;200.4001544998069
124.054;200.4001544998069
124.088;200.5678820791311
124.122;200.3677269200931
124.156;200.28741366078282
124.191;200.23867996930161
124.247;200.16480554485946
124.279;200.32460531382364
124.35;200.13883605933816
124.436;200.2848992012172
124.47;200.73533950617283
124.503;200.70833333333334
124.537;200.67361111111111
124.57;200.74845679012347
124.604;200.57376425855514
124.638;200.57376425855514
124.675;200.3897338403042
124.709;200.19113149847095
124.772;200.1165902140673
124.916;199.90787971069662
124.95;200.29658086822897
124.983;199.95121014214368
125.028;199.50783339701948
125.063;199.5093618647306
125.097;199.37113402061857
125.131;199.50133638793432
125.165;199.9946544482627
125.205;200.05001909125622
125.284;200.5087787748732
125.335;200.0019105846389
125.37;200.16392816201758
125.408;200.11272449369508
125.442;200.61156069364162
125.479;200.29325626204238
125.547;199.7163664239172
125.614;199.92295898811804
125.648;199.65353728489484
125.682;199.70019120458892
125.748;199.02475247524754
125.783;198.83092155369383
125.815;199.1911652703732
125.85;199.13071646341464
125.888;199.52705792682926
125.956;199.54984423676012
125.99;199.87889408099687
126.025;199.5034298780488
126.059;200.062118902439
126.126;200.02591463414635
126.161;199.87919207317074
126.228;200.17014020462295
126.262;200.28798787419478
126.296;199.8709431080565
126.331;199.56013745704468
126.365;199.36120656739214
126.399;199.8016942626107
126.435;199.82402772429725
126.502;199.6035074342356
126.537;199.57720167746854
126.575;199.94967345370725
126.614;200.1897810218978
126.669;200.0245870149827
126.704;199.97162576687117
126.737;199.79639570552146
126.772;200.08522946394137
126.807;200.1002699575781
126.853;199.52003052270126
126.887;199.20679130103014
126.921;199.1125524608928
126.955;199.12666921022512
126.989;199.2995021064726
127.021;199.6798161623899
127.055;200.38407766990292
127.089;200.14135922330098
127.123;200.1401023219205
127.157;199.82251082251082
127.218;199.73103448275862
127.287;199.72298850574714
127.321;199.33549370949294
127.355;199.18147159740755
127.422;199.43329443796188
127.456;199.74367950213926
127.489;199.58687258687257
127.532;199.8169884169884
127.625;199.72856049004594
127.659;199.71401225114855
127.696;199.71401225114855
127.736;200.1494648318043
127.77;200.1494648318043
127.816;200.276376146789
127.849;200.10500379075057
127.882;200.0784685367703
127.915;199.81694915254238
127.948;199.53822975517892
127.984;199.58870056497176
128.019;199.39020657995408
128.053;199.47092578423872
128.085;199.32096403978576
128.119;199.38905891354247
128.152;199.12889733840305
128.188;198.96577946768062
128.28;199.25482625482624
128.314;198.9972972972973
128.347;199.76409266409266
128.38;199.7034749034749
128.447;199.43456883509833
128.483;199.79538577912254
128.551;200.11990776325902
128.586;200.11990776325902
128.631;200.0130668716372
128.665;200.27942293090356
128.699;200.3173880030372
128.733;200.11996962794228
128.768;199.49544764795144
128.802;199.23141122913506
128.85;199.5611732921652
128.883;199.43265148591277
128.967;199.093058733791
129;199.3112128146453
129.035;199.38144329896906
129.069;199.5593738067965
129.104;199.22590476190476
129.144;199.23657142857144
129.215;199.52998868351565
129.251;199.8476046774802
129.321;199.79177668804226
129.358;199.8411497730711
129.392;199.82904689863844
129.429;199.8732980332829
129.463;199.84850803366487
129.497;199.8664881407804
129.531;199.65041260315078
129.564;199.34208552138034
129.607;198.57651912978244
129.674;198.7619229301793
129.708;199.1186570011446
129.743;199.1024574669187
129.777;199.0998109640832
129.811;200.08180367118914
129.845;200.09337589784516
129.879;200.0023942537909
129.917;199.8677207867335
129.988;199.66216737369842
130.024;199.54924242424244
130.058;199.6060606060606
130.092;199.6060606060606
130.125;199.5848484848485
130.159;200.12851711026616
130.193;200.2045627376426
130.226;200.18497330282227
130.26;200.26239511823036
130.293;200.2391304347826
130.336;199.6781083142639
130.372;199.5839054157132
130.413;199.4321550741163
130.447;199.19612314709235
130.481;198.70429494488786
130.527;198.94362466893682
130.559;199.00416193719258
130.627;199.38335866261397
130.661;199.4008358662614
130.699;200.0750499001996
130.767;199.9804391217565
130.827;199.9748062015504
130.896;199.83488372093024
130.964;199.83275529865125
130.998;199.97957610789982
131.065;200.2155172413793
131.098;200.0141065830721
131.134;199.88048589341693
131.167;199.5325235109718
131.201;199.2318339100346
131.24;199.1034217608612
131.314;199.0169165705498
131.402;199.25524475524475
131.469;199.03613053613054
131.508;198.92552783109406
131.583;199.22763915547026
131.65;199.2383519445514
131.717;199.3280708509819
131.783;199.81786542923433
131.851;199.48491879350348
131.886;199.4075792730085
131.924;199.05017234775949
131.958;199.02106472615856
131.995;198.97548831865186
132.062;199.3956043956044
132.096;199.51530612244898
132.131;199.3437620702974
132.164;199.40865198918502
132.199;199.47950019523623
132.232;199.24131198750487
132.266;199.57165169855526
132.303;199.23611111111111
132.339;199.25655864197532
132.406;199.4699262708576
132.455;199.6616220411331
132.489;199.5354938271605
132.522;199.75810185185185
132.555;199.90740740740742
132.597;199.9237387563551
132.695;199.50449745795854
132.742;198.93494068120933
132.776;199.02487562189054
132.813;199.48189957181782
132.847;199.6457765667575
132.935;199.19427244582045
132.969;199.15518575851394
133.003;199.47228727556598
133.038;199.70921155347384
133.094;199.17569659442725
133.129;199.2732198142415
133.163;199.44001547987617
133.196;199.44582043343652
133.263;199.83177570093457
133.297;199.90420560747663
133.33;200.1419129082426
133.363;200.25466562986003
133.399;200.28599221789884
133.437;199.8809338521401
133.508;199.81322957198444
133.551;200.0203125
133.587;200.195703125
133.624;200.2375
133.659;200.13799843627834
133.692;200.18608287724786
133.727;200.04495699765442
133.761;200.13405656722202
133.827;199.96706702828362
133.864;200.2470680218921
133.901;200.20836591086785
133.973;200.25882809468374
134.006;200.26503686457121
134.04;200.1556072953046
134.073;200.39047247169074
134.108;200.47832877782116
134.175;200.0992632803412
134.209;199.84141139976734
134.242;200.007347254447
134.276;199.86736272235112
134.342;199.92429509463113
134.376;200.07338740826575
134.447;199.89149672951135
134.483;199.89572912658716
134.526;199.92612543285878
134.56;200.1039011201236
134.594;200.22827346465817
134.66;200.36756756756756
134.7;200.5061776061776
134.766;200.94775541795664
134.799;201.01315789473685
134.866;201.1405053598775
134.922;201.24980635166537
134.956;200.57978311386523
134.997;200.08559256390396
135.033;199.47164065473925
135.068;199.86714883897983
135.102;200.64412673879443
135.168;200.7496136012365
135.21;200.61779497098647
135.284;200.66112185686654
135.318;200.82692307692307
135.353;200.78346153846155
135.387;200.30634071810542
135.42;200.50381970970207
135.454;200.62414056531705
135.488;200.6780245022971
135.524;200.8813169984686
135.595;200.8395865237366
135.643;200.83553376084495
135.68;200.86721991701245
135.749;201.08767951625094
135.816;200.91761148904007
135.85;200.68802122820318
135.884;200.4871114480667
135.92;200.7629375951294
135.991;200.54185692541856
136.058;200.64478178368122
136.093;200.62732447817837
136.128;200.4595825426945
136.162;200.5438330170778
136.197;200.61290322580646
136.232;200.52221800227878
136.266;200.49373338397265
136.332;200.43986254295532
136.381;200.70809578107185
136.415;200.93956670467503
136.451;200.8939566704675
136.486;201.17961538461537
136.52;201.18076923076924
136.594;200.64086923370186
136.627;200.72131147540983
136.661;200.2890327494288
136.695;200.41736481340442
136.729;200.42193450114243
136.77;200.57131901840492
136.804;200.62423312883436
136.888;200.68362662586074
136.922;200.7716143840857
136.955;200.74009996155326
136.989;200.721261053441
137.023;200.7563412759416
137.058;200.64719446579554
137.099;200.84459717449408
137.133;201.00878197785414
137.166;200.76250477281405
137.2;201.11989308896526
137.235;201.4721261053441
137.27;201.09842368319877
137.345;201.31980084258905
137.383;200.94331673688242
137.429;200.75048132460532
137.497;200.51505791505792
137.531;200.61660231660233
137.565;200.67953667953668
137.599;200.85078634445722
137.634;200.62025316455697
137.669;200.58582375478926
137.704;200.50344827586207
137.771;200.54042715484363
137.837;200.59877955758964
137.872;200.5938215102975
137.906;200.57322654462243
137.941;200.8639300646142
137.976;200.7689091600152
138.018;201.1818181818182
138.051;200.76355996944233
138.086;200.78380443086326
138.121;200.26057142857144
138.155;200.26057142857144
138.228;200.07522796352583
138.262;200.07522796352583
138.297;199.97229601518026
138.331;199.9271347248577
138.37;200.32520015249713
138.404;199.9462447579108
138.438;200.13839115516583
138.473;200.02630575676707
138.508;200.4410979794129
138.554;200.2666154437188
138.592;200.64733000384172
138.645;200.4337442218798
138.679;200.52580893682588
138.713;200.38837920489297
138.749;200.33448012232415
138.785;200.2178899082569
138.819;199.88043889519486
138.853;199.87892546348846
138.889;199.69163828982218
138.923;199.89483821263482
138.994;199.93990755007704
139.028;199.85254691689008
139.061;199.8490999617005
139.095;199.7675220222137
139.128;199.87148903424395
139.162;199.99730665640632
139.209;200.04771065794537
139.238;200.01751713632902
139.317;199.92269611576543
139.349;200.03709369024855
139.382;200.15755258126194
139.417;200.32539377641183
139.45;200.30234344986553
139.517;200.53831343858297
139.551;200.4177897574124
139.618;199.93310265282582
139.652;199.9454056132257
139.685;199.8896578239139
139.722;200.052812858783
139.795;200.32797550708
139.829;199.99158699808797
139.896;199.87189292543022
139.962;200.1193009118541
139.996;200.0543313069909
140.03;200.1512158054711
140.064;200.03191489361703
140.133;200.10524316109422
140.172;200.56934865900382
140.206;200.34099616858236
140.24;200.6624521072797
140.274;200.44562737642585
140.307;200.63498098859316
140.341;200.6787072243346
140.374;200.00114547537228
140.408;199.84039709812905
140.475;199.9717987804878
140.509;199.9893292682927
140.543;199.99159342758884
140.582;200.13832632785633
140.618;200.4069545280856
140.654;200.42928902627511
140.704;200.33037094281298
140.742;200.5577967416602
140.776;200.88634600465477
140.809;200.90729247478666
140.848;200.2535535920092
140.882;200.57049558202075
140.916;200.55397618132923
140.95;200.6703760552571
140.985;200.93323100537222
141.02;201.06062931696087
141.089;201.32986512524084
141.122;201.2859344894027
141.156;200.92254066615027
141.191;200.86328427575523
141.234;201.2646379044684
141.268;201.2195685670262
141.304;201.2195685670262
141.337;201.14493865030676
141.37;201.09317484662577
141.447;201.15797487628473
141.48;201.14693566806244
141.515;200.9314807765512
141.549;201.3052672049212
141.582;201.19569396386007
141.653;201.25990003844674
141.687;201.3439417177914
141.72;201.3332055214724
141.757;201.37039877300614
141.792;201.70496183206106
141.824;201.68778625954198
141.858;201.71445042275172
141.892;201.48770176787087
141.926;201.28663629460897
141.96;201.1814730447988
141.997;201.2190584662111
142.041;201.22171602126045
142.089;201.6062333713417
142.155;201.66020524515395
142.189;201.72748267898385
142.224;201.76250962278675
142.258;201.62873563218392
142.292;201.60842911877396
142.325;201.46648793565683
142.36;201.80045959402528
142.426;201.77032755298652
142.472;201.8115606936416
142.509;202.12293507491356
142.58;202.04379562043795
142.614;202.11420932009167
142.648;202.31321619556914
142.682;202.16119174942705
142.716;201.74596464258263
142.751;201.68293620292084
142.788;201.67102229054572
142.86;201.72413793103448
142.938;201.7057471264368
142.971;201.7525852163922
143.006;201.5863653772501
143.039;201.80344827586208
143.09;201.87586206896552
143.159;201.91526717557252
143.193;201.97442748091603
143.234;201.96122840690978
143.268;202.2003838771593
143.301;202.2771593090211
143.335;202.15662188099807
143.37;202.57739463601533
143.436;202.2362658470995
143.503;202.12681992337164
143.537;202.12681992337164
143.592;201.98888888888888
143.629;202.1523076923077
143.663;201.95653846153846
143.701;202.15115384615385
143.736;201.8227360308285
143.769;201.8227360308285
143.803;201.6656453466105
143.841;201.88127154346992
143.879;201.73879739563387
143.918;201.6828801225584
143.975;201.73771121351766
144.008;201.35637480798772
144.059;200.8585626911315
144.092;201.0867737003058
144.126;201.6651376146789
144.159;201.95851272015656
144.227;202.4484944532488
144.26;202.7135499207607
144.295;202.47639653815892
144.33;202.05979543666405
144.396;201.78377329192546
144.434;201.7274844720497
144.501;201.9138198757764
144.535;201.81267003497862
144.568;201.70967741935485
144.635;201.71826625386996
144.669;201.88699690402476
144.703;201.96489197530863
144.736;202.17283950617283
144.775;202.17090069284063
144.81;202.12856043110085
144.847;202.05157813702849
144.921;202.13310185185185
144.955;202.14236111111111
144.99;202.2297400611621
145.025;202.342125382263
145.059;202.20374617737002
145.092;202.27332814930014
145.126;201.99961119751165
145.169;201.85403133358807
145.202;201.42644249140236
145.235;201.619793656859
145.27;201.70865533230292
145.303;201.79327666151468
145.385;202.0193423597679
145.418;201.8769825918762
145.453;201.81702127659574
145.487;201.95087040618955
145.521;202.09709864603482
145.557;202.16505230530802
145.591;202.41534289035258
145.623;202.33475397132895
145.704;202.07246376811594
145.739;202.1769641495042
145.773;202.5232331120656
145.806;202.6751269035533
145.842;202.7336977743069
145.876;202.7426242236025
145.914;202.6261645962733
145.98;200.98038461538462
146.124;201.18730769230768
146.16;200.9903846153846
146.21;201.33012697191228
146.244;201.44401692958832
146.279;201.6503816793893
146.312;201.76068702290075
146.345;201.67595419847328
146.379;201.4571865443425
146.413;201.46406727828747
146.481;201.36436170212767
146.515;201.4395896656535
146.584;201.42599000384467
146.619;201.51480199923105
146.653;201.6312191416635
146.685;201.5366502088872
146.72;200.9646017699115
