time;Pixel forehead
98.188;227.62142249929158
98.222;227.69906489090394
98.256;227.95994436717663
98.29;228.1307371349096
98.324;228
98.399;228.13824756606397
98.438;228.07289614410357
98.504;227.89361103292993
98.538;227.65587158546887
98.605;227.42410588566602
98.639;227.6235624123422
98.675;227.59495091164095
98.742;227.32055257964478
98.778;227.2362559909783
98.815;227.30025373555117
98.853;227.67308781869687
98.889;227.69830028328613
98.923;227.6586402266289
98.959;227.44037214547504
99.001;227.54778686213703
99.111;227.53961093882154
99.144;227.80964395850856
99.179;227.80964395850856
99.213;228.1278153153153
99.247;228.01295045045046
99.282;227.6971153846154
99.317;227.6702488687783
99.352;227.55712669683257
99.387;227.52814098919842
99.419;227.52814098919842
99.453;227.25879043600563
99.52;227.11617440225035
99.587;227.12972363226172
99.62;227.13451776649745
99.659;227.08939650310208
99.692;227.28268850607174
99.726;227.43462298785653
99.885;227.05289017341042
99.918;226.97631426920856
99.952;227.03148469093009
99.987;227.41687979539643
100.021;227.58823529411765
100.054;227.84220963172805
100.087;227.79801699716714
100.125;227.56515580736544
100.159;227.25471432592175
100.226;227.0895018294399
100.26;227.00562904587673
100.295;227.24872086412734
100.328;227.22853894258103
100.361;226.9300877441268
100.395;226.95273138975375
100.43;226.8839513161619
100.463;226.91883484162895
100.529;226.99575791855204
100.595;227.1765369430344
100.629;227.0414551607445
100.663;227.0414551607445
100.699;227.2105560259667
100.764;227.43804685294947
100.839;227.6192492238216
100.905;227.74480044969084
100.974;227.33164699269253
101.009;227.2442383361439
101.045;227.06444318824194
101.079;227.06048615036744
101.113;226.98049745618994
101.147;226.85409556313994
101.183;226.9476678043231
101.229;227.00902679830747
101.295;227.16868829337093
101.361;227.32176121930567
101.395;227.2833756703359
101.428;227.18076379066477
101.462;227.18076379066477
101.532;227.62969235111487
101.565;227.51481795088907
101.599;227.78210556025968
101.634;227.50603085553996
101.668;227.61542776998598
101.717;227.3654223968566
101.751;227.3050799887735
101.785;227.39730261309356
101.819;227.3649901657769
101.854;227.34977578475338
101.889;227.2502802690583
101.923;227.1608938547486
101.956;227.42793296089386
102.023;227.31073446327684
102.06;227.3502824858757
102.131;227.35960451977402
102.166;227.27815315315314
102.201;227.36824324324326
102.241;227.46818693693695
102.276;227.3401916572717
102.308;227.3131341600902
102.342;227.6836791923724
102.377;227.73892316320809
102.411;227.8583075625527
102.485;227.7109924093337
102.519;227.6713522631431
102.553;227.3607021517554
102.588;227.32078142695357
102.622;227.65681628101478
102.655;227.5918594926122
102.689;227.55282966267075
102.756;227.26640493550195
102.798;227.29248457655638
102.832;227.3513209668353
102.865;227.33249016301292
102.931;227.65422396856582
102.966;227.4743193937693
103.02;227.84179523141654
103.07;228.02608695652174
103.104;228.0201850294365
103.138;228.21054107092795
103.172;227.91024198086663
103.206;227.91024198086663
103.273;227.60382667416994
103.321;227.13497989661116
103.355;227.13497989661116
103.388;226.88452722063036
103.422;226.7598853868195
103.456;226.84498567335243
103.491;227.18305084745762
103.524;227.32796610169493
103.558;227.20204603580564
103.591;227.3373117362887
103.657;227.60736543909348
103.724;227.75949008498583
103.769;227.78243626062323
103.803;227.54929971988796
103.837;227.52436974789916
103.871;227.6515406162465
103.905;227.92038396386224
103.939;227.6767363071711
103.973;227.60593220338984
104.008;227.4497175141243
104.041;227.33050847457628
104.08;227.6513065467828
104.118;227.62995223377354
104.18;227.22987856537702
104.216;227.21745269697826
104.251;227.31539108494533
104.285;227.2856742360527
104.32;227.28921150014233
104.354;227.35695986336464
104.388;227.39026473099915
104.42;227.51367950865438
104.453;227.64935790061418
104.5;227.5001405678943
104.533;227.55721113297722
104.567;227.61259488332865
104.6;227.7566732228154
104.634;228.01067715650464
104.669;227.6317280453258
104.741;227.38923512747874
104.776;227.5843203609701
104.81;227.44190637337846
104.845;227.34964838255976
104.88;227.2818565400844
104.914;227.33839662447258
104.981;227.31750491711153
105.016;227.4678280415847
105.05;227.2724147808651
105.085;227.4568891435119
105.12;227.67232117613796
105.22;227.49117894147298
105.254;227.55306636796416
105.287;227.636287391669
105.32;227.78082191780823
105.387;227.76845918083032
105.421;227.84758985789912
105.455;227.96572861521315
105.489;227.62632459564975
105.523;227.63162297824874
105.557;227.71917040358744
105.623;227.63593049327355
105.657;227.34595959595958
105.692;227.4553872053872
105.728;227.4705387205387
105.805;227.51563372417644
105.84;227.37939698492463
105.875;227.4960915689559
105.91;227.5953177257525
105.944;227.6365663322185
105.994;227.56707657909448
106.061;227.62884292901063
106.096;227.66545556176635
106.129;228.01911723362383
106.163;228.10992409333707
106.2;227.90340749084766
106.235;227.88397634469163
106.268;228.0698394818361
106.302;228.13534046145188
106.336;227.86212718064152
106.37;227.79706877113867
106.444;227.74379932356257
106.478;227.85654362416108
106.513;227.74888143176733
106.547;227.7436256654525
106.582;227.70636032502102
106.616;227.64976183804987
106.65;227.5250911129801
106.684;227.73759461732547
106.718;227.7507744297381
106.781;227.81948746831878
106.836;227.5878856495896
106.87;227.8870648174356
106.904;228.1752052080385
106.937;228.20181149165015
106.97;227.99629945915171
107.004;227.87503558212353
107.071;228.23647125140926
107.135;227.96561443066517
107.202;227.82787810383746
107.236;227.60327313769753
107.271;227.68478873239437
107.304;227.48760563380281
107.338;227.50211446292641
107.371;227.49563010995206
107.437;227.3758105441218
107.471;227.67782779966234
107.509;227.7256612267867
107.548;227.70464135021098
107.581;227.46976090014064
107.615;227.75583684950774
107.649;227.73586497890295
107.684;227.5970737197524
107.718;227.7763083849184
107.756;227.75830050647158
107.824;227.339222614841
107.925;227.43610129564192
107.992;227.91927744849
108.026;227.8478690375388
108.06;227.8478690375388
108.105;227.6403633267102
108.173;227.5218855218855
108.241;227.59595959595958
108.274;227.50589225589226
108.309;227.6559955068801
108.343;227.6046054479079
108.376;227.81329288472145
108.418;228.12603419746276
108.452;227.9911748483177
108.49;228.13789299503586
108.524;227.72582448295137
108.557;227.82755729457799
108.638;227.91941290501245
108.672;227.88202713929658
108.706;227.87281310747014
108.74;228.05442932518744
108.774;228.2927977839335
108.808;228.3108033240997
108.875;228.21398834304745
108.91;227.95309464335276
108.945;227.9299078469701
109.013;227.7023177883273
109.055;227.70302013422818
109.09;227.71308724832215
109.124;227.47905686546463
109.158;227.46102635228848
109.192;227.32094313453536
109.229;227.4098587648851
109.265;227.42758238715038
109.3;227.27997784547216
109.332;227.63628762541805
109.365;227.49804905239688
109.406;227.93556415929203
109.476;227.97345132743362
109.509;227.9282735613011
109.544;228.00945232137892
109.578;228.12955240478178
109.612;228.22228396776882
109.646;228.23951097527092
109.684;227.9549902152642
109.719;227.7889292703383
109.76;227.63433044450656
109.797;227.5691920603858
109.83;227.81192787794728
109.865;227.94563106796116
109.91;227.94563106796116
109.944;227.59203142536475
110.011;227.48092031425364
110.045;227.79430644711135
110.08;227.82361149874407
110.114;227.55684969495286
110.158;227.6344980587909
110.193;227.60343871325568
110.227;227.8269550748752
110.261;228.02290502793295
110.294;227.76424581005585
110.328;227.9924832962138
110.362;228.18958797327394
110.395;228.19775910364146
110.47;227.97731092436976
110.504;227.83156424581006
110.538;227.79944134078212
110.604;227.94039921281978
110.638;227.79336519538938
110.674;227.51233875490746
110.712;227.578799775659
110.781;227.45765563656758
110.815;227.6278940027894
110.849;227.71352859135285
110.883;227.6323488045007
110.917;227.72601969057666
110.955;227.65007032348805
110.992;227.08426163953158
111.026;227.11996572407884
111.062;227.12082262210797
111.097;227.1716652385033
111.131;227.58894645941277
111.164;227.59182498560736
111.2;227.96514221974346
111.234;228.06385945343
111.267;228.06065711878685
111.301;228.15978657680427
111.335;227.77534400449312
111.401;227.4345623416831
111.49;227.41654939487756
111.524;227.46582633053222
111.557;227.415406162465
111.59;227.3563186039966
111.624;227.45285674078244
111.657;227.31672297297297
111.691;227.5579954954955
111.74;227.5108787793162
111.776;227.59706131675614
111.82;227.753359462486
111.866;227.90397536394178
111.902;227.91237402015676
111.941;228.04528934861617
111.975;228.03913894324853
112.011;228.1930317504917
112.045;228.1851643720146
112.08;227.59184247538678
112.113;227.53220815752462
112.189;227.245288326301
112.222;227.7134862898713
112.256;227.81617235590375
112.29;227.15468837731612
112.326;227.2725996631106
112.362;227.4435393258427
112.396;227.4435393258427
112.431;227.44691011235955
112.464;227.42840973401246
112.509;227.6259196378042
112.577;227.70458404074702
112.645;227.5778215592457
112.68;227.60568533633548
112.715;227.60976290097628
112.748;227.69456066945608
112.782;227.9340258281864
112.816;227.9340258281864
112.893;227.93396754336877
112.927;227.77672076105205
112.964;227.66628991240464
112.998;227.64453235377226
113.032;227.59508335688048
113.09;227.67051860202932
113.124;227.67643742953777
113.164;227.55806725063576
113.197;227.44306301215033
113.231;227.79297854555585
113.266;227.8592922819727
113.31;227.93870158818612
113.383;227.84549237170597
113.417;227.90346740638003
113.449;227.91894150417826
113.482;227.8434540389972
113.516;228.218070273285
113.55;228.41104294478527
113.583;228.26464026770776
113.618;228.20346078704995
113.655;227.96706670387942
113.708;227.7191761758976
113.777;227.52657946006124
113.848;227.6634159933129
113.882;227.7943716912789
113.916;227.84054353854685
113.95;227.965335551858
113.984;227.65985442329227
114.019;227.64081746920493
114.054;227.78919372900336
114.128;227.9958298582152
114.162;228.1601334445371
114.196;227.91214901306645
114.262;227.88006756756758
114.296;227.95917792792793
114.33;228.49144460028052
114.363;228.50126227208978
114.397;228.15373805508713
114.429;227.90331646992692
114.466;227.72456436200113
114.5;227.8082191780822
114.534;227.6021805982667
114.568;227.5842885099245
114.607;227.55373051224944
114.645;227.58463251670378
114.701;227.663679641557
114.735;227.65275833099972
114.769;227.6776813217586
114.802;227.65104460756635
114.836;227.7012987012987
114.903;227.51484593837534
114.936;227.54425770308123
114.973;227.80672268907563
115.007;227.76118980169971
115.055;227.82011331444758
115.126;228.26730176520033
115.16;228.16054917343794
115.195;227.7693172239393
115.23;227.59651587524584
115.265;227.70087152094462
115.305;227.7669384312623
115.338;227.7312341861119
115.373;227.24110893307196
115.408;227.35704284514142
115.444;227.32632464255678
115.52;227.26689094477152
115.554;227.10212646894237
115.588;227.11751538891997
115.622;227.4506769825919
115.657;227.27797734180712
115.689;226.9609919197548
115.723;227.2318194483143
115.757;227.16076901643913
115.79;227.57114845938375
115.824;227.52745098039216
115.886;227.75406162464986
115.934;227.9286111111111
115.968;227.735
116.006;227.2990523968785
116.04;227.2990523968785
116.074;227.64532293986636
116.109;227.55373051224944
116.15;227.26119610570237
116.219;227.24089012517385
116.319;227.0460933108488
116.353;227.21191680719505
116.388;227.62038362439165
116.422;227.52104208416833
116.456;227.5024334383052
116.49;226.77978753947747
116.524;226.98219925351708
116.559;227.85430839002268
116.594;227.90051020408163
116.629;227.07587997691863
116.664;227.07587997691863
116.698;227.2463935372187
116.731;227.98695405558706
116.765;227.98184912081678
116.799;227.3568935427574
116.895;227.1482018561485
116.93;227.0774361948956
116.964;227.27552204176334
116.996;227.12906032482599
117.03;227.3836944127708
117.064;227.56128848346637
117.097;227.51555057439057
117.131;227.5491734379378
117.167;227.66310160427807
117.244;227.65071770334927
117.28;227.38578680203045
117.316;227.5078962210942
117.35;227.59932470455826
117.383;227.7467642093416
117.418;227.57006190208216
117.452;227.71234812093812
117.487;227.85080531223508
117.535;227.63605538287652
117.569;227.81153738448614
117.621;227.78717446093532
117.688;227.64058542077117
117.722;227.5651562060231
117.756;227.4010152284264
117.79;227.41906373378455
117.823;227.3956753720865
117.857;227.41449031171018
117.891;227.59229265568277
117.924;227.6311086288746
117.968;227.42202347680268
118.045;227.55030743432084
118.079;227.74147568474007
118.117;227.61486864169927
118.151;227.88015828151498
118.186;227.7295081967213
118.22;227.91391476150156
118.278;228.02766017499295
118.319;228.0768361581921
118.354;228.0536723163842
118.396;227.96525423728812
118.431;227.62485939257593
118.469;227.65523059617547
118.503;227.57983666572795
118.54;227.50267530273163
118.574;227.5254857786539
118.608;227.54202980039358
118.677;227.7590666291819
118.711;227.57885858869835
118.778;227.81228956228955
118.846;227.91526374859708
118.879;227.80084745762713
118.913;227.79943502824858
118.946;227.98587969500142
118.98;227.96159277040385
119.047;227.95472330911124
119.114;228.2976523197317
119.151;228.29268292682926
119.186;228.0874684608915
119.221;228.01626016260164
119.257;227.90878473196744
119.325;227.73056413134998
119.36;227.7791187201796
119.394;227.66376648891384
119.428;227.92851111736562
119.463;227.95468618069236
119.51;227.92538569424966
119.577;227.93941093969144
119.611;228.03734087694482
119.644;227.95671852899576
119.694;228.1923293852228
119.727;228.15566835871405
119.762;228.26142131979697
119.796;228.30983146067416
119.864;228.24859550561797
119.898;228.45676212078254
119.933;228.44513751063226
119.967;228.40544371987525
120.001;228.2354765933446
120.036;228.00705019740553
120.103;228.05286839145106
120.137;227.91001124859392
120.172;228.0975954738331
120.206;228.18670438472418
120.245;228.17008715209445
120.295;228.24571267922406
120.398;228.2393331449562
120.478;228.2409604519774
120.515;228.29689265536723
120.55;228.48305084745763
120.586;228.4316384180791
120.62;228.6350550381033
120.653;228.7313011572114
120.686;228.76638418079096
120.724;228.614406779661
120.761;228.0252100840336
120.796;228.10392156862744
120.828;228.17871148459383
120.874;228.25181665735047
120.944;228.28507546115148
120.978;228.0992927864215
121.011;228.02263083451203
121.045;227.95363866254567
121.079;227.93116043832538
121.113;228.26383815678562
121.148;228.0920608108108
121.183;228.1492117117117
121.232;228.0679117147708
121.271;228.34097340124504
121.306;228.37804187889077
121.353;228.4082260772244
121.388;228.47174034695018
121.422;228.36943034404965
121.456;228.278059785674
121.489;228.01155580608793
121.522;228.01550169109356
121.59;228.11843575418993
121.624;228.15558659217876
121.657;228.0622905027933
121.69;227.914349901713
121.724;227.9693906206122
121.758;228.09883885584821
121.825;227.87708864344378
121.892;227.83413123063926
121.927;227.81976907913264
121.962;227.98221845893312
121.995;228.1174146203782
122.028;228.09530503233063
122.061;227.96317121169525
122.1;228.2523232892143
122.166;228.35313996057448
122.211;228.46775556181356
122.244;228.5381582652774
122.279;228.17637083097796
122.312;228.21424533634823
122.346;227.97077830851362
122.382;228.00224782242202
122.416;228.00224782242202
122.45;227.89063376332024
122.484;227.9209197980931
122.518;227.68867659454904
122.553;227.74009553245293
122.589;227.76847429053106
122.624;227.82983487265602
122.704;228.04086202071088
122.738;227.84388305421515
122.771;227.84331535623048
122.805;227.896111268805
122.839;228.2088838909193
122.874;228.19763845937587
122.908;227.8854401805869
122.943;227.9971783295711
122.98;227.9971783295711
123.03;228.29438202247192
123.072;228.0488764044944
123.106;227.6596283783784
123.15;227.56475225225225
123.185;227.98245614035088
123.219;227.9711375212224
123.253;227.85597057159026
123.288;227.66356720202873
123.323;227.6500422654269
123.391;227.76819708846585
123.492;227.75951847704368
123.528;227.62206047032475
123.565;227.71980812641084
123.599;227.72968397291197
123.633;228.10526315789474
123.668;228.03338992642898
123.701;228.03338992642898
123.738;227.9531116794544
123.772;228.06649616368287
123.815;227.5408660739891
123.853;227.47289934040722
123.92;227.8335220838052
123.954;227.62400906002264
123.987;227.66449603624008
124.02;226.836860670194
124.054;226.836860670194
124.088;227.32240592930444
124.122;227.21436716077537
124.156;227.37928106425136
124.191;227.38409283894708
124.247;227.55253469272162
124.279;227.6142735768904
124.35;227.38426583357
124.436;227.63305879011645
124.47;227.72355430183356
124.503;227.74273624823695
124.537;227.89337094499294
124.57;227.8654442877292
124.604;227.6976809954751
124.638;227.6976809954751
124.675;227.36849547511312
124.709;227.71727452643484
124.772;227.3813966638394
124.916;227.30440927077444
124.95;227.2800113250283
124.983;227.17412231030576
125.028;227.3545197740113
125.063;227.46610169491527
125.097;227.42477876106196
125.131;227.25492435055668
125.165;227.34970025692263
125.205;227.36797031116186
125.284;227.012252042007
125.335;227.93909348441926
125.37;227.8974504249292
125.408;228.11246458923512
125.442;228.02996575342465
125.479;227.8119292237443
125.547;227.55169467388208
125.614;227.4340643691256
125.648;227.48620983793006
125.682;227.46232584589137
125.748;227.6919592298981
125.783;227.59626274065684
125.815;227.62259343148358
125.85;227.41410954975623
125.888;227.54946945798682
125.956;227.35771889400922
125.99;227.23963133640552
126.025;227.454698457223
126.059;227.57082748948108
126.126;227.8749295774648
126.161;227.8918309859155
126.228;228.03454133635333
126.262;228.30294450736127
126.296;227.8252977878616
126.331;227.626488939308
126.365;227.5867838910947
126.399;227.54581673306774
126.435;227.63688104723963
126.502;227.7110922467459
126.537;227.68845500848897
126.575;227.66466208476518
126.614;227.54581901489118
126.669;227.62686139747996
126.704;227.76514074495307
126.737;227.7989764003412
126.772;227.60091220068415
126.807;227.60005701254275
126.853;228.17176870748298
126.887;228.06660997732428
126.921;228.14200680272108
126.955;228.24121315192744
126.989;228.09477866061295
127.021;228.08257661748013
127.055;228.02790014684288
127.089;227.9697503671072
127.123;227.72564841498559
127.157;227.86253602305476
127.218;228.03715258082812
127.287;227.9699376063528
127.321;227.96270132805878
127.355;227.69087312800227
127.422;228.02780996523754
127.456;228.03997682502896
127.489;227.49286338479465
127.532;227.53393533352752
127.625;228.1052335396736
127.659;228.21412492965672
127.696;228.21412492965672
127.736;228.25373555117
127.77;228.25373555117
127.816;228.4031575979701
127.849;228.67992103778906
127.882;228.58939650310208
127.915;228.17936327458784
127.948;228.11512222853895
127.984;227.93973848777713
128.019;228.23451202263084
128.053;228.05176803394625
128.085;228.1881188118812
128.119;228.0859971711457
128.152;227.96429591545274
128.188;227.95458440445586
128.28;227.67583834909718
128.314;227.75093149899683
128.347;227.6398843930636
128.38;227.5664739884393
128.447;228.04967357365882
128.483;228.1149588418961
128.551;228.44431882419445
128.586;228.44431882419445
128.631;228.68598078010174
128.665;228.6413597733711
128.699;228.47733711048159
128.733;228.48045325779037
128.768;228.01490438695163
128.802;228.17632170978627
128.85;228.05087127599776
128.883;227.90500281056774
128.967;227.94909502262445
129;228.02234162895928
129.035;228.12390133257725
129.069;228.13098950949816
129.104;227.88926553672317
129.144;227.9045197740113
129.215;228.40473506200675
129.251;228.5293122886133
129.321;228.62429537767756
129.358;228.80089736399327
129.392;228.6752664049355
129.429;228.8595064498037
129.463;228.9152828595553
129.497;228.90627638615254
129.531;228.79531998872287
129.564;228.57259656047364
129.607;228.50577953199888
129.674;228.072666294019
129.708;227.98183342649526
129.743;227.77847559234942
129.777;227.73108763916642
129.811;227.7115273775216
129.845;227.6034582132565
129.879;227.60432276657062
129.917;227.87443181818182
129.988;227.99573863636363
130.024;228.06179775280899
130.058;228.22865168539326
130.092;228.22865168539326
130.125;228.21488764044943
130.159;228.12411847672777
130.193;228.21889985895626
130.226;228.14326160815403
130.26;228.05436013590034
130.293;228.4421710713271
130.336;228.1179312304632
130.372;227.98010798522307
130.413;227.9724039829303
130.447;227.98293029871977
130.481;227.93997155049786
130.527;228.22955442752396
130.559;228.09588268471518
130.627;227.48167692758722
130.661;227.45236001172677
130.699;227.58112009237874
130.767;227.78348729792148
130.827;228.04780876494024
130.896;228.07683551508254
130.964;228.1496174553698
130.998;228.10852932842164
131.065;228.15682396157106
131.098;228.0483187341057
131.134;227.97202599604407
131.167;227.85363096920034
131.201;227.93891597361628
131.24;227.71666188700888
131.314;227.58072841984514
131.402;227.45385481148003
131.469;227.4231851435003
131.508;227.57122384637432
131.583;227.5322441960447
131.65;227.9518581081081
131.717;227.8980855855856
131.783;228.25834046193327
131.851;227.92985457656115
131.886;227.86911890504706
131.924;227.4529378208785
131.958;227.45464917284656
131.995;227.30547632629776
132.062;227.56916099773244
132.096;227.59892290249434
132.131;227.57000852030674
132.164;227.55495597841522
132.199;227.6285390713477
132.232;227.55492638731596
132.266;227.70328425821066
132.303;227.53617021276597
132.339;227.82893617021276
132.406;228.0611142694713
132.455;227.97413303013076
132.489;228.0586727428083
132.522;228.13329535744802
132.555;228.4235260609513
132.597;228.08740359897172
132.695;228.08826049700085
132.742;227.80034081226924
132.776;227.656631638739
132.813;227.63233634311513
132.847;227.86794582392776
132.935;227.7841910719363
132.969;227.86977537674153
133.003;227.65234708392603
133.038;228.08847795163584
133.094;227.77667704500425
133.129;227.79677328049817
133.163;227.86357203509766
133.196;227.85451457684687
133.263;228.00284252416145
133.297;228.11967026719728
133.33;228.37342857142858
133.363;228.32914285714287
133.399;228.40377466399772
133.437;228.12096082356305
133.508;228.1424077780955
133.551;228.2942857142857
133.587;228.13171428571428
133.624;228.31571428571428
133.659;228.06088454910972
133.692;228.14704192992534
133.727;228.05829982768523
133.761;228.38360468437588
133.827;228.17909168808913
133.864;228.3620542082739
133.901;228.42339514978602
133.973;228.33963344788086
134.006;228.47021764032073
134.04;228.43957617411226
134.073;228.81031045286244
134.108;228.98433494730847
134.175;228.69613416714043
134.209;228.63757816941444
134.242;228.47193585337916
134.276;228.74570446735396
134.342;228.54067121729238
134.376;228.58134243458477
134.447;228.14773697694278
134.483;228.07998861372047
134.526;228.2086535724452
134.56;228.42869318181818
134.594;228.72670454545454
134.66;228.72674920817738
134.7;228.91102792974374
134.766;228.85594929415154
134.799;228.94122731201384
134.866;228.9927870744374
134.922;228.95471698113207
134.956;229.08272859216257
134.997;228.8089985486212
135.033;228.78524449528166
135.068;228.76494137832427
135.102;228.35288941038428
135.168;228.21443238486358
135.21;228.57329842931938
135.284;228.51832460732984
135.318;228.97825473030218
135.353;229.07173114939283
135.387;228.63090495162209
135.42;228.68070574843483
135.454;228.85202048947068
135.488;228.91267605633803
135.524;229.0332394366197
135.595;228.92732394366197
135.643;229.1399269457713
135.68;229.1829165495926
135.749;229.26966610073572
135.816;229.06168647425014
135.85;228.8325817361894
135.884;228.7945321307779
135.92;228.98616600790513
135.991;228.8170525127047
136.058;228.7172374752335
136.093;228.6473252193603
136.128;228.82441234777684
136.162;228.88870008496176
136.197;228.83347493627866
136.232;228.65922576999154
136.266;228.86408589997174
136.332;228.63040406894604
136.381;228.97962071893573
136.415;228.9340503821115
136.451;229.0999150863289
136.486;228.9923469387755
136.52;229.22675736961452
136.594;228.89596361569073
136.627;228.72370665150655
136.661;228.5815002820079
136.695;228.5332769317541
136.729;228.46446700507613
136.77;228.7039548022599
136.804;228.71723163841807
136.888;228.37709101219167
136.922;228.43464700878934
136.955;228.61027104136946
136.989;228.63509272467903
137.023;228.54289772727273
137.058;228.45255681818182
137.099;228.37985815602838
137.133;228.68
137.166;228.48879432624113
137.2;228.4859574468085
137.235;228.74089874857793
137.27;228.73833902161547
137.345;228.59364358683314
137.383;228.4866628830874
137.429;228.39275527666857
137.497;228.53507526270946
137.531;228.5683044589605
137.565;228.57625674524283
137.599;228.7056657223796
137.634;228.7456090651558
137.669;228.58048919226394
137.704;228.55915813424346
137.771;228.76822323462414
137.837;228.84225512528474
137.872;228.85250569476082
137.906;228.9017653758542
137.941;228.8455168475157
137.976;228.8303826384923
138.018;229.18432263561488
138.051;229.14399318375462
138.086;228.94632206759442
138.121;228.52167752904506
138.155;228.52167752904506
138.228;228.51491053677933
138.262;228.38738994603807
138.297;228.25830985915493
138.331;228.32788732394366
138.37;228.66438356164383
138.404;228.74343607305937
138.438;228.6429794520548
138.473;228.73002283105023
138.508;228.67922374429224
138.554;228.86490329920363
138.592;228.8193970420933
138.645;228.85912305516266
138.679;228.92022630834512
138.713;228.96792668957616
138.749;228.87857961053837
138.785;228.72880870561283
138.819;228.88996856244643
138.853;228.781651900543
138.889;228.84995713060874
138.923;228.4572963800905
138.994;228.43834841628959
139.028;228.4349070100143
139.061;228.29928469241773
139.095;228.44921316165951
139.128;228.33390362132877
139.162;228.40604505275164
139.209;228.6353008269176
139.238;228.5617371558331
139.317;228.54186772636956
139.349;228.52757248436612
139.382;228.5736213757817
139.417;228.79880478087648
139.45;228.86596471257826
139.517;229.1771363893605
139.551;228.91341256366724
139.618;228.68552743815752
139.652;228.72106909297696
139.685;228.70770543076486
139.722;228.44927536231884
139.795;228.58113100312588
139.829;228.45762229806598
139.896;228.4928896473265
139.962;228.9236031927024
139.996;228.9321550741163
140.03;228.6239727968263
140.064;228.81411164635875
140.133;229.07509209407763
140.172;229.0415126528291
140.206;229.09041796986068
140.24;229.32015922661358
140.274;229.3725156161272
140.307;229.50056785917093
140.341;229.51817149346962
140.374;229.21583143507974
140.408;229.11645785876993
140.475;229.05249716231555
140.509;228.92593643586832
140.543;228.80437251561614
140.582;228.99943214082907
140.618;228.84014764338443
140.654;229.0633702756465
140.704;229.16709292412617
140.742;229.0800681431005
140.776;229.24162407722883
140.809;229.21578648495174
140.848;228.93852691218132
140.882;229.0274787535411
140.916;229.10084985835695
140.95;229.16068376068375
140.985;229.2871794871795
141.02;229.2863247863248
141.089;229.52154065620542
141.122;229.41540656205422
141.156;229.23890784982936
141.191;229.21814562002277
141.234;229.43457142857142
141.268;229.28742857142856
141.304;229.28742857142856
141.337;229.23775422515038
141.37;229.27871670008594
141.447;229.0858038768529
141.48;229.05558722919042
141.515;229.22633979475484
141.549;229.42954545454546
141.582;229.40767045454547
141.653;229.32272727272726
141.687;229.37856328392246
141.72;229.39053591790193
141.757;229.3255416191562
141.792;229.84808680753855
141.824;229.70245573957737
141.858;229.8686380437873
141.892;229.81347739550753
141.926;229.6001140901312
141.96;229.23730747290358
141.997;229.37278950370793
142.041;229.2378779235596
142.089;229.35255866553575
142.155;229.29035906135144
142.189;229.10296634341128
142.224;229.0904164289789
142.258;229.12055729314756
142.292;229.28006823997725
142.325;229.60790446403183
142.36;229.4833665055445
142.426;229.09812819058422
142.472;229.36188315371527
142.509;229.42730648386174
142.58;229.41816623821765
142.614;229.7463664861784
142.648;229.80108292960958
142.682;229.65089769165004
142.716;229.17321937321938
142.751;229.12535612535612
142.788;229.06096866096865
142.86;229.27497865072587
142.938;229.12467976088814
142.971;228.86640022837568
143.006;228.89494718812446
143.039;228.96674246731098
143.09;229.00824332006823
143.159;228.87255734919287
143.193;228.91617105635797
143.234;228.95699230988322
143.268;229.00284819139847
143.301;228.90116775847338
143.335;229.2933637140416
143.37;229.5045428733674
143.436;229.36691471093303
143.503;229.19589392643286
143.537;229.19589392643286
143.592;229.19275734245795
143.629;229.17839840410375
143.663;229.0715303505272
143.701;229.20718153320036
143.736;229.16131780744107
143.769;229.16131780744107
143.803;228.81532304173814
143.841;228.78902229845627
143.879;228.6735277301315
143.918;228.90794739851344
143.975;228.8946169182569
144.008;228.88464824836228
144.059;228.63992061241848
144.092;228.67677913240715
144.126;228.79387581514035
144.159;228.7286387743076
144.227;228.83357664233577
144.26;228.9112408759124
144.295;229.14988492520138
144.33;228.71403912543153
144.396;228.74519919747777
144.434;228.59357982229866
144.501;228.4780739466896
144.535;228.40903890160183
144.568;228.47339816933638
144.635;228.32304173813608
144.669;228.35849056603774
144.703;228.55759312320916
144.736;228.60429799426933
144.775;228.57805786307648
144.81;228.59467201374963
144.847;228.63993125179033
144.921;228.47676419965578
144.955;228.37751004016064
144.99;228.81927366313982
145.025;228.99199313697454
145.059;228.75321704317986
145.092;228.71896355353076
145.126;228.76651480637813
145.169;228.52101078932424
145.202;228.59937535491198
145.235;228.47501419647926
145.27;228.50714285714287
145.303;228.4782857142857
145.385;228.52799310938846
145.418;228.52454780361757
145.453;228.57171371542628
145.487;228.69461077844312
145.521;228.6669518106644
145.557;228.68519057317428
145.591;228.66977014838523
145.623;228.8780913587431
145.704;229.2536106296938
145.739;229.41305603697285
145.773;229.18030876784152
145.806;229.41334110107778
145.842;229.4552869210603
145.876;229.43994126284875
145.914;229.23759177679884
145.98;228.65829439252337
146.124;228.68019859813083
146.16;228.57126168224298
146.21;228.64086778070947
146.244;228.6572852535913
146.279;228.92804111936036
146.312;228.92604226156482
146.345;229.0231296402056
146.379;229.06626678091973
146.413;229.01485289917167
146.481;229.54833239118145
146.515;229.47258338044094
146.584;229.50796812749005
146.619;229.47438816163915
146.653;229.81779540946442
146.685;229.71946727118163
146.72;229.19721115537848
146.754;229.26323278315311
146.793;229.08025042686398
146.827;229.3688989784336
146.861;229.36293984108968
