time;interpolated Pixel forehead
104.879;227.2837934498694
104.909;227.3300819061802
104.939;227.33060121127815
104.969;227.32124671544486
104.999;227.39481395255487
105.029;227.3931112066037
105.059;227.3198510455457
105.089;227.48150994724057
105.119;227.6661659752058
105.149;227.6197899280851
105.179;227.56544725768563
105.209;227.51110458728613
105.239;227.525763091571
105.269;227.5908941060118
105.299;227.68884540117418
105.329;227.77916125164703
105.359;227.7736256977763
105.389;227.77311392654025
105.419;227.8429351121892
105.449;227.94488059921656
105.479;227.72614930728605
105.509;227.62944129129622
105.539;227.67282176664344
105.569;227.70403587443946
105.599;227.66619955156952
105.629;227.58475915845344
105.659;227.3522126022126
105.689;227.4460076960077
105.719;227.46675084175084
105.749;227.48283735789445
105.779;227.50040683983124
105.809;227.50006381111908
105.839;227.38328946318896
105.869;227.47608678312196
105.899;227.56413236218785
105.929;227.61836841760115
105.959;227.6157194062813
105.989;227.5740255544069
106.019;227.59012372458557
106.049;227.6177802991749
106.079;227.64767228299928
106.109;227.8047768264375
106.139;228.0458251335395
106.169;228.076434914555
106.199;227.90898902064467
106.229;227.88730739831837
106.259;228.01914953534217
106.289;228.11029596924584
106.319;227.9987338210467
106.349;227.83725190641985
106.379;227.79059005454158
106.409;227.76899433255127
106.439;227.74739861056096
106.469;227.8266995445909
106.499;227.79194630872482
106.529;227.7464081299721
106.559;227.73084897730456
106.589;227.6947076953505
106.619;227.6387614799555
106.649;227.52875789901157
106.679;227.70634410198056
106.709;227.74728565586418
106.739;227.77367877593167
106.769;227.8063992704939
106.799;227.74369050946197
106.829;227.6173622447006
106.859;227.79027155725012
106.889;228.0480844474784
106.919;228.18729897331653
106.949;228.1270798434689
106.979;227.96420019758543
107.009;227.90200839326425
107.039;228.06384526010862
107.069;228.22568212695296
107.099;228.11797139233371
107.129;227.99100725760994
107.159;227.91627604493584
107.189;227.85460306277417
107.219;227.71557562076748
107.249;227.63355035858493
107.279;227.63698676909945
107.309;227.4897392851445
107.339;227.50191796738173
107.369;227.4960231010414
107.399;227.44479756687255
107.429;227.3903341278588
107.459;227.57123347417743
107.489;227.70048573882653
107.519;227.72027151484423
107.549;227.6975237608149
107.579;227.4839960789328
107.609;227.70535285844295
107.639;227.74173905849258
107.669;227.65655568795978
107.699;227.67614783673739
107.729;227.77109557799957
107.759;227.73981177595846
107.789;227.55492447082733
107.819;227.37003716569617
107.849;227.36320248632637
107.879;227.39197833210883
107.909;227.42075417789127
107.939;227.53706347683405
107.969;227.75341100796007
107.999;227.90457571682356
108.029;227.8478690375388
108.059;227.8478690375388
108.089;227.7141431350048
108.119;227.6159708374816
108.149;227.56370121770598
108.179;227.52842146959793
108.209;227.56110120816
108.239;227.59378094672212
108.269;227.51953882256913
108.299;227.6131088637407
108.329;227.62576606042586
108.359;227.70578723545387
108.389;227.91009376723662
108.419;228.1220677460173
108.449;228.00307420265403
108.479;228.0954219525648
108.509;227.90761941475336
108.539;227.7720666700544
108.569;227.84116553316088
108.599;227.87518612961807
108.629;227.9092067260753
108.659;227.89632169677617
108.689;227.87742012338336
108.719;227.9422546024797
108.749;228.11752685838493
108.779;228.29544565748736
108.809;228.30935832438252
108.839;228.26600833286656
108.869;228.22265834135064
108.899;228.03508980611394
108.929;227.94050752531646
108.959;227.8830510701907
108.989;227.7826436913777
109.019;227.702418123456
109.049;227.70291979909948
109.079;227.70992329817832
109.109;227.58230556378413
109.139;227.47110222729867
109.169;227.41570531125072
109.199;227.33776501054746
109.229;227.4098587648851
109.259;227.42462845010616
109.289;227.32636784428533
109.319;227.49153677731502
109.349;227.56507381507382
109.379;227.6474444547513
109.409;227.9371878950695
109.439;227.95342525284448
109.469;227.96966261061945
109.499;227.94196379346246
109.529;227.9746614242027
109.559;228.06243765229195
109.589;228.159553792807
109.619;228.2258307046075
109.649;228.21704881000724
109.679;227.99242715737034
109.709;227.83637525460284
109.739;227.71351520895695
109.769;227.6184859726934
109.799;227.5839033220562
109.829;227.80457224711208
109.859;227.92271052110164
109.889;227.94563106796116
109.919;227.85203116256798
109.949;227.58373955140124
109.979;227.53398830762015
110.009;227.48423706383903
110.039;227.73900301190116
110.069;227.8144013396595
110.099;227.6745387260372
110.129;227.58332072807946
110.159;227.63361064891848
110.189;227.60698835274542
110.219;227.77436298978824
110.249;227.9537462209714
110.279;227.88181818181818
110.309;227.86493881865496
110.339;228.05625245643915
110.369;228.1913212433519
110.399;228.18600186741364
110.429;228.09782259570497
110.459;228.00964332399627
110.489;227.895864251057
110.519;227.8173923759448
110.549;227.82293431945507
110.579;227.88700607947217
110.609;227.91877656319767
110.639;227.785558905376
110.669;227.5513702049744
110.699;227.55606311066506
110.729;227.54895266892635
110.759;227.49628130410397
110.789;227.49771172273742
110.819;227.63796866026743
110.849;227.71352859135285
110.879;227.6418993676598
110.909;227.70397948208822
110.939;227.68204900436746
110.969;227.4359805511802
110.999;227.09161248046777
111.029;227.12003713224794
111.059;227.12075121393886
111.089;227.1600440690415
111.119;227.4416707343859
111.149;227.59051656460983
111.179;227.74737383316406
111.209;227.9912732521899
111.239;228.06337425121134
111.269;228.0664882633761
111.299;228.153955432215
111.329;227.84318681137157
111.359;227.65142339983493
111.389;227.49652264401217
111.419;227.43091927378984
111.449;227.42484749396775
111.479;227.41877571414565
111.509;227.4440865059787
111.539;227.44290807231985
111.569;227.3939197775674
111.599;227.3818728166752
111.629;227.43223041232645
111.659;227.33091547429783
111.689;227.54380299417065
111.719;227.53107165767875
111.749;227.53242441367618
111.779;227.60771800851046
111.809;227.71428492605355
111.839;227.8155703783047
111.869;227.9046752519597
111.899;227.91167413213884
111.929;228.00439232447482
111.959;228.04203325165682
111.989;228.09898614606533
112.019;228.19118060261474
112.049;228.11735615525714
112.079;227.60879452957616
112.109;227.53943655968973
112.139;227.43405137315864
112.169;227.32079354504404
112.199;227.38716649707987
112.229;227.73462753876032
112.259;227.75780612249895
112.289;227.17414378845106
112.319;227.24967246865057
112.349;227.38181111430055
112.379;227.4435393258427
112.409;227.44479133226324
112.439;227.4424251721542
112.469;227.45035527887822
112.499;227.5820285480727
112.529;227.64905622690503
112.559;227.68376111055628
112.589;227.68221419107033
112.619;227.62628956687857
112.649;227.5810059909131
112.679;227.60488922841864
112.709;227.609063889895
112.739;227.67143400532524
112.769;227.84246562043657
112.799;227.9340258281864
112.829;227.9340159878925
112.859;227.933993279522
112.889;227.9339705711515
112.919;227.8137200039501
112.949;227.7110591753698
112.979;227.6566909894786
113.009;227.6285341488955
113.039;227.60418761060535
113.069;227.64320584085473
113.099;227.67208535048744
113.129;227.661641157175
113.159;227.57286352299852
113.189;227.47094282754074
113.219;227.6694789455304
113.249;227.82708275285594
113.279;227.88275412244485
113.309;227.93689683122673
113.339;227.90167326931044
113.369;227.86336811185285
113.399;227.87277474096436
113.429;227.90927019305437
113.459;227.89606651472945
113.489;227.92058091076234
113.519;228.2350972737115
113.549;228.40536727797644
113.579;228.28238604674746
113.609;228.21919265350482
113.639;228.0692911722775
113.669;227.90158618705402
113.699;227.76127079385677
113.729;227.66055978412132
113.759;227.57682208158377
113.789;227.5497067614559
113.819;227.6075250149425
113.849;227.66726763148836
113.879;227.7828167767525
113.909;227.83103756999168
113.939;227.9249616651985
113.969;227.7946255094242
113.999;227.65169572868342
114.029;227.6832106862902
114.059;227.8031556296258
114.089;227.8869270333603
114.119;227.97069843709482
114.149;228.09731148506108
114.179;228.0361412288018
114.209;227.90582994046818
114.239;227.89124746524143
114.269;227.8963549947006
114.299;228.00614263431197
114.329;228.4757896981525
114.359;228.5000722512644
114.389;228.23550845908775
114.419;227.98157321528947
114.449;227.80669370888594
114.479;227.75655002697331
114.509;227.7536795540134
114.539;227.59954940880462
114.569;227.5835049715226
114.599;227.55999881946485
114.629;227.5716211464072
114.659;227.60439429791708
114.689;227.6467409719456
114.719;227.65789777126196
114.749;227.66302073895926
114.779;227.6696095901852
114.809;227.6613910386289
114.839;227.69295007012303
114.869;227.6094637583663
114.899;227.52597744660957
114.929;227.5380188439012
114.959;227.70741161329397
114.989;227.78529544795754
115.019;227.77592067988667
115.049;227.8127478753541
115.079;227.97127560765978
115.109;228.16022847417503
115.139;228.22648459776178
115.169;228.0599466721383
115.199;227.74956849837434
115.229;227.6014530566371
115.259;227.68298198168196
115.289;227.74051166713522
115.319;227.75179117574396
115.349;227.57719482087077
115.379;227.26098331799815
115.409;227.3561895617363
115.439;227.33059105958242
115.469;227.3067740840748
115.499;227.2833134138964
115.529;227.22327681881674
115.559;227.10438954540967
115.589;227.12731425932208
115.619;227.42128037138554
115.649;227.31745154541505
115.679;227.06004986414615
115.709;227.12030223067217
115.739;227.19838395096127
115.769;227.30999790478262
115.799;227.5595814796507
115.829;227.54572603234843
115.859;227.65537634408602
115.889;227.7649709675537
115.919;227.87406439659196
115.949;227.84319444444446
115.979;227.6088046412017
116.009;227.2990523968785
116.039;227.2990523968785
116.069;227.59440080119168
116.099;227.57989977728286
116.129;227.41103080173866
116.159;227.25854749954647
116.189;227.24971881236016
116.219;227.24089012517385
116.249;227.18245108087632
116.279;227.12401203657882
116.309;227.0655729922813
116.339;227.14363654399364
116.369;227.39864449505635
116.399;227.5882437143194
116.429;227.517210892373
116.459;227.4386705648792
116.489;226.80104183061945
116.519;226.95243282498186
116.549;227.6051343510211
116.579;227.8807094266278
116.609;227.5470972495832
116.639;227.07587997691863
116.669;227.10095550049218
116.699;227.26883476504804
116.729;227.94207159992837
116.759;227.98274999165858
116.789;227.54070400689253
116.819;227.31341610804722
116.849;227.24819995598193
116.879;227.18298380391664
116.909;227.11989559164732
116.939;227.12987068377234
116.969;227.25263739849188
116.999;227.15152803846817
117.029;227.3762051748901
117.059;227.5351717083641
117.089;227.52663855234835
117.119;227.53730654492114
117.149;227.60613752110794
117.179;227.66117164569175
117.209;227.656346749226
117.239;227.65152185276023
117.269;227.46673791076677
117.299;227.45023343986966
117.329;227.54285417065398
117.359;227.63953547859006
117.389;227.71647238523997
117.419;227.57424679087205
117.449;227.69979345456846
117.479;227.81915795422435
117.509;227.75237826127906
117.539;227.65670032424237
117.569;227.81153738448614
117.599;227.79748185166835
117.629;227.7696712919605
117.659;227.70403440830492
117.689;227.63836691445505
117.719;227.57181172497144
117.749;227.43480895910807
117.779;227.4132245114628
117.809;227.40559770735234
117.839;227.40452946132118
117.869;227.4772440801711
117.899;227.60170258857775
117.929;227.6073489525028
117.959;227.46479089427194
117.989;227.45701001067127
118.019;227.50699077334068
118.049;227.5727978167231
118.079;227.74147568474007
118.109;227.64152275602365
118.139;227.78652664393297
118.169;227.80268109504965
118.199;227.80001658913727
118.229;227.9315649118709
118.259;227.99039874643543
118.289;228.040853731461
118.319;228.0768361581921
118.349;228.05698143664247
118.379;228.00104250739844
118.409;227.83882186639502
118.439;227.63125333017584
118.469;227.65523059617547
118.499;227.58870653989825
118.529;227.52561516740622
118.559;227.51542233339407
118.589;227.53278461177433
118.619;227.57662987454825
118.649;227.67099371315186
118.679;227.74846615621226
118.709;227.58945906166798
118.739;227.67641183139318
118.769;227.78093316285194
118.799;227.84409041394335
118.829;227.8895202020202
118.859;227.87019066427558
118.889;227.80043203722167
118.919;227.8333340585673
118.949;227.98373673106633
118.979;227.96230709171556
119.009;227.95861942148616
119.039;227.95554354329545
119.069;228.06732686483736
119.099;228.22087716810026
119.129;228.29563770098747
119.159;228.24577676318634
119.189;228.08136489246667
119.219;228.02032920821821
119.249;227.93266816099725
119.279;227.85112512588532
119.309;227.7724983903188
119.339;227.74998596688184
119.369;227.74858430602103
119.399;227.70269952250968
119.429;227.9292589763178
119.459;227.95169474488358
119.489;227.9384774009581
119.519;227.92726968244332
119.549;227.9335496430889
119.579;227.94517152423575
119.609;228.03158029240052
119.639;227.96893403626078
119.669;228.07452395710928
119.699;228.1867746842366
119.729;228.16171138506164
119.759;228.25235678027556
119.789;228.29986466696414
119.819;228.28911929940514
119.849;228.26210343688035
119.879;228.34043371819058
119.909;228.45310867187817
119.939;228.4381327240281
119.969;228.39544565360873
119.999;228.24547465961112
120.029;228.05273547659334
120.059;228.02277883118236
120.089;228.04329444045646
120.119;227.98564150069475
120.149;227.97432584010448
120.179;228.11594142607538
120.209;228.18542613606036
120.239;228.1726436494221
120.269;228.20638740511666
120.299;228.24546493032045
120.329;228.2436068135434
120.359;228.24174869676636
120.389;228.2398905799893
120.419;228.23976031304926
120.449;228.2403705531822
120.479;228.2424721331501
120.509;228.28782256833105
120.539;228.42454398708637
120.569;228.4559165097301
120.599;228.50941536102954
120.629;228.66130397967822
120.659;228.7376798887713
120.689;228.75438596491227
120.719;228.63440380612548
120.749;228.21630090423707
120.779;228.06569027611044
120.809;228.1343049719888
120.839;228.19619315633997
120.869;228.2438704429204
120.899;228.26369480156512
120.929;228.27794857462268
120.959;228.20311251641766
120.989;228.0737388024517
121.019;228.00639738228466
121.049;227.95099416557858
121.079;227.93116043832538
121.109;228.22469960167265
121.139;228.1362321283472
121.169;228.12635135135133
121.199;228.12266477393507
121.229;228.0728892656039
121.259;228.25695442079143
121.289;228.36003718974857
121.319;228.38639069970645
121.349;228.40565720928112
121.379;228.45540810616356
121.409;228.40854887457044
121.439;228.32374506486184
121.469;228.17307336947343
121.499;228.01275152881692
121.529;228.0260978446476
121.559;228.07150993130776
121.589;228.11692201796794
121.619;228.150123233651
121.649;228.08490773658372
121.679;227.96366343540643
121.709;227.9451079505096
121.739;228.0265001361575
121.769;228.06243210455793
121.799;227.96314096467535
121.829;227.8745240217838
121.859;227.85528935933402
121.889;227.83605469688425
121.919;227.82305185661986
121.949;227.92188011786436
121.979;228.05186496634423
122.009;228.1080347951459
122.039;228.05126042545217
122.069;228.02248445836582
122.099;228.24490913338047
122.129;228.29662152359984
122.159;228.342447283309
122.189;228.41172126787447
122.219;228.4848228838654
122.249;228.48647434609177
122.279;228.17637083097796
122.309;228.21080219949638
122.339;228.0209038730678
122.369;227.99088383128844
122.399;228.00224782242202
122.429;227.95957185864782
122.459;227.89865065487777
122.489;227.88676638580722
122.519;227.69014570706057
122.549;227.73421908240678
122.579;227.760591302176
122.609;227.80353748031675
122.639;227.8694024629163
122.669;227.94853764343688
122.699;228.02767282395746
122.729;227.89602454534636
122.759;227.84352179186126
122.789;227.8712661334758
122.819;228.02489999555794
122.849;228.20567091047832
122.879;228.15172694778926
122.909;227.88863269912932
122.939;227.9844082554015
122.969;227.9971783295711
122.999;228.11011573287342
123.029;228.2884379486139
123.059;228.1248662386303
123.089;227.85425239143638
123.119;227.6315967956593
123.149;227.566908527846
123.179;227.91084975953396
123.209;227.97446652684843
123.239;227.9033922567329
123.269;227.76801474550498
123.299;227.65931650766817
123.329;227.66046769098915
123.359;227.71259481880045
123.389;227.76472194661176
123.419;227.76579113678446
123.449;227.76321333141155
123.479;227.7606355260386
123.509;227.69460775164865
123.539;227.65112058429628
123.569;227.7209699907051
123.599;227.72968397291197
123.629;228.06107737142617
123.659;228.05187161452017
123.689;228.03338992642898
123.719;227.99433564411703
123.749;227.98979489494008
123.779;227.98092847466296
123.809;227.61420980743475
123.839;227.49793971593738
123.869;227.55901820450225
123.899;227.72049107468047
123.929;227.7780627539804
123.959;227.63014345035862
123.989;227.6143363170858
124.019;226.86194052977115
124.049;226.836860670194
124.079;227.19387924306932
124.109;227.25567610168355
124.139;227.29682411251338
124.169;227.38106829485264
124.199;227.40815596091488
124.229;227.4983926682941
124.259;227.57568677428492
124.289;227.58187812008472
124.319;227.48469174966763
124.349;227.38750537925057
124.379;227.46816113287053
124.409;227.55494937352628
124.439;227.64104368820912
124.469;227.720892669136
124.499;227.74041116382443
124.529;227.8579274869327
124.559;227.87475317348378
124.589;227.77169421264603
124.619;227.6976809954751
124.649;227.5998150299621
124.679;227.40952830468038
124.709;227.71727452643484
124.739;227.55733268710367
124.769;227.39739084777253
124.799;227.36696152763972
124.829;227.35092248741785
124.859;227.334883447196
124.889;227.31884440697414
124.919;227.30225651085567
124.949;227.2807289116679
124.979;227.18695734239336
125.009;227.2783519560023
125.039;227.38958837772398
125.069;227.45880941247057
125.099;227.4147873251499
125.129;227.26491578646875
125.159;227.3329750969757
125.189;227.36066228946618
125.219;227.30493163055212
125.249;227.1698487435313
125.279;227.03476585651046
125.309;227.46658608240517
125.339;227.9343342776204
125.369;227.8986402266289
125.399;228.0615401818995
125.429;228.06150942594041
125.459;227.9297868073553
125.489;227.77365943699985
125.519;227.65885007676653
125.549;227.54818332150128
125.579;227.49551303578943
125.609;227.44284275007757
125.639;227.47240662559946
125.669;227.4714579604944
125.699;227.5214738387416
125.729;227.62585264965372
125.759;227.66188319042226
125.789;227.60119974518685
125.819;227.5987667021433
125.849;227.4200662320913
125.879;227.51741053235327
125.909;227.49025237205257
125.939;227.40565653500363
125.969;227.3125677690431
125.999;227.29493431033
126.029;227.46836069631217
126.059;227.57082748948108
126.089;227.70699260350364
126.119;227.8431577175262
126.149;227.88603621730383
126.179;227.930171080063
126.209;227.99407123697543
126.239;228.1213776563853
126.269;228.20460547687605
126.299;227.80825702941414
126.329;227.63784944493963
126.359;227.5937906643088
126.389;227.55786589719332
126.419;227.5964080187188
126.449;227.6523878650469
126.479;227.6856167603482
126.509;227.7065647990945
126.539;227.6872027493456
126.569;227.66841886219527
126.599;227.59152788791965
126.629;227.56792148286993
126.659;227.61212641882744
126.689;227.7058781674646
126.719;227.7805205883113
126.749;227.73106867474448
126.779;227.60074116305586
126.809;227.62491404275755
126.839;227.99776949597944
126.869;228.12228224623183
126.899;228.09322062158196
126.929;228.16534947312257
126.959;228.22398556471396
126.989;228.09477866061295
127.019;228.08333924517592
127.049;228.03754893577886
127.079;227.98685324350004
127.109;227.82616098350624
127.139;227.7900661129005
127.169;227.89688682130526
127.199;227.9827638169315
127.229;228.02643715011467
127.259;227.99721324816886
127.289;227.96951194292373
127.319;227.96312699148785
127.349;227.73884281036518
127.379;227.81156692044476
127.409;227.96243416099784
127.439;228.03389339513325
127.469;227.82444728796696
127.499;227.50241500077902
127.529;227.53106984873222
127.559;227.6997961030538
127.589;227.88408584697189
127.619;228.06837559088999
127.649;228.18209805024992
127.679;228.21412492965672
127.709;228.22699838164854
127.739;228.25373555117
127.769;228.25373555117
127.799;228.34793640676136
127.829;228.51218561971697
127.859;228.65248936061118
127.889;228.50241975765965
127.919;228.17157648112737
127.949;228.11025045796222
127.979;227.96409734066071
128.009;228.15029101267262
128.039;228.12701555869873
128.069;228.1199434229137
128.099;228.14606872451952
128.129;228.0491180027539
128.159;227.96240756609222
128.189;227.95155455602804
128.219;227.86065910319368
128.249;227.76976365035935
128.279;227.678868197525
128.309;227.73988838871747
128.339;227.66680490359286
128.369;227.59094412331407
128.399;227.70350073648663
128.429;227.91985875971926
128.459;228.0714353297379
128.489;228.1440200168048
128.519;228.28932589134817
128.549;228.43463176589157
128.579;228.44431882419445
128.609;228.5678349349915
128.639;228.67548171969455
128.669;228.62206298950176
128.699;228.47733711048159
128.729;228.48008665222463
128.759;228.13461695373874
128.789;228.1146033216436
128.819;228.1318913478195
128.849;228.0534848267017
128.879;227.92268383668048
128.909;227.91865040001386
128.939;227.93439761860554
128.969;227.95353421088717
128.999;228.02012203482792
129.029;228.10649109767132
129.059;228.12890475158025
129.089;227.9928615250553
129.119;227.89498587570623
129.149;227.93974620274338
129.179;228.15110477513582
129.209;228.36246334752826
129.239;228.48778654641112
129.269;228.55373651151555
129.299;228.59444354968593
129.329;228.66247959093502
129.359;228.7972023357857
129.389;228.68635148955826
129.419;228.80971184308257
129.449;228.89231610259876
129.479;228.91104451913048
129.509;228.86711530470677
129.539;228.7413264303594
129.569;228.56482713855797
129.599;228.51821060706396
129.629;228.363563244901
129.659;228.169631944313
129.689;228.03259297011147
129.719;227.91792096433514
129.749;227.77011301237596
129.779;227.72993703554025
129.809;227.71267798114778
129.839;227.62252924224444
129.869;227.6040684861841
129.899;227.74648542531335
129.929;227.89493437900128
129.959;227.94619078104992
129.989;227.99757361182043
130.019;228.05262287552492
130.049;228.1844844679445
130.079;228.22865168539326
130.109;228.22156111678584
130.139;228.1775121024464
130.169;228.1519953538538
130.199;228.2051474497195
130.229;228.13541736060225
130.259;228.05697488508426
130.289;228.39516368521475
130.319;228.24611907452567
130.349;228.0681617252376
130.379;227.97879266775846
130.409;227.97315559291008
130.439;227.980453518534
130.469;227.955133461635
130.499;228.05328658933416
130.529;228.2211999435984
130.559;228.09588268471518
130.589;227.8249095565705
130.619;227.5539364284258
130.649;227.46270715850105
130.679;227.5133516288777
130.709;227.6108799755468
130.739;227.70015962505093
130.769;227.79229801348876
130.799;227.92445874699814
130.829;228.04865012001684
130.859;228.06127044616565
130.889;228.07389077231448
130.919;228.10145293606206
130.949;228.13356261560054
130.979;228.13149034053973
131.009;228.1164582980432
131.039;228.1380827606474
131.069;228.14367181278737
131.099;228.04619949138177
131.129;227.98262220966373
131.159;227.88233279388973
131.189;227.90881538382243
131.219;227.83633716441287
131.249;227.70012943829977
131.279;227.6450212759361
131.309;227.58991311357244
131.339;227.54468478110505
131.369;227.50143241461694
131.399;227.45818004812884
131.429;227.44149539304044
131.459;227.42776270588533
131.489;227.49910242702543
131.519;227.56550683099263
131.549;227.54991497086078
131.579;227.53432311072893
131.609;227.69507944550213
131.639;227.88296627179918
131.669;227.93660918381067
131.699;227.91253193492
131.729;227.96358647219427
131.759;228.12733868871592
131.789;228.22935641322397
131.819;228.08443616967745
131.849;227.93951592613092
131.879;227.88126603934987
131.909;227.61721982778715
131.939;227.4536928290997
131.969;227.41030048873745
131.999;227.32121869474162
132.029;227.4392864580706
132.059;227.55735422139955
132.089;227.59279545151395
132.119;227.57992202277106
132.149;227.56179804291136
132.179;227.586491589672
132.209;227.60623219739867
132.239;227.5854706548531
132.269;227.68973447074217
132.299;227.55423659605728
132.329;227.74761229314421
132.359;227.8982430655138
132.389;228.0022034084654
132.419;228.03803761413604
132.449;227.98478379413163
132.479;228.03380812143257
132.509;228.10389856986268
132.539;228.28280814410124
132.569;228.31148524029143
132.599;228.0874210866866
132.629;228.0876834024098
132.659;228.087945718133
132.689;228.0882080338562
132.719;227.94123767926556
132.749;227.7707536294836
132.779;227.65466174990462
132.809;227.63496286156095
132.839;227.81250829903067
132.869;227.84700713592989
132.899;227.81845437956918
132.929;227.78990162320844
132.959;227.84460352238705
132.989;227.7418763809677
133.019;227.85172119487908
133.049;228.02723134497606
133.079;227.86019514499486
133.109;227.78528971735878
133.139;227.81641997302742
133.169;227.86192522450662
133.199;227.86115612672663
133.229;227.9275716255242
133.259;227.99398712432176
133.289;228.09218138648296
133.319;228.28884247001815
133.349;228.34793073593073
133.379;228.36231254907835
133.409;228.3293499691465
133.439;228.12156496312735
133.469;228.13062705659175
133.499;228.13968915005617
133.529;228.21658072367677
133.559;228.25815873015873
133.589;228.14166023166024
133.619;228.2908494208494
133.649;228.13369304528246
133.679;228.11310114354342
133.709;228.103938623123
133.739;228.17311330651722
133.769;228.35881523028053
133.799;228.2658547774229
133.829;228.18898155404506
133.859;228.33732954338404
133.889;228.40350079037668
133.919;228.40245472430973
133.949;228.36755401518258
133.979;228.36337602832447
134.009;228.46751398153762
134.039;228.44047739370663
134.069;228.7653729645291
134.099;228.93958579159377
134.129;228.8940033594946
134.159;228.76495823404622
134.189;228.67202287395915
134.219;228.58738352819162
134.249;228.52829997978574
134.279;228.73638477416935
134.309;228.6431878423232
134.339;228.549990910477
134.369;228.57296894867164
134.399;228.44087869478525
134.429;228.2576651211337
134.459;228.12515418920202
134.489;228.09794186377508
134.519;228.18770811404815
134.549;228.3575038964328
134.579;228.59522894385026
134.609;228.72671469607337
134.639;228.726734997311
134.669;228.7682119205298
134.699;228.90642096170458
134.729;228.88682671107443
134.759;228.86179096762345
134.789;228.9153854884192
134.819;228.9566182858716
134.849;228.97970474665829
134.879;228.9839493742058
134.909;228.96355468136366
134.939;229.01872278664732
134.969;228.99593613933237
134.999;228.80767887899123
135.029;228.78788383454162
135.059;228.7701621798276
135.089;228.5104386922437
135.119;228.3172262371441
135.149;228.2542912255438
135.179;228.3084211107925
135.209;228.5647539996895
135.239;228.55175463421537
135.269;228.52946794962503
135.299;228.7212349557
135.329;229.00763303344496
135.359;228.9939382909627
135.389;228.63392318173194
135.419;228.6791966333799
135.449;228.8268271452007
135.479;228.8966201709908
135.509;228.98300469483567
135.539;229.010862924023
135.569;228.9661098988296
135.599;228.9450408605044
135.629;229.07791773682274
135.659;229.15851704472104
135.689;229.19423170843734
135.719;229.23194890458655
135.749;229.26966610073572
135.779;229.17654089484665
135.809;229.0834156889576
135.839;228.9067038573267
135.869;228.81131872140062
135.899;228.8743795795809
135.929;228.96472908597832
135.959;228.8932726795556
135.989;228.82181627313287
136.019;228.7753387657018
136.049;228.73064546534158
136.079;228.6752901217096
136.109;228.72827933520787
136.139;228.84521132157195
136.169;228.87765505522515
136.199;228.82351784106226
136.229;228.67416141281615
136.259;228.82190881438757
136.289;228.78265132249308
136.319;228.6764323083905
136.349;228.75156086588123
136.379;228.96536697811982
136.409;228.94209220625697
136.439;229.04462685158978
136.469;229.04459432473
136.499;229.08197445644925
136.529;229.18652569684
136.559;229.05242012092495
136.589;228.9183145450099
136.619;228.7654659155512
136.649;228.63169076536036
136.679;228.55597027305
136.709;228.50494343253376
136.739;228.52287866292582
136.769;228.69811363647491
136.799;228.71527916251245
136.829;228.61599930918402
136.859;228.49452051410316
136.889;228.37878383562102
136.919;228.42956853850131
136.949;228.57833939908215
136.979;228.62779222958798
137.009;228.58086037326356
137.039;228.50159902597403
137.069;228.43305229906747
137.099;228.37985815602838
137.129;228.64468919482687
137.159;228.5293531055233
137.189;228.48687526074258
137.219;228.62435415348332
137.249;228.73987485779296
137.279;228.7209755694416
137.309;228.66309739552867
137.339;228.60521922161573
137.369;228.52607682657268
137.399;228.4539993678113
137.429;228.39275527666857
137.459;228.45554350580426
137.489;228.51833173493995
137.519;228.5565765073425
137.549;228.5725144928747
137.579;228.62954279465208
137.609;228.71707810602993
137.639;228.72202051188555
137.669;228.58048919226394
137.699;228.5622054282464
137.729;228.63716750005716
137.759;228.73077873903358
137.789;228.78841375025885
137.819;228.82206460965003
137.849;228.84576960624796
137.879;228.86264739380945
137.909;228.8969440734252
137.939;228.84873104913504
137.969;228.83340948029698
137.999;229.02420692263084
138.029;229.1708794849948
138.059;229.09881121434657
138.089;228.9099239642902
138.119;228.54594293124788
138.149;228.52167752904506
138.179;228.51945276446455
138.209;228.5166718087389
138.239;228.47365387506892
138.269;228.36157392866144
138.299;228.26240265120134
138.329;228.32379453189725
138.359;228.56947436639507
138.389;228.70855996508192
138.419;228.69911697555736
138.449;228.6703359425962
138.479;228.72131441617745
138.509;228.68326025635554
138.539;228.80435561825428
138.569;228.84694030297587
138.599;228.82464387400813
138.629;228.8471302965002
138.659;228.88428321823778
138.689;228.9342558322366
138.719;228.95303550973654
138.749;228.87857961053837
138.779;228.75377052310043
138.809;228.8425686045542
138.839;228.82625287897383
138.869;228.81200978057223
138.899;228.73446867457398
138.929;228.45569514371294
138.959;228.44768896182524
138.989;228.43968277993753
139.019;228.43581797049893
139.049;228.3486018988165
139.079;228.37865858789868
139.109;228.40029396273133
139.139;228.35724349620088
139.169;228.4401895297551
139.199;228.58652300262696
139.259;228.5564554087605
139.289;228.54891005579967
139.319;228.54097427374435
139.349;228.52757248436612
139.379;228.56943511292573
139.409;228.74733428828338
139.439;228.84357806867766
139.469;228.95420742688964
139.499;229.09353802843393
139.529;229.084057392057
139.559;228.88620239942728
139.589;228.7841642835274
139.619;228.68657278094634
139.649;228.71793306461055
139.679;228.7101351875307
139.709;228.54007511609717
139.739;228.47998147045197
139.769;228.5341687200987
139.799;228.56660056723646
139.829;228.45762229806598
139.859;228.47341364848114
139.889;228.4892049988963
139.919;228.6429867919272
139.949;228.83876567618896
