time;interpolated Pixel leftCheek
70.049;201.8274280255909
70.079;201.86174915585568
70.109;202.1846899848434
70.139;202.1330967882692
70.169;202.08512582751933
70.199;202.01656649554545
70.229;201.87426755305614
70.259;201.8000369412634
70.289;201.88463243442925
70.319;201.98442298973524
70.349;202.10290782979857
70.379;202.14166143006932
70.409;202.2985338106071
70.439;202.2793016112518
70.469;202.28713773829483
70.499;202.28087522746705
70.529;202.27437510800448
70.559;202.29126591369322
70.589;202.31555721765145
70.619;202.4434554973822
70.649;202.42152661262608
70.679;202.1892226265483
70.709;201.9352603019395
70.739;201.9117283618976
70.769;201.6980067694622
70.799;201.79766829635201
70.829;201.87653185881663
70.859;201.81207352657333
70.889;201.764942352339
70.919;201.7624043367347
70.949;201.73179209183675
70.979;201.71739977956076
71.009;201.84898686088263
71.039;201.98057394220447
71.069;202.08126410835214
71.099;202.10580949553332
71.129;202.03049129764264
71.159;201.9564716653598
71.189;202.00276119402986
71.219;202.24366591509826
71.249;202.33335613410912
71.279;202.42304635312001
71.309;202.39707070163158
71.339;202.39793225997522
71.369;202.38690938116673
71.399;202.46713639706587
71.429;202.64766810679075
71.459;202.43386001406978
71.489;202.24891966512538
71.519;202.09673133289994
71.549;201.94567238056135
71.579;201.964635740172
71.609;201.87536749144903
71.639;201.90092559721168
71.669;202.0251690458302
71.699;201.99586671870873
71.729;201.88598299200316
71.759;201.77880137473818
71.789;201.75790739546383
71.819;201.78672874341612
71.849;201.6970759360191
71.879;201.6573935772965
71.909;201.73020911127708
71.939;201.56478715459298
71.969;201.593220219432
71.999;201.7629661611528
72.029;201.66701413325117
72.059;201.40438335809807
72.089;201.409280072907
72.119;201.68545343396602
72.149;201.96162679502504
72.179;201.99448577489756
72.209;201.96172816186038
72.239;202.17360324056582
72.269;202.22337788061958
72.299;201.9993111495601
72.329;201.85000797490562
72.359;201.811862012932
72.389;201.54800630172855
72.419;200.886125102625
72.449;200.69660602135662
72.479;200.88730328248266
72.509;201.07800054360868
72.539;201.2810466952755
72.569;201.4865626250505
72.599;201.60014750581084
72.629;201.72986992058054
72.659;201.87223869618188
72.689;201.88595991737844
72.719;201.97396510678354
72.749;201.5446181930562
72.779;201.59675183204595
72.809;201.61108365364146
72.839;201.599543205177
72.869;201.5417273114042
72.899;201.38651202739956
72.929;201.21990029563503
72.959;201.33409657411164
72.989;201.3725338801932
73.019;201.40255352267533
73.049;201.71294589255592
73.079;201.7739082729866
73.109;201.80665671405913
73.139;201.80258560069237
73.169;201.69751959182804
73.199;201.7367080626743
73.229;201.71772922079364
73.259;201.69104244189182
73.289;201.50699904971356
73.319;201.3318502039303
73.349;201.28179049816964
73.379;201.30830626232085
73.409;201.32710769767849
73.439;201.36204761819826
73.469;201.77035762807395
73.499;201.93263534179243
73.529;202.0166100415251
73.559;201.99251627898533
73.589;201.26970340279257
73.619;201.3084689684615
73.649;201.40056895890768
73.679;201.22332448220922
73.709;200.98930802929752
73.739;201.00783112019067
73.769;201.18012552834637
73.799;201.2945865635931
73.829;201.42423981591466
73.859;201.57125560203596
73.889;201.72731562950617
73.919;201.8843272637018
73.949;201.7824522213949
73.979;201.80329031376908
74.009;201.63869192507144
74.039;201.43189755529687
74.069;201.2683835909681
74.099;201.15597318233927
74.129;201.0932365303783
74.159;201.09124514735026
74.189;201.06137440192967
74.219;201.0315036565091
74.249;201.05041435326294
74.279;201.07908133845166
74.309;201.090956333979
74.339;201.08434695912263
74.369;201.11946383073004
74.399;201.2718105999462
74.429;201.33863868711325
74.459;201.35140874363935
74.489;201.29529913080825
74.519;201.33260806498404
74.549;201.40261505307868
74.579;201.5074559183329
74.609;201.73674857429037
74.639;201.7435338212249
74.669;201.71682522667382
74.699;201.6258241519934
74.729;201.50128738364032
74.759;201.63563741995114
74.789;201.68052806358097
74.819;201.71902875059075
74.849;201.7575294376005
74.879;201.76973897974656
74.909;201.65049279757392
74.939;201.8577927000975
74.969;201.81886822323818
74.999;201.69899937250685
75.029;201.56554502263458
75.059;201.55070239212802
75.089;201.6714160123251
75.119;201.6267954213992
75.149;201.58489857250188
75.179;201.5326747648643
75.209;201.5371785314946
75.239;201.7745061498323
75.269;201.6970739392627
75.299;201.61964172869313
75.329;201.6194170356682
75.359;201.6358411703239
75.389;201.6385670800963
75.419;201.6726911105523
75.449;201.91090292545172
75.479;202.11566942802523
75.509;202.0327407765497
75.539;201.90132000889153
75.569;201.76523663602316
75.599;201.72109378295903
75.629;201.80877412555168
75.659;201.8894122038513
75.689;201.99927544636506
75.719;201.67518721357652
75.749;201.8534924443868
75.779;201.89080759262316
75.809;201.7510267498207
75.839;201.65573901366227
75.869;201.67279517175893
75.899;201.6856449001619
75.929;201.6846735024285
75.959;201.6837021046951
75.989;201.71241305900085
76.019;201.74214754268726
76.049;201.7421575799303
76.079;202.0370391542285
76.109;202.25676176361614
76.139;202.16417336027368
76.169;202.00006407791875
76.199;201.9974640185747
76.229;201.9829974505091
76.259;201.9884331120121
76.289;202.03367323265243
76.319;202.0537384666311
76.349;201.85140337670717
76.379;201.77010431229164
76.409;201.59185539756118
76.439;201.53514906146486
76.469;201.5998843262001
76.499;201.66946675615407
76.529;201.66346128409103
76.559;201.59797767333814
76.589;201.5341451869702
76.619;201.55763134695104
76.649;201.5581633244692
76.679;201.51221050342502
76.709;201.48896487823168
76.739;201.3819584465679
76.769;201.62325764881214
76.799;201.67707875878958
76.829;201.71750857646225
76.859;201.73329769033361
76.889;201.7291463188008
76.919;201.78091967824645
76.949;201.82077037484103
76.979;201.69370379152028
77.009;202.2986489053665
77.039;202.2044817927171
77.069;202.08867724867724
77.099;201.8903823010441
77.129;201.61898795392597
77.159;201.78517189431912
77.189;201.57283999520448
77.219;201.5199760462341
77.249;201.48483075839087
77.279;201.44968547054762
77.309;201.4145401827044
77.339;201.33409223220227
77.369;201.3877245508982
77.399;201.61573122534327
77.429;201.83338162851348
77.459;201.54872713493404
77.489;201.72338006820766
77.519;201.3439445413461
77.549;201.30868700989492
77.579;201.43414298508114
77.609;201.58632572431958
77.639;201.70894513916903
77.669;201.81400444585583
77.699;201.94118767862815
77.729;201.8986586606209
77.759;201.9099361673833
77.789;201.95245409043767
77.819;201.80942451863
77.849;201.68087901322528
77.879;201.6464799394398
77.909;201.26048720157854
77.939;201.1655094216769
77.969;201.10286663710406
77.999;201.46875234541045
78.029;201.68755350111283
78.059;201.61019164728037
78.089;201.41550176415302
78.119;201.096154020714
78.149;201.0354280319878
78.179;200.98300459000123
78.209;200.9322416573626
78.239;200.96215493163857
78.269;201.1548304913002
78.299;201.3531455371877
78.329;201.3666643856708
78.359;201.35965032333115
78.389;201.5897287124831
78.419;201.79847036328871
78.449;201.90927430415547
78.479;201.95510601901577
78.509;201.83635676492818
78.539;201.90762554344042
78.569;201.97889432195268
78.599;201.85960276763922
78.629;201.5832941882842
78.659;201.2522971380116
78.689;201.06984481292517
78.719;201.15994390683815
78.749;201.46536971819552
78.779;201.33720263294458
78.809;201.13831300505433
78.839;200.95055983971162
78.869;200.84626360697973
78.899;200.83379465161389
78.929;200.89990444804118
78.959;201.00454668033288
78.989;201.12600443159462
79.019;201.24591534226423
79.049;201.35190468760447
79.079;201.19399567565623
79.109;201.26073054411447
79.139;201.38305551686358
79.169;201.45353591000028
79.199;201.44749522430627
79.229;201.51234569578958
79.259;201.57719616727292
79.289;201.52103008945514
79.319;201.4610852878576
79.349;201.4046559624331
79.379;201.36183903965207
79.409;201.27053346304274
79.439;200.94265321924198
79.469;200.84631928938657
79.499;200.75796971518443
79.529;200.74521191016683
79.559;200.79168227800673
79.589;200.7685354042271
79.619;200.6569678756005
79.649;200.61524727095946
79.679;200.78733676296002
79.709;200.94641867827463
79.739;200.81067119006474
79.769;200.70608723609473
79.799;200.6746282158775
79.829;200.64799207129855
79.859;200.66976925822692
79.889;200.69154644515532
79.919;200.69894239544746
79.949;200.7654132679002
79.979;200.78507003122877
80.009;200.80467695826187
80.039;200.93037998107545
80.069;201.11193150227956
80.099;201.13922765325412
80.129;201.0442776127464
80.159;200.80705463104522
80.189;200.55402354476698
80.219;200.51186440677967
80.249;200.4405972558515
80.279;200.2396912870091
80.309;200.08293184071576
80.339;200.20179884949076
80.369;200.4477219708084
80.399;200.47504016781218
80.429;200.33285050811605
80.459;199.9234809042378
80.489;199.46010439970172
80.519;199.4890347886607
80.549;199.96944768461697
80.579;200.09939531368104
80.609;200.04528275956847
80.639;200.20934941482312
80.669;200.59023212641273
80.699;200.66141814149069
80.729;200.65517998244073
80.759;200.69534933234212
80.789;200.71207312712318
80.819;200.68451852871465
80.849;200.74830025567823
80.879;200.88069113381258
80.909;200.93555303316938
80.939;200.78041811144672
80.969;200.5854672395274
80.999;200.43408163265306
81.029;200.2146733391007
81.059;199.85004029441788
81.089;199.9586740450223
81.119;199.98845433766468
81.149;200.00947313497798
81.179;200.12090768891827
81.209;200.25754855766155
81.239;200.32367451724522
81.269;200.27386283545675
81.299;200.13551735684786
81.329;200.1016966179261
81.359;200.2565369230725
81.389;200.32647280966768
81.419;200.3464984055052
81.449;200.29589766416518
81.479;200.30198166767082
81.509;200.22912719464443
81.539;200.20058102816725
81.569;200.26643331294454
81.599;200.3555133079848
81.629;200.32825401177277
81.659;200.23015451341828
81.689;199.91657359718081
81.719;199.67819601959314
81.749;199.4513881864131
81.779;199.46256564141035
81.809;199.7260936437677
81.839;199.99934192486975
81.869;200.0829942418426
81.899;200.14271037017414
81.929;200.18163847556934
81.959;200.22056658096454
81.989;200.25917074380538
82.019;200.35155819782238
82.049;200.32262939176425
82.079;200.22988828323167
82.109;200.14487290499122
82.139;199.9453036589966
82.169;199.9453036589966
82.199;200.05178156908698
82.229;200.16193113124942
82.259;200.20989658623373
82.289;200.2191039806407
82.319;200.27276583710406
82.349;200.3816459276018
82.379;200.49052601809956
82.409;200.17565329745628
82.439;199.80106891011337
82.469;199.5687730327336
82.499;199.58776305150133
82.529;199.7930463934249
82.559;199.90501784362496
82.589;200.01305288201578
82.619;200.11335265072935
82.649;200.2133856860058
82.679;200.2400611620795
82.709;200.12125209162772
82.739;199.99851008458035
82.769;200.05140533506832
82.799;200.06751191759335
82.829;200.0524898907531
82.859;200.1367811729199
82.889;200.15632096896292
82.919;200.30490970044337
82.949;200.32967448902346
82.979;200.13584145365093
83.009;199.9222512113306
83.039;199.8716419622122
83.069;199.85874021617593
83.099;200.0862882852058
83.129;200.31383635423566
83.159;200.56204182291137
83.189;200.28723743051296
83.219;199.81640260950607
83.249;199.5944616403339
83.279;199.73945773099726
83.309;199.55557981992234
83.339;199.49743113914252
83.369;199.53384052092696
83.399;199.68143768069226
83.429;199.74474922182713
83.459;199.80806076296201
83.489;199.68777193367998
83.519;199.63484349804511
83.549;199.6848943014155
83.579;199.55938786349753
83.609;199.50992564068517
83.639;199.71846368344177
83.669;199.57728629730107
83.699;199.58164742711799
83.729;199.66064686545548
83.759;199.6886580811388
83.789;199.5884742375532
83.819;199.69809031441233
83.849;199.91009833422862
83.879;199.98491648240986
83.909;199.86598579733626
83.939;199.7291140878794
83.969;199.69456559633397
83.999;199.81051928831835
84.029;199.6853177554468
84.059;199.54289084937122
84.089;199.40046394329565
84.119;199.25803703722008
84.149;199.30098684210526
84.179;199.3065230478156
84.209;199.3608187134503
84.239;199.5710272671898
84.269;199.80674692751444
84.299;199.82585013625496
84.329;199.67701144451894
84.359;199.5585639183956
84.389;199.75811742021253
84.419;199.75753122703895
84.449;199.7995526057981
84.479;199.87375339984789
84.509;199.92411635706915
84.539;199.87912796697628
84.569;199.8341395768834
84.599;200.04599085742527
84.629;200.1604106296471
84.659;200.2997048831523
84.689;200.4611278668605
84.719;200.51157593247555
84.749;200.50126933842515
84.779;200.17750984296217
84.809;199.88614514105745
84.839;199.64961699629006
84.869;199.465908505839
84.899;199.30209591167846
84.929;199.1008866217043
84.959;199.93176648976498
84.989;200.07191276813984
85.019;200.08936821794188
85.049;200.08794815565577
85.079;200.16849470929571
85.109;200.04797134028527
85.139;199.81762059542206
85.169;199.86466365733165
85.199;199.80251071069287
85.229;199.69355947467622
85.259;199.5936135074643
85.289;199.59924161759272
85.319;199.81451336800794
85.349;200.10270460597258
85.379;199.94986906098018
85.409;199.91451388800886
85.439;199.88491419966573
85.469;199.87833644983536
85.499;199.87175870000496
85.529;199.86160697435588
85.559;199.8397121853025
85.589;199.8178173962491
85.619;199.73288729906378
85.649;199.63219837484544
85.679;199.674182270132
85.709;199.73643699565488
85.739;199.68823517153407
85.769;199.72640186837197
85.799;199.7173157865716
85.829;199.66821062089687
85.859;199.58868277697755
85.889;199.5091549330582
85.919;199.44484198305406
85.949;199.59353754786278
85.979;199.7422331126715
86.009;199.71652954375466
86.039;199.8114240058383
86.069;199.9840573967947
86.099;200.04473773697185
86.129;199.9281180913855
86.159;199.744777143363
86.189;199.90207678086395
86.219;199.93277749797878
86.249;199.9634782150936
86.279;199.95127780256198
86.309;199.93247721623862
86.339;199.88719589906256
86.369;199.81543385103384
86.399;199.75423596383524
86.429;199.6849257632709
86.459;199.39029485563768
86.489;199.56673138276736
86.519;199.69970917187135
86.549;199.70197568389057
86.579;199.70533479349186
86.609;199.7208773896102
86.639;199.7004487658938
86.669;199.67610496261878
86.699;199.82981476608484
86.729;199.97840090943538
86.759;199.97840090943538
86.789;200.00566202341602
86.819;200.0371171549321
86.849;200.14779709869504
86.879;200.29946498447538
86.909;200.30964028840665
86.939;200.26095309649028
86.969;200.29882957983244
86.999;200.53753888696855
87.029;200.73026704652528
87.059;200.7074829931973
87.089;200.7074829931973
87.119;200.60132942065715
87.149;200.15248382768598
87.179;199.7927158376215
87.209;199.7816759156493
87.239;200.0148134277422
87.269;200.45851121197143
87.299;200.1467554936413
87.329;200.48803534734944
87.359;200.6085196954254
87.389;200.70232527929332
87.419;200.77567475591474
87.449;200.72161061416
87.479;200.66879576345195
87.509;200.61623077095322
87.539;200.63443725415556
87.569;200.7067631011293
87.599;200.77251423511277
87.629;200.82690904665844
87.659;200.88130385820415
87.689;200.93569866974983
87.719;200.93932499051954
87.749;200.78038977876358
87.779;200.87918414710344
87.809;201.04874810318665
87.839;201.04574095457565
87.869;200.9382781124498
87.899;200.9598142570281
87.929;200.98135040160642
87.959;201.2065975854388
87.989;201.19706983917163
88.019;201.097872362213
88.049;201.00568709823588
88.079;200.95762132604239
88.109;200.95879428841835
88.139;200.92043941021385
88.169;200.8785114045618
88.199;200.81335807050093
88.229;200.88642504851728
88.259;200.89337696424312
88.289;200.75333969672985
88.319;200.78743861951614
88.349;200.74517178063402
88.379;200.839977435126
88.409;200.92617774346823
88.439;200.8313242298992
88.469;200.8016717325228
88.499;201.09802431610942
88.529;201.20219438371146
88.559;201.29973746800368
88.589;201.43813156661983
88.619;201.3881670120469
88.649;201.37514124293784
88.679;201.5591606133979
88.709;201.69757904555718
88.739;201.53959137876126
88.769;201.49915351490154
88.799;201.2701860591974
88.829;201.22144258853595
88.859;201.17390615091946
88.889;201.0198936280495
88.919;201.5599890740235
88.949;201.4609997268506
88.979;201.436438131658
89.009;201.20988044201889
89.039;200.8918456733105
89.069;200.61676926153916
89.099;200.94310984688548
89.129;201.57543200521695
89.159;201.6714831192043
89.189;201.69373915786153
89.219;201.7932584338715
89.249;201.83374577156218
89.279;201.75808253722195
89.309;201.66956054306544
89.339;201.5951583366832
89.369;201.71843315914066
89.399;201.6494755015281
89.429;201.7059936346843
89.459;201.76295335387277
89.489;201.76790248252928
89.519;201.75828633840806
89.549;201.7451035840125
89.579;201.7663124317782
89.609;201.78752127954394
89.639;201.84238854636828
89.669;201.89965998598254
89.699;201.9569314255968
89.729;201.97936022483054
89.759;201.9751446520086
89.789;201.97092907918665
89.819;201.93057193181696
89.849;201.85407320989955
89.879;201.77757448798212
89.909;201.7074659134498
89.939;201.72681940230845
89.969;201.74617289116713
89.999;201.7656200796419
90.029;201.7850816834422
90.059;201.78899273446012
90.089;201.78390083386716
90.119;201.78823954066038
90.149;201.81143946222596
90.179;201.83848351450646
90.209;201.90012474322137
90.239;201.9617659719363
90.269;202.05352800694746
90.299;202.03651800327333
90.329;201.97090542436288
90.359;201.90466979828682
90.389;201.83282674772036
90.419;201.6238601823708
90.449;201.60356695869837
90.479;201.558137881
90.509;201.56869795609387
90.539;201.55141064542963
90.569;201.4792118138558
90.599;201.44557604170998
90.629;201.46218130103787
90.659;201.3202233069082
90.689;201.14655266208698
90.719;200.97288201726576
90.749;200.88399274190905
90.779;200.89199646022607
90.809;200.83175087108015
90.839;200.6511106271777
90.869;201.07608885017422
90.899;201.26727016869822
90.929;201.5205417919215
90.959;201.65518912123247
90.989;201.72468325791857
91.019;201.7570979020979
91.049;201.7086360109586
91.079;201.6137568337248
91.109;201.69669694639035
91.139;201.77963705905586
91.169;201.6169000794315
91.199;201.3536910197869
91.229;201.12466872466945
91.259;200.91798573242437
91.289;200.7544504355989
91.319;200.80688245964535
91.349;200.86251829652437
91.379;200.8572447932926
91.409;200.83134503472465
91.439;200.6982233901579
91.469;200.6795331470424
91.499;200.74656187475566
91.529;200.69464503369133
91.559;200.65384047111468
91.589;200.71304641492708
91.619;200.77225235873948
91.649;200.75108470708074
91.679;200.68973025768645
91.709;200.62837580829213
91.739;200.65438659297877
91.769;200.6803973776654
91.799;200.70992252060796
91.829;200.74072561200722
91.859;200.77152870340646
91.889;200.719458791506
91.919;200.5016428730062
91.949;200.2934929705294
91.979;200.17233721225995
92.009;200.14810606060607
92.039;200.09730392156862
92.069;200.1819685123762
92.099;200.34970683325113
92.129;200.34984762551412
92.159;200.08361839604714
92.189;200.1181259877173
92.219;200.02760995478707
92.249;199.8916307856385
92.279;199.82070626687698
92.309;199.82624089635854
92.339;199.90590476190476
92.369;199.77365986394557
92.399;199.81491600403888
92.429;199.94431699222665
92.459;199.8442628573752
92.489;199.81351381461675
92.519;199.91437179917784
92.549;199.87998208687864
92.579;199.9285542044163
92.609;199.9771263219539
92.639;200.0448978757854
92.669;200.06385857510426
92.699;199.84053581140805
92.729;199.17368610470044
92.759;199.09241067920243
92.789;199.04795409962267
92.819;199.0713526385168
92.849;199.13386061147256
92.879;199.1625695054141
92.909;199.28873116932817
92.939;199.01290422621298
92.969;198.74332354347382
92.999;198.95923472449522
93.029;199.31018060313835
93.059;199.32134669881148
93.089;199.30382866187165
93.119;199.2077808680109
93.149;199.05812584391035
93.179;199.0659033216311
93.209;199.0737571838308
93.239;199.0475361930893
93.269;198.98106136652612
93.299;199.11471612207473
93.329;199.35938522231433
93.359;199.28236757541205
93.389;199.31708355504355
93.419;199.37069588436538
93.449;199.37343453510437
93.479;199.31637459537893
93.509;199.1255419017831
93.539;198.75953189882975
93.569;198.75953189882975
93.599;198.74696577152403
93.629;198.73439964421829
93.659;198.708501942006
93.689;198.67240950604162
93.719;198.6363170700772
93.749;198.63180240096824
93.779;198.643076615287
93.809;198.5707890743551
93.839;198.45333839150229
93.869;198.46993921685717
93.899;198.56095870503273
93.929;198.5317816978559
93.959;198.4443551761188
93.989;198.4566201804758
94.019;198.49484823625923
94.049;198.4414263437809
94.079;198.38841844430078
94.109;198.47739541160595
94.139;198.49823370643804
94.169;198.55935143288085
94.199;198.78436949824348
94.229;198.9851883199323
94.259;199.0108961869166
94.289;198.94093535201299
94.319;198.85131876412962
94.349;198.4232164772707
94.379;198.63921043361822
94.409;198.7242811447142
94.439;198.6947940162151
94.469;198.67847191255643
94.499;198.6998727133616
94.529;198.7843141326921
94.559;198.86875555202258
94.589;198.99827850038255
94.619;198.94967707817634
94.649;198.82258990053558
94.679;198.7148733752706
94.709;198.6493536121673
94.739;198.65504858470638
94.769;198.8819180397127
94.799;198.9277245532493
94.829;198.9456752296367
94.859;198.96116589428203
94.889;198.97501655109934
94.919;198.98886720791666
94.949;199.00271786473397
94.979;199.0368399467481
95.009;199.15204772954948
95.039;199.26725551235086
95.069;199.24009588767444
95.099;199.1971176621672
95.129;199.34974847065922
95.159;199.60018379615093
95.189;199.60690421118332
95.219;199.30307269902625
95.249;199.2356545950255
95.279;199.16823649102477
95.309;199.13426759977827
95.339;199.13374792128602
95.369;199.17367867426793
95.399;199.30799376735615
95.429;199.43810892467155
95.459;199.44642594457582
95.489;199.45474296448012
95.519;199.41057995732572
95.549;199.3532969434067
95.579;199.39032720270495
95.609;199.52167073522054
95.639;199.6530142677361
95.669;199.77390905453692
95.699;199.82688699419174
95.729;199.87986493384656
95.759;199.9328428735014
95.789;199.99097909863215
95.819;199.97357951332845
95.849;199.82741073132334
95.879;200.00338187110685
95.909;200.17935301089037
95.939;200.45354424874975
95.969;200.25188402568958
95.999;199.97450286375363
96.029;199.96650460569944
96.059;199.95850634764525
96.089;199.94099236641222
96.119;199.98009840271988
96.149;200.06312605042018
96.179;200.02651485528082
96.209;199.710151613837
96.239;199.72290671587785
96.269;199.73070816132105
96.299;199.735641700313
96.329;199.77219345651483
96.359;199.8686413091293
96.389;199.999378280888
96.419;200.13360829029912
96.449;200.29927563858178
96.479;199.89638180957596
96.509;199.95761863160809
96.539;200.09026016918455
96.569;200.33781209427607
96.599;200.59484417083493
96.629;200.6410157752982
96.659;200.63957558409012
96.689;200.20962923184027
96.719;200.433357871021
96.749;200.594459661089
96.779;200.6668870101706
96.809;200.57438855470417
96.839;200.3481916929555
96.869;200.0863065108241
96.899;199.6816680471618
96.929;199.66877199941032
96.959;199.6693843108282
96.989;199.7768480470131
97.019;199.93773749558147
97.049;200.0984844043152
97.079;200.2589851078799
97.109;200.28117619839892
97.139;200.26588864863797
97.169;200.33624676181265
97.199;200.4197990193501
97.229;200.50335127688757
97.259;200.56185352018684
97.289;200.49526294103498
97.319;200.5410307886368
97.349;200.85255920550037
97.379;200.77715213284483
97.409;200.7017450601893
97.439;200.72063005906804
97.469;200.76821264493546
97.499;200.8607697750261
97.529;201.00108038894
97.559;201.06950502180786
97.589;201.1379296546757
97.619;201.03647917981493
97.649;200.958499531754
97.679;200.8986681003087
97.709;200.84913064806236
97.739;200.78408056507917
97.769;200.6674172622243
97.799;200.6880652212197
97.829;200.628630929822
97.859;200.56007414355264
97.889;200.5356201706195
97.919;200.52347830094143
97.949;200.59136510242132
97.979;200.65925190390124
98.009;200.7199964727668
98.039;200.5736162958173
98.069;200.63461495302016
98.099;200.7406027908907
98.129;200.80405101099387
98.159;200.83035028628382
98.189;200.85608881066813
98.219;200.86556555878968
98.249;201.10014892032763
98.279;201.12387463616056
98.309;201.060166068729
98.339;201.0464902186421
98.369;201.09190640583046
98.399;201.1373225930188
98.429;201.124233301012
98.459;201.12737722048067
98.489;201.13747823058168
98.519;201.0571445484853
98.549;200.875307512684
98.579;200.67435187973342
98.609;200.5403727004229
98.639;200.84174046977282
98.669;200.8690155307406
98.699;200.89857510741408
98.729;200.92870581301398
98.759;200.97722435078757
98.789;200.92208760484624
98.819;200.7464404878008
98.849;201.10911196239888
98.879;201.13098760667268
98.909;201.02749335936613
98.939;200.7632883586443
98.969;200.52484432583555
98.999;200.55534375397127
99.029;200.5873635323883
99.059;200.619491907254
99.089;200.65162028211972
99.119;200.7027125993275
99.149;200.78874856486797
99.179;200.78874856486797
99.209;201.08873715367616
99.239;201.17825107054315
99.269;200.79887461563027
99.299;200.67199653810786
99.329;200.6821225726186
99.359;200.5219229923515
99.389;200.6664116296863
99.419;200.6664116296863
99.449;200.23105178197605
99.479;200.18052891436352
99.509;200.18921173599682
99.539;200.2607788800163
99.569;200.36875273699619
99.599;200.2950552121675
99.629;199.9921549039196
99.659;199.79029793735677
99.689;199.36405305924023
99.719;199.4584078312176
99.749;199.6343981189425
99.779;199.8176291793313
99.809;200.00086023972014
99.839;200.18409130010897
99.869;200.36732236049778
99.899;200.6113301342549
99.929;200.77948080640707
99.959;200.74078831571424
99.989;200.83874161753454
100.019;200.81848868085874
100.049;200.81470864974298
100.079;200.72938905555944
100.109;200.62558064385829
100.139;200.35365287828768
100.169;200.01222146011304
100.199;199.91443844204727
100.229;199.8189942137128
100.259;199.74459909296039
100.289;199.97252112408958
100.319;200.02102164502165
100.349;199.8879054294382
100.379;199.7789661319073
100.409;199.8181818181818
100.439;199.83986286601908
100.469;199.63154772291048
100.499;199.66644564648402
100.529;199.7013435700576
100.559;199.55328869457756
100.589;199.40523381909753
100.619;199.53254571280408
100.649;199.59793024147183
100.679;199.71917698108894
100.709;199.87948329153787
100.739;199.90572694932058
100.769;199.92701541571896
100.799;199.92352792519586
100.829;199.92004043467273
100.859;199.90026958877303
100.889;199.872357065185
100.919;199.740243558007
100.949;199.4890432124404
100.979;199.27304983896502
101.009;199.23309132594574
101.039;198.9935101124341
101.069;199.08325445120576
101.099;199.01552851025465
101.129;199.09342263852594
101.159;199.20022883295195
101.189;199.0318945773587
101.219;198.98351086613553
101.249;199.11599106955975
101.279;199.3389032303077
101.309;199.43209155050474
101.339;199.37702405292933
101.369;199.31463852716658
101.399;199.2348323223854
101.429;199.17467581998474
101.459;199.17467581998474
101.489;199.22453924556336
101.519;199.27994305176182
101.549;199.29670949617758
101.579;199.34605757196496
101.609;199.3283036618903
101.639;199.12686901244516
101.669;199.3644352666169
101.699;198.91621472631164
101.729;198.6612337067096
101.759;198.814731953398
101.789;199.22349337897487
101.819;199.17113323124042
101.849;199.00404727542536
101.879;199.02007129147245
101.909;199.09123780867807
101.939;199.08264782394713
101.969;199.00764539390102
101.999;198.94765163040645
102.029;198.89439764067768
102.059;198.86810274601194
102.089;198.96742991332198
102.119;199.07108887587256
102.149;199.2025649200936
102.179;199.2844434706398
102.209;199.28734662576687
102.239;199.31811733128833
102.269;199.10404901533627
102.299;199.26956853760979
102.329;199.55510382618812
102.359;199.78148553900087
102.389;199.85956846415576
102.419;199.7772977137384
102.449;199.6803189938783
102.479;199.58334027401824
102.509;199.32221517266385
102.539;199.10060110653205
102.569;198.99910884094984
102.599;198.99814471859173
102.629;199.04123331375328
102.659;199.0530328436962
102.689;199.05169137210186
102.719;198.73466042449976
102.749;198.4176294768977
102.779;198.44664436771686
102.809;198.66003435130577
102.839;198.92938634903953
102.869;198.92609658226098
102.899;198.8718209492182
102.929;198.81754531617545
102.959;198.89855403348554
102.989;199.1130826588711
103.019;199.36530681388064
103.049;199.3723885714286
103.079;199.30903217996826
103.109;199.07539133924988
103.139;198.71349140681434
103.169;198.35174384627126
103.199;198.31556909021697
103.229;198.37084467271558
103.259;198.44294325858337
103.289;198.36639259073522
103.319;198.15977382588568
103.349;198.14599924156238
103.379;198.52818674905464
103.409;198.81137454981993
103.439;198.8379120879121
103.469;198.803130598558
103.499;198.8750494957259
103.529;198.97597869138144
103.559;199.02849941613772
103.589;198.89912478466465
103.619;199.08163072562408
103.649;199.2864138503287
103.679;199.33269064137215
103.709;199.32132876562977
103.739;199.36575676022045
103.769;199.46597462514418
103.799;199.1928252680127
103.829;199.12160611854685
103.859;199.2831177595321
103.889;199.4370998025545
103.919;199.39019906743184
103.949;199.1370234076185
103.979;198.84124091550058
104.009;198.68302616138607
104.039;198.57016635604333
104.069;199.0460742089295
104.099;199.15099769762088
104.129;199.00429712779842
104.159;198.83601238110478
104.189;198.7576365024819
104.219;198.88804829900448
104.249;199.0094629423519
104.279;198.95940727436013
104.309;199.13238297648573
104.339;199.09461741068412
104.369;199.04886202471803
104.399;199.11975235446909
104.429;199.15349996538114
104.459;199.20924526432083
104.489;199.19301918683897
104.519;199.26658320001854
104.549;199.32049147126332
104.579;199.38554995508994
104.609;199.51084777074368
104.639;199.53910844261765
104.669;199.67149942769936
104.699;199.4827991860613
104.729;199.29409894442324
104.759;199.23876032937798
104.789;199.1914444593327
104.819;199.0714700331744
104.849;199.06425289870927
104.879;199.28772697440385
104.909;199.36701648500136
104.939;199.23598171952295
104.969;199.06387647514035
104.999;198.8624358834443
105.029;198.9720131647519
105.059;199.41479416106282
