time;Pixel rightCheek
98.008;225.36063750926613
98.047;225.34766493699036
98.083;225.75378368401624
98.12;225.68918420081212
98.188;225.33933823529412
98.222;225.47058823529412
98.256;226.09661654135337
98.29;226.00263157894736
98.324;225.7984962406015
98.399;226.11503759398497
98.438;225.97697734868177
98.504;225.97846268102487
98.538;225.61150018429782
98.605;225.74382602285294
98.639;225.77728449870514
98.675;225.85608583055864
98.742;226.16952949962658
98.778;226.14189693801345
98.815;225.90141896938013
98.853;225.66863905325442
98.889;225.5991124260355
98.923;225.5055473372781
98.959;225.45427619400223
99.001;225.48056275453536
99.111;225.48722695298036
99.144;225.9948109710897
99.179;225.9948109710897
99.213;226.41156840934372
99.247;226.42899517982943
99.282;226.02828433196873
99.317;225.85411239300336
99.352;225.75846669147748
99.387;225.77654458009619
99.419;225.77654458009619
99.453;225.70058997050148
99.52;225.65265486725664
99.587;225.62467387253074
99.62;225.58814759597465
99.659;225.32128214685054
99.692;225.15267459138187
99.726;225.0724368499257
99.885;225.7225806451613
99.918;226.0320796460177
99.952;225.93510324483776
99.987;225.59566517189836
100.021;225.66778774289986
100.054;226.01584377302873
100.087;225.96315401621223
100.125;225.7000736919676
100.159;225.93696381947035
100.226;225.82916822081313
100.26;225.85751585229391
100.295;225.7157660991858
100.328;225.6761658031088
100.361;225.37243947858474
100.395;225.30763500931099
100.43;225.30391061452514
100.463;225.18380987746008
100.529;225.27998514667658
100.595;224.92660208643815
100.629;224.88785394932935
100.663;224.88785394932935
100.699;225.14876957494408
100.764;225.2785234899329
100.839;225.32065622669649
100.905;225.4288361749444
100.974;225.11675315048183
101.009;224.82579688658265
101.045;224.8952029520295
101.079;224.80664206642066
101.113;224.66273062730627
101.147;224.81175595238096
101.183;224.72767857142858
101.229;224.72777572851345
101.295;224.61047583917374
101.361;224.4329743780171
101.395;224.56331229112513
101.428;224.64553207267335
101.462;224.64553207267335
101.532;225.01870187018702
101.565;225.04253758709206
101.599;224.95746241290794
101.634;224.80703703703705
101.668;224.79814814814816
101.717;224.40991490935997
101.751;224.3843877173511
101.785;224.37977028529085
101.819;224.32789922193405
101.854;224.26348854397634
101.889;224.5528455284553
101.923;224.14966740576497
101.956;224.1670362158167
102.023;224.09825732295144
102.06;224.08379681127178
102.131;224.09269558769003
102.166;224.34484024972457
102.201;224.2240176276166
102.241;224.36283510833638
102.276;224.2810991459339
102.308;224.20237653174897
102.342;224.64275147928993
102.377;224.6397928994083
102.411;224.53466076696165
102.485;224.31194690265488
102.519;224.16519174041298
102.553;224.10088691796008
102.588;223.82372505543236
102.622;224.13723325974982
102.655;224.06144223693892
102.689;223.9885945548197
102.756;224.01147723065532
102.798;223.80377637911886
102.832;224.1531930601698
102.865;224.07530454042083
102.931;224.24697247706422
102.966;224.2862385321101
103.02;224.58644946316178
103.07;224.90336912254722
103.104;224.33112338858194
103.138;224.06040515653774
103.172;224.1929955290611
103.206;224.1929955290611
103.273;224.21684053651268
103.321;224.43407631280695
103.355;224.43407631280695
103.388;224.25917767988253
103.422;224.34104258443466
103.456;224.38362701908957
103.491;224.06721742395794
103.524;224.04506196019526
103.558;224.32575475214313
103.591;224.25531121878495
103.657;224.65933656354827
103.724;224.7241893402907
103.769;224.85985836749907
103.803;224.7174638487208
103.837;224.9191694475343
103.871;224.90841675936227
103.905;224.74046649389115
103.939;224.55349870418362
103.973;224.14597999258984
104.008;224.1882178584661
104.041;224.06743238236385
104.08;224.60627306273062
104.118;224.41955719557197
104.18;224.20095693779905
104.216;224.25726904674272
104.251;224.5417439703154
104.285;224.40333951762523
104.32;224.16573971078978
104.354;224.26622172784576
104.388;224.3793103448276
104.42;224.4535438854205
104.453;224.52699228791775
104.5;224.45296296296297
104.533;224.5551851851852
104.567;224.4925925925926
104.6;224.6147026228297
104.634;224.75655707425193
104.669;224.7484369253402
104.741;224.45788892975358
104.776;224.46125324434556
104.81;224.55988134964775
104.845;224.46316964285714
104.88;224.5967261904762
104.914;224.56845238095238
104.981;224.57228017883756
105.016;224.34239940387482
105.05;224.76009053187477
105.085;224.76348547717842
105.12;225.04706761299963
105.22;224.85693215339234
105.254;224.90154867256638
105.287;225.16096654275094
105.32;225.3282527881041
105.387;225.08810408921934
105.421;225.30297397769516
105.455;225.19553903345724
105.489;225.09557195571955
105.523;225.11955719557196
105.557;225.29197622585437
105.623;225.277117384844
105.657;224.94477172312224
105.692;224.9138438880707
105.728;225.1104565537555
105.805;225.27763401109058
105.84;225.37264325323474
105.875;225.1293900184843
105.91;225.14668652271035
105.944;225.24609084139985
105.994;225.19219330855017
106.061;225.4546468401487
106.096;225.4817843866171
106.129;225.5539541759054
106.163;225.50960827790095
106.2;225.7046130952381
106.235;225.72581845238096
106.268;225.6000744047619
106.302;225.59047267355982
106.336;225.5572378138848
106.37;225.6834879406308
106.444;226.03673469387755
106.478;226.1260628465804
106.513;226.14935304990757
106.547;226.17558096643305
106.582;226.2331243083733
106.616;226.18664699372925
106.65;225.96581196581195
106.684;225.8706800445931
106.718;225.9137675795707
106.781;225.91339748334568
106.836;226.17288511267085
106.87;226.20576283708903
106.904;226.39933382679496
106.937;226.22945965951146
106.97;226.3156518490848
107.004;226.18640268957787
107.071;226.50914520343412
107.135;226.3717805151176
107.202;226.15515961395695
107.236;225.9625092798812
107.271;226.24414715719064
107.304;226.3028613898179
107.338;226.17590182223876
107.371;226.08739308293045
107.437;226.13276310896245
107.471;226.18857561332845
107.509;226.2131087513731
107.548;226.15868924889543
107.581;226.1539027982327
107.615;225.72569955817377
107.649;225.65500736377024
107.684;225.9219910846954
107.718;226.15824665676078
107.756;226.3707280832095
107.824;227.1974232663888
107.925;227.27320954907162
107.992;226.43706927820094
108.026;226.45048966267683
108.06;226.45048966267683
108.105;226.6063789868668
108.173;226.54522153057488
108.241;226.51080190406444
108.274;226.5532771878433
108.309;226.4561338289963
108.343;226.2817843866171
108.376;226.7817314746882
108.418;226.65003668378577
108.452;226.56713132795304
108.49;226.64673514306676
108.524;226.26981764049125
108.557;226.26274655749907
108.638;226.67091372406261
108.672;226.62577357116854
108.706;226.43025395656974
108.74;226.4203165255797
108.774;226.8103638368247
108.808;226.85262771040058
108.875;226.7776560788609
108.91;226.64512595837897
108.945;226.36393088552916
109.013;226.19438444924407
109.055;226.14956011730206
109.09;226.21627565982405
109.124;226.00217944061023
109.158;226.0047221213222
109.192;225.964039229931
109.229;226.15036496350365
109.265;226.2558394160584
109.3;226.11861313868613
109.332;226.21666057727438
109.365;226.45195469492145
109.406;226.68825466520306
109.476;226.79253567508232
109.509;226.55518641565152
109.544;226.44407530454043
109.578;226.5954226651901
109.612;226.51725390483108
109.646;226.41155103523428
109.684;226.01361796098638
109.719;225.94957673905043
109.76;225.94111152005888
109.797;225.75855723224143
109.83;226.221530574881
109.865;226.20981325521788
109.91;226.20981325521788
109.944;226.48377581120943
110.011;226.31305309734512
110.045;226.1714913887871
110.08;226.117991938439
110.114;226.01477104874445
110.158;226.14697193500737
110.193;226.23818316100443
110.227;226.29615952732644
110.261;226.50532892319
110.294;226.67107680999632
110.328;226.55106539309332
110.362;226.60139603232918
110.395;226.63861203396087
110.47;226.52860834256182
110.504;226.14900662251657
110.538;225.97829286239883
110.604;226.2195211786372
110.638;226.19558011049725
110.674;225.9668752300331
110.712;225.86492454913508
110.781;225.65955097534044
110.815;225.2702104097453
110.849;225.25212255444814
110.883;224.97425524089738
110.917;225.1588819418904
110.955;225.43913203383596
110.992;225.7701235492325
111.026;225.93485585922875
111.062;225.87046050168476
111.097;225.99138899288656
111.131;225.77506474287827
111.164;225.78801331853495
111.2;225.70518518518517
111.234;225.6425925925926
111.267;225.71291157972624
111.301;225.5479097299297
111.335;225.2534221235664
111.401;225.2362962962963
111.49;225.17925925925925
111.524;225.0260029717682
111.557;224.84063893016344
111.59;225.11885546588408
111.624;225.06676449009538
111.657;224.73587729143284
111.691;224.66816311260754
111.74;225.2702802359882
111.776;225.36246312684366
111.82;224.7418994413408
111.866;224.83240223463687
111.902;224.87746741154564
111.941;225.11465201465202
111.975;225.17069597069596
112.011;224.87148148148148
112.045;224.93333333333334
112.08;224.89562660786476
112.113;224.59500183755972
112.189;224.64461595001836
112.222;224.4287856071964
112.256;224.63343328335833
112.29;224.37888198757764
112.326;224.32882718304714
112.362;223.9725417439703
112.396;223.9725417439703
112.431;223.93988868274582
112.464;224.0687336570788
112.509;224.1277549495704
112.577;224.39596563317147
112.645;224.5817575083426
112.68;224.52391546162403
112.715;224.35693106004447
112.748;224.36879169755375
112.782;224.83079777365492
112.816;224.83079777365492
112.893;224.6246290801187
112.927;224.35682492581603
112.964;224.6317743132888
112.998;224.52858203414996
113.032;224.38567186340015
113.09;224.1694091249065
113.124;223.97868362004488
113.164;224.36898593634345
113.197;224.17024426350852
113.231;224.32202139431945
113.266;224.3371449649576
113.31;224.38399114717816
113.383;224.84920926811327
113.417;224.95071717543215
113.449;224.84451778511183
113.482;224.7931793179318
113.516;225.01739452257587
113.55;225.220207253886
113.583;225.13360473723168
113.618;224.91896869244937
113.655;224.86666666666667
113.708;224.79358132749817
113.777;224.76112326768782
113.848;224.95531757754802
113.882;224.81240768094534
113.916;224.59221160911096
113.95;224.77259368111683
113.984;224.5495958853784
114.019;224.73071271124172
114.054;224.79243203526818
114.128;225.26914580265097
114.162;225.22349042709868
114.196;225.13696612665686
114.262;225.42525773195877
114.296;225.43446244477173
114.33;225.49484536082474
114.363;225.45176730486008
114.397;225.31814842027921
114.429;225.3155767817781
114.466;225.10617193240265
114.5;225.11710380495012
114.534;225.13852973771702
114.568;225.12005910602142
114.607;225.4465270121279
114.645;225.45644983461963
114.701;225.12384813859197
114.735;225.20272760781424
114.769;225.11942499078512
114.802;225.73780260707636
114.836;225.66033519553073
114.903;225.56620336503292
114.936;225.47183613752742
114.973;225.62216532553035
115.007;225.78656273199704
115.055;226.00445434298442
115.126;225.79225092250923
115.16;225.63911439114392
115.195;225.50091810503122
115.23;225.6210062431142
115.265;225.73266592510197
115.305;225.84501297738228
115.338;225.93362995921393
115.373;225.69805075395365
115.408;225.71129091577785
115.444;225.23788546255506
115.52;225.20374449339207
115.554;225.0161943319838
115.588;225.05999263894
115.622;225.0161172161172
115.657;225.2
115.689;225.10120569967117
115.723;225.24442820606504
115.757;225.24625502374863
115.79;225.41384443617417
115.824;225.35057685150727
115.886;225.52400446594714
115.934;225.78077634011092
115.968;225.7463955637708
116.006;225.49469835466178
116.04;225.49469835466178
116.074;225.89543446244477
116.109;225.93041237113403
116.15;225.76959533357638
116.219;225.96208530805688
116.319;225.68710516536603
116.353;225.72686733556299
116.388;225.57875046763937
116.422;225.63000374111485
116.456;225.52338196782642
116.49;225.81334332833583
116.524;225.98200899550224
116.559;226.07239819004525
116.594;226.02790346907994
116.629;226.2647951441578
116.664;226.2647951441578
116.698;226.21737481031866
116.731;226.24402092675635
116.765;226.21748878923768
116.799;226.17472118959108
116.895;226.24436229205176
116.93;226.33567467652495
116.964;226.2517560073937
116.996;226.25545286506468
117.03;225.89697193500737
117.064;225.96639586410635
117.097;225.86742563349247
117.131;225.91076019096585
117.167;226.14380530973452
117.244;226.36356932153393
117.28;226.47819604919866
117.316;226.46999627282892
117.35;226.44321940463064
117.383;226.38368246968025
117.418;226.38919514884233
117.452;226.32922272047833
117.487;226.21337817638266
117.535;226.10650224215246
117.569;226.29019174041298
117.621;226.1080383480826
117.688;226.2982912332838
117.722;226.28380386329866
117.756;226.08639705882354
117.79;226.15
117.823;225.77232142857142
117.857;225.83482142857142
117.891;226.01293422025128
117.924;225.95824094604583
117.968;225.84875510962468
118.045;226.0661464139725
118.079;226.08584169453735
118.117;226.11185432924563
118.151;226.47085035276643
118.186;226.531748978834
118.22;226.59023668639054
118.278;226.53587278106508
118.319;226.57248520710058
118.354;226.51220414201183
118.396;226.2337278106509
118.431;225.9420022164758
118.469;226.05097894347986
118.503;226.0428044280443
118.54;226.009963099631
118.574;225.8819188191882
118.608;225.78437843784377
118.677;225.9017235056839
118.711;225.8771543821049
118.778;225.71328413284132
118.846;225.85977859778598
118.879;225.61785319070455
118.913;225.7226115824419
118.946;226.0856610800745
118.98;226.01601489757914
119.047;226.05705816969248
119.114;226.21674694331233
119.151;226.0284237726098
119.186;225.88667404946474
119.221;225.81506090808418
119.257;226.15198810850984
119.325;225.91304347826087
119.36;226.02749907097734
119.394;225.86993682645857
119.428;225.9376843657817
119.463;225.89417404129793
119.51;225.61410635155096
119.577;225.56905465288037
119.611;226.0277059475434
119.644;225.86036202438123
119.694;226.05841035120147
119.727;226.0746765249538
119.762;226.3308687615527
119.796;226.16270430906388
119.864;226.18053491827638
119.898;226.41855287569572
119.933;226.3495361781076
119.967;226.1469387755102
120.001;225.9523633677991
120.036;225.7987444608567
120.103;226.20081061164333
120.137;226.25386882829773
120.172;225.91310751104567
120.206;225.92709867452135
120.245;226.06334675942878
120.295;226.0106188209447
120.398;226.09394495412843
120.478;226.46552366753633
120.515;226.56205739843458
120.55;226.45769660827432
120.586;226.6533730898248
120.62;226.34325615582506
120.653;226.42337375964718
120.686;226.39721509710517
120.724;226.26053499450347
120.761;226.0096654275093
120.796;225.89442379182157
120.828;226.01524163568774
120.874;226.00624770305035
120.944;225.90518191841235
120.978;225.65042766827818
121.011;225.65563406470807
121.045;225.80407407407407
121.079;225.8325925925926
121.113;225.87259259259258
121.148;225.57512764405544
121.183;225.47957695113055
121.232;225.8969764837626
121.271;226.05375139977605
121.306;226.1545352743561
121.353;226.00777489818586
121.388;226.1210662717512
121.422;226.0026070763501
121.456;225.89944134078212
121.489;225.8554128440367
121.522;225.78642201834862
121.59;225.5687938030247
121.624;225.56694946514202
121.657;225.54924382146808
121.69;225.51486988847583
121.724;225.74907063197026
121.758;225.6442878338279
121.825;225.5845697329377
121.892;225.6643175074184
121.927;225.54784866468842
121.962;225.8011009174312
121.995;226.0297247706422
122.028;225.69026548672565
122.061;225.8665191740413
122.1;225.96941439761284
122.166;226.05706825811265
122.211;226.12644535621038
122.244;226.20850428944425
122.279;225.6600514516722
122.312;225.57001102535833
122.346;225.50836120401337
122.382;225.33779264214047
122.416;225.33779264214047
122.45;225.64714658709437
122.484;225.65535248041775
122.518;225.38892988929888
122.553;225.52029520295204
122.589;225.47859778597785
122.624;225.5369202226345
122.704;225.5387755102041
122.738;225.56358917315535
122.771;225.6963292547275
122.805;225.74935113088617
122.839;225.7822728944465
122.874;225.70356748804707
122.908;225.69408262002233
122.943;225.99255675474507
122.98;225.99255675474507
123.03;226.06886338393187
123.072;225.993335801555
123.106;225.92936802973978
123.15;225.8724907063197
123.185;225.73991860895302
123.219;225.8612652608213
123.253;225.83314835368108
123.288;225.6880088823094
123.323;225.72464840858623
123.391;225.99814814814815
123.492;226.16666666666666
123.528;226.07925925925926
123.565;226.0622467771639
123.599;226.00331491712708
123.633;226.20341499628805
123.668;226.1351150705271
123.701;226.1351150705271
123.738;226.2954800149421
123.772;226.29809488233096
123.815;225.85064220183486
123.853;225.60036697247708
123.92;225.92971962616824
123.954;225.97420560747665
123.987;226.04598130841123
124.02;226.48496383707652
124.054;226.48496383707652
124.088;226.25082026977762
124.122;226.13379511483777
124.156;225.80307001123174
124.191;225.6855110445526
124.247;226.32432432432432
124.279;226.20918178452425
124.35;226.44977511244377
124.436;226.54310344827587
124.47;226.88138082996696
124.503;226.95703268453912
124.537;226.94234300403966
124.57;227.08189496878444
124.604;226.1709497206704
124.638;226.1709497206704
124.675;226.1541899441341
124.709;226.261797752809
124.772;226.31985018726593
124.916;226.22500935979033
124.95;226.59391239792132
124.983;226.42167780252413
125.028;225.6038017144987
125.063;225.5993291092061
125.097;225.8251222264009
125.131;226.22452049642723
125.165;226.3068822865739
125.205;226.34110567882664
125.284;226.808095952024
125.335;226.67630700778642
125.37;226.85168705969596
125.408;226.9666295884316
125.442;226.85405001866368
125.479;226.6181410974244
125.547;226.49944008958568
125.614;226.45315416200074
125.648;226.64365256124722
125.682;226.70527097253157
125.748;226.0987426035503
125.783;226.10170118343194
125.815;225.92566568047337
125.85;226.00602409638554
125.888;226.3535391566265
125.956;226.2907957462413
125.99;226.3028969563623
126.025;226.37690308206462
126.059;226.5187523208318
126.126;226.45995508982037
126.161;226.38323353293413
126.228;226.75998506905563
126.262;226.79619260918253
126.296;226.52678905957288
126.331;226.60547021356314
126.365;226.35706257025103
126.399;226.84042947056645
126.435;226.70233246945577
126.502;226.21654135338346
126.537;226.1390977443609
126.575;226.53617810760667
126.614;226.40630797773656
126.669;226.43896103896103
126.704;226.43617417193897
126.737;226.4618533680685
126.772;226.61708505058076
126.807;226.51629823904085
126.853;226.63299663299662
126.887;226.2712308267864
126.921;226.2929292929293
126.955;226.24392068836514
126.989;226.45427619400223
127.021;226.59274342835985
127.055;226.92184592482323
127.089;226.66282098995163
127.123;227.1869740212221
127.157;227.02854006586168
127.218;226.12591776798826
127.287;226.16079295154185
127.321;226.271609538003
127.355;226.04992548435172
127.422;226.72833458929918
127.456;226.7170308967596
127.489;226.89411329137357
127.532;226.89411329137357
127.625;226.50921149594694
127.659;226.63706705969048
127.696;226.63706705969048
127.736;226.7482491706598
127.77;226.7482491706598
127.816;226.7272392185772
127.849;227.27608047690015
127.882;227.1154992548435
127.915;227.15742793791574
127.948;226.9360679970436
127.984;226.9918699186992
128.019;226.98551800965467
128.053;227.0352766431489
128.085;226.90419606386928
128.119;226.91347939101374
128.152;226.6125925925926
128.188;226.35925925925926
128.28;226.61088180112571
128.314;226.75121951219512
128.347;226.74409305707016
128.38;226.7539076699382
128.447;226.31058649944669
128.483;226.27591294725192
128.551;227.16305970149253
128.586;227.16305970149253
128.631;227.15074626865672
128.665;227.14073523950984
128.699;227.27181581878946
128.733;226.9762346825102
128.768;226.49086843086098
128.802;226.41259783824077
128.85;226.58123402701716
128.883;226.64403066812704
128.967;226.32020802377414
129;226.53789004457653
129.035;226.760790051207
129.069;226.49561082662765
129.104;226.06639313688922
129.144;226.09212980231257
129.215;226.80906027704978
129.251;226.86372145263945
129.321;227.0026207412954
129.358;226.73088235294117
129.392;226.84154411764706
129.429;226.72463235294117
129.463;226.91694230062478
129.497;226.76405733186328
129.531;226.52296296296296
129.564;226.54703703703703
129.607;226.07074074074075
129.674;225.7100073046019
129.708;225.96530314097882
129.743;226.1708505058074
129.777;226.24803297115025
129.811;226.0003623188406
129.845;225.99239130434782
129.879;225.95253623188407
129.917;225.6868008948546
129.988;225.73005219985086
130.024;226.22552255225523
130.058;226.41510817748443
130.092;226.41510817748443
130.125;226.45214521452147
130.159;226.90173623937937
130.193;226.9239009974141
130.226;226.53467889908256
130.26;226.58715596330276
130.293;226.44097995545658
130.336;226.24944320712694
130.372;226.11507052709726
130.413;226.17697149204
130.447;226.12143650499814
130.481;225.77563865235098
130.527;226.06470588235294
130.559;226.02132352941177
130.627;226.37012012012013
130.661;226.2668918918919
130.699;226.7322206095791
130.767;226.85740203193032
130.827;226.06327724945135
130.896;225.9930504754938
130.964;226.4063072973964
130.998;226.4114411441144
131.065;226.37677984665936
131.098;226.26396495071194
131.134;226.17853231106244
131.167;226.19277108433735
131.201;225.9490022172949
131.24;225.85033259423503
131.314;225.80524759793053
131.402;225.9732894255397
131.469;225.6893523600439
131.508;225.6094609460946
131.583;225.98166483314998
131.65;226.31211349581665
131.717;226.41251364132413
131.783;226.43611212231525
131.851;226.1547142337095
131.886;225.9941754641427
131.924;225.90198237885463
131.958;225.73421439060206
131.995;225.80800293685758
132.062;225.92726608187135
132.096;226.01790935672514
132.131;225.84510669610006
132.164;225.87343635025755
132.199;225.90383198231393
132.232;225.89977892409726
132.266;225.8710390567428
132.303;225.67644900953778
132.339;225.76889214966985
132.406;225.94489346069068
132.455;226.06208670095518
132.489;225.8788209606987
132.522;225.95887918486173
132.555;226.18486171761282
132.597;226.17550274223035
132.695;225.89323583180987
132.742;225.51842299189389
132.776;225.56042741341193
132.813;226.0450054884742
132.847;225.980241492865
132.935;225.6030814380044
132.969;225.74541452677917
133.003;225.5564605701592
133.038;225.59459459459458
133.094;225.54301470588234
133.129;225.76617647058825
133.163;225.66617647058823
133.196;225.86948529411765
133.263;226.05447184394552
133.297;226.1553183658447
133.33;226.34315169366715
133.363;226.48269513991164
133.399;226.3221895664952
133.437;226.23218221895664
133.508;226.16164584864072
133.551;226.11929307805596
133.587;226.31995581737849
133.624;226.42268041237114
133.659;226.18221895664954
133.692;226.24871418074946
133.727;226.04922850844966
133.761;225.68032484311553
133.827;225.73717238833518
133.864;226.1688215736978
133.901;226.04063538973034
133.973;226.31675874769797
134.006;226.25340699815837
134.04;226.09429097605894
134.073;226.7588990825688
134.108;226.81027522935779
134.175;226.48783185840708
134.209;226.34587020648968
134.242;226.344395280236
134.276;226.29609144542772
134.342;226.47158049138247
134.376;226.42684268426842
134.447;226.50647428782833
134.483;226.47613762486125
134.526;226.33925268220494
134.56;226.1804180418042
134.594;226.24605793912724
134.66;226.7271021021021
134.7;227.09384384384384
134.766;227.44584103512014
134.799;227.5833641404806
134.866;227.3862951807229
134.922;227.16268656716417
134.956;226.9686567164179
134.997;226.60410447761194
135.033;226.45089955022488
135.068;226.56746626686657
135.102;227.11849390919159
135.168;227.2469545957918
135.21;226.6529933481153
135.284;226.45750184774576
135.318;226.73676470588236
135.353;226.78308823529412
135.387;226.9992542878449
135.42;227.06375838926175
135.454;227.137956748695
135.488;227.22368903557023
135.524;227.46828016134947
135.595;227.3975064173084
135.643;227.06224826071036
135.68;227.07835957524716
135.749;227.30457038391225
135.816;226.9670932358318
135.85;227.15744837758112
135.884;227.1537610619469
135.92;227.11626195732157
135.991;227.21339220014715
136.058;227.11061946902655
136.093;226.95538348082596
136.128;226.90959409594095
136.162;226.9088560885609
136.197;226.90073800738008
136.232;226.88839779005525
136.266;227.05082872928176
136.332;226.992994100295
136.381;227.0539741219963
136.415;227.26728280961183
136.451;227.30388170055454
136.486;227.40713497609414
136.52;227.27951452739978
136.594;226.8422214049283
136.627;226.93710923133506
136.661;226.78645066273933
136.695;226.870029455081
136.729;226.92525773195877
136.77;226.90444444444444
136.804;227.0962962962963
136.888;226.981945467944
136.922;227.0117907148121
136.955;226.83028037383178
136.989;226.68934579439252
137.023;226.89086859688197
137.058;226.70564216778024
137.099;226.78836174944402
137.133;226.92587101556708
137.166;227.0459599703484
137.2;227.04447739065975
137.235;227.3040415276233
137.27;227.1979977753059
137.345;226.89049740163327
137.383;226.74016332590944
137.429;226.76323639075318
137.497;227.21319418561313
137.531;227.15020499440925
137.565;227.3052553112188
137.599;227.42296296296297
137.634;227.36814814814815
137.669;227.1152005888848
137.704;226.86602870813397
137.771;226.86383928571428
137.837;226.92931547619048
137.872;226.85751488095238
137.906;226.99627976190476
137.941;227.25307491613864
137.976;227.3790532985464
138.018;227.7685219314412
138.051;227.7003317360855
138.086;227.44157758938445
138.121;226.95257502778807
138.155;226.95257502778807
138.228;226.9027007029227
138.262;226.83351831298557
138.297;226.7972027972028
138.331;226.68347442031651
138.37;226.8592017738359
138.404;226.69327420546932
138.438;226.71470805617147
138.473;226.7760532150776
138.508;226.8170731707317
138.554;227.02292899408283
138.592;227.0417899408284
138.645;227.29665071770336
138.679;227.13507545086492
138.713;227.30600890207714
138.749;227.20586053412464
138.785;227.12722551928783
138.819;226.8960705104664
138.853;226.90304810870364
138.889;226.93573264781492
138.923;226.60066371681415
138.994;226.76733038348084
139.028;226.6162444113264
139.061;226.61885245901638
139.095;226.65126676602085
139.128;226.7927191679049
139.162;226.78974739970283
139.209;226.78640416047548
139.238;226.51602209944753
139.317;226.7241252302026
139.349;226.5231224565298
139.382;226.52090270070292
139.417;226.84183486238533
139.45;227.11779816513763
139.517;226.92207792207793
139.551;226.82263450834878
139.618;226.766209707299
139.652;226.74397925157464
139.685;226.56872915894775
139.722;226.78497409326425
139.795;226.67986676535898
139.829;226.44510606624488
139.896;226.41198362486043
139.962;226.4329132690882
139.996;226.35618977020016
140.03;226.27911275415897
140.064;226.32939001848428
140.133;226.45656192236598
140.172;226.6613854089904
140.206;226.7586588061901
140.24;226.65438467207073
140.274;226.8150633855332
140.307;226.88255033557047
140.341;226.865398956003
140.374;226.7395176252319
140.408;226.539146567718
140.475;226.56621172998894
140.509;226.25378089265953
140.543;226.03542435424353
140.582;226.39852398523985
140.618;226.47859778597785
140.654;226.6756557074252
140.704;226.5903213889915
140.742;226.65614556256963
140.776;226.6632008911994
140.809;226.67619754920165
140.848;226.4492057628371
140.882;226.60398965644626
140.916;226.53195419283338
140.95;226.86610106971597
140.985;227.09885651051272
141.02;227.23349317594983
141.089;227.28507629326387
141.122;227.15891328619279
141.156;227.23846437799926
141.191;227.14174972314507
141.234;227.12029795158287
141.268;227.09981378026072
141.304;227.09981378026072
141.337;226.77925925925925
141.37;226.76481481481483
141.447;226.86030224843347
141.48;226.83486914854404
141.515;226.82565425727975
141.549;226.832414553473
141.582;226.78647556045573
141.653;226.74531422271224
141.687;226.97657121606545
141.72;227.01970992934176
141.757;226.99516548902938
141.792;227.53547671840354
141.824;227.55173688100518
141.858;227.64424843807424
141.892;227.47115031238516
141.926;227.27416974169742
141.96;227.1531365313653
141.997;227.25645756457564
142.041;227.13542435424355
142.089;227.0475138121547
142.155;227.24898710865563
142.189;227.50539233915953
142.224;227.2060245444403
142.258;227.26417191552426
142.292;227.23156724712857
142.325;226.97899004791742
142.36;227.07519351271654
142.426;227.28655185049467
142.472;227.22645657750093
142.509;227.60914454277287
142.58;227.58333333333334
142.614;227.60096153846155
142.648;227.75628698224853
142.682;227.5565828402367
142.716;227.53266144083614
142.751;227.3673012318029
142.788;227.34266517357221
142.86;227.3023598820059
142.938;227.58038348082596
142.971;227.10161408657373
143.006;227.09391049156272
143.039;227.25073637702505
143.09;227.06111929307806
143.159;227.41050295857988
143.193;227.4648668639053
143.234;227.56952169076752
143.268;227.54319614386355
143.301;227.69670003707824
143.335;227.71078976640712
143.37;227.9878048780488
143.436;228.0547282204021
143.503;227.36580882352942
143.537;227.36580882352942
143.592;227.30955882352941
143.629;227.4795081967213
143.663;227.69001490312965
143.701;227.41542473919523
143.736;227.17538688282977
143.769;227.17538688282977
143.803;227.22549742078112
143.841;227.27118644067798
143.879;227.13743551952837
143.918;227.09174649963154
143.975;227.00147167034584
144.008;226.81567328918322
144.059;226.9021859948129
144.092;227.04112634309004
144.126;227.44646165246388
144.159;227.94106676613205
144.227;227.83744023538065
144.26;227.8617138653917
144.295;227.61351052048727
144.33;227.53414544112218
144.396;227.49486426999266
144.434;227.53228173147468
144.501;227.39361702127658
144.535;227.4954262714965
144.568;227.53823637028907
144.635;227.34981549815498
144.669;227.2929889298893
144.703;227.47442031652557
144.736;227.5344129554656
144.775;227.49576115001844
144.81;227.5363066715813
144.847;227.52598599336528
144.921;227.37375231053605
144.955;227.53382624768946
144.99;227.73734409391048
145.025;227.8393250183419
145.059;227.8470286133529
145.092;227.91057797164666
145.126;227.7368229734642
145.169;227.7634011090573
145.202;227.66876155268022
145.235;227.59334565619224
145.27;227.7887582659809
145.303;227.6642174871418
145.385;227.5995575221239
145.418;227.33038348082596
145.453;227.30559646539027
145.487;227.55522827687776
145.521;227.610088365243
145.557;227.92298980747452
145.591;227.9358248395621
145.623;227.86825217063043
145.704;228.1865284974093
145.739;228.25536639526277
145.773;228.46528035647975
145.806;228.4745636836242
145.842;228.47493501671
145.876;228.29855180096547
145.914;228.36167842554772
145.98;227.56118618618618
146.124;227.7879129129129
146.16;227.7072072072072
146.21;227.68339622641508
146.244;227.78377358490567
146.279;227.9300518134715
146.312;227.9300518134715
146.345;228.07883049592894
146.379;227.67124814264488
146.413;227.67533432392273
146.481;227.99449541284403
146.515;227.92844036697247
146.584;227.85503504241976
146.619;227.94319439321285
146.653;228.11143911439115
146.685;227.91771217712176
