time;interpolated Pixel rightCheek
70.079;224.17520730759264
70.109;223.95322809178762
70.139;223.93456740352528
70.169;223.93854615016738
70.199;223.95913752760325
70.229;224.01486518121627
70.259;224.0710885608856
70.289;224.12846863468636
70.319;224.21981766876493
70.349;224.36296939439984
70.379;224.36409965514974
70.409;224.22804871923617
70.439;224.1953995157385
70.469;224.2628759637503
70.499;224.24018511207615
70.529;224.21571626904986
70.559;224.28247164903686
70.589;224.35269472129937
70.619;224.47146548541897
70.649;224.4915047938304
70.679;224.34685801640504
70.709;224.17957523245985
70.739;224.19040574809804
70.769;224.03032544378698
70.799;224.18719181459568
70.829;224.35347215065326
70.859;224.419389424976
70.889;224.2717487188797
70.919;224.1261658577759
70.949;224.14547372863473
70.979;224.15979725909472
71.009;224.12926172596534
71.039;224.09872619283595
71.069;224.15114197126513
71.099;224.0083446846382
71.129;223.87992006255973
71.159;223.9848048474341
71.189;224.24200371057515
71.219;224.3467363522178
71.249;224.4216220807534
71.279;224.496507809289
71.309;224.51567683253077
71.339;224.56072766185125
71.369;224.59895351398987
71.399;224.62538243400584
71.429;224.68113981497643
71.459;224.73232039781564
71.489;224.56665197241128
71.519;224.44470907514386
71.549;224.32427395470873
71.579;224.34639302253217
71.609;224.4216469477871
71.639;224.4310629789821
71.669;224.39918458117123
71.699;224.403081395642
71.729;224.41769444990746
71.759;224.44395511583014
71.789;224.45411484906464
71.819;224.45391555059524
71.849;224.3829276909217
71.879;224.36606992488802
71.909;224.44817103977906
71.939;224.37537868055708
71.969;224.41556881281437
71.999;224.38621017092214
72.029;224.28247432020328
72.059;224.3012195121951
72.089;224.56936045442475
72.119;224.54374393195684
72.149;224.51812740948895
72.179;224.64373513084854
72.209;224.80193653911022
72.239;224.57063654157648
72.269;224.68191923359
72.299;224.84051209042474
72.329;224.82230687830688
72.359;224.66378507203987
72.389;224.36600584985376
72.419;223.98037049073773
72.449;223.97627804152089
72.479;223.9740398245552
72.509;223.9718016075895
72.539;223.9309080303107
72.569;223.88228338096923
72.599;223.96748237062582
72.629;224.14856167772805
72.659;224.28168498168498
72.689;224.300083725798
72.719;224.29389912975276
72.749;223.9899939014562
72.779;223.9724352465922
72.809;224.08775841227634
72.839;224.13551572787125
72.869;224.17017728817936
72.899;224.25418748182344
72.929;224.26371986222733
72.959;224.27261768082664
72.989;224.36467457793003
73.019;224.46597137264496
73.049;224.6876835884184
73.079;224.64240004203228
73.109;224.4544860479119
73.139;224.2427670288895
73.169;224.12129299159164
73.199;224.26741217368453
73.229;224.23539366856184
73.259;224.16053296083385
73.289;223.88047429250923
73.319;223.7653931750742
73.349;223.83601551133046
73.379;223.8855742466765
73.409;223.93186348334515
73.439;223.9787830307047
73.469;224.12805912088407
73.499;224.14879337209746
73.529;224.1392923649907
73.559;224.12869661355208
73.589;223.8108240703933
73.619;223.85458989679523
73.649;224.0141296582491
73.679;224.00580457916803
73.709;223.91422666342822
73.739;223.94166033915465
73.769;223.99866246834267
73.799;223.9040769139341
73.829;223.9050724033464
73.859;224.0153033714111
73.889;224.04496289120016
73.919;223.83368983957217
73.949;223.83663647277095
73.979;224.06570820916266
74.009;224.17570382315392
74.039;224.14929785661494
74.069;224.06299668280272
74.099;223.98250327433925
74.129;223.94606575544884
74.159;223.94872890145447
74.189;223.98867609153882
74.219;224.0286232816232
74.249;224.0465994492647
74.279;224.06018141241765
74.309;224.05173731241348
74.339;224.03667231859484
74.369;224.04832398591364
74.399;224.0908879738148
74.429;224.19605110336818
74.459;223.95303905857665
74.489;223.99455553688455
74.519;224.07136989114807
74.549;224.06958852582267
74.579;224.03782114220257
74.609;224.10650831949363
74.639;224.12060915614327
74.669;224.1413194143637
74.699;224.19663107081686
74.729;224.30059084194977
74.759;224.32828655834564
74.789;224.29816241997102
74.819;224.26390829196995
74.849;224.22965416396886
74.879;224.1694745180882
74.909;223.9796672828096
74.939;224.08740427779244
74.969;224.33292063254473
74.999;224.4104228394207
75.029;224.40410932351233
75.059;224.42611774051468
75.089;224.48049408084367
75.119;224.49787345416476
75.149;224.49944382647385
75.179;224.48701488703253
75.209;224.52055555555555
75.239;224.67444444444445
75.269;224.7509980668649
75.299;224.82755168928534
75.329;224.92493463602588
75.359;224.99223372781066
75.389;224.98668639053255
75.419;224.99486409137222
75.449;225.09225453997755
75.479;225.15366942650311
75.509;225.0447570332481
75.539;225.06011281044874
75.569;225.07542162198482
75.599;224.9676970566497
75.629;224.79119386113646
75.659;224.60332159471326
75.689;224.42071531353636
75.719;225.0133498859238
75.749;225.11300709004576
75.779;224.69659864441226
75.809;224.44111137631003
75.839;224.51772515727507
75.869;224.75199509558024
75.899;224.9130018503378
75.929;224.83328671629587
75.959;224.75357158225395
75.989;224.845725366773
76.019;224.9438056657252
76.049;225.00779433296012
76.079;224.9743367101671
76.109;224.93519882179675
76.139;224.97846234467988
76.169;225.06187579542268
76.199;225.07083141533514
76.229;224.89539052651557
76.259;224.76381117158158
76.289;224.7199548844187
76.319;224.71693159270404
76.349;225.06419071842734
76.379;224.9122281378656
76.409;224.48112213180207
76.439;224.34248554913296
76.469;224.38057390586292
76.499;224.44362036722202
76.529;224.57165961704976
76.559;224.85267336945068
76.589;224.90432884685342
76.619;224.83892511029651
76.649;224.7234257198696
76.679;224.69236591695503
76.709;224.86961933905462
76.739;224.98393366157035
76.769;224.9907359419539
76.799;224.97140911198701
76.829;224.95021591699512
76.859;224.91922268907564
76.889;224.91202994896588
76.919;225.03133897394574
76.949;225.1432088817262
76.979;225.15093114871522
77.009;224.8164043067958
77.039;224.68582987098185
77.069;224.63944650970674
77.099;224.58610632868525
77.129;224.51497749495576
77.159;224.46463412149427
77.189;224.38929106264197
77.219;224.42024836871147
77.249;224.46301682643895
77.279;224.50578528416642
77.309;224.5485537418939
77.339;224.67852483164984
77.369;224.70587121212122
77.399;224.6285762709339
77.429;224.50809047023066
77.459;224.45454545454547
77.489;224.48632218844986
77.519;224.7466669371392
77.549;224.880246557726
77.579;224.55269688317293
77.609;224.44564224781166
77.639;224.51731019167596
77.669;224.52575990719183
77.699;224.60938393741893
77.729;224.79750824792686
77.759;224.96456944169364
77.789;224.96768318308904
77.819;224.81424695045663
77.849;224.67562644393104
77.879;224.6333081570997
77.909;224.6668504693097
77.939;224.66913536940015
77.969;224.66794722369954
77.999;224.43329185161744
78.029;224.39746838372267
78.059;224.42373604653775
78.089;224.32457051528417
78.119;224.3459665116621
78.149;224.21445769845792
78.179;224.1665410700829
78.209;224.1353428786737
78.239;224.18706067626889
78.269;224.35816113576908
78.299;224.34346433085446
78.329;224.3244867474902
78.359;224.30503352207595
78.389;224.25361327804563
78.419;224.19440270473328
78.449;224.34427192060912
78.479;224.64003543671728
78.509;224.60137719969396
78.539;224.7139426018046
78.569;224.82650800391522
78.599;224.81181343019136
78.629;224.6395032475479
78.659;224.404292757424
78.689;224.23206445333622
78.719;224.28900284379094
78.749;224.74965601368453
78.779;224.47663128966352
78.809;224.33530342796465
78.839;224.31141750236569
78.869;224.3096024421015
78.899;224.3668959070575
78.929;224.4700997670112
78.959;224.49834456422266
78.989;224.34411605484752
79.019;224.21616657134058
79.049;224.32472832064764
79.079;224.57490932783926
79.109;224.6468210216832
79.139;224.56484936182886
79.169;224.4729440013721
79.199;224.46621361221767
79.229;224.56870647909886
79.259;224.67119934598003
79.289;224.6403970013726
79.319;224.60940468384473
79.349;224.58372895036553
79.379;224.56340110905728
79.409;224.53800953400136
79.439;224.46562895223272
79.469;224.30920469902608
79.499;224.14988238818367
79.529;224.0638717365399
79.559;224.0734481637959
79.589;224.1143822482605
79.619;224.07241112568525
79.649;223.93827863523336
79.679;223.97454445921642
79.709;224.02088058184094
79.739;223.98086081849624
79.769;223.9757729506897
79.799;224.00614785314792
79.829;224.01894977802442
79.859;224.03198489773266
79.889;224.04502001744092
79.919;223.98194327731093
79.949;224.0328070934256
79.979;224.0637325783972
80.009;224.06681000694306
80.039;224.1215417473488
80.069;224.21275670031326
80.099;224.18723584108199
80.129;224.05568469991545
80.159;223.96013426936153
80.189;223.8685839177646
80.219;223.8079253833588
80.249;223.74658797491702
80.279;223.68245319453476
80.309;223.73826511037277
80.339;223.85119047619048
80.369;223.89365012137614
80.399;223.75512920399947
80.429;223.51799451468327
80.459;223.18731295520735
80.489;222.9416265580649
80.519;223.08176490723005
80.549;223.47307416458162
80.579;223.63471698113207
80.609;223.68060606060607
80.639;223.80681061407236
80.669;223.9370537770442
80.699;223.97915168135228
80.729;223.99921327099443
80.759;224.0104516422541
80.789;224.08711037329897
80.819;224.13751450337142
80.849;223.96209568542028
80.879;224.05902907774865
80.909;224.07400474229377
80.939;224.06905891051753
80.969;223.8862914862915
80.999;223.67457645235422
81.029;223.65244668772723
81.059;223.57095220452018
81.089;223.4486846980363
81.119;223.50531053566576
81.149;223.58181341153005
81.179;223.50409613420544
81.209;223.51917687798394
81.239;223.6067358880725
81.269;223.56901378352387
81.299;223.50098992476572
81.329;223.43235514100928
81.359;223.42376763596292
81.389;223.58630952380952
81.419;223.73503637566137
81.449;223.6741074788765
81.479;223.75224255945662
81.509;223.79197714853453
81.539;223.69976967890528
81.569;223.74769676980276
81.599;224.03935677848722
81.629;224.00861163315935
81.659;223.51270132731756
81.689;223.28228319605475
81.719;223.26338506526267
81.749;223.27702847300455
81.779;223.2907663551402
81.809;223.51112611507946
81.839;223.73765742392303
81.869;223.70298902762013
81.899;223.66956871744094
81.929;223.6222935766712
81.959;223.5750184359015
81.989;223.5089056851791
82.019;223.64000912266152
82.049;223.67670011148272
82.079;223.59702712746193
82.109;223.548845357541
82.139;223.54626532887403
82.169;223.54626532887403
82.199;223.67199745962708
82.229;223.80206518109574
82.259;223.83192650895617
82.289;223.78151475683427
82.319;223.7866697416974
82.349;223.8766143911439
82.379;223.9665590405904
82.409;223.9664789309134
82.439;223.66483024960726
82.469;223.47965239508267
82.499;223.47899089475638
82.529;223.45652339292505
82.559;223.3791881758409
82.589;223.33321741020487
82.619;223.46548352787426
82.649;223.60389574496796
82.679;223.6408056695263
82.709;223.53211851027044
82.739;223.39678403696914
82.769;223.3683414119597
82.799;223.243898403932
82.829;223.04551768233532
82.859;223.1669958461081
82.889;223.45014771048744
82.919;223.54098966026586
82.949;223.55612998522895
82.979;223.32511369322876
83.009;223.1596732268845
83.039;223.2447656316947
83.069;223.26847382101747
83.099;223.45035824477188
83.129;223.6322426685263
83.159;223.63905995139976
83.189;223.91363645678874
83.219;223.93737761299366
83.249;223.57378320632063
83.279;223.13048671245147
83.309;223.11937273118926
83.339;223.15869466349486
83.369;223.19843716084222
83.399;223.23654133838636
83.429;223.2684053056747
83.459;223.300269272963
83.489;223.37712393546224
83.519;223.46323529411765
83.549;223.55547031715912
83.579;223.64993512110726
83.609;223.53899221453287
83.639;223.60114619377163
83.669;223.4541249341065
83.699;223.34940765197126
83.729;223.3566602579782
83.759;223.46786809849564
83.789;223.57546340940746
83.819;223.60125943273485
83.849;223.6922420789501
83.879;223.8371503458944
83.909;223.8858404358709
83.939;223.81810918199878
83.969;223.85424462013341
83.999;223.45756149922727
84.029;223.47388106118066
84.059;223.51970081476688
84.089;223.5655205683531
84.119;223.61134032193928
84.149;223.59342560553634
84.179;223.6673875432526
84.209;223.73514705882351
84.239;223.61971455296973
84.269;223.5034333212866
84.299;223.53131643242176
84.329;223.2671622259407
84.359;223.22178959110997
84.389;223.3076426795164
84.419;223.37478991596637
84.449;223.52645974003775
84.479;223.71588523640148
84.509;223.86159296623535
84.539;223.83242962994967
84.569;223.803266293664
84.599;223.50531141352593
84.629;223.46129406866933
84.659;223.65909449486878
84.689;223.92384760921914
84.719;224.01511437908496
84.749;224.02420880632957
84.779;224.01685935543594
84.809;223.88296107887555
84.839;223.68711019261852
84.869;223.70969820849945
84.899;223.98819188191882
84.929;223.98879203709095
84.959;224.35307179866766
84.989;224.4294857839509
85.019;224.37256557362664
85.049;224.295132410132
85.079;224.1594165259923
85.109;223.98192855868155
85.139;223.88280938067365
85.169;223.9564866921298
85.199;224.03381610705407
85.229;224.11271070917897
85.259;224.12811437669436
85.289;224.07150694952452
85.319;224.08508105659635
85.349;224.3353589965398
85.379;224.3110294117647
85.409;224.52998366013074
85.439;224.7020736946464
85.469;224.68670687376076
85.499;224.67134005287508
85.529;224.56571013424315
85.559;224.16350146587342
85.589;223.76129279750373
85.619;223.6993063363102
85.649;223.72237542691076
85.679;223.9421104464357
85.709;224.15573012939
85.739;224.15583137980573
85.769;224.2200361049832
85.799;224.17264431713573
85.829;224.14690642551187
85.859;224.15096535407218
85.889;224.1550242826325
85.919;224.16549165120594
85.949;224.2656771799629
85.979;224.36586270871985
86.009;224.41012456930824
86.039;224.36156302116657
86.069;224.27218213547673
86.099;224.19932114668956
86.129;224.1661758225661
86.159;224.2047669583297
86.189;224.31737921480843
86.219;224.48308555596824
86.249;224.64879189712806
86.279;224.60067328767843
86.309;224.51965853198118
86.339;224.47236943055407
86.369;224.45880598339707
86.399;224.45405358611436
86.429;224.4731814475501
86.459;224.48918068755526
86.489;224.48044911620826
86.519;224.17054230840424
86.549;224.15410111181035
86.579;224.21694955515244
86.609;224.34912672148934
86.639;224.4804653082165
86.669;224.46595540848702
86.699;224.43125460117733
86.729;224.3977104874446
86.759;224.3977104874446
86.789;224.3701059610715
86.819;224.33825458448715
86.849;224.44738297088094
86.879;224.6336145901771
86.909;224.6888639431133
86.939;224.69303161679179
86.969;224.69558261586957
86.999;224.80930607853685
87.029;224.94588380127874
87.059;224.67002237136467
87.089;224.67002237136467
87.119;224.57543755757337
87.149;224.21992411874962
87.179;223.96517379679145
87.209;224.03402897923874
87.239;224.4286545431341
87.269;225.27908521331003
87.299;225.19075029334277
87.329;224.6984609067681
87.359;224.59676647043912
87.389;224.66620895886732
87.419;224.7524060041593
87.449;224.71435009955667
87.479;224.702393471355
87.509;224.69565669843357
87.539;224.71796738333052
87.569;224.76249083008858
87.599;224.80232741640884
87.629;224.83406851651827
87.659;224.8658096166277
87.689;224.89755071673713
87.719;224.89966679007776
87.749;225.01844885255522
87.779;225.13594256600277
87.809;225.16422947131608
87.839;225.1858809668805
87.869;225.2226616915423
87.899;225.15519900497512
87.929;225.08773631840796
87.959;225.15874161169424
87.989;225.22185061315494
88.019;225.219339821612
88.049;225.1817103529869
88.079;225.1500451037386
88.109;225.1849759429897
88.139;225.35442288758733
88.169;225.507629246518
88.199;225.55527179861363
88.229;225.51011308067675
88.259;225.44273429919363
88.289;225.34676029403704
88.319;225.41333604427328
88.349;225.40213056482725
88.379;225.3662490788504
88.409;225.36365633063178
88.439;225.39593620252222
88.469;225.44227542459586
88.499;225.55891139758543
88.529;225.7181251318349
88.559;225.87880706474851
88.589;225.92572062084258
88.619;225.9207158674314
88.649;225.99970446989286
88.679;226.18272204337958
88.709;226.33044672736256
88.739;226.24876762957103
88.769;226.19923715752475
88.799;226.30625444646788
88.829;226.26693036895588
88.859;226.13535949776917
88.889;226.12537133988505
88.919;226.3075461685417
88.949;226.3400233496073
88.979;226.23231797919763
89.009;225.9813553814122
89.039;225.67823963462894
89.069;225.41008652442082
89.099;225.63141032626461
89.129;225.83658271520179
89.159;226.00215968144698
89.189;225.98751037163194
89.219;226.08964525647582
89.249;226.2523323551312
89.279;226.29488728595848
89.309;226.40914299467593
89.339;226.5144055394159
89.369;226.4937637884712
89.399;226.51269061103048
89.429;226.5354223729403
89.459;226.61958610495194
89.489;226.69999375550609
89.519;226.72509293680298
89.549;226.7771791599623
89.579;226.72724296731954
89.609;226.6773067746768
89.639;226.6436385486033
89.669;226.61113232014188
89.699;226.57862609168046
89.729;226.52608937556445
89.759;226.45823522771255
89.789;226.39038107986067
89.819;226.33632519537042
89.849;226.2960675742418
89.879;226.2558099531132
89.909;226.21721701318114
89.939;226.20192961000137
89.969;226.18664220682157
89.999;226.25300298236556
90.029;226.33192501617475
90.059;226.34457492236024
90.089;226.31885675465838
90.119;226.30644946829543
90.149;226.32066394461035
90.179;226.34367931564097
90.209;226.44590273911285
90.239;226.5481261625847
90.269;226.65903486394558
90.299;226.74131997022008
90.329;226.81076516577255
90.359;226.86208542114053
90.389;226.75028121484814
90.419;226.73937348740498
90.449;226.8231434306006
90.479;226.73919158389515
90.509;226.71066448801741
90.539;226.59670157320141
90.569;226.41316217094572
90.599;226.34045524334792
90.629;226.18155387900634
90.659;226.05439315212055
90.689;225.93358055272589
90.719;225.81276795333122
90.749;225.71560797133154
90.779;225.6454795520689
90.809;225.61198088157195
90.839;225.69291556027616
90.869;225.89716409984067
90.899;226.2557313806382
90.929;226.29638996674058
90.959;226.40868631274344
90.989;226.46855983772818
91.019;226.46769796919722
91.049;226.50256525577504
91.079;226.2010839256563
91.109;226.2245064538698
91.139;226.2479289820833
91.169;226.0906548792519
91.199;225.95431002589714
91.229;225.93024509743248
91.259;225.94173019805567
91.289;225.94026134955504
91.319;225.88492130465897
91.349;225.98216094889273
91.379;226.06482305205373
91.409;225.9109765911866
91.439;225.80775014711332
91.469;225.68410727642467
91.499;225.5859869790513
91.529;225.68148500819345
91.559;225.75851591398722
91.589;225.66934270964595
91.619;225.58016950530464
91.649;225.6309385476572
91.679;225.75167871335663
91.709;225.87241887905606
91.739;225.8769737983689
91.769;225.88152871768176
91.799;225.9268555007845
91.829;225.98700841617452
91.859;226.0471613315645
91.889;226.00712183604813
91.919;225.76669751871907
91.949;225.55441213060647
91.979;225.595377105442
92.009;225.6035701004091
92.039;225.64119615864197
92.069;225.67480343032034
92.099;225.7080247894486
92.129;225.70572632725901
92.159;225.49015967322688
92.189;225.36732659722088
92.219;225.3351807616208
92.249;225.33601210435015
92.279;225.22862744682737
92.309;225.04983510443384
92.339;225.11029681201904
92.369;225.19698476679054
92.399;224.90788635605665
92.429;224.83146905294555
92.459;225.09933969568425
92.489;225.41897357834077
92.519;225.50294584423025
92.549;225.35052994082048
92.579;225.29636564244876
92.609;225.24220134407702
92.639;225.3690267724101
92.669;225.43857779710777
92.699;225.14070464347728
92.729;224.93334453593232
92.759;224.76946256059708
92.789;224.6098553466602
92.819;224.46471306471307
92.849;224.417094017094
92.879;224.3903038138332
92.909;224.47046287046285
92.939;224.5248104178822
92.969;224.48967729675954
92.999;224.36175911621345
93.029;224.19062879339646
93.059;224.12580723476572
93.089;224.1355081074865
93.119;224.13997205444852
93.149;224.12599235831036
93.179;224.23233920611335
93.209;224.21824940462864
93.239;224.2785896291134
93.269;224.47524881852038
93.299;224.44121831726952
93.329;224.5381899012571
93.359;224.45186839065138
93.389;224.4534875670912
93.419;224.46960845715924
93.449;224.490969406561
93.479;224.48645953036578
93.509;224.3384685718162
93.539;224.01212343864805
93.569;224.01212343864805
93.599;223.9829849123831
93.629;223.9538463861182
93.659;223.92866705764573
93.689;223.9065153510146
93.719;223.88436364438348
93.749;223.82649512182155
93.779;223.75076819129418
93.809;223.70491318803104
93.839;223.69671222755818
93.869;223.7154713427857
93.899;223.8156277436348
93.929;223.74220807726076
93.959;223.5340586202319
93.989;223.6040746974942
94.019;223.74603804744817
94.049;223.89823506340926
94.079;224.06331504536823
94.109;224.185162870248
94.139;224.11577781232995
94.169;224.07127031019203
94.199;224.20290270203336
94.229;224.2376814711259
94.259;224.1438865994891
94.289;224.0183825602508
94.319;223.87286937104577
94.349;223.68395326190569
94.379;223.90045353027514
94.409;223.99092270987072
94.439;223.9711146867891
94.469;224.04117100371747
94.499;224.28540291858937
94.529;224.21006407474323
94.559;224.1347252308971
94.589;224.1146027601641
94.619;224.11812427320797
94.649;224.1291495710556
94.679;224.0471973624
94.709;223.90440577563865
94.739;223.9539470977827
94.769;223.90180591550455
94.799;223.81269808060173
94.829;223.7179030683721
94.859;223.67239799035917
94.889;223.65975286849073
94.919;223.6471077466223
94.949;223.6344626247539
94.979;223.6702622541711
95.009;223.89984088873084
95.039;224.12941952329055
95.069;224.10817123666578
95.099;224.05905329213164
95.129;224.14865204558905
95.159;224.30760914804225
95.189;224.3820815107223
95.219;224.34831636155943
95.249;224.37958465419715
95.279;224.4108529468349
95.309;224.4054008094412
95.339;224.3632282420161
95.369;224.34115644684005
95.399;224.36598645357842
95.429;224.38945355404525
95.459;224.37339637263813
95.489;224.35733919123098
95.519;224.3418707580589
95.549;224.32654951194556
95.579;224.35051705170517
95.609;224.41377337733775
95.639;224.4770297029703
95.669;224.5422088755422
95.699;224.61988655321989
95.729;224.69756423089757
95.759;224.77524190857525
95.789;224.81184860331945
95.819;224.8152665907235
95.849;224.8554185852772
95.879;224.85682562417367
95.909;224.85823266307014
95.939;224.9314881839472
95.969;224.92739267929193
95.999;224.88619857005415
96.029;224.84658265577545
96.059;224.80696674149672
96.089;224.85342771982118
96.119;225.00913131572545
96.149;225.15733287044068
96.179;225.15003095091052
96.209;225.01376293609303
96.239;225.0681745439027
96.269;225.054980883484
96.299;225.0026473309331
96.329;224.9887454533968
96.359;225.0256314901164
96.389;225.04365363160454
96.419;225.05172588660875
96.449;224.9702491632577
96.479;225.02339690571455
96.509;225.05185611812135
96.539;225.07651709513587
96.569;225.22642984050896
96.599;225.4117147992275
96.629;225.41724064791973
96.659;225.42973635422678
96.689;225.5049607790674
96.719;225.62340201203708
96.749;225.7502393315779
96.779;225.89239032112167
96.809;225.8247466079769
96.839;225.46681398114978
96.869;225.153671681336
96.899;225.01969068957558
96.929;224.93004104120945
96.959;224.8419200598569
96.989;224.8480520318905
97.019;224.90131048061716
97.049;225.02675461138713
97.079;225.27688310205014
97.109;225.36561750337754
97.139;225.35586984017476
97.169;225.34193757288892
97.199;225.49916789856974
97.229;225.65639822425055
97.259;225.6313882740618
97.289;225.47103439278982
97.319;225.36865161930348
97.349;225.4318610796527
97.379;225.58008488664785
97.409;225.72830869364302
97.439;225.8159289689902
97.469;225.88510469122713
97.499;226.0429591975396
97.529;226.28591348191776
97.559;226.3282466590813
97.589;226.3705798362448
97.619;226.345851215274
97.649;226.27819472272216
97.679;226.1953339898801
97.709;226.17551630289768
97.739;226.1346042975812
97.769;225.92541756387732
97.799;225.8536891742351
97.829;225.62772597755955
97.859;225.47200540705532
97.889;225.52711158592422
97.919;225.56565596180363
97.949;225.49654861825167
97.979;225.4274412746997
98.009;225.36030487920777
98.039;225.35032597745717
98.069;225.59584861572839
98.099;225.7258487723604
98.129;225.6428810583171
98.159;225.48853725000032
98.189;225.34319852941178
98.219;225.45900735294117
98.249;225.9677283606941
98.279;226.03303847854932
98.309;225.88855594869526
98.339;225.8618045112782
98.369;225.9884210526316
98.399;226.11503759398497
98.429;226.0088374052902
98.459;225.9774499544273
98.489;225.97812510549235
98.519;225.8165674618806
98.549;225.63322532197105
98.579;225.69247569744348
98.609;225.74776231412966
98.639;225.77728449870514
98.669;225.84295227524973
98.699;225.968364159777
98.729;226.10871207129998
98.759;226.15648078997594
98.789;226.07040348787922
98.819;225.87691582031428
98.849;225.69314220232027
98.879;225.61842537804077
98.909;225.54407413853116
98.939;225.48276016248883
98.969;225.46053489889107
98.999;225.47931101355758
99.029;225.48225909595772
99.059;225.48407660462453
99.089;225.48589411329135
99.119;225.61027762403717
99.149;225.9948109710897
99.179;225.9948109710897
99.209;226.3625381224903
99.239;226.42489476324457
99.269;226.17711978974557
99.299;225.9436865330427
99.329;225.82131958105163
99.359;225.76208226920122
99.389;225.77654458009619
99.419;225.77654458009619
99.449;225.70952580692438
99.479;225.68198828864527
99.509;225.66052480958044
99.539;225.6447199583045
99.569;225.6321911546959
99.599;225.6113915901467
99.629;225.5265632615614
99.659;225.32128214685054
99.689;225.16800255096993
99.719;225.08895638493138
99.749;225.16648280772708
99.779;225.28915144833758
99.809;225.41182008894805
99.839;225.53448872955855
99.869;225.65715737016902
99.899;225.85388325158522
99.929;226.0007049279889
99.959;225.8672156302499
99.989;225.5999076760749
100.019;225.66354523872332
100.049;225.963108010888
100.079;225.97592729059198
100.109;225.81084435480744
100.139;225.7976166856452
100.169;225.92087492414836
100.199;225.87260823818247
100.229;225.83166948241438
100.259;225.85668209842683
100.289;225.74006605686148
100.319;225.68696588385708
100.349;225.4828854147753
100.379;225.3381312301457
100.409;225.30614525139666
100.439;225.27115586805286
100.469;225.1925530837525
100.499;225.23626911521453
100.529;225.27998514667658
100.559;225.11935648293183
100.589;224.9587278191871
100.619;224.8992504602437
100.649;224.88785394932935
100.679;225.00381644960257
100.709;225.1687317157116
100.739;225.22861813801413
100.769;225.28133233905046
100.799;225.2981854337559
100.829;225.31503852846134
100.859;225.35343802919584
100.889;225.4026107329449
100.919;225.3655149815752
100.949;225.22982671006972
100.979;225.0751879699248
101.009;224.82579688658265
101.039;224.88363527445503
101.069;224.83268938571737
101.099;224.7219882787063
101.129;224.7328601920473
101.159;224.78373015873018
101.189;224.72769124409183
101.219;224.72775460740803
101.249;224.6922303075014
101.279;224.63891217598336
101.309;224.5728240140799
101.339;224.49214153173597
101.369;224.4636421222778
101.399;224.57327832525218
101.429;224.64553207267335
101.459;224.64553207267335
101.489;224.78946899457148
101.519;224.94939890779162
101.549;225.03098087586537
101.579;225.00750663301625
101.609;224.9144837340877
101.639;224.80572984749458
101.669;224.79022502082594
101.699;224.55253120115972
101.729;224.40090531218036
101.759;224.3833012627487
101.789;224.37366780724886
101.819;224.32789922193405
101.849;224.27269006939886
101.879;224.47017210431844
101.909;224.31568192687274
101.939;224.15808864700216
101.969;224.15369105749954
101.999;224.12289453830616
102.029;224.09591237511148
102.059;224.08418763591177
102.089;224.08743152276656
102.119;224.09119156914048
102.149;224.2223699853078
102.179;224.29996327579875
102.209;224.25178112376057
102.239;224.3558942343004
102.269;224.2974463384144
102.299;224.22451726698847
102.329;224.4743728228772
102.359;224.641314454776
102.389;224.6026874408977
102.419;224.510583592442
102.449;224.4202941879933
102.479;224.3300047835446
102.509;224.2083550234253
102.539;224.12736537426423
102.569;223.97418435223312
102.599;223.9251541803586
102.629;224.12115637612325
102.659;224.05287192139548
102.689;223.9885945548197
102.719;223.99884052907447
102.749;224.0090865033292
102.779;223.89773628814726
102.809;223.91682295240005
102.839;224.13667125295032
102.869;224.08570865779316
102.899;224.1637395380856
102.929;224.24177041837805
102.959;224.27838532110093
102.989;224.41410615089137
103.019;224.58089000147564
103.049;224.77026286560533
103.079;224.75189231061523
103.109;224.29131188386955
103.139;224.06430487337667
103.169;224.18129637854435
103.199;224.1929955290611
103.229;224.20118112863403
103.259;224.2118579976422
103.289;224.2892524619441
103.319;224.42502482212802
103.349;224.43407631280695
103.379;224.30687730704372
103.409;224.30974129740002
103.439;224.36233480176213
103.469;224.26610345518353
103.499;224.06184640243973
103.529;224.08634031195228
103.559;224.32362009961713
103.589;224.25958052383697
103.619;224.42671591050274
103.649;224.61036379448603
103.679;224.6806315051652
103.709;224.70967006191555
103.739;224.76941234936015
103.769;224.85985836749907
103.799;224.73421614504764
103.829;224.871709306637
103.859;224.91221182577593
103.889;224.81950191293637
103.919;224.66347975695277
103.949;224.4336402595972
103.979;224.1532207695972
104.009;224.18455769252358
104.039;224.07475271424883
104.069;224.4542923580118
104.099;224.51291512915128
104.129;224.38077327887032
104.159;224.2749989605931
104.189;224.21503496503496
104.219;224.2816526116204
104.249;224.52548826039697
104.279;224.42776383280585
104.309;224.2404139357952
104.339;224.22189142620343
104.369;224.3161137647495
104.399;224.4048281244064
104.429;224.47357526791973
104.459;224.51754173579587
104.489;224.47028897518643
104.519;224.5118181818182
104.549;224.52572984749455
104.579;224.53699623995155
104.609;224.65225233055912
104.639;224.75539705297882
104.669;224.7484369253402
104.699;224.62737526051245
104.729;224.50631359568467
104.759;224.45961914868658
104.789;224.49896399049052
104.819;224.53501262504446
104.849;224.47843324829932
104.879;224.59291028911565
104.909;224.57261029411765
104.939;224.56988066374535
104.969;224.57159460309694
104.999;224.4540557802853
105.029;224.50210483516892
105.059;224.76096351780998
