time;interpolated Pixel leftCheek
70.011;204.44245844810627
70.041;204.32463255403493
70.071;204.2068066599636
70.101;204.17342768144908
70.131;204.28868591002882
70.161;204.44744610096026
70.191;204.40854936855123
70.221;204.55035150691495
70.251;204.37953638874168
70.281;204.4893660642775
70.311;204.64403030890668
70.341;204.35298025017073
70.371;204.13498318194374
70.401;204.08218352508229
70.431;203.91940389294405
70.461;203.92087862269048
70.491;203.94299956888696
70.521;203.96512051508347
70.551;203.86246872393662
70.581;203.8677335311389
70.611;203.9087594534592
70.641;203.9206721657672
70.671;203.9677815280761
70.701;203.973196397307
70.731;204.01929889467323
70.761;204.18479445485855
70.791;204.22179991231621
70.821;204.12908866960512
70.851;204.036377426894
70.881;203.9859272122133
70.911;204.22948773605384
70.941;204.3861772708636
70.971;204.36837241879192
71.001;204.38562192118226
71.031;204.41794950738918
71.061;204.0146903589022
71.091;203.84385325764637
71.121;203.73487672625603
71.151;203.72972095472096
71.181;203.860459762683
71.211;204.0544623441175
71.241;204.1087826742999
71.271;204.07879684958792
71.301;203.99367916503343
71.331;203.7322465882876
71.361;203.38787904055144
71.391;203.16595607739492
71.421;203.10415295561185
71.451;203.05718852758494
71.481;203.44054621848738
71.511;203.69145543058588
71.541;203.72144477898675
71.571;203.72611604294644
71.601;203.79592770005593
71.631;203.84726427335642
71.661;203.80698529411765
71.691;203.98647028980184
71.721;204.16595528548604
71.751;204.10314194079413
71.781;203.79863763166682
71.811;203.49504438645047
71.841;203.22118819741542
71.871;203.0960172892868
71.901;203.19490401903275
71.931;203.2090716551969
71.961;203.2111697593006
71.991;203.21214924452667
72.021;203.20590156472508
72.051;203.18507596538646
72.081;203.24241002257736
72.111;203.2912393146243
72.141;203.3151632902007
72.171;203.29501372774774
72.201;203.2444866978372
72.231;203.19373794499683
72.261;203.14298919215645
72.291;203.14129756706177
72.321;203.26590073655407
72.351;203.3238542662731
72.381;203.35060075666237
72.411;203.2454504046312
72.441;203.00840321017964
72.471;202.84063551070986
72.501;202.79456410817116
72.531;202.6701212649119
72.561;202.71799713048472
72.591;202.70718968983073
72.621;202.72468508845105
72.651;202.75674030544212
72.681;202.78879552243322
72.711;202.81132489753432
72.741;202.74476043761416
72.771;202.64015368153053
72.801;202.7187957206298
72.831;202.9197849887505
72.861;202.9587067665065
72.891;203.03211724352977
72.921;203.03211724352977
72.951;203.04400097010014
72.981;202.94589783994192
73.011;202.96724283032302
73.041;203.18903246467252
73.071;203.15613019325897
73.101;203.1232279218454
73.131;202.9206720071206
73.161;202.7701446040824
73.191;202.69049611754312
73.221;202.6134510102437
73.251;202.581113691621
73.281;202.73046002832575
73.311;202.7041004832802
73.341;202.70968655982534
73.371;202.6673176414157
73.401;202.59697752625564
73.431;202.64007239819006
73.461;202.9073281839112
73.491;203.0006692713986
73.521;202.9322950582447
73.551;202.79806509603557
73.581;202.66616390145802
73.611;202.57997557997558
73.641;202.7741617357002
73.671;202.90469390390393
73.701;202.96367430985836
73.731;202.93411175204636
73.761;202.89742063128585
73.791;202.79657244398848
73.821;202.91621494752906
73.851;202.87546468401487
73.881;202.76208471925418
73.911;202.70679106760477
73.941;202.69247656235942
73.971;202.64065395303206
74.001;202.56106128416812
74.031;202.53351282919957
74.061;202.49961267724225
74.091;202.62997442481625
74.121;202.8202327513624
74.151;202.9465587091463
74.181;203.01556798444796
74.211;203.0511018691142
74.241;202.88148323187707
74.271;202.78873097470014
74.301;202.85951368754337
74.331;202.97319292972128
74.361;203.08690537476664
74.391;203.22045293701345
74.421;203.21940745029917
74.451;203.07665516724498
74.481;202.9741263811371
74.511;202.87159759502921
74.541;202.78663003663004
74.571;202.759737136975
74.601;202.76331573564775
74.631;202.76682150019747
74.661;202.89502955043494
74.691;202.8158410253005
74.721;202.80684437886822
74.751;202.80864648300553
74.781;202.75336944199523
74.811;202.65883537611836
74.841;202.6917959655925
74.871;202.84819456617004
74.901;202.91499458679178
74.931;202.9477986286539
74.961;202.97251060945254
74.991;203.02658900987592
75.021;203.1466313601447
75.051;203.14513995398772
75.081;203.15578029141105
75.111;203.24679554172695
75.141;203.2092366135549
75.171;203.0938561284347
75.201;202.89214796152723
75.231;202.99609130017114
75.261;203.0017006802721
75.291;202.94369122940552
75.321;202.8090639519211
75.351;202.65969531507616
75.381;202.82182112988565
75.411;202.88817204301074
75.441;202.90194692912158
75.471;202.91396508728178
75.501;202.73694440369664
75.531;202.8073566084788
75.561;202.5698028823298
75.591;202.52160252801337
75.621;202.59509123147672
75.651;202.75974127182045
75.681;202.9683649332551
75.711;203.16743561253205
75.741;203.34421600010768
75.771;203.5209963876833
75.801;203.58524766690596
75.831;203.49876723214686
75.861;203.33641344641146
75.891;203.23001285538976
75.921;203.07376896955262
75.951;203.05539003742325
75.981;202.852582828147
76.011;202.7881455697079
76.041;202.79922533943335
76.071;202.77502620704774
76.101;202.75673087754873
76.131;202.84160028323598
76.161;202.90085464519103
76.191;202.7610664916285
76.221;202.7422187759224
76.251;202.7756875074403
76.281;202.83197760719284
76.311;202.89559353662156
76.341;202.95212612305835
76.371;202.9732419945354
76.401;202.99435786601248
76.431;203.04697530864198
76.461;203.08370904353626
76.491;203.08102074523114
76.521;203.10920881213275
76.551;203.20410037293155
76.581;203.27423586514496
76.611;203.4614225542797
76.641;203.46717645289075
76.671;203.33165919930627
76.701;203.1974059278943
76.731;203.06831463204867
76.761;203.00786788753598
76.791;203.00748512543964
76.821;203.01217448810928
76.851;203.0625129736727
76.881;203.06827827845908
76.911;203.18231851526787
76.941;203.11448832086222
76.971;203.1372551503775
77.001;203.2334411219707
77.031;203.17673648155426
77.061;203.2575524633898
77.091;203.19076100530992
77.121;203.12396954723005
77.151;203.16901408450704
77.181;203.31374950470084
77.211;203.20344116773413
77.241;203.33405439715705
77.271;203.46466762657994
77.301;203.32417111933142
77.331;203.60734042134604
77.361;203.8555357985267
77.391;203.7049116986574
77.421;203.3698931896855
77.451;203.09117824818088
77.481;203.02798506163995
77.511;202.96479187509905
77.541;203.2444501785432
77.571;203.11808184930885
77.601;203.0774561133354
77.631;203.17668475802097
77.661;203.2020046044135
77.691;203.24708012802515
77.721;203.2456061541917
77.751;203.21240849597757
77.781;203.1676749525341
77.811;203.1259236453202
77.841;203.1259236453202
77.871;203.23381288251977
77.901;203.28240346961897
77.931;203.38162962695068
77.961;203.55629041758343
77.991;203.67624096920167
78.021;203.67665697526613
78.051;203.73021830969756
78.081;203.99636095759695
78.111;204.18071743410164
78.141;204.28306613041673
78.171;204.06866455720018
78.201;203.85426298398363
78.231;203.71671543197687
78.261;203.64921945218003
78.291;203.46431473517944
78.321;203.42314810829424
78.351;203.50991334638394
78.381;203.54863163250047
78.411;203.58610907694822
78.441;203.5876021130015
78.471;203.58035993599998
78.501;203.5672942836286
78.531;203.59830508474576
78.561;203.68009228167924
78.591;203.65714285714284
78.621;203.60436760691536
78.651;203.66827510776557
78.681;203.61684552883162
78.711;203.59639570754345
78.741;203.59982334484667
78.771;203.73528019011087
78.801;203.95307776361318
78.831;203.9374932678128
78.861;204.09719619366462
78.891;204.0344244100362
78.921;204.04018303888213
78.951;204.04330343334365
78.981;203.6360039360029
79.011;203.2854648176682
79.041;203.3101181304571
79.071;203.3329260975136
79.101;203.32989922431642
79.131;203.45999416505597
79.161;203.4891986461714
79.191;203.389585718315
79.221;203.352631553265
79.251;203.560960591133
79.281;203.51841692789966
79.311;203.5645012315271
79.341;203.6181188150539
79.371;203.57026930622436
79.401;203.49324373944336
79.431;203.66298525971885
79.461;203.60962564393964
79.491;203.55626602816045
79.521;203.5695425237949
79.551;203.5994780472828
79.581;203.68421306262832
79.611;203.77032912508957
79.641;203.81607383488662
79.671;203.90871331499463
79.701;203.77918860328276
79.731;203.5922367465316
79.761;203.4052848897804
79.791;203.3877106398115
79.821;203.32225969146094
79.851;203.20130989010988
79.881;203.17557098790587
79.911;203.34081493566146
79.941;203.37956150404852
79.971;203.23417987226125
80.001;203.12934362934362
80.031;203.08480264050107
80.061;203.05855487646423
80.091;203.0323071124274
80.121;203.0230924726762
80.151;203.12459314078185
80.181;203.0851913769775
80.211;203.035725153751
80.241;203.35850714123782
80.271;203.36476572502892
80.301;203.3264560459536
80.331;203.48830858949117
80.361;203.52363184079604
80.391;203.55180859336193
80.421;203.5537253727522
80.451;203.43998373542965
80.481;203.32271733107854
80.511;203.2082893257332
80.541;203.10501020597513
80.571;203.0365163270526
80.601;203.02119300258101
80.631;203.08414407935493
80.661;203.1491443863981
80.691;203.1242093298516
80.721;203.08928145512846
80.751;203.05435358040532
80.781;203.0884911280449
80.811;203.20156058695613
80.841;203.29120937715896
80.871;203.28717549252804
80.901;203.28314160789714
80.931;203.31991894480925
80.961;203.36905132192845
80.991;203.3285041947535
81.021;203.24858461516342
81.051;203.29501810422863
81.081;203.29219171359378
81.111;203.180557951393
81.141;203.0949720670391
81.171;203.08913201158444
81.201;203.030731457038
81.231;202.97233090249156
81.261;202.69472176087314
81.291;202.70304278771042
81.321;202.80579889050037
81.351;202.90736786904895
81.381;202.97451024459676
81.411;202.98652974549142
81.441;202.78649623712346
81.471;202.70197509595914
81.501;202.88032248192687
81.531;202.99705411656106
81.561;203.07756540018687
81.591;203.09841170974775
81.621;203.04652955566527
81.651;202.9168241704591
81.681;202.8483802881527
81.711;203.0776472865772
81.741;203.05761190573386
81.771;203.03757652489057
81.801;202.8598706498306
81.831;202.74356003038062
81.861;202.721007882061
81.891;202.64005254707342
81.921;202.45542492474914
81.951;202.50765368767614
81.981;202.55988245060317
82.011;202.5228898684781
82.041;202.48199067685368
82.071;202.4892545810354
82.101;202.46990852195253
82.131;202.5104117267585
82.161;202.49311639549435
82.191;202.43753220937936
82.221;202.430176760015
82.251;202.38757254773705
82.281;202.3915328177672
82.311;202.54849067252397
82.341;202.38208224531263
82.371;202.3209707802164
82.401;202.497206323884
82.431;202.68219896247686
82.461;202.57423056477185
82.491;202.2395443763561
82.521;202.15649343171089
82.551;202.07344248706568
82.581;201.98563255966002
82.611;201.9369220151829
82.641;201.912010295498
82.671;201.86419025031503
82.701;201.99208722741434
82.731;201.91495327102805
82.761;201.74035448155638
82.791;201.72197460264067
82.821;201.62623496627023
82.851;201.81507122886435
82.881;201.75782186127014
82.911;201.8695593674223
82.941;202.00007319287963
82.971;202.02995743752047
83.001;202.04084139798425
83.031;202.04450342038078
83.061;201.94605363551588
83.091;202.01472292084662
83.121;202.0833922061774
83.151;201.75573515697855
83.181;201.71015778833723
83.211;201.59280402410118
83.241;201.52275546415808
83.271;201.48401402640263
83.301;201.29675767441503
83.331;201.24483061113665
83.361;201.28819081832992
83.391;201.3315510255232
83.421;201.28877839989312
83.451;201.26328162763105
83.481;201.3944500593224
83.511;201.39061603567666
83.541;201.4048931557758
83.571;201.43834004335707
83.601;201.4692108706774
83.631;201.49407089072207
83.661;201.52516431409165
83.691;201.6435253840098
83.721;201.6237344611047
83.751;201.536594858915
83.781;201.57913089620408
83.811;201.65842947594467
83.841;201.6969247058175
83.871;201.66222522066678
83.901;201.45673806712767
83.931;201.25309447383765
83.961;201.0660429227893
83.991;200.98579995989718
84.021;200.90924005176907
84.051;201.08915999201488
84.081;201.19543696685972
84.111;201.0458706291539
84.141;200.95558104650138
84.171;201.1592649783817
84.201;201.0754169240272
84.231;201.17590535958104
84.261;201.3047532551208
84.291;201.34450427948337
84.321;201.33267290474333
84.351;201.3523305515978
84.381;201.3976634127544
84.411;201.3882923864599
84.441;201.40923686375135
84.471;201.64501528725003
84.501;201.45377891576902
84.531;201.44246713189645
84.561;201.5364207072174
84.591;201.6303742825383
84.621;201.5483140456017
84.651;201.43917476062546
84.681;201.26891941241632
84.711;201.22479913017838
84.741;201.43581590792903
84.771;201.37287871419844
84.801;201.30994152046785
84.831;201.16682056017237
84.861;201.17254768933185
84.891;201.2652431097244
84.921;201.4230044201768
84.951;201.37575217294406
84.981;201.23519724784288
85.011;201.14490943160524
85.041;201.20282558950163
85.071;201.38275027531068
85.101;201.56267496111974
85.131;201.585179763974
85.161;201.66443917427986
85.191;201.64868975627633
85.221;201.61713395638628
85.251;201.66980546314895
85.281;201.81451216850377
85.311;201.8926797991924
85.341;201.97084742988105
85.371;201.850727837835
85.401;201.70032912293186
85.431;201.593067135347
85.461;201.51623631277266
85.491;201.50220839188918
85.521;201.55168732091036
85.551;201.46333649523652
85.581;201.46437132039094
85.611;201.46540614554536
85.641;201.46426402770257
85.671;201.43501050982587
85.701;201.45064144782611
85.731;201.52967449885438
85.761;201.5507153310502
85.791;201.44492888064315
85.821;201.55137600494743
85.851;201.6578231292517
85.881;201.6690665284539
85.911;201.62680221811462
85.941;201.75673796320748
85.971;201.75383328932313
86.001;201.9645682965686
86.031;202.10145272683974
86.061;202.042085380347
86.091;201.98701379066478
86.121;202.0134021625847
86.151;201.86293316831683
86.181;201.8094531334549
86.211;201.75597309859293
86.241;201.48872199336884
86.271;201.50267689765832
86.301;201.70697403759672
86.331;201.54834661137184
86.361;201.59800283749865
86.391;201.65342011370336
86.421;201.72284482758621
86.451;201.79895320197045
86.481;201.8274515086207
86.511;201.68258979783312
86.541;202.11994097813476
86.571;201.9095707571418
86.601;201.92927219810025
86.631;202.04891640866873
86.661;202.11306448268954
86.691;202.13467028964106
86.721;202.21913580246914
86.751;202.3652800810761
86.781;202.40881241938456
86.811;202.45234475769303
86.841;202.44228395061728
86.871;202.35943446453481
86.901;202.25934482915397
86.931;202.24129894344316
86.961;202.13329638980304
86.991;201.98170048200876
87.021;202.13178231245752
87.051;202.24738274615328
87.081;202.25123609394313
87.111;202.20496874108585
87.141;202.13647058823528
87.171;201.95117647058822
87.201;201.97658143939395
87.231;201.9407404240766
87.261;201.96285960378984
87.291;202.00988802756245
87.321;202.03028330923306
87.351;202.00920420894607
87.381;202.03529271764452
87.411;202.061381226343
87.441;202.12958338809304
87.471;202.24955348882983
87.501;202.3023758099352
87.531;202.35560535786377
87.561;202.449105490438
87.591;202.4845333568344
87.621;202.58834328337971
87.651;202.62432839028583
87.681;202.57689056881222
87.711;202.49682097892162
87.741;202.416751389031
87.771;202.33069277137284
87.801;202.1907329038067
87.831;202.1462712545187
87.861;202.13087428035882
87.891;202.13378250030448
87.921;202.16062828177277
87.951;202.21160741954048
87.981;202.24672507535848
88.011;202.1565179217023
88.041;202.08860138415454
88.071;202.00096078725213
88.101;201.96513380772535
88.131;201.976561360284
88.161;201.9879889128426
88.191;201.93133815822625
88.221;201.8746874036099
88.251;201.96266334785315
88.281;202.20547615192305
88.311;202.19939292930232
88.341;202.18654388692843
88.371;202.17369484455452
88.401;202.4368341222952
88.431;202.69051222186425
88.461;202.52390784716877
88.491;202.35730347247332
88.521;202.3452455426963
88.551;202.180207751625
88.581;201.78032853320562
88.611;201.7915191091749
88.641;201.80270968514418
88.671;201.92698370851323
88.701;202.05933512098227
88.731;202.05449631266075
88.761;201.99086169542898
88.791;201.9272270781972
88.821;201.86359246096544
88.851;201.98521782914582
88.881;202.14389519440866
88.911;202.09884227569376
88.941;201.9864882044204
88.971;202.08205274570088
89.001;202.0226789986344
89.031;201.9734972928329
89.061;202.17365213155864
89.091;202.29644864816635
89.121;202.36786350757438
89.151;202.47286414417636
89.181;202.5631747366454
89.211;202.60521804124915
89.241;202.64726134585288
89.271;202.29128497767053
89.301;202.15804896262867
89.331;202.0693610182149
89.361;202.04807205178722
89.391;202.09291568020396
89.421;202.09911304493346
89.451;202.01230242789634
89.481;201.92822225843247
89.511;201.81893764938033
89.541;201.81823293609764
89.571;201.7806216362586
89.601;201.75870833033335
89.631;201.80158398732812
89.661;201.84445964432285
89.691;201.88946039052286
89.721;201.9247687042088
89.751;201.94896785924382
89.781;201.9697775558876
89.811;201.9770294189664
89.841;201.98428128204523
89.871;202.0020218601686
89.901;202.0258348522652
89.931;202.02986111111113
89.961;201.9349537037037
89.991;201.87483618071855
90.021;201.89139324980638
90.051;201.8449250501234
90.081;201.58108602918293
90.111;201.46174279023643
90.141;201.57750854302577
90.171;201.58292419426394
90.201;201.66415896283644
90.231;201.6510470217287
90.261;201.55176543165075
90.291;201.81237140721547
90.321;201.37475359900327
90.351;201.53095011354478
90.381;201.5726915626466
90.411;201.57521541819645
90.441;201.57773927374632
90.471;201.6721967047506
90.501;201.79463391958885
90.531;201.92663588741897
90.561;201.99456879678672
90.591;201.93738114894762
90.621;201.9110095001332
90.651;202.08494184497914
90.681;202.0955185792041
90.711;202.10046236133869
90.741;201.83545958517578
90.771;201.48829916083537
90.801;201.33896675896304
90.831;201.2200694374704
90.861;201.1011721159778
90.891;201.06358171988944
90.921;201.20442557513087
90.951;201.3727208536538
90.981;201.41904028525272
91.011;201.35732666347008
91.041;201.2660982302197
91.071;201.17492078094654
91.101;201.08420218746804
91.131;201.2871689079159
91.161;201.38604076590488
91.191;201.36625709078365
91.221;201.30521668000335
91.251;201.248701710974
91.281;201.32342455272112
91.311;201.3485769107771
91.341;201.3586425998836
91.371;201.4879639055951
91.401;201.5431312729363
91.431;201.61210593801124
91.461;201.66338013929996
91.491;201.47861127209504
91.521;201.04728646640623
91.551;201.03152188614484
91.581;200.9792696395271
91.611;200.91758794805887
91.641;200.8994033770655
91.671;200.8959018404908
91.701;200.82706748466256
91.731;200.75493099943412
91.761;200.68026935642905
91.791;200.73226222725717
91.821;201.0375641257517
91.851;201.3428660242462
91.881;201.3780761666265
91.911;201.41328630900676
91.941;201.44849645138706
91.971;201.48406194365162
92.001;201.5200921242264
92.031;201.53729324159752
92.061;201.49262743701377
92.091;201.44796163243
92.121;201.37214607654795
92.151;201.29525639131077
92.181;201.54082507461405
92.211;201.5386517883772
92.241;201.30622458554896
92.271;201.13919299343135
92.301;201.06783831406293
92.331;201.0139039099591
92.361;200.91897787472732
92.391;200.8073992774185
92.421;200.75365251258668
92.451;200.76531925424845
92.481;200.67573007754496
92.511;200.68107984002464
92.541;200.73663641178297
92.571;200.6560118766612
92.601;200.59331695160114
92.631;200.62159944482514
92.661;200.65696530121693
92.691;200.73837301819947
92.721;200.70813612812285
92.751;200.77017848243784
92.781;200.74276933867367
92.811;200.67935926457253
92.841;200.82611128380478
92.871;200.99753099365225
92.901;200.90920587667674
92.931;200.8631271875999
92.961;200.82006610051582
92.991;200.77700501343173
93.021;200.53475935828877
93.051;200.4677030699252
93.081;200.57434956933608
93.111;200.50062034739454
93.141;200.26653985930145
93.171;200.3238684625652
93.201;200.27612407008112
93.231;200.22837967759702
93.261;200.2597077719029
93.291;200.29331394541202
93.321;200.32391105668847
93.351;200.35866437757323
93.381;200.39355432083357
93.411;200.4169440635611
93.441;200.53649798477386
93.471;200.6182534693034
93.501;200.6399027530547
93.531;200.690660311317
93.561;200.82003105590064
93.591;200.9311896921302
93.621;200.8886195864718
93.651;200.79533050333535
93.681;200.5613870665417
93.711;200.5613870665417
93.741;200.48884667029213
93.771;200.25351632348332
93.801;200.28339078658726
93.831;200.44066347316112
93.861;200.51663003047463
93.891;200.4521587281567
93.921;200.4335068955812
93.951;200.43449197860963
93.981;200.44121731907947
94.011;200.45368291699074
94.041;200.4774463991204
94.071;200.53833150082463
94.101;200.59921660252888
94.131;200.61454906246524
94.161;200.62831074165098
94.191;200.6420724208367
94.221;200.69904506525842
94.251;200.78482501983746
94.281;200.84118402145913
94.311;200.8288941328468
94.341;200.81660424423455
94.371;200.63402692255065
94.401;200.44557762041597
94.431;200.3788174843259
94.461;200.40511376932875
94.491;200.4314100543316
94.521;200.45770633933444
94.551;200.4296255092191
94.581;200.38177118269718
94.611;200.3295132073141
94.641;200.26895697926338
94.671;200.2665251801742
94.701;200.1935712074988
94.731;200.31714573424242
94.761;200.47095541474283
94.791;200.4412922428006
94.821;200.48912078973638
94.851;200.61258797478214
94.881;200.54938153151332
94.911;200.50691447902355
94.941;200.56814438042895
94.971;200.46802685183658
95.001;200.47531409361557
95.031;200.5280067581377
95.061;200.53795321079667
95.091;200.53582125620937
95.121;200.485375672637
95.151;200.4349300890646
95.181;200.40187966714424
95.211;200.3694290783843
95.241;200.4105952186008
95.271;200.41306783173695
95.301;200.37189828040107
95.331;200.3560800434059
95.361;200.37828877792185
95.391;200.41286181343554
95.421;200.50925635393787
95.451;200.4799989823523
95.481;200.53852509795405
95.511;200.62376792704757
95.541;200.69516826711572
95.571;200.75074861972627
95.601;200.81464474092462
95.631;200.90391305528416
95.661;200.96586671886232
95.691;201.0278203824405
95.721;200.90717752957255
95.751;200.91471720514505
95.781;201.01104145361847
95.811;201.04124813667585
95.841;200.83295012446706
95.871;200.62983642677773
95.901;200.57706785015287
95.931;200.52429927352804
95.961;200.4715306969032
95.991;200.3884758364312
96.021;200.40995108953433
96.051;200.548936292147
96.081;200.5475643682668
96.111;200.5128790990621
96.141;200.55107809669377
96.171;200.75846091861402
96.201;200.97937846358073
96.231;200.91446185461083
96.261;200.92136129690525
96.291;200.7898156849817
96.321;200.7713359156833
96.351;200.84124553343543
96.381;200.86853218246787
96.411;200.8761699351742
96.441;200.78556320624995
96.471;200.8210748859464
96.501;201.00257037943697
96.531;201.15810206790573
96.561;201.07918621160655
96.591;200.8374180428289
96.621;200.81655558178812
96.651;200.5474093311298
96.681;200.38367220923567
96.711;200.25725485696557
96.741;200.18519110542766
96.771;200.15601911054276
96.801;200.17847807130443
96.831;200.5365382437688
96.861;200.53713694200138
96.891;200.45455581623088
96.921;200.3278917963278
96.951;200.29202064738143
96.981;200.44658206810877
97.011;200.63653079987742
97.041;200.68930432117682
97.071;200.7382080071323
97.101;200.7793720223999
97.131;200.8109575648302
97.161;200.84106949605479
97.191;200.80815812507814
97.221;200.7919925111663
97.251;200.88331132822816
97.281;200.94305238382742
97.311;200.6464043256233
97.341;200.4456233103034
97.371;200.36710247539418
97.401;200.42830756095435
97.431;200.4895126465145
97.461;200.56806035327398
97.491;200.64660806003346
97.521;200.62836429623775
97.551;200.69408404198748
97.581;200.78100010954103
97.611;200.79890928438414
97.641;200.74539651611792
97.671;200.59300813876868
97.701;200.6824989759755
97.731;200.73751982906677
97.761;200.79007854043553
97.791;200.78766368515204
97.821;200.79014763956303
97.851;200.87089359561674
97.881;200.96097845078626
97.911;201.3218913803145
97.941;201.43361040984985
97.971;201.5176412282749
98.001;201.59072961542762
98.031;201.42043670354548
98.061;200.9667617099205
98.091;200.55480918651295
98.121;200.50344674930432
98.151;200.45550847457628
98.181;200.45550847457628
98.211;200.5422613737734
98.241;200.63405747961562
98.271;200.75728248142042
98.301;200.9274824694349
98.331;200.9813784112381
98.361;201.07482473993667
98.391;201.0470238095238
98.421;200.95388646888583
98.451;201.18061438727025
98.481;201.0112711333751
98.511;201.01584470736532
98.541;200.9920010227003
98.571;201.10610768189397
98.601;201.26774979904238
98.631;201.30706759165412
98.661;201.3463853842659
98.691;201.4162109258085
98.721;201.55381236272356
98.751;201.66394728584876
98.781;201.64813982479498
98.811;201.58261436941837
98.841;201.33591209771816
98.871;201.22418158963802
98.901;201.22202733888835
98.931;201.24865812131014
98.961;201.28597010277173
98.991;201.358377452507
99.021;201.4307848022423
99.051;201.31633543606455
99.081;201.1954427348553
99.111;201.20814051232136
99.141;201.31396992630084
99.171;201.4064669904659
99.201;201.39861580556897
99.231;201.4526959600837
99.261;201.46190906191632
99.291;201.53035966590954
99.321;201.47576232532197
99.351;201.4551128675785
99.381;201.53796310624907
99.411;201.62081334491967
99.441;201.63262701964376
99.471;201.72633618829198
99.501;201.82889710412817
99.531;201.87156450669204
99.561;201.66869199616727
99.591;201.4658194856425
99.621;201.4218822630603
99.651;201.40973209806657
99.681;201.25287651943123
99.711;201.26086878926327
99.741;201.41710760943906
99.771;201.4038737446198
99.801;201.4757856870215
99.831;201.55009825343905
99.861;201.6244108198566
99.891;201.58392380365578
99.921;201.525775313206
99.951;201.52393266573364
99.981;201.53773479739144
100.011;201.48001045911928
100.041;201.4940709915598
100.071;201.38879684829826
100.101;201.36760062311538
100.131;201.38438071995117
100.161;201.3650145874812
100.191;201.40229927905722
100.221;201.4395839706332
100.251;201.5397225271265
100.281;201.71792203760728
100.311;201.90611537666715
100.341;202.0887659560939
100.371;201.79727073800865
100.401;201.48942566483674
100.431;201.24570634553035
100.461;201.24648087819125
100.491;201.07912712192606
100.521;201.080494395151
100.551;200.96206017810383
100.581;200.9641864773078
100.611;201.0606668724915
100.641;201.16789317345226
100.671;201.26268013610414
100.701;201.32705769795484
100.731;201.23938825579964
100.761;201.1517188136444
100.791;200.96688457661074
100.821;201.025389932648
100.851;201.10246093899403
100.881;201.10415780027014
100.911;201.15517273282387
100.941;201.16916271222178
100.971;201.196380054875
101.001;201.26177378999915
101.031;201.32848395244994
101.061;201.3951941149007
101.091;201.39680228123663
101.121;201.34144620097211
101.151;201.28408827953257
101.181;201.16867696401712
101.211;201.12759888823928
101.241;201.13607630561987
101.271;201.08573193329215
101.301;200.99048758760952
101.331;201.11357254290172
101.361;201.16037441497662
101.391;201.1693376825982
101.421;201.02707922482566
101.451;200.99179671868748
101.481;201.12917667066827
101.511;201.3501400560224
101.541;201.44706145368946
101.571;201.5439828513565
101.601;201.48967562333576
101.631;201.3468465280849
101.661;201.2599131103603
101.691;201.3301755095054
101.721;201.33224876479696
101.751;201.40099873504585
101.781;201.53067057818066
101.811;201.63966703266797
101.841;201.67265407246825
101.871;201.64418462338077
101.901;201.4306637552246
101.931;201.2171428870684
101.961;201.1767673355404
101.991;201.18061442714747
102.021;201.20204642086995
102.051;201.22347841459242
102.081;201.24491040831487
102.111;201.1983796281792
102.141;201.14950530411735
102.171;201.1006309800555
102.201;201.1507144568527
102.231;201.24320841973233
102.261;201.34538455586505
102.291;201.47015242958835
102.321;201.54849750443182
102.351;201.39472858487605
102.381;201.38766865390647
102.411;201.55264620442998
102.441;201.6620941469307
102.471;201.58157129194933
102.501;201.796786389414
102.531;201.96469476259313
102.561;201.73618687550635
102.591;201.67941227014953
102.621;201.47524463521046
102.651;201.27618855761483
102.681;201.25888284891008
102.711;201.1564223187207
102.741;201.09929866280672
102.771;201.10970353924512
102.801;201.20477475096965
102.831;201.33513357635346
102.861;201.35741926305306
102.891;201.27266630421104
102.921;201.21791364650463
102.951;201.3339656295122
102.981;201.5487405197306
103.011;201.6452395288291
103.041;201.66101872189103
103.071;201.7652616532441
103.101;201.86950458459714
103.131;201.8013526531811
103.161;201.61827081325234
103.191;201.48701817894266
103.221;201.4335093530616
103.251;201.38000052718056
103.281;201.3264917012995
103.311;201.27298287541845
103.341;201.25360246567388
103.371;201.25128626399757
103.401;201.24897006232126
103.431;201.26824319758768
103.461;201.3378914523871
103.491;201.40753970718652
103.521;201.49965062611477
103.551;201.5629150816853
103.581;201.50139271063694
103.611;201.4635669106653
103.641;201.64939568763305
103.671;201.81044729433845
103.701;201.81044729433845
103.731;201.42657183465
103.761;201.35994223668337
103.791;201.38666541798514
103.821;201.42958704423924
103.851;201.5025207455519
103.881;201.52451159659995
103.911;201.43188933796324
103.941;201.69232082882678
103.971;201.53036023426276
104.001;201.6329071699483
104.031;201.67049748110833
104.061;201.510089665025
104.091;201.2378519869168
104.121;201.082474551458
104.151;201.15508271200102
104.181;201.0613790829318
104.211;200.89799111179644
104.241;200.78045205529153
104.271;200.93087109530893
104.301;200.84621455446452
104.331;200.87550425599963
104.361;200.92802008158142
104.391;200.83976763910096
104.421;200.78853619123683
104.451;201.07937770765523
104.481;200.72310236958248
104.511;200.78673688895483
104.541;200.9149729248572
104.571;200.98750675553953
104.601;200.98924999041668
104.631;200.9469818045609
104.661;200.8269541778976
104.691;200.8551979282279
104.721;200.83892555648913
104.751;200.71202889943453
104.781;200.55703611457037
104.811;200.3882180652712
104.841;200.26033187226048
104.871;200.31081715716968
104.901;200.35359756151544
104.931;200.374019454032
104.961;200.36095623090256
104.991;200.33139729077752
105.021;200.42770458341064
