time;interpolated Pixel forehead
70.041;223.43475037719625
70.071;223.40049287539594
70.101;223.37748233621807
70.131;223.3870148487851
70.161;223.44962273479652
70.191;223.56167627267985
70.221;223.58886170155753
70.251;223.68572269353888
70.281;223.75013010529372
70.311;223.8091750269177
70.341;223.6739921199156
70.371;223.52122402512106
70.401;223.45772075132766
70.431;223.46011834319526
70.461;223.46877329162615
70.491;223.59859751808955
70.521;223.72842174455295
70.551;223.5771906819436
70.581;223.45576153335887
70.611;223.40160402535304
70.641;223.43889691982653
70.671;223.42722117202268
70.701;223.40762259535194
70.731;223.57459402093565
70.761;223.69114745235842
70.791;223.66706113069213
70.821;223.5574283439064
70.851;223.44779555712068
70.881;223.57125172130804
70.911;223.7728452668178
70.941;223.91357305246194
70.971;223.83901907108313
71.001;223.58561858907265
71.031;223.52721373246808
71.061;223.3888425690561
71.091;223.52446649329175
71.121;223.72927855415318
71.151;223.74304743781434
71.181;223.36687812396167
71.211;222.73383458646617
71.241;222.80861056751468
71.271;222.833036458996
71.301;223.2045428419118
71.331;223.2998566090513
71.361;223.22219239816064
71.391;223.18526387497917
71.421;223.20160509726355
71.451;223.22069980196915
71.481;223.31964549689008
71.511;223.37867312547255
71.541;223.05944139927914
71.571;222.878156410885
71.601;223.14880769139452
71.631;223.6018322762509
71.661;223.60535588442565
71.691;223.5726879591258
71.721;223.54002003382598
71.751;223.49272598718747
71.781;223.4151700480115
71.811;223.31416045203744
71.841;223.2428436083102
71.871;223.31999052581716
71.901;223.23973862401428
71.931;223.07451064891683
71.961;223.0670160678574
71.991;223.08886283704572
72.021;223.13083451067624
72.051;223.27074008944467
72.081;223.27933794600463
72.111;223.41287378685752
72.141;223.37661234050253
72.171;223.22336190026317
72.201;223.33998693592287
72.231;223.33219952925893
72.261;223.324412122595
72.291;223.32415254237287
72.321;223.3638251322936
72.351;223.40128444824708
72.381;223.4357194917134
72.411;223.4457620659715
72.441;223.43141217102138
72.471;223.33218993812216
72.501;223.112447380082
72.531;223.13696490977986
72.561;223.10749412407964
72.591;223.07189162413044
72.621;223.0542491832689
72.651;223.0435836158391
72.681;223.03291804840936
72.711;222.97529867613818
72.741;222.99953512287547
72.771;223.05954653349582
72.801;223.21828825159045
72.831;223.39440427403608
72.861;223.32773001163935
72.891;223.1064338674958
72.921;223.1064338674958
72.951;223.15015015015015
72.981;223.34157890166028
73.011;223.51276104965524
73.041;223.5551182506231
73.071;223.47015451766686
73.101;223.3851907847106
73.131;223.23803295396635
73.161;223.14667684171295
73.191;223.11803290326014
73.221;223.10786087088624
73.251;223.1465196654455
73.281;223.16489157457374
73.311;222.88014644985884
73.341;222.95492064309013
73.371;222.90751540638473
73.401;223.021278767003
73.431;223.29530799368777
73.461;223.13096135106608
73.491;222.95410288197687
73.521;223.0932568149211
73.551;223.14753130271325
73.581;223.19986335997814
73.611;223.27897793263648
73.641;223.24681497364423
73.671;223.30345576109542
73.701;223.3517680290138
73.731;223.30730576091506
73.761;223.25423996701485
73.791;223.1237424409016
73.821;223.19796831364195
73.851;223.16199429242909
73.881;223.22436270262358
73.911;223.26600753295668
73.941;223.20896338761492
73.971;223.14588992949712
74.001;223.17158563633643
74.031;223.0874937067124
74.061;223.11517207700413
74.091;223.14983825036816
74.121;223.18414231835808
74.151;223.14837402532305
74.181;223.11974789915965
74.211;223.10107376283847
74.241;223.22976063213423
74.271;223.26371027346636
74.301;223.298531119765
74.331;223.3655846966918
74.361;223.21913321185426
74.391;223.25893826586008
74.421;223.29043635517576
74.451;223.23262834160963
74.481;223.1407480175388
74.511;223.04886769346803
74.541;222.98164848418398
74.571;223.05271279009725
74.601;223.14133002474432
74.631;222.95253171325348
74.661;222.68066155327304
74.691;222.6672723679093
74.721;222.73363462695315
74.751;222.81226633898277
74.781;222.79720591720928
74.811;222.68643488389495
74.841;222.69893972078117
74.871;222.68184905916718
74.901;222.75825851025147
74.931;222.7266230315236
74.961;222.7075639798423
74.991;222.80586064777853
75.021;222.88894055198
75.051;222.95815463426257
75.081;222.72495234691448
75.111;222.85566664386008
75.141;222.8255704649457
75.171;222.76372059871704
75.201;222.705103778112
75.231;222.61430264262495
75.261;222.49073851335098
75.291;222.3863054594351
75.321;222.36724585654102
75.351;222.2856016625993
75.381;222.3315638354701
75.411;222.43173076923077
75.441;222.48187789993088
75.471;222.43830256309175
75.501;222.45746595434125
75.531;222.43748494338715
75.561;222.45813868251207
75.591;222.56106751721802
75.621;222.73494771236707
75.651;222.82899200387692
75.681;222.84577531036646
75.711;222.85489989265278
75.741;222.846154118465
75.771;222.83740834427718
75.801;222.8673398771273
75.831;223.02341581133732
75.861;223.27464096006295
75.891;223.38737545844833
75.921;223.24503253393462
75.951;223.15090280716603
75.981;223.11816922988353
76.011;223.1575642076016
76.041;223.22275139814056
76.071;223.15834675040583
76.101;222.95486148950545
76.131;222.84677192862281
76.161;223.02480996704267
76.191;222.87723652567388
76.221;222.8348938433332
76.251;222.84951021894886
76.281;222.9342147558176
76.311;223.05646017526715
76.341;223.15119096225555
76.371;223.1083485869384
76.401;223.06550621162125
76.431;222.9352429728442
76.461;223.01308111708997
76.491;223.08847395760213
76.521;223.0949849104788
76.551;223.15105854043907
76.581;223.20965696186934
76.611;223.4129545205193
76.641;223.39703554285077
76.671;223.37049654394133
76.701;223.1903422214575
76.731;222.9637945403433
76.761;222.80747648126754
76.791;222.71260934147548
76.821;222.66980724324168
76.851;223.09559051903213
76.881;223.0548856403441
76.911;222.8916013348745
76.941;222.87682389106033
76.971;222.97229261718317
77.001;222.99784379492095
77.031;222.99435175908584
77.061;223.2110614017115
77.091;223.242643036705
77.121;223.2742246716985
77.151;223.27552894211576
77.181;223.26348714336035
77.211;223.3588645483224
77.241;223.16219205459566
77.271;222.96551956086893
77.301;222.99913256999494
77.331;223.23490344680488
77.361;223.3744524219395
77.391;223.43786644959002
77.421;223.4945939277836
77.451;223.21984290370807
77.481;223.1768313604392
77.511;223.1338198171703
77.541;223.0568983268983
77.571;222.93567024796494
77.601;222.8633748801534
77.631;223.0086293716084
77.661;223.29337464251668
77.691;223.3551109281567
77.721;223.25387815235288
77.751;223.18217423902203
77.781;223.12120809386315
77.811;223.06430635838151
77.841;223.06430635838151
77.871;223.2504743971507
77.901;223.22324781666205
77.931;223.07188139919774
77.961;223.13191992968873
77.991;223.25450395921158
78.021;223.21370129315255
78.051;223.2360835411556
78.081;223.5112054454069
78.111;223.56879945038696
78.141;223.58424844577695
78.171;223.46112125098202
78.201;223.33799405618709
78.231;223.26086194076964
78.261;223.18365405718913
78.291;223.03656642360963
78.321;222.90704454539292
78.351;222.8549322142312
78.381;222.85889777591274
78.411;222.8584637268848
78.441;222.73044096728307
78.471;222.78996302386568
78.501;222.97451495790446
78.531;223.12702865157283
78.561;223.15810681352957
78.591;222.9392975570143
78.621;222.85098463828925
78.651;222.78118944059256
78.681;223.1744154523515
78.711;223.30597298937474
78.741;223.28581273593153
78.771;223.32316544987353
78.801;223.42952118450395
78.831;223.47589271238076
78.861;223.42958896082152
78.891;223.55160313651078
78.921;223.4408067306619
78.951;223.4089184060721
78.981;223.18740930907467
79.011;222.9827640733713
79.041;222.9661606578115
79.071;222.95652164358145
79.101;223.04438424796737
79.131;223.08297798458227
79.161;223.12219432234946
79.191;223.14571148536544
79.221;223.12220311894143
79.251;223.35584843492586
79.281;223.44720682941443
79.311;223.3996822781831
79.341;223.4243250293603
79.371;223.51144022763893
79.401;223.58776944903232
79.431;223.5385448420422
79.461;223.44876146693392
79.491;223.3589780918256
79.521;223.32150125288996
79.551;223.29710104799744
79.581;223.2998850530902
79.611;223.35879684888994
79.641;223.51659155883524
79.671;223.76560011177867
79.701;223.70712589073634
79.731;223.54088560893473
79.761;223.3746453271331
79.791;223.3458940487539
79.821;223.45950874524158
79.851;223.5733758603324
79.881;223.49308233448718
79.911;223.21822687016802
79.941;223.26614366676904
79.971;223.24127280465314
80.001;223.27304627381238
80.031;223.33683127111541
80.061;223.3886170124792
80.091;223.44040275384296
80.121;223.49849567014627
80.151;223.59758522355648
80.181;223.45257174090634
80.211;223.290122327109
80.241;223.27041620769347
80.271;223.33383522683644
80.301;223.36007045403713
80.331;223.36802436176637
80.361;223.4346003414223
80.391;223.5221343193343
80.421;223.773189896799
80.451;223.67346256684493
80.481;223.47530811849842
80.511;223.25905981456356
80.541;223.1664995543672
80.571;223.18611153767404
80.601;223.16749885215796
80.631;222.9621598538537
80.661;223.23262584347768
80.691;223.29744188423444
80.721;223.33940793067268
80.751;223.38137397711088
80.781;223.46808202154102
80.811;223.6059237779619
80.841;223.70583350851376
80.871;223.65401513558965
80.901;223.60219676266556
80.931;223.43616894185726
80.961;223.46918901435785
80.991;223.4850619600587
81.021;223.47618732426258
81.051;223.4552507447865
81.081;223.4129531297775
81.111;223.351255658546
81.141;223.3039542639352
81.171;223.29107725992588
81.201;223.1623072198327
81.231;223.03353717973954
81.261;223.0619595736656
81.291;223.1162415000336
81.321;223.17307803270936
81.351;223.23267702038254
81.381;223.37238720298046
81.411;223.3373960643439
81.441;223.21478723014457
81.471;223.10383341883133
81.501;223.08817547277067
81.531;223.36285563068765
81.561;223.42813905991002
81.591;223.42860525692635
81.621;223.40673659416436
81.651;223.35206493725937
81.681;223.29142226691246
81.711;223.20848283307353
81.741;223.34473420704595
81.771;223.48098558101836
81.801;223.39803125833768
81.831;223.19016593679726
81.861;223.13150865051904
81.891;223.13851211072665
81.921;222.98157632078423
81.951;222.959088283809
81.981;222.93660024683376
82.011;222.9137822705631
82.041;222.93198093167928
82.071;222.968562620685
82.101;222.93953630411505
82.131;222.92001637487596
82.161;222.86867636867638
82.191;222.82154628233062
82.221;222.86327197845316
82.251;222.83852406756424
82.281;222.80069836310219
82.311;222.71990276547126
82.341;222.81965182659363
82.371;222.936416224079
82.401;223.01514132741275
82.431;222.9756577844813
82.461;222.8956343221049
82.491;222.92091596879123
82.521;222.84956988682154
82.551;222.77822380485185
82.581;222.69927301697953
82.611;222.66490591821716
82.641;222.56708239362976
82.671;222.26099750261747
82.701;222.19494154139824
82.731;222.25445281906607
82.761;222.31235614578267
82.791;222.33799918544082
82.821;222.3504023436016
82.851;222.31523332310735
82.881;222.34795650543683
82.911;222.54322569659413
82.941;222.756555555399
82.971;222.8478545174213
83.001;222.8745928235748
83.031;222.76253836155854
83.061;222.32153284146642
83.091;222.33210366599073
83.121;222.34267449051504
83.151;222.28433792121498
83.181;222.27385657486093
83.211;222.22570454037128
83.241;222.10533655116416
83.271;222.03281397544853
83.301;222.08301832574847
83.331;222.04580884766642
83.361;221.9871076124946
83.391;221.92840637732277
83.421;221.91842883651435
83.451;221.91011904761905
83.481;221.83988095238095
83.511;222.10534342278038
83.541;222.19121578398034
83.571;222.15152015083666
83.601;222.13381770427003
83.631;222.1674326930498
83.661;222.19682717955916
83.691;222.16713463428331
83.721;222.27187982591605
83.751;222.13527985335293
83.781;222.14850562852456
83.811;222.20178947213608
83.841;222.1824443304049
83.871;222.13296597987542
83.901;222.01317680881647
83.931;221.92681155537485
83.961;222.1412615604891
83.991;222.19522621769556
84.021;222.24365689738792
84.051;222.0578537489269
84.081;221.88139324827821
84.111;221.82184639697854
84.141;221.84885558305925
84.171;221.92088772845955
84.201;221.9205316876335
84.231;221.92882472907343
84.261;221.93844839855427
84.291;221.95348828921297
84.321;221.97166388686938
84.351;221.97532164728355
84.381;221.97232630115434
84.411;222.0103597782132
84.441;222.04345850224814
84.471;222.01482519265502
84.501;222.12352921067924
84.531;222.2722175705648
84.561;222.42898686854807
84.591;222.5857561665313
84.621;222.48024838155635
84.651;222.3343902761263
84.681;222.08833886699054
84.711;221.88754157329032
84.741;221.96844324422045
84.771;222.06823311086083
84.801;222.1680229775012
84.831;222.0908329344184
84.861;221.8850967163475
84.891;221.75416465232456
84.921;221.76307811618724
84.951;221.75610345661107
84.981;222.00072532659718
85.011;222.19788145143113
85.041;222.24019062165613
85.071;222.27972368920643
85.101;222.31925675675674
85.131;222.1885220304338
85.161;222.2479978465694
85.191;222.29680365296804
85.221;222.31026195626052
85.251;222.38157447425203
85.281;222.5703018947964
85.311;222.63297864819003
85.341;222.6956554015837
85.371;222.47044741056575
85.401;222.3366468587916
85.431;222.32338190548418
85.461;222.36543742560468
85.491;222.36233074891848
85.521;222.29163857520086
85.551;222.25299838535634
85.581;222.19463457893855
85.611;222.13627077252076
85.641;222.05259358695102
85.671;222.26241586645597
85.701;222.4684500077157
85.731;222.47243345666476
85.761;222.4333779592346
85.791;222.29156872151597
85.821;222.2511813384505
85.851;222.210793955385
85.881;222.30971920970438
85.911;222.5529551954242
85.941;222.71786054746016
85.971;222.4717077488765
86.001;222.5020478465467
86.031;222.6236769671689
86.061;222.8366608287214
86.091;222.94731710690084
86.121;222.84876700463647
86.151;222.70909970958374
86.181;222.44334476112434
86.211;222.1775898126649
86.241;221.97700705309137
86.271;221.92069113343646
86.301;222.09850225756895
86.331;222.6666975563856
86.361;222.62157480539477
86.391;222.45455938095515
86.421;222.393984962406
86.451;222.39340286199368
86.481;222.3958358598108
86.511;222.42684027141024
86.541;222.57930798672527
86.571;222.6151793400287
86.601;222.5357619584933
86.631;222.53940413262856
86.661;222.5955163861924
86.691;222.65983485631028
86.721;222.75938397417977
86.751;222.88475176027157
86.781;222.90885865217612
86.811;222.93296554408067
86.841;223.00634816939814
86.871;223.0151704868129
86.901;223.00697280344107
86.931;222.89591986318104
86.961;222.76854296914468
86.991;222.72932680094357
87.021;222.71203723166542
87.051;222.72307789089876
87.081;222.72344591287322
87.111;222.7506167162473
87.141;222.7717413020521
87.171;222.68954248366015
87.201;222.84691161983739
87.231;222.7552066439045
87.261;222.78725331170585
87.291;222.87869694512028
87.321;222.8802551498993
87.351;222.73431676849918
87.381;222.71747547146578
87.411;222.7006341744324
87.441;222.91078448365514
87.471;222.9152880645131
87.501;222.9190743386889
87.531;222.9219813163458
87.561;222.8976833976834
87.591;222.8300468836183
87.621;223.13488000470753
87.651;223.28862370373633
87.681;223.2454294962701
87.711;223.13788817025434
87.741;223.0303468442386
87.771;222.93725333076563
87.801;222.97419013017756
87.831;222.91868557592528
87.861;222.83504669664475
87.891;222.78936387787923
87.921;222.79331590747947
87.951;222.89633744141642
87.981;222.99474207445047
88.011;222.8314499797489
88.041;222.85676387201295
88.071;222.84558904702655
88.101;222.904902123955
88.131;223.02943962923607
88.161;223.15397713451716
88.191;223.08292084017623
88.221;223.01186454583532
88.251;222.95571835571835
88.281;222.89892753251385
88.311;222.76042077005005
88.341;222.76643906566872
88.371;222.77245736128742
88.401;222.88295190999176
88.431;223.0072300238796
88.461;223.08528218244868
88.491;223.1633343410178
88.521;222.96362497980286
88.551;222.738670184938
88.581;222.69248758621188
88.611;222.65378683597945
88.641;222.61508608574704
88.671;222.69592668707574
88.701;222.78530595637312
88.731;222.78740317721403
88.761;222.75209380585932
88.791;222.71678443450458
88.821;222.68147506314986
88.851;222.72208439428556
88.881;222.77787746591937
88.911;222.78614074645628
88.941;222.76057063545437
88.971;222.74642958143113
89.001;222.8986358798097
89.031;222.9745377947937
89.061;222.96225693953699
89.091;222.8955413570387
89.121;222.88148921732048
89.151;222.94995576363777
89.181;223.01154735254482
89.211;223.0505497956754
89.241;223.08955223880596
89.271;223.19661517738817
89.301;223.0341811179624
89.331;222.81784765893502
89.361;222.6755519057765
89.391;222.63730755974265
89.421;222.62930215371622
89.451;222.5705694901316
89.481;222.43295127467104
89.511;222.60746758057493
89.541;222.6554570708517
89.571;222.54736927329412
89.601;222.48386388707536
89.631;222.54211598640222
89.661;222.6003680857291
89.691;222.6677353466678
89.721;222.72847152005394
89.751;222.7764998314796
89.781;222.79800135800696
89.811;222.7133957449409
89.841;222.62879013187484
89.871;222.6811976051588
89.901;222.81292844422433
89.931;222.9298651735955
89.961;222.9728313544948
89.991;222.89810582262822
90.021;222.55596196049743
90.051;222.31455742501828
90.081;222.25220534446404
90.111;222.4184751671058
90.141;222.64175133043057
90.171;222.62199037837811
90.201;222.32557609759132
90.231;222.10175488445094
90.261;222.03240594825363
90.291;222.11328448591462
90.321;222.33354336924776
90.351;222.39522326657715
90.381;222.413457612905
90.411;222.4236623390897
90.441;222.43386706527437
90.471;222.39109205697508
90.501;222.33219278165893
90.531;222.37424273930824
90.561;222.50456239659522
90.591;222.6347768988881
90.621;222.74073842520232
90.651;222.68905560765515
90.681;222.71660441025867
90.711;222.74688533769498
90.741;222.53657462086085
90.771;222.25304036011835
90.801;222.20112482776074
90.831;222.18484294592392
90.861;222.16856106408707
90.891;222.43975467429178
90.921;222.30830496870848
90.951;222.11491013761938
90.981;222.03445535450396
91.011;222.03853668774886
91.041;222.03895841563704
91.071;222.03777884384746
91.101;222.02218757495802
91.131;222.25379247026493
91.161;222.30900243309003
91.191;222.25959466357318
91.221;222.25712146849156
91.251;222.25749508414413
91.281;222.34042621108813
91.311;222.36970698772194
91.341;222.38265939687003
91.371;222.48647899910543
91.401;222.54261530488859
91.431;222.59547417515978
91.461;222.56862869533063
91.491;222.30707657941463
91.521;222.02263194749673
91.551;222.05904397396927
91.581;222.01602983884743
91.611;221.88039297768242
91.641;221.83508657016708
91.671;221.87136847195356
91.701;221.89414410058026
91.731;221.89014833434993
91.761;221.8656803249936
91.791;221.88789886259147
91.821;222.00349049409766
91.851;222.11908212560385
91.881;222.0823084563637
91.911;222.0455347871236
91.941;222.00876111788344
91.971;222.04677572829746
92.001;222.18259039672083
92.031;222.28154624816045
92.061;222.25939455808214
92.091;222.23724286800382
92.121;222.35689381704404
92.151;222.48143451226076
92.181;222.4326537391307
92.211;222.30583400160384
92.241;222.16550355774493
92.271;222.00766283524905
92.301;221.89501339941546
92.331;221.79192740926158
92.361;221.79037717601548
92.391;221.7697643941023
92.421;221.67841416072775
92.451;221.70116735433228
92.481;221.58455771359564
92.511;221.69154019524478
92.541;221.683326709062
92.571;221.79604078893885
92.601;221.9589636169848
92.631;222.09412646804677
92.661;222.21044176188602
92.691;222.20424793377765
92.721;222.06546527107037
92.751;221.91660155972556
92.781;221.89987499467307
92.811;222.06119326318517
92.841;222.26402655916527
92.871;222.3171105986436
92.901;222.22553623705977
92.931;222.14773035031723
92.961;222.07090792606334
92.991;221.99408550180945
93.021;221.8712737717046
93.051;221.949702471787
93.081;222.17543126033254
93.111;222.25106786900807
93.141;222.0285806570242
93.171;221.65475881719703
93.201;221.72531771042432
93.231;221.79587660365158
93.261;221.77002589571026
93.291;221.7796727143155
93.321;221.80463728988428
93.351;221.8354491017964
93.381;221.94726761744894
93.411;222.30844021233287
93.441;222.36088728034235
93.471;222.27351963217598
93.501;222.08064514827007
93.531;221.99245244692364
93.561;222.16375986370159
93.591;222.08889058671843
93.621;222.2807157922883
93.651;222.40180527870845
93.681;222.3016101898582
93.711;222.3016101898582
93.741;222.29103740304572
93.771;222.18924418193893
93.801;222.17307230362718
93.831;222.20138293126524
93.861;222.18287621697698
93.891;222.08350318481607
93.921;222.111043319097
93.951;222.1929748104245
93.981;222.25494457831218
94.011;222.29695262276007
94.041;222.3508805459802
94.071;222.44397378516624
94.101;222.53706702435227
94.131;222.42635600673816
94.161;222.30861725613096
94.191;222.19087850552373
94.221;222.20677743221526
94.251;222.31176814377258
94.281;222.38418765323064
94.311;222.3806076911237
94.341;222.3770277290168
94.371;222.2520011662426
94.401;222.12278678965225
94.431;222.01408017804442
94.461;221.9210559749526
94.491;221.82803177186074
94.521;221.7350075687689
94.551;221.702064708658
94.581;221.69096960963105
94.611;221.68705094551908
94.641;221.7085330776606
94.671;221.70525955348583
94.701;221.60705382824273
94.731;221.63783274827395
94.761;221.68845545988586
94.791;221.74678513661064
94.821;221.71425623950597
94.851;221.65655294222762
94.881;221.7200110918311
94.911;221.78257755522753
94.941;221.84068558758867
94.971;221.92620851402793
95.001;222.06637702148203
95.031;222.12325661933696
95.061;222.06322870425757
95.091;222.00199791252848
95.121;221.93595561420062
95.151;221.86991331587274
95.181;221.72138328445962
95.211;221.57000884845735
95.241;221.95259021528753
95.271;222.1709073346359
95.301;222.15027112467345
95.331;222.13602958402865
95.361;222.13138004736038
95.391;222.0713074209065
95.421;221.73411934552453
95.451;221.82952032879848
95.481;221.9939357740639
95.511;222.17935562080498
95.541;222.22688946803618
95.571;222.11683931582752
95.601;222.03982683982684
95.631;222.08035347133523
95.661;222.24669450240248
95.691;222.41303553346972
95.721;222.5533293702342
95.751;222.49520723864322
95.781;222.50668560343632
95.811;222.52545379034078
95.841;222.38721248762985
95.871;222.2511789964562
95.901;222.17917203986337
95.931;222.10716508327053
95.961;222.0351581266777
95.991;221.95424836601308
96.021;221.97988773860334
96.051;222.1158917319078
96.081;222.09483143436296
96.111;222.1237757922134
96.141;221.95880917554652
96.171;221.83317925816363
96.201;222.0016509529666
96.231;222.20228236432453
96.261;222.27466488907098
96.291;222.1711258884159
96.321;222.1582400971916
96.351;222.22938680755684
96.381;222.28909774983262
96.411;222.3542510681555
96.441;222.44661626671376
96.471;222.55264545243668
96.501;222.69918812340526
96.531;222.8306008771743
96.561;222.8784387231931
96.591;222.769296352938
96.621;222.47994338580503
96.651;222.35918945042803
96.681;222.45954616588418
96.711;222.4733167002012
96.741;222.41692733564014
96.771;222.3633633217993
96.801;222.29468190951292
96.831;222.12773740733044
96.861;222.06062225286564
96.891;222.07408678936324
96.921;222.14371822600714
96.951;222.23107558663946
96.981;222.3250890059019
97.011;222.30391926777753
97.041;222.3172964092936
97.071;222.3485630773826
97.101;222.41560879861748
97.131;222.44918659317878
97.161;222.47761547594413
97.191;222.53915130780268
97.221;222.55281041037316
97.251;222.56634354140812
97.281;222.66766524301323
97.311;222.7093251243192
97.341;222.63203409898176
97.371;222.53703071421037
97.401;222.421784632943
97.431;222.30653855167566
97.461;222.36762819015587
97.491;222.42871782863605
97.521;222.31523342891347
97.551;222.2221903377694
97.581;222.1662228294968
97.611;222.1523109741645
97.641;222.26940433660113
97.671;222.5558197747184
97.701;222.47822277847308
97.731;222.5584834203838
97.761;222.65001960787706
97.791;222.6343445913574
97.821;222.59106090609097
97.851;222.5982094436433
97.881;222.61097555874684
97.911;222.78665142283506
97.941;222.91278053204886
97.971;223.03340444627656
98.001;222.75849107621423
98.031;222.47697317194024
98.061;222.54586171062164
98.091;222.7751687864721
98.121;222.7378033125863
98.151;222.70292887029288
98.181;222.70292887029288
98.211;222.64486530132865
98.241;222.41158151921806
98.271;222.19677442975873
98.301;222.17061233781016
98.331;222.27025433023613
98.361;222.32875398439415
98.391;222.3464540694907
98.421;222.36985768170996
98.451;222.40582708631516
98.481;222.30932305468562
98.511;222.36698450376616
98.541;222.4855286556422
98.571;222.52043256783253
98.601;222.52081414501328
98.631;222.50084708729705
98.661;222.48088002958082
98.691;222.71439106914877
98.721;222.9146010162859
98.751;222.9507059105049
98.781;222.92002483459768
98.811;222.80640405910626
98.841;222.7343477992721
98.871;222.6792442204263
98.901;222.63958537899452
98.931;222.6040538307519
98.961;222.5851867703188
98.991;222.62107445554557
99.021;222.65696214077232
99.051;222.55148668898812
99.081;222.4411366462725
99.111;222.44169291877824
99.141;222.4945489351741
99.171;222.55805373316505
99.201;222.58638727211806
99.231;222.45887265912955
99.261;222.4141574029854
99.291;222.38400717770423
99.321;222.4911574511908
99.351;222.56720339741
99.381;222.5441654047686
99.411;222.52112741212716
99.441;222.62343721625433
99.471;222.70317250647545
99.501;222.78754456857618
99.531;222.8983353980476
99.561;222.80312629269767
99.591;222.70791718734773
99.621;222.63253394330295
99.651;222.56111587151918
99.681;222.4920188983748
99.711;222.51587101650082
99.741;222.48200538031057
99.771;222.28018907563026
99.801;222.3610677303843
99.831;222.33603074851308
99.861;222.31099376664184
99.891;222.31206140350878
99.921;222.3171451355662
99.951;222.4374365023353
99.981;222.6339779706614
100.011;222.71175907548948
100.041;222.7624088018614
100.071;222.80334295591433
100.101;222.70504003558125
100.131;222.6375964906315
100.161;222.7654943776358
100.191;222.78267587909602
100.221;222.7998573805562
100.251;222.78937065674856
100.281;223.10602628163755
100.311;223.38696525247346
100.341;223.43127704636868
100.371;223.23098235272383
100.401;223.02225295261206
100.431;222.84824258744985
100.461;222.8111481172198
100.491;222.7466102188647
100.521;222.85118778280543
100.551;222.71480433028512
100.581;222.79814954276492
100.611;222.8448520710059
100.641;222.82470949160603
100.671;222.86222286559155
100.701;222.90379388984823
100.731;222.96565316546082
100.761;223.02751244107338
100.791;223.09342301321416
100.821;223.1595534007102
100.851;222.99217573286015
100.881;222.7827684653871
100.911;222.92391949571757
100.941;222.94102380990503
100.971;223.0402829286869
101.001;223.1418450972139
101.031;223.24348668124932
101.061;223.34512826528476
101.091;223.3382576319485
101.121;223.23643880841198
101.151;223.1361630982403
101.181;223.08063767564877
101.211;223.0974783771981
101.241;223.16256316150796
101.271;223.16698139025726
101.301;223.04589119912302
101.331;222.8776378107222
101.361;223.03086203514277
101.391;222.9691916785771
101.421;222.79631410919396
101.451;222.78392545136867
101.481;222.9347589749931
101.511;223.15162966461975
101.541;223.2827612819097
101.571;223.41389289919962
101.601;223.21626655390554
101.631;223.04629484515007
101.661;223.18667828280707
101.691;223.3966192914615
101.721;223.40236251135823
101.751;223.5337998636428
101.781;223.5480165175608
101.811;223.53362513499403
101.841;223.5614821807883
101.871;223.52505688577392
101.901;223.25186717316603
101.931;222.97867746055817
101.961;223.02342777999485
101.991;223.1054189766875
102.021;223.1757371995524
102.051;223.24605542241727
102.081;223.31637364528217
102.111;223.28390776395423
102.141;223.2478976031714
102.171;223.21188744238856
102.201;223.07597996015363
102.231;222.89725934015354
102.261;222.8028926110715
102.291;222.90535162746494
102.321;222.9951701913045
102.351;223.02178649237473
102.381;223.11074800290487
102.411;223.33287034081746
102.441;223.482421438157
102.471;223.3539868072635
102.501;223.1509841574652
102.531;223.25455366976362
102.561;223.21237226527674
102.591;223.12211408370794
102.621;223.04837610326607
102.651;222.97006051224315
102.681;222.8906478599219
102.711;222.86259465120025
102.741;222.75445062026742
102.771;222.75766960901527
102.801;222.7725975870697
102.831;222.79089794448683
102.861;222.85098761921427
102.891;222.9439699522266
102.921;222.77894917350073
102.951;223.06718380322442
102.981;223.00856904930768
103.011;222.94308959104876
103.041;222.92854443364646
103.071;222.89201130187524
103.101;222.85547817010402
103.131;222.87145975561037
103.161;222.92245115263515
103.191;222.92592152965955
103.221;222.8581103766834
103.251;222.7902992237073
103.281;222.72248807073117
103.311;222.65467691775504
103.341;222.6323116058295
103.371;222.63266921442928
103.401;222.63302682302904
103.431;222.61029997840697
103.461;222.5337094096006
103.491;222.4571188407942
103.521;222.41819080573407
103.551;222.58889935033946
103.581;222.66906935664417
103.611;222.6000550395663
103.641;222.4667751020048
103.671;222.3512658227848
103.701;222.3512658227848
103.731;222.1625253565329
103.761;222.23886135067764
103.791;222.13919365801033
103.821;221.96069517235418
103.851;221.9239797012365
103.881;222.02301542025643
103.911;222.1098586350718
103.941;222.17186727198907
103.971;222.2755391559791
104.001;222.32177553494196
104.031;222.37247730108868
104.061;222.2791055694461
104.091;222.0702376922993
104.121;221.92552986958214
104.151;221.91224440116846
104.181;221.9889240506329
104.211;221.88689899534432
104.241;221.7807414207353
104.271;221.75320164105355
104.301;221.79047700951725
104.331;221.91362877942504
104.361;221.9570731707317
104.391;221.82670346364472
104.421;221.6891299049476
104.451;221.91163724116848
104.481;221.6955582783191
104.511;221.75380256700103
104.541;221.85425043284158
104.571;221.91694756228932
104.601;221.98199215087064
104.631;222.0830173920973
104.661;222.14130284609007
104.691;222.2215980202526
104.721;222.22925037459322
104.751;222.1599712776325
104.781;222.0537457296242
104.811;221.85294117647058
104.841;221.52204327314138
104.871;221.595859768993
104.901;221.6988073236639
104.931;221.77158842130868
104.961;221.7191750687301
104.991;221.56904902200313
105.021;221.64018913209065
105.051;221.58967145187523
