time;Pixel leftCheek
99.267;201.46275463666768
99.301;201.55852842809364
99.336;201.4136877482432
99.413;201.62633669416437
99.447;201.63397494653222
99.494;201.81484904497844
99.529;201.88508934072703
99.596;201.43200740055505
99.663;201.40487203206908
99.696;201.126213592233
99.73;201.43143203883494
99.764;201.38715652979315
99.798;201.46835443037975
99.865;201.63431916204559
99.937;201.4947627849661
99.971;201.56560392397301
100.004;201.47363580625384
100.038;201.50459840588596
100.085;201.3396689147762
100.119;201.39902379499694
100.154;201.35631482611348
100.221;201.4395839706332
100.255;201.55307433465893
100.303;201.85740855548667
100.342;202.09485430874147
100.425;201.24314960629923
100.459;201.2576377952756
100.493;201.0679702048417
100.527;201.08317815021726
100.56;200.91664093856127
100.593;200.99135535659153
100.629;201.1299783883915
100.696;201.3416692716474
100.762;201.1487964989059
100.801;200.90415632754343
100.836;201.11631513647643
100.871;201.08398867568417
100.905;201.1525636992765
100.939;201.16734822271155
100.972;201.1972872996301
101.075;201.4263255240444
101.15;201.2879353233831
101.193;201.12251243781094
101.26;201.14144533662756
101.295;200.96417541692404
101.328;201.10889235569422
101.362;201.1619344773791
101.395;201.17035881435257
101.429;200.98299319727892
101.463;200.99659863945578
101.511;201.3501400560224
101.582;201.57952069716777
101.618;201.4092879256966
101.653;201.24117647058824
101.692;201.3325175894769
101.725;201.33221168553075
101.762;201.43010094830223
101.797;201.61536079281512
101.83;201.67265407246825
101.867;201.67265407246825
101.935;201.18867343798092
101.976;201.16989843028625
102.082;201.24562480810562
102.18;201.08596868283698
102.252;201.30795419374806
102.316;201.57412565769113
102.351;201.39472858487605
102.383;201.38719799184184
102.434;201.68855009334163
102.468;201.56004978220287
102.501;201.796786389414
102.535;201.98708254568368
102.57;201.64933837429112
102.603;201.69659735349717
102.638;201.2661892901619
102.672;201.29234122042342
102.706;201.1659429280397
102.742;201.09739454094293
102.78;201.11352357320098
102.846;201.40031298904537
102.89;201.27449139280125
102.923;201.2142634693242
102.956;201.35534101526005
102.995;201.65704424223406
103.032;201.6297458424851
103.113;201.91120175713837
103.179;201.50842170929508
103.321;201.25514660012476
103.422;201.24734872114786
103.494;201.41450453266646
103.528;201.521725539231
103.564;201.58619612742035
103.601;201.40162398500937
103.667;201.81044729433845
103.701;201.81044729433845
103.735;201.37538844002486
103.769;201.35518955873212
103.836;201.4510478573663
103.87;201.56771973725367
103.909;201.41452723857233
103.942;201.70100187852222
103.976;201.50093926111458
104.01;201.68041561712846
104.044;201.66435768261965
104.111;201.05636020151132
104.15;201.15820616630333
104.184;201.0520087200249
104.236;200.75538221528862
104.279;200.97098283931356
104.313;200.77815912636507
104.347;200.96203326011923
104.382;200.87700031377472
104.416;200.73634354278497
104.45;201.09125355225765
104.485;200.67559899117276
104.553;200.96626733921815
104.588;201.0075662042875
104.636;200.93993710691825
104.671;200.78176100628932
104.705;200.90660377358492
104.763;200.6612702366127
104.803;200.4296388542964
104.837;200.25360050093926
104.885;200.334376956794
104.918;200.374019454032
104.952;200.374019454032
104.988;200.3217665615142
105.022;200.43091482649842
105.121;200.3236593059937
105.198;200.47282437951617
105.274;200.61985548224945
105.348;200.79107759974866
105.415;200.40782472613458
105.482;200.58372456964005
105.549;200
105.617;199.7779892166191
105.718;199.90999042451324
105.759;200.02936482604534
105.793;200.06575167571017
105.827;199.81966186599874
105.861;199.90294301815905
105.895;199.80449301760777
105.929;199.7880995749848
105.965;199.99392835458409
106.007;200.0213688448436
106.077;199.98296686280582
106.114;200.06472592133787
106.181;200.24057788944722
106.249;199.57286432160805
106.284;199.8179851668727
106.347;199.83899876390606
106.421;199.80690737833595
106.487;199.84929356357927
106.522;199.77276937326334
106.56;199.98301945044767
106.598;199.8777400432232
106.632;200.10879052369077
106.671;199.96571072319202
106.713;200.14948614138896
106.781;200.32513235752103
106.817;200.13734039240111
106.883;200.44121287128712
106.917;200.45668316831683
106.95;200.26330445544554
106.985;200.28553883942277
107.017;199.81240405280934
107.052;199.93506493506493
107.126;200.0612244897959
107.193;199.96218226906385
107.227;199.9159950402976
107.266;199.75777162203755
107.301;199.9378270236996
107.339;199.92859341335796
107.373;200.34230888269886
107.407;200.17610646858557
107.441;200.3692355307954
107.508;200.14814814814815
107.577;200.26048362411998
107.611;200.47235094223046
107.645;200.45288847698487
107.683;200.2340228465576
107.716;200.15189873417722
107.782;200.0179067613461
107.815;200.00833590614388
107.849;200.01972872996302
107.882;199.96670776818743
107.919;199.91398514851485
107.959;199.8075495049505
107.996;199.94306930693068
108.05;199.77227722772278
108.094;199.8683076923077
108.161;200.03907692307692
108.227;200.05876923076923
108.272;200.08004964318957
108.339;200.0508842693143
108.374;200.1503712871287
108.408;200.20204207920793
108.443;200.41243811881188
108.476;200.47305764411027
108.511;200.47086466165413
108.545;199.83898827884022
108.612;199.7356570018507
108.647;199.69620253164558
108.69;199.78295770299476
108.725;199.83389935165175
108.758;199.76836861768368
108.791;199.69053549190537
108.859;200.26459627329191
108.893;200.00527950310558
108.928;200.23003095975233
108.963;200.6486068111455
108.997;200.6496440730424
109.03;200.5855772206747
109.064;200.5855772206747
109.105;200.41614713216958
109.142;200.79239401496258
109.205;200.92674563591024
109.239;200.85696670776818
109.275;200.93526510480888
109.313;200.60080147965473
109.347;200.66152897657213
109.38;200.29196181090236
109.413;200.14628888204496
109.45;200.52383881882497
109.484;200.3583512765303
109.521;200.52997825411617
109.595;200.246660453557
109.629;200.42196711138692
109.667;200.61557555072915
109.733;200.58574120603015
109.772;200.72895728643215
109.809;200.72144413320885
109.845;200.9041394335512
109.88;200.8275754746343
109.918;200.67217201620443
109.959;200.88594577750078
110.034;201.01808543810415
110.068;200.8506392266916
110.12;200.57623388871423
110.156;200.39264382269727
110.224;200.45677459918264
110.258;200.65647425897035
110.293;200.90265210608425
110.326;200.6665623043206
110.36;200.5842204132749
110.406;200.8238796615481
110.476;200.81447821999373
110.566;200.7341811414392
110.633;201.0040322580645
110.668;201.15820433436534
110.734;201.46068111455108
110.768;201.8434564809017
110.808;201.76080150281777
110.875;200.82592360676267
110.962;200.97432686286788
111.039;200.88278840222085
111.077;200.82942628007402
111.116;200.71930369909853
111.154;200.82561392601804
111.221;201.0304631644389
111.295;201.20484923842088
111.376;201.2536524712465
111.526;201.1087762669963
111.59;201.39029666254635
111.665;201.3812656641604
111.749;201.3032581453634
111.852;201.1261711430356
111.922;201.22236102435977
111.989;200.999375390381
112.029;201.13768342179208
112.096;201.43958788635655
112.132;201.17483609116454
112.166;201.3789342474291
112.233;201.4730445621689
112.306;201.4496414094169
112.339;201.4496414094169
112.375;201.52167134393514
112.413;201.73138957816377
112.45;201.38430521091811
112.483;201.00465260545906
112.52;200.88182382133996
112.555;200.71129183609634
112.591;200.67625899280574
112.627;200.8341028008618
112.662;200.8368728839643
112.728;200.86779448621553
112.761;201.03352130325814
112.798;200.9727528969621
112.835;200.73066082054495
112.901;200.86818323465255
112.936;200.8441882206295
112.973;201.03022748519788
113.041;201.22652106084243
113.107;201.21060842433698
113.181;201.57111390811832
113.219;201.36217747010699
113.259;201.30144745122718
113.327;201.05506607929516
113.394;200.67992483557782
113.428;200.69683683056687
113.464;200.980330939744
113.499;200.65469871995003
113.533;200.6148031496063
113.567;200.69291338582678
113.602;200.736062992126
113.639;200.75086614173227
113.681;200.81352776915918
113.718;200.94818492088118
113.792;201.14609571788412
113.831;201.15900503778337
113.865;201.2531486146096
113.899;201.2522040302267
113.934;200.99627444892892
113.968;200.74821484011176
114.001;200.58215519949732
114.035;200.65567075086398
114.072;200.61797046811185
114.106;200.392397109645
114.178;200.37937441932488
114.245;200.44007432641683
114.279;200.63346862316578
114.313;200.4327193256322
114.346;200.45852749301025
114.413;200.33985709847778
114.48;200.74277726001864
114.516;200.84808946877914
114.583;201.00530752419607
114.617;201.0146737433656
114.684;200.47062442325438
114.72;200.46324207936019
114.755;200.08774075206358
114.821;200.23907062060533
114.889;200.28336946423042
114.925;200.28460823784454
114.996;200.31152647975077
115.073;200.50747663551402
115.105;200.19674146941284
115.172;200.40454964648018
115.206;200.5682588597843
115.272;200.50477657935286
115.306;200.68730745532963
115.373;200.47504621072088
115.413;200.33093974399
115.447;200.04308460817984
115.481;200.22229160162348
115.518;200.04246019356853
115.558;199.8681217337842
115.595;199.8579772517676
115.662;199.65650969529085
115.697;199.67713142505386
115.77;199.86206896551724
115.807;199.84808946877914
115.844;200.01242621932278
115.912;199.93864270220018
115.946;200.11403780601177
115.981;200.23857712358173
116.015;200.33946642134313
116.053;200.33946642134313
116.086;200.11797752808988
116.121;200.1676029962547
116.188;199.30653111521872
116.231;199.6475662353666
116.298;199.68007425742573
116.335;199.6460396039604
116.373;199.5234082397004
116.444;199.53776529338327
116.478;199.59394506866417
116.512;199.63303321949704
116.545;199.67867122011796
116.58;199.62558211735487
116.615;199.76067310688688
116.649;199.76067310688688
116.716;199.85385572139305
116.75;199.95615671641792
116.785;199.96517412935324
116.868;199.61061123177163
116.905;199.50108594477194
116.939;199.59638178415472
116.973;199.5215221459763
117.016;199.71143035602748
117.053;199.65459088069957
117.091;199.56214865708932
117.125;199.63075965130759
117.192;199.83343711083438
117.226;199.75625782227786
117.26;199.7540675844806
117.295;199.77926109903757
117.33;199.93914933250542
117.365;199.87395218876125
117.434;200.02932917316693
117.5;200.34290171606864
117.534;199.98011187072717
117.568;199.95960223741454
117.605;199.98044085687675
117.675;199.83172927662216
117.707;199.75092707045735
117.742;199.6758343634116
117.778;199.923148435079
117.812;199.78493957235824
117.878;199.87531017369727
117.918;199.7298387096774
117.995;199.99224565756825
118.029;199.852566096423
118.063;200.03639191290824
118.098;200.14866542520173
118.133;200.215704531347
118.168;200.37088764742396
118.203;200.36388974914834
118.256;200.1402911117993
118.323;199.97009345794393
118.359;199.88753894080997
118.393;199.87678018575852
118.427;199.85665634674922
118.462;199.7555418719212
118.496;199.8466748768473
118.54;200.0985221674877
118.622;200.0450200431699
118.657;200.2032069071847
118.698;200.14290152221187
118.732;200.3802423112768
118.767;200.34638086362224
118.801;200.17321373337458
118.835;200.2455923291061
118.872;200.42618384401115
118.939;200.6518105849582
118.974;200.78796296296295
119.009;200.5858024691358
119.047;200.60926328877835
119.081;200.27479017718372
119.116;200.27479017718372
119.151;200.17718371153248
119.233;199.70480620155038
119.268;199.9277519379845
119.303;200.26476956387256
119.336;200.2941540364986
119.402;200.21680049413217
119.47;200.40179677819083
119.503;200.49039653035936
119.536;200.37507730364874
119.57;200.42640692640694
119.607;200.46938775510205
119.64;200.39337085678548
119.674;200.65853658536585
119.708;200.68449030644152
119.742;200.59129082426128
119.813;200.41959564541213
119.854;200.29876160990713
119.921;199.78359133126935
119.958;199.84179566563466
119.993;199.78040435458786
120.046;199.98662519440126
120.085;199.90596688534833
120.12;199.95938769134645
120.163;200.05467041549517
120.196;199.91237917056438
120.231;200.2132834424696
120.266;199.9557080474111
120.317;200.05739238927012
120.385;200.1328758577667
120.426;200.00842170929508
120.46;200.20279937791602
120.493;200.27589424572318
120.528;200.3619344773791
120.611;200.47519500780032
120.646;200.38077519379846
120.681;200.34821705426356
120.715;200.35797420572507
120.75;200.37307329348852
120.796;200.24273922347905
120.83;200.47814124121064
120.876;200.3286456741058
120.911;199.85727496917386
120.968;200.250924784217
121.003;200.1356350184957
121.037;200.16424822476074
121.072;200.24945970978698
121.111;200.13368162261833
121.145;200.1539643515673
121.192;200.25190374657325
121.226;200.46664636003655
121.259;200.26743831861103
121.294;200.3447214527547
121.33;200.34564481378885
121.406;200.08496932515337
121.439;199.90030674846625
121.473;199.86191059399877
121.508;199.76699326393143
121.543;199.9191671769749
121.581;199.9191671769749
121.62;199.93213511000928
121.653;199.8376200805702
121.688;200.1980167338085
121.722;199.6770451770452
121.756;199.86141636141636
121.793;200.03933620159805
121.827;200.16933005531652
121.863;199.88064316635746
121.897;200.0930735930736
121.965;200.30610991710162
122.01;200.10684679152595
122.055;200.20593692022263
122.089;200.44928880643167
122.121;200.30024737167594
122.154;200.0556586270872
122.189;200.01007239534152
122.222;200.05288007554296
122.258;199.4560149207336
122.291;199.69319241529377
122.326;199.44437519476472
122.361;199.54783421626675
122.403;199.555936428794
122.449;199.69068322981366
122.517;199.69192546583852
122.55;199.71655258245178
122.585;199.72121966397012
122.62;199.75281954887217
122.654;199.93201754385964
122.688;199.88784461152883
122.721;199.7446211412535
122.755;199.68319301527907
122.8;199.75629993853718
122.834;200.01382913337432
122.874;199.980331899201
122.954;199.89089213553
122.988;199.60156006240248
123.021;199.65522620904835
123.055;199.30670826833074
123.088;199.27374301675977
123.122;199.39633767846058
123.175;199.0165469871995
123.21;199.3374960974087
123.244;199.2126131751483
123.278;199.0903407314786
123.312;199.44670209440451
123.348;199.2485151609878
123.401;199.07292644757433
123.438;199.07292644757433
123.483;199.4034428794992
123.562;199.4534702769997
123.596;199.5845004668534
123.63;199.45502645502646
123.665;199.40815691158156
123.698;199.20298879202988
123.733;199.13527180783817
123.768;199.06163084702908
123.802;198.8685208596713
123.844;198.78239305641662
123.919;198.77712337259766
123.96;198.87805642633228
123.992;198.81379310344826
124.027;199.01191222570532
124.062;199.08495297805644
124.095;199.15215370312984
124.129;199.084908583824
124.164;199.26097711811997
124.198;199.20160791589362
124.232;199.5404642409034
124.266;199.50439146800502
124.3;199.45288370627168
124.341;199.42956192877404
124.426;199.277655215884
124.461;199.01686082158184
124.495;198.88381361128143
124.529;198.95464566929135
124.563;199.02047244094487
124.598;198.8448545511417
124.632;198.85111041601502
124.666;198.67743959836838
124.7;198.66269218700972
124.787;198.76735340729002
124.822;198.8703645007924
124.856;198.62269459206001
124.89;198.77836824007503
124.924;198.74398249452955
124.958;198.87777430447014
125.019;199.08626097867003
125.056;199.0495608531995
125.099;198.95529853079088
125.132;198.88840262582056
125.2;198.6991288114499
125.235;198.52551337896702
125.268;198.53644682865257
125.302;198.61754496686652
125.339;198.61507064364207
125.373;198.67032967032966
125.413;198.68248517015297
125.446;198.54511395566655
125.479;198.53418669996879
125.546;198.56285533796589
125.58;198.69867340492735
125.627;198.88686360779383
125.661;198.77969830295413
125.719;198.6693851944793
125.751;198.65056461731493
125.785;198.6817467797675
125.819;198.70688030160227
125.854;198.38265786993404
125.888;198.2996254681648
125.922;198.10611735330838
125.954;198.11694809255786
125.988;198.16729205753597
126.022;197.99343339587242
126.054;197.97435897435898
126.087;197.90355805243445
126.121;198.0021847690387
126.188;197.61329113924052
126.222;197.86012658227847
126.256;197.67348222711544
126.289;197.66750550487575
126.355;197.77022348127164
126.392;197.877756773787
126.458;198.15595463137996
126.497;198.32433281004708
126.531;198.40910518053374
126.565;198.25054945054944
126.632;197.9123972169513
126.667;197.72612270714737
126.733;197.7212706322018
126.8;197.63596353348004
126.834;197.50550141464947
126.88;197.67311895098345
126.959;197.77302528879176
126.993;197.6060417315478
127.027;197.84054811585176
127.067;197.63081303385005
127.1;197.95444479595065
127.134;197.81461562796582
127.172;197.4920634920635
127.239;197.72252747252747
127.281;197.88169014084508
127.316;197.6225352112676
127.383;197.33500313087038
127.417;197.32686286787728
127.454;197.2846034214619
127.522;197.23794712286158
127.557;197.406368221942
127.624;197.33953341740227
127.695;197.06183965195774
127.73;197.42604101926662
127.767;197.01895587321317
127.804;197.22653822249845
127.839;197.4011994949495
127.873;197.50220959595958
127.907;197.6576717916536
127.942;197.64229683087544
127.976;197.94858211280774
128.009;197.80617014646307
128.052;197.16868217054264
128.088;196.926511627907
128.155;196.6747617583769
128.19;196.67629880110667
128.224;196.61602982292638
128.29;196.5166200683442
128.324;196.42932587760174
128.359;196.5259397328363
128.426;196.70357698289268
128.461;196.7583203732504
128.494;197.13310258023915
128.528;196.8986784140969
128.563;196.69946725164525
128.601;197.05640864932624
128.637;196.8718270134754
128.671;196.8945567651633
128.71;197.2090202177294
128.758;197.0090766823161
128.792;197.15023474178403
128.859;196.8195137157107
128.931;196.41302992518703
128.997;196.40763737969576
129.065;196.50790139064475
129.098;196.58059418457648
129.137;196.60415375077494
129.17;196.77743335399876
129.237;197.20992728422385
129.271;196.99336073348087
129.308;196.76048841577958
129.343;197.11271133375078
129.378;197.27790003143664
129.413;197.24866394215655
129.447;197.3825840930525
129.513;197.69165085388994
129.566;197.5708412397217
129.633;196.97633136094674
129.666;196.83556524447212
129.7;197.07969877627863
129.734;196.79855663633512
129.768;197.07929515418502
129.801;197.3514789175582
129.835;197.28539962240401
129.869;196.86798884412767
129.904;197.01115587232724
129.97;197.25158428390367
130.004;197.1454372623574
130.037;197.14416983523446
130.072;197.37142857142857
130.143;197.49596273291925
130.179;197.6441640378549
130.246;197.6820189274448
130.28;197.83552220137585
130.317;197.42370231394622
130.355;197.3533458411507
130.389;197.4243658001879
130.441;197.42655809583465
130.511;197.6475358702433
130.55;197.55333749220213
130.584;197.38846271862533
130.618;197.34120895980362
130.653;197.3743479594968
130.687;197.60919185687848
130.753;197.84299814929057
130.795;197.4824455205811
130.835;197.79782082324456
130.944;197.953182374541
130.982;198.22613219094248
131.019;198.13188494492044
131.086;197.50061199510404
131.119;197.40481332921937
131.157;197.30360999691453
131.227;197.0931790499391
131.264;197.29993909866016
131.33;197.3507917174178
131.399;197.08069427527406
131.476;197.3524615867043
131.511;197.48604578237692
131.545;197.64243553898726
131.579;197.58589624106867
131.613;197.68228678537957
131.647;197.41205873164637
131.714;198.01605288007553
131.747;198.2036512433113
131.78;198.08309903155265
131.816;197.74507966260543
131.854;197.6366760387379
131.894;197.89625634517768
131.93;197.95399746192894
131.984;198.10659898477158
132.019;197.97996870109546
132.053;197.97996870109546
132.094;198.10274188465175
132.129;198.1660888748818
132.163;198.1355184368106
132.197;198.31226295828066
132.23;198.16434892541088
132.265;198.1425459072518
132.298;198.4295051353875
132.349;198.49921703726903
132.43;198.6601941747573
132.472;198.634007585335
132.539;198.79930467762327
132.573;198.47672602311778
132.607;197.8794126835364
132.641;198.01041666666666
132.683;197.86584595959596
132.763;198.2238005050505
132.829;198.1532663316583
132.865;198.26162060301507
132.931;198.03883193538366
132.968;198.27648337993165
133.008;198.16620068344207
133.047;198.42311276794035
133.099;198.06105919003116
133.166;198.50521656655073
133.199;198.40910527979767
133.232;198.53714827695225
133.28;198.23724569640063
133.346;198.14084507042253
133.385;197.86502493765585
133.423;197.72942643391522
133.46;197.70854114713217
133.494;197.73474549478343
133.531;198.11602908631048
133.566;198.0085361998103
133.623;197.85082528807226
133.657;197.6773590781688
133.692;197.8301352626612
133.726;197.77288455489148
133.763;198.06511481597985
133.8;198.21529745042494
133.836;198.10418633931383
133.876;198.2628265659427
133.945;198.1000944287063
133.979;198.00963331261653
134.014;197.72343070229957
134.051;197.63398692810458
134.086;197.52567693744163
134.12;197.37425431711145
134.154;197.4590266875981
134.209;197.62563451776649
134.242;197.68940355329948
134.278;197.5687070580887
134.312;197.7476577139288
134.347;197.66958151155526
134.382;197.90571967316154
134.416;198.0021998742929
134.449;197.92300439974858
134.534;198.1626733921816
134.568;198.12610340479193
134.609;198.26190476190476
134.644;198.36184210526315
134.678;198.3765664160401
134.712;198.2414976599064
134.746;197.7535101404056
134.78;197.6391524351676
134.815;197.49905123339659
134.858;197.53166926677068
134.892;197.43588143525741
134.926;197.38939157566304
134.96;197.5562913907285
134.993;197.6086408073163
135.028;197.39072847682118
135.105;197.6881110059918
135.139;197.7134318968229
135.173;197.66278703994968
135.207;197.5067546339931
135.241;197.37009110901664
135.276;197.64125
135.311;197.7296875
135.346;197.7296875
135.379;197.9271396754693
135.413;198.15112949411392
135.448;197.93127585109767
135.483;197.5330410272471
135.517;197.21453178828688
135.55;197.43150901613413
135.582;197.15533059158494
135.65;197.21164188547928
135.69;197.27753303964758
135.728;197.3281938325991
135.808;197.39367366113373
135.88;197.44722831193235
135.914;197.43438772314437
135.948;197.74125874125875
135.982;197.64685314685315
136.049;197.75201988812927
136.082;197.70261031696705
136.117;197.81608832807572
136.152;198.13438485804417
136.186;198.21262045383898
136.221;197.96487410631022
136.264;197.6322660864159
136.337;197.36431457880013
136.381;197.2023395510591
136.415;197.39329750237115
136.449;197.38072965388213
136.483;197.42157779856564
136.517;197.47371734340572
136.549;197.53855838841673
136.582;197.47580138277812
136.617;197.71181646763043
136.654;197.70702256116937
136.688;197.48840165236734
136.727;197.69671361502347
136.759;197.49640062597808
136.795;197.00688575899844
136.877;197.49889763779527
136.911;198.05858267716536
136.95;198.2088188976378
136.983;198.38770913770915
137.018;197.98745173745175
137.053;197.08860759493672
137.087;197.182772460636
137.122;197.588178913738
137.155;197.41629392971245
137.209;197.3846153846154
137.244;197.25126103404793
137.29;196.44955863808323
137.325;196.76316619362976
137.359;197.40334279407128
137.393;197.4156417533901
137.438;197.46199936928414
137.473;197.71442155309035
137.506;197.85103011093503
137.54;197.24461305007588
137.573;197.24461305007588
137.641;198.0842204132749
137.674;198.01784596117722
137.712;198.15787811809284
137.746;197.91979791600883
137.811;197.7050836754026
137.845;197.69512966476913
137.892;197.5259329538267
137.927;197.6912559618442
137.961;197.8597774244833
137.995;197.71128775834657
138.042;197.548802946593
138.075;197.55279312461633
138.113;197.88827501534684
138.147;197.6437440305635
138.181;197.87870105062083
138.216;197.7255756067206
138.289;198.13845675171126
138.324;198.3582837456937
138.358;198.47666771061697
138.432;197.91099312929418
138.499;197.69269206745784
138.533;197.64240903387704
138.568;197.56963613550815
138.603;197.63393977415308
138.642;198.06151419558358
138.717;198.1955835962145
138.752;197.8174104336895
138.787;198.24544311753615
138.836;198.17717528373265
138.87;198.17276166456494
138.903;198.3313366960908
138.937;198.55691439322672
138.972;198.42897460018816
139.054;198.81467544684855
139.087;198.81467544684855
139.122;198.52247720842502
139.156;198.19553599497013
139.191;198.10782772712983
139.23;197.8890977443609
139.267;198.03508771929825
139.302;198.17637844611528
139.338;197.9965419679346
139.374;198.28890286073562
139.411;198.10845646023265
139.444;198.08448060075094
139.478;198.2287234042553
139.515;198.356875
139.549;198.23625
139.641;198.4545739348371
139.709;198.63220551378447
139.742;198.72994987468672
139.775;198.88345864661653
139.81;199.1323943661972
139.844;198.79186228482004
139.886;198.5037641154329
139.954;198.4909033877039
140.021;198.180790960452
140.055;198.17074701820465
140.088;198.32546427447278
140.172;198.39250865596475
140.207;198.73272613065328
140.243;198.5235552763819
140.282;198.46681346335325
140.317;198.8543567159484
140.384;198.96901675624406
140.419;198.9057856465381
140.491;198.101368159204
140.525;198.34141791044777
140.56;199.33152520740268
140.647;199.04690491384812
140.681;198.48504137492043
140.716;198.6505410566518
140.751;198.18856447688563
140.785;197.9948296836983
140.823;198.37570444583594
140.857;198.38227927363806
140.891;198.43706950532248
140.96;198.63650594865373
140.998;198.47622008082064
141.035;198.70407211687908
141.078;198.593984962406
141.113;198.78383458646616
141.149;198.71303258145363
141.182;199.02067669172934
141.216;199.1296992481203
141.284;199.58051249604554
141.318;199.35495096488452
141.35;199.02479598242311
141.417;198.68738229755178
141.471;198.77125823658614
141.504;198.89708189519925
141.538;198.97395669909005
141.574;198.79298465393046
141.607;198.90854995302223
141.674;198.95796737766625
141.707;199.168130489335
141.741;199.24521193092622
141.774;199.15541601255887
141.808;199.33029827315542
141.842;199.18027638190955
141.875;199.18687185929647
141.951;199.11641041732037
141.989;199.17759648572326
142.026;198.96799497960464
142.074;198.78134845620667
142.11;198.80245746691872
142.144;198.8994959042218
142.177;198.77347195967235
142.211;198.69721614013136
142.245;198.8429777916797
142.279;198.82138364779874
142.313;198.82295597484276
142.348;198.80503144654088
142.383;198.77830188679246
142.417;198.99716981132076
142.489;199.15102040816328
142.524;199.2175824175824
142.564;199.2811320754717
142.6;199.5930817610063
142.637;199.6449685534591
142.672;199.52257657088728
142.704;199.46447742342912
142.739;199.35554152194507
142.808;199.11430375749921
142.843;198.93732372297086
142.877;199.23910999686618
142.922;199.1351606805293
142.957;199.17044738500314
143.032;199.06987724268177
143.066;199.4003777148253
143.103;199.17186024551464
143.137;199.3497645211931
143.171;199.3497645211931
143.243;199.52751423149905
143.278;199.77261227071475
143.344;199.7526746381372
143.378;199.78319697923223
143.412;199.8237885462555
143.446;199.37413467589678
143.48;199.13205771643663
143.515;199.17816813048933
143.582;198.9744318181818
143.619;198.99084595959596
143.659;198.95072646873027
143.693;199.2106759317751
143.744;199.05839646464648
143.779;199.25694444444446
143.817;199.1635101010101
143.852;199.19439193446755
143.886;199.19439193446755
143.939;199.40258511979823
144.007;199.3779949558638
144.075;199.43947036569986
144.108;199.50662042875157
144.142;199.8345864661654
144.176;199.6159147869674
144.213;199.6530547641659
144.247;199.30231085786642
144.279;199.21430832541944
144.314;198.84995281535075
144.348;198.97703680402643
144.382;199.03325871442277
144.418;199.03645666773266
144.485;199.19347617524784
144.528;199.05684673366835
144.561;199.14886934673368
144.597;199.07286432160805
144.631;199.1014308426073
144.666;199.42098569157392
144.7;199.22321144674086
144.736;199.47949125596185
144.803;199.11938422871503
144.837;199.36255105246622
144.873;199.39356669820245
144.907;199.32103437401452
144.991;199.39728621016093
145.026;199.26412117387187
145.059;198.73930947101678
145.093;198.83528666455496
145.161;198.77100442198358
145.195;198.65919140871762
145.261;198.87207833228047
145.295;198.79248262792166
145.329;198.81933038534427
145.363;199.02855349858802
145.397;199.01976780671478
145.43;199.16567304675243
145.463;199.30864197530863
145.531;199.2462804685027
145.598;199.2291732159698
145.632;199.4938698522477
145.667;199.47993680884676
145.701;199.6830963665087
145.737;199.61357947434294
145.805;198.94524405506883
145.839;199.13128140703517
145.873;199.17713567839195
145.909;199.1752512562814
145.953;199.06870469587142
145.987;199.17554364954302
146.058;199.01748906933167
146.128;199.15521549031854
146.162;199.04601323668453
146.196;199.50551528521905
146.234;199.4015127639458
146.267;199.307860945819
146.301;199.11681803946132
146.369;199.57784055241683
146.406;199.61958568738228
146.473;199.64484503478812
146.506;199.29000632511068
146.54;199.28146742567995
146.574;199.04443053817272
146.609;198.77596996245308
146.643;199.1815889029004
146.675;199.04035308953343
146.746;199.217017208413
146.787;199.24219247928616
146.855;199.38418079096044
146.921;199.44570349386214
146.955;199.34592382751023
146.988;199.4497941083307
147.023;199.49223946784923
147.061;199.69116249604053
147.101;199.86727906240102
147.176;199.83746470034515
147.209;199.888296203326
147.248;199.5903652392947
147.285;199.35768261964736
147.353;199.17663639210772
147.421;199.13725490196077
147.496;199.06894370651486
147.562;199.28012519561815
147.596;199.17057902973397
147.631;199.2405705229794
147.665;199.37274167987323
147.699;199.52488114104597
147.735;199.76682316118936
147.769;199.76682316118936
147.845;199.7371734340573
147.879;200.1375511488826
147.946;200.12594458438286
147.98;200.16561712846348
148.014;199.68269831355403
148.049;199.4212991880075
148.119;199.16112852664577
148.187;199.02601880877742
148.222;199.2421751501739
148.255;199.2421751501739
148.345;199.14132153019287
148.384;199.39333540952975
148.418;199.4954842728122
148.452;199.2117720336344
148.485;199.26785714285714
148.52;199.52537593984962
148.553;199.35355122564425
148.623;199.72690131992456
148.692;199.85886457342212
148.726;200.01458928005076
148.76;199.46412838263058
148.794;199.24764002517307
148.839;199.41182078169686
148.906;199.04798220527488
148.94;199.07086113759135
148.973;198.83722377840024
149.007;199.06411453470278
149.074;199.14546599496222
149.107;199.1360201511335
149.141;198.6659375
149.175;198.3234375
149.21;198.50031746031746
149.245;198.88761904761904
149.28;199.1891891891892
149.32;199.5065996228787
149.39;199.76993094789705
149.442;199.98116760828626
149.479;200.07062146892656
149.512;199.7426239799121
149.546;199.26198577172903
149.58;198.89019486545004
149.613;199.10892018779342
149.647;199.02378716744914
149.682;199.4471032745592
149.717;199.55793450881612
149.757;199.21442006269592
149.827;199.39467084639497
149.866;199.20438871473354
149.908;199.5422712933754
149.944;199.69842271293376
149.982;199.68801261829654
150.017;199.36840452261308
150.052;199.70634422110552
150.088;199.74968592964825
150.122;199.90705626359963
150.189;199.9605222256761
150.255;199.5061533606816
