time;Pixel forehead
150.255;221.43852948197662
150.289;221.12150871329672
150.378;221.04744701348747
150.445;221.0981521478282
150.48;221.14662826973841
150.513;221.32758207524563
150.547;221.32758207524563
150.59;221.46853986551392
150.622;221.1853986551393
150.656;221.283381364073
150.706;221.40105667627282
150.772;221.62989665945688
150.805;221.68060562364815
150.839;221.8899303052151
150.872;221.86253304494113
150.91;221.89865190178142
150.944;221.68560423688012
150.997;221.57324687800192
151.032;221.45965417867436
151.098;221.2826454260198
151.176;221.24547429398987
151.21;221.31955790485344
151.244;221.38635271504086
151.279;221.33685728015377
151.313;221.499037999038
151.347;221.34824434824435
151.414;221.7939149037319
151.448;221.78797242690754
151.482;221.41858214372127
151.517;221.59303169610453
151.551;221.79078098877477
151.586;221.85478863147839
151.653;222.17053140096618
151.693;221.86400966183575
151.728;221.6608779546551
151.795;221.5800771828268
151.847;221.3796740172579
151.88;221.63207094918505
151.917;221.54458293384468
151.95;221.5536273800916
151.984;221.53579175704988
152.017;221.54488567990373
152.052;221.7208182912154
152.086;221.75354993983152
152.155;221.83003380009657
152.221;221.9159826170932
152.256;221.77332693691534
152.295;221.70136723434877
152.335;221.77692492204366
152.37;222.03849855630415
152.403;222.0899903753609
152.438;222.00505293551493
152.472;222.09983160933365
152.506;221.84075054125572
152.573;221.6885922330097
152.605;221.57063106796116
152.672;221.6754407148032
152.732;221.63535377928036
152.765;221.46009275079325
152.799;221.66975835977544
152.832;221.12557353296305
152.867;221.2542864042502
152.901;221.68480616421863
152.95;221.83120635685046
153.02;221.9140380447869
153.053;221.88177221285818
153.087;221.8645006016847
153.122;221.89867629362215
153.16;221.92198410787384
153.196;221.77341680712738
153.262;221.56586316045775
153.303;221.572680788897
153.37;221.5437832607644
153.412;221.53072085147556
153.446;221.6764705882353
153.479;221.45333009236754
153.511;221.6840832123851
153.544;221.73149492017416
153.591;221.8955007256894
153.66;222.04470758820688
153.696;221.91662638956018
153.733;221.80356283100625
153.766;221.92850264805008
153.833;222.08163265306123
153.867;222.2062424969988
153.901;222.26517341040463
153.935;221.98530828516377
154.002;221.9361753371869
154.038;221.8022639691715
154.073;221.52651696129956
154.139;221.5114667940755
154.19;221.44481605351172
154.225;221.56769083053288
154.26;221.53192510801728
154.36;222.0934207445563
154.395;222.0107703114025
154.444;221.57191201353638
154.478;221.6424945612763
154.543;222.14329339910736
154.578;222.26333098426122
154.612;221.9865157717313
154.646;221.88273537202022
154.68;221.6131873363485
154.714;221.5241609140681
154.829;221.2611097766034
154.865;221.2611097766034
154.898;221.4497619047619
154.932;221.45619047619047
154.97;221.383444338725
155.005;221.57730732635585
155.045;221.6573762614128
155.162;221.7471869762988
155.195;221.7251615992339
155.228;221.7780703854441
155.263;222.0241080038573
155.297;222.10848601735776
155.332;222.27603664416586
155.366;221.90248612116824
155.4;221.5691527878349
155.438;221.66377231066087
155.483;221.54052098408104
155.556;221.57310924369747
155.591;221.63145258103242
155.626;221.66266506602642
155.66;221.69743837602707
155.693;221.67834702754953
155.729;221.49161475802586
155.764;221.6554863440345
155.83;221.72276989660975
155.864;221.83649915845155
155.899;221.75979802837222
155.967;221.85990915610805
156.034;222.12479081998566
156.072;222.26315789473685
156.105;222.23114237205917
156.14;221.95100654862964
156.175;221.78207296448417
156.209;221.57719255858902
156.245;221.66159420289856
156.279;221.72898550724636
156.39;221.73544334380284
156.457;221.70548441652574
156.498;221.86718371303925
156.568;221.95322346097916
156.607;221.94619486185167
156.641;221.94910324769754
156.675;221.9689772176442
156.71;222.07973824527386
156.745;222.00842358604092
156.78;222.20072202166065
156.82;222.29968300414532
156.854;221.9687881004633
156.888;222.07319414446843
156.922;221.9359251259899
156.996;221.99611838913148
157.085;221.97258612324114
157.119;221.85800677310112
157.153;221.93202709240444
157.188;222.05176584421866
157.243;222.15294974508376
157.275;222.10245205146882
157.312;222.2052401746725
157.346;222.2173702086366
157.382;222.5015681544029
157.42;222.75054282267791
157.532;222.22685409597673
157.566;222.1180319922443
157.604;222.14978187106155
157.637;222.31312393474556
157.67;222.2500608716825
157.737;222.1251823043267
157.776;222.1251823043267
157.851;222.24307243558582
157.885;222.44124061061302
157.919;222.4911558032469
157.954;222.38934624697336
157.988;222.43341404358353
158.026;222.69172932330827
158.089;222.76230899830222
158.155;222.870343492985
158.19;222.7527818093856
158.225;222.57837445573296
158.259;222.38253738543173
158.293;222.33863965267727
158.327;222.62557856272838
158.361;222.5142509135201
158.467;222.55858708891594
158.517;222.27068214804063
158.59;222.28205128205127
158.625;222.3955007256894
158.659;222.61681565595555
158.696;222.71128291857937
158.735;222.8313602319401
158.775;222.9507998061076
158.813;222.95685894328648
158.85;222.82555044761673
158.904;222.93031696104524
158.971;222.4952380952381
159.006;222.4119658119658
159.04;222.49156626506024
159.075;222.43734939759037
159.11;222.36072289156627
159.144;222.44578313253012
159.183;222.30952955367914
159.222;222.3932448733414
159.29;222.0633922090491
159.324;222.00048390999274
159.359;222.2748608758771
159.394;222.50875089906498
159.485;222.69263965475906
159.572;222.76430976430976
159.608;222.66450216450215
159.642;222.97361413701282
159.709;222.7768094892278
159.743;222.3047503045067
159.778;222.3551766138855
159.816;222.10523751522533
159.898;221.9074299634592
159.973;222.06477245364798
160.04;222.09119345524542
160.076;222.29186717998076
160.116;222.21517771373678
160.154;222.2492795389049
160.221;222.08168674698794
160.255;222.08048192771085
160.298;222.55156844106463
160.365;222.86288022813687
160.432;222.40344492964581
160.508;222.018922852984
160.61;221.86125211505922
160.711;221.30475
160.75;221.13775
160.819;221.27093226693327
160.855;221.3876530867283
160.926;222.0154449620005
160.96;221.96763912723708
160.995;221.87095972153156
161.029;221.8983092988563
161.062;222.1546214355949
161.097;222.10275319567356
161.13;222.17256637168143
161.164;221.98721730580138
161.207;221.4626643512776
161.241;221.3879930538328
161.308;221.4731182795699
161.357;221.48093841642228
161.39;221.49142156862746
161.425;221.52230392156864
161.458;221.48039215686273
161.492;221.47720588235293
161.527;221.71176470588236
161.573;221.54915420446187
161.613;221.73204216719785
161.661;221.7607256680559
161.729;221.6470012239902
161.763;221.7750305997552
161.797;221.6516523867809
161.832;222.02000487923883
161.866;221.8209319346182
161.901;221.59118578037496
161.938;221.34331628926225
161.985;221.44603791929995
162.051;221.3850267379679
162.091;221.2580959337716
162.124;221.28025322619916
162.161;220.81877346683353
162.195;221.08510638297872
162.23;220.84482326397594
162.269;220.7535723238907
162.349;220.98094760591627
162.383;221.5180102915952
162.45;221.64886057338887
162.551;221.68526187576126
162.618;221.36272838002435
162.653;221.459228515625
162.686;221.29443359375
162.723;220.9844244341689
162.79;221.07593088342662
162.827;220.7827445325643
162.861;220.9750060081711
162.897;220.83609709204518
162.934;221.17087521451336
162.969;221.27825447413582
163.004;221.4420201029664
163.039;221.5567541063986
163.079;221.41930765480254
163.128;221.6011701608971
163.207;221.53696023420346
163.242;221.313979019273
163.275;221.38837548638134
163.31;221.27188715953307
163.344;221.3808365758755
163.378;220.98124695567464
163.413;221.02435460301996
163.45;221.29141475211608
163.483;221.59927448609432
163.551;221.60575992255568
163.595;221.6498063891578
163.628;221.66142303969022
163.662;221.67536585365855
163.698;221.83560975609757
163.765;221.87083434687423
163.8;222.05570420822184
163.835;222.26096438090622
163.871;222.45820208383813
163.905;222.59462078992004
163.939;222.34319384319383
163.979;222.06613756613757
164.055;221.8564870741725
164.091;221.8564870741725
164.124;221.8696281989377
164.198;221.8017865765331
164.232;221.8940125543216
164.266;221.93767976989454
164.301;221.91658676893576
164.336;222.07884615384614
164.412;222.1173076923077
164.447;222.03131723643318
164.486;222.27516136743964
164.526;222.45665859564164
164.56;222.4634382566586
164.607;222.83675908221798
164.641;222.56859464627152
164.675;222.38217017208413
164.709;222.1846302561624
164.744;222.13436442725956
164.778;222.33711938134365
164.85;222.26530120481928
164.917;222.32165987047253
164.984;222.4298392899976
165.019;222.36762225969645
165.054;222.41243073958083
165.087;222.22886051553843
165.123;222.255606462503
165.201;222.74318784663612
165.235;222.7369179068651
165.271;222.91166586653864
165.338;222.57920077034183
165.372;222.61747713047666
165.439;222.3668738049713
165.557;222.12428298279158
165.594;222.1443373493976
165.627;222.05373493975904
165.665;222.2086746987952
165.7;222.3843944471039
165.733;222.65126854954525
165.8;222.4847531461762
165.834;222.55888702326698
165.912;222.76757016071
165.947;222.8180508881421
165.981;222.88886221795488
166.015;222.8799807969275
166.049;222.67762842054728
166.083;222.62918372261015
166.116;222.47820852395859
166.205;221.7940675905665
166.273;222.11595615103533
166.308;222.0216808769793
166.375;222.2665203608876
166.409;222.28992928554013
166.443;222.24364252845726
166.509;222.37054976992007
166.544;222.3239334779465
166.582;222.43383947939262
166.616;222.5483248975657
166.699;222.5974181209658
166.772;222.6565729391973
166.806;222.58399423215573
166.84;222.48377793799568
166.879;222.10237923576062
166.914;222.149771249699
166.981;221.92655911389357
167.015;221.9114959114959
167.051;221.97498797498798
167.09;222.07558979297062
167.125;221.9638902262879
167.16;222.09436687530092
167.195;221.87951807228916
167.229;221.89204819277109
167.264;222.0098795180723
167.33;222.13542168674698
167.372;222.08295042321643
167.406;222.16444981862153
167.443;222.14123337363966
167.476;222.10349006301502
167.543;222.21278158667974
167.611;222.06562193927522
167.678;221.84087591240876
167.744;221.58418491484184
167.83;221.5473401659346
167.91;221.36885644768856
167.943;221.44379562043795
167.976;221.5705596107056
168.012;221.70121654501216
168.079;221.65542521994135
168.114;221.6813294232649
168.174;221.8163662932294
168.241;221.85655138821238
168.28;221.9490461241246
168.314;222.00603718908476
168.348;222.00893503984545
168.382;221.7904457030288
168.416;221.76409751292786
168.45;221.86949111273435
168.489;221.77526174823473
168.556;221.78037496956415
168.589;221.44657600777077
168.633;221.44657600777077
168.7;221.54905293831956
168.736;221.46648858669258
168.806;221.89434053922758
168.839;222.0259897983969
168.876;221.93538984697597
168.931;221.8824096385542
168.997;222.11210653753028
169.03;222.21985472154964
169.078;222.31440309328178
169.113;222.14983083615274
169.146;221.88231029482841
169.179;221.9627389305589
169.214;221.9627389305589
169.281;221.6673866090713
169.329;221.50131989440845
169.364;221.55003599712023
169.397;221.86514673781227
169.432;221.87363570215862
169.502;221.96468044209516
169.569;222.01057184046132
169.603;222.1685149469624
169.639;222.1685149469624
169.673;222.2304725168756
169.708;222.349493487699
169.743;222.39797395079594
169.787;222.31332533013205
169.859;222.60432172869147
169.892;222.6012004801921
169.926;222.4290190407327
169.96;222.35430224150397
169.999;222.21017112557243
170.036;222.2419860207279
170.07;221.88001935171746
170.125;221.9061441702951
170.159;222.25439229843562
170.225;222.0086642599278
170.259;222.01504854368932
170.293;222.25436893203883
170.33;222.3133495145631
170.363;222.34968583856937
170.404;222.23272112131465
170.472;222.48815853069115
170.513;222.282244352684
170.547;222.33883896040805
170.585;222.61841146465872
170.62;222.7532059037019
170.654;222.89233002661504
170.688;222.9257198161142
170.721;222.68115942028984
170.755;222.406038647343
170.824;222.38230303030304
170.89;222.37939393939394
170.937;222.43054545454547
170.971;222.34916404167677
171.01;222.52362490913495
171.052;222.4499632982628
171.085;222.62295081967213
171.153;222.77106978990582
171.188;222.73943491910165
171.255;222.8708122439142
171.289;222.83152566883587
171.323;222.804542159942
171.372;222.89466054602562
171.439;223.3256036337557
171.472;223.4219459717906
171.508;223.51738095238096
171.54;223.3840476190476
171.592;223.35577383804505
171.626;223.28485864877814
171.694;222.90335731414868
171.728;222.8537170263789
171.766;222.81404265516414
171.8;222.7416726575605
171.835;222.86460579918523
171.916;223.19827172347576
171.982;223.23571771483438
172.051;223.15639242024466
172.097;223.3159030942672
172.135;223.1537538978172
172.169;223.5173237753883
172.208;223.57777777777778
172.275;223.59569892473118
172.314;223.3811230585424
172.347;223.16467495219885
172.387;223.05186424474186
172.456;223.35080162718353
172.523;223.51040918880116
172.56;223.51040918880116
172.651;222.9506737247353
172.687;222.9761790182868
172.72;222.93252131546893
172.754;223.0326431181486
172.788;223.22312276519665
172.823;223.24433849821216
172.89;223.22169135212613
172.924;223.27711419015768
172.959;223.59057971014494
172.994;223.55869565217392
173.03;223.3893294881038
173.065;223.1151165585196
173.099;222.93318913722663
173.133;223.05839942321558
173.176;222.93467819404418
173.251;222.78482228626322
173.286;222.67323875931714
173.32;222.67323875931714
173.354;222.6821351286367
173.388;222.68781787357713
173.421;222.71639622184549
173.455;222.93822393822393
173.488;223.04029922779924
173.525;223.1725386100386
173.56;222.79337043309945
173.593;222.90805710137914
173.66;222.05759162303664
173.697;222.2061829967589
173.776;222.11520970186965
173.845;221.72612430520465
173.912;222.69303797468353
173.947;222.69303797468353
173.981;222.02503718393655
174.019;221.95612295488348
174.058;222.58416809186417
174.125;222.48277547031518
174.186;222.51032305076512
174.26;222.46660189458345
174.342;222.64651837524178
174.409;222.5355415860735
174.477;222.95907429963458
174.51;222.8760048721072
174.576;222.77217348927874
174.643;222.5453216374269
174.713;222.4199659946563
174.757;222.5042506679621
174.826;222.38887539470488
174.878;222.3695756991321
174.91;222.5337512054002
174.945;222.23886048210372
174.979;222.18943267591916
175.014;222.27900217970452
175.048;222.1998062484863
175.081;222.3509324291596
175.121;222.2546644051369
175.188;222.49309425732977
175.254;222.95850422195417
175.288;222.82364294330517
175.322;222.52376333656645
175.356;222.25096993210477
175.389;222.41380987114027
175.424;222.4356917092147
175.457;221.96031938059522
175.494;222.10839583837407
175.545;222.0467086156825
175.579;222.0336398838335
175.613;222.06340755082286
175.688;222.2446757018393
175.721;222.03271934076588
175.755;221.9684924866699
175.79;221.9488360814743
175.823;221.9978176527643
175.858;222.01568243077676
175.891;222.08625336927224
175.929;222.14236706689536
175.965;222.5294550810015
175.999;222.47324496809034
176.066;222.28423899680354
176.1;221.91295795426603
176.151;222.11985383678442
176.2;222.06918392204628
176.234;222.15322777101096
176.268;222.17149817295982
176.301;221.63182374541003
176.336;221.58776009791922
176.403;221.8889427740058
176.437;222.06425800193986
176.473;221.86599459060733
176.513;221.9857388738628
176.551;221.98500122940743
176.585;222.11998064828254
176.622;222.0938558297049
176.693;222.38917462650014
176.758;222.15919666911586
176.792;222.02489125181248
176.826;221.93934267762205
176.86;221.64741420976318
176.892;221.8624969578973
176.926;221.72645412509127
176.96;221.73644541697058
176.995;221.64065159251155
177.074;221.6887368678231
177.143;221.80503298314196
177.176;221.953216374269
177.244;221.99171539961014
177.278;221.8690127077224
177.312;222.12316715542522
177.346;222.19098922624877
177.38;222.22257590597454
177.415;222.3043584720862
177.481;222.25998529772116
177.548;222.03700073511393
177.598;221.99339045287638
177.632;221.8061199510404
177.671;221.82815533980582
177.708;221.71577669902913
177.774;221.94990224828933
177.807;221.8875855327468
177.847;221.88489558037884
177.881;222.03084021369597
177.916;222.12748907236522
177.951;222.2704738760632
177.984;222.45224787363304
178.018;222.33705953827462
178.053;222.40744344441742
178.087;222.300900024325
178.127;222.54865974402318
178.194;222.77807292924413
178.265;222.66229667394998
178.3;222.56470016994416
178.338;222.36941747572814
178.373;222.34514563106796
178.41;222.21405829047268
178.445;222.06000489835904
178.479;222.15380847416117
178.514;222.29273036712863
178.548;222.2813031850231
178.582;222.2363238512035
178.618;222.16979293544458
178.652;222.24190012180267
178.686;222.4228989037759
178.755;222.62306201550388
178.849;222.8580426356589
178.915;222.8595301525793
178.949;223.0990554613708
178.981;223.3549405195436
179.015;223.4440398154892
179.054;222.75436469447138
179.13;222.76357904946653
179.164;222.57289127254998
179.198;222.59605070697222
179.232;222.6318868844466
179.266;222.7311411992263
179.299;222.54231141199227
179.334;222.51474854932303
179.393;222.69395711500974
179.436;223.01910982099662
179.474;223.03047895500725
179.547;222.891299049476
179.581;222.92054594199365
179.615;223.20931360659714
179.649;223.17463012369635
179.683;223.3793354353626
179.716;223.4169110459433
179.751;223.28519061583577
179.788;223.2585532746823
179.875;222.7200870195794
179.914;222.76045443558135
179.948;222.84768372544264
179.983;222.87945670628184
180.047;222.6878486538928
