time;Pixel rightCheek
99.234;209.28917464114832
99.267;209.78434886499403
99.301;209.7431302270012
99.336;209.82189737470168
99.413;209.88394988066827
99.447;210.10948687350836
99.494;209.96256038647343
99.529;210.05827294685992
99.596;210.17416067146283
99.663;209.89118705035972
99.696;209.5226595110316
99.73;209.5330948121646
99.764;209.79909502262444
99.798;209.66666666666666
99.865;209.8152466367713
99.937;209.86666666666667
99.971;209.84675246932056
100.004;209.8129302604011
100.038;209.8192158036516
100.085;210.04130499850345
100.119;209.67197835237522
100.154;209.67197835237522
100.221;209.95344009489918
100.255;210.08096085409252
100.303;210.16089552238805
100.342;210.07791044776118
100.425;209.57518115942028
100.459;209.36292270531402
100.493;209.83477482851177
100.527;209.87026543393975
100.56;209.34695085849614
100.593;209.47039668442866
100.629;209.48401420959146
100.696;209.46294629462946
100.762;209.52685268526852
100.801;209.34136904761905
100.836;209.45416666666668
100.871;209.42657134346143
100.905;209.59249329758714
100.939;209.6952636282395
100.972;209.6566587395957
101.075;209.85225921522
101.15;209.97233082706768
101.193;209.62345864661654
101.26;209.81585220500597
101.295;209.79141835518473
101.328;209.76351149596894
101.362;209.86264556584055
101.395;209.7721707972529
101.429;210.04930204930204
101.463;209.87080487080488
101.511;209.95385531408158
101.582;210.2045251562965
101.618;210.1368923352222
101.653;210.09901580674023
101.692;210.020390070922
101.725;210.26920803782505
101.762;210.16637115839242
101.797;210.14137214137213
101.83;210.16186516186517
101.867;210.16186516186517
101.935;209.9889552238806
101.976;210.03880597014924
102.082;210.0546642899584
102.18;210.1440879382056
102.252;209.92932015573524
102.316;210.01557352500748
102.351;210.16805970149252
102.383;210.25462686567164
102.434;210.20149031296572
102.468;210.3833084947839
102.501;210.3526758869513
102.535;210.53156945279616
102.57;210.49218280216476
102.603;210.17017438364402
102.638;209.65905677380596
102.672;209.80684890357466
102.706;209.82142857142858
102.742;209.76740696278512
102.78;209.68787515006002
102.846;209.51257956956653
102.89;209.70112155198544
102.923;209.54649070185963
102.956;209.59718056388724
102.995;209.82513661202185
103.032;209.84395871281117
103.113;209.96326654523375
103.179;209.9875518672199
103.321;209.7679312388856
103.422;209.78986366330764
103.494;209.48678213309026
103.528;209.51899118808873
103.564;209.1402823670772
103.601;209.09402222889756
103.667;209.67817135937028
103.701;209.67817135937028
103.735;209.90389294403892
103.769;210.00456204379563
103.836;210.07434491163926
103.87;210.11151736745887
103.909;210.42740718382132
103.942;210.30938726230002
103.976;210.45366737096288
104.01;210.58267236119585
104.044;210.4548505186089
104.111;209.8255033557047
104.15;209.9975772259237
104.184;210.03391883706846
104.236;209.57138480392157
104.279;209.74816176470588
104.313;209.6936274509804
104.347;209.74428527887838
104.382;209.68088997256933
104.416;209.88875489900514
104.45;209.88212239975883
104.485;210.02309328471588
104.553;210.22789425706472
104.588;210.06472196900637
104.636;209.79184418746195
104.671;209.78940961655508
104.705;209.84236153377967
104.763;210.04341180067257
104.803;209.89452766738
104.837;209.8411639890876
104.885;209.95150045468324
104.918;209.8086719223772
104.952;209.8086719223772
104.988;209.64813126709208
105.022;209.83226982680037
105.121;209.72531145548464
105.198;209.94463036203226
105.274;209.84545177973837
105.348;210.03742013994523
105.415;210.1484184914842
105.482;209.8029197080292
105.549;210.00673813169985
105.617;209.9001531393568
105.718;210.00060919890345
105.759;210.1538227231191
105.793;210.07219007005787
105.827;209.74049079754602
105.861;209.58098159509203
105.895;209.8310585380649
105.929;209.75068243858053
105.965;209.87291477100393
106.007;210.10455764075067
106.077;210.29431039618706
106.114;210.30503425677688
106.181;209.8166017380881
106.249;209.65208270902008
106.284;209.68400597907325
106.347;209.5745889387145
106.421;209.63240521327015
106.487;209.6563981042654
106.522;209.479528718704
106.56;209.4459499263623
106.598;209.6480117820324
106.632;209.44039438302957
106.671;209.47475351060652
106.713;209.47050147492627
106.781;209.69498525073746
106.817;209.8047197640118
106.883;209.7905604719764
106.917;209.73805309734513
106.95;209.7843657817109
106.985;209.36760772659733
107.017;209.20416047548292
107.052;209.30334418467
107.126;209.24119562000593
107.193;209.46802239905688
107.227;209.20689655172413
107.266;209.24594036020076
107.301;209.32240921169176
107.339;209.3947446117508
107.373;209.659307875895
107.407;209.77953460620526
107.441;209.83920047732695
107.508;209.5125748502994
107.577;209.6937125748503
107.611;209.77229488703924
107.645;209.75743162901307
107.683;209.6546698393813
107.716;209.53182629387268
107.782;209.51203566121842
107.815;209.2739970282318
107.849;209.42213603818615
107.882;209.37947494033412
107.919;209.16186186186187
107.959;209.33453453453453
107.996;209.16096096096095
108.05;209.23303303303302
108.094;209.3632542779946
108.161;209.3845691984389
108.227;209.5145601921345
108.272;209.69587320574163
108.339;209.73744019138755
108.374;209.8147818343722
108.408;209.8322944493915
108.443;209.82101513802314
108.476;210.1446293494705
108.511;209.8910741301059
108.545;209.90074294205053
108.612;209.7105497771174
108.647;209.7470852017937
108.69;209.6490284005979
108.725;209.8439461883408
108.758;209.72495554238293
108.791;209.6390041493776
108.859;209.87012213285672
108.893;209.8996127494787
108.928;210.03913305237808
108.963;209.9108970499699
108.997;209.84038403840384
109.03;209.95109510951096
109.064;209.95109510951096
109.105;210.1832884097035
109.142;210.36118598382748
109.205;210.59209344115004
109.239;211.1005934718101
109.275;211.06320474777448
109.313;210.95697329376856
109.347;210.8379821958457
109.38;210.48393813206425
109.413;210.60826888756694
109.45;210.72240404641477
109.484;210.72656947337103
109.521;210.37574493444578
109.595;210.4043504171633
109.629;210.22666269012825
109.667;210.20310169997018
109.733;210.57801418439718
109.772;210.818853427896
109.809;210.6563522761083
109.845;210.78726569473372
109.88;210.70544480809284
109.918;210.57624113475177
109.959;210.9403073286052
110.034;210.935589195607
110.068;210.8661323834966
110.12;210.34542211652794
110.156;210.40992865636147
110.224;210.2384066587396
110.258;210.79172865218686
110.293;210.97470990776554
110.326;210.42734026745913
110.36;210.3922734026746
110.406;210.6835138387485
110.476;210.57851985559566
110.566;210.61744566835367
110.633;210.96487049717177
110.668;210.7687074829932
110.734;211.0606329488317
110.768;211.28999400838825
110.808;211.12941881366086
110.875;210.6030989272944
110.962;210.42580452920143
111.039;210.27302436125964
111.077;210.33511586452764
111.116;210.28894245254594
111.154;210.23109370292258
111.221;210.48056643567338
111.295;210.4838806869539
111.376;210.65893341367882
111.526;211.06851795955328
111.59;211.12284938122548
111.665;210.74076317383404
111.749;210.67746820109025
111.852;210.48519294047264
111.922;210.52587496260844
111.989;210.60454681423872
112.029;210.58965929468022
112.096;210.61386730424388
112.132;210.63658099222954
112.166;210.6189197254551
112.233;210.62250074604594
112.306;210.84381520119226
112.339;210.84381520119226
112.375;210.95856929955292
112.413;211.25007433838834
112.45;210.95242343146
112.483;210.58519179304193
112.52;210.44484091584894
112.555;209.96109770808204
112.591;209.86248492159228
112.627;210.24144090503125
112.662;210.30425721941054
112.728;210.58828828828828
112.761;210.5954954954955
112.798;210.1885662975157
112.835;210.24004788985334
112.901;210.4920824619062
112.936;210.41051688078878
112.973;210.419480131461
113.041;210.7416841474378
113.107;210.67665567875338
113.181;210.75737704918032
113.219;210.48137108792847
113.259;210.65618385243422
113.327;210.54127608104022
113.394;210.4729931363772
113.428;210.4177857356013
113.464;210.31105783637997
113.499;210.35780641294576
113.533;210.3536439665472
113.567;210.4468339307049
113.602;210.4584826762246
113.639;210.42323775388292
113.681;210.54049984944294
113.718;210.61246612466124
113.792;210.72175732217573
113.831;210.7525403466826
113.865;210.90914524805737
113.899;210.86132695756126
113.934;210.91771019677995
113.968;210.77251043530114
114.001;210.64924924924924
114.035;210.56726726726725
114.072;210.64621798689697
114.106;210.6304347826087
114.178;210.26577777777777
114.245;210.3202962962963
114.279;210.37275985663084
114.313;210.32974910394265
114.346;210.79017857142858
114.413;210.72291666666666
114.48;210.70668243642814
114.516;210.93110585452396
114.583;210.74985163204747
114.617;210.7246290801187
114.684;210.37130177514794
114.72;210.46331360946746
114.755;210.1702064896755
114.821;210.19410029498525
114.889;210.02125147579693
114.925;210.22874852420307
114.996;210.0047086521483
115.073;210.1656856974691
115.105;210.31546391752576
115.172;210.2815905743741
115.206;210.22033898305085
115.272;210.4549509366637
115.306;210.5636632200886
115.373;210.26971935007384
115.413;210.10192023633678
115.447;210.08714918759233
115.481;209.9562776957164
115.518;209.87769571639586
115.558;210.08176663682482
115.595;209.97284392718592
115.662;209.6732259988074
115.697;209.840190816935
115.77;209.7727002967359
115.807;209.813353115727
115.844;210.0181008902077
115.912;210.0810096859407
115.946;210.10155562078074
115.981;210.08026159334125
116.015;210.21343638525565
116.053;210.21343638525565
116.086;210.44918998527245
116.121;210.07658321060384
116.188;209.95059523809525
116.231;209.95119047619048
116.298;209.9326951839665
116.335;209.95423272509723
116.373;209.96790490341752
116.444;210.33848439821693
116.478;210.08915304606242
116.512;210.1277295842058
116.545;210.07508226144182
116.58;210.16811247382591
116.615;209.97791703968966
116.649;209.97791703968966
116.716;210.64334828101644
116.75;210.65979073243648
116.785;210.85142002989537
116.868;209.87724014336916
116.905;209.87604540023895
116.939;210.27253605769232
116.973;210.23587740384616
117.016;210.236276849642
117.053;210.22344868735084
117.091;210.236276849642
117.125;210.55208646052236
117.192;210.2728910237166
117.226;210.41992775436483
117.26;210.49638771824203
117.295;210.5246297975219
117.33;210.5823511634935
117.365;210.65034753702025
117.434;210.8999701403404
117.5;211.06598984771574
117.534;210.72738238841978
117.568;210.5955971049457
117.605;210.63016157989227
117.675;210.62208258527826
117.707;210.3455248290217
117.742;210.5688373476063
117.778;210.45134328358208
117.812;210.39432835820895
117.878;210.6239952366776
117.918;210.323012801429
117.995;210.6591247395058
118.029;210.69134701159678
118.063;210.70294380017842
118.098;211.0609318996416
118.133;211.1484468339307
118.168;211.12395459976105
118.203;211.2728888888889
118.256;211.04592592592593
118.323;210.80934082175582
118.359;210.7425362104641
118.393;210.5784927018171
118.427;210.609472743521
118.462;210.59703264094955
118.496;210.45697329376856
118.54;210.68486646884273
118.622;210.72003577817532
118.657;210.72420989862852
118.698;210.7338301043219
118.732;210.63487332339793
118.767;210.8193740685544
118.801;210.86094674556213
118.835;210.88402366863906
118.872;210.56143497757847
118.939;210.8472346786248
118.974;211.25357142857143
119.009;210.87142857142857
119.047;210.84686567164178
119.081;210.59761194029852
119.116;210.59761194029852
119.151;210.7
119.233;210.34451038575668
119.268;210.519881305638
119.303;210.42037645652823
119.336;210.50164326262325
119.402;210.65380082498527
119.47;210.625
119.503;210.74433174224345
119.536;210.69184831292924
119.57;210.76410868916093
119.607;210.63481636309345
119.64;211.23330338424677
119.674;211.07906558849956
119.708;211.13057801737048
119.742;210.81715306730197
119.813;210.65812983919
119.854;210.6883886255924
119.921;210.4997037914692
119.958;210.47126777251185
119.993;210.35941684022612
120.046;210.4352871169295
120.085;210.52283511269277
120.12;210.49317912218268
120.163;210.6482799525504
120.196;210.72868217054264
120.231;210.59779367918904
120.266;210.82001782001782
120.317;210.75467775467774
120.385;210.90971190971192
120.426;210.94743094743095
120.46;210.81389055923032
120.493;211.0598316295851
120.528;211.160343805572
120.611;211.09039715471252
120.646;211.0302757793765
120.681;210.89448441247004
120.715;211.14834834834835
120.75;211.02252252252254
120.796;211.46153846153845
120.83;211.26878526878528
120.876;211.35966735966736
120.911;211.39796529024537
120.968;211.56104129263915
121.003;211.6011370436864
121.037;211.52781954887217
121.072;211.53894736842105
121.111;211.42142857142858
121.145;211.74970238095239
121.192;211.44960772480385
121.226;211.5229330114665
121.259;211.62130356065177
121.294;211.8292755344418
121.33;211.6312351543943
121.406;211.69952634695085
121.439;211.7756068679692
121.473;211.35332736496568
121.508;211.22291853178154
121.543;211.2482840943002
121.581;211.2482840943002
121.62;211.20603318250377
121.653;211.1921568627451
121.688;211.1870286576169
121.722;211.14324324324323
121.756;211.1768768768769
121.793;211.43960923623445
121.827;211.63528715216106
121.863;211.3779876069637
121.897;211.6323399232812
121.965;211.53836966258584
122.01;211.8023290534488
122.055;211.8732602901984
122.089;212.02339354456618
122.121;212.01125259105714
122.154;211.84838614154575
122.189;211.00297885016383
122.222;211.01608579088472
122.258;210.60531819539887
122.291;210.51389303854197
122.326;210.6296076099881
122.361;210.57699167657552
122.403;210.75326991676576
122.449;210.57460694156038
122.517;210.67635716404627
122.55;210.4415239220319
122.585;210.51919669226226
122.62;210.68085739803513
122.654;210.66478118487646
122.688;210.6100029770765
122.721;210.68010594467333
122.755;210.7151265450265
122.8;210.94439514936408
122.834;210.9402543626146
122.874;211.2315882874889
122.954;210.74454277286137
122.988;210.71535022354695
123.021;210.58777943368108
123.055;210.46736214605068
123.088;210.34432989690723
123.122;210.49337260677467
123.175;210.45510927347902
123.21;210.4616066154755
123.244;210.36207914943887
123.278;210.52369597615498
123.312;210.4822652757079
123.348;210.36900149031297
123.401;210.51133352958493
123.438;210.51133352958493
123.483;210.46895522388058
123.562;210.4758784991066
123.596;210.5104228707564
123.63;210.73764145324597
123.665;210.57358602309742
123.698;210.361267397098
123.733;210.2884789839734
123.768;210.38100997883276
123.802;210.05049894163895
123.844;210.09207389749702
123.919;209.88021454112038
123.96;210.01786777843955
123.992;209.8347230494342
124.027;209.87909469922573
124.062;210.06551518761168
124.095;210.32300357568533
124.129;210.40673420738975
124.164;210.23524176802135
124.198;210.21061999406703
124.232;210.43290303212248
124.266;210.43800660462324
124.3;210.14689265536722
124.341;210.34463276836158
124.426;209.94231341064526
124.461;210.0312686122692
124.495;209.9225729600953
124.529;210.01862980769232
124.563;209.94200721153845
124.598;210.22512622512622
124.632;210.15533115533117
124.666;209.88898783021668
124.7;209.9367764915405
124.787;209.74357441721457
124.822;210.0032875074716
124.856;210.11973918197984
124.89;209.7889745109662
124.924;209.93983402489627
124.958;210.10432720806165
125.019;210.08149253731344
125.056;210.11044776119402
125.099;209.9576119402985
125.132;209.90477611940298
125.2;210.1101543942993
125.235;210.02939429928742
125.268;209.99763802775317
125.302;209.73221139651608
125.339;209.70665083135393
125.373;209.66627078384798
125.413;210.1113426615064
125.446;209.9240845489729
125.479;209.91842810360225
125.546;210.07481971153845
125.58;210.2872596153846
125.627;210.07166416791605
125.661;210.10674662668666
125.719;209.92264540891645
125.751;210.26011219368172
125.785;210.0849731663685
125.819;210.13148479427548
125.854;209.98360166964818
125.888;210.04742145820984
125.922;209.90901007705986
125.954;209.95334323922734
125.988;209.70549777117384
126.022;209.56047548291232
126.054;209.7631500742942
126.087;209.83778173190984
126.121;209.82740213523132
126.188;209.493321460374
126.222;209.4033837934105
126.256;209.62083333333334
126.289;209.45595238095237
126.355;209.75990467679475
126.392;209.6744529863986
126.458;210.0461265523359
126.497;210.39786540171954
126.531;210.3533946042099
126.565;210.19003854135784
126.632;209.68549346016647
126.667;209.50653983353152
126.733;209.2843137254902
126.8;209.34483793517407
126.834;209.13685474189677
126.88;209.23122765196663
126.959;209.32032181168057
126.993;209.2409997024695
127.027;209.19785778042248
127.067;208.93725954424386
127.1;209.34980763539508
127.134;209.3107428233205
127.172;209.11521286097053
127.239;209.2357844596606
127.281;209.38116458704695
127.316;209.04486036838978
127.383;208.86448736998514
127.417;208.78989598811293
127.454;208.59351769253644
127.522;208.63217365447517
127.557;208.63368107302534
127.624;208.5591654247392
127.695;208.63321492007105
127.73;208.54351687388987
127.767;208.58940201302545
127.804;208.7729425695678
127.839;208.78473464519976
127.873;208.94633273703042
127.907;208.84501187648456
127.942;208.78592636579572
127.976;208.71382257589156
128.009;208.80990274093722
128.052;208.80484954718082
128.088;208.63423897166228
128.155;208.42402826855124
128.19;208.2037691401649
128.224;208.19964768056371
128.29;207.9092777451556
128.324;208.08455666470934
128.359;208.213446858485
128.426;208.70169293636894
128.461;208.54903677758318
128.494;208.32009345794393
128.528;208.2561331775701
128.563;208.6572934973638
128.601;208.66373755125952
128.637;208.73667252489747
128.671;208.70212139068946
128.71;208.91838538597526
128.758;208.99912459877444
128.792;208.83221476510067
128.859;208.57605466428996
128.931;208.33155080213905
128.997;208.50632538982055
129.065;208.42895204262877
129.098;208.2972172883363
129.137;208.41782236647978
129.17;208.44644437887283
129.237;208.70387918270654
129.271;208.75007403020433
129.308;208.7111441307578
129.343;208.62139673105497
129.378;208.7128190085069
129.413;208.81490173071282
129.447;208.74684658257553
129.513;209.27189888300998
129.566;209.0781893004115
129.633;208.69299287410925
129.666;208.73485748218528
129.7;208.86783625730993
129.734;208.90029239766082
129.768;208.86997635933807
129.801;208.8525413711584
129.835;208.78221040189126
129.869;208.82970588235295
129.904;208.93676470588235
129.97;209.09723854289072
130.004;209.09253819036428
130.037;209.2526439482961
130.072;209.39604836331466
130.143;209.70038336773814
130.179;209.28894767783657
130.246;209.61845972957084
130.28;209.7604012983181
130.317;209.3877249926232
130.355;209.21097668928888
130.389;209.01920803782505
130.441;209.17464539007094
130.511;209.2950483445649
130.55;209.34134192792266
130.584;209.35763370182252
130.618;209.44607110845533
130.653;209.448760083657
130.687;209.6272047832586
130.753;209.95844544095664
130.795;209.9140578854105
130.835;210.2279976373302
130.944;210.08834865105248
130.982;210.19092795730805
131.019;210.01544401544402
131.086;209.5182655182655
131.119;209.72390272835113
131.157;209.55071174377224
131.227;209.66853105681483
131.264;209.77303503090963
131.33;209.86075949367088
131.399;209.87135707977626
131.476;209.88183679438433
131.511;209.99766013454226
131.545;209.91412496298489
131.579;209.86644951140065
131.613;209.98881036513546
131.647;210.00706713780917
131.714;210.23730323730322
131.747;210.33471933471932
131.78;210.28436856049456
131.816;210.1751545481307
131.854;210.04916102443332
131.894;209.8158908983101
131.93;209.98487992884674
131.984;209.88645123035874
132.019;210.02101835405566
132.053;210.02101835405566
132.094;209.9186729301233
132.129;210.06459189665296
132.163;210.08837345860246
132.197;210.1677130044843
132.23;210.27683109118087
132.265;210.18552168815944
132.298;210.33147713950763
132.349;210.6762017104099
132.43;210.70156296077852
132.472;210.7072232089994
132.539;210.82030787448195
132.573;210.62647405660377
132.607;210.43897405660377
132.641;210.63633695333138
132.683;210.4837100088054
132.763;210.5952450836513
132.829;210.48321554770317
132.865;210.5
132.931;210.8018149882904
132.968;210.85275175644028
133.008;210.82494145199064
133.047;210.94028103044496
133.099;210.66695804195805
133.166;211.197480222678
133.199;211.1295048344565
133.232;211.36478171696456
133.28;211.21577250073292
133.346;211.07329228965114
133.385;210.87080781568972
133.423;210.88976377952756
133.46;210.86060075823855
133.494;210.92253521126761
133.531;210.98239436619718
133.566;210.88145539906102
133.623;211.03093987157035
133.657;211.0703444249854
133.692;210.9533527696793
133.726;211.07084548104956
133.763;211.18192419825073
133.8;211.19642857142858
133.836;211.39314988290397
133.876;211.26170960187355
133.945;211.45491803278688
133.979;211.08917010005885
134.014;211.03590347263096
134.051;211.2607280260432
134.086;211.17786327315773
134.12;210.93947368421053
134.154;211.18947368421053
134.209;210.90362511052166
134.242;210.95048629531388
134.278;211.11266375545853
134.312;211.1254730713246
134.347;211.0174672489083
134.382;211.15328253223916
134.416;211.3200468933177
134.449;211.36430246189917
134.534;211.31515684549984
134.568;211.39958956317795
134.609;211.40520011685655
134.644;211.47180835524395
134.678;211.6245983055799
134.712;211.4711735440445
134.746;211.27655838454785
134.78;210.97151248164465
134.815;210.90484581497796
134.858;210.7906222353288
134.892;210.71601297552345
134.926;210.59687407844294
134.96;210.91498685363717
134.993;211.01577563540755
135.028;210.7867367806018
135.105;210.96056091148117
135.139;210.8108108108108
135.173;210.70564042303172
135.207;210.66254052460948
135.241;210.7624521072797
135.276;210.9480481361902
135.311;210.99677135309656
135.346;210.99677135309656
135.379;210.98372299496893
135.413;210.8422610239716
135.448;210.89612311334713
135.483;210.9932273262662
135.517;210.82479387514724
135.55;210.71149927219795
135.582;210.61484716157204
135.65;210.44075691411936
135.69;210.668430335097
135.728;210.63433274544386
135.808;210.53479532163743
135.88;210.48771929824562
135.914;210.46666666666667
135.948;210.65383485160152
135.982;210.52776961504554
136.049;210.67519858781995
136.082;210.71726978523094
136.117;210.84739308728763
136.152;210.97451669595782
136.186;211.02864737152984
136.221;210.87212049616065
136.264;210.53484937979917
136.337;210.36385115180153
136.381;210.1242362525458
136.415;209.80593540878672
136.449;210.15504560164754
136.483;210.23212709620478
136.517;209.93860684769777
136.549;209.79043683589137
136.582;210.41775147928993
136.617;210.61153846153846
136.654;210.3791788856305
136.688;210.32609970674486
136.727;210.53696612665684
136.759;210.49513991163477
136.795;210.40765832106038
136.877;210.2940479715724
136.911;210.68551969203435
136.95;210.49422564406277
136.983;210.805317577548
137.018;210.55480059084195
137.053;210.1512630014859
137.087;210.24279346210994
137.122;210.2801302931596
137.155;210.45484157536274
137.209;210.3810802745449
137.244;210.16562220232765
137.29;209.9319606087735
137.325;209.71862109605186
137.359;209.86741308190926
137.393;209.8995285798468
137.438;210.04684737772538
137.473;210.07190332326283
137.506;210.19274924471299
137.54;210.45073817414885
137.573;210.45073817414885
137.641;211.05918727915196
137.674;211.2588339222615
137.712;211.11627906976744
137.746;210.88223017292785
137.811;210.73881932021467
137.845;210.44769503546098
137.892;210.51359338061465
137.927;210.53636901241867
137.961;210.23092844470727
137.995;210.57776463630987
138.042;210.52726742490523
138.075;210.6450860309128
138.113;210.64566929133858
138.147;210.82647058823528
138.181;210.86323529411766
138.216;211.00675080716172
138.289;211.1053712943939
138.324;211.33293943870015
138.358;211.3370753323486
138.432;211.09902740937224
138.499;210.9602122015915
138.533;210.62532674992738
138.568;210.5593958756898
138.603;210.66453674121405
138.642;210.67154138637028
138.717;210.7373501023691
138.752;210.49324324324326
138.787;210.79465334900118
138.836;210.9196929436079
138.87;211.02332447593741
138.903;210.9583702391497
138.937;211.08522559716897
138.972;211.18696549690358
139.054;211.17481481481482
139.087;211.17481481481482
139.122;211.32103865447036
139.156;211.08675125405725
139.191;210.9976394216583
139.23;211.010663507109
139.267;210.93394549763033
139.302;211.13299763033174
139.338;210.89459619952495
139.374;210.96585510688837
139.411;211.0332541567696
139.444;211.01954397394138
139.478;211.00296120817293
139.515;211.21447641649362
139.549;211.39394838326905
139.641;211.45870206489676
139.709;211.45503116651827
139.742;211.61620658949244
139.775;211.73256159097656
139.81;211.8521377672209
139.844;211.75118764845607
139.886;211.54032496307238
139.954;211.5045790251108
140.021;211.49060542797494
140.055;211.50611392782582
140.088;211.49910767400357
140.172;211.41136228435454
140.207;211.51160714285714
140.243;211.5595238095238
140.282;211.9529901814936
140.317;211.85837548348707
140.384;211.90817832890463
140.419;212.11662237968704
140.491;211.95281899109793
140.525;211.94896142433234
140.56;212.2498496692724
140.647;212.09591100420926
140.681;212.46764529658478
140.716;212.456261234272
140.751;212.1996402877698
140.785;212.2035371702638
140.823;212.1669621749409
140.857;212.20596926713947
140.891;212.326536643026
140.96;212.36731678486998
140.998;212.74872410687482
141.035;212.7562293605524
141.078;212.45672514619883
141.113;212.6576023391813
141.149;212.62309941520468
141.182;212.752299021062
141.216;213.12043903886087
141.284;213.25051882597094
141.318;213.0252001185888
141.35;212.7449644549763
141.417;212.44431279620852
141.471;212.7604473219541
141.504;212.76162448499116
141.538;212.78281341965862
141.574;212.8563015312132
141.607;212.80035335689047
141.674;212.71042584434656
141.707;212.91130690161526
141.741;213.0364336492891
141.774;212.80864928909952
141.808;212.97245260663507
141.842;213.10159010600708
141.875;213.27002355712602
141.951;213.27488151658767
141.989;213.0684241706161
142.026;213.03287914691944
142.074;212.8045157456922
142.11;212.8767082590612
142.144;212.9723707664884
142.177;212.74093879976232
142.211;212.9950073421439
142.245;213.00851688693098
142.279;212.981459682166
142.313;213.05650382577988
142.348;212.9449378330373
142.383;212.8694493783304
142.417;212.89550029603316
142.489;213.36344847948035
142.524;213.16622379687038
142.564;213.55604331284752
142.6;213.54345917471466
142.637;213.55106818846943
142.672;213.16321090047393
142.704;213.11078199052133
142.739;212.99140995260663
142.808;212.74377962085308
142.843;212.61097992916174
142.877;212.60714285714286
142.922;212.50888625592418
142.957;212.62203791469193
143.032;212.63083284111045
143.066;212.66834022445363
143.103;212.809509746013
143.137;212.681146572104
143.171;212.681146572104
143.243;213.41199054932073
143.278;213.5658594211459
143.344;212.46432783018867
143.378;212.6255896226415
143.412;212.36615566037736
143.446;212.21462264150944
143.48;212.11147346575748
143.515;212.1571301512007
143.582;212.27900797165634
143.619;212.183052849129
143.659;212.3320509026339
143.693;212.4152116010654
143.744;211.9440682955549
143.779;211.7059169855755
143.817;211.8392699440683
143.852;212.3675340035482
143.886;212.3675340035482
143.939;212.2314074074074
144.007;212.2331851851852
144.075;212.20888888888888
144.108;212.40977777777778
144.142;212.58074074074074
144.176;212.44237037037038
144.213;212.39645494830134
144.247;212.05169867060562
144.279;211.87385524372232
144.314;211.77892867712342
144.348;211.57176679490973
144.382;211.79169121979965
144.418;211.96169711255155
144.485;211.65880966411314
144.528;211.87507418397627
144.561;211.97626112759644
144.597;211.82908011869435
144.631;211.94194312796208
144.666;212.0260663507109
144.7;212.2031990521327
144.736;212.24140995260663
144.803;212.4023598820059
144.837;212.37197640117995
144.873;212.26456739258387
144.907;212.24190700412007
144.991;212.19684579439252
145.026;211.9097546728972
145.059;212.377247273799
145.093;212.17889773062186
145.161;211.88408355398647
145.195;212.13974698440717
145.261;211.9469363822926
145.295;211.89211374963355
145.329;211.94459102902374
145.363;212.05744743855493
145.397;212.01628664495115
145.43;212.06958839206396
145.463;211.8583283935981
145.531;212.10640189685833
145.598;212.24133846609416
145.632;212.51791530944627
145.667;212.3351971748087
145.701;212.3166568569747
145.737;212.3882282996433
145.805;212.12514863258025
145.839;212.02161681966243
145.873;211.9176784127924
145.909;211.87000296120817
145.953;212.00029446407538
145.987;211.93816254416961
146.058;212.09241216415708
146.128;212.31414230882788
146.162;212.26999702646447
146.196;212.34641688968182
146.234;212.45049063336307
146.267;212.64477172312223
146.301;212.7979381443299
146.369;212.52656574651232
146.406;212.90798456515287
146.473;212.88757045387126
146.506;212.69771581133196
146.54;212.45802432512608
146.574;212.5153121319199
146.609;212.48085983510012
146.643;212.23153868784937
146.675;212.4251250367755
146.746;212.27448071216617
146.787;212.35905044510386
146.855;212.75324675324674
146.921;212.62017104099087
146.955;212.544087289885
146.988;212.77513227513228
147.023;212.88888888888889
147.061;212.87389770723104
147.101;213.20605526161083
147.176;212.80206489675516
147.209;212.81150442477878
147.248;212.63287752675387
147.285;212.71521997621878
147.353;212.54392688679246
147.421;212.5382782246053
147.496;212.40988978254393
147.562;212.70501474926255
147.596;212.74365781710915
147.631;212.49170616113744
147.665;212.53732227488152
147.699;212.58678909952607
147.735;212.7820131030375
147.769;212.7820131030375
147.845;212.77307921381774
147.879;212.9481834425253
147.946;213.49377224199287
147.98;213.33333333333334
148.014;213.09844868735084
148.049;212.87887828162292
148.119;212.49543715042685
148.187;212.37474241978217
148.222;212.6965925925926
148.255;212.6965925925926
148.345;212.5834074074074
148.384;213.0377247273799
148.418;213.24992631889182
148.452;213.25228411435307
148.485;212.9159787735849
148.52;212.90742924528303
148.553;213.21678939617084
148.623;213.4377025036819
148.692;213.4263018534863
148.726;213.3539276257723
148.76;213.35716395864105
148.794;213.22333825701625
148.839;212.63614814814815
148.906;212.704
148.94;212.58103703703705
148.973;212.86128364389234
149.007;213.0845903578823
149.074;212.62845385067607
149.107;212.80864197530863
149.141;212.79947074389887
149.175;212.60394001764186
149.21;212.68683589138135
149.245;212.53158205430933
149.28;213.40688018979833
149.32;213.40984578884934
149.39;213.51673640167365
149.442;213.81052002390913
149.479;213.61028093245667
149.512;213.62014345487148
149.546;213.40280262373287
149.58;213.46571258199165
149.613;213.35805022156572
149.647;213.43722304283605
149.682;213.2963841138115
149.717;213.4484291641968
149.757;213.2004662004662
149.827;213.18560606060606
149.866;213.29050116550115
149.908;213.46962962962962
149.944;213.50666666666666
149.982;213.4328888888889
150.017;213.5865412870996
150.052;213.84866294446076
150.088;213.95709667940054
150.122;213.97738619676946
150.189;214.12070484581497
